,x,y,z
talk.politics.mideast,1.271556,1.0824565,2.3643136
rec.sport.baseball,1.7446406,-9.601454,-12.746085
talk.politics.mideast,0.9783331,11.8669,-18.081139
sci.med,-0.69073397,9.020862,-2.6094155
rec.sport.baseball,6.6226835,4.200931,10.937797
rec.sport.baseball,-0.44235224,-0.46509933,1.5288619
sci.med,-2.1936502,12.744201,2.0734653
sci.med,7.130434,17.57394,-7.4626513
rec.sport.baseball,6.1549006,-9.7555065,6.284577
rec.sport.baseball,10.861006,-16.4139,5.403618
rec.autos,14.169229,8.231926,-4.9103208
rec.sport.baseball,7.670477,-10.797525,3.079684
rec.sport.baseball,-1.6944374,-8.504956,-7.023026
talk.politics.mideast,-2.7439976,-0.28222114,13.338832
sci.med,6.60435,13.004726,0.18183367
rec.autos,15.015534,0.20980135,5.8117867
comp.graphics,-7.269222,-11.115339,-4.3436403
rec.sport.baseball,-2.0255127,-2.113016,3.690207
comp.graphics,-6.3928223,-6.1578865,-2.7927551
talk.politics.mideast,-8.0328045,-9.164618,17.465525
rec.sport.baseball,2.00009,-8.814912,-5.6132336
talk.politics.mideast,-19.126225,-7.886862,6.676145
talk.politics.mideast,-4.8420386,1.1949779,13.9873085
rec.sport.baseball,-2.7293546,-9.734815,6.2766104
sci.med,-5.006279,11.895215,-16.403118
comp.graphics,-15.519909,-4.877001,1.9586413
sci.med,0.595319,11.411173,-5.7707987
sci.med,2.6322603,15.552076,-13.22148
talk.politics.mideast,-2.7039971,-0.38420138,8.264656
rec.sport.baseball,8.980931,-11.211686,-5.142858
rec.sport.baseball,-1.136322,-4.276168,-7.055289
rec.sport.baseball,9.218196,-10.058958,6.398738
comp.graphics,-13.000847,-8.045899,-7.261546
sci.med,-3.5561326,9.896501,-0.70546293
rec.sport.baseball,9.885473,-4.6338396,2.3786874
talk.politics.mideast,1.6058754,3.0168874,9.926327
sci.med,7.19746,9.102838,7.662292
rec.sport.baseball,5.7147484,-4.776582,12.278673
comp.graphics,-13.861046,5.3379197,-8.2950325
talk.politics.mideast,-3.489515,-18.89875,4.2845917
comp.graphics,-2.56385,-7.2722416,-3.9019766
sci.med,15.021688,12.395962,-7.713375
talk.politics.mideast,-9.280294,9.194714,-8.826904
sci.med,0.9732369,11.698821,-0.85390294
rec.autos,7.934443,8.574943,-6.273265
comp.graphics,-7.927633,-10.112965,-1.8224877
rec.autos,16.531374,4.1685276,-14.145742
sci.med,2.5041835,16.907753,0.073557205
sci.med,-7.1960273,4.3849053,-5.773189
rec.autos,-11.543059,6.6846857,15.049952
rec.sport.baseball,9.816664,1.8307598,7.5959973
talk.politics.mideast,-2.1491544,4.2437897,20.092516
sci.med,5.960502,7.6262317,0.4335224
rec.autos,-2.6954348,-0.4929251,-5.098537
rec.autos,4.5360427,-1.5109009,-4.132494
comp.graphics,17.26987,7.608929,8.422202
talk.politics.mideast,-3.487108,7.9675198,11.501688
talk.politics.mideast,-0.67714137,0.19204856,18.982244
rec.sport.baseball,7.7601767,-11.1397295,-0.46679333
sci.med,7.9133015,22.19349,-4.712526
rec.sport.baseball,-14.645343,-15.656727,1.0545288
rec.autos,-0.50563127,-1.8622003,2.016346
sci.med,1.556399,-8.222276,-12.47307
talk.politics.mideast,-5.355664,-13.571357,10.14074
sci.med,-1.667878,8.901824,-8.653587
comp.graphics,-4.146836,-11.880995,-3.9015477
talk.politics.mideast,-7.4816628,10.500849,9.722766
talk.politics.mideast,-5.268627,-0.59886694,20.530748
rec.sport.baseball,6.7833004,-16.88228,2.3057842
comp.graphics,-5.968405,-2.970061,-15.513294
sci.med,14.51833,9.644847,2.1818697
rec.autos,11.60496,-1.478129,-6.4517727
comp.graphics,-9.68105,-6.7347198,-4.668569
rec.autos,15.389142,4.869267,13.205914
talk.politics.mideast,1.4351051,8.437316,13.430887
rec.sport.baseball,-0.6231089,-20.409319,-1.7025487
rec.sport.baseball,1.9187826,-10.180079,2.7867005
rec.sport.baseball,1.5521605,-3.5011263,-0.10125664
rec.autos,6.3559074,4.0803447,-12.319245
comp.graphics,-1.5365381,2.1350992,-8.106885
talk.politics.mideast,-7.1672397,0.8174678,16.745089
talk.politics.mideast,-3.3320336,-0.57300293,11.307018
rec.autos,2.7796876,-7.1583233,-5.9139047
comp.graphics,-9.745495,4.2693887,-2.9382343
comp.graphics,-8.777277,-0.96531975,-18.878994
talk.politics.mideast,0.79577076,-14.8268385,12.991961
comp.graphics,14.255196,-12.606515,-8.84329
rec.sport.baseball,15.015909,-12.881316,7.9618196
rec.autos,5.4927516,-8.159854,-6.432346
rec.autos,4.84313,-5.4613857,-8.146302
rec.autos,6.7067623,-4.095986,-14.978683
rec.autos,7.8190045,-0.26681113,-17.264553
sci.med,-1.6170839,13.4037485,-10.331699
rec.autos,-5.6860037,17.57783,11.043059
sci.med,2.6697173,7.003393,-9.009706
rec.autos,20.386806,-2.363751,-0.37640718
rec.sport.baseball,-1.6357281,-0.8382355,2.2875223
sci.med,2.1543336,1.7698462,6.8098173
rec.autos,-1.8190581,2.4178262,-1.8757432
sci.med,-7.7249413,6.216177,-8.689701
comp.graphics,17.760643,6.59563,8.506878
comp.graphics,-19.11846,-7.0582495,-1.158883
talk.politics.mideast,-11.849921,-2.8565784,14.961848
sci.med,5.5528727,14.693068,13.378891
rec.sport.baseball,-12.531971,-2.1725106,-16.815067
comp.graphics,-5.023699,-5.982777,1.5062457
talk.politics.mideast,-4.5668097,-19.043545,5.7139416
rec.autos,7.937148,-4.043244,-11.844561
comp.graphics,-13.377258,-11.803626,0.117243275
comp.graphics,-11.407082,-6.695911,-0.63559884
sci.med,13.902465,14.283525,-2.2324169
rec.sport.baseball,7.8705072,-16.26411,0.70728284
rec.sport.baseball,12.9690075,-9.448233,-1.6524391
rec.sport.baseball,-17.530334,2.0426145,-13.371993
rec.sport.baseball,10.077949,-9.968337,1.5793632
rec.sport.baseball,12.649523,-16.355629,1.04147
talk.politics.mideast,-3.2673216,-3.7367456,13.725836
rec.autos,3.9395556,0.14357546,-7.549397
rec.autos,18.511797,0.8386696,-10.621195
talk.politics.mideast,-8.183088,-20.017105,9.653507
talk.politics.mideast,-15.669859,10.051037,-1.1520662
comp.graphics,-13.361949,-11.802089,0.12540294
rec.autos,14.896597,-0.33473083,6.3281026
comp.graphics,-8.417521,-8.551887,-11.643177
sci.med,1.6819117,12.707442,9.098244
comp.graphics,-10.561702,-9.818844,-5.798588
comp.graphics,-7.6929655,-12.603771,-0.700457
rec.sport.baseball,2.008997,-4.763094,1.4792815
rec.autos,-6.6113772,2.5531738,-15.340891
comp.graphics,-15.360796,2.31448,-0.7230981
rec.sport.baseball,2.9348705,-13.838605,2.4193783
sci.med,3.3476596,19.946728,0.44506922
rec.autos,11.501401,1.9444665,-5.7688365
rec.sport.baseball,0.21061982,-17.21386,0.2910955
comp.graphics,-12.144248,-2.959361,-0.15053947
talk.politics.mideast,-7.00103,-19.450405,9.60098
sci.med,5.3078275,10.234739,-13.02315
rec.sport.baseball,5.89368,-13.375031,3.7744331
rec.autos,11.553814,0.18327788,4.7667856
rec.autos,-1.3212526,4.0423026,-21.982523
rec.autos,11.927641,4.388572,-4.802342
talk.politics.mideast,-11.920658,17.120434,2.6498537
rec.sport.baseball,11.713284,-13.587034,6.5213933
rec.autos,10.948232,4.304067,-10.18461
sci.med,4.6322656,20.364052,-5.4304695
comp.graphics,-17.475014,-3.2969813,5.188564
rec.sport.baseball,12.243925,-16.591368,-5.5960827
comp.graphics,-19.113361,-0.38999006,9.746695
rec.sport.baseball,2.3050444,-4.872875,5.245519
talk.politics.mideast,-5.7074337,-18.421812,6.2374005
sci.med,-9.33967,4.1205587,-7.5453763
rec.autos,7.767672,2.8989615,-3.1006508
rec.autos,-0.47378764,-0.8449068,0.5551012
rec.autos,2.3106022,-1.726149,-4.3521185
sci.med,1.8612094,-0.484352,3.368575
sci.med,2.7405612,19.86514,0.7152365
rec.autos,-7.189058,17.107042,10.2828045
talk.politics.mideast,1.4360845,2.742316,9.855682
talk.politics.mideast,-3.7133715,-17.716282,6.783369
comp.graphics,-9.917066,-5.5894527,-2.0293872
sci.med,4.0518165,-0.036663074,4.078796
sci.med,-3.4833014,1.8371869,-3.0419157
talk.politics.mideast,-13.11767,-16.629293,7.9210887
talk.politics.mideast,-7.5244026,3.2420664,12.843658
sci.med,0.55268157,17.098526,6.2125554
sci.med,9.6575775,19.553577,-6.0386133
rec.autos,7.842297,-2.8552299,-1.6812706
rec.autos,17.416376,1.6264794,-2.778361
talk.politics.mideast,12.374036,0.33475542,16.435808
comp.graphics,-6.0989714,-1.5677261,-7.0898833
talk.politics.mideast,9.8231,1.0950794,15.425792
talk.politics.mideast,-12.370209,-16.538988,8.110763
talk.politics.mideast,-2.5767155,-16.86632,7.3621492
talk.politics.mideast,-12.908454,2.6194909,11.409256
rec.autos,3.9657946,4.36939,-7.9333553
talk.politics.mideast,-7.114326,0.79693115,16.718214
rec.autos,-18.039286,9.688814,-6.504531
talk.politics.mideast,0.84994304,-14.811923,11.367204
rec.sport.baseball,1.8251379,-15.626631,1.101351
rec.autos,7.8815937,-0.04155624,-10.750581
talk.politics.mideast,-2.9519587,-18.69049,8.3443165
rec.sport.baseball,6.4115305,-4.505565,9.305305
talk.politics.mideast,0.7475485,-4.381252,-3.9422107
talk.politics.mideast,-1.1650878,-22.129807,3.2570298
sci.med,6.490834,11.824061,-4.3511305
rec.sport.baseball,4.6578474,-5.6300483,6.7251935
rec.sport.baseball,8.490658,-7.835371,4.808918
sci.med,-0.2560094,6.780279,-11.3549185
rec.autos,4.7150946,-6.8612223,-13.511238
rec.autos,15.859389,-0.3762303,2.111858
rec.sport.baseball,5.4957004,-10.905042,6.6336513
rec.sport.baseball,9.64808,-12.3610325,2.4699488
sci.med,2.5200038,10.563246,-6.473677
rec.autos,8.5583,-1.0365869,-4.679669
talk.politics.mideast,-6.695779,-21.849413,4.969394
rec.sport.baseball,2.9229636,-6.196939,6.5573864
talk.politics.mideast,-8.206224,12.639242,15.117364
sci.med,9.572938,21.368412,-2.4950697
rec.autos,4.5899296,4.670367,15.485163
comp.graphics,-4.9992547,-6.298864,-0.70659184
rec.autos,-0.430451,1.7680529,-19.984762
comp.graphics,-17.510239,-0.5342557,10.905777
rec.autos,0.08529721,2.4984946,-2.9407113
sci.med,3.9932644,6.7821283,-0.6547699
sci.med,-1.8023086,13.565675,5.440105
rec.autos,2.5034895,4.94264,-19.183681
rec.sport.baseball,11.104847,-11.019271,8.839309
comp.graphics,-8.370552,-9.898606,5.683582
rec.autos,5.7857585,5.513337,-6.7952557
talk.politics.mideast,-4.4811144,-17.965734,4.8904586
comp.graphics,-7.49091,-11.021128,0.8109568
talk.politics.mideast,-4.0507145,-7.8873186,17.213573
rec.autos,18.415598,-8.976946,-4.6248107
talk.politics.mideast,-8.100099,-9.471999,9.378953
rec.autos,3.5148616,-3.4410014,-4.693259
rec.autos,12.14564,4.6458516,5.8538785
rec.sport.baseball,8.093054,-5.919699,2.726094
comp.graphics,-9.114579,-6.404108,-1.2648602
talk.politics.mideast,-4.6148744,-2.209187,7.836207
sci.med,1.3543434,2.476173,0.4449277
sci.med,2.6425583,11.614718,0.5367494
sci.med,3.5848773,15.284973,-2.2594588
comp.graphics,-6.6864057,6.45247,-12.413329
rec.autos,9.445509,-4.1905456,-7.4325056
rec.autos,7.973807,5.2240434,-11.161066
talk.politics.mideast,-10.739348,-16.227509,3.9302332
comp.graphics,-3.6812809,-11.677908,-3.408626
rec.sport.baseball,10.38826,-9.053134,8.661601
rec.autos,3.7968793,-3.3304496,-15.94275
sci.med,10.737577,10.779996,3.902145
rec.autos,8.508332,-2.7151618,-6.017125
rec.autos,6.298152,-5.5602,-9.853806
comp.graphics,-4.9785113,-8.743139,0.2207607
sci.med,4.824298,9.490829,3.350319
rec.autos,16.549177,1.489084,-4.429602
rec.autos,-0.67668974,2.7939773,-22.611963
talk.politics.mideast,-1.6330972,-4.8013,18.648296
comp.graphics,4.076402,-7.360675,21.285349
rec.sport.baseball,-6.8980637,3.254565,-20.062647
rec.autos,-5.982446,16.672583,10.578668
talk.politics.mideast,0.07968943,1.1889747,-3.3422854
comp.graphics,-7.6812296,-2.2247136,-8.744633
rec.autos,9.581293,4.2295556,-3.3495364
comp.graphics,-4.2375703,-8.138687,-6.105339
rec.autos,-0.41166514,-5.8972445,-12.539231
rec.sport.baseball,4.568961,-7.559048,-2.3631432
talk.politics.mideast,-4.5120125,-5.0794106,-19.66264
sci.med,1.1516714,9.871057,-0.061724618
sci.med,2.5597756,8.51565,-0.08766419
rec.autos,13.378658,5.9178343,-7.087545
sci.med,6.589835,15.7128315,-4.7274
rec.autos,16.225536,-1.1135206,-7.535637
rec.autos,0.005015566,0.3889802,-15.352919
rec.autos,-6.36923,2.1918583,0.63277614
sci.med,15.200063,12.100253,5.9556427
rec.sport.baseball,7.574151,-13.595033,-12.759141
comp.graphics,-4.339692,-10.896769,-0.42406687
comp.graphics,8.093193,9.975125,14.966479
talk.politics.mideast,-7.4483852,4.42866,13.597659
rec.sport.baseball,2.7850437,-3.0773318,2.0159688
talk.politics.mideast,-5.7582865,2.5156465,11.515603
rec.autos,10.940958,-3.7403924,-15.879799
sci.med,3.5256221,10.783534,8.210307
comp.graphics,-2.8399894,-11.232353,-1.4221358
talk.politics.mideast,1.1813475,-16.285679,11.591082
sci.med,12.442393,18.974974,-4.3816304
talk.politics.mideast,-3.75593,21.227844,4.1135006
talk.politics.mideast,-1.5737869,1.5268654,0.1299237
sci.med,-0.394443,2.6443377,-10.9554205
rec.sport.baseball,4.984162,-8.516591,8.680611
sci.med,7.5680814,4.987308,2.8376184
rec.autos,8.157192,-6.7595506,-8.376399
rec.sport.baseball,5.812145,-10.947586,5.230502
sci.med,8.366945,19.815477,-5.2371197
talk.politics.mideast,-1.2253081,1.0732306,8.47891
talk.politics.mideast,-13.600124,-18.437778,7.988596
comp.graphics,-11.086547,-6.0747623,1.8745267
sci.med,11.059846,18.568054,-2.820081
comp.graphics,2.433088,-0.16562738,1.5328524
comp.graphics,-7.5708385,1.2241888,-9.69776
talk.politics.mideast,11.336616,-1.2373291,10.181663
comp.graphics,-4.0523567,-0.23377688,-3.0488775
talk.politics.mideast,-11.216181,14.125727,7.8883853
rec.autos,14.215345,0.37919533,0.029558524
sci.med,6.126318,5.6721663,8.262507
rec.sport.baseball,-2.2965717,-11.539362,2.7968743
rec.sport.baseball,10.420382,-6.399884,10.962899
comp.graphics,-3.3035252,-7.3079524,-1.4878297
rec.autos,11.036494,-3.4765434,-15.828849
talk.politics.mideast,-4.9876366,-17.648245,10.094867
sci.med,9.772568,14.622906,0.54833204
talk.politics.mideast,0.40687102,1.7112759,7.0954266
sci.med,12.189919,18.056181,2.8188355
sci.med,4.854914,12.399191,-1.2523946
talk.politics.mideast,-3.7457473,-19.16356,7.1035175
sci.med,11.297435,10.759854,-11.442563
sci.med,4.1505556,12.34315,1.804137
rec.autos,5.7438307,0.82613945,-3.2300594
rec.sport.baseball,-21.735508,-3.0698333,-3.7939863
comp.graphics,-6.361875,-15.530663,-10.574224
talk.politics.mideast,-0.46282306,-20.450533,6.627874
sci.med,-10.7270155,-0.5076506,-11.690146
sci.med,-0.11102195,4.3216395,3.8146834
sci.med,5.9861765,-1.3079137,6.2208567
sci.med,2.8637464,3.1708703,1.281524
rec.autos,-3.1510289,-0.65974385,-17.586115
talk.politics.mideast,0.8407137,8.686569,16.103594
rec.sport.baseball,1.2010957,-8.160692,-18.354906
rec.sport.baseball,-1.2482727,-6.7623477,8.008774
comp.graphics,-6.7771854,-11.424588,-2.9318097
rec.sport.baseball,10.622388,-6.790462,6.5912943
sci.med,4.7969813,15.815255,-2.6189117
comp.graphics,2.761957,-10.772331,13.458028
comp.graphics,-2.9357045,-0.84807986,-6.864976
rec.autos,-14.527304,9.334632,7.1562195
comp.graphics,-9.311095,1.9282942,-9.219325
talk.politics.mideast,-11.083861,-14.789495,8.529652
rec.sport.baseball,5.699038,-12.478527,-2.7720428
rec.sport.baseball,9.330836,-8.287769,-1.5877645
rec.autos,-2.3092647,0.42121506,-2.8804982
rec.autos,13.215818,0.9473555,-1.9841397
comp.graphics,-14.674636,-7.2004232,-6.7927313
talk.politics.mideast,-0.7097604,1.8718088,2.7365804
talk.politics.mideast,-5.345307,1.9592547,11.250366
rec.autos,8.967185,1.8896868,-7.120703
talk.politics.mideast,-2.6341097,-9.544435,10.989699
talk.politics.mideast,-11.411969,-9.741466,9.999277
sci.med,2.460284,-9.37878,-4.4142375
talk.politics.mideast,11.821768,-0.15539207,15.631354
rec.sport.baseball,7.0374684,-8.9605,4.3892655
rec.sport.baseball,-0.1344286,-15.231971,3.7800834
sci.med,-1.5452499,6.0521708,0.8516836
rec.sport.baseball,6.649991,-6.7952404,5.841039
comp.graphics,-7.1018915,-9.685679,1.52043
rec.sport.baseball,-15.346658,-7.335467,11.00856
rec.autos,0.60361546,0.9976534,-8.208981
talk.politics.mideast,0.68376696,7.203619,16.371376
talk.politics.mideast,18.720675,0.66932917,10.5131035
comp.graphics,-3.68247,-4.1145506,-0.89964145
rec.sport.baseball,12.27295,-6.2283435,7.52866
sci.med,11.300402,20.240755,-3.0617204
rec.sport.baseball,5.141483,-5.866175,0.5135349
comp.graphics,13.693522,-12.173129,-6.568631
sci.med,1.6744338,16.169907,-11.798643
rec.autos,5.873725,-1.5181726,-10.859834
talk.politics.mideast,-1.4791907,2.3902996,6.6785336
rec.autos,-6.5221934,18.006376,9.836002
rec.sport.baseball,3.7929688,-14.765879,-3.2410598
rec.sport.baseball,-22.565557,-2.9464617,-3.8082354
rec.autos,6.3545475,3.780648,-1.0014868
rec.autos,4.642216,6.2352676,-17.47903
comp.graphics,-9.1267185,10.722116,-13.6295
rec.autos,-0.43572837,1.7799207,-20.010593
comp.graphics,-8.295705,-13.717248,-7.2731967
sci.med,1.373732,2.795264,2.4098628
rec.sport.baseball,1.7451231,-8.736233,6.2532253
rec.sport.baseball,6.583855,-13.986459,0.068335116
sci.med,7.158525,1.3416489,5.4978266
rec.sport.baseball,13.31812,-10.124607,-1.6823151
rec.autos,3.9961987,0.2982488,-1.8116702
comp.graphics,-9.175559,-10.914594,-4.1057734
rec.sport.baseball,6.1829605,-14.169178,-12.922991
rec.autos,5.1134276,2.981448,-1.9115499
comp.graphics,-7.9101515,-10.955584,-0.5912637
sci.med,21.836403,7.5576096,0.25534293
rec.autos,11.459712,1.9067237,-8.050695
comp.graphics,-11.545234,-13.033493,-10.963154
sci.med,-7.970774,13.774624,-4.4301195
rec.sport.baseball,9.85937,-13.878141,0.46655867
sci.med,-7.5120273,0.033494942,-5.6477017
talk.politics.mideast,-1.561711,0.22661385,10.297735
rec.autos,7.4259887,7.439886,18.697056
talk.politics.mideast,11.562462,-1.2305635,10.3712435
rec.sport.baseball,8.206895,-7.2401,15.447298
sci.med,-10.537488,0.29040006,-4.152668
rec.sport.baseball,4.020358,-4.7708507,7.3180175
comp.graphics,-17.67752,-1.6463398,9.903103
sci.med,2.062294,10.092669,-1.2226665
talk.politics.mideast,11.302375,9.981128,11.761104
comp.graphics,-5.0740995,-9.915369,-5.9237885
comp.graphics,-15.2346735,-8.220337,-7.024916
talk.politics.mideast,-0.9137307,5.4569287,10.040238
sci.med,3.1981757,10.381844,-6.931837
rec.sport.baseball,1.7655752,-11.450801,5.8516936
rec.autos,14.715076,-4.4009457,-10.966845
talk.politics.mideast,11.890362,8.597708,9.03526
sci.med,21.117943,7.6756835,0.13755037
comp.graphics,-5.5478044,-0.41148624,-4.757845
rec.sport.baseball,7.269439,-9.713518,6.8468776
comp.graphics,-6.1336627,-4.6515427,-4.1048565
rec.sport.baseball,-19.69429,1.1752211,-2.608611
comp.graphics,-14.153966,-9.318016,-5.2389865
sci.med,-12.4752655,11.475788,-6.2481275
rec.autos,17.792845,-1.3894163,-4.0033054
sci.med,19.37783,2.757771,2.6882918
talk.politics.mideast,6.4540796,-0.36906305,3.7107546
rec.sport.baseball,10.616014,-11.370666,7.1013823
rec.autos,1.4814321,-5.9950666,-4.7401733
comp.graphics,-1.8494052,-11.424141,-2.0475256
rec.autos,10.690596,-4.820256,-8.987789
comp.graphics,-9.584963,-8.1351385,-1.0025036
rec.autos,-6.400407,2.775823,-15.8813715
talk.politics.mideast,-7.7051077,-17.949469,8.448767
rec.sport.baseball,6.4180903,-7.774968,1.2127917
sci.med,14.492999,9.222756,2.6439908
rec.autos,6.1885805,2.3121614,-10.227106
rec.autos,9.34188,0.8319218,-21.395067
rec.sport.baseball,-4.0257497,-18.700733,-5.1723647
rec.sport.baseball,0.8543423,-3.088408,2.6132643
comp.graphics,-14.435356,-4.175312,-9.08884
rec.sport.baseball,8.892962,-7.990081,17.105213
sci.med,-8.283794,1.0018052,-12.708476
comp.graphics,-3.7537985,5.8277864,-10.326819
sci.med,0.5402183,14.093539,-3.830759
rec.autos,1.2851138,3.5428498,-0.9038194
rec.sport.baseball,15.722204,-3.563538,10.658073
rec.autos,9.830463,-0.8296143,-8.066346
rec.autos,4.834674,-1.2982861,-0.3352054
rec.sport.baseball,1.2695636,-16.669277,0.7762564
rec.sport.baseball,9.641898,-14.566785,8.531051
talk.politics.mideast,-6.896972,-5.947509,15.520495
sci.med,0.6581735,16.124886,-10.990155
comp.graphics,2.410107,-5.346714,-12.528482
talk.politics.mideast,-10.532182,-2.8842654,16.649805
sci.med,0.43529752,16.125395,-9.279052
sci.med,-4.704789,17.719734,-3.5669355
sci.med,-7.3365016,5.9271717,-8.560021
rec.sport.baseball,-18.511608,-11.903914,1.7597623
rec.autos,-9.30841,-6.9146805,3.3885388
talk.politics.mideast,0.7777495,1.3005908,11.789735
talk.politics.mideast,0.1001454,-2.2301605,8.845233
comp.graphics,-6.4368687,-6.867144,-4.0346107
talk.politics.mideast,-5.601188,-15.492419,5.5685043
rec.autos,23.273111,2.0224168,-1.6162273
talk.politics.mideast,-2.7244444,1.390686,16.738943
sci.med,0.11165834,14.336189,-9.626303
comp.graphics,-3.7549582,5.827951,-10.32347
comp.graphics,-2.085299,-1.2445685,-2.0835056
rec.sport.baseball,-19.464437,4.354578,-7.5743895
talk.politics.mideast,-7.4514666,8.784312,14.81816
rec.sport.baseball,-14.657594,-15.765601,1.0464485
rec.sport.baseball,0.15454781,-2.8838415,1.064147
rec.sport.baseball,6.2284994,-14.068955,6.56252
sci.med,1.3004527,4.271787,-14.264358
rec.sport.baseball,9.836206,-12.181917,-0.8354704
talk.politics.mideast,10.754526,0.96800727,16.752117
rec.sport.baseball,5.1826277,-5.436915,2.3777971
rec.autos,9.368238,-1.7694627,-10.528709
talk.politics.mideast,11.29972,9.988171,11.769497
rec.sport.baseball,1.0083903,-8.833387,4.092811
rec.autos,-2.4420426,-3.3483968,-5.7142143
talk.politics.mideast,-1.1498617,-22.123905,3.20507
rec.autos,10.464706,8.117944,-1.2838538
rec.sport.baseball,2.3311236,-1.45006,4.8214045
rec.autos,5.305471,-2.4264886,-9.057873
rec.sport.baseball,5.984515,-4.893362,12.26152
rec.sport.baseball,2.5546796,-16.757177,-3.8955739
sci.med,0.66701645,7.8761764,-5.327356
sci.med,2.6152587,5.5987835,3.1674664
rec.sport.baseball,-2.970288,-0.4981638,3.7193823
talk.politics.mideast,-6.16459,-4.61128,15.434075
rec.sport.baseball,2.6726727,-7.304541,1.2001779
rec.sport.baseball,-3.6715274,-4.0723696,-12.691287
rec.autos,10.072236,3.212745,2.3196175
sci.med,8.582324,13.619483,-0.30637285
talk.politics.mideast,-3.29648,-4.1877375,16.155739
comp.graphics,-14.897931,-9.301443,-8.768613
talk.politics.mideast,-2.4011118,-15.314516,8.318378
rec.sport.baseball,8.783693,-9.39121,13.827936
rec.sport.baseball,-2.109269,5.0599194,-17.078697
rec.autos,10.555643,-4.0884686,-11.21374
rec.autos,1.9850765,-3.124963,-20.491497
sci.med,-0.24778678,6.782247,-11.351395
rec.sport.baseball,9.810146,8.004465,-10.278962
talk.politics.mideast,-5.384282,7.5589805,11.711797
sci.med,-10.631004,17.118156,-3.9301395
comp.graphics,-2.267471,-9.5418825,-2.9962363
rec.autos,19.41501,-0.9824153,0.11417623
rec.autos,19.050323,4.420766,-5.413299
rec.sport.baseball,9.00807,-11.211147,-5.153621
rec.autos,-3.9377656,-4.808094,-3.864355
comp.graphics,-11.487829,3.6429882,19.481527
talk.politics.mideast,-7.6220603,8.858784,2.3627772
sci.med,11.359444,19.749712,-6.536714
comp.graphics,17.15861,6.196209,9.092884
comp.graphics,-3.4493356,1.5127097,-6.897987
