,x,y,z
rec.autos,-1.8729546,-9.606595,-14.282434
comp.graphics,-15.253857,2.6938708,1.3146366
talk.politics.mideast,-6.4830914,16.06092,1.3116505
talk.politics.mideast,-3.0406914,12.536651,-9.009636
rec.autos,-3.7672417,-8.9809065,-9.416022
comp.graphics,-15.685435,7.917241,-5.9940863
comp.graphics,-14.645587,-18.677347,3.2921627
talk.politics.mideast,13.604786,16.591154,-13.286689
comp.graphics,-14.794451,-5.578986,14.470849
rec.sport.baseball,20.486258,-7.6930146,-3.8122475
rec.autos,1.6459461,-3.7189224,-2.6113331
rec.autos,-4.911355,-15.047178,-0.54736686
rec.autos,1.6545581,-15.427992,-20.603235
rec.autos,-14.658438,-6.16285,-7.5541997
sci.med,-8.435408,10.383219,17.444643
rec.autos,16.832106,15.873891,-4.944055
sci.med,-5.848345,-6.7194934,-12.203632
rec.autos,-13.342167,3.3111262,-20.965925
rec.sport.baseball,4.834145,-11.241675,-3.6651087
sci.med,-16.019634,3.5305316,-9.181997
rec.autos,2.913631,-6.281855,3.1407351
sci.med,1.9023807,-24.566378,9.893116
comp.graphics,-17.955315,-1.6839149,18.089437
comp.graphics,4.079578,-14.108481,7.282582
talk.politics.mideast,-11.297895,25.200073,-3.7792869
sci.med,13.366988,0.84298533,17.333666
rec.sport.baseball,13.168061,2.2501357,7.9261713
comp.graphics,-3.2728457,-24.656324,3.103851
talk.politics.mideast,-3.068453,18.211037,-15.667972
rec.autos,-6.1195602,-1.1256423,-24.711025
comp.graphics,-5.3901224,-1.4659481,2.5244994
comp.graphics,-13.950066,-1.9822525,0.20767307
sci.med,15.527462,9.790929,19.543196
rec.sport.baseball,21.69038,5.7422824,-1.8610857
rec.sport.baseball,21.39558,5.9011693,-1.8025712
rec.sport.baseball,17.428913,-11.362431,1.865857
rec.sport.baseball,11.97961,-5.3504987,-1.3894186
rec.sport.baseball,23.381271,-2.4234765,2.606268
talk.politics.mideast,-6.4223022,20.27824,-2.3756297
rec.autos,0.17298196,-14.027867,-8.113139
rec.autos,-11.042613,-3.7472656,-18.125973
talk.politics.mideast,-1.6567509,8.723251,-16.637135
talk.politics.mideast,1.8712178,14.883226,3.1554585
comp.graphics,-5.4324083,-0.7599918,2.4658341
rec.autos,-15.581274,-2.825265,-13.06992
comp.graphics,-20.478691,-12.197069,5.7876573
sci.med,5.159666,9.234484,8.521695
comp.graphics,-20.47496,-7.1631246,2.060895
comp.graphics,-17.597178,-12.309786,5.2394414
rec.sport.baseball,0.34179088,-3.4284022,-7.5140014
rec.autos,-11.404245,0.95973825,-13.140003
comp.graphics,-15.588138,-12.43269,9.187654
rec.sport.baseball,28.026566,1.0804998,-3.7644255
sci.med,-11.411517,5.940089,24.947924
rec.autos,1.2417653,-12.537652,-14.959873
rec.sport.baseball,26.918777,-7.1293716,-2.4074895
comp.graphics,-5.124715,-8.984849,11.219138
talk.politics.mideast,-1.9628854,5.6411757,-7.8763275
sci.med,-8.915646,1.3839047,21.970583
rec.sport.baseball,20.576387,3.5465536,-8.788598
rec.autos,-8.3144865,8.639971,9.220642
rec.autos,12.540835,5.4103613,-16.696894
rec.autos,-14.936756,-10.844282,-5.1095643
talk.politics.mideast,4.3573093,15.89303,-8.625507
rec.sport.baseball,28.572626,1.8017801,2.3016496
rec.autos,-13.847789,-15.64886,-18.210218
sci.med,5.8305764,8.820636,10.457236
comp.graphics,-20.688093,2.9916961,-2.481074
rec.sport.baseball,15.695776,-7.711249,-2.8712225
comp.graphics,-16.590496,14.297731,14.811512
rec.sport.baseball,14.3581505,-6.521393,1.424232
talk.politics.mideast,-5.8236947,19.16654,-13.962555
sci.med,0.71851784,-8.078462,11.740046
rec.autos,15.683391,22.525032,-5.214333
rec.autos,11.543997,0.06987107,-22.016443
rec.autos,1.0256104,-16.491177,-1.9118439
sci.med,6.3061795,-11.361304,-8.795406
sci.med,-11.4114685,5.9392643,24.948305
rec.autos,17.801556,12.603199,-9.112152
talk.politics.mideast,8.568873,17.305462,6.2377095
talk.politics.mideast,0.08622282,24.26246,-12.075146
comp.graphics,-6.4115415,-20.628109,4.4770355
sci.med,7.275088,13.944945,6.8921466
sci.med,-9.2096405,12.200322,1.1500775
talk.politics.mideast,0.686571,10.402167,-23.703453
talk.politics.mideast,-4.871127,4.444234,-6.443221
sci.med,-6.146564,16.670347,16.28533
sci.med,-4.823086,-0.58421135,3.1713088
rec.autos,-5.700346,-5.307268,-6.375959
rec.autos,-16.121784,-8.050883,-19.534372
talk.politics.mideast,-14.509254,16.097523,-9.993281
comp.graphics,-7.418868,-5.215415,4.615006
talk.politics.mideast,0.56307155,20.217499,-3.7151575
talk.politics.mideast,-0.665197,11.686646,-19.897373
talk.politics.mideast,-1.367549,23.240503,-14.339815
talk.politics.mideast,-2.7757418,12.691395,-3.510437
rec.autos,-10.7199335,-4.5348177,16.336552
talk.politics.mideast,-6.53951,16.372822,1.1730607
rec.autos,2.7579975,-0.3852875,-15.555632
talk.politics.mideast,14.012426,17.62207,-12.641691
rec.sport.baseball,27.122488,-6.1841297,-3.9308047
rec.autos,-5.1260214,-21.014664,-4.684037
talk.politics.mideast,-1.4496866,19.54592,-11.806443
rec.sport.baseball,3.3187516,-12.227872,-7.7658343
talk.politics.mideast,4.6303287,-14.558573,3.8032641
talk.politics.mideast,-10.806878,5.434767,-9.922286
sci.med,-8.533399,12.183451,-19.416594
rec.sport.baseball,6.475468,-2.8118076,3.913028
rec.sport.baseball,12.271711,4.504242,1.671669
sci.med,12.651386,10.225943,-0.5411803
rec.autos,6.5305676,-4.2312346,-14.373619
rec.autos,-12.823366,-20.423233,-13.061308
rec.sport.baseball,11.698605,-11.421765,17.510115
rec.sport.baseball,24.470348,-1.1677924,1.3050886
sci.med,-3.4619982,12.042835,18.918438
rec.autos,-5.316191,-6.931101,-12.049498
talk.politics.mideast,7.5084147,25.490402,-7.906544
rec.sport.baseball,8.507579,-1.9653406,4.310633
talk.politics.mideast,-3.6365323,10.1421585,-1.1204565
sci.med,-7.3692822,2.631654,16.66968
rec.autos,7.9486094,-19.41911,8.480035
comp.graphics,-6.5903153,-14.093758,7.4369793
rec.autos,18.429638,10.746638,-11.537893
comp.graphics,-15.56565,14.1130905,14.837233
rec.autos,-10.62838,-1.5262097,-5.4701824
sci.med,0.89483917,4.064167,8.92442
sci.med,-14.757952,7.3637595,8.942066
rec.autos,-10.971772,4.353775,-5.9137526
rec.sport.baseball,18.83085,7.079997,4.360247
comp.graphics,-17.620447,-8.41383,13.708936
rec.autos,-9.419408,-7.111616,-15.676729
talk.politics.mideast,-3.3688939,18.282457,-15.521714
comp.graphics,-12.183192,-15.0587015,8.142968
talk.politics.mideast,11.58873,4.1666985,-11.710457
rec.autos,-24.578466,5.660292,-7.496684
talk.politics.mideast,4.5118256,9.650046,-18.033733
rec.autos,-8.519788,-17.60486,-3.547481
rec.autos,-9.4469595,-9.575341,-8.317818
rec.sport.baseball,12.538664,6.841211,0.2759583
comp.graphics,-13.549559,-11.951447,3.3042383
talk.politics.mideast,0.07135163,20.205795,-3.137775
sci.med,6.615055,-8.0622635,-6.174297
sci.med,-2.5005853,7.719148,13.387455
sci.med,-5.198374,5.2494006,20.771585
comp.graphics,-0.5301,-5.3232946,6.196986
rec.autos,-8.862484,13.478426,-0.037164874
rec.autos,-10.376578,-7.5050654,-15.132769
talk.politics.mideast,4.563901,18.831907,-19.477684
comp.graphics,-1.3375164,-11.63683,6.905498
rec.sport.baseball,10.35942,12.178071,3.7478557
rec.autos,4.8472347,-15.62945,-20.69105
sci.med,6.764582,-4.5317883,24.076277
rec.autos,0.46654376,-10.420687,-14.572057
rec.autos,0.5292408,-14.825869,3.9021838
comp.graphics,-7.8070054,-3.834834,-5.500228
sci.med,4.315918,-0.32116368,16.988256
rec.autos,-14.70004,-9.125399,-19.189734
rec.autos,16.64523,12.694953,-15.104749
talk.politics.mideast,-4.296533,21.222673,-1.7854005
comp.graphics,-20.672531,-8.738478,-4.14108
rec.sport.baseball,12.740334,-0.10889252,-12.28085
rec.autos,17.509604,12.931023,-5.855047
talk.politics.mideast,-13.776264,3.4679048,0.48900324
comp.graphics,-1.2243167,-12.452067,3.8206503
rec.autos,8.973053,-7.4690075,-22.392483
comp.graphics,-9.173227,-10.785482,14.318063
rec.autos,3.9683838,-1.348403,1.3538121
rec.sport.baseball,15.740061,0.44403887,-8.974394
talk.politics.mideast,-3.379577,11.785415,-4.662725
sci.med,-3.131044,5.251486,15.614399
sci.med,-8.602105,2.2322793,16.319103
rec.autos,-15.051352,5.769547,1.2828058
sci.med,-2.9953065,-0.5032623,14.498973
rec.autos,-1.9375385,-13.774021,-17.36773
rec.autos,1.3290341,-5.08889,-15.665304
rec.autos,4.603073,-6.077319,2.1902316
sci.med,-2.0103698,-4.949676,10.035302
rec.sport.baseball,16.29067,4.0585766,0.94179267
comp.graphics,-6.879736,-20.598057,4.8154354
comp.graphics,-2.2172897,3.2647874,4.1361136
talk.politics.mideast,12.39366,-13.802487,-5.4491043
rec.sport.baseball,11.1337595,-17.731373,-6.115235
talk.politics.mideast,-8.074555,10.028831,-4.7807693
rec.autos,-13.057966,-19.975407,-7.716011
sci.med,8.342495,-1.1906364,18.102392
comp.graphics,1.3321513,-9.09406,7.6199274
talk.politics.mideast,15.504041,19.0719,-11.044223
sci.med,5.4118123,-2.0025935,5.2126975
talk.politics.mideast,3.2932699,25.492435,8.822557
talk.politics.mideast,2.7503371,-4.364495,-5.5259995
sci.med,-21.346582,4.1984587,9.706039
rec.sport.baseball,13.256241,-7.896634,10.494698
sci.med,2.0262773,-0.6323572,5.2902493
rec.autos,-7.972944,1.2956929,-10.4330015
rec.sport.baseball,19.95029,0.7674763,5.7195506
sci.med,-3.9655495,-8.013722,-10.306139
talk.politics.mideast,7.022952,15.272692,5.8386364
talk.politics.mideast,-0.6695539,11.371053,-20.105862
comp.graphics,-11.996647,-8.590603,6.2267156
sci.med,-10.386784,12.927448,11.539368
comp.graphics,8.096158,-13.672758,1.048712
comp.graphics,-10.446144,-11.099356,-1.1031736
talk.politics.mideast,7.792865,12.54554,-6.8773026
comp.graphics,-5.0123935,-16.294807,7.9064555
talk.politics.mideast,-14.155465,17.658545,6.62119
rec.autos,-3.6985972,-6.41269,-16.903742
sci.med,9.033078,-6.7241125,-20.647655
rec.sport.baseball,21.248146,-3.528874,-11.166943
rec.sport.baseball,20.506798,15.430347,3.1152098
comp.graphics,1.128035,-11.171833,16.167616
rec.autos,-13.063652,-19.986471,-7.7156925
talk.politics.mideast,-0.42278194,19.44376,-10.339173
sci.med,-9.675831,5.0395455,6.9197454
talk.politics.mideast,1.9360911,4.775375,-16.884668
sci.med,-19.48689,9.421101,-0.47391874
sci.med,2.0474088,13.290625,13.319845
talk.politics.mideast,-2.2164521,19.950497,-11.875211
sci.med,-1.9132196,2.328891,24.733147
sci.med,-1.3699558,0.42802912,20.25732
rec.autos,-3.4504442,-15.866664,-7.898763
rec.sport.baseball,6.225338,-1.4164997,4.8748045
comp.graphics,-13.666875,-19.542816,9.6192045
talk.politics.mideast,1.769819,14.455329,-11.5694895
sci.med,-8.514964,-4.4815607,-2.9261677
sci.med,8.329649,-13.352907,-1.0623417
sci.med,3.6477778,-12.741529,0.51177996
sci.med,-9.760783,16.494898,-21.873333
rec.autos,-19.207031,-13.817803,-9.225144
talk.politics.mideast,-3.7008474,12.705431,-4.021062
rec.sport.baseball,19.407835,-2.7899756,-3.0183895
rec.sport.baseball,10.424336,0.5975306,-5.0011854
comp.graphics,-3.5009644,-23.458696,2.3277173
rec.sport.baseball,15.789116,6.7217407,-1.5460463
sci.med,-5.425866,5.5181837,21.189743
comp.graphics,-12.680151,-6.666524,8.178728
comp.graphics,-5.0427294,0.6906105,-2.5554981
rec.autos,2.0661879,2.2253008,-21.684471
comp.graphics,-10.750196,-10.9956255,-1.2682505
talk.politics.mideast,-0.22969861,14.478929,-19.515968
rec.sport.baseball,25.827314,0.23628084,-1.9586781
rec.sport.baseball,13.294262,-22.030096,-9.46988
rec.autos,-10.150554,-15.220672,-1.5342286
rec.autos,-10.253141,-4.6063213,-12.070891
comp.graphics,-12.521252,-15.552469,7.125104
talk.politics.mideast,4.7541795,-7.178225,-6.3860826
talk.politics.mideast,-8.345833,10.192832,-4.940377
rec.autos,-11.906274,-10.527059,-17.597004
talk.politics.mideast,-0.027403615,25.175665,-5.5971303
talk.politics.mideast,7.5923867,12.974157,-17.60699
sci.med,2.835102,-17.748415,-2.3677232
talk.politics.mideast,-14.3578005,15.443995,-9.96506
rec.sport.baseball,15.734595,1.7677506,8.128669
rec.sport.baseball,23.562243,-4.7455006,-8.147744
sci.med,7.6910057,-9.432666,8.701835
rec.sport.baseball,9.156417,-2.0005395,9.651655
comp.graphics,-5.460626,-21.745579,3.3739808
rec.sport.baseball,10.929698,0.9676071,-5.762441
rec.autos,-20.529015,-0.4372659,-6.9289675
talk.politics.mideast,-1.4971156,8.287275,-15.535382
talk.politics.mideast,2.1625574,19.714746,4.814316
comp.graphics,10.028126,-18.06911,-5.853532
rec.sport.baseball,16.066343,-16.160606,11.741522
sci.med,2.3332188,9.253808,9.998744
rec.sport.baseball,10.8112335,-19.31111,-0.18420357
comp.graphics,-3.053609,-19.331081,1.2041171
sci.med,4.596076,12.27162,20.539227
rec.autos,-10.013346,-14.627775,-8.455087
talk.politics.mideast,1.60172,8.266578,-1.8111217
rec.autos,17.541584,13.851109,-6.7194753
rec.sport.baseball,27.471998,0.43602675,-4.0427575
rec.sport.baseball,13.562864,-7.7393436,10.843092
rec.autos,-12.611276,-12.72474,6.557512
rec.autos,-6.7993326,3.3678563,-17.705158
comp.graphics,-18.842066,4.3278556,-10.126292
rec.autos,18.4304,10.747653,-11.538245
comp.graphics,-3.4265172,-6.6999087,3.6935797
sci.med,1.2701222,-2.3498976,12.4761505
rec.sport.baseball,19.919964,-0.62308407,0.07284546
rec.sport.baseball,20.16381,3.6615114,-2.4664319
sci.med,-7.8161216,-0.95047516,14.005603
rec.sport.baseball,23.747545,6.4144025,-0.27605778
rec.autos,-0.056987632,-9.805852,-6.69355
comp.graphics,-17.879711,-6.3631287,3.8367314
rec.sport.baseball,15.963598,2.008781,-2.9616973
rec.autos,-19.376108,-13.728224,-11.102237
comp.graphics,-21.711824,-11.591541,8.888074
sci.med,-10.177294,7.298271,16.887167
rec.autos,-17.687765,-2.3125222,-13.480704
comp.graphics,-11.801921,-12.298037,10.352526
sci.med,-7.7383933,1.2446998,14.057966
rec.sport.baseball,23.666876,-3.8621163,10.096701
sci.med,-6.6135907,3.4881275,13.559653
talk.politics.mideast,-1.9124445,17.695679,-9.356547
rec.autos,-7.2802596,-5.253081,-20.944532
talk.politics.mideast,-2.7453785,9.808711,-18.133984
rec.sport.baseball,16.088127,14.332412,5.9590945
sci.med,-20.022251,6.8064227,4.0304017
rec.sport.baseball,10.920314,6.9554214,5.480366
comp.graphics,-14.810921,12.453069,17.187563
sci.med,-6.1525035,2.5931635,12.076069
talk.politics.mideast,6.340007,21.338787,6.6981053
comp.graphics,-15.935512,-12.244437,12.988071
comp.graphics,-2.1553507,-19.033937,6.433879
talk.politics.mideast,3.362751,4.775276,-3.3553977
sci.med,-3.297766,11.725298,18.058891
rec.sport.baseball,20.561022,-13.808895,-5.6519294
rec.autos,-5.7675066,-10.003803,-19.58146
talk.politics.mideast,5.3487043,-1.7719835,-3.3570378
sci.med,-10.699563,7.4961042,16.497974
comp.graphics,-17.785095,0.6360224,0.9595627
rec.sport.baseball,20.122358,0.99890006,5.3407483
comp.graphics,-14.025989,-3.6608493,-0.9623181
rec.sport.baseball,11.325876,-10.609256,17.055273
comp.graphics,-7.375642,-10.287846,3.6085489
sci.med,-11.922934,12.091528,10.872756
rec.autos,-12.4348545,-8.390115,-21.265013
sci.med,-1.8331836,7.732727,2.8136764
talk.politics.mideast,5.0873137,-13.705967,-4.542812
rec.sport.baseball,17.159883,-6.5096087,10.266229
rec.autos,5.768407,-7.785092,-5.0813365
comp.graphics,-9.20037,-9.176708,7.9029136
rec.autos,3.8366444,-7.8417983,-21.637257
comp.graphics,3.4222672,-13.885866,6.83847
rec.autos,-12.005713,1.6930507,-13.490747
talk.politics.mideast,-2.0722609,9.2008295,-19.988424
rec.sport.baseball,16.359058,-1.2560804,9.6664095
sci.med,15.021891,13.427041,14.475713
rec.autos,-16.939056,-7.3972435,-13.204562
rec.autos,-3.050343,-3.4888477,-9.829281
rec.sport.baseball,14.525658,-0.6405056,8.719052
rec.sport.baseball,13.509834,-13.518563,-11.450846
comp.graphics,-12.863324,-12.186586,-2.570273
rec.sport.baseball,13.767508,13.259598,6.678277
sci.med,8.312443,-1.2635221,12.737199
comp.graphics,-10.065382,-6.1256256,-5.9873047
sci.med,-3.7000792,5.3616037,16.368185
rec.autos,0.8251435,-1.9118078,9.231829
rec.sport.baseball,15.516923,1.0995489,-17.953077
rec.autos,-0.6197727,-10.43791,-7.023219
rec.autos,8.410347,-23.005104,-5.840649
rec.sport.baseball,26.590141,-6.555888,-3.6993954
rec.sport.baseball,22.234493,-7.3171306,1.109147
talk.politics.mideast,-5.0581226,18.513966,6.4847474
sci.med,3.9462657,12.462919,20.25913
comp.graphics,1.001022,-16.908243,-1.7220701
talk.politics.mideast,-11.105878,22.684366,-7.622501
sci.med,8.565523,-9.762455,9.982647
sci.med,-9.532524,-2.1058478,23.92594
sci.med,-0.009695466,-6.417808,20.738384
rec.sport.baseball,20.093481,-9.545716,7.9458275
rec.autos,1.7121526,-5.039916,2.9482386
talk.politics.mideast,9.65527,11.898382,-3.295244
talk.politics.mideast,2.8128092,11.212476,-2.369025
comp.graphics,-4.043742,-14.400509,6.7971926
talk.politics.mideast,7.9462442,18.4744,-11.6325655
rec.autos,-0.059382506,-25.76746,-9.55732
talk.politics.mideast,0.88419247,0.47704786,2.1006837
sci.med,0.16453716,5.911493,7.935105
comp.graphics,-9.830141,-5.854129,-6.0119343
comp.graphics,2.574418,-7.854003,3.4562805
rec.sport.baseball,12.420362,-0.820032,1.5503045
talk.politics.mideast,-11.956861,14.907657,5.5534167
rec.sport.baseball,9.570948,-15.174323,14.101678
rec.sport.baseball,16.02979,-7.4099193,0.062266145
rec.sport.baseball,22.362137,-8.344317,-4.734199
sci.med,5.999559,1.8613005,23.818512
rec.sport.baseball,12.090309,4.1067047,2.0467002
talk.politics.mideast,0.8318133,20.34082,-4.5485616
rec.sport.baseball,19.44826,-1.5606993,-1.5731097
rec.autos,7.853082,-7.7242155,-20.598139
talk.politics.mideast,6.3469977,21.341341,6.708408
rec.sport.baseball,8.57648,-1.6251951,-15.279197
rec.autos,2.2146964,-19.97955,10.539855
talk.politics.mideast,-10.503555,5.2745194,-9.639113
rec.autos,-9.032671,3.9747157,-4.0370636
rec.sport.baseball,8.784619,-14.138639,-2.797677
rec.autos,-1.6204791,-12.641296,-7.6170993
rec.sport.baseball,10.536186,-6.438732,15.35656
rec.sport.baseball,25.236973,1.1927564,-5.393276
sci.med,-6.531566,9.368963,4.385386
sci.med,1.3513656,4.5135446,15.14703
rec.sport.baseball,6.980317,-18.436615,-9.653186
talk.politics.mideast,-3.9393492,20.807024,6.83048
rec.sport.baseball,15.028574,-13.57871,-10.661673
rec.sport.baseball,-3.9746144,-5.0903425,2.6002803
rec.autos,9.372746,-1.9681046,-17.007107
sci.med,-0.8922543,-14.651896,9.745953
talk.politics.mideast,2.8242662,19.808031,-3.7853444
comp.graphics,-20.017351,-1.8422656,-5.503236
talk.politics.mideast,-4.4300933,21.312708,-16.816174
rec.sport.baseball,9.4472275,11.944577,2.9178193
rec.sport.baseball,22.915133,-1.4135052,-8.82128
rec.autos,7.822229,-3.7429132,11.204368
rec.autos,2.3974612,-8.116391,-21.941326
sci.med,12.8532915,10.451921,-0.7352082
rec.sport.baseball,13.843565,-8.808859,-14.741247
talk.politics.mideast,8.630655,20.378647,2.9804416
sci.med,0.38703924,8.791544,19.82985
comp.graphics,-16.78373,-12.687567,5.176053
rec.autos,-14.52669,3.257118,-21.728737
rec.autos,0.18865529,-20.953249,-16.746733
rec.sport.baseball,17.450436,-4.392971,-16.15215
rec.autos,-12.692312,-2.1087198,-0.86227506
comp.graphics,-24.3178,-7.7015233,-7.816846
talk.politics.mideast,1.4746306,5.3286805,-17.29945
sci.med,0.030126534,11.311565,15.019414
comp.graphics,-21.268143,1.9472166,3.2913125
comp.graphics,-20.28033,6.4946933,4.6640015
sci.med,-7.9452834,10.788082,21.154573
rec.autos,2.468208,7.5837684,3.2188354
rec.autos,7.950893,1.2010574,-9.378959
rec.sport.baseball,19.457268,-10.367107,8.61205
