,x,y,z
comp.graphics,0.45776832,0.10605399,-0.23599754
rec.sport.baseball,-0.2733481,-0.87525845,0.14281465
sci.med,0.08096736,0.50808394,-0.09740861
rec.autos,0.19287242,-0.08857227,-0.09501987
rec.sport.baseball,-0.25157583,-0.83000743,0.13126731
comp.graphics,0.26191342,0.04335418,-0.13566464
talk.politics.mideast,-0.26140222,0.2427075,0.14948484
sci.med,0.12666026,0.488545,-0.11169366
rec.sport.baseball,-0.24678518,-0.82010615,0.12893021
rec.autos,0.08267773,-0.0054064062,-0.043337904
rec.autos,-0.107655786,0.0736431,0.06297261
rec.autos,0.25895575,-0.032566193,-0.12837735
talk.politics.mideast,-0.59743446,0.4511204,0.33948034
rec.sport.baseball,-0.29844102,-0.94769555,0.15533864
rec.autos,0.35050344,-0.12335968,-0.1706184
sci.med,0.06789918,0.22309156,-0.058490146
comp.graphics,0.2576675,0.081407055,-0.13437009
rec.sport.baseball,-0.19508326,-0.67725766,0.1024208
comp.graphics,0.06336402,0.19974227,-0.03956213
rec.sport.baseball,-0.123983175,-0.5248366,0.06611336
talk.politics.mideast,-0.814776,0.6296802,0.4638604
sci.med,0.095662415,0.13134818,-0.06351218
rec.autos,0.12606913,-0.04959843,-0.0633727
rec.autos,0.6802173,-1.1147277,-0.27207187
rec.autos,0.18207164,-0.0431447,-0.092315845
sci.med,0.10731603,-0.09999599,-0.05212442
sci.med,0.081130855,0.5049692,-0.09716047
rec.autos,-0.04598424,-0.03476822,0.028559403
talk.politics.mideast,-0.35680816,0.30913115,0.19948147
talk.politics.mideast,-0.88974154,0.68161565,0.50672925
comp.graphics,0.30477464,0.036030263,-0.15702257
sci.med,-0.069144,-0.00053475186,0.031864878
sci.med,0.0716252,0.052602474,-0.03583008
talk.politics.mideast,-0.69694173,0.54402834,0.39682445
talk.politics.mideast,-0.06719222,0.0585341,0.042296555
sci.med,0.021313846,0.53488165,-0.06438549
sci.med,0.09539615,-0.02049257,-0.0504067
rec.autos,0.25572377,-0.08953732,-0.12570374
rec.autos,0.32257634,-0.106499195,-0.15562594
talk.politics.mideast,-0.57784957,0.46528354,0.3275191
comp.graphics,0.38107783,0.07570238,-0.19698937
talk.politics.mideast,-0.517234,0.4261039,0.29325098
talk.politics.mideast,-0.57425934,0.4563234,0.32696497
talk.politics.mideast,-0.879444,0.67487544,0.5009155
talk.politics.mideast,-0.50831145,0.4173424,0.2881119
rec.autos,0.1540434,-0.02074075,-0.07968848
talk.politics.mideast,-0.5878796,0.47571313,0.3330476
rec.autos,0.16145359,-0.061602846,-0.07957602
talk.politics.mideast,-0.97955334,0.7531329,0.5630628
rec.sport.baseball,-0.2754821,-0.8888065,0.14372598
rec.autos,0.24473186,-0.06324362,-0.122517146
talk.politics.mideast,-0.76763725,0.5967832,0.43672442
rec.sport.baseball,0.10986709,-0.09453331,-0.05386413
talk.politics.mideast,0.11484435,-0.06483406,-0.057502445
talk.politics.mideast,-0.046594545,0.07427243,0.029637212
sci.med,0.008197302,0.17087089,-0.010701158
rec.sport.baseball,0.04165509,-0.23210727,-0.018876318
rec.sport.baseball,-0.14683239,-0.5652841,0.07731358
sci.med,-0.10135008,-0.069896,0.054270826
rec.autos,0.19106138,-0.1280845,-0.093326375
rec.autos,0.32439888,-0.10426722,-0.15818207
rec.sport.baseball,-0.21191259,-0.7400802,0.111181155
rec.sport.baseball,-0.25478023,-0.8301323,0.13289222
sci.med,0.055760562,0.36032555,-0.06437554
rec.autos,0.18500294,-0.072915934,-0.09154829
talk.politics.mideast,-0.8146974,0.627807,0.46384102
rec.sport.baseball,-0.105218135,-0.47673753,0.055505678
talk.politics.mideast,-0.4037556,0.34729564,0.22859862
sci.med,0.07209025,0.25042182,-0.060589757
rec.autos,0.21665522,-0.071441956,-0.10842065
comp.graphics,0.30881333,0.031283487,-0.15869881
rec.autos,-0.06818781,0.009924397,0.0422141
comp.graphics,0.07656946,0.21807362,-0.047249656
rec.autos,0.22062102,-0.055620585,-0.1096964
sci.med,0.0743335,0.23730785,-0.05930457
sci.med,-0.0052967397,0.25016224,-0.012367723
rec.autos,0.0024142354,0.12608509,-0.0009128926
rec.sport.baseball,-0.13578118,-0.45824227,0.070777036
comp.graphics,0.37878942,0.07460608,-0.19519155
rec.autos,0.1173702,-0.026298776,-0.058214687
talk.politics.mideast,-0.8361788,0.64503443,0.47602186
comp.graphics,0.35599655,0.062172133,-0.18338324
talk.politics.mideast,-0.3765093,0.3181307,0.21404687
rec.autos,0.23119205,-0.016671006,-0.11548685
talk.politics.mideast,-0.5092429,0.41326883,0.28943738
rec.autos,0.23311411,-0.03781502,-0.11706554
rec.autos,0.14562929,-0.0040962137,-0.07531316
rec.sport.baseball,-0.12004365,-0.5043428,0.06425886
comp.graphics,0.2996025,0.07028626,-0.15590607
talk.politics.mideast,-0.5627914,0.45547518,0.31896418
sci.med,0.058763377,-0.0124952085,-0.035544038
sci.med,0.07705041,0.3559727,-0.07311339
sci.med,0.07035142,0.41188264,-0.07878352
comp.graphics,0.24490303,0.025216687,-0.12596865
rec.autos,0.058396623,0.031181935,-0.026637368
rec.autos,0.26011994,-0.05096277,-0.13142905
talk.politics.mideast,-0.7075482,0.55054563,0.4029331
comp.graphics,0.35210776,0.0474951,-0.18107356
rec.sport.baseball,-0.20189223,-0.10920771,0.10494254
rec.autos,0.2706868,-0.1303499,-0.13057645
sci.med,0.08337203,0.28026408,-0.07085186
rec.autos,0.15807076,-0.045086082,-0.07986631
rec.autos,0.18554695,-0.04818454,-0.093753844
comp.graphics,0.2601761,0.032898046,-0.13411985
sci.med,0.096455194,0.25153318,-0.077983275
rec.autos,0.2992603,-0.104444474,-0.14577319
rec.autos,-0.053026374,0.06168084,0.03853566
talk.politics.mideast,-0.63355184,0.51619977,0.3584719
comp.graphics,0.36887178,0.07289391,-0.19013594
rec.sport.baseball,-0.086130045,-0.39235935,0.046355244
rec.autos,-0.11084156,0.1544611,0.05967997
talk.politics.mideast,0.10385332,0.015012415,-0.051441345
comp.graphics,0.28389335,0.015367054,-0.14545569
rec.autos,0.19541292,-0.10314625,-0.09772585
comp.graphics,0.23962486,0.05338124,-0.12445331
rec.autos,0.095452696,-0.04414604,-0.0494661
rec.sport.baseball,-0.056088526,-0.29969707,0.030639652
talk.politics.mideast,-0.29784012,0.26965624,0.16917722
sci.med,0.066869855,0.27072835,-0.061046455
sci.med,0.09776991,0.17877306,-0.06575328
rec.autos,0.09001698,0.13693126,-0.040046323
sci.med,0.12505181,0.28233385,-0.091143966
rec.autos,0.19637477,-0.072134815,-0.096543215
rec.autos,0.2020556,-0.076202884,-0.09984255
rec.autos,0.09743207,-0.030183,-0.050383538
sci.med,0.082115114,0.22991456,-0.06619048
rec.sport.baseball,-0.22155502,-0.7542015,0.11587778
comp.graphics,0.40528584,0.07536774,-0.20868817
comp.graphics,0.21807924,0.0615198,-0.11441702
talk.politics.mideast,0.091584556,-0.21162587,-0.037812587
rec.sport.baseball,0.08258242,-0.23073234,-0.036525384
talk.politics.mideast,-0.3672536,0.3267685,0.20793225
rec.autos,0.30232412,-0.1036961,-0.14772959
sci.med,0.079693794,0.2514904,-0.06886166
comp.graphics,0.4145675,0.077493675,-0.2134629
talk.politics.mideast,-0.9846432,0.7572846,0.5659747
sci.med,0.05433491,-0.0012990076,-0.03725669
talk.politics.mideast,-0.6400426,0.51009774,0.36286056
talk.politics.mideast,0.0021692761,0.02464609,0.0019210892
sci.med,0.34508923,0.27634442,-0.18962955
rec.sport.baseball,-0.18453896,-0.6695431,0.097256325
sci.med,0.11612861,0.0494061,-0.063239805
rec.autos,0.19403106,-0.05751907,-0.0970218
rec.sport.baseball,-0.26822847,-0.87256116,0.13989522
sci.med,0.08869594,0.021878006,-0.04997854
talk.politics.mideast,-0.34782806,0.28144458,0.19508117
talk.politics.mideast,-0.6085446,0.48167887,0.34649685
comp.graphics,0.20617905,-0.00073941366,-0.10600879
sci.med,0.13320898,0.20356321,-0.08163926
comp.graphics,0.10674645,-0.13254212,-0.051650885
comp.graphics,0.32976696,0.047976777,-0.16953467
talk.politics.mideast,-0.3246618,0.28101602,0.18437053
comp.graphics,0.20107876,0.02989262,-0.10603506
talk.politics.mideast,-0.37178212,0.35676616,0.20881106
rec.autos,0.16483136,-0.019649314,-0.08569068
sci.med,0.091510825,-0.024121521,-0.053418476
rec.sport.baseball,-0.21936564,-0.7578895,0.11497874
rec.sport.baseball,-0.15075524,-0.56445026,0.079101406
comp.graphics,0.2019218,0.025107646,-0.106540605
rec.autos,0.3020827,-0.10382373,-0.14765166
talk.politics.mideast,-0.7421412,0.5785525,0.42195812
sci.med,0.17926387,0.062338,-0.09634947
talk.politics.mideast,-0.2700185,0.22169344,0.1541004
sci.med,0.1245107,0.18131076,-0.068590164
sci.med,0.08095664,0.3542854,-0.07841777
talk.politics.mideast,-0.7484246,0.58342654,0.42583433
sci.med,0.052899152,0.36721003,-0.06424418
sci.med,0.08894339,0.43760797,-0.09274366
rec.autos,0.21725073,-0.07991581,-0.107775725
rec.sport.baseball,0.04214982,-0.104029246,-0.023595769
comp.graphics,0.35525838,0.047024436,-0.18265066
talk.politics.mideast,-0.6489868,0.50312805,0.36930096
sci.med,0.092178866,0.025242599,-0.048765667
sci.med,0.09576583,-0.1390375,-0.04493228
sci.med,0.10323668,-0.07953563,-0.051999867
sci.med,0.042349305,-0.055774797,-0.020277811
rec.autos,0.23020115,-0.08144209,-0.113145694
talk.politics.mideast,-0.27451622,0.26902515,0.15482156
rec.sport.baseball,-0.09145724,-0.4028603,0.049287118
rec.sport.baseball,-0.08248617,-0.4344187,0.044812903
comp.graphics,0.10242492,-0.05263252,-0.050081674
rec.sport.baseball,-0.23184443,-0.7865413,0.12124963
sci.med,0.07388852,0.45014215,-0.08583135
comp.graphics,0.28891477,0.0366817,-0.14904305
comp.graphics,0.14253767,0.014510949,-0.07503368
rec.autos,-0.16132005,0.17243713,0.094445735
comp.graphics,0.29443368,0.051451977,-0.15215142
talk.politics.mideast,-0.705836,0.55006677,0.4018585
rec.sport.baseball,-0.25255072,-0.8218731,0.13198026
rec.sport.baseball,-0.16474421,-0.6274026,0.08690126
rec.autos,0.10795451,0.0024165006,-0.056565385
rec.autos,0.3075077,-0.09685935,-0.15042314
comp.graphics,0.36023796,0.058576204,-0.1855915
talk.politics.mideast,-0.03842416,0.02622102,0.024400622
talk.politics.mideast,-0.3836218,0.3332679,0.21735452
rec.autos,0.32685718,-0.102411956,-0.15994066
talk.politics.mideast,-0.6669479,0.5207499,0.3783699
talk.politics.mideast,-0.73327553,0.5709294,0.4172577
sci.med,0.02221971,0.042107094,-0.010169502
talk.politics.mideast,-0.46241978,0.38618585,0.26209614
rec.sport.baseball,-0.039887995,-0.36653018,0.022762172
rec.sport.baseball,-0.24636462,-0.8231408,0.12875134
sci.med,0.097522564,-0.014688718,-0.053076416
rec.sport.baseball,0.010892411,-0.20736125,-0.0039163567
comp.graphics,0.31130612,0.053349312,-0.16099957
rec.sport.baseball,-0.07936919,-0.43177614,0.043714836
rec.autos,0.34212047,0.011549146,-0.17368563
talk.politics.mideast,-0.5574484,0.45181903,0.31601486
talk.politics.mideast,-0.5435383,0.44931662,0.30723387
comp.graphics,0.14059046,-0.27394593,-0.061338555
rec.sport.baseball,-0.20503727,-0.722621,0.105887495
sci.med,0.078541875,0.13215621,-0.05534536
rec.sport.baseball,-0.04126402,-0.38397178,0.023267683
comp.graphics,0.092978016,-0.058337085,-0.048538487
sci.med,0.07749065,0.37149248,-0.078082435
rec.autos,0.2570903,-0.078109495,-0.12676376
talk.politics.mideast,-0.14393516,0.120590605,0.084341235
rec.autos,-0.09092572,0.13433942,0.047318935
rec.sport.baseball,-0.26074436,-0.8200922,0.13646781
rec.sport.baseball,-0.11459624,-0.4781696,0.06122694
rec.autos,0.22783904,-0.04671693,-0.114990585
rec.autos,0.058687393,0.051380593,-0.026076686
comp.graphics,0.24371044,-0.0061633163,-0.12540203
rec.autos,-0.08060252,0.022701826,0.049103245
comp.graphics,0.31259876,0.022665119,-0.16122238
sci.med,0.065214574,-0.046895355,-0.034647398
rec.sport.baseball,-0.20218825,-0.701005,0.106067084
rec.sport.baseball,-0.21060075,-0.72013974,0.11028454
sci.med,0.074272186,0.10314844,-0.046772018
rec.sport.baseball,-0.29018405,-0.923052,0.15111253
rec.autos,0.13178785,-0.09120508,-0.06567199
comp.graphics,0.49288297,0.10442675,-0.25400668
rec.sport.baseball,-0.17966785,-0.6280903,0.09405117
rec.autos,0.27759778,-0.07722539,-0.13759474
comp.graphics,0.4564326,0.09923743,-0.23506716
sci.med,0.09484135,0.24937789,-0.07254962
rec.autos,0.32163653,-0.10444514,-0.15644482
comp.graphics,0.42224374,0.08341844,-0.21759877
sci.med,0.045883674,0.14499955,-0.03536881
rec.sport.baseball,-0.27056867,-0.8746378,0.14105219
sci.med,0.13231425,0.14069954,-0.074545
talk.politics.mideast,-0.6017961,0.48120177,0.34131658
rec.autos,0.19176555,-0.057336193,-0.09316309
talk.politics.mideast,-0.31726357,0.2764176,0.18091096
rec.sport.baseball,-0.23452434,-0.5853739,0.12027289
sci.med,0.18963967,0.10190892,-0.10070301
rec.sport.baseball,-0.11940301,-0.45155,0.06281304
comp.graphics,0.1118266,0.23611589,-0.066157706
sci.med,0.08566877,0.23776789,-0.06659911
talk.politics.mideast,-0.49298915,0.40134987,0.27752626
comp.graphics,0.38922638,0.07703815,-0.20092516
comp.graphics,0.22699565,-0.021505076,-0.11614027
talk.politics.mideast,-0.12965217,0.15830816,0.072513044
sci.med,0.05333555,0.35847554,-0.06289177
rec.sport.baseball,-0.23085535,-0.7839637,0.12085397
rec.autos,0.28570482,-0.11500035,-0.13893048
talk.politics.mideast,0.048186913,0.022776896,-0.021960573
sci.med,0.115643024,0.21561405,-0.08162424
comp.graphics,0.31429574,0.08452036,-0.16335414
rec.sport.baseball,-0.26452267,-0.8613963,0.13795729
comp.graphics,0.37670937,0.066941224,-0.19376461
rec.sport.baseball,-0.18515486,-0.6772184,0.09742253
comp.graphics,0.25666675,0.02310384,-0.13221541
sci.med,0.13626184,0.10625124,-0.07601837
rec.autos,0.3288072,-0.115346365,-0.16032036
sci.med,0.09265097,0.085931785,-0.055581126
talk.politics.mideast,0.054021534,-0.21494287,-0.023944627
rec.sport.baseball,-0.2281728,-0.7665493,0.11917288
rec.autos,0.099263996,-0.08785396,-0.04792884
comp.graphics,0.2393195,0.039510403,-0.12392614
rec.autos,0.20722842,-0.08880803,-0.101863585
comp.graphics,0.2263743,0.017035786,-0.116049625
rec.autos,0.09099826,0.03897603,-0.045639873
talk.politics.mideast,-0.33003718,0.24395488,0.1902696
rec.sport.baseball,-0.099219,-0.45049122,0.052785594
sci.med,0.05943512,0.19472022,-0.050048064
rec.autos,0.18514615,-0.017051574,-0.09310338
rec.autos,0.12999636,-0.06873018,-0.06406309
rec.sport.baseball,-0.18674077,-0.6651866,0.09812571
rec.sport.baseball,0.066069044,-0.28407627,-0.027411576
comp.graphics,0.28142095,0.03342335,-0.14510272
rec.sport.baseball,-0.15690336,-0.16377181,0.07752995
sci.med,0.053616546,0.039861925,-0.028020024
comp.graphics,0.2973373,0.03528044,-0.1528462
sci.med,0.06467993,0.24719308,-0.05772522
rec.autos,0.047621336,0.039297305,-0.02672571
rec.sport.baseball,-0.15163836,-0.5824043,0.08057696
rec.autos,0.25740004,-0.048544083,-0.12905599
rec.autos,0.13911721,-0.0527573,-0.06955885
rec.sport.baseball,-0.25215968,-0.83158386,0.13172539
rec.sport.baseball,-0.29696178,-0.94360554,0.15451336
talk.politics.mideast,-0.6626371,0.5331826,0.37503335
sci.med,0.08255131,0.38290274,-0.08158534
comp.graphics,0.14844911,-0.07500801,-0.07453836
talk.politics.mideast,-0.7871677,0.6175699,0.44645727
sci.med,0.073071085,0.13053128,-0.05154158
sci.med,0.0982841,0.42975935,-0.09476567
sci.med,0.08638399,0.018276302,-0.048417993
rec.sport.baseball,-0.25532168,-0.84508985,0.13341087
rec.autos,0.094481066,-0.05020601,-0.047350105
talk.politics.mideast,-0.21523544,0.20779376,0.12174247
talk.politics.mideast,-0.041823138,0.07277862,0.026884358
comp.graphics,0.22070283,0.0020378677,-0.11393203
talk.politics.mideast,-0.88622177,0.67774135,0.50528437
rec.autos,0.2380728,-0.055490267,-0.11971347
talk.politics.mideast,-0.4285543,0.35140628,0.24318565
sci.med,0.08189257,0.33497345,-0.07625967
comp.graphics,0.24453722,0.02326937,-0.12572435
comp.graphics,0.19712661,-0.051095262,-0.09940493
rec.sport.baseball,-0.1510865,-0.58361673,0.079811074
talk.politics.mideast,-0.27557236,0.29736355,0.15126471
rec.sport.baseball,0.073910624,-0.11785666,-0.03714915
rec.sport.baseball,-0.058243096,-0.39719987,0.032066368
rec.sport.baseball,-0.28711924,-0.92280614,0.14958446
sci.med,0.06309176,0.24827279,-0.05512082
rec.sport.baseball,-0.23111717,-0.76681256,0.12067245
talk.politics.mideast,-0.5655012,0.4589037,0.32050234
rec.sport.baseball,-0.16582744,-0.57223266,0.08662856
rec.autos,0.24069312,-0.07897232,-0.1199542
talk.politics.mideast,-0.50659287,0.41553178,0.2853706
rec.sport.baseball,-0.065640874,-0.36399195,0.036346
rec.autos,0.13330837,-0.05324845,-0.06801273
talk.politics.mideast,-0.04609403,0.0076779556,0.02907097
rec.autos,0.0152479075,0.0733656,-0.003370601
