,x,y,z
rec.sport.baseball,-4.4965253,16.29471,-8.326825
rec.sport.baseball,-3.6526413,-1.55454,-14.128451
rec.sport.baseball,6.4591775,11.124401,-4.9256887
talk.politics.mideast,-10.853986,10.7736845,-1.5954264
rec.autos,2.3864644,-4.6697946,-4.4297533
rec.autos,-4.614612,-9.990684,4.3090067
talk.politics.mideast,-10.536718,-1.0700872,0.93758476
talk.politics.mideast,-9.077609,-0.39322263,6.9934487
comp.graphics,9.003537,-10.72902,-9.15179
rec.autos,0.014480504,-11.073659,-0.5530953
comp.graphics,-8.708459,15.118387,-7.0912004
sci.med,-5.3895435,-0.07342203,13.902615
comp.graphics,13.366391,-8.13437,0.9688174
comp.graphics,11.550761,-2.9953654,1.0017436
rec.sport.baseball,1.1897213,-11.492381,-10.243133
rec.autos,1.0497438,-2.615354,-7.5225577
comp.graphics,-1.6859506,13.488936,-3.409962
rec.sport.baseball,4.7509665,7.371549,-14.153084
sci.med,2.1625316,1.6756399,10.525242
rec.autos,-8.3134165,-9.945514,-1.1337906
rec.sport.baseball,4.138405,8.522085,-6.750966
comp.graphics,10.008809,-10.1317215,2.7105691
talk.politics.mideast,-15.764562,4.7268953,4.216079
sci.med,-11.519632,6.8670073,-11.897594
rec.sport.baseball,-4.3685546,4.185399,-6.623563
rec.autos,5.8596992,0.033025187,-3.7353737
rec.autos,7.9270535,11.760222,4.3646154
rec.autos,-1.8329798,0.10494116,1.4725412
talk.politics.mideast,-0.97379684,14.816894,11.237703
rec.sport.baseball,1.9648674,3.15594,-13.69307
rec.autos,1.5767163,1.0866379,-4.1701097
sci.med,-5.5487704,14.1525,-5.361717
comp.graphics,11.790776,-5.0782948,-7.4628406
rec.sport.baseball,-1.2014385,12.155926,-2.499348
comp.graphics,1.7184836,-10.027807,3.5424118
rec.sport.baseball,4.5789785,-1.2985467,-14.063183
talk.politics.mideast,-13.9749775,10.717969,3.6324902
sci.med,-4.5099463,-5.659516,4.0753827
rec.autos,-0.92078793,-3.9986067,2.0762298
rec.autos,5.469498,19.606148,-1.2071273
rec.autos,2.0940592,-0.034176625,-0.6862557
sci.med,9.214308,3.843401,-5.693854
sci.med,2.073104,1.3961724,10.741384
rec.autos,-12.307923,-4.9788637,10.806939
talk.politics.mideast,-4.5063653,3.9701052,8.906748
talk.politics.mideast,-14.735377,8.545126,5.367809
comp.graphics,5.641287,-8.41428,-2.6678436
sci.med,9.050916,5.916942,11.010834
sci.med,2.3949773,-2.832474,3.5123796
talk.politics.mideast,-1.618767,9.11803,0.8127014
talk.politics.mideast,-5.635138,6.6841097,4.0214386
sci.med,1.5457158,9.334273,12.863161
sci.med,-5.614089,13.867272,-5.3057346
rec.autos,0.51257354,-5.5744653,-4.7166104
rec.autos,-10.567546,-7.911771,-2.150171
talk.politics.mideast,-2.369261,7.0372057,-2.6105487
comp.graphics,9.527631,0.15953863,-2.5544631
talk.politics.mideast,-5.5586367,1.5235487,-0.9275572
talk.politics.mideast,-1.4460748,8.675459,0.99572355
talk.politics.mideast,-12.168782,12.146908,5.1606736
talk.politics.mideast,-10.308132,2.7502122,5.096387
rec.autos,4.1241274,-3.3744876,-1.9343469
talk.politics.mideast,-8.213222,7.1747274,0.9334261
rec.autos,-1.5373194,-7.1625056,-7.104744
talk.politics.mideast,-13.705251,4.6839213,-9.985999
rec.sport.baseball,4.080291,8.56471,-6.6548615
rec.autos,-3.961706,-14.746161,2.8410823
talk.politics.mideast,-12.323715,12.400196,6.582566
rec.sport.baseball,1.2489125,-2.4877093,-15.4312
talk.politics.mideast,8.337602,-7.1300273,-4.4918075
talk.politics.mideast,-2.9956276,2.4273026,4.0814805
sci.med,-9.308157,-14.409867,5.611647
rec.sport.baseball,-4.7116323,-0.8524285,-13.956704
rec.sport.baseball,-5.170057,6.112533,-9.120134
sci.med,-1.5118032,-7.8856072,4.726808
rec.autos,-2.671601,-7.761716,0.7796913
rec.autos,7.2778883,12.84577,-0.81288016
rec.sport.baseball,-7.8878756,-5.6333156,-14.526474
rec.sport.baseball,-5.333886,6.754456,-9.323945
sci.med,2.9089487,6.288175,9.810483
rec.autos,-6.1774764,-12.021569,-0.8219665
talk.politics.mideast,2.264965,15.081128,3.6200266
rec.sport.baseball,3.3757925,-1.5586609,-14.535638
talk.politics.mideast,-7.1057367,6.399319,0.6488824
sci.med,-5.026026,11.68647,-11.207227
rec.autos,2.1723027,0.5392842,-3.162399
comp.graphics,-8.16488,13.38448,-5.557366
rec.autos,-15.557224,-4.2272706,7.8407454
comp.graphics,5.472545,-1.1478691,3.785759
rec.autos,1.1767057,8.781289,-5.970137
sci.med,-4.993104,-4.686464,7.184183
sci.med,-3.4544578,-2.7121317,10.158206
rec.autos,-6.1653156,-2.1534483,6.2520013
rec.sport.baseball,5.6178193,6.8882227,-14.537947
comp.graphics,11.212473,-1.670328,1.8697188
rec.autos,-5.6701627,-9.892195,-1.8215467
talk.politics.mideast,-14.148456,10.860707,3.5475838
comp.graphics,-5.410833,9.411387,-4.0637774
talk.politics.mideast,1.4139236,13.2384205,-7.081992
rec.autos,-0.8314323,8.826733,-7.658003
talk.politics.mideast,-6.598854,10.862494,2.3412528
rec.autos,-2.2289417,-15.91572,-6.021734
rec.autos,-0.026751347,-13.346515,-4.917136
rec.sport.baseball,5.712276,6.06181,-9.599788
comp.graphics,16.396345,-4.38965,-1.6913602
talk.politics.mideast,-5.6313844,1.4642531,-0.9374412
sci.med,0.9019982,-7.8210893,14.504881
sci.med,4.1065784,-9.52008,11.826382
sci.med,1.7256496,5.575639,10.745706
comp.graphics,0.9148476,-4.821938,-1.1690725
rec.autos,-8.240385,-13.2938,0.5238378
rec.autos,-5.451323,-15.648192,4.6976748
talk.politics.mideast,-4.0941296,15.593988,3.5318408
comp.graphics,16.178833,-4.187082,-1.4649745
rec.sport.baseball,9.646874,4.632905,-11.598759
rec.autos,9.323589,10.90172,-3.0858104
sci.med,-8.78477,-7.230918,9.385883
rec.autos,-4.882978,-15.7130165,-2.8390985
rec.autos,-1.6853703,-12.690303,-4.5684905
comp.graphics,5.333947,-9.213123,3.9648283
sci.med,-3.891688,1.8585784,15.763582
rec.autos,-8.251387,-6.477489,-1.6352731
rec.autos,-14.348622,-5.1581078,6.799395
talk.politics.mideast,-9.151795,6.2478437,5.5209475
comp.graphics,11.85644,-3.658283,1.1087456
rec.sport.baseball,2.6349492,11.848038,-2.5459814
rec.autos,-12.932795,-4.648944,9.136162
talk.politics.mideast,-16.045998,2.850032,-1.3434447
comp.graphics,-1.4590123,14.116062,-3.5585825
rec.autos,-0.1978478,2.8016183,0.24885386
comp.graphics,13.264496,5.1254215,-3.7794223
rec.autos,2.3391268,-4.4557724,3.2875593
rec.sport.baseball,8.220239,16.43294,1.6853654
talk.politics.mideast,-11.431062,1.5053216,5.892458
sci.med,0.042060263,-0.53369796,8.0880575
sci.med,-0.9688093,-2.178842,12.389314
rec.autos,8.002708,-3.906347,5.177807
sci.med,-2.881514,-0.5624278,7.6118565
rec.autos,-3.833655,-4.9497323,3.2668905
rec.autos,-12.078941,-8.8193445,-5.7475843
rec.autos,2.20223,-11.624669,-9.751015
sci.med,6.9541473,-2.0738702,15.729996
rec.sport.baseball,-0.9531923,3.2932124,-10.686427
comp.graphics,13.253804,-5.9986386,-3.256625
comp.graphics,15.41864,2.6545844,-5.3892145
talk.politics.mideast,9.7973585,5.2233143,-5.5976458
rec.sport.baseball,-1.723723,17.413618,-2.8006659
talk.politics.mideast,-2.5256302,6.712653,3.7054949
rec.autos,0.6642014,-2.0735085,-3.2238917
sci.med,-3.6035323,-5.3972507,15.72096
comp.graphics,11.278338,-2.6659126,-2.6154766
talk.politics.mideast,-12.431921,6.0926466,-10.556389
sci.med,-5.223088,12.2105255,-6.286504
talk.politics.mideast,-2.938361,5.762153,3.5281947
talk.politics.mideast,3.4862735,-7.48312,-9.983013
sci.med,3.872033,13.479717,12.5751095
rec.sport.baseball,-7.0189652,0.23635463,-16.609472
sci.med,-1.819945,-6.514725,7.292651
rec.autos,-0.078738235,-5.1421766,0.15711914
rec.sport.baseball,-8.038305,-1.4190664,-14.100377
sci.med,-4.9044237,13.399127,-1.8816408
talk.politics.mideast,-11.034478,5.445756,7.0821433
talk.politics.mideast,4.908514,15.140621,1.4969034
comp.graphics,12.423897,-12.465539,-0.129161
sci.med,-3.1392062,12.895641,-2.3729959
comp.graphics,5.600718,3.9283204,5.754975
comp.graphics,4.5453706,-11.882051,6.293371
talk.politics.mideast,2.5107965,11.661551,-0.59895146
comp.graphics,7.871718,-10.908658,6.9153843
talk.politics.mideast,-2.1491706,7.8696966,5.292643
rec.autos,4.258709,2.2074451,-2.7861118
sci.med,-0.9329456,-11.615578,10.626845
rec.sport.baseball,-0.46056646,-4.86548,-12.475967
rec.sport.baseball,-0.31129572,-0.89158857,-18.726784
comp.graphics,-16.439894,3.2652721,-6.5131316
rec.autos,1.6672181,0.8491735,-3.3866346
talk.politics.mideast,-11.953749,12.83863,5.9998193
sci.med,7.9230785,-0.2641981,8.864875
talk.politics.mideast,-7.0714736,2.649227,-4.1231337
sci.med,-12.80729,-1.4278939,12.950428
sci.med,-2.1334734,2.8106797,17.937162
talk.politics.mideast,-14.61332,8.495412,3.8421154
sci.med,8.282161,1.5613356,10.96966
sci.med,6.4166856,-2.7607167,11.78398
rec.autos,2.3062272,-5.4836373,-4.337317
rec.sport.baseball,-6.9596353,-0.8492234,-8.234477
comp.graphics,8.652725,-6.4018316,-4.6501074
talk.politics.mideast,-11.683911,9.583754,11.629152
sci.med,5.5122347,-7.234653,8.502968
sci.med,7.291995,-5.710375,14.45253
sci.med,-0.021193571,-11.783587,10.232332
sci.med,-8.469581,-2.592288,-8.416556
rec.autos,0.30420655,1.8071058,-1.3572981
talk.politics.mideast,-16.66204,1.7525607,-1.7093238
rec.sport.baseball,-1.9232371,-5.3772655,-12.408151
rec.sport.baseball,4.0243173,-0.90447724,-16.195223
comp.graphics,8.955791,-10.379785,-9.452484
rec.sport.baseball,-7.758424,-6.093208,5.1300044
sci.med,1.664992,0.8715574,11.364822
comp.graphics,11.416873,-7.4595127,-0.91083217
comp.graphics,-2.4956858,12.240753,-8.872009
rec.autos,7.8233585,12.392959,3.0230632
comp.graphics,5.7745748,-11.7398,6.640589
talk.politics.mideast,-0.51011026,8.633873,0.8346716
rec.sport.baseball,4.7735896,5.5152507,-14.330242
rec.sport.baseball,2.274535,9.2582855,-6.4097676
rec.autos,9.137038,-7.8486795,-8.333975
rec.autos,-11.197386,-7.457965,1.2699718
comp.graphics,15.312962,-7.6734953,0.11373271
talk.politics.mideast,-10.709308,-0.6789724,-8.732693
talk.politics.mideast,-13.677205,5.1005225,-1.8234237
rec.autos,-13.738817,-9.023405,1.6333911
talk.politics.mideast,-15.7326355,3.6832714,1.905354
talk.politics.mideast,-3.8832595,2.7158554,0.077254735
sci.med,4.3140507,-6.424341,9.540128
talk.politics.mideast,-2.3808634,7.020987,-2.3230655
rec.sport.baseball,-5.107942,-6.3295164,-11.601249
rec.sport.baseball,3.2721975,10.725499,-6.1180162
sci.med,6.8530354,-6.9113913,8.224749
rec.sport.baseball,-6.337,-0.76166856,-8.890512
comp.graphics,10.203339,-8.336794,1.6269383
rec.sport.baseball,-11.444648,1.7480763,-6.396986
rec.autos,8.456449,-18.115921,2.0226939
talk.politics.mideast,1.6193287,10.354952,2.394723
talk.politics.mideast,-5.821869,7.970715,-1.3007733
comp.graphics,10.135837,-11.9837265,-4.050295
rec.sport.baseball,-5.832862,7.3546486,-13.495054
sci.med,-8.169638,1.3413094,15.206861
rec.sport.baseball,-3.7067087,-6.511424,-12.493068
comp.graphics,5.781165,-9.234438,-6.078065
sci.med,-1.3634281,6.2587905,13.817838
rec.autos,-2.7001626,-15.593671,1.1864651
talk.politics.mideast,-12.474418,-1.7123585,0.10395725
rec.autos,-13.139496,-4.5805364,8.694046
rec.sport.baseball,5.201283,6.520029,-14.590952
rec.sport.baseball,-0.98288786,9.871559,-15.26596
rec.autos,-4.374884,-12.282598,-2.0734358
rec.autos,-15.525932,-5.6064143,3.7392592
comp.graphics,14.053193,6.7215414,2.441158
rec.autos,-15.547704,-4.2354665,7.8308916
comp.graphics,13.270835,-8.131898,0.98248845
sci.med,4.3319807,-8.466982,15.384297
rec.sport.baseball,-1.4758188,7.4540462,-12.1983595
rec.sport.baseball,-0.7732338,8.869125,-7.684099
sci.med,1.2104965,-15.079806,2.2598355
rec.sport.baseball,3.2505035,12.636636,-10.989807
rec.autos,-6.9999995,-16.305859,0.08913832
comp.graphics,12.551764,-2.6837823,-2.8040235
rec.sport.baseball,-0.113193356,3.8925467,-10.160551
rec.autos,-4.9924273,-7.464955,-1.6269742
comp.graphics,13.693288,1.969603,-3.114781
sci.med,3.8507283,-2.4522235,11.138448
rec.autos,-1.8832436,-0.041284416,1.4924115
comp.graphics,14.351562,-0.4644344,-2.4758449
sci.med,-9.447974,-8.060039,12.725784
rec.sport.baseball,4.6769886,3.9416628,-10.668958
sci.med,9.988426,-3.975436,10.934722
talk.politics.mideast,-12.443628,12.46966,6.813962
rec.autos,-8.149179,-4.147708,2.4586365
talk.politics.mideast,-7.9713717,4.235645,-1.5659084
rec.sport.baseball,11.122931,8.296248,-10.370944
sci.med,-1.8649204,12.24277,-10.121613
rec.sport.baseball,-2.446316,2.044209,-17.331993
comp.graphics,5.4483523,-1.1244789,3.7209394
sci.med,-0.15469494,-5.0004063,8.925473
talk.politics.mideast,-4.5155754,4.941047,6.361485
comp.graphics,15.466745,-4.672912,-6.752205
comp.graphics,14.281534,-4.6706715,-8.055095
talk.politics.mideast,-4.980504,1.7011939,6.0564
sci.med,-0.2572031,1.294964,11.624446
rec.sport.baseball,-6.688491,-2.3105705,-15.193188
rec.autos,0.32930455,-1.9508052,0.45119578
talk.politics.mideast,-8.031612,2.3727279,0.16305377
sci.med,4.4252152,-2.1424427,11.396755
comp.graphics,8.456328,-10.8427305,6.717813
rec.sport.baseball,-6.3608017,1.6416379,-7.798584
comp.graphics,5.66511,-6.2650976,-0.054778647
rec.sport.baseball,-4.5228133,-0.81890637,-3.0844133
comp.graphics,18.28166,-1.9983497,1.1269586
sci.med,10.241627,-2.1140904,9.39409
rec.autos,6.6800933,6.605308,0.011497601
sci.med,-2.6693819,-0.92069244,16.278477
talk.politics.mideast,-7.5348277,-0.7174604,-9.775269
rec.sport.baseball,-6.4821706,1.1365188,-8.507145
rec.autos,1.7856241,-6.952123,4.531431
comp.graphics,12.777024,-8.596978,-2.742829
rec.autos,-9.721727,-13.202798,-1.3833392
comp.graphics,9.723069,-9.738898,-7.2372003
rec.autos,-6.597545,-13.469329,-5.293377
talk.politics.mideast,-4.5037203,14.5961485,5.2482944
rec.sport.baseball,-9.791933,-2.7250102,-13.222741
sci.med,-6.607664,-8.806562,7.9243608
rec.autos,-9.074354,-10.26295,5.3239713
rec.autos,4.8246093,1.2242374,-0.39176995
rec.sport.baseball,-2.6947274,7.0417395,-6.794835
rec.sport.baseball,4.23381,-6.0663743,-14.935751
comp.graphics,13.588402,-8.415124,-3.4154751
rec.sport.baseball,10.84748,5.5787106,-11.925011
sci.med,4.6201696,-3.4929855,6.6745768
comp.graphics,2.7458162,-5.978514,3.9028904
sci.med,4.374348,1.8473366,10.533601
rec.autos,0.054267395,1.4378562,-7.0547614
rec.sport.baseball,-3.1505206,0.42594385,-5.707112
rec.autos,-8.738056,-5.3937883,0.5845631
rec.autos,2.0068443,-9.822377,-2.12737
rec.sport.baseball,-5.2386765,6.6583314,-8.906898
rec.sport.baseball,2.0584712,3.2665188,-13.80745
talk.politics.mideast,-9.337621,4.0441637,10.525409
sci.med,-1.3045677,6.3090863,13.783335
comp.graphics,0.11502082,-13.784506,-4.452547
talk.politics.mideast,-9.235267,7.576834,1.4166808
sci.med,5.678412,1.0529344,13.449012
sci.med,6.304955,-3.0596213,11.595167
sci.med,1.0062978,-11.994597,14.282173
rec.sport.baseball,-3.2033885,1.7639204,-16.46098
rec.autos,5.4217615,-8.203736,-2.6000102
talk.politics.mideast,-5.085583,3.5174146,8.210171
talk.politics.mideast,-14.29103,-4.4134254,-1.4306133
comp.graphics,8.760605,-7.314808,2.0592017
talk.politics.mideast,-7.128851,3.232794,2.2759006
rec.autos,15.397533,10.133208,-0.8090225
talk.politics.mideast,-1.7747692,11.716907,1.7657071
sci.med,-5.484554,-4.851677,7.8835273
comp.graphics,2.2357323,-6.522015,4.2514043
comp.graphics,2.5179877,-7.296354,1.267724
rec.sport.baseball,5.0060897,-1.1354771,-14.006034
talk.politics.mideast,-17.08393,5.9209414,-1.1224585
rec.sport.baseball,14.338888,8.347562,-5.1649194
rec.sport.baseball,4.229555,-6.066631,-14.938557
rec.sport.baseball,-2.6123917,-0.95295686,-7.197688
sci.med,-2.6022935,5.2695155,14.542915
rec.sport.baseball,4.0183244,8.3361225,-13.161426
talk.politics.mideast,-5.8492665,7.129969,4.187499
rec.sport.baseball,-0.47944403,6.05946,-15.383782
rec.autos,-5.51318,-12.623954,-0.48293012
talk.politics.mideast,-4.69874,4.957813,6.4064417
rec.sport.baseball,-1.0546516,0.5057275,-8.976508
rec.autos,-5.28464,9.834848,-3.6904216
talk.politics.mideast,-3.0004165,2.427323,4.083452
rec.autos,2.03137,16.66643,-5.6146455
rec.sport.baseball,10.159868,1.7713667,-8.006745
rec.autos,-4.5250163,-11.979991,0.13701776
rec.sport.baseball,1.3005226,5.592866,-7.3068132
rec.sport.baseball,2.191167,3.8168547,-18.33207
sci.med,-1.0456706,-2.1072063,12.435756
sci.med,4.6448283,-10.74349,10.956596
rec.sport.baseball,2.0504963,-12.056431,-7.2921586
talk.politics.mideast,-3.913202,10.141818,2.576091
rec.sport.baseball,-3.62919,-5.3317127,-17.640442
rec.sport.baseball,4.209597,-15.466904,0.44252938
rec.autos,4.9101424,-0.34228417,-5.397303
sci.med,-1.2054774,-0.08355496,5.2900867
talk.politics.mideast,-10.06558,5.965727,6.456958
comp.graphics,14.997754,-4.863339,-8.439533
talk.politics.mideast,-11.704383,10.089555,4.2821746
rec.sport.baseball,10.406692,4.2017217,-11.426998
rec.sport.baseball,-9.579699,-0.33788055,-8.829218
rec.autos,-5.5005403,-11.957677,-4.213899
rec.autos,2.9251869,-2.4163756,-8.032088
sci.med,-1.5133053,-7.8708954,4.730544
rec.sport.baseball,3.3374193,10.9788065,-5.82297
talk.politics.mideast,-13.361925,3.0590937,3.674801
sci.med,4.2870417,2.714465,17.307117
comp.graphics,7.288931,-11.873945,2.4130633
rec.autos,-8.58245,-5.9809566,5.1380086
rec.autos,-7.531545,-2.1439104,-1.3528173
rec.sport.baseball,-0.71591306,5.9755387,-15.128622
rec.autos,1.8024237,-9.621543,-4.806334
comp.graphics,16.822323,-0.695557,-8.156261
talk.politics.mideast,-11.332614,0.6809663,-2.0550792
