,x,y,z
sci.med,-5.7585287,-1.9431324,-29.940971
rec.sport.baseball,-15.464767,14.790469,12.250472
sci.med,-4.2423825,-1.9648875,-13.663727
sci.med,-7.936713,-6.1123447,-19.629313
rec.sport.baseball,-10.552096,2.1502001,26.987537
comp.graphics,7.713111,-19.569658,-4.656983
sci.med,1.0723078,-0.6008242,-12.898228
comp.graphics,-12.856171,-23.92544,-0.40160573
rec.autos,12.957034,-2.8493052,-2.2264602
talk.politics.mideast,22.597311,8.061392,-11.423896
rec.autos,22.020454,3.9185762,-5.4192133
sci.med,-2.1391802,-15.666134,-18.75928
rec.autos,12.643466,-1.624487,1.0591929
sci.med,-16.158695,-6.060854,-2.6285622
talk.politics.mideast,6.1416945,13.763281,-6.0771866
comp.graphics,-4.1202226,-26.97738,-12.112458
talk.politics.mideast,-0.9023452,7.4721932,-2.147833
talk.politics.mideast,0.6803359,4.990016,-2.452618
rec.sport.baseball,4.2516465,-7.8040915,12.940646
talk.politics.mideast,-8.96766,19.445059,6.37264
sci.med,-0.2087747,-5.514163,-13.623295
rec.sport.baseball,14.20586,15.673511,-0.55250645
rec.sport.baseball,-61.61567,68.872284,-11.58126
sci.med,-14.130538,-4.724911,-19.05298
sci.med,-7.7029147,-3.547457,-29.027584
rec.sport.baseball,1.0351439,14.483171,15.046806
rec.sport.baseball,6.335994,22.71948,16.56802
rec.autos,8.717417,5.5047503,-5.670291
rec.sport.baseball,4.533071,17.000711,16.86836
rec.sport.baseball,6.640734,-15.982965,13.617807
talk.politics.mideast,-3.0305362,18.103191,-7.371097
sci.med,4.9461665,-1.8358592,-19.49661
rec.autos,-18.116198,-0.24837475,8.074433
comp.graphics,4.7697196,-21.840828,-3.7534285
rec.sport.baseball,-13.405337,2.9773288,10.547275
comp.graphics,7.6113048,-19.297499,-1.3466266
talk.politics.mideast,-5.695797,30.460073,-5.0807805
rec.sport.baseball,6.891671,-13.861591,18.768248
talk.politics.mideast,2.6953073,23.068974,-5.891987
talk.politics.mideast,-7.710951,16.907574,-1.7810279
rec.sport.baseball,6.6608896,-0.52750266,17.426405
sci.med,0.98351675,-13.632043,-13.947614
comp.graphics,-10.342129,-22.92087,-2.2110562
sci.med,-22.672543,-2.7739902,-12.666282
sci.med,-6.7367826,-14.689523,-24.812874
talk.politics.mideast,-2.4858844,14.266273,-4.0116577
rec.sport.baseball,-11.236095,10.196079,20.642252
rec.sport.baseball,-4.2458863,-13.53912,10.176991
rec.sport.baseball,1.1085417,18.585102,14.09341
comp.graphics,3.1072052,-28.995838,7.876269
sci.med,4.62824,-2.694198,-11.128377
rec.sport.baseball,6.7808347,12.701524,12.574082
talk.politics.mideast,-1.6590048,19.057642,-0.1441319
sci.med,3.3784094,4.4918075,-14.6075
rec.sport.baseball,18.53156,14.394223,7.564273
comp.graphics,17.136251,-14.705926,-9.584222
talk.politics.mideast,-7.07667,24.366413,-16.270908
comp.graphics,6.9391265,-15.419472,8.747661
sci.med,2.7248547,-9.804909,-18.946741
talk.politics.mideast,-22.008179,2.0675488,-7.772103
sci.med,-0.7153541,-1.6638926,-15.236051
rec.autos,23.105997,-5.7935777,-8.609392
comp.graphics,8.433575,-23.879366,-2.8622289
rec.autos,-11.3825035,2.1087747,-3.2512062
sci.med,1.6582597,1.8562235,-20.562677
sci.med,8.454683,-7.2150054,9.347428
rec.autos,-10.6612,-5.865324,20.790688
rec.sport.baseball,22.580431,8.055066,-11.431286
talk.politics.mideast,-5.3400536,22.455467,3.0119648
sci.med,6.8591485,1.5963745,-9.318179
rec.autos,-6.9023275,-17.264559,2.0163162
rec.autos,-0.8961685,-2.8718193,6.623922
comp.graphics,21.363829,-11.4638195,10.520665
talk.politics.mideast,-15.828553,10.607598,0.13321127
talk.politics.mideast,-12.110808,20.207945,1.7115549
rec.sport.baseball,4.8378816,13.995827,18.639954
sci.med,-3.3107762,0.61488426,-34.00944
rec.sport.baseball,-2.9109006,-14.921958,17.481703
rec.autos,11.372095,4.602534,11.987528
sci.med,2.638059,-8.191581,12.601674
talk.politics.mideast,0.40426415,16.543856,-16.120058
sci.med,-16.159128,-6.0587697,-2.628117
comp.graphics,8.026424,-20.825344,2.3654435
talk.politics.mideast,-19.979727,14.470091,-0.47214752
talk.politics.mideast,-12.511157,16.519156,-7.0604725
rec.sport.baseball,10.751508,13.990413,20.127277
comp.graphics,-14.351034,-18.27064,8.193742
sci.med,-16.372896,-2.6892183,-7.8714733
rec.autos,7.3226166,-3.4905536,-0.3771428
comp.graphics,6.423108,-27.605463,6.6139984
rec.autos,17.842583,2.8892207,1.7839679
talk.politics.mideast,-16.204157,4.503382,-1.3753707
rec.sport.baseball,-7.5565934,7.8992934,24.85827
rec.sport.baseball,-0.5993034,8.546164,21.167791
rec.sport.baseball,-2.0780177,2.418431,13.788184
rec.autos,-6.5121355,-6.725505,12.883141
comp.graphics,-3.856372,-19.54187,-5.657142
talk.politics.mideast,-11.707131,17.617687,-2.0590742
talk.politics.mideast,-2.768607,16.076666,-6.3589873
rec.autos,4.4273024,-12.59736,17.996248
comp.graphics,13.417817,-8.398419,6.79893
comp.graphics,26.839394,-10.350149,3.990401
talk.politics.mideast,7.504805,22.489204,-16.704353
comp.graphics,-3.4053915,-32.672916,4.085669
rec.sport.baseball,-10.921389,7.0766463,27.307322
rec.autos,-6.814027,-6.2444596,6.516887
rec.autos,-3.088946,-7.891512,5.0079823
rec.autos,12.6812725,-5.522306,3.4264727
rec.autos,26.251497,1.4584423,0.9559096
sci.med,-8.69713,-14.883781,-18.553955
rec.autos,-11.397284,5.90614,-7.33386
sci.med,11.596747,1.2680651,-9.060253
rec.autos,10.686465,-6.6761594,-11.293332
rec.sport.baseball,-1.324505,7.3397903,6.687949
sci.med,0.07179069,10.816739,-0.31439698
rec.autos,7.4578137,-13.385355,-3.2572637
sci.med,-14.666984,-16.774326,-4.114998
comp.graphics,20.801966,-11.366029,11.760046
comp.graphics,-3.0147376,-24.87155,16.921576
talk.politics.mideast,-21.475122,16.314104,-10.031877
sci.med,8.937215,-8.544471,-17.472963
rec.sport.baseball,10.60613,-3.1889398,21.797308
comp.graphics,-2.839201,-26.326393,-3.4769943
talk.politics.mideast,-7.1625185,22.341862,-17.45128
rec.autos,1.5543071,-9.596509,-4.4563117
comp.graphics,-1.1446908,-25.067053,1.3362931
comp.graphics,8.42787,-22.48913,4.7196517
sci.med,5.144962,-0.65465033,-28.436417
rec.sport.baseball,11.781939,14.937581,17.830608
rec.sport.baseball,-14.249755,16.964556,14.071933
rec.sport.baseball,20.68095,9.1268835,10.802119
rec.sport.baseball,6.4337435,17.999224,13.09932
rec.sport.baseball,9.799802,17.482578,24.499887
talk.politics.mideast,-6.5831294,19.914513,-6.3131847
rec.autos,0.87942004,-5.62941,4.7905
rec.autos,21.363663,3.9713836,-4.608468
talk.politics.mideast,-3.3351476,13.095291,-14.829397
talk.politics.mideast,-16.477634,10.450148,-4.7699323
comp.graphics,-1.1399512,-25.063156,1.1981272
rec.autos,-18.754843,0.03394883,8.4274025
comp.graphics,1.7571325,-19.502102,-7.799771
sci.med,-12.873189,-4.433515,-12.559513
comp.graphics,8.514239,-21.878292,-5.4384956
comp.graphics,7.3512135,-23.544876,-0.49806187
rec.sport.baseball,7.8699455,5.4028344,18.266443
rec.autos,-19.3446,-10.861534,8.298644
comp.graphics,15.342157,-13.581929,0.08759983
rec.sport.baseball,-2.1934507,11.751933,23.695576
sci.med,3.5041466,4.7194986,-21.659796
rec.autos,3.0465097,-1.5284867,4.416079
rec.sport.baseball,-7.5817204,12.467253,26.32126
comp.graphics,10.067986,-14.5671015,6.5368185
talk.politics.mideast,-5.619534,15.397335,-16.790411
sci.med,-3.6575608,-18.757034,-12.3437195
rec.sport.baseball,1.37022,17.283382,20.651615
rec.autos,21.926826,7.157072,3.3417895
rec.autos,-19.672323,3.1789093,16.374374
rec.autos,-7.336561,-0.7022174,4.806155
talk.politics.mideast,2.1240857,30.092316,5.308661
rec.sport.baseball,4.759632,22.555395,18.621485
rec.autos,11.373915,-5.742072,-0.4850328
sci.med,-7.742727,1.8115536,-30.68619
comp.graphics,-15.08957,-18.253222,-9.502249
rec.sport.baseball,2.0138445,16.302,27.73664
comp.graphics,-5.3998084,-25.885239,-14.167691
rec.sport.baseball,-1.8556592,5.530842,14.624945
talk.politics.mideast,-7.995294,21.065279,-17.060795
sci.med,-3.9545557,-12.108307,-4.394359
rec.autos,7.151086,2.0517068,0.14142418
rec.autos,4.5381913,-42.89106,-68.67537
rec.autos,-10.0948,-4.2872257,11.388516
sci.med,16.688648,15.498616,-5.6949677
sci.med,3.8073134,4.218841,-22.591482
rec.autos,-12.681763,5.331099,-5.4828095
talk.politics.mideast,-1.503557,18.593334,-0.6668822
talk.politics.mideast,-4.185406,21.951937,-17.495943
comp.graphics,6.9928637,-20.098629,4.5542707
sci.med,11.245274,20.798803,2.2725275
sci.med,-3.3187342,-12.059753,1.9988707
talk.politics.mideast,-5.012482,11.682092,-24.30958
talk.politics.mideast,-15.2645235,12.989711,8.56878
sci.med,-9.452827,4.743961,-19.701155
sci.med,-5.3651066,-1.432769,-31.405684
rec.autos,5.626371,-0.31482995,7.273781
rec.autos,19.310099,-5.187605,-0.5010163
talk.politics.mideast,8.045703,19.239395,-9.868288
comp.graphics,-1.2582947,-16.504332,1.8175735
talk.politics.mideast,10.605587,16.871832,-8.900182
talk.politics.mideast,-4.2714715,11.056166,-24.69791
talk.politics.mideast,-2.9058917,22.33861,-17.03715
talk.politics.mideast,1.7524244,30.361538,-0.7699851
rec.autos,11.142824,1.9525568,0.81485
talk.politics.mideast,-11.482081,17.60036,-2.2139926
rec.autos,-13.257315,-7.5381036,3.7766657
talk.politics.mideast,6.9930296,21.342955,-17.94319
rec.sport.baseball,-5.4067783,12.487478,24.558031
rec.autos,6.0260687,-7.122306,0.26447403
talk.politics.mideast,-4.641725,21.023045,-15.043148
rec.sport.baseball,0.24716607,12.22242,10.132185
talk.politics.mideast,0.848874,-10.061266,16.224758
talk.politics.mideast,0.8360978,28.418398,-13.667113
sci.med,10.485529,8.276991,-19.459919
rec.sport.baseball,2.9280846,11.138517,11.041188
rec.sport.baseball,2.468018,16.89911,11.6596575
sci.med,-7.2023125,16.995241,10.261958
rec.autos,-1.3238913,-6.4371524,9.348341
rec.autos,11.751673,-0.91919017,10.072676
rec.sport.baseball,0.07211341,15.58383,16.590153
rec.sport.baseball,5.193343,17.238422,19.47362
sci.med,-19.912909,-1.6020334,-15.28559
rec.autos,4.688407,-1.7338321,2.2432027
talk.politics.mideast,-10.851677,17.501476,-17.079782
rec.sport.baseball,3.1583178,8.373914,12.479559
talk.politics.mideast,-10.465956,7.093633,-12.934435
sci.med,-1.9392651,-0.35049903,-33.39957
rec.autos,-18.617426,8.907523,-13.388992
comp.graphics,7.2304473,-18.43203,0.6403777
rec.autos,-17.4166,4.4317317,17.563957
comp.graphics,-3.2620215,-26.937555,-13.77428
rec.autos,-6.9356356,-0.73762745,1.0456009
sci.med,0.0037616508,3.959934,-9.346757
sci.med,-14.721163,0.36903632,-14.89553
rec.autos,-17.12985,5.4730134,5.31187
rec.sport.baseball,2.9565442,24.178656,15.467991
comp.graphics,3.532861,-22.732199,15.950789
rec.autos,6.615685,0.42194912,-5.0629354
talk.politics.mideast,-7.1052,23.277178,-17.739214
comp.graphics,6.275986,-26.566202,-0.4111228
talk.politics.mideast,-8.793542,27.606358,-6.3005238
rec.autos,-10.312369,-9.72341,7.163367
talk.politics.mideast,5.6483126,12.820348,-15.006957
rec.autos,-1.7356445,-1.441142,5.298891
rec.autos,17.29733,1.0625063,8.96973
rec.sport.baseball,8.710481,7.253291,12.832006
comp.graphics,7.047445,-20.889622,3.6241467
talk.politics.mideast,11.61385,15.77564,-7.062828
sci.med,-3.8541508,3.3400888,-4.0718794
sci.med,-0.92892414,1.1008055,-16.13433
sci.med,-1.5448581,1.4712802,-21.943537
comp.graphics,21.763933,-4.3007765,11.191686
rec.autos,-0.77343476,-6.2215867,-0.35908034
rec.autos,9.138417,-3.7996447,-4.0611258
talk.politics.mideast,-6.1404843,10.83307,-19.644814
comp.graphics,8.622343,-20.427921,0.96863604
rec.sport.baseball,3.1775305,23.433094,13.774563
rec.autos,-0.07755875,-1.2815828,11.520551
sci.med,7.7177296,-2.8164968,-15.656407
rec.autos,5.577182,-3.5595303,-3.5925632
rec.autos,-0.7486624,-9.2215805,3.941102
comp.graphics,4.863467,-19.847195,2.9938412
sci.med,-5.643029,0.1810762,-12.588436
rec.autos,18.147264,-3.8848286,-0.8458777
rec.autos,-20.822525,3.6386812,17.702578
talk.politics.mideast,-13.305818,24.018942,-3.5457397
comp.graphics,4.9707465,-31.731445,1.8636185
rec.sport.baseball,18.020786,1.4056094,14.802768
rec.autos,-11.310325,5.1925535,-6.2573786
talk.politics.mideast,-1.1708277,1.0786113,-3.5979946
comp.graphics,1.2451243,-17.278143,0.30136934
rec.autos,3.1069944,-1.224563,-2.8175364
comp.graphics,1.4450417,-27.577377,-0.5955786
rec.autos,0.6951681,-9.121702,10.879614
rec.sport.baseball,11.157583,9.474481,19.85665
talk.politics.mideast,-24.520815,3.2507174,-6.23126
sci.med,-0.061994325,-0.96561116,-15.1418
sci.med,1.5804566,-0.6685224,-10.163066
rec.autos,-11.570206,-16.74389,1.1166829
sci.med,-6.891249,-1.1025155,-24.900326
rec.autos,-6.397434,-3.0202563,8.098429
rec.autos,-10.713524,0.8307497,14.183089
rec.autos,-9.007802,-12.373558,10.954417
sci.med,-23.672865,-4.220536,-3.0821488
rec.sport.baseball,4.795331,24.251793,4.517819
comp.graphics,10.652821,-21.860134,0.33220285
comp.graphics,-18.374346,-9.20255,16.407703
talk.politics.mideast,-16.9044,12.1945715,8.286312
rec.sport.baseball,1.1842916,8.159463,16.99251
talk.politics.mideast,-8.380245,14.108798,-0.24497665
rec.autos,25.276453,-7.4566536,-1.2363187
sci.med,-10.8151655,-2.7515118,-10.438533
comp.graphics,7.8415327,-20.0178,16.946215
talk.politics.mideast,8.410105,20.216902,-17.92993
sci.med,-0.9118372,-3.5909314,-31.991959
talk.politics.mideast,-4.8200746,9.146943,-14.511803
talk.politics.mideast,-3.5186658,9.187218,-2.2859185
sci.med,-5.0070014,-19.58534,-10.086753
rec.sport.baseball,-0.28520226,12.374541,13.577888
sci.med,-15.637143,-0.047621157,-4.8280296
rec.autos,-3.0248177,-7.583387,2.1651828
rec.sport.baseball,1.5606625,15.598719,17.471035
sci.med,-4.0317383,-0.50466347,-30.840414
talk.politics.mideast,-3.0187383,16.365189,-1.0227772
talk.politics.mideast,-6.8407702,12.584904,-25.174723
comp.graphics,1.3611422,-22.057398,8.520559
sci.med,-1.0063292,-2.3513176,-29.886084
comp.graphics,1.8122039,6.4447355,2.5933938
comp.graphics,-2.968552,-17.495916,0.7530247
talk.politics.mideast,12.113277,25.655638,1.5624822
comp.graphics,-5.6047225,-13.745924,-7.018426
talk.politics.mideast,-9.566837,11.136209,-10.694254
rec.autos,9.525957,-0.41031405,7.998453
sci.med,1.7252841,17.297525,5.416465
rec.sport.baseball,-5.6767735,6.436221,18.655561
rec.sport.baseball,-0.5060986,21.952845,7.5573444
comp.graphics,11.872694,-18.589098,0.7134079
rec.autos,24.906967,-7.6119895,-1.6940806
talk.politics.mideast,-4.458327,17.685854,-17.4079
sci.med,6.3585825,-4.3998704,-22.655571
talk.politics.mideast,-0.91267866,10.797633,-2.0719583
sci.med,1.191409,-6.7014294,-25.169827
sci.med,-3.6959004,2.787171,-14.972627
talk.politics.mideast,-5.8491597,21.62665,-16.070787
sci.med,13.443488,-0.31097028,-20.868525
sci.med,-1.2170197,3.6808288,-16.193712
rec.autos,3.5034971,-0.9417464,7.2043514
rec.sport.baseball,6.424033,22.098425,9.827994
comp.graphics,8.631371,-24.64268,14.948153
talk.politics.mideast,-1.8458499,24.849918,-12.783401
sci.med,-14.1812315,-13.039964,-7.326583
sci.med,12.158711,10.130763,-9.708498
sci.med,0.73505384,13.64201,5.519261
sci.med,-16.350065,-7.3952904,-10.761695
rec.autos,-12.970035,-7.222033,14.070506
talk.politics.mideast,-18.953056,5.4058857,-0.7650919
rec.sport.baseball,3.3290226,2.3035362,24.48382
rec.sport.baseball,13.59541,3.6155217,14.356775
comp.graphics,5.538029,-25.371801,-2.5505407
rec.sport.baseball,-0.056895345,17.411898,11.210695
sci.med,-2.3362265,1.0121309,-22.96865
comp.graphics,15.005755,-24.65891,-1.5816816
comp.graphics,-7.4912505,-16.218885,2.5513427
rec.autos,0.06605447,-7.539547,22.13925
comp.graphics,-3.0401227,-14.482222,-1.2851028
talk.politics.mideast,-2.4981928,10.924879,-23.452663
rec.sport.baseball,2.8560102,10.045312,27.156483
rec.sport.baseball,1.6169225,-0.9835594,17.41749
rec.autos,-7.8693204,-13.723515,-0.15586407
rec.autos,9.217974,-1.0481429,4.91236
comp.graphics,2.342976,-28.787767,10.065897
talk.politics.mideast,0.80286145,8.078766,-4.9541006
talk.politics.mideast,-8.00542,13.700683,-0.82315767
rec.autos,12.5893,-2.7952907,-2.325504
talk.politics.mideast,-0.43219322,18.817661,-8.725089
talk.politics.mideast,5.91637,12.783104,-18.83181
sci.med,6.1720304,-11.467433,16.809095
talk.politics.mideast,8.927234,19.329857,-8.857492
rec.sport.baseball,3.2274506,13.595725,15.720008
rec.sport.baseball,9.008834,5.6321692,23.698145
sci.med,-0.7524267,-2.8636413,-7.3973956
rec.sport.baseball,3.516933,14.363476,10.331054
comp.graphics,5.6916966,-23.192612,6.6834683
rec.sport.baseball,-9.822982,3.007976,20.649988
rec.autos,-0.34450877,-1.9020742,2.1268103
talk.politics.mideast,-19.371256,6.714333,0.4991295
talk.politics.mideast,-8.073179,24.72465,6.111015
comp.graphics,4.9704466,-18.96184,-3.2833514
rec.sport.baseball,-2.8559964,17.67851,10.184201
sci.med,-0.7208479,-1.2458127,-30.98711
rec.sport.baseball,8.5668125,10.8904915,15.475232
comp.graphics,16.37421,-25.662045,0.38582912
sci.med,-6.810506,-13.489577,-23.260387
rec.autos,4.867065,-8.9994545,1.976809
talk.politics.mideast,-2.7483742,10.149538,-3.8222642
rec.autos,-12.405199,4.994446,-7.392387
rec.sport.baseball,-0.3912897,8.480059,26.90115
rec.sport.baseball,6.508498,22.996548,9.057892
rec.autos,7.65617,0.16005953,1.3887644
rec.autos,-13.808757,4.0279713,5.3394933
comp.graphics,18.080511,-5.8009286,19.843836
rec.autos,-17.476215,4.411544,17.554604
comp.graphics,9.615369,-20.517838,-6.140373
sci.med,3.451016,0.16496186,-7.4142137
rec.sport.baseball,1.9412439,12.136128,18.371206
rec.sport.baseball,8.781439,13.819219,16.85968
sci.med,-16.165155,-4.046319,2.6985252
rec.sport.baseball,-13.460889,16.82244,14.808905
rec.autos,7.285399,0.58842707,-1.8232775
comp.graphics,5.9186153,-23.580208,-4.9300756
rec.sport.baseball,3.5213826,25.227053,5.906082
rec.autos,2.7407427,2.0656846,0.43913046
comp.graphics,8.216314,-25.521112,-0.92683274
sci.med,18.594183,8.881327,-14.574213
rec.autos,9.187759,-6.2087364,2.100685
comp.graphics,13.357267,-26.458519,-6.0258303
sci.med,-23.817991,-9.9194145,-6.6055784
rec.sport.baseball,7.384739,16.480806,20.966333
sci.med,1.6205297,-12.745377,5.479047
talk.politics.mideast,-4.785559,15.458182,-3.505804
rec.autos,-12.739313,-1.5688374,5.178306
talk.politics.mideast,12.444198,25.95034,1.1915587
rec.sport.baseball,6.7416778,-5.113972,28.114582
sci.med,6.0324655,-11.707315,5.024246
rec.sport.baseball,4.235669,10.309266,10.236279
comp.graphics,-4.237469,-27.870165,-13.172812
sci.med,-1.0334756,0.22334953,-13.742101
talk.politics.mideast,2.128885,12.328564,-5.60373
comp.graphics,-1.3856843,-26.311462,-2.8888953
comp.graphics,2.7307017,-29.892492,10.148831
talk.politics.mideast,9.388732,12.352255,-1.0501509
sci.med,-19.559448,-1.7355589,-16.301155
rec.sport.baseball,3.839332,9.200681,19.12271
rec.autos,-8.26455,-6.10164,-1.3363383
talk.politics.mideast,5.2154946,13.36081,-5.06454
sci.med,18.466234,7.91296,-14.144857
comp.graphics,-2.1378415,-13.807404,4.584261
rec.sport.baseball,0.822333,16.284258,14.124798
comp.graphics,7.0648856,-17.012323,9.561493
rec.sport.baseball,-4.0058317,0.73620254,20.379965
comp.graphics,1.6830392,-31.508928,9.600429
sci.med,5.851259,-16.042387,-18.791483
rec.autos,17.338612,-5.388379,-3.7959163
sci.med,-19.408758,-19.4326,-0.12359758
talk.politics.mideast,7.178626,7.632363,2.8379977
rec.sport.baseball,2.8459454,22.538317,16.330746
rec.autos,1.357552,-10.561178,17.306536
comp.graphics,7.3766513,-18.931742,17.181509
rec.autos,-2.856743,-7.450351,-1.3204609
comp.graphics,4.403556,-22.764526,3.3291824
rec.autos,-19.7374,-9.921877,8.044599
talk.politics.mideast,-5.0326915,15.178509,-18.43361
rec.sport.baseball,-3.2731853,9.027176,16.837511
sci.med,-17.349358,-2.5421479,-8.089087
rec.autos,9.87679,-2.1126823,-0.5692832
rec.autos,-7.4768915,-7.0100946,26.329247
rec.sport.baseball,-0.041781828,0.91867983,26.585217
rec.sport.baseball,-0.2341869,4.1021333,15.743612
comp.graphics,10.449765,-29.537247,10.526119
rec.sport.baseball,6.2357016,-4.9117556,29.70123
sci.med,0.91737515,-14.734048,14.489347
comp.graphics,21.297157,-6.1596107,5.9894643
sci.med,-2.2825289,-2.637363,-20.234816
rec.autos,5.151326,6.8396626,-4.750592
rec.sport.baseball,-11.930483,6.2083874,14.917471
rec.autos,3.2873871,-3.9018466,-2.2018003
rec.autos,-19.102945,-1.2653921,3.0780828
rec.sport.baseball,-6.267916,13.109281,25.565498
rec.sport.baseball,1.2869272,23.542694,19.442547
talk.politics.mideast,-5.7925754,25.29689,-4.4337153
sci.med,-6.733996,-14.232148,-22.016699
comp.graphics,1.1403483,-5.7096453,12.485485
talk.politics.mideast,-20.882975,16.318022,-6.64784
sci.med,-6.570337,-12.407215,-20.971085
sci.med,3.0325108,7.6448526,-10.443534
sci.med,-14.0659275,-16.54192,-4.2025332
rec.sport.baseball,0.50157714,26.927933,9.8581295
rec.autos,1.2180253,-21.38347,10.871391
talk.politics.mideast,0.34205836,15.491354,-1.4417735
talk.politics.mideast,-12.527943,30.259079,-5.564407
comp.graphics,6.723262,-20.824436,-2.2144933
talk.politics.mideast,-1.0717521,20.046392,-20.757442
rec.autos,10.686543,-4.2154074,13.370143
talk.politics.mideast,-8.277673,19.363245,0.487351
sci.med,-6.015287,-13.620042,-19.119652
comp.graphics,21.292881,-6.1577797,5.991145
comp.graphics,1.1316369,5.407194,2.3680909
rec.sport.baseball,23.72498,3.6143236,11.192065
talk.politics.mideast,-7.1683474,10.846629,-8.8147955
rec.sport.baseball,-2.522825,-14.285991,17.343958
rec.sport.baseball,4.2027025,5.116611,17.156992
rec.sport.baseball,-0.9369676,19.354969,17.644371
sci.med,15.406319,5.1032424,-19.091934
rec.sport.baseball,5.2741566,15.21339,21.939402
talk.politics.mideast,8.889952,17.229988,-9.554802
rec.sport.baseball,5.6870527,8.9408865,15.39964
rec.autos,2.2585373,-8.905515,0.22158553
talk.politics.mideast,2.0895586,12.320079,-5.6198673
rec.sport.baseball,1.15398,8.182848,20.663095
rec.autos,-4.677522,-11.529174,11.006157
talk.politics.mideast,0.89134324,28.442774,-13.653909
rec.autos,-22.513536,-11.747068,0.11800371
rec.sport.baseball,-15.204505,6.7583923,10.773613
rec.autos,0.5119324,-8.543091,3.3213263
rec.sport.baseball,18.337433,14.801934,7.312416
rec.sport.baseball,-2.646171,8.300846,28.751265
sci.med,12.9666395,1.1335416,-14.519074
sci.med,-4.2360787,-0.5337753,-8.205861
rec.sport.baseball,-3.3346906,7.816274,5.8195844
talk.politics.mideast,-6.8048267,23.80755,-3.5303972
rec.sport.baseball,3.6287653,4.5993123,18.511593
rec.sport.baseball,-10.210388,-14.538323,6.8604984
rec.autos,-5.73389,-0.13005325,10.988651
sci.med,5.556949,-2.0765405,-21.222519
talk.politics.mideast,-8.615985,21.64818,-6.270676
comp.graphics,4.4994164,-30.63257,8.649625
talk.politics.mideast,-1.3919932,21.313263,-15.906695
rec.sport.baseball,6.951331,-7.17467,25.62114
rec.sport.baseball,17.92179,12.434737,2.269871
rec.autos,-2.943564,-3.0261903,0.59582627
rec.autos,-16.308453,-2.312026,18.933022
sci.med,-6.9204936,17.62393,10.152962
rec.sport.baseball,9.424579,10.977682,2.909252
talk.politics.mideast,-15.352066,13.365782,-1.460568
sci.med,13.884559,-7.5492964,-21.86892
comp.graphics,9.161336,-17.938494,9.101704
rec.autos,10.69158,-8.954204,-11.787601
rec.autos,21.618124,-1.372721,-1.1202275
rec.sport.baseball,-11.885523,10.286933,20.90084
rec.autos,-2.9633658,-14.423205,13.116852
comp.graphics,18.317558,-21.977356,2.1385684
talk.politics.mideast,-7.440938,9.450321,4.2559233
sci.med,-1.7874006,3.8681526,-31.446077
comp.graphics,21.935362,-11.737678,11.961522
comp.graphics,-4.5825667,-18.259993,-3.2972264
sci.med,-2.0163696,-16.470123,-18.147657
rec.autos,2.3361776,6.749196,-0.58941096
rec.autos,-0.5681429,-5.7044225,22.645628
rec.sport.baseball,7.7255793,5.681169,9.642514
rec.sport.baseball,4.723187,2.7834442,15.142392
talk.politics.mideast,6.5130596,14.2479515,-5.352828
