,x,y,z
rec.autos,-12.198962,-2.848231,-1.0810177
sci.med,12.227164,6.1820397,7.670182
talk.politics.mideast,-16.667633,26.570606,10.8386755
comp.graphics,31.540169,5.5640297,-7.737595
talk.politics.mideast,15.96739,-3.434952,-16.45569
talk.politics.mideast,27.79264,26.556019,20.118979
rec.sport.baseball,-0.40104616,-8.819425,-1.7551501
talk.politics.mideast,-16.42925,26.597965,16.012764
sci.med,29.22986,5.4673505,-10.34253
rec.sport.baseball,13.262263,-2.2175252,-5.88867
rec.sport.baseball,10.562049,-6.2053185,-24.520782
sci.med,20.565332,5.7284627,6.3292136
sci.med,4.955659,-7.5514393,29.933857
rec.sport.baseball,-4.891288,-28.801563,-9.222301
rec.sport.baseball,12.354923,-30.140802,-5.6044116
rec.autos,-24.771051,3.6763704,20.085379
rec.sport.baseball,7.143642,-19.071423,0.8880322
rec.sport.baseball,15.456447,-11.659377,-17.395178
talk.politics.mideast,-9.728087,27.566841,5.2587337
sci.med,12.029121,-8.579926,22.5426
rec.autos,0.12579562,-1.3047098,-10.629126
comp.graphics,-0.18082152,10.695685,-23.294548
rec.sport.baseball,-11.090871,-9.384546,9.223884
comp.graphics,-3.4848185,-1.7093861,-17.483635
talk.politics.mideast,5.2485256,16.836132,8.472899
rec.sport.baseball,-0.13296166,-11.850447,-13.427775
talk.politics.mideast,7.9991164,27.175417,-9.756539
talk.politics.mideast,14.695509,-5.7782025,-22.454826
rec.sport.baseball,-0.58376104,-12.304373,-6.439805
sci.med,18.381618,5.1377735,-0.3809983
comp.graphics,3.7191625,-0.6976212,-15.90887
sci.med,6.435025,9.132235,-0.75997084
sci.med,13.187345,10.911624,23.464184
talk.politics.mideast,6.1815,-5.8255987,-18.51601
rec.sport.baseball,-5.0760484,-31.410324,0.26799515
rec.sport.baseball,7.5748806,-9.4081955,-22.320992
rec.sport.baseball,9.897067,-31.854536,6.6853495
comp.graphics,-9.362995,1.7835515,-8.705479
sci.med,13.481976,10.307188,16.219809
rec.sport.baseball,8.743643,-19.109825,-11.983313
talk.politics.mideast,-1.7645122,12.476142,4.3798304
sci.med,1.1005034,-8.204047,15.66803
rec.sport.baseball,18.124233,-5.47745,-10.346819
comp.graphics,-4.2329874,23.794256,-11.6968355
talk.politics.mideast,-4.671551,16.040087,27.262264
comp.graphics,-13.115852,8.229537,-15.139696
sci.med,9.250419,10.378886,31.74822
talk.politics.mideast,-10.163547,11.270893,5.031827
sci.med,22.97852,-1.1193713,11.198228
rec.autos,-10.692885,-11.375381,-13.706868
comp.graphics,-2.337164,3.0992234,-27.638548
rec.autos,-12.80769,4.9305735,9.884736
sci.med,11.831663,3.7103846,5.2541537
sci.med,-2.169696,1.4903027,16.795662
rec.autos,-19.31956,-26.414377,-11.89199
rec.sport.baseball,0.023404596,6.1445785,10.205036
talk.politics.mideast,8.765519,32.181625,6.993827
sci.med,-8.956558,-9.467528,24.708513
rec.autos,14.117005,-7.307004,-12.669105
rec.autos,-17.935623,-14.653721,1.2414476
comp.graphics,9.335857,8.566321,-12.613668
talk.politics.mideast,-2.1317236,5.537933,-1.6901798
talk.politics.mideast,-5.890234,26.139112,7.990016
rec.sport.baseball,5.9480286,-26.545948,1.3710512
sci.med,8.353994,1.3099731,14.355187
rec.sport.baseball,19.748228,8.615603,-7.473995
rec.autos,16.623644,-2.163092,-20.236362
sci.med,6.4790645,-5.681011,4.410271
talk.politics.mideast,-4.8671064,21.899595,21.708956
sci.med,11.507968,5.659834,6.7810526
comp.graphics,-21.215021,8.741551,-12.30404
talk.politics.mideast,-20.286928,22.225147,-2.6637008
talk.politics.mideast,3.4510877,31.010569,-6.777815
rec.sport.baseball,-6.0839634,-31.808046,0.2705453
comp.graphics,-15.085867,7.466231,-16.735853
sci.med,11.370613,-12.824871,28.252958
rec.autos,-23.310335,-7.7995214,-5.8811913
comp.graphics,-14.12155,-1.6498425,-15.487082
rec.autos,-26.580175,-3.8190942,1.1461003
talk.politics.mideast,-11.993839,16.826595,1.2017263
rec.sport.baseball,-2.2889886,-23.11366,-4.09717
rec.sport.baseball,10.260402,-25.52274,0.23371395
rec.sport.baseball,13.619931,-9.24115,-3.9606497
rec.autos,-23.113234,-13.195496,12.440189
comp.graphics,12.720287,16.317158,-11.421916
talk.politics.mideast,1.1226029,24.33128,-2.0955539
talk.politics.mideast,-6.127636,6.6855483,23.580883
rec.autos,-7.873106,-22.161856,-14.487862
comp.graphics,-2.5549588,22.893696,-22.502382
comp.graphics,-18.735088,7.141399,-16.7197
talk.politics.mideast,-29.897186,0.23291655,-8.29931
comp.graphics,-8.585886,11.7478895,-32.60086
rec.sport.baseball,-1.771818,-24.33117,7.6427846
rec.autos,-12.610641,-6.267784,-8.031086
rec.autos,-7.808938,-4.941117,-15.91117
rec.autos,-20.461945,-23.932125,-0.8641355
rec.autos,-11.805021,-11.248628,22.21471
sci.med,14.352443,1.4228566,24.643684
rec.autos,-6.4073133,-2.1609313,31.089104
sci.med,-14.2754135,-3.329509,-1.1314936
rec.autos,-26.188707,-1.1592101,13.960357
rec.sport.baseball,8.113383,-9.40177,-15.76747
sci.med,-12.644813,20.955864,9.3886595
rec.autos,-5.6878114,-6.5396314,-11.568245
sci.med,10.593087,2.6691823,-9.099066
comp.graphics,15.29944,12.208117,-22.464104
comp.graphics,16.12153,1.9810967,-15.599446
talk.politics.mideast,-17.457438,22.580711,-12.013933
sci.med,4.971532,-11.247342,19.716026
rec.sport.baseball,14.647561,-8.986466,-3.2136905
comp.graphics,4.0889297,-6.206754,-14.734227
talk.politics.mideast,-6.3066206,15.271614,26.756857
rec.autos,-25.88749,-15.385073,6.0558147
comp.graphics,-11.320053,9.1739,-5.5642047
comp.graphics,5.827292,4.308318,-14.560113
sci.med,0.945696,-18.74453,26.776133
rec.sport.baseball,20.118837,-25.365238,-14.174855
rec.sport.baseball,20.041601,-27.68552,7.77379
rec.sport.baseball,1.0221095,-29.846216,-3.8318524
rec.sport.baseball,7.0680194,-16.395702,-7.7279773
rec.sport.baseball,21.64877,-23.400208,-10.732225
talk.politics.mideast,-10.021967,25.998287,17.276457
rec.autos,16.682417,-7.1637793,-20.66654
rec.autos,-17.86015,-16.480522,11.744416
talk.politics.mideast,-11.192179,10.477154,-1.6667929
talk.politics.mideast,-0.6587078,33.284863,7.586142
comp.graphics,-12.5651,8.20955,-5.0557075
rec.autos,-15.444917,-2.5265222,7.42415
comp.graphics,-16.718966,10.684222,-22.898483
sci.med,1.197985,-5.2741756,22.858107
comp.graphics,-20.371132,7.5437717,-25.448002
comp.graphics,-5.0242305,15.955631,-20.034384
rec.sport.baseball,7.9330354,-8.285713,-10.59108
rec.autos,-14.367822,-1.9171036,3.8778274
comp.graphics,1.1669638,20.153017,-17.178144
rec.sport.baseball,13.778867,-25.920883,-12.285105
sci.med,30.887112,0.16488765,22.41004
rec.autos,-22.567081,-4.6833215,7.3050017
rec.sport.baseball,5.1427083,-25.49986,-13.519874
comp.graphics,-1.177434,3.3028731,-15.012823
talk.politics.mideast,-2.3133287,4.957195,10.187673
sci.med,24.5115,22.920902,-4.9098597
rec.sport.baseball,20.156487,-19.240883,7.9629006
rec.autos,-7.665815,4.6348805,-3.3076608
rec.autos,-7.1139374,5.080442,14.808491
rec.autos,-10.207568,-18.40913,-2.9981396
talk.politics.mideast,-1.7604969,6.109807,26.20842
rec.sport.baseball,16.8764,-31.625624,-8.334156
rec.autos,-33.831318,-11.235145,6.1096306
sci.med,-0.6213336,-3.240358,16.6464
comp.graphics,-5.2016,14.363704,-10.976956
rec.sport.baseball,16.99005,-17.96923,-5.212788
comp.graphics,30.693718,4.587232,-11.692892
rec.sport.baseball,5.239653,-23.983723,-3.1791553
talk.politics.mideast,-3.379276,14.878256,29.1178
sci.med,5.530902,2.696283,12.607926
rec.autos,-17.332924,-9.791899,3.766089
rec.autos,26.36587,14.398029,-12.775311
rec.autos,-6.514078,-5.7220078,1.9304196
sci.med,10.686395,-2.0619926,-20.393778
sci.med,30.886269,0.16546619,22.410769
rec.autos,-1.9614475,-27.134424,15.080855
talk.politics.mideast,6.806824,21.224474,5.0559254
talk.politics.mideast,-2.7068005,22.436722,27.257504
comp.graphics,-17.055733,-1.1808162,-14.056686
sci.med,10.952061,-6.693313,11.565299
sci.med,-6.0481915,-6.8524556,-11.923041
talk.politics.mideast,-15.323967,14.791772,16.048018
talk.politics.mideast,2.9759731,6.668933,4.822267
sci.med,27.891039,2.9146347,4.496699
sci.med,10.814104,13.507511,-9.616095
rec.autos,-22.951447,-8.71816,8.669325
rec.autos,-31.88308,0.42623565,10.322801
talk.politics.mideast,-9.8946705,30.85452,-3.6134489
comp.graphics,-14.763882,-9.789843,-16.0735
talk.politics.mideast,-2.1581707,29.282557,-2.6393933
talk.politics.mideast,-15.438905,16.358149,12.130801
talk.politics.mideast,-5.1750607,21.39674,26.584007
talk.politics.mideast,-7.7211943,28.400677,-0.78518945
rec.autos,-2.7052252,-6.748362,-1.0745388
talk.politics.mideast,1.0991658,24.336403,-3.216152
rec.autos,-23.587126,-17.801853,-5.2645726
talk.politics.mideast,-31.90255,-0.80771863,-8.705797
rec.sport.baseball,12.813792,-25.708883,-11.999018
rec.autos,-4.315371,-6.699633,18.751848
talk.politics.mideast,-1.8199651,15.479851,23.353436
rec.sport.baseball,13.6931925,-12.297233,-22.941618
talk.politics.mideast,15.4945545,2.5796254,-10.060316
talk.politics.mideast,-11.055844,9.352609,-2.4359708
sci.med,17.922224,19.890675,19.026146
rec.sport.baseball,2.356741,-3.6139054,1.4578885
rec.sport.baseball,12.456381,-12.976582,-5.2494035
sci.med,-0.29734656,-3.961191,4.019511
rec.autos,-15.827105,-21.806345,0.93986917
rec.autos,-28.884539,-7.124804,1.8567027
rec.sport.baseball,-2.6030538,-25.778936,-4.51472
rec.sport.baseball,22.589464,-22.875597,-12.848246
sci.med,29.702076,9.13212,11.8287325
rec.autos,-14.649545,-23.922754,-0.1154891
talk.politics.mideast,-14.810901,13.688939,27.032528
rec.sport.baseball,13.682722,-18.57539,2.5412407
talk.politics.mideast,-20.622652,24.096638,9.340081
sci.med,9.196579,0.19470352,12.320046
rec.autos,-9.623804,-12.255951,1.2585119
comp.graphics,-4.418749,-1.0372751,-26.092802
rec.autos,-8.26019,3.9668334,28.759785
comp.graphics,31.404793,3.1239502,-12.886513
rec.autos,-17.776806,-13.079654,0.7510894
sci.med,9.386065,2.217184,6.819639
sci.med,14.213401,10.897634,8.673442
rec.autos,-12.425807,7.484347,9.449433
rec.sport.baseball,7.8635287,-20.546263,10.925898
comp.graphics,-7.0449085,6.2112036,-26.28189
rec.autos,-6.4929004,-9.079408,15.164573
talk.politics.mideast,-6.85066,14.984299,26.744354
comp.graphics,0.9927497,7.0445857,-20.676115
talk.politics.mideast,-0.9765596,28.197659,7.9814177
rec.autos,-30.15282,-12.468558,-8.66095
talk.politics.mideast,-14.25527,19.899221,11.67417
rec.autos,-18.583847,-4.07639,1.4252303
rec.autos,10.690341,2.5445693,-8.232613
rec.sport.baseball,1.9860837,-22.478872,4.459501
comp.graphics,-6.4995537,2.7858636,-9.269923
talk.politics.mideast,-3.8408668,29.58715,-3.1741014
sci.med,19.36851,-12.898261,3.144233
sci.med,20.101603,1.0973477,13.1407
sci.med,24.817486,-2.4398463,19.57786
comp.graphics,-18.209047,14.269034,-7.9552426
rec.autos,-4.996183,-3.906162,5.24708
rec.autos,-15.757085,-11.993293,16.895277
talk.politics.mideast,-19.004324,18.31463,19.717926
comp.graphics,-5.5838146,2.5643876,-28.343851
rec.sport.baseball,10.123144,-15.466455,15.66765
rec.autos,-32.88387,-14.930269,1.0233077
sci.med,9.624995,-8.121208,28.538729
rec.autos,-8.363496,-8.48317,10.194612
rec.autos,-17.288147,-3.6469495,-0.6342943
comp.graphics,-10.72353,9.94521,-6.390741
sci.med,-0.013758029,-0.26734114,19.73232
rec.autos,-24.881315,-5.1812496,8.336213
rec.autos,-10.725205,3.2388525,31.41596
talk.politics.mideast,7.54585,35.16012,-2.0875325
comp.graphics,-12.059616,1.571428,-28.950163
rec.sport.baseball,-5.993425,-20.930496,15.942671
rec.autos,-6.6534576,-3.9964364,33.89692
talk.politics.mideast,-13.533301,19.110558,9.600091
comp.graphics,-7.738543,2.695365,-19.240564
rec.autos,-17.838125,-9.134937,15.707555
comp.graphics,3.4402072,6.9652658,-12.405572
rec.autos,4.6667686,-7.103107,10.153381
rec.sport.baseball,1.7203743,-21.417048,7.5005865
talk.politics.mideast,-1.9918014,18.715338,0.9989008
sci.med,14.1935625,5.790021,-2.7251568
sci.med,7.731885,-1.0650187,9.925785
rec.autos,-15.882401,12.191162,-23.004192
sci.med,31.368473,0.0001497576,10.207293
rec.autos,-16.56318,-17.930063,-3.1849236
rec.autos,-15.0993395,-13.781381,15.454716
rec.autos,17.485983,0.109002806,-7.0760174
sci.med,-4.993809,-9.849232,24.991789
rec.sport.baseball,-0.4377344,-29.529144,-7.5748115
comp.graphics,-17.902344,8.458303,-16.960527
comp.graphics,2.290984,7.6139145,-2.5235348
talk.politics.mideast,14.203996,-6.154005,-23.135881
rec.sport.baseball,13.446799,-16.677546,-11.534819
talk.politics.mideast,0.9601735,24.170322,-0.45371628
rec.autos,-29.23776,-9.286378,2.642316
sci.med,3.423972,-6.3367662,17.924635
comp.graphics,-2.9805033,21.92545,-18.769306
talk.politics.mideast,-33.048767,-1.8149046,-10.766284
sci.med,18.3108,-14.206734,3.8750057
talk.politics.mideast,-20.525303,27.52702,3.3069875
talk.politics.mideast,13.584347,-1.5635724,2.2912562
sci.med,21.974813,22.927896,-7.467112
rec.sport.baseball,2.4033663,-25.399593,-1.7460722
sci.med,2.48395,7.664275,11.538639
rec.autos,-22.225342,-6.6475873,-6.685045
rec.sport.baseball,21.077847,-21.1035,-14.56427
sci.med,9.160498,-0.17193119,19.09214
talk.politics.mideast,6.5995493,20.545586,5.7433753
talk.politics.mideast,-15.527623,16.36554,12.47939
comp.graphics,-11.783437,-1.0352097,-9.352158
sci.med,11.812276,13.920377,3.2606003
comp.graphics,9.844575,-2.2867362,-20.297628
comp.graphics,-5.3146124,10.993684,-15.839469
talk.politics.mideast,-2.3292568,8.804759,13.621529
comp.graphics,14.077461,3.956271,-18.31392
talk.politics.mideast,16.296663,18.592304,7.0807357
rec.autos,2.1562202,3.359675,11.360774
sci.med,23.503506,-10.176673,2.1473951
rec.sport.baseball,-2.5087292,-26.109015,2.0261147
rec.sport.baseball,31.49729,-11.76044,-2.9802086
comp.graphics,-5.736952,11.999315,-5.1011596
rec.autos,-29.23575,-9.463795,2.916647
talk.politics.mideast,-0.61485445,15.404985,23.03306
sci.med,2.385285,8.662616,-1.174176
talk.politics.mideast,-14.901148,14.687388,6.2510514
sci.med,3.3211496,15.138518,-6.05621
sci.med,30.22184,-0.17060708,10.162221
talk.politics.mideast,-2.8614979,14.463156,23.342451
sci.med,25.78624,3.1379461,5.9085984
sci.med,21.332832,7.899069,11.238065
rec.autos,-15.0821705,-2.8468568,-3.2632513
rec.sport.baseball,1.3760569,-3.2612216,1.1682932
comp.graphics,-2.019739,3.2132878,-21.415281
talk.politics.mideast,-5.970149,8.575151,24.397923
sci.med,2.8666391,-7.270535,-1.5798088
sci.med,17.059858,-4.2159276,-18.010054
sci.med,21.813652,-11.758656,0.6537058
sci.med,1.9059689,9.604984,7.3384504
rec.autos,-16.725918,-17.144611,3.7108178
talk.politics.mideast,-0.26122814,17.600466,9.230053
rec.sport.baseball,2.2205703,-11.143327,-6.440609
rec.sport.baseball,6.4559884,-19.365799,-1.71429
comp.graphics,3.8279276,-5.777355,-15.080282
rec.sport.baseball,0.4927967,-25.746296,-23.654018
sci.med,24.15892,-3.0860662,19.219492
comp.graphics,-1.7732973,3.508462,-14.346793
comp.graphics,1.7902968,10.581163,-6.2847137
rec.autos,-25.874752,4.5365963,0.47376266
comp.graphics,-6.072872,10.66637,-12.863954
talk.politics.mideast,-19.059853,15.489195,18.538052
rec.sport.baseball,16.681904,-25.037062,-12.304935
rec.sport.baseball,-7.2099133,-27.022902,8.016847
rec.autos,7.4369717,-1.6234045,-3.8791785
rec.autos,-27.504377,-4.3258142,1.6468527
comp.graphics,-17.804577,1.7166419,-25.69954
talk.politics.mideast,20.852335,-7.4825315,-15.636873
talk.politics.mideast,1.136545,24.174555,-0.52618074
rec.autos,-33.530083,-2.28327,0.7050918
talk.politics.mideast,-0.67637897,27.664433,15.90051
talk.politics.mideast,-24.53326,11.7867565,12.621547
sci.med,13.627348,-1.5896267,1.3650863
talk.politics.mideast,-2.3315287,17.486433,9.946343
rec.sport.baseball,6.593804,-24.89946,-2.0032709
rec.sport.baseball,5.720667,-32.505917,-5.0002546
sci.med,7.7552896,3.1943338,-1.1934246
rec.sport.baseball,15.8179035,0.9454738,-6.607732
comp.graphics,-3.0775843,-1.4325968,-31.761414
rec.sport.baseball,2.7344177,-24.081638,5.643114
rec.autos,-24.318867,-7.2329593,-8.159055
talk.politics.mideast,-5.8554015,25.130814,9.362098
talk.politics.mideast,6.8375096,27.350628,-6.201016
comp.graphics,10.517707,-4.9506054,-23.267359
rec.sport.baseball,-0.6676497,-26.259613,-24.578125
sci.med,6.384031,-0.55983174,13.42147
rec.sport.baseball,9.157568,-18.012342,-10.556797
comp.graphics,15.384035,10.245394,-13.758621
sci.med,7.7304683,5.3934503,26.91401
rec.autos,-20.104052,-4.124087,1.5486591
talk.politics.mideast,-1.5555048,12.054286,4.8240185
rec.autos,-5.601554,-4.2123733,33.696228
rec.sport.baseball,14.908999,-26.176273,-12.508041
rec.sport.baseball,-0.013666707,-28.241081,13.105096
rec.autos,-16.936502,-13.066664,-6.106497
rec.autos,-13.033123,-0.060884133,21.340939
comp.graphics,-24.797472,5.8837757,-12.107289
rec.autos,-8.1579,4.0806737,28.650414
comp.graphics,-20.338968,1.0879921,-16.308334
sci.med,-6.840131,-2.7783842,3.1839476
rec.sport.baseball,11.520809,-29.163046,19.807922
rec.sport.baseball,6.2421403,-27.647306,6.8755627
sci.med,4.185582,-7.314898,-1.6303761
rec.sport.baseball,19.830845,-29.553076,5.889068
rec.autos,-9.185262,-4.1641603,9.634143
comp.graphics,-3.7536943,20.396992,-21.631289
rec.sport.baseball,12.890626,-20.001867,1.3586417
rec.autos,-18.052828,-15.320685,2.653323
comp.graphics,-12.4232025,13.317788,-24.805014
sci.med,12.983347,3.2612312,16.027008
rec.autos,-28.24076,-5.1323867,1.9534994
comp.graphics,-15.147415,7.4082985,-16.010462
sci.med,10.1683235,-6.19177,21.040678
rec.sport.baseball,21.675175,-24.096415,-13.507698
sci.med,2.724277,8.1151,-16.137447
talk.politics.mideast,1.5070845,14.334515,24.614607
rec.autos,-25.026678,-1.7400236,11.998759
talk.politics.mideast,-11.233603,10.996422,-1.2581774
rec.sport.baseball,13.233679,-19.626032,17.361593
sci.med,10.836406,15.386579,-15.998842
rec.sport.baseball,10.652321,-13.190801,5.131145
comp.graphics,31.396315,5.504537,-8.065053
sci.med,33.50053,0.3339635,10.433727
talk.politics.mideast,12.36501,25.168507,13.193336
comp.graphics,0.12606998,7.514324,-26.01575
comp.graphics,-5.9544463,-1.338489,-14.785151
talk.politics.mideast,-4.6391335,9.7974615,9.6931095
sci.med,28.941833,8.420806,10.760112
rec.sport.baseball,0.9189531,-32.34659,-3.4490552
rec.autos,-31.280348,-16.832184,-0.824193
talk.politics.mideast,-10.710098,4.925807,2.4272509
sci.med,13.176332,3.8913481,16.125263
comp.graphics,-5.7470565,12.494698,-11.9362335
rec.sport.baseball,21.352177,-21.587755,-14.356377
comp.graphics,-5.9346128,-1.2812488,-25.60888
rec.sport.baseball,-0.16523516,-30.787167,4.7973456
comp.graphics,-3.8553615,-0.95206016,-23.462608
sci.med,-19.85695,4.95096,-6.7398877
rec.autos,-29.737669,-10.710215,6.661938
sci.med,-2.7764244,1.3246647,17.37603
talk.politics.mideast,15.968627,-8.475734,-7.032475
rec.sport.baseball,9.915978,-31.845705,6.660227
rec.autos,17.603065,3.4926777,-16.351135
comp.graphics,1.0123155,6.672741,-13.673378
rec.autos,-24.111603,-14.621438,5.8221793
comp.graphics,1.6629928,5.5903435,-14.237673
rec.autos,-13.890074,-0.72530764,4.6102624
talk.politics.mideast,-10.417063,19.055208,10.637997
rec.sport.baseball,7.0347753,-25.3312,-3.3419073
sci.med,11.671254,-13.379902,28.463394
rec.autos,-18.63745,0.8529833,14.5472555
rec.autos,-7.547401,-6.276146,1.2232132
rec.sport.baseball,4.888794,-26.310366,1.7347176
rec.sport.baseball,16.70143,-11.953356,-19.17557
comp.graphics,-14.507368,-0.6585768,-23.042812
rec.sport.baseball,9.083498,-17.889849,15.950383
sci.med,4.355212,-7.5382795,10.579992
comp.graphics,-10.323782,0.4298125,-21.720697
sci.med,20.686796,3.440115,8.149738
rec.autos,0.7199147,-1.2069426,-11.300017
rec.sport.baseball,-12.666668,-29.364277,13.257648
rec.autos,-22.37848,-5.879592,-6.8095937
rec.autos,0.67944074,-2.1473255,-0.98651195
rec.sport.baseball,4.1701565,-27.332859,-12.204852
rec.sport.baseball,15.218147,-28.250551,-10.063672
talk.politics.mideast,3.0036368,25.328335,-6.570407
sci.med,9.389443,3.4672527,26.962088
comp.graphics,11.677855,1.1494344,-4.0756893
talk.politics.mideast,-13.861138,27.058098,-10.683959
sci.med,14.587074,2.1003275,10.343065
sci.med,20.384638,10.7161455,14.9036
sci.med,7.827156,3.2615294,-1.2977734
rec.sport.baseball,1.7246048,-36.988365,0.44321412
rec.autos,7.09477,-3.3881147,-3.0488307
talk.politics.mideast,8.688307,21.579054,5.535445
talk.politics.mideast,-2.545991,15.846051,5.614291
comp.graphics,6.8228993,4.683928,-17.40914
talk.politics.mideast,-9.998808,22.967821,23.902826
rec.autos,-25.182974,-22.425835,7.975767
talk.politics.mideast,9.606131,24.562881,10.196098
sci.med,11.3920145,0.86491215,25.138191
comp.graphics,-9.969806,0.63359123,-21.536062
comp.graphics,-5.2204633,5.487292,-13.729807
rec.sport.baseball,7.4889817,-22.208672,-5.2256737
talk.politics.mideast,22.075731,16.759653,4.5901713
rec.sport.baseball,19.737904,8.615904,-7.4646807
rec.sport.baseball,6.847677,-17.340897,-8.58827
rec.sport.baseball,10.122406,-36.18253,-7.0841594
sci.med,13.127833,4.440303,0.18294512
rec.sport.baseball,21.973913,-21.799088,-10.45999
talk.politics.mideast,-1.9345232,30.352867,-2.737848
rec.sport.baseball,3.0418441,-25.508894,9.625809
rec.autos,-23.044174,-17.290497,-5.748892
talk.politics.mideast,12.375449,25.17265,13.201554
rec.sport.baseball,1.3933743,-13.133659,-5.7105646
rec.autos,21.996742,14.957956,3.036508
talk.politics.mideast,-10.689798,8.826905,-2.28205
rec.autos,-17.520214,1.8062556,22.74471
rec.sport.baseball,18.721601,-1.8787904,-20.075459
rec.autos,-15.463518,-11.288767,-13.945975
rec.sport.baseball,18.806776,-5.1393566,-9.680286
rec.sport.baseball,14.148497,-19.325418,-8.173255
sci.med,11.282558,-6.6521044,13.306564
sci.med,17.54007,-3.7720182,4.8909397
rec.sport.baseball,6.9628725,-6.9799104,-26.674437
talk.politics.mideast,5.1899285,27.972229,-6.6877775
rec.sport.baseball,5.640637,-22.425495,-3.5869308
rec.sport.baseball,6.3066735,-4.296474,-8.301302
rec.autos,-2.657509,-13.942069,-5.582132
sci.med,-4.3964987,7.270289,-12.222982
talk.politics.mideast,-2.5672727,32.850075,0.7155745
comp.graphics,-10.390555,0.9873065,-9.28034
talk.politics.mideast,-4.231605,20.314758,28.801266
rec.sport.baseball,-8.863785,17.689651,1.7464808
rec.sport.baseball,1.8183076,-24.426195,4.09403
rec.autos,-7.017984,11.556432,4.792792
rec.autos,-9.2572775,-19.174175,0.059257295
sci.med,-0.20918094,-4.1921387,4.4850087
rec.sport.baseball,2.3365233,-14.363595,-4.138209
talk.politics.mideast,7.8162494,23.87286,15.4302
sci.med,8.367795,7.1189437,19.959911
comp.graphics,-6.4016876,4.5790944,-26.67974
rec.autos,-28.10556,-2.4167542,16.98572
rec.autos,-27.83231,-9.234428,15.610496
rec.sport.baseball,-4.2841535,-31.383368,-0.038154226
rec.autos,7.409986,3.8798242,-14.380306
comp.graphics,-25.940866,14.480619,-7.9092126
talk.politics.mideast,-14.75274,13.98674,7.107911
sci.med,10.808178,5.4118366,7.8927794
comp.graphics,11.830014,14.873133,-18.156498
comp.graphics,10.108153,15.091175,-15.689526
sci.med,14.559063,6.545424,26.256895
rec.autos,3.5264912,4.461244,4.908117
rec.autos,-3.6735947,3.0928671,2.0614417
rec.sport.baseball,3.6303072,-36.35169,1.3236208
rec.sport.baseball,10.688423,-12.6977625,-18.095583
talk.politics.mideast,-16.635393,26.910866,10.692697
sci.med,19.762953,-2.5170884,2.309822
sci.med,35.00623,-1.2416183,1.3478799
