,x,y,z
talk.politics.mideast,-11.396529,6.6693425,16.88252
rec.sport.baseball,15.807143,1.1521453,1.3746756
rec.sport.baseball,0.0317457,-7.8683963,-10.044592
comp.graphics,-2.239724,-3.3038018,-29.643517
sci.med,9.528043,23.626204,0.80006427
rec.sport.baseball,3.4553144,-3.2340827,25.021235
sci.med,-1.5244895,14.805128,-4.088127
sci.med,9.448547,12.214911,-4.1043773
rec.sport.baseball,19.256655,-11.69432,5.8173904
comp.graphics,-0.7058919,0.6983406,-18.746405
sci.med,-2.400278,9.094178,-6.697845
comp.graphics,11.536768,2.6875825,-17.86429
rec.autos,-9.982059,-8.086026,2.571855
talk.politics.mideast,16.11903,5.9064374,-2.0554125
rec.autos,-26.178535,-14.218637,-5.6062813
sci.med,12.989474,-21.365885,-2.3140182
rec.autos,-4.4661765,-8.570584,9.04342
sci.med,9.809547,7.8689103,-3.1053045
talk.politics.mideast,-14.294994,3.8778603,6.314486
comp.graphics,17.327555,4.366722,-18.17843
talk.politics.mideast,0.94877195,-0.5956146,6.1673527
talk.politics.mideast,-4.091882,3.1201098,3.3754978
rec.sport.baseball,3.9004297,-20.027071,-8.466663
talk.politics.mideast,-11.365759,3.9201179,6.416869
sci.med,-3.659777,12.897342,-6.200248
rec.sport.baseball,0.18879111,-5.7848825,8.672501
rec.sport.baseball,1.6873413,-2.1569762,1.792659
sci.med,2.1736472,15.207353,-8.456055
sci.med,13.958585,22.21679,2.421853
rec.sport.baseball,16.726406,0.09191255,15.284647
rec.sport.baseball,22.76739,3.569143,12.469541
rec.autos,-14.848492,-2.3091073,4.3726544
rec.sport.baseball,19.361418,-0.638372,10.186063
rec.sport.baseball,9.051817,-13.480256,-9.390049
talk.politics.mideast,-10.638665,8.053294,10.653767
sci.med,14.626645,15.477513,-8.037488
rec.autos,-9.729784,-7.9112325,21.474442
comp.graphics,-2.7014809,-0.61439615,-21.344147
rec.sport.baseball,-5.4764457,-2.2836063,1.0402596
comp.graphics,-1.1198032,-3.1862254,-19.186522
talk.politics.mideast,-13.53915,21.945297,9.406861
rec.sport.baseball,7.772238,-15.121364,-4.951564
talk.politics.mideast,-1.3870422,13.180323,16.709461
talk.politics.mideast,-7.530825,8.9946165,12.55331
rec.sport.baseball,15.231703,-11.403119,6.360633
sci.med,12.901955,1.7011427,-5.3381786
comp.graphics,9.085307,3.7431715,-21.180897
sci.med,-7.6589775,4.8828273,1.1232731
sci.med,15.590401,-19.320436,0.5673366
talk.politics.mideast,-7.0228767,8.600184,9.397323
rec.sport.baseball,12.078305,-12.725966,13.012806
rec.sport.baseball,2.8371408,-11.254688,-6.9104633
rec.sport.baseball,16.939215,1.6381328,15.07868
comp.graphics,-7.6759996,-5.99503,-22.779291
sci.med,-4.191765,10.294766,-11.7466545
rec.sport.baseball,10.216231,-2.5343964,2.4025228
talk.politics.mideast,-2.6658762,10.94978,12.477158
sci.med,11.896779,8.69321,8.631531
rec.sport.baseball,18.777771,-3.4274628,2.1515598
comp.graphics,-21.38484,2.2728152,-17.19119
talk.politics.mideast,-25.308367,15.815288,0.39115041
comp.graphics,7.8893065,-10.9115095,-14.482755
sci.med,9.622384,15.281709,-4.5748324
talk.politics.mideast,-1.0404155,4.7619486,12.687801
sci.med,0.18369648,13.277651,-7.981866
rec.autos,-16.341503,-11.286556,-7.9474907
comp.graphics,-0.97928935,-1.3848364,-24.023827
rec.autos,-27.83324,-4.1991534,-1.4474375
sci.med,1.7500713,18.12784,-15.178507
sci.med,4.8046985,-12.943754,-2.1421072
rec.autos,-2.9429517,-8.575512,26.934607
rec.sport.baseball,16.144756,5.925373,-2.1029778
talk.politics.mideast,-11.788102,6.5760374,17.186518
sci.med,-3.3764372,9.032528,-0.9443117
rec.autos,4.327572,-2.3504097,-5.040181
rec.autos,-6.621493,-11.416368,0.039690804
comp.graphics,-14.873962,8.841699,-21.62776
talk.politics.mideast,5.023296,17.122293,12.138767
talk.politics.mideast,-12.416034,15.707596,19.38596
rec.sport.baseball,19.83857,-4.675806,10.174608
sci.med,6.712625,26.881739,0.36631176
rec.sport.baseball,1.0325544,-19.514284,-13.433266
rec.autos,2.4076455,-0.4660588,3.145973
sci.med,3.0359325,-19.538221,-9.065765
talk.politics.mideast,-19.11657,12.4010725,-3.235529
sci.med,9.844,7.912532,-3.1375985
comp.graphics,5.240476,-13.267496,-15.490327
talk.politics.mideast,7.547389,17.828796,15.5509405
talk.politics.mideast,-5.1906276,11.5058365,19.214193
rec.sport.baseball,26.138432,-2.0293217,6.3879957
comp.graphics,2.4991906,-6.618328,-3.1631653
sci.med,-18.91397,-3.7276726,-11.116405
rec.autos,-11.007507,-12.004407,3.8480413
comp.graphics,-5.428726,-5.25234,-19.4331
rec.autos,-20.958761,-16.362593,11.059456
talk.politics.mideast,1.1466446,20.127592,8.669325
rec.sport.baseball,20.77009,-11.554038,8.467156
rec.sport.baseball,12.563995,-7.3401046,11.040418
rec.sport.baseball,-4.3100967,-1.0638402,-1.8046657
rec.autos,-12.779035,-15.580029,8.56083
comp.graphics,3.9959464,2.0004761,-12.220104
talk.politics.mideast,-9.466491,10.719281,16.852865
talk.politics.mideast,-8.029754,8.3474455,9.472362
rec.autos,5.7511225,-15.357143,-5.47499
comp.graphics,-13.711,0.5912213,-14.318062
comp.graphics,15.404646,10.717944,-16.026089
talk.politics.mideast,-20.156265,6.9070177,14.088717
comp.graphics,-2.7626712,-3.7295609,-29.65672
rec.sport.baseball,20.599966,-7.8497257,6.8384113
rec.autos,-10.273351,-9.723082,8.869664
rec.autos,-1.8476037,-16.64846,-3.272773
rec.autos,-16.022799,-7.1378584,1.020614
rec.autos,-9.278478,-21.039783,10.602419
sci.med,18.29033,-23.316675,-1.9881694
rec.autos,-30.660072,-3.0678298,0.18547872
sci.med,-9.926808,-1.7133899,-4.1163397
rec.autos,-23.862684,-5.945711,10.240886
rec.sport.baseball,1.229039,-2.8859503,2.6090665
sci.med,10.03804,3.7077668,9.2133665
rec.autos,-2.6500692,-0.82547325,1.3069216
sci.med,12.080523,-1.1693707,-8.54608
comp.graphics,-14.655583,8.806709,-22.316666
comp.graphics,1.3976852,-12.056718,-24.245586
talk.politics.mideast,1.7270628,17.436361,21.943571
sci.med,23.785198,3.5526235,-8.504667
rec.sport.baseball,26.025894,-3.1382177,-2.7043495
comp.graphics,5.424819,3.533099,-21.570278
talk.politics.mideast,-24.51064,14.630547,0.22123428
rec.autos,-9.761318,-18.049585,-1.511773
comp.graphics,4.0706964,2.7574592,-23.804815
comp.graphics,4.215362,-11.789822,-20.816664
sci.med,21.0008,19.806267,-5.322493
rec.sport.baseball,23.620329,-2.3417127,7.727784
rec.sport.baseball,4.370434,-3.2224603,25.704119
rec.sport.baseball,17.138311,-11.523788,1.2693571
rec.sport.baseball,16.004887,3.209133,14.387212
rec.sport.baseball,28.571344,-2.6344223,11.623391
talk.politics.mideast,-9.7658,11.987,9.723322
rec.autos,-7.461569,-9.8340025,-3.0478776
rec.autos,-25.98208,-14.37558,-5.4614534
talk.politics.mideast,-16.881159,8.522481,0.6400039
talk.politics.mideast,4.2317533,20.953531,11.909576
comp.graphics,4.0569196,2.7407005,-23.646202
rec.autos,-9.542082,-7.7700315,21.483234
comp.graphics,1.2262213,6.3364477,-17.911978
sci.med,0.4948136,19.236677,0.585303
comp.graphics,-2.4845338,0.9551853,-18.608913
comp.graphics,0.475969,0.9797387,-22.059265
rec.sport.baseball,10.607408,-4.9405694,9.1665
rec.autos,-20.54868,0.21160936,7.8836517
comp.graphics,-12.996159,2.3383362,-19.494942
rec.sport.baseball,20.19525,-6.915066,15.971535
sci.med,1.791806,21.355118,-16.078691
rec.autos,-14.551194,-13.092904,2.6248186
rec.sport.baseball,23.960583,-11.760859,11.678321
comp.graphics,3.547362,-9.278863,-18.81877
talk.politics.mideast,-18.426558,9.014773,1.0986272
sci.med,6.6637945,8.027921,-13.4916525
rec.sport.baseball,19.3961,-2.8731973,15.132769
rec.autos,-3.1151154,-13.487638,20.143328
rec.autos,-13.641843,-2.1355064,26.877512
rec.autos,-12.27269,-5.877615,-2.0335248
talk.politics.mideast,-25.266413,-6.782553,-12.785668
rec.sport.baseball,22.082893,3.4540656,14.670962
rec.autos,-17.316563,-14.929273,1.5960608
sci.med,11.3270645,25.976814,3.4485512
comp.graphics,12.195013,8.306711,-10.682822
rec.sport.baseball,13.226252,-12.798969,24.66323
comp.graphics,19.234306,4.5341353,-17.818945
rec.sport.baseball,11.998926,-2.5690455,7.4814625
talk.politics.mideast,-23.315643,14.436817,-0.7231842
sci.med,9.65122,-5.0186386,-12.385308
rec.autos,-5.7898235,-8.360303,4.664255
rec.autos,1.4160542,-0.5259682,0.58403873
rec.autos,-8.170818,-4.7578473,4.5573554
sci.med,3.3979356,-1.3238263,4.935699
sci.med,1.7968751,21.290451,-16.000587
rec.autos,-29.50513,-3.0553463,-0.5592206
talk.politics.mideast,-2.8169549,11.107811,12.643131
talk.politics.mideast,-25.051582,11.923365,1.9950364
comp.graphics,0.733597,-5.0764656,-22.933308
sci.med,-0.42514268,4.8332167,-0.08295418
sci.med,7.07436,-8.115014,-8.679112
talk.politics.mideast,-21.465876,4.03179,-6.998596
talk.politics.mideast,-1.0562098,-3.3104722,23.016417
sci.med,-11.60372,-17.633902,-14.674389
sci.med,8.719445,24.329483,1.7696888
rec.autos,-9.2957535,-8.649469,0.98765135
rec.autos,-14.645156,-13.971906,14.104367
talk.politics.mideast,-3.9581242,0.30354893,23.254757
comp.graphics,2.6841311,-3.7308643,-11.193662
talk.politics.mideast,-3.1909952,1.1267304,20.682356
talk.politics.mideast,-20.84201,4.3150253,-6.1302137
talk.politics.mideast,-25.653753,12.258662,1.3168458
talk.politics.mideast,5.0359316,12.464649,22.64446
rec.autos,7.9318633,3.9495425,7.831947
talk.politics.mideast,-9.381775,10.743396,16.73748
rec.autos,-2.0741115,-10.795793,4.8375144
talk.politics.mideast,-20.82381,6.298104,13.389624
rec.sport.baseball,22.230581,-10.985926,12.208878
rec.autos,-9.806177,-16.447882,5.0258446
talk.politics.mideast,-23.721975,14.122858,2.8227952
rec.sport.baseball,10.425011,3.5827496,11.460216
talk.politics.mideast,5.156699,-14.0845995,-2.3683991
talk.politics.mideast,-7.4908133,0.9266779,15.354786
sci.med,-6.851557,-4.707432,15.075131
rec.sport.baseball,8.816695,1.8652909,10.565797
rec.sport.baseball,18.010653,1.2426342,11.785406
sci.med,7.6119814,8.905385,10.631429
rec.autos,-2.0558453,-17.374392,-8.231833
rec.autos,-18.11189,-7.2545133,13.476753
rec.sport.baseball,17.647482,-2.6413522,16.388845
rec.sport.baseball,20.888308,-1.3965505,9.891213
sci.med,-3.6913126,20.714537,-12.954116
rec.autos,-10.495384,-11.414795,7.600421
talk.politics.mideast,-21.822107,10.215635,-2.619942
rec.sport.baseball,12.227902,-2.6827283,11.330066
talk.politics.mideast,-17.920582,0.0420787,24.514425
sci.med,6.884944,28.234755,-1.0753398
rec.autos,-2.344129,26.077034,2.8664227
comp.graphics,-2.0619998,-3.2697136,-13.832756
rec.autos,-10.999382,-2.0502207,26.961473
comp.graphics,18.973492,3.8687558,-17.907568
rec.autos,-4.5115614,2.8365047,-0.059461765
sci.med,-6.658486,9.433857,-6.000649
sci.med,-5.666763,12.260588,-6.02729
rec.autos,-16.763914,-0.7398795,15.119485
rec.sport.baseball,19.394674,3.7355769,10.498864
comp.graphics,8.895293,-15.95709,-17.179907
rec.autos,-6.4874506,-9.766416,5.5092363
talk.politics.mideast,-24.818888,14.581544,0.12730914
comp.graphics,-0.20958677,-2.7534199,-24.068964
talk.politics.mideast,-12.168745,19.864975,11.544768
rec.autos,-5.6474233,-15.5227375,-9.84248
talk.politics.mideast,-14.641338,9.568444,-5.210334
rec.autos,-8.871513,-7.3249464,-3.722763
rec.autos,0.0067804144,-13.067894,0.9184684
rec.sport.baseball,11.51018,-4.4179235,15.512781
comp.graphics,1.6483792,-5.2791476,-22.612114
talk.politics.mideast,-3.0512292,1.5202733,19.881067
sci.med,-3.4470441,0.11628361,-2.2502468
sci.med,-0.42346573,12.137394,-10.471924
sci.med,-0.1716275,19.198782,-12.227932
comp.graphics,-9.915692,10.470049,-9.964558
rec.autos,-6.508969,-14.78785,0.08625565
rec.autos,-11.899418,-15.0882225,6.1377873
talk.politics.mideast,-21.406725,2.5825677,-1.1998832
comp.graphics,1.0452033,-4.625275,-19.469755
rec.sport.baseball,18.197977,4.253363,12.208319
rec.autos,-17.351614,-9.139628,0.5473322
sci.med,12.718725,17.20493,-10.884569
rec.autos,-9.053496,-10.638235,3.0414886
rec.autos,-4.774065,-15.120922,-4.9571714
comp.graphics,0.87827545,-4.7406135,-20.350344
sci.med,-3.5464344,14.072646,-1.2179557
rec.autos,-14.622509,-12.327199,13.85
rec.autos,-13.204067,-2.773487,27.59783
talk.politics.mideast,-10.439936,18.934181,15.301837
comp.graphics,-11.478528,-4.0234065,-29.458858
rec.sport.baseball,15.955272,1.1770831,1.1778721
rec.autos,-30.22488,-3.5463064,-0.15631855
talk.politics.mideast,1.1676491,2.0964568,-6.8829846
comp.graphics,2.4994636,-12.991328,-12.636762
rec.autos,-13.879189,-5.3867188,7.6159935
comp.graphics,6.43009,-0.17473798,-3.372102
rec.autos,1.5165138,-15.523341,-10.305459
rec.sport.baseball,14.660498,-6.761113,3.650095
talk.politics.mideast,-1.4278606,5.527046,14.969453
sci.med,-1.2795882,10.804786,-8.18608
sci.med,-2.0213833,10.995347,-3.27703
rec.autos,1.3359692,6.1139812,-14.927599
sci.med,14.581228,19.041473,-0.16770735
rec.autos,-13.932653,-9.739724,-2.167207
rec.autos,-8.546486,-0.5837656,10.334136
rec.autos,1.2255771,-7.361738,0.74050546
sci.med,4.3259354,10.093052,-0.69500786
rec.sport.baseball,6.528418,4.8053284,21.679562
comp.graphics,1.5652728,-3.1714618,-18.653732
comp.graphics,9.009146,-4.8548517,-1.2038016
talk.politics.mideast,-1.6247818,-4.384917,23.088383
rec.sport.baseball,8.190274,-2.4514108,7.7278523
talk.politics.mideast,0.2535263,-3.2267156,23.363388
rec.autos,-20.960646,-15.625438,-0.40889227
sci.med,-1.1655301,18.22566,-0.8080396
comp.graphics,1.9979922,-2.2709837,-18.753262
talk.politics.mideast,-21.814651,5.7514987,14.193929
sci.med,11.530167,26.242426,-2.2980473
talk.politics.mideast,-12.88193,16.37875,-2.361195
talk.politics.mideast,-0.40327775,0.8601583,2.3298922
sci.med,6.371205,6.146247,-12.723111
rec.sport.baseball,13.58163,0.4578701,16.337088
sci.med,-1.3839515,6.617874,0.874983
rec.autos,-4.3614173,-17.107847,-3.156158
rec.sport.baseball,16.884464,-1.3988248,14.534828
sci.med,9.717495,26.50634,1.8323934
talk.politics.mideast,-3.0790615,10.5441885,9.985498
talk.politics.mideast,-22.229788,4.553626,-8.053449
comp.graphics,2.3308947,-12.41863,-18.65667
sci.med,11.366946,26.96067,-1.5825262
comp.graphics,5.3902745,-1.6257162,1.4301989
comp.graphics,1.431752,-2.2167294,-11.429672
talk.politics.mideast,-10.368482,2.0366075,17.021172
comp.graphics,4.923138,0.34665444,-4.8539157
talk.politics.mideast,-9.200027,22.86129,1.6481488
rec.autos,-17.353495,-7.70454,10.904188
sci.med,13.822128,6.0695057,10.960776
rec.sport.baseball,15.483868,-9.328835,13.628379
rec.sport.baseball,9.754898,4.0980177,15.943785
comp.graphics,-4.9365234,-2.2125995,-14.013716
rec.autos,-21.047747,-15.566812,-0.19615415
talk.politics.mideast,-19.75771,9.824132,2.9753652
sci.med,17.627586,16.962587,-8.133306
talk.politics.mideast,1.7485253,5.8629856,6.467461
sci.med,15.413922,11.927376,-2.43195
sci.med,-2.6541748,17.384233,-9.739696
talk.politics.mideast,-23.83447,14.202417,2.0489135
sci.med,18.546667,17.516575,0.31161496
sci.med,-0.7876695,13.078481,-11.129491
rec.autos,-10.253916,-6.7248983,0.6037007
rec.sport.baseball,9.682557,1.1481146,18.80634
comp.graphics,-2.4603071,3.1058483,-14.127218
talk.politics.mideast,-22.100128,11.857467,6.549138
sci.med,9.167467,-3.9040089,-8.247508
sci.med,4.1320887,5.477725,-1.1276627
sci.med,11.134985,5.4687185,9.753898
sci.med,13.501265,8.995639,-2.2477095
rec.autos,-5.7991314,-14.41109,12.700386
talk.politics.mideast,0.77861387,23.069166,9.222981
rec.sport.baseball,11.908826,-9.735887,4.5169263
rec.sport.baseball,13.97864,0.97660786,4.218712
comp.graphics,-2.4295304,-2.5755515,-22.456434
rec.sport.baseball,14.365275,4.0948725,19.85759
sci.med,12.921227,19.028624,-0.94233567
comp.graphics,-1.4302803,-0.8266757,-27.59962
comp.graphics,2.2086062,-6.3198466,-7.137791
rec.autos,-2.254811,-21.47927,14.75303
comp.graphics,6.9725356,-5.4005322,-13.512468
talk.politics.mideast,-20.638271,3.768486,-4.535894
rec.sport.baseball,16.264061,-10.70108,20.730244
rec.sport.baseball,16.112253,-13.969327,11.805606
rec.autos,4.120449,-0.62594795,-4.0840697
rec.autos,-15.994131,-7.898098,7.1844945
comp.graphics,-7.104132,-9.535969,-22.067923
talk.politics.mideast,1.199285,1.2634614,5.8898816
talk.politics.mideast,-7.137709,8.424907,10.908312
rec.autos,-13.546949,-14.493346,5.299172
talk.politics.mideast,-13.384367,11.489174,6.8889084
talk.politics.mideast,-15.739821,10.393862,-8.112114
sci.med,8.424019,-14.705704,-6.3899593
talk.politics.mideast,-4.1517067,0.90658015,22.58395
rec.sport.baseball,11.134157,-0.85636944,14.5719185
rec.sport.baseball,16.409246,-11.58019,14.959681
sci.med,0.36327606,4.6442537,-4.655578
rec.sport.baseball,12.613209,1.6947503,11.295516
comp.graphics,-0.4248563,-6.6231456,-24.403471
rec.sport.baseball,5.31254,-12.394257,20.619095
rec.autos,-10.115299,-7.807249,-6.022719
talk.politics.mideast,1.0840068,22.821722,8.479865
talk.politics.mideast,-2.5239527,7.392653,24.888477
comp.graphics,-3.176313,-1.7695348,-21.19847
rec.sport.baseball,13.960907,4.8119683,19.288965
sci.med,9.376646,28.773663,-0.8415913
rec.sport.baseball,16.093596,-3.8416934,7.1542606
comp.graphics,-1.3956047,-1.8867729,-29.422033
sci.med,17.169012,-19.818853,-0.7604013
rec.autos,-7.417348,-15.2853775,-6.744921
talk.politics.mideast,-6.1320314,5.0099416,3.6310434
rec.autos,-30.073574,-2.6858742,0.22288707
rec.sport.baseball,13.307422,-11.610685,20.574085
rec.sport.baseball,9.22672,1.1638218,19.327885
rec.autos,-12.783475,-8.054434,5.9870534
rec.autos,-15.529107,-2.7868526,14.192693
comp.graphics,4.0163536,14.127251,-25.112295
rec.autos,-11.022538,-2.0572598,26.967522
comp.graphics,-5.107846,1.2891846,-16.717863
sci.med,1.0388665,3.4662971,-1.676428
rec.sport.baseball,11.87586,-1.9127029,9.905034
rec.sport.baseball,20.859562,-3.88865,8.336432
sci.med,9.247632,2.7125459,-6.631941
rec.sport.baseball,5.661287,-3.3604248,26.840963
rec.autos,-6.024036,-5.880518,1.5471442
comp.graphics,-4.2684865,1.7590433,-22.695063
rec.sport.baseball,7.119771,4.585623,23.05323
rec.autos,-8.78484,-4.432321,5.1910667
comp.graphics,0.0326622,-0.84198755,-24.596472
sci.med,17.217554,6.6334996,-4.3193064
rec.autos,-15.399831,-15.710736,1.5906361
comp.graphics,-5.300678,-0.3097196,-26.841152
sci.med,8.920493,13.320077,1.9624447
rec.sport.baseball,23.674644,-2.752532,10.460024
sci.med,4.3203115,-8.888759,-14.746339
talk.politics.mideast,-8.937768,6.612805,6.0518465
rec.autos,-0.13100627,-5.631191,23.811356
talk.politics.mideast,-10.266243,1.9278692,16.957834
rec.sport.baseball,-14.028192,20.953733,-10.72662
sci.med,3.3455355,-8.490746,-16.37403
rec.sport.baseball,8.350885,1.7825152,10.328605
comp.graphics,17.908424,4.365341,-18.631819
sci.med,-1.447559,13.075146,-8.180811
talk.politics.mideast,-11.833111,7.249772,4.5702095
comp.graphics,4.5030074,2.7157025,-21.900839
comp.graphics,-6.86437,-8.945074,-21.932959
talk.politics.mideast,-8.627304,8.364585,-1.2692511
sci.med,-3.9457772,20.7253,-13.246119
rec.sport.baseball,16.379114,-6.27817,17.428251
rec.autos,-11.82069,-20.853258,0.24343058
talk.politics.mideast,-14.208594,4.712481,7.0633287
sci.med,17.280436,6.6352196,-4.2833757
comp.graphics,6.435585,-3.0475757,-11.893703
rec.sport.baseball,19.37323,-0.15842445,14.4801
comp.graphics,6.321116,-9.78246,-14.992448
rec.sport.baseball,8.294952,-13.938827,6.8493624
comp.graphics,-6.341982,-9.046441,-21.326502
sci.med,-6.7901177,13.137681,-17.465105
rec.autos,-16.932428,-12.095989,15.885032
sci.med,-1.1523211,-9.097285,-2.7362556
talk.politics.mideast,9.221625,2.2696152,5.170406
rec.sport.baseball,19.19926,3.6071632,12.709786
rec.autos,5.2320585,-14.469866,-2.390278
comp.graphics,10.270954,-15.242672,-12.933872
rec.autos,-7.3804765,-16.297886,-0.9418906
comp.graphics,0.03508676,-4.7562246,-22.485493
rec.autos,-20.424072,0.030203382,7.863132
talk.politics.mideast,-19.952726,8.694437,0.51449597
rec.sport.baseball,14.3758745,-6.7110066,13.549851
sci.med,-18.914728,-3.7264197,-11.117659
rec.autos,-13.581223,-18.125277,3.0184371
rec.autos,0.51485324,-12.140521,13.763663
rec.sport.baseball,18.943937,-17.268555,12.1683445
rec.sport.baseball,9.327848,-6.896871,6.161542
comp.graphics,-5.5971723,-8.707597,-17.833817
rec.sport.baseball,-14.908975,20.783215,-12.053128
sci.med,7.515113,-10.76941,-9.22627
comp.graphics,8.448248,-0.47605732,-19.517597
sci.med,0.03608583,7.754539,-7.1701894
rec.autos,0.74484396,3.2963555,1.2372085
rec.sport.baseball,5.6279545,-18.965584,7.234102
rec.autos,-10.6431875,-15.403039,1.3936772
rec.autos,-9.679045,-5.7621264,0.18220972
rec.sport.baseball,23.190454,-11.411628,11.961411
rec.sport.baseball,24.056355,2.4213645,16.363068
talk.politics.mideast,-8.436192,16.837173,8.957904
sci.med,16.49924,-20.56205,-1.038592
comp.graphics,1.0444344,-18.792177,-8.30613
talk.politics.mideast,0.48017398,15.689313,21.964886
sci.med,17.909904,-19.824528,-1.7601782
sci.med,3.0598857,12.793324,-14.502845
sci.med,11.857057,-0.3115414,-8.464246
rec.sport.baseball,8.722794,3.721912,25.474993
rec.autos,2.8616416,-15.395395,-15.312323
talk.politics.mideast,-0.9437236,12.354896,9.639669
talk.politics.mideast,-2.0461528,8.994396,6.1863203
comp.graphics,-1.5254204,-2.9551766,-18.007751
talk.politics.mideast,-25.063204,8.54464,1.6997476
rec.autos,-11.239787,-2.929684,20.019455
talk.politics.mideast,-8.540019,8.039911,15.650157
sci.med,19.142986,-20.92794,-1.6253482
comp.graphics,8.460953,-0.4517818,-19.502663
comp.graphics,4.5215006,0.5076946,-1.6296502
rec.sport.baseball,26.291431,-1.0621866,-12.909529
talk.politics.mideast,-8.894203,20.176067,2.8318083
rec.sport.baseball,1.0323741,-19.51592,-13.425056
rec.sport.baseball,9.964748,-6.104027,5.895126
rec.sport.baseball,21.409864,0.43553886,17.451284
sci.med,19.190012,-2.0898707,-7.180726
rec.sport.baseball,23.558022,-4.163285,11.911013
talk.politics.mideast,-2.7402158,-0.22203521,22.1109
rec.sport.baseball,7.3564873,-1.2994454,12.434988
rec.autos,-9.278584,-13.231482,-1.709218
talk.politics.mideast,-11.824956,7.271163,4.5560694
rec.sport.baseball,12.317151,-5.73056,10.98745
rec.autos,2.7479105,-10.540984,-9.280048
talk.politics.mideast,-7.492926,0.92743254,15.35604
rec.autos,-18.860365,-2.708263,7.5113735
rec.sport.baseball,7.227838,-0.47612634,6.8563766
rec.autos,-8.606159,-14.666384,-6.015607
rec.sport.baseball,18.848103,-3.284196,2.3375647
rec.sport.baseball,11.634804,-12.172305,20.194294
sci.med,-8.800604,5.7954955,-10.704457
sci.med,0.76422125,7.5030937,-2.7313561
rec.sport.baseball,1.9692246,-3.2159963,3.0308456
talk.politics.mideast,-7.751283,16.501223,9.667634
rec.sport.baseball,11.379904,-5.7412724,6.4664164
rec.sport.baseball,3.2065473,-10.8487835,-5.561632
rec.autos,-7.5078006,-3.794266,7.609389
sci.med,15.826953,15.6043825,-8.117759
talk.politics.mideast,-9.88579,14.349169,11.590071
comp.graphics,-8.387186,-5.5133047,-22.576637
talk.politics.mideast,-26.054937,11.300746,-0.6377466
rec.sport.baseball,-12.304256,22.391088,-8.55462
rec.sport.baseball,7.119915,-15.607383,13.144676
rec.autos,-5.0960712,-18.379328,-2.8491201
rec.autos,-3.9835932,-10.364282,15.720151
sci.med,7.617504,8.905532,10.631581
rec.sport.baseball,5.1115584,-5.464052,7.36863
talk.politics.mideast,4.262694,16.972822,13.518123
sci.med,10.48537,18.246506,-15.691892
comp.graphics,7.7068243,-9.49911,-16.858767
rec.autos,-22.852556,-5.5706544,9.4342
rec.autos,-12.392269,-13.605419,15.739126
rec.sport.baseball,12.074828,-12.7300205,13.009892
rec.autos,4.258471,-12.963226,-10.807063
comp.graphics,0.58853275,-0.25537375,-31.866587
talk.politics.mideast,-14.497875,4.8432393,-0.21353815
sci.med,7.94525,28.701254,2.0027652
comp.graphics,-14.535024,9.333323,-22.377632
comp.graphics,4.8326507,-1.1116927,-5.9931355
sci.med,12.9736,-21.292572,-2.2223077
rec.autos,-5.15542,-3.5085804,2.0585082
rec.autos,-2.6157815,-21.695818,13.769386
rec.sport.baseball,6.0042253,-8.629255,15.76858
rec.sport.baseball,11.039378,-11.24053,8.043925
talk.politics.mideast,-14.314794,3.8284466,6.270217
