,x,y,z
sci.med,-6.313429,9.033691,4.847274
sci.med,-6.338277,22.792633,-0.015773175
rec.sport.baseball,-0.21620367,-19.16164,-3.2655036
rec.sport.baseball,1.0170333,-20.533613,-7.949075
rec.autos,-7.60964,6.4804444,-3.4581301
rec.sport.baseball,2.661954,-15.518619,-5.525568
rec.sport.baseball,14.6313925,-0.5192373,-6.373293
talk.politics.mideast,-10.624398,-6.3736753,7.77736
sci.med,-3.486262,13.866044,3.3193421
rec.autos,-6.583081,-2.9631395,-8.498918
comp.graphics,10.597823,8.417472,7.0200553
rec.sport.baseball,-0.2384008,2.7353942,-0.7507874
comp.graphics,12.265175,8.6751795,2.1823056
talk.politics.mideast,-11.765237,2.4676611,16.734074
rec.sport.baseball,11.828531,-3.7027552,-5.9831376
talk.politics.mideast,-12.977435,-6.3587127,12.287885
talk.politics.mideast,-5.832165,-5.4297795,9.806343
rec.sport.baseball,8.916698,-6.346857,-5.565557
sci.med,12.016422,-0.545663,-3.4076037
comp.graphics,9.488533,3.0267227,2.7638488
sci.med,-3.026111,1.6945758,6.7166677
sci.med,-5.7206125,7.6574697,13.124349
talk.politics.mideast,-7.211504,-4.434773,7.792038
rec.sport.baseball,3.3880959,-16.67448,1.4405125
rec.sport.baseball,14.317288,4.5961113,-7.3038545
rec.sport.baseball,0.0038011097,-19.219053,-3.503077
comp.graphics,12.584465,10.225417,4.562583
sci.med,-0.9688526,7.984198,1.9266486
rec.sport.baseball,5.621144,-14.323481,-5.4272137
talk.politics.mideast,-6.8470616,-0.5833305,9.250367
sci.med,-11.252283,7.2992573,1.2339265
rec.sport.baseball,2.611546,-8.7275715,-6.233938
comp.graphics,3.8803372,15.066621,-0.046338484
talk.politics.mideast,-23.130663,-6.6516085,1.2999421
comp.graphics,17.185555,4.280315,1.0466462
sci.med,-2.7256556,18.659458,0.972136
talk.politics.mideast,0.16153628,-4.9001737,7.339482
sci.med,-6.756722,10.602105,3.7673519
rec.autos,-0.3580669,-0.4391683,-8.1568775
comp.graphics,13.322768,9.553059,5.915337
rec.autos,-13.188345,0.79577494,-7.03485
sci.med,-5.101117,13.65493,9.015395
sci.med,8.762628,-1.6471858,-2.539616
rec.autos,-6.4756474,-8.378809,-13.394671
rec.sport.baseball,-3.8606086,-6.837365,-3.2484145
talk.politics.mideast,-4.7316856,-3.4210465,12.389641
sci.med,-8.582628,8.048817,-1.7025272
rec.autos,4.539491,-2.7705302,1.7251898
rec.autos,-0.6784363,2.307099,-7.4327536
comp.graphics,14.115207,-3.5149503,4.7257233
talk.politics.mideast,-7.0497456,-12.249979,8.58914
talk.politics.mideast,-8.379813,-1.944503,11.350835
rec.sport.baseball,5.431335,-16.498182,-6.6727853
sci.med,-1.8291527,26.046707,-2.0732713
rec.sport.baseball,18.683067,5.431017,-8.737178
rec.autos,3.9713802,-4.339614,2.1585379
sci.med,9.657226,3.1896658,-5.773998
talk.politics.mideast,-18.866682,-2.6308806,2.8322096
sci.med,-2.3403656,6.2450366,9.589663
comp.graphics,17.550034,7.2452784,-0.17586151
talk.politics.mideast,-9.213176,-13.015341,9.739542
talk.politics.mideast,-11.5128145,-4.9630885,13.600486
rec.sport.baseball,0.9061691,-17.471678,-10.813641
comp.graphics,11.302925,8.83905,-2.6070547
sci.med,-2.5215228,14.8122225,-4.665235
rec.autos,-5.1393647,3.3780267,-13.668754
comp.graphics,12.606058,6.805845,3.3219533
rec.autos,-4.409834,0.74497634,-16.460184
talk.politics.mideast,-5.925965,-10.438012,8.584611
rec.sport.baseball,9.220992,-15.544468,-2.3860018
rec.sport.baseball,4.631409,-14.436839,-3.5629394
rec.sport.baseball,0.34187868,-8.595547,0.1262185
rec.autos,-0.42364517,5.087431,-11.314873
comp.graphics,9.660457,4.774794,8.462255
talk.politics.mideast,-7.894966,-3.9621286,12.922782
talk.politics.mideast,-8.8532,-4.032214,7.150644
rec.autos,14.241816,-3.2367501,-6.3858852
comp.graphics,4.721147,8.36395,1.5494748
comp.graphics,5.4646688,3.018615,10.547574
talk.politics.mideast,-17.826424,2.229758,3.3045483
comp.graphics,13.997083,14.517766,6.8582497
rec.sport.baseball,4.1536155,-20.374002,-5.9070024
rec.autos,-1.2922901,2.2611046,-13.81796
rec.autos,5.374055,6.143978,-11.514766
rec.autos,-5.5899606,4.4706874,-13.776249
rec.autos,-2.8919005,-1.8529134,-14.570622
sci.med,-6.2342362,8.5617485,12.808301
rec.autos,-15.571308,0.5517573,-8.149311
sci.med,-8.654146,2.145944,-5.46275
rec.autos,-9.544049,10.840674,-12.380432
rec.sport.baseball,2.347348,-2.183888,0.93322176
sci.med,-4.6953115,-9.643136,0.63641685
rec.autos,2.5110447,2.947639,-0.14491482
sci.med,6.6883135,0.17586446,-3.1002522
comp.graphics,13.9304905,-3.721457,5.026085
comp.graphics,18.78085,10.463998,6.4674892
talk.politics.mideast,-6.34513,-6.3248835,18.240238
sci.med,3.339438,5.3585196,0.5031853
rec.sport.baseball,5.6149817,-13.290062,7.8331556
comp.graphics,11.161544,2.6652617,5.428433
talk.politics.mideast,-21.991707,-6.511198,1.9844817
rec.autos,-0.17548151,9.688813,-13.344199
comp.graphics,15.598631,7.8509703,8.079197
comp.graphics,17.674095,9.140018,0.6778757
sci.med,0.079216994,21.456898,0.11271355
rec.sport.baseball,1.9794416,-18.274021,-9.091282
rec.sport.baseball,5.262143,-11.528656,-7.6369357
rec.sport.baseball,7.6639385,-10.130549,-4.821168
rec.sport.baseball,2.374982,-15.398352,-0.36638188
rec.sport.baseball,5.255034,-18.928427,-10.719774
talk.politics.mideast,-11.326472,-1.6996319,9.835346
rec.autos,0.20251386,0.5580117,-7.6595855
rec.autos,1.6078199,13.727031,-12.319038
talk.politics.mideast,-15.462873,-6.7123923,2.4979892
talk.politics.mideast,-7.216529,-13.0172825,10.790662
comp.graphics,15.468441,7.835306,8.039846
rec.autos,-6.6697865,-3.2592359,-8.596107
comp.graphics,12.139004,15.310968,0.2767331
sci.med,-9.434994,5.4325895,7.2060814
comp.graphics,11.144108,10.463798,1.8106724
comp.graphics,14.077331,11.586528,1.4022893
rec.sport.baseball,3.3192031,-11.292743,-1.446716
rec.autos,4.6011486,-5.1391144,-14.803292
comp.graphics,6.911891,13.588919,1.2100658
rec.sport.baseball,3.4442778,-22.631542,-6.2453566
sci.med,-7.810167,13.004431,7.657658
rec.autos,-3.745682,6.904613,-11.432923
rec.sport.baseball,3.1488621,-22.620033,-10.014319
comp.graphics,17.643093,2.8470292,3.2685168
talk.politics.mideast,-16.957045,-6.786644,1.7883291
sci.med,9.382139,5.735737,13.254389
rec.sport.baseball,2.235153,-21.292353,-3.6442893
rec.autos,-3.985693,-4.683563,-5.8017507
rec.autos,-11.477476,-6.5099316,-10.081195
rec.autos,-5.037587,8.175183,-10.532723
talk.politics.mideast,-18.43659,-11.019991,-0.33144662
rec.sport.baseball,1.3264599,-22.389578,-6.8832574
rec.autos,-3.3078332,8.832973,-15.332202
sci.med,-5.579806,24.396685,-2.2545352
comp.graphics,12.1434,-0.051712565,6.8311887
rec.sport.baseball,8.416583,-18.12474,-7.639857
comp.graphics,10.36577,-1.3860296,15.09079
rec.sport.baseball,2.2413285,-14.420763,-0.56183183
talk.politics.mideast,-21.359085,-6.633301,2.2655969
sci.med,9.063148,2.6390705,-5.152165
rec.autos,-5.1788826,5.0281925,-7.126478
rec.autos,2.1547353,-2.4572117,2.2353172
rec.autos,0.68586934,0.86555344,-5.6179924
sci.med,0.2969349,-4.088314,2.4136279
sci.med,-7.6771126,12.974216,7.669057
rec.autos,-14.6032505,0.28286028,-7.764626
talk.politics.mideast,-6.893439,-0.6686371,9.224687
talk.politics.mideast,-22.616104,-4.848532,1.2668164
comp.graphics,14.849146,7.0057235,2.2621686
sci.med,-1.947647,-5.18353,0.9497326
sci.med,7.598545,4.5639777,-1.2535138
talk.politics.mideast,-17.289043,-9.604078,6.654249
talk.politics.mideast,-3.763122,-8.092743,-10.045556
sci.med,-7.369397,12.916723,4.2160063
sci.med,-3.3508577,25.525286,-0.45275182
rec.autos,-4.3968196,4.087145,-9.608047
rec.autos,-7.211235,9.564705,-12.494312
talk.politics.mideast,-9.99698,-10.892011,2.142175
comp.graphics,11.668935,6.9619427,-0.20537445
talk.politics.mideast,-9.973664,-9.515573,3.813348
talk.politics.mideast,-16.634497,-9.139717,6.03229
talk.politics.mideast,-22.012112,-5.1833463,1.5938634
talk.politics.mideast,-4.4251466,-7.5419235,15.662161
rec.autos,-2.9009495,-9.9396105,1.5431982
talk.politics.mideast,-8.018534,-3.986106,12.876413
rec.autos,-1.0618659,3.8553393,-8.07565
talk.politics.mideast,-18.348755,1.7926689,3.6622736
rec.sport.baseball,2.8401086,-22.89379,-8.472443
rec.autos,-0.6178483,7.321795,-12.905649
talk.politics.mideast,-20.867512,-5.0694003,0.67778736
rec.sport.baseball,-2.6800172,-11.64377,-1.812193
talk.politics.mideast,7.9576726,-2.452392,-1.6657628
talk.politics.mideast,-16.411512,-8.110014,-2.1783926
sci.med,-12.996251,5.744714,0.547806
rec.sport.baseball,-0.8340009,-12.608174,1.5592259
rec.sport.baseball,0.007679146,-15.416286,-3.7852912
sci.med,-2.6264088,-12.947949,1.2259188
rec.autos,5.7718287,7.6300735,-12.182242
rec.autos,-11.203773,7.30498,-13.412944
rec.sport.baseball,1.3007193,-20.580769,-1.9864485
rec.sport.baseball,1.8126509,-16.718018,-7.0069427
sci.med,-4.38572,3.4768991,8.038233
rec.autos,-2.0481286,5.2520027,-11.990313
talk.politics.mideast,-19.55566,-2.9598386,0.1915891
rec.sport.baseball,-2.4566205,-14.020097,-1.7867489
talk.politics.mideast,-8.146129,-1.5834914,-3.832389
sci.med,-1.8323578,25.641281,-3.1194766
rec.autos,-1.957569,-8.48797,9.537833
comp.graphics,9.803287,6.0490537,-0.86046904
rec.autos,-11.412406,-7.6017175,-8.692867
comp.graphics,10.773915,-2.525582,15.085137
rec.autos,0.3778748,1.2010771,-3.6919081
sci.med,-9.472333,-1.6139305,1.9129792
sci.med,-4.476634,9.598862,2.0053809
rec.autos,-11.705847,-1.1570723,-12.631079
rec.sport.baseball,-1.4205769,-14.8915415,-8.67661
comp.graphics,20.62249,1.3037862,-4.215798
rec.autos,-3.5529344,4.8686132,-5.0542703
talk.politics.mideast,-22.984564,-5.902503,2.1201024
comp.graphics,14.794703,9.782427,4.6923404
talk.politics.mideast,-12.2905035,1.454133,14.805948
rec.autos,9.519455,6.0542154,-11.002278
talk.politics.mideast,-12.664141,-4.3458047,1.030539
rec.autos,-2.0239189,1.6047202,-6.140102
rec.autos,-0.33114636,-0.9649756,-5.7244678
rec.sport.baseball,1.439767,-16.877285,-0.7292991
comp.graphics,15.568987,8.21673,0.7548476
talk.politics.mideast,-9.772845,-9.216334,4.7534404
sci.med,0.20508626,1.0757446,1.0531032
sci.med,-8.086377,10.448821,2.634018
sci.med,-4.6779194,12.885183,4.820842
comp.graphics,-3.5562298,9.835886,-4.135868
rec.autos,1.0781806,7.528923,-11.279565
rec.autos,-3.1068459,6.967399,-8.044368
talk.politics.mideast,-17.759995,-8.384447,5.806041
comp.graphics,14.43976,9.679659,0.8586356
rec.sport.baseball,-3.5855753,-14.08555,2.7407143
rec.autos,-7.787676,7.775292,-11.356287
sci.med,-5.316653,11.021673,-0.73298794
rec.autos,-2.209017,5.677903,-7.337972
rec.autos,4.3580704,6.605665,-10.409524
comp.graphics,12.640198,8.56447,-0.74039406
sci.med,-6.9346333,8.175034,-0.064683445
rec.autos,-7.496777,7.5333023,-12.6652775
rec.autos,-11.956853,-8.122895,-10.654496
talk.politics.mideast,-14.408817,0.672941,15.447614
comp.graphics,17.176792,5.072684,6.924998
rec.sport.baseball,5.9109435,-10.526508,5.03359
rec.autos,-15.110708,0.8441714,-7.994997
talk.politics.mideast,-0.18021719,4.045144,0.03814424
comp.graphics,12.18328,6.3485227,-2.6525354
rec.autos,-3.5548193,8.34549,-8.823183
comp.graphics,8.193245,1.2699661,2.8631058
rec.autos,11.11159,5.421261,-6.4029064
rec.sport.baseball,7.723224,-12.008218,0.41964304
talk.politics.mideast,-6.225396,-7.3094797,12.24931
sci.med,-4.4251256,8.239713,3.0285964
sci.med,-4.346287,6.5728655,2.1458328
rec.autos,-4.6280828,12.290411,-11.60836
sci.med,-6.173749,21.380144,1.6135992
rec.autos,-1.0205854,5.04989,-15.499065
rec.autos,-3.9362257,-1.4285245,-10.776182
rec.autos,3.0826318,3.1641707,-1.5619518
sci.med,-5.4110513,2.8617089,4.1310472
rec.sport.baseball,-0.7646391,-18.365332,1.6053423
comp.graphics,12.759695,9.211308,0.9406232
comp.graphics,2.9934282,-0.42869687,5.424172
talk.politics.mideast,-4.3189015,-9.256031,-11.457825
rec.sport.baseball,0.63365054,-11.286765,-0.5734359
talk.politics.mideast,-4.1811624,-7.445841,-9.017415
rec.autos,-2.1617515,8.041961,-17.668875
sci.med,-6.390371,4.736304,4.4401846
comp.graphics,10.42887,11.90338,0.99242055
talk.politics.mideast,-19.222483,2.4799523,3.9573145
sci.med,-2.9799395,22.75502,-3.2750287
talk.politics.mideast,-13.021085,-0.5445984,4.0776143
talk.politics.mideast,2.2825475,-1.1997207,1.5974185
sci.med,9.89855,5.089487,11.850179
rec.sport.baseball,-2.3081517,-19.433228,-0.87488234
sci.med,-1.9751749,2.6266026,0.73315084
rec.autos,-0.7495375,2.3966508,-10.888876
rec.sport.baseball,2.4085286,-19.031086,-3.9948156
sci.med,-3.5953684,24.538311,-1.8615422
talk.politics.mideast,-6.2682037,-1.5426557,7.209829
talk.politics.mideast,-17.870445,-10.507254,6.426719
comp.graphics,17.520533,7.1250024,-3.944291
sci.med,-1.5072904,23.836334,-0.32764658
comp.graphics,-0.54826635,-3.6943958,2.3025267
comp.graphics,14.446146,3.6487372,1.2217877
talk.politics.mideast,-16.024927,-8.220535,-0.5694187
comp.graphics,4.7979717,1.4701345,0.43495882
talk.politics.mideast,-2.5828147,0.30914086,14.348944
rec.autos,-3.6704955,-3.7932372,-6.9017477
sci.med,-12.544396,4.02578,2.7770524
rec.sport.baseball,4.920135,-19.357334,-0.95362353
rec.sport.baseball,-4.649179,-15.30517,-0.2782296
comp.graphics,11.628791,9.178223,3.3972394
rec.autos,-2.260468,8.098527,-17.590755
talk.politics.mideast,-18.694841,-5.8680696,0.26536766
sci.med,-2.0216596,15.703183,1.5120134
talk.politics.mideast,-6.2021956,-4.1339035,4.9834085
sci.med,0.9859008,10.058521,-2.4085426
sci.med,-9.643672,12.69812,2.651712
talk.politics.mideast,-21.56115,-6.5925913,0.76932627
sci.med,-4.721984,14.935217,-0.8568481
sci.med,-10.825028,11.170392,3.612871
rec.autos,-3.4394493,2.7378926,-8.680994
rec.sport.baseball,9.990677,-7.3863025,-10.9079685
comp.graphics,12.79153,10.969203,-2.9458115
talk.politics.mideast,-20.483437,-6.865813,-0.80276036
sci.med,10.853696,1.7627159,-4.2701683
sci.med,1.3228139,-1.7822996,2.8915143
sci.med,-2.9022813,-9.957471,-0.022366222
sci.med,-2.9226732,-2.1768346,1.6687851
rec.autos,2.0038989,13.006043,-6.1974287
talk.politics.mideast,-4.3592706,-12.206725,9.913523
rec.sport.baseball,6.5969105,-14.137917,0.89728624
rec.sport.baseball,4.5857277,-12.099766,2.932459
comp.graphics,13.812915,9.210773,8.146397
rec.sport.baseball,-4.254152,-18.093416,-5.133277
sci.med,-5.3561115,21.015486,1.8816773
comp.graphics,15.856966,13.022687,8.086691
comp.graphics,9.95727,1.9718423,0.5843722
rec.autos,-8.543589,-2.517832,-18.15318
comp.graphics,15.350105,2.1249623,0.009671703
talk.politics.mideast,-16.342833,-7.818809,5.7061334
rec.sport.baseball,4.8860855,-16.70634,-6.82082
rec.sport.baseball,4.3511305,-19.137411,-1.301772
rec.autos,5.008739,-1.5369245,1.3659859
rec.autos,-5.5447645,6.7519097,-10.148663
comp.graphics,13.960195,6.4383197,1.0194403
talk.politics.mideast,-1.4738616,-0.3009747,2.3238485
talk.politics.mideast,-5.9007654,-3.3894866,7.3478837
rec.autos,-3.881977,5.468154,-11.749618
talk.politics.mideast,-14.302254,-3.7295835,9.153462
talk.politics.mideast,-13.595851,-2.4114268,-0.9054796
sci.med,12.06219,-3.3065302,-8.862706
talk.politics.mideast,-9.866285,-11.079748,3.334666
rec.sport.baseball,0.032284684,-16.819508,-2.879934
rec.sport.baseball,6.536825,-20.233244,-1.5571798
sci.med,-0.78741306,1.8743259,2.2976658
rec.sport.baseball,-2.3512704,-15.1561775,-3.2988293
comp.graphics,16.205399,10.597039,2.616409
rec.sport.baseball,5.1309824,-19.379698,1.7720985
rec.autos,1.0242437,6.859282,-5.719707
talk.politics.mideast,-4.915759,-10.908455,10.451433
talk.politics.mideast,-15.613161,-7.4260035,-6.444728
comp.graphics,8.992115,7.914176,6.050311
rec.sport.baseball,-4.0145526,-17.474741,-4.2949195
sci.med,-1.0971966,23.966423,-2.819314
rec.sport.baseball,0.7169344,-14.089332,-2.7779808
comp.graphics,17.045889,12.387186,8.183657
sci.med,-4.8383074,7.5872726,13.677085
rec.autos,5.8673196,7.1642265,-10.2329
talk.politics.mideast,-5.877596,-3.1551368,5.5198536
rec.autos,-15.415144,0.12153257,-7.8779798
rec.sport.baseball,7.6959186,-20.354937,-5.5438914
rec.sport.baseball,9.965544,-8.041209,-11.388205
rec.autos,-5.4001155,4.5374327,-5.464804
rec.autos,-10.47168,0.6739478,-13.007297
comp.graphics,5.9401684,16.244967,-7.9030666
rec.autos,-11.424239,-7.5919957,-8.758835
comp.graphics,9.182918,10.479624,2.5699933
sci.med,0.80400145,-0.44003215,1.7642719
rec.sport.baseball,-0.45084172,-14.815162,-1.6541947
rec.sport.baseball,2.2701602,-15.262839,-8.233234
sci.med,5.5235934,3.3320637,-4.073962
rec.sport.baseball,-1.1298972,-19.126892,-9.150063
rec.autos,-2.3405077,1.6359874,-2.5700057
comp.graphics,10.324785,12.48683,3.544514
rec.sport.baseball,-3.0411925,-18.621693,2.2714794
rec.autos,-3.2246358,2.2030897,-5.623902
comp.graphics,14.40088,9.052988,6.536562
sci.med,-15.862493,7.420778,-4.798796
rec.autos,-3.834798,10.111979,-14.003319
comp.graphics,15.455768,14.097754,5.24951
sci.med,-4.9217925,1.4576051,0.66451114
rec.sport.baseball,3.2146106,-18.023472,-8.877872
sci.med,13.417491,1.3763133,0.62165654
talk.politics.mideast,-10.48844,-4.682069,5.8418565
rec.autos,-5.685201,-8.001084,-10.098422
talk.politics.mideast,-16.247194,-8.090139,-0.80769736
rec.sport.baseball,13.9566145,-10.235341,-1.1408259
sci.med,15.81543,0.88450694,1.4447603
rec.sport.baseball,-1.5866005,-13.413949,2.1439548
comp.graphics,10.50692,-1.6230886,14.336545
sci.med,-5.6385417,9.952019,2.5100935
talk.politics.mideast,-8.961682,-1.413585,7.4957542
comp.graphics,11.167757,7.2320395,6.7550607
comp.graphics,15.44403,6.698145,2.194257
talk.politics.mideast,-8.426044,-0.37112844,5.0299044
sci.med,-4.457677,3.4803982,8.168302
rec.sport.baseball,2.6505442,-20.007393,-1.5583658
rec.autos,-5.249133,7.5509343,-14.67706
talk.politics.mideast,-9.082777,-5.056046,-3.9169953
sci.med,-15.701324,7.4999886,-4.8122516
comp.graphics,13.453221,2.960183,-1.6385521
rec.sport.baseball,-1.3415313,-20.22154,-3.7764904
comp.graphics,16.879673,6.4886513,0.110232525
rec.sport.baseball,6.704309,-18.29848,-0.43246287
comp.graphics,15.964639,7.5212374,1.5418802
sci.med,2.6836357,14.969332,8.712599
rec.autos,-9.322732,7.537232,-14.023779
sci.med,-0.6667318,2.817288,2.003621
talk.politics.mideast,-3.6273718,0.27686968,-1.4846996
rec.sport.baseball,-1.1260569,-19.796799,-5.360941
rec.autos,7.8663282,-2.9793568,-1.9372296
comp.graphics,17.068317,-0.89451855,-5.5915375
rec.autos,-0.15465106,8.771831,-12.06195
comp.graphics,14.094374,8.456226,2.7087145
rec.autos,4.6018095,-5.141087,-14.800882
talk.politics.mideast,-17.822248,-6.9153004,2.2273355
rec.sport.baseball,2.9707007,-16.042524,-3.2475045
sci.med,-2.525191,14.811097,-4.661447
rec.autos,-4.814781,1.5477949,-13.947884
rec.autos,-4.943197,-3.1265318,-3.1670203
rec.sport.baseball,9.130991,-18.829155,0.77701926
rec.sport.baseball,4.604899,-9.194897,0.9079102
comp.graphics,14.697544,4.3530536,3.0299435
rec.sport.baseball,14.831423,-10.483392,-0.94427395
sci.med,11.230531,1.7137723,-7.3449173
comp.graphics,9.091719,3.3983757,4.705253
sci.med,-3.540155,7.39359,8.797234
rec.autos,-0.27561256,-0.7114605,0.24299566
rec.sport.baseball,-7.226387,-13.567639,-5.9514203
rec.autos,-1.7490805,9.233455,-10.852118
rec.autos,2.3468435,-0.33618194,-8.235064
rec.sport.baseball,3.1449704,-22.654778,-10.290303
rec.sport.baseball,1.8138475,-24.261236,-6.759369
talk.politics.mideast,-12.80434,-1.0010775,13.196792
sci.med,-5.7438025,8.570266,13.623773
comp.graphics,13.698582,8.326283,-4.9960814
talk.politics.mideast,-6.4720283,-7.181536,16.766375
sci.med,-4.120043,7.803557,12.707934
sci.med,-7.687444,8.59516,9.811589
sci.med,7.4953327,0.36421937,-4.844142
rec.sport.baseball,-4.502567,-19.956951,1.8476846
rec.autos,18.315704,6.5333986,-5.7794814
talk.politics.mideast,-5.598792,-8.729706,7.50459
talk.politics.mideast,-9.344995,1.5100261,10.589334
comp.graphics,10.127434,5.948384,5.690315
talk.politics.mideast,-21.60692,-3.8969738,3.15666
rec.autos,4.186085,10.087144,13.339427
talk.politics.mideast,-6.9798756,-3.7942035,10.876448
sci.med,-5.3738093,9.300314,12.358
comp.graphics,9.114102,3.2650394,4.4923015
comp.graphics,6.1171885,1.2492445,4.7572317
rec.sport.baseball,9.666025,-9.037327,5.8852687
talk.politics.mideast,-0.6073247,-0.8959953,13.352027
rec.sport.baseball,18.686598,5.429712,-8.737019
rec.sport.baseball,4.54733,-9.801607,0.9148864
rec.sport.baseball,0.7093635,-23.060087,-4.9486723
sci.med,12.35962,-4.9796095,-4.044628
rec.sport.baseball,4.9435024,-16.519161,-8.815254
talk.politics.mideast,-10.101802,-9.932735,2.136456
rec.sport.baseball,-0.5840347,-15.726751,1.3667824
rec.autos,2.4973524,5.690994,-12.440299
talk.politics.mideast,-9.132373,-1.5007328,7.4498625
rec.sport.baseball,3.9655902,-13.113128,-3.1743264
rec.autos,8.99981,-0.61816144,-0.10174305
talk.politics.mideast,-16.4142,-8.092101,-2.0710452
rec.autos,-6.192064,4.0780587,-7.723268
rec.sport.baseball,1.2216153,-9.834701,1.1432353
rec.autos,3.5795758,5.586709,-9.474198
rec.sport.baseball,2.3660746,-9.257562,-6.4565187
rec.sport.baseball,8.804372,-19.622377,-4.775176
sci.med,-5.840362,4.2637477,1.2690575
sci.med,-2.6968014,2.8846474,0.5631938
rec.sport.baseball,3.5144715,-2.9077432,5.4376035
talk.politics.mideast,-13.194319,-1.8622853,13.287719
rec.sport.baseball,3.22769,-12.888506,-0.9324292
rec.sport.baseball,15.505165,3.7607908,-5.580877
rec.autos,-3.9744751,-1.476747,-6.29974
sci.med,-3.0377443,14.042234,1.6690475
talk.politics.mideast,-12.570148,-2.4705465,12.307428
comp.graphics,12.404438,10.58419,5.754875
talk.politics.mideast,-21.62384,-2.7779047,1.3423232
rec.sport.baseball,12.452209,-8.728456,-1.3939438
rec.sport.baseball,3.763899,-16.96779,-2.31734
rec.autos,-0.030996993,3.0078,-9.615965
rec.autos,-6.825421,-6.4970303,-0.6966189
sci.med,-2.9382412,-12.977858,1.0173036
rec.sport.baseball,2.2590158,-11.151829,2.330222
talk.politics.mideast,-8.498327,-10.62899,8.353987
sci.med,0.9835983,4.558046,13.271898
comp.graphics,17.919384,7.583953,1.6061138
rec.autos,-9.242174,10.914677,-11.435213
rec.autos,-9.701031,7.9930787,-10.826061
rec.sport.baseball,3.180559,-16.518799,1.426835
rec.autos,9.684102,6.4669228,-4.7469454
comp.graphics,17.11573,12.279551,10.951513
talk.politics.mideast,-9.894664,-4.087569,2.0743296
sci.med,-1.6246408,23.543642,-1.8440552
comp.graphics,13.724026,-4.0099945,5.3399906
