,x,y,z
rec.sport.baseball,-39.732464,36.967247,-0.8684253
rec.autos,-19.934528,-14.384355,-19.072504
rec.autos,-12.191228,-20.41964,-18.181238
rec.autos,30.274952,-28.906416,-9.1900215
rec.autos,-16.329914,-49.9305,-5.1245503
sci.med,-15.224052,-31.667496,23.381823
rec.autos,-23.077383,22.682587,46.16853
sci.med,43.38311,-12.932102,21.510708
rec.autos,-33.245663,-28.75038,19.840055
rec.sport.baseball,9.317824,9.010204,-4.4926834
sci.med,5.564096,6.142013,13.879111
rec.autos,1.2408633,2.418887,-14.294989
sci.med,8.26911,13.4011755,35.356247
comp.graphics,55.22236,2.4333985,20.562824
comp.graphics,18.226303,-24.94554,-49.489353
talk.politics.mideast,-3.4691823,57.4118,4.1816635
sci.med,-18.876598,-4.952267,36.1669
rec.sport.baseball,-35.61196,7.0360775,14.540271
comp.graphics,3.1985157,-1.9528627,-27.526548
talk.politics.mideast,9.397066,28.171541,-39.02823
rec.autos,-8.174631,-38.56477,-11.52985
comp.graphics,19.51192,-22.332212,-31.716059
comp.graphics,6.4211917,-10.059294,-50.125305
sci.med,19.527033,-38.57881,36.72955
rec.sport.baseball,-33.592915,8.468633,-26.756691
rec.sport.baseball,-46.561222,31.07816,-0.09415055
rec.sport.baseball,39.51986,28.152834,-27.492544
rec.sport.baseball,-32.383015,28.671062,-9.334979
rec.sport.baseball,-34.93864,24.789322,-36.14031
talk.politics.mideast,12.387648,39.116085,1.0365938
rec.autos,-6.9971933,-19.222973,-13.193047
rec.autos,-30.8733,-11.391853,29.163841
talk.politics.mideast,17.360106,34.023083,-33.053993
talk.politics.mideast,-16.372423,42.22278,26.576862
comp.graphics,18.08658,-23.910995,-33.41854
rec.autos,-7.86226,-45.57214,-23.187517
comp.graphics,-5.727691,-19.450714,-24.557158
sci.med,-2.5436025,-27.500813,27.1752
comp.graphics,-5.67544,-11.302539,-34.059856
comp.graphics,-8.338948,-10.083261,-45.863403
rec.sport.baseball,-7.2645254,17.204718,4.248711
rec.autos,-11.482907,-60.82698,-1.0195405
comp.graphics,-8.714409,-12.2600155,-23.223839
rec.sport.baseball,-38.3607,27.755005,-12.835182
sci.med,33.52503,-18.374449,27.742994
rec.autos,0.3600323,-27.6462,4.170468
rec.sport.baseball,-50.169685,28.336504,-17.251863
comp.graphics,35.45349,-10.100538,-32.975533
talk.politics.mideast,12.272935,28.92919,-31.656466
sci.med,46.81361,-13.613419,33.487053
rec.sport.baseball,-39.63799,12.7806015,-19.59441
rec.autos,-38.53829,-3.7863548,-27.954905
rec.autos,-34.59164,20.816298,33.583595
rec.autos,12.110523,-43.227833,-5.890186
talk.politics.mideast,33.437412,45.98644,-22.758047
rec.sport.baseball,-31.277164,41.490646,-17.641365
rec.autos,-11.870021,22.703499,52.826942
sci.med,-2.2705588,-30.483604,30.47893
comp.graphics,23.689672,-19.722395,-5.957096
rec.sport.baseball,-44.72525,3.296299,-28.794811
comp.graphics,-36.7236,-12.748738,-44.188942
rec.sport.baseball,-12.100166,7.1883364,-15.122455
talk.politics.mideast,8.65662,32.191704,-37.140606
sci.med,30.198874,7.4782095,9.703863
rec.autos,-14.5116205,-6.100269,-2.1847184
rec.autos,41.017326,173.64195,181.30453
rec.autos,-3.786081,-8.281534,-6.0838785
sci.med,40.06702,-9.190175,44.04377
sci.med,35.255215,-19.946898,25.099274
rec.autos,-23.254679,19.00954,39.90185
talk.politics.mideast,15.460524,25.133144,3.8630273
talk.politics.mideast,-0.4163155,27.304863,-35.822735
comp.graphics,17.114796,-7.838548,-45.226357
sci.med,-8.674199,12.755665,14.123729
sci.med,22.804499,3.3351028,3.4775743
talk.politics.mideast,15.024473,49.001667,-25.607883
talk.politics.mideast,6.9723873,39.41737,13.756827
sci.med,3.1537633,-51.781715,21.603882
sci.med,1.6312691,-26.090027,46.84424
rec.autos,-28.751442,-15.530331,6.2225256
rec.autos,-39.391186,-33.615913,-7.8119187
talk.politics.mideast,9.098084,28.772703,35.170635
comp.graphics,8.172645,-7.950859,-10.446261
talk.politics.mideast,7.9664984,30.432785,24.746683
talk.politics.mideast,11.907166,47.181408,-27.541235
talk.politics.mideast,-4.346147,29.874287,-37.2651
talk.politics.mideast,-16.238565,35.335854,39.837715
rec.autos,6.7842965,-17.054876,0.008644196
talk.politics.mideast,20.496134,50.335308,1.9822044
rec.autos,-14.622868,3.3286285,25.39224
talk.politics.mideast,-11.386467,43.03494,-27.235659
rec.sport.baseball,-43.128704,26.12779,-14.145791
rec.autos,-20.604504,-37.502895,-1.7447656
talk.politics.mideast,5.3331723,21.968,-32.005287
rec.sport.baseball,-30.729546,2.1242812,0.5365832
talk.politics.mideast,11.640972,7.160007,-12.305244
talk.politics.mideast,26.491602,29.549719,-32.323135
sci.med,-3.057518,2.5649207,42.190495
rec.sport.baseball,-18.886768,9.386107,-5.311844
rec.sport.baseball,-34.150745,15.430644,0.6059919
sci.med,45.34409,10.895673,31.650732
rec.autos,-20.235422,-23.22507,-31.258907
rec.autos,-47.480083,-19.578966,18.98197
rec.sport.baseball,-29.699673,12.830839,-11.329533
rec.sport.baseball,-32.936672,24.974623,-17.330315
sci.med,24.753304,-40.18763,20.950851
rec.autos,-22.124346,-17.094585,1.0352888
talk.politics.mideast,19.03892,24.816563,-41.496555
rec.sport.baseball,-11.167662,24.06896,-19.6259
talk.politics.mideast,-26.655222,-26.002697,34.510822
sci.med,2.105455,-37.765892,49.79986
rec.autos,-14.218852,42.524483,10.186829
comp.graphics,10.796984,-23.901245,-39.705185
rec.autos,29.4853,0.6338244,19.816336
comp.graphics,-33.9046,-6.246958,-45.509327
rec.autos,4.1626244,-7.590773,0.17499365
sci.med,-0.607903,-1.4157007,17.69682
sci.med,-6.5822616,-18.500713,37.96942
rec.autos,-45.76181,-10.661454,8.54307
rec.sport.baseball,-25.96904,35.272476,-23.439833
comp.graphics,-1.3033054,11.572149,-35.097225
rec.autos,-2.3739753,11.455568,17.841118
talk.politics.mideast,6.8877926,28.737001,-41.423454
comp.graphics,-4.7508745,-2.9016924,-48.21831
talk.politics.mideast,13.127311,31.423193,-10.33912
rec.autos,-3.335772,-47.005924,-37.86363
talk.politics.mideast,9.7705765,53.435886,28.574902
rec.autos,33.02851,-23.854193,14.443558
rec.autos,-23.803797,-9.676936,-6.501707
rec.sport.baseball,7.742703,22.077188,2.682049
comp.graphics,14.085346,-7.336566,-43.51033
talk.politics.mideast,5.101332,25.127283,24.597555
sci.med,3.0622432,2.3795886,9.457372
sci.med,9.159516,-10.215278,33.598034
sci.med,26.215761,-14.778198,31.892847
comp.graphics,53.380302,-23.578144,-13.783688
rec.autos,-15.088865,-29.349339,-7.9935865
rec.autos,0.84278524,-41.7652,7.3452487
talk.politics.mideast,9.836874,40.237854,-48.734177
comp.graphics,10.211276,-10.95729,-42.190514
rec.sport.baseball,-20.48059,33.38296,-23.012068
rec.autos,-8.169174,-13.785919,-8.992864
sci.med,24.023258,-28.673061,14.397646
rec.autos,-14.037188,-32.90595,-19.672647
rec.autos,-6.091328,-29.947973,-17.724993
comp.graphics,10.916595,-18.959846,-47.255997
sci.med,-1.4892441,-16.249214,18.916798
rec.autos,-38.192764,-36.642002,-4.0622325
rec.autos,-36.06355,17.850037,37.143547
talk.politics.mideast,6.7275934,45.729317,-6.4257617
comp.graphics,16.663662,-12.85493,-54.705845
rec.sport.baseball,36.13423,17.267202,0.25111917
rec.autos,-21.148493,22.01583,42.59828
talk.politics.mideast,5.128756,-10.687543,-9.264424
comp.graphics,16.213322,-1.4568579,-14.897035
rec.autos,-5.2269945,-19.608246,8.081374
comp.graphics,17.502121,-20.26814,-20.822939
rec.autos,-13.040413,-22.058075,-40.013985
rec.sport.baseball,-26.987413,-0.86923164,-23.606655
talk.politics.mideast,-3.9009595,22.76709,24.532078
sci.med,8.408402,-4.262199,27.066538
sci.med,19.76972,-2.028651,19.366394
rec.autos,34.497955,-16.936817,-9.871827
sci.med,6.379171,-22.17782,37.57161
rec.autos,-30.765059,-46.62019,2.946899
rec.autos,23.18266,-24.561556,5.230049
rec.autos,45.1512,16.60185,-1.4945503
sci.med,20.169325,4.339302,54.534695
rec.sport.baseball,-32.3383,-19.787983,-32.12266
comp.graphics,-6.9083,4.21174,-41.632004
comp.graphics,41.58241,20.069736,-9.0046215
talk.politics.mideast,10.168267,37.661446,16.400694
rec.sport.baseball,-15.980487,26.672546,-3.8929734
talk.politics.mideast,1.0899124,27.030138,40.77918
rec.autos,-38.162956,-23.110249,3.9449644
sci.med,5.589256,-35.984257,25.99528
comp.graphics,-0.8729745,3.2729056,-40.00123
talk.politics.mideast,-12.428657,48.491787,-23.2798
sci.med,1.2636166,-43.17945,46.70017
talk.politics.mideast,30.57033,26.643316,26.93397
talk.politics.mideast,9.523444,4.336803,3.4209206
sci.med,6.3595037,-25.416533,-16.284693
rec.sport.baseball,-23.77168,7.7435713,-8.207162
sci.med,50.781643,-12.901438,9.01386
rec.autos,-14.784907,-25.377323,-22.632744
rec.sport.baseball,-27.650152,19.996286,-7.83721
sci.med,4.327215,-29.578075,44.51491
talk.politics.mideast,12.190464,19.494076,8.112841
talk.politics.mideast,19.34263,46.35089,-31.118328
comp.graphics,30.831242,-0.8833131,-35.52001
sci.med,12.018775,-28.699251,51.269672
comp.graphics,8.328284,-1.7454612,-9.281427
comp.graphics,6.198742,5.5592585,-27.550833
talk.politics.mideast,43.108646,42.04158,12.195619
comp.graphics,22.703978,-3.1952813,3.233286
talk.politics.mideast,-29.009834,31.845545,29.859509
rec.autos,-41.312775,-23.95669,16.956312
sci.med,-10.3923235,-4.706451,25.35014
rec.sport.baseball,-18.653774,39.794846,-13.389796
rec.sport.baseball,-33.624725,-0.6327918,-9.874818
comp.graphics,27.994358,-19.061539,-11.587369
rec.autos,-35.975597,-25.379242,3.06003
talk.politics.mideast,2.715354,26.80341,-26.834362
sci.med,16.34443,-15.317578,43.73059
talk.politics.mideast,9.345778,15.178335,12.780135
sci.med,17.302898,-11.791482,53.617313
sci.med,13.187496,-17.71018,36.48204
talk.politics.mideast,4.4780545,25.381453,-34.91901
sci.med,1.8139529,-15.238883,56.824116
sci.med,12.329725,-16.94454,29.508883
rec.autos,-20.558872,-15.793813,11.265256
rec.sport.baseball,-40.21238,38.511955,13.941882
comp.graphics,27.67151,-11.432953,-55.18441
talk.politics.mideast,-5.448978,23.987448,-49.185238
sci.med,37.74963,-44.819725,-11.792047
sci.med,9.796669,12.281233,57.179314
sci.med,-27.553606,8.908181,9.151024
sci.med,9.32843,-4.5986824,53.273773
rec.autos,-24.467497,-10.002809,15.920938
talk.politics.mideast,-0.090466194,40.873596,38.482323
rec.sport.baseball,-9.500052,30.713417,9.549215
rec.sport.baseball,-17.147512,27.16219,11.749648
comp.graphics,4.141775,-8.4133415,-37.500614
rec.sport.baseball,-33.695538,10.203091,-1.5778923
sci.med,25.331913,-17.974255,31.531921
comp.graphics,-34.823387,-8.206556,-2.1250448
comp.graphics,28.631487,0.31183085,-4.3730164
rec.autos,-55.01524,-3.3883219,20.816895
comp.graphics,33.62565,3.1756177,5.729037
talk.politics.mideast,8.022249,48.959602,-29.929018
rec.sport.baseball,-24.301651,-0.70654595,-32.203117
rec.sport.baseball,-14.041353,32.78459,18.28887
rec.autos,23.614168,-5.542083,-2.50993
rec.autos,-22.268751,-24.08615,10.229276
comp.graphics,15.394813,10.485059,-46.731018
talk.politics.mideast,9.481791,1.8908242,7.2414665
talk.politics.mideast,1.3496618,25.109262,42.690945
rec.autos,-14.28971,-35.291756,8.420293
talk.politics.mideast,32.472782,33.43098,-20.570475
talk.politics.mideast,-0.22260396,57.245705,-18.98155
sci.med,11.930083,-6.1075535,14.928673
talk.politics.mideast,12.862928,29.082241,36.01275
rec.sport.baseball,-16.647694,16.73205,-6.748615
rec.sport.baseball,-24.528183,51.63631,2.5518878
sci.med,12.053579,6.9304843,19.98719
rec.sport.baseball,-20.85311,13.453101,1.0390862
comp.graphics,-2.09188,-5.163781,-50.654144
rec.sport.baseball,-9.880056,37.786263,-16.002544
rec.autos,2.146414,-14.276366,-9.384327
talk.politics.mideast,3.8375564,44.897633,38.52237
talk.politics.mideast,-17.232904,55.66434,19.215193
comp.graphics,-4.1652374,-0.91845554,-12.577228
rec.sport.baseball,-37.213562,10.220065,6.095755
sci.med,9.519552,-32.348824,51.54197
rec.sport.baseball,-21.70755,30.756668,-2.0056224
comp.graphics,-41.137093,-8.461271,-5.948554
sci.med,-12.60358,-44.255283,21.260717
rec.autos,-11.8474245,-28.073008,-29.865309
talk.politics.mideast,13.201467,11.198011,10.818901
rec.autos,-25.108831,23.774363,42.62222
rec.sport.baseball,-19.114292,39.26097,1.4066731
rec.sport.baseball,-37.935085,41.574837,13.67623
rec.autos,-2.2726564,-14.415787,2.2149591
rec.autos,-41.437847,-4.0620847,19.30159
comp.graphics,1.1077043,-53.750084,-22.401691
rec.autos,27.450045,0.44812664,18.219105
comp.graphics,-9.939392,-7.197846,-31.187729
sci.med,7.2340875,-2.6617866,5.1185255
rec.sport.baseball,-12.214585,19.008036,-19.33017
rec.sport.baseball,-27.128153,16.655336,-33.27641
sci.med,45.73987,-2.1457148,7.515009
rec.sport.baseball,-47.668987,28.964497,-2.4288692
rec.autos,-6.747803,-5.8323984,-0.8138479
comp.graphics,-1.734333,-14.518754,-37.308434
rec.sport.baseball,-32.989998,-21.918488,-35.872265
rec.autos,-8.038547,-10.361189,8.771688
comp.graphics,-3.0451462,-3.9276485,-42.280098
sci.med,14.689878,-53.883305,-9.29574
rec.autos,-22.92063,-28.695175,2.001887
comp.graphics,3.365162,-2.6958938,-59.24034
sci.med,7.713186,-40.006493,17.78116
rec.sport.baseball,-34.603252,21.403406,-25.84203
sci.med,28.843355,-8.553959,-20.185438
talk.politics.mideast,6.669087,27.454292,-21.751055
rec.autos,1.5887784,-41.500946,-6.6056437
talk.politics.mideast,43.03894,39.5683,13.837068
rec.sport.baseball,-13.224115,11.681271,-49.693153
sci.med,8.514498,-35.837116,-44.736385
rec.sport.baseball,-9.406116,6.1958838,2.7234428
comp.graphics,-38.532482,-6.630316,-40.037018
sci.med,14.663962,-6.2671084,30.956032
talk.politics.mideast,3.1749127,32.305428,48.515842
comp.graphics,12.091743,-23.366217,-30.773249
comp.graphics,13.348721,9.445961,-49.53096
talk.politics.mideast,-9.716371,-51.680264,-13.7271385
sci.med,28.046816,-40.103813,22.5963
rec.sport.baseball,-19.348963,12.993849,-16.38241
rec.autos,-26.938993,-18.083632,-17.54043
talk.politics.mideast,45.21272,-32.753036,-8.566207
sci.med,12.708013,-56.909912,-10.0955515
comp.graphics,31.991282,-2.4623797,-21.187538
rec.sport.baseball,-27.878736,14.04612,-5.4051304
comp.graphics,25.022541,4.562879,-20.310064
rec.sport.baseball,3.087187,16.522644,-18.018776
comp.graphics,9.2900305,11.192762,-44.257374
sci.med,-18.58469,6.223008,42.647552
rec.autos,-46.391983,-37.703117,0.45005062
sci.med,39.943222,-19.99318,11.412011
talk.politics.mideast,-19.426832,26.69958,21.77267
rec.sport.baseball,-25.640877,36.351616,-19.28033
rec.autos,12.922563,10.793701,-16.443064
comp.graphics,1.80432,4.6635675,-39.88806
rec.autos,-19.14627,-30.8314,-10.999416
comp.graphics,4.5302405,-15.370709,-51.08716
rec.autos,-11.274702,-57.14187,-0.693257
talk.politics.mideast,8.146914,38.62944,-38.415527
rec.sport.baseball,-18.921356,32.914303,-7.798232
sci.med,-11.296,-1.0948044,59.478874
rec.autos,3.230419,-30.432795,-6.17922
rec.autos,26.50266,-38.064075,-13.549029
rec.sport.baseball,-12.723998,18.63575,-32.388927
rec.sport.baseball,-6.0064206,7.390321,-10.519548
comp.graphics,-0.09039644,-30.831118,-46.403004
rec.sport.baseball,-17.317812,6.947172,-52.624825
sci.med,31.56688,8.680932,18.783752
comp.graphics,21.247047,12.546481,-5.7367816
sci.med,26.028593,0.098780274,27.003883
rec.autos,13.778772,-7.329391,8.685714
rec.sport.baseball,-50.82185,1.7026882,-1.1974807
rec.autos,-10.68527,-26.418121,-0.87472665
rec.autos,3.9361863,16.989584,27.437147
rec.sport.baseball,-46.031815,28.12288,-16.890806
rec.sport.baseball,-32.907204,32.267525,-20.189884
talk.politics.mideast,22.6433,36.451645,-7.588123
sci.med,-15.974559,-42.666252,22.503376
comp.graphics,-14.611376,-28.074986,-46.02127
talk.politics.mideast,-2.740094,57.161366,-3.9843967
sci.med,-17.105652,-43.439342,26.071121
sci.med,-27.002525,-13.838795,43.08145
sci.med,9.65351,15.532585,33.15569
rec.sport.baseball,-24.098783,28.232765,-35.78022
rec.autos,31.480423,4.163774,-39.005756
talk.politics.mideast,11.599616,28.211113,11.247824
talk.politics.mideast,21.336023,25.21146,-4.344636
comp.graphics,12.507846,-5.8150682,-30.648375
talk.politics.mideast,-4.96734,39.318058,-35.74981
rec.autos,-5.622964,-51.08102,5.490013
talk.politics.mideast,22.9283,44.58776,11.088513
sci.med,-15.281922,-38.599686,29.332891
comp.graphics,19.387102,10.9339905,-6.71089
comp.graphics,9.610285,-1.5163784,-14.136392
rec.sport.baseball,-23.232029,4.2254353,22.362028
talk.politics.mideast,-27.893803,31.168724,23.516329
rec.sport.baseball,-4.0669055,14.082742,-45.73236
rec.sport.baseball,-5.763536,4.282547,-2.160033
rec.sport.baseball,-36.34302,17.714956,-9.912283
sci.med,36.74864,-6.7922077,17.914194
rec.sport.baseball,-35.07992,19.836243,22.481443
talk.politics.mideast,11.010824,31.105618,27.357626
rec.sport.baseball,-3.0243824,30.440132,-1.0042628
rec.autos,-19.366108,-21.254053,-4.974403
talk.politics.mideast,2.6627629,31.149319,50.810425
rec.sport.baseball,-10.511056,18.93806,-13.791833
rec.autos,20.679546,-16.203577,-14.593618
talk.politics.mideast,28.524021,29.880465,-33.99662
rec.autos,7.21563,-35.06515,8.577968
rec.sport.baseball,6.024114,25.850538,16.289976
rec.autos,-2.9611762,-21.35105,-6.985831
rec.sport.baseball,-33.317337,27.314447,13.013946
rec.sport.baseball,-25.162418,38.976776,-1.6782533
sci.med,-0.05077827,-36.47175,17.19896
sci.med,-1.8924161,-9.110713,15.808669
rec.sport.baseball,13.601724,9.426251,-3.2673604
talk.politics.mideast,19.654871,41.233486,-8.869099
rec.sport.baseball,-12.400392,16.693054,-7.5702815
rec.sport.baseball,37.482143,-7.2888994,-13.634072
rec.autos,18.710737,-35.17176,1.3863405
sci.med,19.503641,-12.868634,41.144264
talk.politics.mideast,8.766881,39.14368,-4.182039
comp.graphics,11.903363,8.600847,-57.480957
talk.politics.mideast,1.0432194,31.569197,-38.391895
rec.sport.baseball,-17.916666,16.911242,-49.523643
rec.sport.baseball,-43.02447,9.143917,25.655376
rec.autos,-35.066044,-5.7918463,13.150874
rec.autos,-19.771757,-3.675576,-8.128018
sci.med,48.468082,10.168713,31.302559
rec.sport.baseball,-1.6110781,12.186288,48.363655
talk.politics.mideast,20.385103,25.42162,25.715462
sci.med,-8.371227,-57.56844,12.064588
comp.graphics,7.2672043,0.20905319,-34.42151
rec.autos,-28.610573,-31.577711,20.635174
rec.autos,-21.89691,-51.279613,-19.534851
rec.sport.baseball,-5.095814,25.746267,-17.366152
rec.autos,42.76064,12.204573,-25.148758
comp.graphics,-37.836967,-3.832606,5.335944
talk.politics.mideast,25.842245,17.432537,36.94294
sci.med,4.193658,-21.509644,50.36359
comp.graphics,52.931347,-0.7176677,20.300613
comp.graphics,11.318587,-13.356843,-13.581839
sci.med,-29.461987,-43.097366,23.728632
rec.autos,8.902276,-22.437935,-3.724562
rec.autos,-53.22466,-1.0270393,15.705596
rec.sport.baseball,-45.88372,4.607385,-15.25078
rec.sport.baseball,1.4219763,7.942171,-9.186468
talk.politics.mideast,40.703163,-32.64095,-8.527986
sci.med,-8.26417,-1.2039512,47.23207
sci.med,6.6606812,-50.75462,20.785742
comp.graphics,-16.55016,4.4369483,-41.298298
rec.autos,-13.512967,-30.52932,-0.79899454
talk.politics.mideast,-30.613785,34.51546,32.56641
talk.politics.mideast,3.1872218,34.06771,-24.250826
sci.med,3.1450033,-32.073368,54.021187
talk.politics.mideast,13.294066,57.262524,-10.89999
talk.politics.mideast,-1.6679009,56.175777,18.558512
rec.sport.baseball,45.285355,25.170801,-17.698984
rec.sport.baseball,-9.01438,44.08446,-2.235251
comp.graphics,14.069164,-11.46175,-56.130646
