,x,y,z
talk.politics.mideast,4.1639605,16.494844,6.4457455
rec.sport.baseball,5.820083,-2.5061378,-3.338314
rec.sport.baseball,9.458453,-3.7374246,1.4032142
comp.graphics,0.73785883,-0.98553735,2.3004029
sci.med,-4.23863,7.6188827,-2.3212664
rec.sport.baseball,7.3902555,-8.2077675,-11.732848
sci.med,-11.918694,6.22013,-8.973263
sci.med,-8.570411,8.466463,-7.044453
rec.sport.baseball,-2.2455611,-6.418953,-10.260741
comp.graphics,-0.77741295,-8.296993,18.759043
sci.med,0.029080799,5.6382914,-1.1744562
comp.graphics,-2.0730193,-7.640429,16.790226
rec.autos,-5.1222496,-10.241074,2.9837415
talk.politics.mideast,4.845441,4.676668,-3.63918
rec.autos,-1.9164364,-10.378897,-1.2438475
sci.med,-12.272912,9.535633,1.9142371
rec.autos,0.069932394,-4.3015823,1.082978
sci.med,-9.064631,4.306727,1.1787024
talk.politics.mideast,-6.6532454,14.294936,-0.5944419
comp.graphics,-8.815868,7.9373302,7.7403626
talk.politics.mideast,10.385535,1.6741899,0.5749644
talk.politics.mideast,16.96838,1.8489058,1.1799387
rec.sport.baseball,2.1714284,-3.7172124,-4.5715423
talk.politics.mideast,-5.8651147,11.205717,-0.996501
sci.med,-6.815633,7.9023666,4.921732
rec.sport.baseball,1.5106281,-1.2028396,-6.740764
rec.sport.baseball,13.392308,-1.0170445,0.74946886
sci.med,-14.07913,4.844207,-0.59132165
sci.med,-9.004136,-3.1415348,-12.607709
rec.sport.baseball,4.277891,-10.880489,-11.876498
rec.sport.baseball,12.469072,-16.915379,-9.548013
rec.autos,-13.201491,-7.396307,-0.22554778
rec.sport.baseball,8.597332,-8.522556,-13.721867
rec.sport.baseball,13.27613,-0.6349093,-1.934071
talk.politics.mideast,3.544952,18.841278,2.1838207
sci.med,-5.050246,7.3678403,-6.107816
rec.autos,-8.277188,-5.885946,-1.553806
comp.graphics,2.118229,0.6043403,16.950006
rec.sport.baseball,-2.666511,-6.2782116,-2.4561439
comp.graphics,8.360501,-0.77017343,10.478244
talk.politics.mideast,-5.0371566,15.238733,6.2919307
rec.sport.baseball,9.156793,-5.8607264,-1.377755
talk.politics.mideast,-0.88523114,14.548334,13.057329
talk.politics.mideast,12.9114895,-2.2383988,0.6578175
rec.sport.baseball,3.896599,-4.9152417,-8.209154
sci.med,-4.6190004,5.0546308,1.3257614
comp.graphics,11.783589,-5.861612,9.114928
sci.med,-9.229217,-2.1998942,2.0688272
sci.med,-10.896558,6.8509626,1.7528424
talk.politics.mideast,-2.7137535,11.143591,-5.086553
rec.sport.baseball,3.559983,-12.649931,-10.074351
rec.sport.baseball,13.351137,-2.8342676,4.8671455
rec.sport.baseball,8.492817,-13.300114,-15.454572
comp.graphics,0.83548176,2.1791642,11.149136
sci.med,-12.795705,0.53619856,-1.5034785
rec.sport.baseball,12.56129,-6.495241,-7.403975
talk.politics.mideast,13.163464,5.7938085,0.2453422
sci.med,-9.211413,0.64880264,-13.624204
rec.sport.baseball,8.471829,-2.15785,-2.492141
comp.graphics,-11.682067,1.7667911,11.389436
talk.politics.mideast,-1.948397,20.041636,-6.2071013
comp.graphics,-1.3581208,-3.391561,12.8121395
sci.med,-8.543677,10.21135,-10.759256
talk.politics.mideast,2.8932264,9.646426,-2.3833816
sci.med,-14.889411,5.359717,-3.1543252
rec.autos,5.546611,-7.741967,4.354502
comp.graphics,4.631056,-1.226289,14.534342
rec.autos,-0.9941583,8.55795,-8.321198
sci.med,-6.1682277,3.3064768,-0.117677346
sci.med,-2.3789706,0.3827419,-6.0224614
rec.autos,-1.2437953,-18.715631,-4.6774826
rec.sport.baseball,0.9823951,1.3528556,-1.9545325
talk.politics.mideast,4.8258348,17.101622,8.503254
sci.med,-8.853639,-3.6056833,-2.6261184
rec.autos,9.05159,1.5520637,-0.32414466
rec.autos,-1.3295482,-13.526788,3.4962566
comp.graphics,4.7513027,1.9114376,3.9954534
talk.politics.mideast,2.83147,7.412328,-2.536244
talk.politics.mideast,-0.08389073,15.170414,4.462084
rec.sport.baseball,7.171375,-10.466763,-8.618773
sci.med,-6.406938,1.8053473,-4.409007
rec.sport.baseball,10.692393,3.672731,8.990985
rec.autos,11.728867,1.2235473,0.10308572
sci.med,-5.0270967,0.7464911,-10.695732
talk.politics.mideast,-0.101970695,23.565784,-5.1831875
sci.med,-6.997876,4.459268,0.869538
comp.graphics,-1.9352038,0.13067259,14.953742
talk.politics.mideast,4.1122947,11.737567,7.4755106
talk.politics.mideast,-3.239314,13.952122,10.945558
rec.sport.baseball,2.488529,-13.565143,-9.7552805
comp.graphics,4.33654,-5.1851125,17.984205
sci.med,-3.1313012,8.7669525,-11.739338
rec.autos,1.5927429,-14.516453,6.4433327
comp.graphics,3.2191901,-1.4196618,10.136195
rec.autos,-3.4125242,-13.399354,6.2846847
talk.politics.mideast,6.7391944,13.814763,0.06437654
rec.sport.baseball,5.956896,-8.337005,-7.1586785
rec.sport.baseball,6.222153,-7.837959,-8.705756
rec.sport.baseball,9.233115,-0.48271322,-6.067203
rec.autos,-8.14983,-15.94122,0.1686632
comp.graphics,-3.9233885,6.1877484,12.515504
talk.politics.mideast,0.13419963,15.599088,7.0798526
talk.politics.mideast,4.2837243,17.460981,-0.90905684
rec.autos,6.807842,-6.1056848,6.6610327
comp.graphics,-7.1249375,-3.8150303,16.403124
comp.graphics,-1.6727359,-3.3530943,10.854365
talk.politics.mideast,3.1464753,15.659137,-12.670698
comp.graphics,-4.4726634,-7.1873007,18.328959
rec.sport.baseball,4.1809096,-9.513659,-7.773453
rec.autos,-4.668907,-10.017763,0.58078533
rec.autos,2.775329,-8.04942,4.423762
rec.autos,-6.246551,-17.215828,-0.7489182
rec.autos,-8.687952,-10.855893,1.678013
sci.med,-10.535119,11.518777,-1.0814656
rec.autos,3.6213055,10.586615,-11.792223
sci.med,-2.7004256,-9.53191,3.6637561
rec.autos,-13.460875,-12.581488,2.769071
rec.sport.baseball,10.1933,-3.2088501,0.44647136
sci.med,0.73448354,4.1980295,-11.889302
rec.autos,-5.0349126,-4.569453,-7.354266
sci.med,4.6490765,4.108226,4.403679
comp.graphics,4.552635,6.1801186,12.7275505
comp.graphics,7.877517,-0.3926475,3.574536
talk.politics.mideast,-5.1102934,19.93065,9.764951
sci.med,-5.81161,3.9383905,-13.816073
rec.sport.baseball,7.9037056,-1.5129913,-6.326933
comp.graphics,9.441432,-2.1187093,5.5384765
talk.politics.mideast,-2.6515017,20.762112,-4.855132
rec.autos,-2.4992664,-19.486746,4.627135
comp.graphics,-1.2330451,-2.309118,5.9236107
comp.graphics,0.983803,-7.240204,8.826339
sci.med,-1.5586295,3.5284314,-4.686535
rec.sport.baseball,14.921826,-12.421051,-13.779049
rec.sport.baseball,10.515738,-14.380219,-17.143803
rec.sport.baseball,7.660079,-10.107871,-11.147616
rec.sport.baseball,9.329323,-5.9927278,-6.405956
rec.sport.baseball,13.765794,-9.906958,-14.66078
talk.politics.mideast,-4.099155,10.050215,7.565621
rec.autos,9.712297,-6.2036266,3.065427
rec.autos,-6.2108855,-18.977882,9.088086
talk.politics.mideast,3.5869436,11.45396,-3.4192052
talk.politics.mideast,-5.049544,16.173931,3.2214239
comp.graphics,-0.17940703,-0.68473655,2.3889725
rec.autos,-7.194538,-5.8199067,2.8013628
comp.graphics,-0.99245864,-1.0632416,22.141699
sci.med,-9.227584,1.311626,-10.9895935
comp.graphics,-4.044011,-2.5118265,19.858845
comp.graphics,-2.8648314,-0.8905551,17.4563
rec.sport.baseball,10.325389,-4.5086846,4.823932
rec.autos,0.46173954,-7.330454,3.2968993
comp.graphics,-8.7556,-1.750514,14.511729
rec.sport.baseball,13.872593,-13.845522,-10.685161
sci.med,-18.341993,4.332049,-6.470204
rec.autos,-4.7886972,-10.768563,-1.4588938
rec.sport.baseball,9.502097,-13.596505,-10.523775
comp.graphics,2.839864,0.6339022,7.7855506
talk.politics.mideast,1.0614085,15.158351,-7.0489607
sci.med,-6.8779945,9.413065,14.202284
rec.sport.baseball,11.813638,-17.735376,-5.3220425
rec.autos,12.266297,7.5422163,-3.0106044
rec.autos,5.7066903,10.433983,-9.360343
rec.autos,2.974758,-15.6113,9.430125
talk.politics.mideast,4.7241254,18.315458,-3.9747841
rec.sport.baseball,13.324942,-16.42713,-13.756497
rec.autos,-7.9228625,-19.837463,3.8801067
sci.med,-5.487511,2.69503,-8.711
comp.graphics,-3.4432812,1.7362627,9.346796
rec.sport.baseball,13.473686,-9.243416,-10.640755
comp.graphics,-7.5452905,4.8468957,6.1963253
rec.sport.baseball,8.843174,-6.3955803,-7.546778
talk.politics.mideast,-0.77314645,19.07986,-6.68106
sci.med,-5.852488,-1.7660943,-5.0528183
rec.autos,0.5120375,-9.684076,0.9479397
rec.autos,15.487187,-0.017710049,1.794732
rec.autos,0.7066409,-6.6759553,0.2723767
sci.med,7.479598,-1.9266768,1.3436245
sci.med,-18.250639,4.339326,-6.4916134
rec.autos,0.28027117,-1.5910432,-15.129104
talk.politics.mideast,-1.7046753,10.409597,2.8014877
talk.politics.mideast,-0.84432673,22.216652,-7.235446
comp.graphics,2.3619256,-2.1721199,9.532362
sci.med,7.5595922,3.8752718,-12.541201
sci.med,-4.8516493,-4.2472334,-8.251668
talk.politics.mideast,-4.523694,17.135012,-4.442519
talk.politics.mideast,4.191926,10.251598,-0.44950497
sci.med,-16.38992,4.5158515,2.4731915
sci.med,-1.1688719,-0.24496806,-7.319274
rec.autos,-5.3747125,-13.601164,1.9011908
rec.autos,-12.79004,-16.668873,2.8231976
talk.politics.mideast,-2.2978513,20.741573,3.7581072
comp.graphics,5.320507,-3.921454,18.702642
talk.politics.mideast,-3.1534657,16.031466,5.9598007
talk.politics.mideast,-4.3890653,15.196813,-4.2979507
talk.politics.mideast,-0.7187129,21.784399,-8.489049
talk.politics.mideast,-2.1903658,19.046316,3.4062295
rec.autos,0.2359222,-4.685383,-3.961394
talk.politics.mideast,0.2091358,16.563961,8.804609
rec.autos,0.90457916,-14.974712,-2.0995312
talk.politics.mideast,2.2039382,14.739009,-12.090969
rec.sport.baseball,12.048436,-14.53446,-9.2361145
rec.autos,-9.250448,-15.777908,-2.431164
talk.politics.mideast,-0.40761924,20.634514,-3.640334
rec.sport.baseball,16.44246,1.2183468,-3.4577618
talk.politics.mideast,5.066041,0.9871544,1.1957265
talk.politics.mideast,4.0469713,7.185629,-3.3867958
sci.med,-1.5015848,4.5603323,-13.637505
rec.sport.baseball,7.5006375,-5.3678246,-2.4540744
rec.sport.baseball,14.400005,-5.965091,-9.284934
sci.med,3.1131797,3.3949304,-10.773117
rec.autos,-0.29514533,-13.80754,-4.0206532
rec.autos,-6.881107,-16.961142,4.924657
rec.sport.baseball,4.9773026,-15.10236,-8.053809
rec.sport.baseball,11.958953,-11.470858,-14.799225
sci.med,-17.677494,6.227049,-2.392883
rec.autos,1.0175322,-11.880573,-2.3414216
talk.politics.mideast,-7.0924945,21.952108,-5.5736256
rec.sport.baseball,7.5047197,-6.088604,-10.221157
talk.politics.mideast,7.6558228,16.621233,3.0504727
sci.med,-9.585004,0.4564876,-3.6136742
rec.autos,-3.4215183,-12.556053,3.8320298
comp.graphics,1.1877278,-6.6728253,15.230755
rec.autos,1.1476893,1.1461055,-14.8647175
comp.graphics,-8.433245,5.1930676,6.82762
rec.autos,1.0124775,-9.534392,4.471057
sci.med,-9.681608,2.796568,-2.4576428
sci.med,-6.9121375,10.752978,-5.222221
rec.autos,1.1859019,6.46854,-5.993451
rec.sport.baseball,9.049544,-4.371551,-14.934433
comp.graphics,0.1588531,-6.7659903,13.885719
rec.autos,-4.488507,-8.749851,-4.4664655
talk.politics.mideast,-3.163749,21.490837,-5.231114
comp.graphics,1.4028785,-2.8101346,14.016092
talk.politics.mideast,-2.7803714,16.149189,1.0286413
rec.autos,-15.190925,-6.960742,7.226251
talk.politics.mideast,-2.7527125,14.544108,-4.064805
rec.autos,0.8017374,-12.750919,4.173742
rec.autos,3.6741805,3.511486,4.4089394
rec.sport.baseball,10.694867,-3.4270167,-10.094614
comp.graphics,-0.92954886,1.7241049,9.7881
talk.politics.mideast,-3.901607,18.21379,5.3241563
sci.med,7.844055,1.8666117,-3.5617702
sci.med,-12.376933,8.869461,-10.9216175
sci.med,-15.375921,3.2528415,-4.367596
comp.graphics,-9.018222,4.5894437,9.805164
rec.autos,0.5598213,0.8860318,-6.8149877
rec.autos,-9.6319475,-13.093693,1.779031
talk.politics.mideast,-2.718376,16.424135,-6.84038
comp.graphics,5.175104,-0.007382053,13.957301
rec.sport.baseball,4.443822,1.3397492,-13.5856285
rec.autos,-6.769979,-20.32138,0.85864973
sci.med,-12.932853,-3.4944446,-8.808122
rec.autos,-3.9563353,-7.297102,-0.56182504
rec.autos,-0.31437013,-10.982943,4.6695123
comp.graphics,-1.2584153,-2.5001802,7.134132
sci.med,-11.2338915,-0.83285487,-9.166265
rec.autos,-10.282595,-16.491135,2.7385151
rec.autos,1.1061571,3.3394024,-16.528
talk.politics.mideast,-3.705911,12.503404,10.505599
comp.graphics,-1.156684,-8.566275,14.195147
rec.sport.baseball,3.3551056,-7.6054044,-10.181169
rec.autos,1.3158274,10.055787,-12.502423
talk.politics.mideast,10.491016,9.11075,-5.9467974
comp.graphics,0.787699,1.8453627,8.255135
rec.autos,-9.5123625,-14.398272,-0.1854568
comp.graphics,3.0978682,3.833521,7.4191523
rec.autos,-0.85823035,-1.6965187,0.4388561
rec.sport.baseball,1.1688346,-6.894988,-8.145967
talk.politics.mideast,3.16523,19.518677,5.388078
sci.med,-15.261381,4.294683,-1.9658506
sci.med,-10.133499,-0.8294604,7.4568777
rec.autos,-9.383267,-15.1094675,10.146118
sci.med,-17.699116,4.0539074,-11.153266
rec.autos,0.6572236,-15.137782,1.0569608
rec.autos,-7.698641,-13.794819,-2.2870383
rec.autos,-5.523039,-4.783712,-10.899472
sci.med,-10.627405,6.857193,-6.955539
rec.sport.baseball,7.5626826,-13.140119,-11.137499
comp.graphics,-1.0474358,-1.3252372,16.17149
comp.graphics,-3.8794186,0.5628521,6.89377
talk.politics.mideast,14.968628,0.7398391,-1.6448311
rec.sport.baseball,11.808814,-3.342697,-3.1468298
talk.politics.mideast,1.2219899,13.720478,7.1830864
rec.autos,-5.248733,-17.21282,4.3131943
sci.med,-8.89916,2.5748599,-9.744027
comp.graphics,-6.01654,-1.2870369,17.800787
talk.politics.mideast,1.2802525,14.665855,-13.004177
sci.med,-10.023481,-2.03633,-3.9033709
talk.politics.mideast,-7.3381276,18.320171,1.5019883
talk.politics.mideast,3.8533256,2.69246,-0.02681353
sci.med,-5.291832,6.295773,16.257774
rec.sport.baseball,1.2835053,-9.334636,-13.676714
sci.med,-0.890789,2.0116873,-2.1576893
rec.autos,0.29075983,-13.37537,5.344538
rec.sport.baseball,9.060227,-14.977086,-12.670356
sci.med,-4.2312064,-0.14809674,-8.231383
talk.politics.mideast,-1.0605379,10.625803,2.8350165
talk.politics.mideast,-4.0571437,15.577603,-4.8044524
comp.graphics,1.6522226,-2.6219947,8.310471
sci.med,-11.848889,5.9434786,7.361253
comp.graphics,4.7366676,-2.2190309,2.4647691
comp.graphics,9.971805,-1.1872193,14.705518
talk.politics.mideast,3.9588253,14.339986,-2.3832805
comp.graphics,6.7532325,-0.16741365,5.2464337
talk.politics.mideast,-9.574207,11.876312,4.8490744
rec.autos,-2.821783,-6.4316697,0.8673711
sci.med,-5.0098257,-0.07580563,-13.642813
rec.sport.baseball,7.400395,-14.96342,-6.165284
rec.sport.baseball,-1.3954302,-13.794243,-13.732981
comp.graphics,0.6367006,-1.4393741,7.107881
rec.autos,-5.1591344,-17.371489,4.166499
talk.politics.mideast,0.53096265,21.187998,-2.898543
sci.med,-8.021392,-1.3416114,3.428648
talk.politics.mideast,6.418797,11.706623,-1.7998662
sci.med,-2.4692636,8.888735,13.400255
sci.med,-16.915138,5.227255,-10.151467
talk.politics.mideast,-1.6022093,19.866655,-3.8611872
sci.med,-15.609528,6.274229,1.0098066
sci.med,-17.313406,0.92002046,-5.1889734
rec.autos,-1.6321203,-9.65801,5.6941977
rec.sport.baseball,3.291134,-1.8585011,-2.2299614
comp.graphics,3.36926,-2.3681602,13.821692
talk.politics.mideast,2.8476698,17.450953,-6.4878736
sci.med,-2.489297,3.1420095,2.3798268
sci.med,9.999552,-0.50684136,0.07951328
sci.med,-2.0981114,-0.22071172,-13.635691
sci.med,8.540501,5.53621,-3.5840433
rec.autos,-2.1828485,-13.826299,-1.9839144
talk.politics.mideast,1.1785457,12.257928,0.95022315
rec.sport.baseball,7.248131,-7.3096914,-6.140628
rec.sport.baseball,8.89468,-4.3427167,-7.5500736
comp.graphics,8.92531,-1.3989431,4.6173196
rec.sport.baseball,0.5291594,-16.579288,-10.8681135
sci.med,-16.161102,4.2913737,-5.4736924
comp.graphics,6.073444,-3.4101505,11.31116
comp.graphics,-1.188168,-6.3489437,5.7156587
rec.autos,10.050505,12.555026,-6.584795
comp.graphics,-0.51797116,-0.36615247,9.623182
talk.politics.mideast,-5.9050813,17.573566,-5.7383785
rec.sport.baseball,13.986259,-11.785645,-11.401155
rec.sport.baseball,6.9717617,-15.058858,-9.88887
rec.autos,1.0538765,-0.10925625,0.8686715
rec.autos,-8.20924,-15.107027,5.7734175
comp.graphics,2.6350038,-3.5956457,11.938348
talk.politics.mideast,10.168593,2.4556696,-2.9272592
talk.politics.mideast,1.4279974,14.714382,6.906678
rec.autos,-10.273036,-16.16137,5.5850444
talk.politics.mideast,-8.396065,19.827972,4.616962
talk.politics.mideast,-8.223827,17.712479,-4.3813453
sci.med,3.6314673,4.0992208,0.7098
talk.politics.mideast,0.39963415,13.888313,2.5589604
rec.sport.baseball,8.596636,-9.222188,-8.478322
rec.sport.baseball,7.6270165,-16.173553,-7.648293
sci.med,5.7027516,2.7056391,1.6978106
rec.sport.baseball,14.693234,-3.0929592,-8.147699
comp.graphics,6.225239,1.600739,14.964327
rec.sport.baseball,2.2972705,-9.795144,-9.834789
rec.autos,-1.2378851,-14.127568,9.120505
talk.politics.mideast,-2.3756602,19.400679,0.26672813
talk.politics.mideast,-0.64269507,14.012817,9.722172
comp.graphics,12.703975,2.0780451,3.2594562
rec.sport.baseball,-0.25334367,-16.257536,-12.558583
sci.med,-6.3907223,0.883423,-6.3759975
rec.sport.baseball,12.10027,-5.679581,-5.712145
comp.graphics,-7.338705,-2.6250224,6.147994
sci.med,-12.183993,7.046776,-2.8404431
rec.autos,-1.3583361,-17.574242,4.7718973
talk.politics.mideast,4.138905,5.257713,-1.0717416
rec.autos,0.729303,9.343474,-11.62797
rec.sport.baseball,14.182061,-12.759576,-10.012148
rec.sport.baseball,1.4706572,-7.1447797,-14.065373
rec.autos,1.7572603,-9.2758875,6.4733505
rec.autos,3.8782465,6.968878,-11.495408
comp.graphics,-11.120439,-5.1671796,9.979795
rec.autos,1.140704,1.1256423,-14.866253
comp.graphics,5.430332,-10.9010935,16.159298
sci.med,2.9340332,0.4359972,-0.44088876
rec.sport.baseball,1.8222977,-11.036926,-10.867681
rec.sport.baseball,5.1250973,-9.299516,-10.23011
sci.med,-3.3769507,3.3657002,1.2271333
rec.sport.baseball,11.424698,-16.702618,-16.47994
rec.autos,4.3445673,-7.9084463,-1.5332845
comp.graphics,-4.7661657,0.31925532,17.303333
rec.sport.baseball,9.884582,-7.2192698,-11.559218
rec.autos,-5.7456594,-12.7175455,8.605692
comp.graphics,-2.1647885,-4.2829304,17.238106
sci.med,-10.390383,2.1922832,-0.026630878
rec.autos,-8.6668215,-17.006308,4.8064346
comp.graphics,1.6000892,-4.978786,18.378845
sci.med,-4.399583,4.8846307,-3.3438573
rec.sport.baseball,13.47224,-12.775387,-14.220586
sci.med,4.9031253,7.0860558,9.538733
talk.politics.mideast,1.6205256,20.442333,-1.5274122
rec.autos,-12.629567,-12.034088,-0.20192847
talk.politics.mideast,3.9891388,12.373013,-3.1648943
rec.sport.baseball,9.833364,-8.69812,-18.623808
sci.med,-1.6764351,4.71937,7.293641
rec.sport.baseball,3.4927425,-2.647004,-13.962722
comp.graphics,-8.807602,7.3477225,7.2828207
sci.med,-15.661957,2.5387156,-0.28572452
talk.politics.mideast,-5.896138,11.152159,3.6015725
comp.graphics,3.1159263,-0.6611955,16.192429
comp.graphics,3.124566,-3.563263,5.166781
talk.politics.mideast,3.1138222,12.705644,-8.296562
sci.med,-18.16837,6.0714226,-1.4772884
rec.sport.baseball,3.7920818,-15.004732,-10.497357
rec.autos,-3.2910364,-18.904917,-0.18834844
talk.politics.mideast,6.557744,7.0549097,-2.905354
sci.med,-10.887683,-1.4639492,-0.40907174
comp.graphics,-2.0780995,4.1283383,11.136718
rec.sport.baseball,9.652298,-13.747559,-13.406508
comp.graphics,0.65754366,-8.456137,16.28345
rec.sport.baseball,6.2271223,-16.25495,-4.1496663
comp.graphics,3.2641273,-3.5665329,8.561664
sci.med,-8.77884,1.4303522,6.480448
rec.autos,-7.670051,-17.95753,2.7096786
sci.med,-3.1979609,0.057175618,-4.8614025
talk.politics.mideast,11.635287,-0.15001369,-5.411686
rec.sport.baseball,8.529267,-13.264047,-14.192369
rec.autos,9.18031,2.7633653,2.4409964
comp.graphics,3.0533519,0.6284036,6.301328
rec.autos,-9.300919,-12.249376,-6.4283667
comp.graphics,5.0007052,1.3171144,9.809577
rec.autos,-3.5342631,-0.9839428,0.39528435
talk.politics.mideast,3.8368652,14.993829,-6.15074
rec.sport.baseball,13.713281,-8.022094,-2.543951
sci.med,-3.4107838,7.9505563,-11.48709
rec.autos,-10.582054,-6.874527,-2.6968775
rec.autos,1.6605163,-5.329754,-0.64289355
rec.sport.baseball,6.0961504,-10.791422,-7.657126
rec.sport.baseball,13.383301,-2.9220521,-0.875274
comp.graphics,3.8122504,-5.5212626,10.090983
rec.sport.baseball,7.2963667,1.7193328,-14.120523
sci.med,-2.5327415,-1.5859803,-1.0196302
comp.graphics,0.9470366,-4.5410895,10.8379755
sci.med,-5.6679034,4.817763,-2.3751028
rec.autos,-0.709569,3.1320195,-7.3429666
rec.sport.baseball,-2.159925,-9.929088,-11.155929
rec.autos,0.125742,-15.364918,8.030826
rec.autos,0.093263485,-2.9387095,-1.389991
rec.sport.baseball,9.08299,-13.965413,-9.129504
rec.sport.baseball,14.088005,-16.097889,-11.174234
talk.politics.mideast,-4.1425653,16.280592,12.910918
sci.med,-12.227641,8.98573,-1.5521086
comp.graphics,5.6711874,-5.065774,1.2930353
talk.politics.mideast,-3.5556333,22.03661,9.927496
sci.med,-8.631075,7.008214,0.5759685
sci.med,-14.599378,0.7340013,-6.190303
sci.med,5.7184157,1.6672645,2.33086
rec.sport.baseball,5.2847056,-16.680803,-12.87205
rec.autos,3.791319,-2.8489695,0.27255762
talk.politics.mideast,0.25609672,10.488441,1.8404756
talk.politics.mideast,5.98368,6.031839,-1.3932966
comp.graphics,7.5410137,2.737765,8.602873
talk.politics.mideast,2.1248972,20.365646,-9.071609
rec.autos,-10.53694,-8.19866,7.89745
talk.politics.mideast,-1.6874789,14.518305,4.5275917
sci.med,-10.798175,8.956337,-3.6137671
comp.graphics,1.0125912,-3.851691,10.259962
comp.graphics,5.3951745,-3.69091,5.8718495
rec.sport.baseball,6.1448393,-7.856297,-14.425112
talk.politics.mideast,-11.81588,13.058263,-6.5917573
rec.sport.baseball,10.745346,3.6668396,8.969581
rec.sport.baseball,9.536084,-5.671817,-5.231944
rec.sport.baseball,10.826451,-16.967777,-11.403826
sci.med,-8.349937,3.6583889,-0.60342056
rec.sport.baseball,12.784909,-10.370654,-15.986507
talk.politics.mideast,-3.0703204,17.258165,6.1331973
rec.sport.baseball,4.898094,-7.0064487,-11.7673235
rec.autos,0.36820853,-15.368125,-1.6381513
talk.politics.mideast,-6.2877774,11.605272,3.434002
rec.sport.baseball,1.8842387,-4.153869,-8.750509
rec.autos,1.6915377,4.417388,3.9856124
talk.politics.mideast,4.410821,6.9233823,-4.266195
rec.autos,3.938748,5.9888306,-8.353597
rec.sport.baseball,11.690796,1.7181318,1.6346192
rec.autos,4.5871725,-9.49423,6.980257
rec.sport.baseball,8.094623,-2.3699715,-3.6210492
rec.sport.baseball,12.681931,-9.512774,-4.7978873
sci.med,-11.995415,-2.9855037,-4.612857
sci.med,-7.0889244,3.4164612,-5.118364
rec.sport.baseball,15.443725,-1.6918616,3.1770067
talk.politics.mideast,-2.5462892,15.927225,11.671037
rec.sport.baseball,7.990635,-6.0587726,-5.002102
rec.sport.baseball,4.8173084,4.3669004,2.5769472
rec.autos,-2.2770045,-6.1596475,-5.6124263
sci.med,-1.4370893,-3.2335176,2.5682886
talk.politics.mideast,-2.2325118,17.406235,10.06922
comp.graphics,1.7519896,-0.31441194,9.294003
talk.politics.mideast,-3.083842,22.178719,-8.24107
rec.sport.baseball,3.1957066,12.713756,0.2532861
rec.sport.baseball,5.2097173,-12.29841,-8.560049
rec.autos,-0.5077054,3.3707564,3.285703
rec.autos,-3.0915751,-4.2322397,-3.1380975
sci.med,3.4036715,2.964066,-11.287093
rec.sport.baseball,2.0096686,-5.2592454,-10.259141
talk.politics.mideast,-5.5170064,13.599751,2.664596
sci.med,-11.035085,4.6255426,-2.655558
comp.graphics,4.6436644,-0.88962686,12.7641735
rec.autos,-13.341855,-11.642016,5.8259044
rec.autos,-12.644443,-16.366125,-0.15493596
rec.sport.baseball,3.7243376,-12.862506,-10.926722
rec.autos,-5.218198,-6.5113306,-1.9839584
comp.graphics,-7.401899,-4.234771,9.075021
talk.politics.mideast,6.170782,10.462009,-2.1350276
sci.med,-7.8258286,5.276317,1.5225729
