,x,y,z
sci.med,0.07567976,0.47863084,0.47940943
rec.sport.baseball,-0.15974653,-0.58837867,-0.7008202
talk.politics.mideast,-0.013633676,0.07364024,-0.2137418
sci.med,-0.04811598,0.4766417,0.50029474
rec.sport.baseball,0.09624491,-0.16173385,-0.13845804
comp.graphics,0.8121124,0.06674535,0.33477712
talk.politics.mideast,-0.97945637,0.93820727,-0.40376705
comp.graphics,0.6651959,0.02233732,0.28855988
sci.med,-0.1082961,0.4997456,0.2964885
talk.politics.mideast,-0.23368414,0.27906296,-0.07002633
sci.med,0.012235404,0.54134405,0.4879958
rec.autos,0.19356038,-0.23900227,0.122099236
comp.graphics,0.62763464,0.007844781,0.25582832
rec.autos,-0.017985117,0.054266967,0.17745729
sci.med,0.06797593,0.24160078,0.26365867
sci.med,0.06710411,0.13312916,0.21648908
rec.autos,0.057624795,-0.6049074,0.49899334
rec.sport.baseball,0.024157308,0.008968987,0.02585653
talk.politics.mideast,-0.67631286,0.67641926,-0.2830415
sci.med,0.03501156,0.046115693,0.47426316
rec.autos,0.18755454,-0.17617777,-0.19742557
rec.autos,0.08004247,-0.5284643,0.43728653
comp.graphics,0.23535474,-0.013543845,0.072764255
talk.politics.mideast,-0.107641645,0.13315344,-0.06918301
talk.politics.mideast,-0.67517763,0.66940135,-0.28816012
rec.sport.baseball,-0.20648012,-0.6534223,-0.7663429
sci.med,0.016140698,0.28164026,0.31316438
rec.sport.baseball,0.2210457,-0.09956876,-0.027163021
rec.autos,0.26245672,-0.23018058,-0.3224396
sci.med,0.03972922,0.1557858,0.2253653
talk.politics.mideast,-1.0548848,1.0021379,-0.431752
sci.med,0.020972187,0.30448088,0.27477822
comp.graphics,0.73132586,0.0062410193,0.30636847
talk.politics.mideast,-0.7405996,0.7214683,-0.3220321
talk.politics.mideast,-0.873102,0.8560544,-0.39033285
rec.sport.baseball,-0.26195663,-0.75205195,-0.9067936
comp.graphics,0.79527545,0.011612679,0.32921007
sci.med,-0.023317128,0.30067924,0.34132278
rec.autos,0.15194215,-0.49901915,0.4508366
comp.graphics,0.5104081,-0.030295402,0.20544787
rec.autos,0.068816796,-0.5181453,0.46626025
talk.politics.mideast,-0.45025328,0.46903446,-0.17845143
rec.sport.baseball,-0.1744271,-0.5728433,-0.66771984
rec.sport.baseball,-0.1756822,-0.5821001,-0.6908897
rec.sport.baseball,-0.02024417,-0.33231962,-0.38617483
rec.autos,0.02415941,-0.43671253,0.43555441
comp.graphics,0.5504003,0.17536253,0.33484918
talk.politics.mideast,-0.70749885,0.692889,-0.3116463
talk.politics.mideast,-0.724695,0.6960668,-0.30724522
rec.autos,0.28200215,-0.14020538,0.117750295
comp.graphics,0.89414483,0.055352915,0.36812922
comp.graphics,0.65364486,0.012220411,0.2740279
talk.politics.mideast,-1.3617675,1.1887547,-0.45315805
comp.graphics,0.8567315,0.04026945,0.34484524
rec.sport.baseball,-0.22410408,-0.6552374,-0.7749123
rec.autos,0.050367735,-0.3490928,0.2456298
rec.autos,0.18942723,-0.224416,0.20163485
rec.autos,0.031873547,-0.5278347,0.40944585
rec.autos,0.057195038,-0.43493065,0.45554638
sci.med,-0.021232795,0.5094674,0.5363887
rec.autos,-0.285633,0.11625863,0.07040109
sci.med,0.08466448,-0.29187316,0.2196863
rec.autos,-0.0024096293,-0.6072237,0.5403676
rec.sport.baseball,0.2162998,-0.23865542,-0.24940908
sci.med,-0.17976326,0.28088433,0.024423504
rec.autos,0.15047015,-0.13052295,0.13848852
sci.med,0.24982671,-0.030387115,0.051839173
comp.graphics,0.41294155,0.088292606,0.1860981
comp.graphics,0.265858,-0.11043031,-0.07804542
talk.politics.mideast,-1.0319743,0.9958343,-0.4804098
sci.med,0.0017930674,0.3329621,0.3769194
rec.sport.baseball,-0.022871867,-0.25126645,-0.284812
comp.graphics,0.25112355,-0.13400118,-0.1414659
talk.politics.mideast,-0.97524065,0.9366669,-0.40410182
rec.autos,0.045041673,-0.62745905,0.5404384
comp.graphics,0.42090386,0.0023396555,0.18258785
comp.graphics,0.45637906,-0.009426248,0.20293644
sci.med,-0.008615595,0.19476025,0.13597222
rec.sport.baseball,-0.30389667,-0.8332637,-1.0208392
rec.sport.baseball,-0.28946564,-0.798253,-0.97779053
rec.sport.baseball,-0.24658588,-0.7195087,-0.86634296
rec.sport.baseball,-0.10360384,-0.49601233,-0.5725961
rec.sport.baseball,-0.2856849,-0.7907858,-0.9676249
talk.politics.mideast,-0.7285183,0.7491554,-0.3055231
rec.autos,0.22742578,-0.27435625,-0.15879777
rec.autos,0.021144768,-0.58347875,0.5035067
talk.politics.mideast,-0.37518746,0.39984867,-0.1512848
talk.politics.mideast,-0.70882034,0.6926931,-0.31125927
comp.graphics,0.21002997,0.018975124,0.12560333
rec.autos,0.19319871,-0.18892409,0.2536652
comp.graphics,0.893456,0.063356705,0.40036136
sci.med,-0.026423119,0.4691393,0.51466876
comp.graphics,0.8821754,0.02664472,0.3678423
comp.graphics,0.88033456,0.055478796,0.36492372
rec.sport.baseball,0.13053536,-0.20114581,-0.21240173
rec.autos,0.07521724,-0.20878187,0.20856239
comp.graphics,0.87292385,0.06400616,0.35450107
rec.sport.baseball,-0.30846432,-0.843377,-1.0348378
sci.med,-0.03181636,0.6909041,0.63783866
rec.autos,0.044759095,-0.52401316,0.4209627
rec.sport.baseball,-0.275805,-0.76851684,-0.9358081
comp.graphics,0.46558747,-0.0033210365,0.1652517
talk.politics.mideast,-0.31100562,0.30727133,-0.09912305
sci.med,0.29796505,0.55580807,0.54678464
rec.sport.baseball,-0.28856122,-0.7982109,-0.97277415
rec.autos,0.06441435,-0.1346976,0.1302431
rec.autos,-0.20428601,0.07550774,-0.036896583
rec.autos,0.059445225,-0.4973887,0.44874606
talk.politics.mideast,-0.65809727,0.6273598,-0.25898507
rec.sport.baseball,-0.32679296,-0.88098246,-1.0816358
rec.autos,0.026776167,-0.72595143,0.62125224
sci.med,-0.013582209,0.38315162,0.40299863
comp.graphics,0.49990085,0.03548363,0.25430202
rec.sport.baseball,-0.2235135,-0.65021497,-0.7930901
comp.graphics,0.23768258,0.24142465,0.28120765
rec.sport.baseball,-0.1563559,-0.5598388,-0.65873104
talk.politics.mideast,-0.98329693,0.9434072,-0.40577602
sci.med,0.035263143,0.24335732,0.3176139
rec.autos,0.050969314,-0.405894,0.34195638
rec.autos,0.91585094,-0.39091668,-1.0746647
rec.autos,0.1891278,-0.20894423,0.15078798
sci.med,0.18501864,-0.15851845,-0.121864356
sci.med,-0.031901084,0.68977857,0.6377014
rec.autos,-0.17841704,-0.2494561,-0.20770928
talk.politics.mideast,-0.55933136,0.56805444,-0.23145372
talk.politics.mideast,-1.0698355,1.0159183,-0.43738735
comp.graphics,0.5301348,-0.018424833,0.22476022
sci.med,-0.14079154,0.078560315,-0.107998654
sci.med,0.19938095,-0.017694293,0.118600056
talk.politics.mideast,-0.86917967,0.8376344,-0.36665583
talk.politics.mideast,-0.24132477,0.26270685,-0.08289746
sci.med,-0.035398234,0.7388974,0.59962076
sci.med,0.14838597,0.020792723,0.122682735
rec.autos,0.04649127,-0.5562363,0.46279365
rec.autos,0.0033720166,-0.7003677,0.605365
talk.politics.mideast,-0.7695192,0.74100184,-0.3361648
comp.graphics,0.61050177,-0.040986054,0.30010408
talk.politics.mideast,-0.717286,0.69901764,-0.3096166
talk.politics.mideast,-0.7279266,0.7095936,-0.30472216
talk.politics.mideast,-1.0807525,1.0235665,-0.43976596
talk.politics.mideast,-0.7475504,0.7204133,-0.3264437
rec.autos,0.08247611,-0.12213958,0.047503125
talk.politics.mideast,-0.79819125,0.78034335,-0.35558015
rec.autos,0.03347397,-0.5216086,0.4142895
talk.politics.mideast,-1.3733573,1.1985898,-0.4571812
rec.sport.baseball,-0.30926657,-0.8450438,-1.0359159
rec.autos,0.01820837,-0.49769858,0.51558834
talk.politics.mideast,-0.93622303,0.903835,-0.38656858
rec.sport.baseball,0.20825936,-0.20525587,-0.2597892
talk.politics.mideast,0.17797583,-0.08705854,-0.06346281
talk.politics.mideast,-0.110412896,0.15709701,-0.062534906
sci.med,-0.07934575,0.31942594,0.28569078
rec.sport.baseball,-0.0061035934,-0.34449536,-0.34149566
rec.sport.baseball,-0.17875034,-0.59423846,-0.70994836
sci.med,-0.14036646,0.03341807,-0.11898557
rec.autos,0.048735082,-0.5120108,0.34526187
rec.autos,0.031074671,-0.67921275,0.58760464
rec.sport.baseball,-0.25176492,-0.73186624,-0.8720865
rec.sport.baseball,-0.29346475,-0.8061092,-0.9865716
sci.med,-0.016273037,0.5993782,0.5273587
rec.autos,0.040131643,-0.46936467,0.29068074
talk.politics.mideast,-0.9857573,0.9435473,-0.41265756
rec.sport.baseball,-0.16216356,-0.54753566,-0.6486256
talk.politics.mideast,-0.5945931,0.5771605,-0.24298231
sci.med,0.020185404,0.38737527,0.38675246
rec.autos,0.07310246,-0.50341207,0.41845044
comp.graphics,0.7148425,0.0079354085,0.2814782
rec.autos,-0.22931324,-0.028791036,-0.02425207
comp.graphics,0.25984618,0.2584599,0.29317784
rec.autos,0.11862102,-0.4434517,0.3663217
sci.med,0.015691146,0.36590865,0.39305714
sci.med,-0.054182127,0.42945844,0.26963884
rec.autos,-0.06823424,0.16552158,0.19265158
rec.sport.baseball,-0.20569634,-0.42966864,-0.5750817
comp.graphics,0.7542911,0.027040213,0.30138204
rec.autos,0.022834918,-0.22965294,0.24211574
talk.politics.mideast,-0.9973343,0.956235,-0.41283548
comp.graphics,0.70188546,0.025660321,0.2826814
talk.politics.mideast,-0.65283126,0.66524285,-0.2709259
rec.autos,0.17588088,-0.38856772,0.39294028
talk.politics.mideast,-0.6392764,0.63524944,-0.2631486
rec.autos,0.120513864,-0.4330129,0.3740889
rec.autos,0.21838214,-0.0113471355,0.07715495
rec.sport.baseball,-0.19345349,-0.60649437,-0.72911096
comp.graphics,0.570307,0.015474104,0.24097121
talk.politics.mideast,-0.7851523,0.7595738,-0.34528512
sci.med,0.0638968,-0.052911974,-0.0771845
sci.med,0.019444015,0.5484748,0.49049026
sci.med,-0.014992525,0.60720485,0.5572639
comp.graphics,0.46291146,-0.00095772673,0.25685617
rec.autos,0.024479479,-0.112173036,0.18105662
rec.autos,0.034026716,-0.57290846,0.52595586
talk.politics.mideast,-0.89950395,0.86583495,-0.37808466
comp.graphics,0.72292936,0.010000186,0.28342372
rec.sport.baseball,-0.37419307,0.0798612,-0.37461123
rec.autos,0.017762708,-0.69070923,0.5664057
sci.med,-0.002376026,0.46965522,0.50197643
rec.autos,0.073874034,-0.28710365,0.25505704
rec.autos,0.08870446,-0.39549154,0.29616335
comp.graphics,0.55927277,0.010637542,0.23024465
sci.med,-0.0040392545,0.39342982,0.45645332
rec.autos,0.022365382,-0.6424019,0.5486622
rec.autos,-0.21184257,-0.20075712,0.20467505
talk.politics.mideast,-0.87834847,0.86536175,-0.3933007
comp.graphics,0.6558555,0.04069399,0.27629218
rec.sport.baseball,-0.15509443,-0.51874703,-0.5939352
rec.autos,-0.25311095,0.19895618,0.10843984
talk.politics.mideast,0.04496705,0.19336572,0.034065314
comp.graphics,0.6269595,-0.0069872895,0.24749245
rec.autos,0.028121758,-0.5787305,0.48654678
comp.graphics,0.4313262,0.042469293,0.1769433
rec.autos,0.11029673,-0.06667314,0.08022773
rec.sport.baseball,-0.13636497,-0.4065472,-0.46713674
talk.politics.mideast,-0.5784157,0.5490077,-0.24629867
sci.med,0.023694381,0.4801038,0.42377022
sci.med,0.22890426,0.21629025,0.28427118
rec.autos,0.40746182,-0.066293575,0.38136157
sci.med,0.029771304,0.5463996,0.4973452
rec.autos,0.05818889,-0.49863246,0.39190403
rec.autos,0.023633098,-0.47098556,0.4006804
rec.autos,0.1529121,-0.040779307,0.037455168
sci.med,0.013340736,0.35875666,0.39423564
rec.sport.baseball,-0.26023248,-0.7401537,-0.89688313
comp.graphics,0.7860824,0.023427706,0.32620707
comp.graphics,0.43945736,-0.022194728,0.2560936
talk.politics.mideast,0.2931273,-0.25299105,-0.38560665
rec.sport.baseball,0.07641529,-0.32039016,-0.3871057
talk.politics.mideast,-0.6138332,0.6194098,-0.25870836
rec.autos,0.042331677,-0.65898114,0.5632162
sci.med,-0.01808379,0.42894596,0.4609654
comp.graphics,0.8705496,0.037298992,0.35711694
talk.politics.mideast,-1.3765793,1.201874,-0.45757702
sci.med,0.02294233,0.08645468,0.1318328
talk.politics.mideast,-0.8268111,0.7970982,-0.35933983
talk.politics.mideast,0.010415926,0.056933623,-0.057244185
sci.med,0.65263987,0.3302823,0.44352114
rec.sport.baseball,-0.22973257,-0.67858785,-0.7649678
sci.med,0.039764505,0.10468393,0.17496793
rec.autos,0.09984419,-0.43271497,0.3585856
rec.sport.baseball,-0.30383167,-0.83227324,-1.0162617
sci.med,0.022240164,0.23939696,0.30532265
talk.politics.mideast,-0.5325871,0.53283465,-0.22704242
talk.politics.mideast,-0.7584514,0.737243,-0.3168061
comp.graphics,0.41959617,-0.050880518,0.15554063
sci.med,0.18247905,0.24866074,0.32079187
comp.graphics,0.21504125,-0.11116381,-0.014250363
comp.graphics,0.68735695,0.013896075,0.27944517
talk.politics.mideast,-0.4540222,0.48300064,-0.19046429
comp.graphics,0.3418565,-0.014150156,0.076740846
talk.politics.mideast,-0.52460605,0.5850312,-0.19822675
rec.autos,0.083766446,-0.24328227,0.27521867
sci.med,-0.016664434,0.27336484,0.2789343
rec.sport.baseball,-0.26259506,-0.7587554,-0.9109462
rec.sport.baseball,-0.19750851,-0.62937754,-0.7383181
comp.graphics,0.4985615,-0.0091083525,0.20136353
rec.autos,0.04114875,-0.6604725,0.5629906
talk.politics.mideast,-0.9043034,0.8777714,-0.3718843
sci.med,0.18631977,0.05152649,0.16672416
talk.politics.mideast,-0.44249463,0.4392737,-0.16355865
sci.med,0.3202622,0.24018897,0.3101704
sci.med,-0.0061457437,0.5780582,0.5279578
talk.politics.mideast,-0.9128132,0.8810967,-0.37675065
sci.med,-0.012342748,0.5882576,0.5005893
sci.med,0.00427028,0.6443179,0.6131128
rec.autos,0.08142955,-0.4521537,0.3562427
rec.sport.baseball,0.020281421,-0.15542693,-0.09663838
comp.graphics,0.7048547,0.0025383404,0.27653712
talk.politics.mideast,-0.7586028,0.7202026,-0.3079002
sci.med,0.15065333,0.042901453,0.108956404
sci.med,0.20297566,-0.17379777,-0.22054224
sci.med,0.05651877,-0.06388028,-0.056252312
sci.med,-0.15078929,0.12566848,-0.11935169
rec.autos,0.0464476,-0.5624395,0.4475316
talk.politics.mideast,-0.3928195,0.41220078,-0.14857523
rec.sport.baseball,-0.09327303,-0.4212029,-0.48084855
rec.sport.baseball,-0.11543803,-0.5059296,-0.59531885
comp.graphics,0.2507509,-0.10896105,-0.104217984
rec.sport.baseball,-0.2872324,-0.8058051,-0.9675966
sci.med,-0.021759624,0.6393048,0.5869464
comp.graphics,0.5430333,0.0067930277,0.20751965
comp.graphics,0.21943384,0.030043695,0.18329531
rec.autos,-0.175827,0.083809696,0.056467574
comp.graphics,0.5433952,-0.008268022,0.24463835
talk.politics.mideast,-0.89302903,0.85857385,-0.3770593
rec.sport.baseball,-0.28580797,-0.79161114,-0.96982884
rec.sport.baseball,-0.2614294,-0.7503979,-0.8965351
rec.autos,0.10295019,0.0052729705,0.09664707
rec.autos,0.043811206,-0.6210148,0.54825544
comp.graphics,0.6815899,-0.0073279906,0.2978503
talk.politics.mideast,0.073228404,-0.041382235,-0.17115429
talk.politics.mideast,-0.6252842,0.61664575,-0.2705588
rec.autos,0.039365936,-0.65550506,0.5713505
talk.politics.mideast,-0.86491114,0.82517,-0.36602876
talk.politics.mideast,-0.8957969,0.86055607,-0.38066435
sci.med,0.07190312,0.07921134,-0.016638996
talk.politics.mideast,-0.60804456,0.5976044,-0.2603411
rec.sport.baseball,-0.17863904,-0.5914074,-0.7028153
rec.sport.baseball,-0.2860336,-0.8067609,-0.97633386
sci.med,0.13962342,0.030622423,0.028984217
rec.sport.baseball,-0.06381752,-0.43454126,-0.49578682
comp.graphics,0.6208463,0.008325254,0.2387647
rec.sport.baseball,-0.18283209,-0.5966403,-0.71417224
rec.autos,0.1708931,-0.47590125,0.46993268
talk.politics.mideast,-0.80588657,0.7831898,-0.34712747
talk.politics.mideast,-0.79158765,0.78185856,-0.34795856
comp.graphics,0.2932523,-0.24372496,-0.35631257
rec.sport.baseball,-0.2745636,-0.7804409,-0.92841446
sci.med,0.003247112,0.31127104,0.3475046
rec.sport.baseball,-0.07251015,-0.48131445,-0.560135
comp.graphics,0.18755372,0.001204763,0.06279297
sci.med,-0.020618932,0.5437063,0.5302051
rec.autos,0.08439252,-0.5615431,0.48291302
talk.politics.mideast,-0.15413864,0.19039004,-0.15632463
rec.autos,-0.23040663,0.20268172,0.1058998
rec.sport.baseball,-0.29705584,-0.8176092,-1.0030638
rec.sport.baseball,-0.19349961,-0.56088203,-0.53803176
rec.autos,0.1593191,-0.36216578,0.28699565
rec.autos,-0.07237266,-0.2076898,0.2971566
comp.graphics,0.5738583,-0.05090912,0.31839088
rec.autos,-0.26390123,0.0057579232,-0.053904496
comp.graphics,0.7300784,-0.022534126,0.30983788
sci.med,0.06281863,-0.062374,-0.033011604
rec.sport.baseball,-0.24280219,-0.6804734,-0.8278644
rec.sport.baseball,-0.23618013,-0.6885,-0.83259004
sci.med,0.09919808,0.1495901,0.19735089
rec.sport.baseball,-0.31531784,-0.8566321,-1.0486102
rec.autos,0.06047775,-0.29495943,0.14450507
comp.graphics,0.9198738,0.057690307,0.3823267
rec.sport.baseball,-0.20324193,-0.5902096,-0.7174781
rec.autos,0.060346793,-0.5728082,0.4834304
comp.graphics,0.8759758,0.049572304,0.3533779
sci.med,0.038703214,0.36883944,0.416288
rec.autos,0.03023027,-0.6932958,0.59994066
comp.graphics,0.785025,0.015862688,0.32901683
sci.med,0.01199756,0.34608325,0.31154403
rec.sport.baseball,-0.3059635,-0.8368448,-1.0253901
sci.med,0.25753284,0.14855123,0.22537474
talk.politics.mideast,-0.80900985,0.8030702,-0.32897496
rec.autos,0.011026741,-0.5268235,0.46770543
talk.politics.mideast,-0.4004962,0.42107472,-0.16239636
rec.sport.baseball,-0.28787786,-0.6413583,-0.84304285
sci.med,0.3542795,0.11070275,0.21704228
rec.sport.baseball,-0.1635217,-0.463346,-0.5640873
comp.graphics,0.3488341,0.28239712,0.3468037
sci.med,0.0018214012,0.5387453,0.47787791
talk.politics.mideast,-0.6700066,0.6534358,-0.29140142
comp.graphics,0.75451314,0.030668769,0.30614763
comp.graphics,0.34960708,-0.09809626,0.12755951
talk.politics.mideast,-0.20606765,0.24853101,-0.03447532
sci.med,-0.010647397,0.5942341,0.51927894
rec.sport.baseball,-0.28329605,-0.7960412,-0.9628376
rec.autos,0.03611675,-0.6654253,0.54272234
talk.politics.mideast,-0.078636974,0.139189,-0.03189313
sci.med,0.02792647,0.33379143,0.4612337
comp.graphics,0.5991563,0.029190022,0.27185422
rec.sport.baseball,-0.29696104,-0.81425816,-0.9947893
comp.graphics,0.75739837,0.008392093,0.30329004
rec.sport.baseball,-0.23066163,-0.6992045,-0.8242856
comp.graphics,0.5076625,-0.029170502,0.21518187
sci.med,0.29539183,0.099076144,0.21997663
rec.autos,0.023556706,-0.7069968,0.6025431
sci.med,0.047972247,0.04042205,0.20440744
talk.politics.mideast,0.11757519,-0.27148294,-0.33422408
rec.sport.baseball,-0.28422216,-0.7856843,-0.95715845
rec.autos,0.2077423,-0.12854637,-0.119151
comp.graphics,0.44068453,0.0011358602,0.16424549
rec.autos,0.0697128,-0.49534065,0.39638692
comp.graphics,0.47785643,-0.013834866,0.1460929
rec.autos,0.06601599,-0.054818664,0.1476036
talk.politics.mideast,-0.5649162,0.5547669,-0.23798403
rec.sport.baseball,-0.10051374,-0.5021595,-0.59990656
sci.med,-0.019324502,0.33997884,0.37224352
rec.autos,0.004115534,-0.29744446,0.35503447
rec.autos,0.09936957,-0.21575087,0.067960806
rec.sport.baseball,-0.21283899,-0.6594008,-0.76823354
rec.sport.baseball,0.20805569,-0.2984069,-0.38529044
comp.graphics,0.5648772,-0.0037314906,0.2244969
rec.sport.baseball,-0.22345921,-0.1123085,-0.3283168
sci.med,0.07828898,-0.046677478,0.094128594
comp.graphics,0.6577327,0.003506613,0.25003868
sci.med,0.018582061,0.38153827,0.35009682
rec.autos,-0.016171336,0.040744044,0.17139336
rec.sport.baseball,-0.23050855,-0.65309566,-0.7423278
rec.autos,0.062374372,-0.51729304,0.45272818
rec.autos,0.13625664,-0.13210621,0.11490665
rec.sport.baseball,-0.27529085,-0.77376586,-0.93975735
rec.sport.baseball,-0.3270754,-0.8816473,-1.0830367
talk.politics.mideast,-0.89191103,0.873597,-0.40046543
sci.med,-0.025470605,0.58801574,0.5792767
comp.graphics,0.16414504,-0.17260402,0.020396477
talk.politics.mideast,-0.99730986,0.9635001,-0.46207145
sci.med,0.038556997,0.3307575,0.30024123
sci.med,0.045558695,0.5922355,0.5770953
sci.med,0.14130834,0.056590058,0.059291232
rec.sport.baseball,-0.30255952,-0.8346573,-1.0140449
rec.autos,0.082465105,-0.13365562,-0.019044138
talk.politics.mideast,-0.48987192,0.49573717,-0.20059225
talk.politics.mideast,-0.1511892,0.17504235,-0.10640102
comp.graphics,0.48913205,0.0015838016,0.17962782
talk.politics.mideast,-1.111439,1.041426,-0.44302088
rec.autos,0.09293524,-0.46090165,0.43188223
talk.politics.mideast,-0.6834728,0.6697871,-0.29745412
sci.med,-0.022353519,0.55004555,0.554939
comp.graphics,0.6144188,-8.2048595e-05,0.23784998
comp.graphics,0.35954306,-0.066443175,0.06335309
rec.sport.baseball,-0.17652044,-0.57945764,-0.6786148
talk.politics.mideast,-0.28800902,0.5120504,0.03453938
rec.sport.baseball,0.22284117,-0.05729436,0.009398617
rec.sport.baseball,-0.05940153,-0.44235983,-0.48075235
rec.sport.baseball,-0.32052758,-0.87221044,-1.0670784
sci.med,0.021312358,0.38067034,0.37481484
rec.sport.baseball,-0.28374168,-0.78971565,-0.965569
talk.politics.mideast,-0.7856905,0.76411355,-0.34640053
rec.sport.baseball,-0.20061073,-0.57418144,-0.6897733
rec.autos,0.038198333,-0.55259013,0.4482755
talk.politics.mideast,-0.67794776,0.6632835,-0.29426408
rec.sport.baseball,-0.085979365,-0.39355934,-0.470332
rec.autos,0.19102356,0.106333114,0.14510122
talk.politics.mideast,-0.09260824,0.051054385,-0.1036558
rec.autos,-0.14125381,-0.019891731,0.1456858
rec.sport.baseball,0.27326468,-0.23055501,-0.33096385
