,x,y,z
rec.sport.baseball,-0.602584,-0.70105684,-6.1695604
sci.med,4.670282,12.578212,12.303356
sci.med,9.955978,19.27558,2.170898
rec.sport.baseball,-8.175338,-20.130428,-4.746155
rec.sport.baseball,-9.3953495,-23.902245,-10.372519
rec.autos,4.0360622,-4.6835256,17.735708
rec.sport.baseball,-2.96387,-17.59248,-9.664745
rec.sport.baseball,10.3309965,-9.695014,-5.7316585
talk.politics.mideast,-13.94707,8.543957,-1.0298803
sci.med,-3.3105483,21.492039,8.555544
rec.autos,-5.878171,-3.1007574,9.749292
comp.graphics,11.175039,8.258855,-11.374021
rec.sport.baseball,-1.7696667,-4.86515,5.032029
comp.graphics,13.357555,1.0665029,-4.7927704
talk.politics.mideast,-8.055313,26.135303,-3.6909568
rec.sport.baseball,7.238203,-11.772531,-4.827487
talk.politics.mideast,-19.860407,13.861883,-10.421361
talk.politics.mideast,-11.547175,10.71542,-8.237582
rec.sport.baseball,-0.93034303,-14.447296,-10.499996
sci.med,14.664741,-6.8429203,8.176072
comp.graphics,10.092482,3.9174743,-9.797207
sci.med,0.30777827,8.814964,3.2561116
sci.med,13.076536,1.7104601,22.59256
talk.politics.mideast,-7.263508,10.199664,-7.1706696
rec.sport.baseball,-9.07512,-7.990714,-15.803548
rec.sport.baseball,16.912027,-11.019058,0.6142736
rec.sport.baseball,-9.125101,-19.650059,-5.810431
comp.graphics,13.093717,0.5783657,-13.167431
sci.med,-2.4256184,9.054762,9.486485
rec.sport.baseball,-6.015095,-9.843046,-11.454032
talk.politics.mideast,-7.9591684,13.397167,-5.0608664
sci.med,0.43089008,4.7468886,16.495512
rec.sport.baseball,-4.620714,-11.25134,-7.923274
comp.graphics,16.503305,20.327084,-2.8691816
talk.politics.mideast,-26.109304,3.587045,-0.19436322
comp.graphics,14.255597,-4.034932,-5.762734
sci.med,-0.4848928,21.060177,5.402077
talk.politics.mideast,-6.4559608,3.3171706,-1.678308
sci.med,2.059342,8.89977,9.955649
rec.autos,-4.1795053,-11.588926,4.987527
comp.graphics,14.12732,7.98696,-11.75484
rec.autos,-13.592084,-0.8793449,17.383705
sci.med,0.64433336,17.514843,11.584031
sci.med,11.532908,-10.2920685,0.92577314
rec.autos,-23.514204,-12.385938,5.3957467
rec.sport.baseball,-7.222956,-1.215973,0.17254712
talk.politics.mideast,-11.532581,10.477671,-10.678738
sci.med,0.021235127,-0.370196,8.820668
rec.autos,3.7365935,0.14920953,-4.8765726
rec.autos,0.22888272,-13.190328,6.3383174
comp.graphics,8.071509,-4.199802,-24.971685
talk.politics.mideast,-2.795927,14.424752,-9.868662
talk.politics.mideast,-13.140558,12.704176,-4.2947683
rec.sport.baseball,-1.8479156,-18.314129,-9.561361
sci.med,5.4620557,27.505852,6.5155587
rec.sport.baseball,18.692938,-13.402974,-5.44661
rec.autos,-2.4524202,-1.5170578,-7.204996
sci.med,10.866131,-11.54794,3.2847095
talk.politics.mideast,-22.247725,8.907072,7.5448685
sci.med,-0.118503444,14.366488,3.6207228
comp.graphics,16.911118,-1.6070322,-8.877642
talk.politics.mideast,-3.184373,17.155064,-9.937763
talk.politics.mideast,-15.69511,16.099339,-9.531859
rec.sport.baseball,-2.8432097,-19.352467,-16.697948
comp.graphics,18.98982,2.802587,0.100879975
sci.med,14.6397705,-4.437436,18.565525
rec.autos,-2.2570324,-13.433854,13.101784
comp.graphics,9.966817,2.5087674,-10.029747
rec.autos,-10.684885,-7.076505,16.719416
talk.politics.mideast,-3.2187307,11.791331,-12.353833
rec.sport.baseball,1.8035488,-17.166065,-11.338482
rec.sport.baseball,-1.2720641,-8.4227,-14.133282
rec.sport.baseball,-7.143006,-6.917311,-6.6070156
rec.autos,1.9640294,-7.5286717,13.183437
comp.graphics,11.225106,2.1181166,2.9733133
talk.politics.mideast,-16.601267,12.385248,-5.749836
talk.politics.mideast,-12.030888,10.206897,-1.0187976
rec.autos,10.361395,-11.537186,3.105612
comp.graphics,10.94827,17.383879,-4.7661204
comp.graphics,9.946242,12.063603,-11.211497
talk.politics.mideast,-17.164118,20.699522,6.671407
comp.graphics,10.705183,3.4811404,-18.301592
rec.sport.baseball,-4.3680873,-22.123678,-7.426299
rec.autos,2.863037,-5.7404485,13.385033
rec.autos,14.045288,-12.106731,7.0703983
rec.autos,1.7372558,-14.97571,11.239787
rec.autos,-1.6392971,-20.654518,26.89685
sci.med,10.861756,2.5377836,21.17382
rec.autos,-16.40818,-1.0173956,18.522774
sci.med,-10.270605,1.7852802,9.097162
rec.autos,-2.2684588,-12.108187,25.083729
rec.sport.baseball,1.2290791,0.6035902,-5.1513624
sci.med,-7.65317,-10.970566,-2.7312925
rec.autos,1.5480351,1.6137357,2.8398457
sci.med,6.906788,-7.344539,-1.1652044
comp.graphics,7.700666,-3.9983044,-25.290655
comp.graphics,19.50033,-4.659703,-14.199954
talk.politics.mideast,-10.446435,14.902607,-18.69417
sci.med,10.218487,-1.4194851,14.196089
rec.sport.baseball,-8.191103,-3.3953204,-18.752018
comp.graphics,11.680836,6.261712,-11.441085
talk.politics.mideast,-25.436049,2.8398032,0.4211816
rec.autos,8.750544,-13.522783,17.528093
comp.graphics,18.067602,7.984205,-12.195221
comp.graphics,19.491846,-0.38852447,-7.8688126
sci.med,14.492875,26.615744,5.8851223
rec.sport.baseball,-3.8788893,-18.598948,-14.079915
rec.sport.baseball,-7.08712,-16.2815,-13.704727
rec.sport.baseball,4.444368,-16.995724,-10.207679
rec.sport.baseball,-9.129349,-14.242668,-8.498179
rec.sport.baseball,-7.676378,-23.475853,-15.160101
talk.politics.mideast,-12.154487,15.287217,-1.1177858
rec.autos,0.20942469,-14.54454,6.9159956
rec.autos,1.0980457,-1.6735572,21.144735
talk.politics.mideast,-16.238579,4.0636725,5.387022
talk.politics.mideast,-0.6870146,16.184397,-13.6231365
comp.graphics,18.04537,7.972101,-12.198646
rec.autos,-5.8937917,-2.931076,9.822003
comp.graphics,19.912903,9.65829,-2.8125305
sci.med,9.963803,9.621709,13.910259
comp.graphics,14.154909,7.1688848,-3.5740097
comp.graphics,18.030632,3.9745467,-9.104229
rec.sport.baseball,-4.299329,-6.0957108,-8.578245
rec.autos,-10.5977955,-1.3287879,11.1861725
comp.graphics,14.913155,13.531305,-3.3042753
rec.sport.baseball,-3.696685,-24.949574,-7.982609
sci.med,-0.955731,15.361408,15.408043
rec.autos,2.0611286,-11.575456,16.333462
rec.sport.baseball,-1.1909479,-26.120184,-6.949309
comp.graphics,20.963528,-1.6623462,-7.468982
talk.politics.mideast,-18.041243,3.0674992,3.34631
sci.med,14.867846,9.387982,5.479045
rec.sport.baseball,-6.832137,-21.758478,-6.2081137
rec.autos,-5.453825,-10.586549,18.457907
rec.autos,-12.497207,-13.918476,9.683533
rec.autos,2.6930225,-10.214978,17.4922
talk.politics.mideast,-16.86681,-3.6309168,2.0157006
rec.sport.baseball,-8.460948,-25.504568,-8.372467
rec.autos,3.839487,-16.38301,17.609957
sci.med,5.682809,22.26089,3.0095618
comp.graphics,4.8289366,0.52908015,-19.039043
rec.sport.baseball,3.7088451,-21.920233,-9.859628
comp.graphics,4.26789,6.8243427,-24.337517
rec.sport.baseball,-9.267578,-12.317021,-8.069855
talk.politics.mideast,-25.20535,2.3388767,-0.3460647
sci.med,10.866279,-8.738301,-3.0456426
rec.autos,2.8788185,-6.1266894,7.996103
rec.autos,-1.2119708,0.5539892,-6.0096874
rec.autos,-2.603995,-8.356276,6.3592553
sci.med,-6.093041,1.4858358,-6.4312654
sci.med,-0.93789613,15.351181,15.3456545
rec.autos,-15.451085,-1.1344781,17.853558
talk.politics.mideast,-7.931768,13.38446,-5.0926895
talk.politics.mideast,-25.44772,5.5340796,1.6521546
comp.graphics,15.490931,-0.5558303,-7.7299953
sci.med,-7.7136784,-2.2936642,-2.6052833
sci.med,10.042801,1.2004192,0.8940087
talk.politics.mideast,-18.567196,-1.0157386,9.6029005
talk.politics.mideast,-16.568111,6.9870777,-8.1595
sci.med,3.643404,13.974034,15.148636
sci.med,8.007547,23.851658,6.188405
rec.autos,0.06567038,-10.650349,12.5803795
rec.autos,0.9201893,-13.315323,21.841301
talk.politics.mideast,-16.954865,8.021916,-10.3187895
comp.graphics,17.102173,-1.3714982,-2.0605602
talk.politics.mideast,-15.427094,10.993047,-9.707936
talk.politics.mideast,-17.847242,0.103929244,9.124681
talk.politics.mideast,-25.702562,5.2094755,1.8099939
talk.politics.mideast,-12.1353445,9.984332,-17.473862
rec.autos,-11.770169,-7.4536595,-0.3673507
talk.politics.mideast,-16.567263,12.332516,-5.7357054
rec.autos,-4.111008,-14.184459,8.998295
talk.politics.mideast,-17.83656,20.91507,6.507273
rec.sport.baseball,-2.8069358,-25.69358,-7.325674
rec.autos,6.291663,-7.0306387,12.443189
talk.politics.mideast,-23.298674,4.032223,-0.22304009
rec.sport.baseball,-10.46794,-9.482002,1.4366423
talk.politics.mideast,9.762841,-7.678651,0.9479023
talk.politics.mideast,-14.818656,0.86846524,0.5886677
sci.med,-2.0875235,3.6054187,17.203764
rec.sport.baseball,-11.559087,-8.412952,-2.695569
rec.sport.baseball,-7.0409293,-15.058148,-6.958174
sci.med,-14.785708,-6.0522976,-1.8933898
rec.autos,10.938383,-13.602175,6.7023377
rec.autos,-6.4133224,-10.9977665,23.180674
rec.sport.baseball,-7.8996286,-20.898914,-4.9617233
rec.sport.baseball,-4.5511312,-20.61654,-11.261688
sci.med,1.9361049,13.791468,9.297312
rec.autos,2.286636,-8.368144,10.587553
talk.politics.mideast,-23.273804,6.3955145,8.406263
rec.sport.baseball,-7.8748293,-12.224134,-4.3572974
talk.politics.mideast,-11.20932,5.340203,19.457533
sci.med,4.4304295,28.66626,6.465874
rec.autos,-0.16026033,7.7640533,-13.947885
comp.graphics,12.899204,1.0960808,-4.113259
rec.autos,-14.55641,-13.343956,9.662968
comp.graphics,4.3439765,5.992597,-23.80692
rec.autos,0.7542521,6.932729,-4.2923064
sci.med,-10.697047,2.9146624,8.388434
sci.med,1.7332314,8.935127,8.115469
rec.autos,-10.991243,-3.8159947,25.888302
rec.sport.baseball,-3.1463416,-22.368692,-9.958048
comp.graphics,15.7956,-7.8457975,-11.120028
rec.autos,2.370728,-5.6485677,7.508626
talk.politics.mideast,-25.818853,3.1282563,0.77945966
comp.graphics,15.207455,5.795662,-12.487165
talk.politics.mideast,-8.865077,23.076092,-2.714401
rec.autos,17.56611,-14.679895,4.2106075
talk.politics.mideast,-17.125303,9.623374,10.697763
rec.autos,1.478065,-10.959121,5.7360377
rec.autos,2.7996678,-16.537382,1.1906035
rec.sport.baseball,-9.977708,-13.588171,-10.33745
comp.graphics,18.949486,-0.3111458,-9.040386
talk.politics.mideast,-15.1855135,11.975647,-9.392895
sci.med,-3.7132678,5.036715,4.5809736
sci.med,3.1072218,9.62226,13.131619
sci.med,2.2234857,15.448964,13.330234
comp.graphics,5.2772527,10.06277,-6.5807285
rec.autos,5.59835,-12.152823,13.21736
rec.autos,0.24137306,-5.239114,14.714962
talk.politics.mideast,-20.828482,0.92229086,8.336906
comp.graphics,15.093504,-3.297011,-8.108605
rec.sport.baseball,-10.049918,-8.65641,-5.016888
rec.autos,3.3278682,-16.677475,14.698179
sci.med,-2.569102,5.2905817,10.023221
rec.autos,1.3070879,-7.628443,13.145034
rec.autos,9.9292,-12.883844,9.805817
comp.graphics,16.998632,-3.3975873,-7.329635
sci.med,3.0683339,4.6515985,14.112547
rec.autos,-1.3405409,-14.046876,19.709538
rec.autos,-13.66039,-14.943605,8.193418
talk.politics.mideast,-7.79104,20.99213,-3.9888997
comp.graphics,23.399,2.851921,-11.138644
rec.sport.baseball,-5.472975,-1.2473413,-14.68645
rec.autos,-15.783831,-1.2179583,18.637535
talk.politics.mideast,-0.89254206,-5.1006207,-1.4398935
comp.graphics,19.116215,-2.157241,-1.7380997
rec.autos,3.5728133,-10.099299,17.31869
comp.graphics,10.007234,-3.2763128,-1.4007533
rec.autos,15.044588,-10.249381,1.0540398
rec.sport.baseball,1.2549796,-12.020283,-9.536338
talk.politics.mideast,-12.142278,6.458736,-12.778344
sci.med,1.6216592,8.709248,8.544191
sci.med,11.786317,3.7878458,-1.0141361
rec.autos,16.8272,4.953127,11.202095
sci.med,10.681882,17.39671,4.631609
rec.autos,-2.7183897,-18.78346,13.902887
rec.autos,-1.846237,-3.4291017,12.110543
rec.autos,2.9772346,-1.345897,1.3197117
sci.med,-4.7349854,0.08984495,8.018524
rec.sport.baseball,-13.3861885,-12.813459,-10.979718
comp.graphics,14.086314,1.7398192,-2.621487
comp.graphics,1.2939695,0.4429447,-10.670165
talk.politics.mideast,-23.274582,-9.067305,3.1605937
rec.sport.baseball,-8.270743,-4.8318777,-6.445271
talk.politics.mideast,-20.884554,-6.9738626,2.0278854
rec.autos,3.4869623,-20.75154,12.861455
sci.med,7.745588,10.166511,15.298602
comp.graphics,15.853838,5.1237383,-4.37169
talk.politics.mideast,-18.385155,21.443325,7.753496
sci.med,5.600623,25.637562,0.88923156
talk.politics.mideast,-12.605051,11.54206,5.903435
talk.politics.mideast,-1.3958728,4.0522285,-5.611961
sci.med,14.121112,7.3056345,4.6051464
rec.sport.baseball,-12.311416,-16.763111,-4.782773
sci.med,-2.4402118,1.8615812,3.9209385
rec.autos,-0.8833795,-15.540463,12.0448265
rec.sport.baseball,-7.7704835,-19.542328,-4.5997925
sci.med,5.3148355,24.39811,5.112082
talk.politics.mideast,-7.67943,7.8144355,0.8649826
talk.politics.mideast,-18.111952,-2.101057,9.38209
comp.graphics,19.73056,-6.2697134,-6.6975636
sci.med,6.3932,25.74016,2.0169184
comp.graphics,-6.1356015,1.4217398,-6.453363
comp.graphics,16.318552,-1.0058001,-1.6808012
talk.politics.mideast,-14.382198,1.7268252,1.9609567
comp.graphics,8.249695,-4.598626,-1.7202847
talk.politics.mideast,-13.358757,20.71877,-13.911393
rec.autos,-5.231994,-10.87385,19.581665
sci.med,-11.807783,-12.566485,1.9255143
rec.sport.baseball,2.6700008,-13.769679,-15.243083
rec.sport.baseball,-14.654008,-9.950043,-3.1999106
comp.graphics,14.1466465,1.2812797,-2.4610848
rec.autos,3.6195586,-20.761152,12.769846
talk.politics.mideast,-18.960142,4.912569,1.9271535
sci.med,-3.8127325,23.131348,6.53103
talk.politics.mideast,-7.8510895,9.51031,-4.651288
sci.med,6.133931,11.878966,0.54949176
sci.med,1.6075737,10.924528,17.730848
talk.politics.mideast,-23.721512,3.340911,-0.029459968
sci.med,-6.696291,21.013533,9.445415
sci.med,3.1500835,10.361766,16.42152
rec.autos,-1.9088744,-11.063362,11.237706
rec.sport.baseball,-8.734487,-2.5034983,-2.7774785
comp.graphics,20.313982,2.754177,-5.7184334
talk.politics.mideast,-20.11767,-0.065839544,1.122008
sci.med,13.038551,-7.834304,-3.8046834
sci.med,-2.1696448,5.512996,0.29895708
sci.med,-9.58719,-8.954217,-0.63254637
sci.med,-4.332625,1.5130078,2.7306235
rec.autos,-4.1449833,-22.029997,8.927876
talk.politics.mideast,-2.4821444,13.544757,-14.747802
rec.sport.baseball,2.327741,-9.060413,-10.206745
rec.sport.baseball,-8.2171755,-5.952472,-9.831989
comp.graphics,12.975996,6.106243,-12.030963
rec.sport.baseball,-11.783758,-16.057041,0.43132913
sci.med,11.479615,18.072853,5.2159977
comp.graphics,14.888797,7.907216,-15.824741
comp.graphics,11.472947,-1.477061,2.5156295
rec.autos,-1.9626999,-19.898287,19.722736
comp.graphics,17.53751,-5.7757773,1.0430166
talk.politics.mideast,-18.018105,1.1882654,8.9683
rec.sport.baseball,-1.4682513,-19.199951,-8.92843
rec.sport.baseball,3.5291567,-13.705089,-14.494178
rec.autos,4.161796,3.7594578,-6.8406
rec.autos,-0.65363353,-10.663574,17.941393
comp.graphics,16.100786,-1.3026215,-7.9089584
talk.politics.mideast,-2.1271174,2.083463,1.9219911
talk.politics.mideast,-7.455672,7.704321,1.5538781
rec.autos,0.43530947,-9.722779,15.273526
talk.politics.mideast,-15.153462,14.298798,0.98973113
talk.politics.mideast,-17.892965,10.464826,13.445918
sci.med,7.897722,-9.868978,-2.7598228
talk.politics.mideast,-16.581049,8.938846,-11.087004
rec.sport.baseball,-8.504659,-15.608556,-7.275183
rec.sport.baseball,2.7866154,-14.008675,-17.012264
sci.med,1.5583307,6.652647,-4.2567363
rec.sport.baseball,-10.771897,-12.209613,-3.6554062
comp.graphics,17.933592,-2.9050207,-10.546396
rec.sport.baseball,-24.288666,-11.137228,-3.8066485
rec.autos,3.5259907,-8.191319,4.547393
talk.politics.mideast,-2.8475084,11.497094,-13.7033415
talk.politics.mideast,-20.612213,6.16555,-14.829636
comp.graphics,10.630389,8.589481,-9.656293
rec.sport.baseball,-11.594897,-15.984138,-0.35157725
sci.med,4.97142,29.007322,5.225045
rec.sport.baseball,-6.3515997,-13.243485,-9.720672
comp.graphics,13.381277,6.838953,-16.769398
sci.med,13.878539,3.0548327,21.94159
rec.autos,14.227807,-12.253394,7.011943
talk.politics.mideast,-6.1261415,7.8334618,-5.419292
rec.autos,-16.268625,-1.5697453,18.084358
rec.sport.baseball,-3.1922,-14.851954,-20.287376
rec.sport.baseball,-12.078802,-2.8183622,-2.4427612
rec.autos,-0.588597,-6.8912115,8.094569
rec.autos,-10.005864,-5.4043136,25.172758
comp.graphics,-2.7934084,2.9122927,-23.987534
rec.autos,-14.5323105,-13.375126,9.636724
comp.graphics,12.97187,8.038072,-2.022314
sci.med,-1.335703,3.0470173,0.8306074
rec.sport.baseball,-11.384038,-12.408588,-7.9752874
rec.sport.baseball,-1.4704232,-15.456476,-9.841502
sci.med,5.6479297,-1.5219811,3.7104836
rec.sport.baseball,-6.6576843,-18.328117,-13.622826
rec.autos,-2.1235108,-6.3566666,7.747294
comp.graphics,13.447648,8.251732,-6.0143886
rec.sport.baseball,-15.967854,-12.74146,-11.206197
rec.autos,-1.0192683,-7.629813,6.842908
comp.graphics,15.83169,7.4310656,-13.449464
sci.med,3.3614666,26.294098,-4.365027
rec.autos,4.5295014,-15.658439,18.721718
comp.graphics,14.11147,0.9355805,-16.748905
sci.med,3.4840558,1.934913,5.8884525
rec.sport.baseball,-6.847581,-22.037611,-13.140461
sci.med,15.800609,-4.8547845,4.0561037
talk.politics.mideast,-17.081274,5.6877947,2.4518938
rec.autos,-20.974985,-9.059418,3.303502
talk.politics.mideast,-14.56549,1.634389,1.7616726
rec.sport.baseball,-23.695145,-2.3525918,-10.691333
sci.med,18.939117,-6.1830626,3.1624596
rec.sport.baseball,-11.278705,-7.330739,-3.9464734
comp.graphics,4.5209594,6.922359,-22.978443
sci.med,-0.9620685,9.544323,9.515195
talk.politics.mideast,-9.993304,9.037807,3.537626
comp.graphics,11.456546,8.178646,-10.744651
comp.graphics,22.077744,1.2470223,-9.226352
talk.politics.mideast,-8.003722,7.8915462,5.3241687
sci.med,1.9819266,13.778871,9.428033
rec.sport.baseball,-12.800571,-17.671347,-8.607791
rec.autos,5.6759963,-16.974224,15.252993
talk.politics.mideast,-10.42361,5.1203423,11.955457
sci.med,3.419971,26.30084,-4.213015
comp.graphics,17.322586,-1.3354001,2.3723512
rec.sport.baseball,-10.128363,-20.660881,-5.093179
comp.graphics,14.418601,-3.5133781,-5.208028
rec.sport.baseball,2.255996,-11.355779,-14.616072
comp.graphics,20.423512,-0.2111731,-9.316415
sci.med,-8.649423,11.2680235,13.8977165
rec.autos,-2.3513486,-13.491983,21.901506
sci.med,-1.0800164,2.2976725,-0.3204669
talk.politics.mideast,-7.806713,-7.8568177,-5.9779835
rec.sport.baseball,-8.926905,-21.16015,-8.515851
rec.autos,8.665581,-9.334229,0.7107445
comp.graphics,14.214573,-4.29287,-8.138357
rec.autos,8.434519,-13.178575,14.913485
comp.graphics,17.694725,1.2694465,-8.827442
rec.autos,-10.6005335,-1.3418041,11.195679
talk.politics.mideast,-18.643867,3.000101,3.677946
rec.sport.baseball,-3.85231,-15.488651,-3.2059054
sci.med,14.640534,-4.4382176,18.566881
rec.autos,-2.3436394,-5.2274528,17.640083
rec.autos,-6.884526,-3.4252021,4.988016
rec.sport.baseball,4.8962264,-10.132735,-18.688395
rec.sport.baseball,-1.0350084,-3.5680826,-9.536502
comp.graphics,11.542533,-3.0204148,-13.5732765
rec.sport.baseball,-24.437178,-1.5499529,-9.682651
sci.med,10.996037,-8.705959,-3.0867014
comp.graphics,6.2609367,1.7997088,-4.332922
sci.med,3.3670137,13.182086,8.504149
rec.autos,-0.5562686,0.31077677,0.662246
rec.sport.baseball,5.6888795,-11.534964,-13.376821
rec.autos,6.3458657,-10.036529,15.999662
rec.autos,0.5148921,-15.27355,6.105263
rec.sport.baseball,-0.5421166,-25.837507,-6.8294177
rec.sport.baseball,-6.552548,-26.366837,-8.409704
talk.politics.mideast,-13.357933,20.29443,-3.4355593
sci.med,11.567802,3.460423,22.949066
comp.graphics,17.869236,-7.6103535,3.3775177
talk.politics.mideast,-11.390281,13.501571,-17.36179
sci.med,13.833861,3.6362202,20.894932
sci.med,8.3063135,14.75487,10.333911
sci.med,7.5329647,-8.258346,-1.7452816
rec.sport.baseball,-18.42166,-13.391976,-10.919052
rec.autos,18.340473,-5.3269954,-7.1410513
talk.politics.mideast,-3.832739,11.518348,-8.264938
talk.politics.mideast,-8.738049,14.723177,-1.9145285
comp.graphics,15.204873,2.2134073,-5.8489914
talk.politics.mideast,-24.77954,8.002309,2.3294091
rec.autos,19.493628,-5.6848507,13.64406
talk.politics.mideast,-13.7657175,10.41354,-5.4327035
sci.med,11.180421,3.902282,20.62127
comp.graphics,6.2123704,1.7791567,-4.362989
comp.graphics,3.8729322,4.154969,-6.4185038
rec.sport.baseball,-15.760223,-3.5052733,-16.794226
talk.politics.mideast,-7.466524,15.306213,6.3347464
rec.sport.baseball,18.692245,-13.404952,-5.4441614
rec.sport.baseball,-0.9249288,-3.696417,-9.34805
rec.sport.baseball,-7.988083,-25.036713,-6.0258174
sci.med,-0.10072317,12.625372,1.4517562
rec.sport.baseball,-4.2189484,-21.391697,-11.557104
talk.politics.mideast,-16.591557,8.158834,-9.119481
rec.sport.baseball,-12.407713,-11.173961,-11.006527
rec.autos,7.813507,-12.173017,12.147708
talk.politics.mideast,-10.108133,9.03609,3.6935713
rec.sport.baseball,-3.6874588,-9.8557415,-13.52353
rec.autos,11.386971,-3.690734,3.3738976
talk.politics.mideast,-14.790458,0.9475331,0.7208005
rec.autos,-4.5494475,-6.1568007,13.048149
rec.sport.baseball,-9.47667,-5.72414,-3.9200702
rec.autos,9.771358,-12.585394,10.50171
rec.sport.baseball,-4.8982463,-12.076428,-7.8450317
rec.sport.baseball,-3.313873,-12.6830845,-20.631939
sci.med,3.654428,1.1834913,8.308792
sci.med,-0.2944153,5.164311,4.808545
rec.sport.baseball,1.6466248,0.8015304,-5.610389
talk.politics.mideast,-13.562835,19.998594,-3.60066
rec.sport.baseball,-3.1976492,-9.3428,-10.253841
rec.sport.baseball,18.878906,-11.466538,1.6559287
rec.autos,-0.23906614,-6.8237586,5.8986096
sci.med,-4.0848775,21.26546,7.742664
talk.politics.mideast,-13.670937,17.06239,-4.530343
comp.graphics,11.248884,1.305099,-14.917017
talk.politics.mideast,-25.844524,7.4166636,4.9921274
rec.sport.baseball,-21.858694,-4.183527,-12.031534
rec.sport.baseball,-8.541159,-16.367481,-8.280313
rec.autos,-0.9772743,-15.750588,11.769769
rec.autos,-11.81941,-6.311781,9.543734
sci.med,-14.79991,-6.058023,-1.8918483
rec.sport.baseball,-3.3446517,-7.694549,-7.5563197
talk.politics.mideast,-4.264628,14.786333,-8.875248
sci.med,-0.7896719,17.915977,-0.43232724
comp.graphics,13.714909,-4.76625,-7.9063125
rec.autos,-1.5612701,-11.177645,25.191362
rec.autos,0.2419966,-10.989502,21.722193
rec.sport.baseball,-9.094668,-7.9853063,-15.79515
rec.autos,13.176842,1.2824306,8.774706
comp.graphics,15.331341,10.519947,-18.725729
talk.politics.mideast,-13.353518,4.2553453,7.1795554
sci.med,4.770261,26.945164,4.252334
comp.graphics,7.3485117,-3.80757,-25.586538
comp.graphics,4.4251094,0.3759386,-4.7836857
sci.med,15.53676,6.3410106,24.069054
rec.autos,-5.694348,-5.7038655,7.0240054
rec.autos,-2.2206361,-20.360483,19.862387
rec.sport.baseball,-13.536222,-15.064872,-6.1788316
