,x,y,z
rec.autos,25.20835,-11.578728,3.4388678
rec.sport.baseball,0.2125397,-42.261898,-6.1125565
comp.graphics,-14.397483,-13.627259,-14.231969
talk.politics.mideast,-0.6749899,22.776077,20.800636
sci.med,-3.6022027,15.968041,-39.22431
rec.sport.baseball,21.177452,-34.162918,13.644926
rec.autos,5.2012672,4.2594466,14.691678
rec.autos,2.0695,3.4609485,47.155296
rec.autos,15.568698,-8.333711,-24.384535
talk.politics.mideast,15.508962,20.31137,27.842157
rec.sport.baseball,8.365022,-53.727257,6.1898003
rec.autos,35.446587,-16.322128,-16.808458
sci.med,14.099699,10.923924,-18.08649
comp.graphics,-17.156404,-3.6959558,-30.706202
rec.sport.baseball,3.4692593,-21.917818,-2.3027976
comp.graphics,8.099166,0.90312237,-40.80414
rec.sport.baseball,-1.8221548,-28.114454,10.156693
talk.politics.mideast,2.5178714,35.340225,40.207302
sci.med,8.040022,-1.6639398,-20.165714
rec.autos,26.336996,8.840474,11.956974
rec.autos,-31.465805,-8.8765,19.649487
rec.autos,-6.3223424,-15.985868,-0.54162616
sci.med,-14.353792,-3.5090055,7.0871143
sci.med,10.978867,31.106789,-34.490883
rec.autos,27.51963,12.544705,18.17091
talk.politics.mideast,6.846942,23.10327,0.29793623
talk.politics.mideast,9.5871525,24.772898,37.82999
comp.graphics,-34.38073,-18.193506,-10.494073
sci.med,10.736028,17.760435,-3.1331394
sci.med,-13.268769,17.007486,-2.1363852
talk.politics.mideast,-12.755535,20.725058,32.89605
talk.politics.mideast,-16.260431,8.804068,16.832151
sci.med,-0.014066888,37.28058,-17.44759
sci.med,-6.6200557,5.631159,-10.163531
rec.autos,14.684683,-8.8369055,5.75811
rec.autos,46.542473,-8.618001,-9.714838
talk.politics.mideast,-11.4479885,31.37703,3.5160139
comp.graphics,-2.8733034,-1.6304055,-20.819794
talk.politics.mideast,-15.116634,37.946964,7.681897
talk.politics.mideast,-8.432291,20.752203,29.7772
talk.politics.mideast,8.684307,29.348867,38.733124
talk.politics.mideast,-3.8131242,26.155754,8.197153
rec.autos,5.6748376,-10.369152,-24.643944
talk.politics.mideast,4.019935,43.307407,4.425856
rec.autos,14.499703,0.97207093,21.535225
talk.politics.mideast,24.771173,17.976053,29.061256
rec.sport.baseball,1.9893804,-43.287388,-10.407421
rec.autos,23.37764,-0.7769536,-22.353611
talk.politics.mideast,5.241316,30.466232,29.970518
rec.sport.baseball,-11.001496,-13.889437,13.059265
talk.politics.mideast,-21.219748,2.0640635,6.2705984
talk.politics.mideast,-14.743875,10.08646,28.548689
sci.med,7.5093465,0.3967063,40.30847
rec.sport.baseball,-12.831273,-28.274958,1.0143498
rec.sport.baseball,0.24844015,-23.692797,22.782711
sci.med,12.592504,11.375381,16.257812
rec.autos,7.3413215,-6.349522,17.221199
rec.autos,34.887676,-25.094107,-17.880287
rec.sport.baseball,-6.665019,-39.97968,-12.489081
rec.sport.baseball,12.214688,-40.004215,-2.785094
sci.med,-10.071755,31.930935,-28.113342
rec.autos,15.572766,-7.3459406,-10.439906
talk.politics.mideast,-2.5689583,40.356575,31.959717
rec.sport.baseball,-2.0871153,-20.78538,1.3998572
talk.politics.mideast,18.95231,23.328756,15.752446
sci.med,-3.0143216,17.883186,-16.558125
rec.autos,14.871425,-12.156166,12.582469
comp.graphics,-33.260014,-6.406088,-3.997811
rec.autos,24.197454,7.1556835,30.917498
comp.graphics,8.182106,0.3541263,-38.154827
rec.autos,2.5256097,-18.27887,-7.875174
sci.med,17.479078,20.44859,-29.332098
sci.med,-12.554023,29.765295,-11.638072
rec.autos,16.373522,15.914484,18.699993
rec.sport.baseball,10.6280775,-40.170155,15.655041
comp.graphics,-34.403923,-14.879555,-21.313206
rec.autos,16.147572,5.5370617,1.2097646
talk.politics.mideast,-1.2217598,32.247982,35.9495
comp.graphics,-23.94347,-17.962805,-10.203141
talk.politics.mideast,-21.429474,28.587421,0.89718896
rec.autos,15.127367,-6.1337237,-42.82376
talk.politics.mideast,-7.753699,23.923992,24.733877
rec.autos,17.653866,-15.891264,-24.632593
rec.autos,9.572985,-9.171991,-17.721258
rec.sport.baseball,-12.20832,-25.825888,24.182919
comp.graphics,-17.437933,-10.16027,-21.201994
talk.politics.mideast,-15.47412,36.79626,4.864984
sci.med,-6.041576,-9.396496,19.432148
sci.med,-6.0824594,19.047241,-33.258984
sci.med,4.2182684,29.513985,-31.821074
comp.graphics,-43.045025,2.844251,9.099821
rec.autos,-17.708391,20.383389,2.8186126
rec.autos,28.122362,-0.10372973,-15.163521
talk.politics.mideast,-3.4177399,17.167227,38.229473
comp.graphics,-29.506416,-26.695219,-1.85646
rec.sport.baseball,14.973711,20.088491,6.706089
rec.autos,33.61415,-30.722263,-6.5044603
sci.med,24.98345,10.695911,-34.796345
rec.autos,21.996862,-11.061841,5.7125854
rec.autos,3.696136,-13.265837,-11.72349
comp.graphics,-7.965586,-15.260878,-11.782258
sci.med,18.057457,6.5126605,-19.876064
rec.autos,41.756947,-9.110754,-9.180644
rec.autos,31.412176,9.133165,25.734426
talk.politics.mideast,-2.6760654,40.945103,-3.089982
comp.graphics,-44.576584,-12.4284935,-12.559697
rec.sport.baseball,4.9195776,-37.31428,26.15347
rec.autos,31.039444,20.83652,14.655082
talk.politics.mideast,-33.457645,13.848019,0.9356486
comp.graphics,-9.486905,-11.211694,-9.002838
rec.autos,35.291576,-7.4519176,22.094912
comp.graphics,-24.778055,-0.64232284,-3.98019
rec.autos,1.5048828,-0.76346695,2.6964724
rec.sport.baseball,9.640658,-14.134402,9.235101
talk.politics.mideast,-8.779506,26.551653,10.244746
sci.med,-5.935569,26.758965,-22.950224
sci.med,-4.443412,18.974394,-11.826641
rec.autos,1.284541,-2.7699866,-34.03975
sci.med,-10.512571,13.123135,-20.433542
rec.autos,24.589672,-18.266714,1.9882419
rec.autos,26.67876,-0.42447644,-7.799347
rec.autos,-20.768555,2.430614,35.977554
sci.med,17.740656,1.4209766,-27.958216
rec.sport.baseball,-0.88558304,-45.98562,-1.0588328
comp.graphics,-35.62205,-20.63931,-10.133547
comp.graphics,-0.8183756,10.2379055,-6.1369815
talk.politics.mideast,-20.305868,-10.138408,22.953775
rec.sport.baseball,-18.363861,-3.7096512,28.744247
talk.politics.mideast,-8.348232,37.77885,4.2146773
rec.autos,27.465454,-24.016794,-11.57737
sci.med,11.985035,5.47728,-28.816093
comp.graphics,-22.799204,-23.087883,-38.409023
talk.politics.mideast,28.99257,19.397724,31.358263
sci.med,5.1143827,-2.0540373,-2.5535786
talk.politics.mideast,-18.289656,33.793365,22.286709
talk.politics.mideast,-5.4076886,9.358104,7.3604226
sci.med,-8.901284,6.4132285,-39.904522
rec.sport.baseball,0.97135967,-43.467033,22.08169
sci.med,-14.63942,16.024647,-16.0431
rec.autos,15.154823,-12.768276,-13.842771
rec.sport.baseball,8.468263,-43.725048,11.441793
sci.med,-6.0507674,6.090856,3.9294248
talk.politics.mideast,5.1947217,19.501875,0.5429694
talk.politics.mideast,-7.4387617,19.11756,31.180285
comp.graphics,-11.738064,-3.4441686,-9.867601
sci.med,16.748814,6.5871916,-40.747337
comp.graphics,-4.9130363,-4.049026,20.30712
comp.graphics,-13.015438,-1.5988247,-20.892696
talk.politics.mideast,-3.6947155,7.971106,25.894737
comp.graphics,-28.156677,-8.350518,-0.006729449
talk.politics.mideast,29.275606,36.864243,0.70331013
rec.autos,19.772913,-6.293012,-5.2971992
sci.med,29.964767,-3.9934163,23.584915
rec.sport.baseball,-4.329733,-27.151125,-10.258776
rec.sport.baseball,30.5799,-26.914213,20.348719
comp.graphics,-6.960195,-6.8750525,-9.3299465
rec.autos,25.664742,-23.656748,-11.525429
talk.politics.mideast,6.67834,30.18541,26.384192
sci.med,-3.49565,14.667378,-5.1478267
talk.politics.mideast,-17.235178,13.599154,23.98899
sci.med,-17.761856,12.631645,-40.949417
sci.med,-0.14995609,36.897602,-30.642433
talk.politics.mideast,9.063101,30.01983,30.86411
sci.med,-0.42563868,29.827866,-14.939078
sci.med,0.5208399,21.893627,-32.92171
rec.autos,12.459364,-10.982539,-4.634607
rec.sport.baseball,5.5510917,0.07280006,-0.21121415
comp.graphics,-31.264694,-28.393705,-18.448538
talk.politics.mideast,10.300499,22.53422,31.747484
sci.med,-7.036225,2.7152457,-23.23074
sci.med,-15.956051,-6.3625712,12.816219
sci.med,-14.252132,4.5208974,11.617914
sci.med,-37.257763,-6.48016,10.754697
rec.autos,36.0423,-9.045597,4.0313387
talk.politics.mideast,-3.0824358,28.107965,10.682013
rec.sport.baseball,6.548346,-27.076002,5.2414513
rec.sport.baseball,0.74426466,-14.771054,23.98606
comp.graphics,-31.150497,-10.531992,6.4781785
rec.sport.baseball,-7.7098637,-27.238003,29.713757
sci.med,6.9600706,28.879164,-30.691597
comp.graphics,-22.578579,-3.3411748,-17.714037
comp.graphics,-19.21043,10.430928,0.97152334
rec.autos,17.292673,2.6427927,34.347267
comp.graphics,-13.853704,-4.685741,-20.235289
talk.politics.mideast,-7.4884424,24.40985,33.50516
rec.sport.baseball,9.645297,-38.052845,-12.807288
rec.sport.baseball,28.670689,-29.246582,4.756756
rec.autos,-8.621693,1.0131651,3.2727067
rec.autos,38.003212,-1.3510833,-3.6816175
comp.graphics,-8.599586,-13.700311,-26.627026
talk.politics.mideast,-12.538464,8.805699,20.964405
talk.politics.mideast,-8.381266,39.336735,2.180378
rec.autos,33.20144,-10.200668,-5.8373446
talk.politics.mideast,9.50191,35.719395,22.503067
talk.politics.mideast,-14.293657,28.837324,29.071468
sci.med,-9.335515,-12.993959,5.79687
talk.politics.mideast,-9.376683,29.543081,3.1664906
rec.sport.baseball,6.491528,-22.284554,18.195766
rec.sport.baseball,10.970661,-28.026087,-5.637185
sci.med,-22.586788,6.926928,7.179002
rec.sport.baseball,-41.089806,-5.28753,19.570269
comp.graphics,-32.278095,-17.47065,-7.0238047
rec.sport.baseball,4.7992325,-17.421112,26.055153
rec.autos,9.746963,-12.229441,-38.56009
talk.politics.mideast,0.43809965,16.788568,21.438128
talk.politics.mideast,13.795011,34.95199,6.1666327
comp.graphics,-27.767025,-2.2739918,17.256031
rec.sport.baseball,-12.211955,-39.003345,27.260624
sci.med,12.582975,17.561531,-14.426962
rec.sport.baseball,-12.231978,-27.103106,11.0478735
comp.graphics,-4.666269,-10.651127,-5.1181517
sci.med,22.70101,29.609001,-23.286066
rec.autos,20.979416,-18.68559,-20.065357
talk.politics.mideast,-3.1644228,15.458217,16.95569
rec.autos,26.40994,19.138844,14.251475
rec.sport.baseball,7.4630413,-37.110104,-17.62522
rec.sport.baseball,2.0220556,-46.505695,21.922064
rec.autos,-21.09518,-4.8376093,-10.88158
rec.autos,42.380505,5.1559477,10.403173
comp.graphics,16.992855,-3.6212146,-35.066067
rec.autos,23.996307,7.7494454,29.212536
comp.graphics,-1.5823071,-9.841211,-10.211955
sci.med,-8.930543,7.0941844,-0.23524122
rec.sport.baseball,9.353609,-32.360546,10.740035
rec.sport.baseball,12.915326,-40.85912,6.5669403
sci.med,0.69786894,9.191593,-15.001798
rec.sport.baseball,17.660622,-44.864998,6.2870574
rec.autos,-4.6715913,-4.5660343,14.857702
comp.graphics,-10.939058,-19.51628,-29.87678
rec.sport.baseball,1.3345686,-41.244408,1.7831681
rec.autos,31.41049,-10.647913,-1.7769796
comp.graphics,-29.246872,-23.232862,-27.357058
sci.med,28.588612,17.708025,-22.765049
rec.autos,40.903896,-10.927455,-2.8825305
comp.graphics,-20.731478,-23.782063,-16.813879
sci.med,-3.3278728,11.247339,-11.436051
rec.sport.baseball,18.67863,-41.19448,-3.2872071
sci.med,-16.326319,14.569742,-23.184837
talk.politics.mideast,6.201272,25.207966,21.732088
rec.autos,20.432001,0.9880647,13.698138
talk.politics.mideast,-6.096347,12.866257,24.95879
rec.sport.baseball,15.347691,-46.296635,13.544537
sci.med,-11.087561,5.5084434,-29.98472
rec.sport.baseball,10.389201,-28.746744,22.911806
comp.graphics,6.056087,-3.1921551,-39.46674
sci.med,1.7209105,15.422688,-16.281631
talk.politics.mideast,14.168671,26.854803,2.3672693
comp.graphics,-27.009003,-17.709526,-16.57763
comp.graphics,-17.352285,-19.134356,-4.8484206
talk.politics.mideast,-23.63588,14.428255,37.17724
sci.med,-7.3594284,31.683119,-31.309225
rec.sport.baseball,-10.678802,-33.239647,10.688234
rec.autos,38.18802,-25.505304,1.592662
talk.politics.mideast,-35.05804,12.284288,24.077473
sci.med,26.767761,15.254111,-23.001541
comp.graphics,-14.529418,-0.90151656,-35.95496
rec.sport.baseball,6.8436875,-43.190563,9.043596
comp.graphics,-40.38442,-3.2778442,-8.191444
rec.sport.baseball,-4.6672406,-36.96814,-16.168581
comp.graphics,-10.659498,-6.462154,-14.635635
sci.med,0.07868892,8.476379,-37.624657
rec.autos,38.944942,-15.391614,-6.114197
sci.med,15.447919,8.253987,-6.3560305
talk.politics.mideast,-13.844447,-5.0680704,16.183195
rec.sport.baseball,1.7165422,-45.451534,11.476856
rec.autos,-12.703432,-6.356459,10.285172
comp.graphics,-17.083258,-5.2646103,-17.44149
rec.autos,31.605783,-5.3131127,17.359743
comp.graphics,-25.38636,-2.6421518,0.83042085
rec.autos,20.38005,5.197822,-0.974501
talk.politics.mideast,-4.2919765,14.052124,30.103836
rec.sport.baseball,4.3398523,-21.084414,13.901039
sci.med,31.79749,17.878904,-6.279319
rec.autos,41.523987,8.236549,-5.6043153
rec.autos,14.303902,-4.4737434,8.755607
rec.sport.baseball,3.6197026,-31.614683,-15.4102955
rec.sport.baseball,-17.045769,-16.417027,19.131237
comp.graphics,-7.548802,-9.843666,-16.702848
rec.sport.baseball,15.999133,18.165565,0.69866014
sci.med,-17.022636,13.704187,7.3913646
comp.graphics,-38.234436,14.139778,-14.295475
sci.med,-3.8953161,28.66515,-20.921219
rec.autos,-12.190844,9.73681,4.450015
rec.sport.baseball,23.345942,-17.46264,22.416813
rec.autos,10.119812,-13.556234,-13.462372
rec.autos,-16.439672,1.8060778,6.2059216
rec.sport.baseball,2.2156887,-41.050365,-8.449815
rec.sport.baseball,10.322722,-47.084282,-14.470689
talk.politics.mideast,12.058987,44.008743,-1.832707
sci.med,25.137608,28.069712,-22.07031
comp.graphics,-3.6255317,-14.454359,-0.03977616
talk.politics.mideast,-3.0868976,49.656143,6.384362
sci.med,-27.31279,20.456644,-13.31619
sci.med,7.8409853,15.4640875,-40.97528
sci.med,-27.370607,9.287954,6.2868686
rec.sport.baseball,-4.2360177,-46.637325,7.320979
rec.autos,-3.0929801,0.09943968,-1.8278238
talk.politics.mideast,0.09262296,10.968855,20.33881
talk.politics.mideast,-5.60072,18.516848,5.787657
comp.graphics,-29.266582,-12.148136,-3.7845747
talk.politics.mideast,11.854385,15.44999,36.726955
rec.autos,25.968288,-3.3926094,-35.020756
talk.politics.mideast,-7.22749,15.558228,19.548666
sci.med,23.714409,23.97809,-29.573778
comp.graphics,-36.51931,12.426182,-13.9513035
comp.graphics,-32.500782,-14.815358,30.381227
rec.sport.baseball,-3.6592498,-35.716927,24.33728
talk.politics.mideast,-22.383633,28.895369,-10.617824
rec.sport.baseball,7.5535746,-15.915085,19.320446
rec.sport.baseball,-1.3865589,-25.641027,6.045159
rec.sport.baseball,4.515028,-36.22664,-6.768673
sci.med,18.142109,24.926039,-19.956663
rec.sport.baseball,21.674227,-36.492474,-6.5272574
talk.politics.mideast,-16.040382,39.63594,11.357709
rec.sport.baseball,10.161137,-27.48388,11.284657
rec.autos,27.05194,-8.269754,-28.444036
talk.politics.mideast,15.386433,28.058386,1.2305067
rec.sport.baseball,9.8668165,-20.910261,13.147648
rec.autos,-18.446476,5.008026,0.06783103
talk.politics.mideast,-16.169163,10.614358,26.36688
rec.autos,9.281961,12.088457,-2.909341
rec.sport.baseball,-25.292187,-4.1123657,13.546155
rec.autos,8.294278,-17.44059,-13.15915
rec.sport.baseball,1.7603084,-14.629574,8.5684805
rec.sport.baseball,10.13303,-29.262665,-14.812809
sci.med,-23.731226,33.85177,-24.20045
sci.med,-2.7779555,7.859181,-19.452291
rec.sport.baseball,-30.95454,-12.656625,16.030464
talk.politics.mideast,9.056515,43.038467,3.6069157
rec.sport.baseball,-13.122311,-18.518215,20.124859
rec.sport.baseball,-1.8606117,-2.0551162,-7.008609
rec.autos,23.907974,-2.0291834,19.715961
sci.med,-12.665882,-0.5775007,1.9795225
talk.politics.mideast,-10.6125765,43.673252,10.06975
comp.graphics,-21.339548,-27.387186,-10.505895
talk.politics.mideast,7.0025353,35.425827,33.59035
rec.sport.baseball,5.0481133,21.75479,11.408943
rec.sport.baseball,15.58748,-31.543777,10.940435
rec.autos,11.790643,5.272445,-2.147289
rec.autos,30.976784,-10.377004,16.793938
sci.med,13.002747,9.32686,17.773125
rec.sport.baseball,-16.853827,-28.088463,21.085842
talk.politics.mideast,19.936535,27.80409,6.8799963
sci.med,17.875195,27.897633,-27.209042
comp.graphics,-18.245678,-10.016233,-10.259719
rec.autos,47.91757,-7.6048255,4.2975774
rec.autos,18.173117,-13.173062,-34.19797
rec.sport.baseball,-15.928048,-36.213608,14.888993
rec.autos,-17.284744,15.526095,1.9522903
comp.graphics,-32.528908,17.097551,-22.925007
talk.politics.mideast,-15.544601,16.384125,24.505363
sci.med,3.222182,25.467894,-13.238735
comp.graphics,-7.5700192,-1.6467429,-33.48029
comp.graphics,-10.407556,7.9537864,-31.733677
sci.med,31.110678,26.726131,-24.83634
rec.autos,-10.716995,4.5917172,23.860926
rec.autos,-4.80829,3.017511,21.328766
rec.sport.baseball,-7.4208508,-43.45768,6.0317326
rec.sport.baseball,-12.826494,-2.7353625,26.454805
talk.politics.mideast,-13.814684,38.738605,18.302427
sci.med,-0.8234607,9.6950445,-27.417767
sci.med,1.1884155,40.867317,-17.542435
comp.graphics,0.40894067,-29.674482,-23.32452
rec.autos,23.143967,-13.789962,-16.67242
talk.politics.mideast,27.766878,36.134712,1.6931303
talk.politics.mideast,0.56152993,31.186512,27.732283
sci.med,20.156885,8.464787,14.269388
talk.politics.mideast,6.0105333,43.490158,20.242252
