,x,y,z
rec.sport.baseball,-0.011295244,-0.06403813,-0.0009189171
rec.sport.baseball,-0.026155736,-0.22154933,-0.054126978
sci.med,0.009505622,0.10293972,0.012064817
sci.med,-0.0072604246,-0.0057846378,0.0032146233
rec.sport.baseball,-0.063142076,-0.38907176,-0.0075888303
rec.sport.baseball,-0.08813777,-0.55506957,-0.0070947288
rec.autos,0.0017459027,0.025250597,0.005736135
rec.sport.baseball,-0.054663442,-0.33628654,-0.007432149
rec.sport.baseball,-0.02803142,-0.18477261,-0.02507241
talk.politics.mideast,0.16024485,0.6606098,0.11933081
sci.med,0.0044788844,0.060781643,0.008782227
rec.autos,-0.0078000803,-0.027707677,-0.00025913527
comp.graphics,-0.022178415,-0.048002254,-0.02191025
rec.sport.baseball,-0.015992094,-0.07151123,-0.0050957366
comp.graphics,-0.021649351,-0.05210254,-0.018887885
talk.politics.mideast,0.118685566,0.49775335,0.08951966
rec.sport.baseball,-0.032817673,-0.20309442,-0.015806789
talk.politics.mideast,0.15897717,0.66143847,0.11826376
talk.politics.mideast,-0.020463781,-0.13849458,-0.020338805
rec.sport.baseball,-0.045157243,-0.28000164,-0.0061064754
sci.med,0.00464465,0.051331397,0.00817698
comp.graphics,-0.020185022,-0.05849126,-0.016873512
sci.med,0.0020880755,0.033943396,0.0062638177
sci.med,0.020142041,0.13510893,0.020475863
talk.politics.mideast,0.01913223,0.06487834,0.014344772
rec.sport.baseball,-0.0682255,-0.4271903,-0.0074629197
rec.sport.baseball,-0.025540905,-0.15688966,-0.028932517
rec.sport.baseball,-0.070293605,-0.44126132,-0.0070774388
comp.graphics,-0.020954454,-0.045967024,-0.020596934
sci.med,-0.0038955698,0.041001223,-0.0014223136
rec.sport.baseball,-0.04889096,-0.3045965,-0.006789812
talk.politics.mideast,0.008845704,0.00545295,-0.0013359503
sci.med,0.0038448444,0.055621497,0.010086835
rec.sport.baseball,-0.015382737,-0.07888547,0.0018673902
comp.graphics,-0.019952774,-0.01844076,-0.020901851
talk.politics.mideast,0.20304438,0.83636934,0.14849328
comp.graphics,-0.009365177,-0.012234199,-0.007933619
sci.med,0.0085675465,0.08584801,0.013830959
talk.politics.mideast,0.05630213,0.23478872,0.045949526
sci.med,0.005965491,0.08131791,0.009040222
rec.autos,-0.018971596,-0.08503735,-0.011861498
comp.graphics,-0.016805084,-0.04958939,-0.020128684
rec.autos,0.0055420753,0.034166172,0.013472939
sci.med,0.0024367077,0.03556266,0.006584843
sci.med,0.025384929,0.1185723,0.023364529
rec.autos,-0.01674542,-0.045857932,-0.0069432105
rec.sport.baseball,-0.0021466876,-0.01671607,0.0060967114
talk.politics.mideast,0.112001255,0.4676648,0.0847765
sci.med,-0.010461975,-0.012200614,-0.0038748917
rec.autos,-0.019716205,-0.11407529,-0.013896378
rec.autos,-0.020906286,-0.07300407,-0.01151121
comp.graphics,-0.009338313,-0.024711808,-0.0041080643
talk.politics.mideast,0.05075341,0.19832578,0.04076326
talk.politics.mideast,0.10535617,0.43874696,0.07992984
rec.sport.baseball,-0.05842962,-0.36469197,-0.0068613403
sci.med,-0.0021815193,0.014142796,0.0037880735
rec.sport.baseball,-0.020333525,-0.10590034,-0.005542622
rec.autos,-0.022572467,-0.16774951,-0.03462299
sci.med,-0.011697165,-0.043432128,-0.0057704113
talk.politics.mideast,0.21169585,0.87159336,0.15460287
sci.med,0.007020589,0.06936088,0.011372217
comp.graphics,-0.02550612,-0.051096518,-0.025119936
talk.politics.mideast,0.12493776,0.5214163,0.09506141
talk.politics.mideast,0.13955346,0.5815487,0.104485095
rec.sport.baseball,-0.080239855,-0.5013895,-0.008635791
comp.graphics,-0.022136185,-0.04848607,-0.019712817
sci.med,0.004595577,0.046446405,0.011442158
rec.autos,-0.02057597,-0.062054645,-0.013553186
comp.graphics,-0.015746705,-0.049033165,-0.021031968
rec.autos,-0.018466378,-0.059339996,-0.010162432
talk.politics.mideast,0.067347765,0.28396186,0.054174498
rec.sport.baseball,-0.05897137,-0.36733484,-0.0068122554
rec.sport.baseball,-0.05885636,-0.36081505,-0.005473679
rec.sport.baseball,-0.032247752,-0.2018611,-0.015144067
rec.autos,-0.019138154,-0.08819616,-0.0048978813
comp.graphics,-0.006943434,0.018454164,-0.0071961945
talk.politics.mideast,0.103200614,0.43080562,0.078177415
talk.politics.mideast,0.11141002,0.46428418,0.08455286
rec.autos,-0.021050159,-0.10389814,-0.0075324727
comp.graphics,-0.014425239,-0.016327072,-0.012864468
comp.graphics,-0.02204401,-0.047424655,-0.020556435
talk.politics.mideast,0.1968729,0.80758566,0.14581643
comp.graphics,-0.023145953,-0.037319575,-0.0229912
rec.sport.baseball,-0.064683355,-0.40170705,-0.00591322
rec.autos,-0.011344676,-0.060742307,-0.002897998
rec.autos,-0.017797124,-0.06645068,-0.009066141
rec.autos,-0.018891694,-0.068103954,-0.008183369
rec.autos,-0.01482933,-0.039247144,-0.0074052326
sci.med,0.008278827,0.10171727,0.011598767
rec.autos,0.04657848,0.18514799,0.0435658
sci.med,-0.0129099125,-0.043999847,-0.004355178
rec.autos,-0.00468953,-0.0038996094,0.0024802878
rec.sport.baseball,-0.023385614,-0.14955136,-0.011267491
sci.med,-0.00016026394,-0.0114742415,0.003568521
rec.autos,-0.014732419,-0.06863851,-0.0062160227
sci.med,-0.011798464,-0.059224986,-0.0111515215
comp.graphics,-0.015020156,-0.0364016,-0.012310987
comp.graphics,-0.0172785,-0.067486644,0.0009838454
talk.politics.mideast,0.19620109,0.815872,0.14379272
sci.med,-0.0022645118,0.011990026,0.0054031415
rec.sport.baseball,-0.023743954,-0.15123312,0.0011598722
comp.graphics,-0.008609261,-0.046176996,-0.0107942205
talk.politics.mideast,0.20219135,0.8333311,0.14772063
rec.autos,-0.023239648,-0.07926403,-0.012408843
comp.graphics,-0.012783933,-0.03319997,-0.009762816
comp.graphics,-0.012035212,-0.019916605,-0.012487101
sci.med,0.010962923,0.06366519,0.015093937
rec.sport.baseball,-0.09184518,-0.57591975,-0.008409596
rec.sport.baseball,-0.08913576,-0.55898535,-0.007642475
rec.sport.baseball,-0.07489131,-0.46410158,-0.008423144
rec.sport.baseball,-0.047022462,-0.32193673,-0.0077807456
rec.sport.baseball,-0.07820971,-0.49055725,-0.006990311
talk.politics.mideast,0.11256849,0.47851634,0.08414154
rec.autos,-0.0209421,-0.1030066,-0.014615618
rec.autos,-0.018220732,-0.05915296,-0.008242862
talk.politics.mideast,0.0975089,0.40430018,0.07417607
talk.politics.mideast,0.108557835,0.45275262,0.08333896
comp.graphics,-0.0080401525,-0.012362797,-0.0032529011
rec.autos,-0.013900329,-0.047037143,-0.0076794736
comp.graphics,-0.032962464,-0.054990236,-0.036337964
sci.med,0.00428685,0.05212826,0.008932988
comp.graphics,-0.031339195,-0.06344169,-0.03257945
comp.graphics,-0.028645372,-0.04973948,-0.029806312
rec.sport.baseball,-0.013468582,-0.08092137,-0.0055334996
rec.autos,-0.0018923071,-0.0032762124,0.0031260797
comp.graphics,-0.027098367,-0.04365535,-0.029496776
rec.sport.baseball,-0.09566015,-0.60370386,-0.0084419465
sci.med,0.01015083,0.15597968,0.013126803
rec.autos,-0.022004178,-0.09161645,-0.008854115
rec.sport.baseball,-0.08690349,-0.5443512,-0.008051751
comp.graphics,-0.0143126715,-0.042299964,-0.014972506
talk.politics.mideast,0.08430404,0.34796724,0.06534882
sci.med,0.009073999,0.13531105,0.0069078067
rec.sport.baseball,-0.083919935,-0.52615696,-0.008295028
rec.autos,-0.008554316,-0.031012017,-0.00069904886
rec.autos,0.026463833,0.09959883,0.027741184
rec.autos,-0.015046551,-0.03368225,-0.008966089
talk.politics.mideast,0.15291934,0.62792003,0.11419965
rec.sport.baseball,-0.09990325,-0.6299452,-0.008400311
rec.autos,-0.028556332,-0.09014016,-0.016946565
sci.med,0.0039658477,0.052237473,0.008715381
comp.graphics,-0.01276997,-0.010115872,-0.011498728
rec.sport.baseball,-0.061638176,-0.3819767,-0.0017944421
comp.graphics,0.009554501,0.07493656,0.013253079
rec.sport.baseball,-0.05433305,-0.34083596,-0.006651082
talk.politics.mideast,0.20356041,0.83879113,0.14868744
sci.med,-0.00840637,-0.012958254,-0.0023455517
rec.autos,-0.015651202,-0.0606577,-0.0063548936
rec.autos,-0.038359042,-0.8033408,-0.32526287
rec.autos,-0.016058171,-0.072371855,-0.008930477
sci.med,-0.012466575,-0.07280972,-0.004872903
sci.med,0.010127255,0.15596363,0.013155747
rec.autos,0.017837416,0.05811068,0.024443462
talk.politics.mideast,0.0708802,0.29944324,0.057628363
talk.politics.mideast,0.2201352,0.90652984,0.16054238
comp.graphics,-0.013398914,-0.042787246,-0.021429364
sci.med,0.0049005393,0.029637648,0.015276655
sci.med,-0.002217888,0.0048840675,0.00032244122
talk.politics.mideast,0.16582385,0.68373764,0.122657984
talk.politics.mideast,0.01006403,0.03337097,0.00968357
sci.med,0.023753105,0.19000533,0.024152027
sci.med,-0.009921002,-0.03382606,-0.006788905
rec.autos,-0.015466668,-0.057590783,-0.0071187974
rec.autos,-0.022790702,-0.068187244,-0.012310268
talk.politics.mideast,0.1296378,0.5397918,0.09755346
comp.graphics,-0.021554938,-0.055720873,-0.01903538
talk.politics.mideast,0.11586228,0.48366708,0.087590866
talk.politics.mideast,0.14544693,0.5995085,0.10839622
talk.politics.mideast,0.21844634,0.89972454,0.1592955
talk.politics.mideast,0.10431202,0.43515402,0.079891056
rec.autos,-0.013053551,-0.051105116,-0.0030886203
talk.politics.mideast,0.124728754,0.5195069,0.0934202
rec.autos,-0.012305409,-0.058692295,-0.001185919
talk.politics.mideast,0.21102299,0.8655129,0.15569723
rec.sport.baseball,-0.094454564,-0.58933854,-0.009420268
rec.autos,-0.017093297,-0.05405427,-0.007897364
talk.politics.mideast,0.18978268,0.7824777,0.13910048
rec.sport.baseball,-0.016587041,-0.10070802,-0.013667317
talk.politics.mideast,-0.015438422,-0.07398833,-0.009242422
talk.politics.mideast,0.028099976,0.11024455,0.025957795
sci.med,0.028681083,0.12918368,0.025801921
rec.sport.baseball,-0.033825334,-0.18469672,-0.0056590717
rec.sport.baseball,-0.05379289,-0.3355839,-0.005507197
sci.med,-0.0016261509,-0.04156187,0.014507077
rec.autos,-0.022859626,-0.12151692,-0.00705176
rec.autos,-0.023090355,-0.07529211,-0.011715974
rec.sport.baseball,-0.07328742,-0.45695156,-0.00835558
rec.sport.baseball,-0.08522972,-0.53450036,-0.007152835
sci.med,0.007694448,0.08907412,0.012058473
rec.autos,-0.013292748,-0.049867988,-0.0040661152
talk.politics.mideast,0.20751356,0.8545252,0.15183255
rec.sport.baseball,-0.03997156,-0.24367243,-0.0033118464
talk.politics.mideast,0.07773717,0.32712108,0.06111556
sci.med,0.0034400132,0.05583181,0.007005329
rec.autos,-0.022093501,-0.09585555,-0.010797787
comp.graphics,-0.023036944,-0.062450297,-0.021689571
rec.autos,0.02437887,0.088432714,0.026419181
comp.graphics,0.0094345575,0.08087387,0.012084378
rec.autos,-0.016558643,-0.0629292,-0.011658957
sci.med,0.0043833833,0.061590284,0.008649092
sci.med,0.016204596,0.0957747,0.016163178
rec.autos,0.014100286,0.068035476,0.016921917
rec.sport.baseball,-0.052600365,-0.33525476,-0.0014161565
comp.graphics,-0.02390097,-0.047061197,-0.023564305
rec.autos,-0.011658496,-0.053844023,-0.001782814
talk.politics.mideast,0.20809999,0.85741496,0.15202525
comp.graphics,-0.019837018,-0.047765262,-0.02159997
talk.politics.mideast,0.04917063,0.20656,0.038209725
rec.autos,-0.015719553,-0.03217146,-0.010707208
talk.politics.mideast,0.13149443,0.5441186,0.09886481
rec.autos,-0.01143696,-0.055756234,-0.013463159
rec.autos,-0.011162644,-0.038322225,-0.0055410503
rec.sport.baseball,-0.053254444,-0.3319505,-0.008286444
comp.graphics,-0.019630121,-0.04513323,-0.017195346
talk.politics.mideast,0.12153618,0.5073544,0.09177719
sci.med,-0.009716031,-0.059823338,-0.004739184
sci.med,0.0063209967,0.08008071,0.00911656
sci.med,0.009633377,0.12144146,0.01244077
comp.graphics,-0.013866204,-0.037529152,-0.010014698
rec.autos,0.021032512,0.09677815,0.018913267
rec.autos,-0.02204346,-0.07834802,-0.010065003
talk.politics.mideast,0.17866103,0.7357111,0.13161464
comp.graphics,-0.02158589,-0.061079424,-0.019150201
rec.sport.baseball,0.002426304,-0.04676235,0.023546875
rec.autos,-0.023088774,-0.088522,-0.010120808
sci.med,0.003338268,0.06445067,0.009150404
rec.autos,-0.0146435965,-0.06539354,-0.005905822
rec.autos,-0.018109117,-0.062415514,-0.012502143
comp.graphics,-0.012097117,-0.042535525,-0.009727838
sci.med,-0.0046302327,0.016650774,0.0016501638
rec.autos,-0.020988751,-0.0665888,-0.010119226
rec.autos,0.051497318,0.20932767,0.044845052
talk.politics.mideast,0.13894439,0.58135456,0.1037149
comp.graphics,-0.022409774,-0.04201077,-0.02162787
rec.sport.baseball,-0.04711598,-0.29442304,-0.0036688612
rec.autos,0.038610302,0.16291675,0.036359902
talk.politics.mideast,-0.004240473,-0.016323261,-0.0015418904
comp.graphics,-0.01797741,-0.050040968,-0.013493531
rec.autos,-0.020199303,-0.0877665,-0.006846356
comp.graphics,-0.013189636,-0.036934465,-0.016715055
rec.autos,-0.012619985,-0.06557332,-0.0015922072
rec.sport.baseball,-0.019420132,-0.1238828,0.0012871351
talk.politics.mideast,0.07634457,0.31956744,0.059925437
sci.med,0.0073703537,0.0804338,0.010872992
sci.med,0.0050621033,0.057324953,0.0073948684
rec.autos,-0.004534739,0.022193698,-0.0016922423
sci.med,0.0004279675,0.04629489,0.0031193183
rec.autos,-0.019372217,-0.073707394,-0.008577162
rec.autos,-0.0163399,-0.059680935,-0.006240337
rec.autos,-0.008959824,-0.03610397,-0.0035672395
sci.med,0.0018135415,0.04675718,0.006030422
rec.sport.baseball,-0.07660322,-0.48106524,-0.00685135
comp.graphics,-0.02478638,-0.054822765,-0.023493681
comp.graphics,-0.01142149,-0.02645814,-0.007411564
talk.politics.mideast,-0.01010785,-0.1041797,-0.020322697
rec.sport.baseball,-0.025767932,-0.16963635,-0.0241402
talk.politics.mideast,0.089548066,0.3754498,0.068161204
rec.autos,-0.024062283,-0.078323156,-0.013094719
sci.med,0.0010100134,0.045921665,0.0064738546
comp.graphics,-0.02476513,-0.050953194,-0.024275966
talk.politics.mideast,0.2146658,0.8807109,0.15828808
sci.med,-0.012833644,-0.056012712,-0.00044088205
talk.politics.mideast,0.14619099,0.60726064,0.109910525
talk.politics.mideast,0.019404177,0.06863228,0.024760025
sci.med,-0.008273726,0.07113992,-0.01443237
rec.sport.baseball,-0.058773108,-0.36996272,-0.004902108
sci.med,-0.0075532235,-0.029687788,-0.0019254152
rec.autos,-0.012475421,-0.046818867,-0.00334025
rec.sport.baseball,-0.08083275,-0.50682366,-0.008316613
sci.med,-0.009233891,-0.03754128,-0.0015871181
talk.politics.mideast,0.05890084,0.24111246,0.04998082
talk.politics.mideast,0.15546277,0.64078254,0.11531951
comp.graphics,-0.013905228,-0.039331894,-0.010704304
sci.med,0.0056552025,0.067501314,0.007562737
comp.graphics,-0.020342754,-0.10595079,-0.014619368
comp.graphics,-0.020886654,-0.04826644,-0.019176632
talk.politics.mideast,0.08407102,0.3450094,0.064885765
comp.graphics,-0.011763825,-0.032252077,-0.012026538
talk.politics.mideast,0.08731303,0.37533447,0.06675215
rec.autos,-0.01422089,-0.04806755,-0.0037820255
sci.med,-0.015268776,-0.070611455,-0.0012775797
rec.sport.baseball,-0.07419059,-0.46166772,-0.008479935
rec.sport.baseball,-0.036000665,-0.23883185,0.0038072194
comp.graphics,-0.014674584,-0.05511654,-0.008442464
rec.autos,-0.02404273,-0.078564055,-0.0130596375
talk.politics.mideast,0.18698305,0.77123404,0.13729727
sci.med,-0.00814796,-0.008802204,-0.0031783753
talk.politics.mideast,0.0528837,0.21029793,0.04474939
sci.med,0.00602732,0.06997446,0.0058383043
sci.med,0.008378054,0.091268405,0.010846833
talk.politics.mideast,0.1801643,0.7431691,0.13234845
sci.med,0.0073310053,0.08542342,0.012170239
sci.med,0.0055437624,0.101328366,0.009368305
rec.autos,-0.01683554,-0.07987284,-0.008718956
rec.sport.baseball,-0.022278683,-0.107762404,-0.04616815
comp.graphics,-0.025852071,-0.06481357,-0.024158165
talk.politics.mideast,0.16949707,0.6968772,0.12596184
sci.med,-0.005302958,-0.0303899,3.6798883e-05
sci.med,-0.013236906,-0.096060865,-0.012431822
sci.med,-0.013894046,-0.075053476,-0.009192233
sci.med,-1.370426,-2.3062105,1.2094415
rec.autos,-0.01677283,-0.05893321,-0.007307389
talk.politics.mideast,0.07352091,0.31314746,0.055941954
rec.sport.baseball,-0.048587386,-0.30102864,-0.00423972
rec.sport.baseball,-0.03946317,-0.24646617,-0.005779791
comp.graphics,-0.0075434335,-0.047274128,-0.0039847596
rec.sport.baseball,-0.06735518,-0.42246184,-0.0076921224
sci.med,0.010395364,0.13173133,0.013138841
comp.graphics,-0.016849708,-0.047291663,-0.018189415
comp.graphics,-0.00696031,-0.018742708,-0.003602849
rec.autos,0.048424646,0.20087223,0.040780883
comp.graphics,-0.017627338,-0.039397318,-0.016708503
talk.politics.mideast,0.17194913,0.7087958,0.12695077
rec.sport.baseball,-0.08152166,-0.51131624,-0.0072574993
rec.sport.baseball,-0.0577026,-0.34778365,-0.0084601445
rec.autos,-0.006133276,-0.010946557,0.0050010006
rec.autos,-0.020206658,-0.0622278,-0.0103393635
comp.graphics,-0.022853123,-0.04946691,-0.021235803
talk.politics.mideast,0.008467471,0.026536668,0.009250582
talk.politics.mideast,0.090205155,0.37617284,0.068656966
rec.autos,-0.022898471,-0.07283027,-0.012427469
talk.politics.mideast,0.16563082,0.6842575,0.12311426
talk.politics.mideast,0.18379061,0.7579583,0.13540766
sci.med,-0.0099710785,-0.056262515,-0.0029905892
talk.politics.mideast,0.11342103,0.4723823,0.08610612
rec.sport.baseball,-0.043684714,-0.27210087,-0.0040711826
rec.sport.baseball,-0.08293907,-0.51819396,-0.008547075
sci.med,-0.0089585865,-0.042175908,-0.0044619655
rec.sport.baseball,-0.024708929,-0.14420228,-0.005869064
comp.graphics,-0.023611918,-0.06300804,-0.021027097
rec.sport.baseball,-0.04072652,-0.25636834,-0.0053402944
rec.autos,-0.0144762965,-0.028504737,-0.010936063
talk.politics.mideast,0.118609525,0.49182743,0.08972838
talk.politics.mideast,0.12091635,0.5053423,0.09153973
comp.graphics,-0.024214935,-0.17950706,-0.038763266
rec.sport.baseball,-0.07265108,-0.45247772,-0.007298776
sci.med,0.0042133834,0.041299146,0.0072934935
rec.sport.baseball,-0.039056025,-0.2340848,-0.014823469
comp.graphics,-0.0206651,-0.082726814,-0.010896248
sci.med,0.008657816,0.105479665,0.013154333
rec.autos,-0.01962073,-0.06651879,-0.009974162
talk.politics.mideast,0.028287908,0.10255989,0.024079118
rec.autos,0.037147835,0.15533467,0.03629858
rec.sport.baseball,-0.08314695,-0.52504325,-0.00685805
rec.sport.baseball,-0.04737678,-0.29726484,-0.00334656
rec.autos,-0.019404462,-0.063040234,-0.01598704
rec.autos,0.0069540725,0.036410965,0.011537081
comp.graphics,-0.02101068,-0.06915555,-0.010085783
rec.autos,0.028766768,0.10669371,0.029251203
comp.graphics,-0.022896284,-0.077033296,-0.015111955
sci.med,-0.0138010485,-0.057015684,0.0037872256
rec.sport.baseball,-0.07415333,-0.46380565,-0.0074971397
rec.sport.baseball,-0.07369285,-0.46113148,-0.0069621266
sci.med,0.0006092726,0.029371182,0.00530973
rec.sport.baseball,-0.09838691,-0.62129647,-0.008177389
rec.autos,-0.015534634,-0.06481571,-0.0059863594
comp.graphics,-0.03011895,-0.05245191,-0.0320853
rec.sport.baseball,-0.06168802,-0.38640067,-0.0047595496
rec.autos,-0.020042924,-0.06655347,-0.010886043
comp.graphics,-0.029227432,-0.05144825,-0.031320676
sci.med,0.001957332,0.050829194,0.0063021188
rec.autos,-0.023981595,-0.0767676,-0.01371719
comp.graphics,-0.02685018,-0.05537554,-0.026425406
sci.med,0.0036410303,0.035756867,0.008132242
rec.sport.baseball,-0.08608153,-0.5377589,-0.008436459
sci.med,0.0044569536,0.06022713,0.0053692036
talk.politics.mideast,0.1281281,0.53003645,0.096051924
rec.autos,-0.011223973,-0.039634697,-0.0030675377
talk.politics.mideast,0.08645003,0.3548485,0.06548013
rec.sport.baseball,-0.06036007,-0.39613926,0.0034849523
sci.med,-0.0030673926,0.0257187,-0.0013826531
rec.sport.baseball,-0.03471749,-0.2189682,0.00018462678
comp.graphics,0.008378206,0.0865142,0.010672505
sci.med,0.0035665282,0.058189556,0.0072175376
talk.politics.mideast,0.109027,0.45462742,0.08418108
comp.graphics,-0.024281241,-0.0475289,-0.024178205
comp.graphics,-0.016329467,-0.067746475,-0.017947353
talk.politics.mideast,0.030126033,0.12797816,0.027026061
sci.med,0.008940016,0.09411005,0.012890661
rec.sport.baseball,-0.07604808,-0.47349578,-0.009278863
rec.autos,-0.01934424,-0.06783382,-0.0090356
talk.politics.mideast,-0.0011406591,-0.02208681,0.0010523407
sci.med,-0.0016702162,0.03455922,0.0034273574
comp.graphics,-0.017015748,-0.018721016,-0.014856084
rec.sport.baseball,-0.07837529,-0.4911325,-0.0076360153
comp.graphics,-0.020516163,-0.040397026,-0.019617802
rec.sport.baseball,-0.06394275,-0.39602882,-0.007143035
comp.graphics,-0.018774237,-0.061270952,-0.013855399
sci.med,0.0046659294,0.054474957,0.006166766
rec.autos,-0.024981793,-0.07934455,-0.013753741
sci.med,-0.001746146,0.0070966366,0.004659246
talk.politics.mideast,-0.01856175,-0.117699504,-0.017230961
rec.sport.baseball,-0.07637291,-0.47766694,-0.0071744286
rec.autos,-0.013228913,-0.079257645,-0.0074495967
comp.graphics,-0.013498126,-0.03027513,-0.013595188
rec.autos,-0.01802632,-0.0745332,-0.008128693
comp.graphics,-0.016091242,-0.06479746,-0.016377958
rec.autos,0.003922008,0.020887697,0.008384711
talk.politics.mideast,0.095740825,0.3847115,0.070240684
rec.sport.baseball,-0.046258483,-0.28336126,-0.0068862606
sci.med,0.004613374,0.049972527,0.011249557
rec.autos,-0.008944971,-0.02149652,-0.0010301654
rec.autos,-0.011471962,-0.05349881,-0.0034645847
rec.sport.baseball,-0.058840007,-0.3667686,-0.0052244635
rec.sport.baseball,-0.031192902,-0.20790637,-0.022551341
comp.graphics,-0.015842175,-0.039662413,-0.0114537245
rec.sport.baseball,-0.0189782,-0.14476494,0.014604071
sci.med,0.00021530467,0.00045939573,0.0065183984
comp.graphics,-0.018903682,-0.04763832,-0.015291277
sci.med,0.005199779,0.07374699,0.010313764
rec.autos,0.0007654802,0.0032103343,0.0032233985
rec.sport.baseball,-0.048752535,-0.30648178,-0.0038883048
rec.autos,-0.0192314,-0.07285301,-0.0114086475
rec.autos,-0.01523029,-0.08619729,-0.011512743
rec.sport.baseball,-0.08643109,-0.5404772,-0.0083821025
rec.sport.baseball,-0.10545335,-0.6631675,-0.010032401
talk.politics.mideast,0.14926857,0.6236045,0.1112023
sci.med,0.009215037,0.1128563,0.01321378
comp.graphics,-0.01845054,-0.082500435,-0.008612294
talk.politics.mideast,0.17754062,0.7381751,0.13084282
sci.med,-0.0011630422,0.015362899,0.0023414984
sci.med,0.008793526,0.12709439,0.010659526
sci.med,-0.005296804,-0.021178603,0.0006560611
rec.sport.baseball,-0.08782429,-0.5502797,-0.009123504
rec.autos,-0.017732743,-0.091659114,-0.016290605
talk.politics.mideast,0.055941667,0.23026754,0.045038983
talk.politics.mideast,0.021035613,0.08337059,0.020062504
comp.graphics,-0.015449841,-0.050432716,-0.018226499
talk.politics.mideast,0.21864413,0.8992501,0.15965895
rec.autos,-0.017504161,-0.04715042,-0.0064383433
talk.politics.mideast,0.090553574,0.37194592,0.06954246
sci.med,0.00590502,0.08612398,0.010234324
comp.graphics,-0.01324151,-0.042126913,-0.011565883
comp.graphics,-0.02052921,-0.0939477,-0.016827036
rec.sport.baseball,-0.062474817,-0.3876379,-0.0072382917
