,x,y,z
sci.med,-6.797134,8.135488,8.965033
sci.med,7.960613,1.0009794,5.509095
rec.autos,6.484276,-6.4356475,-12.884314
rec.sport.baseball,1.9762955,-6.5006185,8.514435
talk.politics.mideast,-9.597463,-9.056489,1.1861696
sci.med,-2.483196,4.1328506,0.13435385
rec.autos,4.8916845,-0.5197239,3.4965827
rec.autos,0.30066696,0.96174175,-6.4319596
comp.graphics,13.020422,0.66844624,10.311244
talk.politics.mideast,-4.1838813,-5.515459,10.8088875
talk.politics.mideast,-14.107759,-7.403471,2.0402699
rec.sport.baseball,3.6793158,-12.698035,1.0313886
sci.med,0.17916632,18.70405,-2.7187297
rec.sport.baseball,15.694106,0.94123113,-3.4685407
rec.autos,0.97745717,-3.2365007,2.41708
sci.med,9.085487,2.0745833,-4.2535315
talk.politics.mideast,-13.236657,0.040989265,-2.293294
sci.med,-1.6851226,-1.0501157,6.472471
comp.graphics,11.89534,-2.2991164,0.44158334
talk.politics.mideast,-4.8315687,-7.1521544,12.546697
talk.politics.mideast,-12.733047,-5.06721,0.7630756
rec.sport.baseball,-2.1198063,-14.129424,-7.428648
comp.graphics,4.5041127,3.9491708,-2.1535316
sci.med,3.8604257,-2.901901,12.718303
rec.autos,-0.07569876,3.3553004,-8.299106
comp.graphics,13.048562,7.313915,-1.7665884
rec.autos,-2.803799,-1.2127903,-15.6226425
talk.politics.mideast,-7.064061,-1.823904,11.486657
rec.sport.baseball,5.0961413,-14.797511,4.213059
rec.sport.baseball,3.550221,-10.508288,-1.0326529
rec.sport.baseball,-1.2440598,-4.6444087,1.7055545
rec.autos,4.1177435,-0.34388438,-9.26236
comp.graphics,4.6226206,5.872608,5.026508
talk.politics.mideast,-11.314688,-7.05246,3.5831892
talk.politics.mideast,-9.083913,-3.43173,2.9245694
rec.autos,9.8377905,-4.2082796,-3.6596115
comp.graphics,2.2843046,7.1450057,-1.6068693
comp.graphics,6.1580725,8.738496,-5.848805
talk.politics.mideast,-13.719778,-1.4363203,-6.705091
comp.graphics,13.357237,13.144179,-1.2497778
rec.sport.baseball,2.921791,-14.767852,4.454391
rec.autos,-3.0040169,0.62686366,-9.440282
rec.autos,5.137303,2.6146877,-8.544528
rec.autos,2.8105102,7.2668905,-7.546155
rec.autos,2.3630905,-2.2765138,-15.941742
sci.med,-10.192232,11.2148485,0.98556525
rec.autos,-11.514583,-0.46914253,-10.83931
sci.med,-3.8962123,6.1428056,-4.742576
rec.autos,-8.37129,7.7000027,-10.311036
rec.sport.baseball,0.2645194,-2.7396648,1.575864
sci.med,-3.9066846,-5.9819226,2.1191733
rec.autos,3.8288758,0.49170652,-0.25191933
sci.med,5.4158382,0.7837497,7.2096953
comp.graphics,13.034118,0.65514946,10.316499
comp.graphics,17.843561,1.8490642,1.4662519
talk.politics.mideast,-10.477891,-8.565173,8.719629
sci.med,6.5031857,-5.9781327,12.375967
rec.sport.baseball,12.9326105,-11.021801,1.2081803
comp.graphics,9.747257,8.267204,4.7296376
talk.politics.mideast,-18.185488,0.35221648,-1.2761194
rec.autos,3.3524137,4.212871,-11.883027
comp.graphics,9.854361,10.370422,4.222567
comp.graphics,12.682271,3.99158,0.81860375
sci.med,-4.9442697,14.033213,-4.906981
rec.sport.baseball,-2.4733112,-13.592518,-5.9301805
rec.sport.baseball,-4.0137353,-10.834384,-7.2694254
rec.sport.baseball,7.34238,-9.103703,4.6293893
rec.sport.baseball,2.3617747,-11.186405,3.9465148
rec.sport.baseball,0.13474375,-16.010303,-7.409066
talk.politics.mideast,-11.571027,-2.9869509,4.295537
rec.autos,2.3736503,1.5433089,-5.239532
rec.autos,-0.035808753,1.4003406,-16.602959
talk.politics.mideast,-12.775916,1.6297358,0.17941299
talk.politics.mideast,-5.4046354,-4.5924006,12.942849
comp.graphics,9.844316,10.363054,4.2058597
rec.autos,-3.6193156,-3.3857975,-8.133335
comp.graphics,4.787812,10.927273,3.774233
sci.med,-1.139559,9.821295,7.643613
comp.graphics,7.300862,9.982599,-0.69875014
comp.graphics,9.937831,9.682507,-0.8178722
rec.sport.baseball,2.3319175,-6.7667375,1.16358
rec.autos,5.706401,-5.2668614,-8.977988
comp.graphics,3.7042885,9.659136,0.8661013
rec.sport.baseball,4.2780676,-16.061895,-0.51075536
sci.med,-8.372889,8.740924,9.850848
rec.autos,-2.141299,4.3038654,-9.727983
rec.sport.baseball,4.0024614,-17.08818,4.278666
comp.graphics,13.458088,3.9824896,3.9242074
talk.politics.mideast,-14.389082,1.8004111,-0.09188582
sci.med,3.5786316,9.554399,7.188791
rec.sport.baseball,1.2906253,-15.632801,-1.7810625
rec.autos,-4.9364996,-4.2330437,-3.9875932
rec.autos,-5.230928,-6.5205913,-11.266227
rec.autos,-3.467466,5.9196568,-7.2821207
talk.politics.mideast,-12.341426,-6.08759,-8.038178
rec.sport.baseball,-3.2706187,-16.682632,-3.4808345
rec.autos,-0.0029251582,9.383525,-9.720172
sci.med,-0.98549426,18.34964,-0.026732508
comp.graphics,5.406522,0.2134926,14.749529
rec.sport.baseball,3.7487082,-16.419277,-7.051563
comp.graphics,7.6786933,6.7835364,12.606922
rec.sport.baseball,1.9991763,-10.2779665,2.4876394
talk.politics.mideast,-17.887924,1.0343539,-1.1728569
sci.med,9.366727,1.7083471,7.5318084
rec.autos,-3.3479953,3.5266492,-5.8608575
rec.autos,0.24877216,-1.7355111,2.374007
rec.autos,-0.0362332,0.61218977,-3.721857
sci.med,1.2526191,-3.0130258,4.017803
sci.med,-8.331417,8.697186,9.85418
rec.autos,-11.333698,-0.34059736,-10.468311
talk.politics.mideast,-7.8802714,-0.49607268,5.843838
talk.politics.mideast,-17.244978,-0.029226834,-2.3307521
comp.graphics,12.065012,5.663414,-0.836507
sci.med,-5.641118,-4.0557327,1.8997662
sci.med,5.3841815,2.8784149,2.1586998
talk.politics.mideast,-13.753982,6.4833856,-1.3928638
talk.politics.mideast,-6.8391285,-7.1276517,-6.254797
sci.med,-10.128953,5.866187,5.5252256
sci.med,-1.7213664,18.204517,-1.9172763
rec.autos,-1.3345499,2.754954,-6.5605593
rec.autos,-5.7531433,5.829383,-10.320749
talk.politics.mideast,-9.492081,-7.8738813,-5.3978777
comp.graphics,7.366094,2.729728,3.253849
talk.politics.mideast,-9.298814,-7.1468167,-3.8726106
talk.politics.mideast,-13.391265,6.072449,-1.5128475
talk.politics.mideast,-17.204275,-0.042509798,-2.2113328
talk.politics.mideast,-9.050504,-10.990708,6.067333
rec.autos,-3.0018218,-7.070396,1.1235243
talk.politics.mideast,-11.302066,-7.017378,3.584329
rec.autos,-0.11687355,-1.2539561,-7.9957266
talk.politics.mideast,-13.953383,-1.295062,-6.7570186
rec.sport.baseball,3.8869476,-16.543518,3.1959655
rec.autos,0.16851977,3.0217245,-11.411883
talk.politics.mideast,-16.647875,-0.28971988,-0.95718026
rec.sport.baseball,-2.74313,-10.086587,0.24779631
talk.politics.mideast,6.792022,-2.673642,-0.7149569
talk.politics.mideast,-6.345653,-4.25097,-1.0124905
sci.med,-8.207722,5.984183,-2.4839342
rec.sport.baseball,-1.4013646,-9.689498,1.2451974
rec.sport.baseball,-2.0530868,-12.914344,-2.0284653
sci.med,-5.2155085,-9.295002,3.7806914
rec.autos,7.244674,1.4690611,-5.849839
rec.autos,-7.613258,1.8490412,-10.514678
rec.sport.baseball,0.27581728,-15.188982,-1.186072
rec.sport.baseball,-0.71233577,-14.249242,-4.5916715
sci.med,-3.815165,4.7058067,13.672081
rec.autos,-1.64661,1.7242066,-9.370183
talk.politics.mideast,-17.722698,3.2648406,-0.19801673
rec.sport.baseball,-0.01875667,-10.839421,-0.06528571
talk.politics.mideast,-8.27108,-2.6032991,-4.9868565
sci.med,0.85639685,18.350048,-3.005844
rec.autos,-10.653315,-4.2328005,10.96557
comp.graphics,7.2506223,4.8,-1.199793
rec.autos,-7.5208726,-6.542433,-11.207419
comp.graphics,7.6962643,6.813466,12.63426
rec.autos,-0.7621941,1.4130644,-1.7557082
sci.med,-4.715548,6.091064,1.6017294
sci.med,-1.8886852,7.225839,2.221518
rec.autos,-7.6681376,-2.7262478,-13.891663
rec.sport.baseball,-6.2525077,-14.880585,-2.4919498
comp.graphics,16.208838,-0.35152867,-1.0514582
rec.autos,-1.3483386,5.405986,-2.8854249
talk.politics.mideast,-18.400002,0.20233025,-1.7064204
comp.graphics,10.780962,7.811939,-1.0565305
talk.politics.mideast,-15.845459,-3.903224,6.3239903
rec.autos,9.30617,1.8898388,-7.518536
talk.politics.mideast,-9.675167,0.97541624,-3.0348527
rec.autos,0.92282164,2.4511893,-6.2687416
rec.autos,0.48567963,-4.875225,-8.364401
rec.sport.baseball,0.50150174,-11.739334,1.6484092
comp.graphics,11.259252,5.280679,-0.80419105
talk.politics.mideast,-7.691619,-5.6505795,4.2247434
sci.med,-1.0233873,0.01041754,1.161021
sci.med,-5.6174746,7.1519003,4.387399
sci.med,-7.918554,6.896277,8.04619
comp.graphics,6.0763283,-2.0320323,-5.9404397
rec.autos,1.3954077,2.801229,-10.732377
rec.autos,-3.0992224,3.9488103,-6.429177
talk.politics.mideast,-14.501876,5.062379,-3.0882921
comp.graphics,11.866179,-2.313461,0.3938018
rec.sport.baseball,-3.9855917,-12.188951,-0.6225597
rec.autos,-2.0303054,7.4815435,-9.450997
sci.med,-6.6021867,9.261133,-3.5989742
rec.autos,0.7590409,2.027277,-8.637479
rec.autos,4.2764397,4.3737893,-8.613919
comp.graphics,8.147064,4.237932,0.1708752
sci.med,-4.283911,7.8540072,1.124063
rec.autos,-5.2820377,4.5023394,-10.563324
rec.autos,-5.89703,-6.659096,-11.509921
talk.politics.mideast,-15.248762,-5.5868425,5.018248
comp.graphics,17.520653,6.890097,1.7662092
rec.sport.baseball,4.9383063,-10.2931595,8.490797
rec.autos,-11.45106,-0.4200606,-10.704568
talk.politics.mideast,0.903311,1.0159692,-1.189086
comp.graphics,9.103947,1.4162672,-0.23751044
rec.autos,-1.1606356,2.8424537,-10.522589
comp.graphics,4.172657,-0.69261044,5.547928
rec.autos,8.265219,0.40311855,-2.9396937
rec.sport.baseball,5.899929,-6.4367366,1.6176317
talk.politics.mideast,-6.737501,-6.039242,5.3363643
sci.med,-3.9180965,5.120624,4.295607
sci.med,-2.9880693,4.4898763,2.4630044
rec.autos,3.1294892,10.290851,4.3254704
sci.med,-4.460267,16.177044,-0.54681027
rec.autos,-0.32853734,-1.8913323,-10.004564
rec.autos,-2.310605,-2.4083822,-4.2569275
rec.autos,2.9219925,1.8236282,1.2406977
sci.med,-3.9828517,2.8238761,10.452282
rec.sport.baseball,-2.7848947,-12.662558,4.638513
comp.graphics,8.166748,4.8535166,-2.1556172
comp.graphics,2.727051,-3.9115367,7.572577
talk.politics.mideast,-7.554541,-6.865987,-6.645049
rec.sport.baseball,2.4511027,-11.011733,0.48133904
talk.politics.mideast,-6.369126,-7.389391,-6.080427
rec.autos,2.5540826,9.832937,-9.526962
sci.med,-1.5109078,8.468495,8.548563
comp.graphics,7.046014,5.1649027,-2.8720794
talk.politics.mideast,-14.373941,-1.2099001,-7.117288
sci.med,0.57841736,15.3684845,-2.098515
talk.politics.mideast,-9.337241,2.911612,0.7039381
talk.politics.mideast,-0.18527451,-0.9365756,3.2702167
sci.med,4.6043572,8.209755,6.6109385
rec.sport.baseball,-2.5588064,-10.974866,-1.9977112
sci.med,-2.2795422,2.544024,1.2397144
rec.autos,2.5710146,2.1151865,-7.777903
rec.sport.baseball,0.12506002,-14.501136,-1.9585124
sci.med,-0.6327061,17.593044,-1.5388967
talk.politics.mideast,-7.709673,-2.0241475,4.218318
talk.politics.mideast,-14.086661,6.798996,-0.5928246
comp.graphics,14.11622,1.425863,1.885595
sci.med,-0.04738065,16.011705,-2.3529382
comp.graphics,1.6301779,-3.1378443,4.5445743
comp.graphics,8.941221,3.7493997,6.975044
talk.politics.mideast,-7.4539065,-5.804652,-1.4294286
comp.graphics,4.1972213,1.9616637,6.0621223
talk.politics.mideast,-9.462542,2.7269104,13.3412075
rec.autos,-6.386472,2.5272157,-9.1631365
sci.med,-6.097967,-8.697388,0.74598795
rec.sport.baseball,4.9082727,-12.741651,-1.9283334
rec.sport.baseball,-5.60147,-11.309366,0.91638327
comp.graphics,8.329996,4.924663,-1.6261368
rec.autos,2.5196433,9.88428,-9.529628
talk.politics.mideast,-15.336723,1.1875852,-0.04386006
sci.med,-3.9402013,11.2188,-3.458169
talk.politics.mideast,-5.1449594,-2.199585,3.2387974
sci.med,-0.3746685,11.539619,1.1830031
sci.med,-7.589989,6.4907475,4.101879
talk.politics.mideast,-17.421764,0.016223088,-0.89719117
sci.med,-0.7240442,12.705581,-6.901987
sci.med,-6.670008,7.830184,4.1705575
rec.autos,-1.8346196,1.9947953,-7.104541
rec.sport.baseball,-4.956659,-9.151474,-2.636292
comp.graphics,9.361029,7.1448417,-6.842268
talk.politics.mideast,-17.99496,-0.7926285,0.81813
sci.med,8.116324,1.5900984,8.89251
sci.med,-0.619542,1.2908652,3.969337
sci.med,-3.808514,-8.541014,0.9021242
sci.med,-0.15542184,3.0745494,0.87164515
rec.autos,6.3182797,0.49760315,-15.251764
talk.politics.mideast,-8.636287,-2.622396,12.305728
rec.sport.baseball,5.609923,-8.650651,1.1012391
rec.sport.baseball,0.31440872,-9.64263,4.287556
comp.graphics,8.827726,7.990287,-0.092507094
rec.sport.baseball,-3.5532973,-12.579156,-3.115604
sci.med,-4.6867747,15.501216,-0.958313
comp.graphics,10.081973,13.411697,-1.5365436
comp.graphics,5.969119,0.35151348,3.5634112
rec.autos,0.06382749,-5.950303,-14.1547365
comp.graphics,10.019734,1.9810283,5.861304
talk.politics.mideast,-13.094167,5.53387,-2.0724049
rec.sport.baseball,5.8467712,-13.208431,1.2328871
rec.sport.baseball,7.23502,-12.849756,-3.2446504
rec.autos,2.6083782,-0.03899662,4.665151
rec.autos,-5.234019,3.1243439,-7.8819304
comp.graphics,15.030361,6.669426,-1.0246421
talk.politics.mideast,-1.3353338,-1.1794825,3.2684166
talk.politics.mideast,-8.602814,-3.102522,3.5625749
rec.autos,-1.3202249,3.9852378,-6.591907
talk.politics.mideast,-11.253391,-2.4226959,0.82618463
talk.politics.mideast,-10.230782,2.45868,-4.1168466
sci.med,10.860392,-5.2900715,-1.5357306
talk.politics.mideast,-9.547327,-7.7934494,-5.1153035
rec.sport.baseball,-0.6195676,-12.300739,-1.007545
rec.sport.baseball,5.9266953,-14.918647,-2.190269
sci.med,-2.1328807,0.9111604,2.380925
rec.sport.baseball,-1.6279914,-9.857512,-0.20703234
comp.graphics,10.124628,5.78391,-2.4785953
rec.sport.baseball,5.2906694,-11.453324,-5.478807
rec.autos,1.7611928,4.762703,-5.2281966
talk.politics.mideast,-8.577587,-2.754426,12.090248
talk.politics.mideast,-11.97121,-11.157681,-0.4739216
comp.graphics,7.2468762,7.370763,0.4635344
rec.sport.baseball,-5.0847354,-12.410476,-3.3580692
sci.med,0.49895012,17.139467,-3.263749
rec.sport.baseball,2.243541,-12.221744,1.6303377
comp.graphics,10.580965,13.673538,-1.7336284
sci.med,-9.582267,12.242024,-0.53578174
rec.autos,6.5575604,2.6249175,-6.8359494
talk.politics.mideast,-4.9258795,-1.9139608,3.1409147
rec.autos,-11.492019,-0.4532745,-10.79142
rec.sport.baseball,7.7552466,-14.37813,1.1808916
rec.sport.baseball,-5.0224075,-9.135311,-2.6702516
rec.autos,-2.5416074,1.7417039,-5.839043
rec.autos,-6.896099,-1.0122635,-13.201526
comp.graphics,9.171002,-2.8712,-8.247728
rec.autos,-7.490619,-6.546312,-11.210653
comp.graphics,6.515493,9.556861,-1.5275102
sci.med,-0.44574144,0.98550177,2.623898
rec.sport.baseball,0.3284514,-13.066004,1.1295725
rec.sport.baseball,-0.5128682,-12.591351,-5.335586
sci.med,3.8400567,2.3054795,4.443238
rec.sport.baseball,-3.828297,-11.315593,-7.504647
rec.autos,-0.9560113,1.4926413,-4.1090083
comp.graphics,7.6821613,10.019312,0.94370675
rec.sport.baseball,-2.834297,-13.643481,4.9277463
rec.autos,-1.4858756,2.128929,-3.1039877
comp.graphics,9.947879,8.997099,-0.8439033
sci.med,2.3827739,8.096092,10.739275
rec.autos,-1.3945956,6.259081,-11.5467615
comp.graphics,11.473846,9.796061,-4.7039514
sci.med,-2.3991866,1.7991503,8.117361
rec.sport.baseball,-0.81570715,-14.430781,-6.2904778
sci.med,8.490448,2.0803316,4.7153044
talk.politics.mideast,-8.970631,-1.7288095,2.579847
rec.autos,-6.014766,-6.0943747,-7.2521963
talk.politics.mideast,-7.4324374,-5.7643332,-1.4294976
rec.sport.baseball,11.142721,-9.237664,7.972854
sci.med,11.904374,2.7896254,4.871738
rec.sport.baseball,-1.4639931,-9.255065,1.4345272
comp.graphics,7.759501,6.8686376,12.0984
sci.med,-4.7521396,5.7443047,3.3751626
talk.politics.mideast,-8.095151,0.97506255,3.805053
comp.graphics,8.996289,8.536747,3.8695524
comp.graphics,15.211494,7.0972233,-1.2548054
talk.politics.mideast,-7.690507,0.38009533,1.5570987
sci.med,-3.8390126,4.7323503,13.669416
rec.sport.baseball,1.7528735,-14.806187,-0.007881128
rec.autos,0.11763771,5.5129223,-13.833057
talk.politics.mideast,-0.10991048,-10.036007,11.648857
sci.med,2.3819573,8.097435,10.737395
comp.graphics,8.011737,2.9913287,4.917585
rec.sport.baseball,-0.9321235,-14.62502,-1.8259277
comp.graphics,12.424779,0.04933622,-2.125408
rec.sport.baseball,7.1923265,-11.453338,-2.4573276
comp.graphics,15.376958,6.587045,-1.6295418
sci.med,1.3744472,13.620434,9.14834
rec.autos,-7.0592737,3.7240784,-11.194474
sci.med,5.562233,-2.369571,3.5104957
talk.politics.mideast,-1.5653197,-6.263978,0.81508356
rec.sport.baseball,-3.4000833,-14.523062,-1.6782374
rec.autos,8.462345,-3.549319,-1.9630629
comp.graphics,11.970401,-2.9497123,-1.3009862
rec.autos,2.3839896,3.7619624,-10.8581915
comp.graphics,10.390527,6.328447,-0.4487161
rec.autos,5.705673,-5.2678356,-8.978315
talk.politics.mideast,-14.957381,2.310391,-0.46349132
rec.sport.baseball,2.7383485,-11.956253,-0.44091457
sci.med,3.8603485,-2.9012809,12.718784
rec.autos,0.68946993,-1.8478842,-13.698737
rec.autos,-0.8672521,-3.0497515,-3.1840723
rec.sport.baseball,9.832275,-13.206697,-3.3813655
rec.sport.baseball,3.015632,-7.5423474,1.4766176
comp.graphics,14.517259,5.12766,-2.8022316
rec.sport.baseball,11.595995,-9.351791,8.072459
sci.med,6.4149876,0.74022406,0.59470916
comp.graphics,2.4993587,1.6771145,6.9656157
sci.med,-4.0702653,2.823982,4.510452
rec.autos,-1.7687418,-1.3555766,1.8988179
rec.sport.baseball,5.6052017,-6.0337276,-5.12237
rec.autos,0.5435214,4.597252,-9.318615
rec.autos,-1.8373575,1.2253056,-3.0423472
rec.sport.baseball,3.988675,-16.988794,4.0781646
rec.sport.baseball,-3.1349332,-17.642199,-2.6279225
talk.politics.mideast,-14.522551,-2.5331514,4.2137284
sci.med,-10.012612,12.295557,-0.15084207
comp.graphics,8.645595,2.7898614,-3.7600868
talk.politics.mideast,-10.140964,-8.30057,7.6342382
sci.med,-9.356859,12.3399105,0.8238471
sci.med,-8.560333,10.431846,3.4506476
sci.med,6.0045886,0.54822195,7.303727
rec.sport.baseball,-2.9841743,-15.656909,5.2343373
rec.autos,14.371064,-0.42793828,1.0995896
talk.politics.mideast,-7.232411,-2.2488444,6.1878514
talk.politics.mideast,-4.098095,-0.66651237,6.672307
comp.graphics,5.5347967,7.5335674,0.37526792
talk.politics.mideast,-16.162107,1.3782558,-3.7543302
rec.autos,12.299616,-5.6235504,-7.948087
talk.politics.mideast,-10.317075,-6.9712787,1.5461434
sci.med,-9.365881,12.018518,0.42091227
comp.graphics,2.4979818,1.6583796,6.949506
comp.graphics,1.8985091,0.120291956,4.390574
rec.sport.baseball,4.1522603,-7.9452496,11.4133835
talk.politics.mideast,-9.804803,2.2951522,11.48194
rec.sport.baseball,15.69273,0.9419944,-3.4732964
rec.sport.baseball,3.197454,-7.4571333,1.5327687
rec.sport.baseball,-1.7239479,-17.218513,-1.8574015
sci.med,1.5143738,3.6124592,11.329278
rec.sport.baseball,1.0567954,-14.395625,-5.8295503
talk.politics.mideast,-8.993697,-7.445843,-5.104292
rec.sport.baseball,0.18478991,-12.660322,3.4406943
rec.autos,2.4985275,3.2742774,-8.993275
talk.politics.mideast,-8.111797,0.9754471,3.7823024
rec.sport.baseball,3.0767004,-10.357634,-1.6450001
rec.autos,6.4025135,-1.5295217,1.4610994
talk.politics.mideast,-6.350886,-4.25777,-1.013779
rec.autos,-6.2646685,6.0660977,-7.717199
rec.sport.baseball,-1.8222758,-7.4899306,2.664808
rec.autos,3.9093525,3.6977577,-7.7196875
rec.sport.baseball,0.676708,-6.7133455,-4.2893667
rec.sport.baseball,8.385292,-14.6001625,1.4371252
sci.med,0.17011516,3.6103656,9.821779
sci.med,-1.9680102,2.5918922,4.1342974
rec.sport.baseball,-0.14100255,-3.5391061,1.5762229
talk.politics.mideast,-13.944194,-3.2168837,4.1423407
rec.sport.baseball,3.5474937,-8.261706,2.0258708
rec.sport.baseball,9.948723,-0.9374997,1.7591939
rec.autos,-3.47604,-0.7328447,-7.0829334
sci.med,-3.9070816,10.824018,-2.468809
talk.politics.mideast,-12.917957,-3.973291,4.2069383
comp.graphics,14.372598,8.917652,-2.3707886
talk.politics.mideast,-15.558055,-0.8984226,-2.66551
rec.sport.baseball,9.856887,-8.675005,7.466249
rec.sport.baseball,4.9764323,-11.638197,-0.7106437
rec.autos,1.7273778,1.164519,-7.830919
rec.autos,-2.5404258,-5.7748075,-6.385559
sci.med,-5.21289,-9.29704,3.7745554
rec.sport.baseball,0.23976216,-6.4820065,0.19083723
talk.politics.mideast,-5.1496,-6.1366487,10.766578
sci.med,-1.9219949,9.310269,13.188559
comp.graphics,11.993751,-1.07319,-1.4980489
rec.autos,-7.925946,7.4180636,-10.219195
rec.autos,-6.0510807,6.6055107,-11.982548
