,x,y,z
rec.sport.baseball,-0.028098905,-0.4532804,0.33903977
sci.med,0.11550275,0.27273813,-0.08595651
comp.graphics,0.3974967,-0.0022816944,-0.27087823
sci.med,0.1042407,0.15037182,-0.20513286
sci.med,0.12391009,0.52819586,-0.15560138
talk.politics.mideast,-0.117686465,0.0796562,0.21637362
rec.sport.baseball,-0.1378222,-0.91481835,0.7441833
rec.sport.baseball,0.33432108,-0.31464705,0.09327316
rec.sport.baseball,-0.15285568,-0.9736118,0.80244815
comp.graphics,0.55136764,0.00135681,-0.39352417
sci.med,0.21244572,0.6219505,-0.19936568
rec.sport.baseball,-0.06585716,-0.7304104,0.57240266
talk.politics.mideast,-0.049766682,0.011636,0.20735104
sci.med,0.12085002,0.65170956,-0.17534961
rec.sport.baseball,0.13417143,-0.2112685,0.08897689
comp.graphics,0.70363337,0.055337608,-0.49776232
talk.politics.mideast,-1.0555506,0.7296267,0.6537698
comp.graphics,0.5482396,0.029425994,-0.41508326
sci.med,0.12197194,0.59991294,-0.1424032
talk.politics.mideast,-0.25476456,0.2125049,0.14727372
sci.med,0.1678641,0.67712003,-0.15228435
rec.autos,0.13331997,-0.17423889,-0.22355896
comp.graphics,0.5692003,0.008193351,-0.41646388
rec.autos,-0.027519029,0.096505195,-0.14842233
sci.med,0.122331135,0.3222147,-0.12104962
sci.med,0.074597016,0.20363373,-0.12510481
rec.autos,-0.17284708,-0.3676157,-0.651533
rec.sport.baseball,0.03243726,0.010959188,-0.0151791815
talk.politics.mideast,-0.72643214,0.53218085,0.48534235
sci.med,0.02994703,0.21614511,-0.3842036
rec.autos,0.22512671,-0.24500056,0.09818086
rec.autos,-0.12528782,-0.34087598,-0.60052687
comp.graphics,0.22399159,-0.025658118,-0.10982366
talk.politics.mideast,-0.122723304,0.08390547,0.10479091
talk.politics.mideast,-0.69791764,0.51424587,0.46494073
rec.sport.baseball,-0.11004802,-0.8087086,0.6360789
sci.med,0.10937892,0.4038088,-0.13445882
rec.sport.baseball,0.18664941,-0.110520065,-0.04442927
rec.autos,0.3001186,-0.34327918,0.18047222
sci.med,0.09636877,0.20378214,-0.09896816
talk.politics.mideast,-1.1288757,0.7731409,0.6898462
sci.med,0.10398947,0.38467956,-0.1073786
comp.graphics,0.6456426,0.009549722,-0.48220885
talk.politics.mideast,-0.7724004,0.5572289,0.5137183
talk.politics.mideast,-0.90244997,0.6600685,0.6082543
rec.sport.baseball,-0.14064503,-0.93769664,0.7632816
comp.graphics,0.6327581,-0.008307924,-0.49326813
sci.med,0.055231012,0.36451635,-0.13651052
rec.autos,-0.0635508,-0.32195458,-0.61359483
comp.graphics,0.48261967,-0.02208266,-0.3599568
rec.autos,-0.13231473,-0.31166646,-0.5916286
talk.politics.mideast,-0.46487117,0.3678784,0.3127458
rec.sport.baseball,-0.08581173,-0.68655103,0.5331603
rec.sport.baseball,-0.08967585,-0.72741884,0.57451284
rec.sport.baseball,0.031256985,-0.3963094,0.27282897
rec.autos,-0.14640734,-0.24734813,-0.5693325
comp.graphics,0.52415556,0.2137723,-0.3938411
talk.politics.mideast,-0.7302025,0.5315989,0.49054092
talk.politics.mideast,-0.7772309,0.54005975,0.5007536
rec.autos,0.2249843,-0.13250439,-0.20184194
comp.graphics,0.78970224,0.047685195,-0.56973207
comp.graphics,0.58699167,0.009956177,-0.43940315
talk.politics.mideast,-1.4438235,0.8961235,0.71157354
comp.graphics,0.74250436,0.0314323,-0.54192036
rec.sport.baseball,-0.122878306,-0.8101122,0.6504245
rec.autos,-0.088791,-0.2528679,-0.38482875
rec.autos,0.08147845,-0.1677337,-0.3034249
rec.autos,-0.15803558,-0.3347094,-0.5514013
rec.autos,-0.11578182,-0.2236931,-0.55479926
sci.med,0.14373076,0.68807834,-0.19747429
rec.autos,-0.3191821,0.15283923,0.005318091
sci.med,-0.021477627,-0.2021325,-0.33703062
rec.autos,-0.23240322,-0.3517925,-0.68872106
rec.sport.baseball,0.23947692,-0.32175604,0.12518664
sci.med,-0.17684217,0.19703801,0.11323311
rec.autos,0.05695518,-0.1049697,-0.19663787
sci.med,0.23891217,-0.04209553,-0.09258683
comp.graphics,0.40579718,0.050330196,-0.23764019
comp.graphics,0.26556957,-0.161145,-0.012101801
talk.politics.mideast,-1.062965,0.76209944,0.72114503
sci.med,0.117174864,0.47583628,-0.15226738
rec.sport.baseball,0.01865203,-0.29963475,0.2045881
comp.graphics,0.25681347,-0.20573051,0.045691364
talk.politics.mideast,-1.0437973,0.72465074,0.6495046
rec.autos,-0.1890511,-0.37778944,-0.70627636
comp.graphics,0.3840275,-3.6197758e-05,-0.3020372
comp.graphics,0.40005252,-0.000921156,-0.2952096
sci.med,0.02716404,0.22170044,-0.013582543
rec.sport.baseball,-0.16195877,-1.0366287,0.85775685
rec.sport.baseball,-0.1555136,-0.9936202,0.82408196
rec.sport.baseball,-0.13135159,-0.8935282,0.7257624
rec.sport.baseball,-0.03958971,-0.62085813,0.46708056
rec.sport.baseball,-0.1498266,-0.9728927,0.80179936
talk.politics.mideast,-0.7552135,0.58449185,0.5013673
rec.autos,0.23015046,-0.3276581,0.037140343
rec.autos,-0.19253497,-0.353747,-0.6607518
talk.politics.mideast,-0.40739813,0.30941758,0.2651745
talk.politics.mideast,-0.7378544,0.53660125,0.498251
comp.graphics,0.17433508,0.024259297,-0.15892544
rec.autos,0.10661498,-0.11238135,-0.34266365
comp.graphics,0.77457756,0.06651988,-0.5975
sci.med,0.12736298,0.62909573,-0.1963182
comp.graphics,0.7732101,0.020240292,-0.58191806
comp.graphics,0.7713419,0.04730935,-0.5632264
rec.sport.baseball,0.15616176,-0.26030594,0.10972715
rec.autos,-0.023635507,-0.15239578,-0.2965586
comp.graphics,0.75228894,0.052817564,-0.53205293
rec.sport.baseball,-0.16573459,-1.0510838,0.8728328
sci.med,0.19134928,0.8985778,-0.18644162
rec.autos,-0.12934464,-0.31764817,-0.530463
rec.sport.baseball,-0.14750403,-0.95772004,0.7884598
comp.graphics,0.4216062,-0.018551026,-0.2718236
talk.politics.mideast,-0.27526802,0.21456845,0.15765142
sci.med,0.43584847,0.65943533,-0.33504495
rec.sport.baseball,-0.1538063,-0.988015,0.81303054
rec.autos,0.046325065,-0.10487166,-0.13612187
rec.autos,-0.22223605,0.07607651,0.06552408
rec.autos,-0.11024141,-0.30312765,-0.5787117
talk.politics.mideast,-0.75899136,0.51024723,0.47946656
rec.sport.baseball,-0.17500779,-1.0964189,0.9115679
rec.autos,-0.2396747,-0.4349281,-0.8031542
sci.med,0.10919825,0.50190586,-0.14592929
comp.graphics,0.44019243,0.047913183,-0.3493646
rec.sport.baseball,-0.11503568,-0.80733365,0.6564206
comp.graphics,0.21913724,0.29164708,-0.21600996
rec.sport.baseball,-0.07437487,-0.69012004,0.5392175
talk.politics.mideast,-1.0592847,0.732786,0.65670943
sci.med,0.10835597,0.34246826,-0.16437979
rec.autos,-0.09552725,-0.25934058,-0.45764297
rec.autos,1.0691367,-0.8029847,0.6420895
rec.autos,0.16112448,-0.124322854,-0.2640636
sci.med,0.18719432,-0.2057167,0.022974538
sci.med,0.19101113,0.89661413,-0.18700477
rec.autos,-0.18021545,-0.28752032,0.1877458
talk.politics.mideast,-0.56991374,0.43700033,0.39516032
talk.politics.mideast,-1.1390944,0.7796246,0.6953303
comp.graphics,0.47064388,-0.005918916,-0.3519311
sci.med,-0.00414293,0.041049212,0.0766818
sci.med,0.10945227,0.013303468,-0.12799641
talk.politics.mideast,-0.9339391,0.65065813,0.5885457
talk.politics.mideast,-0.3021671,0.22964688,0.20518969
sci.med,0.17557348,0.8828653,-0.13605896
sci.med,0.049467437,0.0854074,-0.069191135
rec.autos,-0.14089736,-0.33006912,-0.5935886
rec.autos,-0.25627583,-0.4146333,-0.7793403
talk.politics.mideast,-0.7998741,0.5660658,0.5213431
comp.graphics,0.5121753,-0.03403559,-0.46344647
talk.politics.mideast,-0.75599515,0.545601,0.49754614
talk.politics.mideast,-0.7732323,0.54711264,0.49251896
talk.politics.mideast,-1.1483469,0.7834291,0.69826
talk.politics.mideast,-0.7735968,0.5506201,0.50910527
rec.autos,0.050818387,-0.15121065,-0.12442173
talk.politics.mideast,-0.8214981,0.5985729,0.55431044
rec.autos,-0.1497432,-0.32711166,-0.5533817
talk.politics.mideast,-1.454553,0.9040267,0.7177876
rec.sport.baseball,-0.16481906,-1.0383176,0.86338127
rec.autos,-0.16110064,-0.2369608,-0.6083613
talk.politics.mideast,-1.0035329,0.70083815,0.6274092
rec.sport.baseball,0.21025777,-0.28116688,0.110016644
talk.politics.mideast,0.19068278,-0.11284216,-0.0033902568
talk.politics.mideast,-0.12475244,0.09488549,0.097725816
sci.med,0.0068615554,0.41216552,-0.13053276
rec.sport.baseball,0.03637144,-0.37350687,0.2124831
rec.sport.baseball,-0.0966036,-0.74916893,0.5993681
sci.med,-0.11586572,-0.13242325,0.24484678
rec.autos,-0.125165,-0.34517878,-0.50646144
rec.autos,-0.22383162,-0.4042741,-0.75379395
rec.sport.baseball,-0.13956308,-0.91893935,0.7387367
rec.sport.baseball,-0.15669021,-1.0029322,0.8292811
sci.med,0.1616983,0.7426657,-0.15040317
rec.autos,-0.10838001,-0.30855212,-0.46610335
talk.politics.mideast,-1.0598925,0.73240495,0.66070145
rec.sport.baseball,-0.08099812,-0.6740474,0.5339808
talk.politics.mideast,-0.6064968,0.4377312,0.38114026
sci.med,0.13790873,0.5016408,-0.14663437
rec.autos,-0.096350074,-0.30024537,-0.5334882
comp.graphics,0.5896337,0.0023834584,-0.42462054
rec.autos,-0.29503873,-0.04656509,0.033152893
comp.graphics,0.24492368,0.30864748,-0.22950661
rec.autos,-0.047723375,-0.2911399,-0.49881986
sci.med,0.124687284,0.49169832,-0.15560396
sci.med,0.021025268,0.51338685,-0.052636936
rec.autos,-0.06545838,0.18842645,-0.09606296
rec.sport.baseball,-0.128783,-0.5956623,0.5373649
comp.graphics,0.66270864,0.023623016,-0.47569916
rec.autos,-0.06841907,-0.15241128,-0.3006801
talk.politics.mideast,-1.0723655,0.7419378,0.66480726
comp.graphics,0.6154347,0.016698144,-0.44350693
talk.politics.mideast,-0.6530074,0.50213116,0.43917492
rec.autos,-0.024410065,-0.26554134,-0.54969627
talk.politics.mideast,-0.6688387,0.48635668,0.43417847
rec.autos,-0.045148294,-0.27143794,-0.5052262
rec.autos,0.20593908,-0.021496026,-0.089992374
rec.sport.baseball,-0.104028106,-0.7803776,0.6258731
comp.graphics,0.53118795,0.0183997,-0.38126484
talk.politics.mideast,-0.81634283,0.58464307,0.5400776
sci.med,0.10593395,-0.066627,0.09126526
sci.med,0.1882099,0.68062544,-0.16967401
sci.med,0.17566435,0.78476703,-0.1732379
comp.graphics,0.34965664,0.027456641,-0.35481405
rec.autos,-0.04682071,-0.095995456,-0.24589966
rec.autos,-0.1816126,-0.32437629,-0.6695475
talk.politics.mideast,-0.9622827,0.66955495,0.60554266
comp.graphics,0.6276524,0.0027561265,-0.4546056
rec.sport.baseball,-0.3847368,0.07123037,0.42264324
rec.autos,-0.23202768,-0.42193693,-0.745867
sci.med,0.15258779,0.63190037,-0.19441062
rec.autos,-0.03332233,-0.16111363,-0.3468168
rec.autos,-0.04730172,-0.26751322,-0.41509563
comp.graphics,0.4822467,0.009056155,-0.36202914
sci.med,0.12447849,0.5236378,-0.19777992
rec.autos,-0.21827786,-0.38929662,-0.7215695
rec.autos,-0.33633536,-0.09703486,-0.22657919
talk.politics.mideast,-0.89738905,0.6634266,0.6075471
comp.graphics,0.61159784,0.026773773,-0.44136316
rec.sport.baseball,-0.087297775,-0.63839227,0.4961672
rec.autos,-0.23684995,0.23800062,-0.007308429
talk.politics.mideast,-0.12559521,0.10888204,0.12443594
comp.graphics,0.5444543,-0.008106233,-0.39568383
rec.autos,-0.19155212,-0.35053408,-0.6632917
comp.graphics,0.37117124,0.038917467,-0.24633688
rec.autos,0.076477475,-0.054182507,-0.10376826
rec.sport.baseball,-0.08726365,-0.45236626,0.35019237
talk.politics.mideast,-0.57376206,0.39279225,0.36442727
sci.med,0.16134745,0.6162185,-0.13606992
sci.med,0.3715269,0.18868668,-0.27243355
rec.autos,0.1592582,-0.012292571,-0.45376754
sci.med,0.1894969,0.7158908,-0.16981225
rec.autos,-0.12458211,-0.31920317,-0.5475406
rec.autos,-0.14562672,-0.28634712,-0.5332519
rec.autos,0.15333994,-0.032378986,-0.07670312
sci.med,0.12787838,0.51053005,-0.15451209
rec.sport.baseball,-0.14129125,-0.9316415,0.76327735
comp.graphics,0.6809972,0.019552518,-0.503957
comp.graphics,0.39653125,0.024851337,-0.33952376
talk.politics.mideast,0.35068578,-0.40356225,0.23455273
rec.sport.baseball,0.12456724,-0.43114832,0.28110003
talk.politics.mideast,-0.61334705,0.47347757,0.41426218
rec.autos,-0.20220987,-0.4002382,-0.7313273
sci.med,0.12749495,0.58290017,-0.1701395
comp.graphics,0.7684569,0.030537007,-0.56114477
talk.politics.mideast,-1.459604,0.90629953,0.71937335
sci.med,0.07340371,0.15678772,-0.025381887
talk.politics.mideast,-0.86190796,0.6132066,0.561352
talk.politics.mideast,0.020125704,-0.006249539,0.070355974
sci.med,0.6534855,0.371742,-0.47163814
rec.sport.baseball,-0.1308766,-0.84276897,0.6645597
sci.med,0.046585634,0.12395017,-0.109944075
rec.autos,-0.060677804,-0.2879669,-0.48272696
rec.sport.baseball,-0.1632163,-1.0383404,0.8585547
sci.med,0.083601154,0.27465564,-0.13468261
talk.politics.mideast,-0.5438324,0.40850335,0.38305354
talk.politics.mideast,-0.80334634,0.5660879,0.5099644
comp.graphics,0.347767,-0.0484387,-0.2571368
sci.med,0.2154029,0.32971337,-0.2164583
comp.graphics,0.22321822,-0.13611601,-0.0643139
comp.graphics,0.57341146,0.0038531893,-0.42224383
talk.politics.mideast,-0.48285002,0.36190414,0.32856175
comp.graphics,0.3273058,-0.019477118,-0.16401431
talk.politics.mideast,-0.5336057,0.48283714,0.36766517
rec.autos,0.00060792477,-0.12311854,-0.34540865
sci.med,0.103533596,0.45453656,-0.10368375
rec.sport.baseball,-0.14495784,-0.9546475,0.7745037
rec.sport.baseball,-0.09528094,-0.7735299,0.6049692
comp.graphics,0.4468293,-0.0031660567,-0.3241385
rec.autos,-0.2032258,-0.40102178,-0.73188275
talk.politics.mideast,-0.98167694,0.6909235,0.61743665
sci.med,0.15594865,0.033480197,-0.11965558
talk.politics.mideast,-0.46288505,0.3328412,0.2885658
sci.med,0.34028864,0.2709196,-0.29962403
sci.med,0.1695325,0.7468005,-0.16691136
talk.politics.mideast,-0.9909568,0.69137865,0.61931396
sci.med,0.15904391,0.7167386,-0.13669953
sci.med,0.20801593,0.83711183,-0.19958286
rec.autos,-0.07122043,-0.2964576,-0.48554632
rec.sport.baseball,0.034779463,-0.16726348,0.056709908
comp.graphics,0.6160582,-0.004504094,-0.44760576
talk.politics.mideast,-0.8277436,0.5661933,0.5177805
sci.med,0.17178307,0.071684085,-0.12572366
sci.med,0.2274422,-0.2507213,0.11503984
sci.med,0.15475635,-0.12094717,0.014974366
sci.med,-0.15332851,0.12122825,0.13269919
rec.autos,-0.14512019,-0.34280547,-0.58582723
talk.politics.mideast,-0.39958102,0.318578,0.2653373
rec.sport.baseball,-0.034126863,-0.47651717,0.33410564
rec.sport.baseball,-0.041282628,-0.6242769,0.47626513
comp.graphics,0.23664127,-0.17327441,0.03153291
rec.sport.baseball,-0.15276766,-0.9984762,0.8146667
sci.med,0.18205379,0.83404547,-0.17742153
comp.graphics,0.4904792,-0.0035066209,-0.3322245
comp.graphics,0.17615834,0.0486473,-0.19172885
rec.autos,-0.2843487,0.14396653,0.037670553
comp.graphics,0.48404837,-0.0053116507,-0.3839871
talk.politics.mideast,-0.95679075,0.66512436,0.60194135
rec.sport.baseball,-0.15189113,-0.98768944,0.81654006
rec.sport.baseball,-0.13743852,-0.9004755,0.72238994
rec.autos,0.121334516,0.023473285,-0.11640292
rec.autos,-0.19791825,-0.37893903,-0.72071344
comp.graphics,0.57019496,-0.00844607,-0.45843357
talk.politics.mideast,0.07581103,-0.08303159,0.12723462
talk.politics.mideast,-0.63470256,0.4650921,0.42489818
rec.autos,-0.19639497,-0.383912,-0.7391648
talk.politics.mideast,-0.920378,0.6430228,0.5895962
talk.politics.mideast,-0.955155,0.66378963,0.60281795
sci.med,0.07172983,0.05523451,0.030643325
talk.politics.mideast,-0.63668835,0.46419588,0.42555827
rec.sport.baseball,-0.08524908,-0.7224301,0.5675403
rec.sport.baseball,-0.15352355,-1.0018824,0.8187976
sci.med,0.16938709,0.021615628,-0.020015122
rec.sport.baseball,-0.029324828,-0.6107324,0.4562905
comp.graphics,0.54154706,-0.0020810019,-0.3838337
rec.sport.baseball,-0.115045644,-0.78936315,0.63659203
rec.autos,-0.018849457,-0.27150196,-0.61884713
talk.politics.mideast,-0.8321391,0.59540606,0.54697114
talk.politics.mideast,-0.8123656,0.60288036,0.54836816
comp.graphics,0.3388298,-0.3784499,0.20318316
rec.sport.baseball,-0.14502898,-0.96263164,0.77855134
sci.med,0.09880175,0.411428,-0.14337365
rec.sport.baseball,0.0057854797,-0.5863365,0.4242846
comp.graphics,0.1919151,0.019918716,-0.13351808
sci.med,0.15386026,0.7185144,-0.18089025
rec.autos,-0.12302069,-0.34310657,-0.63248324
talk.politics.mideast,-0.15897447,0.12071352,0.18286301
rec.autos,-0.19787371,0.24474344,-0.009068125
rec.sport.baseball,-0.15614888,-1.0068513,0.83403045
rec.sport.baseball,-0.14379193,-0.62055206,0.42681023
rec.autos,0.068918645,-0.21480139,-0.3800502
rec.autos,-0.17783116,-0.07509174,-0.33064732
comp.graphics,0.4812682,-0.012446096,-0.45398992
rec.autos,-0.33021972,-0.01808017,0.0726979
comp.graphics,0.6609279,-0.011305793,-0.5153997
sci.med,0.07049017,-0.08151439,0.0074447454
rec.sport.baseball,-0.13192543,-0.8408403,0.6909677
rec.sport.baseball,-0.13055286,-0.8677332,0.709684
sci.med,0.15633391,0.1987466,-0.12605223
rec.sport.baseball,-0.16936594,-1.0662581,0.88459504
rec.autos,0.005375869,-0.21750179,-0.18425891
comp.graphics,0.8058361,0.04619423,-0.58639926
rec.sport.baseball,-0.1002036,-0.70591074,0.5883439
rec.autos,-0.14347404,-0.34628323,-0.6316595
comp.graphics,0.7665362,0.03734584,-0.5536939
sci.med,0.14271438,0.4989206,-0.1885195
rec.autos,-0.23169468,-0.41861358,-0.7809289
comp.graphics,0.67845315,0.01098527,-0.5105978
sci.med,0.10129587,0.41023874,-0.09108085
rec.sport.baseball,-0.16120966,-1.0290222,0.8518369
sci.med,0.2859658,0.14032556,-0.22595042
talk.politics.mideast,-0.82807714,0.61076456,0.53564787
rec.autos,-0.19936228,-0.30419227,-0.5922006
talk.politics.mideast,-0.4152149,0.31031197,0.26927924
rec.sport.baseball,-0.1681055,-0.83557415,0.7432104
sci.med,0.32704288,0.11978143,-0.24985628
rec.sport.baseball,-0.08862785,-0.5681579,0.47735506
comp.graphics,0.3278597,0.34757918,-0.27894956
sci.med,0.15588441,0.67433774,-0.14209333
talk.politics.mideast,-0.69323295,0.508209,0.4701547
comp.graphics,0.66185915,0.023296468,-0.4788878
comp.graphics,0.29945785,-0.09118257,-0.24196962
talk.politics.mideast,-0.21700022,0.23405501,0.113039955
sci.med,0.16451499,0.73579764,-0.14984697
rec.sport.baseball,-0.15186447,-0.98761165,0.8084369
rec.autos,-0.20313166,-0.4067738,-0.71068466
talk.politics.mideast,-0.056768153,0.06518253,0.012532174
sci.med,0.12316639,0.49739674,-0.22683716
comp.graphics,0.55978173,0.04514665,-0.41877148
rec.sport.baseball,-0.15994705,-1.015572,0.84027153
comp.graphics,0.63720006,-0.009028837,-0.49290872
rec.sport.baseball,-0.12955578,-0.88137794,0.70024246
comp.graphics,0.43390116,-0.019853769,-0.34029552
sci.med,0.2962924,0.1225641,-0.24040031
rec.autos,-0.23552297,-0.42589915,-0.77830434
sci.med,0.053435273,0.13272284,-0.14993204
talk.politics.mideast,0.21810108,-0.34239382,0.19487996
rec.sport.baseball,-0.1538513,-0.98210406,0.80998635
rec.autos,0.22544304,-0.1699915,0.018094935
comp.graphics,0.39029363,-0.012121032,-0.2518259
rec.autos,-0.11495634,-0.3149328,-0.56836516
comp.graphics,0.42764062,-0.037228413,-0.25078297
rec.autos,0.01908622,0.006380707,-0.13460085
talk.politics.mideast,-0.54286546,0.38698626,0.35932112
rec.sport.baseball,0.010594391,-0.56769997,0.41692674
sci.med,0.06889088,0.41656372,-0.14435552
rec.autos,-0.12314134,-0.15534309,-0.4250088
rec.autos,0.03610803,-0.17613633,-0.17257428
rec.sport.baseball,-0.116204225,-0.80417144,0.6300814
rec.sport.baseball,0.24768297,-0.4219562,0.2439359
comp.graphics,0.48424,-0.0016785635,-0.34876487
rec.sport.baseball,-0.16904368,-0.1789048,0.34121454
sci.med,0.06416555,-0.041583657,-0.0814253
comp.graphics,0.57689625,-0.0044718958,-0.41183
sci.med,0.13380595,0.47144535,-0.11413874
rec.autos,-0.019458475,0.123447195,-0.10996065
rec.sport.baseball,-0.14013296,-0.7926717,0.6075171
rec.autos,-0.12703495,-0.3038293,-0.57825786
rec.autos,0.10744961,-0.07810004,-0.1576756
rec.sport.baseball,-0.14873002,-0.96411604,0.7910563
rec.sport.baseball,-0.17534775,-1.0963705,0.91350436
talk.politics.mideast,-0.9183041,0.6733972,0.62141055
sci.med,0.16128808,0.76247275,-0.19430777
comp.graphics,0.13605376,-0.16123569,-0.11472359
talk.politics.mideast,-1.028288,0.7373652,0.69645715
sci.med,0.15083691,0.45249102,-0.12318017
sci.med,0.23290443,0.7594704,-0.22778887
sci.med,0.18010637,0.01867208,-0.03955209
rec.sport.baseball,-0.161418,-1.0332949,0.84972006
rec.autos,0.11375797,-0.1241396,-0.07559806
talk.politics.mideast,-0.50837314,0.37878367,0.3513872
talk.politics.mideast,-0.13754916,0.10323948,0.11747692
comp.graphics,0.45411658,-0.016406134,-0.28894627
talk.politics.mideast,-1.1835603,0.7962265,0.7038901
rec.autos,-0.10957598,-0.28929392,-0.5555031
talk.politics.mideast,-0.7117155,0.5198237,0.47569692
sci.med,0.15680102,0.71779996,-0.1913006
comp.graphics,0.5294039,-0.008293624,-0.3810774
comp.graphics,0.36462644,-0.0740756,-0.19881782
rec.sport.baseball,-0.09607787,-0.72799456,0.5723781
talk.politics.mideast,-0.2422106,0.4993099,0.17502616
rec.sport.baseball,0.1937323,-0.07698911,-0.051978733
rec.sport.baseball,-0.007499201,-0.54129946,0.3729575
rec.sport.baseball,-0.17207514,-1.0871576,0.90137804
sci.med,0.119008414,0.47605956,-0.13974409
rec.sport.baseball,-0.15032363,-0.9801588,0.8079001
talk.politics.mideast,-0.8242998,0.5949906,0.54931873
rec.sport.baseball,-0.1168778,-0.65452254,0.5422074
rec.autos,-0.16323857,-0.34949544,-0.6071091
talk.politics.mideast,-0.70292974,0.5164122,0.47558963
rec.sport.baseball,-0.019929111,-0.4324753,0.32471177
rec.autos,0.20875624,0.10863943,-0.13766047
