,x,y,z
rec.autos,2.7233195,-9.950632,0.36076525
rec.sport.baseball,-9.788752,13.608716,-1.6410761
talk.politics.mideast,4.251546,5.5873513,5.787641
sci.med,-1.046551,-2.130101,5.757741
sci.med,-3.3253543,-3.4393475,13.088748
rec.autos,8.638491,4.978956,-5.6869535
sci.med,1.3575718,-1.4608873,4.6127543
rec.autos,7.5105963,-3.9366717,-2.416066
rec.autos,10.874982,1.074415,0.38810605
rec.autos,2.117025,-10.2767935,-1.3656719
sci.med,-5.7140064,0.8183628,9.828206
rec.sport.baseball,-0.19683613,-4.270355,-6.9211426
comp.graphics,7.508232,-13.279834,8.311568
comp.graphics,-10.767727,3.167494,-1.3210554
talk.politics.mideast,-11.250416,3.5792303,-7.977204
rec.sport.baseball,-0.22073251,15.862571,-5.8518124
talk.politics.mideast,-1.398241,10.690453,-0.31486222
rec.autos,-4.9594655,3.3046708,-4.703786
sci.med,-1.6682497,1.3352854,10.515143
comp.graphics,4.3120494,-1.0831718,3.028434
talk.politics.mideast,-7.670124,21.662075,-2.1591663
sci.med,-4.481584,20.23804,-0.49754897
talk.politics.mideast,-1.8962722,7.827508,0.4471204
talk.politics.mideast,-1.5305493,-12.237528,2.667649
sci.med,-2.791083,9.784786,9.13416
rec.sport.baseball,-1.5622355,-6.909403,-10.604316
sci.med,-3.693647,-7.76012,5.82914
rec.autos,6.1330233,1.251733,-2.5812027
rec.sport.baseball,-0.2837464,-6.3066397,-8.481958
sci.med,-1.8155645,18.057774,-0.19013718
talk.politics.mideast,5.6708117,9.595235,8.55653
talk.politics.mideast,-6.871629,12.350626,-2.1028392
comp.graphics,4.2369967,-12.558174,2.5934877
sci.med,-2.878766,17.527065,-0.528829
comp.graphics,-7.9444222,-1.3007451,-8.06118
comp.graphics,2.489972,-11.1051655,5.2638226
talk.politics.mideast,-5.398359,9.886537,-3.2552717
comp.graphics,2.1195078,-10.852117,8.089803
talk.politics.mideast,0.9758591,6.3709435,-0.4396047
rec.autos,-6.5343413,4.575132,-2.6932995
sci.med,-0.2610694,-6.3065243,12.032768
rec.sport.baseball,-0.97524184,-0.7427395,-11.049202
rec.sport.baseball,-5.6018367,-4.981791,-8.250898
comp.graphics,-11.621669,9.945134,3.104327
rec.autos,-6.2585726,5.5069227,-3.9019747
talk.politics.mideast,8.520397,11.324072,1.3535359
sci.med,-5.464286,3.1416404,2.9254742
talk.politics.mideast,2.2383587,2.3059702,-0.26866293
sci.med,-3.8949153,-4.6074033,4.361644
sci.med,-3.0412238,3.1407974,10.724033
talk.politics.mideast,7.653698,10.524393,2.8978732
sci.med,-3.0268753,3.9078887,4.9129195
sci.med,-5.128647,-1.5786476,8.575599
rec.autos,10.897408,1.8602291,-2.9160511
rec.sport.baseball,0.5383744,-9.203023,-2.2314694
comp.graphics,4.620901,-14.81048,6.1368694
talk.politics.mideast,10.627331,12.682417,3.5062435
sci.med,-1.212493,-10.000307,7.920165
sci.med,-6.0357533,-6.79146,10.258406
sci.med,-0.69235826,-7.164579,11.505357
sci.med,0.80391645,-5.15596,-3.0802448
rec.autos,-4.763842,4.261881,-2.0735867
talk.politics.mideast,10.167361,7.0692854,1.8392204
rec.sport.baseball,-1.3023529,-10.208113,-8.02327
rec.sport.baseball,-3.8463678,-1.351183,-12.495476
comp.graphics,8.366732,-16.798185,2.5050619
rec.sport.baseball,6.613124,-0.9156351,1.7954557
sci.med,-2.7916873,0.20383014,7.6324883
comp.graphics,8.437657,-13.421239,3.791369
comp.graphics,-7.3276043,20.14931,-3.9817572
rec.autos,-5.6448,7.875499,0.09765994
comp.graphics,1.6416856,-11.367971,7.811591
talk.politics.mideast,-0.65309364,8.821341,-1.1944494
rec.sport.baseball,-3.0651572,-1.3545166,-4.2136674
rec.sport.baseball,-4.7958846,9.785138,-6.04575
rec.autos,9.14191,-16.736177,2.2669866
rec.autos,10.588021,-2.1959631,1.4289463
comp.graphics,9.41385,-13.262456,8.394507
talk.politics.mideast,-5.75907,-5.182887,-1.8761693
talk.politics.mideast,-2.6620162,-5.393369,-0.7653274
rec.autos,13.196187,-0.18481675,2.270815
talk.politics.mideast,8.727365,9.274851,2.826377
talk.politics.mideast,0.68563867,7.8700457,1.723676
sci.med,-0.76951164,-7.996985,8.845309
talk.politics.mideast,-1.3714929,8.302715,-2.1013288
rec.sport.baseball,-0.2255602,-8.9056,-7.1076703
rec.sport.baseball,-6.7406187,10.691226,-4.3107815
sci.med,-2.0595064,-10.376844,8.5134735
rec.sport.baseball,0.37653664,-5.3262663,-6.787601
comp.graphics,6.9242687,-12.291752,4.0254507
rec.sport.baseball,3.6525145,-3.1705942,-6.936737
rec.autos,-9.877394,17.480318,-6.564042
talk.politics.mideast,-3.5803282,9.868488,-2.1803658
talk.politics.mideast,5.768796,9.534728,4.3719916
comp.graphics,-3.0399392,-12.356697,1.3805387
rec.sport.baseball,1.806837,-5.5885057,-7.901041
sci.med,0.64257556,18.342064,0.061291993
rec.sport.baseball,0.14840075,-9.756384,-8.328134
comp.graphics,4.081965,-15.664021,4.051232
sci.med,0.4982717,0.20423359,7.790198
rec.autos,9.664054,-9.4602165,0.9496006
talk.politics.mideast,-2.894287,-6.9971423,-0.41959727
rec.autos,6.4481087,1.1283048,8.119076
rec.sport.baseball,-2.3377626,-0.7893254,-3.8961582
rec.sport.baseball,-4.3782597,-0.3640189,-9.5369625
rec.autos,9.229352,-5.837385,-1.2899599
rec.autos,7.0258713,-1.0341146,7.168811
comp.graphics,-9.5293255,7.108758,-1.3781182
rec.autos,7.8974495,1.0569379,7.7449327
comp.graphics,9.288804,-11.512544,8.518436
sci.med,-5.387368,-6.9749765,7.8469963
rec.sport.baseball,-3.2906637,0.3937832,-8.626618
rec.sport.baseball,-1.6200786,9.926345,-9.873001
sci.med,2.0306602,-11.043087,0.7997457
rec.sport.baseball,-4.0468426,15.564616,-2.5445373
rec.autos,12.0805235,-7.88399,-0.262861
comp.graphics,-13.203317,2.1256998,1.0929981
rec.sport.baseball,-1.8634461,-0.58654374,-8.307912
rec.autos,12.073375,-0.28820762,1.3121464
comp.graphics,-13.242149,3.483957,-0.9535943
sci.med,-5.9497194,-1.2732649,6.736993
rec.autos,-3.78702,4.74233,-0.6241802
comp.graphics,-11.714277,1.4485432,-0.008530239
sci.med,1.61773,-0.5345448,9.19638
rec.sport.baseball,-2.6790836,0.17234,-7.049426
sci.med,2.5581427,-6.3190374,7.163126
talk.politics.mideast,9.568835,10.956329,2.5221837
rec.autos,10.246364,-0.9128871,3.3408258
talk.politics.mideast,5.0152035,7.4590335,-0.19570044
rec.sport.baseball,-3.0982268,9.491595,-5.1884108
sci.med,-6.345169,19.46112,-3.6254013
rec.sport.baseball,-4.1668053,-2.9597464,-10.5303755
comp.graphics,-6.981136,-0.8677807,0.5941825
sci.med,-3.1219866,-2.5762262,6.914129
talk.politics.mideast,-1.5771588,9.096135,1.741665
comp.graphics,5.8331194,-18.058167,6.975143
comp.graphics,4.663788,-18.735435,4.880291
talk.politics.mideast,-0.773176,-5.7785378,-0.1382535
sci.med,-6.2084546,3.1409054,4.159124
rec.sport.baseball,-1.236066,-7.0201335,-8.882605
rec.autos,-3.5398064,3.4782755,-5.719177
talk.politics.mideast,-7.9924235,-2.5404558,-6.353565
sci.med,-5.086087,-0.99473786,7.0342774
comp.graphics,3.0237796,-10.526964,6.997342
rec.sport.baseball,1.0967957,-2.715972,-10.017227
comp.graphics,8.453459,-16.006662,9.020693
rec.sport.baseball,0.6612876,2.1774507,-6.91621
comp.graphics,4.7356253,-17.526138,8.164191
sci.med,3.3900957,-6.654926,6.644286
rec.autos,-9.673662,11.502199,-1.6283439
sci.med,-2.0141604,1.967962,9.156996
talk.politics.mideast,-0.44839096,-9.759459,-2.0556993
rec.sport.baseball,0.12795961,-2.7936516,-9.636859
rec.autos,2.6751025,-8.475492,1.8190958
comp.graphics,8.552491,-13.975178,2.9940405
rec.autos,10.450506,-7.311922,2.401441
comp.graphics,6.2126856,-15.6369705,3.353338
rec.autos,6.2048903,-6.8746305,-1.1883951
talk.politics.mideast,5.659434,12.466929,0.3846234
rec.sport.baseball,1.7141889,-7.898731,-8.722324
sci.med,3.5412595,-1.2327217,9.911035
rec.autos,7.7314053,-0.7291541,2.961607
rec.autos,-9.462975,-0.538919,-8.18503
rec.sport.baseball,-2.7679121,8.862232,-9.491643
rec.sport.baseball,-6.754202,-7.7703648,-9.533869
comp.graphics,8.082088,-12.697121,5.3978453
rec.sport.baseball,0.9464701,4.1851335,-9.284848
sci.med,1.2019165,-7.6414027,4.975689
comp.graphics,2.1758578,-6.5430565,2.6871073
sci.med,-6.77732,-4.4647727,5.017321
rec.autos,-5.9140835,3.6695058,-11.77481
rec.sport.baseball,3.1547043,1.2478324,-5.1010895
rec.autos,9.825911,-3.1567771,2.551831
rec.autos,7.105031,-3.7027295,-6.7371063
rec.sport.baseball,0.65936255,-0.06374003,-10.006768
rec.sport.baseball,-0.819319,0.40677807,-4.2530026
talk.politics.mideast,6.413631,7.1136303,7.3641896
sci.med,0.67501,0.39295352,7.7265735
comp.graphics,5.795265,-11.394419,0.21680598
talk.politics.mideast,5.054789,7.913992,3.7780256
sci.med,-5.699456,0.77698916,6.9364696
sci.med,-5.235663,-1.4674953,7.7229257
sci.med,-4.6373925,-7.9702787,10.199008
rec.sport.baseball,-3.6070588,-3.1097782,-9.440532
rec.autos,5.827818,-11.642039,-1.6656554
talk.politics.mideast,0.82200027,4.26607,2.7960787
talk.politics.mideast,-4.054836,-5.066995,2.4266193
comp.graphics,7.5036626,-15.287532,6.9997344
talk.politics.mideast,4.583965,5.7865305,1.813125
rec.autos,-9.71339,6.028755,1.5590554
talk.politics.mideast,-1.7828948,9.026322,-2.3220916
sci.med,-4.2291603,-4.386607,7.940328
comp.graphics,2.2801247,-8.131672,2.3819194
comp.graphics,0.5492533,-7.183271,1.6921875
rec.sport.baseball,-4.879534,-1.0756841,-12.088146
talk.politics.mideast,7.561274,7.276432,-0.05107937
rec.sport.baseball,-14.56245,4.62826,-5.496438
rec.sport.baseball,-6.74047,-7.76472,-9.534669
rec.sport.baseball,1.8549092,-2.692497,-7.520785
sci.med,-2.8257577,3.61713,7.0014863
rec.sport.baseball,-2.874619,0.39784506,-5.228839
talk.politics.mideast,-0.6497911,7.931829,-1.3929361
rec.sport.baseball,-2.9843984,-1.809508,-10.792349
rec.autos,9.9152975,-5.9018736,0.49626982
talk.politics.mideast,1.5629157,6.7065954,1.6557187
rec.sport.baseball,-4.42968,1.9607624,-12.152908
rec.autos,-2.1343036,17.77127,1.7805687
talk.politics.mideast,4.7354426,7.017347,-6.906269
rec.autos,-1.6216547,12.395578,-5.6472163
rec.sport.baseball,-9.888785,0.30697125,-10.027476
rec.autos,9.414696,-8.817213,-0.35079554
rec.sport.baseball,4.275229,-1.4605654,-10.700732
rec.sport.baseball,-4.221219,-2.4838495,-6.636339
sci.med,-3.322888,-3.4546504,13.113994
sci.med,-2.2046978,-6.935291,6.0698247
rec.sport.baseball,3.8291433,-13.590326,-1.8386513
talk.politics.mideast,4.5462656,8.260249,5.496863
rec.sport.baseball,-3.1510355,-9.703907,-9.738967
rec.sport.baseball,1.7210952,-14.59309,0.54808104
rec.autos,-8.162095,0.56375337,-7.3654766
sci.med,3.175877,-2.12196,6.119692
talk.politics.mideast,6.188676,10.511451,6.974474
comp.graphics,7.8629375,-16.603855,4.630088
talk.politics.mideast,6.0689826,10.214961,1.1086751
rec.sport.baseball,-0.04822909,5.5160103,-10.093134
rec.sport.baseball,-0.20964651,-4.4773383,-7.9874573
rec.autos,0.77161473,-8.403619,-0.5376187
rec.autos,6.0577574,-0.13694164,-7.427787
sci.med,0.078978434,-2.1753955,0.60175264
rec.sport.baseball,-6.5902047,10.663441,-4.893724
talk.politics.mideast,3.1409593,6.7582684,6.2858686
sci.med,-6.2273855,2.0344799,8.75329
comp.graphics,5.9855547,-12.165352,4.936372
rec.autos,9.425464,0.17634119,3.646374
rec.autos,6.945109,-2.0562818,0.04530322
rec.sport.baseball,-2.4191086,-1.693441,-10.702734
