,x,y,z
talk.politics.mideast,-11.24304,-6.1785564,-7.416226
sci.med,-9.652589,-3.6227615,5.431857
rec.sport.baseball,0.6613029,-9.4183235,3.0839903
comp.graphics,14.628464,13.775282,7.8436966
talk.politics.mideast,-24.963549,0.66308343,4.9583178
comp.graphics,12.792338,-1.1831431,-5.610181
sci.med,-8.3434515,15.45893,11.529877
talk.politics.mideast,-3.6086233,2.7598364,-14.18552
sci.med,-4.207893,12.021973,-2.8612995
rec.autos,9.798755,11.1720495,13.736658
comp.graphics,13.987176,10.557938,-6.2323804
rec.autos,-13.694483,-3.6919384,16.229015
sci.med,-7.020768,17.201256,-4.6922812
sci.med,6.435585,-0.2820332,-7.325757
rec.autos,-12.263689,-13.323291,14.938048
rec.sport.baseball,5.0006914,16.968464,4.5359654
talk.politics.mideast,-16.960043,-0.9903414,-14.840404
sci.med,-3.6881015,6.2135367,6.283845
rec.autos,6.432635,1.5733824,-3.0936952
rec.autos,3.2254422,1.0894227,11.333964
comp.graphics,17.841166,-9.009447,-9.400541
talk.politics.mideast,-8.695117,-5.2432704,-10.809092
talk.politics.mideast,-19.785505,-0.43159974,-11.274595
rec.sport.baseball,-1.0060433,-19.74323,0.1441953
sci.med,0.51660186,24.662663,1.6614299
rec.sport.baseball,18.821169,3.7449038,4.4520955
rec.autos,-1.7816831,-4.231756,-5.13628
sci.med,17.594976,-0.03954902,7.9741864
talk.politics.mideast,-15.815893,4.280784,5.071384
sci.med,-1.3712355,-7.5102515,5.2098184
comp.graphics,20.381662,5.2141156,-1.4934859
talk.politics.mideast,-13.853046,-6.0427194,-2.8329296
talk.politics.mideast,-11.431351,1.0335866,-12.98089
rec.sport.baseball,8.365587,-18.492556,-7.4769297
comp.graphics,12.960369,-10.18482,-8.884211
sci.med,-8.176692,9.003961,11.873755
rec.autos,2.511633,1.1392741,16.283922
comp.graphics,15.641903,-0.9883984,-12.273865
rec.autos,5.1173425,-8.380574,21.287457
talk.politics.mideast,-8.287017,-3.6969814,-14.99282
rec.sport.baseball,1.8305063,-18.06602,-8.767491
rec.sport.baseball,3.1825004,-14.335743,-1.1402318
rec.sport.baseball,1.6256187,-3.5338883,-0.3748948
rec.autos,2.5609806,-9.297589,16.007462
comp.graphics,5.956892,10.577711,-7.8479447
talk.politics.mideast,-13.8258,1.287326,-10.013394
talk.politics.mideast,-13.322047,0.0020834177,-4.230191
rec.autos,12.832365,-4.7897305,4.242655
comp.graphics,5.081114,-2.3217156,-9.199062
comp.graphics,3.0764215,15.664297,-16.004906
talk.politics.mideast,-19.30628,10.846193,-0.2057503
comp.graphics,13.606003,0.117843114,-18.724909
rec.sport.baseball,-2.2762988,-16.520462,-9.36159
rec.autos,12.361735,-6.271422,5.7287607
rec.autos,12.146235,-3.6817353,5.7292376
rec.autos,-1.3438978,2.7288914,19.744389
rec.autos,9.233953,-9.127829,16.485987
sci.med,15.745086,-15.288873,7.708448
rec.autos,-14.316045,-7.206679,15.971382
sci.med,-4.620658,3.5803092,8.782301
rec.autos,-7.3858023,4.1157517,20.35149
rec.sport.baseball,4.259149,-3.754219,-3.867707
sci.med,-6.272536,-5.4956613,0.25316244
rec.autos,4.524397,0.3238238,1.9795665
sci.med,5.89779,4.556357,-0.45209885
comp.graphics,18.24567,-9.125407,-9.548003
comp.graphics,21.97942,-4.051085,-4.732244
talk.politics.mideast,-11.238695,7.071867,-17.154797
sci.med,-4.257718,11.941617,-15.322661
rec.sport.baseball,17.12292,-15.471394,-2.703338
comp.graphics,16.15042,8.711608,-4.144365
talk.politics.mideast,-23.76798,0.17272122,5.394021
rec.autos,9.108446,-1.0570954,16.947351
comp.graphics,12.266426,7.883356,-12.730365
comp.graphics,15.86889,3.597014,-3.538936
sci.med,-2.3040035,20.05548,7.2658973
rec.sport.baseball,7.684337,-19.302692,-9.217879
rec.sport.baseball,-9.892631,-17.1239,7.9147596
rec.sport.baseball,3.5791934,-16.607166,5.8889337
rec.sport.baseball,-8.177551,-17.113934,-3.9276054
rec.sport.baseball,-0.67002296,-25.541384,0.09519711
talk.politics.mideast,-16.239405,4.217829,-5.497056
rec.autos,7.170037,-1.4552331,8.772676
rec.autos,14.11861,-6.512512,17.084232
talk.politics.mideast,-14.844365,0.20304736,5.843483
talk.politics.mideast,-10.820244,-7.693899,-17.35401
comp.graphics,12.264203,7.8913074,-12.733386
rec.autos,-4.6464486,-14.349588,17.247316
comp.graphics,6.991127,13.719029,-4.622746
sci.med,0.58892643,13.297351,8.3306055
comp.graphics,11.914792,12.009591,-8.705948
comp.graphics,13.544185,11.097378,-4.5380363
rec.sport.baseball,2.685774,-6.108158,-2.0786722
rec.autos,-4.6052775,0.7072598,12.010241
comp.graphics,15.452764,9.841601,4.1589494
rec.sport.baseball,2.0839806,-17.261787,-1.3639061
sci.med,-8.39212,18.581291,-6.3301086
rec.autos,2.2007792,2.8053553,15.168627
rec.sport.baseball,1.8934007,-21.461395,-5.5498257
comp.graphics,12.23088,-2.4634228,-8.323187
talk.politics.mideast,-17.478971,-0.625572,5.739003
sci.med,2.143292,15.728849,-8.158737
rec.sport.baseball,-6.5095315,-20.785795,-0.27685165
rec.autos,-1.2737685,-20.379957,7.5965085
rec.autos,3.6775606,-19.922207,10.690534
rec.autos,3.832932,5.021517,10.496786
talk.politics.mideast,-20.893919,-10.855463,5.824117
rec.sport.baseball,-7.4820275,-17.64022,-8.260604
rec.autos,1.8162311,7.1706843,19.429022
sci.med,3.1760147,22.030201,-0.70703304
comp.graphics,-1.003371,14.586048,-12.840236
rec.sport.baseball,0.35477716,-21.837305,5.4841495
comp.graphics,4.0336976,2.6244988,-23.22747
rec.sport.baseball,-0.65981144,-9.97495,-2.146847
talk.politics.mideast,-23.083265,-0.31056577,6.468095
sci.med,2.964246,5.262876,-6.6551337
rec.autos,-1.6133252,-1.9258156,7.574435
rec.autos,-0.23621589,-2.0758731,-1.3364158
rec.autos,0.84395283,-4.4760876,-2.4464216
sci.med,-2.5545225,-2.9150627,-1.273979
sci.med,-8.380155,18.562864,-6.3276477
rec.autos,-14.344441,-6.1289935,15.949675
talk.politics.mideast,-10.973888,-6.0017347,-7.5451026
talk.politics.mideast,-21.328407,2.0195885,3.7278438
comp.graphics,14.14679,3.8770525,-6.039704
sci.med,-0.34426558,-5.6737914,-1.8690472
sci.med,-0.43007427,1.6544431,-2.8821187
talk.politics.mideast,-16.688221,3.223616,14.07306
talk.politics.mideast,-12.9427,-12.6465025,8.435107
sci.med,-3.1150534,1.4199249,-20.521378
sci.med,-1.6851641,21.656038,-1.5869987
rec.autos,-1.1779847,-9.775033,16.550323
rec.autos,3.1026146,2.6105485,23.550957
talk.politics.mideast,-21.27687,-5.6250086,-6.7563653
comp.graphics,4.2489614,0.46113834,-7.269681
talk.politics.mideast,-19.22914,-4.827256,-6.389838
talk.politics.mideast,-16.45614,3.2037451,13.9946375
talk.politics.mideast,-21.552662,2.8976169,3.4687986
talk.politics.mideast,-12.399,0.86766195,-20.960073
rec.autos,4.372061,-7.0356817,12.300743
talk.politics.mideast,-13.854282,1.2570585,-9.984549
rec.autos,-2.252908,4.2627583,13.304322
talk.politics.mideast,-19.916187,11.250933,0.21424118
rec.sport.baseball,1.5694093,-19.68958,-5.172648
rec.autos,8.69128,-3.292116,13.278457
talk.politics.mideast,-22.517239,-0.06468683,3.0477157
rec.sport.baseball,-6.2986956,-11.733684,-2.3375738
talk.politics.mideast,4.661732,-4.1835613,-3.5429893
talk.politics.mideast,-19.519402,-5.7591715,4.579929
sci.med,-10.879292,10.898209,15.626766
rec.sport.baseball,-4.5080075,-12.131864,-0.5430685
rec.sport.baseball,-5.187352,-14.316394,-2.84183
sci.med,-8.173149,-9.729901,-7.601055
rec.autos,14.506112,-1.4249952,10.337472
rec.autos,-1.9221905,-5.089731,20.621597
rec.sport.baseball,-5.926324,-17.270355,-1.1002028
rec.sport.baseball,-3.5299213,-20.441593,-1.878775
sci.med,-11.43492,13.03213,-3.2537177
rec.autos,2.4607275,-1.4507955,14.888129
talk.politics.mideast,-22.147043,-1.899326,8.906859
rec.sport.baseball,0.29417756,-15.478501,3.5483375
talk.politics.mideast,-18.885227,-6.903848,11.3527355
sci.med,-0.48590797,24.552229,2.1912699
rec.autos,-9.057587,8.601096,-11.891343
comp.graphics,13.752766,9.15987,-2.5688078
rec.autos,1.6276687,-19.408245,11.345715
comp.graphics,4.597246,2.9134586,-22.984495
rec.autos,-2.6624951,-1.1136177,-0.13638116
sci.med,-6.3693776,6.1179595,0.75374126
sci.med,-3.2945404,10.238305,11.554921
rec.autos,-8.331739,-4.1879516,19.2297
rec.sport.baseball,-5.9539237,-16.250483,-10.69262
comp.graphics,21.219236,-1.7564135,1.7467012
rec.autos,-0.8911514,-0.814306,7.854969
talk.politics.mideast,-23.9561,0.2477954,5.39574
comp.graphics,14.448285,10.215468,-6.5051003
talk.politics.mideast,-19.460974,8.658164,-9.4103
rec.autos,16.533056,0.5145847,13.21265
talk.politics.mideast,-11.563312,1.1059582,7.6507006
rec.autos,5.6363177,-3.5018075,4.7389765
rec.autos,-3.8123152,7.2362747,16.08827
rec.sport.baseball,-5.270774,-11.982025,-8.729731
comp.graphics,14.314746,4.3137274,-5.101546
talk.politics.mideast,-17.287455,-5.1644926,-5.6172585
sci.med,-2.113125,0.43614948,1.5553871
sci.med,-6.3184,12.329589,-0.86000806
sci.med,-4.247407,16.525614,-5.3162327
comp.graphics,1.2784787,-2.387467,-11.86981
rec.autos,7.7300878,0.91479397,13.975448
rec.autos,9.357998,-5.0530863,16.987967
talk.politics.mideast,-19.526508,6.2252407,12.214281
comp.graphics,20.388409,5.211713,-1.4898916
rec.sport.baseball,-6.0674496,-15.74674,-10.883964
rec.autos,-2.6535041,1.1089377,21.126698
sci.med,-1.6956835,16.669724,4.755394
rec.autos,3.1507444,-2.8906062,9.936227
rec.autos,8.302565,-0.916693,5.372703
comp.graphics,13.260627,6.8232255,-3.896869
sci.med,-1.0177088,5.610121,6.6246634
rec.autos,2.701826,1.429047,23.205523
rec.autos,3.3399575,-20.677479,11.083934
talk.politics.mideast,-21.961132,3.6429343,-9.449958
comp.graphics,8.509445,17.240393,-13.937343
rec.sport.baseball,13.186484,-14.719719,-6.186915
rec.autos,-13.931491,-6.7884355,16.000935
talk.politics.mideast,-0.741656,3.8892636,-0.67471755
comp.graphics,7.6909943,7.970555,-2.0140197
rec.autos,-2.0551648,-1.5239464,14.160575
comp.graphics,9.527494,5.8024797,-9.470611
rec.autos,16.4144,2.038737,7.3137197
rec.sport.baseball,8.23202,-14.648094,-7.970278
talk.politics.mideast,-4.089772,5.539825,-15.177892
sci.med,-3.5161047,9.494935,-1.2463464
sci.med,-3.4313664,6.6936474,0.88489646
rec.autos,5.1358066,13.182837,-1.5343289
sci.med,-1.0245575,19.437435,-4.8868227
rec.autos,1.7534089,5.4664316,13.901967
rec.autos,2.466304,-9.608596,9.479855
rec.autos,2.4762187,-6.098966,-16.315516
sci.med,-7.9673133,3.9494448,10.174216
rec.sport.baseball,-14.10076,-11.926828,-9.684257
comp.graphics,16.98101,9.744437,-0.8293887
comp.graphics,6.924646,-0.30768007,-16.669601
talk.politics.mideast,-13.471114,-12.18418,8.777985
rec.sport.baseball,-0.2583372,-13.094398,-3.6923358
talk.politics.mideast,-15.864549,2.8698654,-1.6374874
rec.autos,3.4676418,7.98435,22.551582
sci.med,1.772873,10.780318,8.376573
comp.graphics,20.440662,1.2012868,-0.28671834
talk.politics.mideast,-19.575329,12.248605,0.3753572
sci.med,-2.2491298,23.639746,1.6776989
talk.politics.mideast,-13.525853,8.779198,9.701328
talk.politics.mideast,-3.2350576,-1.5633211,-3.5007486
sci.med,3.6446369,13.3165865,-8.077058
rec.sport.baseball,-5.457097,-15.298991,1.1136969
sci.med,-6.795417,7.549098,8.648835
rec.autos,10.364098,-2.958608,8.378645
rec.sport.baseball,-4.7773223,-17.073069,-1.9775889
sci.med,0.1433441,22.199322,-0.61120695
talk.politics.mideast,-0.885714,-2.5122833,-1.4484091
talk.politics.mideast,-17.08897,1.684904,14.689448
comp.graphics,15.798046,2.764507,-1.0328975
sci.med,-2.1231527,21.188576,1.7576298
comp.graphics,0.18330608,-2.7333374,-6.9950633
comp.graphics,16.401953,-3.2976487,-12.117697
talk.politics.mideast,-16.661547,-7.594338,6.356264
comp.graphics,0.04263433,-2.2971427,-4.2918983
talk.politics.mideast,-9.931983,15.024003,-14.106107
rec.autos,-0.8488784,-3.7392006,19.29044
sci.med,-9.720824,-10.9475765,-0.7807053
rec.sport.baseball,5.5815897,-12.978817,-5.550789
rec.sport.baseball,-9.893796,-13.597976,-5.567306
comp.graphics,8.858728,3.202806,2.0666845
rec.autos,3.4367893,8.027502,22.487688
talk.politics.mideast,-19.198494,0.31370258,6.345695
sci.med,-7.7966084,19.890974,7.759914
talk.politics.mideast,-6.4411316,-4.779448,-0.5727935
sci.med,-7.597422,16.57424,3.3830984
sci.med,-7.6297774,10.527983,-1.654684
talk.politics.mideast,-22.623108,0.13781992,3.8442833
sci.med,3.559516,12.172489,17.920937
sci.med,-6.752832,14.449228,-0.13602968
rec.autos,1.256688,0.17405681,12.648166
rec.sport.baseball,-5.2603874,-15.240343,5.655819
comp.graphics,21.129423,3.152289,-4.6448464
talk.politics.mideast,-22.161142,-4.0290513,1.7795107
sci.med,0.42012382,6.0349736,-11.743895
sci.med,-7.605705,1.2910762,-0.21191746
sci.med,-8.508152,-10.368948,-0.96731347
sci.med,-8.381912,13.699213,4.906759
rec.autos,0.4874748,-13.751719,10.841025
talk.politics.mideast,-6.159715,-5.171008,-15.70663
rec.sport.baseball,7.820736,-12.241958,-3.7956583
rec.sport.baseball,11.986713,-14.80176,-2.5500767
comp.graphics,11.760731,10.073105,-5.458431
rec.sport.baseball,-8.556206,-13.8801365,0.44317454
sci.med,-3.7540667,16.951208,-5.1873646
comp.graphics,13.655432,3.4882088,-17.142385
comp.graphics,7.1842413,1.3064368,-3.4500911
rec.autos,3.8471286,-16.344193,15.852259
comp.graphics,3.8244073,5.9107985,-7.2844586
talk.politics.mideast,-16.155186,4.632701,12.600208
rec.sport.baseball,5.0818043,-19.366184,-0.8631111
rec.sport.baseball,1.6919714,-12.377355,5.782301
rec.autos,1.4706751,5.1161957,-2.9195294
rec.autos,-0.053058907,-2.8620157,18.254986
comp.graphics,19.14015,1.3015587,-11.659455
talk.politics.mideast,-9.911108,1.1620437,-4.354925
talk.politics.mideast,-15.751174,2.8621206,-1.842637
rec.autos,5.1159873,-5.9425163,12.731401
talk.politics.mideast,-13.5675125,0.07034848,-1.6170379
talk.politics.mideast,-12.142076,1.6598209,10.2572775
sci.med,12.698279,-4.6333437,1.5922129
talk.politics.mideast,-20.883232,-5.716298,-6.554366
rec.sport.baseball,-3.3171375,-17.453089,-0.37577835
rec.sport.baseball,1.4704713,-16.295456,-15.009504
sci.med,-2.2771866,3.4362373,3.3236191
rec.sport.baseball,-7.669427,-13.938225,0.30969086
comp.graphics,16.363811,7.0036554,-0.30731252
rec.sport.baseball,-13.357644,-19.59726,3.2139108
rec.autos,4.702917,1.1845899,7.900485
talk.politics.mideast,-5.3281393,-5.2072916,-15.706441
talk.politics.mideast,-18.834677,-10.556692,-4.9401326
comp.graphics,10.318544,10.548215,-4.5347667
rec.sport.baseball,-10.987944,-14.228799,0.47476694
sci.med,-1.6720004,21.764515,2.02735
rec.sport.baseball,-1.8880029,-11.486261,-6.8420277
comp.graphics,13.226816,2.4309509,-18.138227
sci.med,15.929911,-11.630537,8.31163
rec.autos,9.833238,-2.496371,12.107312
talk.politics.mideast,-5.9806724,-3.5741856,-0.9163056
rec.autos,-14.583423,-6.903134,15.774051
rec.sport.baseball,7.677191,-20.187517,-1.3881505
rec.sport.baseball,-5.265829,-15.284363,5.797909
rec.autos,1.1381029,1.2606384,8.652762
rec.autos,-7.1640825,-4.271115,17.230246
comp.graphics,7.884549,-5.344003,-20.855135
rec.autos,1.6490437,-19.419651,11.34076
comp.graphics,-1.5314552,2.17715,7.502574
sci.med,0.8801455,2.3558812,1.4847699
rec.sport.baseball,0.13277972,-15.774769,2.6735709
rec.sport.baseball,6.15552,-17.044537,-6.189726
sci.med,2.8822114,3.7334373,-4.556924
rec.sport.baseball,-9.7645235,-17.466297,8.018816
rec.autos,-0.94155276,-3.5753276,4.8966527
comp.graphics,11.69595,12.128544,-5.836435
rec.sport.baseball,-14.387169,-12.594865,-9.492238
rec.autos,3.358575,1.5196817,6.408005
comp.graphics,15.042855,11.20732,-5.1102824
sci.med,-10.316272,8.114014,6.0412145
rec.autos,4.876338,2.8205085,16.473194
comp.graphics,19.776136,7.6326947,-11.712218
sci.med,-9.189923,4.421446,-4.953083
rec.sport.baseball,-1.9070234,-21.280167,-1.5522051
sci.med,5.9781575,4.994493,-4.7710896
talk.politics.mideast,-16.517591,-1.4148681,2.9995055
rec.autos,-12.715194,-11.773309,11.161067
talk.politics.mideast,-16.671324,-7.586264,6.3520637
rec.sport.baseball,10.768277,19.754045,0.40347895
sci.med,9.693024,1.7096504,-7.5417547
rec.sport.baseball,-4.5012,-11.797596,-0.56369346
comp.graphics,4.484811,2.3147864,-21.976587
sci.med,-5.22055,9.310284,-1.3883412
talk.politics.mideast,-12.317672,-2.5634942,1.813779
comp.graphics,9.850864,8.149685,-11.114935
comp.graphics,19.017305,1.5777239,-12.130634
talk.politics.mideast,-7.095502,-2.5324223,3.7523766
sci.med,-11.475831,13.073007,-3.1934187
rec.sport.baseball,3.538139,-12.134714,-7.0523033
rec.autos,9.851165,6.4159937,16.420761
talk.politics.mideast,-13.066752,-5.3621335,2.9947484
sci.med,-10.315039,8.114759,6.040478
comp.graphics,6.673318,4.5256624,-4.5481367
rec.sport.baseball,-4.341308,-16.600403,-0.48205382
comp.graphics,11.912633,0.015925556,-5.6903486
rec.sport.baseball,6.8493304,-11.375342,1.2218413
comp.graphics,18.998224,2.8804893,-11.389616
sci.med,1.0566734,18.955166,13.820242
rec.autos,4.97391,0.9147618,24.351377
sci.med,7.4219923,-6.7750063,4.999312
talk.politics.mideast,0.54045975,-0.7768686,12.583769
rec.sport.baseball,-5.9613767,-16.884733,-9.526234
rec.autos,9.46819,-5.7054253,1.0860734
comp.graphics,20.395882,1.1287652,-0.27794072
rec.autos,9.5504055,2.6988995,14.306536
comp.graphics,14.775787,5.7842774,-3.9282856
rec.autos,-4.6042185,0.70772517,12.010433
talk.politics.mideast,-18.356445,3.2156496,9.81053
rec.sport.baseball,-0.50983405,-14.676161,-1.6967126
sci.med,-8.17661,9.003791,11.873255
rec.autos,5.572051,-3.5597064,11.23009
rec.autos,5.9139,-11.720819,7.471724
rec.sport.baseball,8.770047,-14.968813,-14.607379
rec.sport.baseball,1.5396605,-9.595619,-1.5332186
comp.graphics,17.577202,-1.9449204,-9.246157
rec.sport.baseball,10.83926,20.935514,0.14705662
sci.med,11.442932,4.5407667,1.095055
comp.graphics,0.82702124,-2.2740176,-9.169412
sci.med,-4.1531453,11.179611,-5.2568793
rec.autos,-3.507338,-2.5776958,4.1549454
rec.sport.baseball,9.27408,-20.526196,4.7619324
rec.autos,6.1250815,-0.2885678,15.194089
rec.autos,3.1139972,-0.9893189,4.681383
rec.sport.baseball,1.8007513,-20.910532,-5.3887897
rec.sport.baseball,-5.483501,-18.723017,-8.88901
talk.politics.mideast,-15.759661,7.788515,-6.9154744
sci.med,15.607257,-12.287571,8.475377
comp.graphics,16.634075,1.5206202,9.525583
talk.politics.mideast,-11.59009,6.175461,-19.61378
sci.med,12.912182,-13.6879425,8.255535
sci.med,-12.266538,14.6530695,1.3324753
sci.med,5.8366113,4.633219,-0.4646904
rec.sport.baseball,-15.355068,-15.590516,-8.166392
rec.autos,15.823915,3.7725556,1.4304899
talk.politics.mideast,-9.362441,-4.94141,-9.450338
talk.politics.mideast,-4.856607,-3.0051825,-6.56294
comp.graphics,11.25508,8.914864,-4.5642033
talk.politics.mideast,-20.50585,5.390258,6.7344756
rec.autos,18.658741,-4.927647,12.899933
talk.politics.mideast,-16.717041,-0.3303889,-11.2693405
sci.med,13.685219,-13.565391,7.6361046
comp.graphics,0.82143384,-2.284397,-9.099382
comp.graphics,0.69905263,-2.5075922,-7.7534513
rec.sport.baseball,14.616607,-13.377096,-12.754662
talk.politics.mideast,-11.127184,14.477338,-12.155047
rec.sport.baseball,18.82083,3.743743,4.4553795
rec.sport.baseball,3.4604754,-8.9032345,-2.7158484
rec.sport.baseball,-3.9476347,-19.01766,-5.6459312
sci.med,6.0143,8.4771595,5.6231804
rec.sport.baseball,-1.2533262,-21.126732,0.18469994
talk.politics.mideast,-20.075186,-4.4927917,-6.896154
rec.sport.baseball,-3.9040368,-12.688718,-6.6502757
rec.autos,5.967168,-1.9329221,12.120303
talk.politics.mideast,-12.31602,-2.5575116,1.811013
rec.sport.baseball,1.6118933,-12.837523,0.5551614
rec.autos,8.390998,8.890311,-5.7400184
talk.politics.mideast,-19.502893,-5.7911587,4.5888305
rec.autos,-5.0495896,0.9582497,17.430128
rec.sport.baseball,-3.6764958,-5.4949408,-2.7008848
rec.autos,8.677735,-0.91170865,11.001885
rec.sport.baseball,0.6370099,-9.432102,3.0886004
rec.sport.baseball,8.529138,-21.546474,-1.5016032
sci.med,6.4403744,12.751779,7.814534
sci.med,0.062190585,5.2658143,2.9248104
rec.sport.baseball,4.4442124,-2.5300255,-3.148319
talk.politics.mideast,-15.697734,7.035581,-7.167628
rec.sport.baseball,4.1434546,-10.168063,-2.8835557
rec.sport.baseball,7.0864716,11.578749,2.4205768
rec.autos,-0.97953,-7.6973577,11.112655
sci.med,-8.071097,20.382568,6.7343345
talk.politics.mideast,-17.745716,4.3987794,-7.148164
comp.graphics,17.99208,1.3800073,-13.818163
talk.politics.mideast,-19.875967,3.4060857,3.0143507
rec.sport.baseball,9.498036,17.510332,1.1920115
rec.sport.baseball,-2.218514,-11.795056,6.3385468
rec.autos,7.963741,4.0532894,11.407273
rec.autos,-4.135063,-16.070087,11.658211
sci.med,-8.175033,-9.730902,-7.6008534
rec.sport.baseball,2.229402,9.678678,17.643064
talk.politics.mideast,-10.590693,-3.8977098,-4.6466107
sci.med,-16.583193,16.939396,4.4718843
comp.graphics,18.044228,-1.8683671,-2.1432
rec.autos,-6.3950105,3.9031146,20.069849
rec.autos,-0.67465365,0.9489182,24.239634
rec.sport.baseball,-5.614226,-21.163109,5.0611553
rec.autos,6.924619,-3.7461834,-1.3196404
comp.graphics,11.398546,4.6757345,-19.404182
talk.politics.mideast,-13.3563385,-3.1984277,8.114128
sci.med,0.8958218,23.639994,-1.6906066
comp.graphics,18.421215,-9.178868,-9.61106
comp.graphics,5.7199454,9.824165,-6.5132732
sci.med,14.59362,-15.047383,12.203824
