,x,y,z
rec.sport.baseball,-17.039322,-16.958286,-3.6756353
sci.med,-15.003825,14.389397,0.020891234
rec.autos,-10.274466,7.461472,9.274537
rec.sport.baseball,-16.617924,-18.779425,3.5411391
comp.graphics,10.434007,-11.788127,-8.121739
talk.politics.mideast,14.0008335,-26.717962,-1.4045699
sci.med,-7.755977,20.136538,11.0567875
rec.sport.baseball,-10.525635,-20.349165,-11.517885
rec.autos,6.4787035,6.3306637,19.740583
rec.autos,-30.789183,5.9174104,-2.518246
rec.autos,-12.158779,12.551748,3.9514544
talk.politics.mideast,29.659874,-0.27512494,9.672935
rec.sport.baseball,-4.917884,-21.397984,-9.16291
rec.autos,-14.994358,9.150868,12.114061
sci.med,-6.0307307,33.105762,-3.8031566
comp.graphics,15.154685,-4.7153587,12.675501
rec.sport.baseball,-8.722751,-28.608288,4.143107
comp.graphics,-19.430916,-9.003039,13.929878
rec.sport.baseball,-3.4912715,-9.714465,-5.369225
talk.politics.mideast,11.374365,-27.230772,2.9388962
sci.med,-5.553919,-4.023554,14.387601
rec.autos,-8.017593,7.074986,2.1177995
rec.autos,-0.50404245,1.4237348,-0.9401036
rec.autos,-6.257705,-2.2788713,2.302838
sci.med,3.364758,-1.21401,-7.7707653
sci.med,-13.525781,14.202167,0.3484103
rec.autos,6.3861156,22.375994,16.324144
talk.politics.mideast,10.729032,0.872472,-9.232477
talk.politics.mideast,6.9869514,-24.772951,2.2601624
comp.graphics,2.9061522,-10.320334,11.012853
sci.med,-5.545709,-1.5645044,-6.275756
sci.med,6.9871993,3.3415751,6.505927
talk.politics.mideast,20.077919,-21.454237,-4.234895
talk.politics.mideast,19.537472,3.0901382,3.6897533
sci.med,-10.933208,19.051464,1.8377283
sci.med,-3.237477,31.311766,2.8507671
rec.autos,-11.478334,7.3429933,-4.4912987
rec.autos,-5.7643046,11.367663,16.003286
talk.politics.mideast,21.71706,8.592598,0.013183637
comp.graphics,5.0452833,-2.6133652,11.411464
talk.politics.mideast,17.44772,6.883212,0.12423871
talk.politics.mideast,18.621105,-21.603432,-4.0493765
talk.politics.mideast,9.36803,-25.208786,2.4819663
talk.politics.mideast,-16.277447,-12.810259,17.677027
rec.autos,-12.22488,1.027848,-3.5287273
talk.politics.mideast,20.355091,-1.9081733,-7.005139
rec.autos,-8.530453,3.3053665,17.41492
talk.politics.mideast,3.627866,-23.74972,-7.933807
rec.sport.baseball,-16.659214,-18.461374,-0.30861774
rec.autos,-15.809545,4.3476615,3.0515544
talk.politics.mideast,8.710234,-28.68931,-0.36648843
rec.sport.baseball,-6.8540473,-5.313233,-3.2241507
talk.politics.mideast,-4.4046807,-4.983919,2.808723
talk.politics.mideast,3.1912663,-30.407007,-3.1746368
sci.med,-3.8779168,15.751768,-15.15791
rec.sport.baseball,-8.536561,-7.58664,-4.8483777
rec.sport.baseball,-6.8140383,-12.276595,-6.3971553
sci.med,-18.169119,12.095548,-16.320292
rec.autos,-10.941019,-2.6525893,16.577213
rec.autos,21.807117,11.2915745,13.220928
rec.sport.baseball,-12.208328,-14.785642,-6.1712427
rec.sport.baseball,-4.389731,-19.87193,-4.710942
sci.med,-2.6900468,21.192717,13.64016
rec.autos,-8.771699,4.339187,3.51793
talk.politics.mideast,14.022646,-27.521545,5.964118
rec.sport.baseball,-13.705296,-5.861801,-6.120327
talk.politics.mideast,12.80824,26.704428,-7.5772038
sci.med,0.04169662,32.416515,-1.5005947
rec.autos,12.771776,-6.0210333,-15.563453
comp.graphics,1.0975487,-10.253889,6.7269974
rec.autos,-1.512861,13.234748,-23.688103
comp.graphics,-17.925537,-8.078231,12.866588
rec.autos,2.8612165,3.7135568,3.0347633
sci.med,-0.087145,10.662792,-0.47306192
sci.med,3.785049,17.186642,-1.1907008
rec.autos,-3.2580624,14.321589,22.102472
rec.sport.baseball,-1.8589785,-17.874393,-8.132885
comp.graphics,4.181944,-12.199483,25.476759
rec.autos,-7.477701,5.7141466,-4.1429234
talk.politics.mideast,9.94246,-27.25258,5.1161594
comp.graphics,5.088997,-15.426652,8.577337
talk.politics.mideast,23.241566,-12.277931,1.5932704
rec.autos,3.1020195,-6.20117,-27.127594
talk.politics.mideast,19.19552,-17.049973,5.3290114
rec.autos,-4.6458755,1.8622391,6.966748
rec.autos,4.8874717,12.127854,19.887766
rec.sport.baseball,-10.678516,-6.398982,-10.310524
comp.graphics,2.81609,-11.081424,8.940854
talk.politics.mideast,16.171175,4.5032372,0.39720175
sci.med,-0.3861565,3.83838,-0.9563515
sci.med,-3.4671578,16.942007,-1.4408749
sci.med,-9.853768,15.308499,-0.120069705
comp.graphics,4.426023,1.6034129,-21.260136
rec.autos,-14.836845,0.52791595,4.853357
rec.autos,-15.835926,7.7856007,0.13754599
talk.politics.mideast,12.433568,-25.185371,-9.946621
comp.graphics,-3.5666378,-12.618012,6.5567317
rec.sport.baseball,-2.1774032,-16.550884,-5.3122463
rec.autos,8.58842,14.00333,-21.092585
sci.med,-3.808802,25.146063,-9.216294
rec.autos,-11.1394825,3.4133575,2.2294416
rec.autos,-13.771622,-0.58621573,10.280067
comp.graphics,3.7436473,-13.476711,10.9647455
sci.med,-0.46034554,15.039679,-6.257081
rec.autos,-5.661716,9.24798,15.124108
rec.autos,-29.388706,5.582129,-4.1181817
talk.politics.mideast,27.723522,-6.6776214,0.85625064
comp.graphics,16.747139,-10.588496,13.50513
rec.sport.baseball,25.184422,10.182075,-8.7190075
rec.autos,7.0685287,20.34934,16.232319
talk.politics.mideast,0.7886246,2.0648553,3.1806405
comp.graphics,2.879572,-6.186792,9.767762
rec.autos,-10.756453,9.30082,4.1857247
comp.graphics,6.7501936,-4.7881083,2.5110877
rec.autos,5.487089,-19.924282,14.225868
rec.sport.baseball,-2.1074831,-11.976272,-16.351582
talk.politics.mideast,13.734798,12.954026,-18.633438
sci.med,-4.3967323,13.770602,-2.1816702
sci.med,-3.8874876,11.312566,-2.8135164
rec.autos,-11.653531,16.161467,6.584995
sci.med,-7.2304015,26.52664,1.1365118
rec.autos,-10.873398,6.595162,14.671667
rec.autos,5.965897,13.650729,12.2337475
rec.autos,-6.3375697,3.1112554,-8.551668
sci.med,-7.8562293,21.81645,-16.118662
rec.sport.baseball,-10.498887,-8.951005,-21.032085
comp.graphics,6.167207,-19.769716,9.814836
comp.graphics,15.223159,8.727122,-5.6822615
talk.politics.mideast,20.506483,5.077759,3.4060016
rec.sport.baseball,-9.015762,-8.237479,-12.019201
talk.politics.mideast,17.531528,0.8109833,2.0170898
rec.autos,19.945524,7.0920863,19.20278
sci.med,3.7560124,16.743603,-11.174368
comp.graphics,-6.7821274,-14.799503,5.0067253
talk.politics.mideast,2.3203552,-25.048008,-9.084504
sci.med,1.2240365,30.466982,4.8960395
talk.politics.mideast,15.9774475,23.801056,-0.66650856
talk.politics.mideast,3.8799202,-0.87316364,-2.5545118
sci.med,-14.031746,1.8410417,19.161312
rec.sport.baseball,-11.954663,-11.716948,-2.6512544
sci.med,2.763226,8.7026415,-8.104693
rec.autos,-17.34804,-2.0695038,8.18792
rec.sport.baseball,-10.182731,-14.329605,-7.9389887
sci.med,-2.7303748,30.796616,0.07153001
talk.politics.mideast,11.906267,2.6149008,-7.06961
talk.politics.mideast,21.565338,-23.189535,-2.8305898
comp.graphics,7.620782,-11.344159,15.138351
sci.med,1.548405,28.2068,-0.04123502
comp.graphics,4.4572225,-0.87991476,-5.262979
comp.graphics,-3.9224024,-6.811652,16.126795
talk.politics.mideast,15.054521,4.9288893,22.489769
comp.graphics,5.963841,-2.0017822,2.0901523
talk.politics.mideast,-26.794575,-1.485861,12.164183
rec.autos,18.524998,13.24297,14.925549
sci.med,-5.9128003,11.183332,-12.30637
rec.sport.baseball,-15.008563,-12.527095,-15.575127
rec.sport.baseball,-12.526914,-15.888942,3.7715816
comp.graphics,-1.3033937,-9.401578,5.55474
rec.autos,20.678709,8.034381,18.915974
talk.politics.mideast,9.769819,-26.996141,-2.8404207
sci.med,0.11857784,24.352598,6.410654
talk.politics.mideast,9.443501,5.647304,-5.1053033
sci.med,4.153297,24.174442,0.01817818
sci.med,-3.3801098,18.614199,2.2230303
talk.politics.mideast,9.295767,-27.994686,1.5888859
sci.med,-9.175941,27.258566,-9.018109
sci.med,-2.9964902,19.488758,-0.7475938
rec.autos,-4.9516644,4.7205143,6.0906186
rec.sport.baseball,23.742426,-2.3092875,-17.686178
comp.graphics,11.213069,-10.919884,23.961258
talk.politics.mideast,4.2227674,-28.694622,0.3493802
sci.med,-12.67322,12.777687,-19.379045
sci.med,3.565854,6.6213794,-4.0330157
sci.med,-9.108144,-2.1549597,-5.285277
sci.med,6.009389,9.297021,-9.900127
rec.autos,-1.2996376,6.8201456,25.024166
talk.politics.mideast,16.164194,-1.6076187,-21.846195
rec.sport.baseball,-22.185333,-5.8006473,-0.24263969
rec.sport.baseball,-10.774043,-4.332748,-14.033885
comp.graphics,5.819415,-13.291798,2.278589
rec.sport.baseball,-9.589739,-14.606069,-1.4105006
sci.med,-6.0975313,23.907885,0.25980172
comp.graphics,-9.715296,-16.171804,12.856449
comp.graphics,4.623134,0.48873886,9.236135
rec.autos,13.615692,11.292389,15.5235195
comp.graphics,-4.324526,-1.2479761,17.002943
talk.politics.mideast,16.373465,-21.000584,-5.287401
rec.sport.baseball,-20.84685,-11.152966,-4.898682
rec.sport.baseball,-20.961136,-19.860582,-5.829246
rec.autos,2.9199312,0.86788577,4.580979
rec.autos,-10.38421,13.56409,10.153086
comp.graphics,-0.98111606,-13.239531,14.292825
talk.politics.mideast,1.7504847,3.3461797,-3.9482813
talk.politics.mideast,17.20769,-0.33659902,0.9959419
rec.autos,-12.696381,7.9037538,1.791101
talk.politics.mideast,14.08644,-18.153397,6.460263
talk.politics.mideast,22.251625,-18.831081,7.589546
sci.med,-7.5980716,-6.1514535,7.8836246
talk.politics.mideast,20.907831,7.8318806,-1.4430447
rec.sport.baseball,-8.707574,-11.931262,-5.276311
rec.sport.baseball,-9.956422,-19.884277,4.3125234
sci.med,-0.17136721,6.2762694,-0.8520494
rec.sport.baseball,-7.593068,-9.864848,-3.7503815
comp.graphics,6.4908433,-15.752579,10.618014
rec.sport.baseball,-25.317156,-7.9017944,-3.061317
rec.autos,-1.273939,4.99821,9.382348
talk.politics.mideast,16.608295,-2.3342767,-19.54059
talk.politics.mideast,10.912983,16.333963,15.397336
comp.graphics,2.3261995,-6.428752,2.1897557
rec.sport.baseball,-8.436047,-16.332079,0.95141697
sci.med,1.7345765,30.54201,-0.81098676
rec.sport.baseball,-5.907808,-8.107507,-12.568998
comp.graphics,-11.595155,-13.285257,14.939527
sci.med,-21.852747,20.983833,-2.5547209
rec.autos,-13.465956,-2.1303039,13.503133
talk.politics.mideast,8.421046,4.5145683,-3.1677785
rec.autos,5.1851406,21.735815,17.691753
rec.sport.baseball,-19.289589,-11.77389,-1.6868455
rec.sport.baseball,24.393799,-3.4810817,-16.633532
rec.autos,-3.7836263,4.9853706,3.044461
rec.autos,-16.905102,13.721422,17.095764
comp.graphics,7.4544053,2.971913,-27.27272
rec.autos,-2.1601107,13.185571,-23.487312
comp.graphics,-3.62295,-16.81394,3.7602065
sci.med,-0.88616437,3.4553633,-3.3727252
rec.sport.baseball,-16.645174,-10.376002,-6.4940424
rec.sport.baseball,-7.6569886,-24.908918,-4.999601
sci.med,1.7017043,-1.3312075,6.316432
rec.sport.baseball,5.6923327,-18.268108,-17.197613
rec.autos,-6.371268,1.903378,1.006079
comp.graphics,2.513287,-15.164307,5.117276
rec.sport.baseball,-9.373688,-11.345279,-22.230267
rec.autos,-2.4739566,7.028606,3.2243996
comp.graphics,7.9919558,-15.2776575,5.03859
sci.med,2.8692641,15.402072,-17.526482
rec.autos,-14.187795,9.372225,6.119154
comp.graphics,-7.1202188,-18.504765,9.4699
sci.med,-5.0803127,10.44294,-18.459934
rec.sport.baseball,-4.7060995,-23.486057,-3.0218186
sci.med,-1.0037358,-4.6167183,13.549678
talk.politics.mideast,14.606666,-15.267297,2.4409618
rec.autos,20.90327,7.6783247,6.929249
talk.politics.mideast,14.577384,4.0625324,22.991936
rec.sport.baseball,5.6964645,-12.145015,-21.042784
sci.med,10.570538,-7.8115926,-7.5021763
rec.sport.baseball,-6.213602,-7.4440007,-1.2758077
comp.graphics,-20.12512,-6.7161574,11.36422
sci.med,-2.57006,14.222984,-0.65274745
talk.politics.mideast,10.331279,12.091079,-1.8832523
comp.graphics,7.7551107,-8.782703,1.2828183
comp.graphics,-1.265532,-14.683076,15.336421
talk.politics.mideast,9.467477,11.487495,3.05165
sci.med,-2.5775383,22.903536,13.695815
rec.sport.baseball,-16.182598,-14.429858,-10.737904
rec.autos,-21.83558,7.596504,8.339446
talk.politics.mideast,13.384047,13.706072,-3.2007754
sci.med,1.7107501,15.693807,-16.543482
comp.graphics,9.670619,-3.1693192,14.574563
rec.sport.baseball,-9.869589,-14.336727,-5.1516776
comp.graphics,-2.5932252,-8.193739,7.4731627
rec.sport.baseball,10.119753,-2.7066045,28.43353
comp.graphics,0.28847337,-15.645109,13.30435
sci.med,-24.500359,13.664613,7.0978217
rec.autos,-7.2955976,8.77241,18.708622
sci.med,-7.5826583,15.053769,-19.608267
talk.politics.mideast,9.196598,5.3365345,2.2764268
rec.sport.baseball,-4.5433874,-17.944775,-7.620019
rec.autos,-6.06285,-6.0917106,2.7746964
comp.graphics,-7.60208,-13.421887,5.4492435
rec.autos,-17.565952,1.2904819,5.669925
comp.graphics,6.140978,-11.359765,8.816658
rec.autos,13.433374,12.53242,3.147515
talk.politics.mideast,13.804015,-25.820976,-3.7580278
rec.sport.baseball,-12.107942,-9.432261,-12.318455
sci.med,14.3734865,22.162275,5.520342
rec.autos,-13.698906,5.3802238,-2.019185
rec.autos,19.77362,12.600815,-4.1485124
rec.sport.baseball,-17.862764,-22.861593,-9.683251
rec.sport.baseball,-0.9666983,-3.1303124,-4.23331
comp.graphics,-0.89073205,-17.793358,19.549734
rec.sport.baseball,7.7321444,-12.317141,-21.974655
sci.med,-3.4818413,-4.416156,19.299631
comp.graphics,12.718629,-2.6902275,2.218063
sci.med,-16.403313,16.88052,-7.1828265
rec.autos,1.3852942,3.2880423,-7.620907
rec.sport.baseball,-21.374325,-6.2392497,-16.597551
rec.autos,-13.596141,5.856426,7.4414234
rec.autos,1.1080772,7.51274,6.285048
rec.sport.baseball,-16.379566,-18.4146,1.671905
rec.sport.baseball,-3.4070942,-20.016598,-11.026508
talk.politics.mideast,21.569258,-11.334291,-3.5985978
sci.med,-21.585506,19.479626,-1.2793016
comp.graphics,6.291319,-24.18502,15.280028
talk.politics.mideast,20.56479,-8.933532,-10.586932
sci.med,-20.43381,18.174097,-2.4999151
sci.med,0.5250118,15.331328,5.9876146
sci.med,-5.7019815,-3.5887187,10.1620865
rec.sport.baseball,-7.725314,-25.121758,-12.706038
rec.autos,6.3383293,-12.338605,17.669275
talk.politics.mideast,13.136039,-1.3872935,-8.522508
talk.politics.mideast,9.8516035,1.5716394,0.58742696
comp.graphics,1.3816901,-11.647211,2.736934
talk.politics.mideast,6.7451797,-22.30856,-2.0181193
rec.autos,1.0168586,14.978388,18.571259
talk.politics.mideast,22.348055,2.0421345,-4.307277
sci.med,-19.00596,18.578789,-0.4596875
comp.graphics,12.318573,-2.575529,1.5371815
comp.graphics,7.2666483,-3.1873505,-3.0399296
rec.sport.baseball,-31.26189,-4.2531953,-2.9048042
talk.politics.mideast,16.966354,2.208305,16.598215
rec.sport.baseball,9.409563,-19.091724,19.414286
rec.sport.baseball,-0.40861425,-3.4601247,-6.1704125
rec.sport.baseball,-9.893915,-18.4977,-8.081454
sci.med,-10.297804,7.180437,-16.715847
rec.sport.baseball,-3.2113552,-21.892895,-1.4362357
talk.politics.mideast,19.318428,7.8481727,1.1989106
rec.sport.baseball,-5.118332,-5.397244,-12.902387
rec.autos,-15.8410225,3.3005776,8.736363
talk.politics.mideast,9.769242,11.96495,-2.3063545
rec.sport.baseball,-15.548824,-8.953399,-10.791567
rec.autos,0.60844046,-3.913972,7.5312614
talk.politics.mideast,3.0211055,-29.954393,-3.870996
rec.autos,-3.3893423,13.746582,9.08291
rec.sport.baseball,-3.7365394,0.691303,-8.894547
rec.autos,-11.769536,1.1423948,11.361405
rec.sport.baseball,-8.985449,0.7332118,-15.808994
rec.sport.baseball,-20.518536,-13.836955,0.9353002
sci.med,7.7864976,16.97922,-14.846949
sci.med,-1.9329704,6.0281463,-2.8044984
rec.sport.baseball,3.1665325,-3.8222878,-6.199009
talk.politics.mideast,21.578157,-8.467904,-4.313852
rec.sport.baseball,-3.947635,-6.612214,-10.085455
rec.sport.baseball,1.935767,-2.3687499,19.549469
rec.autos,-0.644835,13.007874,11.722537
sci.med,-0.11066315,21.95698,6.4681416
talk.politics.mideast,22.417587,-5.811941,-0.76928544
comp.graphics,-3.847749,-15.968761,14.841162
talk.politics.mideast,10.844982,-23.384438,3.5758026
rec.sport.baseball,3.6588597,-8.976113,-19.080547
rec.sport.baseball,22.55856,9.632088,-15.650691
rec.autos,-21.125772,4.9708934,3.6838527
rec.autos,15.137302,9.99609,7.5524974
sci.med,-16.980076,11.834414,-16.243835
rec.sport.baseball,-11.974968,8.802983,-12.199819
talk.politics.mideast,17.05251,2.3180692,-13.165762
sci.med,-12.98644,18.619852,-14.689459
comp.graphics,1.482605,-12.694157,0.5878383
rec.autos,19.755566,19.974968,-7.6530957
rec.autos,-8.9197235,16.274914,17.560358
rec.sport.baseball,-13.245139,-22.021027,8.206327
rec.autos,-4.4885197,-3.701783,7.04424
comp.graphics,-27.437275,-1.7429428,3.8387048
talk.politics.mideast,11.407702,8.32793,-2.4678962
sci.med,0.9081005,27.907938,-2.911481
comp.graphics,21.378424,18.388208,-0.46702787
comp.graphics,3.8937602,-2.107534,7.31751
sci.med,-27.601168,17.97816,-0.8006912
rec.autos,-3.6031742,-1.1478896,1.6833107
rec.autos,12.642777,9.232032,15.728777
rec.sport.baseball,-11.184942,-4.092387,-19.283249
rec.sport.baseball,-0.7585751,-6.2927275,-12.455197
