,x,y,z
comp.graphics,-0.18583646,-0.24662422,-0.65249735
talk.politics.mideast,-0.75351703,1.8049519,0.13402487
rec.autos,-0.78117627,-0.6471232,0.30199108
comp.graphics,-0.39588618,-0.15529066,-0.86613524
talk.politics.mideast,-0.32415417,0.70131487,0.20472334
rec.sport.baseball,0.32187328,-0.46294025,0.10304942
rec.sport.baseball,0.16085784,-0.5054669,-0.12521917
comp.graphics,-0.009847631,-0.18679221,-0.19228111
sci.med,0.42113894,0.32012856,-0.16956715
rec.sport.baseball,0.8590617,-0.79775816,0.55822414
sci.med,0.65629095,0.5150297,-0.09825885
sci.med,0.7100014,0.6278412,-0.1704408
rec.sport.baseball,0.1294914,-0.29063925,0.4458344
comp.graphics,-0.21879481,-0.2797543,-0.6101756
sci.med,0.060064524,0.20009272,-0.09134609
comp.graphics,-0.33070853,-0.3122964,-0.94752246
rec.autos,-0.16795608,-0.39005262,0.0064572855
talk.politics.mideast,-0.21310438,0.5152566,0.21625948
rec.autos,-0.5244275,-0.49164495,0.21800597
sci.med,0.7317656,0.79203844,-0.20265865
rec.autos,-0.022664016,-0.26011497,-0.086503245
sci.med,0.36180443,0.41209295,-0.13670313
talk.politics.mideast,-0.5351207,1.0623507,0.32649142
comp.graphics,0.6404286,1.0521661,-1.0432793
talk.politics.mideast,0.33541566,-0.6968451,-0.16761474
talk.politics.mideast,2.6182287,2.1754165,-0.7437864
rec.sport.baseball,-0.07639793,-0.07222851,0.07909515
talk.politics.mideast,-0.54650927,1.1678455,0.305692
sci.med,0.45556018,0.41293582,-0.24491939
rec.sport.baseball,0.055275176,-0.18986721,-0.0315744
rec.sport.baseball,0.40823743,-0.8046172,-0.19169006
sci.med,0.69317585,0.6202317,-0.17300199
sci.med,0.6388419,0.39783087,-0.06934212
rec.sport.baseball,0.8343224,-0.86209935,0.52512366
rec.sport.baseball,1.150239,-1.0502816,0.7469576
rec.autos,-0.719343,-0.4505306,0.3130493
rec.sport.baseball,0.8647363,-0.8637165,0.5574367
rec.sport.baseball,0.39545664,-0.7189325,-0.07599395
talk.politics.mideast,-0.7686121,1.3267703,0.5609731
sci.med,0.7038934,0.627855,-0.1729661
rec.autos,-0.087956004,-0.2329129,0.016222687
comp.graphics,-0.16865087,-0.19186594,-0.6415464
rec.sport.baseball,0.033027235,-0.31756622,-0.11066168
comp.graphics,-0.1732101,-0.27445728,-0.68030334
talk.politics.mideast,-0.46874323,0.97484297,0.22643039
rec.sport.baseball,0.37103495,-0.6560537,-0.008173671
talk.politics.mideast,-0.7472198,1.7853491,0.1378911
talk.politics.mideast,0.28928506,-0.6313132,-0.13117377
rec.sport.baseball,0.6794384,-0.7310575,0.42184225
sci.med,0.22587101,0.15551464,-0.18330203
comp.graphics,-0.1775306,-0.26688763,-0.620959
sci.med,0.1566428,0.43201128,-0.12732445
sci.med,0.45773572,0.74511415,-0.078603014
talk.politics.mideast,-0.14929937,0.33616722,0.11853717
rec.sport.baseball,0.90345097,-0.8892315,0.58614594
rec.sport.baseball,0.25496665,-0.64249337,-0.25306723
rec.sport.baseball,0.9829986,-0.9345155,0.65108407
comp.graphics,-0.22404853,-0.29870582,-0.7164934
sci.med,0.4205474,0.4906722,-0.47357687
rec.sport.baseball,0.5333567,-0.59988767,0.26429686
talk.politics.mideast,0.03773985,-0.24135914,-0.24542189
sci.med,0.6575787,0.46023667,-0.029943686
rec.sport.baseball,0.29988647,-0.28720975,-0.007984225
comp.graphics,-0.34834722,-0.024776665,-1.0310012
talk.politics.mideast,-1.040502,1.6666472,0.7739271
comp.graphics,-0.22071223,-0.21593164,-0.65857834
sci.med,0.7650022,0.6025389,-0.09354359
talk.politics.mideast,-0.17704438,0.34668383,0.15780872
sci.med,0.5619047,0.49144617,-0.16052446
rec.autos,-0.065197125,-0.5088581,-0.13401838
comp.graphics,-0.14420204,-0.27966717,-0.6379628
rec.autos,-0.091652334,0.24035004,0.19050428
sci.med,0.4465732,0.35454246,-0.16043057
sci.med,0.24773884,0.038853806,-0.08079969
rec.autos,-0.89231306,-1.0299722,-1.6632876
rec.sport.baseball,0.16801742,-0.016306845,-0.032825395
talk.politics.mideast,-0.48935506,1.049237,0.28024122
sci.med,0.37894964,0.29240984,-0.1299034
rec.autos,0.19305243,-0.41121674,-0.096419275
rec.autos,-0.45797408,-0.5115513,0.106512725
comp.graphics,0.015671773,-0.25168675,-0.3297073
talk.politics.mideast,-0.020925326,0.061894756,0.038640488
talk.politics.mideast,-0.44638336,0.83184355,0.28859845
rec.sport.baseball,0.764295,-0.75362456,0.48287672
sci.med,0.18828543,-0.017767128,-0.10645522
rec.sport.baseball,0.12998895,-0.41063216,0.029469281
rec.autos,0.34441048,-0.71566534,-0.18105944
sci.med,0.27299187,-0.027489945,-0.002164516
talk.politics.mideast,-1.0400859,1.663173,0.77722484
sci.med,0.30800873,0.31272548,-0.1336169
comp.graphics,-0.33374876,-0.28481665,-0.9156191
talk.politics.mideast,-0.45366296,0.9823196,0.32749265
talk.politics.mideast,-0.6327467,1.358895,0.29641888
rec.sport.baseball,0.9502435,-0.93949884,0.6184328
comp.graphics,-0.29826045,-0.1909448,-0.6939155
sci.med,0.7387934,0.4240334,0.025987346
rec.autos,-0.4472232,-0.46414512,-0.0702066
comp.graphics,-0.17529102,-0.2781608,-0.5777627
rec.autos,-0.63186496,-0.58309454,0.18503967
talk.politics.mideast,-0.3601975,0.7630361,0.26629373
rec.sport.baseball,0.7878152,-0.8102272,0.50836724
rec.sport.baseball,0.71272254,-0.75788945,0.43061742
rec.sport.baseball,0.5234731,-0.6531555,0.23630571
rec.autos,-0.20968536,-0.3590651,0.1274074
comp.graphics,-0.148084,-0.07450581,-0.65570486
talk.politics.mideast,-0.52394396,1.1260962,0.24304004
talk.politics.mideast,-0.5058839,1.0232377,0.32281074
rec.autos,-0.16913597,-0.300394,-0.33754212
comp.graphics,-0.37444496,-0.20906723,-0.9696646
comp.graphics,-0.28728658,-0.25024304,-0.8408298
talk.politics.mideast,-2.8015912,-2.098635,-0.42338455
comp.graphics,-0.353543,-0.22165087,-0.956239
rec.sport.baseball,0.9393961,-0.9122275,0.6217902
rec.autos,-0.13468792,-0.3468074,0.06397765
rec.autos,-0.2849636,-0.35083136,-0.15764692
rec.autos,-0.5761039,-0.57040733,0.22069833
rec.autos,-0.56531906,-0.45526013,-0.020943075
sci.med,0.64401037,0.67513734,-0.17038214
rec.autos,0.0589442,0.52839464,0.74727374
sci.med,-0.18679807,-0.29418495,-0.042538203
rec.autos,-0.71454936,-0.31817612,0.35886374
rec.sport.baseball,0.2675647,-0.58633405,-0.108803175
sci.med,-0.15047038,0.09365742,0.03520588
rec.autos,0.0016633917,-0.34931725,-0.08953237
sci.med,-0.00382159,-0.2306322,-0.2526559
comp.graphics,-0.19064271,-0.13041636,-0.62792194
comp.graphics,0.1197051,-0.37711006,-0.26392835
talk.politics.mideast,-1.0491986,2.1897862,-0.8104414
sci.med,0.44713074,0.27188754,-0.08941686
rec.sport.baseball,0.505711,-0.48410678,0.3074531
comp.graphics,0.04776625,-0.31883994,-0.30747995
talk.politics.mideast,-1.0326972,1.6494185,0.7688681
rec.autos,-0.73496515,-0.68757147,0.21012594
comp.graphics,-0.0705801,-0.15231325,-0.28056046
comp.graphics,-0.26546454,-0.21699023,-0.6654192
sci.med,0.7902909,0.69074637,-0.1714424
rec.sport.baseball,1.0768576,-1.0170648,0.7072063
rec.sport.baseball,1.0676197,-0.9921375,0.71558976
rec.sport.baseball,0.8713776,-0.87905157,0.55192983
rec.sport.baseball,0.67857623,-0.73803097,0.39696687
rec.sport.baseball,1.0737165,-1.0160373,0.6936122
talk.politics.mideast,-0.60661787,1.2529542,0.36174572
rec.autos,0.032292735,-0.5409376,-0.114686966
rec.autos,-0.63523823,-0.5742747,0.27668136
talk.politics.mideast,-0.30498344,0.5162293,0.18851246
talk.politics.mideast,-0.49233383,1.0675021,0.340558
comp.graphics,-0.1274464,-0.117827125,-0.27290362
rec.autos,-0.24602607,-0.31080878,-0.10095996
comp.graphics,-0.409082,-0.26560944,-1.083569
sci.med,0.62695295,0.4850746,-0.092794456
comp.graphics,-0.37903306,-0.30410236,-1.0703285
comp.graphics,-0.33999184,-0.27385798,-0.9688053
rec.sport.baseball,0.08421361,-0.3589804,-0.04315275
rec.autos,-0.23016931,-0.15651534,-0.030505886
comp.graphics,-0.34955627,-0.2042361,-1.018836
rec.sport.baseball,1.151163,-1.0860753,0.7419828
sci.med,1.0978264,0.9742676,-0.15255387
rec.autos,-0.3720614,-0.45715204,0.11102832
rec.sport.baseball,1.1251087,-1.0590767,0.72723675
comp.graphics,-0.14571948,-0.2397002,-0.58932626
talk.politics.mideast,-0.21119888,0.3623343,0.13610843
sci.med,0.76516515,0.93332446,-0.19144256
rec.sport.baseball,1.0767729,-1.0258482,0.7054923
rec.autos,-0.009315693,0.032656785,-0.12150827
rec.autos,-0.14300914,0.32681525,0.43131623
rec.autos,-0.6396995,-0.45780572,0.0641094
talk.politics.mideast,-0.7866478,1.3309493,0.59478664
rec.sport.baseball,1.2346826,-1.1273688,0.7996088
rec.autos,-0.8774672,-0.73142093,0.34459394
sci.med,0.54402405,0.42365417,-0.0902242
comp.graphics,-0.23299049,-0.112428464,-0.68648994
rec.sport.baseball,0.87687105,-0.8793902,0.56701434
comp.graphics,0.62051475,1.0190856,-0.9633845
rec.sport.baseball,0.6967433,-0.7585928,0.42272255
talk.politics.mideast,-1.042178,1.6710114,0.77426946
sci.med,0.32860136,0.22242954,-0.1149268
rec.autos,-0.31814918,-0.40069318,0.094885506
rec.autos,2.615916,2.1729167,-0.7432389
rec.autos,-0.08618631,-0.33084366,-0.37625462
sci.med,0.12791398,-0.36020225,-0.07634759
sci.med,1.0988402,0.974984,-0.15238695
rec.autos,0.038989432,0.23262966,0.43008745
talk.politics.mideast,-0.28542575,0.8331806,0.320394
talk.politics.mideast,-1.070925,1.7093713,0.8043237
comp.graphics,-0.16093977,-0.27757433,-0.63868433
sci.med,0.23339914,0.122281864,0.20797238
sci.med,-0.16078562,0.15459634,-0.10912429
talk.politics.mideast,-0.94358605,1.4138706,0.7227861
talk.politics.mideast,0.031121831,-0.21899642,-0.022629693
sci.med,0.87831116,0.9464196,-0.18031994
sci.med,0.17623764,-0.16896349,-0.12724748
rec.autos,-0.61825234,-0.6005846,0.23627092
rec.autos,-0.9333548,-0.74356383,0.37822708
talk.politics.mideast,-0.6022467,1.2192452,0.32431093
comp.graphics,-0.2953515,-0.25469148,-0.91549426
talk.politics.mideast,-0.5639573,1.1482731,0.3022966
talk.politics.mideast,-0.7123498,1.0796101,0.543511
talk.politics.mideast,-1.0706794,1.7074914,0.8008196
talk.politics.mideast,-0.5300113,1.0896691,0.29083556
rec.autos,-0.06974567,-0.26687625,-0.14680608
talk.politics.mideast,-0.5457899,1.1771054,0.24436663
rec.autos,-0.33284253,-0.34428865,0.12169602
talk.politics.mideast,-2.8027713,-2.0997746,-0.42367986
rec.sport.baseball,1.1535108,-1.0846614,0.74633235
rec.autos,-0.48859435,-0.57035154,0.17243877
talk.politics.mideast,-0.9640661,1.5741184,0.7134258
rec.sport.baseball,0.14587523,-0.49728018,-0.1281624
talk.politics.mideast,0.08897711,-0.27268234,-0.1799454
talk.politics.mideast,-0.10007271,0.07274505,-0.009205536
sci.med,0.032883722,0.31699774,-0.25340754
rec.sport.baseball,0.27673823,-0.4488118,-0.025135245
rec.sport.baseball,0.842951,-0.8317972,0.5245132
sci.med,0.3328851,-0.050492145,0.2846299
rec.autos,-0.34184974,-0.5658364,0.19901767
rec.autos,-0.85868543,-0.74086964,0.32442114
rec.sport.baseball,0.9478504,-0.9427889,0.6267053
rec.sport.baseball,1.0829155,-1.018477,0.70183325
sci.med,0.7383702,0.6922758,-0.1527799
rec.autos,-0.31077334,-0.39137885,0.055257685
talk.politics.mideast,-1.1068332,1.7112172,0.83099544
rec.sport.baseball,0.4398165,-0.47895688,0.20878483
talk.politics.mideast,-0.44258565,0.9059054,0.30532718
sci.med,0.42942646,0.3692636,-0.15963656
rec.autos,-0.3300447,-0.47208095,0.03614962
comp.graphics,-0.1690578,-0.28663233,-0.6695944
rec.autos,-0.05063079,0.17653248,0.5003218
comp.graphics,0.6213984,1.0251238,-0.9827591
rec.autos,-0.4019552,-0.35634127,-0.15994571
sci.med,0.4160716,0.4316452,-0.2069942
sci.med,0.5590906,0.5788664,-0.13914339
rec.autos,-0.14971782,0.21398526,0.05754956
rec.sport.baseball,0.73133206,-0.65712446,0.47008896
comp.graphics,-0.30112144,-0.23434252,-0.88097316
rec.autos,-0.08294422,-0.21315078,0.09419064
talk.politics.mideast,-1.0465037,1.6689292,0.77977943
comp.graphics,-0.28433782,-0.26892912,-0.8442724
talk.politics.mideast,-0.5043044,1.0108252,0.25992027
rec.autos,-0.60915345,-0.4095685,-0.110968046
talk.politics.mideast,-0.6854664,1.0999105,0.52519846
rec.autos,-0.37242478,-0.38522318,-0.07850514
rec.autos,-0.058400784,-0.23296185,-0.34554157
rec.sport.baseball,0.66481304,-0.7157333,0.420742
comp.graphics,-0.20232105,-0.19951169,-0.7005687
talk.politics.mideast,-0.5835869,1.1889113,0.31403372
sci.med,0.30113402,-0.29362506,-0.049155373
sci.med,0.58439434,0.65216225,-0.15613511
sci.med,0.7498683,0.69368845,-0.16874254
comp.graphics,-0.23851545,-0.18848462,-0.37690964
rec.autos,-0.27963972,0.11904346,0.06711919
rec.autos,-0.58549845,-0.5504001,0.16834302
talk.politics.mideast,-0.93301815,1.4192147,0.71122456
comp.graphics,-0.2390967,-0.2845909,-0.79824036
rec.sport.baseball,0.72046244,-0.31139767,0.5603048
rec.autos,-0.7569119,-0.7051063,0.38033018
sci.med,0.6549201,0.6025201,-0.21403196
rec.autos,-0.28914127,-0.38957903,0.073743224
rec.autos,-0.18377206,-0.30761576,-0.081629686
comp.graphics,-0.15736055,-0.26796913,-0.5847604
sci.med,0.64667845,0.5089955,-0.105479404
rec.autos,-0.7972814,-0.6783028,0.31597668
rec.autos,-0.47958598,0.41016752,0.7620372
talk.politics.mideast,-0.61823255,1.3197073,0.26575276
comp.graphics,-0.34534138,-0.266881,-0.9701549
rec.sport.baseball,0.5700998,-0.6727248,0.33556882
rec.autos,0.12720856,0.496039,0.68974006
talk.politics.mideast,-0.082978345,-0.11720574,-0.28667578
comp.graphics,-0.22372779,-0.4218733,-0.33799732
rec.autos,-0.357839,-0.39110553,0.30905837
comp.graphics,-0.104384094,-0.15904719,-0.49563903
rec.autos,0.0765571,-0.23097308,-0.08063961
rec.sport.baseball,0.27511445,-0.39881906,0.19426936
talk.politics.mideast,-0.3159556,0.67908984,0.19524007
sci.med,0.54336333,0.42697635,-0.18125556
sci.med,0.22937618,0.015810143,-0.13936011
rec.autos,-0.4913113,0.25390074,0.060615472
sci.med,0.63752806,0.60990757,-0.17721798
rec.autos,-0.428318,-0.4638776,0.17207053
rec.autos,-0.5352732,-0.51860744,0.23175624
rec.autos,0.081157625,-0.2918478,-0.13082486
sci.med,0.41900036,0.347562,-0.13245347
rec.sport.baseball,0.96358365,-0.93363196,0.6295363
comp.graphics,-0.31811976,-0.26552436,-0.93156666
comp.graphics,-0.061249778,-0.08524957,-0.3982226
talk.politics.mideast,0.30614245,-0.6615061,-0.15474607
rec.sport.baseball,0.3405003,-0.6297635,-0.09375962
talk.politics.mideast,-0.35989287,0.7791209,0.20532756
rec.autos,-0.77053624,-0.6833726,0.2740548
sci.med,0.64260375,0.49084607,-0.09079781
comp.graphics,-0.251324,-0.27168015,-0.7682686
talk.politics.mideast,-2.803602,-2.101217,-0.42425948
sci.med,0.39774635,-0.015257583,0.020864263
talk.politics.mideast,-0.8267295,1.5544119,0.5365537
talk.politics.mideast,0.08968083,-0.16567647,-0.08038965
sci.med,0.35348764,1.0849563,-0.40969133
rec.sport.baseball,0.8808659,-0.87555057,0.5930497
sci.med,-0.04317527,-0.058402654,-0.10856137
rec.autos,-0.46775717,-0.48563427,0.12000233
rec.sport.baseball,1.1057839,-1.033984,0.72552353
sci.med,-0.0013165788,-0.17479156,-0.09476228
talk.politics.mideast,-0.27988356,0.81070626,0.325891
talk.politics.mideast,-0.7354603,1.107087,0.56107116
comp.graphics,-0.13058442,-0.29329255,-0.4250126
sci.med,0.36450574,0.5426678,-0.25147498
comp.graphics,0.15767343,-0.4154793,-0.14277862
comp.graphics,-0.2557333,-0.27642465,-0.7820629
talk.politics.mideast,-0.22684698,0.51828146,0.12708682
comp.graphics,-0.089071564,-0.28491387,-0.56208146
talk.politics.mideast,-0.37098178,1.0600802,0.19732091
rec.autos,-0.23439363,-0.34336314,0.08790322
sci.med,-0.020208474,-0.15654926,0.20258428
rec.sport.baseball,1.0082101,-0.989177,0.67002356
rec.sport.baseball,1.1302813,-1.0974472,0.7337665
comp.graphics,0.06750434,-0.09103729,-0.3406968
rec.autos,-0.7596854,-0.6761067,0.26559466
talk.politics.mideast,-0.92676425,1.5300734,0.68513215
sci.med,-0.10074026,0.0033662864,-0.33045766
talk.politics.mideast,-0.31538942,0.44935873,0.25284576
sci.med,0.021918222,0.64602804,-0.106515765
sci.med,0.6869174,0.6444161,-0.16471823
talk.politics.mideast,-0.9443372,1.5446087,0.6980023
sci.med,0.69031644,0.6646091,-0.16807127
sci.med,0.7946821,0.70592797,-0.16834405
rec.autos,-0.32360503,-0.4296321,0.11972882
rec.sport.baseball,0.247044,-0.25867867,0.04718519
comp.graphics,-0.2627153,-0.3071535,-0.75758815
talk.politics.mideast,-0.805837,1.3472651,0.60277015
sci.med,-0.023752157,-0.1470602,-0.19610319
sci.med,0.23579411,-0.50292563,-0.1400109
sci.med,0.13814996,-0.32241127,-0.13670927
sci.med,0.1468362,-0.10604018,-0.054842815
rec.autos,-0.5497007,-0.56094337,0.19135182
talk.politics.mideast,-0.32858014,0.72239,0.19740745
rec.sport.baseball,0.62346435,-0.6748648,0.40599728
rec.sport.baseball,0.46007803,-0.5569896,0.26410437
comp.graphics,0.111405626,-0.34219325,-0.21953782
rec.sport.baseball,0.9825811,-0.9546799,0.64193076
sci.med,0.79212093,0.72341394,-0.17120923
comp.graphics,-0.15915647,-0.30113247,-0.6508187
comp.graphics,-0.0053783157,-0.05954561,-0.1992115
rec.autos,-0.33404827,0.5188907,0.20766221
comp.graphics,-0.23047239,-0.2483026,-0.6879341
talk.politics.mideast,-0.92311406,1.4187137,0.7022443
rec.sport.baseball,1.090844,-1.0395727,0.70401573
rec.sport.baseball,0.89315253,-0.88438773,0.5916542
rec.autos,0.025043143,-0.22415511,-0.11023172
rec.autos,-0.8046521,-0.6804277,0.27245802
comp.graphics,-0.31725097,-0.28673196,-0.8436694
talk.politics.mideast,0.04811203,-0.079623364,0.0046724915
talk.politics.mideast,-0.35303795,0.75939953,0.19274509
rec.autos,-0.79955024,-0.6784013,0.27158943
talk.politics.mideast,-0.6689033,1.2736356,0.45364866
talk.politics.mideast,-1.0011026,1.5032127,0.7655615
sci.med,0.08659258,-0.12858477,-0.106430754
talk.politics.mideast,-0.49332732,1.0175886,0.29157376
rec.sport.baseball,0.59501195,-0.66135985,0.3531552
rec.sport.baseball,1.0726538,-1.0416121,0.71110517
sci.med,0.14055723,-0.27734846,-0.17135385
rec.sport.baseball,0.22331469,-0.32724443,0.0142252175
comp.graphics,-0.17731036,-0.22026423,-0.6914825
rec.sport.baseball,0.45766205,-0.57362646,0.2438072
rec.autos,-0.48923397,-0.39079818,-0.21235144
talk.politics.mideast,-0.49701673,0.95234126,0.32080308
talk.politics.mideast,-0.54784805,1.2080069,0.3268253
comp.graphics,0.38750032,-0.7899296,-0.20759384
rec.sport.baseball,1.1577616,-1.0321021,0.7360135
sci.med,0.33888808,0.21375999,-0.08744551
rec.sport.baseball,0.45972168,-0.6552379,0.18897338
comp.graphics,-0.08974964,-0.31928414,-0.48997936
sci.med,0.77573436,0.73687696,-0.13332716
rec.autos,-0.6088906,-0.56814504,0.16963606
talk.politics.mideast,-0.17456912,0.4024091,0.113224305
rec.autos,0.14483272,0.49139038,0.6810657
rec.sport.baseball,1.104988,-1.051147,0.71229035
rec.sport.baseball,0.7789639,-0.7790076,0.56280047
rec.autos,-0.0904337,-0.28597656,-0.5191991
rec.autos,-0.48944545,-0.082063064,0.2827425
comp.graphics,-0.29721168,-0.0337423,-0.14461792
rec.autos,-0.048998825,0.17354085,0.49369657
comp.graphics,-0.19196446,-0.28378007,-0.533305
sci.med,0.15662713,-0.18236749,-0.06479638
rec.sport.baseball,0.9445875,-0.91345394,0.6228067
rec.sport.baseball,0.93133664,-0.9005984,0.6117034
sci.med,0.22018425,0.17885742,-0.17920177
rec.sport.baseball,1.1647003,-1.0639187,0.7708677
rec.autos,-0.004060371,-0.40079188,0.04273285
comp.graphics,-0.3934175,-0.2896659,-1.1131251
rec.sport.baseball,0.9105205,-0.86390907,0.5952554
rec.autos,-0.51205796,-0.5553686,0.12550098
comp.graphics,-0.3765207,-0.2630055,-1.0574985
sci.med,0.47662184,0.51260024,-0.17164016
rec.autos,-0.83628213,-0.7144684,0.3233843
comp.graphics,-0.32042742,-0.26536062,-0.9249044
sci.med,0.31158015,0.2743947,-0.14858817
rec.sport.baseball,1.1370202,-1.062683,0.7369532
sci.med,0.10277071,0.11748179,-0.31551537
talk.politics.mideast,-0.81474966,1.393151,0.59853494
rec.autos,-0.5688827,-0.5249395,0.22908571
talk.politics.mideast,-0.31111827,0.5379183,0.19540243
rec.sport.baseball,0.91508573,-0.3270922,0.7501494
sci.med,-0.20015186,-0.060975794,-0.49430206
rec.sport.baseball,0.7753836,-0.6581868,0.51948756
comp.graphics,0.6384405,1.0445218,-1.0227982
sci.med,0.43348792,0.41523033,-0.17818795
talk.politics.mideast,-0.5055676,1.1477524,0.33690253
comp.graphics,-0.29939497,-0.25689775,-0.88827264
comp.graphics,-0.1163896,-0.3144618,-0.55445915
talk.politics.mideast,-0.3321369,0.7083851,0.21002322
sci.med,0.7203987,0.67332137,-0.15039772
rec.sport.baseball,0.9743985,-0.95905834,0.6374816
rec.autos,-0.7294134,-0.6793154,0.29877546
talk.politics.mideast,-0.08907271,-0.21987419,-0.35207778
sci.med,0.47110227,0.48018625,-0.1615642
comp.graphics,-0.24498656,-0.1324711,-0.69078064
rec.sport.baseball,1.0715688,-1.008194,0.7038842
comp.graphics,-0.31423622,-0.25720555,-0.80928236
rec.sport.baseball,0.9197337,-0.92615706,0.6017035
comp.graphics,-0.1985515,-0.29093125,-0.37481552
sci.med,0.0040375087,0.29925907,-0.16957739
rec.autos,-0.8316358,-0.7198929,0.33726132
sci.med,0.23763779,0.05377236,-0.08768096
talk.politics.mideast,0.27375063,-0.486659,-0.049835056
rec.sport.baseball,0.97840303,-0.93442345,0.6494341
rec.autos,0.124327265,-0.39563748,-0.20719813
comp.graphics,-0.15744822,-0.23796724,-0.5741429
rec.autos,-0.60722506,-0.49995834,0.22277465
comp.graphics,-0.120340146,-0.24997619,-0.47032726
rec.autos,-0.21026823,-0.11345112,-0.09834525
talk.politics.mideast,-0.1260292,0.14982143,0.16984388
rec.sport.baseball,0.6777659,-0.66158533,0.4149915
sci.med,0.7494657,0.4397597,0.022919174
rec.autos,-0.6113067,-0.53258765,0.25522667
rec.autos,-0.0747943,-0.36140954,-0.032864556
rec.sport.baseball,0.8830186,-0.8785339,0.5817161
rec.sport.baseball,0.39977446,-0.7215448,-0.047986753
comp.graphics,-0.2248112,-0.28061607,-0.6260774
rec.sport.baseball,0.68501353,-0.012925545,0.5971973
sci.med,0.03528433,0.00017528744,-0.03601587
comp.graphics,-0.21828564,-0.28878433,-0.53891003
sci.med,0.47489297,0.37727416,-0.17333664
rec.autos,0.05244252,-0.07410732,-0.05393008
rec.sport.baseball,0.6080218,-0.68518645,0.5255055
rec.autos,-0.47868928,-0.44179952,0.020156046
rec.autos,-0.0872463,-0.257565,-0.11029641
rec.sport.baseball,1.122592,-1.0590758,0.7269826
rec.sport.baseball,1.1623749,-1.0632151,0.7553661
talk.politics.mideast,-0.6251291,1.3816471,0.24033655
sci.med,0.74933183,0.75697106,-0.16264641
comp.graphics,0.07242609,-0.44260132,-0.14462814
talk.politics.mideast,-1.0149751,2.1188645,-0.7267898
sci.med,0.29414544,-0.009796891,-0.07079018
sci.med,0.8623549,0.79923606,-0.17537528
sci.med,0.23618266,-0.088377625,-0.13798776
rec.sport.baseball,1.057539,-1.0174288,0.7035794
rec.autos,0.04743614,-0.24651775,-0.13827074
talk.politics.mideast,-0.21528174,0.30361634,0.12131789
talk.politics.mideast,-0.18207806,0.35846964,0.06400234
comp.graphics,-0.100609876,-0.25785026,-0.49492404
talk.politics.mideast,-1.0571296,1.6916174,0.7981067
rec.autos,-0.93693745,-0.7974533,0.40722522
talk.politics.mideast,-0.42650518,0.86372185,0.27947
sci.med,0.62716013,0.62060684,-0.17943789
comp.graphics,-0.20167895,-0.27965772,-0.45592237
comp.graphics,-0.061844204,-0.3540462,-0.45192957
rec.sport.baseball,0.7561281,-0.79300094,0.4718172
talk.politics.mideast,-0.09699985,0.605045,0.073726535
rec.sport.baseball,0.14554735,-0.3964262,0.030599523
rec.sport.baseball,0.54569757,-0.668504,0.2961547
rec.sport.baseball,1.1728572,-1.0929955,0.7648803
sci.med,0.39428326,0.42174166,-0.13849595
rec.sport.baseball,1.0677962,-1.0099908,0.68888414
talk.politics.mideast,-0.5710345,1.1797392,0.30343693
rec.sport.baseball,0.84390503,-0.8303093,0.5599508
rec.autos,-0.76416373,-0.67528003,0.30874035
talk.politics.mideast,-0.5062101,1.1461922,0.3341843
rec.sport.baseball,0.603237,-0.66664875,0.38769862
rec.autos,0.0689367,-0.26165402,-0.26393473
