,x,y,z
talk.politics.mideast,-4.1603785,0.18048161,-0.33967385
rec.sport.baseball,4.0814357,-1.9047567,-1.5917574
rec.sport.baseball,0.6392756,0.55276024,0.5108713
comp.graphics,3.1583302,0.92470294,2.0967793
sci.med,-0.48984516,4.2275057,0.3198206
rec.sport.baseball,0.4074821,-0.9276045,-0.26912805
sci.med,-0.23452175,-0.657343,1.1426663
sci.med,-0.65555686,0.5288971,1.6591723
rec.sport.baseball,1.9909667,-3.0183063,-0.15532996
comp.graphics,1.1983072,0.18762937,0.34336206
sci.med,-0.20249715,-0.4703912,0.6595115
comp.graphics,2.5702975,0.24628311,0.7586882
rec.autos,-1.0518943,-0.5147843,-0.23449974
talk.politics.mideast,-0.39722446,0.13163765,0.2581079
rec.autos,-4.0170975,-1.4616811,-2.3234332
sci.med,-0.912685,-3.540921,-3.407678
rec.autos,-0.86127275,-0.54187226,-0.24427453
sci.med,-0.027984196,-0.52727455,0.39757615
talk.politics.mideast,-1.6199559,2.1860042,0.614485
comp.graphics,1.8502969,0.79047894,-4.012797
talk.politics.mideast,0.1917948,-0.40668017,0.23862527
talk.politics.mideast,0.0662605,-0.41401374,0.16316889
rec.sport.baseball,1.0722595,1.234984,0.006299355
talk.politics.mideast,-1.7061024,1.7419239,-0.9634035
sci.med,-0.27370372,-0.35232487,1.038815
rec.sport.baseball,0.90788615,-1.4268669,0.9396985
rec.sport.baseball,0.20317793,-0.4824461,0.079737335
sci.med,-0.45505846,-0.66339743,1.3983419
sci.med,-0.49046096,4.225049,0.32151744
rec.sport.baseball,0.65445715,-1.9413252,-0.26444685
rec.sport.baseball,1.1182705,-3.0359838,-0.6865351
rec.autos,-0.74427897,-1.1920421,0.7254454
rec.sport.baseball,0.5750278,-1.7773514,-0.24751191
rec.sport.baseball,1.6237863,0.1741178,0.31527472
talk.politics.mideast,-1.3666484,1.5576636,-0.686168
sci.med,-1.8610867,-2.8710601,1.0492501
rec.autos,2.7758226,1.3112224,-2.1848369
comp.graphics,1.6300789,0.6058659,0.46447113
rec.sport.baseball,0.10068274,-0.468477,0.17274615
comp.graphics,1.5171009,0.50623685,0.35186633
talk.politics.mideast,0.76495695,3.4920235,1.0683732
rec.sport.baseball,1.6883641,-0.40476415,0.13246994
talk.politics.mideast,-2.822569,3.6713111,0.652053
talk.politics.mideast,-1.1748242,1.4703901,-0.6987568
rec.sport.baseball,0.83587986,-1.3112409,-0.6447429
sci.med,0.9110112,-0.4325579,1.6083114
comp.graphics,2.5006166,0.27157664,0.737206
sci.med,-0.27453917,-0.722173,-1.909181
sci.med,1.1471176,-2.9757316,2.845624
talk.politics.mideast,-1.2406038,1.4774789,-0.68026245
rec.sport.baseball,1.4104767,-1.90541,-0.7550814
rec.sport.baseball,0.4611619,0.28754768,0.3673524
rec.sport.baseball,0.6285052,-2.0379546,-0.26083016
comp.graphics,2.0449176,0.7375632,1.2196944
sci.med,-0.32383296,-0.6101859,0.9275223
rec.sport.baseball,0.70206034,-1.2324878,-0.16481368
talk.politics.mideast,-1.1216955,1.4104043,-0.54903954
sci.med,-0.19649072,-1.1395856,0.7220771
rec.sport.baseball,0.5447469,-1.505959,-0.07985823
comp.graphics,-3.501647,0.53980976,2.7991195
talk.politics.mideast,-3.0775776,1.6426203,-1.2983627
comp.graphics,1.3112473,0.56391644,0.43896753
sci.med,4.581678,1.6787783,0.13193755
talk.politics.mideast,0.24988028,0.9843267,-1.7491038
sci.med,-0.25159675,-0.52595955,1.1288512
rec.autos,0.5200695,0.40103856,-1.2067205
comp.graphics,1.7690176,0.6784546,0.5192238
rec.autos,0.45065367,0.29298857,-3.1127465
sci.med,-0.85669994,-0.5077205,2.4450743
sci.med,0.31948113,-0.040477008,0.31563526
rec.autos,3.500315,0.8496528,-3.151354
rec.sport.baseball,-0.3990282,0.14716241,0.26120555
talk.politics.mideast,-4.1647882,0.17858751,-0.33996657
sci.med,-0.28164592,-0.7662013,1.0223974
rec.autos,0.40378535,0.096925326,0.42421696
rec.autos,-0.5858085,-0.5388884,-0.21616012
comp.graphics,0.17766091,4.4634404,-2.1327956
talk.politics.mideast,-0.6389596,1.7433169,-0.55265975
talk.politics.mideast,-1.0550748,1.9116477,-1.2020818
rec.sport.baseball,0.6002594,-1.9934655,-0.38912907
sci.med,-0.48755094,4.242307,0.31262988
rec.sport.baseball,0.5671966,1.3818494,-0.41781473
rec.autos,0.24287786,-0.53789645,0.07011124
sci.med,1.0677283,1.1889534,0.029029122
talk.politics.mideast,-2.7501767,1.5038848,-0.92983705
sci.med,-0.022823943,-0.526896,0.39735612
comp.graphics,1.7712567,0.532682,0.18035331
talk.politics.mideast,0.19247979,2.4526815,2.6257062
talk.politics.mideast,-1.959604,3.92068,-1.0213945
rec.sport.baseball,0.336071,-2.7105842,0.14220464
comp.graphics,-0.055752143,1.1272912,0.9738549
sci.med,-1.2866365,-5.0315466,0.04916357
rec.autos,-1.2840877,-0.45197552,-0.291152
comp.graphics,1.7778033,0.62671524,0.99737144
rec.autos,-2.5777888,-0.2908343,0.30563888
talk.politics.mideast,-0.38605362,2.2997067,-0.82263166
rec.sport.baseball,1.5930493,-2.5887475,-0.119705
rec.sport.baseball,0.95366484,-1.6517965,-0.35791856
rec.sport.baseball,0.2174716,-0.107313804,0.4738317
rec.autos,-0.94001323,-0.69794554,-1.0122265
comp.graphics,0.71092707,0.36665988,0.6797109
talk.politics.mideast,-1.2032243,1.6919205,-0.76531816
talk.politics.mideast,-1.3269224,1.5258309,-0.7299398
rec.autos,1.6977166,-0.34039497,0.14300306
comp.graphics,0.56793314,0.09210022,-0.19186676
comp.graphics,2.956047,2.332837,1.0811859
talk.politics.mideast,-4.3566394,-0.04099686,0.53858984
comp.graphics,3.1542506,0.92408454,2.0960522
rec.sport.baseball,1.3411907,-2.7443178,-0.35927883
rec.autos,-0.040154867,-0.4262668,0.007391215
rec.autos,-0.42396164,-0.39732778,-0.28883952
rec.autos,-0.97775567,-0.59353435,-0.36498985
rec.autos,4.4348016,-0.6767822,1.7152534
sci.med,1.126096,-2.945244,2.81342
rec.autos,0.49896815,0.34209758,-3.286463
sci.med,-0.095580004,-0.5196283,0.37463605
rec.autos,-2.44639,0.914753,3.0986605
rec.sport.baseball,0.3231527,-0.37523624,0.0904776
sci.med,0.07916613,-0.472044,0.19315945
rec.autos,0.23854066,-0.42688468,0.23378445
sci.med,0.7102493,-0.5343133,0.70706
comp.graphics,0.17745475,4.4621396,-2.1317267
comp.graphics,1.5704334,1.2998747,-0.13510358
talk.politics.mideast,-1.4793109,2.8426893,-2.1319945
sci.med,1.9719253,-0.28734353,-1.1471356
rec.sport.baseball,-4.8757873,-0.71420056,-1.1194184
comp.graphics,1.6937472,0.5411299,0.43259877
talk.politics.mideast,-3.0822515,1.6348909,-1.2925484
rec.autos,-1.4026111,-0.40828317,-0.40476656
comp.graphics,1.961344,0.62731117,0.4736742
comp.graphics,1.6548705,0.6472111,0.26124218
sci.med,-1.6356304,4.473406,2.1073296
rec.sport.baseball,0.25720692,-2.8628216,0.23650758
rec.sport.baseball,-0.02064531,1.438073,-3.669342
rec.sport.baseball,2.12155,-1.9072675,0.55276465
rec.sport.baseball,0.5663988,-1.9119399,-0.2653963
rec.sport.baseball,-0.22540204,-0.97020495,-4.1274815
talk.politics.mideast,-1.5368407,1.7653894,-0.47858196
rec.autos,-0.64162624,-0.18989475,-0.12816995
rec.autos,-4.017217,-1.4625313,-2.3246768
talk.politics.mideast,-0.02338889,-0.15069628,-0.08488829
talk.politics.mideast,-0.04428465,2.7927234,-1.1308234
comp.graphics,1.9611307,0.62796205,0.4723609
rec.autos,2.7843382,1.31637,-2.192167
comp.graphics,0.7928916,0.8131581,1.2364295
sci.med,-0.17171936,-0.77261263,1.7258515
comp.graphics,1.5894971,0.61953396,0.69611126
comp.graphics,1.7198718,0.64659125,0.3236338
rec.sport.baseball,0.396361,-0.72555023,-0.04428155
rec.autos,-3.3621702,0.104979284,-3.6333091
comp.graphics,1.356798,0.564063,-0.4844335
rec.sport.baseball,1.0575383,-1.9539057,-0.30654478
sci.med,-0.94824374,-0.50088596,2.6984582
rec.autos,-1.0850211,-0.582626,-0.36581168
rec.sport.baseball,1.8628688,-2.7475817,0.044344597
comp.graphics,1.4092432,0.7353361,0.35134503
talk.politics.mideast,-2.3431334,1.5482348,-1.2018938
sci.med,0.38850322,0.8778306,2.67226
rec.sport.baseball,0.8285881,-2.1087904,-0.43784812
rec.autos,-1.3520993,0.7503345,-0.68604505
rec.autos,-0.15703982,-1.859917,3.3078544
rec.autos,-0.8942069,-0.53314483,-0.15756461
talk.politics.mideast,4.5223794,0.61029553,2.6058073
rec.sport.baseball,1.1199908,-3.029859,-0.6861955
rec.autos,-1.1680573,-0.9855672,-0.5360245
sci.med,-0.48831648,4.238162,0.31505096
comp.graphics,0.7413126,1.5378108,1.2544372
rec.sport.baseball,-3.9857066,0.71378535,1.5439615
comp.graphics,1.8481947,0.79079354,-4.014834
rec.sport.baseball,0.6385428,-1.3054398,-0.12628335
talk.politics.mideast,-3.113938,1.617608,-1.2900864
sci.med,0.90418226,0.16760391,0.7022381
rec.autos,-0.19486433,-0.5581182,0.022010472
rec.autos,0.19374615,-0.4609822,0.14923468
rec.autos,0.12987666,-0.52009815,0.017038265
sci.med,0.28134346,-0.5472949,0.071615465
sci.med,-0.9495479,-0.5005127,2.6983063
rec.autos,0.48973125,0.33173454,-3.2485936
talk.politics.mideast,-1.1385684,1.4194365,-0.5622658
talk.politics.mideast,-2.763812,1.6126695,-1.1686031
comp.graphics,1.0119145,0.21741702,0.32566738
sci.med,0.22303145,-0.58507025,0.03787028
sci.med,0.122724496,-0.330728,0.23901932
talk.politics.mideast,-3.5563211,1.429824,-1.182172
talk.politics.mideast,-1.1428559,1.0630465,-0.65290457
sci.med,0.9196158,-3.2139082,-3.0880547
sci.med,-0.48872378,4.234747,0.31552333
rec.autos,-0.7182683,-0.554231,-1.0518734
rec.autos,-1.6856829,-1.1717997,-1.6790035
talk.politics.mideast,3.3626137,1.5804249,-1.38429
comp.graphics,0.47269517,0.049234204,0.32512176
talk.politics.mideast,3.2938297,1.5742806,-1.3727365
talk.politics.mideast,-3.525225,1.4350845,-1.1795225
talk.politics.mideast,-2.7963915,1.6160374,-1.1448852
talk.politics.mideast,0.94954705,5.2564883,-0.22440684
rec.autos,-0.53063136,-0.737107,-0.16978633
talk.politics.mideast,-1.2025268,1.6885846,-0.76356894
rec.autos,-1.7636586,-1.3667499,-0.46550494
talk.politics.mideast,-4.359721,-0.04211098,0.53894806
rec.sport.baseball,1.4670631,-2.3714516,-0.11190261
rec.autos,-1.3619726,-0.41050485,-0.3721623
talk.politics.mideast,-2.8400023,1.6375487,-1.2438924
rec.sport.baseball,0.46552092,-1.5693772,-0.16733517
talk.politics.mideast,0.35895452,-0.40801543,0.04245675
talk.politics.mideast,-1.9479567,0.8767986,-1.6325443
sci.med,-0.5185034,-1.3426313,1.2981751
rec.sport.baseball,0.57966536,-1.7159587,-0.21772528
rec.sport.baseball,0.59074223,-1.614719,-0.21551968
sci.med,-0.01708222,-2.0443442,0.6212873
rec.autos,0.14842243,0.8506734,-0.31207255
rec.autos,-2.3667471,-0.5834967,-1.0629416
rec.sport.baseball,0.83156323,-2.1121812,-0.42715138
rec.sport.baseball,0.59218556,-2.2033892,-0.39553303
sci.med,-0.30275926,-0.7207433,-2.2178218
rec.autos,-0.9494179,-0.5522227,-0.32739064
talk.politics.mideast,-3.2241275,1.623235,-1.3340199
rec.sport.baseball,0.6648339,-1.7935976,-0.27891263
talk.politics.mideast,0.55334705,4.5564036,2.6806898
sci.med,-0.48633,4.250399,0.30871296
rec.autos,-1.675286,1.7414608,-1.4145845
comp.graphics,0.9737075,0.17745344,0.31431
rec.autos,-0.25793037,-0.9203673,0.5260352
comp.graphics,1.8486294,0.7921495,-4.012622
rec.autos,0.03795481,-0.28563842,0.2001585
sci.med,-0.15968278,-0.6628015,0.46948045
sci.med,-0.23904148,-0.71426535,1.7208197
rec.autos,0.9688176,3.5924845,-1.7974174
rec.sport.baseball,1.0629919,-2.9112775,-0.6402032
comp.graphics,2.1757545,0.5472565,-0.024106978
rec.autos,-0.40056384,-0.5942428,0.22134613
talk.politics.mideast,-3.084572,1.6370994,-1.2963775
comp.graphics,1.8358387,0.70467585,0.41527778
talk.politics.mideast,0.6550811,3.4131978,1.0180473
rec.autos,0.4527936,0.8908724,-0.13714972
talk.politics.mideast,-0.89766836,-1.8707957,-2.2824411
rec.autos,-0.16626118,-0.50548744,0.13613486
rec.autos,-1.5183434,-1.306555,-0.43223557
rec.sport.baseball,0.55409575,-1.3626008,-0.020355761
comp.graphics,1.6097482,0.58381736,0.25599098
talk.politics.mideast,-0.6186791,1.1599802,-0.5872816
sci.med,0.14829984,-0.43548816,0.20348255
sci.med,-0.37856323,-0.59297436,1.2147288
sci.med,-0.6515853,-0.4547376,1.767032
comp.graphics,0.16226369,-0.8206832,0.097557224
rec.autos,-1.1106408,-0.4777676,-0.45802376
rec.autos,-0.94705415,-0.7019282,-0.71325195
talk.politics.mideast,-3.5377197,1.5425942,-1.241501
comp.graphics,1.7841343,0.512082,0.17475253
rec.sport.baseball,1.004403,-2.7906554,-0.5980058
rec.autos,-1.1718096,-0.9726853,-0.59817296
sci.med,-0.80155784,-0.9884493,1.2591788
rec.autos,-0.26238072,-0.5722398,0.06226736
rec.autos,-0.5186991,-0.18746956,-0.20217164
comp.graphics,1.6546702,0.6125294,0.20441237
sci.med,-0.24082673,-0.72999483,1.2261103
rec.autos,-1.6363276,-1.16082,-1.6360424
rec.autos,-0.15621644,-1.864713,3.3152304
talk.politics.mideast,4.845234,0.04007172,-0.49644887
comp.graphics,1.7392838,1.3044457,1.5304284
rec.sport.baseball,4.083907,-1.9045348,-1.591334
rec.autos,0.49746665,0.34047377,-3.2821546
talk.politics.mideast,0.17291021,-0.28572455,0.2450639
comp.graphics,0.7655602,0.4034952,0.5179379
rec.autos,-0.9322706,-0.6489793,-0.3141489
comp.graphics,1.1294385,-0.065233506,0.41969153
rec.autos,0.5403722,0.94396573,-0.1577947
rec.sport.baseball,0.43655026,-1.9596453,-0.008361254
talk.politics.mideast,1.6093427,1.1993929,-2.840973
sci.med,-0.29089552,-0.5169275,0.96115077
sci.med,-0.30109537,-0.4952876,0.82674074
rec.autos,-0.01706005,0.68065417,0.7305286
sci.med,-0.490687,4.2133055,0.32466102
rec.autos,-1.1610278,-0.63445437,-0.6849475
rec.autos,-1.2022145,-2.067367,0.06557359
rec.autos,0.33972216,-0.2591234,0.23799698
sci.med,-1.0454216,-1.0933981,1.258675
rec.sport.baseball,0.5814932,-2.192856,0.52697647
comp.graphics,1.896711,0.6327758,0.18263887
comp.graphics,0.65792966,-0.1381473,-1.2919186
talk.politics.mideast,-1.1501633,0.9512749,-0.63588136
rec.sport.baseball,0.7392744,-1.4971923,-0.27686992
talk.politics.mideast,-1.3456511,1.4261173,-0.585253
rec.autos,4.2234488,1.0966825,-0.9790526
sci.med,-0.15500091,-0.7347675,1.4953381
comp.graphics,2.013418,0.5415235,0.12290811
talk.politics.mideast,-4.383755,-0.057371467,0.54628783
sci.med,-0.48809418,4.2390137,0.31419736
talk.politics.mideast,-1.4457055,3.9344754,2.6632874
talk.politics.mideast,0.19941938,-0.44413623,0.14092493
sci.med,0.5313312,0.7556361,1.5501881
rec.sport.baseball,0.6907735,-1.9209462,-0.29318824
sci.med,-0.23543009,-0.44918892,0.52001315
rec.autos,-0.7984663,-0.313335,-0.37720656
rec.sport.baseball,0.69890267,-2.0002813,-0.30683097
sci.med,-0.48813128,4.232694,0.31545243
talk.politics.mideast,-1.1453615,1.4225193,-0.5609679
talk.politics.mideast,-3.641351,1.4266716,-1.2134603
comp.graphics,1.2939837,0.7334304,0.31245178
sci.med,-0.4890897,4.235136,0.3170133
comp.graphics,0.2751708,-0.6159213,0.1207577
comp.graphics,1.0976028,0.2901464,0.8591653
talk.politics.mideast,-1.6654792,0.77370787,-1.5814927
comp.graphics,0.26886168,-0.34863058,0.2469709
talk.politics.mideast,-0.7677301,0.5713408,4.341088
rec.autos,-2.09484,-0.5447996,-0.9107531
sci.med,0.053712398,-1.3840996,0.2840423
rec.sport.baseball,1.1583639,-1.5913835,-0.49972102
rec.sport.baseball,0.093829304,-2.2923918,-0.51105464
comp.graphics,1.0990757,0.288922,0.31460428
rec.autos,4.2167883,1.0964231,-0.98006713
talk.politics.mideast,-2.3700142,1.574803,-1.1918125
sci.med,-1.8744214,-2.8918893,1.0501297
talk.politics.mideast,0.0040227636,-0.22967865,0.038546953
sci.med,-0.9563897,0.6401493,1.7748597
sci.med,-0.49278042,-0.5700683,1.3519162
talk.politics.mideast,-2.8664114,1.6323932,-1.2399856
sci.med,-1.413338,-1.6756659,-0.535386
sci.med,-0.46744123,-0.65266836,1.5479189
rec.autos,-0.9150739,-0.6796081,-0.36700037
rec.sport.baseball,0.67454165,-4.422279,-0.6722502
comp.graphics,1.6888864,0.5400512,0.25572476
talk.politics.mideast,-2.3399618,1.0573797,-2.109953
sci.med,0.88866764,0.013540965,0.67341566
sci.med,-0.08919484,-0.68631744,0.9587448
sci.med,0.11174927,-1.257196,0.24067453
sci.med,-0.7545016,0.44628087,1.5812187
rec.autos,-0.30930588,-5.280139,0.48692125
talk.politics.mideast,-1.588675,3.0802646,0.72078127
rec.sport.baseball,1.1103423,-1.2907281,-0.34610704
rec.sport.baseball,0.68679225,-1.2332397,-0.09564227
comp.graphics,1.7220932,0.654527,0.40963432
rec.sport.baseball,0.46971488,-1.9243172,-0.13182315
sci.med,-0.6700225,-0.42756575,1.793786
comp.graphics,3.1437569,0.91976017,2.0609488
comp.graphics,0.45935875,0.3448259,0.57629114
rec.autos,-1.4648727,-1.4802693,-2.227008
comp.graphics,1.0263002,0.2285603,0.8820792
talk.politics.mideast,-3.2790284,1.4804919,-1.1460463
rec.sport.baseball,2.1210022,-1.694643,-0.70602685
rec.sport.baseball,0.47712025,-1.1307254,-0.14569332
rec.autos,0.18592837,-0.20393041,0.32706717
rec.autos,-1.6978961,-0.4879469,-0.6949488
comp.graphics,2.0358713,0.7644239,1.2707031
talk.politics.mideast,0.072532624,-0.25650483,0.07385377
talk.politics.mideast,-1.3695961,1.4738333,-0.58235765
rec.autos,-1.1022389,-0.52081096,-0.26330805
talk.politics.mideast,-1.4971147,1.5419862,-0.7016094
talk.politics.mideast,-0.9543104,-2.0755284,-2.5074863
sci.med,0.772888,-0.5871935,0.66429496
talk.politics.mideast,3.3561356,1.5796977,-1.3826481
rec.sport.baseball,0.6854776,-1.9076443,-0.29767144
rec.sport.baseball,1.680314,-2.3448496,0.12697108
sci.med,0.0727956,-0.40996328,0.29815727
rec.sport.baseball,0.51606053,-1.827847,-0.1566047
comp.graphics,1.8992618,0.71142673,0.30198362
rec.sport.baseball,3.332561,-2.2666519,0.7722678
rec.autos,-0.5842512,-0.20544162,-0.0938508
talk.politics.mideast,-1.5997373,3.0856326,0.73545974
talk.politics.mideast,-1.1779782,1.5013922,-0.59407836
comp.graphics,1.5077223,0.55280507,0.46480024
rec.sport.baseball,0.3477505,-2.1836472,-0.054158192
sci.med,-0.48859268,4.236853,0.31554165
rec.sport.baseball,0.7296118,-1.444134,-0.26570266
comp.graphics,3.1672018,0.9255986,2.0913985
sci.med,1.1321428,-2.9591606,2.825236
rec.autos,-1.2696908,-0.34178975,-0.35851938
talk.politics.mideast,0.040675655,-0.26739025,0.07343282
rec.autos,0.4988121,0.34190008,-3.286682
rec.sport.baseball,2.3219695,-1.715822,-0.7720083
rec.sport.baseball,0.67443335,-4.4222755,-0.6716181
rec.autos,0.056079585,-0.71741277,0.06666364
rec.autos,0.8912419,3.428645,-1.7613635
comp.graphics,0.97457916,0.24072467,-4.5230565
rec.autos,-0.26184222,-0.9262774,0.5289735
comp.graphics,0.85401905,0.21265133,0.40744406
sci.med,0.19800113,-0.45027083,0.25720197
rec.sport.baseball,0.86965513,-1.8787607,-0.4001549
rec.sport.baseball,0.5279808,-1.8864485,-0.25241005
sci.med,0.472033,0.17147411,0.5614775
rec.sport.baseball,-0.020824706,1.4422238,-3.6729188
rec.autos,-0.076666966,-0.540465,0.015475365
comp.graphics,1.6794869,0.66150403,0.51601243
rec.sport.baseball,0.5837792,-2.2396574,0.562381
rec.autos,-0.35064802,-0.5879357,0.007776731
comp.graphics,1.8108915,0.68520826,0.3985019
sci.med,-3.7822306,-0.5725123,2.902822
rec.autos,-1.3120581,-0.51659477,-0.4766343
comp.graphics,2.318339,0.8574471,1.222678
sci.med,0.5651266,-1.1439694,1.621769
rec.sport.baseball,0.6060837,-2.2828965,-0.44358292
sci.med,0.93782246,0.57324,0.43319118
talk.politics.mideast,-1.8612685,1.573408,-0.9501423
rec.autos,-1.3971189,0.2733258,-0.49289197
talk.politics.mideast,-1.6728597,0.7719642,-1.5843973
rec.sport.baseball,-0.3736233,3.108441,2.1891446
sci.med,1.1314629,0.724221,0.48618624
rec.sport.baseball,0.5609726,-1.6741532,-0.20560317
comp.graphics,1.848865,0.79036874,-4.0174003
sci.med,-0.34979764,-0.5008186,0.9943743
talk.politics.mideast,-1.336719,1.5732067,-0.3314711
comp.graphics,1.7883012,0.470155,0.5166129
comp.graphics,2.0823684,0.7815022,1.3069621
talk.politics.mideast,-0.2153605,0.10765249,0.17237478
sci.med,-0.3020941,-0.72203517,-2.2540162
rec.sport.baseball,1.0064658,-1.7327883,-0.52004176
rec.autos,-1.0650424,-0.37465873,-0.8025332
talk.politics.mideast,-1.6036254,2.1569915,0.57461286
sci.med,-3.7834356,-0.57265013,2.9012694
comp.graphics,0.86818427,0.5296134,0.42692775
rec.sport.baseball,0.7453509,-2.0596807,-0.3517642
comp.graphics,1.5367472,0.3830061,0.31639227
rec.sport.baseball,0.8133211,-0.98484766,-0.7373383
comp.graphics,2.0490572,0.7533482,1.2263187
sci.med,-2.4117196,-1.8086745,2.1774766
rec.autos,-1.9475198,-1.2015567,-2.0830112
sci.med,1.205895,-0.77136403,1.7436097
talk.politics.mideast,0.29252815,-1.1813766,-0.05941602
rec.sport.baseball,1.0773661,-2.893304,-0.63263017
rec.autos,0.35535142,-0.40871564,0.0225189
comp.graphics,2.0255892,0.5010237,0.10494362
rec.autos,-1.1365342,-0.45370367,-0.50146
comp.graphics,1.6604642,0.6414472,0.20111245
rec.autos,-3.3626661,0.10490526,-3.63337
talk.politics.mideast,-3.1021419,1.5349033,-1.1660628
rec.sport.baseball,1.0784883,-1.6874261,-0.3899046
sci.med,-1.2857552,-5.0320115,0.04923282
rec.autos,-1.252512,-0.45623896,-0.46518824
rec.autos,0.19614984,-0.16794674,-1.581785
rec.sport.baseball,-3.560898,1.6277969,2.237168
rec.sport.baseball,0.30460924,-0.6548371,0.047919117
comp.graphics,1.8796694,0.68585634,1.1490455
rec.sport.baseball,-0.37758294,3.1258438,2.201824
sci.med,0.82199365,0.19469777,0.59549403
comp.graphics,0.36914518,-0.40928918,0.16015752
sci.med,-0.39292735,-0.5691096,1.3122383
rec.autos,0.044076674,-0.53693944,0.31406546
rec.sport.baseball,1.9191184,-2.1270537,-1.3025787
rec.autos,-1.2536632,-0.45292073,-0.33862147
rec.autos,0.1657301,-0.4001925,0.18555406
rec.sport.baseball,1.8040953,-2.6920426,0.021922432
rec.sport.baseball,1.1034133,-2.9656916,-0.65699166
talk.politics.mideast,-1.5343221,1.9739745,-0.23404089
sci.med,1.1275498,-2.95484,2.821698
comp.graphics,0.40408957,0.9201829,-0.21474047
talk.politics.mideast,-1.4774116,2.9242718,-2.1990662
sci.med,1.1123551,-2.9379575,2.811051
sci.med,-1.048457,0.23135005,3.911634
sci.med,0.73830444,-0.5324312,0.7437479
rec.sport.baseball,0.6786718,3.6977894,3.0232906
rec.autos,1.5136412,0.62165636,0.24365595
talk.politics.mideast,-0.824017,1.5024492,-0.43994945
talk.politics.mideast,-0.5703864,0.7975753,-0.14532666
comp.graphics,1.4718515,0.51435465,0.36727422
talk.politics.mideast,-2.9325752,1.5738806,-1.1301532
rec.autos,-0.55692434,-4.8714423,1.6429883
talk.politics.mideast,-1.1406119,1.6666793,-0.89083153
sci.med,1.1164712,-2.9336836,2.8025224
comp.graphics,0.35890785,-0.41976836,0.1541954
comp.graphics,0.25514305,-0.57792574,0.12738726
rec.sport.baseball,-5.1219654,1.3342853,0.22034082
talk.politics.mideast,-1.5822145,1.5772815,0.5402457
rec.sport.baseball,0.5674256,1.3821161,-0.41788253
rec.sport.baseball,0.45401376,-0.8942874,-0.071672566
rec.sport.baseball,1.001168,-2.4000766,-0.476783
sci.med,2.0890112,-0.7035258,0.10997505
rec.sport.baseball,0.5568174,-2.3834755,-0.54270786
talk.politics.mideast,3.3126123,1.5742108,-1.3759881
rec.sport.baseball,0.8373901,-1.4918433,-0.2876659
rec.autos,-1.0646347,-0.43672952,-0.4138142
talk.politics.mideast,-1.3320076,1.5660222,-0.32809716
rec.sport.baseball,0.9243945,-1.6280913,-0.37599814
rec.autos,0.5765208,0.2791956,0.47346053
talk.politics.mideast,-1.9305578,0.8635578,-1.6183562
rec.autos,-1.884067,-0.20550017,0.23417994
rec.sport.baseball,0.36368603,-1.122864,-0.059986692
rec.autos,-0.8542661,-0.2713503,-0.23198293
rec.sport.baseball,0.54776365,-1.5297903,-0.08640711
rec.sport.baseball,2.6117344,-1.7866094,-0.8742033
sci.med,-0.5767069,-1.1186497,1.5864524
