,x,y,z
rec.sport.baseball,-6.6911926,-1.9386166,5.1492977
rec.autos,-2.4730945,1.4745488,3.4341948
rec.autos,0.5305026,1.6535218,5.230832
rec.autos,4.481825,-1.4001416,6.405649
rec.autos,3.151288,0.3699023,1.4239109
sci.med,3.0156522,-4.4548955,-0.34241933
rec.autos,-1.1664573,-8.811896,1.9135077
sci.med,0.77574635,0.73469657,3.069437
rec.autos,-1.1083047,-3.751906,8.616834
rec.sport.baseball,-4.230202,4.454126,1.4770193
sci.med,-4.312978,0.33677334,-4.9563465
rec.autos,-0.6522075,3.5380106,-0.09268446
sci.med,-1.4455912,5.3532715,-2.1199696
comp.graphics,1.3064495,10.170933,-3.9724045
comp.graphics,-1.5068822,5.6282864,1.097692
talk.politics.mideast,0.6438397,-9.261788,-8.68718
sci.med,-2.2633219,-2.089423,-1.8743649
rec.sport.baseball,-5.5180597,0.15610385,0.3733471
comp.graphics,-1.937707,6.6183,-1.1803819
talk.politics.mideast,5.7915516,-9.746747,1.255887
rec.autos,-2.0828419,-5.588231,8.118043
comp.graphics,1.2398777,3.030193,-1.0774757
comp.graphics,3.3123457,6.8223295,-2.4468646
sci.med,3.6711142,2.6249285,-9.029797
rec.sport.baseball,-10.012694,-4.8634567,0.32446885
rec.sport.baseball,-6.562021,-5.348332,5.107302
rec.sport.baseball,-8.975145,-0.79573184,3.3769848
rec.sport.baseball,-7.3216414,0.9663893,1.8763927
rec.sport.baseball,-9.426602,-4.026299,-1.0690337
talk.politics.mideast,5.726491,-6.7099204,-5.647686
rec.autos,-1.0060021,4.3520412,4.626609
rec.autos,-3.470972,1.6646934,-6.045192
talk.politics.mideast,3.7976794,-7.1767097,-1.0929348
talk.politics.mideast,-0.93194884,-7.628581,-2.8719563
comp.graphics,1.2048591,2.7522244,-1.0035831
rec.autos,2.017082,1.0668182,2.9280298
comp.graphics,6.6046405,6.9823837,4.360475
sci.med,-2.1162157,-1.5787363,-4.3710513
comp.graphics,5.294013,3.8401637,5.0228753
comp.graphics,6.759209,5.7708807,3.5723283
rec.sport.baseball,-2.4818547,6.4118333,-1.4851102
rec.autos,1.0677681,0.86273944,0.9341759
comp.graphics,8.687174,5.5029964,1.0447005
rec.sport.baseball,-11.201314,-2.203356,-0.33417225
sci.med,1.0310236,-6.642746,6.9826055
rec.autos,-1.6856881,0.96900237,6.0369587
rec.sport.baseball,-8.930757,-3.9738514,5.111086
comp.graphics,1.6848062,5.0798583,0.8979586
talk.politics.mideast,5.902093,-8.185616,2.3779244
sci.med,8.236214,-1.8889059,3.0679927
rec.sport.baseball,-10.921685,-4.005775,3.2736983
rec.autos,-2.2231293,-1.3873036,3.7440548
rec.autos,-3.163773,-1.555122,-10.509242
rec.autos,5.0253544,0.5766001,8.066188
talk.politics.mideast,1.9750704,-10.704139,1.1223645
rec.sport.baseball,-9.004922,-6.696609,2.9339767
rec.autos,3.4873958,-1.4540721,9.120204
sci.med,-1.8641218,-1.1005346,-3.970268
comp.graphics,5.7710667,3.5840406,-0.36969098
rec.sport.baseball,-9.006566,-0.9548696,-0.51199126
comp.graphics,7.052877,-0.8126,-2.6688764
rec.sport.baseball,-7.1453433,0.36568123,1.8992581
talk.politics.mideast,6.474125,-9.763521,2.0782924
sci.med,-0.060372904,1.196814,-2.6383183
rec.autos,-3.7995646,1.6445398,-4.487319
rec.autos,-4.879563,6.7302947,2.5454376
rec.autos,-0.9475998,3.5792608,3.0624497
sci.med,-2.461243,4.483734,1.4298564
sci.med,1.0304964,-6.64426,6.978285
rec.autos,-1.4063001,-6.9500937,3.2751675
talk.politics.mideast,3.0162756,-5.253229,-3.9905193
talk.politics.mideast,4.396374,-10.848315,2.32279
comp.graphics,4.2633867,8.209633,0.89432883
sci.med,-1.8585056,-4.5883017,1.8387165
sci.med,0.5509004,3.541946,-2.9898052
talk.politics.mideast,5.553132,-7.0617404,-1.0944331
talk.politics.mideast,-4.58973,3.3260372,-2.5401845
sci.med,3.9717643,-4.9871635,3.3300102
sci.med,0.3189674,2.7530293,-1.9996529
rec.autos,-0.46732685,1.8854781,3.735902
rec.autos,3.671473,-3.491036,7.916694
talk.politics.mideast,-1.404551,-9.301188,-5.8109255
comp.graphics,2.7657037,8.595883,6.4281034
talk.politics.mideast,1.4882458,-9.59126,-6.221254
talk.politics.mideast,5.283397,-7.2627735,-0.50596434
talk.politics.mideast,4.7038083,-10.700599,2.360092
talk.politics.mideast,-0.9043943,-7.640282,-6.3054276
rec.autos,-1.9770921,-1.1391522,1.2645262
talk.politics.mideast,1.6313729,-6.8814793,-7.297261
rec.autos,-4.5062804,0.11513322,-3.0682557
talk.politics.mideast,0.099153884,-9.733705,4.329575
rec.sport.baseball,-9.230173,-3.7525783,5.7906494
rec.autos,8.082409,1.242132,-6.856116
talk.politics.mideast,4.7927117,-10.884681,0.39616495
rec.sport.baseball,-6.4907637,6.7436876,-0.18390746
talk.politics.mideast,-1.8410844,5.00724,1.87607
talk.politics.mideast,-0.53906727,2.4169195,-6.7383847
sci.med,-3.2335265,1.8413066,10.481305
rec.sport.baseball,-4.3685575,2.4099321,3.519555
rec.sport.baseball,-7.0354815,-0.51219016,-0.64331883
sci.med,-4.9221406,-2.750711,-3.001449
rec.autos,-6.7579093,6.611034,-3.0827215
rec.autos,0.37007302,-2.194937,9.540372
rec.sport.baseball,-7.410276,0.9780992,7.604284
rec.sport.baseball,-9.111404,-4.3494725,0.26479948
sci.med,6.550016,-3.426204,-0.23550071
rec.autos,0.48577136,0.80648285,3.1943629
talk.politics.mideast,8.047368,-9.66514,0.48516876
rec.sport.baseball,-6.5444455,0.44156194,2.9284904
talk.politics.mideast,1.1917269,-7.204471,-0.7204995
sci.med,1.8373109,0.14766127,-3.5226188
rec.autos,-1.8911726,6.3315077,-5.0966725
comp.graphics,2.123156,8.558267,1.9869858
rec.autos,-6.9545918,-2.881149,-5.1844525
comp.graphics,7.04784,-0.7563334,-2.707776
rec.autos,-1.3412783,5.0236254,5.3261733
sci.med,1.7472405,-1.6130805,-0.8699113
sci.med,-0.9241781,-0.024820354,-7.2641735
rec.autos,-1.1932284,-2.1544292,-9.205412
rec.sport.baseball,-4.6773767,-3.4566088,2.1712275
comp.graphics,5.2889256,7.3628616,1.0245582
rec.autos,0.62139523,0.119485795,1.0676744
talk.politics.mideast,6.0358486,-9.739441,1.3714781
comp.graphics,3.3773391,6.742634,1.1336793
talk.politics.mideast,2.4862897,-1.1574382,-8.610096
rec.autos,9.628877,2.7321012,-4.9545584
talk.politics.mideast,6.2150936,-6.170184,0.31699115
rec.autos,2.00839,2.3368237,6.8862104
rec.autos,0.16638531,4.707394,-4.346202
rec.sport.baseball,-7.753488,1.8126539,1.2369109
comp.graphics,4.660261,3.9005363,1.5370796
talk.politics.mideast,0.9154831,-9.824694,-5.9926214
sci.med,-4.162716,3.8326972,-0.5574855
sci.med,2.597724,0.40245897,-5.8987274
sci.med,3.9276757,-2.9943717,2.8202374
comp.graphics,0.10293008,11.734182,2.7401524
rec.autos,-0.06035874,2.6853392,-3.6829689
rec.autos,1.0791398,-1.7685938,4.4976807
talk.politics.mideast,4.095334,-7.2187314,1.0931226
comp.graphics,2.5305898,8.437569,3.9941175
rec.sport.baseball,-3.144031,-6.4478498,-1.9995288
rec.autos,10.324418,-3.3076873,4.924502
sci.med,-1.0790666,-4.0274115,0.18303089
rec.autos,-1.6429346,0.8382787,5.2612004
rec.autos,3.5952015,3.1735735,-5.8093853
comp.graphics,1.2414311,3.5788963,0.42909715
sci.med,-2.5956664,-1.0236675,-2.8933218
rec.autos,3.0047102,-2.985834,7.7937684
rec.autos,-1.7549909,-8.889587,3.8901787
talk.politics.mideast,4.7678943,-7.488374,-6.8451757
comp.graphics,4.8640456,9.511732,-1.2319444
rec.sport.baseball,-9.370975,0.38730466,-2.7010002
rec.autos,-1.3202614,-7.4890203,1.8472458
talk.politics.mideast,-0.45490777,7.979653,-4.518473
comp.graphics,2.0470817,8.018231,-2.8024833
rec.autos,-3.6631696,-2.748296,-0.22056207
comp.graphics,1.4458827,5.5886245,-0.64461803
rec.autos,0.1490581,1.6872486,0.02416778
rec.sport.baseball,-3.591209,0.19129406,3.6931047
talk.politics.mideast,0.32916996,-5.691434,-5.6638746
sci.med,3.883151,-0.66614956,-3.6994748
sci.med,1.3755354,1.4348314,-3.8279335
rec.autos,5.70117,1.3880668,-3.7320306
sci.med,4.8304925,-0.7551349,-1.0906671
rec.autos,-0.30690804,2.1386254,7.422422
rec.autos,-3.6926942,2.7662232,-6.2302804
rec.autos,-0.7900056,5.6967773,-3.392447
sci.med,-0.34080112,-1.1635326,-1.9067471
rec.sport.baseball,-7.893133,-2.5019479,3.8194652
comp.graphics,4.483147,8.739132,0.88316524
comp.graphics,4.1045737,1.0281725,0.87140226
talk.politics.mideast,-4.89905,5.9857774,0.6582503
rec.sport.baseball,-4.8636823,4.673928,3.1626408
talk.politics.mideast,3.2122858,-6.341954,-7.0471225
rec.autos,1.7184212,0.157573,9.298224
sci.med,-1.3598646,-2.6800082,-3.5387259
comp.graphics,2.6887712,7.4663963,5.1167154
talk.politics.mideast,0.11688278,-9.846019,4.460649
sci.med,-1.8220918,-0.023349084,0.29028922
talk.politics.mideast,8.118719,-7.696626,-3.7508817
talk.politics.mideast,-1.792785,3.8815334,-0.6685983
sci.med,9.338437,-0.07009965,2.8201227
rec.sport.baseball,-6.05147,-2.9973726,-0.09907906
sci.med,1.8541073,0.18715593,0.77553654
rec.autos,2.8277092,2.5038643,5.330787
rec.sport.baseball,-6.7873845,-4.234092,3.614725
sci.med,-1.5551023,1.1882305,-1.6055123
talk.politics.mideast,3.010501,-5.285269,-4.2937217
talk.politics.mideast,5.147745,-7.363878,-0.39868304
comp.graphics,1.9304847,4.248937,1.6016899
sci.med,5.9133167,-0.9034266,0.5961219
comp.graphics,-3.1830971,4.223901,3.6944008
comp.graphics,3.3089151,4.2141256,1.5661684
talk.politics.mideast,5.619523,-4.3552537,-4.1941857
comp.graphics,0.55918866,6.6074095,0.3896761
talk.politics.mideast,5.025766,-2.952375,-8.669943
rec.autos,0.6888067,-0.9602987,3.3957608
sci.med,-3.8917534,-2.461906,-1.0102619
rec.sport.baseball,-7.948909,0.35103464,6.434309
rec.sport.baseball,-3.6758583,-5.1756597,2.386554
comp.graphics,0.5823533,3.824961,1.4613675
rec.autos,1.7224816,0.16973157,9.278256
talk.politics.mideast,4.2870293,-10.997152,-0.20562899
sci.med,7.3931875,1.1630797,0.71608335
talk.politics.mideast,-1.6552346,-3.2434623,-7.244934
sci.med,10.41263,-1.3878698,1.0110174
sci.med,5.5002666,-1.1306036,-6.1294193
talk.politics.mideast,5.154356,-11.059072,0.5646441
sci.med,5.1082845,-2.3929057,-0.2861545
sci.med,0.2254368,-3.423347,1.3743362
rec.autos,-0.53800184,3.013585,4.783433
rec.sport.baseball,-1.6030648,0.62971836,-0.040185727
comp.graphics,3.2951078,9.450734,0.15496664
talk.politics.mideast,3.0400512,-9.933876,1.3265234
sci.med,2.9354346,1.9785489,-0.503427
sci.med,-3.364222,5.050463,1.0762533
sci.med,-3.3838444,3.40262,-1.0399091
sci.med,-3.809034,8.072842,-2.6304247
rec.autos,3.9629104,0.30206895,4.406484
talk.politics.mideast,0.61487025,-6.866568,-4.4845023
rec.sport.baseball,-8.144738,0.615428,2.5027535
rec.sport.baseball,-4.56229,0.39819646,2.3671193
comp.graphics,-1.9709003,6.006315,-0.6725828
rec.sport.baseball,-9.618318,-0.7295832,1.054334
sci.med,3.928218,-2.892144,2.8595655
comp.graphics,2.14795,6.420208,2.492779
comp.graphics,1.783991,2.4202302,1.7722386
rec.autos,5.8631845,-0.07884555,-9.821082
comp.graphics,3.303801,4.3804965,1.5018345
talk.politics.mideast,5.8882046,-7.759073,0.031157523
rec.sport.baseball,-10.670489,-2.863357,0.06030691
rec.sport.baseball,-4.949565,1.4341837,8.26859
rec.autos,-0.09028365,2.8771682,1.1101843
rec.autos,2.7391284,-0.9335851,6.814973
comp.graphics,3.9757247,6.130262,0.7693624
talk.politics.mideast,-4.0084796,4.55059,-1.2444348
talk.politics.mideast,3.124164,-6.41151,-7.089894
rec.autos,3.604708,-1.046135,7.3403277
talk.politics.mideast,0.58182883,-11.333396,-1.4777397
talk.politics.mideast,7.706868,-6.5708895,-1.3035091
sci.med,-2.156773,4.854749,-0.84784424
talk.politics.mideast,-1.8551089,-9.143944,-5.468887
rec.sport.baseball,-5.8051534,-1.5197,-0.3153105
rec.sport.baseball,-7.736969,-1.3717253,6.798188
sci.med,-2.9997365,4.305905,-1.264802
rec.sport.baseball,-6.2521605,4.666018,-2.5935686
comp.graphics,3.8362806,8.110609,1.0747358
rec.sport.baseball,-4.424083,0.21232218,2.5732477
rec.autos,8.606115,2.2174878,-0.23105468
talk.politics.mideast,3.442047,-6.689112,-1.8851402
talk.politics.mideast,4.513359,-7.48659,-4.848725
comp.graphics,-3.7963188,6.6115522,3.368131
rec.sport.baseball,-7.756653,-6.302908,-2.390037
sci.med,-1.4545298,0.3015933,-3.2222815
rec.sport.baseball,-5.5095034,2.9735382,4.259074
comp.graphics,-0.066108644,10.326166,-1.8696885
sci.med,1.5781591,-4.25744,0.39924145
rec.autos,2.3816304,0.9578353,6.1352677
talk.politics.mideast,-1.330957,-5.4793143,-5.927057
rec.autos,-1.3302908,-7.5058675,1.9563158
rec.sport.baseball,-11.063484,-2.0163038,-0.4771401
rec.sport.baseball,-5.927726,-3.2120306,-0.050220724
rec.autos,0.61935925,5.8473225,3.223064
rec.autos,-5.5807004,-6.642338,-4.85677
comp.graphics,-0.10779608,-0.03993504,11.917615
rec.autos,-6.9534826,-2.8813493,-5.183918
comp.graphics,0.7735594,11.568256,-0.46051705
sci.med,-2.0567336,2.0169644,-1.4108729
rec.sport.baseball,-8.092281,-1.4378953,3.3417926
rec.sport.baseball,-7.4468174,-1.3728347,2.2557223
sci.med,1.8049653,0.2944659,-1.6384355
rec.sport.baseball,-7.3644047,-5.6671753,4.6344943
rec.autos,-2.4195642,2.180269,4.7043357
comp.graphics,5.791531,4.656501,4.1118712
rec.sport.baseball,-7.6216187,-2.9081368,3.3696208
rec.autos,3.916116,0.6927209,5.299318
comp.graphics,7.6710057,7.580412,2.6588554
sci.med,2.0877767,-2.4691753,1.1740772
rec.autos,1.8246561,-1.7938802,8.299063
comp.graphics,3.3310378,6.97188,3.4669
sci.med,1.0320456,0.5766451,-2.3223424
rec.sport.baseball,-9.633449,-4.9228334,-0.3715354
sci.med,3.690884,4.7791343,-4.5304174
talk.politics.mideast,3.4361572,-11.394176,-0.8460334
rec.autos,-1.3056092,-2.3294673,2.6547568
talk.politics.mideast,3.510878,-7.1642346,-0.727701
rec.sport.baseball,-5.0389733,-6.684205,0.58276176
sci.med,4.298689,3.257006,-3.099843
rec.sport.baseball,-6.2710714,-1.2610836,-2.1134946
comp.graphics,7.2645493,-0.30886248,-3.3290622
sci.med,4.0433173,-0.9252115,-0.632684
talk.politics.mideast,2.5146186,-7.294932,-2.6697612
comp.graphics,4.677047,7.5774264,3.4499779
comp.graphics,0.3410194,7.6634398,3.0961776
talk.politics.mideast,-0.5023373,0.78073657,-10.644452
sci.med,6.561351,-3.409345,-0.22322023
rec.sport.baseball,-6.714549,-0.87109256,5.733825
rec.autos,2.2378829,1.6221257,10.455588
talk.politics.mideast,-1.0461576,2.521599,-0.5839441
sci.med,1.9446169,-2.4374728,1.3631309
comp.graphics,4.916505,4.290036,-1.8505782
rec.sport.baseball,-6.821312,-4.232663,3.4348626
comp.graphics,3.8446577,7.656371,-1.760733
rec.sport.baseball,-7.3325706,0.8977244,8.153734
comp.graphics,3.023319,3.748736,2.433123
sci.med,5.9439435,-0.2036803,0.29411566
rec.autos,2.0509317,-2.9145944,8.726142
sci.med,-1.557376,1.2613267,-4.737449
talk.politics.mideast,-4.5977836,4.361478,2.0055857
rec.sport.baseball,-6.302532,-4.130216,1.8799804
rec.autos,-2.8257532,5.511964,-0.31461355
comp.graphics,3.2155962,5.230318,1.6553594
rec.autos,-4.710062,1.33024,-3.8344784
comp.graphics,-0.5707389,7.0196595,0.5944409
rec.autos,1.1328915,0.5074683,0.80089384
talk.politics.mideast,2.839346,-7.726268,0.2017908
rec.sport.baseball,-6.7247343,1.4814585,0.6501633
sci.med,-4.0278263,-2.0537832,-7.818108
rec.autos,0.7086796,-3.6890044,4.4790998
rec.autos,-1.1691573,1.5848323,2.7665255
rec.sport.baseball,-10.544851,-0.7427307,0.10648125
rec.sport.baseball,-5.115628,4.986794,1.6773285
comp.graphics,1.870615,10.589581,1.0370542
rec.sport.baseball,-2.9185817,-6.325875,-0.35818595
sci.med,-0.6660797,0.5259607,-0.51543653
comp.graphics,0.99839604,7.1904902,6.5274134
sci.med,3.4799647,-1.0575475,-3.3450518
rec.autos,-1.8136667,1.2603946,-1.9614887
rec.sport.baseball,-4.6048245,-2.068751,7.615944
rec.autos,1.4135922,2.6334472,5.868186
rec.autos,-2.1525242,5.333657,3.625301
rec.sport.baseball,-9.135703,-3.7029705,5.647616
rec.sport.baseball,-9.725043,-5.630329,2.3492727
talk.politics.mideast,4.146273,-10.146039,-7.2652063
sci.med,2.038639,-3.9489863,0.76175743
comp.graphics,-0.96177876,4.2183757,2.9694874
talk.politics.mideast,-0.061951056,-8.788036,-8.448699
sci.med,-3.221674,4.2301154,-2.3353188
sci.med,7.1822743,-2.4367619,2.232471
sci.med,-2.5070856,4.368399,0.4686833
rec.sport.baseball,-8.794575,-3.3461127,2.0510156
rec.autos,-0.37968075,3.3656309,-0.99913585
talk.politics.mideast,1.9974618,-4.587624,-4.7988567
talk.politics.mideast,-2.662704,0.7347694,-6.99268
comp.graphics,1.1353166,7.084303,-0.57517916
talk.politics.mideast,3.0909255,-9.925602,3.110609
rec.autos,-0.88438946,-4.2887425,5.177659
talk.politics.mideast,2.7377372,-8.613666,-3.7134488
sci.med,1.5572977,-2.622269,-0.044564933
comp.graphics,0.9968644,7.1652794,6.500624
comp.graphics,-1.6600714,8.666271,2.626891
rec.sport.baseball,-5.6279793,-1.2761681,2.431132
talk.politics.mideast,4.1294527,-0.5172176,-7.799256
rec.sport.baseball,-3.8471265,4.8602877,-5.2682095
rec.sport.baseball,-6.874629,1.088731,2.7727044
rec.sport.baseball,-7.714205,-3.016412,5.7110868
sci.med,0.7930317,-3.155406,-0.62125117
rec.sport.baseball,-8.773925,-3.5232286,-1.2547604
talk.politics.mideast,1.6332135,-9.456519,-6.335663
rec.sport.baseball,-6.2318716,-4.602563,0.5658816
rec.autos,-0.6355041,-2.9433205,5.349616
talk.politics.mideast,2.4571702,-7.3178587,-2.6022604
rec.sport.baseball,-7.5573,2.3342214,-0.7106886
rec.autos,-0.8202272,9.074328,0.913418
talk.politics.mideast,-0.6096318,2.4208417,-6.722638
rec.autos,-3.6131349,-4.322482,-8.522331
rec.sport.baseball,-3.363506,5.912491,2.3493216
rec.autos,0.15913223,4.162721,5.061644
rec.sport.baseball,-4.418659,2.11738,-1.1789098
rec.sport.baseball,-10.48105,-0.8958882,-1.1536382
sci.med,2.1579804,0.91674125,-9.931996
sci.med,0.39531705,1.3204665,-4.037328
rec.sport.baseball,-4.4448705,7.372338,1.821928
talk.politics.mideast,4.2480025,-10.070712,-6.266912
rec.sport.baseball,-6.187343,2.2053478,2.3679569
rec.sport.baseball,-0.9513502,4.1701975,-1.6148304
rec.autos,-5.8760557,1.0547732,-5.4259133
sci.med,-0.72626925,3.6504922,1.7712508
talk.politics.mideast,2.3962827,-8.101404,-6.983227
comp.graphics,1.5451795,5.020017,4.0024753
talk.politics.mideast,6.007697,-10.993638,2.0560467
rec.sport.baseball,-0.39189065,-5.4191027,-3.5267458
rec.sport.baseball,-8.806275,-0.061728127,5.4193587
rec.autos,2.674418,2.5409045,-3.6954894
rec.autos,-3.0435214,-0.52100813,-0.5335607
sci.med,-4.8807673,-2.7515829,-3.1009448
