,x,y,z
rec.autos,4.74563,8.927719,5.5663695
talk.politics.mideast,5.216081,14.43917,-8.4324465
rec.autos,5.835274,-2.1612523,-12.011974
talk.politics.mideast,5.574704,25.913519,11.366996
rec.sport.baseball,25.896141,3.9309952,10.799267
rec.autos,1.9042572,-8.580134,-18.413795
talk.politics.mideast,2.631022,24.906734,2.9410782
rec.sport.baseball,8.644929,8.497219,9.682349
talk.politics.mideast,3.5828178,-7.49284,6.884344
talk.politics.mideast,0.34216708,3.748876,11.422193
sci.med,-13.73994,6.6731668,7.293899
rec.sport.baseball,10.885487,7.3817444,7.9618983
rec.sport.baseball,14.147227,9.154566,10.28872
sci.med,8.1938,9.456419,4.534429
rec.autos,5.312889,-16.043938,-12.114785
rec.autos,3.93032,4.925418,-20.83773
rec.sport.baseball,21.272482,6.391854,8.579239
rec.sport.baseball,15.914069,7.7758865,13.100167
sci.med,-17.826193,-0.052243847,1.61977
rec.autos,6.710137,-4.4668155,-15.184305
talk.politics.mideast,-0.6850832,24.824379,1.6476884
rec.sport.baseball,15.373136,5.652748,5.590231
talk.politics.mideast,-1.9326522,8.483381,-10.402879
sci.med,-20.132132,21.951021,-5.0846405
rec.autos,0.8418349,7.2729588,8.665669
comp.graphics,-4.782047,-15.597058,0.97468495
rec.autos,11.098852,4.613051,-13.522758
comp.graphics,-13.014739,-11.225394,11.787248
rec.autos,-4.0865893,3.4378316,-2.0168624
sci.med,-7.7976184,3.079373,-5.2994533
sci.med,-10.294064,2.4291751,-4.435627
rec.autos,-13.1968565,-3.3413024,11.977241
rec.sport.baseball,15.387845,10.07281,15.646912
comp.graphics,-2.7851665,-23.139929,10.297289
rec.autos,-3.5809596,-1.9165401,-6.654962
talk.politics.mideast,2.165428,27.89024,1.8776503
comp.graphics,-8.205879,-22.98818,-3.7126377
talk.politics.mideast,-4.4936967,21.943426,-9.787671
rec.autos,7.1680145,-17.37862,-5.0923324
talk.politics.mideast,-6.039309,18.448256,5.650702
rec.autos,-0.9979325,-5.313905,-7.107186
rec.autos,7.6054,-5.3831377,-8.000441
rec.sport.baseball,13.491781,6.477457,5.778021
comp.graphics,-5.4723797,-20.987148,0.816073
talk.politics.mideast,5.1176896,12.790899,-5.145149
sci.med,-1.6365794,-0.34516296,-0.048664257
sci.med,-14.674195,5.3451843,-6.698464
sci.med,-18.209848,7.9354563,-2.0699546
comp.graphics,14.943698,-10.99548,5.408413
rec.autos,4.3617234,-9.031776,-15.723275
rec.autos,-3.638592,-3.4889736,-14.7630005
talk.politics.mideast,-1.6355727,20.989498,12.669582
comp.graphics,-6.2328906,-20.929144,3.4929335
rec.sport.baseball,10.526567,11.9812355,4.0060096
rec.autos,5.7679887,-0.66614044,-19.487022
sci.med,-19.12997,10.614733,-5.1484
rec.autos,1.2649425,-5.8366537,-13.022635
rec.autos,3.4072015,-13.142681,-11.346353
comp.graphics,-7.1630936,-20.188839,3.092337
sci.med,-11.012944,5.509079,2.5000105
rec.autos,2.9692743,-0.9140211,-20.153145
rec.autos,11.681066,2.0124302,-14.502249
talk.politics.mideast,-3.408313,19.0573,-12.51235
comp.graphics,-6.0263953,-25.455254,-3.4045846
rec.sport.baseball,6.0978756,-4.1717763,10.441213
rec.autos,-5.4140916,3.6686516,20.99687
talk.politics.mideast,-4.6302705,-5.183209,-1.1320689
comp.graphics,1.084484,-17.713121,4.7071996
rec.autos,-0.96910226,-5.0312567,-20.052341
comp.graphics,-8.172204,-11.985141,3.71594
rec.autos,3.6608458,-14.572921,9.233711
rec.sport.baseball,11.223763,-4.975146,4.966955
talk.politics.mideast,5.459942,14.975155,-3.2030983
sci.med,-11.339399,4.859574,-2.3504598
sci.med,-10.923649,0.012038209,-1.3245288
rec.autos,-10.072374,3.1639242,-14.97514
sci.med,-13.800592,15.594767,-4.0714874
rec.autos,4.341011,-4.456333,-14.497909
rec.autos,-6.492269,-4.739404,14.755259
rec.autos,-1.0646734,-5.74205,-0.9516745
sci.med,-7.0121727,-0.26203963,5.8038383
rec.sport.baseball,17.668629,13.247448,16.59041
comp.graphics,-5.9877934,-18.675648,3.8886034
comp.graphics,4.109775,2.833629,-2.554905
talk.politics.mideast,16.4015,5.1181154,-6.90469
rec.sport.baseball,10.102375,4.1216435,9.238478
talk.politics.mideast,12.203409,7.2984433,-6.3248234
rec.autos,10.317935,-9.953157,-19.3976
sci.med,-10.693025,1.2957389,5.0962944
comp.graphics,-8.217827,-19.381254,6.4679017
talk.politics.mideast,6.7522254,26.654816,12.398585
sci.med,-18.231964,21.60185,-0.5372071
talk.politics.mideast,-6.3622785,18.136192,-0.21201092
talk.politics.mideast,0.3555688,1.6495678,3.318494
sci.med,-12.658324,-8.328436,-6.0598497
rec.sport.baseball,18.397715,11.259284,6.7375765
sci.med,-3.4088159,0.8003263,-1.2243115
rec.autos,2.750042,-7.8060317,-12.191076
rec.sport.baseball,23.411371,7.325224,7.9441833
sci.med,-17.923534,19.55197,-5.299326
talk.politics.mideast,-0.9948558,9.2490425,-1.5047257
talk.politics.mideast,0.83163476,18.225315,13.033769
comp.graphics,1.714579,-23.26057,5.832632
sci.med,-19.54865,19.192945,-1.4183962
comp.graphics,3.8118756,-1.1156698,0.95294744
comp.graphics,-2.1687822,-17.017815,2.2988904
talk.politics.mideast,4.485968,17.195173,4.294881
comp.graphics,-5.8988647,-10.987853,4.5263085
talk.politics.mideast,-8.876999,6.914981,12.809195
rec.autos,5.9282813,1.8693556,-7.617188
sci.med,7.7754264,14.313332,11.256113
rec.sport.baseball,21.972866,1.2722828,5.268585
rec.sport.baseball,11.349638,13.583686,7.080546
comp.graphics,-5.956032,-16.190193,4.1682177
rec.autos,10.741686,-10.302511,-18.55776
talk.politics.mideast,3.3536096,21.972755,3.967856
sci.med,-18.394707,13.5563,-1.4672621
talk.politics.mideast,2.0101047,10.442758,1.303306
sci.med,-10.213026,-4.0532227,3.843071
sci.med,-15.102106,7.145372,-8.358378
talk.politics.mideast,3.535304,24.7594,1.5349121
sci.med,-12.996553,11.89642,-0.18013234
sci.med,-16.290154,4.4544683,-8.385489
rec.autos,0.08220781,-3.8177211,-10.503161
rec.sport.baseball,9.201229,8.393139,1.4471127
comp.graphics,-11.290688,-18.38344,2.5543127
talk.politics.mideast,5.245584,22.622034,4.732624
sci.med,2.72774,-14.403413,4.2049294
sci.med,-0.9680645,-0.5614206,4.658144
sci.med,7.341388,10.647756,8.028527
sci.med,-0.6546081,3.3823187,-4.8742995
rec.autos,6.1593266,3.3189697,-13.5343685
talk.politics.mideast,-3.9639442,10.66817,10.88609
rec.sport.baseball,19.839771,-3.4208982,3.2655969
rec.sport.baseball,11.567962,-0.20006426,8.195702
comp.graphics,-10.870137,-23.34986,1.7400908
rec.sport.baseball,15.988648,14.24446,10.3520155
sci.med,-13.646805,15.691677,-1.7566541
comp.graphics,-11.821973,-25.995947,-3.0932903
comp.graphics,-1.346763,-11.511055,-0.42321137
rec.autos,14.700588,-3.7662845,-13.686677
comp.graphics,-1.5661011,-16.043964,4.914054
talk.politics.mideast,-0.64087456,19.252367,8.413606
rec.sport.baseball,19.289112,2.711072,12.620557
rec.sport.baseball,21.836847,1.7384835,3.2966971
rec.autos,-5.6194396,-6.922556,2.7350202
rec.autos,-1.3732835,-1.561866,-18.771393
comp.graphics,-1.1062644,-19.00099,-0.93597114
talk.politics.mideast,-1.6977658,1.6965243,2.4418893
talk.politics.mideast,2.5946681,11.658581,-1.3288039
rec.autos,0.29179803,-2.8224826,-17.712019
talk.politics.mideast,1.6056206,21.122656,-1.2385554
talk.politics.mideast,-9.098121,21.854107,6.0057693
sci.med,1.7857741,-10.190846,8.800673
talk.politics.mideast,8.08312,10.928316,-4.699709
rec.sport.baseball,15.866714,5.892314,10.221322
rec.sport.baseball,24.794937,0.37603155,5.99591
sci.med,-4.5669093,-3.5928702,-0.5136873
rec.sport.baseball,13.69212,11.639557,8.736911
comp.graphics,-8.660161,-24.058113,2.7853286
rec.sport.baseball,22.099325,-2.225962,8.260488
rec.autos,-7.614186,-7.766923,-5.842199
talk.politics.mideast,-2.4851508,11.998791,10.068718
talk.politics.mideast,3.409432,12.350436,-13.572089
comp.graphics,-9.078142,-11.291693,1.9344107
rec.sport.baseball,14.7206745,12.893297,10.570117
sci.med,-21.669224,20.251467,-2.9254272
rec.sport.baseball,12.586516,4.2034326,11.776683
comp.graphics,-13.500591,-27.128283,-1.5567899
sci.med,-19.962025,-1.9375172,-9.129818
rec.autos,2.4547753,-15.322462,-12.863963
talk.politics.mideast,-0.9988996,6.3722997,-1.3716029
rec.autos,-5.8242946,2.25397,20.263653
rec.sport.baseball,22.75241,0.90267086,12.378046
rec.sport.baseball,10.100672,10.172631,0.3775687
rec.autos,-1.8386738,-2.3147602,-8.79503
rec.autos,-2.320259,6.225176,-16.630516
comp.graphics,15.049297,-15.744347,1.805195
rec.autos,11.026757,4.2579665,-13.421016
comp.graphics,-9.596859,-12.7560625,-8.893535
sci.med,-0.2872738,-1.0787553,1.3987151
rec.sport.baseball,15.386008,3.184425,6.7154427
rec.sport.baseball,13.497455,3.6594434,13.987969
sci.med,-4.104825,-7.886475,7.4571157
rec.sport.baseball,20.594986,8.352548,1.7449605
rec.autos,0.07023136,-2.4006212,-6.961399
comp.graphics,-11.05476,-16.49549,-4.3422794
rec.sport.baseball,15.8853655,15.805994,15.984882
rec.autos,0.14385682,0.65329176,-5.7476788
comp.graphics,-11.832529,-22.93568,-2.2858589
sci.med,-6.856797,-0.5232963,12.628093
rec.autos,3.1592944,-5.840193,-22.960567
comp.graphics,-9.174604,-25.398346,-5.0180144
sci.med,-7.292209,3.8374703,4.50403
rec.sport.baseball,17.878073,7.397818,15.612948
sci.med,-0.023729723,-12.733842,3.0598779
talk.politics.mideast,1.4172103,19.437918,1.1253816
rec.autos,13.516247,4.780564,-7.8813
talk.politics.mideast,3.7684553,17.31736,4.320179
rec.sport.baseball,9.431298,-9.199631,17.72934
sci.med,-1.4000702,-17.182024,7.5875406
rec.sport.baseball,9.266071,6.975285,7.94094
comp.graphics,-13.998018,-11.926059,10.816824
sci.med,-12.046165,4.23757,-4.7566824
talk.politics.mideast,-4.8174753,14.5443,-3.1016688
comp.graphics,-11.335905,-16.303942,2.3342922
comp.graphics,0.30359548,-19.37916,-2.120172
talk.politics.mideast,-1.8338678,8.431538,-4.881066
sci.med,-18.637526,-1.3657889,1.9670664
rec.sport.baseball,21.2115,3.413185,7.307495
rec.autos,5.228061,-3.4771714,-20.185757
talk.politics.mideast,2.4599,6.935222,-8.589383
sci.med,-7.913791,-0.6446779,12.639464
comp.graphics,-0.05446263,-15.751881,3.0424082
rec.sport.baseball,20.686636,10.126221,10.343141
comp.graphics,-3.0469553,-23.140556,1.3925455
rec.sport.baseball,21.936934,-0.49424434,3.7845805
comp.graphics,-1.8484111,-21.180908,-0.5100735
sci.med,-19.420424,-0.6732727,10.857155
rec.autos,0.06006479,2.6624072,-20.303509
sci.med,-2.5587053,-1.8756479,0.46007755
talk.politics.mideast,6.8886704,6.3340344,0.6110146
rec.sport.baseball,19.97912,11.102615,11.672222
rec.autos,3.5232244,-8.259922,3.0431454
comp.graphics,-5.6032653,-21.607302,6.184906
rec.autos,2.8984492,-10.097401,-18.782183
comp.graphics,-8.016278,-21.25135,0.32438475
rec.autos,6.482132,5.369326,-8.815693
talk.politics.mideast,2.4718351,20.789333,6.3977213
rec.sport.baseball,17.471199,2.5488636,8.017992
sci.med,-13.1229105,-5.558054,-14.398974
rec.autos,-2.6392903,-7.828074,-15.978124
rec.autos,9.112493,0.26430723,-6.557316
rec.sport.baseball,23.388557,-4.022182,3.0577064
rec.sport.baseball,6.5904317,-0.9320088,4.4859643
comp.graphics,-2.669475,-21.149302,-3.4756217
rec.sport.baseball,9.985371,-8.888162,19.26708
sci.med,5.2928634,-13.177674,3.3681893
comp.graphics,-8.580042,-11.671958,-0.38936752
sci.med,-19.375013,2.534632,-0.9258898
rec.autos,-1.7155945,-1.5906432,-1.8288232
rec.sport.baseball,18.416246,-4.794056,-0.40582448
rec.autos,-0.70669204,-7.0913806,-18.51337
rec.autos,5.3012285,-1.0806988,-3.1935616
rec.sport.baseball,26.906479,2.1400523,10.979643
rec.sport.baseball,25.829689,9.337883,13.205216
talk.politics.mideast,-2.463262,21.859148,-8.748912
sci.med,-21.14108,-0.7764688,-8.664052
comp.graphics,4.3294125,-16.127945,6.4745803
talk.politics.mideast,9.567378,19.028036,-5.936726
sci.med,-20.526247,-2.574707,-5.8148885
sci.med,-19.44686,2.0915537,-5.6004615
sci.med,1.2560551,-10.100647,7.4320064
rec.sport.baseball,14.352201,16.06461,18.513943
rec.autos,0.6681881,-21.50918,8.227677
talk.politics.mideast,-0.8716838,10.019366,4.2112284
talk.politics.mideast,-5.913227,16.516068,-6.5541825
comp.graphics,-8.159115,-16.481749,0.40757367
talk.politics.mideast,4.189127,27.949537,7.189264
rec.autos,-11.963274,1.9141456,15.98789
talk.politics.mideast,1.6279948,12.254467,-3.1944783
sci.med,-20.657097,-0.24656777,-6.640561
comp.graphics,-7.8846593,-11.172835,0.32328126
comp.graphics,-6.8096437,-6.7870183,2.205095
rec.sport.baseball,4.4268727,6.446118,13.279671
talk.politics.mideast,-6.654914,6.2018466,12.736889
rec.sport.baseball,4.920757,-20.422436,9.545743
rec.sport.baseball,7.342706,-2.25841,4.525586
rec.sport.baseball,23.910545,8.824856,10.641876
sci.med,-3.1065042,-1.9452786,5.0933976
rec.sport.baseball,14.968524,6.3144636,16.985445
talk.politics.mideast,8.397753,10.492373,-7.1322627
rec.sport.baseball,12.531268,4.1989837,10.412057
rec.autos,0.9687294,-10.419287,-14.772474
talk.politics.mideast,-4.6973743,15.08082,-2.5986435
rec.sport.baseball,17.45129,-1.1475238,4.022271
rec.autos,-3.7369945,-9.86536,2.7966037
talk.politics.mideast,0.66258687,4.149432,11.559215
rec.autos,-0.9372601,0.52057034,-11.974224
rec.sport.baseball,8.931251,4.417369,10.762836
rec.autos,1.5730108,-12.632207,-12.471439
rec.sport.baseball,10.067307,1.8828984,1.8533348
rec.sport.baseball,23.383524,-1.5930848,13.3179655
sci.med,-10.893798,-0.48284292,-6.516089
sci.med,-5.8192105,0.9598579,-1.0807781
rec.sport.baseball,3.7099216,-1.8682532,7.77908
talk.politics.mideast,-0.34492716,19.986778,-8.882614
rec.sport.baseball,13.329595,0.2091458,7.185183
rec.sport.baseball,6.2065573,-18.829355,0.8885423
rec.autos,4.1720266,-1.630358,-8.636242
sci.med,-17.729246,11.1022415,-1.2198911
talk.politics.mideast,0.6273734,19.572313,-7.0602117
comp.graphics,-5.8419433,-19.266907,-4.369851
talk.politics.mideast,-0.15016033,27.643103,3.9281478
rec.sport.baseball,9.243727,-7.49665,14.760182
rec.sport.baseball,18.903784,3.5541248,8.150755
rec.autos,3.0309186,-6.8589892,-10.942377
rec.autos,18.584343,-3.923022,-6.512564
sci.med,8.330363,9.99249,5.5265446
rec.sport.baseball,12.806837,-0.34555236,1.292794
talk.politics.mideast,-5.779251,12.996572,3.0497408
sci.med,-15.093133,0.23241977,-18.674883
comp.graphics,-6.2256136,-24.59245,5.1658115
rec.autos,1.3757572,0.42433763,-23.424751
rec.autos,7.274823,0.5042907,-22.611128
rec.sport.baseball,18.956177,0.7697367,10.152866
rec.autos,4.4058175,-11.553594,-1.5607926
comp.graphics,-16.364723,-26.770168,-3.165725
talk.politics.mideast,-2.954229,7.248398,0.45865974
sci.med,-19.544891,20.055265,-5.3383446
comp.graphics,-2.6818483,-10.326569,14.2203665
comp.graphics,-5.664543,-8.636312,0.92323583
sci.med,-25.29953,-1.1603202,-5.974877
rec.autos,3.2378676,-0.8427609,-4.2355137
rec.autos,14.576677,-5.3155856,-12.919712
rec.sport.baseball,17.92904,11.104506,4.215951
