,x,y,z
comp.graphics,-0.1924055,-0.15018266,0.07289666
sci.med,0.062049367,-0.14554061,-0.34217367
rec.sport.baseball,0.12881091,0.24140151,0.90106726
sci.med,0.16741371,-0.06995906,-0.39535555
sci.med,0.19299254,-0.18772581,-0.69439286
rec.sport.baseball,0.08654781,0.32605705,0.4455477
comp.graphics,-0.37537032,-0.39539647,0.05495712
sci.med,0.18471752,0.080623694,-0.14053616
comp.graphics,-0.4989741,-0.60459334,-0.013823976
rec.autos,-0.3556163,-0.05252201,0.103696264
talk.politics.mideast,0.3559237,0.20790891,-0.16972518
rec.autos,-0.6279671,0.14228481,-0.042475954
sci.med,0.20870438,-0.26998022,-0.9475314
rec.autos,-0.20033059,-0.022795426,0.14360258
sci.med,0.10374322,-0.1551135,-0.50079674
talk.politics.mideast,0.7386534,0.43529955,-0.43134663
comp.graphics,0.011097473,-0.33681092,-1.2840041
talk.politics.mideast,-0.19271119,-0.08458256,0.45798323
talk.politics.mideast,-0.22406812,0.7029818,0.8448346
rec.sport.baseball,-0.01882859,0.010582154,0.23367926
talk.politics.mideast,0.8585954,0.49913865,-0.52813655
sci.med,0.01539389,-0.2938664,-1.09904
rec.sport.baseball,-0.17480318,-0.024252059,0.14047356
rec.sport.baseball,-0.2107427,-0.022197494,0.62495536
sci.med,0.14614546,-0.21408716,-0.6337557
sci.med,-0.023558442,-0.048313968,-0.48694247
rec.sport.baseball,0.08706664,0.22837873,0.9007602
rec.sport.baseball,0.24543568,0.3541242,1.1984369
rec.autos,-0.44239298,0.256956,-0.2741711
rec.sport.baseball,0.10126825,0.22742353,0.85334617
rec.sport.baseball,-0.16094625,-0.022451578,0.5758649
talk.politics.mideast,1.2907803,0.60221034,-0.5182989
sci.med,0.14371529,-0.19453561,-0.5159151
rec.autos,-0.30890763,-0.01646693,-0.00855378
comp.graphics,-0.39833918,-0.4625526,0.035953827
rec.sport.baseball,-0.28007305,-0.08029677,0.0625382
comp.graphics,-0.37263158,-0.41175482,0.06829715
talk.politics.mideast,0.72927225,0.47334787,-0.4907454
rec.sport.baseball,-0.15305525,-0.0029752846,0.5721988
talk.politics.mideast,1.1126282,1.2525184,-0.99509627
talk.politics.mideast,-0.18744838,-0.05129654,0.4607436
rec.sport.baseball,0.036281466,0.19279854,0.73067576
sci.med,0.041373454,-0.15688649,-0.30956945
comp.graphics,-0.31177273,-0.29814932,0.06821428
sci.med,0.07379186,-0.09367279,-0.39790174
sci.med,0.23911054,-0.13625647,-0.7418479
talk.politics.mideast,0.34842435,0.19003417,-0.14958505
rec.sport.baseball,0.12556589,0.26836362,0.9491413
rec.sport.baseball,-0.23829548,-0.113372035,0.447437
rec.sport.baseball,0.15227154,0.26797852,0.977565
comp.graphics,-0.3844374,-0.43588778,0.025611797
sci.med,-0.07214682,-0.395485,-0.5982257
rec.sport.baseball,0.033759203,0.13921003,0.6291999
talk.politics.mideast,-0.20327727,-0.1575788,0.31842226
sci.med,0.14386487,-0.100932635,-0.49760836
rec.sport.baseball,-0.08782034,-0.037582867,0.18336046
comp.graphics,-0.3829687,-0.7548025,-0.24147755
talk.politics.mideast,1.5128696,0.67114466,-0.5417738
comp.graphics,-0.3490946,-0.4003776,-0.00011257312
sci.med,0.20063248,-0.21317671,-0.82669
talk.politics.mideast,0.3110025,0.19209069,-0.19304116
sci.med,0.109933786,-0.18805157,-0.5638457
rec.autos,-0.41822058,-0.030256972,0.18523994
comp.graphics,-0.40302065,-0.47170496,0.044422634
rec.autos,0.04024435,0.18519716,-0.17140836
sci.med,0.041496575,-0.13208383,-0.34595886
sci.med,1.7089529,0.64378,-0.6452145
rec.autos,-1.0999722,0.5494447,-0.15939282
rec.sport.baseball,-0.06457752,0.0010869938,0.07979647
talk.politics.mideast,0.7168786,0.47748402,-0.44468126
sci.med,-0.2007071,-0.103865385,-0.26510546
rec.autos,-0.19130425,-0.06355445,0.3040935
rec.autos,-0.6478226,0.069939084,0.04697888
comp.graphics,-0.21720451,-0.21569154,0.052512612
talk.politics.mideast,0.027562426,0.023520019,-0.027197264
talk.politics.mideast,0.6806336,0.40793043,-0.3709726
rec.sport.baseball,0.08776129,0.18836455,0.7613278
sci.med,-0.099779405,-0.11204499,-0.11362088
rec.sport.baseball,-0.110122286,-0.003447751,0.36070752
rec.autos,-0.20780005,-0.07921665,0.5141556
sci.med,-0.1503401,-0.12809883,0.039075553
talk.politics.mideast,1.5574471,0.6865688,-0.55144674
sci.med,0.0816224,-0.1552981,-0.47246674
comp.graphics,-0.50860673,-0.60534465,-0.017638909
talk.politics.mideast,0.76573175,0.43066913,-0.5208487
talk.politics.mideast,0.8356603,0.534329,-0.49986714
rec.sport.baseball,0.16511783,0.3027777,1.0887415
comp.graphics,-0.42901254,-0.42264706,-0.014096817
sci.med,0.2024304,-0.078009665,-0.66409427
rec.autos,-0.6038507,-0.08595032,0.009106662
comp.graphics,-0.38158584,-0.4036484,0.05223514
rec.autos,-0.7014834,0.09678237,-0.027923964
talk.politics.mideast,0.53995585,0.30683574,-0.36999676
rec.sport.baseball,0.10030065,0.24494565,0.8819508
rec.sport.baseball,0.09852717,0.21433821,0.85602
rec.sport.baseball,-0.05653973,0.060446046,0.56559134
rec.autos,-0.40498024,0.07220361,0.07146197
comp.graphics,-0.2839197,-0.48761636,-0.21948288
talk.politics.mideast,0.6427255,0.4235309,-0.41681212
talk.politics.mideast,0.7749295,0.45890504,-0.438198
rec.autos,-0.27530482,-0.026546333,0.1717958
comp.graphics,-0.1703112,-0.36354443,-0.1259823
comp.graphics,-0.45556185,-0.49913347,-0.0048554256
talk.politics.mideast,-1.4393998,-2.7666001,-0.9852921
comp.graphics,-0.4576472,-0.6160038,-0.0384894
rec.sport.baseball,0.1581569,0.28376606,0.98848695
rec.autos,-0.16490136,0.015883705,0.18097909
rec.autos,-0.41544247,-0.10369804,0.06391046
rec.autos,-0.737871,0.18543856,-0.008817061
rec.autos,-0.57337344,-0.025547562,-0.049563657
sci.med,0.18942879,-0.2159768,-0.8027963
rec.autos,0.45658657,0.5051168,-0.20028491
sci.med,-0.45704713,0.027800256,0.010875123
rec.autos,-0.6082474,0.40552345,-0.297806
rec.sport.baseball,-0.17906296,-0.051923815,0.4327374
sci.med,-0.1670342,-0.0025386289,-0.06228098
rec.autos,-0.232355,-0.058169644,0.14887077
sci.med,-0.21648087,-0.14576538,0.11509336
comp.graphics,-0.3250902,-0.49034473,-0.04054765
comp.graphics,-0.25287455,-0.21691391,0.1688133
talk.politics.mideast,1.1159573,1.2636324,-1.3485186
sci.med,0.05666549,-0.11636343,-0.3890271
rec.sport.baseball,0.025731947,0.10226133,0.47906044
comp.graphics,-0.23277901,-0.19767785,0.24304599
talk.politics.mideast,1.5023173,0.6706798,-0.5378805
rec.autos,-0.93821394,0.3770268,-0.08074908
comp.graphics,-0.23852192,-0.22098258,0.031817287
comp.graphics,-0.27557153,-0.35970953,-0.040014792
sci.med,0.26917705,-0.12467524,-0.28588304
rec.sport.baseball,0.23721623,0.34663042,1.2467829
rec.sport.baseball,0.23556475,0.34353286,1.2397966
rec.sport.baseball,0.13751705,0.2774104,1.0226158
rec.sport.baseball,0.05953737,0.1798958,0.7806937
rec.sport.baseball,0.18888395,0.29473162,1.0579766
talk.politics.mideast,0.84452033,0.5117726,-0.5000029
rec.autos,-0.37631473,-0.080146775,0.22346506
rec.autos,-0.6905294,0.18500286,-0.04705233
talk.politics.mideast,0.5887286,0.34175608,-0.3148796
talk.politics.mideast,0.7638711,0.46227923,-0.46147305
comp.graphics,-0.23736082,-0.21716887,-0.015110436
rec.autos,-0.46382588,-0.046893165,0.002354413
comp.graphics,-0.5596345,-0.76009864,-0.032615572
sci.med,0.13574332,-0.06808152,-0.45516732
comp.graphics,-0.55456084,-0.73845124,-0.024420949
comp.graphics,-0.5060054,-0.67684937,-0.050482072
rec.sport.baseball,-0.20216282,-0.025028313,0.17619868
rec.autos,-0.31325057,0.016693259,-0.0389337
comp.graphics,-0.47629887,-0.6984849,-0.05731566
rec.sport.baseball,0.19800724,0.30242217,1.1071199
sci.med,0.2816333,-0.42686152,-1.2008891
rec.autos,-0.5759839,0.104002066,0.06582835
rec.sport.baseball,0.22744703,0.35040116,1.205144
comp.graphics,-0.32147947,-0.3253959,0.05953364
talk.politics.mideast,0.45095977,0.25299144,-0.22611882
sci.med,0.14422257,-0.4936741,-0.8610755
rec.sport.baseball,0.19635902,0.3201813,1.103463
rec.autos,-0.1944949,-0.061968412,-0.0783694
rec.autos,0.11085473,0.28954822,0.09026906
rec.autos,-0.68034357,-0.030621218,-0.102153935
talk.politics.mideast,1.2356371,0.5738951,-0.49464402
rec.sport.baseball,0.28623477,0.39377525,1.3395134
rec.autos,-1.0188489,0.26349318,-0.09578108
sci.med,0.10627555,-0.08984533,-0.4493483
comp.graphics,-0.33328134,-0.50772643,-0.14867096
rec.sport.baseball,0.07403178,0.21576123,0.84079874
comp.graphics,0.036043573,-0.30167168,-1.1795696
rec.sport.baseball,0.05096425,0.17792965,0.7469923
talk.politics.mideast,1.54743,0.6825455,-0.5495764
sci.med,-0.14599606,-0.13528894,-0.047573935
rec.autos,3.643914,4.636206,0.35693234
rec.autos,-0.15551774,1.497874,1.0072831
rec.autos,-0.32788518,-0.079615295,0.2007744
sci.med,-0.17970102,-0.075226925,0.26831615
sci.med,0.28198007,-0.42741385,-1.2017132
rec.autos,0.3147271,0.38467637,-0.14514817
talk.politics.mideast,0.5016255,0.2644767,-0.29088494
talk.politics.mideast,1.5862054,0.6924377,-0.5594598
comp.graphics,-0.38749298,-0.42117494,0.057218626
sci.med,0.21781306,0.015097615,-0.23332489
sci.med,-0.18782966,-0.14275993,-0.0030333358
talk.politics.mideast,1.3450654,0.64835054,-0.45560244
talk.politics.mideast,-0.048276275,-0.048836082,0.116118096
sci.med,0.21438766,-0.44903395,-0.9886066
sci.med,-0.20059478,-0.19519363,0.0059046317
rec.autos,-0.32745203,-0.029791335,-0.01596143
rec.autos,-1.0864892,0.375887,-0.16142833
talk.politics.mideast,0.8541073,0.5409544,-0.50872904
comp.graphics,-0.37171608,-0.43259928,0.02637918
talk.politics.mideast,0.83087933,0.5344348,-0.49251622
talk.politics.mideast,1.1395124,0.5690726,-0.42293575
talk.politics.mideast,1.5786425,0.6902349,-0.55737615
talk.politics.mideast,0.67749816,0.4401454,-0.42870802
rec.autos,-0.24028233,-0.18728393,-0.03017783
talk.politics.mideast,0.7147798,0.48828518,-0.46704873
rec.autos,-0.3193109,0.050530296,0.044287708
talk.politics.mideast,-1.4419868,-2.7700574,-0.9868446
rec.sport.baseball,0.231349,0.35959083,1.2421227
rec.autos,-0.55570763,0.12061245,-0.079279914
talk.politics.mideast,1.4514637,0.6467383,-0.52920765
rec.sport.baseball,-0.24197896,-0.08775605,0.33324274
talk.politics.mideast,-0.20336172,-0.15926847,0.20267875
talk.politics.mideast,0.045843545,0.038095694,-0.058265846
sci.med,0.38686475,0.25037852,-0.3433622
rec.sport.baseball,-0.082456425,0.03623216,0.3511335
rec.sport.baseball,0.08939569,0.19002739,0.7429166
sci.med,0.19540487,0.1901004,0.37038165
rec.autos,-0.2756181,0.07678339,0.2671925
rec.autos,-0.9803193,0.26737708,-0.08533879
rec.sport.baseball,0.11466153,0.26084045,0.97853816
rec.sport.baseball,0.21175875,0.31977588,1.1248703
sci.med,0.19000494,-0.30628803,-0.79059577
rec.autos,-0.47903657,0.05841615,0.019790284
talk.politics.mideast,1.6513579,0.7287944,-0.549295
rec.sport.baseball,-0.0277524,0.09818621,0.51709086
talk.politics.mideast,0.7091943,0.44787908,-0.42499572
sci.med,0.042045716,-0.16697353,-0.41410866
rec.autos,-0.31896082,-0.05571784,0.21147352
comp.graphics,-0.40350038,-0.4886692,0.031164771
rec.autos,0.32434645,0.42164317,-0.07999784
comp.graphics,0.038739312,-0.3039377,-1.186141
rec.autos,-0.35936013,-0.14935422,0.1296391
sci.med,0.060484163,-0.14744246,-0.4104612
sci.med,0.1583272,-0.066070996,-0.38829145
rec.autos,-0.013774894,0.062661365,-0.18962452
rec.sport.baseball,0.15555973,0.23921604,0.8425275
comp.graphics,-0.45851758,-0.5227699,0.007903307
rec.autos,-0.29208803,0.038435943,0.09715037
talk.politics.mideast,1.538693,0.682655,-0.5455154
comp.graphics,-0.41905466,-0.4862857,0.058624744
talk.politics.mideast,0.623898,0.38847956,-0.3820807
rec.autos,-0.5122036,-0.32663155,-0.2934979
talk.politics.mideast,1.0060194,0.5250353,-0.4118507
rec.autos,-0.5367777,-0.085113846,0.016748406
rec.autos,-0.3570556,-0.11474959,0.04156736
rec.sport.baseball,0.028832259,0.1398956,0.6725099
comp.graphics,-0.3728113,-0.4138569,0.019161103
talk.politics.mideast,0.83960813,0.54034173,-0.50024587
sci.med,-0.16210212,-0.09227766,0.2592394
sci.med,0.10432076,-0.17872922,-0.41781172
sci.med,0.17451076,-0.29371938,-0.77012354
comp.graphics,-0.24488637,-0.26664922,-0.026065407
rec.autos,0.1828198,0.0948315,-0.19720171
rec.autos,-0.57227594,0.11554334,0.043159243
talk.politics.mideast,1.460725,0.6677852,-0.50554574
comp.graphics,-0.3638027,-0.37138498,0.060182475
rec.sport.baseball,0.31637606,0.27844062,0.31874585
rec.autos,-0.7557078,0.36298776,0.09729189
sci.med,0.11897437,-0.20618059,-0.62156594
rec.autos,-0.5062688,0.083562054,0.05590228
rec.autos,-0.375948,-0.28823698,0.1071956
comp.graphics,-0.30942422,-0.17464086,0.07647594
sci.med,-0.020348005,-0.09377569,-0.3835967
rec.autos,-0.95959616,0.29234892,-0.11320829
rec.autos,0.3593815,0.6827799,-0.35117042
talk.politics.mideast,0.876337,0.5587929,-0.5280344
comp.graphics,-0.48833594,-0.6229298,-0.020857733
rec.sport.baseball,0.038584623,0.17898527,0.7653056
rec.autos,0.4263479,0.4445095,-0.22679682
talk.politics.mideast,-0.21791932,-0.26269007,-0.06141173
comp.graphics,-0.39926788,-0.37004778,0.04722292
rec.autos,-0.56200606,0.2936827,0.033497475
comp.graphics,-0.2958928,-0.28392616,0.06556382
rec.autos,-0.14441833,-0.013867018,0.17403229
rec.sport.baseball,-0.079001516,0.10678506,0.3797345
talk.politics.mideast,0.56455326,0.34859347,-0.35389405
sci.med,0.12052872,-0.2101418,-0.5343257
sci.med,0.0069929697,-0.13590807,-0.32488248
rec.autos,-0.33832398,-0.27853763,-0.3809817
sci.med,0.01311516,-0.20336673,-0.42217854
rec.autos,-0.6184237,0.11071314,0.06784875
rec.autos,-0.5959514,0.17896464,0.030174995
rec.autos,-0.18773282,-0.0955033,0.14576675
sci.med,0.05374095,-0.11887795,-0.4028251
rec.sport.baseball,0.19082537,0.30498984,1.0586821
comp.graphics,-0.4345358,-0.502956,0.04088219
comp.graphics,-0.17468454,-0.23884486,-0.072417684
talk.politics.mideast,-0.18785088,-0.07289404,0.45457345
rec.sport.baseball,-0.20164485,-0.0960371,0.47540152
talk.politics.mideast,0.49094245,0.2878765,-0.33192447
rec.autos,-0.93770844,0.22971013,-0.0435002
sci.med,0.0769854,-0.16118765,-0.5055442
comp.graphics,-0.4036492,-0.501944,-0.022388041
talk.politics.mideast,-1.4466116,-2.7766685,-0.98934895
sci.med,-0.115793474,-0.038104463,0.08635879
talk.politics.mideast,1.2363577,0.75455326,-0.6773862
talk.politics.mideast,-0.037958484,-0.008886378,0.107710205
sci.med,-0.12002056,-0.8678361,-0.75825065
rec.sport.baseball,0.10337451,0.25219834,0.86239964
sci.med,-0.15322341,-0.04198594,0.010813136
rec.autos,-0.49599072,0.07021995,0.0113102915
rec.sport.baseball,0.1958254,0.30017507,1.0563309
sci.med,-0.27598843,-0.065149255,0.039834093
talk.politics.mideast,0.41420427,0.22604196,-0.19574596
talk.politics.mideast,1.1735363,0.5800001,-0.4312956
comp.graphics,-0.2739264,-0.2752637,0.046279486
sci.med,0.11452779,-0.16408579,-0.5325394
comp.graphics,-0.21831939,-0.14144276,0.29044592
comp.graphics,-0.40172505,-0.44209757,0.03478334
talk.politics.mideast,0.55428565,0.2845875,-0.2337796
comp.graphics,-0.32615528,-0.35072944,0.070214584
talk.politics.mideast,0.7033039,0.31885523,-0.5232753
rec.autos,-0.3531289,0.050729338,-0.043826
sci.med,-0.44660234,0.24658751,0.0059148395
rec.sport.baseball,0.170495,0.31935513,1.0973945
rec.sport.baseball,0.3024935,0.31810302,0.90514094
comp.graphics,-0.18488984,-0.17325205,0.031466905
rec.autos,-0.93582976,0.23123157,-0.044089325
talk.politics.mideast,1.4120429,0.63058865,-0.5236536
sci.med,-0.23188952,-0.29004273,-0.12873854
talk.politics.mideast,0.39350832,0.25595373,-0.1277442
sci.med,0.014162199,-0.35624105,-0.5154489
sci.med,0.16952515,-0.16348624,-0.5857628
talk.politics.mideast,1.4179593,0.6323588,-0.517401
sci.med,0.12908073,-0.25413844,-0.6336947
sci.med,0.12824187,-0.24109717,-0.6436978
rec.autos,-0.5234832,0.035015456,0.096232064
rec.sport.baseball,-0.10803071,-0.006266682,0.16513844
comp.graphics,-0.48348477,-0.58297265,0.01979611
talk.politics.mideast,1.3468076,0.6030533,-0.5122491
sci.med,-0.27401266,-0.180958,0.033903684
sci.med,-0.18741904,-0.104131915,0.28952157
sci.med,-0.1792767,-0.120709516,0.19230694
sci.med,-0.17976256,-0.089645974,0.26115832
rec.autos,-0.6269031,0.060438436,0.06029584
talk.politics.mideast,0.5798123,0.34564728,-0.36798576
rec.sport.baseball,0.04734405,0.18925445,0.75017196
rec.sport.baseball,0.0045631025,0.13285752,0.61851424
comp.graphics,-0.20766073,-0.14869966,0.23666847
rec.sport.baseball,0.13741075,0.25528526,0.9550967
sci.med,0.1875862,-0.30432317,-0.81716716
comp.graphics,-0.36102995,-0.3966633,0.030977396
comp.graphics,-0.19998822,-0.16603263,-0.008519976
rec.autos,0.36021316,0.36320564,-0.21428871
comp.graphics,-0.38168493,-0.41581917,0.015623446
talk.politics.mideast,1.3597622,0.6450434,-0.4749671
rec.sport.baseball,0.19976711,0.30296987,1.0943973
rec.sport.baseball,-0.06717128,0.26161698,0.8100424
rec.autos,-0.26065207,-0.11052794,0.09049124
rec.autos,-0.7317958,0.1493578,-0.065026976
comp.graphics,-0.4342295,-0.4873228,0.03322593
talk.politics.mideast,0.37960404,0.25955573,-0.20667906
talk.politics.mideast,0.46973148,0.2780687,-0.31703696
rec.autos,-0.9053603,0.20364499,-0.07357676
talk.politics.mideast,1.0263977,0.5812634,-0.53741395
talk.politics.mideast,1.5207956,0.70170146,-0.5197186
sci.med,-0.21689343,-0.080955185,0.2659898
talk.politics.mideast,0.78441155,0.4912851,-0.47189444
rec.sport.baseball,0.07809966,0.17569245,0.7046888
rec.sport.baseball,0.18565598,0.3338896,1.1407796
sci.med,0.026700309,-0.10036356,-0.18971583
rec.sport.baseball,-0.093311206,0.0048204614,0.19873725
comp.graphics,-0.40510824,-0.46103203,0.07538869
rec.sport.baseball,0.010078887,0.14405784,0.63668066
rec.autos,-0.43642712,-0.4290086,-0.09829835
talk.politics.mideast,0.72758704,0.43702275,-0.38609263
talk.politics.mideast,0.8503994,0.51107055,-0.48020983
comp.graphics,-0.21428174,-0.10127382,0.4915487
rec.sport.baseball,0.21316996,0.34086505,1.194956
sci.med,-1.6620657,0.073754355,2.5913754
rec.sport.baseball,-0.18545182,0.0020902213,0.5054753
comp.graphics,-0.2539827,-0.19487447,0.15303273
sci.med,0.20506464,-0.2431938,-0.87485653
rec.autos,-0.65884215,0.075481206,-0.018670373
talk.politics.mideast,0.23173343,0.1410017,-0.10451891
rec.autos,0.4373754,0.46665084,-0.2336449
rec.sport.baseball,0.19207744,0.2915575,1.068519
rec.sport.baseball,0.08254331,0.23065265,0.78620684
rec.autos,-0.36347505,-0.33822593,0.07848194
rec.autos,-0.19532591,0.25889882,-0.23664147
comp.graphics,-0.36590967,-0.016803592,-0.20801899
rec.autos,0.3190968,0.41944352,-0.08486944
comp.graphics,-0.29717234,-0.14294975,0.12182914
sci.med,-0.12902519,-0.07845686,0.14566736
rec.sport.baseball,0.15775096,0.28682825,1.0184852
rec.sport.baseball,0.1692572,0.28445405,1.0477511
sci.med,-0.05308245,-0.16255447,-0.26466373
rec.sport.baseball,0.27804327,0.38262865,1.3100778
rec.autos,-0.29845783,-0.028072903,0.16277282
comp.graphics,-0.495738,-0.6917661,-0.038434234
rec.sport.baseball,0.16673447,0.2743495,0.9614821
rec.autos,-0.6891011,0.06236927,0.010519638
comp.graphics,-0.5470085,-0.75630707,-0.0139773395
sci.med,0.0843064,-0.17405374,-0.5617438
rec.autos,-0.8508371,0.19423766,-0.08727975
comp.graphics,-0.4485062,-0.54106134,0.016068453
sci.med,0.014799574,-0.12322398,-0.30242848
rec.sport.baseball,0.23230037,0.3408686,1.2045921
sci.med,-0.02334062,-0.19453938,-0.31083953
talk.politics.mideast,1.2021061,0.5442133,-0.47543535
rec.autos,-0.6186954,0.19674368,-0.04386653
talk.politics.mideast,0.59456736,0.35738802,-0.3116401
rec.sport.baseball,0.443842,0.41015774,0.7215995
sci.med,-0.18998927,-0.3621122,-0.27364388
rec.sport.baseball,0.095523834,0.18825486,0.550755
comp.graphics,0.01433278,-0.33187315,-1.266823
sci.med,-0.04907891,-0.118197784,-0.21555029
talk.politics.mideast,0.7860723,0.4736822,-0.46740022
comp.graphics,-0.45017317,-0.5640988,-0.017515874
comp.graphics,-0.34578457,-0.31237498,0.13886264
talk.politics.mideast,0.312205,0.17251971,-0.22977616
sci.med,0.17569175,-0.2919963,-0.7489024
rec.sport.baseball,0.13677812,0.28444397,1.012126
rec.autos,-0.8433521,0.22291385,0.005136971
talk.politics.mideast,-0.14275149,-0.06263091,0.17585036
sci.med,0.077961765,-0.1794721,-0.57069665
comp.graphics,-0.36501896,-0.46033478,-0.13510807
rec.sport.baseball,0.19462599,0.29746935,1.0424523
comp.graphics,-0.36739066,-0.4721983,-0.02374198
rec.sport.baseball,0.096229896,0.24116912,0.936553
comp.graphics,-0.3173742,-0.2786193,0.09021292
sci.med,0.095281236,-0.09456154,-0.3834236
rec.autos,-0.976873,0.2950032,-0.08847423
sci.med,-0.08621069,0.013713687,-0.22448677
talk.politics.mideast,-0.21165858,-0.08746453,0.40097558
rec.sport.baseball,0.15716593,0.2867812,1.0104934
rec.autos,-0.18032755,-0.09408779,0.26147586
comp.graphics,-0.34923318,-0.3667575,0.014205498
rec.autos,-0.5704232,0.16323787,0.05764251
comp.graphics,-0.25084543,-0.22579435,0.1589892
rec.autos,-0.27647027,0.025054665,-0.039669547
talk.politics.mideast,0.5803094,0.35933512,-0.24762441
rec.sport.baseball,0.060912054,0.17660867,0.73661053
sci.med,0.1998285,-0.087666325,-0.6737475
rec.autos,-0.7362181,0.1577382,-0.087453455
rec.autos,-0.35308865,0.010223702,0.10046464
rec.sport.baseball,0.09461066,0.17879348,0.75922126
rec.sport.baseball,-0.14180045,0.0047217,0.604699
comp.graphics,-0.391936,-0.30641943,-0.0042522606
rec.sport.baseball,0.40608832,0.3322218,0.29979
sci.med,-0.076916225,-0.07129384,-0.09604103
comp.graphics,-0.3674123,-0.29183438,0.039775487
sci.med,0.0990953,-0.20134218,-0.49507567
rec.autos,-0.1359309,-0.06574383,-0.024060084
rec.sport.baseball,0.06799066,0.32913214,0.59867233
rec.autos,-0.6037674,0.026378935,0.060127307
rec.autos,-0.20372668,-0.10987,0.28175458
rec.sport.baseball,0.2194682,0.3476548,1.2040536
rec.sport.baseball,0.23288985,0.3440682,1.2041059
talk.politics.mideast,0.88528055,0.5996202,-0.59415364
sci.med,0.21023454,-0.25273377,-0.9063015
comp.graphics,-0.29768178,-0.1083617,0.22428277
talk.politics.mideast,1.0786014,1.1809683,-1.2506319
sci.med,0.03749589,-0.11007531,-0.21212889
sci.med,0.18948263,-0.38229024,-0.94806015
sci.med,-0.087798156,-0.12948844,-0.02392413
rec.sport.baseball,0.18401484,0.32485893,1.1460183
rec.autos,-0.16532221,-0.099076465,0.13201337
talk.politics.mideast,0.4299056,0.24816842,-0.19583361
talk.politics.mideast,0.22595362,0.13374706,-0.14370702
comp.graphics,-0.3754507,-0.3838543,0.056123372
talk.politics.mideast,1.5946944,0.69145775,-0.56685525
rec.autos,-1.0295216,0.5489256,-0.07769727
talk.politics.mideast,0.30037132,0.21539105,-0.14582242
sci.med,0.1111656,-0.1762508,-0.5612478
comp.graphics,-0.34006596,-0.25470924,0.037862316
comp.graphics,-0.29842007,-0.25220242,0.14742115
rec.sport.baseball,0.08446827,0.20734237,0.8318351
talk.politics.mideast,0.45352665,0.15730274,-0.33657828
rec.sport.baseball,-0.116978325,-0.010317591,0.3383795
rec.sport.baseball,-0.0031663615,0.13627273,0.6692154
rec.sport.baseball,0.22544959,0.35052434,1.2065208
sci.med,0.10796881,-0.1353267,-0.4492078
rec.sport.baseball,0.15593109,0.25807384,0.9276882
talk.politics.mideast,0.84439445,0.546612,-0.5032733
rec.sport.baseball,0.12550393,0.24065378,0.8559079
rec.autos,-0.69215524,0.33487427,-0.010091122
talk.politics.mideast,0.7791153,0.4681703,-0.47040138
rec.sport.baseball,-0.051406898,0.14258268,0.5362216
rec.autos,-0.25596634,-0.19582754,0.1991552
talk.politics.mideast,0.083990484,0.07447187,-0.003899414
