,x,y,z
talk.politics.mideast,-0.5218314,0.7509339,-0.45213568
rec.sport.baseball,0.382824,-0.048712336,0.44422036
talk.politics.mideast,-0.77252686,1.3901664,-0.8229029
talk.politics.mideast,0.30737007,-0.12639764,0.33428663
rec.sport.baseball,0.40005368,0.240726,0.65235853
sci.med,0.114678256,0.00973733,-0.35795495
comp.graphics,0.073289305,-0.33889273,0.043703564
sci.med,0.0040542963,0.0702825,-0.38745433
sci.med,0.10671421,0.23415071,-0.7003042
talk.politics.mideast,-0.18688732,0.29940635,-0.07254345
rec.sport.baseball,0.4577624,0.33445588,0.7973368
rec.sport.baseball,0.3543173,-0.20832443,0.3006846
rec.sport.baseball,0.4861774,0.35572964,0.7941042
comp.graphics,0.09456272,-0.51443136,-0.03131802
sci.med,0.10529338,-0.25590768,-0.5611664
rec.sport.baseball,0.32759854,0.1898553,0.50999755
talk.politics.mideast,0.22582977,-0.206336,0.1792345
sci.med,0.15812089,0.11940825,-0.50373256
rec.sport.baseball,0.18673494,-0.052076325,0.09209243
comp.graphics,-0.0029844714,-0.6369796,-0.3999558
talk.politics.mideast,-1.133385,1.0999178,-0.4032843
comp.graphics,0.06465669,-0.42683867,-0.051317967
sci.med,0.30362943,0.18063071,-0.80391955
talk.politics.mideast,-0.21686864,0.32401958,-0.18573688
sci.med,0.15776065,0.055736743,-0.55037445
rec.autos,0.105767906,-0.2632252,0.15883754
comp.graphics,0.1123585,-0.5049775,-0.013989534
rec.autos,-0.106272325,0.17392989,-0.18782741
sci.med,0.1345886,0.010866178,-0.3406585
sci.med,-0.108358085,0.075221434,-0.13237002
rec.autos,-1.0504762,-0.65865594,0.20852411
rec.sport.baseball,0.05973965,-0.026074069,0.026475396
talk.politics.mideast,-0.5257582,0.69033414,-0.36952558
sci.med,0.051231455,-0.16564043,-0.21542877
rec.autos,0.19922154,-0.14193635,0.20757091
rec.autos,-0.18570992,-0.4737974,0.24691659
comp.graphics,0.0983891,-0.26181534,-0.021195333
talk.politics.mideast,-0.080624536,0.07770873,-0.049220245
talk.politics.mideast,-0.5166006,0.5897973,-0.28532422
rec.sport.baseball,0.38912216,0.24695808,0.59552604
sci.med,0.100577116,-0.11723817,-0.07973555
rec.sport.baseball,0.17098902,-0.07720534,0.26990798
rec.autos,0.4018098,-0.15819933,0.35714483
sci.med,0.1329437,-0.21379766,0.0633008
talk.politics.mideast,-1.1818253,1.1328315,-0.41269788
sci.med,0.12666355,0.057331476,-0.5062449
comp.graphics,0.086180806,-0.8098533,-0.11997379
talk.politics.mideast,-0.5232323,0.6998242,-0.46815565
talk.politics.mideast,-0.57500607,0.8074433,-0.43988866
rec.sport.baseball,0.53448683,0.40060776,0.8979346
comp.graphics,0.046854924,-0.5487582,-0.07116579
sci.med,0.23734619,0.26626137,-0.60712576
rec.autos,-0.088256344,-0.5182212,0.13030252
comp.graphics,0.09717869,-0.51517034,-0.010506217
rec.autos,-0.22934441,-0.5128978,0.24128841
talk.politics.mideast,-0.3731725,0.5064901,-0.31833485
rec.sport.baseball,0.41880974,0.2812,0.72849375
rec.sport.baseball,0.42608982,0.2770292,0.6870671
rec.sport.baseball,0.3517907,0.09379123,0.52671385
rec.autos,-0.05434782,-0.26390028,0.21070167
comp.graphics,-0.0107642235,-0.40650412,-0.23971097
talk.politics.mideast,-0.40880144,0.5523434,-0.33698136
talk.politics.mideast,-0.5355926,0.66905427,-0.35373443
rec.autos,0.06572532,-0.19002545,0.21665874
comp.graphics,-0.07725597,-0.23343855,-0.18116225
comp.graphics,0.07791571,-0.5990443,-0.05578139
talk.politics.mideast,-2.2100263,0.12309824,-0.41915685
comp.graphics,0.08369026,-0.6454639,-0.16157043
rec.sport.baseball,0.4592105,0.34439954,0.77481925
rec.autos,0.043310337,-0.113667734,0.18895787
rec.autos,0.0060606804,-0.3748034,0.11257839
rec.autos,-0.23767406,-0.4397317,0.29912376
rec.autos,-0.098653235,-0.40378156,0.08879741
sci.med,0.22303751,0.13071501,-0.77758276
rec.autos,-0.62968713,0.43022713,-0.102638155
sci.med,-0.10644452,-0.32650256,0.13861099
rec.autos,-0.6061208,-0.37408924,0.1402298
rec.sport.baseball,0.25406903,-0.1130644,0.28826228
sci.med,-0.0918426,-0.19980279,-0.015115987
rec.autos,0.075892486,-0.1996162,0.15299954
sci.med,0.09251582,-0.22845542,0.09375749
comp.graphics,0.09261716,-0.47556356,-0.11935682
comp.graphics,0.15523253,-0.28208253,0.09418382
talk.politics.mideast,-0.84243584,1.4810604,-0.982429
sci.med,0.17186743,0.052081563,-0.38269415
rec.sport.baseball,0.26139975,0.13583411,0.37406912
comp.graphics,0.1935293,-0.26057553,0.13676412
talk.politics.mideast,-1.1341269,1.1053244,-0.4042334
rec.autos,-0.58543324,-0.60221326,0.31664866
comp.graphics,0.06347326,-0.29279017,-0.021787204
comp.graphics,0.035228066,-0.37647617,-0.092190556
sci.med,0.24109392,0.20906629,-0.5435136
rec.sport.baseball,0.5989192,0.5031976,1.0063789
rec.sport.baseball,0.5931394,0.49927655,1.0000032
rec.sport.baseball,0.48887897,0.33263105,0.8118449
rec.sport.baseball,0.39147538,0.21111889,0.6218252
rec.sport.baseball,0.5350434,0.42733532,0.8732304
talk.politics.mideast,-0.6008319,0.7710875,-0.42895994
rec.autos,0.10934556,-0.28534645,0.24222791
rec.autos,-0.2935724,-0.4706658,0.26409563
talk.politics.mideast,-0.4889735,0.52595544,-0.24816561
talk.politics.mideast,-0.51974183,0.70873946,-0.4002646
comp.graphics,0.038477104,-0.2873478,-0.03480132
rec.autos,-0.09534562,-0.38506296,0.12601277
comp.graphics,0.1113843,-0.89378434,-0.17342512
sci.med,0.079083495,0.10730506,-0.4122824
comp.graphics,0.10291535,-0.78933704,-0.12243494
comp.graphics,0.08136683,-0.77065885,-0.16582824
rec.sport.baseball,0.07733038,-0.15343706,0.1815348
rec.autos,-0.14187346,-0.24646172,0.08962116
comp.graphics,0.09858799,-0.7185632,-0.16371216
rec.sport.baseball,0.5286925,0.4165007,0.8731636
sci.med,0.4000003,0.18073241,-1.2067755
rec.autos,-0.13704209,-0.39757347,0.27798444
rec.sport.baseball,0.5667584,0.47076988,0.95127153
comp.graphics,0.106272034,-0.435109,0.005354375
talk.politics.mideast,-0.4035905,0.38916788,-0.18565077
sci.med,0.10513581,-0.13908552,-0.9060021
rec.sport.baseball,0.5256166,0.4229869,0.89243567
rec.autos,-0.015601743,-0.19116119,-0.012770466
rec.autos,-0.17342156,0.18682702,0.18180645
rec.autos,-0.23528183,-0.5507499,0.08945088
talk.politics.mideast,-0.9604016,0.936697,-0.39266634
rec.sport.baseball,0.6532428,0.5741398,1.081859
rec.autos,-0.47898057,-0.6986864,0.34751877
sci.med,0.1154795,0.08282836,-0.44439438
comp.graphics,-0.008522901,-0.5197,-0.21372668
rec.sport.baseball,0.4045392,0.25048342,0.68898493
comp.graphics,-0.04774272,0.007224894,-1.111245
rec.sport.baseball,0.38295284,0.20870778,0.6272846
talk.politics.mideast,-1.165076,1.1305251,-0.41037986
sci.med,0.10751334,-0.18594705,-0.025643818
rec.autos,3.5673969,4.5792274,0.23841956
rec.autos,1.9785092,0.14871901,0.38919324
rec.autos,0.089126326,-0.26459566,0.19191088
sci.med,0.15414299,-0.14023659,0.17203936
sci.med,0.40036014,0.1808945,-1.2083628
rec.autos,-0.53349847,0.27061746,-0.07847328
talk.politics.mideast,-0.1826123,0.41799024,-0.28422278
talk.politics.mideast,-1.2060277,1.1550578,-0.42103285
comp.graphics,0.10919927,-0.5042988,0.0026615814
sci.med,0.05397319,0.20512605,-0.33431628
sci.med,-0.03959346,-0.12532797,-0.0726808
talk.politics.mideast,-1.062642,1.0035782,-0.31831008
talk.politics.mideast,-0.066576324,0.031937573,-0.07531743
sci.med,0.16153216,0.15451461,-0.8638296
sci.med,0.05960658,-0.26655626,-0.031591743
rec.autos,-0.047712397,-0.33417195,0.114449486
rec.autos,-0.58087766,-0.6832932,0.33752882
talk.politics.mideast,-0.6075137,0.8024184,-0.43401605
comp.graphics,0.09483201,-0.47163525,-0.026856452
talk.politics.mideast,-0.55130786,0.73208994,-0.39061347
talk.politics.mideast,-0.9164573,0.8771774,-0.30265927
talk.politics.mideast,-1.1927172,1.1454026,-0.41683376
talk.politics.mideast,-0.4606246,0.6172458,-0.35695598
rec.autos,0.036439296,-0.25117406,0.007130903
talk.politics.mideast,-0.4775994,0.66047084,-0.38652483
rec.autos,-0.059522152,-0.17549634,0.13123366
talk.politics.mideast,-2.2360723,0.12057455,-0.42520106
rec.sport.baseball,0.5811945,0.4837492,0.9747285
rec.autos,-0.087041914,-0.3465951,0.17855725
talk.politics.mideast,-1.0903449,1.0651411,-0.40018585
rec.sport.baseball,0.20010054,-0.17933425,0.24430068
talk.politics.mideast,0.15840897,-0.1854769,0.11718449
talk.politics.mideast,-0.11570371,0.023807297,-0.03785557
sci.med,-0.42441928,0.21400277,-0.21614112
rec.sport.baseball,0.20945409,0.004474054,0.30775386
rec.sport.baseball,0.37771234,0.25422958,0.59839904
sci.med,0.15009432,0.27849036,0.23324993
rec.autos,0.040877547,-0.15825784,0.2973523
rec.autos,-0.44846943,-0.6759448,0.35000965
rec.sport.baseball,0.48494107,0.31047055,0.7787542
rec.sport.baseball,0.55797374,0.45581904,0.9208627
sci.med,0.25156918,0.12752347,-0.7958006
rec.autos,-0.111216,-0.31818703,0.15670097
talk.politics.mideast,-1.2629961,1.2238402,-0.4153064
rec.sport.baseball,0.24646191,0.052662324,0.3729785
talk.politics.mideast,-0.48448342,0.6279499,-0.3521673
sci.med,0.12097064,-0.002142365,-0.41709277
rec.autos,0.13778341,-0.24352103,0.23327996
comp.graphics,0.11398276,-0.53489655,-0.021516502
rec.autos,-0.55753505,0.23170929,-0.027969971
comp.graphics,-0.043193873,0.0070423554,-1.1127483
rec.autos,0.048306357,-0.32346186,0.12271401
sci.med,0.11702765,0.029513888,-0.3865582
sci.med,0.053925496,0.05411836,-0.43796158
rec.autos,-0.16630727,-0.01058164,-0.10830997
rec.sport.baseball,0.42592338,0.34217858,0.692239
comp.graphics,0.09668112,-0.6404783,-0.09608238
rec.autos,-0.042917952,-0.20759211,0.18001592
talk.politics.mideast,-1.1617112,1.129013,-0.40888688
comp.graphics,0.113750026,-0.53767014,-0.020390091
talk.politics.mideast,-0.08966509,0.18781398,-0.09358467
rec.autos,-0.16622584,-0.5606051,-0.17792562
talk.politics.mideast,-0.804937,0.82256085,-0.31963867
rec.autos,-0.06338727,-0.46936452,0.11899792
rec.autos,0.0029973532,-0.303197,0.08151573
rec.sport.baseball,0.33847368,0.17944232,0.51934177
comp.graphics,0.092981815,-0.51711714,-0.033284448
talk.politics.mideast,-0.5578141,0.74476457,-0.40030766
sci.med,0.18715236,-0.1317578,0.17685124
sci.med,0.1579146,0.055737637,-0.5070485
sci.med,0.22875533,0.10444713,-0.7806928
comp.graphics,0.06401886,-0.31877658,0.033001345
rec.autos,-0.14752908,0.105609365,-0.17871456
rec.autos,-0.20610896,-0.40798557,0.30833882
talk.politics.mideast,-1.131164,1.076192,-0.36764067
comp.graphics,0.10136375,-0.427245,0.022735413
rec.sport.baseball,0.02421221,0.5023818,0.0445939
rec.autos,-0.30521715,-0.35091433,0.54671514
sci.med,0.23961836,0.112004355,-0.60482055
rec.autos,-0.091969505,-0.31623423,0.20745999
rec.autos,0.12829639,-0.38306844,0.11637884
comp.graphics,0.033588495,-0.3060272,0.062172826
sci.med,0.12907155,-0.023589578,-0.3702118
rec.autos,-0.4724322,-0.6184068,0.31135473
rec.autos,-1.147697,0.19384947,-0.14796942
talk.politics.mideast,-0.6087594,0.82168245,-0.44660053
comp.graphics,0.07031471,-0.7152642,-0.12457551
rec.sport.baseball,0.34607667,0.18917482,0.60299826
rec.autos,-0.562084,0.38959676,-0.12606746
talk.politics.mideast,0.052322157,-0.1734645,0.0110941585
comp.graphics,0.061862197,-0.39672014,0.04171562
rec.autos,-0.40235126,-0.2550691,0.303061
comp.graphics,0.088010244,-0.36204776,0.035235103
rec.autos,0.073979236,-0.10430027,0.15555899
rec.sport.baseball,0.16069154,0.037938036,0.34435213
talk.politics.mideast,-0.3801527,0.49798855,-0.2858713
sci.med,0.16314651,0.07117779,-0.5536578
sci.med,0.11393967,0.0015639312,-0.4179769
rec.autos,-0.09522838,-0.39177898,-0.29182532
sci.med,0.15088129,-0.029151868,-0.40133664
rec.autos,-0.19629209,-0.46002448,0.27127013
rec.autos,-0.23128547,-0.38248757,0.27496555
rec.autos,0.11079827,-0.18127462,0.1151339
sci.med,0.08379423,-0.049853005,-0.27037945
rec.sport.baseball,0.46529773,0.3613063,0.7639157
comp.graphics,0.10842606,-0.5738413,-0.021408131
comp.graphics,0.052098688,-0.21305607,-0.06738039
talk.politics.mideast,0.3088163,-0.13418467,0.31175518
rec.sport.baseball,0.34862345,-0.14151056,0.33778086
talk.politics.mideast,-0.34574813,0.4449681,-0.28548583
rec.autos,-0.3967215,-0.6606726,0.3310782
sci.med,0.16565308,0.063573316,-0.5136672
comp.graphics,0.09847423,-0.58335,-0.080800414
talk.politics.mideast,-2.2992845,0.103098415,-0.43759787
sci.med,0.12827274,-0.08608243,0.07762458
talk.politics.mideast,-0.7848676,1.1266761,-0.5918175
talk.politics.mideast,0.027830016,-0.026617266,0.06483331
sci.med,-0.05783683,-0.65393776,-0.8839452
rec.sport.baseball,0.38928095,0.25094298,0.676133
sci.med,0.054967567,-0.12704746,0.045566358
rec.autos,-0.086033024,-0.28707346,0.128722
rec.sport.baseball,0.4843567,0.37300578,0.784174
sci.med,0.009854654,-0.2531226,0.10010021
talk.politics.mideast,-0.1426854,0.35024068,-0.22601259
talk.politics.mideast,-0.9242096,0.8763567,-0.30240053
comp.graphics,0.08964601,-0.36054224,-0.011192152
sci.med,0.019199884,0.057797942,-0.5462257
comp.graphics,0.21938762,-0.18698345,0.21343943
comp.graphics,0.06753627,-0.53418416,-0.027835725
talk.politics.mideast,-0.41704735,0.47688943,-0.22893023
comp.graphics,0.123237856,-0.37274274,-0.0127043575
talk.politics.mideast,-0.45810577,0.6295551,-0.4934758
rec.autos,-0.07614161,-0.25342298,0.108017966
sci.med,-0.30893517,-0.17328084,0.23585388
rec.sport.baseball,0.4955072,0.35721245,0.84526265
rec.sport.baseball,0.35311127,0.48981914,0.59509337
comp.graphics,0.11803968,-0.22611208,0.024066972
rec.autos,-0.39822704,-0.65890807,0.3309119
talk.politics.mideast,-1.0720968,1.0526675,-0.40045825
sci.med,0.034668807,-0.25295544,-0.1763175
talk.politics.mideast,-0.29836458,0.3037971,-0.069721684
sci.med,-0.208853,-0.27142492,-0.48317567
sci.med,0.14363514,0.11107246,-0.56080776
talk.politics.mideast,-1.0545013,1.0288882,-0.38799688
sci.med,0.20066111,0.095082626,-0.5775486
sci.med,0.231157,0.061332256,-0.65872675
rec.autos,-0.011047708,-0.32030448,0.22219293
rec.sport.baseball,0.124549836,-0.06299555,0.14997883
comp.graphics,0.116505556,-0.64531356,-0.048531715
talk.politics.mideast,-1.024175,0.9888688,-0.3914543
sci.med,0.048389237,-0.30298156,0.051173456
sci.med,0.22401713,-0.15567394,0.20446935
sci.med,0.16809055,-0.17901544,0.13321145
sci.med,-3.6112664,-4.489197,-0.8682298
rec.autos,-0.18275954,-0.45520782,0.21032396
talk.politics.mideast,-0.39473364,0.5087382,-0.3101863
rec.sport.baseball,0.36996275,0.2124345,0.6259992
rec.sport.baseball,0.265853,0.0954674,0.43052405
comp.graphics,0.17750224,-0.24818951,0.124972865
rec.sport.baseball,0.4309989,0.31968847,0.7006342
sci.med,0.24968433,0.11853668,-0.8313363
comp.graphics,0.08916234,-0.4809927,-0.03880246
comp.graphics,0.053875912,-0.22909445,-0.019579573
rec.autos,-0.34478664,0.3359899,-0.10685889
comp.graphics,0.05311979,-0.48695278,-0.028331187
talk.politics.mideast,-1.0720172,1.0289005,-0.34819356
rec.sport.baseball,0.5212107,0.41290784,0.86182624
rec.sport.baseball,0.30585536,0.13463573,0.695155
rec.autos,0.07473536,-0.23613583,0.06916261
rec.autos,-0.2669069,-0.49021602,0.21589333
comp.graphics,0.08044015,-0.56114167,-0.03836764
talk.politics.mideast,0.094659716,-0.04573549,0.13719693
talk.politics.mideast,-0.3309725,0.42304286,-0.27090797
rec.autos,-0.35338023,-0.56124794,0.26542348
talk.politics.mideast,-0.76422256,0.901927,-0.44786784
talk.politics.mideast,-1.1730114,1.1500572,-0.3851265
sci.med,0.16356984,-0.18796347,0.21203771
talk.politics.mideast,-0.5691871,0.74921477,-0.41070333
rec.sport.baseball,0.3587682,0.21805567,0.55044395
rec.sport.baseball,0.5175537,0.4022232,0.9055098
sci.med,0.18708892,-0.121056266,0.05663768
rec.sport.baseball,0.16097936,-0.04348046,0.15839453
comp.graphics,0.14101636,-0.53144836,0.0158735
rec.sport.baseball,0.25066882,0.09422879,0.42580402
rec.autos,-0.07602882,-0.48459384,0.009114168
talk.politics.mideast,-0.5436711,0.64549726,-0.3068827
talk.politics.mideast,-0.55786127,0.791985,-0.415391
comp.graphics,0.3749417,-0.16134788,0.33780995
rec.sport.baseball,0.56243867,0.42576972,0.932574
sci.med,0.0237668,0.020853734,-0.28380162
rec.sport.baseball,0.32158163,-0.053951208,0.44298232
comp.graphics,0.11650367,-0.31604967,0.09206788
sci.med,0.28525499,0.16537201,-0.86659646
rec.autos,-0.19173056,-0.47209966,0.22152367
talk.politics.mideast,-0.107363075,0.18416448,-0.069013655
rec.autos,-0.59328824,0.40102908,-0.13357274
rec.sport.baseball,0.50622296,0.39666834,0.83678025
rec.sport.baseball,0.35185233,0.21259642,0.6172641
rec.autos,0.09395628,-0.47703913,0.010095508
rec.autos,-0.3242637,-0.099853165,-0.0054318113
comp.graphics,-0.16572668,-0.34239015,-0.088395365
rec.autos,-0.5566774,0.2271934,-0.0282679
comp.graphics,0.08758296,-0.349722,0.08859634
sci.med,0.13572608,-0.12374366,0.09064946
rec.sport.baseball,0.49315822,0.3659951,0.8249656
rec.sport.baseball,0.51061636,0.38932618,0.84643257
sci.med,0.07481241,-0.11731648,-0.20494771
rec.sport.baseball,0.62688386,0.5613426,1.0472049
rec.autos,0.029956544,-0.23817252,0.21448788
comp.graphics,0.08788643,-0.7353916,-0.1550344
rec.sport.baseball,0.44486037,0.3439451,0.7407805
rec.autos,-0.20024948,-0.49768838,0.20796001
comp.graphics,0.11725882,-0.9021519,-0.17991969
sci.med,0.16656907,0.053050097,-0.570353
rec.autos,-0.32398644,-0.5806277,0.25487408
comp.graphics,0.107373685,-0.65386224,-0.06902364
sci.med,0.079281904,-0.020199714,-0.29380807
rec.sport.baseball,0.587684,0.48454463,0.97018605
sci.med,0.04202021,-0.057860456,-0.34402618
talk.politics.mideast,-0.83856964,0.8606132,-0.36542505
rec.autos,-0.2788008,-0.447952,0.26278123
talk.politics.mideast,-0.49849615,0.4571966,-0.21767068
rec.sport.baseball,0.32401988,0.68865377,0.43137845
sci.med,-0.037793923,-0.3242922,-0.29758573
rec.sport.baseball,0.25333917,0.16447984,0.3891885
comp.graphics,-0.049938686,-0.023279358,-1.2001177
sci.med,0.08645736,-0.04308016,-0.3369864
talk.politics.mideast,-0.50886804,0.78037524,-0.4381156
comp.graphics,0.11232148,-0.6536772,-0.09162461
comp.graphics,0.12536135,-0.40708885,0.07498554
talk.politics.mideast,-0.20811021,0.28082865,-0.17975077
sci.med,0.23312801,0.11858453,-0.75440997
rec.sport.baseball,0.515841,0.36871326,0.892127
rec.autos,-0.33425695,-0.5628562,0.36219737
talk.politics.mideast,0.087289914,-0.13512303,0.12331476
sci.med,0.17617397,0.04622406,-0.565746
comp.graphics,0.016132481,-0.52384394,-0.16518693
rec.sport.baseball,0.4717374,0.3664556,0.7673058
comp.graphics,0.058543567,-0.5341605,-0.10259578
rec.sport.baseball,0.45472056,0.2589218,0.70481044
comp.graphics,0.10915394,-0.3895745,0.03334999
sci.med,-0.05536794,0.036878172,-0.38971597
rec.autos,-0.4904701,-0.66059375,0.35329685
sci.med,-0.020100199,-0.045735557,-0.15005611
talk.politics.mideast,0.27754894,-0.16312839,0.28085753
rec.sport.baseball,0.4848707,0.36481434,0.80854833
rec.autos,0.1721375,-0.13986345,0.19128133
comp.graphics,0.072990075,-0.43279538,-0.033582933
rec.autos,-0.26003274,-0.38720977,0.307486
comp.graphics,0.16134228,-0.29530525,0.08982447
rec.autos,-0.13639773,-0.220511,0.08614968
talk.politics.mideast,-0.5168817,0.48070893,-0.15193439
rec.sport.baseball,0.3755897,0.21149646,0.5896785
sci.med,0.243814,0.26189885,-0.61735255
rec.autos,-0.2744184,-0.48583743,0.19529292
rec.autos,-0.03812554,-0.2582505,0.16423033
rec.sport.baseball,0.38833064,0.23618738,0.5615569
rec.sport.baseball,0.39497024,-0.049019765,0.44907278
comp.graphics,0.0320177,-0.43993294,0.00471847
rec.sport.baseball,0.15869406,0.57438254,0.13341781
sci.med,0.027061036,-0.012845966,-0.07928685
comp.graphics,0.026557319,-0.3956666,0.048252925
sci.med,0.14770521,0.06183877,-0.5167355
rec.autos,0.048875585,-0.12697726,-0.0032693194
rec.sport.baseball,0.06402316,0.2553874,0.6059288
rec.autos,-0.04698213,-0.34662727,0.23214705
rec.autos,0.20394254,-0.18343054,0.19920792
rec.sport.baseball,0.56323254,0.46332008,0.94409347
rec.sport.baseball,0.5762986,0.45157117,0.9523546
talk.politics.mideast,-0.603436,0.89187586,-0.52685016
sci.med,0.2944787,0.16880824,-0.8929446
comp.graphics,0.115096755,-0.25590798,0.18717614
talk.politics.mideast,-0.7973366,1.3684913,-0.89383125
sci.med,0.20160824,-0.067078054,-0.04424523
sci.med,0.27537793,0.06266548,-0.9205011
sci.med,0.14893815,-0.10054512,-0.06843884
rec.sport.baseball,0.5389474,0.41097835,0.91087836
rec.autos,0.09930822,-0.15477866,0.09673822
talk.politics.mideast,-0.2848742,0.40378076,-0.20170742
talk.politics.mideast,-0.14970526,0.22166964,-0.13295844
comp.graphics,0.10043794,-0.44094267,0.02546391
talk.politics.mideast,-1.215471,1.1336949,-0.4250545
rec.autos,-0.8667891,-0.7022093,0.4564441
talk.politics.mideast,-0.1870052,0.25254652,-0.12582488
sci.med,0.19751874,0.0826041,-0.5631858
comp.graphics,0.018547444,-0.3500082,0.054243486
comp.graphics,0.12668923,-0.23280348,0.12544762
rec.sport.baseball,0.39962423,0.23732463,0.6485269
talk.politics.mideast,-0.3065411,0.40345085,-0.3234179
rec.sport.baseball,0.16481632,-0.08418095,0.25641185
rec.sport.baseball,0.3510197,0.14773388,0.56652975
rec.sport.baseball,0.5557857,0.45396563,0.93247086
sci.med,0.15942527,0.09265725,-0.49059352
rec.sport.baseball,0.45616674,0.34871045,0.7351231
talk.politics.mideast,-0.55944103,0.74823993,-0.39989588
rec.sport.baseball,0.4204371,0.2896212,0.6819946
rec.autos,-0.46319368,-0.35677376,0.31670657
talk.politics.mideast,-0.5049389,0.77419156,-0.4416983
rec.sport.baseball,0.21298271,0.07549946,0.44929236
rec.autos,0.17451815,-0.25154123,0.14815165
talk.politics.mideast,-0.123388484,0.071228035,-0.010667253
rec.autos,-0.12860622,-0.09813376,-0.04951024
rec.sport.baseball,0.29557592,-0.16107793,0.27614465
rec.autos,-0.0051647685,-0.37320614,0.23088637
