,x,y,z
rec.autos,-0.46581885,-0.41577014,0.13004111
comp.graphics,-1.2826349,0.13792787,-0.82786715
sci.med,0.3579396,0.15464027,1.155886
comp.graphics,-1.3020641,0.02911148,-0.89289
comp.graphics,-1.2728859,0.044424772,-0.83390385
rec.sport.baseball,0.27581763,-0.31666303,-0.5534266
rec.autos,-0.22624469,-0.33383188,0.15417536
comp.graphics,-1.2560016,0.07478897,-0.79276735
rec.sport.baseball,1.810151,-1.4906824,-0.4888811
sci.med,0.7404071,0.4731175,1.630774
rec.autos,-0.6593114,-1.0713956,0.46482223
rec.sport.baseball,1.5745152,-1.2993888,-0.44485962
comp.graphics,-0.6124964,-0.09518064,-0.56123596
talk.politics.mideast,0.030901596,0.4307776,-0.023446111
sci.med,-1.3922687,0.6505118,0.45710003
rec.sport.baseball,1.6181027,-1.3366203,-0.44434807
rec.autos,-0.09164239,-0.27090883,0.16900896
rec.autos,0.21845299,0.5621798,0.011226571
rec.autos,-0.7053402,-1.1594923,0.48558664
talk.politics.mideast,-0.4584732,1.9769936,0.4833739
rec.sport.baseball,1.9272703,-1.5888971,-0.49382666
rec.autos,-0.9730008,-1.426957,0.6848508
sci.med,0.2328028,0.18571322,0.75095725
comp.graphics,-0.8891578,0.013790841,-0.4311738
rec.sport.baseball,1.3585984,-1.1090716,-0.44025537
comp.graphics,-0.65043604,0.45268387,1.0670191
rec.sport.baseball,1.1773293,-0.97875345,-0.42501497
talk.politics.mideast,-0.6280942,2.3593507,0.5799258
sci.med,0.1751224,0.02171365,0.6969972
rec.autos,-0.55770963,-0.86050487,0.29819703
rec.autos,2.7415845,2.277405,-0.8403923
rec.autos,-0.25125173,-0.5590457,-0.01286449
sci.med,0.3318619,-0.21435225,-0.7370681
sci.med,0.7406239,0.47343108,1.6314255
rec.autos,1.049196,-0.8518659,-0.23003449
talk.politics.mideast,0.0895917,1.5196962,-0.087280385
talk.politics.mideast,-0.7508585,2.526671,0.70630026
comp.graphics,-0.7685538,-0.11455255,-0.60441834
sci.med,0.80017495,-0.48667628,-0.14443752
sci.med,-0.18732221,-0.12003631,-0.1471039
talk.politics.mideast,-0.6463557,2.1223323,0.55761796
talk.politics.mideast,0.051875934,0.30531374,-0.047480647
sci.med,0.64449126,0.34947467,1.3546038
sci.med,-0.31148434,-0.03987768,0.17847013
rec.autos,-0.7022171,-1.1139778,0.49908352
rec.autos,-0.9790254,-1.3451551,0.7635073
talk.politics.mideast,0.039683934,1.9558368,-0.16677894
comp.graphics,-0.87720823,-0.19080175,-0.36692283
talk.politics.mideast,0.03156062,1.8963747,-0.16215114
talk.politics.mideast,-0.40943637,1.6910325,0.32316697
talk.politics.mideast,-0.7491066,2.5194416,0.70638376
talk.politics.mideast,0.036182947,1.8980958,-0.15361163
rec.autos,-0.046032324,-0.39019233,-0.062182594
talk.politics.mideast,0.03836925,2.0074084,-0.19620723
rec.autos,-0.73967034,-1.2237955,0.5073667
talk.politics.mideast,-2.856657,-2.7590249,-1.0815889
rec.sport.baseball,1.7915442,-1.4756743,-0.48569745
rec.autos,-0.7894963,-1.265828,0.5911139
talk.politics.mideast,-0.5753821,2.2923713,0.5297813
rec.sport.baseball,0.50283605,-0.41870016,-0.7439128
talk.politics.mideast,0.2569851,-0.19073863,-0.28318745
talk.politics.mideast,-0.0695149,0.45129755,-0.06003105
sci.med,-0.3351462,0.4826291,0.55536205
rec.sport.baseball,0.6432655,-0.6073478,-0.31630817
rec.sport.baseball,1.3724917,-1.1104194,-0.4500866
sci.med,0.37083405,-0.20949535,0.13223821
rec.autos,-0.5885082,-1.1325063,0.40700513
rec.autos,-0.96976006,-1.3745626,0.6793006
rec.sport.baseball,1.4224056,-1.2032349,-0.39730194
rec.sport.baseball,1.760405,-1.4397262,-0.47061297
sci.med,0.5851691,0.39587823,1.3219085
rec.autos,-0.5162374,-1.1154737,0.3762879
talk.politics.mideast,-0.7961422,2.3963797,0.70930004
rec.sport.baseball,1.1241988,-0.9408262,-0.38074332
talk.politics.mideast,-0.012677877,1.5577447,-0.035288006
sci.med,0.27282712,0.15180612,0.83816624
rec.autos,-0.51841474,-0.91978097,0.28316823
comp.graphics,-0.84992653,-0.113108814,-0.6525508
rec.autos,-0.38214847,1.0048763,0.55498415
comp.graphics,-0.70051014,0.4621458,1.0689591
rec.autos,-0.5811583,-0.86754316,0.23755127
sci.med,0.2801601,0.17818154,0.8398713
sci.med,0.24447383,0.46493983,0.693959
rec.autos,-0.09455992,0.39054358,0.18514785
rec.sport.baseball,0.99952006,-0.7492182,-0.1966521
comp.graphics,-1.0416017,-0.029412873,-0.7795303
rec.autos,-0.25961787,-0.46352598,0.41337666
talk.politics.mideast,-0.6370006,2.3738616,0.582224
comp.graphics,-0.9382439,-0.032600727,-0.7081618
talk.politics.mideast,0.021326454,1.8273897,-0.11402977
rec.autos,-0.81165415,-0.96325195,0.38094097
talk.politics.mideast,-0.26048988,1.5605382,0.2182373
rec.autos,-0.66045314,-0.99714667,0.39561102
rec.autos,-0.18663031,-0.041953888,-0.21483861
rec.sport.baseball,1.2643913,-1.0479764,-0.3890552
comp.graphics,-0.81907123,-0.07927156,-0.60017556
talk.politics.mideast,0.041544203,1.9618675,-0.18002088
sci.med,0.45234802,-0.16032048,0.027806768
sci.med,0.30746832,0.31545714,0.9446299
sci.med,0.52792394,0.35215753,1.2724152
comp.graphics,-0.84335274,0.099498495,-0.12559478
rec.autos,-0.19071558,-0.4562414,0.1741643
rec.autos,-0.7459109,-1.1828252,0.6286493
talk.politics.mideast,-0.66323024,2.2155359,0.58593965
comp.graphics,-0.97588485,-0.03606415,-0.73421067
rec.sport.baseball,0.95273495,-0.07478607,-0.07690032
rec.autos,-0.939858,-1.4212137,0.6398589
sci.med,0.37050122,0.1947522,1.1833463
rec.autos,-0.34741426,-0.6563207,0.26414177
rec.autos,-0.34925047,-0.8513454,0.16222861
comp.graphics,-0.736322,-0.07088425,-0.568902
sci.med,0.22377291,0.11798909,0.92596644
rec.autos,-0.8104829,-1.2154573,0.59914947
rec.autos,-0.619891,1.1939961,0.7707577
talk.politics.mideast,0.026522594,2.1690683,-0.24695946
comp.graphics,-1.0450653,-0.07083885,-0.7649726
rec.sport.baseball,1.1425602,-0.987722,-0.36071232
rec.autos,0.16621515,0.95521593,0.5069707
talk.politics.mideast,-0.3463402,0.32430792,-0.17348279
comp.graphics,-0.8182371,-0.10955938,-0.6167931
rec.autos,-0.70819557,-1.2187428,0.54245293
comp.graphics,-0.42594844,0.010234326,-0.3214645
rec.autos,0.0007841174,-0.20770998,-0.04065588
rec.sport.baseball,0.98524064,-0.860724,-0.27192742
talk.politics.mideast,0.067061745,1.4084107,-0.1447319
sci.med,0.29229233,0.28485394,0.79891175
sci.med,0.10382465,0.120382376,0.5851026
rec.autos,-0.6244274,0.6319229,-0.3526231
sci.med,0.44759545,0.30216753,1.1359098
rec.autos,-0.66730523,-1.1107745,0.4125354
rec.autos,-0.649711,-1.1071157,0.5366455
rec.autos,0.15163168,-0.2378677,-0.28198662
sci.med,0.25630406,0.102063216,0.8844108
rec.sport.baseball,1.4816896,-1.2061601,-0.42552638
comp.graphics,-1.0329354,-0.05417119,-0.73675567
comp.graphics,-0.4605212,0.0030713484,-0.21356085
talk.politics.mideast,0.46956265,-0.2751165,-0.9984323
rec.sport.baseball,0.74082464,-0.52418953,-0.60416067
talk.politics.mideast,0.050051447,1.6902832,-0.12336805
rec.autos,-0.94043684,-1.3598584,0.6416821
sci.med,0.33978543,0.1536614,1.0047257
comp.graphics,-1.2889687,0.026835142,-0.87388027
talk.politics.mideast,-2.856275,-2.7583253,-1.0830532
sci.med,0.23492305,-0.07805561,0.45143697
talk.politics.mideast,-0.33305818,2.2901735,0.18939313
talk.politics.mideast,0.18348905,-0.058138918,-0.33317155
sci.med,-1.4445218,0.5992779,0.30415264
rec.sport.baseball,1.3421825,-1.1183379,-0.3729853
sci.med,0.048707586,0.08636781,0.24404922
rec.autos,-0.60398,-0.888122,0.31168228
rec.sport.baseball,1.7563707,-1.4348323,-0.466909
sci.med,0.104185015,-0.10310511,0.35933983
talk.politics.mideast,0.096237294,1.5131935,-0.08847507
talk.politics.mideast,-0.45533317,1.763166,0.3735427
comp.graphics,-0.33438045,-0.17726998,-0.45743707
sci.med,0.1269448,0.19318017,0.7129834
comp.graphics,-0.005044449,-0.2122903,-0.404086
comp.graphics,-0.9841898,-0.0661011,-0.6843447
talk.politics.mideast,-0.1532029,0.722758,-0.012321487
comp.graphics,-0.05495535,-0.203877,-0.7223252
talk.politics.mideast,0.19626853,1.4998102,0.044674646
rec.autos,-0.36226013,-0.6672444,0.304687
sci.med,0.52332544,-0.0714616,0.41842887
rec.sport.baseball,1.4983662,-1.261064,-0.4227882
rec.sport.baseball,1.4638735,-1.2127941,-0.41459724
comp.graphics,-0.7128739,-0.033718776,-0.5056777
rec.autos,-0.93220884,-1.3621038,0.6374566
talk.politics.mideast,-0.5384974,2.2407665,0.49816152
sci.med,-0.18832994,0.047834873,0.08183027
talk.politics.mideast,-0.15802807,1.0641779,0.04190463
sci.med,-0.8612586,0.4263923,0.21162695
sci.med,0.47465545,0.3133962,1.1709074
talk.politics.mideast,-0.5854597,2.3025076,0.536873
sci.med,0.52581435,0.3235621,1.1802837
sci.med,0.49480438,0.33801195,1.277086
rec.autos,-0.49207973,-0.91386485,0.22826375
rec.sport.baseball,0.31072474,-0.39026976,-0.12456542
comp.graphics,-0.8864858,-0.07377201,-0.7156646
talk.politics.mideast,-0.47961026,2.0142167,0.49420232
sci.med,0.009547793,-0.07169179,0.035264112
sci.med,0.38794628,-0.23222741,-0.78233147
sci.med,0.29681674,-0.16349159,-0.10730036
sci.med,0.09875201,0.59925,-0.067729905
rec.autos,-0.64738864,-1.1068492,0.46840504
talk.politics.mideast,0.05045595,1.2266915,-0.06355594
rec.sport.baseball,0.7438356,-0.7005858,-0.31264976
rec.sport.baseball,1.0009341,-0.83539534,-0.44008568
comp.graphics,0.16810828,-0.2388318,-0.64869773
rec.sport.baseball,1.9016159,-1.579787,-0.49307883
sci.med,0.5573955,0.37247205,1.3289418
comp.graphics,-0.6705443,-0.08414808,-0.59742355
comp.graphics,-0.17388919,0.06806615,0.04560974
rec.autos,-0.11000787,0.789173,0.107985236
comp.graphics,-0.8011075,-0.119288616,-0.51046735
talk.politics.mideast,-0.67583877,2.169305,0.58359843
rec.sport.baseball,1.7236124,-1.4161017,-0.47771162
rec.sport.baseball,1.4750817,-1.2267983,-0.42993423
rec.autos,-0.054632623,-0.1846093,-0.068769164
rec.autos,-0.8764014,-1.2353652,0.5909259
comp.graphics,-0.97242177,-0.19588026,-0.5850358
talk.politics.mideast,0.18867543,0.6007857,-0.109081745
talk.politics.mideast,0.052371256,1.7217027,-0.1357919
rec.autos,-0.94008386,-1.334836,0.6216905
talk.politics.mideast,-0.13915122,2.05537,0.059029985
talk.politics.mideast,-0.7362318,2.0843,0.6051513
sci.med,0.19940728,-0.029161679,-0.42747265
talk.politics.mideast,0.058557246,1.4381566,-0.093688436
rec.sport.baseball,1.2003999,-0.9902808,-0.42527667
rec.sport.baseball,1.6741637,-1.3931047,-0.45719257
sci.med,0.10669133,-0.00114008,-0.13099982
rec.sport.baseball,0.60780257,-0.523421,-0.39217067
comp.graphics,-0.84428257,-0.07107182,-0.70566237
rec.sport.baseball,1.3599162,-1.1168627,-0.40816373
rec.autos,-0.79291785,-1.0899018,0.4568974
talk.politics.mideast,-0.22096287,2.005515,0.15268998
talk.politics.mideast,0.032398194,2.0566115,-0.1853297
comp.graphics,0.4690588,-0.28802145,-0.99390256
rec.sport.baseball,1.9068831,-1.5867456,-0.4929227
sci.med,0.24134463,0.119401574,0.7684969
rec.sport.baseball,0.8938237,-0.7497959,-0.46436948
comp.graphics,0.37696293,-0.23822089,-0.061047424
sci.med,0.38224888,0.3439502,1.2222133
rec.autos,-0.746614,-1.1152816,0.4685529
talk.politics.mideast,0.11308961,0.54645324,-0.30708423
rec.autos,0.16257699,0.91979104,0.50785327
rec.sport.baseball,1.7771927,-1.463393,-0.48617208
rec.sport.baseball,1.1925745,-1.0270532,-0.29983568
rec.autos,-0.5186753,-0.76537764,0.16408727
rec.autos,-0.6365767,-0.84751153,0.6047371
comp.graphics,-0.84741706,0.061972637,-0.3704172
rec.autos,-0.37913525,1.0473397,0.55080634
comp.graphics,-0.97935253,-0.11619004,-0.6923915
sci.med,0.17457947,-0.23649038,-0.13144478
rec.sport.baseball,1.4205848,-1.1626246,-0.400568
rec.sport.baseball,1.4406884,-1.1767094,-0.4179337
sci.med,0.13948731,0.100840166,0.4680618
rec.sport.baseball,1.8333426,-1.5109861,-0.46747187
rec.autos,-0.1405471,-0.54885924,0.17704172
comp.graphics,-1.3397745,0.044350263,-0.8971596
rec.sport.baseball,1.277512,-1.0397083,-0.37959808
rec.autos,-0.7143273,-1.1295455,0.48269102
comp.graphics,-1.2077451,0.058199525,-0.8339841
sci.med,0.22564533,0.16210295,0.8280161
rec.autos,-0.9674377,-1.3668995,0.6744069
comp.graphics,-1.0582849,-0.05487142,-0.75292265
sci.med,0.3837489,0.24056467,0.9583037
rec.sport.baseball,1.789908,-1.4646682,-0.47580996
sci.med,-0.3867081,0.1272658,-0.2345998
talk.politics.mideast,-0.4988788,2.1476765,0.4852844
rec.autos,-0.8035979,-1.1145847,0.687431
talk.politics.mideast,-0.1357901,0.8392405,0.010974983
rec.sport.baseball,1.4202,-0.78112125,-0.19986656
sci.med,-0.6368527,0.1429803,-0.108802415
rec.sport.baseball,1.1824702,-0.9281069,-0.31985757
comp.graphics,-0.6216092,0.4150082,1.0005674
sci.med,0.38602445,0.25275403,1.0053074
talk.politics.mideast,0.06788419,1.6531337,-0.08487411
comp.graphics,-1.0825785,-0.004626498,-0.7748131
comp.graphics,-0.3409254,-0.31746954,-0.3390831
talk.politics.mideast,-0.004843856,0.48438725,0.032491527
sci.med,0.5795586,0.39402807,1.3121417
rec.sport.baseball,1.6354561,-1.3520262,-0.45092845
rec.autos,-0.9189548,-1.3639085,0.5747878
talk.politics.mideast,-0.10649714,0.335761,-0.054044936
sci.med,0.24452987,0.15827852,0.9083694
comp.graphics,-0.8935497,-0.029444303,-0.48625773
rec.sport.baseball,1.7249771,-1.40862,-0.45978007
comp.graphics,-1.0583918,-0.13750255,-0.70943
rec.sport.baseball,1.3564813,-1.1250001,-0.38827538
comp.graphics,-0.6936436,-0.12319435,-0.5218838
sci.med,-0.38580278,0.028237374,-0.074618176
rec.autos,-0.9277952,-1.3926774,0.6668187
sci.med,-0.08494654,-0.08268082,0.4184416
talk.politics.mideast,0.4160564,-0.3315836,-0.6729796
rec.sport.baseball,1.642927,-1.3410064,-0.4462496
rec.autos,0.22643335,-0.18464054,-0.48351285
comp.graphics,-0.53922594,-0.07433964,-0.47994024
rec.autos,-0.7837141,-1.0757533,0.4600115
comp.graphics,-0.52960974,-0.101424366,-0.5543446
rec.autos,-0.2407063,-0.21302149,0.23502584
talk.politics.mideast,-0.12241424,1.0458975,0.095236436
rec.sport.baseball,1.1565424,-0.9468658,-0.4278996
sci.med,0.3157344,0.17507316,1.0994487
rec.autos,-0.6455244,-0.8569319,0.5438001
rec.autos,-0.1883719,-0.5641293,0.026805388
rec.sport.baseball,1.2278517,-1.0845537,-0.3717744
rec.sport.baseball,0.55113024,-0.37285322,-0.91564566
comp.graphics,-0.78693354,-0.11533426,-0.6363873
rec.sport.baseball,0.89794135,-0.2536459,-0.024971502
sci.med,0.07904392,-0.16329052,0.08582401
comp.graphics,-0.8059082,-0.08126371,-0.65915483
sci.med,0.3548984,0.23565625,0.89833945
rec.autos,0.07621755,0.15026759,0.00056009495
rec.sport.baseball,1.2023344,-1.196915,-0.22338647
rec.autos,-0.7565626,-1.1559799,0.49198365
rec.autos,-0.05693664,-0.2626625,-0.01728739
rec.sport.baseball,1.5662774,-1.2940451,-0.44208604
rec.sport.baseball,1.8574367,-1.5294685,-0.49039698
talk.politics.mideast,0.06583341,2.2386632,-0.2726202
sci.med,0.40896827,0.33738804,1.3537073
comp.graphics,-0.09511902,-0.3902328,-0.096817814
talk.politics.mideast,-0.37756884,2.8663533,-1.03462
sci.med,0.29225907,0.21426998,0.8119781
sci.med,0.42766473,0.30021724,1.2471216
sci.med,0.045495383,0.008617135,-0.0749234
rec.sport.baseball,1.7809616,-1.4833369,-0.4724402
rec.autos,0.22296286,-0.320694,-0.20105393
talk.politics.mideast,0.08003537,1.4867868,-0.081536636
talk.politics.mideast,0.108736895,0.74756855,-0.19085044
comp.graphics,-0.5903937,-0.10139482,-0.55060196
talk.politics.mideast,-0.82276887,2.6074123,0.7963106
rec.autos,-0.89216155,-1.4576743,0.63411456
talk.politics.mideast,0.048450597,1.6721829,-0.10745609
sci.med,0.40142623,0.2582744,1.3475429
comp.graphics,-0.7753896,-0.08529497,-0.635303
comp.graphics,-0.41748127,-0.13658312,-0.5187076
rec.sport.baseball,1.1459197,-0.9546567,-0.4049246
talk.politics.mideast,0.24002808,0.8205927,0.37938404
rec.sport.baseball,0.12148397,-0.19714245,-0.297457
rec.sport.baseball,0.8472463,-0.74882156,-0.4178165
rec.sport.baseball,1.8176395,-1.4997251,-0.47597435
sci.med,0.22053716,0.22425409,0.7984219
rec.sport.baseball,1.764365,-1.43856,-0.47654882
talk.politics.mideast,0.033293318,1.9498765,-0.17216352
rec.sport.baseball,1.2418174,-1.0078452,-0.35009333
rec.autos,-0.766693,-1.2385353,0.52481484
talk.politics.mideast,0.066692494,1.6610838,-0.090443976
rec.sport.baseball,0.6691191,-0.57775897,-0.31230915
rec.autos,0.09242072,0.2732432,0.11505979
talk.politics.mideast,-0.036774904,0.3916175,-0.073773436
