,x,y,z
comp.graphics,7.396034,-2.359735,-2.6004484
sci.med,-0.92262363,7.793717,0.4194826
rec.sport.baseball,-1.414428,-8.577993,2.2252614
rec.sport.baseball,-0.42174947,-7.7046795,4.4969387
rec.sport.baseball,-2.3234267,-5.68997,-4.9546185
rec.sport.baseball,-2.9310608,-7.3617153,-0.076631434
rec.sport.baseball,-1.0984316,-10.81548,2.4909644
talk.politics.mideast,-8.217984,0.15882628,1.8110049
rec.autos,3.7059405,1.5478048,2.8112476
rec.autos,-1.1439568,5.7365994,2.6174426
talk.politics.mideast,-6.401027,3.977179,3.972157
talk.politics.mideast,-2.237463,-2.253127,6.0718846
comp.graphics,8.254886,-2.6464913,1.7585897
rec.autos,0.9607937,0.8835855,6.273089
comp.graphics,6.6126127,3.2525206,-3.8235714
sci.med,-2.1674955,3.296505,-6.955487
comp.graphics,7.4084477,0.7808919,-0.26447502
comp.graphics,8.610736,-1.2139668,-0.12099071
rec.sport.baseball,0.50879294,-5.2352014,-0.7853734
rec.autos,4.5548954,-1.772021,4.9859776
comp.graphics,4.9193635,-0.2809337,1.4023703
rec.sport.baseball,-2.4049928,-9.338933,-1.505575
sci.med,-6.390726,5.71928,-3.929806
rec.autos,3.3209124,5.1046224,4.490492
rec.sport.baseball,-2.0942657,-11.473088,-2.1564314
comp.graphics,6.9148993,-2.7898164,-2.259267
talk.politics.mideast,-8.440829,4.007049,2.749528
sci.med,4.8087325,5.0021043,-4.7919006
rec.sport.baseball,-3.7416174,-8.968688,-1.233308
rec.autos,0.31315243,-4.453968,3.6964633
rec.autos,-2.1152136,3.2247005,3.1149602
rec.autos,3.422109,3.5064962,5.0062656
talk.politics.mideast,-9.083781,-1.0716262,-3.7282798
rec.sport.baseball,-5.121904,-8.998719,0.9678556
rec.autos,2.0066676,7.149088,1.7900932
sci.med,-0.30498466,11.671651,0.37103352
comp.graphics,5.90638,-4.6934633,2.508612
rec.sport.baseball,-0.06250309,-10.996727,0.8799942
comp.graphics,4.041905,-4.9310784,-8.43385
rec.sport.baseball,-2.742381,-5.132798,-0.9936123
talk.politics.mideast,-9.848693,5.2839527,2.1123784
sci.med,3.8052385,-1.4318544,-3.9572327
rec.autos,1.1930645,3.5891204,1.838508
rec.autos,-0.0845811,-1.6201038,-0.041976966
rec.autos,2.704089,1.0936215,2.3689764
sci.med,-0.21284541,-2.17504,1.2043324
sci.med,-6.384879,5.7075477,-3.933584
rec.autos,-2.3375428,3.3777802,8.801691
talk.politics.mideast,-5.2284746,-1.7688919,1.8486243
talk.politics.mideast,-9.484785,5.5513124,1.356146
comp.graphics,7.3102565,-0.83581823,-2.1722014
sci.med,-2.554642,-3.3213587,0.0002674628
sci.med,2.1629143,0.64153415,-1.7515953
talk.politics.mideast,-6.4371066,6.196627,5.5485888
talk.politics.mideast,0.11302956,-4.0627537,6.4587717
sci.med,-4.453541,7.0951233,-0.91944164
sci.med,0.18102756,10.732044,0.9729276
rec.autos,2.1901197,3.5283024,4.241686
rec.autos,1.8517692,6.6671767,5.322215
talk.politics.mideast,-6.251878,-4.2452726,6.2844195
comp.graphics,4.3410378,1.0602512,-3.6557426
talk.politics.mideast,-6.1991067,-3.5254767,5.9272985
talk.politics.mideast,-6.430844,6.047689,5.3871813
talk.politics.mideast,-9.377203,5.4839206,1.4312876
talk.politics.mideast,-5.3215485,-0.075641796,7.4890137
rec.autos,-3.7458003,-2.9801154,-1.1539214
talk.politics.mideast,-7.343149,-0.80514383,3.98958
rec.autos,4.6882977,3.4980888,5.6151676
talk.politics.mideast,-6.9505496,5.116862,-0.760868
rec.sport.baseball,-2.0049233,-10.816441,-2.2492714
rec.autos,4.236666,6.093505,2.183505
talk.politics.mideast,-9.4846325,5.0024858,1.6337237
rec.sport.baseball,-3.9351246,-3.758537,-2.4535708
talk.politics.mideast,2.09398,-3.343886,-3.1499102
talk.politics.mideast,-9.232604,2.8679051,-0.72595036
sci.med,-5.3198586,3.1767354,-0.924281
rec.sport.baseball,-3.8987482,-4.640285,-1.273327
rec.sport.baseball,-4.018208,-6.339154,0.009808324
sci.med,-5.733303,-2.2708654,-1.1880077
rec.autos,5.32023,4.9749465,-0.6273578
rec.autos,1.599078,5.168242,7.7734947
rec.sport.baseball,-4.1137676,-8.139902,-1.7747633
rec.sport.baseball,-3.5438106,-7.542487,0.46624768
sci.med,-5.377005,2.0352328,-3.7115066
rec.autos,2.8324587,4.124651,2.5550113
talk.politics.mideast,-9.418758,5.2194667,3.4216716
rec.sport.baseball,-2.9805279,-6.0839005,-2.301537
talk.politics.mideast,-1.7559566,2.1072116,5.8687253
sci.med,1.5033938,11.21672,1.1429585
rec.autos,-2.762448,-2.690754,8.467431
comp.graphics,5.8495812,-0.6364672,-1.2431215
rec.autos,-2.005692,3.3470397,2.7275434
comp.graphics,4.041845,-4.9311285,-8.433758
rec.autos,-1.0875671,0.54433113,0.7753206
sci.med,-1.764499,2.771005,-0.28110445
sci.med,-3.3767056,2.445713,-1.5011711
rec.autos,-2.374368,6.588222,6.3125167
rec.sport.baseball,-3.7312632,-6.9121847,0.84917074
comp.graphics,7.328968,-3.7833514,-5.9399605
rec.autos,0.72381085,3.3690615,1.2257518
talk.politics.mideast,-9.9946375,5.5675807,1.6304246
comp.graphics,9.427294,-1.585698,-0.7306583
talk.politics.mideast,-10.51207,-1.0329484,0.63299704
rec.autos,6.39464,5.6848664,-1.861474
talk.politics.mideast,-4.7670603,4.0350494,3.816211
rec.autos,3.5542884,2.4427779,3.5345585
rec.autos,5.63861,2.0612836,5.0074744
rec.sport.baseball,-2.6891868,-6.732723,-1.152623
comp.graphics,7.535414,-0.95520324,-2.3823211
talk.politics.mideast,-5.1731133,-0.59023374,3.884977
sci.med,-0.377641,0.050769474,0.09054813
sci.med,-3.230458,3.9797478,-3.907649
sci.med,-5.0231776,5.4236946,-2.576069
comp.graphics,1.5573453,3.377638,-1.5505011
rec.autos,4.1862125,4.8597074,2.0429084
rec.autos,0.7327449,4.419036,1.6378894
talk.politics.mideast,-6.8481374,6.678295,4.2590904
comp.graphics,8.485471,-0.9401558,-2.4706879
rec.sport.baseball,-5.7927084,-4.3897414,-1.538692
rec.autos,3.6537793,5.798757,6.743253
sci.med,-0.48380366,5.217856,-1.6330191
rec.autos,4.6685205,5.7031465,2.4741127
rec.autos,5.124384,4.1799965,0.5250053
comp.graphics,8.033276,-0.92688257,-1.5987678
sci.med,-1.616676,2.512691,-5.090811
rec.autos,1.3133211,5.8782434,5.69876
rec.autos,-2.109632,3.2582605,3.0957828
talk.politics.mideast,-10.137079,-1.74589,0.8902675
comp.graphics,10.749545,-0.9624151,-2.5973945
rec.sport.baseball,0.38510966,-4.4559054,-6.8934216
rec.autos,-2.3586469,3.3913689,8.836673
talk.politics.mideast,0.7799733,-0.70994306,-1.5107698
comp.graphics,4.736038,-0.39674118,-4.835895
rec.autos,0.84400696,4.9427605,2.7879708
comp.graphics,2.9612756,-2.282309,0.10856283
rec.autos,3.6090596,-2.2764597,-5.8562665
rec.sport.baseball,1.7500354,-5.4802046,-1.9282153
talk.politics.mideast,-3.197464,0.6678086,7.853605
sci.med,-2.6627693,2.9395995,-2.8968644
sci.med,-1.6239388,3.115184,-1.703229
rec.autos,5.7022753,2.8157582,-5.0343013
sci.med,-1.4015818,9.778458,-0.7114579
rec.autos,4.0345206,4.2886853,5.5820556
rec.autos,-0.27897853,1.3158771,4.2993584
rec.autos,1.4316924,0.8509734,-0.8008863
sci.med,-3.4589732,-0.2804196,-6.3969913
rec.sport.baseball,-7.3502088,-5.9220724,0.82842237
comp.graphics,7.5312486,-0.26630628,-1.2225426
comp.graphics,1.4795458,-3.4515998,2.7138186
talk.politics.mideast,0.7446576,-4.6514125,6.5694427
rec.sport.baseball,-1.6466868,-5.405986,-0.6338168
talk.politics.mideast,-0.20467709,-4.0097,6.3682
rec.autos,2.8393984,7.980409,0.37635162
sci.med,-1.7059097,2.7664769,-6.4076533
comp.graphics,8.351281,-0.02422643,-0.6795018
talk.politics.mideast,-6.947627,5.127429,-0.78060097
sci.med,1.2048059,10.871461,-0.50449187
talk.politics.mideast,-3.9250393,4.1024356,1.2371694
talk.politics.mideast,0.41344243,-0.98374534,0.28171134
sci.med,4.5440702,4.0748534,-4.3643465
rec.sport.baseball,-4.9983673,-7.1950245,-2.5503962
sci.med,-0.75013584,1.2423899,-1.3783534
rec.autos,4.0147753,3.7918293,2.0590718
rec.sport.baseball,-4.109388,-7.9639215,-1.3081641
sci.med,0.3648115,10.914109,0.5437923
talk.politics.mideast,-4.123473,-0.70633334,1.6574724
talk.politics.mideast,-6.5075808,6.099409,5.823991
comp.graphics,7.255165,-1.8930949,-4.570969
sci.med,0.8643151,10.614954,-0.32003456
comp.graphics,-0.37675136,-2.598133,1.0056971
comp.graphics,6.5855246,0.9586542,-2.2718933
talk.politics.mideast,-9.072663,2.669919,-1.0316083
comp.graphics,0.075530656,-0.06942334,-2.558067
talk.politics.mideast,-3.8433063,2.1939695,5.5866723
rec.autos,1.4447265,4.6899266,6.793432
sci.med,-5.4377804,-3.124076,-2.903214
rec.sport.baseball,-1.1097759,-7.9223742,-3.1711628
rec.sport.baseball,-5.905069,-4.9788356,-0.30236357
comp.graphics,6.991251,0.054624576,-1.1479607
rec.autos,2.806757,7.9678617,0.34330076
talk.politics.mideast,-8.65197,3.9136186,2.2670472
sci.med,-1.7372386,6.078986,-0.33795097
talk.politics.mideast,-4.307368,-1.9825358,0.11592136
sci.med,-3.6139982,-0.5013165,-3.3321424
sci.med,-3.3944998,5.527908,-2.597863
talk.politics.mideast,-9.826939,5.122096,1.657882
sci.med,0.49882585,7.984098,-1.4268795
sci.med,-3.6744516,4.7173853,-4.245745
rec.autos,1.6957953,3.646155,4.4673934
rec.sport.baseball,-7.531495,-3.5899322,-2.1292386
comp.graphics,8.496796,-4.3180504,-0.47898787
talk.politics.mideast,-9.784518,3.831455,0.88724357
sci.med,2.9161973,-0.9173251,-6.116741
sci.med,-0.9514516,-0.7503244,-1.7821404
sci.med,-4.5872793,-3.5503047,-1.5919964
sci.med,-3.1296735,-0.49455032,-2.6671672
rec.autos,6.4814534,0.008876192,6.268405
talk.politics.mideast,-3.491232,-3.738338,6.2260156
rec.sport.baseball,0.889603,-7.550391,-2.284949
rec.sport.baseball,0.1513916,-5.357993,-6.0603237
comp.graphics,8.218675,-2.2048295,0.701631
rec.sport.baseball,-6.303689,-6.340029,-1.9084127
sci.med,-1.52551,9.571105,-0.8671131
comp.graphics,10.731883,-1.8460565,1.5337831
comp.graphics,3.9793375,1.3401225,-4.978242
rec.autos,0.98038894,0.36754778,9.359391
comp.graphics,3.360615,-0.49752092,-5.125997
talk.politics.mideast,-6.393559,5.9906583,5.0929103
rec.sport.baseball,-0.20980924,-8.566137,0.48459163
rec.sport.baseball,-0.050344795,-8.414429,-4.031551
rec.autos,1.2894313,-1.5173678,-0.1434958
rec.autos,1.3170984,4.3549304,5.019424
comp.graphics,7.14975,0.5931548,-2.5199163
talk.politics.mideast,-0.788693,-1.0578334,-0.15444788
talk.politics.mideast,-4.9568033,-0.38439023,2.609417
rec.autos,2.9842067,4.245963,3.900418
talk.politics.mideast,-7.0331345,1.2849607,2.3992074
talk.politics.mideast,-4.3063555,4.53072,4.4719925
sci.med,3.3540552,-5.0525684,-4.074707
talk.politics.mideast,-6.2615995,-4.1434326,6.2326164
rec.sport.baseball,-3.92734,-6.6029897,-0.6768368
rec.sport.baseball,-0.059094764,-8.7935505,-2.6393852
sci.med,-0.6446399,0.76590294,-1.4867669
rec.sport.baseball,-5.0738173,-5.512761,-1.8743697
comp.graphics,9.141236,-1.7468578,-1.6243278
rec.sport.baseball,1.7944843,-7.3724394,2.305444
rec.autos,3.466367,3.6023571,-2.2466412
talk.politics.mideast,-3.5182238,-3.7068474,6.2519054
talk.politics.mideast,-7.7711787,-4.156484,3.145985
comp.graphics,2.0266275,-1.992307,-0.20585102
rec.sport.baseball,-6.2535377,-6.2363987,-1.9236928
sci.med,1.4879857,10.927226,0.58420944
rec.sport.baseball,-1.7980373,-5.937434,1.6156418
comp.graphics,10.944083,-1.872171,1.5043076
sci.med,-1.6884332,8.691409,-5.2157106
rec.autos,4.864552,4.6453404,-0.63441586
talk.politics.mideast,-2.384003,0.27532312,1.3160566
rec.autos,-2.367758,3.3965323,8.855185
rec.sport.baseball,0.6661768,-9.168422,0.090034515
rec.sport.baseball,-7.535286,-3.6126204,-2.146658
rec.autos,0.6599115,2.8472137,0.95815384
rec.autos,-2.0186281,6.4028234,6.219193
comp.graphics,5.4312077,-7.491296,2.2855809
rec.autos,-2.0100684,3.3418186,2.7423906
comp.graphics,7.810557,1.4101247,0.43458572
sci.med,-0.5134541,0.09529138,-0.8862188
rec.sport.baseball,-3.0436742,-7.0312257,-2.6148787
rec.sport.baseball,-1.6922398,-7.8353624,1.215361
sci.med,1.5781296,0.8276722,-4.0186095
rec.sport.baseball,-0.47349384,-7.924703,4.595471
rec.autos,1.5327357,2.158946,2.1569586
comp.graphics,8.608638,0.22884025,0.67134786
rec.sport.baseball,-7.8453746,-6.010359,0.7016318
rec.autos,0.48645672,2.5922663,2.4084675
comp.graphics,9.117575,-1.599172,0.32332173
sci.med,2.0802975,6.1846204,-6.432241
rec.autos,3.7266107,6.5086927,3.9380317
comp.graphics,9.116344,3.5490217,0.0940208
sci.med,-2.0386326,-0.9839203,-5.367467
rec.sport.baseball,-1.8190849,-9.6336155,2.1970427
sci.med,3.899683,-1.3225242,-4.2483087
talk.politics.mideast,-7.783464,2.7502978,2.3567204
rec.autos,0.46022248,-3.4705029,6.659217
talk.politics.mideast,-9.084443,2.6917953,-0.9996834
rec.sport.baseball,4.1356344,-9.5184145,-0.6753311
sci.med,5.3141346,-2.366577,-2.7698262
rec.sport.baseball,-3.990012,-4.4492865,-1.0574725
comp.graphics,4.0422516,-4.9282074,-8.430158
sci.med,-2.626814,3.6598246,-2.5456574
talk.politics.mideast,-4.904752,0.89338696,1.3798394
comp.graphics,7.553747,-2.2348492,1.5605634
comp.graphics,9.907193,1.6575937,-2.1924355
talk.politics.mideast,-3.8572738,2.0516753,0.91069424
sci.med,-5.3765726,2.0295281,-3.730374
rec.sport.baseball,-2.3482397,-8.165498,-2.7659547
rec.autos,6.067227,4.374256,3.964616
talk.politics.mideast,-6.736171,0.08985472,-2.1817765
sci.med,2.079755,6.1886206,-6.430236
comp.graphics,4.968545,-0.28402326,-4.014798
rec.sport.baseball,-4.6965523,-7.8417673,-0.92154
comp.graphics,6.5419254,-4.4438486,-3.2572
rec.sport.baseball,1.0297465,-7.425852,-3.5677466
comp.graphics,9.863309,1.6513098,-2.1933293
sci.med,1.8034811,3.3656278,-7.9994526
rec.autos,1.1414891,5.758028,6.7348433
sci.med,0.42699188,0.7103937,-0.7252586
talk.politics.mideast,-3.528686,-3.5418036,-0.04999614
rec.sport.baseball,-5.1263304,-7.9179254,0.37084818
rec.autos,2.2899914,-3.616828,-3.0488808
comp.graphics,5.5314198,-5.504729,-3.5050848
rec.autos,4.1559763,5.615677,1.9898478
comp.graphics,8.002584,-1.0755476,-1.3769997
rec.autos,4.5542555,-1.7705328,4.983916
talk.politics.mideast,-8.428954,4.2202306,2.9578173
rec.sport.baseball,-1.8179749,-6.98046,-1.3176386
sci.med,-6.204468,0.46781954,-6.1872396
rec.autos,5.860319,6.4742146,4.180732
rec.autos,2.6584816,-2.711841,5.059125
rec.sport.baseball,1.0761137,-9.493878,-3.8282783
rec.sport.baseball,-0.033078115,-4.2884154,-0.94801027
comp.graphics,8.578215,1.0569584,-2.7575724
rec.sport.baseball,4.151712,-9.542478,-0.6781733
sci.med,4.5486226,-4.020596,-4.275901
comp.graphics,3.2526455,-3.1841512,2.1009014
sci.med,-4.651578,4.252409,-2.4740307
rec.autos,-0.8568324,-1.0176011,-0.88619345
rec.sport.baseball,-1.6057732,-3.9467225,-4.904072
rec.autos,3.0894024,5.504134,2.0310667
rec.autos,0.05844899,-0.96158576,2.294097
rec.sport.baseball,-2.0860708,-11.417699,-2.166934
rec.sport.baseball,-5.0807085,-9.398654,0.8185615
talk.politics.mideast,-9.807725,0.0667258,2.0524735
sci.med,-1.8931448,8.6017,-5.271979
comp.graphics,5.832382,3.8813376,-1.4023396
talk.politics.mideast,-7.0280175,-0.15640977,6.9532266
sci.med,-2.064271,8.244573,-5.4060774
sci.med,-5.0376697,3.7626626,-5.695713
sci.med,1.5343076,-0.18553413,-5.407043
rec.sport.baseball,-8.8672285,-6.290312,0.41847488
rec.autos,6.26321,-2.3387833,-5.3624363
talk.politics.mideast,-3.6492393,-2.817029,4.3247294
talk.politics.mideast,-2.742048,-1.7575636,0.56677175
comp.graphics,7.0136538,-1.1256948,-0.8321524
talk.politics.mideast,-8.087073,6.139431,1.5290709
rec.autos,4.454188,5.232477,-7.6163177
talk.politics.mideast,-6.6642213,-1.7563611,3.5853803
sci.med,-2.149495,8.1561365,-5.262946
comp.graphics,3.2128708,-3.1676066,2.1003695
comp.graphics,-0.56560993,-3.0327718,1.0362998
rec.sport.baseball,0.14097133,-4.826934,-9.006294
talk.politics.mideast,-4.5978837,1.9604983,4.944754
rec.sport.baseball,6.2131047,-0.83543646,-7.9690776
rec.sport.baseball,-0.040417384,-4.525896,-0.8721663
rec.sport.baseball,-4.9974008,-9.299623,-0.086785994
sci.med,-0.5592411,-0.20736958,-8.750796
rec.sport.baseball,-1.75948,-9.86505,1.8340216
talk.politics.mideast,-6.2016563,-4.059802,6.1999693
rec.sport.baseball,-1.9452577,-6.215831,1.9185089
rec.autos,4.6350474,5.004288,1.2530805
talk.politics.mideast,-4.9415097,0.9181228,1.3889796
rec.sport.baseball,-1.1661882,-5.7946124,-2.372754
rec.autos,2.1218057,-1.390313,-3.288705
talk.politics.mideast,-9.213676,2.8409338,-0.77354425
rec.autos,0.04301861,7.2383146,3.6931155
rec.sport.baseball,-2.5738037,-2.8586652,-0.3256078
rec.autos,4.890058,4.2163773,0.4960894
rec.sport.baseball,-1.2230078,-4.9031434,2.551518
rec.sport.baseball,0.80045843,-9.2565155,0.014614671
sci.med,-2.0317004,0.6639252,-8.306161
sci.med,-1.8684644,1.2364751,-2.2707875
rec.sport.baseball,0.8026951,-2.5624676,0.05183913
talk.politics.mideast,-9.605038,-0.056682594,2.109147
rec.sport.baseball,-0.71181244,-6.2936435,-0.8270399
rec.sport.baseball,5.0362453,0.48254812,-6.4916263
rec.autos,1.0712951,2.7014337,4.207675
sci.med,-1.8298506,5.900096,-0.576509
talk.politics.mideast,-8.670026,-0.2925232,2.2883651
comp.graphics,10.11784,2.0436518,-1.2192165
talk.politics.mideast,-8.927192,5.826091,1.136834
rec.sport.baseball,3.8598933,-9.058179,-0.63220507
