,x,y,z
talk.politics.mideast,5.7385034e-05,1.25990155e-05,-2.246074e-05
rec.autos,6.296911e-05,4.41751e-05,-3.736676e-05
comp.graphics,8.148953e-05,1.9340448e-05,-2.992619e-05
comp.graphics,9.337188e-05,2.0163316e-05,3.4622499e-06
sci.med,8.787213e-05,-8.102281e-06,-5.4698394e-06
rec.sport.baseball,7.369324e-05,3.2057982e-05,-9.8714816e-05
rec.sport.baseball,6.953592e-05,2.7706174e-05,-8.253881e-05
rec.sport.baseball,6.219788e-05,-2.5792006e-05,-3.6866615e-05
rec.sport.baseball,-7.109232e-05,0.00010141765,0.0003997347
rec.sport.baseball,5.945002e-05,3.4421624e-05,-6.0464303e-05
talk.politics.mideast,5.6212146e-05,1.8852264e-05,-3.6193152e-05
rec.autos,8.92604e-05,2.425945e-05,-4.6035482e-05
rec.autos,6.0775455e-05,5.7039353e-05,-6.2799605e-05
talk.politics.mideast,5.695568e-05,6.454151e-06,0.0001305854
talk.politics.mideast,5.9498867e-05,9.616382e-06,-3.4703553e-05
comp.graphics,8.8602275e-05,-0.0006301932,0.000820896
rec.autos,3.7821075e-05,-0.0001622721,2.16661e-05
comp.graphics,5.291911e-05,3.3210094e-05,-3.8563605e-05
sci.med,0.00010854548,-1.4822872e-06,-3.101403e-05
comp.graphics,7.292974e-05,2.1723066e-05,-4.1900657e-05
comp.graphics,5.8727674e-05,3.883655e-05,-5.2578253e-05
rec.sport.baseball,0.00011284102,1.0735304e-05,7.472426e-05
rec.autos,3.8128477e-05,-0.00023782619,7.322433e-05
comp.graphics,7.516404e-05,3.991938e-05,-4.9257043e-05
rec.sport.baseball,6.200805e-05,3.210798e-05,-5.9458143e-05
sci.med,5.5855453e-05,2.8665294e-05,-5.7298814e-05
rec.autos,8.381862e-05,1.5700918e-05,2.8524766e-05
rec.sport.baseball,6.185223e-05,-2.0048046e-05,-4.4160683e-05
comp.graphics,8.02398e-05,-0.00013565432,2.958125e-05
talk.politics.mideast,0.00023739215,3.6672718e-06,0.00032808608
sci.med,5.2641404e-05,3.0734795e-05,-4.402154e-05
rec.sport.baseball,6.0143597e-05,1.5804375e-05,-4.6724315e-05
rec.autos,5.7540245e-05,-0.00017534758,0.0001379975
rec.autos,0.00010093136,-2.4767462e-05,-2.919753e-05
rec.autos,5.6466568e-05,9.849809e-06,-2.6437781e-05
talk.politics.mideast,7.2488816e-05,-4.2213753e-05,-3.0973257e-05
rec.sport.baseball,6.8581045e-05,3.8185062e-05,-6.288323e-05
rec.autos,6.5954635e-05,4.2758507e-05,-5.40841e-05
sci.med,5.6891586e-05,3.0505878e-05,-3.7087862e-05
comp.graphics,5.9761205e-05,-0.00015872103,-4.497898e-05
rec.sport.baseball,0.0001043941,-2.4643421e-05,-9.223542e-06
comp.graphics,5.732363e-05,3.159883e-06,-3.2796528e-05
rec.sport.baseball,-4.8570277e-05,0.00014751373,0.00030838166
talk.politics.mideast,6.738492e-05,-4.198133e-06,-2.81049e-05
sci.med,0.00011096673,-2.0366704e-05,-2.2407941e-05
rec.autos,0.00010302941,-7.001369e-05,-1.876698e-05
rec.autos,8.915793e-05,4.4610017e-05,-4.0682717e-05
rec.autos,0.00011932725,6.6713765e-05,4.141871e-05
sci.med,9.121202e-05,-0.0005609646,0.00014882805
sci.med,7.420167e-05,2.0269354e-05,-4.4766202e-05
rec.autos,0.00012944921,-5.680119e-05,1.9720566e-05
talk.politics.mideast,5.3818963e-05,1.6736478e-05,-4.3921445e-05
talk.politics.mideast,5.2784904e-05,7.0312262e-06,-2.7979888e-05
comp.graphics,0.0001266581,-0.0002987917,0.00017856236
sci.med,0.000111709145,-1.6696868e-06,-5.7638623e-05
sci.med,6.446167e-05,3.1504605e-06,-2.6499834e-05
talk.politics.mideast,5.5698583e-05,1.873526e-05,-2.0142756e-05
talk.politics.mideast,0.00010130452,-5.053365e-05,-1.5627702e-05
sci.med,6.118628e-05,2.3201414e-05,-3.8748207e-05
sci.med,8.9195906e-05,-0.00023123343,5.646248e-05
rec.autos,5.730121e-05,5.54925e-05,-3.944215e-05
rec.autos,6.963173e-05,1.2243578e-05,-3.4587312e-05
talk.politics.mideast,5.1848674e-05,5.044094e-06,-3.0266647e-05
comp.graphics,8.0273865e-05,1.9467889e-05,-1.434765e-05
talk.politics.mideast,7.2362374e-05,1.1063215e-05,-1.887192e-05
talk.politics.mideast,7.7542856e-05,-9.585165e-06,-1.2920922e-05
talk.politics.mideast,5.3819967e-05,9.0861795e-06,-3.117114e-05
talk.politics.mideast,8.407881e-05,1.1881595e-05,-1.7661827e-05
rec.autos,0.00014343412,-2.2863678e-05,-5.4822314e-05
talk.politics.mideast,6.113929e-05,7.2193147e-06,-3.6560916e-05
rec.autos,6.956208e-05,6.832152e-05,-2.7282702e-05
talk.politics.mideast,5.2006613e-05,2.5155736e-05,-5.1570933e-05
rec.sport.baseball,5.0744162e-05,4.538158e-05,-7.2585906e-05
rec.autos,6.341508e-05,2.5755075e-05,-4.2832522e-05
talk.politics.mideast,6.543026e-05,-5.3462572e-06,-2.6518512e-05
rec.sport.baseball,8.4102554e-05,2.3344546e-05,-6.7421446e-05
talk.politics.mideast,0.000104677456,-0.00010941332,1.8615348e-05
talk.politics.mideast,5.815123e-05,-0.00038449973,0.000100715435
sci.med,0.0001295902,9.777876e-06,-3.2419826e-05
rec.sport.baseball,2.0765729e-06,0.000104335406,0.00044042946
rec.sport.baseball,5.61218e-05,-4.307047e-05,-5.228235e-05
sci.med,8.916634e-05,-5.749207e-06,-3.853164e-05
rec.autos,9.792132e-05,-1.7104292e-05,4.0783765e-05
rec.autos,5.811438e-05,4.531425e-05,-5.3583044e-05
rec.sport.baseball,8.563322e-05,1.2077622e-05,-6.0753227e-05
rec.sport.baseball,6.9339534e-05,2.6865782e-06,-5.1325456e-05
sci.med,6.3656946e-05,1.3985089e-05,-3.614617e-05
rec.autos,4.7106954e-05,-2.96722e-05,-4.38911e-05
talk.politics.mideast,5.883784e-05,2.14744e-05,-3.8304574e-05
rec.sport.baseball,5.8056205e-05,6.939925e-05,0.00050722616
talk.politics.mideast,8.8323584e-05,1.7183227e-05,-2.882858e-06
sci.med,6.645602e-05,2.4976816e-05,-3.576722e-05
rec.autos,8.528112e-05,-1.9000086e-05,2.7358874e-05
comp.graphics,0.0001231182,1.971881e-05,-4.1989188e-05
rec.autos,8.791396e-05,6.2120453e-06,-3.2274627e-05
comp.graphics,7.679538e-05,-1.1808763e-05,-1.5727084e-05
rec.autos,5.8431844e-05,2.6049165e-05,-6.3956955e-05
sci.med,5.5903376e-05,1.6104648e-05,8.754978e-06
sci.med,5.9985367e-05,3.5437442e-05,-1.8690944e-05
rec.autos,9.3579874e-05,1.571984e-05,-4.849295e-06
rec.sport.baseball,0.00011197741,1.14544655e-05,-8.144707e-07
comp.graphics,5.799815e-05,7.5848366e-06,-3.270927e-05
rec.autos,0.0002628354,7.799828e-05,0.0007601017
talk.politics.mideast,5.9709564e-05,9.002017e-06,-3.799761e-05
comp.graphics,6.424696e-05,1.8777588e-05,-3.3047963e-05
talk.politics.mideast,6.0148755e-05,1.6153233e-05,-4.190799e-06
rec.autos,5.9665173e-05,3.0668787e-05,-1.852199e-05
talk.politics.mideast,8.803286e-05,-4.9474227e-05,-2.4192646e-05
rec.autos,9.280681e-05,-0.00016217923,5.9832004e-05
rec.autos,9.12509e-05,5.998445e-06,1.8455306e-05
rec.sport.baseball,9.0453184e-05,4.3906515e-05,-5.3970794e-05
comp.graphics,-1.3764366e-06,-0.0003373282,6.393071e-05
talk.politics.mideast,5.2505948e-05,1.9803863e-05,-3.9261806e-05
sci.med,0.00011157349,-5.0055474e-05,3.4095283e-05
sci.med,7.2203286e-05,1.5016478e-05,-3.903703e-05
sci.med,6.589326e-05,1.728725e-05,-4.395193e-05
comp.graphics,-2.5169109e-05,-8.0261205e-05,1.5856815e-05
rec.autos,9.2453716e-05,2.9099521e-05,-1.9476895e-05
rec.autos,5.94962e-05,2.8048207e-05,-4.7562946e-05
talk.politics.mideast,6.986277e-05,-4.827678e-06,-1.8639726e-05
comp.graphics,6.7322144e-05,3.8427304e-05,-4.131453e-05
rec.sport.baseball,8.792949e-05,-1.1263464e-05,-4.428769e-05
rec.autos,5.9947597e-05,3.7810663e-05,-6.121605e-05
sci.med,7.564919e-05,1.3192272e-05,-3.7625956e-05
rec.autos,0.0001467726,7.057155e-06,0.0002194728
rec.autos,5.051536e-05,3.367741e-05,-1.8578547e-05
comp.graphics,6.865179e-05,-8.509995e-05,3.968118e-05
sci.med,7.7453056e-05,4.5684592e-05,-1.6286343e-05
rec.autos,7.091665e-05,2.722106e-05,-4.219078e-05
rec.autos,7.639476e-05,2.1387961e-05,-3.6955193e-05
talk.politics.mideast,5.466425e-05,1.1892062e-05,-3.9165276e-05
comp.graphics,5.5859648e-05,2.2512071e-05,-2.6449554e-05
rec.sport.baseball,8.685475e-05,-0.00013537417,1.124783e-05
rec.autos,7.474853e-05,2.2401124e-05,-2.8790739e-05
talk.politics.mideast,0.00010544944,-6.0671766e-05,0.00037454523
comp.graphics,6.135133e-05,1.1196638e-05,-1.4217054e-05
rec.autos,7.948444e-05,3.0334922e-05,-4.7594716e-05
comp.graphics,9.5161085e-05,-0.00011056462,0.00013541733
rec.autos,-0.0005554466,-0.00048029283,0.00062902225
rec.sport.baseball,0.00032695805,-0.00037031574,0.00047648064
talk.politics.mideast,5.4151533e-05,1.2237046e-05,-4.9691353e-06
sci.med,8.94004e-05,2.6826769e-05,-3.6742684e-05
sci.med,7.810167e-05,5.124775e-05,-6.352399e-05
rec.autos,5.1724983e-05,3.4200777e-05,-3.9220184e-05
sci.med,5.800959e-05,2.8134558e-05,-3.6960264e-05
rec.autos,9.998911e-05,4.5008182e-05,-3.0111347e-05
rec.autos,8.8918954e-05,2.1954631e-05,-3.2941403e-05
rec.autos,-4.2467684e-05,-0.0003420015,0.00011733902
sci.med,0.00013918942,-5.5777742e-05,-3.5561388e-06
rec.sport.baseball,8.4564774e-05,1.7122027e-05,-7.490709e-05
comp.graphics,5.680848e-05,2.2967622e-05,-4.0646864e-05
comp.graphics,9.7326934e-05,-1.8644801e-05,9.33003e-05
talk.politics.mideast,0.000109202796,5.1372328e-05,-5.094462e-05
rec.sport.baseball,8.629154e-05,-1.3477256e-07,-5.1284464e-05
talk.politics.mideast,5.5610424e-05,5.827569e-06,-1.639429e-05
rec.autos,7.248839e-05,9.694842e-06,-3.64959e-05
sci.med,7.9314006e-05,5.3038675e-06,-5.2072737e-05
comp.graphics,7.225767e-05,4.554791e-05,-3.0003626e-05
talk.politics.mideast,5.68907e-05,1.8853152e-05,-5.8587226e-05
sci.med,9.204286e-05,0.00023217507,-0.00013150011
talk.politics.mideast,6.148602e-05,1.5051101e-05,-4.336249e-05
talk.politics.mideast,0.00010760264,-0.0004936552,0.00019096048
sci.med,5.3800402e-05,3.0988638e-05,-4.0203773e-05
rec.sport.baseball,9.704847e-05,-1.847323e-05,1.2931705e-05
sci.med,0.00028001133,-0.0010402582,0.00015346557
rec.autos,4.674727e-05,-3.4842145e-05,6.4088934e-05
rec.sport.baseball,6.67027e-05,3.53698e-05,-6.0038892e-05
sci.med,0.00010237412,1.6551377e-05,-3.943514e-05
talk.politics.mideast,9.970013e-05,-0.00012277358,3.002402e-06
talk.politics.mideast,7.721327e-05,-2.392153e-05,-8.5964275e-06
comp.graphics,8.949853e-05,-5.7268364e-05,-1.3730343e-05
sci.med,8.4301515e-05,-6.68461e-05,0.000115495204
comp.graphics,-1.6904698e-05,-9.530998e-05,-4.1973202e-05
comp.graphics,5.836903e-05,1.6796323e-05,-4.4091183e-05
talk.politics.mideast,6.0903643e-05,9.558127e-06,-7.554825e-06
comp.graphics,6.076831e-05,-3.630192e-05,6.580827e-06
talk.politics.mideast,7.709557e-05,2.6983595e-05,-1.1779679e-05
rec.autos,0.00017153216,-0.00064062054,0.000615877
sci.med,8.6394124e-05,0.00010594026,-7.0906855e-05
rec.sport.baseball,6.0847833e-05,1.2238212e-05,-4.786403e-05
rec.sport.baseball,7.591429e-05,7.8127705e-06,-2.4798122e-05
comp.graphics,5.66391e-05,2.6708294e-06,-5.610896e-05
rec.autos,6.55953e-05,3.7519352e-05,-3.821418e-05
talk.politics.mideast,5.3324773e-05,3.2292337e-06,-3.3037526e-05
sci.med,7.65635e-05,2.007174e-05,2.685425e-06
talk.politics.mideast,5.7767502e-05,4.364372e-05,-5.2091447e-05
sci.med,7.54552e-05,1.31388515e-05,-1.5808288e-05
sci.med,6.943712e-05,7.844927e-06,-3.8319286e-05
talk.politics.mideast,6.783969e-05,7.634459e-06,-9.8722485e-06
sci.med,7.955148e-05,-7.185852e-06,-1.3694349e-05
sci.med,5.4408963e-05,4.4634726e-05,-5.563716e-05
rec.autos,6.5082713e-06,-0.00038466757,-6.201534e-05
rec.sport.baseball,-0.0022250237,-0.012063138,0.0051806085
comp.graphics,9.582981e-05,-1.3361641e-05,-4.376792e-05
talk.politics.mideast,8.475926e-05,-9.9668105e-06,-1.3913348e-05
sci.med,-1.3810641e-06,-0.0005621883,0.0002699506
sci.med,4.6675803e-05,-4.9160037e-05,-2.1605287e-05
sci.med,0.00014200408,-6.437313e-05,0.00012906024
sci.med,0.00010106363,-0.00023932065,0.00030222454
rec.autos,0.000114654635,3.8584767e-06,3.5127916e-05
talk.politics.mideast,5.9934864e-05,-0.0003691023,-8.1150305e-05
rec.sport.baseball,7.578898e-05,-0.0009801995,0.00083901186
rec.sport.baseball,5.6600893e-05,-6.8766654e-05,-1.8830266e-05
comp.graphics,-4.399169e-05,-0.00023883092,-3.7229707e-05
rec.sport.baseball,5.7781886e-05,5.38171e-05,-6.824551e-05
sci.med,6.368847e-05,3.626837e-05,-6.250268e-05
comp.graphics,8.545793e-05,-4.1468884e-05,-6.729766e-06
comp.graphics,0.00010493373,2.0419055e-05,0.00016964733
rec.autos,8.8637375e-05,1.3928689e-05,1.8022838e-06
comp.graphics,8.701297e-05,-0.00018034707,8.96432e-05
talk.politics.mideast,5.5861925e-05,2.1153815e-05,-1.9426785e-05
rec.sport.baseball,6.0963204e-05,1.9820185e-05,-4.9867245e-05
rec.sport.baseball,5.9300557e-05,3.767254e-05,-4.6411056e-05
rec.autos,0.00021049473,6.6977154e-06,0.00045834965
rec.autos,6.834793e-05,3.1487732e-05,-4.900342e-05
comp.graphics,6.35487e-05,3.9046783e-05,-3.683273e-05
talk.politics.mideast,0.0001043317,2.5386675e-05,-2.3348373e-05
talk.politics.mideast,5.6713485e-05,-0.00010138957,-1.3076402e-05
rec.autos,6.075159e-05,3.2766824e-05,-4.7741854e-05
talk.politics.mideast,5.4710523e-05,2.4110803e-05,-4.6128862e-05
talk.politics.mideast,5.85153e-05,1.1340633e-05,-3.2635366e-05
sci.med,6.111198e-05,7.732508e-06,0.00017186117
talk.politics.mideast,5.2461703e-05,1.7302966e-05,-4.4105036e-05
rec.sport.baseball,8.2635575e-05,1.6475646e-05,-1.5209516e-05
rec.sport.baseball,6.374844e-05,2.2341766e-05,-4.1540927e-05
sci.med,9.522987e-05,-1.4648627e-05,8.869014e-06
rec.sport.baseball,5.8152364e-05,0.00018846711,0.00014424947
comp.graphics,6.407503e-05,-0.00015759573,-4.507621e-05
rec.sport.baseball,0.00012799384,1.4157944e-05,-3.8623257e-05
rec.autos,6.500904e-05,3.6378864e-05,-3.9949067e-05
talk.politics.mideast,5.5820627e-05,2.009304e-05,-4.2892283e-05
talk.politics.mideast,6.068483e-05,1.8083781e-05,-3.2553013e-05
comp.graphics,7.898106e-05,2.7494867e-05,-5.2490705e-05
rec.sport.baseball,6.505837e-05,2.6519932e-05,-6.64029e-05
sci.med,9.950752e-05,3.1939686e-05,-1.1385135e-05
rec.sport.baseball,6.751626e-05,1.4536548e-05,-3.576235e-05
comp.graphics,6.9779824e-05,-9.924207e-05,-4.3247714e-05
sci.med,5.674649e-05,4.287517e-05,-4.4104458e-05
rec.autos,6.270735e-05,4.3395223e-05,-4.200595e-05
talk.politics.mideast,4.661959e-05,-0.00012538617,-3.955418e-05
rec.autos,7.464207e-05,1.7734521e-05,-7.358234e-06
rec.sport.baseball,6.758424e-05,1.9180516e-05,-4.168161e-05
rec.sport.baseball,3.5309713e-05,2.9205159e-05,7.5353164e-06
rec.autos,8.9560046e-05,2.4659683e-05,-1.2275166e-05
rec.autos,9.443046e-05,1.1125609e-05,-2.4848021e-05
