,x,y,z
rec.sport.baseball,10.707557,-2.2572982,-15.415432
comp.graphics,7.732066,-17.50887,5.834541
rec.autos,-5.165935,0.4099789,0.0153965065
talk.politics.mideast,-15.238778,11.411643,-6.186041
comp.graphics,8.688305,-11.003929,10.205067
talk.politics.mideast,8.909991,14.048265,-3.0722682
rec.autos,-1.0099795,-15.751099,4.7351694
talk.politics.mideast,-15.247367,0.025349261,-4.3111987
rec.autos,-0.94025046,-3.481992,-2.415034
rec.autos,-12.860947,-12.320729,-7.3311315
rec.sport.baseball,7.3345504,6.933463,-6.9303794
comp.graphics,8.651931,-8.107765,7.207363
talk.politics.mideast,7.602801,10.020635,2.3164043
sci.med,-0.3127763,-2.128959,-0.9489551
sci.med,-4.9986415,7.5630207,4.2544756
sci.med,-5.5993786,8.243161,9.8622
comp.graphics,0.032317158,3.9326916,6.7829795
rec.autos,-4.3149295,-9.913607,-7.9023294
rec.autos,-1.039326,-7.2268887,-12.467774
talk.politics.mideast,-19.85998,0.37041178,-3.3377688
comp.graphics,8.395743,-9.212006,6.7875905
rec.sport.baseball,10.817509,-2.3876505,-15.412802
rec.autos,-7.647674,-2.4123514,-11.566637
sci.med,-14.405185,0.3264541,5.4410806
rec.autos,-3.6595252,-6.560765,-2.9607944
rec.autos,-1.0468942,-7.356472,-3.4556413
comp.graphics,8.829157,-7.6005015,6.4910965
sci.med,-6.127579,-3.1184287,2.5985994
rec.autos,-7.2063117,1.0868256,-15.240372
rec.autos,-4.997052,-11.322403,14.906795
talk.politics.mideast,19.302216,4.263749,0.5301466
comp.graphics,2.281432,-10.388768,18.206755
rec.sport.baseball,11.119523,-7.118494,-13.618286
rec.autos,-4.676473,-3.7632391,-18.58339
talk.politics.mideast,2.5098815,1.8499054,6.5773125
comp.graphics,-2.7493129,-2.8557518,10.975631
rec.autos,-5.507378,-0.81243575,-11.627001
comp.graphics,9.566803,-0.71048677,6.832976
rec.autos,-3.631067,-14.5087805,1.7614862
rec.sport.baseball,7.447645,-6.0181637,-6.949867
talk.politics.mideast,13.158146,3.9437923,-14.718112
sci.med,-4.0232806,5.032062,5.729291
sci.med,-4.164912,1.7394946,4.44268
rec.autos,-8.126831,-9.681051,7.473824
sci.med,-4.788568,10.764834,8.230918
rec.autos,-1.8209689,-1.0156963,-10.759537
rec.autos,6.436932,-13.556384,-7.019177
rec.autos,1.1405182,4.4868517,3.5252006
sci.med,-5.1066484,13.9195795,12.037918
rec.sport.baseball,11.013654,9.57283,-3.5548375
comp.graphics,8.203892,-11.961513,7.7447886
comp.graphics,10.629629,6.7397265,7.3788147
talk.politics.mideast,-2.5462441,8.365806,-9.287748
rec.sport.baseball,11.270465,2.901583,-4.846726
talk.politics.mideast,-4.632111,9.817927,-4.6904426
rec.autos,11.216973,13.6750765,-8.149623
sci.med,-12.911534,3.6761177,7.038898
comp.graphics,6.5751476,-13.371258,6.462964
talk.politics.mideast,-18.346754,-3.4317772,3.6290355
sci.med,-3.0428386,12.550691,4.1805253
talk.politics.mideast,-4.075864,9.446944,15.06281
talk.politics.mideast,2.066266,1.1945542,-0.77604526
sci.med,-0.9140923,4.4706764,15.789064
rec.sport.baseball,10.361329,-2.418617,-7.867773
sci.med,-5.2759123,0.13752602,1.0746211
rec.autos,-0.05701808,-8.468271,-6.7398643
rec.sport.baseball,11.424285,-0.23664859,-9.929211
sci.med,-1.1261712,14.617367,2.9979
talk.politics.mideast,-0.33772585,8.822906,-0.8954273
talk.politics.mideast,-18.877625,5.026251,-4.3529096
comp.graphics,6.0277753,-9.96109,4.0516186
sci.med,0.9595459,17.870403,4.9563885
comp.graphics,2.7069924,0.6249355,1.7165884
comp.graphics,1.2346059,0.16385688,12.65888
talk.politics.mideast,-13.3854885,-0.07430285,-0.8138124
comp.graphics,9.012623,5.319882,11.096128
talk.politics.mideast,-5.2211914,4.684808,17.303682
rec.autos,-12.673338,-2.5685449,-8.330045
sci.med,1.2270998,2.4747553,-9.001492
rec.sport.baseball,16.915785,-0.56376,-1.3641571
rec.sport.baseball,0.54195815,4.754641,-14.266216
comp.graphics,2.7392988,-6.989162,7.357473
rec.autos,11.216964,13.675063,-8.149621
talk.politics.mideast,-9.820028,7.1503706,-4.982008
sci.med,-10.237761,-4.6084476,13.294887
talk.politics.mideast,-1.820129,3.205955,-5.3480744
sci.med,0.829773,10.067375,10.350009
sci.med,-7.409355,4.698431,3.5734868
talk.politics.mideast,-12.166971,12.096601,-6.3483925
sci.med,-12.838087,-6.3004994,9.16916
sci.med,-8.43484,8.059986,6.144367
rec.autos,-3.6111965,-3.9670513,-3.769843
rec.sport.baseball,7.789935,-18.346073,-0.3263635
comp.graphics,6.1378584,-6.273179,1.6983676
talk.politics.mideast,-10.057948,-1.0323759,-17.863052
sci.med,0.08389054,-11.810089,2.415272
sci.med,-11.412377,4.5601525,-8.642085
sci.med,1.7403493,1.8414773,-8.251519
sci.med,3.280811,9.624667,8.346079
rec.autos,2.2247863,-19.8827,-0.2796485
talk.politics.mideast,4.070519,13.846934,-6.4213805
rec.sport.baseball,10.280918,-5.3556447,-1.3364667
rec.sport.baseball,6.0518136,6.261961,-4.185327
comp.graphics,7.1069703,-2.5698373,8.74235
rec.sport.baseball,5.7735715,4.06193,-10.642793
sci.med,-5.533145,8.364499,9.784611
comp.graphics,12.940659,-1.6242787,12.348698
comp.graphics,-1.0982218,-1.6045973,8.075847
rec.autos,-1.0972027,1.1962519,-14.470316
comp.graphics,0.009890299,2.4073176,12.311721
talk.politics.mideast,-15.053479,5.283113,-4.0097475
rec.sport.baseball,15.957673,-7.8472414,-0.10735498
rec.sport.baseball,7.195215,4.275232,2.2691748
rec.autos,4.0046697,2.3250365,3.7038493
rec.autos,-12.147727,-2.3943539,-7.6648507
comp.graphics,5.569635,-6.7774935,17.477444
talk.politics.mideast,0.2918108,3.0106146,-1.0738277
talk.politics.mideast,-4.746849,9.6344795,-4.462478
rec.autos,-4.591942,-5.0271597,-10.6417675
talk.politics.mideast,-5.491042,7.065548,-1.0514629
talk.politics.mideast,-17.175482,-0.18626177,-7.190137
sci.med,1.2691767,-13.808096,-0.38252875
talk.politics.mideast,7.511073,13.579454,3.7087824
rec.sport.baseball,9.457634,-1.320626,-3.0956914
rec.sport.baseball,17.638632,6.635856,-6.330744
sci.med,-6.5143986,2.4333277,8.317689
rec.sport.baseball,6.0012717,3.748804,-10.342025
comp.graphics,-0.3735561,-12.069517,5.3795958
rec.sport.baseball,14.907869,4.24727,1.7428098
rec.autos,-4.001531,-6.692661,0.12615149
talk.politics.mideast,4.223922,13.581189,-7.1476755
talk.politics.mideast,0.43666294,12.216263,-0.48485115
comp.graphics,5.4040494,-2.2204275,8.052263
rec.sport.baseball,4.923762,5.6198874,-11.803591
sci.med,0.9147598,17.809526,4.66322
rec.sport.baseball,7.137675,1.750841,-2.7980292
comp.graphics,13.298973,-0.5848474,13.444865
sci.med,12.30365,-10.466227,-2.219557
rec.autos,-9.21,-8.038999,-9.842864
talk.politics.mideast,1.9272367,3.7726765,-0.33449554
rec.autos,-5.554631,-3.8043566,-19.07162
rec.sport.baseball,16.953474,-5.3720527,-0.37199837
rec.sport.baseball,7.7899346,-18.346119,-0.32634768
rec.autos,-3.320807,-2.3503973,3.8056014
rec.autos,-4.0089417,5.9598284,-13.585998
comp.graphics,3.6515477,0.44808874,-20.078518
rec.autos,-7.6573935,-5.8934317,-0.3759299
comp.graphics,-5.2632656,-2.8235915,0.62288725
sci.med,-1.7741914,3.1049275,0.772205
rec.sport.baseball,11.4976635,5.309344,-6.6132693
rec.sport.baseball,6.7485867,-4.744449,-8.911077
sci.med,0.75594705,-0.3996287,7.8639054
rec.sport.baseball,1.9954898,11.518294,-16.31074
rec.autos,-2.9581397,-1.1181387,-3.246664
comp.graphics,7.820808,-1.9954692,10.071323
rec.sport.baseball,11.007503,9.67417,-3.5659614
rec.autos,-2.5960138,-3.7492974,-0.20876715
comp.graphics,10.250357,-6.0319877,9.322916
sci.med,-15.221311,-3.199786,13.45508
rec.autos,-8.688279,-6.9735575,-5.966584
comp.graphics,11.161064,-4.0303154,15.0027
sci.med,-7.146499,-8.87915,1.1474928
rec.sport.baseball,6.6553197,-3.7697976,-11.409984
sci.med,0.055813882,-7.0190735,10.98373
talk.politics.mideast,-8.615119,6.1812005,-4.875992
rec.autos,-9.385373,1.3843738,-9.588308
talk.politics.mideast,-13.364343,-0.067061566,-0.79133385
rec.sport.baseball,0.85606587,10.286536,14.533834
sci.med,-1.6532595,-7.7427926,13.191035
rec.sport.baseball,4.808182,-1.4057493,-6.8405423
comp.graphics,5.495496,4.609085,-15.266956
sci.med,-4.327661,4.032793,5.1356072
talk.politics.mideast,-2.0088112,10.64764,0.91808736
comp.graphics,8.153512,1.7173924,8.880561
comp.graphics,5.688846,-6.6297107,17.518238
talk.politics.mideast,0.053876944,7.816853,3.9322119
sci.med,-4.1792316,-9.938371,-14.284407
rec.sport.baseball,13.773827,-2.271898,-3.5244813
rec.autos,-1.2300811,-11.544957,-7.0370464
talk.politics.mideast,4.4159374,14.804092,0.9107901
sci.med,-15.2213,-3.1997802,13.455064
comp.graphics,0.4786243,-6.516102,10.967977
rec.sport.baseball,10.544028,-0.5852704,-10.1055765
comp.graphics,3.1468349,-8.796202,8.017793
rec.sport.baseball,13.446901,1.3604199,3.7823074
comp.graphics,5.6261806,-6.906966,17.380667
sci.med,-15.515363,-7.273378,5.637229
rec.autos,-8.999965,4.906831,-15.570695
sci.med,-10.110424,-13.320724,7.6797185
talk.politics.mideast,2.0253735,4.31616,-3.3271487
rec.sport.baseball,9.91127,-1.5454471,-15.2837715
rec.autos,7.774628,-2.5513659,2.6644168
comp.graphics,6.6000476,-13.358789,6.403184
rec.autos,-4.763932,-11.263477,-8.381816
comp.graphics,8.534248,-7.8030357,10.004581
rec.autos,-13.264614,4.5640383,-14.646413
talk.politics.mideast,-8.659041,8.563445,-4.5800376
rec.sport.baseball,9.274653,5.8128333,-9.526667
sci.med,-6.5011716,-18.845943,0.32445213
rec.autos,0.1790569,-5.1597285,-0.23436862
rec.autos,9.176949,10.153443,7.794051
rec.sport.baseball,-15.581626,5.1744237,10.608456
rec.sport.baseball,12.286114,1.7904564,-0.4606524
comp.graphics,1.8460858,-4.183411,14.627583
rec.sport.baseball,-0.029580683,11.386374,14.919256
sci.med,-6.3085513,-2.3685153,8.04093
comp.graphics,8.23269,4.6803985,6.2614646
sci.med,-2.5730665,5.6841908,10.062044
rec.autos,0.88920677,-0.20777927,3.069297
rec.sport.baseball,12.936112,-6.606474,-7.1621256
rec.autos,-5.8738675,-8.360519,-8.382432
rec.autos,4.652996,1.3780454,2.844523
rec.sport.baseball,18.160486,0.43339366,-7.448438
rec.sport.baseball,9.553256,0.4747959,-15.738673
talk.politics.mideast,-4.959152,17.403852,-1.8665562
sci.med,12.201509,-10.4378,-2.2762458
comp.graphics,-3.0473056,-13.817794,0.21605203
talk.politics.mideast,-3.136867,12.545208,-14.24945
sci.med,9.51498,-11.579717,-2.5814457
sci.med,-8.985744,2.937415,15.996558
sci.med,-3.3417645,0.6324209,11.758245
rec.sport.baseball,7.0594664,16.052076,7.5744514
rec.autos,5.076933,-9.605108,5.5122285
talk.politics.mideast,2.4445395,9.158522,-1.8384118
talk.politics.mideast,3.1226094,6.504014,0.8067099
comp.graphics,6.2813516,-3.4099293,8.394785
talk.politics.mideast,-13.946194,8.270219,-0.88672584
rec.autos,-1.7440381,-20.983713,4.1746564
talk.politics.mideast,-0.65431684,11.620676,-10.138659
sci.med,9.241008,-10.018479,-3.3678708
comp.graphics,8.232726,4.680713,6.2597113
comp.graphics,2.7165396,0.7402779,1.8783402
rec.sport.baseball,-20.822947,-0.19011362,0.85692513
talk.politics.mideast,-8.034496,16.872656,3.6188312
rec.sport.baseball,-4.555135,-18.38169,6.405738
rec.sport.baseball,0.91098386,-0.02524972,-3.313493
rec.sport.baseball,8.976977,1.5692368,-12.185266
sci.med,0.60512483,-17.321943,8.874969
rec.sport.baseball,6.824331,-4.9733396,-14.884998
talk.politics.mideast,8.790691,11.110314,4.5050464
rec.sport.baseball,8.682346,7.091086,-6.038909
rec.autos,-6.4859333,-9.867566,-9.495585
talk.politics.mideast,-2.0091584,10.6461115,0.9182204
rec.sport.baseball,11.071953,3.071671,-5.902898
rec.autos,-0.60336083,-5.855814,4.7719007
talk.politics.mideast,-12.084928,0.15898572,1.0212605
rec.autos,-15.100304,-4.6595383,-4.247723
rec.sport.baseball,-1.0308245,1.8690642,-5.520877
rec.autos,-8.132545,-10.733263,-7.2287908
rec.sport.baseball,3.7860494,-0.20690519,-13.357356
rec.sport.baseball,19.22527,-4.46238,0.5397294
sci.med,-16.514462,-4.1475673,8.629695
sci.med,-8.829531,0.77185273,5.193026
rec.sport.baseball,6.2159753,-0.033957765,2.5884504
talk.politics.mideast,-4.6487556,16.976809,-2.363058
rec.sport.baseball,9.501765,-1.3294264,-2.88218
rec.sport.baseball,-5.7002254,-11.260401,10.317115
rec.autos,2.7075007,-13.587208,-4.5269003
sci.med,-9.641447,-4.837365,13.673038
talk.politics.mideast,-4.2955728,14.342425,-4.0809784
comp.graphics,5.542987,-3.5849597,16.22908
talk.politics.mideast,-9.625038,12.561078,-2.9391727
rec.sport.baseball,2.047811,8.899646,13.973402
rec.sport.baseball,16.908659,7.5357614,4.2292166
rec.autos,-5.4144306,-14.114344,-6.5991764
rec.autos,5.3285236,-9.770737,-7.79482
sci.med,3.4729927,8.744117,-13.712491
rec.sport.baseball,4.5940986,-2.7636366,-1.9016384
talk.politics.mideast,2.0362873,10.715733,2.3410459
sci.med,-17.111925,-10.646112,1.9453663
comp.graphics,5.6097393,-13.848387,7.1281543
rec.autos,-11.112191,10.017551,9.441872
rec.autos,-1.0371095,-15.835706,-5.688427
rec.sport.baseball,14.535456,10.921023,-5.7034783
rec.autos,-6.2945786,-2.28826,8.015107
comp.graphics,-15.714219,-9.623817,-9.579729
talk.politics.mideast,-15.489836,1.697514,1.4229265
sci.med,-1.3636299,17.060715,4.404677
comp.graphics,-7.7930484,14.265719,-9.014666
