,x,y,z
talk.politics.mideast,-6.292839,3.2250826,10.131937
sci.med,10.125317,0.24773952,-1.6941463
rec.sport.baseball,-3.8464484,1.5185618,6.9468136
rec.sport.baseball,-2.6927466,0.14961846,3.0392292
sci.med,9.82271,7.7579093,-1.0895057
sci.med,11.08456,13.005722,5.2381444
rec.sport.baseball,9.765663,-8.006045,10.92045
rec.sport.baseball,5.821132,-10.448546,12.9593935
rec.autos,-14.997031,-2.9331396,-1.1242261
rec.sport.baseball,5.8252335,-7.9583654,7.2781334
rec.sport.baseball,7.3886447,-10.324221,-7.373107
talk.politics.mideast,-5.8566666,9.339315,6.117912
sci.med,9.996635,13.296998,-1.1289672
rec.autos,-11.110301,-3.3265278,3.1865444
comp.graphics,-4.278724,9.963568,-11.167999
rec.sport.baseball,-0.37685722,3.055513,5.679686
comp.graphics,0.41180927,-1.5383775,-10.125907
talk.politics.mideast,-0.35742366,17.637238,-2.8882272
rec.sport.baseball,7.163278,-9.584136,-6.4722857
talk.politics.mideast,-2.8893561,15.059642,9.358437
talk.politics.mideast,-4.340693,7.118033,7.777553
rec.sport.baseball,5.1496673,-7.0678844,1.9850782
sci.med,4.037358,-7.772931,-3.7810469
comp.graphics,-4.184373,1.680392,-9.897736
sci.med,3.1260808,9.328389,1.0191077
sci.med,14.128331,1.467878,9.734441
talk.politics.mideast,-2.1248443,6.209736,6.8563366
rec.sport.baseball,7.2754636,-15.130976,-1.6890279
rec.sport.baseball,-0.860383,-12.333863,-9.139674
rec.sport.baseball,9.873096,-6.587824,12.621218
comp.graphics,0.06553633,0.6273936,-16.460947
sci.med,6.4540467,7.2979493,-2.5375714
rec.sport.baseball,3.853043,-7.5934677,4.224221
talk.politics.mideast,-0.7076203,9.124726,4.687237
sci.med,11.02706,0.9541107,2.4063315
rec.sport.baseball,1.461937,-6.160864,5.6924205
comp.graphics,12.352211,5.507688,-13.030056
talk.politics.mideast,-16.389442,11.354123,-1.0820744
comp.graphics,-4.075273,-4.057288,-11.408064
sci.med,14.913341,10.974338,4.639418
talk.politics.mideast,-1.0674887,2.4283295,8.242536
sci.med,10.183035,7.819091,-2.4993312
rec.autos,-7.8633323,-2.831234,0.859414
comp.graphics,0.26417962,2.302884,-15.480815
rec.autos,-15.811974,6.740042,6.4300423
sci.med,6.935222,-3.9451084,-3.2870414
sci.med,-0.4536917,-7.699672,-2.807771
rec.autos,-9.019755,-7.0035024,14.534764
rec.sport.baseball,6.142427,4.130829,11.870912
talk.politics.mideast,-2.8059661,3.9531147,13.620603
sci.med,10.409758,5.5795174,-3.8648748
rec.autos,0.29045036,-6.4035788,-3.6659217
rec.autos,-8.761812,-4.0362782,-4.147295
comp.graphics,14.260245,1.315332,-11.962588
talk.politics.mideast,2.3385704,9.112943,11.999835
talk.politics.mideast,-1.6791649,11.1936655,7.1518097
rec.sport.baseball,5.9222784,-8.649087,4.479858
sci.med,4.0785375,16.39931,8.878289
rec.sport.baseball,-0.26237106,-13.808263,-12.836197
rec.autos,-2.6454768,0.505254,1.3492485
sci.med,2.6286032,-10.892103,-7.529187
talk.politics.mideast,-10.554149,11.793804,-3.9387956
sci.med,9.349416,5.371974,7.786077
comp.graphics,7.972374,-8.88043,-12.550133
talk.politics.mideast,3.5641603,9.914604,13.308706
talk.politics.mideast,-5.9395833,16.516705,9.135163
rec.sport.baseball,1.6210884,-14.026616,9.155784
comp.graphics,-3.9074676,-4.663411,-8.178664
sci.med,14.664333,-2.695176,-3.8748226
rec.autos,-13.867738,-6.736163,4.507736
comp.graphics,-4.573364,2.8537052,-11.171449
rec.autos,-9.828113,-6.8429866,7.7465363
talk.politics.mideast,0.6575227,7.954389,12.821373
rec.sport.baseball,7.808305,-13.572228,3.759154
rec.sport.baseball,4.827792,-11.01748,1.5602455
rec.sport.baseball,-0.010710762,-3.4453347,8.601459
rec.autos,-11.128349,-2.8843408,-2.1701922
comp.graphics,2.8011737,4.463943,-9.11068
talk.politics.mideast,-6.9457035,12.702808,8.47676
talk.politics.mideast,-4.431663,8.3967905,5.175996
rec.autos,-3.729378,-11.808817,-4.313251
comp.graphics,9.772935,1.2417808,-8.918875
comp.graphics,-3.6286666,10.551218,-11.219651
talk.politics.mideast,-11.97393,15.206568,3.75649
comp.graphics,-6.5673747,3.207499,-17.110666
rec.sport.baseball,7.1734953,-11.892964,9.030805
rec.autos,-5.663038,-10.965248,-2.7609425
rec.autos,-5.8201795,-11.216289,-6.810683
rec.autos,-13.972667,-7.134413,-4.5030065
rec.autos,-19.17579,0.18184887,0.474799
sci.med,13.409668,1.6884695,9.551265
rec.autos,-15.786248,7.882895,8.171163
sci.med,-14.387457,0.14128461,-1.0113846
rec.autos,-19.941765,-5.662723,-1.6215298
rec.sport.baseball,-2.3290677,0.06296773,4.205783
sci.med,5.0751276,-0.5562862,8.105071
rec.autos,2.0436509,-1.4938134,-1.1022758
sci.med,7.8421006,-5.7513795,-6.641618
comp.graphics,14.296915,1.3401012,-11.93771
comp.graphics,-9.929409,-5.0220885,-13.36172
talk.politics.mideast,-7.76892,12.442593,14.979369
sci.med,10.328612,-6.545186,-5.88167
rec.sport.baseball,6.7026777,1.6791422,16.393665
comp.graphics,-1.0734735,3.1722581,-10.896917
talk.politics.mideast,-15.692005,10.908935,-0.5874431
rec.autos,-11.606204,-12.413718,-4.157635
comp.graphics,-2.2416873,2.025876,-16.16473
comp.graphics,-0.059226852,-5.438409,-15.2113905
sci.med,7.6531863,10.378412,7.475134
rec.sport.baseball,3.3965778,-12.131243,10.617006
rec.sport.baseball,-0.6481419,-8.854727,10.186342
rec.sport.baseball,7.139621,-12.936557,1.3693266
rec.sport.baseball,5.2221036,-6.8977246,11.082226
rec.sport.baseball,1.8156159,-13.714951,13.233192
talk.politics.mideast,-3.3174603,12.126759,4.226642
rec.autos,-6.887942,-5.377082,-2.2163563
rec.autos,-10.440099,-16.626963,-4.1511745
talk.politics.mideast,-6.9509587,8.9139,-1.1713716
talk.politics.mideast,2.1267254,9.098035,15.671653
comp.graphics,-2.2092154,2.0394344,-16.142057
rec.autos,-10.983663,-3.3529515,2.9230928
comp.graphics,5.3343244,7.784273,-13.915509
sci.med,15.322636,1.0868081,-0.9286025
comp.graphics,-0.019285347,9.278316,-12.349298
comp.graphics,-0.19296534,0.5252073,-13.669815
rec.sport.baseball,3.527669,-8.125073,1.9832189
rec.autos,-14.662624,2.702839,1.3573086
comp.graphics,8.230631,4.026078,-12.858687
rec.sport.baseball,9.463809,-13.545876,9.2428255
sci.med,14.877809,10.1582155,-1.3026729
rec.autos,-12.919288,-8.966881,0.84363467
rec.sport.baseball,8.718459,-15.741448,7.535537
comp.graphics,3.1794038,-4.558207,-14.222722
talk.politics.mideast,-12.141005,6.947864,-2.4327142
sci.med,6.235324,9.456918,-9.056571
rec.sport.baseball,10.468731,-9.467028,10.522852
rec.autos,-11.784569,-1.7471255,8.021217
rec.autos,-6.090744,-11.875171,5.3376527
rec.autos,-8.323498,-5.9747458,4.5313096
talk.politics.mideast,-13.887936,3.435362,-3.7385595
rec.sport.baseball,7.572228,-12.436377,12.623058
rec.autos,-15.432492,-11.218616,-0.048137844
sci.med,8.455413,16.246387,8.289926
comp.graphics,-0.5393117,5.043491,-6.998784
rec.sport.baseball,12.787733,-12.284466,-0.42944843
comp.graphics,-4.50425,1.5221552,-21.645687
rec.sport.baseball,5.4061575,-6.52669,10.593041
talk.politics.mideast,-14.611046,11.454079,-0.4624675
sci.med,3.6638422,-9.457712,-7.906737
rec.autos,-12.83581,-3.6902955,0.95259035
rec.autos,-3.3336492,1.2996416,2.693915
rec.autos,-5.0221987,-0.31491938,-2.2311447
sci.med,-4.799283,2.3088038,3.8745368
sci.med,14.869275,10.155805,-1.2696902
rec.autos,-15.794,7.58153,7.7056274
talk.politics.mideast,-0.69466823,9.066631,4.7311254
talk.politics.mideast,-15.053256,11.634801,-2.1712356
comp.graphics,-0.8911852,-1.801484,-12.4865465
sci.med,1.5806854,-0.04807949,1.9084364
sci.med,2.5762944,-1.1067212,-7.5090375
talk.politics.mideast,-12.8552685,4.851426,-9.1063175
talk.politics.mideast,-5.8157234,-2.946127,13.607537
sci.med,10.315605,8.522094,-2.032981
sci.med,6.896879,16.455364,5.9155264
rec.autos,-12.424126,-5.4485188,0.77533007
rec.autos,-16.669268,-9.785835,-2.4394298
talk.politics.mideast,-5.971788,-1.5122883,14.524132
comp.graphics,-2.0346289,-3.6750145,-9.597028
talk.politics.mideast,-5.3834286,0.36141977,13.257016
talk.politics.mideast,-12.230895,5.05047,-8.25449
talk.politics.mideast,-14.92342,11.689012,-1.8786132
talk.politics.mideast,-6.947383,7.3128576,14.300351
rec.autos,1.7424592,0.81775105,9.755397
talk.politics.mideast,-6.9339457,12.706697,8.472067
rec.autos,-6.740575,-6.151283,1.3525152
talk.politics.mideast,-12.057387,15.163389,3.8546772
rec.sport.baseball,9.055357,-14.886968,8.113026
rec.autos,-10.975429,-11.273925,-1.1238561
talk.politics.mideast,-15.5748825,9.9466715,0.15025225
rec.sport.baseball,5.556549,-3.1060946,8.403543
talk.politics.mideast,-0.24087107,-7.5026784,-2.9583685
talk.politics.mideast,-7.548803,5.1500306,1.3278257
sci.med,12.221477,-1.6440235,2.3610325
rec.sport.baseball,3.957045,-2.7449589,9.869519
rec.sport.baseball,7.650862,-2.769769,10.722168
sci.med,4.376268,2.6843038,10.695039
rec.autos,-5.0848994,-12.66637,-6.376391
rec.autos,-17.618471,-4.6161003,6.760719
rec.sport.baseball,10.539016,-9.0478945,10.5318575
rec.sport.baseball,5.4769964,-9.03881,8.134278
sci.med,5.262341,10.416172,0.1932432
rec.autos,-6.3129067,-11.38118,0.54618543
talk.politics.mideast,-10.9064245,11.243222,-1.7717916
rec.sport.baseball,7.034457,-4.368682,7.4863105
talk.politics.mideast,-11.418185,6.469613,4.355292
sci.med,3.656832,15.554445,10.234692
rec.autos,-7.2435036,2.8479617,-2.6415818
comp.graphics,2.6831708,-1.3444302,-9.43094
rec.autos,-5.7168045,-11.607022,8.569306
comp.graphics,-4.540341,1.5307804,-21.63437
rec.autos,2.6946151,4.784618,-0.6471374
sci.med,8.894457,3.3383172,-3.654899
sci.med,8.36515,3.4076428,-1.4228837
rec.autos,-17.30478,1.5701938,6.1037016
rec.sport.baseball,9.441281,-6.3948812,6.3587947
comp.graphics,7.7729917,-5.855565,-16.378998
rec.autos,-13.027241,-1.5746508,0.082566395
talk.politics.mideast,-15.7314005,11.714638,-1.4947661
comp.graphics,1.0082816,-1.7533218,-16.125906
talk.politics.mideast,0.11862414,16.67031,-0.20264322
rec.autos,-7.0288544,-8.092632,-8.685188
talk.politics.mideast,-5.349178,10.829472,-3.9803681
rec.autos,-4.2086425,-9.678172,0.7394079
rec.autos,-5.9143443,-3.532764,-3.171011
rec.sport.baseball,2.1102104,-5.138072,9.510617
comp.graphics,-0.99033093,-4.2314353,-13.553249
talk.politics.mideast,-5.2943187,0.6950411,13.109798
sci.med,0.10356812,0.6234964,0.5955404
sci.med,12.382471,7.299197,-2.9877284
sci.med,10.391158,11.77761,-1.4218006
comp.graphics,2.6572044,11.881117,-8.65944
rec.autos,-8.720368,-12.094372,-0.29768467
rec.autos,-11.7694645,-3.1150491,-1.9473847
talk.politics.mideast,-12.634021,7.9407306,-8.207211
comp.graphics,8.209046,-9.260497,-12.080854
rec.sport.baseball,4.280023,-2.2285743,11.603759
rec.autos,-16.462711,-10.721844,1.1682183
sci.med,8.53901,11.988186,1.2431352
rec.autos,-10.550456,-3.4618778,-1.2691416
rec.autos,-7.5483394,-10.430426,-5.641696
comp.graphics,8.372591,-9.059439,-12.069944
sci.med,12.222451,2.0357997,-0.25187832
rec.autos,-15.312919,-7.11432,3.5976577
rec.autos,-6.4200387,-12.448429,6.7627807
talk.politics.mideast,1.1373867,17.217117,2.1495938
comp.graphics,3.9934306,-3.6101778,-17.658302
rec.sport.baseball,-1.7510157,-0.7055805,11.593508
rec.autos,-15.788051,7.8129516,8.062792
talk.politics.mideast,-4.613962,0.31171837,-4.7863097
comp.graphics,-1.3591409,-5.1933866,-9.590526
rec.autos,-14.593252,-3.1462235,-1.617895
comp.graphics,-2.7136555,1.107625,-8.2537565
rec.autos,-0.03626642,-10.000006,-6.680342
rec.sport.baseball,1.8914597,-8.823991,-0.031196881
talk.politics.mideast,-5.1924973,9.266573,9.770898
sci.med,7.9235563,7.29537,-1.8841503
sci.med,8.700338,0.1387227,-6.24347
rec.autos,-16.365936,-10.614918,-4.4865146
sci.med,13.001331,14.090603,4.8086944
rec.autos,-13.739388,-10.513543,3.8536873
rec.autos,-11.741063,1.7872747,4.6055727
rec.autos,-0.668072,-1.8493844,-3.6573627
sci.med,6.198423,1.7485439,2.9427366
rec.sport.baseball,7.611165,-4.4683337,15.502826
comp.graphics,0.4842612,-1.6600814,-11.377981
comp.graphics,-3.6311138,3.3265693,-0.94288856
talk.politics.mideast,-6.0651417,-4.171198,15.492841
rec.sport.baseball,2.1548648,-3.9676163,7.404686
talk.politics.mideast,-5.737794,-4.15695,12.527117
rec.autos,-7.6089993,-17.629627,3.865637
sci.med,15.33568,1.6165076,1.6469642
comp.graphics,0.9149691,8.750197,-13.375137
talk.politics.mideast,-12.610884,14.840473,4.594323
sci.med,6.376389,14.124691,10.704579
talk.politics.mideast,-5.935777,14.292691,-1.0802174
talk.politics.mideast,-0.08823831,2.9504411,2.2550044
sci.med,5.2514586,8.17394,-9.066324
rec.sport.baseball,8.250782,-7.2298503,14.492847
sci.med,4.9190207,3.802591,0.16670126
rec.autos,-8.376455,-8.3114195,1.6702756
rec.sport.baseball,9.63129,-8.259579,10.404668
sci.med,6.5142174,16.365543,8.0402975
talk.politics.mideast,-0.23215643,7.9196196,5.3387017
talk.politics.mideast,-13.509523,4.030876,-9.291778
comp.graphics,-0.19045973,-8.840487,-13.525566
sci.med,6.646802,13.87592,8.726716
comp.graphics,-6.349121,1.9990578,3.8631496
comp.graphics,-4.0078406,-4.2459245,-10.683262
talk.politics.mideast,-7.709073,6.7107916,0.5964943
comp.graphics,-1.9394399,1.8971283,-5.1259904
talk.politics.mideast,-6.954473,1.9443926,17.701353
rec.autos,-11.435511,-1.8484768,7.695976
sci.med,7.8303704,-1.3389215,3.699641
rec.sport.baseball,4.0022645,-16.222708,4.2223735
rec.sport.baseball,15.160321,-5.174001,4.019514
comp.graphics,1.285143,-1.49146,-10.933106
rec.autos,-7.5149055,-17.628456,3.8848076
talk.politics.mideast,-11.719903,7.228583,-1.1302909
sci.med,10.839854,14.933185,-1.8598598
talk.politics.mideast,0.14072856,6.591881,8.130603
sci.med,2.389762,11.186438,-1.6406101
sci.med,11.59846,8.900057,-4.966283
talk.politics.mideast,-15.557746,10.067461,-0.0696914
sci.med,9.117387,12.688051,-3.270143
sci.med,13.0147505,7.994486,-3.7450638
rec.autos,-10.59549,-2.9078128,1.7551439
rec.sport.baseball,2.65747,1.1714152,13.261057
comp.graphics,-4.7766833,-0.17199889,-16.389475
talk.politics.mideast,-15.064655,7.343594,-0.59807587
sci.med,3.798754,-8.77255,-6.221016
sci.med,2.2976012,5.534715,1.9564792
sci.med,5.015889,-0.8565055,8.1056185
sci.med,2.4320228,3.173795,0.8430254
rec.autos,-10.326687,2.6446376,-0.05163275
talk.politics.mideast,-0.7455164,8.623253,14.296829
rec.sport.baseball,1.023006,-14.231986,2.3287544
rec.sport.baseball,-0.86676955,-4.2078233,9.363023
comp.graphics,0.191654,2.9185688,-14.809754
rec.sport.baseball,11.644786,-3.3833919,7.8041887
sci.med,12.834388,14.182291,4.7863603
comp.graphics,3.6921732,2.297921,-18.422813
comp.graphics,0.17811224,-5.588397,-4.237941
rec.autos,-13.495669,-9.470473,9.284342
comp.graphics,2.637479,-6.288827,-12.345278
talk.politics.mideast,-11.846408,5.359647,-7.860913
rec.sport.baseball,12.75961,-10.997286,2.788654
rec.sport.baseball,4.2188363,-16.23397,2.2810016
rec.autos,-2.8819194,2.4010658,-4.488743
rec.autos,-14.928003,-6.152575,0.64489764
comp.graphics,-1.102351,-3.788089,-12.800335
talk.politics.mideast,0.5540522,3.5306082,1.4871559
talk.politics.mideast,-1.8451427,6.3752327,6.682916
rec.autos,-14.269019,-6.438663,-0.2731102
talk.politics.mideast,-7.0717316,12.556889,4.04972
talk.politics.mideast,-4.673144,12.397168,-5.7351255
sci.med,9.248617,-7.0345445,-6.3170156
talk.politics.mideast,-5.8395505,-0.9279702,14.283821
rec.sport.baseball,7.730788,-4.483498,10.43081
rec.sport.baseball,4.870668,-14.967342,5.087322
sci.med,5.6562634,4.079149,1.18604
rec.sport.baseball,9.071405,-2.9006023,6.2928753
comp.graphics,0.88710934,-2.391666,-15.631294
rec.sport.baseball,2.0181162,-17.085642,4.9598584
rec.autos,-10.513229,-6.5189686,-5.138438
talk.politics.mideast,-10.366619,8.80345,10.17116
talk.politics.mideast,0.4857807,4.110766,16.264683
comp.graphics,-3.8578348,7.5580726,-9.877503
rec.sport.baseball,11.742767,-3.3113205,7.93727
sci.med,4.0766525,14.565529,9.774133
rec.sport.baseball,3.11468,-8.076586,6.8341365
comp.graphics,4.2583714,2.9126837,-17.224272
sci.med,13.990261,2.7079515,9.410924
rec.autos,-5.709369,-11.105682,-6.9227405
talk.politics.mideast,-0.7161463,6.185812,6.1182528
rec.autos,-15.787282,7.843423,8.1098795
rec.sport.baseball,12.421191,-12.660713,1.6214687
rec.sport.baseball,3.3551674,0.8888543,13.5469675
rec.autos,-11.820014,-2.0065606,-1.1741264
rec.autos,-16.982048,-0.18847348,5.9212728
comp.graphics,-0.5384407,15.267215,-10.114466
rec.autos,-5.7272396,-11.620701,8.539417
comp.graphics,-0.018670438,9.791688,-11.333838
sci.med,1.5234635,1.1372977,0.5334726
rec.sport.baseball,6.0045085,-5.349279,8.248877
rec.sport.baseball,2.7076411,-8.84213,7.241599
sci.med,4.8855433,-2.1166735,-3.0280328
rec.sport.baseball,0.30476725,-10.368986,11.244098
rec.autos,-4.0780644,-3.0887434,-0.48630482
comp.graphics,-1.8395977,7.7243886,-12.740232
rec.sport.baseball,6.681676,-4.6499195,15.962864
rec.autos,-5.573141,-3.3519688,3.14024
comp.graphics,1.4090184,2.0079186,-16.41653
sci.med,7.3433046,5.6732645,10.912692
rec.autos,-14.421445,-11.679034,-1.3995566
comp.graphics,2.5979366,1.7124251,-18.857016
sci.med,5.7418656,2.8273122,-3.005347
rec.sport.baseball,3.4332786,-10.907778,10.413217
sci.med,4.7237244,-4.841165,-10.620588
talk.politics.mideast,-5.6348925,8.86463,4.3102956
rec.autos,-6.1547227,-6.2228503,11.80367
talk.politics.mideast,-7.6652656,6.704472,0.59270406
rec.sport.baseball,-13.531306,0.7805531,13.810594
sci.med,3.9418588,-5.4251127,-11.508955
rec.sport.baseball,3.960026,-2.65943,10.315262
comp.graphics,-3.6894193,1.3252404,-21.906662
sci.med,11.6137495,7.1575546,-2.5907738
talk.politics.mideast,-4.016541,9.170444,2.8037786
comp.graphics,-1.0551473,3.1284432,-11.272169
comp.graphics,-4.887873,1.5279137,-13.448451
talk.politics.mideast,-4.109054,9.174468,0.5373533
sci.med,5.230998,10.481689,0.1739448
rec.sport.baseball,10.764127,-9.762778,8.425518
rec.autos,-13.804705,-12.387155,1.549863
talk.politics.mideast,-9.867745,3.121106,9.912065
sci.med,7.3570695,5.6954203,10.94157
comp.graphics,3.5332484,-5.1268487,-8.400143
rec.sport.baseball,10.790958,-6.2738767,12.7746525
comp.graphics,7.727851,-5.103021,-13.452109
rec.sport.baseball,3.3036766,-15.288865,3.6950636
comp.graphics,0.10057054,-4.8328953,-15.393027
sci.med,17.703388,0.8255091,-7.4814363
rec.autos,-16.973654,-5.814765,5.1876836
sci.med,2.7607095,-0.14271984,0.3974468
talk.politics.mideast,0.9175204,-2.5500703,6.518078
rec.sport.baseball,9.408916,-5.7698913,13.258259
rec.autos,8.054569,-8.384506,-5.6303277
comp.graphics,7.9846025,-10.266007,-12.005526
rec.autos,-9.3879175,-12.191112,-2.2945263
comp.graphics,-0.83714247,-1.8679217,-12.421641
rec.autos,-14.659252,2.7019315,1.356979
talk.politics.mideast,-12.620103,6.9372153,-2.684887
rec.sport.baseball,8.2875595,-8.21849,4.0323358
sci.med,14.66446,-2.6933331,-3.8739848
rec.autos,-12.720195,-2.6486435,4.326067
rec.autos,-8.977084,0.8532591,2.864803
rec.sport.baseball,2.0380316,-18.536333,0.8473807
rec.sport.baseball,-0.76350373,-6.8555837,2.219621
comp.graphics,-6.462158,-1.6833752,-12.676674
rec.sport.baseball,-14.096071,1.593094,13.797515
sci.med,3.9030752,-10.104652,-8.196671
comp.graphics,-4.7534857,3.1646042,-7.328192
sci.med,10.037698,5.181167,7.8983088
rec.autos,0.8079205,-0.7664831,0.003469774
rec.sport.baseball,12.224992,-7.8016067,-1.246094
rec.autos,-11.078356,-10.240497,-2.5453968
rec.autos,-6.4829564,-3.355491,0.40768445
rec.sport.baseball,8.707098,-15.774322,7.5086913
rec.sport.baseball,9.032415,-13.700176,12.100019
talk.politics.mideast,-1.4197168,16.401651,4.6980214
sci.med,14.233289,1.8497053,8.616099
comp.graphics,1.1729711,-9.536964,-13.208546
talk.politics.mideast,-6.8667164,11.460975,14.293995
sci.med,12.90626,3.8271086,9.8467865
sci.med,11.030452,8.990789,1.4445206
sci.med,7.773902,-6.014899,-6.5420675
rec.sport.baseball,4.5287127,-5.6541805,17.83412
rec.autos,1.0345224,-11.680197,-13.310004
talk.politics.mideast,0.2851211,6.981739,8.14364
talk.politics.mideast,-0.8675866,11.256653,3.5536275
comp.graphics,6.04244,0.2495535,-11.44397
talk.politics.mideast,-14.5118475,11.631737,-4.3835545
rec.autos,-0.82435757,-16.070175,-4.738279
talk.politics.mideast,-2.3313293,9.89523,7.0243907
sci.med,12.844673,1.6005738,9.72662
comp.graphics,-4.73187,3.1055336,-7.363795
comp.graphics,-3.0960693,2.1197615,-4.8148685
rec.sport.baseball,16.082342,-5.878578,0.9650488
talk.politics.mideast,-8.304534,2.4968247,15.961351
rec.sport.baseball,-0.2614592,-13.807586,-12.836937
rec.sport.baseball,-0.6672324,-6.6598105,2.3273714
rec.sport.baseball,9.101927,-12.176387,12.730451
sci.med,8.54755,-8.450444,-5.3844
rec.sport.baseball,3.4765832,-9.26137,9.534783
talk.politics.mideast,-5.877556,-2.0969727,13.899105
rec.sport.baseball,2.9405038,-5.6181917,10.933651
rec.autos,-7.557529,-9.1456785,-4.358084
talk.politics.mideast,-4.0384054,9.204658,2.7610044
rec.sport.baseball,5.2567472,-10.361397,1.6312305
rec.autos,4.1951866,-5.02909,-5.4389286
talk.politics.mideast,-7.562796,5.194866,1.3032272
rec.autos,-15.214272,-0.8534712,-1.0655148
rec.sport.baseball,1.7355665,-7.1037455,9.119051
rec.autos,-7.089907,-10.575293,-5.173364
rec.sport.baseball,1.6602805,-6.350091,5.9697585
rec.sport.baseball,11.696484,-13.723258,1.2279904
sci.med,8.975295,-0.27070105,-5.3761544
sci.med,4.2949443,3.2022288,0.008338441
rec.sport.baseball,-1.9867438,-0.3320755,4.0963182
talk.politics.mideast,-1.6447816,16.307579,4.919676
rec.sport.baseball,3.360768,-8.159112,2.031835
rec.sport.baseball,-1.3612852,-12.145302,-9.760366
rec.autos,-7.577488,-3.9912384,5.1490393
sci.med,10.571993,13.601748,-1.4527671
talk.politics.mideast,-2.9976008,14.53491,5.768695
comp.graphics,-5.8126245,5.6669216,-12.425425
talk.politics.mideast,-12.956418,12.9483595,-3.190612
rec.sport.baseball,-12.306451,-0.927079,13.79105
rec.sport.baseball,9.413871,-9.079268,7.179208
rec.autos,-7.5573187,-5.6565347,-0.958081
rec.autos,-5.1269736,-5.1250486,6.966471
sci.med,4.3752084,2.669044,10.6810055
rec.sport.baseball,-0.5036151,-9.230294,4.4696136
talk.politics.mideast,1.9184221,9.767763,10.96511
sci.med,11.657447,9.171772,9.083218
comp.graphics,6.43986,-9.189393,-12.739848
rec.autos,-19.758877,-5.278137,-1.677703
rec.autos,-16.82453,-8.290127,-0.27344018
rec.sport.baseball,7.273384,-15.135922,-1.7005962
rec.autos,-1.3701955,-5.205327,-9.31352
comp.graphics,6.8849607,1.8312305,-18.217033
talk.politics.mideast,-4.3262944,7.8443546,-2.530312
sci.med,6.175884,15.175943,9.158629
comp.graphics,14.308489,1.3439462,-11.926092
comp.graphics,3.8733885,-4.413544,-4.944211
