,x,y,z
rec.autos,2.401849,1.2696947,6.18927
rec.sport.baseball,2.650182,-6.138374,-2.8982725
rec.sport.baseball,5.39056,-3.2046094,0.88345414
talk.politics.mideast,1.6747619,10.550423,2.7785828
sci.med,-2.2453995,4.2984633,0.4385164
rec.autos,1.3095242,0.2175934,-3.102347
comp.graphics,-4.0784383,-3.2248688,3.0924826
rec.sport.baseball,7.1295877,0.2292669,-0.1355343
comp.graphics,-0.7233776,-3.1215487,3.1040502
talk.politics.mideast,-4.157842,6.9983397,3.181156
rec.sport.baseball,4.1739926,-3.5328214,-0.6790313
talk.politics.mideast,-5.1819134,8.475262,4.483483
talk.politics.mideast,5.2485604,-2.346558,0.11587227
rec.sport.baseball,1.7222575,-5.680975,0.28925
sci.med,-1.1054169,4.5540977,-0.95690095
comp.graphics,-1.8297973,-3.8654685,6.2945414
sci.med,0.36052164,2.0546672,4.636511
sci.med,-4.392143,3.7128181,4.474088
talk.politics.mideast,3.109897,4.936169,4.010359
rec.sport.baseball,3.9609253,-7.283135,-5.0059996
rec.sport.baseball,4.4910154,-3.360896,1.5343828
rec.sport.baseball,3.6405346,-8.906844,-2.758289
comp.graphics,-2.0129755,-3.5026162,3.44332
sci.med,-1.5202093,1.8160659,8.38085
rec.sport.baseball,5.0739512,-6.0438066,0.3912585
talk.politics.mideast,3.024167,4.2996655,6.685001
sci.med,-0.56171155,3.91012,-4.1395464
rec.sport.baseball,2.73265,-0.38220936,-0.96497035
comp.graphics,-8.463257,-2.428496,1.9219996
talk.politics.mideast,-0.23932682,11.823014,-0.13186134
comp.graphics,-2.7193053,-1.6412933,2.3051383
sci.med,-2.1520035,6.09399,-3.081896
talk.politics.mideast,1.8658181,5.544274,1.3209621
sci.med,-4.064247,2.6696012,-0.6521088
rec.autos,2.3261907,-2.37151,-1.0658004
comp.graphics,-0.7064429,-4.0532403,2.8006392
rec.autos,3.5520144,3.4397564,3.260514
sci.med,-3.6872408,2.444875,0.04939928
sci.med,1.4961671,3.1545575,-2.458315
rec.autos,3.4465337,-1.9510622,-8.858738
rec.sport.baseball,1.5491359,0.8957818,0.19996351
talk.politics.mideast,-2.6238017,4.9130588,5.7495203
sci.med,-2.9652357,1.0732775,-3.6318624
rec.autos,4.873436,-0.5628155,0.17777939
rec.autos,1.648178,-1.9203244,-6.574502
comp.graphics,0.15645665,-1.09798,2.6924622
talk.politics.mideast,0.9680903,4.5284324,1.4354645
talk.politics.mideast,1.5154915,8.114158,0.4578166
rec.sport.baseball,3.4002206,-7.166156,-0.043450374
sci.med,-1.6801708,1.8806648,-2.0898023
rec.sport.baseball,8.446125,0.9633279,1.2932479
rec.autos,5.556549,-1.6756761,1.1439769
sci.med,-0.04801419,0.36853623,-0.3591243
talk.politics.mideast,1.1583939,11.633716,0.48131162
sci.med,-2.9093785,3.2814734,1.1299442
comp.graphics,-3.3377821,-5.521013,-0.16703506
talk.politics.mideast,-1.281331,7.011453,-0.49254566
talk.politics.mideast,-3.4009335,8.745596,3.0358675
rec.sport.baseball,1.9509201,-7.8410063,-2.5924718
comp.graphics,-4.009071,-3.2121234,-2.67708
sci.med,2.6915572,4.5329266,-4.1175113
rec.autos,-1.081954,-3.2919648,-4.487745
comp.graphics,-0.61063844,-3.2231581,1.7423427
rec.autos,-0.543552,-2.2377403,-5.365645
talk.politics.mideast,5.2808447,7.776369,-0.13371381
rec.sport.baseball,1.8398422,-6.775584,-3.4499867
rec.sport.baseball,2.5890546,-7.283462,-0.7147792
rec.sport.baseball,5.887177,-3.2683525,3.0989766
rec.autos,2.3226848,-1.2882338,-3.8737998
comp.graphics,-6.0925503,-0.88716966,0.6297455
talk.politics.mideast,-1.5081874,5.864683,5.048663
talk.politics.mideast,0.06645462,7.9560027,3.3152297
rec.autos,2.6967008,-4.0282016,6.14043
comp.graphics,-7.3982573,-4.2872486,1.7951202
comp.graphics,-4.590917,-3.5291195,-0.7837444
talk.politics.mideast,-0.9955218,13.773703,3.4159524
comp.graphics,-4.4222674,-7.5074134,3.184379
rec.sport.baseball,1.652306,-7.638808,-4.096093
rec.autos,4.3859825,0.7449949,-2.627934
rec.autos,0.7819474,-1.4398733,-3.3739944
rec.autos,0.0038937405,-1.4616718,-8.057806
rec.autos,-3.9534187,-1.4128238,-4.915908
sci.med,-3.9532127,2.741963,4.058466
rec.autos,4.929755,6.0273046,-2.482942
sci.med,-0.2093593,-1.2465248,-1.2285903
rec.autos,0.8454178,2.56341,-5.4858313
rec.sport.baseball,4.3192587,-2.6870341,0.27187437
sci.med,2.1384754,2.0475698,2.1560667
rec.autos,1.1792295,-1.7125764,0.61295176
sci.med,1.6562865,-1.7496219,2.3953404
comp.graphics,-7.848396,-2.0062535,-2.3479018
comp.graphics,3.2333214,-2.0715837,2.2228906
talk.politics.mideast,-2.0567038,6.795981,7.2732654
sci.med,-1.1199071,2.0512826,-3.2170901
rec.sport.baseball,3.892852,-6.6097665,0.0852485
comp.graphics,2.337261,-2.3532288,2.2027712
talk.politics.mideast,-0.19327815,11.66054,-0.48287106
rec.autos,4.418427,-0.7576855,-8.063413
comp.graphics,-0.9132898,-0.28258756,1.2720741
comp.graphics,-2.7488384,-1.6663404,3.8448937
sci.med,-1.0727273,2.9559643,3.7131133
rec.sport.baseball,1.9251525,-10.399112,0.50609803
rec.sport.baseball,3.9123464,-9.826407,-3.4058492
rec.sport.baseball,1.1644591,-7.528911,-2.4813144
rec.sport.baseball,2.681518,-6.4650455,-0.86131734
rec.sport.baseball,1.5831313,-9.847885,1.333259
talk.politics.mideast,-3.661209,9.073419,0.6343187
rec.autos,2.840373,-2.4887908,-1.7201985
rec.autos,-0.9105812,0.2697923,-5.384253
talk.politics.mideast,1.6649667,8.334812,0.087796636
talk.politics.mideast,-2.2689924,5.9353523,2.338848
comp.graphics,-0.9204772,-0.17329368,0.9216614
rec.autos,-1.0395226,-1.2302597,-2.9180396
comp.graphics,-5.045808,-6.3994985,0.5449019
sci.med,0.14792709,3.061702,-2.2369108
comp.graphics,-2.728501,-7.069719,0.6811261
comp.graphics,-5.092945,-6.0846233,-0.1678198
rec.sport.baseball,2.443244,-3.1083624,1.3740438
rec.autos,-1.1314598,-0.49257526,-1.5574814
comp.graphics,-6.12225,-3.3964794,1.9494836
rec.sport.baseball,2.937157,-9.523026,2.2560637
sci.med,-6.2004395,3.2959123,2.7936766
rec.autos,2.893765,-1.420119,-4.5854535
rec.sport.baseball,0.32439598,-10.055923,-4.083527
comp.graphics,-1.6798182,-3.002445,3.5866377
talk.politics.mideast,1.5815434,9.060207,1.2936015
sci.med,-3.1510463,5.6589956,-4.91826
rec.sport.baseball,-0.18960612,-11.977716,-1.2821292
rec.autos,3.3079743,1.5365855,-1.0870457
rec.autos,2.019393,2.5619187,8.720501
rec.autos,-4.0349865,-1.0900749,-2.291687
talk.politics.mideast,1.0627108,10.647161,2.5562992
rec.sport.baseball,3.576115,-11.578553,-0.84320164
rec.autos,-0.89336854,-3.7581263,-7.838268
sci.med,-0.1705554,3.0954278,-2.647914
comp.graphics,-5.79343,-1.9239378,0.6231132
rec.sport.baseball,1.3979968,-6.4697127,0.7334292
comp.graphics,-7.4528046,1.7348934,2.339764
rec.sport.baseball,2.596289,-6.5978875,-0.82979727
talk.politics.mideast,-0.67370564,12.0203705,-0.8287496
sci.med,-1.6530398,1.3560542,-2.0137656
rec.autos,-0.6313627,-0.06653126,-5.306816
rec.autos,7.2254243,-2.155832,0.7152131
rec.autos,2.158384,-1.7897325,-1.0729604
sci.med,3.7102895,-1.5314436,1.3400764
sci.med,-6.1959863,3.2839782,2.8032227
rec.autos,4.927787,4.603378,-3.6674678
talk.politics.mideast,-0.995065,5.8253474,0.6184793
talk.politics.mideast,0.013535755,12.433486,0.84632415
comp.graphics,-4.215411,-3.7053432,0.13601299
sci.med,0.20150316,4.839669,0.52820474
sci.med,0.0069025024,0.034591924,2.740398
talk.politics.mideast,2.177043,9.4318,-1.4717808
talk.politics.mideast,5.1064277,-0.040315785,3.1756976
sci.med,-6.6127973,4.384566,0.5168315
sci.med,-0.54002833,0.1321182,1.1183408
rec.autos,1.7676005,-0.94473004,-2.4510443
rec.autos,-2.025805,-1.9210575,-8.890721
talk.politics.mideast,-0.4253206,8.658097,6.2272034
comp.graphics,-3.8695772,-2.312379,0.1391522
talk.politics.mideast,-1.7054799,9.078742,5.3302727
talk.politics.mideast,1.6238152,9.448759,-1.1210711
talk.politics.mideast,-0.052713737,12.423341,0.6978957
talk.politics.mideast,0.1560151,6.9150863,5.702069
rec.autos,-0.29068732,-2.0118337,7.709791
talk.politics.mideast,-1.8891244,6.0368056,5.169379
rec.autos,3.8682785,1.8254611,-3.2804983
talk.politics.mideast,-0.9849762,13.772379,3.4081564
rec.sport.baseball,0.16832517,-10.147935,-4.198416
rec.autos,-2.7939336,1.2566587,-6.238207
talk.politics.mideast,-0.5155166,11.08619,0.6859664
rec.sport.baseball,6.2543483,-0.79556394,-1.0719161
talk.politics.mideast,4.2792163,-1.0199616,3.0848653
talk.politics.mideast,4.8346715,3.7986157,2.6002452
sci.med,5.238586,3.6894236,-1.748037
rec.sport.baseball,2.108159,-3.968961,-1.2730365
rec.sport.baseball,5.219376,-6.4384365,0.012052681
sci.med,3.6964982,5.329989,1.9360988
rec.autos,5.2399817,-0.574027,-3.4373455
rec.autos,-0.42935503,-4.267657,-5.944647
rec.sport.baseball,-0.20470004,-5.623111,-3.700023
rec.sport.baseball,1.9858725,-10.345489,0.48558715
sci.med,-4.6887507,4.2412605,-1.4664435
rec.autos,1.8364638,-1.6059494,7.289284
talk.politics.mideast,0.022961475,11.713243,-2.479104
rec.sport.baseball,2.9093728,-5.5247955,-2.4217105
talk.politics.mideast,0.37252966,7.8578234,1.432293
sci.med,-1.753037,2.535769,-0.51823825
rec.autos,3.6492355,-0.19565913,-2.2837768
comp.graphics,-0.66978914,-4.1776986,2.9722824
rec.autos,5.778654,4.3529706,-4.2732487
comp.graphics,-7.482674,1.7174628,2.3220384
rec.autos,0.64831734,-3.1345935,-1.0726646
sci.med,-2.2334485,2.2946966,1.7966944
sci.med,1.5348859,4.843812,-1.0316387
rec.autos,2.6938937,3.15394,5.245052
rec.sport.baseball,4.268266,-9.507455,-0.5739008
comp.graphics,-4.88515,-4.301384,1.765016
rec.autos,-0.73919183,0.020868529,-2.074807
talk.politics.mideast,-0.30994332,11.815119,-0.65605074
comp.graphics,-2.2845697,-5.006394,2.3451917
talk.politics.mideast,-0.86012185,4.08154,5.9484057
rec.autos,-7.9277134,0.5493659,-3.0306556
talk.politics.mideast,0.62997586,8.85616,-1.0789422
rec.autos,-1.0439464,-3.0300105,-4.471921
rec.autos,1.0333955,-1.8955742,-1.0479933
rec.sport.baseball,4.738414,-5.8374305,-0.5066514
comp.graphics,-2.3396034,-3.20069,2.580719
talk.politics.mideast,-1.3235332,9.090069,5.5582767
sci.med,3.712557,-1.5905008,0.10680987
sci.med,-0.7589161,5.0336413,-2.2943838
sci.med,-5.866786,3.0781977,0.010370009
comp.graphics,-4.4414506,-0.12214416,5.2573524
rec.autos,0.5180022,3.1769507,2.0635452
rec.autos,-3.1147513,-1.7731618,-4.7467713
talk.politics.mideast,2.6979496,10.454466,-0.30608493
comp.graphics,-0.80367196,-5.848333,2.2886052
rec.sport.baseball,4.394141,5.457882,0.41271132
rec.autos,1.2448646,-4.103305,-8.888145
sci.med,-0.46461335,4.534301,-6.120903
rec.autos,2.6545455,-1.0266296,-4.2535334
rec.autos,0.8562288,-2.5924635,5.65376
comp.graphics,-0.28133047,-2.0084844,1.0266998
sci.med,-1.7649194,2.1402035,-4.710708
rec.autos,-1.8326681,-2.0567706,-8.291491
rec.autos,6.5655317,4.817805,-3.2407389
talk.politics.mideast,-4.4976487,8.911956,1.8784817
comp.graphics,-6.3665485,-6.802504,2.4218264
rec.sport.baseball,-0.1560924,-7.109074,0.4818056
rec.autos,4.529864,5.2478166,-2.8210123
talk.politics.mideast,-0.33592615,0.7572344,4.0715427
comp.graphics,-1.5792556,-3.5175557,-0.86418855
rec.autos,5.527512,1.6079293,-4.527293
comp.graphics,-0.83071697,-1.7131793,2.6437216
rec.autos,0.5863433,-0.1365045,0.57298344
rec.sport.baseball,5.404116,-4.535482,-3.6896095
talk.politics.mideast,0.750543,6.593634,3.978309
sci.med,-3.1255198,4.3977246,-0.3579324
sci.med,-0.8278129,2.0665746,-0.38090754
rec.autos,-6.7086034,0.8177475,1.0106436
sci.med,-5.6777983,1.820299,-0.9920738
rec.autos,2.8178575,-0.965125,-5.875249
rec.autos,1.3002229,0.9513904,-6.5470676
rec.autos,1.2285271,-0.58379567,4.048556
sci.med,-3.47803,1.5680559,-0.22367732
rec.sport.baseball,1.8672392,-8.939299,-2.2498696
comp.graphics,-4.4709005,-3.645153,-0.11692229
comp.graphics,-2.808442,0.016971178,2.1712976
talk.politics.mideast,5.6903825,-2.2945414,-0.2158899
rec.sport.baseball,5.078814,-2.7376583,1.8918561
talk.politics.mideast,-1.6230266,5.937708,4.2715306
rec.autos,0.3902266,-3.1941745,-6.794616
sci.med,-2.0065222,2.9618764,-3.720296
comp.graphics,-1.2128812,-6.5093102,1.9913548
talk.politics.mideast,-1.0056863,13.790434,3.424556
sci.med,0.35998812,0.39342436,-1.0284501
talk.politics.mideast,-2.1722045,8.306662,-1.4564981
talk.politics.mideast,2.5289996,-0.5238768,1.1943834
sci.med,-7.9296174,-0.28743052,-0.5319926
rec.sport.baseball,-0.8119927,-10.234566,-0.18536039
sci.med,-0.6976363,0.565342,-1.1931792
rec.autos,-0.41851696,-2.7626777,-3.4329627
rec.sport.baseball,2.9929168,-9.621758,-2.017337
sci.med,1.9544978,1.3031487,1.0990096
talk.politics.mideast,-0.7169322,5.668562,0.78376985
talk.politics.mideast,1.7547898,9.578694,-1.0080793
comp.graphics,-1.1029937,-3.581221,0.53760755
sci.med,-4.8205028,1.0175796,4.042373
comp.graphics,3.4426374,-3.4507928,4.025363
comp.graphics,-2.3989987,-2.7781782,0.58424634
talk.politics.mideast,2.5279994,7.347094,-1.6514323
comp.graphics,-0.07920004,-3.0638986,2.7143784
talk.politics.mideast,-3.552802,8.336184,-2.8907151
rec.autos,-0.063888684,-0.4493929,-4.193586
sci.med,5.5435996,1.7777736,-4.4263144
rec.sport.baseball,-0.01069438,-6.777495,-4.5529666
rec.sport.baseball,5.863845,-9.687267,2.0904667
comp.graphics,-2.39341,-0.43381974,-0.7015379
rec.autos,0.39171422,-3.1601975,-6.7966185
talk.politics.mideast,-0.5891377,10.760944,1.2081952
sci.med,-1.5066363,0.99274415,1.657122
talk.politics.mideast,3.5599973,7.313831,-0.16243283
sci.med,7.2879577,5.7895494,0.16604617
sci.med,-4.000143,4.4936004,2.0579734
talk.politics.mideast,-0.7244606,11.218872,0.50509524
sci.med,-4.8710513,4.002118,0.640059
sci.med,-3.8511028,2.9297762,-2.6167004
rec.autos,2.4104433,-2.2587025,-2.4650524
rec.sport.baseball,0.53306925,0.42162684,-0.6951548
comp.graphics,-3.8295228,-4.5197783,-2.006082
talk.politics.mideast,0.92197573,11.039378,1.5629733
sci.med,-0.86367595,-0.90908676,0.16895522
sci.med,4.425577,-1.6782941,1.0959088
sci.med,4.012227,-0.3843338,2.5012996
sci.med,5.240894,-0.7535791,4.9839687
rec.autos,0.6228672,-0.39506257,-6.8302655
talk.politics.mideast,0.16305561,7.197411,3.1697924
rec.sport.baseball,1.6135625,-6.5552874,-1.0905087
rec.sport.baseball,4.4778395,-5.2678537,-2.6107857
comp.graphics,2.5179167,-2.0844848,1.973664
rec.sport.baseball,1.5368046,-8.906326,-1.0460362
sci.med,-5.853172,2.9749634,0.08012472
comp.graphics,-1.516186,-4.081964,3.6157446
comp.graphics,1.3812886,0.43554634,3.0972106
rec.autos,4.616763,5.6042113,5.3767915
comp.graphics,-2.3360035,-2.8225086,0.78206265
talk.politics.mideast,1.579078,10.155155,-1.3614541
rec.sport.baseball,2.7935514,-10.010833,1.706854
rec.sport.baseball,-1.622781,-9.126196,1.5975041
rec.autos,1.9358145,-0.32086378,0.22297724
rec.autos,-1.1802208,-2.2172656,-6.7821
comp.graphics,-2.8162298,-4.9980326,1.2453415
talk.politics.mideast,4.8021274,1.35311,1.7085165
talk.politics.mideast,-1.5520478,6.0584826,4.1841655
rec.autos,-0.98940736,-2.2549467,-7.229159
talk.politics.mideast,-0.08666109,10.218329,4.1626477
talk.politics.mideast,0.2084649,9.586306,-2.6025763
sci.med,2.6999602,-0.87568307,1.6319536
talk.politics.mideast,-0.5020306,8.697465,6.428687
rec.sport.baseball,3.0329356,-7.5221457,0.8437058
rec.sport.baseball,0.53772926,-7.6166935,-4.832917
sci.med,4.3836036,-0.024708899,0.73666406
rec.sport.baseball,8.4351845,-3.6980948,-1.1038585
comp.graphics,-1.3155631,-5.8919196,3.6562195
rec.sport.baseball,4.449388,-5.2982426,-2.8517635
rec.autos,-7.434656,-1.926751,0.66873574
talk.politics.mideast,1.3866982,7.8258166,0.60609823
talk.politics.mideast,-3.0260022,8.458915,1.5374951
comp.graphics,6.3706303,-1.9597214,1.8609266
rec.sport.baseball,-2.5285165,-10.47815,-2.2830164
sci.med,0.030434007,2.3770237,0.9739898
rec.sport.baseball,3.6282961,-4.349965,0.2503527
comp.graphics,0.43226892,-1.6457613,1.7874936
sci.med,-6.2236967,3.014534,-2.2811112
rec.autos,-0.17773183,-2.2396472,-5.2219768
talk.politics.mideast,1.2427397,5.5259767,4.183656
rec.autos,4.598642,5.2561455,-2.858201
rec.sport.baseball,2.9955678,-9.24849,2.2678876
rec.sport.baseball,-0.7124884,-10.42235,-0.23668244
rec.autos,-0.57734525,-3.0425267,1.2466389
rec.autos,3.5525365,1.7814437,7.7522025
comp.graphics,-5.0027065,-1.485948,-3.1567783
rec.autos,5.7826986,4.3531704,-4.2597275
comp.graphics,-0.2279743,-4.190625,-1.3340577
sci.med,2.5758958,0.8601708,0.7855778
rec.sport.baseball,1.6946862,-8.143048,-2.3128812
rec.sport.baseball,2.8471215,-8.22889,-2.139357
sci.med,-1.9680785,1.3371078,0.36271435
rec.sport.baseball,3.9842331,-10.508656,-2.735135
rec.autos,3.4021485,-1.5224928,-2.509841
comp.graphics,-3.7830338,-6.695068,0.5146837
rec.sport.baseball,1.5092775,-9.192248,-2.0034966
rec.autos,0.20713273,-1.1633419,-6.3971977
comp.graphics,-5.91021,-4.7704577,-0.38169122
sci.med,-6.6056566,1.804925,-2.8991847
rec.autos,-0.9832308,-2.7966483,-7.0126586
comp.graphics,-3.3211045,-6.475004,2.4458096
sci.med,-1.2720871,2.2385056,0.6151887
rec.sport.baseball,1.4064447,-10.737768,0.9935003
sci.med,-2.1024733,0.21884322,2.8714936
talk.politics.mideast,-0.34849453,9.84511,1.3373095
rec.autos,0.30339938,1.260349,-4.521941
talk.politics.mideast,1.9362638,8.269835,-0.22777642
rec.sport.baseball,5.414892,-9.5469,-2.7577505
sci.med,-5.227048,-0.3627993,0.7518319
rec.sport.baseball,6.2660446,-6.726761,1.8615158
comp.graphics,-7.791865,1.4763417,2.0256758
sci.med,-0.8848324,3.488964,-0.95800304
talk.politics.mideast,-3.205085,6.9507375,1.3581971
comp.graphics,-3.9273057,-5.135208,2.7133007
comp.graphics,0.39757392,-4.168694,1.1061232
talk.politics.mideast,2.884743,5.009366,-2.2889256
sci.med,-4.6657066,4.230991,-1.4796772
rec.sport.baseball,1.714373,-7.13516,-4.3592076
rec.autos,4.9430313,-2.7113478,-7.105717
talk.politics.mideast,1.159402,-0.74399745,1.6805596
sci.med,-6.612175,1.7644879,-3.002913
comp.graphics,-6.2189093,-0.93869954,0.097103775
rec.sport.baseball,2.9138567,-9.814641,-1.7576547
comp.graphics,-3.1569667,-2.1333454,4.1926575
rec.sport.baseball,-0.44251138,-5.4220433,-3.6072693
comp.graphics,-2.014645,-3.117149,0.23828276
sci.med,-4.1325974,1.1083821,4.5093975
rec.autos,-0.63162,-2.5376625,-8.380378
sci.med,1.4804466,3.0530121,-3.2153478
talk.politics.mideast,5.0984898,-0.98185647,1.678548
rec.sport.baseball,1.5561103,-10.349778,-1.8753917
rec.autos,3.2192273,-1.964666,0.87895864
comp.graphics,-2.5298023,-3.257629,2.1444542
rec.autos,4.492329,1.1119006,-5.114689
comp.graphics,3.001178,-2.406858,3.314137
rec.autos,-1.2250943,-0.2605712,-2.0677786
talk.politics.mideast,2.4967856,9.119603,0.44502664
rec.sport.baseball,3.2650247,-6.3942075,0.6023614
sci.med,2.7164507,4.537174,-4.098653
rec.autos,-2.0547185,-0.20566154,7.8007555
rec.autos,1.3551042,-0.60258454,-1.9213535
rec.sport.baseball,2.9423628,-7.8711925,1.2223669
rec.sport.baseball,5.0838785,-3.2273276,0.43622494
comp.graphics,-1.9972945,-1.9094787,-0.58985394
rec.sport.baseball,4.115064,5.0076337,-0.4201935
sci.med,0.51929957,0.93371654,-0.42211735
comp.graphics,-2.4112296,-2.9008172,5.6142693
sci.med,-3.3920898,4.134352,-0.45510367
rec.autos,2.4500566,1.7223113,0.8626322
rec.sport.baseball,-2.3689246,-7.3810024,-3.795164
rec.autos,0.023977548,-2.458029,-3.63483
rec.autos,5.4223685,0.32895276,1.5830041
rec.sport.baseball,0.24681126,-9.811328,-4.165709
rec.sport.baseball,3.3264117,-10.920622,-0.27595362
talk.politics.mideast,-4.7207503,6.7733116,3.5824993
sci.med,-6.391575,2.936191,-2.0458894
comp.graphics,2.4919877,-2.113673,-0.82641137
talk.politics.mideast,-1.7252082,6.754753,7.0305085
sci.med,5.510218,1.9341477,0.8917016
sci.med,-3.7908,5.278691,-4.1669254
sci.med,3.746005,0.07552292,1.7736107
rec.sport.baseball,-0.51368946,-9.613467,-2.0104356
rec.autos,1.0263008,-1.0378286,0.9836074
talk.politics.mideast,0.5968409,5.6750107,0.7982064
talk.politics.mideast,0.21043396,4.7173634,2.8214839
comp.graphics,-0.29342127,-3.266151,3.4020388
talk.politics.mideast,1.1720748,12.454913,1.8062943
rec.autos,-6.8520703,-0.43555352,-4.600097
talk.politics.mideast,-0.5290842,7.694784,1.8818636
sci.med,-2.8067844,2.3666172,2.635295
comp.graphics,-2.3935554,-2.8916335,5.54764
comp.graphics,1.8530592,-3.0821936,3.8391757
rec.sport.baseball,4.1644526,-7.2892733,-2.479886
talk.politics.mideast,-0.5745459,7.2695446,-2.984125
rec.sport.baseball,8.472518,0.9777093,1.3098648
rec.sport.baseball,2.4245102,-5.7296486,-1.5696211
rec.sport.baseball,1.1278151,-8.869796,-4.5392084
sci.med,-3.430296,2.837363,1.5352242
rec.sport.baseball,1.6700411,-9.070655,1.2627335
talk.politics.mideast,-1.8039135,9.041389,5.2927613
rec.sport.baseball,1.1641004,-8.205788,-0.40033934
rec.autos,-1.3715885,0.1703434,-6.586594
talk.politics.mideast,-3.2657428,6.915974,1.3489302
rec.sport.baseball,1.4626774,-5.609331,0.5325774
rec.autos,3.7174993,-1.9825057,4.3091297
talk.politics.mideast,4.892751,3.7412949,2.5421107
rec.autos,4.46409,2.7656271,4.828766
rec.sport.baseball,5.520472,-1.4837613,0.7533018
rec.autos,0.41980687,-3.3769693,-2.6807778
rec.sport.baseball,2.717566,-0.20736754,-1.1329479
rec.sport.baseball,2.8046644,-7.8898587,2.3084738
sci.med,-9.271609,1.8406684,-1.0626854
sci.med,-2.774248,1.2591991,-0.6603147
rec.sport.baseball,6.5450745,-2.8959777,0.9449233
talk.politics.mideast,-4.576731,7.5830855,3.499269
rec.sport.baseball,4.4244328,-5.078732,-1.2607983
rec.sport.baseball,1.0637989,-0.53146225,1.8227525
rec.autos,3.69625,2.5634625,-5.201547
sci.med,2.1276717,-0.2911546,0.36542848
talk.politics.mideast,-2.4979582,8.976149,5.00408
comp.graphics,-1.3977907,-4.3886433,0.38724852
talk.politics.mideast,-1.0460352,12.231804,0.09009396
rec.sport.baseball,2.3670874,5.5606427,2.3584728
