,x,y,z
talk.politics.mideast,0.00078442146,-0.0021620397,0.00024551275
sci.med,0.03522991,-0.1592507,0.014422561
rec.sport.baseball,0.10138457,-0.46081257,0.041636907
comp.graphics,-0.037452526,0.17215055,-0.015487022
talk.politics.mideast,-0.0066902074,0.031883955,-0.0028301298
comp.graphics,0.105580665,-0.47994906,0.043360136
sci.med,-0.15827435,0.7230044,-0.0652025
talk.politics.mideast,-0.06599967,0.3023027,-0.027233655
sci.med,0.040243346,-0.18218069,0.016488818
rec.autos,0.057180654,-0.2593148,0.023447897
comp.graphics,0.10177931,-0.46266207,0.041803066
rec.autos,-0.08289389,0.3793447,-0.034185935
sci.med,0.0945988,-0.42991862,0.0388479
sci.med,-0.15272702,0.6977069,-0.062916555
rec.autos,-0.15426065,0.7047473,-0.06355423
rec.sport.baseball,-0.018099405,0.0839417,-0.0075234273
talk.politics.mideast,-0.13966748,0.63818556,-0.05754442
sci.med,0.033710603,-0.15231591,0.013796945
rec.autos,0.12085407,-0.5496498,0.04965392
rec.autos,0.004977153,-0.021295989,0.001971148
comp.graphics,0.11244499,-0.5112799,0.04618882
talk.politics.mideast,-0.045580763,0.2092385,-0.018831505
talk.politics.mideast,-0.00031015728,0.0028149139,-0.00020613748
rec.sport.baseball,0.0306429,-0.13826773,0.012523484
sci.med,-0.21552718,0.98401487,-0.08876066
rec.sport.baseball,-0.05713475,0.26187834,-0.023584606
rec.autos,0.11354838,-0.5163154,0.046645433
sci.med,0.09121322,-0.41444835,0.037448827
talk.politics.mideast,0.01573985,-0.07036326,0.006398482
sci.med,-0.02360129,0.108994365,-0.009786919
comp.graphics,0.061873317,-0.28066602,0.025375888
talk.politics.mideast,-0.12146082,0.55514324,-0.050047096
talk.politics.mideast,-0.033252243,0.15297058,-0.013760868
rec.sport.baseball,0.0024265207,-0.009660096,0.00092001824
comp.graphics,0.013559623,-0.06042488,0.0054999497
sci.med,0.02757697,-0.12436007,0.011269452
rec.autos,0.03915293,-0.1771212,0.016031256
comp.graphics,0.11447585,-0.52052116,0.0470253
rec.autos,0.0117732985,-0.05230779,0.0047701974
talk.politics.mideast,-0.005110151,0.024697235,-0.002179337
rec.sport.baseball,-0.21744776,0.99279886,-0.08954647
rec.sport.baseball,0.06538101,-0.29664698,0.02681805
rec.sport.baseball,0.10117588,-0.4599303,0.041550253
rec.autos,0.07972594,-0.3621115,0.032731704
comp.graphics,-0.0017638113,0.009421025,-0.0008032134
talk.politics.mideast,-0.0228959,0.10579716,-0.009500271
talk.politics.mideast,0.010175278,-0.045016788,0.0041097063
rec.autos,0.0027666758,-0.011199898,0.001059637
comp.graphics,-0.039049808,0.17937714,-0.016142406
comp.graphics,-0.08248201,0.37746787,-0.03401142
talk.politics.mideast,-0.22319709,1.0190029,-0.09191588
comp.graphics,-0.08998832,0.41169825,-0.03710389
rec.sport.baseball,0.021906793,-0.09850705,0.008936684
rec.autos,0.086170465,-0.39145902,0.035378363
rec.autos,0.102493584,-0.46589774,0.042091325
rec.autos,-0.07509804,0.34380662,-0.030976426
rec.autos,-0.113838896,0.5204381,-0.046915516
sci.med,0.0535652,-0.24282973,0.021964964
rec.autos,-0.017341424,0.08044344,-0.007209215
sci.med,0.084113985,-0.38206297,0.034526832
rec.autos,0.027138,-0.12231785,0.011088774
rec.sport.baseball,0.11478969,-0.5219783,0.04716162
sci.med,0.07241693,-0.3287571,0.029719118
rec.autos,0.109153785,-0.49618575,0.044826265
sci.med,-0.0266012,0.12265315,-0.011021059
comp.graphics,-0.087384656,0.3998398,-0.03603411
comp.graphics,0.108570926,-0.49359286,0.044596918
talk.politics.mideast,-0.094241716,0.43106103,-0.038853467
sci.med,0.026600668,-0.11989073,0.010868266
rec.sport.baseball,0.10004471,-0.4547294,0.04108724
comp.graphics,0.106558874,-0.48454636,0.04377635
talk.politics.mideast,0.0046096086,-0.019635938,0.0018214277
rec.autos,0.0054525565,-0.02345209,0.0021667972
comp.graphics,-0.11117726,0.5082797,-0.0458243
comp.graphics,0.10205816,-0.46392125,0.04191714
sci.med,-0.056139883,0.25736287,-0.023173453
rec.sport.baseball,-0.08305526,0.38008016,-0.03425259
rec.sport.baseball,-0.20790032,0.9492826,-0.085627265
rec.sport.baseball,-0.21161443,0.9662156,-0.087150194
rec.sport.baseball,0.07474772,-0.33941317,0.030676637
rec.sport.baseball,-0.1522986,0.6957423,-0.06274066
talk.politics.mideast,-0.11910869,0.544442,-0.049085252
rec.autos,-0.031112341,0.14324446,-0.012876509
rec.autos,-0.013027565,0.060801484,-0.0054392563
talk.politics.mideast,0.026355859,-0.11878029,0.010769588
talk.politics.mideast,-0.031041611,0.14293583,-0.012849298
comp.graphics,0.094930045,-0.43141434,0.038983826
rec.autos,0.067825876,-0.30800077,0.027843945
comp.graphics,-0.21198899,0.96791977,-0.08730118
sci.med,-0.01665179,0.07729203,-0.006926734
comp.graphics,0.066930555,-0.30376205,0.027461933
comp.graphics,0.02591617,-0.11675055,0.010591174
rec.sport.baseball,0.108762674,-0.49451143,0.04466992
rec.autos,0.014972436,-0.06685676,0.006082984
comp.graphics,-0.18213151,0.8317478,-0.07502032
rec.sport.baseball,0.003429946,-0.014231716,0.0013348361
sci.med,-0.0056573055,0.027175987,-0.0024096419
rec.autos,0.06859786,-0.31138694,0.028145315
rec.sport.baseball,-0.114401355,0.52300197,-0.047150116
comp.graphics,0.11070067,-0.5032918,0.04546952
talk.politics.mideast,0.02431554,-0.10947331,0.009927158
sci.med,-0.22456565,1.0252712,-0.092478156
rec.sport.baseball,-0.017668262,0.08196968,-0.0073513654
rec.autos,-0.01618231,0.07519393,-0.006737351
rec.autos,-0.114849344,0.52500236,-0.047332905
rec.autos,-0.06432981,0.29469562,-0.026545905
talk.politics.mideast,-0.0015908511,0.008635621,-0.0007304168
rec.sport.baseball,-0.033025872,0.15199114,-0.013665689
rec.autos,-0.09134455,0.4178794,-0.037662707
sci.med,-0.21481414,0.98082495,-0.08846636
comp.graphics,0.09449939,-0.42944574,0.038805652
rec.sport.baseball,-0.15792121,0.7213674,-0.06505336
comp.graphics,0.09698272,-0.4407986,0.039829012
rec.sport.baseball,0.0033412594,-0.013829787,0.0012963752
talk.politics.mideast,-0.0030356091,0.015214446,-0.0013257227
sci.med,0.06315354,-0.28652027,0.025907738
rec.autos,0.030357419,-0.13708484,0.012425396
rec.autos,0.07976822,-0.3622881,0.032741323
rec.autos,-0.08095971,0.37043354,-0.033386897
sci.med,-0.03749118,0.17231634,-0.015500999
sci.med,0.027832426,-0.12545402,0.011371199
rec.autos,-0.0649506,0.2975269,-0.026800886
talk.politics.mideast,-0.019503951,0.09035891,-0.008106333
talk.politics.mideast,-0.0031742665,0.015880048,-0.0013859149
comp.graphics,0.105896644,-0.4813973,0.043494724
sci.med,0.009529687,-0.04205277,0.0038437652
sci.med,0.09631018,-0.4377063,0.039551295
talk.politics.mideast,-0.06906782,0.31629384,-0.02849967
talk.politics.mideast,-0.05460203,0.2503527,-0.022546513
sci.med,0.0070037525,-0.03054761,0.0028074135
sci.med,-0.21127737,0.9647135,-0.087010674
rec.autos,0.019181086,-0.08601969,0.007812604
rec.autos,0.048809364,-0.22113563,0.02000654
talk.politics.mideast,-0.051568825,0.23647569,-0.021296164
comp.graphics,0.024756808,-0.111459985,0.010109186
talk.politics.mideast,0.017714126,-0.07934641,0.007209255
talk.politics.mideast,-0.07556871,0.34597316,-0.031169789
talk.politics.mideast,-0.007930689,0.037518334,-0.0033369143
talk.politics.mideast,0.007016709,-0.030610312,0.0028106058
rec.autos,0.040871438,-0.1849183,0.016744763
talk.politics.mideast,-0.0023633377,0.012173839,-0.0010492482
rec.autos,0.0051956945,-0.022277325,0.0020545104
talk.politics.mideast,-0.21813084,0.99593127,-0.08983088
rec.sport.baseball,-0.10663265,0.48753747,-0.043955635
rec.autos,0.05538338,-0.2511229,0.022709562
talk.politics.mideast,0.003170011,-0.012977544,0.0012269818
rec.sport.baseball,0.10279509,-0.46728447,0.04222056
talk.politics.mideast,0.11296523,-0.51368344,0.046405334
talk.politics.mideast,-0.005633797,0.027095117,-0.0023952676
sci.med,0.06752318,-0.3065382,0.027707182
rec.sport.baseball,0.09257893,-0.42072016,0.038017023
rec.sport.baseball,0.015372452,-0.06859493,0.0062442594
sci.med,0.051699046,-0.23429446,0.021195035
rec.autos,0.026332255,-0.11868351,0.010757232
rec.autos,-0.15308985,0.6994097,-0.06306581
rec.sport.baseball,0.06511134,-0.2954576,0.02671538
rec.sport.baseball,0.0025700321,-0.010218822,0.0009791291
sci.med,-0.026904417,0.124042206,-0.011144713
rec.autos,0.08514459,-0.38678396,0.034955304
talk.politics.mideast,-0.10902046,0.4984534,-0.044934433
rec.sport.baseball,-0.008296242,0.039261356,-0.003496586
talk.politics.mideast,-0.014000695,0.065230496,-0.005838064
sci.med,-0.21456029,0.97962904,-0.08836294
rec.autos,-0.10346526,0.47311372,-0.042647418
comp.graphics,-0.21371207,0.9758299,-0.08801596
rec.autos,0.004614115,-0.01960222,0.0018184338
comp.graphics,-0.0056551276,0.0271774,-0.0024048903
rec.autos,-0.016594583,0.07706227,-0.006905441
sci.med,0.053030707,-0.24039279,0.021735651
sci.med,0.03538811,-0.15998277,0.014488206
rec.autos,-0.035316348,0.1624566,-0.014610645
rec.sport.baseball,0.007231498,-0.031553436,0.0028949908
comp.graphics,-0.0072849207,0.03461777,-0.0030768283
rec.autos,0.09995856,-0.4543411,0.04105
talk.politics.mideast,-0.021874236,0.10113473,-0.009078924
comp.graphics,-0.13488655,0.6164338,-0.055582497
talk.politics.mideast,-0.15080215,0.6889179,-0.062125895
rec.autos,-0.093481675,0.42762274,-0.038540013
talk.politics.mideast,-0.004990729,0.024095159,-0.0021256718
rec.autos,0.10779463,-0.4900739,0.04427665
rec.autos,0.11465111,-0.521266,0.04709601
rec.sport.baseball,-0.05224699,0.23961702,-0.021576114
comp.graphics,0.100480966,-0.4567209,0.041267756
talk.politics.mideast,-0.0041021565,0.020118909,-0.0017647259
sci.med,0.09459425,-0.4298501,0.03884557
sci.med,0.06276229,-0.28476426,0.025749465
sci.med,-0.035960265,0.16526389,-0.014872755
comp.graphics,0.02404826,-0.10822824,0.009816098
rec.autos,0.083060905,-0.3772743,0.034097236
rec.autos,0.050317347,-0.22805384,0.020628529
talk.politics.mideast,0.0010783984,-0.003546732,0.0003648847
comp.graphics,0.063502856,-0.2880996,0.026052482
rec.sport.baseball,0.00052449177,-0.00095625414,0.00013855803
rec.autos,-0.15640473,0.7144979,-0.064431824
sci.med,0.02016146,-0.09050295,0.008218737
rec.autos,0.1114547,-0.5067615,0.045780927
rec.autos,0.08641955,-0.39261335,0.035476994
comp.graphics,0.09965526,-0.4528365,0.04092867
sci.med,-0.0073879273,0.035080172,-0.0031161837
rec.autos,0.020825095,-0.0935396,0.008488331
rec.autos,0.035477888,-0.16039053,0.014520762
talk.politics.mideast,-0.0147346165,0.06856951,-0.0061358493
comp.graphics,0.050242838,-0.22764768,0.02059611
rec.sport.baseball,-0.048598673,0.223,-0.020074995
rec.autos,-0.030037757,0.13838823,-0.012439714
talk.politics.mideast,0.059611756,-0.27039418,0.024452306
comp.graphics,-0.15926617,0.7275361,-0.06561114
rec.autos,-0.040565226,0.186353,-0.016765004
comp.graphics,-0.044834897,0.20582198,-0.018521609
rec.autos,0.11097069,-0.50453454,0.045581352
rec.sport.baseball,-0.15905488,0.7265795,-0.065523714
talk.politics.mideast,0.034833886,-0.1574418,0.01426013
sci.med,0.040567197,-0.18354574,0.016609559
sci.med,0.06871212,-0.31191212,0.02819369
rec.autos,0.01782307,-0.07985958,0.0072582974
sci.med,0.027766673,-0.12521572,0.01134679
rec.autos,0.08820491,-0.40075064,0.036214627
rec.autos,0.024981493,-0.11241633,0.010200028
rec.autos,0.10796934,-0.49086168,0.044348978
sci.med,0.027796783,-0.12537418,0.011363455
rec.sport.baseball,0.029030854,-0.13095097,0.01186685
comp.graphics,0.06369735,-0.28902516,0.026130155
comp.graphics,-0.064391635,0.2949765,-0.026569955
talk.politics.mideast,-0.061676808,0.28260398,-0.025456386
rec.sport.baseball,-0.07355194,0.33673856,-0.03034164
talk.politics.mideast,-0.090108484,0.41225675,-0.03715524
rec.autos,-0.039412905,0.18110979,-0.016291723
sci.med,0.011216505,-0.04974817,0.0045404104
comp.graphics,0.026353544,-0.118720874,0.010770528
talk.politics.mideast,-0.2226662,1.0166048,-0.09169728
sci.med,-0.21300946,0.9725521,-0.087721795
talk.politics.mideast,-0.056104023,0.25721404,-0.023164807
talk.politics.mideast,0.111055225,-0.5049083,0.045611262
sci.med,0.006603106,-0.028709795,0.002637229
rec.sport.baseball,0.052973084,-0.24007434,0.021714186
sci.med,0.09551338,-0.43407628,0.039223764
rec.autos,0.040962286,-0.18541326,0.016778681
rec.sport.baseball,0.055506904,-0.25166294,0.022759588
sci.med,-0.17607582,0.80415034,-0.07252302
talk.politics.mideast,0.058230095,-0.2640741,0.02388262
talk.politics.mideast,-0.1512525,0.6909759,-0.062310074
comp.graphics,0.109594695,-0.49827492,0.045017336
sci.med,-0.18585043,0.84875995,-0.076549314
comp.graphics,-0.006016298,0.028808143,-0.002550058
comp.graphics,0.09676329,-0.4397761,0.039737165
talk.politics.mideast,-0.12769778,0.58356804,-0.052621998
comp.graphics,0.11066796,-0.5031882,0.04546143
talk.politics.mideast,-0.021704068,0.10036501,-0.009007181
rec.autos,-0.063980974,0.29305777,-0.026397867
sci.med,0.0871441,-0.39592052,0.035779882
rec.sport.baseball,-0.005560146,0.026786702,-0.0023674564
rec.sport.baseball,0.010878605,-0.04819592,0.0043959767
comp.graphics,-0.120470464,0.55058265,-0.049639072
rec.autos,-0.09521324,0.43555927,-0.039253287
talk.politics.mideast,0.004921293,-0.021035694,0.0019425908
sci.med,-0.01923388,0.089060724,-0.007986632
talk.politics.mideast,-0.00029299522,0.0027345656,-0.00019576577
sci.med,0.046794143,-0.21195078,0.019178286
sci.med,-0.010677466,0.050089624,-0.004464293
talk.politics.mideast,0.005723272,-0.024714733,0.0022778434
sci.med,-0.05850847,0.26814997,-0.024144998
sci.med,0.04467229,-0.20230052,0.018294746
rec.autos,0.018581143,-0.08329485,0.0075697647
rec.sport.baseball,0.10244961,-0.4656954,0.04207598
comp.graphics,0.06544668,-0.29701394,0.026854496
talk.politics.mideast,0.013720406,-0.061131958,0.005569625
sci.med,0.110733874,-0.50341314,0.04548631
sci.med,0.090502806,-0.41121316,0.037161663
sci.med,0.096355624,-0.43793184,0.039575044
sci.med,0.036700975,-0.16592084,0.0150337955
rec.autos,-0.05259117,0.24120164,-0.021714645
talk.politics.mideast,0.050572287,-0.22917126,0.02073305
rec.sport.baseball,0.08400456,-0.3815823,0.03448581
rec.sport.baseball,0.017245023,-0.077236764,0.0070185177
comp.graphics,0.10647573,-0.48403227,0.043732546
rec.sport.baseball,0.020427147,-0.09173299,0.008324079
sci.med,0.0280074,-0.12631217,0.011447481
comp.graphics,0.10950316,-0.49782133,0.04497539
comp.graphics,-0.22291093,1.0177355,-0.0917989
rec.autos,-0.10829207,0.4951422,-0.044636022
comp.graphics,0.11138519,-0.5064025,0.045751974
talk.politics.mideast,-0.0698969,0.3201299,-0.028838472
rec.sport.baseball,-0.008684788,0.040996864,-0.0036510737
rec.sport.baseball,-0.105656125,0.48310173,-0.04354518
rec.autos,0.09833867,-0.4469295,0.040381897
rec.autos,0.05572956,-0.25267127,0.022852045
comp.graphics,0.054234494,-0.24584734,0.022238094
talk.politics.mideast,0.10399363,-0.4727121,0.042709753
talk.politics.mideast,0.06692218,-0.30375317,0.027458128
rec.autos,0.022130106,-0.099503726,0.00902916
talk.politics.mideast,0.0054677795,-0.023530643,0.0021741877
talk.politics.mideast,-0.06123315,0.2805867,-0.025270758
sci.med,0.09863972,-0.44835493,0.04051307
talk.politics.mideast,-0.08010612,0.36662206,-0.033037867
rec.sport.baseball,0.08102451,-0.36803776,0.03326312
rec.sport.baseball,-0.1417709,0.6477673,-0.058411054
sci.med,0.10403903,-0.47294623,0.042731475
rec.sport.baseball,0.049756605,-0.22545452,0.020393832
comp.graphics,0.10148066,-0.4613027,0.041677896
rec.sport.baseball,0.0049552517,-0.0211567,0.001959916
rec.autos,-0.16322386,0.745584,-0.06723815
talk.politics.mideast,-0.09957466,0.4554066,-0.04105145
talk.politics.mideast,-0.00087864714,0.0053723375,-0.00043668522
comp.graphics,0.11577519,-0.52644205,0.0475571
rec.sport.baseball,0.05336141,-0.24180397,0.021873774
sci.med,-0.07738632,0.35421154,-0.031919036
rec.sport.baseball,0.08797823,-0.39967537,0.036119457
comp.graphics,0.08010999,-0.36385086,0.032890577
sci.med,0.033899095,-0.15313555,0.013867198
rec.autos,0.09261539,-0.4208566,0.03803063
talk.politics.mideast,0.09598237,-0.43623397,0.03941805
rec.autos,-0.0025017615,0.012801854,-0.0011073775
rec.sport.baseball,-0.00971331,0.04576132,-0.004078037
rec.sport.baseball,-0.009941152,0.046766113,-0.004169445
rec.autos,0.08431161,-0.3829821,0.034617722
rec.autos,0.04262061,-0.19288792,0.017462457
comp.graphics,-0.13279665,0.60682875,-0.05471503
rec.autos,0.008531362,-0.03755103,0.0034383682
comp.graphics,0.07417113,-0.33677074,0.030441565
sci.med,0.10765674,-0.4894064,0.044220068
rec.sport.baseball,-0.039918333,0.18339477,-0.01650159
rec.sport.baseball,-0.077287816,0.35376975,-0.031879943
sci.med,0.10467404,-0.47585255,0.042989697
rec.sport.baseball,-0.15964562,0.7293193,-0.065768965
rec.autos,0.10701961,-0.4865255,0.043955967
comp.graphics,-0.02035509,0.094222836,-0.008450672
rec.sport.baseball,0.009475232,-0.041759666,0.003819162
rec.autos,0.0128863,-0.057365008,0.005226042
comp.graphics,-0.06813873,0.31207347,-0.028119426
sci.med,0.051240213,-0.23220173,0.021002788
rec.autos,-0.06569987,0.3009358,-0.027110357
comp.graphics,-0.013289266,0.06200592,-0.0055476367
sci.med,0.022979515,-0.10338697,0.009378494
rec.sport.baseball,-0.026935957,0.12419538,-0.01116109
sci.med,0.08122326,-0.3689354,0.033343386
talk.politics.mideast,0.019278463,-0.08650577,0.007854937
rec.autos,0.024011035,-0.108084515,0.009801088
talk.politics.mideast,-0.011552375,0.054086585,-0.0048244237
rec.sport.baseball,-0.103042275,0.4711919,-0.04247644
sci.med,-0.21965255,1.0028478,-0.09045585
rec.sport.baseball,0.0030287276,-0.01236017,0.0011619545
comp.graphics,0.012700754,-0.056498513,0.0051561203
sci.med,0.05645204,-0.25598678,0.023151433
talk.politics.mideast,-0.081865825,0.37465116,-0.03376121
comp.graphics,0.04013898,-0.18158053,0.016446855
comp.graphics,0.06279108,-0.2848283,0.02575701
talk.politics.mideast,0.08400044,-0.38158217,0.034487106
sci.med,-0.031020055,0.14288568,-0.012845136
rec.sport.baseball,0.05332845,-0.24174692,0.021865146
rec.autos,-0.05218907,0.23935118,-0.021551386
talk.politics.mideast,0.004922592,-0.02105254,0.0019536421
sci.med,0.0300077,-0.13538589,0.01226963
comp.graphics,0.1019524,-0.46342322,0.041871727
rec.sport.baseball,0.016308393,-0.07297026,0.006632713
comp.graphics,0.040385723,-0.18273346,0.016540367
rec.sport.baseball,0.00046153777,-0.00070051715,0.00011311351
comp.graphics,0.07579233,-0.34415197,0.03110877
sci.med,0.051602196,-0.23389165,0.021154901
rec.autos,-0.15176806,0.6933344,-0.06252531
sci.med,0.015846668,-0.07091001,0.0064464775
talk.politics.mideast,0.10358023,-0.47081968,0.04253968
rec.sport.baseball,0.017133428,-0.076675035,0.006967997
rec.autos,0.113429576,-0.51572114,0.046591792
comp.graphics,0.11125045,-0.5058257,0.04569851
rec.autos,0.08020754,-0.3642843,0.03292459
comp.graphics,0.09596029,-0.43608713,0.039403524
rec.autos,0.110595,-0.5028125,0.04542483
talk.politics.mideast,-0.017502205,0.08121864,-0.007279106
rec.sport.baseball,0.07179761,-0.32595214,0.029463533
sci.med,0.026291693,-0.11848569,0.010739611
rec.autos,0.026065905,-0.1174638,0.010654658
rec.autos,-0.019677117,0.0911191,-0.008168696
rec.sport.baseball,-0.039791528,0.18283251,-0.016449517
rec.sport.baseball,0.063900545,-0.289933,0.02621574
comp.graphics,0.10288568,-0.46765286,0.042252548
rec.sport.baseball,-0.01934301,0.089574255,-0.008033577
sci.med,0.08399338,-0.38162097,0.034489665
comp.graphics,0.06900186,-0.31322137,0.028316071
sci.med,0.04849527,-0.21974127,0.019878145
rec.autos,-0.008233337,0.03893101,-0.0034648047
rec.sport.baseball,-0.0026393924,0.0134257395,-0.0011614974
rec.autos,0.064563625,-0.2929816,0.02648936
rec.autos,0.07151647,-0.324578,0.029347777
rec.sport.baseball,-0.009132177,0.04303574,-0.0038292634
rec.sport.baseball,-0.018805219,0.087109886,-0.007812048
talk.politics.mideast,0.02064727,-0.0927567,0.008419787
sci.med,0.017190196,-0.07695339,0.006994372
comp.graphics,0.1115758,-0.50733066,0.04583279
talk.politics.mideast,7.130022e-05,0.0010897444,-4.7856058e-05
sci.med,-0.0066219163,0.031604744,-0.002801472
sci.med,0.035742544,-0.1615523,0.014637319
sci.med,0.09284222,-0.4218956,0.03812731
rec.sport.baseball,0.0038690907,-0.01621017,0.0015098746
rec.autos,0.1083079,-0.49241537,0.044492565
talk.politics.mideast,-0.0062194844,0.029860629,-0.0026392355
talk.politics.mideast,0.07795872,-0.35401052,0.0320012
comp.graphics,0.06325558,-0.28702605,0.025947964
talk.politics.mideast,-0.010318854,0.04841547,-0.0043228744
rec.autos,-0.06647978,0.3044868,-0.02743129
talk.politics.mideast,-0.088256784,0.40376478,-0.03638887
sci.med,0.06892278,-0.31284428,0.028282257
comp.graphics,0.106900014,-0.48598665,0.04390671
comp.graphics,0.07105971,-0.3227137,0.029172672
rec.sport.baseball,0.019961424,-0.089604035,0.008136782
talk.politics.mideast,-0.010563308,0.049557965,-0.0044243857
rec.sport.baseball,-0.05223967,0.23957162,-0.021572849
rec.sport.baseball,0.048855793,-0.22135887,0.02002511
rec.sport.baseball,0.03237709,-0.14616382,0.013245528
sci.med,-0.025546534,0.11789261,-0.01058851
rec.sport.baseball,-0.06343945,0.29069358,-0.026184268
talk.politics.mideast,-0.05830772,0.26725486,-0.024071585
rec.sport.baseball,-0.0034884373,0.01730042,-0.0015091292
rec.autos,0.06855403,-0.31117955,0.028133262
talk.politics.mideast,-0.02857293,0.13166846,-0.01183552
