,x,y,z
comp.graphics,5.1973777,-0.55342674,-3.7802696
rec.autos,-1.1374271,-1.4917492,1.6735443
comp.graphics,5.071355,1.4807545,-4.125984
sci.med,0.72755766,3.942868,-0.46977362
comp.graphics,3.4824507,-1.1902955,-3.0889485
comp.graphics,4.6276846,-0.6619749,-3.6202376
rec.sport.baseball,-0.21756572,-1.9563606,-1.853344
rec.autos,2.0140095,0.5325591,1.8971753
comp.graphics,5.6924357,2.2348514,-1.5379223
rec.sport.baseball,0.2570985,-5.583304,-1.5235286
sci.med,0.879701,5.733974,1.0323979
rec.autos,0.33707586,-1.7759484,4.2033935
rec.sport.baseball,0.5896259,-7.6126227,-1.0241196
comp.graphics,5.700164,0.016005063,-2.1373453
talk.politics.mideast,-4.3745046,3.5381722,3.4715884
sci.med,0.7072634,4.611393,-2.8160195
rec.sport.baseball,-0.7060348,-5.5407233,-1.0654981
rec.autos,-0.17598009,-2.2699027,0.41729516
rec.autos,-2.0569727,-2.6460202,1.5953177
rec.autos,0.67932963,-1.1937621,4.2750893
talk.politics.mideast,-3.4418886,-1.6597034,5.0729475
rec.sport.baseball,-0.6249461,-6.7061806,-0.06959224
rec.autos,1.1134888,-1.8257716,5.249035
sci.med,-0.7880453,8.097805,0.014705022
comp.graphics,3.3440797,3.741409,-2.4543953
rec.sport.baseball,0.5073821,-6.0503883,-4.9204364
comp.graphics,2.6418157,3.2567134,-5.4680686
rec.sport.baseball,-1.2602278,-3.7354627,-1.569625
talk.politics.mideast,-5.3215475,3.9370952,3.3561993
sci.med,2.4719965,1.1405354,-0.15814559
rec.autos,-0.2650974,-0.44888097,2.812152
rec.autos,-0.1806369,-0.2084461,-1.1458371
rec.autos,1.1137426,-0.8255817,0.6235778
sci.med,-0.4220622,-0.03757827,-1.7747176
sci.med,0.89039683,5.7311306,1.0252366
rec.autos,-0.40411088,2.350098,6.18661
talk.politics.mideast,-3.5400708,0.82157576,-0.25460982
talk.politics.mideast,-5.5316067,4.045605,3.3515005
comp.graphics,4.4848075,-1.2962332,-2.156752
sci.med,-0.89488107,-1.273349,-0.79762876
sci.med,2.4006193,0.24374002,-0.60392976
talk.politics.mideast,-3.778511,2.0714188,5.710078
talk.politics.mideast,-3.8021832,-2.4648714,0.9988417
sci.med,-2.6970477,4.921898,0.2353319
sci.med,-0.7332196,8.185078,0.005974916
rec.autos,0.21346878,-0.9577186,3.6884367
rec.autos,-0.56510895,-1.4605705,5.835263
talk.politics.mideast,-4.700856,-2.54539,0.44477123
comp.graphics,3.5268683,0.0712927,-1.4139186
talk.politics.mideast,-4.5825605,-2.0470812,0.48926523
talk.politics.mideast,-3.7855017,2.1092446,5.6167307
talk.politics.mideast,-5.4628744,3.9646144,3.3737018
talk.politics.mideast,-5.6736455,-2.4792085,2.012518
rec.autos,-1.6913476,-2.228334,0.22709922
talk.politics.mideast,-5.2894077,-0.60305476,0.8992439
rec.autos,0.13861334,-3.061151,2.377818
talk.politics.mideast,-5.7024236,0.3981272,4.68171
rec.sport.baseball,0.3314139,-7.0017705,-1.2004833
rec.autos,0.11076982,-2.6187654,3.805799
talk.politics.mideast,-5.286786,3.9580173,3.3118384
rec.sport.baseball,-1.8218778,-2.8056529,-0.3569489
talk.politics.mideast,1.0898176,-0.56564265,-1.4983538
talk.politics.mideast,-3.633414,4.6650205,3.2831223
sci.med,-2.2143927,3.1956859,0.6703736
rec.sport.baseball,-1.6380925,-3.315015,-0.749841
rec.sport.baseball,-1.8016845,-4.568192,-1.1291599
sci.med,-3.2348013,-2.106135,-1.4287332
rec.autos,3.7578256,-1.817228,2.3150704
rec.autos,-0.94153005,-2.338957,6.8523817
rec.sport.baseball,-0.6744819,-5.2370324,-0.9296067
rec.sport.baseball,-0.8405286,-5.616139,-1.8625977
sci.med,-0.7030284,3.9574907,-2.0452108
rec.autos,0.021160359,-1.7118833,3.1690052
talk.politics.mideast,-5.3901277,3.6247022,2.8365507
rec.sport.baseball,-1.1121479,-3.6996047,-1.1206743
talk.politics.mideast,-3.1263876,0.6331037,-3.4491434
sci.med,-0.636859,8.445901,0.013746092
rec.autos,-2.5886624,-0.7112803,2.5067146
comp.graphics,3.513811,-0.82672894,-1.632849
rec.autos,-2.0919936,-2.5349474,1.2963327
comp.graphics,2.6417842,3.2567356,-5.4685388
rec.autos,-0.8327738,0.73782617,0.061575353
sci.med,-1.4572952,1.7838296,0.9269678
sci.med,-1.168228,2.9421177,-0.35610586
rec.autos,0.99960893,0.87594396,6.8656044
rec.sport.baseball,-2.0068457,-6.0053973,-1.0691888
comp.graphics,5.0814276,-3.4323661,-0.8396351
rec.autos,0.06981052,0.23738125,1.6766318
talk.politics.mideast,-5.5721283,4.099674,3.2987077
comp.graphics,4.425695,-1.7234223,-3.5808556
talk.politics.mideast,-7.5603013,0.42572373,0.049732454
rec.autos,4.869063,-0.93558264,2.5279534
talk.politics.mideast,-2.303117,2.413441,3.641782
rec.autos,0.96385914,-1.4794532,1.5094441
rec.autos,0.5630913,-2.3305337,0.9216761
rec.sport.baseball,-0.7849314,-3.964576,-1.5358492
comp.graphics,4.8944526,-1.4295856,-2.4046822
talk.politics.mideast,-4.166154,-0.89470065,0.35654163
sci.med,-0.060947414,0.3095727,-0.5459268
sci.med,-0.8454995,4.0385456,0.60617757
sci.med,0.32411557,5.53368,0.37482342
comp.graphics,0.891516,-0.6144791,-4.5429134
rec.autos,0.55828404,-2.5589166,3.4817553
rec.autos,-0.076081194,-0.62131405,3.566585
talk.politics.mideast,-4.2887535,2.1932685,5.096667
comp.graphics,4.15823,-2.1915572,-1.8180703
rec.sport.baseball,-2.4972594,-5.106134,-0.6168904
rec.autos,1.0842519,-1.2040625,5.623372
sci.med,0.009499622,5.93223,-0.2339746
rec.autos,0.40624353,-1.3842745,2.823786
rec.autos,2.4777198,-2.2186406,2.6012235
comp.graphics,5.227063,-1.6723988,-3.070673
sci.med,-0.4760553,3.2594926,0.8053026
rec.autos,-0.59190756,-1.3685329,5.5051017
rec.autos,-2.1154723,-2.7330396,1.5949998
talk.politics.mideast,-7.276136,-0.008002621,0.031076184
comp.graphics,5.804972,-2.7894664,-4.0767612
rec.sport.baseball,-1.8921244,-0.13531168,-5.9643435
rec.autos,-0.4079241,2.352746,6.184616
talk.politics.mideast,0.29331264,0.11918882,-0.5204054
comp.graphics,4.2493234,-0.55659074,-0.43688
rec.autos,-0.36384904,-0.9455435,3.9684005
comp.graphics,2.5398185,0.3633408,-2.1875563
rec.autos,4.3893247,-1.3018944,1.1730592
rec.sport.baseball,-0.0003037441,-1.9622072,-3.4558487
talk.politics.mideast,-4.370687,-1.2164564,-0.65168494
sci.med,-0.37721586,3.31817,0.12326082
sci.med,-0.41722423,2.2282617,0.39333165
rec.autos,2.680109,3.1617339,2.341496
sci.med,-1.0345573,7.163896,0.015461711
rec.autos,1.2396984,-2.165131,4.6144075
rec.autos,-0.14133875,0.94869155,2.7956104
rec.autos,1.8317041,0.31915426,-0.42383403
sci.med,-1.0223309,2.4886866,-1.9082494
rec.sport.baseball,-2.876845,-4.537394,0.8370798
comp.graphics,4.1577344,-1.2800566,-2.0101316
comp.graphics,-0.5870381,0.6142424,-3.323603
talk.politics.mideast,-3.8995788,-2.6311464,0.9447305
rec.sport.baseball,-0.4996585,-3.3216956,-1.7383224
talk.politics.mideast,-3.5830846,-2.3976169,1.098157
rec.autos,2.2339904,-3.719639,4.9110937
sci.med,0.18868057,3.292853,-0.1402909
comp.graphics,3.6310215,-1.5999153,-2.223155
talk.politics.mideast,-5.705473,0.37319314,4.7031693
sci.med,-0.5981883,8.5287895,-0.002697019
talk.politics.mideast,-2.7009115,2.6904945,1.9715068
talk.politics.mideast,-0.21606225,0.12920873,-1.0732449
sci.med,3.3614254,2.4137301,-3.118793
rec.sport.baseball,-1.3156625,-4.5298815,-0.085409254
sci.med,-0.10466296,1.2491095,0.10682155
rec.autos,1.5221988,-1.8238728,2.7908142
rec.sport.baseball,-0.7546004,-5.5684624,-1.050288
sci.med,-0.73424226,8.182787,0.0059075723
talk.politics.mideast,-3.1642356,0.87562555,-0.17785752
talk.politics.mideast,-3.6915567,2.0435405,5.8768797
comp.graphics,5.6434646,-1.3327893,-0.8519676
sci.med,-0.6993488,8.24162,-0.006229013
comp.graphics,-0.20515205,-0.2948439,-1.886364
comp.graphics,3.5773246,-0.40415183,-1.4929494
talk.politics.mideast,-2.9047368,4.253242,3.699229
comp.graphics,1.2109993,1.1538692,-1.6566217
talk.politics.mideast,-5.686311,2.9913478,-1.3148985
rec.autos,-0.8126177,-2.2713952,6.653254
sci.med,-1.9082974,3.4172316,-1.0717343
rec.sport.baseball,-0.5769846,-4.394066,-3.272416
rec.sport.baseball,-3.48308,-3.5594852,-0.69724035
comp.graphics,3.601159,-1.06272,-1.7169833
rec.autos,2.2664716,-3.7288404,4.8899875
talk.politics.mideast,-4.723769,3.6474895,3.3664324
sci.med,-0.66599566,5.6958885,-1.517225
talk.politics.mideast,-2.6621575,-0.0071937097,-0.27745143
sci.med,-0.19794354,3.2611248,-3.972646
sci.med,-1.5243738,4.8315873,0.6605979
talk.politics.mideast,-5.314637,4.120772,3.3191273
sci.med,-1.3738779,6.466202,-2.1926198
sci.med,-1.1170355,4.5504184,0.83452946
rec.autos,0.1983283,-0.7821869,3.2526848
rec.sport.baseball,-4.472044,-2.9634032,-1.5750108
comp.graphics,5.9513507,-1.3408642,-3.0774992
talk.politics.mideast,-5.0689387,4.350325,3.372015
sci.med,3.523172,1.395269,0.6127099
sci.med,-0.298651,0.40609103,-1.3113511
sci.med,-2.1522608,-2.6565585,-0.5840684
sci.med,-0.7952906,0.43023926,0.61317533
rec.autos,-0.731914,-3.2438965,1.7102394
talk.politics.mideast,-2.8993702,0.23179215,3.3720253
rec.sport.baseball,-0.5897732,-2.926466,-3.6722333
rec.sport.baseball,-1.520785,-2.1394796,-2.1614294
comp.graphics,4.2673283,-0.8555937,-3.9209268
rec.sport.baseball,-1.8393501,-5.252506,-0.023616277
sci.med,-0.86055017,6.9750104,0.019126778
comp.graphics,2.709969,-1.2371889,-6.2882657
comp.graphics,2.976233,1.0968806,-1.22349
rec.autos,-2.1616895,-4.9208326,3.1231737
comp.graphics,4.5654883,0.6484116,-0.48552635
talk.politics.mideast,-3.873508,2.1613903,5.3724356
rec.sport.baseball,0.0995197,-5.5274,-2.9258235
rec.sport.baseball,-0.858673,-4.1702027,-4.2111583
rec.autos,0.630857,0.19260025,-1.3921403
rec.autos,-0.22721156,-0.6307129,4.5552344
comp.graphics,3.8683667,-2.3924243,-2.5122457
talk.politics.mideast,-0.33901456,0.07616657,-0.79996836
talk.politics.mideast,-3.8697305,0.27050602,0.43341964
rec.autos,0.4549313,-1.292073,4.3223686
talk.politics.mideast,-5.0246778,1.5721827,1.8854072
talk.politics.mideast,-1.9711703,2.7206094,4.1912236
sci.med,2.4125378,-2.358575,-0.26865944
talk.politics.mideast,-4.7176123,-2.4819129,0.42116416
rec.sport.baseball,-1.2010955,-4.6564474,-1.2796061
rec.sport.baseball,0.42816502,-4.548894,-3.4897876
sci.med,-0.13946626,1.0654634,-0.7190369
rec.sport.baseball,-1.8501492,-4.0864353,-0.6383086
comp.graphics,5.3315873,-1.946578,-3.0536423
rec.sport.baseball,0.90725183,-3.6483667,-0.46867448
rec.autos,1.5415363,-0.14810613,2.1166897
talk.politics.mideast,-2.9149704,0.18432695,3.2632725
talk.politics.mideast,-4.282583,2.6009848,-2.3392224
comp.graphics,1.718255,0.053548105,-2.6511824
rec.sport.baseball,-1.935616,-5.227706,0.10032083
sci.med,-0.6422181,8.403493,0.0023693268
rec.sport.baseball,-0.7696836,-3.4327774,-1.8753188
comp.graphics,2.6179883,-1.249997,-6.434323
sci.med,1.0090533,3.6726954,4.2000084
rec.autos,3.640209,-1.8352878,2.1514716
talk.politics.mideast,-2.0518396,0.59667426,-0.283198
rec.autos,-0.40641057,2.354699,6.1940737
rec.sport.baseball,1.6514945,-6.751017,-1.9647552
rec.sport.baseball,-4.4967184,-2.9831882,-1.5744004
rec.autos,-0.045825087,-0.51373607,2.010455
rec.autos,0.047099087,0.5848522,6.6375628
comp.graphics,3.321407,-5.9105864,0.36407855
rec.autos,-2.093325,-2.5495944,1.298958
comp.graphics,0.65827334,0.8421706,1.6383849
sci.med,-0.089035735,0.11562896,-0.776569
rec.sport.baseball,-0.90919334,-3.7741284,-1.280167
rec.sport.baseball,0.19420554,-5.307248,-2.5639722
sci.med,2.0431607,1.3701372,-1.0689635
rec.sport.baseball,0.776386,-5.6556063,0.450974
rec.autos,0.15579641,-0.64129144,1.3274819
comp.graphics,4.043542,-0.51948327,-4.0900187
rec.sport.baseball,-2.818575,-4.6629667,1.0911943
rec.autos,-0.056742534,-0.1577831,1.5333179
comp.graphics,4.5204625,-0.9096474,-4.0306444
sci.med,-0.25077683,4.254244,-4.826675
rec.autos,0.14680424,-2.4973671,4.992929
comp.graphics,4.1077275,-2.2888715,-4.6364117
sci.med,-0.03655981,2.3616707,-2.076387
rec.sport.baseball,0.3724851,-6.4952536,-3.1056592
sci.med,4.4412794,0.5068505,-0.61796016
talk.politics.mideast,-4.482939,1.7351124,0.9742031
rec.autos,-2.9509687,-2.5098815,1.9831496
talk.politics.mideast,-2.9192977,4.259891,3.6885772
rec.sport.baseball,0.55539113,-2.5783873,-6.5055943
sci.med,5.616764,0.30157813,-0.8401636
rec.sport.baseball,-1.5872054,-2.8053763,-0.8893433
comp.graphics,2.6402564,3.2534285,-5.465112
sci.med,-0.8961926,3.4645128,0.085167825
talk.politics.mideast,-3.3601637,1.7053007,0.6479658
comp.graphics,3.9268434,-0.0153367575,-3.4465244
comp.graphics,3.7702026,-2.63922,-2.8395941
talk.politics.mideast,-2.5457988,1.3557976,1.1884624
sci.med,-0.69646114,3.983219,-2.0385075
rec.sport.baseball,-0.06889555,-4.7447095,-1.6132712
rec.autos,0.6653655,-3.557744,4.1651487
talk.politics.mideast,-3.581125,1.6639814,-3.4611259
sci.med,-0.25035676,4.265932,-4.822259
comp.graphics,4.0420246,0.65540665,-0.8196523
rec.sport.baseball,-1.0708203,-5.472343,-0.601337
comp.graphics,4.2519546,-1.8865412,-1.3945149
rec.sport.baseball,-0.8483939,-4.017724,-3.9055333
comp.graphics,3.6353867,-2.8189259,-3.388246
sci.med,2.4457567,4.699894,-3.3985586
rec.autos,-1.2045958,-1.7537531,6.0962353
sci.med,0.53764904,0.53058124,-0.44897497
talk.politics.mideast,-1.24892,-1.9153593,-0.5606648
rec.sport.baseball,-1.1287217,-6.272658,-0.21934429
rec.autos,2.0524762,-1.9821019,-0.32971054
comp.graphics,3.7071629,-2.9944513,-1.0057006
rec.autos,0.7450609,-3.0343516,3.6489294
comp.graphics,4.902929,-1.3430464,-2.714572
rec.autos,2.0103867,0.5278289,1.8986387
talk.politics.mideast,-4.533316,3.5189044,3.6736646
rec.sport.baseball,-0.23083967,-4.18983,-1.9786797
sci.med,3.2138503,4.681379,-0.07435092
rec.autos,1.1405158,-0.50594467,4.355273
rec.autos,2.1888719,0.9881915,1.8461488
rec.sport.baseball,0.72099054,-3.8975456,-4.6790423
rec.sport.baseball,-0.28706914,-0.88999933,-1.5961523
comp.graphics,3.5481837,-2.1280496,-2.5673068
rec.sport.baseball,0.5579327,-2.581931,-6.517925
sci.med,3.6902573,-1.0716025,0.02171939
comp.graphics,3.0651546,0.8817142,-3.102904
sci.med,0.7066769,4.513884,0.83299273
rec.autos,-0.3977865,0.17316915,-0.53029066
rec.sport.baseball,-2.6810176,-1.0958813,-4.5169196
rec.autos,0.43521112,-2.1884375,3.8851075
rec.autos,0.3682138,-0.6517833,1.0227017
rec.sport.baseball,0.5660748,-7.5508533,-1.0491339
rec.sport.baseball,-0.49490333,-6.755329,-0.0498749
talk.politics.mideast,-6.768575,0.8116066,0.41266152
sci.med,0.94452685,3.7511697,4.2103434
comp.graphics,4.4901247,-1.5451635,1.1484693
talk.politics.mideast,-5.1885543,-1.5869102,2.8509822
sci.med,0.9232498,3.777341,3.9999866
sci.med,0.24990167,4.475816,2.3350368
sci.med,1.9982558,1.8261833,-0.62912893
rec.sport.baseball,-0.6208243,-6.8655553,2.0542462
rec.autos,5.251443,-2.053809,-0.36729035
talk.politics.mideast,-3.2805712,0.68537277,-0.1935969
talk.politics.mideast,-6.4485555,0.5680644,-0.9877782
comp.graphics,4.025334,-0.18234277,-2.4960804
talk.politics.mideast,-5.6001725,3.1525111,3.68868
rec.autos,4.723043,1.7481459,3.2655864
talk.politics.mideast,-4.9326878,-0.47343275,0.30016857
sci.med,0.79965526,3.7714493,3.9773633
comp.graphics,2.9709568,0.8081837,-2.9973836
comp.graphics,0.4650233,-0.22011158,-1.7419484
rec.sport.baseball,-1.4199209,-1.2471699,-5.972546
talk.politics.mideast,-5.462281,2.6577826,-0.95135754
rec.sport.baseball,5.770487,-2.2770298,0.794778
rec.sport.baseball,-0.20095772,-1.3283585,-1.765096
rec.sport.baseball,-0.49870554,-6.2911396,-0.5700471
sci.med,2.2599435,3.6344118,-0.6187573
rec.sport.baseball,0.23961039,-6.5209165,-3.5440805
talk.politics.mideast,-4.633405,-2.4145722,0.49089298
rec.sport.baseball,-0.51990634,-3.531962,-1.062104
rec.autos,1.3922565,-2.6084614,3.4352734
talk.politics.mideast,-3.371645,1.721341,0.7292883
rec.sport.baseball,-0.5635885,-3.350132,-2.600945
rec.autos,2.5775712,0.65826416,-2.1330442
talk.politics.mideast,-3.6148858,4.6446214,3.28913
rec.autos,-0.6694913,0.38125163,4.874292
rec.sport.baseball,-0.7248717,-1.7861451,-1.1060795
rec.autos,2.2256718,-2.1854327,2.740117
rec.sport.baseball,-2.4396408,-2.0624838,-2.610087
rec.sport.baseball,1.7622921,-6.868591,-2.000892
sci.med,0.82717294,3.0261629,-2.9166741
sci.med,-0.31895086,1.3536608,-0.18402828
rec.sport.baseball,-0.5072707,-0.33242536,-1.9912335
talk.politics.mideast,-6.519693,0.7325413,0.58734983
