,x,y,z
talk.politics.mideast,-19.50364,-7.8566294,0.37672383
talk.politics.mideast,-23.758778,2.57841,-12.045554
rec.sport.baseball,3.611762,-20.547901,-9.905567
comp.graphics,11.1860485,0.81896096,0.652081
sci.med,-5.572238,8.419546,16.258392
rec.autos,11.852373,-0.3855959,14.547282
comp.graphics,6.2935796,0.59693706,-14.913872
rec.autos,15.597247,-9.440478,15.817612
talk.politics.mideast,-13.64367,-9.311954,-7.4562817
rec.sport.baseball,-1.3876724,-24.362684,-4.254692
rec.sport.baseball,1.6474416,-17.278511,1.8156494
rec.sport.baseball,0.9051581,-4.158279,-0.2940423
rec.autos,6.5320396,6.9080944,16.273924
comp.graphics,2.1637204,9.269065,-9.763967
talk.politics.mideast,-21.28643,1.8212271,-8.36056
talk.politics.mideast,-17.802916,2.2718856,-1.618544
rec.autos,13.662371,-5.47372,-3.1692483
comp.graphics,5.8285108,-6.512049,-6.591743
comp.graphics,0.76161903,13.495576,-19.469715
talk.politics.mideast,-21.963247,13.706689,2.7712233
comp.graphics,7.1170425,-4.0189214,-25.953636
rec.sport.baseball,-5.4708433,-22.002892,-4.0519543
rec.autos,11.568334,-4.248549,1.5517912
rec.autos,13.135374,-3.6962676,-1.1485257
rec.autos,8.965185,9.346062,7.997283
rec.autos,17.14958,-3.0204084,22.742622
sci.med,23.121696,-11.584978,2.4269156
rec.autos,-8.931829,0.8542116,25.467619
sci.med,-6.5380816,2.3764973,12.526147
rec.autos,3.8889697,9.744136,26.518204
rec.sport.baseball,5.9384327,-4.964194,-1.9139835
sci.med,-9.659886,-4.6616645,2.8248532
rec.autos,5.4140787,-1.0928793,-1.2937835
sci.med,-1.432602,5.0150304,-8.45244
comp.graphics,3.9931223,-19.372784,-19.557177
comp.graphics,23.594687,-3.9766738,-11.837674
talk.politics.mideast,-16.995752,3.0960574,-17.942545
sci.med,-10.640143,21.637842,-9.221772
rec.sport.baseball,18.364222,-18.211939,-7.918276
comp.graphics,2.3878884,4.891249,-19.239683
talk.politics.mideast,-27.592989,1.3054861,8.965194
rec.autos,15.61015,2.8135884,16.54093
comp.graphics,1.4592669,8.425466,-19.58046
comp.graphics,13.524215,6.584937,-10.456605
sci.med,4.4196973,17.999403,1.7371253
rec.sport.baseball,1.2438208,-21.411366,-10.900036
rec.sport.baseball,-10.965883,-13.349992,16.631767
rec.sport.baseball,-15.43351,-6.4626484,22.571762
rec.sport.baseball,-3.6321094,-20.095802,2.4519901
rec.sport.baseball,-1.3896178,-26.805773,8.303378
talk.politics.mideast,-17.912842,5.0273314,-3.0348659
rec.autos,11.924784,5.380086,5.5034976
rec.autos,13.852476,7.7098894,23.693384
talk.politics.mideast,-13.731994,3.4966984,8.724899
talk.politics.mideast,-18.949936,-10.800648,-10.370297
comp.graphics,1.464477,8.423967,-19.58357
rec.autos,1.062177,-10.532853,26.384064
comp.graphics,6.311823,13.541708,-8.657051
sci.med,-6.3945336,18.48897,9.572747
comp.graphics,9.028669,1.9990062,-15.416664
comp.graphics,12.415484,9.391743,-16.31661
rec.sport.baseball,-0.10277359,-5.580368,-1.6391897
rec.autos,-2.1780138,9.616276,20.947489
comp.graphics,8.007829,-10.851507,-19.758684
rec.sport.baseball,1.6453993,-17.563011,9.05814
sci.med,-9.189763,24.160666,-3.379986
rec.autos,7.454791,-2.3661642,11.932552
rec.sport.baseball,-4.3258977,-26.994785,-0.8770317
comp.graphics,7.9165654,-5.521885,-14.908278
talk.politics.mideast,-20.041445,1.5095714,10.289793
sci.med,-1.2085525,15.24488,-9.210239
rec.sport.baseball,-6.564997,-20.673668,10.274814
rec.autos,4.5281563,-19.98762,14.455071
rec.autos,13.097616,-18.826569,13.144874
rec.autos,13.944599,11.34319,9.581969
talk.politics.mideast,-13.108705,-3.4586275,17.335096
rec.sport.baseball,-11.003656,-25.125008,-1.4305017
rec.autos,8.779198,10.446025,14.870082
sci.med,11.017009,24.973652,8.27201
comp.graphics,-0.083761744,-5.2753687,-19.187195
rec.sport.baseball,2.669282,-22.586617,13.146422
comp.graphics,-4.3900123,4.3360534,-27.02198
rec.sport.baseball,-2.3108954,-10.368712,1.731667
talk.politics.mideast,-27.063866,0.66523904,9.78832
sci.med,-2.8472517,-0.2222023,-8.086156
rec.autos,3.1311579,2.3605819,11.702664
rec.autos,-0.46382543,-1.5748392,-1.2565743
rec.autos,5.636889,-1.8918953,4.4897084
sci.med,-0.6140116,0.70349944,-0.2387896
sci.med,-9.159771,24.112997,-3.356029
rec.autos,-9.361667,2.2210371,25.389177
talk.politics.mideast,-18.032059,-2.839635,-2.06058
talk.politics.mideast,-24.990736,4.2488866,7.8301735
comp.graphics,13.818227,0.49845096,-13.658707
sci.med,-0.14146115,-2.791819,-3.0032496
sci.med,4.369492,4.0078673,-1.1019849
talk.politics.mideast,-15.98359,3.7757175,17.74727
talk.politics.mideast,-8.085194,-9.500935,19.14284
sci.med,-10.277962,-5.965349,-21.12407
sci.med,10.8047,23.872389,5.3006682
rec.autos,5.3382244,-6.7279553,11.273034
rec.autos,6.7214603,-3.7605457,21.983152
talk.politics.mideast,-27.280725,-8.526679,-3.4104757
comp.graphics,7.632406,3.088581,-12.586051
talk.politics.mideast,-25.343657,-9.5487795,-4.7146907
talk.politics.mideast,-15.965405,4.1930666,17.897469
talk.politics.mideast,-25.41343,5.042434,7.6866035
talk.politics.mideast,-19.37153,-3.2846003,-16.693373
rec.autos,5.9285827,4.416317,12.0277
talk.politics.mideast,-21.239851,1.8835272,-8.393599
rec.autos,-3.9499204,-3.1775992,19.603567
talk.politics.mideast,-22.23889,13.864531,3.9038866
rec.sport.baseball,-3.3180082,-25.255527,-0.5288616
rec.autos,11.608346,3.9182138,16.14716
talk.politics.mideast,-26.015656,1.8406639,5.724119
rec.sport.baseball,-7.0204945,-10.9790125,1.3068203
talk.politics.mideast,7.428022,-5.211007,-2.6172862
talk.politics.mideast,-22.227009,-4.387685,7.931256
sci.med,-8.13849,14.317519,13.715046
rec.sport.baseball,-4.613634,-11.961454,5.135383
rec.sport.baseball,-6.5474234,-15.697495,2.9415407
sci.med,-13.142287,-9.263483,3.1472
rec.autos,22.5169,0.025556473,2.1206331
rec.autos,1.356206,0.8015799,19.954268
rec.sport.baseball,-6.986973,-18.602058,8.180723
rec.sport.baseball,-4.316289,-20.355902,5.508583
sci.med,-13.706442,16.797268,-2.4517972
rec.autos,9.4590225,-0.94381267,10.711449
talk.politics.mideast,-26.527248,-1.6395483,12.59426
rec.sport.baseball,-3.031019,-11.200636,5.303211
talk.politics.mideast,-12.577566,20.786034,13.567455
sci.med,7.436928,25.863564,3.2713716
rec.autos,-13.641092,9.580825,-17.125748
comp.graphics,10.342338,-0.56689155,-3.2738416
rec.autos,12.924181,-16.095976,13.804469
comp.graphics,-3.7954218,3.4041817,-26.493374
rec.autos,-0.67655015,2.797014,-2.6649327
sci.med,-2.0575893,6.1558843,7.272362
sci.med,1.5255619,17.733328,8.110936
rec.autos,-1.1484015,3.5239615,29.014013
rec.sport.baseball,-13.443387,-22.077936,0.01684158
comp.graphics,19.988522,5.0289917,-8.717969
rec.autos,2.2145407,0.7489473,10.567341
talk.politics.mideast,-27.734776,1.3921858,8.9207
comp.graphics,11.261233,7.0470533,-18.044456
talk.politics.mideast,-22.173115,11.105854,-4.6536036
rec.autos,24.601553,2.467115,4.4710035
talk.politics.mideast,-14.045363,10.008858,11.568124
rec.autos,8.730863,-1.2663928,5.625905
rec.autos,20.442112,-5.9035335,13.193804
rec.sport.baseball,-5.2880683,-14.053032,0.13836977
comp.graphics,14.487958,0.754812,-12.463003
talk.politics.mideast,-23.084135,-9.151641,-5.348381
sci.med,-3.2326665,1.3009489,0.93273073
sci.med,-6.3677983,12.915342,-1.5028603
sci.med,-5.5939775,21.219257,-0.16257702
comp.graphics,3.3975995,-12.049019,-10.909122
rec.autos,14.823953,1.9056584,12.529832
rec.autos,8.174752,5.7189517,15.897964
talk.politics.mideast,-20.596684,1.4873462,16.38763
comp.graphics,14.272586,0.03496005,-10.657486
rec.sport.baseball,-13.1413965,-21.16453,-0.088991046
rec.autos,1.9384092,5.290541,15.8059225
sci.med,2.370425,13.285889,3.7700536
rec.autos,15.387518,0.74847394,8.777636
rec.autos,14.131361,3.7422628,4.0690103
comp.graphics,12.333784,1.0488706,-5.817337
sci.med,-6.1873703,13.749018,6.8542185
rec.autos,7.176716,-2.957253,20.925808
rec.autos,13.78699,-18.523438,13.743673
talk.politics.mideast,-24.802183,6.0673246,-2.6429777
comp.graphics,3.5174055,14.642107,-24.875717
rec.sport.baseball,-4.1379805,-16.080538,-13.904843
rec.autos,-8.790086,1.4760088,25.066149
talk.politics.mideast,0.35480556,3.4299257,-3.4090242
comp.graphics,9.257789,9.8234415,-8.30798
rec.autos,9.692568,1.5368624,14.6642475
comp.graphics,2.498565,7.3304725,-16.71471
rec.autos,19.668343,3.1205273,-1.1584518
rec.sport.baseball,4.8734846,-17.842886,-8.574238
talk.politics.mideast,-7.9781637,4.7700934,-17.14678
sci.med,-4.5257797,11.671539,-0.03894673
sci.med,-3.017701,8.352853,2.9347026
rec.autos,6.4986887,13.374648,-4.3363895
sci.med,10.026272,18.435818,9.361483
rec.autos,9.356348,-5.3913918,17.023048
rec.autos,2.4516692,-12.059149,16.58191
rec.autos,-3.2767434,-0.53329134,-7.429803
sci.med,-8.574006,5.834962,5.7122226
rec.sport.baseball,-18.4222,-14.53133,1.4832677
comp.graphics,15.209902,6.009528,-16.825502
comp.graphics,-3.4872262,-10.594076,-15.556683
talk.politics.mideast,-7.3657656,-8.557431,18.864275
rec.sport.baseball,-1.0989538,-14.5481825,2.8774784
talk.politics.mideast,-17.547243,-8.656224,5.7348514
rec.autos,13.695103,13.096023,14.567603
sci.med,-4.6586905,15.977571,10.116179
comp.graphics,17.282528,-1.9806837,-7.423251
talk.politics.mideast,-21.269491,14.779679,4.267938
sci.med,8.663347,23.678457,1.8498319
talk.politics.mideast,-17.190756,18.03918,10.355738
talk.politics.mideast,-3.3762913,-1.580846,-3.7502139
sci.med,-0.016134629,12.921423,-9.927253
rec.sport.baseball,-6.7353296,-14.832108,7.173235
sci.med,-6.4114275,6.458709,9.802012
rec.autos,15.298883,1.3989102,5.400933
rec.sport.baseball,-7.0879436,-18.77082,4.9282494
sci.med,8.809149,23.79694,6.765121
talk.politics.mideast,-15.979417,-3.5763342,-0.86462027
talk.politics.mideast,-14.7492485,2.6940405,17.06685
comp.graphics,14.210514,5.4655366,-7.952338
sci.med,8.334795,22.461681,2.5985565
comp.graphics,-0.26431993,-4.612102,-5.4697595
comp.graphics,7.4495187,2.2137048,-15.072748
talk.politics.mideast,-15.781022,-3.2058873,12.045067
comp.graphics,-0.20152299,-3.9813323,-1.2842046
talk.politics.mideast,-14.014874,16.599146,-12.972213
rec.autos,2.2691338,0.97185403,18.178026
sci.med,15.822771,-10.009249,-3.2400653
rec.sport.baseball,4.805136,-15.094075,1.8181022
rec.sport.baseball,-12.566239,-14.219291,1.4539496
comp.graphics,12.357533,2.586096,-9.790052
rec.autos,13.523549,13.073357,14.664384
talk.politics.mideast,-22.051157,1.3167754,9.998648
sci.med,-0.22516024,23.547941,9.85979
talk.politics.mideast,-9.79171,-3.905234,2.5865664
sci.med,-0.205031,23.394365,3.117004
sci.med,-8.317066,15.49377,0.9731703
talk.politics.mideast,-26.166685,1.8222308,6.9072556
sci.med,7.611924,16.421038,14.108479
sci.med,-5.7594504,15.612271,-0.51928955
rec.autos,6.3558445,2.3273847,9.990093
rec.sport.baseball,-9.269444,-17.034773,-0.96071464
comp.graphics,3.5311258,8.507797,-24.879446
talk.politics.mideast,-25.654718,-2.6114895,5.6134753
sci.med,-3.7432814,5.323615,-12.390638
sci.med,-7.332478,6.129904,-1.6855284
sci.med,-7.9083023,-8.823634,4.0941696
sci.med,0.1314658,13.143781,12.264538
rec.autos,15.287169,-8.704236,8.855003
talk.politics.mideast,-13.836963,-7.579645,-9.855253
rec.sport.baseball,2.784082,-14.759217,-5.1103578
rec.sport.baseball,-1.5111504,-15.570201,-11.40663
comp.graphics,8.848563,9.014507,-17.624155
rec.sport.baseball,-8.247884,-11.464542,6.742054
sci.med,-4.9140167,21.14368,0.021475103
comp.graphics,8.260588,0.1510686,-24.2757
comp.graphics,6.372588,8.116795,-3.7210853
rec.autos,11.469206,-9.558789,21.178934
comp.graphics,2.8445086,3.6717112,-10.292773
talk.politics.mideast,-18.142313,5.3957505,17.473824
rec.sport.baseball,4.031414,-22.95734,6.520419
rec.sport.baseball,0.87753415,-8.327075,5.666974
rec.autos,-0.39228162,6.3939962,-5.2192297
rec.autos,3.4213438,0.8038292,15.722268
comp.graphics,14.331462,-1.4174855,-20.009054
talk.politics.mideast,-2.3313267,-0.588837,0.34725282
talk.politics.mideast,-17.572348,-8.666071,5.72346
rec.autos,7.8206344,6.1328244,10.039898
talk.politics.mideast,-18.262789,3.0072222,2.1646428
talk.politics.mideast,-16.371727,11.705918,13.185796
sci.med,12.920181,-6.8981814,-4.808428
talk.politics.mideast,-26.656677,-8.366416,-3.5441306
rec.sport.baseball,-5.4800577,-16.869888,5.334034
rec.sport.baseball,4.413609,-19.79513,-2.5211933
sci.med,-1.1426287,-2.9709182,0.3798841
rec.sport.baseball,-9.561301,-12.163711,5.27737
comp.graphics,11.625216,6.595641,-18.269863
rec.sport.baseball,-1.5152687,-18.00264,20.017357
rec.autos,8.439688,5.1871953,6.023938
talk.politics.mideast,-13.416133,-6.312558,-9.949203
talk.politics.mideast,-24.772934,-10.496124,3.2325196
comp.graphics,-0.44747534,3.6166131,-11.779556
rec.sport.baseball,-13.158931,-15.604324,6.027814
sci.med,8.061564,22.584753,2.839871
rec.sport.baseball,-1.547207,-14.523151,1.2355641
comp.graphics,7.45585,-1.4099855,-25.552473
sci.med,24.484415,-10.199145,6.0671463
rec.autos,11.439344,1.4788501,4.6159854
talk.politics.mideast,-10.080036,-2.5371487,1.84735
rec.autos,-9.098286,1.3541359,25.962212
rec.sport.baseball,6.9380484,-24.094006,6.384666
rec.sport.baseball,-9.492388,-17.230255,-1.3901002
rec.autos,3.9501503,1.5987924,8.914941
rec.autos,-0.21782629,1.3077193,27.304081
comp.graphics,-6.294194,11.803942,-19.534538
rec.autos,12.930487,-16.122799,13.80145
comp.graphics,5.0119634,11.5311775,-16.55025
sci.med,-1.5959502,2.8839166,2.817398
rec.sport.baseball,-2.4744833,-15.299857,8.672712
rec.sport.baseball,-1.3843858,-19.666529,5.200735
sci.med,3.1449203,2.0594084,-4.5829797
rec.sport.baseball,-11.287905,-13.977044,16.61688
rec.autos,-0.20041512,-1.3585156,5.9229016
comp.graphics,9.213103,10.1813135,-15.183169
rec.sport.baseball,-18.484806,-15.307473,2.1338885
rec.autos,5.172188,1.1620839,7.847246
comp.graphics,11.034209,8.363457,-17.836102
sci.med,-1.01687,7.7750273,12.3374195
rec.autos,11.852242,6.0709977,11.395386
comp.graphics,11.081272,4.300116,-23.132626
sci.med,-10.143208,12.707651,-7.907238
rec.sport.baseball,-2.8424702,-22.068022,6.343812
sci.med,8.327653,3.202678,-6.929193
talk.politics.mideast,-17.456282,-2.6103377,2.161812
rec.autos,-4.4314404,-8.912251,19.481348
talk.politics.mideast,-15.854879,-3.186314,11.996097
rec.sport.baseball,-5.009577,18.47857,-13.482307
sci.med,8.6056,1.3533094,-9.997096
rec.sport.baseball,-4.9374857,-11.589579,5.7525506
comp.graphics,-3.1347563,4.2133713,-25.762108
sci.med,-6.420547,10.997353,0.87289035
talk.politics.mideast,-18.424002,-6.4689655,9.884356
comp.graphics,3.1605139,6.354677,-17.93735
comp.graphics,13.828668,-1.8302369,-20.241892
talk.politics.mideast,-10.871878,0.5991105,-1.2916462
sci.med,-13.860915,17.026953,-2.3328936
rec.sport.baseball,0.8161889,-16.568165,4.9541116
rec.autos,18.857138,4.816819,9.306574
talk.politics.mideast,-19.617882,-8.140361,12.46078
sci.med,-0.99354124,7.810107,12.389394
comp.graphics,6.824014,3.9539516,-5.7712464
rec.sport.baseball,-7.227659,-17.498903,6.3822417
comp.graphics,15.3776865,-0.7526976,-10.726183
rec.sport.baseball,9.524245,-10.453316,1.5598353
comp.graphics,13.82625,-2.7913458,-19.400566
sci.med,1.682666,22.768606,-7.6885176
rec.autos,8.196954,-1.4271832,23.542513
sci.med,2.446408,-7.0259056,-10.567077
talk.politics.mideast,4.308275,-2.713189,9.562744
rec.sport.baseball,-12.2527075,-22.590504,0.04285187
rec.autos,9.359971,-4.914866,-2.305985
comp.graphics,16.84994,-2.50345,-7.2940445
rec.autos,15.678669,3.2649746,12.23013
comp.graphics,13.850508,5.333482,-11.987274
rec.autos,-2.1345282,9.58292,20.935966
talk.politics.mideast,-19.707281,2.2745275,12.416576
rec.sport.baseball,1.1852615,-12.626662,6.892083
sci.med,-5.5718255,8.419561,16.256577
rec.autos,13.8665,-0.60395616,20.37828
rec.autos,14.413521,-16.710432,6.968743
rec.sport.baseball,11.167248,-19.623714,-4.6469393
rec.sport.baseball,0.2192115,-9.7690115,-0.07705955
comp.graphics,14.396104,-4.934989,-16.440792
rec.sport.baseball,-4.3852983,19.78472,-13.862809
sci.med,8.500212,6.9279747,0.3769424
comp.graphics,-6.311111,-0.3813521,-12.522745
sci.med,-1.3535582,12.603953,0.35086074
rec.autos,-2.3083754,1.0827805,6.807487
rec.sport.baseball,7.7255297,-16.27452,7.8053746
rec.autos,12.410577,1.8753017,12.607144
rec.autos,6.0896325,0.76265,5.801006
rec.sport.baseball,-3.8899367,-26.224627,-0.67865896
rec.sport.baseball,-12.233674,-25.018383,0.8431599
talk.politics.mideast,-18.696472,9.832734,-7.281561
sci.med,24.53104,-10.142796,5.1849256
comp.graphics,21.631056,1.569178,-0.7885413
talk.politics.mideast,-20.055946,2.7887566,-17.64035
sci.med,22.782162,-8.224598,4.175267
sci.med,-5.026778,18.10348,-5.717635
sci.med,-1.4190533,5.029147,-8.451634
rec.sport.baseball,-13.796718,-20.467405,11.555163
rec.autos,16.352594,3.8441343,-6.9609466
talk.politics.mideast,-15.001039,-3.462655,-3.1101
talk.politics.mideast,-6.40971,0.024713153,-2.5788796
comp.graphics,12.353929,0.27311465,-10.26339
talk.politics.mideast,-24.10371,6.0627837,11.808304
rec.autos,15.398968,-22.350946,2.5161371
talk.politics.mideast,-17.677216,0.55777305,-8.947929
sci.med,22.53604,-9.346984,3.771699
comp.graphics,-6.312099,-0.38319153,-12.519038
comp.graphics,0.5399007,-4.431074,-5.630816
rec.sport.baseball,-8.755995,-20.11158,-17.54265
talk.politics.mideast,-14.469574,15.10751,-10.883265
rec.sport.baseball,20.518309,1.0609009,-4.707304
rec.sport.baseball,-0.23757687,-15.192973,-2.8940673
rec.sport.baseball,-7.2099624,-22.578543,2.3492599
sci.med,8.716645,26.215874,-5.8309836
rec.sport.baseball,-2.5420744,-22.06304,8.997778
talk.politics.mideast,-26.531301,-9.82125,-4.4415035
rec.sport.baseball,-2.5557997,-13.709691,-1.2904147
rec.autos,12.615419,3.4969423,8.039842
talk.politics.mideast,-18.422451,-6.4661546,9.880484
rec.sport.baseball,0.85096914,-14.400382,2.7173977
rec.autos,4.269537,1.3659848,-6.9818764
talk.politics.mideast,-22.214182,-4.4263144,7.939378
rec.autos,3.810095,11.188098,21.66135
rec.sport.baseball,-3.6421964,-4.6512403,2.1751974
rec.autos,10.410013,2.7542958,5.7487607
rec.sport.baseball,-8.054905,-8.160472,-3.4373899
rec.sport.baseball,8.441784,-24.07188,7.215021
sci.med,8.112116,19.65213,-4.3321853
sci.med,-4.952458,3.9394302,2.2257073
rec.sport.baseball,-9.779577,0.97528434,6.3171687
talk.politics.mideast,-18.466911,8.641699,-6.8411155
rec.sport.baseball,0.054822907,-15.532522,-2.5033412
rec.sport.baseball,11.994067,11.946495,-1.461017
rec.autos,1.1553934,-6.7908096,16.144577
sci.med,-1.2157234,24.33973,9.315226
talk.politics.mideast,-19.60559,5.9868727,-4.8747487
comp.graphics,12.032538,-0.503966,-21.011503
talk.politics.mideast,-22.655695,6.0190783,6.838088
rec.sport.baseball,-6.1530385,15.800298,-13.739852
rec.sport.baseball,7.222508,-14.004519,13.265116
rec.autos,16.770433,7.5904527,6.646861
rec.autos,-8.875535,-2.7443044,11.46615
sci.med,-13.140143,-9.263411,3.147984
rec.sport.baseball,9.775184,13.842118,14.246413
talk.politics.mideast,-16.29718,-7.6692457,-2.7329018
sci.med,-0.49230686,28.931849,-2.26404
comp.graphics,14.436945,-3.154337,-10.352376
rec.autos,3.3726056,9.108969,25.45781
rec.autos,3.7001164,-5.2550664,19.8447
rec.sport.baseball,-0.9813852,-15.977082,13.3394785
rec.autos,2.2985682,-7.3249497,-4.573453
comp.graphics,6.819748,0.72267675,-28.3166
talk.politics.mideast,-12.405289,1.6285528,9.886024
sci.med,7.1263556,22.82185,7.3674817
comp.graphics,4.096614,-19.75877,-19.222399
comp.graphics,2.6410935,9.068407,-8.254924
sci.med,27.657845,-8.657712,1.9830146
rec.autos,0.31464854,-0.16563542,0.77931046
rec.autos,10.372426,-9.253552,22.016647
rec.sport.baseball,-8.251115,-13.19679,-3.3914564
rec.sport.baseball,6.192093,-14.072978,-1.507048
