,x,y,z
sci.med,-6.197393,1.5570191,-0.17853852
comp.graphics,-2.1115398,8.656525,-4.226333
rec.autos,1.0101622,2.1676226,4.9100103
talk.politics.mideast,4.1179404,-1.8134128,-0.4346617
rec.autos,1.9077526,-0.03936647,13.020785
sci.med,-14.874315,7.278579,0.3846434
rec.autos,3.9970527,-0.8756657,3.6156259
sci.med,-3.1941018,-2.5334306,-5.6999764
talk.politics.mideast,-2.0148492,-5.4259152,6.422511
comp.graphics,-8.575703,7.1988244,-7.0135956
talk.politics.mideast,-0.8851284,-2.592027,-3.060383
talk.politics.mideast,-0.9792966,-0.8047081,-3.3124533
rec.sport.baseball,7.6781244,5.2900686,-4.91841
talk.politics.mideast,-4.3162007,-4.386131,5.753081
sci.med,-7.773989,-0.6697744,0.32100356
rec.sport.baseball,0.71237594,-3.829565,-7.7097774
rec.sport.baseball,0.3994103,-1.6733733,-2.6766493
sci.med,-8.58827,2.378294,-1.679212
sci.med,-10.427056,10.444162,3.6383426
rec.sport.baseball,7.4857464,-8.477104,-0.6543584
rec.sport.baseball,9.680858,-12.266011,-2.290609
rec.autos,-1.9317948,-0.4361289,5.723847
rec.sport.baseball,7.789076,-7.747487,-3.2905533
rec.sport.baseball,8.061914,7.7482066,-0.9898218
talk.politics.mideast,-4.833538,-8.895913,-0.7258237
sci.med,-7.2835574,4.687657,0.23115551
rec.autos,2.886874,-3.2103024,4.992573
comp.graphics,-1.0961128,11.26191,-0.8520195
rec.sport.baseball,2.006302,-1.332167,-0.30369174
comp.graphics,-0.6358329,7.3796825,-1.4718735
talk.politics.mideast,-8.574083,-13.998615,4.4387846
rec.sport.baseball,8.803716,5.9701953,-0.5678274
talk.politics.mideast,-6.627066,-8.594819,5.5460677
talk.politics.mideast,-6.4234214,-7.607909,0.031333633
rec.sport.baseball,6.0039773,-2.0119956,-1.6838758
sci.med,5.112466,3.5941916,-5.093404
comp.graphics,-2.1325448,8.527942,-2.6365955
sci.med,-9.946036,-1.6624906,8.238486
sci.med,-13.688415,6.7569356,1.4607327
talk.politics.mideast,-4.6401515,-5.9893227,-0.7581895
rec.sport.baseball,11.696954,-2.0981693,0.83951277
rec.sport.baseball,4.145922,5.795512,-7.0399423
rec.sport.baseball,7.655585,-10.125107,-0.7658757
comp.graphics,-0.47167912,12.856518,-5.0468793
sci.med,-5.9376025,2.8858654,-1.5191538
rec.sport.baseball,8.837989,-3.008775,-0.19319068
talk.politics.mideast,-6.5936184,-5.308174,-0.11122605
sci.med,-6.3971963,-1.1666164,5.3369417
rec.sport.baseball,4.6439705,-3.0012233,1.3437395
comp.graphics,-2.4102159,10.574848,9.084378
talk.politics.mideast,-1.0117627,-17.307892,1.3748256
comp.graphics,5.7518725,9.0878725,-0.35747802
sci.med,-10.065269,5.984528,5.5769515
talk.politics.mideast,-5.00491,-3.084833,-4.945411
sci.med,-8.214818,2.0532372,-0.13722754
rec.autos,-3.6061804,1.1022015,-12.397032
comp.graphics,-0.5289142,12.558166,-1.2899877
rec.autos,-6.147732,-3.0746198,-9.243495
sci.med,-11.4751,2.8088279,3.739628
sci.med,3.6176617,2.31631,-5.344371
rec.autos,13.845716,2.0244927,3.097779
rec.sport.baseball,4.116929,-1.7782487,-0.42681032
talk.politics.mideast,-5.869981,-10.929273,-5.890053
sci.med,-4.0602207,1.5944772,3.0291715
rec.autos,0.65568256,1.7979373,-4.894758
rec.autos,2.3200724,3.0648472,1.6473845
comp.graphics,8.49799,10.9309025,4.584462
talk.politics.mideast,-8.032205,-4.9256687,-3.114817
talk.politics.mideast,-8.4125595,-10.036719,-0.96967286
rec.sport.baseball,8.636349,-8.352852,-4.350176
sci.med,-7.8380265,13.395247,3.2532177
rec.sport.baseball,7.3412094,8.269397,-6.932819
rec.autos,1.4169046,-1.2599579,-2.7538354
sci.med,7.1768827,5.308856,-4.934707
talk.politics.mideast,-2.1193182,-13.529649,0.6572302
sci.med,-3.174647,-2.5431116,-5.6940923
comp.graphics,3.1763346,11.527313,-3.854788
talk.politics.mideast,-9.97368,-4.1163516,-2.4127681
talk.politics.mideast,-8.105157,-8.1751585,4.6373744
rec.sport.baseball,8.64728,-11.808839,-5.6767445
comp.graphics,0.70015836,6.745497,-7.6422353
sci.med,-3.757597,-2.9455855,13.399281
rec.autos,3.4181535,2.8335226,5.3347487
comp.graphics,-0.075129084,10.746571,-4.4044986
rec.autos,2.1983457,-2.4975953,9.696384
talk.politics.mideast,-6.7892423,-7.6612906,-4.2762866
rec.sport.baseball,6.1484876,-6.965095,-8.577802
rec.sport.baseball,8.583478,-3.808323,-2.2930489
rec.sport.baseball,1.9201846,-2.5246577,-1.4199569
rec.autos,2.8752873,0.836594,7.584805
comp.graphics,-3.3807998,5.6399994,-3.0681298
talk.politics.mideast,-8.493215,-7.0205803,2.16636
talk.politics.mideast,-4.7149544,-8.412449,0.25825515
rec.autos,7.9230704,5.909369,-0.02369097
comp.graphics,-1.9855636,9.764769,4.80955
comp.graphics,-2.326876,4.89392,-12.982241
talk.politics.mideast,1.1773173,-12.057901,4.5096307
comp.graphics,1.2642016,16.22851,-3.5355341
rec.sport.baseball,7.088589,-6.145373,-7.1070495
rec.autos,2.4262438,-0.5271773,5.85784
rec.autos,6.9598484,5.35312,2.0795586
rec.autos,0.65239024,7.2155538,6.0248075
rec.autos,5.725054,0.83333486,11.075635
sci.med,-13.324514,4.8206086,0.82123995
rec.autos,-7.665075,-2.9549272,-9.91455
sci.med,-2.6537528,3.213479,1.4187
rec.autos,-0.99534446,2.5893342,12.59337
rec.sport.baseball,0.66440356,-0.55288285,-2.7591965
sci.med,0.015954437,-6.046556,-0.32506472
rec.autos,-0.31286564,1.6964449,-2.602119
sci.med,10.25912,5.249016,1.1404772
comp.graphics,8.494389,10.9327755,4.5969195
comp.graphics,-3.386625,17.150343,-0.90153044
talk.politics.mideast,-12.554984,-8.332309,0.46272442
sci.med,-3.5257196,0.23791957,-9.188019
rec.sport.baseball,15.063303,0.97261566,-1.5125453
comp.graphics,0.21315308,10.028417,1.1494181
talk.politics.mideast,-1.289094,-16.790184,0.8678237
rec.autos,5.9983935,4.4255776,7.069541
comp.graphics,1.31082,11.570018,1.890277
comp.graphics,3.5632937,11.62871,-2.0998123
sci.med,-6.6686234,8.36283,3.7311337
rec.sport.baseball,7.913288,-10.532615,-5.412193
rec.sport.baseball,6.379275,-11.374767,-4.07301
rec.sport.baseball,9.504753,0.3394417,-5.9654045
rec.sport.baseball,7.183201,-7.6817064,-3.1031678
rec.sport.baseball,11.29176,-11.062918,-5.825192
talk.politics.mideast,-6.2375803,-10.752212,1.3420856
rec.autos,4.0099087,1.7199215,2.1784227
rec.autos,1.9098032,-0.034531694,13.011643
talk.politics.mideast,-2.149428,-11.086784,-1.3570578
talk.politics.mideast,-9.670488,-5.750608,-4.7959323
comp.graphics,1.2919085,11.569163,1.8668892
rec.autos,2.8668375,-3.3378,5.147782
comp.graphics,-5.133639,9.384782,-1.4021771
sci.med,-8.345462,-2.6627727,1.7107409
comp.graphics,-1.07599,11.615468,-3.5096927
comp.graphics,0.77126056,12.951329,-0.45207208
rec.sport.baseball,4.898967,-3.5784895,-3.9359848
rec.autos,5.888259,-0.5033903,1.3967448
comp.graphics,0.07643754,11.79877,5.274508
rec.sport.baseball,10.87074,-7.7840242,-2.538944
sci.med,-13.002804,1.9575351,4.1590185
rec.autos,1.1114318,4.708994,6.79199
rec.sport.baseball,8.574853,-7.354531,-8.433249
comp.graphics,2.7389343,8.916621,-0.7970882
talk.politics.mideast,-0.82026184,-14.479305,-1.7358354
sci.med,-6.939295,6.80441,-3.4822588
rec.sport.baseball,9.623208,-8.540117,-1.4158362
rec.autos,7.86026,-2.717085,4.475894
rec.autos,1.1241177,-8.846741,-9.587174
rec.autos,0.92593277,2.4137123,9.255997
talk.politics.mideast,5.077445,-13.85503,4.4433665
rec.sport.baseball,9.984485,-11.360641,-2.0426986
rec.autos,0.48416257,6.487891,4.758549
sci.med,-7.9505544,11.201597,3.86267
comp.graphics,-3.8081632,3.9435048,-8.80957
rec.sport.baseball,14.096939,-7.0063715,-1.5185925
comp.graphics,-8.63219,7.670943,-7.261973
rec.sport.baseball,6.608749,-5.5101404,-4.415946
talk.politics.mideast,-1.5302297,-16.400162,0.5758654
sci.med,3.2974253,5.076056,-2.1564953
rec.autos,1.0559824,1.655718,5.7851777
rec.autos,0.017331857,-1.4428649,-2.4715388
rec.autos,0.17602125,1.8359431,1.0106769
sci.med,-0.06925934,-2.482664,-4.1825385
sci.med,-12.967784,1.9672433,4.1608944
rec.autos,-7.3396726,-2.9860117,-9.778471
talk.politics.mideast,-6.518135,-5.310021,-0.15741482
talk.politics.mideast,-0.31822374,-16.13166,1.370765
comp.graphics,1.9863677,10.905964,-3.7397752
sci.med,0.13460083,-4.3996964,-2.0305755
sci.med,-0.619446,4.123253,-3.7645586
talk.politics.mideast,-1.0059823,-11.928593,-5.1677027
talk.politics.mideast,1.2288166,-6.9363165,6.961424
sci.med,-12.696903,-0.99685043,0.9106725
sci.med,-8.16437,11.9465065,2.6563225
rec.autos,0.61676216,3.1487281,5.244915
rec.autos,-0.095494516,5.1945095,9.346633
talk.politics.mideast,-0.22216037,-8.921106,7.195051
comp.graphics,1.3231835,8.709099,-4.6245584
talk.politics.mideast,-0.95365417,-8.628187,5.8859835
talk.politics.mideast,-0.8974324,-11.788633,-4.676752
talk.politics.mideast,-0.12562239,-16.084661,1.264913
talk.politics.mideast,-13.163039,-7.2907486,3.207189
rec.autos,2.4541414,-4.9411263,1.704055
talk.politics.mideast,-8.47616,-7.04935,2.174376
rec.autos,3.4183145,5.141135,1.7584864
talk.politics.mideast,1.2316408,-12.173039,4.548093
rec.sport.baseball,8.849839,-7.0936737,-7.574306
rec.autos,4.4314938,2.4413638,7.128474
talk.politics.mideast,-0.6083233,-16.388233,0.27140054
rec.sport.baseball,3.772855,-5.7248287,-0.26782835
talk.politics.mideast,4.0390973,1.93385,-4.2987204
talk.politics.mideast,1.4986479,-16.165333,-3.057489
sci.med,-7.007005,-3.1292684,5.2358594
rec.sport.baseball,3.9192386,-6.446639,-1.2087148
rec.sport.baseball,6.060741,-8.661196,-2.1292274
sci.med,0.7282648,-8.501304,1.3758075
rec.autos,7.507816,3.3420153,-3.1264548
rec.autos,-3.8495338,4.433548,6.8247566
rec.sport.baseball,9.229002,-8.06876,-0.320755
rec.sport.baseball,8.248781,-9.404664,-3.7882924
sci.med,-11.504113,-1.3535826,7.1308947
rec.autos,2.4331887,1.5475539,5.622448
talk.politics.mideast,-3.0442536,-15.583031,0.42963907
rec.sport.baseball,6.5904,-5.47803,-0.97169924
talk.politics.mideast,-0.7746345,-4.2581058,-11.434386
sci.med,-8.252151,13.881886,3.5293784
rec.autos,-10.908653,-8.66826,-4.0508885
comp.graphics,-0.10154589,6.7372174,-1.704218
rec.autos,0.08017517,-8.2565975,-8.340177
comp.graphics,-8.632945,7.6816897,-7.267133
rec.autos,-0.10535965,1.5608255,-0.2861332
sci.med,-5.752449,2.7348166,1.5519698
sci.med,-6.502493,2.9758224,0.4718361
rec.autos,-7.5480614,2.1898153,-10.133618
rec.sport.baseball,9.838245,-10.834041,3.0904958
comp.graphics,7.749259,11.514867,-3.6934495
rec.autos,-1.947645,0.7617855,3.5411925
talk.politics.mideast,-1.223177,-16.819025,1.3692442
comp.graphics,2.0528858,14.042749,-1.0545613
talk.politics.mideast,-8.509391,-13.767024,2.0501225
rec.autos,5.3005824,3.3796275,-2.1292567
talk.politics.mideast,-4.4612417,-12.358182,-2.618062
rec.autos,2.3601217,3.2762115,1.5205052
rec.autos,4.7422233,2.557062,0.12468118
rec.sport.baseball,5.871562,-5.6192384,-2.245336
comp.graphics,2.6703596,11.477049,-2.681782
talk.politics.mideast,-1.2091969,-8.535271,5.4250193
sci.med,-0.7594139,-1.3475097,-0.5835991
sci.med,-9.376159,1.0362077,-0.030288313
sci.med,-9.64628,3.7960284,0.08372247
comp.graphics,8.065541,-1.7149912,2.3992717
rec.autos,5.075714,3.3757954,5.649166
rec.autos,3.0415668,1.5805597,7.14962
talk.politics.mideast,0.7558886,-12.962513,-3.6826267
comp.graphics,7.808749,9.993385,-1.1131656
rec.sport.baseball,4.154587,-8.7915745,-1.7285082
rec.autos,-1.3357428,6.7590137,5.6039076
sci.med,-6.551666,4.867797,2.7147212
rec.autos,3.61569,1.928882,5.4716296
rec.autos,5.7017136,5.28923,3.6157935
comp.graphics,3.1635108,13.960237,-1.0011562
sci.med,-6.326647,0.25821868,3.348806
rec.autos,-0.7783767,4.3525085,8.469828
rec.autos,0.9254585,-8.840457,-9.304057
talk.politics.mideast,-9.61024,-12.572367,1.0818847
comp.graphics,-5.4015794,13.797847,-4.850865
rec.sport.baseball,2.8647869,-4.391493,-10.53672
rec.autos,-7.565489,-2.9635165,-9.870333
talk.politics.mideast,-0.62589,1.745348,-0.47329062
comp.graphics,1.7270006,7.6808214,-5.5025024
rec.autos,1.4254416,1.3227516,7.4012957
comp.graphics,-1.1325562,1.9431016,-6.7916384
rec.autos,6.1002502,4.916541,-5.7514935
rec.sport.baseball,5.0353265,-2.7454371,-7.3612084
talk.politics.mideast,-1.5934783,-7.502149,2.6759121
sci.med,-7.4647956,1.897287,-0.7425859
sci.med,-4.826859,1.9737133,0.12853786
rec.autos,-5.303196,7.5393505,-0.74462336
sci.med,-10.045969,9.376992,2.5641472
rec.autos,-0.41647834,5.228318,6.246088
rec.autos,-0.019673562,-3.0090916,5.0585113
rec.autos,0.38423032,1.7474705,-2.9518745
sci.med,-4.4809895,-3.6324167,8.91446
rec.sport.baseball,4.13457,-11.13868,-1.3166058
comp.graphics,2.118469,13.627449,1.0144838
comp.graphics,0.40478003,-1.4395142,-7.4030895
talk.politics.mideast,1.6408062,-7.3146663,7.435973
rec.sport.baseball,6.707686,-5.218885,-2.681426
talk.politics.mideast,1.1375173,-6.387517,6.8203506
rec.autos,1.2848419,1.6474324,-12.315299
sci.med,-5.8313465,-1.3170304,1.9711986
comp.graphics,1.4809314,13.687854,1.1056811
talk.politics.mideast,1.4929591,-12.357881,4.869301
sci.med,-9.942943,13.405671,4.4603925
talk.politics.mideast,-3.6817183,-9.281665,8.528054
talk.politics.mideast,-1.4961619,-1.5287738,-3.3751855
sci.med,-5.2942467,6.9186954,-3.7668622
rec.sport.baseball,7.151144,-8.123836,0.80038625
sci.med,-3.0540738,0.07624436,-0.5657181
rec.autos,5.3335457,3.0368438,3.9960446
rec.sport.baseball,8.734731,-8.416488,-1.5463411
sci.med,-8.939088,12.373203,3.2611241
talk.politics.mideast,-5.431533,-4.825043,-0.89272386
talk.politics.mideast,-1.475658,-11.853631,-5.61666
comp.graphics,3.972793,9.987074,-5.023276
sci.med,-9.569902,12.863292,2.1129994
comp.graphics,0.22454369,-3.674493,-2.925564
comp.graphics,0.7591528,9.10361,-4.4883504
talk.politics.mideast,-3.1147325,-9.090091,-6.8624697
comp.graphics,-1.1018652,2.3696792,-4.9395175
talk.politics.mideast,-6.570526,-6.344884,8.895545
rec.autos,-0.9370554,2.8331115,5.453429
sci.med,2.8781621,-9.11978,2.1799464
rec.sport.baseball,10.466638,-4.579247,-3.769878
rec.sport.baseball,1.9057373,-9.265414,-1.0339632
comp.graphics,-1.5557289,6.4418006,0.309574
rec.autos,1.3710296,1.604374,-12.315675
talk.politics.mideast,-0.7229279,-15.162547,-1.079435
sci.med,-7.6098065,6.5776916,0.32100648
talk.politics.mideast,-0.4719406,-6.0129943,-0.43856755
sci.med,-6.9684687,5.6564374,7.5367594
sci.med,-9.371792,2.609396,1.7987859
talk.politics.mideast,-0.7934435,-16.879595,0.4087853
sci.med,-9.183417,9.117132,-0.57784307
sci.med,-10.022648,1.6790757,0.86888003
rec.autos,1.1042094,1.9811498,4.472897
rec.sport.baseball,2.0355546,-8.938449,-5.1125975
comp.graphics,4.021766,14.366293,0.1816511
talk.politics.mideast,0.94790643,-16.754566,-0.63988155
sci.med,4.6919656,4.8387585,-3.312169
sci.med,-2.0306404,-1.1802878,-2.263733
sci.med,2.9843855,-7.069728,0.34755772
sci.med,-1.0705045,-2.8510852,0.55525225
rec.autos,5.9869084,-2.2311432,8.028892
talk.politics.mideast,-7.469996,-7.867493,-5.877997
rec.sport.baseball,9.083782,-2.068777,-4.7164674
rec.sport.baseball,3.012343,-5.732978,-4.7109833
comp.graphics,0.2397818,11.856926,-0.8959184
rec.sport.baseball,5.938277,-9.217979,1.4127681
sci.med,-9.670267,9.131856,2.3449645
comp.graphics,0.039115474,14.894017,-1.1187083
comp.graphics,1.29268,4.207769,-6.151864
rec.autos,9.402666,0.3731529,9.128689
comp.graphics,3.985063,6.6958013,-2.7856832
talk.politics.mideast,-0.4484733,-11.784621,-3.9109273
rec.sport.baseball,10.263428,-4.5262704,0.5819824
rec.sport.baseball,10.555594,-2.7249892,-5.74964
rec.autos,-0.33208564,1.7371643,-4.7387805
rec.autos,0.044511285,2.59458,7.16462
comp.graphics,1.6941079,11.100573,-4.7877
talk.politics.mideast,-1.0031934,-2.0039847,-1.6465284
talk.politics.mideast,-4.9370556,-6.806769,0.40194854
rec.autos,1.171096,3.1194742,6.4312234
talk.politics.mideast,-4.462648,-10.2962885,3.6268444
talk.politics.mideast,-5.155874,-13.77967,-3.3618946
sci.med,9.274103,6.3536515,-0.3852763
talk.politics.mideast,-0.4162749,-8.952727,6.9658136
rec.sport.baseball,6.658068,-7.950987,-1.6557274
rec.sport.baseball,11.816339,-5.48732,-4.415578
sci.med,-3.8298106,-0.09216704,-2.3495672
rec.sport.baseball,5.90821,-7.8700337,0.27106735
comp.graphics,2.2778435,14.308728,-1.2119669
rec.sport.baseball,12.142187,-2.2659445,-3.1826398
rec.autos,-0.72614676,4.17988,0.38686937
talk.politics.mideast,-7.410343,-7.755181,-5.4844575
talk.politics.mideast,-9.268766,-4.940474,3.4286237
comp.graphics,-0.80260897,10.180003,-1.3595967
rec.sport.baseball,5.375389,-9.173009,1.463037
sci.med,-8.827718,13.705154,2.2836158
rec.sport.baseball,5.8713017,-6.975453,-3.5701299
comp.graphics,0.990567,16.385733,0.06768777
sci.med,-13.362389,6.839206,1.0708252
rec.autos,6.994788,5.3407407,2.7334688
talk.politics.mideast,-3.9284778,-4.403987,-1.1794164
rec.autos,-7.630726,-2.9599297,-9.900927
rec.sport.baseball,12.055471,-5.035913,-0.022445757
rec.sport.baseball,1.9806418,-8.967693,-5.1290026
rec.autos,1.4295677,0.8407597,3.3757842
rec.autos,-7.597469,2.7797215,-9.056053
comp.graphics,15.228082,5.153181,-0.3749308
rec.autos,0.092531644,-8.266451,-8.352601
comp.graphics,-2.4514964,11.124183,-3.5383048
sci.med,-1.4037551,-1.5073227,-1.940484
rec.sport.baseball,6.4322023,-4.7539105,-1.4506702
rec.sport.baseball,7.530822,-8.795922,-4.683188
sci.med,-3.6156867,2.07637,-6.108108
rec.sport.baseball,6.457487,-11.7334795,-4.045017
rec.autos,0.5262058,0.56941366,2.6350162
comp.graphics,-2.1885884,12.536391,-1.4416821
rec.sport.baseball,3.913049,-11.707548,-0.75968164
rec.autos,0.8552913,0.8245049,3.8061044
comp.graphics,0.43324372,13.421797,-1.0003818
sci.med,-5.7655187,0.5389349,11.878413
rec.autos,2.0895293,4.9031353,8.821459
comp.graphics,-0.57586557,14.891646,-3.9909089
sci.med,-4.604656,-1.0812294,8.371673
rec.sport.baseball,9.692627,-10.096109,-4.888263
sci.med,2.7141044,6.4236126,-2.701437
talk.politics.mideast,-4.5303173,-10.274793,-0.016345311
rec.autos,1.9322765,-5.013433,7.109959
talk.politics.mideast,-3.1106641,-9.096065,-6.856515
rec.sport.baseball,12.92293,2.1144202,-7.027326
sci.med,2.9000125,7.1189938,-1.9677027
rec.sport.baseball,3.5731156,-6.269226,-1.2737433
comp.graphics,-8.598388,7.3639297,-7.1002975
sci.med,-6.8785863,2.5835571,0.12646033
talk.politics.mideast,-4.0957623,-6.7039175,4.5703917
comp.graphics,-0.54945296,10.504297,0.97392887
comp.graphics,1.3343099,12.080496,-5.740091
talk.politics.mideast,-3.6822379,-5.9601517,2.5553513
sci.med,-11.576655,-1.3409071,7.073407
rec.sport.baseball,10.349271,-5.881483,-2.2183933
rec.autos,2.8252146,7.410243,7.4027405
talk.politics.mideast,-2.021642,-5.402274,5.9854093
sci.med,-5.7656345,0.54071856,11.876878
comp.graphics,2.2353246,6.2142324,-5.035402
rec.sport.baseball,8.269717,-8.949755,-0.37102333
comp.graphics,5.804213,9.347218,-1.4616189
rec.sport.baseball,8.818632,-3.4542332,-6.0719385
comp.graphics,1.4483253,12.059464,-5.6436563
sci.med,-6.7231503,4.515664,11.442252
rec.autos,-2.3696575,5.341894,8.438863
sci.med,-2.1527803,0.77865875,-0.9692377
talk.politics.mideast,1.5459046,-4.457301,-0.006062524
rec.sport.baseball,8.586459,-10.383807,-1.7354192
rec.autos,7.636589,4.9844027,-0.76039267
comp.graphics,7.993459,9.8538885,-1.1421467
rec.autos,4.38502,6.0656486,5.6395245
comp.graphics,1.9397248,11.565209,-2.180191
rec.autos,5.8882036,-0.50563365,1.3963665
talk.politics.mideast,-0.36699003,-14.0451,-1.6202142
rec.sport.baseball,8.489934,-5.1452103,-1.8086009
sci.med,-3.7584279,-2.9448662,13.398991
rec.autos,2.9920952,2.4586444,9.311303
rec.autos,5.365014,-4.9354906,9.379332
rec.sport.baseball,10.603738,-3.406318,-7.8757954
rec.sport.baseball,1.8179114,-1.9709413,-3.2875865
comp.graphics,0.21276121,12.353009,-6.914794
rec.sport.baseball,13.30519,2.0031629,-7.100888
sci.med,7.0019264,7.1559634,-2.1178799
comp.graphics,-3.0475235,8.118592,-6.4080772
sci.med,-10.710932,3.829911,-2.1021395
rec.autos,-0.43461898,-2.176169,-0.65319955
rec.sport.baseball,6.6201015,-0.687329,-8.234401
rec.autos,3.508894,3.9586782,6.510157
rec.autos,2.815994,-0.511304,1.2256913
rec.sport.baseball,8.630106,-7.307139,-8.278849
rec.sport.baseball,11.071197,-10.516502,-1.7291337
talk.politics.mideast,-7.6157775,-11.786355,3.6143396
sci.med,-13.529365,6.351725,0.91612154
comp.graphics,7.8844533,3.7022774,-4.5342894
talk.politics.mideast,-11.659863,-8.14329,0.8828984
sci.med,-13.053042,5.857464,-0.1541377
sci.med,-12.065336,2.3764281,-1.1332905
sci.med,9.817116,5.61766,0.35028955
rec.sport.baseball,4.3984647,-12.845426,0.3509348
rec.autos,5.1886253,10.161247,-5.9077168
talk.politics.mideast,-5.72309,-6.649503,-2.7296376
talk.politics.mideast,-7.0846,-12.531876,-0.3704295
comp.graphics,-0.78177845,8.498614,-0.8455455
talk.politics.mideast,0.48743072,-14.656929,1.5660796
rec.autos,4.899708,5.013668,-13.15379
talk.politics.mideast,-6.656305,-6.960592,1.3276827
sci.med,-12.752829,5.540329,0.29967993
comp.graphics,-3.0180497,8.108611,-6.4120655
comp.graphics,0.017823739,-0.7418975,-4.158051
rec.sport.baseball,11.758507,0.9740481,0.423113
talk.politics.mideast,-8.400622,-6.0674734,8.40398
rec.sport.baseball,7.342768,8.265518,-6.9280334
rec.sport.baseball,3.0974884,-2.3825371,-3.3316753
rec.sport.baseball,10.196823,-10.174423,-0.7433427
sci.med,9.66266,3.0810423,-0.5448407
rec.sport.baseball,10.642002,-9.094949,-5.268346
talk.politics.mideast,-0.24992628,-8.645151,6.8427224
rec.sport.baseball,5.118999,-6.608741,-3.4448287
rec.autos,4.8092966,4.872326,5.007625
talk.politics.mideast,-4.105735,-6.732091,4.559106
rec.sport.baseball,7.8231378,-3.5900404,-2.2507288
rec.autos,1.8871957,3.5794358,-4.721624
talk.politics.mideast,1.5057464,-16.142853,-3.052568
rec.autos,-2.142158,1.5727971,9.840991
rec.sport.baseball,3.0218894,-4.3637753,-3.2044218
rec.autos,5.055162,4.492514,3.7690802
rec.sport.baseball,4.6543803,-3.090037,1.3525498
rec.sport.baseball,12.487503,-4.8428516,0.13069177
sci.med,-9.888741,1.8032389,-5.7200985
sci.med,-3.9676332,-0.4228943,-0.22060698
rec.sport.baseball,0.9192748,-2.4916685,-3.7655218
talk.politics.mideast,-7.7361264,-11.302348,3.2209582
rec.sport.baseball,5.3794565,-4.1170874,-2.8896663
rec.sport.baseball,4.4746847,6.635254,-7.759481
rec.autos,0.77964056,-1.2092316,4.877905
sci.med,-7.595193,5.641462,0.104670696
talk.politics.mideast,-7.548187,-10.515681,2.0695667
comp.graphics,-0.22071615,13.542535,-5.804986
talk.politics.mideast,-1.5508366,-15.130439,1.8286103
rec.sport.baseball,11.621392,2.72427,-6.6872416
rec.sport.baseball,10.303768,-4.0212393,7.2346573
rec.autos,3.647382,3.402413,3.2110915
rec.autos,0.7172063,-4.7759748,3.093871
sci.med,0.7336027,-8.498563,1.3744603
rec.sport.baseball,3.23151,-2.9758637,-5.5337353
talk.politics.mideast,-8.043259,-4.669041,-2.6955678
sci.med,-7.218269,-2.4075372,10.394201
comp.graphics,6.6787415,9.791677,-0.68831843
rec.autos,-1.0653169,2.464513,12.196163
