,x,y,z
comp.graphics,-2.1131253,1.2162869,-5.1436963
comp.graphics,-17.147057,-0.5443456,-2.9852376
sci.med,-6.564017,16.461914,-8.199577
rec.sport.baseball,8.239433,-19.470367,0.87204725
rec.sport.baseball,8.378942,-19.900953,2.1558216
rec.sport.baseball,-4.9335914,-16.616858,2.5871184
rec.sport.baseball,1.1524445,-13.287986,4.356984
rec.sport.baseball,8.1168785,-17.535257,-2.9801934
talk.politics.mideast,-5.2202296,19.52173,-1.4029034
rec.autos,3.0268838,-8.385905,-3.362325
rec.autos,13.961728,1.3558464,-1.7222927
talk.politics.mideast,-2.7328124,8.931799,11.455726
talk.politics.mideast,-2.3721325,14.846994,-2.0504885
comp.graphics,-2.4612784,1.9696329,-4.658467
rec.autos,11.041424,-0.61611384,1.3621788
comp.graphics,-10.496445,-10.998553,-14.308852
sci.med,6.900689,6.8837876,-8.379121
comp.graphics,-4.306944,-12.669212,-15.450373
comp.graphics,-9.789494,-8.906775,-15.028245
rec.sport.baseball,-6.538146,-8.402173,1.8324851
rec.autos,7.354987,0.80540013,-1.7585772
comp.graphics,-14.775588,-3.2545226,-11.032312
rec.sport.baseball,7.1967072,-17.489824,-8.576363
sci.med,4.6569786,15.283601,-16.923143
rec.autos,11.765162,-6.244637,1.8477465
rec.sport.baseball,0.40808463,-20.206657,-4.0362005
comp.graphics,-6.6404786,-6.561235,-6.572112
talk.politics.mideast,-0.4390305,11.106401,9.773713
sci.med,0.056223027,8.939413,-18.698074
rec.sport.baseball,10.443769,-17.690603,6.826029
rec.autos,2.1551907,2.0559812,7.6885242
rec.autos,0.77309126,3.1580107,22.152884
rec.autos,6.103238,-3.6437953,-12.128037
talk.politics.mideast,6.88421,11.860672,13.620688
rec.sport.baseball,4.172223,-25.350363,2.6957903
rec.autos,17.41349,-8.31663,-8.016142
sci.med,6.041925,5.6417704,-8.360927
comp.graphics,-8.402699,-1.5399424,-14.945764
rec.sport.baseball,3.018127,-11.272141,-1.5530902
comp.graphics,2.9210293,1.513582,-19.429886
rec.sport.baseball,-0.27477622,-13.856734,4.626936
talk.politics.mideast,-0.88300663,18.330902,18.061289
sci.med,4.0678344,-0.11208943,-10.149393
rec.autos,10.695755,4.35587,4.7929544
rec.autos,-13.693454,-5.6193156,9.287807
rec.autos,-1.9051932,-7.4684935,-0.30411988
sci.med,-6.623989,-2.3401895,3.9350688
sci.med,4.542873,15.196853,-16.930944
rec.autos,14.170003,6.556968,9.357635
talk.politics.mideast,4.2733073,10.876415,0.13643616
talk.politics.mideast,4.330037,14.3810005,17.760256
comp.graphics,-16.165718,-8.277934,-5.1721773
sci.med,4.7517395,7.912682,-0.55892825
sci.med,-6.705218,8.267001,-1.2334536
talk.politics.mideast,-6.6978664,10.530934,15.868469
talk.politics.mideast,-7.36007,2.8285067,8.958908
sci.med,0.82533884,18.22816,-9.180585
sci.med,-3.3185594,2.5649843,-3.932437
rec.autos,6.6116395,-4.4275,3.5656784
rec.autos,21.646774,-4.668654,-3.9786863
talk.politics.mideast,-5.594937,15.345321,1.5713162
comp.graphics,-1.8256198,-0.5553606,-9.515749
talk.politics.mideast,-6.512367,18.003504,4.269285
talk.politics.mideast,-4.2913394,10.743037,14.258483
talk.politics.mideast,3.5947433,16.138657,17.343294
talk.politics.mideast,-1.4969857,12.413256,4.0900025
rec.autos,2.6118817,-3.5857625,-11.024861
talk.politics.mideast,2.1363895,20.67595,1.611646
rec.autos,7.902312,1.2424976,9.154301
talk.politics.mideast,12.098362,9.024062,14.68725
rec.sport.baseball,1.2829108,-20.332209,-5.765157
rec.autos,11.017496,-1.5601033,-12.317878
talk.politics.mideast,2.3036397,15.718279,13.705103
rec.sport.baseball,-4.898034,-6.9167438,6.5928607
talk.politics.mideast,-10.009875,0.017203527,3.0747411
talk.politics.mideast,-7.9071164,5.0188947,13.629676
sci.med,3.8534482,0.8747323,18.652979
rec.sport.baseball,-4.6243973,-13.11738,-0.24321663
rec.sport.baseball,0.22459504,-12.02905,10.594003
sci.med,4.512065,5.1161933,8.634286
rec.autos,3.1822965,-3.3424518,8.306758
rec.autos,15.701312,-12.228542,-9.173935
rec.sport.baseball,-3.1145852,-18.483665,-6.8731647
rec.sport.baseball,6.8272643,-19.539412,-1.8477857
sci.med,-5.1962295,15.80282,-14.063561
rec.autos,7.3331466,-2.963835,-5.0257106
talk.politics.mideast,-1.9074743,20.444025,14.235984
rec.sport.baseball,0.28183448,-10.264207,1.0955453
talk.politics.mideast,9.09212,11.219586,8.1451645
sci.med,-1.9957168,9.121939,-7.5969634
rec.autos,7.1998744,-5.456227,6.8228536
comp.graphics,-14.919536,-2.9820838,-1.7168533
rec.autos,10.304,4.2978587,15.577895
comp.graphics,2.9282923,0.7395772,-19.092672
rec.autos,1.2745694,-8.197812,-4.0300913
sci.med,8.3710785,9.2421665,-14.289164
sci.med,-6.146573,13.062486,-4.5366645
rec.autos,7.8414717,5.7909484,10.568318
rec.sport.baseball,6.3211184,-19.251293,7.2884955
comp.graphics,-16.126474,-7.4563956,-9.776586
rec.autos,6.7718706,2.0463762,0.3007484
talk.politics.mideast,-0.7959171,16.439926,16.37091
comp.graphics,-11.748408,-7.7447796,-4.5535975
talk.politics.mideast,-10.858222,13.4067955,0.7204879
rec.autos,7.476384,-3.9116244,-20.358028
talk.politics.mideast,-4.110346,12.049524,11.540352
rec.autos,8.368442,-7.012071,-11.355952
rec.autos,3.9832916,-3.573954,-8.203495
rec.sport.baseball,-2.4396334,-13.171183,10.942167
comp.graphics,-8.704712,-4.471961,-10.20516
talk.politics.mideast,-6.707421,17.451576,3.2143643
sci.med,-2.9914465,-4.195208,9.092628
sci.med,-3.6796603,8.381621,-15.701148
sci.med,1.829515,13.809639,-14.812568
comp.graphics,-22.083437,2.653913,3.2974224
rec.autos,-7.4170213,8.806969,1.5885412
rec.autos,13.030381,-0.6816586,-7.2472596
talk.politics.mideast,-2.2442527,9.765132,18.083622
comp.graphics,-14.212604,-11.472586,-1.0505626
rec.sport.baseball,7.2917547,8.170793,4.1618576
rec.autos,17.304213,-12.863716,-4.911508
sci.med,11.404724,4.5890427,-16.618353
rec.autos,10.414295,-5.6835265,2.6633215
rec.autos,1.9685789,-5.759502,-5.5512524
comp.graphics,-3.336597,-6.390793,-5.295782
sci.med,7.844644,3.3460975,-9.372441
rec.autos,19.841705,-4.7645364,-3.983786
rec.autos,13.111936,4.6747546,12.784928
talk.politics.mideast,-1.550875,19.254795,-2.2613263
comp.graphics,-20.980555,-6.0374975,-6.7730737
rec.sport.baseball,2.2346542,-19.37859,12.114538
rec.autos,13.9991865,9.751538,7.891725
talk.politics.mideast,-15.606057,6.2635717,0.7794669
comp.graphics,-4.63992,-4.6078615,-4.503103
rec.autos,16.317732,-3.854613,10.092016
comp.graphics,-11.5240555,-0.74536175,-1.6221914
rec.autos,0.07507218,-0.16243415,0.9893807
rec.sport.baseball,4.9510255,-7.428425,4.764889
talk.politics.mideast,-4.280079,10.902448,4.668387
sci.med,-2.7463691,13.454035,-11.088316
sci.med,-2.4903104,9.057596,-5.404684
rec.autos,0.09420993,-0.28991964,-16.419434
sci.med,-5.3723917,6.9808216,-9.068546
rec.autos,11.314881,-9.051903,0.71441567
rec.autos,12.6558485,-0.06854181,-3.2312565
rec.autos,-9.771454,0.18161324,17.607836
sci.med,8.236028,1.2900462,-12.022995
rec.sport.baseball,-0.4063181,-22.503382,-0.9745961
comp.graphics,-16.684917,-8.948881,-4.781277
comp.graphics,-0.39125657,3.954157,-2.9032578
talk.politics.mideast,-8.868977,-5.215177,10.653884
rec.sport.baseball,-8.299385,-3.1095073,12.687851
talk.politics.mideast,-3.2590094,17.810125,1.3690873
rec.autos,12.681125,-10.819459,-6.2111034
sci.med,5.3530135,2.936111,-13.806616
comp.graphics,-11.27419,-10.447376,-17.872381
talk.politics.mideast,13.45626,10.292605,14.873009
sci.med,1.9079196,-1.061293,-0.6126774
talk.politics.mideast,-9.031157,20.68747,8.311469
talk.politics.mideast,-2.5222585,4.715968,3.4509673
sci.med,-6.310336,2.9184794,-19.58637
rec.sport.baseball,0.5850443,-20.96136,8.9189415
sci.med,-7.6920257,6.6436167,-5.814202
rec.autos,6.8466907,-4.8373094,-6.956497
rec.sport.baseball,4.161377,-21.881947,4.3610673
sci.med,-3.0533545,2.5411072,2.739651
talk.politics.mideast,2.8168406,9.736509,0.643763
talk.politics.mideast,-4.1923714,10.413489,14.763983
comp.graphics,-5.9151225,-1.8935989,-4.520171
sci.med,7.884047,1.6899301,-19.053488
comp.graphics,-2.9169753,-2.011725,10.253733
comp.graphics,-6.4593554,-1.4306056,-9.4798355
talk.politics.mideast,-1.780245,4.892227,12.748295
comp.graphics,-12.071083,-4.4215994,-0.5103168
talk.politics.mideast,13.812478,17.620943,0.36901894
rec.autos,9.181373,-3.182269,-1.9761661
sci.med,14.097403,-2.9356048,11.018709
rec.sport.baseball,-1.0214794,-13.140005,-5.046742
rec.sport.baseball,16.247871,-13.713223,7.7644787
comp.graphics,-2.719249,-2.6660683,-3.9348621
rec.autos,12.67124,-10.813087,-6.1941953
talk.politics.mideast,2.49444,15.68703,12.042618
sci.med,-1.7819105,6.027606,-2.7920651
talk.politics.mideast,-7.802832,6.624866,11.72179
sci.med,-9.9747505,5.4540434,-20.0868
sci.med,-0.20534827,17.28551,-14.896075
talk.politics.mideast,2.9145477,16.88887,13.970272
sci.med,-0.34573454,15.190396,-7.1781473
sci.med,-0.11019706,10.557155,-15.467931
rec.autos,5.530335,-5.0489793,-2.0598793
rec.sport.baseball,2.3237257,-0.13514,0.15548852
comp.graphics,-14.490699,-13.907954,-7.38113
talk.politics.mideast,4.1293454,12.191565,14.339109
sci.med,-3.816753,1.544031,-11.184295
sci.med,-7.5846066,-3.1829839,6.0902004
sci.med,-6.320008,1.7437288,5.951147
sci.med,-17.23965,-2.0526273,4.096059
rec.autos,16.193092,-4.8492746,1.184628
talk.politics.mideast,-1.3040795,13.428224,4.7204328
rec.sport.baseball,2.9644198,-13.575595,2.16497
rec.sport.baseball,0.63901365,-7.8706765,11.614206
comp.graphics,-14.553692,-4.5627966,2.5268874
rec.sport.baseball,-3.8214233,-13.894047,13.961635
sci.med,2.9642544,13.93554,-14.541088
comp.graphics,-11.324314,-2.049549,-8.947771
comp.graphics,-9.453337,4.759433,0.21736972
rec.autos,6.964933,2.004321,15.938356
comp.graphics,-6.991989,-2.5069618,-9.415313
talk.politics.mideast,-3.9831088,12.578037,15.855778
rec.sport.baseball,5.728681,-18.629814,-6.5620804
rec.sport.baseball,13.414431,-14.055479,1.6565593
rec.autos,-4.052657,-0.32301936,1.7466112
rec.autos,17.687838,-0.8986723,-2.2096229
comp.graphics,-4.2937875,-6.4662304,-12.539214
talk.politics.mideast,-5.4561243,4.241845,9.9183655
talk.politics.mideast,-3.3824027,18.308987,1.2208478
rec.autos,15.950466,-5.0555634,-3.2243636
talk.politics.mideast,4.7668824,19.605198,11.751919
talk.politics.mideast,-7.7345448,13.530583,13.865067
sci.med,-3.690327,-6.2658877,3.6165972
talk.politics.mideast,-4.8703656,14.438638,1.2775
rec.sport.baseball,3.4458065,-11.064108,8.220359
rec.sport.baseball,5.548832,-14.234928,-2.1537857
sci.med,-10.132745,2.7358212,3.580885
rec.sport.baseball,-18.608131,-1.006924,10.6050825
comp.graphics,-14.795505,-7.5062833,-4.966499
rec.sport.baseball,1.8254122,-8.635458,12.486116
rec.autos,3.9412513,-3.895761,-17.08717
talk.politics.mideast,-0.4710337,8.400545,10.782907
talk.politics.mideast,6.3517494,16.696623,2.8220706
comp.graphics,-12.825444,-2.0920246,7.763246
rec.sport.baseball,-6.2333145,-19.71055,12.140916
sci.med,5.5581665,8.668478,-6.7590747
rec.sport.baseball,-5.52256,-13.077517,4.7001176
comp.graphics,-1.7312328,-4.6234527,-2.1526723
sci.med,11.785913,13.551287,-10.701569
rec.autos,9.815429,-8.238752,-8.294273
talk.politics.mideast,0.033168234,8.119919,7.7281885
rec.autos,12.896334,8.426542,7.486278
rec.sport.baseball,5.6572423,-17.107094,-8.168266
rec.sport.baseball,1.0792263,-21.937168,8.779454
rec.autos,-10.057784,-2.7711177,-5.0121117
rec.autos,19.975231,3.7170696,4.826924
comp.graphics,7.214767,-2.616483,-16.190693
rec.autos,10.3087845,4.3023787,15.5714445
comp.graphics,0.29697597,-3.028859,-4.649666
sci.med,-4.359918,2.6784756,0.6683507
rec.sport.baseball,4.557741,-16.373133,4.793519
rec.sport.baseball,6.205609,-19.491852,2.4690616
sci.med,-0.68126047,4.2976995,-7.3775125
rec.sport.baseball,8.219713,-21.949303,1.496969
rec.autos,-2.2442384,-2.072133,7.353599
comp.graphics,-5.2823806,-9.359799,-14.754342
rec.sport.baseball,0.7521499,-20.325943,0.22883207
rec.autos,14.842162,-5.369404,-1.4347434
comp.graphics,-13.772168,-11.600315,-13.214914
sci.med,13.153389,7.7999573,-11.101494
rec.autos,19.288395,-4.7062035,-0.8229222
comp.graphics,-9.660832,-11.415095,-8.3956375
sci.med,-1.3811116,5.6816716,-5.5894165
rec.sport.baseball,9.470455,-20.284758,-2.3847435
sci.med,-8.170686,6.340239,-9.516236
talk.politics.mideast,2.6920114,12.794109,10.25608
rec.autos,10.764951,1.0430595,6.6766663
talk.politics.mideast,-3.2543406,7.104368,12.64418
rec.sport.baseball,7.4355726,-22.928894,5.961166
sci.med,-5.9459524,2.9792986,-14.067273
rec.sport.baseball,5.3935714,-14.315838,12.423927
comp.graphics,2.5661376,-0.37625825,-20.567282
sci.med,0.48908648,7.803978,-7.6320033
talk.politics.mideast,7.3558397,12.977883,1.1528375
comp.graphics,-12.689359,-9.008615,-8.266065
comp.graphics,-7.790715,-9.196866,-2.5670683
talk.politics.mideast,-14.613889,5.897435,15.604501
sci.med,-4.493418,14.889336,-14.892062
rec.sport.baseball,-4.99633,-16.41085,5.228984
rec.autos,17.736433,-12.471503,-0.33554524
talk.politics.mideast,-15.444636,5.2450185,11.134835
sci.med,12.591812,6.664201,-11.013402
comp.graphics,-6.956604,-0.57461226,-17.038197
rec.sport.baseball,3.7386646,-21.733364,3.5494957
comp.graphics,-18.591166,-2.655789,-4.004198
rec.sport.baseball,-2.3129566,-17.722876,-8.256607
comp.graphics,-5.451935,-3.485574,-7.2502213
sci.med,-0.074477874,4.4744506,-17.605854
rec.autos,18.944468,-7.046707,-2.3928456
sci.med,7.626939,4.8819017,-2.6320305
talk.politics.mideast,-6.9107113,-3.1216972,8.588579
rec.sport.baseball,0.21454793,-22.87039,5.5290666
rec.autos,-6.0139966,-4.547774,3.6644514
comp.graphics,-8.700504,-2.762325,-8.053917
rec.autos,14.60956,-2.643917,7.888268
comp.graphics,-11.723394,-2.3312125,1.0061662
rec.autos,8.502701,1.6552466,-0.70454437
talk.politics.mideast,-1.9054172,8.22521,14.423031
rec.sport.baseball,1.9622414,-10.247652,6.7067327
sci.med,16.08597,8.19009,-3.4563503
rec.autos,19.469028,3.469533,-2.366119
rec.autos,6.948729,-1.9940873,4.6191173
rec.sport.baseball,2.2222877,-15.394023,-7.391227
rec.sport.baseball,-7.8262887,-8.05566,8.873292
comp.graphics,-3.419412,-4.6762295,-7.9257207
rec.sport.baseball,7.746669,8.3231735,1.0494162
sci.med,-8.009794,6.142049,3.7830775
comp.graphics,-17.99725,5.713135,-7.3035636
sci.med,-1.5622437,14.124586,-10.327197
rec.autos,-5.8810215,4.1071005,2.7881
rec.sport.baseball,12.697117,-9.609585,11.108092
rec.autos,4.9560847,-6.1044583,-6.001607
rec.autos,-7.731534,-0.022184296,2.8648012
rec.sport.baseball,1.335263,-19.696127,-4.832024
rec.sport.baseball,5.158546,-21.706055,-7.333737
talk.politics.mideast,4.9071617,20.319643,-1.8305542
sci.med,12.889653,12.95005,-10.59769
comp.graphics,-1.0862788,-6.8300276,0.080701634
talk.politics.mideast,-1.352759,24.989048,0.7753635
sci.med,-11.963568,9.086077,-5.2891417
sci.med,5.121767,8.732478,-18.73906
sci.med,-12.534899,4.263961,3.5922775
rec.sport.baseball,-2.502764,-22.429102,3.0998433
rec.autos,-2.0311186,-0.5313822,-0.15438806
talk.politics.mideast,-0.087348506,5.6372523,9.7119875
talk.politics.mideast,-1.950913,8.826618,2.9870088
comp.graphics,-13.527298,-6.007045,-2.1384504
talk.politics.mideast,5.4398537,10.350587,17.886898
rec.autos,11.945402,-2.27707,-17.190527
talk.politics.mideast,-2.754952,7.254181,9.049334
sci.med,11.233212,10.410714,-13.734939
comp.graphics,-17.85462,5.5604362,-7.2569942
comp.graphics,-14.345455,-6.222812,14.885243
rec.sport.baseball,-2.0121434,-17.616951,10.6311
talk.politics.mideast,-10.852557,14.474518,-4.6671715
rec.sport.baseball,4.1095324,-8.559296,9.539099
rec.sport.baseball,-0.2892952,-12.613859,2.7894375
rec.sport.baseball,3.1301293,-17.946928,-2.8295865
sci.med,8.484656,11.376211,-8.880385
rec.sport.baseball,11.01688,-17.827309,-2.6542196
talk.politics.mideast,-6.476118,18.516855,5.4300966
rec.sport.baseball,4.9894257,-14.015698,5.3487787
rec.autos,13.847846,-3.2954376,-14.52966
talk.politics.mideast,7.432023,12.980226,1.0801336
rec.sport.baseball,4.8777122,-10.715809,5.74224
rec.autos,-8.948874,1.8559314,0.8532773
talk.politics.mideast,-7.856106,5.1513166,12.883999
rec.autos,3.6541936,5.8869276,-1.5901215
rec.sport.baseball,-11.207211,-3.254978,6.067249
rec.autos,3.981726,-7.895067,-5.966772
rec.sport.baseball,-0.1764526,-6.788105,4.159169
rec.sport.baseball,4.7684455,-14.038211,-7.4925513
sci.med,-11.252197,17.649916,-10.366265
sci.med,-3.0268235,4.387447,-8.921786
rec.sport.baseball,-14.116736,-6.732074,7.2605853
talk.politics.mideast,4.5274587,20.218838,0.9066639
rec.sport.baseball,-5.323884,-10.031802,9.929544
rec.sport.baseball,-0.4875839,-1.0476106,-2.351416
rec.autos,10.914292,-1.2017885,9.827222
sci.med,-5.6391044,-0.85640246,1.1280793
talk.politics.mideast,-4.9310904,20.886683,4.155638
comp.graphics,-8.98025,-12.484678,-4.8481226
talk.politics.mideast,2.1241395,18.752743,16.174156
rec.sport.baseball,2.4451556,10.373446,5.901271
rec.sport.baseball,7.1356516,-15.762035,4.8723645
rec.autos,4.9475365,2.9427562,-1.8144313
rec.autos,14.767694,-4.82295,7.068367
sci.med,4.7623105,4.8672166,9.1895275
rec.sport.baseball,-7.476505,-13.353223,9.76519
talk.politics.mideast,9.020153,12.624528,4.2179694
sci.med,8.337942,12.881393,-12.480256
comp.graphics,-8.724653,-4.7766066,-5.0049725
rec.autos,22.51059,-2.1146858,3.242447
rec.autos,9.826762,-8.409686,-17.078974
rec.sport.baseball,-10.041033,-18.35922,4.710781
rec.autos,-7.884824,6.945499,0.75723636
comp.graphics,-14.78091,8.102821,-9.977374
talk.politics.mideast,-7.098327,7.888344,11.815758
sci.med,0.94110125,12.632214,-6.5155087
comp.graphics,-3.836153,-1.0255933,-16.384554
comp.graphics,-5.488974,3.8410757,-14.582919
sci.med,15.071201,11.628107,-12.268998
