,x,y,z
rec.autos,0.39014244,-0.7694532,13.550762
comp.graphics,8.556267,8.70777,-10.204491
sci.med,-1.0729945,8.034997,-9.533466
comp.graphics,12.471712,6.4258747,-5.468379
comp.graphics,14.899932,3.305748,-7.5405483
rec.sport.baseball,2.2461524,-9.095754,-0.5247542
rec.autos,-1.4396785,8.371477,2.631572
comp.graphics,6.9166594,7.0886145,-6.9333034
rec.sport.baseball,-1.6095716,-18.673899,2.8886967
sci.med,-11.483258,7.4475203,-6.769993
rec.autos,3.7447,9.017726,8.931532
rec.sport.baseball,-0.815477,-21.953192,3.6302307
comp.graphics,13.376885,-3.6945922,-6.0231915
talk.politics.mideast,-13.621262,6.7000446,6.9543343
sci.med,4.9955516,6.7795544,-12.638713
rec.sport.baseball,-4.4290633,-17.73596,3.505186
rec.autos,-1.6806686,-3.8495963,6.8258104
rec.autos,0.36708114,-11.234879,16.112307
rec.autos,3.229705,9.377153,9.620531
talk.politics.mideast,-8.628562,4.441321,12.387267
rec.sport.baseball,-5.451423,-19.311192,-2.0491571
rec.autos,4.8693824,12.168904,6.0285316
sci.med,2.3099856,19.817148,-2.7858005
comp.graphics,4.4068184,-8.144488,-14.000087
rec.sport.baseball,3.8495173,-19.737072,-3.7976358
comp.graphics,4.5790887,-2.3327358,-18.052044
rec.sport.baseball,-1.830827,-10.96007,-0.7619723
talk.politics.mideast,-16.665405,8.588269,3.9229953
sci.med,6.1374555,-0.52607054,-0.9876235
rec.autos,4.34088,6.360768,8.7805605
rec.autos,-0.031386394,-2.3710425,-0.91672486
rec.autos,3.0598564,-1.5410167,3.7230966
sci.med,-0.65106666,-3.7405133,-3.2570918
sci.med,-11.460178,7.368388,-6.770443
rec.autos,-6.031513,3.7981515,17.082394
talk.politics.mideast,-8.878396,-0.8492508,5.2252274
talk.politics.mideast,-16.423388,10.689274,4.784666
comp.graphics,12.787319,1.7398378,-5.2274265
sci.med,-4.8479705,-2.278535,-1.2595326
sci.med,5.062086,1.9131755,-4.10815
talk.politics.mideast,-11.735427,7.9101157,11.755912
talk.politics.mideast,-1.9667974,-6.279362,13.863286
sci.med,-11.040538,9.05105,-3.0083168
sci.med,2.4711826,19.119442,-0.59788257
rec.autos,1.8585296,4.0488324,7.954379
rec.autos,2.6602829,11.078514,11.485191
talk.politics.mideast,-4.1963363,-5.564609,15.7720175
comp.graphics,8.320979,0.44493717,-4.251847
talk.politics.mideast,-4.6211634,-5.9812093,13.891717
talk.politics.mideast,-11.475175,7.872164,11.197968
talk.politics.mideast,-16.354273,10.368723,4.3364882
talk.politics.mideast,-13.24444,-7.8977995,9.256326
rec.autos,-5.4168878,-8.079312,-2.2334216
talk.politics.mideast,-12.399403,-2.837607,7.7153788
rec.autos,2.9382799,0.75767773,9.479916
talk.politics.mideast,-9.790075,13.363807,5.8912287
rec.sport.baseball,-0.80923486,-20.645792,3.6183891
rec.autos,7.225334,6.491901,8.819505
talk.politics.mideast,-17.039831,9.478263,5.5905347
rec.sport.baseball,-7.108759,-10.85629,0.890162
talk.politics.mideast,4.307545,-4.4031467,-0.56784856
talk.politics.mideast,-5.0694265,-4.733898,5.258182
sci.med,-4.8190103,9.826765,3.5711837
rec.sport.baseball,-4.803815,-10.208719,-0.6793384
rec.sport.baseball,-4.4946065,-14.336318,-1.3807937
sci.med,-8.988297,-8.647026,-3.907388
rec.autos,10.961488,1.4172632,3.9123497
rec.autos,-2.2944412,7.365429,12.903029
rec.sport.baseball,-4.617045,-16.28643,2.4677963
rec.sport.baseball,-2.2547467,-16.43575,-2.375869
sci.med,-10.06612,2.7549543,-11.094301
rec.autos,4.715332,7.315001,10.287308
talk.politics.mideast,-14.870902,6.830257,3.5720437
rec.sport.baseball,-4.8428807,-10.835114,-0.09802898
talk.politics.mideast,-4.567451,0.9347834,12.6406765
sci.med,2.5315628,21.716814,1.1412356
rec.autos,-9.7194805,-1.1684605,13.602114
comp.graphics,10.977944,2.9614124,-4.939575
rec.autos,2.2440603,-10.469761,14.270454
comp.graphics,4.1350136,-2.373914,-17.486017
rec.autos,0.14498833,0.36628312,4.0098963
sci.med,-5.9753437,3.6304169,1.0190582
sci.med,-6.680533,2.2896972,-5.6576104
rec.autos,-0.30501682,2.6998649,16.976217
rec.sport.baseball,-3.8262768,-14.637406,-3.8429143
comp.graphics,18.884546,-3.2747746,0.23848276
rec.autos,3.9529161,6.524726,5.2031875
talk.politics.mideast,-17.135231,9.613518,3.5456586
comp.graphics,14.855066,3.574208,-6.25091
talk.politics.mideast,-18.670578,-0.9532386,0.5226315
rec.autos,14.409001,3.4694133,5.4640455
talk.politics.mideast,-8.34426,6.623278,5.4347134
rec.autos,2.0591676,1.0358806,6.142643
rec.autos,11.175872,-0.30273992,10.298742
rec.sport.baseball,-2.3732104,-12.609735,1.1023794
comp.graphics,13.747598,1.7574935,-4.65752
talk.politics.mideast,-10.29074,-3.4341633,3.714048
sci.med,-0.1533468,0.73640805,-1.5991728
sci.med,-5.782493,6.826164,-5.439657
sci.med,-10.631168,6.461632,-3.7202601
comp.graphics,6.9272327,-5.728878,6.58307
rec.autos,8.928541,6.542263,6.5667877
rec.autos,4.357822,6.513285,6.447412
talk.politics.mideast,-12.48571,10.327147,10.490514
comp.graphics,17.231709,-5.940535,-1.1393179
rec.sport.baseball,-5.322263,-12.332117,-2.9807703
rec.autos,2.267815,12.447533,8.123964
sci.med,-3.4254556,12.165486,-0.024780588
rec.autos,4.1624827,4.254657,5.320312
rec.autos,8.136598,3.669541,3.7299595
comp.graphics,8.253837,2.529822,-2.7613404
sci.med,-1.6711423,7.805465,-5.048046
rec.autos,1.6984699,9.766458,11.393091
rec.autos,1.3992236,-11.435983,15.755203
talk.politics.mideast,-18.455984,-3.030063,2.24838
comp.graphics,18.853725,2.9351315,-2.8568501
rec.sport.baseball,4.733051,-7.80252,-4.3376546
rec.autos,-6.406627,4.041985,17.491388
talk.politics.mideast,1.6084217,-4.255979,1.9287056
comp.graphics,10.668622,0.37314567,-1.936188
rec.autos,4.5290704,7.38196,7.3182325
comp.graphics,7.977511,-1.2714483,-8.983084
rec.autos,10.686083,-0.909503,2.6713417
rec.sport.baseball,0.8276997,-14.199438,-6.8700023
talk.politics.mideast,-12.409469,-2.3249106,-3.0864944
sci.med,-5.273975,5.1371746,-5.018655
sci.med,-3.9077687,6.079472,-1.8147415
rec.autos,5.4164367,7.507318,-1.2571692
sci.med,0.39140114,16.19422,-2.7325718
rec.autos,3.3753731,2.9041042,11.584194
rec.autos,-0.87083685,-0.65100795,9.785337
rec.autos,3.1838872,1.0853133,-2.450962
sci.med,-6.470277,-1.7598306,-4.92938
rec.sport.baseball,-4.7643485,-12.33784,5.7783804
comp.graphics,12.14388,3.1450603,-2.9824188
comp.graphics,5.5584817,-6.0743103,3.0040143
talk.politics.mideast,-1.7787528,-5.445631,14.877265
rec.sport.baseball,-1.1733027,-12.151163,1.4530622
talk.politics.mideast,-2.3324888,-5.9655952,12.996199
rec.autos,8.460049,14.120409,5.5172367
sci.med,-2.607837,6.647708,-9.900621
comp.graphics,12.4738035,3.7075202,-2.5557656
talk.politics.mideast,-9.640144,14.218692,6.2225723
sci.med,0.30069804,22.451221,0.07833325
talk.politics.mideast,-6.9788876,4.083322,9.21416
talk.politics.mideast,-0.94499445,-1.6655743,-2.3477771
sci.med,5.462308,5.4985814,-11.983693
rec.sport.baseball,-6.550506,-13.820453,2.4811661
sci.med,-2.192186,3.1449435,-0.64035267
rec.autos,9.663041,6.1244683,4.0100904
rec.sport.baseball,-4.013489,-16.084103,1.0540949
sci.med,1.660729,20.213125,-0.74466485
talk.politics.mideast,-10.271918,-1.4576949,0.24842094
talk.politics.mideast,-12.287332,7.212897,12.336549
comp.graphics,13.218455,-2.676302,-3.0778134
sci.med,-0.16875702,19.47857,1.1493036
comp.graphics,-0.21354344,-5.661535,-2.2407584
comp.graphics,11.875341,4.947077,-0.7303865
talk.politics.mideast,-5.895155,-5.8849287,6.3456764
comp.graphics,1.228532,-0.80491614,-5.9808707
talk.politics.mideast,-16.952953,2.7294564,-5.161061
rec.autos,-1.624862,6.6785965,11.67252
sci.med,-6.9984584,-4.1988153,-11.185479
rec.sport.baseball,-0.35960642,-15.046036,5.2393093
rec.sport.baseball,-9.69366,-11.181586,0.45836633
comp.graphics,10.996609,3.3591635,-3.5759623
rec.autos,8.374142,14.150091,5.477292
talk.politics.mideast,-15.283514,7.4449053,6.9628363
sci.med,-6.182538,15.233209,0.23535658
talk.politics.mideast,-7.526138,-1.496058,1.1214345
sci.med,-5.5186453,-5.160302,-7.4386277
sci.med,-8.168513,8.617874,-3.6317215
talk.politics.mideast,-17.506659,9.273347,4.9889207
sci.med,2.9529543,15.400254,2.6144364
sci.med,-6.645785,8.674371,-4.9504733
rec.autos,1.6325213,4.9285326,8.778619
rec.sport.baseball,-10.889135,-13.147901,-2.598868
comp.graphics,15.222032,-5.280238,-10.326302
talk.politics.mideast,-18.726503,8.525762,6.9391766
sci.med,-0.30024084,-0.43816027,-10.603244
sci.med,-3.6487057,-1.0427711,-3.1623497
sci.med,-6.4216094,-9.581932,-1.9602104
sci.med,-1.104173,0.85246503,1.674414
rec.autos,10.865567,-1.8160856,13.639189
talk.politics.mideast,-12.623999,-7.8656135,0.71867347
rec.sport.baseball,5.5940742,-11.550326,-2.1247761
rec.sport.baseball,2.5841537,-8.40679,-2.8142333
comp.graphics,12.320583,2.461442,-9.900631
rec.sport.baseball,-9.455653,-15.063639,2.0099401
sci.med,-0.54459554,15.90863,-2.042314
comp.graphics,17.31435,5.4670568,-8.449854
comp.graphics,6.0289273,-1.3808794,-5.5280485
rec.autos,6.5639653,1.3693991,16.189316
comp.graphics,9.087735,-4.9083705,-2.9950378
talk.politics.mideast,-11.212686,8.598984,10.31438
rec.sport.baseball,2.053147,-15.965028,-1.7257204
rec.sport.baseball,6.234595,-13.628376,-2.1181583
rec.autos,1.6414604,-1.0381533,-5.1034164
rec.autos,-0.2425118,6.87147,8.892597
comp.graphics,14.786469,5.239416,-1.4581393
talk.politics.mideast,-2.2311556,-1.8336034,-2.0142515
talk.politics.mideast,-11.053844,-0.6244322,2.5109403
rec.autos,2.2920573,6.0110373,7.0511665
talk.politics.mideast,-13.127981,2.1219404,4.9209323
talk.politics.mideast,-7.82281,8.254319,6.8914332
sci.med,13.323224,-9.005077,0.66252005
talk.politics.mideast,-4.7031035,-5.6744065,15.314048
rec.sport.baseball,-3.364401,-13.919533,0.58347327
rec.sport.baseball,-0.98715866,-17.083448,7.218394
sci.med,-4.883847,1.4767569,-3.5969298
rec.sport.baseball,-5.769268,-13.568493,-1.3382912
comp.graphics,15.194311,2.1404495,-3.913696
rec.sport.baseball,2.2495756,-14.507571,7.216225
rec.autos,3.2068617,6.6844306,1.940787
talk.politics.mideast,-12.266192,-7.4340777,0.85659474
talk.politics.mideast,-14.806624,-9.769692,4.09235
comp.graphics,10.300549,3.802123,-8.029054
rec.sport.baseball,-9.4297905,-14.964022,1.3040624
sci.med,1.0789584,20.398016,1.8832551
rec.sport.baseball,-0.1417766,-12.724693,-3.2400582
comp.graphics,19.086958,5.7973704,-8.48597
sci.med,-5.6754766,15.929664,-9.57206
rec.autos,8.96338,2.6586678,3.8629313
talk.politics.mideast,-6.4513793,-1.0237467,0.86708915
rec.autos,-6.257512,3.4949527,17.611012
rec.sport.baseball,4.2499375,-17.71386,1.5386642
rec.sport.baseball,-10.958254,-13.125487,-2.5455947
rec.autos,1.0391182,4.775887,4.464891
rec.autos,-0.04530774,4.14221,15.965705
comp.graphics,7.418192,-13.018277,-11.631567
rec.autos,2.2335284,-10.479305,14.288154
comp.graphics,10.918028,5.665149,-6.2544823
sci.med,-1.3930186,-0.453366,-0.5208802
rec.sport.baseball,-4.41317,-10.915676,0.8766389
rec.sport.baseball,-0.74130714,-14.681325,-3.9167557
sci.med,3.3643277,1.729548,-4.9224396
rec.sport.baseball,-4.4588017,-12.360133,11.084164
rec.autos,3.5604458,3.6658444,5.016884
comp.graphics,12.598764,6.1692414,-7.6832104
rec.sport.baseball,-6.0414515,-12.392121,6.393743
rec.autos,-0.08858808,2.5162983,5.724104
comp.graphics,14.630266,4.8633633,-8.67311
sci.med,-3.3422291,3.9909294,-16.387074
rec.autos,5.8537846,10.249964,7.832505
comp.graphics,15.480184,9.160813,-6.650966
sci.med,-6.086063,-0.16194041,-11.703821
rec.sport.baseball,-0.8105162,-17.19878,-3.7756164
sci.med,8.402741,-1.3063728,-1.5107926
talk.politics.mideast,-10.213577,-0.029935392,-0.9079326
rec.autos,-0.54293376,-4.532087,13.650807
talk.politics.mideast,-5.8287582,-5.80204,6.271327
rec.sport.baseball,9.899976,-17.499802,0.11269439
sci.med,10.923641,-3.2977273,-4.970166
rec.sport.baseball,-4.2527404,-9.598407,-0.62572336
comp.graphics,4.685552,-2.3961174,-17.14984
sci.med,-5.9069786,5.9807324,-4.1143484
talk.politics.mideast,-10.280401,1.4194423,1.7269317
comp.graphics,11.433041,3.2278783,-10.054476
comp.graphics,15.388669,5.320607,-1.2540436
talk.politics.mideast,-7.825228,1.0682139,2.3845823
sci.med,-9.948432,2.7915084,-11.337068
rec.sport.baseball,-2.7198942,-16.025497,5.100216
rec.autos,8.54702,10.398295,3.4426703
talk.politics.mideast,-4.8400316,-3.1374083,10.114571
sci.med,-3.3422694,3.9945676,-16.384182
comp.graphics,8.482706,-0.6700195,-2.3401613
rec.sport.baseball,-5.839817,-15.905036,0.6936764
comp.graphics,15.61225,-5.203487,-3.200176
rec.sport.baseball,6.451933,-10.863471,2.3332903
comp.graphics,15.531174,5.3366632,-1.7832849
sci.med,0.59270346,7.4959507,-17.234587
rec.autos,1.4506308,10.979983,13.399662
sci.med,3.1583607,0.3381431,0.5271317
talk.politics.mideast,-3.1803842,-10.577463,-3.013849
rec.sport.baseball,-5.697005,-16.77867,-1.7593529
rec.autos,11.583527,-8.0241585,2.5557232
comp.graphics,17.467577,-6.5367002,-0.5582052
rec.autos,8.778979,7.4703546,5.665513
comp.graphics,13.89829,2.4310176,-5.7003326
rec.autos,-1.439157,8.360632,2.6358674
talk.politics.mideast,-13.86285,7.618751,7.6367207
rec.sport.baseball,-0.8884845,-14.142563,2.6892045
sci.med,-8.821866,-7.476679,-13.53564
rec.autos,8.077335,5.3330026,14.048117
rec.autos,2.7557342,-4.3598313,7.554556
rec.sport.baseball,6.8891797,-14.490599,-4.758017
rec.sport.baseball,0.92577577,-8.749665,-0.293784
comp.graphics,13.850218,6.8561964,-0.31878582
rec.sport.baseball,10.029741,-18.42722,0.35137352
sci.med,6.2592344,2.2096941,-1.3434013
comp.graphics,6.382251,-0.054296084,-11.334542
sci.med,-8.234437,4.7462573,-5.185887
rec.autos,-1.4369771,-0.34797764,-2.8361638
rec.sport.baseball,1.8836236,-9.115253,7.3127165
rec.autos,6.1039414,6.4313254,6.800142
rec.autos,-1.1597086,4.182812,3.338318
rec.sport.baseball,-0.79976815,-21.461744,3.6475143
rec.sport.baseball,-4.7224803,-20.31734,-1.1519355
talk.politics.mideast,-16.912712,1.263488,2.9522464
sci.med,-6.1997967,15.776446,-9.198421
comp.graphics,11.807646,-1.8184972,4.992241
talk.politics.mideast,-14.015341,-3.751716,11.455228
sci.med,-8.118964,14.066055,-9.264676
sci.med,-8.701191,8.74709,-9.544412
sci.med,0.84654427,2.3794913,-10.609063
rec.sport.baseball,-7.537033,-13.234881,6.8555055
rec.autos,14.161393,0.05404966,-0.6770569
talk.politics.mideast,-10.436689,-2.5467253,-0.64047074
talk.politics.mideast,-14.659809,-2.4226828,-0.19994342
comp.graphics,9.719861,3.5648637,-6.3220353
talk.politics.mideast,-14.435993,11.410161,6.254584
rec.autos,15.135422,-3.2401931,9.585463
talk.politics.mideast,-10.699015,-3.7667768,6.446862
sci.med,-7.048167,14.095316,-9.03387
comp.graphics,6.374381,-0.057697617,-11.313689
comp.graphics,0.46259642,-5.841826,-3.8830872
rec.sport.baseball,-0.8455211,-7.9623904,-10.213573
talk.politics.mideast,-15.769015,3.337479,-3.1712017
rec.sport.baseball,14.17474,-0.20867111,3.1488159
rec.sport.baseball,1.2356119,-8.947494,0.118466794
rec.sport.baseball,-5.17427,-19.011808,0.7830321
sci.med,-6.4127645,-3.2050817,-15.424589
rec.sport.baseball,0.3096303,-17.986319,-3.230019
talk.politics.mideast,-3.7881255,-5.713409,15.200675
rec.sport.baseball,-4.072609,-10.570026,3.9378083
rec.autos,7.5394316,3.624922,6.3746433
talk.politics.mideast,-10.346076,1.4106715,1.7439774
rec.sport.baseball,1.0887971,-12.657489,3.472908
rec.autos,5.832401,-1.0833851,-9.166496
talk.politics.mideast,-5.0776625,-4.754565,5.266246
rec.autos,-2.1480374,7.707733,7.563842
rec.sport.baseball,-3.0222712,-8.712341,-2.953689
rec.autos,7.857053,3.7708669,3.7708814
rec.sport.baseball,0.17862399,-10.244275,-5.151167
rec.sport.baseball,4.715753,-17.78858,2.1046596
sci.med,-3.2741923,0.88849384,-10.099778
sci.med,-3.4660783,2.6973605,-2.5422146
rec.sport.baseball,1.206189,-3.8916302,-1.2891232
talk.politics.mideast,-16.616734,0.89003867,3.4483275
rec.sport.baseball,0.31306258,-9.94509,1.00258
rec.sport.baseball,12.114012,-3.557873,0.27513084
rec.autos,-0.56464237,0.43638742,7.61981
sci.med,-6.5928407,13.647543,-0.47625348
talk.politics.mideast,-15.315516,-0.9451294,3.5782878
comp.graphics,15.370612,7.7051964,-2.1327834
talk.politics.mideast,-14.501126,10.039397,3.488187
rec.sport.baseball,10.313876,-16.027925,1.284414
rec.sport.baseball,4.718976,-11.864039,8.994853
rec.autos,7.771768,6.8632903,3.3545277
rec.autos,0.5652305,-4.0498295,9.791954
sci.med,-8.986531,-8.6454935,-3.9040813
rec.sport.baseball,-1.8779984,-7.9978385,-1.5263224
talk.politics.mideast,-14.646356,-5.656843,-5.0087442
sci.med,-8.089639,3.1911469,-15.608376
comp.graphics,16.860956,-6.6354685,-1.9266913
rec.autos,-1.6918005,11.100485,8.563747
rec.autos,0.6542884,11.794353,10.699158
rec.sport.baseball,6.600925,-14.233489,1.2642306
rec.autos,10.611038,0.7779024,-1.4567012
comp.graphics,20.243887,4.612099,-10.244745
talk.politics.mideast,-5.86735,2.8095386,2.9455698
sci.med,2.2014062,18.5496,1.0853965
