,x,y,z
rec.autos,-11.105577,-17.658587,0.37531212
comp.graphics,2.2213016,3.8766816,-20.152456
comp.graphics,3.156495,-4.365729,-19.73136
sci.med,3.7766707,7.4310503,19.726824
rec.sport.baseball,9.617672,-14.149861,14.590814
rec.sport.baseball,-0.09324093,-6.2529964,17.287678
rec.sport.baseball,5.064767,-15.937602,1.7609563
rec.sport.baseball,11.311462,-9.004005,3.532804
rec.sport.baseball,5.780778,-13.004118,17.01274
talk.politics.mideast,-5.999103,13.615976,0.914568
rec.autos,-7.347294,-4.5565424,-3.2723787
rec.autos,-6.877213,-13.076742,11.223001
talk.politics.mideast,-10.86727,5.1458783,4.351046
talk.politics.mideast,-0.030830733,19.621895,1.0533775
comp.graphics,2.2101986,3.8903542,-20.122435
rec.autos,-7.752819,-3.6272006,6.846375
comp.graphics,-5.906761,11.869891,-14.095632
sci.med,17.143726,1.5312164,-0.08569426
comp.graphics,-4.258172,2.6804023,-12.265612
comp.graphics,-2.139641,5.72324,-16.264656
rec.sport.baseball,5.191542,-12.042168,2.3739886
rec.autos,-11.45901,-0.8482812,-6.718707
comp.graphics,-8.769357,8.438498,-14.045466
rec.sport.baseball,12.488602,-15.726012,12.307593
sci.med,18.540745,10.435318,5.3165255
rec.autos,-12.182368,-11.250285,4.963062
rec.sport.baseball,18.810963,-12.447404,8.434666
comp.graphics,-0.039652638,-5.17916,-19.145754
talk.politics.mideast,-17.575935,6.6319976,2.380121
sci.med,6.5213647,12.940866,-10.32238
rec.sport.baseball,11.573894,-12.777683,10.817869
rec.autos,-5.0948863,-5.4146733,8.315287
rec.autos,-6.8249617,-16.099207,8.522224
rec.autos,-12.881515,-12.536969,4.7428308
talk.politics.mideast,-18.935968,8.093426,9.345777
rec.sport.baseball,14.055984,-13.206511,14.82453
rec.autos,-15.120177,-13.233567,7.7618327
sci.med,6.1328263,15.696919,9.039643
comp.graphics,-10.000781,-0.024975969,-17.606756
rec.sport.baseball,2.07035,-17.529284,14.326556
comp.graphics,15.02181,6.618727,-15.53639
rec.sport.baseball,10.624709,-10.42086,3.4467363
talk.politics.mideast,-22.39802,10.478436,1.7976143
sci.med,2.1931424,-4.6883063,-8.987419
rec.autos,-8.131512,-4.6844606,3.0727463
rec.autos,0.35264304,-2.5040135,-0.006246272
rec.autos,-5.211997,0.26993424,-5.4142804
sci.med,-0.7011911,-4.6758795,-0.10499954
sci.med,18.5249,10.420996,5.306305
rec.autos,-23.632944,1.3184878,-3.7601688
talk.politics.mideast,-1.541365,10.690075,6.914826
talk.politics.mideast,-20.415195,12.248791,2.4649985
comp.graphics,4.252994,-0.49051747,-16.90047
sci.med,3.6865392,-1.2483842,5.8544564
sci.med,2.4638226,0.7765323,-8.040063
talk.politics.mideast,-15.274562,3.229249,-0.7695204
talk.politics.mideast,-5.0386868,-1.2492504,17.264824
sci.med,11.179236,12.102833,-1.4632151
sci.med,3.592737,16.22915,11.065128
rec.autos,-11.799417,-6.6418414,3.4237995
rec.autos,-17.351555,-8.227525,8.132322
talk.politics.mideast,-5.0735803,-0.60583454,17.205437
comp.graphics,3.2384984,4.261471,-10.92374
talk.politics.mideast,-7.648977,10.921467,8.735635
talk.politics.mideast,-15.028262,3.6191688,-0.5981071
talk.politics.mideast,-20.535786,12.429672,2.7621815
talk.politics.mideast,-2.9646223,15.707402,16.420244
rec.autos,1.6764975,-0.89417094,7.8718467
talk.politics.mideast,-7.172554,13.779263,10.791211
rec.autos,-5.5987267,-8.203415,2.9777994
talk.politics.mideast,-14.767352,16.447918,-1.2648504
rec.sport.baseball,16.305708,-13.677649,11.883593
rec.autos,-9.7217045,-16.298737,2.0896928
talk.politics.mideast,-21.640388,10.346684,4.112785
rec.sport.baseball,8.133998,-6.5706997,8.434793
talk.politics.mideast,6.3143425,-10.710837,-5.6668906
talk.politics.mideast,-4.3962674,-0.5144806,9.369058
sci.med,10.688295,3.145144,7.3932886
rec.sport.baseball,8.181606,-7.1850214,6.1808724
rec.sport.baseball,8.637841,-7.5009146,11.072726
sci.med,5.1282434,1.4830109,10.253863
rec.autos,-6.934006,-13.192116,-7.1578407
rec.autos,-14.959319,-7.556552,14.22423
rec.sport.baseball,11.815542,-14.017983,9.418658
rec.sport.baseball,7.3828807,-11.915106,13.428626
sci.med,17.20916,8.880264,-1.5900092
rec.autos,-8.464412,-10.989081,2.6034243
talk.politics.mideast,-14.628913,8.572082,1.4939681
rec.sport.baseball,8.097176,-7.9098186,6.379079
talk.politics.mideast,-3.7529042,-5.5792146,10.238567
sci.med,4.967775,21.463835,8.764232
rec.autos,-9.238803,9.741558,-7.2247314
comp.graphics,3.0407858,-3.026618,-10.209236
rec.autos,-3.2716777,-16.936846,6.4595447
comp.graphics,15.29349,6.8858385,-15.869533
rec.autos,-3.4319317,4.96791,0.32533067
sci.med,4.836425,8.715609,0.6958507
sci.med,8.0713415,7.438839,-2.3345122
rec.autos,-16.912209,-0.14524025,-6.1297655
rec.sport.baseball,5.6462426,-12.006901,11.848427
comp.graphics,9.526524,3.9240716,-16.01597
rec.autos,-7.4026866,-3.7113647,1.6893114
talk.politics.mideast,-22.140688,11.526985,2.0312092
comp.graphics,2.2389224,1.9362115,-17.664724
talk.politics.mideast,-3.734223,16.948112,-5.7262983
rec.autos,7.294832,-13.535759,-6.7164516
talk.politics.mideast,-11.6852255,6.265624,6.033164
rec.autos,-9.7123165,-7.386751,-5.2672324
rec.autos,-10.156851,-5.276643,-3.2387922
rec.sport.baseball,11.2049,-7.006801,3.6252184
comp.graphics,3.201313,-1.4731288,-17.61939
talk.politics.mideast,-7.7979875,11.5620775,9.337934
sci.med,1.8379662,3.5384219,-0.92496675
sci.med,10.102931,13.415865,3.2164865
sci.med,13.359957,16.297482,1.8482559
comp.graphics,-7.2166786,3.6639743,-8.390468
rec.autos,-7.8132205,-15.826647,1.953068
rec.autos,-10.569935,-12.249158,-0.96314466
talk.politics.mideast,-18.249866,2.0926564,0.7219213
comp.graphics,4.888272,-0.09721275,-19.621967
rec.sport.baseball,7.96592,-3.318997,8.529706
rec.autos,-15.625221,-13.428036,5.676264
sci.med,16.743645,16.149118,0.5713338
rec.autos,-9.561712,-10.336803,-1.0089979
rec.autos,-9.047498,-14.620697,-4.5497136
comp.graphics,4.4435954,0.23196153,-19.548225
sci.med,12.507547,2.6897106,4.5510664
rec.autos,-18.30219,-8.154729,4.4662023
rec.autos,-5.808032,-17.039665,7.381133
talk.politics.mideast,-4.57345,16.506372,-8.096777
comp.graphics,1.9411908,2.1433246,-23.144093
rec.sport.baseball,12.779627,-12.819853,-4.930994
rec.autos,-24.10938,1.5255134,-3.980288
talk.politics.mideast,1.7267171,4.241223,-6.640607
comp.graphics,2.1118052,-5.26102,-13.512722
rec.autos,-9.244151,-17.527557,4.2647667
comp.graphics,6.481431,-1.6318392,-8.147073
rec.autos,4.1538405,-11.052394,-10.2730255
rec.sport.baseball,5.505209,-12.480923,-1.3680686
talk.politics.mideast,-8.607671,11.213134,10.489085
sci.med,10.6583185,8.128515,-2.4411042
sci.med,8.7044,5.566202,1.1472799
rec.autos,-12.3328085,6.3949666,-7.2396736
sci.med,7.1356754,11.356254,15.167919
rec.autos,-14.020299,-11.80727,2.5450416
rec.autos,-10.124088,-1.5788834,9.591019
rec.autos,0.63668346,-3.025418,-7.5018816
sci.med,19.670172,1.1268008,3.0713544
rec.sport.baseball,15.593277,-6.876682,4.3089876
comp.graphics,4.100284,0.73650753,-14.141059
comp.graphics,-0.213598,-7.1064386,-3.4918458
talk.politics.mideast,-6.324558,-4.4529204,18.546288
rec.sport.baseball,6.1274214,-6.6586866,5.9937673
talk.politics.mideast,-5.934499,-2.5688703,14.908381
rec.autos,-20.157595,-12.906281,4.4672194
sci.med,19.147463,2.5015354,0.65297097
comp.graphics,-5.9305954,3.743682,-16.225595
talk.politics.mideast,-14.588346,17.772947,-1.2877156
sci.med,5.770887,19.00221,12.702483
talk.politics.mideast,-10.241708,9.230833,4.3381557
talk.politics.mideast,1.9799838,-0.32073286,-0.526633
sci.med,5.4473224,11.091329,-10.320208
rec.sport.baseball,13.41212,-10.215349,7.734246
sci.med,-0.020216232,4.852889,1.0292176
rec.autos,-10.681638,-9.292271,0.12259184
rec.sport.baseball,13.137785,-14.729486,8.205995
sci.med,4.4723363,16.450853,9.381747
talk.politics.mideast,-2.1059248,7.010412,2.4935224
talk.politics.mideast,-16.096199,3.708485,-2.0250423
comp.graphics,1.6400414,-10.966051,-17.73132
sci.med,5.7890196,18.935194,12.58496
comp.graphics,-0.89599276,-5.3425984,-0.11437673
comp.graphics,4.5845246,-2.1562264,-11.55311
talk.politics.mideast,-4.5713496,0.28800324,10.547193
comp.graphics,-2.6457462,2.010817,-4.9129868
talk.politics.mideast,-0.54951775,8.411563,16.135223
rec.autos,-4.658275,-5.8318777,8.860632
sci.med,10.974707,0.5018214,8.24994
rec.sport.baseball,11.7943325,-16.90625,5.30552
rec.sport.baseball,10.378577,-5.7413306,7.7723927
comp.graphics,4.0305023,1.1898863,-13.333431
rec.autos,-20.100225,-12.925262,4.556253
talk.politics.mideast,-17.624462,7.4154615,3.991645
sci.med,14.326494,19.011837,4.248337
talk.politics.mideast,-0.10390526,4.816437,7.621703
sci.med,14.810964,5.3282523,-7.989816
sci.med,8.198892,14.23668,0.70408297
talk.politics.mideast,-21.838713,10.310875,3.643653
sci.med,14.897376,14.158564,4.822073
sci.med,9.370298,14.272009,2.6780562
rec.autos,-11.185736,-5.2476597,0.93358856
rec.sport.baseball,1.6290197,-5.7564855,13.035574
comp.graphics,-2.850438,4.8395405,-12.7536745
talk.politics.mideast,-19.760693,8.228744,6.019926
sci.med,8.520836,-6.14435,-9.366332
sci.med,2.2615306,0.47775972,-0.24752611
sci.med,7.516495,-0.17691882,8.015661
sci.med,-1.8309964,1.7058185,1.0105293
rec.autos,-12.494059,-1.8275576,11.398211
talk.politics.mideast,2.3892436,19.231073,-1.1787304
rec.sport.baseball,8.310353,-17.887594,1.3768224
rec.sport.baseball,9.111481,-11.8945875,1.1912899
comp.graphics,-0.61110646,6.842582,-11.256307
rec.sport.baseball,10.437648,-2.6118608,12.455811
sci.med,7.343211,11.765523,14.972386
comp.graphics,3.0453517,10.675814,-18.752968
comp.graphics,3.6993587,3.1815958,-7.9354615
rec.autos,-23.387089,-5.782587,0.8615731
comp.graphics,8.484674,-1.7126462,-15.155896
talk.politics.mideast,-15.061702,3.4757547,1.1051476
rec.sport.baseball,2.8554606,-15.694553,10.669313
rec.sport.baseball,10.668971,-18.723827,4.946248
rec.autos,-2.5835164,1.2558357,-4.463085
rec.autos,-13.318447,-7.0077662,5.074449
comp.graphics,3.5203664,-2.6234615,-16.266607
talk.politics.mideast,1.1893466,3.2374973,1.0029966
talk.politics.mideast,-2.8220441,6.9726567,5.6040983
rec.autos,-11.79473,-7.870863,4.396954
talk.politics.mideast,-9.826091,13.8621235,2.4982345
talk.politics.mideast,-13.118544,6.3485646,8.7973585
sci.med,11.623914,-3.2846675,-3.9996715
talk.politics.mideast,-4.6303787,1.0366232,17.013784
rec.sport.baseball,7.594397,-8.564231,9.511698
rec.sport.baseball,12.642481,-16.703556,3.4825902
sci.med,2.8860114,5.345182,-1.9381616
rec.sport.baseball,10.448699,-2.5724585,10.243272
comp.graphics,2.4478064,1.6217586,-17.630201
rec.sport.baseball,-3.536597,-11.977398,16.629564
rec.autos,-9.79933,-8.382502,-6.9323254
talk.politics.mideast,1.576094,19.086985,-0.42237735
talk.politics.mideast,-3.7455409,18.45173,6.663776
comp.graphics,-2.2865376,4.060618,-8.087335
rec.sport.baseball,10.311389,-2.8995306,11.940982
sci.med,5.1605954,20.85105,10.489791
rec.sport.baseball,3.9455023,-9.10677,4.877323
comp.graphics,3.8482134,10.030956,-18.607601
sci.med,13.398086,5.571441,15.061395
rec.autos,-7.8902397,-14.81068,-5.9858913
talk.politics.mideast,-3.033718,6.336125,5.478081
rec.autos,-24.27157,1.5697478,-3.5866468
rec.sport.baseball,3.4849184,-18.384531,11.639805
rec.sport.baseball,1.7768496,-5.8069844,13.153191
rec.autos,-6.968848,-3.6726048,2.2031453
rec.autos,-17.329494,0.6552278,11.962852
comp.graphics,-16.632204,-4.164573,-12.266812
rec.autos,-3.2856023,-16.935934,6.461183
comp.graphics,-6.85628,1.2903069,-10.11957
sci.med,1.2668539,2.3189394,0.5246686
rec.sport.baseball,7.1404552,-12.501949,5.3682675
rec.sport.baseball,3.225794,-9.219121,3.7470074
sci.med,12.579417,1.0468491,-2.446646
rec.sport.baseball,2.7729073,-6.440964,18.390993
rec.autos,-7.4336324,-3.636929,0.3267576
comp.graphics,-3.8969216,7.9333477,-13.694109
rec.sport.baseball,17.31364,-6.037017,4.1815658
rec.autos,-10.212876,-2.7022207,3.9793355
comp.graphics,-2.4126773,5.4192967,-14.817932
sci.med,16.350637,14.826274,11.257403
rec.autos,-16.156176,-10.914401,8.159479
comp.graphics,0.40831155,9.205872,-19.17587
sci.med,8.478433,1.3191885,-2.8852534
rec.sport.baseball,9.054712,-12.001179,14.030834
sci.med,6.82919,-0.480467,-12.207045
talk.politics.mideast,-16.50325,5.861044,3.9424736
rec.autos,-7.202307,-5.1199107,14.902465
talk.politics.mideast,-4.5685244,0.24164774,10.477431
rec.sport.baseball,0.6744242,-21.51615,-4.4737773
sci.med,8.398258,-2.1745589,-13.3152
rec.sport.baseball,8.318442,-6.434144,6.0189424
comp.graphics,14.189696,7.035494,-16.09844
sci.med,8.303376,7.4219837,-2.9441307
talk.politics.mideast,-7.806434,6.9485216,5.638995
comp.graphics,-0.66228354,5.095953,-10.822391
comp.graphics,0.68983465,-1.6359129,-18.486158
talk.politics.mideast,-6.5909047,7.092341,3.4729774
sci.med,17.20443,8.875884,-1.5828594
rec.sport.baseball,11.226497,-14.716292,7.8598537
rec.autos,-12.880931,-9.505783,8.618272
talk.politics.mideast,-9.101009,2.1529236,11.340064
sci.med,16.369114,14.868619,11.182346
comp.graphics,5.1243143,-3.048927,-14.800852
rec.sport.baseball,12.194986,-11.25125,12.1547575
comp.graphics,3.6713147,-6.902143,-15.420435
rec.sport.baseball,10.242417,-18.151514,3.8011696
comp.graphics,0.6724892,-1.4537311,-18.735374
sci.med,15.136211,10.660169,-9.314529
rec.autos,-19.887749,-8.334678,5.892539
sci.med,2.5586443,2.743726,1.9436204
talk.politics.mideast,4.284194,6.881308,2.5796025
rec.sport.baseball,12.590942,-10.468315,13.266204
rec.autos,5.8280044,-9.772698,-5.6483226
comp.graphics,5.934092,0.06318421,-19.747879
rec.autos,-10.797034,-15.457394,-0.58738774
comp.graphics,2.1575482,1.0642754,-16.300014
rec.autos,-11.457281,-0.84809095,-6.717546
talk.politics.mideast,-17.68076,6.5808773,0.77021873
rec.sport.baseball,6.9309916,-11.719945,9.057943
sci.med,13.171515,15.869826,-7.1813254
rec.autos,-20.095108,-6.742944,1.3927644
rec.autos,-5.1800866,-3.204134,-0.050079867
rec.sport.baseball,9.536112,-21.44639,0.4831147
rec.sport.baseball,3.531995,-9.85005,-0.79589844
comp.graphics,-2.6815119,-2.1820695,-17.544537
rec.sport.baseball,0.071388945,-22.60975,-4.144942
sci.med,5.4881454,-8.787344,-14.200197
comp.graphics,-1.5572639,1.6776785,-9.793078
sci.med,13.384426,5.491144,11.472545
rec.autos,1.9327654,2.8678312,1.9703376
rec.sport.baseball,-0.34729883,-1.4373367,12.2508745
rec.autos,-11.714778,-13.924682,-0.5224315
rec.autos,-7.416776,-4.624951,-1.2214913
rec.sport.baseball,18.881914,-12.365723,8.158467
rec.sport.baseball,14.126905,-15.882721,13.050521
talk.politics.mideast,-7.200056,17.136833,-1.8157309
sci.med,12.256407,6.0834765,15.850826
comp.graphics,5.0840883,-12.247645,-13.147254
talk.politics.mideast,-4.308522,17.19807,12.664612
sci.med,13.191514,4.942224,13.808648
sci.med,14.770225,9.887795,9.921419
sci.med,9.836977,0.5583503,-8.435183
rec.sport.baseball,19.421139,-5.7547345,3.7904475
rec.autos,3.6737914,-7.897001,-13.9987335
talk.politics.mideast,0.41154513,7.7089257,7.227341
talk.politics.mideast,-3.0002875,11.538117,-0.7698571
comp.graphics,-7.345338,5.4907293,-14.008355
talk.politics.mideast,-18.795835,12.402501,0.19345535
rec.autos,-12.809495,-8.065176,-11.734764
talk.politics.mideast,-4.2627316,9.7690935,9.454177
sci.med,12.326741,7.015893,13.98429
comp.graphics,-1.5312705,1.6474792,-9.770221
comp.graphics,-3.105415,3.1877487,-7.028441
rec.sport.baseball,6.243976,-5.945837,-2.697564
talk.politics.mideast,2.582301,14.042659,-6.1741543
rec.sport.baseball,4.690366,-15.127149,-16.544434
rec.sport.baseball,3.5091794,-9.823646,-0.830015
rec.sport.baseball,15.427767,-13.96281,12.20108
sci.med,9.2206135,-4.0576887,-1.2029674
rec.sport.baseball,5.627075,-12.338608,13.311995
talk.politics.mideast,-5.4603457,-0.43099532,16.121931
rec.sport.baseball,12.768853,-6.2037115,4.809932
rec.autos,-10.898232,-13.396022,-5.391686
talk.politics.mideast,-7.956616,6.9135685,5.478538
rec.sport.baseball,4.1028996,-12.963368,6.486269
rec.autos,7.1492543,-0.77134615,-6.8687105
talk.politics.mideast,-4.4094443,-0.44444582,9.476713
rec.autos,-11.350091,-4.907281,2.8469865
rec.sport.baseball,3.4065528,-11.170767,14.045262
rec.autos,-9.283757,-14.441436,-4.3684835
rec.sport.baseball,6.5505056,-8.117038,-0.24174733
rec.sport.baseball,3.3176906,-19.496313,11.551206
sci.med,8.704731,2.9502923,0.6779419
sci.med,4.7493205,6.8226023,0.81680816
rec.sport.baseball,3.5273905,-4.0019703,-0.72305495
talk.politics.mideast,-7.11707,17.246967,-1.2864558
rec.sport.baseball,5.4280367,-12.762818,1.9257351
rec.sport.baseball,2.652047,-11.02234,-14.307635
rec.autos,-7.019898,-3.5726032,7.052276
sci.med,14.567395,17.385227,3.6889539
talk.politics.mideast,-6.48783,16.668945,0.7723396
comp.graphics,-1.3241594,2.2604156,-15.853974
talk.politics.mideast,-17.024776,13.035397,3.2568274
rec.sport.baseball,1.8996556,-19.097174,-4.562567
rec.sport.baseball,7.1901655,-12.359755,6.089423
rec.autos,-9.4621935,-9.024835,-0.7743628
rec.autos,-2.0360522,-9.214152,12.12385
sci.med,5.116114,1.4485402,10.249009
rec.sport.baseball,2.5798507,-10.480201,13.817589
talk.politics.mideast,-0.41473916,12.436953,3.5046058
sci.med,19.301252,0.80837536,9.759089
comp.graphics,3.6999843,-3.4260762,-19.510733
rec.autos,-19.392275,-1.2550952,7.280114
rec.autos,-12.71493,-12.400847,8.687591
rec.sport.baseball,7.516709,-14.533872,5.91534
rec.autos,2.3990269,-1.1362534,-9.312128
comp.graphics,5.1991954,12.9706335,-17.780607
talk.politics.mideast,-12.1809435,4.08637,2.3306136
sci.med,4.3514724,18.153887,9.563327
comp.graphics,-11.686939,-5.3778305,-17.319422
comp.graphics,4.6622825,5.482515,-8.930879
sci.med,12.691163,1.7846018,15.119117
rec.autos,-3.7537727,-4.079306,-2.1442275
rec.autos,-23.847258,-5.5919914,0.53708404
rec.sport.baseball,15.60486,-6.9204135,4.387416
