,x,y,z
talk.politics.mideast,2.504277,-1.3461244,0.60818636
rec.sport.baseball,-10.142362,-9.006781,-7.9999976
rec.sport.baseball,-3.6859748,-0.864614,5.968713
rec.sport.baseball,1.9152259,-8.465879,-4.9919357
comp.graphics,-0.9278534,-9.116372,9.938587
sci.med,2.6722949,6.350812,2.185004
rec.sport.baseball,-3.0399761,-7.0023823,-0.80883235
talk.politics.mideast,4.067745,-2.8115294,1.8120021
sci.med,2.4005473,7.6015897,-1.6531341
rec.sport.baseball,-4.4786754,-2.2406416,-7.727592
comp.graphics,9.683103,4.2157903,7.7606244
talk.politics.mideast,6.407002,-16.565065,2.499178
comp.graphics,-4.2646794,-3.0999348,9.780438
sci.med,-10.8413,7.5137906,-4.5319705
talk.politics.mideast,-14.349195,5.073535,2.580442
sci.med,-0.5247298,6.969326,2.4442813
rec.autos,-0.031991642,3.873417,-15.96001
comp.graphics,0.718458,-5.1871157,11.088837
rec.autos,12.150481,8.694071,-0.14765707
sci.med,2.3822038,13.258294,-4.591119
sci.med,4.0138025,4.931373,4.740157
rec.autos,14.552919,4.504585,3.1267
rec.sport.baseball,-11.194518,3.9313636,0.17834984
talk.politics.mideast,-14.8975115,-5.121941,-0.68221074
sci.med,1.0411015,6.4313655,-1.6899477
rec.autos,-1.711322,1.2052158,5.299204
rec.autos,0.882979,0.8047376,-5.486705
comp.graphics,6.1365924,7.583483,10.231748
talk.politics.mideast,-9.918132,0.30486113,-5.24703
talk.politics.mideast,9.591126,-2.7455213,4.7037745
rec.sport.baseball,-2.8906016,-11.493938,-5.8803415
sci.med,-3.1725209,17.46582,-1.720377
rec.sport.baseball,-0.9040504,-10.420708,5.9683437
rec.autos,-2.2166128,-1.6616637,-0.11651354
sci.med,-2.0216453,-8.539153,4.158038
talk.politics.mideast,7.2338285,-11.273822,1.6133434
sci.med,-7.09388,3.5867739,0.44928023
comp.graphics,-2.2282481,-4.8170013,8.775015
talk.politics.mideast,-11.052067,1.5361178,-2.7551258
talk.politics.mideast,12.818039,0.43209687,1.4604825
rec.sport.baseball,-2.7820241,-11.343427,-1.5368329
comp.graphics,8.633739,-1.7185197,9.158472
sci.med,-1.0629109,11.001012,-11.92757
rec.autos,5.64176,2.6780834,-5.986077
comp.graphics,-1.2506675,-6.98584,8.372164
rec.autos,11.044246,7.7293224,-5.403205
talk.politics.mideast,-7.3101716,0.42852283,-13.949012
rec.sport.baseball,-6.0456076,-11.09986,-8.375169
rec.sport.baseball,-3.986585,-5.6965795,-5.5578647
rec.sport.baseball,-0.04904397,-2.0383322,-0.43648303
rec.autos,-3.8352768,5.4659414,-9.450724
comp.graphics,2.7537384,1.5674645,8.002384
talk.politics.mideast,11.32386,-1.8467679,0.769237
talk.politics.mideast,7.0841465,-3.7412992,-0.30824825
rec.autos,-5.595228,-5.9020195,6.0519576
comp.graphics,5.96387,3.6308148,4.079645
comp.graphics,9.788215,8.661259,8.971504
talk.politics.mideast,8.792656,-10.672118,-3.7023103
comp.graphics,-5.9465456,-1.3819366,16.70483
rec.sport.baseball,0.7663086,-11.661687,-9.57986
rec.autos,1.9669241,2.8902962,-4.8641367
rec.autos,6.727291,-0.9429123,-6.30644
rec.autos,7.3559146,1.2381142,-3.3893821
rec.autos,-4.685882,-2.5552764,-15.574209
sci.med,-6.1609025,12.3099165,4.9634595
rec.autos,11.320582,11.342642,0.80864865
sci.med,-2.3872986,4.910433,-4.6583185
rec.autos,9.56988,0.2064315,-5.371328
rec.sport.baseball,-1.7378159,-1.2412684,1.3072331
sci.med,1.465605,-2.4738843,-1.5296359
rec.autos,-1.0585902,-1.5811619,3.3282914
sci.med,-5.207352,4.4346957,4.7938404
comp.graphics,6.1431675,7.9451976,10.429841
comp.graphics,-1.7159262,-4.507216,17.348497
talk.politics.mideast,13.329241,-1.9941255,-3.4463048
sci.med,-1.2186276,12.206328,7.422501
rec.sport.baseball,-1.4704243,10.145899,10.262171
comp.graphics,3.843407,-0.9291899,10.876501
talk.politics.mideast,6.180808,-15.231912,2.442414
rec.autos,6.705523,1.7527126,-9.464641
comp.graphics,5.6743693,-2.9170666,8.632947
comp.graphics,-0.55213493,-2.9725728,12.317885
sci.med,-6.7072077,13.898922,-6.0239367
rec.sport.baseball,-1.8428762,-10.326718,-0.9480354
rec.sport.baseball,-4.9264493,-12.4023,-3.8102067
rec.sport.baseball,-4.9834514,-9.273923,2.169874
rec.sport.baseball,-3.2148101,-7.7843285,-11.468975
rec.sport.baseball,-1.6455729,-14.785837,-2.7536657
talk.politics.mideast,8.915842,-4.95992,1.2653713
rec.autos,4.2551,-0.22451833,-4.0547395
rec.autos,-9.848984,7.77285,9.576768
talk.politics.mideast,3.0523863,-12.708298,2.3119235
talk.politics.mideast,-10.362055,-1.904593,-11.364831
comp.graphics,5.6508336,-2.9164727,8.655761
rec.autos,-6.8998933,3.6384068,-7.6631565
comp.graphics,6.551346,-5.468484,10.527193
sci.med,-2.7573466,11.708271,2.1515195
comp.graphics,1.4325268,-7.3155255,8.924716
comp.graphics,2.9669757,-4.6483493,11.8753
rec.sport.baseball,-2.5041494,-3.3841455,-1.9983305
rec.autos,1.2507575,12.746629,11.368921
comp.graphics,6.7643394,0.46622112,8.565531
rec.sport.baseball,-3.1503565,-8.764418,-8.52093
sci.med,2.9536862,12.358509,-6.5632086
rec.autos,1.1246607,1.7698843,-8.890113
rec.sport.baseball,0.030523315,-12.250721,0.64355576
comp.graphics,1.2211097,1.7842491,12.834288
talk.politics.mideast,3.8938606,-13.152317,1.3337075
sci.med,4.122136,10.308109,3.9566782
rec.sport.baseball,-1.0967402,-10.219497,-6.0627313
rec.autos,9.936881,3.240622,-0.23061632
rec.autos,2.6949174,8.881463,8.511741
rec.autos,6.216313,3.5412922,-4.254721
talk.politics.mideast,-5.7062926,-16.749529,-2.221238
rec.sport.baseball,2.5611806,-11.297838,-3.0903525
rec.autos,-0.2945544,5.0168858,-10.523876
sci.med,-1.6952212,16.01676,0.15655856
comp.graphics,-1.695531,8.7133,13.894457
rec.sport.baseball,6.3077154,-10.995374,-9.155315
comp.graphics,-12.992639,-9.366459,-0.19517983
rec.sport.baseball,-1.3361337,-5.6171055,-3.0124488
talk.politics.mideast,5.5231557,-14.671888,2.4113586
sci.med,2.1330178,2.494783,4.547981
rec.autos,2.2587893,3.3555994,-3.4620283
rec.autos,-1.7254932,-0.2700228,0.25033432
rec.autos,1.77463,0.76074725,-1.1265677
sci.med,-3.4511728,-1.3648292,0.11547878
sci.med,2.9320323,12.369828,-6.5324693
rec.autos,11.992994,10.752333,0.58435035
talk.politics.mideast,3.999291,-2.7771277,1.70022
talk.politics.mideast,6.955394,-15.181889,0.6083913
comp.graphics,-2.1567407,-3.8182805,7.585476
sci.med,-0.24168682,-1.9712493,-1.5618241
sci.med,-1.7759085,2.520972,4.6236544
talk.politics.mideast,-1.5458777,-14.560349,3.4556966
talk.politics.mideast,6.1674232,-1.6380028,3.1355464
sci.med,5.2534504,11.429703,-0.44195032
sci.med,-1.969031,16.472162,-2.0627387
rec.autos,-1.1681018,3.3811452,-7.994204
rec.autos,-1.5473154,2.2542543,-12.006861
talk.politics.mideast,-14.989727,2.344032,-7.4359446
comp.graphics,-1.2758688,0.6281448,7.308231
talk.politics.mideast,-13.544211,1.8686985,-8.846474
talk.politics.mideast,-1.8511251,-14.366346,3.041221
talk.politics.mideast,7.1283054,-14.688739,1.0702475
talk.politics.mideast,13.04699,-1.537671,-9.058929
rec.autos,0.6506286,-2.0382242,-4.148365
talk.politics.mideast,11.294578,-1.8401413,0.7679519
rec.autos,-8.196847,6.4466686,13.148376
talk.politics.mideast,9.008798,-11.305716,-3.6644914
rec.sport.baseball,0.23605739,-12.5665865,-0.60236275
rec.autos,5.75399,4.046668,-8.085185
talk.politics.mideast,5.551567,-15.300579,0.6048464
rec.sport.baseball,2.1607661,-4.3742647,-4.6470966
talk.politics.mideast,-3.6436431,-4.0104437,3.206266
talk.politics.mideast,1.6529773,-16.128017,-0.8837691
sci.med,5.7798314,8.488442,0.6673623
rec.sport.baseball,0.93663114,-4.188885,-4.549704
rec.sport.baseball,0.5014589,-7.3280687,-3.7661247
sci.med,9.092461,8.612381,2.4361165
rec.autos,-12.958126,-8.510654,4.9297743
rec.autos,-16.9503,-1.5455871,-0.23446935
rec.sport.baseball,-0.15551798,-8.005535,-6.839173
rec.sport.baseball,-0.84112096,-10.082122,-4.0591455
sci.med,-10.917361,11.434449,-1.2466068
rec.autos,1.667089,2.063944,-7.181419
talk.politics.mideast,4.9024115,-14.089883,4.542337
rec.sport.baseball,-0.5962405,-3.9054384,-7.3881965
talk.politics.mideast,-12.152823,-3.899154,-8.48882
sci.med,-4.3841186,17.130562,-1.563759
rec.autos,12.757781,2.2225702,-2.0392292
comp.graphics,-1.4897442,-4.6681843,6.425933
rec.autos,-5.491242,7.9037294,8.205479
comp.graphics,-12.084681,-9.194,0.11418192
rec.autos,2.2199287,0.9024202,0.20790017
sci.med,1.4618202,4.9590135,-0.56142735
sci.med,-5.5282884,8.135991,0.058012664
rec.autos,-15.114756,-0.3383182,4.1321926
rec.sport.baseball,3.280096,-9.14722,-3.254589
comp.graphics,-6.324408,-6.6367693,11.963446
rec.autos,2.856493,5.4724445,-2.8724127
talk.politics.mideast,6.6935205,-15.566341,2.6330423
comp.graphics,0.23817004,-5.963421,11.456811
talk.politics.mideast,11.9231615,-7.6639967,1.8183368
rec.autos,-3.712038,5.288503,14.674672
talk.politics.mideast,12.674808,-1.7740076,8.4846115
rec.autos,-0.4246763,-0.5775066,-5.7370553
rec.autos,10.849827,1.456929,-9.815885
rec.sport.baseball,-1.2604524,-4.0549655,-5.2639937
comp.graphics,-1.7683315,-4.259766,8.407071
talk.politics.mideast,12.549346,3.6678133,-7.4783206
sci.med,-0.10137405,1.3930064,-0.1499385
sci.med,1.165471,8.150895,2.1071446
sci.med,0.72850895,12.164375,-2.910657
comp.graphics,6.379092,6.083874,2.52571
rec.autos,5.0852227,0.9873387,-8.013118
rec.autos,3.288036,6.7741194,-4.1427197
talk.politics.mideast,1.3980201,-12.816896,5.2144513
comp.graphics,-2.5090604,-5.572666,8.536234
rec.sport.baseball,3.2573528,-8.011185,-2.7904997
rec.autos,8.105911,3.0000293,-2.6726482
sci.med,-2.6181018,7.403414,-5.100476
rec.autos,2.8952856,2.7374961,-6.7063947
rec.autos,6.0847597,0.5411941,-5.126504
comp.graphics,-0.37027797,-3.296638,8.609724
sci.med,-0.92204446,8.051928,-0.76379824
rec.autos,-2.0059032,1.789024,-11.422624
rec.autos,2.5143151,9.0187,9.342301
talk.politics.mideast,11.88214,-5.0488567,3.5696125
comp.graphics,1.3224366,-11.604412,13.541053
rec.sport.baseball,-12.758553,-6.236429,-4.5094953
rec.autos,11.321993,10.85141,0.6720025
talk.politics.mideast,1.3336961,1.036231,0.56585264
comp.graphics,-1.3736556,-1.7639071,8.086061
rec.autos,3.1151109,4.3044534,-4.3589363
comp.graphics,2.8487513,-1.4265552,7.2239437
rec.autos,-2.1305988,-6.8535957,4.5749006
rec.sport.baseball,-4.5346613,-9.483422,-0.57925284
talk.politics.mideast,-15.03747,5.432728,0.9465094
sci.med,-0.23668756,5.860662,2.0425901
sci.med,0.8342912,5.7941704,0.651879
rec.autos,-1.3839632,4.855983,8.77333
sci.med,-1.806839,13.282769,-2.7509625
rec.autos,0.46236786,-0.48067182,-10.007113
rec.autos,1.8516976,8.432278,-14.160315
rec.autos,-0.20523956,-0.8214716,3.8503263
sci.med,-8.906125,7.0095963,4.6879916
rec.sport.baseball,-8.11921,-5.739587,-10.879785
comp.graphics,-1.7992855,-5.757223,10.759066
comp.graphics,-7.9137487,4.4954724,5.946121
talk.politics.mideast,6.6083117,-1.6808197,3.8819547
rec.sport.baseball,-1.3696097,-2.9466817,-3.1727653
talk.politics.mideast,6.5415316,-3.5877154,2.634374
rec.autos,0.9875452,-0.023661062,-14.575471
sci.med,-4.095766,10.523458,1.6777892
comp.graphics,-3.2556064,-6.0299144,10.392734
talk.politics.mideast,9.565244,-11.45237,-4.3353486
sci.med,-5.3089333,15.342789,-0.46494883
talk.politics.mideast,7.507205,13.813157,3.163839
talk.politics.mideast,-2.1937287,0.29228568,1.4789824
sci.med,3.5601451,3.8998446,8.411989
rec.sport.baseball,1.479343,-6.0488353,-7.399298
sci.med,-2.5687451,4.905353,-2.2470505
rec.autos,5.8717756,-0.67776847,-7.403574
rec.sport.baseball,0.0065452447,-8.134581,-5.676105
sci.med,-3.1594074,16.036438,-1.7379731
talk.politics.mideast,3.3019278,-1.5432533,1.1277825
talk.politics.mideast,-1.0125711,-16.040714,2.8752337
comp.graphics,-2.5838804,-2.9123158,12.465702
sci.med,-4.818731,15.322451,-3.384507
comp.graphics,-3.1422434,-0.60705596,-0.9329341
comp.graphics,-0.7720833,3.8442323,10.456676
talk.politics.mideast,-12.379276,-2.6060932,-0.80577135
comp.graphics,0.44720763,1.9221308,3.930966
talk.politics.mideast,-14.68254,1.2680593,8.333161
rec.autos,-15.666149,-1.3416454,-0.98395324
sci.med,-0.18195799,11.972485,4.733351
rec.sport.baseball,-5.314259,-5.403798,-7.7126546
rec.sport.baseball,1.8207278,-5.483046,-11.122237
comp.graphics,-0.8667551,-3.9042573,4.6916246
rec.autos,0.9770883,-0.0031433918,-14.570853
talk.politics.mideast,4.8201637,-13.477575,-0.08440992
sci.med,-5.27891,11.241525,-4.1407304
talk.politics.mideast,-5.860076,0.7532041,-2.884248
sci.med,-6.898995,11.888222,-0.68654376
sci.med,1.1342009,10.714438,-0.4047903
talk.politics.mideast,5.685534,-15.594294,1.2919323
sci.med,-3.7077513,10.562522,-9.2809
sci.med,1.7048262,9.044408,1.0847751
rec.autos,-0.39708838,2.2788377,-5.6241302
rec.sport.baseball,4.7137995,-5.030256,-12.159169
comp.graphics,5.558421,-3.765933,15.922646
talk.politics.mideast,5.2776346,-16.313423,-1.0530269
sci.med,-5.014396,5.8096743,6.667702
sci.med,-3.1322992,3.3041692,0.98567915
sci.med,2.5180812,-4.267147,-2.4436507
sci.med,-5.536597,4.2777987,-2.9073918
rec.autos,-11.236766,2.68022,11.880604
talk.politics.mideast,10.671365,-5.2746964,-8.084646
rec.sport.baseball,-7.488476,-7.1936846,-3.7590284
rec.sport.baseball,-10.307063,-6.4740615,-3.2019067
comp.graphics,2.9153428,-4.8405123,10.110347
rec.sport.baseball,3.4633837,-7.939812,-5.8443975
sci.med,-0.040514734,12.838746,-2.8824596
comp.graphics,-9.68796,-7.3767447,4.461471
comp.graphics,-1.9123913,1.6649342,6.4318275
rec.autos,-2.1472316,-2.9406717,-12.532792
comp.graphics,1.7038428,4.025859,6.3578405
talk.politics.mideast,-2.3511424,-13.60313,2.7483723
rec.sport.baseball,-7.5404873,-10.428626,-5.2171474
rec.sport.baseball,-10.114093,-2.2121916,-5.968144
rec.autos,-0.21041475,0.7170755,2.5532603
rec.autos,0.29401517,5.7355137,-7.298742
comp.graphics,-2.7137897,-9.024287,10.944779
talk.politics.mideast,-2.1489458,0.9529866,0.56243247
talk.politics.mideast,6.6438346,-4.034033,2.3067586
rec.autos,2.6415632,5.5510654,-7.4369297
talk.politics.mideast,7.5315256,-7.97168,-1.994646
talk.politics.mideast,14.217902,-3.7184904,8.628499
sci.med,-6.7614374,-4.7540627,5.8871617
talk.politics.mideast,-14.556762,2.1977987,-7.419778
rec.sport.baseball,-0.4490994,-7.1445913,-4.511143
rec.sport.baseball,-6.704642,-7.67313,-8.633113
sci.med,-0.302626,2.4720235,2.096356
rec.sport.baseball,1.6987011,-6.4502144,-5.124862
comp.graphics,1.0907369,-5.893232,6.5460153
rec.sport.baseball,-3.461562,-11.117878,-11.264602
rec.autos,4.3785577,1.9506819,-2.1062784
talk.politics.mideast,10.755274,-4.8185854,-7.3458166
talk.politics.mideast,5.9563675,10.539321,7.712657
comp.graphics,1.3667464,-1.9299116,6.191485
rec.sport.baseball,4.205096,-7.7143993,-5.696735
sci.med,-4.919788,16.404764,-2.94282
rec.sport.baseball,-2.334521,-7.334789,-2.3913968
comp.graphics,-9.875764,-7.610135,3.0771096
sci.med,-8.804051,11.766668,3.766145
rec.autos,0.8709186,-7.0160522,4.07815
talk.politics.mideast,-3.5686755,1.0787206,-0.40381223
rec.autos,11.761408,11.340765,0.77415013
rec.sport.baseball,2.671733,-9.390303,-10.782796
rec.sport.baseball,4.753219,-5.0528316,-12.226759
rec.autos,0.9818039,3.0169828,-3.3416543
rec.autos,-14.596972,0.9569739,2.581574
comp.graphics,6.3291454,10.692823,-10.623353
rec.autos,-5.488509,7.9047594,8.20626
comp.graphics,2.7522347,-7.074701,7.7249374
sci.med,-0.6302903,1.87156,0.983697
rec.sport.baseball,-0.39988118,-5.074105,-8.151117
rec.sport.baseball,-2.645384,-9.427555,-2.5374765
sci.med,0.71858007,0.68564713,5.474499
rec.sport.baseball,-4.9851995,-12.584022,-4.1524944
rec.autos,1.1201247,1.2459582,-3.0435874
comp.graphics,2.2087176,-6.116374,10.210133
rec.sport.baseball,-8.495954,-5.842683,-11.45859
rec.autos,0.6043363,2.3847413,-1.9392359
comp.graphics,1.8198463,-5.4347796,12.246701
sci.med,2.3098109,12.126464,7.5160303
rec.autos,2.384593,3.8719897,-9.624059
comp.graphics,1.6201528,-11.854335,9.091299
sci.med,-9.0132675,4.941714,-0.9327843
rec.sport.baseball,-2.0069191,-12.208055,-3.953641
sci.med,-1.9277717,1.2845371,9.360872
talk.politics.mideast,5.6929874,-6.599628,-0.41301095
rec.autos,9.585238,3.3429463,-5.57161
talk.politics.mideast,-12.371626,-2.5953646,-0.8029698
rec.sport.baseball,7.9748454,-11.2433195,8.317409
sci.med,-1.2250878,2.2913585,12.768594
rec.sport.baseball,0.81441116,-3.895177,-4.1232324
comp.graphics,-12.251573,-8.561163,-0.08087105
sci.med,0.80344445,6.3762865,1.6772772
talk.politics.mideast,-13.347538,4.3078356,-2.1549723
comp.graphics,4.117829,-2.0540311,9.433376
comp.graphics,-2.7243478,-9.269653,10.696113
talk.politics.mideast,6.4369874,1.5684826,-0.38447177
sci.med,-10.9165945,11.439015,-1.178818
rec.sport.baseball,-1.6426088,-6.616783,-9.114968
rec.autos,4.3524904,0.15618484,-12.297624
talk.politics.mideast,-14.988198,2.2638323,-2.845339
sci.med,2.310563,12.127325,7.514714
comp.graphics,-3.1557631,-0.75731885,7.921428
rec.sport.baseball,1.1113273,-7.793419,-6.2214866
comp.graphics,-4.3856773,-3.9336734,9.510521
rec.sport.baseball,-7.6072664,-2.9927156,-7.097312
comp.graphics,-1.706277,-8.27804,9.906103
sci.med,2.3311841,15.062745,4.702957
rec.autos,-2.867883,1.6245918,-13.55106
sci.med,-2.757832,7.6172795,8.259414
talk.politics.mideast,3.098401,-0.99563575,-1.2198298
rec.sport.baseball,2.6549013,-9.613965,-3.682916
rec.autos,-4.0195637,-3.8325222,4.0748205
comp.graphics,-4.1547947,-6.0449877,10.150331
rec.autos,5.865178,0.42856625,-8.99453
comp.graphics,0.0037090345,-4.061171,10.412497
rec.autos,1.2513446,12.747285,11.368797
talk.politics.mideast,4.1481996,-12.362768,1.2327161
rec.sport.baseball,-2.7115002,-6.799868,-6.173826
sci.med,-1.0628258,11.000584,-11.92704
rec.autos,5.540893,6.1351037,-6.508068
rec.autos,-5.4883385,8.65174,11.84874
rec.sport.baseball,-8.350166,-12.705075,-1.4894621
rec.sport.baseball,-1.8566797,-2.4521065,-1.0825005
comp.graphics,-6.166327,-9.844546,11.098785
rec.sport.baseball,7.9666634,-12.138033,8.589262
sci.med,-6.9772897,-1.5011096,8.144635
comp.graphics,5.135918,3.5744784,12.138576
sci.med,0.11690578,13.328702,2.006185
rec.autos,-1.724136,1.7323133,-0.8082757
rec.sport.baseball,14.053697,8.684927,4.6369467
rec.autos,4.075984,2.3910584,-7.8772817
rec.autos,-3.5756423,1.3195438,-2.152502
rec.sport.baseball,0.12589766,-12.410389,0.18254551
rec.sport.baseball,2.414782,-11.581963,-4.6192136
talk.politics.mideast,12.593338,-6.304718,-0.6463338
sci.med,-8.424683,11.749502,4.4411993
comp.graphics,-2.9425614,-8.01945,3.686724
talk.politics.mideast,12.316499,-3.3458257,-3.5967066
sci.med,-7.8111053,10.93138,5.554399
sci.med,-5.039967,7.7016363,-7.5380034
sci.med,-5.18075,4.4552712,4.817694
rec.sport.baseball,3.6343608,-13.917183,-6.9297514
rec.autos,-3.034125,-4.7637153,13.110236
talk.politics.mideast,4.8626294,-3.123095,0.13829093
talk.politics.mideast,-4.8064413,0.12640107,2.5453093
comp.graphics,1.7824109,-4.186905,9.162748
talk.politics.mideast,7.688338,-13.42296,-1.1196421
rec.autos,7.487383,9.824578,4.805079
talk.politics.mideast,9.308028,-1.0999882,2.2168052
sci.med,-7.026439,11.011035,4.7863092
comp.graphics,5.1346126,3.5736291,12.14193
comp.graphics,0.5505941,-1.7350075,2.6720026
rec.sport.baseball,2.4528587,-3.9825773,-15.77078
talk.politics.mideast,10.326522,2.6585634,3.9993377
rec.sport.baseball,-0.90578735,-10.417068,5.96275
rec.sport.baseball,-2.3289955,-2.9125671,-0.57610965
rec.sport.baseball,0.5439158,-9.86498,-7.0295
sci.med,-4.4166017,4.2778215,-4.9986014
rec.sport.baseball,-2.0403254,-12.911623,-5.618882
talk.politics.mideast,-14.309126,2.1170845,-8.890862
rec.sport.baseball,-2.6909385,-2.6123724,-6.124201
rec.autos,3.7718053,1.5760995,-6.902331
talk.politics.mideast,-13.344223,4.3132834,-2.153151
rec.sport.baseball,-3.4943233,-4.6785455,-6.0926256
rec.autos,-0.8687669,-0.8255337,6.1867094
talk.politics.mideast,1.6264144,-16.119633,-0.89953303
rec.autos,7.458458,6.5898905,-3.942996
rec.sport.baseball,0.22134325,-3.4353015,-0.9955196
rec.autos,5.3014536,1.169561,-4.427475
rec.sport.baseball,-4.4625707,-2.22682,-7.773473
rec.sport.baseball,3.2326143,-8.942186,-12.035078
sci.med,-6.454424,6.2064776,-1.3629197
sci.med,-1.6034755,3.4529252,0.82542247
rec.sport.baseball,-2.9060733,-2.3070703,1.3705113
talk.politics.mideast,11.744556,-5.720469,-0.45795923
rec.sport.baseball,-3.3202038,-5.922332,-2.7307584
rec.sport.baseball,-4.494801,2.8744724,9.7830105
rec.autos,-3.2881138,0.23023577,-7.4259233
sci.med,-4.2978506,10.321119,-4.393526
talk.politics.mideast,10.519687,-4.942654,1.5765517
comp.graphics,-1.7010114,-10.789164,10.075159
talk.politics.mideast,7.6330957,-13.838646,2.0493417
rec.sport.baseball,8.965899,-9.900974,8.888779
rec.sport.baseball,10.608597,5.250189,2.778268
rec.autos,3.3718405,-0.17339411,-9.097767
rec.autos,9.848698,10.257314,-7.766144
sci.med,9.091816,8.612718,2.4357831
rec.sport.baseball,-2.5438957,7.2679086,-10.64813
talk.politics.mideast,-9.104915,1.628324,-5.3002687
sci.med,-12.382845,8.576088,2.594447
comp.graphics,-4.1709976,-4.5706997,10.499744
rec.autos,9.25335,0.6945917,-4.6130075
