,x,y,z
rec.sport.baseball,-0.108510695,-0.5391518,-0.4595076
sci.med,0.043041058,0.21551545,0.1873908
sci.med,0.042485278,0.21660955,0.1868034
rec.sport.baseball,-0.014731099,-0.088275686,-0.07022695
comp.graphics,0.21825999,-0.07964537,0.37835705
sci.med,0.0025806082,0.12185336,0.06282248
comp.graphics,0.22330286,-0.07531562,0.38991597
rec.autos,0.11177198,-0.13004442,0.15087448
talk.politics.mideast,-0.08004029,0.11758149,-0.09839692
rec.autos,0.11273021,-0.107334085,0.1632037
sci.med,0.05069037,0.2078816,0.19806938
rec.autos,0.06939678,-0.049841437,0.10878365
sci.med,0.030555664,0.16068491,0.13586171
talk.politics.mideast,-0.19445045,0.44472942,-0.16467464
comp.graphics,0.12153985,0.042953808,0.2522751
talk.politics.mideast,0.043606054,-0.14697334,0.014179823
talk.politics.mideast,0.05244887,-0.2799476,-0.031392436
rec.sport.baseball,0.007188879,-0.07309979,-0.021009777
talk.politics.mideast,-0.20214576,0.4654497,-0.16958825
sci.med,0.059739932,0.11104233,0.16773573
rec.sport.baseball,0.008536227,-0.094510786,-0.028442694
rec.sport.baseball,0.046685547,-0.21991095,-0.01424573
sci.med,0.041646592,0.25147346,0.20201464
sci.med,0.0604597,0.10435199,0.1672761
rec.sport.baseball,-0.10200539,-0.52553093,-0.44060147
rec.sport.baseball,-0.14172263,-0.6646075,-0.5814511
rec.autos,0.098212406,-0.04441237,0.16480319
rec.sport.baseball,-0.10462129,-0.52922016,-0.4474617
rec.sport.baseball,0.03618978,-0.21480653,-0.031837042
talk.politics.mideast,-0.27958,0.59193444,-0.25884297
sci.med,0.041080613,0.19915096,0.1756645
rec.autos,0.057089813,-0.014556707,0.10146266
comp.graphics,0.1957355,-0.0530362,0.3481285
rec.sport.baseball,0.054213826,-0.1425484,0.03584191
comp.graphics,0.16107714,-0.06895435,0.27445757
talk.politics.mideast,-0.23201837,0.5209155,-0.20096602
rec.sport.baseball,0.008656509,-0.24602413,-0.099045835
talk.politics.mideast,-0.33508816,0.71923375,-0.30573556
talk.politics.mideast,0.042661685,-0.19815695,-0.011746356
rec.sport.baseball,-0.03661453,-0.27914506,-0.20071691
sci.med,0.03647677,0.07371495,0.10525578
comp.graphics,0.10182525,-0.033484023,0.17828146
sci.med,0.06684747,0.037676632,0.14545855
sci.med,0.038506933,0.17033865,0.15558648
talk.politics.mideast,-0.111177966,0.25305194,-0.09484901
rec.sport.baseball,-0.11796062,-0.5812739,-0.4971295
rec.sport.baseball,0.06227031,-0.18345308,0.032586373
rec.sport.baseball,-0.12999941,-0.61845684,-0.53743356
comp.graphics,0.17526214,-0.059574965,0.3059096
sci.med,0.06425476,0.17838322,0.2095069
rec.sport.baseball,-0.082760826,-0.46708256,-0.37649572
talk.politics.mideast,-0.026198223,0.033973154,-0.034746364
sci.med,0.04025662,0.19346654,0.17147939
rec.sport.baseball,0.028614227,-0.116197415,0.000270809
comp.graphics,0.20910506,-0.047605447,0.37598634
talk.politics.mideast,-0.33635667,0.71632427,-0.3095913
comp.graphics,0.17903131,-0.052834213,0.31632414
sci.med,0.011213371,0.19739173,0.116041005
talk.politics.mideast,-0.0757229,0.21497682,-0.044716813
sci.med,0.04365673,0.22415943,0.192588
rec.autos,0.08838656,-0.101260215,0.12041156
comp.graphics,0.17003992,-0.05735797,0.29710662
rec.autos,0.03991765,0.04123246,0.095096126
sci.med,0.04336532,0.09591708,0.12926516
sci.med,0.04378986,0.061929297,0.11323643
rec.autos,0.1474426,-0.16585314,0.20127438
rec.sport.baseball,0.015630327,0.0024795798,0.03098824
talk.politics.mideast,-0.2502805,0.5458567,-0.22420323
sci.med,0.100022346,0.02583452,0.20384264
rec.autos,0.044165455,-0.1327209,0.02182184
rec.autos,0.15087877,-0.16095999,0.21023136
comp.graphics,0.06885136,-0.038402274,0.11333725
talk.politics.mideast,-0.043865547,0.1136175,-0.03121266
talk.politics.mideast,-0.2454755,0.53971577,-0.21786052
rec.sport.baseball,-0.09729465,-0.5168495,-0.42746827
sci.med,0.037140545,0.11561792,0.12721828
rec.sport.baseball,0.057268377,-0.10187571,0.0612304
rec.autos,0.04503179,-0.18106507,0.0008479531
sci.med,0.037757877,0.048904605,0.09620463
talk.politics.mideast,-0.35678953,0.757826,-0.32937285
sci.med,0.028197477,0.11431479,0.10895663
comp.graphics,0.20538566,-0.07080904,0.35801736
talk.politics.mideast,-0.29025373,0.6245072,-0.2639811
talk.politics.mideast,-0.32498583,0.70080423,-0.29484665
rec.sport.baseball,-0.12253608,-0.60243666,-0.5157214
comp.graphics,0.22101286,-0.081861675,0.3824971
sci.med,0.025899043,0.10432145,0.09977264
rec.autos,0.16278265,-0.16290519,0.23196416
comp.graphics,0.15117206,-0.065217935,0.25730258
rec.autos,0.14304292,-0.13785936,0.20617375
talk.politics.mideast,-0.15836516,0.369221,-0.13055283
rec.sport.baseball,-0.07505399,-0.4177885,-0.3387741
rec.sport.baseball,-0.089123726,-0.4750164,-0.39248526
rec.sport.baseball,-0.012966269,-0.25769958,-0.1455723
rec.autos,0.11999239,-0.1047691,0.17857267
comp.graphics,0.14755426,-0.0011502586,0.2810146
talk.politics.mideast,-0.26071382,0.56955147,-0.2331398
talk.politics.mideast,-0.26218596,0.5600483,-0.24039897
rec.autos,0.10084634,-0.09868391,0.1455875
comp.graphics,0.2459589,-0.07169734,0.43480977
comp.graphics,0.18186249,-0.06116918,0.3176857
talk.politics.mideast,-0.23287453,0.53018355,-0.19882633
comp.graphics,0.23802209,-0.070502974,0.42030048
rec.sport.baseball,-0.09920316,-0.5088056,-0.4274098
rec.autos,0.08731127,-0.10611899,0.11548795
rec.autos,0.09757837,-0.08958129,0.14318043
rec.autos,0.13053988,-0.15349588,0.17496176
rec.autos,0.12941931,-0.10182039,0.19770947
sci.med,0.047475502,0.2088573,0.19236267
rec.autos,-0.05558317,0.16680184,-0.029097501
sci.med,0.091480754,-0.09463337,0.12916622
rec.autos,0.1517727,-0.14729723,0.21779649
rec.sport.baseball,0.043130707,-0.17851518,-0.0016691288
sci.med,-0.045843057,0.15211451,-0.016613303
rec.autos,0.07387479,-0.082733706,0.10151199
sci.med,0.07031438,-0.052471183,0.109518446
comp.graphics,0.114938684,-0.020871706,0.20962693
comp.graphics,0.066241905,-0.10274076,0.07796529
talk.politics.mideast,-0.3633578,0.7739612,-0.3345023
sci.med,0.041591194,0.11254858,0.13478322
rec.sport.baseball,-0.010704407,-0.16947082,-0.09995142
comp.graphics,0.060237244,-0.11497642,0.060783982
talk.politics.mideast,-0.33725524,0.7196958,-0.30970386
rec.autos,0.1718748,-0.18110503,0.24028757
comp.graphics,0.13280594,-0.04084453,0.23383333
comp.graphics,0.13707198,-0.042210773,0.2412527
sci.med,0.009539822,0.087132625,0.059704162
rec.sport.baseball,-0.14134797,-0.66895235,-0.58244705
rec.sport.baseball,-0.13451715,-0.64011717,-0.55607235
rec.sport.baseball,-0.11451652,-0.56774294,-0.48388645
rec.sport.baseball,-0.05231106,-0.3709324,-0.27356553
rec.sport.baseball,-0.12853472,-0.6148442,-0.5327529
talk.politics.mideast,-0.23390034,0.5503843,-0.19068618
rec.autos,0.068029925,-0.16623016,0.051316895
rec.autos,0.15713027,-0.16326539,0.22091955
talk.politics.mideast,-0.14095844,0.33631748,-0.11297374
talk.politics.mideast,-0.26268256,0.569224,-0.23713426
comp.graphics,0.06937022,-0.006507496,0.12905738
rec.autos,0.10594968,-0.064585194,0.17090808
comp.graphics,0.25941604,-0.07406541,0.4593771
sci.med,0.046151586,0.17770584,0.17507945
comp.graphics,0.24759167,-0.083178066,0.43249694
comp.graphics,0.24606214,-0.072254926,0.43485186
rec.sport.baseball,0.029474521,-0.13931324,-0.009333535
rec.autos,0.07319578,-0.048710793,0.11606453
comp.graphics,0.23914734,-0.06791482,0.42372358
rec.sport.baseball,-0.14633915,-0.6862687,-0.6001796
sci.med,0.044708528,0.28930223,0.22681797
rec.autos,0.13319041,-0.14982228,0.18177012
rec.sport.baseball,-0.12949643,-0.6216718,-0.53791606
comp.graphics,0.12591632,-0.048906267,0.217061
talk.politics.mideast,-0.11712704,0.27962476,-0.093885764
sci.med,0.08126311,0.20960167,0.25660244
rec.sport.baseball,-0.13444133,-0.6406937,-0.55628157
rec.autos,0.054599803,-0.06389493,0.07385189
rec.autos,-0.043642364,0.10259708,-0.036238085
rec.autos,0.13951781,-0.13198896,0.20219244
talk.politics.mideast,-0.2218869,0.44853395,-0.21529002
rec.sport.baseball,-0.15181822,-0.70670116,-0.6201723
rec.autos,0.19618104,-0.21145427,0.27184254
sci.med,0.039372258,0.14688523,0.14693497
comp.graphics,0.12916975,-0.02006332,0.23675725
rec.sport.baseball,-0.10303017,-0.5165227,-0.43826884
comp.graphics,0.050119832,0.07540248,0.1312505
rec.sport.baseball,-0.071543925,-0.4168154,-0.331666
talk.politics.mideast,-0.3403577,0.7242272,-0.31353772
sci.med,0.05160341,0.08147742,0.13839982
rec.autos,0.11065716,-0.123920955,0.15145019
rec.autos,0.052275296,-0.273241,-0.028600503
rec.autos,0.1036638,-0.09213967,0.15382047
sci.med,0.049049113,-0.10815426,0.042524923
sci.med,0.045263052,0.28681698,0.22687176
rec.autos,-0.020086747,-0.09848486,-0.08520976
talk.politics.mideast,-0.2020756,0.45471787,-0.1743111
talk.politics.mideast,-0.359567,0.76256037,-0.3324464
comp.graphics,0.14586218,-0.05574822,0.25169244
sci.med,-0.020348294,-0.0019116047,-0.039258562
sci.med,0.06375895,-0.016384585,0.11371505
talk.politics.mideast,-0.30264264,0.65023386,-0.27593285
talk.politics.mideast,-0.11641798,0.2810125,-0.09168259
sci.med,0.027456883,0.29587594,0.19591239
sci.med,0.046116367,-0.0034292701,0.0862633
rec.autos,0.14952081,-0.15947175,0.20819417
rec.autos,0.17298912,-0.1819141,0.24164946
talk.politics.mideast,-0.27949935,0.6034718,-0.25333592
comp.graphics,0.18625729,-0.08348507,0.31534305
talk.politics.mideast,-0.26331407,0.5756646,-0.23533256
talk.politics.mideast,-0.25496748,0.55473655,-0.22918482
talk.politics.mideast,-0.3592566,0.76144934,-0.3324357
talk.politics.mideast,-0.25825304,0.56125414,-0.2322721
rec.autos,0.05116738,-0.07714088,0.06116101
talk.politics.mideast,-0.29503372,0.63956434,-0.26619974
rec.autos,0.12401787,-0.14569388,0.16639805
talk.politics.mideast,-0.24813089,0.5621905,-0.21298066
rec.sport.baseball,-0.14852189,-0.6946469,-0.6082481
rec.autos,0.15420799,-0.14472333,0.22437519
talk.politics.mideast,-0.323539,0.69038826,-0.29718563
rec.sport.baseball,0.044009216,-0.16799958,0.0050485586
talk.politics.mideast,0.05924795,-0.070453756,0.079853766
talk.politics.mideast,-0.039722096,0.122753955,-0.01905402
sci.med,-0.0014076172,0.14597233,0.06643375
rec.sport.baseball,-0.00096857874,-0.25340915,-0.1207542
rec.sport.baseball,-0.082392454,-0.4522363,-0.36893448
sci.med,-0.035785303,-0.011900449,-0.0739106
rec.autos,0.12829557,-0.16778243,0.16410056
rec.autos,0.17626093,-0.18392329,0.2470888
rec.sport.baseball,-0.12505537,-0.6145764,-0.52614385
rec.sport.baseball,-0.13508527,-0.640451,-0.5570741
sci.med,0.037424896,0.23222741,0.18470757
rec.autos,0.11265097,-0.14575411,0.14483747
talk.politics.mideast,-0.34474435,0.7343163,-0.3172914
rec.sport.baseball,-0.07370265,-0.4141663,-0.33435947
talk.politics.mideast,-0.20316997,0.4569831,-0.17564596
sci.med,0.045455366,0.15334831,0.16148558
rec.autos,0.13963716,-0.15200692,0.19314498
comp.graphics,0.19920798,-0.07119665,0.34599978
rec.autos,-0.0276878,0.027014796,-0.041361872
comp.graphics,0.061569706,0.07861741,0.15469433
rec.autos,0.13026632,-0.13511063,0.18353954
sci.med,0.04594244,0.15711838,0.16408834
sci.med,-0.001745781,0.21653917,0.09995346
rec.autos,0.0025856136,0.12888892,0.06550876
rec.sport.baseball,-0.08336332,-0.3280402,-0.31259412
comp.graphics,0.20958556,-0.06551744,0.36846465
rec.autos,0.07066657,-0.06818289,0.10199525
talk.politics.mideast,-0.34659502,0.73934317,-0.31853294
comp.graphics,0.19170766,-0.06178662,0.33622614
talk.politics.mideast,-0.23752359,0.5326481,-0.20593916
rec.autos,0.13482662,-0.11243435,0.2029591
talk.politics.mideast,-0.22534128,0.4971546,-0.19936275
rec.autos,0.13360865,-0.126707,0.19379961
rec.autos,0.06312002,-0.032231726,0.10531929
rec.sport.baseball,-0.094484404,-0.491617,-0.41027546
comp.graphics,0.15936004,-0.047077917,0.28161055
talk.politics.mideast,-0.29481477,0.63508636,-0.26790658
sci.med,0.023825485,-0.049416147,0.023020055
sci.med,0.04405862,0.22766595,0.19510856
sci.med,0.04454102,0.24842627,0.20631151
comp.graphics,0.12974963,-0.046323758,0.22534506
rec.autos,0.059942994,-0.03635411,0.09656716
rec.autos,0.1632313,-0.1588398,0.23472568
talk.politics.mideast,-0.31448507,0.67214805,-0.2882951
comp.graphics,0.20117806,-0.072054155,0.34940007
rec.sport.baseball,-0.15665372,0.20238107,-0.20508564
rec.autos,0.1748491,-0.19863275,0.2374173
sci.med,0.05380212,0.17777753,0.18949306
rec.autos,0.0870426,-0.0758139,0.1295946
rec.autos,0.11544492,-0.13549356,0.15525904
comp.graphics,0.159852,-0.050041903,0.28108948
sci.med,0.056012064,0.15291826,0.18190117
rec.autos,0.16687141,-0.17996551,0.23119068
rec.autos,0.026421146,0.00020535868,0.048880674
talk.politics.mideast,-0.32669604,0.70656544,-0.29544735
comp.graphics,0.17627299,-0.04737878,0.31354374
rec.sport.baseball,-0.058479946,-0.33408463,-0.2681916
rec.autos,-0.0330275,0.16601741,0.014605045
talk.politics.mideast,-0.013316261,0.11878634,0.029515285
comp.graphics,0.1769254,-0.0649204,0.30652788
rec.autos,0.15882249,-0.16873416,0.22145928
comp.graphics,0.1248605,-0.02871363,0.22453609
rec.autos,0.049048726,-0.048062883,0.070854425
rec.sport.baseball,-0.04117981,-0.26228324,-0.20164844
talk.politics.mideast,-0.20500244,0.4554495,-0.17991501
sci.med,0.03714469,0.20797147,0.1719118
sci.med,0.1086969,0.043629847,0.22875911
rec.autos,0.13816583,-0.035022862,0.24561098
sci.med,0.05084756,0.20483783,0.19694775
rec.autos,0.12727085,-0.14094613,0.1748482
rec.autos,0.116748706,-0.12852411,0.16082104
rec.autos,0.050602946,-0.02152968,0.0863866
sci.med,0.045089334,0.13317044,0.15110797
rec.sport.baseball,-0.12405644,-0.6022666,-0.5183989
comp.graphics,0.22331601,-0.07280651,0.39121073
comp.graphics,0.1351881,-0.04104051,0.23818707
talk.politics.mideast,0.038197123,-0.19895653,-0.020667173
rec.sport.baseball,0.007414876,-0.23720005,-0.09718865
talk.politics.mideast,-0.2173989,0.48955578,-0.18749736
rec.autos,0.17230265,-0.18312882,0.24008782
sci.med,0.046326913,0.16154891,0.16756569
comp.graphics,0.24326997,-0.07594388,0.4276539
talk.politics.mideast,-0.23663212,0.5472473,-0.19772284
sci.med,0.03424532,0.008362595,0.07065202
talk.politics.mideast,-0.30611777,0.659571,-0.2782297
talk.politics.mideast,-0.0069662016,0.046973173,0.008382341
sci.med,0.16276415,0.057422653,0.33787856
rec.sport.baseball,-0.10442806,-0.5128109,-0.43940884
sci.med,0.04246355,0.044622343,0.10236631
rec.autos,0.12533806,-0.1361314,0.17361431
rec.sport.baseball,-0.14424516,-0.6801535,-0.5934454
sci.med,0.043565333,0.099264674,0.1318149
talk.politics.mideast,-0.19072,0.41879058,-0.16948587
talk.politics.mideast,-0.26589018,0.5767106,-0.23983054
comp.graphics,0.11837848,-0.06173264,0.1963099
sci.med,0.07571916,0.092591025,0.18901728
comp.graphics,0.06135162,-0.10073878,0.06952587
comp.graphics,0.17926869,-0.06213113,0.31226093
talk.politics.mideast,-0.19999874,0.44374847,-0.17571089
comp.graphics,0.08646731,-0.053063005,0.14004253
talk.politics.mideast,-0.16339743,0.3933067,-0.12891279
rec.autos,0.091607206,-0.068977654,0.14172724
sci.med,0.032346968,0.07696436,0.100244105
rec.sport.baseball,-0.121478826,-0.6024141,-0.5135942
rec.sport.baseball,-0.06844804,-0.42911416,-0.33154583
comp.graphics,0.13799728,-0.058465272,0.23557796
rec.autos,0.17308977,-0.18441819,0.24096628
talk.politics.mideast,-0.31572872,0.6740221,-0.28978708
sci.med,0.08265701,-0.0022967295,0.15672226
talk.politics.mideast,-0.14887623,0.34355122,-0.12467422
sci.med,0.08956382,0.061047584,0.19975826
sci.med,0.042674948,0.23323628,0.19514696
talk.politics.mideast,-0.31623432,0.6770721,-0.28935802
sci.med,0.033949334,0.22343877,0.17339939
sci.med,0.054495774,0.26945484,0.23586668
rec.autos,0.12864342,-0.14225338,0.17700642
rec.sport.baseball,0.018376319,-0.09465418,-0.009391951
comp.graphics,0.19748172,-0.07308352,0.3418678
talk.politics.mideast,-0.26079968,0.55127305,-0.2419218
sci.med,0.0440906,0.00096568017,0.08464172
sci.med,0.041859828,-0.14028423,0.013941022
sci.med,0.033322763,-0.087372996,0.023130937
sci.med,-0.029235534,0.07580291,-0.02076714
rec.autos,0.14186414,-0.15617199,0.19528227
talk.politics.mideast,-0.12174096,0.2995472,-0.09313486
rec.sport.baseball,-0.040426172,-0.2903804,-0.21329959
rec.sport.baseball,-0.059949785,-0.3882269,-0.29624254
comp.graphics,0.057840224,-0.092248656,0.06686368
rec.sport.baseball,-0.12457316,-0.61758506,-0.5264652
sci.med,0.044588987,0.26986563,0.21695878
comp.graphics,0.14765576,-0.05119289,0.25737023
comp.graphics,0.092264526,-0.013855686,0.16930453
rec.autos,-0.03365286,0.14196344,0.0009577867
comp.graphics,0.14892964,-0.050483163,0.259979
talk.politics.mideast,-0.3082339,0.6609097,-0.2814782
rec.sport.baseball,-0.1327722,-0.63434005,-0.5500206
rec.sport.baseball,-0.12312732,-0.6064995,-0.5187081
rec.autos,0.0504865,-0.0032189484,0.09480604
rec.autos,0.17129394,-0.17286716,0.24299054
comp.graphics,0.19188504,-0.06954736,0.3327446
talk.politics.mideast,0.009369114,-0.0152598815,0.010828157
talk.politics.mideast,-0.21788524,0.48294085,-0.1916359
rec.autos,0.18080027,-0.18064186,0.25745982
talk.politics.mideast,-0.32058987,0.67830795,-0.29690126
talk.politics.mideast,-0.31963792,0.6841609,-0.29246932
sci.med,0.006048368,0.05141558,0.035631444
talk.politics.mideast,-0.23545818,0.51470137,-0.21046758
rec.sport.baseball,-0.08282491,-0.45768297,-0.37237382
rec.sport.baseball,-0.13321058,-0.6433897,-0.55508614
sci.med,0.042553354,-0.020619705,0.07197054
rec.sport.baseball,-0.035178293,-0.33684623,-0.22489373
comp.graphics,0.16596977,-0.06014313,0.28798503
rec.sport.baseball,-0.0841992,-0.45010555,-0.37146634
rec.autos,0.17263013,-0.11992372,0.27146864
talk.politics.mideast,-0.30184755,0.6487504,-0.2751282
talk.politics.mideast,-0.29153422,0.6344829,-0.26177678
comp.graphics,0.050226223,-0.200966,0.0013852181
rec.sport.baseball,-0.104669355,-0.56683975,-0.46493235
sci.med,0.0410439,0.11188943,0.13297702
rec.sport.baseball,-0.034727294,-0.34658545,-0.22868188
comp.graphics,0.081348464,-0.012335202,0.14938118
sci.med,0.04317675,0.22481379,0.19206537
rec.autos,0.15899743,-0.16543172,0.2234311
talk.politics.mideast,-0.056348924,0.12795742,-0.048374306
rec.autos,-0.033219766,0.15070102,0.0072742016
rec.sport.baseball,-0.1367539,-0.6490486,-0.5644945
rec.sport.baseball,-0.05587927,-0.34655708,-0.26927358
rec.autos,0.13128665,-0.12062125,0.1924647
rec.autos,0.041294467,0.021900253,0.08778642
comp.graphics,0.16033329,-0.0948433,0.2606354
rec.autos,-0.04055285,0.05001903,-0.055190954
comp.graphics,0.19643436,-0.08878936,0.33237478
sci.med,0.021192687,-0.041496497,0.0209498
rec.sport.baseball,-0.11031928,-0.539746,-0.4631134
rec.sport.baseball,-0.11191854,-0.5501125,-0.47081628
sci.med,0.045790523,0.045139357,0.10956047
rec.sport.baseball,-0.1502245,-0.7025586,-0.6150672
rec.autos,0.073921815,-0.1227042,0.08272913
comp.graphics,0.25677213,-0.07627862,0.45334902
rec.sport.baseball,-0.085881665,-0.43558255,-0.36775222
rec.autos,0.1605676,-0.15683645,0.23062097
comp.graphics,0.24008988,-0.0705085,0.4241986
sci.med,0.054769184,0.14378965,0.17446636
rec.autos,0.19053818,-0.20155607,0.265759
comp.graphics,0.22509158,-0.07566093,0.39316893
sci.med,0.028626673,0.11843361,0.11206002
rec.sport.baseball,-0.13985327,-0.66114306,-0.57614326
sci.med,0.08106536,0.0479933,0.17750363
talk.politics.mideast,-0.27470955,0.59183735,-0.24950548
rec.autos,0.12555453,-0.12083073,0.18069296
talk.politics.mideast,-0.16348353,0.37264448,-0.13912103
rec.sport.baseball,-0.12356478,-0.5212713,-0.47972727
sci.med,0.09190993,0.016850011,0.18336451
rec.sport.baseball,-0.06657602,-0.33797407,-0.28530496
comp.graphics,0.099723,0.06906161,0.2231863
sci.med,0.042520933,0.20713368,0.18178332
talk.politics.mideast,-0.25025618,0.54271024,-0.22555819
comp.graphics,0.20510718,-0.061312508,0.3620054
comp.graphics,0.10825502,-0.08081763,0.16819598
talk.politics.mideast,-0.06968632,0.1946475,-0.04240844
sci.med,0.03648347,0.22855754,0.1809861
rec.sport.baseball,-0.1321375,-0.6376726,-0.55056256
rec.autos,0.16827436,-0.19169846,0.22833027
talk.politics.mideast,-0.022260545,0.10302928,0.0051425607
sci.med,0.07404016,0.10755453,0.19399342
comp.graphics,0.16714758,-0.045581385,0.29711416
rec.sport.baseball,-0.14023134,-0.6628236,-0.57760125
comp.graphics,0.21148014,-0.07466899,0.36770123
rec.sport.baseball,-0.099280484,-0.536308,-0.44046867
comp.graphics,0.13475123,-0.05980485,0.22845526
sci.med,0.09873117,0.019200107,0.1977876
rec.autos,0.1886312,-0.20323725,0.26145992
sci.med,0.05485043,0.012682123,0.11086895
talk.politics.mideast,0.022392847,-0.20632264,-0.054065228
rec.sport.baseball,-0.13296433,-0.6332784,-0.54991674
rec.autos,0.0529656,-0.10443289,0.051891413
comp.graphics,0.11864508,-0.041704405,0.20648198
rec.autos,0.13374366,-0.14775501,0.18390074
comp.graphics,0.13031372,-0.067733966,0.21646756
rec.autos,0.037933722,0.018142357,0.080428466
talk.politics.mideast,-0.22936583,0.49180683,-0.20953402
rec.sport.baseball,-0.061217412,-0.4018738,-0.3050637
sci.med,0.031233255,0.13049507,0.12280782
rec.autos,0.087556615,-0.04813551,0.14327416
rec.autos,0.060304496,-0.089281335,0.0725349
rec.sport.baseball,-0.09914169,-0.52176243,-0.4334006
rec.sport.baseball,0.02955156,-0.23075779,-0.051987834
comp.graphics,0.14591143,-0.0499624,0.2546073
rec.sport.baseball,-0.06996483,-0.07138323,-0.16683494
sci.med,0.040525712,-0.025592027,0.06521613
comp.graphics,0.17711316,-0.06413412,0.3072426
sci.med,0.034461025,0.13462128,0.13124403
rec.autos,0.018454203,0.048109464,0.057521135
rec.sport.baseball,-0.0958227,-0.501863,-0.41790295
rec.autos,0.15008241,-0.1484095,0.21467851
rec.autos,0.06718862,-0.0662392,0.09664953
rec.sport.baseball,-0.12861215,-0.62191707,-0.5362773
rec.sport.baseball,-0.15433365,-0.71618676,-0.6294416
talk.politics.mideast,-0.33212167,0.7151333,-0.30181387
sci.med,0.04246797,0.2445925,0.20018141
comp.graphics,0.06932995,-0.10411619,0.08296531
talk.politics.mideast,-0.35274222,0.75257623,-0.32397714
sci.med,0.039986745,0.1401105,0.1444925
sci.med,0.05261601,0.25173062,0.22333382
sci.med,0.04778078,-0.017527787,0.08325336
rec.sport.baseball,-0.1422835,-0.67527556,-0.5875315
rec.autos,0.046988357,-0.08214813,0.05069327
talk.politics.mideast,-0.17183726,0.38737527,-0.14799254
talk.politics.mideast,-0.023013223,0.0927422,-0.0010622175
comp.graphics,0.14012259,-0.05834326,0.23959856
talk.politics.mideast,-0.35158667,0.74563265,-0.32517225
rec.autos,0.12468176,-0.10063792,0.18926562
talk.politics.mideast,-0.2595741,0.56373435,-0.23372322
sci.med,0.04585117,0.22794616,0.19878663
comp.graphics,0.1578774,-0.05990497,0.27267846
comp.graphics,0.11023799,-0.076881565,0.17399788
rec.sport.baseball,-0.082827255,-0.453542,-0.37014484
talk.politics.mideast,-0.09669624,0.3020403,-0.042798758
rec.sport.baseball,0.060648847,-0.08656858,0.075031355
rec.sport.baseball,-0.029778209,-0.31499946,-0.20455074
rec.sport.baseball,-0.15276964,-0.7139633,-0.6254751
sci.med,0.04087576,0.14843653,0.15001892
rec.sport.baseball,-0.12591448,-0.60409504,-0.52282006
talk.politics.mideast,-0.3006573,0.648393,-0.27270392
rec.sport.baseball,-0.085195005,-0.4229805,-0.36064023
rec.autos,0.14770924,-0.16324377,0.2029711
talk.politics.mideast,-0.25833938,0.56653243,-0.22985068
rec.sport.baseball,-0.039334223,-0.27875298,-0.20588112
rec.autos,0.08225239,0.0023196072,0.15825854
talk.politics.mideast,-0.028634813,0.02243792,-0.04479715
rec.autos,0.014030986,0.06507914,0.056121036
rec.sport.baseball,0.047481578,-0.17937744,0.0063079596
