,x,y,z
sci.med,-20.491077,-5.8978605,-3.001802
sci.med,-20.115953,-19.712984,-8.968056
rec.sport.baseball,9.660203,-13.088526,15.612915
rec.sport.baseball,-12.519787,-25.461184,12.997654
rec.autos,-10.815905,-14.365105,-22.747839
rec.sport.baseball,-3.5411942,-23.489431,21.078476
rec.sport.baseball,21.837744,-5.4771266,20.108465
talk.politics.mideast,-1.0036508,29.095797,-2.3104193
sci.med,-32.06583,-7.311561,2.9277723
rec.autos,-7.7544785,-16.155933,-11.7809725
comp.graphics,15.626979,8.021602,-12.180408
rec.sport.baseball,-6.2422867,-14.486452,-11.253969
comp.graphics,24.575035,7.924354,-3.6522427
talk.politics.mideast,-19.933443,8.915838,17.244884
rec.sport.baseball,22.166317,-6.562177,18.458529
talk.politics.mideast,-29.96229,22.689394,6.1227484
talk.politics.mideast,18.490309,-4.207725,15.277461
rec.sport.baseball,-2.82335,-16.463703,17.542675
sci.med,-16.633537,13.823479,-9.491289
comp.graphics,33.861732,10.492753,-5.5501895
sci.med,-21.744041,24.599993,-12.293077
sci.med,-33.41592,5.0913353,-0.12684031
talk.politics.mideast,18.176052,6.515105,15.159341
rec.sport.baseball,13.842426,-25.231094,23.114378
rec.sport.baseball,27.18354,-6.656928,12.792929
rec.sport.baseball,-7.0424542,-21.00422,11.330034
comp.graphics,13.732197,4.670841,-10.354798
sci.med,-13.90475,21.778484,-22.002186
rec.sport.baseball,-6.4402585,-7.4958587,18.903181
talk.politics.mideast,16.109167,12.723186,11.159205
sci.med,-23.199253,-8.747888,3.5426025
rec.sport.baseball,16.125725,-11.317661,3.5588517
comp.graphics,11.159182,23.023745,-15.858435
talk.politics.mideast,-11.322613,30.286167,8.710095
comp.graphics,15.685174,13.250651,-4.022546
sci.med,-32.840115,-16.16892,-1.0385374
talk.politics.mideast,-9.682516,0.107088424,9.725141
sci.med,-16.146475,-6.7892766,-4.5060115
rec.autos,21.432285,-18.071325,-6.676028
comp.graphics,21.38613,7.7752013,-3.2810936
rec.autos,-23.339283,-25.931969,10.538967
sci.med,-16.364574,-8.30144,-1.6642755
sci.med,-3.183434,-2.7740283,4.8131237
rec.autos,-9.808823,-27.240108,-21.705946
rec.sport.baseball,-0.7974887,-2.525886,5.4362307
talk.politics.mideast,8.964607,19.561043,22.447176
sci.med,-18.813292,-10.058514,-16.488129
rec.autos,12.919774,3.7045743,13.4068165
rec.autos,12.193679,-20.308634,-14.780933
comp.graphics,10.908703,5.1839805,0.3369691
talk.politics.mideast,-0.19857943,4.2984247,-3.1560345
talk.politics.mideast,-5.9156485,18.08473,2.7730777
rec.sport.baseball,-0.31775928,-6.3622894,17.475603
sci.med,-5.70416,-3.0139167,-10.61584
rec.sport.baseball,8.062434,-18.051685,-0.043187745
rec.autos,19.609098,-0.3639619,15.818128
sci.med,3.4361963,-3.4499025,-2.810325
talk.politics.mideast,-6.1152854,34.98406,2.7438834
sci.med,-19.226274,5.5616636,-11.91392
comp.graphics,18.499643,10.257772,-20.458593
talk.politics.mideast,-17.128822,11.492641,4.3030405
talk.politics.mideast,-15.9452505,7.536208,18.517693
rec.sport.baseball,8.04341,-27.180853,16.659761
comp.graphics,6.0049634,6.5572143,-10.667399
sci.med,-28.02888,-17.545897,7.79327
rec.autos,8.82986,-15.702943,-14.8336525
comp.graphics,19.255861,2.5728648,-5.805133
rec.autos,14.15007,-9.990939,-22.762938
talk.politics.mideast,-21.14958,8.585433,8.706775
rec.sport.baseball,5.9845467,-24.754444,13.179095
rec.sport.baseball,8.763398,-11.854142,19.921057
rec.sport.baseball,-9.8665085,1.7495198,-44.94677
rec.autos,-2.0467582,-21.337729,-12.7575
comp.graphics,0.5513042,13.665502,-15.97228
talk.politics.mideast,-1.9686869,16.098783,9.496575
talk.politics.mideast,-5.0214543,17.093176,8.4772005
rec.autos,2.848143,-12.989676,-13.738759
comp.graphics,4.3645196,18.44059,-7.986747
comp.graphics,11.386397,0.7515794,-33.25389
talk.politics.mideast,19.95506,26.036356,7.096485
comp.graphics,17.773367,28.443434,-12.298121
rec.sport.baseball,-2.7499013,-24.437134,22.840736
rec.autos,-2.3042424,-13.6988735,0.763316
rec.autos,11.719366,-7.7276826,-10.99046
rec.autos,6.7696,-13.816612,-20.847862
rec.autos,3.4068139,-1.7633134,-30.652695
sci.med,-30.790714,1.0291256,-1.1408696
rec.autos,-32.353287,-5.248258,18.342653
sci.med,-0.06524199,-13.405064,-15.567194
rec.autos,-15.763424,-5.164901,-34.100452
rec.sport.baseball,16.327902,-3.0493367,9.816914
sci.med,-6.7362127,-9.607462,-14.240245
rec.autos,9.581276,-6.1300564,-3.7577162
sci.med,18.0359,16.467985,11.498132
comp.graphics,20.79342,25.825521,-4.2086244
comp.graphics,16.871721,9.140169,5.0859585
talk.politics.mideast,12.892337,33.962784,-2.9544268
sci.med,-21.641047,-18.059528,-0.6034803
rec.sport.baseball,1.6298647,-4.037346,18.115963
comp.graphics,15.320219,12.391766,11.636524
talk.politics.mideast,-8.705748,29.48508,8.342652
rec.autos,-14.735729,-24.58929,-22.596272
comp.graphics,4.3806305,3.4974465,-10.048591
comp.graphics,15.491812,14.860563,0.21791331
sci.med,-33.447807,-9.020321,8.115847
rec.sport.baseball,7.1770678,-12.886755,27.743309
rec.sport.baseball,7.1888523,-13.83736,27.7333
rec.sport.baseball,7.361601,-24.387997,16.700644
rec.sport.baseball,8.193767,-11.495605,19.050241
rec.sport.baseball,-11.767372,-10.79798,24.060358
talk.politics.mideast,-14.027455,19.221195,23.879866
rec.autos,23.822695,-13.08831,-4.0585465
rec.autos,-5.0281787,-16.053362,-24.420315
talk.politics.mideast,-6.378252,17.657425,1.9928554
talk.politics.mideast,-17.08151,19.446047,12.663592
comp.graphics,4.448072,4.1875496,-9.402134
rec.autos,12.654738,-4.606662,-22.683249
comp.graphics,20.871765,9.118066,-17.719942
sci.med,-22.803537,0.4255292,2.3350203
comp.graphics,17.627024,14.818896,-24.414322
comp.graphics,21.17921,9.995571,-15.944179
rec.sport.baseball,11.716704,-13.135048,-3.752538
rec.autos,-2.0200946,-6.3206315,-21.22743
comp.graphics,17.594587,16.668434,-13.271606
rec.sport.baseball,-10.559343,-12.0087595,33.94435
sci.med,-35.333805,2.389256,-16.25213
rec.autos,1.5690887,-22.544302,-11.947389
rec.sport.baseball,-1.6410123,-19.608194,28.25387
comp.graphics,11.483355,2.0151832,-8.63079
talk.politics.mideast,-2.580916,3.9176934,7.202606
sci.med,-18.741066,-4.1072655,-20.7849
rec.sport.baseball,-1.5412763,-13.7077,34.574318
rec.autos,-5.4463425,8.631943,-9.250523
rec.autos,-30.006113,-5.366422,24.826115
rec.autos,-0.63239723,-3.77712,-35.02937
talk.politics.mideast,0.6806222,27.241398,-0.592637
rec.sport.baseball,-15.2884,-26.740473,17.84312
rec.autos,8.314448,-21.002768,-29.40097
sci.med,-22.976044,0.20595886,0.9568048
comp.graphics,2.363565,16.303917,-14.169871
rec.sport.baseball,5.893341,-18.870071,9.964717
comp.graphics,-19.042385,11.271913,-26.247768
rec.sport.baseball,6.5877466,-15.442443,13.5352
talk.politics.mideast,-10.200859,29.833965,12.043949
sci.med,-4.75617,-2.7677526,-10.210457
rec.autos,12.89602,-7.928833,-14.742103
rec.autos,32.36798,3.8571904,15.321958
rec.autos,20.758606,-8.082867,2.500106
sci.med,11.085726,0.5847522,6.936953
sci.med,-35.318554,2.5758276,-16.215763
rec.autos,-28.563097,-0.6976605,16.099545
talk.politics.mideast,-19.987545,0.80907184,14.52675
talk.politics.mideast,-10.222212,36.813873,1.5617908
comp.graphics,28.404427,2.9276187,-6.9527125
sci.med,-16.127676,1.1852506,11.30853
sci.med,14.187369,-5.8393207,-12.4474945
talk.politics.mideast,9.379842,32.42069,10.040671
talk.politics.mideast,9.282559,10.100105,6.585057
sci.med,-27.7064,13.237347,-11.648762
sci.med,3.3602521,2.589326,-8.333307
rec.autos,1.8801398,-2.7197397,-13.760563
rec.autos,0.43518263,-22.382397,-30.240852
talk.politics.mideast,-3.0749435,19.049088,15.780944
comp.graphics,9.981654,12.748681,-2.9450176
talk.politics.mideast,-3.6647534,16.360735,27.300583
talk.politics.mideast,4.458883,31.272741,11.364896
talk.politics.mideast,-11.2425585,35.470512,4.678683
talk.politics.mideast,-11.014715,13.170806,11.250767
rec.autos,1.7337335,4.781689,-24.827297
talk.politics.mideast,-1.5572779,15.821636,10.289996
rec.autos,-1.6340344,-16.69753,-4.9912715
talk.politics.mideast,21.086672,25.10428,8.357987
rec.sport.baseball,0.66272724,-19.36286,28.300323
rec.autos,-23.108614,-24.376192,-15.239289
talk.politics.mideast,-10.3709135,30.322403,2.1748369
rec.sport.baseball,18.109493,-5.8276863,6.4126472
talk.politics.mideast,12.012883,8.8114,6.0609946
talk.politics.mideast,-4.3399663,14.072836,-2.6870537
sci.med,-26.165293,15.975421,2.1210608
rec.sport.baseball,-1.7176639,-10.028067,0.87225014
rec.sport.baseball,-8.19521,-7.960163,20.816639
sci.med,-11.100068,-3.050736,20.273699
rec.autos,3.3298056,-21.787502,0.8856365
rec.autos,-0.4926023,-24.33133,-21.216892
rec.sport.baseball,21.105087,-22.758081,13.429155
rec.sport.baseball,-9.790375,-14.304662,25.3163
sci.med,-26.422607,7.3158245,-21.63864
rec.autos,-0.13962783,-14.297016,-15.147669
talk.politics.mideast,-6.347486,38.0002,13.18156
rec.sport.baseball,-2.6196668,-10.520623,3.3048613
talk.politics.mideast,-16.377106,11.838017,10.342453
sci.med,-12.793432,3.2451682,-8.026522
rec.autos,17.994434,-21.781862,1.9908752
comp.graphics,20.803917,8.419213,-3.3886805
rec.autos,-28.153563,2.2271774,18.526789
comp.graphics,-17.785358,11.551483,-26.997498
rec.autos,4.167686,0.11541734,-16.931538
sci.med,-17.193886,3.504285,-6.386843
sci.med,-31.450756,11.194691,5.193107
rec.autos,-7.6852336,9.185922,1.0562707
rec.sport.baseball,-1.7873441,-4.602478,32.07078
comp.graphics,23.694487,16.749256,-5.341035
rec.autos,-12.873614,-21.615175,-7.0601563
talk.politics.mideast,-8.664194,29.476484,9.061282
comp.graphics,23.372652,10.928721,-0.2850445
talk.politics.mideast,-17.572557,6.839615,16.466282
rec.autos,-7.7112045,9.805867,-23.618948
talk.politics.mideast,3.246128,27.69106,11.646578
rec.autos,8.768006,-16.678265,-15.133675
rec.autos,19.888918,-11.114335,-16.725864
rec.sport.baseball,-7.631302,-5.6801534,22.135912
comp.graphics,12.218898,9.274807,-10.129897
talk.politics.mideast,-3.2194939,17.004469,26.414444
sci.med,18.66487,-0.1551565,3.3773742
sci.med,-15.92647,13.792919,-11.814732
sci.med,-26.347,1.0000111,-15.357954
comp.graphics,1.7902076,6.5400248,-10.246023
rec.autos,2.0016456,10.434863,5.016515
rec.autos,-13.463987,-23.005806,-7.75644
talk.politics.mideast,2.4626315,36.73561,5.060472
comp.graphics,20.082924,-4.33066,-6.1220517
rec.sport.baseball,-12.908447,-6.023829,12.647237
rec.autos,0.26528645,-32.077103,-22.032187
sci.med,-24.271667,-14.113524,-12.258899
rec.autos,0.6028046,-21.859406,-11.1843405
rec.autos,25.964363,-3.4972498,-9.124285
comp.graphics,5.1803613,-3.5403218,-13.851588
sci.med,-23.66077,-1.7888657,-2.7390966
rec.autos,1.7309529,-21.431978,-28.667778
rec.autos,-32.306732,3.6853988,14.65246
talk.politics.mideast,-13.104641,16.89986,25.357891
comp.graphics,10.227739,21.346355,-22.455778
rec.sport.baseball,15.462454,-30.480812,8.349896
rec.autos,-29.95651,-4.7706714,15.049853
talk.politics.mideast,0.58912694,10.663959,-15.736763
comp.graphics,26.679386,-6.3445106,-16.048216
rec.autos,-10.754483,-32.645905,-2.3165252
comp.graphics,18.52731,5.082544,-4.2247477
rec.autos,2.0498946,-7.4612384,3.7975187
rec.sport.baseball,3.058438,-12.20348,5.6030893
talk.politics.mideast,-11.9851675,12.244622,9.882967
sci.med,-12.742768,10.517525,-14.501441
sci.med,-10.458111,2.725686,-7.719975
rec.autos,-2.620405,9.740616,-19.286245
sci.med,-9.028677,1.4928745,-19.343699
rec.autos,8.219125,-26.50152,-11.920524
rec.autos,5.6234913,-27.455688,-5.5788937
rec.autos,11.073439,-5.5673046,0.5373632
sci.med,-15.613256,5.3397336,-0.31245616
rec.sport.baseball,-7.829648,-31.021542,21.10244
comp.graphics,29.38411,3.0647721,-7.0210495
comp.graphics,-2.3877044,3.9406304,-7.21467
talk.politics.mideast,19.213884,-4.036265,15.7543545
rec.sport.baseball,21.50093,2.741128,17.389206
talk.politics.mideast,2.9751284,16.552492,11.675055
rec.autos,11.948449,-24.243559,-23.87161
sci.med,-25.222582,-11.492609,-4.4221992
comp.graphics,4.538617,6.78543,-1.9835682
talk.politics.mideast,23.84365,23.86414,9.490635
sci.med,-2.4455445,-8.489051,-0.17218034
talk.politics.mideast,-18.598825,27.49497,17.447231
talk.politics.mideast,10.458508,0.5768286,9.727716
sci.med,-5.327462,24.862106,-20.476408
rec.sport.baseball,-8.446848,-26.30345,5.553503
sci.med,-2.097451,-1.7707525,-2.3945167
rec.autos,4.4631224,-26.583912,-16.084146
rec.sport.baseball,-9.426517,-17.118387,24.86148
sci.med,1.0619434,-13.0503,-12.225973
talk.politics.mideast,-18.035784,1.8609391,12.801948
talk.politics.mideast,4.894311,31.670822,11.211344
comp.graphics,18.688477,3.80601,-10.479042
sci.med,-19.951189,18.840374,-16.9966
comp.graphics,21.046309,6.310852,8.445644
comp.graphics,17.053719,-1.6419466,-18.217278
talk.politics.mideast,-2.106965,22.15432,5.0729513
comp.graphics,23.174953,6.481449,-2.0786786
talk.politics.mideast,-20.445818,23.738579,-1.5487262
rec.autos,-10.308272,-15.744114,-2.5893016
sci.med,-11.481972,-30.965662,-3.9880226
rec.sport.baseball,-1.8061982,-35.37028,6.777737
rec.sport.baseball,-22.835182,-0.1842881,31.686754
comp.graphics,4.93574,0.34409198,-5.62797
rec.autos,11.950564,-24.246738,-23.87694
talk.politics.mideast,-10.817285,27.52668,2.8409274
sci.med,-2.0281696,11.308004,-9.363974
talk.politics.mideast,-2.1232104,1.5203488,27.678785
sci.med,-7.4613557,23.529022,-13.601663
sci.med,-21.456978,5.041361,-14.674143
talk.politics.mideast,-11.240874,31.238195,1.6652728
sci.med,-17.403795,9.687675,-16.715069
sci.med,-19.026321,-1.0579181,-14.215895
rec.autos,17.54587,-18.931305,-11.15171
rec.sport.baseball,-2.352666,-8.613099,0.98237014
comp.graphics,25.418207,0.50873333,-23.479856
talk.politics.mideast,-4.3815565,29.373442,-0.79833025
sci.med,2.0185683,-3.9413576,-17.766314
sci.med,18.752419,3.048164,8.945954
sci.med,12.162893,5.136949,5.115482
sci.med,13.925696,12.725548,14.021139
rec.autos,18.512648,-14.549749,-24.421177
talk.politics.mideast,-11.073894,12.600548,10.35087
rec.sport.baseball,2.202477,-18.593088,15.575842
rec.sport.baseball,-1.5845314,-7.2997494,7.9096084
comp.graphics,14.207058,11.923289,12.343776
rec.sport.baseball,5.830432,-11.561696,25.067308
sci.med,-27.330584,1.3374705,-15.668037
comp.graphics,17.846512,7.0233016,-7.5344825
comp.graphics,2.9120293,0.4980848,5.0376453
rec.autos,-5.5573144,6.375963,27.391289
comp.graphics,16.46459,-0.9490815,-18.151775
talk.politics.mideast,3.219228,34.120796,11.654724
rec.sport.baseball,-10.932689,-11.0422,31.395487
rec.sport.baseball,6.477201,-36.295345,1.8273138
rec.autos,15.96777,-9.821379,-2.9737954
rec.autos,4.138413,-10.267291,-21.04384
comp.graphics,25.040348,11.345633,0.3077034
talk.politics.mideast,4.926067,4.082723,13.34069
talk.politics.mideast,3.5298738,16.992954,11.657139
rec.autos,6.69008,-14.894297,-25.289227
talk.politics.mideast,-18.94418,18.70809,6.5992956
talk.politics.mideast,-1.881447,31.012058,16.027826
sci.med,22.537474,-6.2042108,3.861798
talk.politics.mideast,-3.7517638,18.345495,14.855391
rec.sport.baseball,-0.043233234,-6.515318,19.216946
rec.sport.baseball,4.0104103,-24.304607,23.283688
sci.med,11.956528,7.735771,14.638022
rec.sport.baseball,-10.000359,-10.788245,-0.3313438
comp.graphics,27.234365,2.70799,-6.957766
rec.sport.baseball,-0.34149852,-8.438762,7.5868797
rec.autos,9.434155,20.103842,-8.054049
talk.politics.mideast,-5.477106,18.466084,3.4818034
talk.politics.mideast,-20.268578,14.604977,22.102573
comp.graphics,22.73087,2.7771802,16.04697
rec.sport.baseball,-7.0515823,-34.710613,15.245695
sci.med,-21.26937,4.7820754,0.4030169
rec.sport.baseball,27.238457,-7.926816,9.075539
comp.graphics,9.285078,-3.0452669,-5.9106016
sci.med,-31.295422,-4.8048477,-4.1583023
rec.autos,12.64992,-11.127446,-21.635944
talk.politics.mideast,0.16581948,5.8038645,13.667726
rec.autos,-31.39687,-3.5384014,15.557498
rec.sport.baseball,-10.120336,-10.470176,33.7026
rec.sport.baseball,-8.801152,-26.228172,6.3375106
rec.autos,22.821348,1.7598088,-5.2388954
rec.autos,-12.08326,-5.8691897,-23.9855
comp.graphics,-9.528711,-11.475469,-16.273256
rec.autos,-28.155102,2.2282243,18.525208
comp.graphics,6.2743025,-15.271596,-5.7937174
sci.med,7.0687594,-2.5516305,3.790446
rec.sport.baseball,-1.7078698,-15.021358,19.482283
rec.sport.baseball,7.0315475,-14.893299,25.142023
sci.med,-14.7688265,7.9795246,-8.350357
rec.sport.baseball,-13.788538,-28.166498,24.981104
rec.autos,11.90335,-3.885652,5.6377835
comp.graphics,17.709202,13.914376,-27.866356
rec.sport.baseball,-2.2599108,-15.339266,22.751884
rec.autos,16.203573,-13.627073,-23.761318
comp.graphics,28.082214,16.469273,-15.071669
sci.med,-29.28222,3.7471275,-5.184042
rec.autos,-4.9745464,-8.191341,-31.351702
comp.graphics,23.44629,7.951972,-10.97101
sci.med,-13.516561,7.223309,-7.00643
rec.sport.baseball,-13.889899,-15.015933,26.71865
sci.med,-15.245559,5.026012,-5.7347383
talk.politics.mideast,-12.459253,27.124159,0.96294504
rec.autos,-6.61323,-28.535183,-15.004222
talk.politics.mideast,-6.825379,16.630177,0.9865114
rec.sport.baseball,-19.473124,-9.116617,15.516188
sci.med,-6.3810797,15.823158,-16.920946
rec.sport.baseball,-10.401727,-7.364747,14.1933565
comp.graphics,-16.755987,8.644105,-29.090221
sci.med,38.565098,17.35146,5.9342656
talk.politics.mideast,-17.777996,5.478821,22.318174
comp.graphics,20.956785,15.991831,-13.747714
comp.graphics,27.372932,0.5886242,-0.655107
talk.politics.mideast,-7.1878595,6.562304,7.998157
sci.med,-25.967625,7.8041673,-20.396723
rec.sport.baseball,-3.7940345,-26.355125,20.457384
rec.autos,18.807894,-25.203283,-13.20284
talk.politics.mideast,9.437175,-10.3359785,-0.89415574
sci.med,-30.33383,3.5754218,-5.388279
comp.graphics,-0.5153446,16.489267,-20.171331
rec.sport.baseball,-9.026535,-16.680515,24.999437
comp.graphics,17.823803,15.660374,-1.1092324
rec.sport.baseball,21.815756,-21.561201,12.713513
comp.graphics,18.936302,-2.4640036,-15.796763
sci.med,-17.64108,18.38069,-17.154089
rec.autos,2.865215,-24.27309,-26.553038
sci.med,-10.198703,-9.999144,-9.722688
talk.politics.mideast,18.101543,-2.0369484,9.973254
rec.sport.baseball,-6.780363,-23.384874,10.066598
rec.autos,15.76858,-0.065670915,5.3886027
comp.graphics,15.139668,5.1699395,-12.52582
rec.autos,-1.608299,-32.92627,-5.3848853
comp.graphics,17.025995,11.575647,5.8649955
rec.autos,-2.6849465,-5.440097,-22.213919
talk.politics.mideast,-6.293578,18.403347,-1.0267742
rec.sport.baseball,-1.8721291,-6.320604,15.091276
sci.med,-27.391787,-17.974522,7.18506
rec.autos,4.7047806,-7.0704637,-26.405598
rec.autos,14.383436,-12.587279,-8.057312
rec.sport.baseball,-9.108274,-7.7068763,32.842533
rec.sport.baseball,22.733095,-6.3957224,19.782816
comp.graphics,14.201425,-0.33875027,-24.141808
rec.sport.baseball,-19.882076,-7.47634,12.437176
sci.med,-13.36004,-12.379902,0.21309139
comp.graphics,6.8937263,-1.2652686,-18.215937
sci.med,-13.084508,9.384186,-14.996187
rec.autos,-7.6536694,-1.2984588,-0.6720097
rec.sport.baseball,-21.852287,-17.14911,12.855501
rec.autos,6.8240867,-7.643257,-14.5537
rec.autos,9.535957,3.885139,8.283642
rec.sport.baseball,0.2971922,-20.441494,27.853878
rec.sport.baseball,-9.392722,-19.561157,30.45287
talk.politics.mideast,-22.88412,8.468241,15.033246
sci.med,-31.876883,-3.8735242,-4.34124
comp.graphics,21.626438,-8.429846,2.99669
talk.politics.mideast,14.455901,32.172916,1.6234756
sci.med,10.9649935,8.468995,15.980034
sci.med,-23.410759,-3.5703387,-20.871935
sci.med,-13.790963,2.2044828,-13.40676
rec.sport.baseball,-0.97690713,-24.327744,11.321594
rec.autos,6.3392963,-4.716456,-2.5834913
talk.politics.mideast,-14.166274,3.6941063,13.231856
talk.politics.mideast,-0.6929982,7.899349,12.898035
comp.graphics,21.78218,3.5436232,-1.7508042
talk.politics.mideast,-1.1921421,35.39959,-2.4630072
rec.autos,-16.430552,-34.750984,-6.0217414
talk.politics.mideast,-8.554507,-3.976075,6.963425
sci.med,-17.268148,0.65514344,-4.8237505
comp.graphics,6.4606667,-0.81380403,-17.746416
comp.graphics,17.193443,1.6592361,-3.0270972
rec.sport.baseball,-1.6284662,-9.124438,9.622997
talk.politics.mideast,-17.224627,21.324492,-3.4928455
rec.sport.baseball,8.051762,-18.040546,-0.06398222
rec.sport.baseball,7.920341,-16.485868,11.923381
rec.sport.baseball,-1.6666585,-24.00467,25.619635
sci.med,-24.200556,2.8643675,-9.149999
rec.sport.baseball,-9.433377,-10.2451105,21.724915
talk.politics.mideast,-3.9762611,16.32694,28.624237
rec.sport.baseball,-1.309883,-17.027401,16.09636
rec.autos,-13.108647,-32.97928,-4.6951656
talk.politics.mideast,-17.784515,5.4685106,22.30418
rec.sport.baseball,1.0545279,-19.021257,2.6600442
rec.autos,17.971506,5.193724,-0.5923917
talk.politics.mideast,-4.954528,13.637917,-2.8476903
rec.autos,-8.418708,8.206906,-1.6166525
rec.sport.baseball,18.920498,2.3024733,11.082599
rec.autos,23.687662,-11.17028,-8.473345
rec.sport.baseball,16.06544,-10.529051,3.1200657
rec.sport.baseball,-11.204866,-6.392359,31.584045
sci.med,-15.390271,10.319895,-2.8162432
sci.med,-16.627134,-6.879808,-7.6995034
rec.sport.baseball,26.272673,-0.28799984,6.441216
talk.politics.mideast,-24.928135,9.659464,17.337658
rec.sport.baseball,23.460772,-6.1985774,21.564573
rec.sport.baseball,5.8651824,-16.996586,-3.5783954
rec.autos,-1.023772,-18.43292,1.9466064
sci.med,15.080843,-10.819838,-3.706682
talk.politics.mideast,-4.6410766,13.755249,27.407364
comp.graphics,22.419884,-1.2027596,-14.451928
talk.politics.mideast,-12.283135,32.3376,8.670308
rec.sport.baseball,-13.694766,-4.4009356,11.595382
rec.sport.baseball,-2.0937717,-13.938666,16.28776
rec.autos,-8.878693,-11.882507,-4.1219068
rec.autos,0.4941294,-32.954105,-6.589194
sci.med,-11.481535,-2.7071342,20.748652
rec.sport.baseball,17.034155,-7.0257673,23.690039
talk.politics.mideast,-13.321799,5.3981504,25.313387
sci.med,-25.263817,-4.72041,-7.6233745
comp.graphics,21.217505,9.304597,-14.657713
rec.autos,-15.285943,-3.3083885,-35.433586
rec.autos,27.346136,-19.863386,-15.815503
rec.sport.baseball,14.071073,-25.049065,23.253515
rec.autos,16.802036,13.394511,-0.37944597
comp.graphics,17.305384,5.615399,-32.986813
talk.politics.mideast,-1.8854234,1.528356,26.580568
sci.med,-18.609695,6.0677776,-11.230964
comp.graphics,-5.3545365,14.981025,-21.269669
comp.graphics,-6.7467685,16.582108,-17.642605
sci.med,-34.936043,-0.20199564,-4.4812756
rec.autos,-11.954921,-4.5652447,3.084187
rec.autos,-9.617387,-4.9707255,3.8812735
rec.sport.baseball,-0.1959166,-23.458185,9.979982
rec.sport.baseball,14.661996,-1.984322,16.438282
talk.politics.mideast,-21.605843,17.559137,19.319014
sci.med,-0.0721044,-0.9580573,16.400629
sci.med,-30.192719,11.837605,-10.877044
comp.graphics,34.065895,5.021196,-14.817359
rec.autos,7.1333838,-26.879246,-13.696303
