,x,y,z
rec.autos,10.196128,13.185591,14.324018
comp.graphics,-13.745014,2.4308586,11.026365
rec.autos,11.452307,19.311954,5.135585
sci.med,-8.7298565,-13.642152,-1.6457561
sci.med,-2.2793503,-10.472682,7.3290224
rec.autos,3.1111848,5.5753207,3.8803427
rec.sport.baseball,1.4028387,2.0673738,-9.747804
comp.graphics,-20.283579,5.017616,11.064797
rec.autos,19.444242,-5.498695,2.1178374
talk.politics.mideast,9.694368,17.813028,-21.261194
comp.graphics,-8.657348,32.128807,-15.07868
talk.politics.mideast,-6.2370834,26.55927,-1.3912715
rec.autos,-7.651483,17.749403,-16.291595
talk.politics.mideast,6.2705283,13.531999,-12.651365
rec.autos,15.542045,-10.041964,1.0464771
rec.autos,8.954571,-26.858936,-2.2968204
rec.sport.baseball,-2.9596083,8.122821,-18.040792
comp.graphics,13.862088,-30.572752,12.38636
talk.politics.mideast,11.283614,10.160425,-1.5184178
sci.med,-11.361797,-17.596416,3.5687518
sci.med,-8.373507,-13.829827,3.2588923
sci.med,-7.9158916,2.1627285,4.8972287
comp.graphics,4.0683794,-4.9548297,15.992215
rec.autos,23.970175,-7.4388213,10.9781685
rec.autos,19.13923,-0.51192397,10.390106
talk.politics.mideast,8.651724,22.39874,-13.5622015
comp.graphics,-0.47797734,-32.38238,15.529196
rec.sport.baseball,-5.8931417,3.3044324,-9.179321
rec.autos,-16.705416,26.01964,3.2020981
sci.med,-1.4231573,-7.7940593,12.534171
rec.autos,21.93977,-8.45245,2.3291035
rec.autos,18.065157,-10.682964,7.448044
comp.graphics,8.721058,-22.057886,9.519516
sci.med,-13.678261,-5.088131,13.4107685
rec.autos,16.504736,2.2589016,16.349234
rec.autos,12.0400305,11.5834875,11.137561
talk.politics.mideast,10.377874,17.33105,-4.894846
comp.graphics,-1.7038403,-28.955566,13.707209
rec.sport.baseball,-14.6922865,8.457022,-9.351944
rec.autos,6.8718634,14.964621,11.413632
talk.politics.mideast,27.390387,7.168506,-6.9984174
comp.graphics,-10.401951,29.368513,-10.75376
rec.autos,3.0512016,13.201895,13.888519
comp.graphics,-21.150352,7.549536,2.0019405
rec.autos,15.549472,-18.937952,-1.5294483
rec.sport.baseball,-13.542375,28.028538,6.4511003
talk.politics.mideast,15.1820345,7.3435073,-2.20253
sci.med,-4.701763,-9.606005,2.8338492
sci.med,-19.49291,-16.731817,9.1327715
rec.autos,-4.849689,-2.8046,22.037096
sci.med,-0.3031987,-10.510352,2.8217318
rec.autos,9.276826,-6.4611435,8.399247
rec.autos,11.288712,4.7919354,16.06205
rec.autos,15.451008,-17.209578,-4.371329
sci.med,-18.903254,-7.201064,4.3085837
rec.sport.baseball,5.0902104,-5.964892,-15.906742
comp.graphics,0.5384902,-25.060343,16.608826
comp.graphics,-16.762285,10.467378,8.793466
talk.politics.mideast,-21.857393,9.167647,-5.874941
rec.sport.baseball,-13.179361,25.657248,-12.962671
talk.politics.mideast,-2.7286792,19.001421,-6.0213046
rec.autos,-4.387118,11.885779,16.50308
sci.med,-13.967505,-7.095624,10.743814
comp.graphics,-16.656351,4.00637,18.030928
talk.politics.mideast,-1.6979733,42.81869,-0.093602605
sci.med,-8.5048685,39.67689,-7.9784594
talk.politics.mideast,-3.0612173,13.081884,-2.1271439
talk.politics.mideast,11.000359,-24.2245,-3.7293255
sci.med,-3.0144687,4.2498217,27.210312
rec.sport.baseball,8.76434,-4.771937,-23.425732
sci.med,-6.4697604,-20.11787,-3.752146
rec.autos,2.251873,-3.3333855,15.090055
rec.sport.baseball,7.6948075,-5.9019494,-18.322544
sci.med,-5.8161254,32.163162,-10.89357
talk.politics.mideast,21.869265,9.482412,-11.811758
talk.politics.mideast,-10.582573,25.368328,0.49990466
comp.graphics,11.019688,-26.038057,5.0081778
sci.med,-6.538572,32.259045,-8.475322
comp.graphics,-17.150469,-2.3506398,-9.946393
comp.graphics,12.047063,-19.649307,9.990834
talk.politics.mideast,-11.183051,19.223242,-1.1361206
comp.graphics,14.61438,-23.90934,16.098959
talk.politics.mideast,5.364621,18.088423,0.7971391
rec.autos,-9.645806,12.075734,10.763191
sci.med,-11.335602,-21.48051,10.0434
rec.sport.baseball,-3.4932153,1.3126911,-20.560535
rec.sport.baseball,11.414632,2.1539438,-21.686777
comp.graphics,-26.347895,21.405867,7.8323665
rec.autos,-7.574117,14.8924885,12.219163
talk.politics.mideast,9.742289,18.657995,-17.051725
sci.med,-8.274532,1.6981375,8.708127
talk.politics.mideast,8.340895,3.4958582,-0.18031643
sci.med,-5.9599037,-12.849676,-5.5364623
sci.med,-16.20734,-4.527376,10.421111
talk.politics.mideast,13.942446,14.875032,-14.778434
sci.med,-5.7197003,1.4463246,6.329166
sci.med,-14.510839,-10.640453,1.2439642
rec.autos,10.828733,1.837145,21.203402
rec.sport.baseball,12.459166,-14.708245,-6.018562
comp.graphics,1.3558705,-29.69714,8.394791
talk.politics.mideast,17.230274,20.178093,-18.029642
sci.med,-8.615897,-26.568455,3.5962756
sci.med,-16.463964,-20.71252,-2.0547414
sci.med,-12.19361,-24.232216,9.330678
sci.med,1.5086617,-9.936484,-9.772969
rec.autos,-3.3001115,11.462547,10.971802
talk.politics.mideast,9.914129,9.222376,-22.472942
rec.sport.baseball,12.876756,-12.52139,-20.460318
rec.sport.baseball,-8.139033,-5.550986,-21.118767
comp.graphics,6.866576,-37.668056,8.340282
rec.sport.baseball,8.064403,2.9126036,9.683307
sci.med,-10.437429,-6.5698524,4.116922
comp.graphics,9.13624,-32.237762,14.25834
comp.graphics,-8.507217,43.584877,-1.6953543
rec.autos,-5.0296392,15.263257,4.1839623
comp.graphics,15.5882015,-24.793514,14.386569
talk.politics.mideast,-2.5917299,14.944906,-6.0452247
rec.sport.baseball,2.7096226,5.3855186,-13.184544
rec.sport.baseball,-11.036438,19.334875,-6.751482
rec.autos,4.594062,-38.76018,8.254361
rec.autos,16.088448,1.3756291,10.729238
comp.graphics,0.97883934,-31.202833,17.46644
talk.politics.mideast,0.6134672,-13.570311,-8.556537
talk.politics.mideast,19.081772,7.094183,-14.009755
rec.autos,17.992867,3.7227802,18.819033
talk.politics.mideast,13.809372,13.956967,-17.90352
talk.politics.mideast,3.6766093,14.597348,-1.8774081
sci.med,-7.6961555,-22.690733,6.330786
talk.politics.mideast,1.5674099,16.566525,-0.24851204
rec.sport.baseball,13.677943,-9.599574,-17.30809
rec.sport.baseball,-12.950476,21.491682,-1.8504081
sci.med,-9.943604,-28.61298,3.9902384
rec.sport.baseball,4.9910483,-8.4925995,-15.414319
comp.graphics,6.646615,-28.340324,9.576468
rec.sport.baseball,-0.642705,-9.648136,-14.173688
rec.autos,-17.431786,33.372997,-5.0707393
talk.politics.mideast,-8.019756,17.406252,-3.4572523
talk.politics.mideast,14.733928,14.678305,-9.321183
comp.graphics,10.154996,-27.599102,-6.259972
rec.sport.baseball,6.2258067,-1.810151,-13.89289
sci.med,-4.3499174,30.178347,-15.952955
rec.sport.baseball,14.4067335,-9.374808,-20.0367
comp.graphics,5.7038364,-29.975378,5.1826115
sci.med,-5.517221,-7.786624,10.4298525
rec.autos,21.120552,-16.672884,8.477004
talk.politics.mideast,3.6513875,-15.363106,-6.605948
rec.autos,7.7162137,13.476303,12.419594
rec.sport.baseball,0.9690439,4.642214,-12.622785
rec.sport.baseball,-7.763504,0.8460401,-23.61555
rec.autos,16.02431,-7.4619474,5.97876
rec.autos,13.620252,12.623646,9.854594
comp.graphics,-13.948239,16.395098,8.126483
rec.autos,10.77597,13.275293,13.708594
comp.graphics,1.8483409,-26.532745,19.62563
sci.med,-12.118743,-20.902428,-3.8822207
rec.sport.baseball,-4.797758,3.9307885,-21.551924
rec.sport.baseball,-6.9597096,16.324848,-17.6101
sci.med,15.081212,-19.886745,1.5853038
rec.sport.baseball,-9.284127,28.790422,-5.8414397
rec.autos,24.386702,-10.352872,5.2484965
comp.graphics,-22.025993,8.3319845,13.76356
rec.sport.baseball,-8.635724,-3.9783182,-17.583801
rec.autos,16.89053,4.2367516,15.68815
comp.graphics,-23.181238,12.112169,8.959146
sci.med,-11.904509,-7.5068784,-2.169067
rec.autos,-3.4271412,9.878634,7.541018
comp.graphics,-18.645782,9.324729,13.103516
sci.med,-4.6230407,-11.985123,11.970691
rec.sport.baseball,-1.7957392,4.81909,-18.66269
sci.med,0.9002643,-16.334759,15.127195
talk.politics.mideast,13.197143,17.149696,-18.768663
rec.autos,14.5754175,6.076149,10.432463
talk.politics.mideast,5.1684175,11.720754,-9.340012
rec.sport.baseball,-11.43933,14.024401,-3.0119667
sci.med,-8.107707,40.407818,-0.19907996
rec.sport.baseball,-2.665174,0.9075612,-27.636934
comp.graphics,-13.165481,1.5770384,12.684911
sci.med,-9.049207,-11.678168,0.5183855
talk.politics.mideast,-0.0793402,19.947401,-1.3157955
comp.graphics,-1.1508747,-33.19799,8.822525
comp.graphics,0.5972883,-35.37368,5.010575
talk.politics.mideast,5.6146336,-11.267941,-5.275543
sci.med,-5.4166603,4.775307,9.689308
rec.sport.baseball,8.108266,-7.2152033,-21.104824
rec.autos,-6.880486,8.520719,17.450815
talk.politics.mideast,-13.907749,-2.615424,-8.079494
sci.med,-11.690718,-7.946925,-0.530864
comp.graphics,11.649368,-19.807102,14.037576
rec.sport.baseball,4.3898954,0.11145633,-21.94964
comp.graphics,-1.2725128,-22.630611,8.110091
rec.sport.baseball,5.6522794,1.4953216,-9.67095
comp.graphics,-1.2889665,-34.058834,14.021151
sci.med,3.841879,-15.279104,15.501838
rec.autos,-12.601579,25.001585,6.2590485
sci.med,-11.540646,-4.067557,6.933271
talk.politics.mideast,12.256939,-17.71179,-8.351937
rec.sport.baseball,-0.072007105,-5.559801,-19.188637
rec.autos,6.689808,-21.003246,2.081845
comp.graphics,11.005968,-32.98209,13.384936
rec.autos,22.781677,-8.721296,12.492462
comp.graphics,9.996673,-32.53139,6.1752954
rec.autos,19.453588,-6.909076,-0.25416976
talk.politics.mideast,7.349768,20.613428,-13.783247
rec.sport.baseball,12.6321125,-5.044462,-15.537521
sci.med,-5.1852393,-10.695316,17.242035
rec.autos,10.932724,5.8320823,11.880433
rec.autos,-19.872597,0.21025735,-9.540024
rec.sport.baseball,-10.053744,14.971139,-16.228691
rec.sport.baseball,2.2529733,-7.508103,-30.399445
comp.graphics,7.415392,-29.723375,14.585103
rec.sport.baseball,-7.3084936,4.9294147,-11.297731
sci.med,2.4949286,-14.445725,3.2953503
comp.graphics,5.387139,-15.757224,6.1895714
sci.med,-16.665302,-6.090296,-4.202055
rec.autos,-12.419654,1.3001355,-15.097304
rec.sport.baseball,-4.1370454,-6.111583,-9.758304
rec.autos,18.705494,1.8508935,9.121887
rec.autos,8.553015,-7.2537255,1.4731762
rec.sport.baseball,-4.181457,-2.9005423,-16.223524
rec.sport.baseball,-1.4800777,3.2892025,-11.046193
talk.politics.mideast,20.316633,13.771902,-6.524007
sci.med,-5.1722665,-6.7376227,10.822248
comp.graphics,10.70724,-27.497849,-1.6999738
talk.politics.mideast,13.030779,12.732088,-5.9762883
sci.med,-14.021504,-4.334719,0.31394854
sci.med,-13.640592,-9.311084,-0.3153375
sci.med,-14.430806,-23.107178,0.22240238
rec.sport.baseball,0.199879,0.5030846,-25.059416
rec.autos,22.442204,-13.788076,-1.7590402
talk.politics.mideast,6.851648,8.6745,1.6002158
talk.politics.mideast,-0.7170039,-14.42206,-4.8613377
comp.graphics,1.9314816,-26.063507,9.690957
talk.politics.mideast,7.798892,8.71927,-5.9262357
rec.autos,-13.940256,16.093508,14.878924
talk.politics.mideast,0.3067494,17.659245,-1.5216072
sci.med,-12.162982,-14.766563,-0.06308124
comp.graphics,6.2623057,-18.975023,4.338505
comp.graphics,7.003866,-14.687929,1.8189372
rec.sport.baseball,-8.891199,-4.3310714,-23.350258
talk.politics.mideast,11.488852,8.969642,-17.42493
rec.sport.baseball,-28.659704,6.9929514,-0.9996032
rec.sport.baseball,2.359804,-7.181891,-29.865993
rec.sport.baseball,-0.37759733,-6.188162,-13.157657
sci.med,-10.826546,0.50011915,3.3955739
rec.sport.baseball,0.94713235,7.366464,-16.147232
talk.politics.mideast,0.31156775,14.376521,-2.4854324
rec.sport.baseball,-2.8596785,-2.8569255,-26.399992
rec.autos,18.290579,-6.722311,9.987444
talk.politics.mideast,3.4348423,10.573712,-2.2513187
rec.sport.baseball,-13.287669,-2.6451888,-16.391264
rec.autos,-9.16852,32.415382,-13.270953
talk.politics.mideast,-2.4609795,13.657635,-22.44789
rec.autos,-0.6203577,25.765688,6.249831
rec.sport.baseball,-22.614899,3.4298046,-11.246154
rec.autos,19.91589,-13.737179,7.9520802
rec.sport.baseball,-3.8357246,-12.878796,-22.298285
rec.sport.baseball,2.0322607,5.358118,-21.771158
sci.med,-18.728697,-17.193695,9.67704
sci.med,-19.131428,-18.857765,2.8956537
rec.sport.baseball,22.523886,-20.618515,0.21271145
talk.politics.mideast,16.68335,11.667067,-7.7946706
rec.sport.baseball,11.065029,-10.754601,-25.60256
rec.sport.baseball,18.10432,-25.685154,1.4532546
rec.autos,-15.887436,1.3928851,-8.236447
sci.med,1.5691046,-8.018012,7.3553543
talk.politics.mideast,20.008505,13.294082,-11.980556
comp.graphics,7.950238,-35.472115,10.989899
talk.politics.mideast,8.676369,15.168869,-12.105888
rec.sport.baseball,-11.218611,5.4340734,-8.659047
rec.sport.baseball,2.9035962,-8.108001,-17.577103
rec.autos,11.931827,-14.752365,-1.9441128
rec.autos,-12.076316,-7.6876655,-11.887446
sci.med,3.3092537,-6.280372,-0.55922496
rec.sport.baseball,-12.874608,21.577055,-3.5394626
talk.politics.mideast,14.1774,7.09084,-5.8205485
sci.med,-17.90127,-7.335759,0.5520644
comp.graphics,9.211876,-26.624115,10.909887
rec.autos,10.223091,3.940237,8.16737
rec.autos,10.949119,-0.58984625,7.252823
rec.sport.baseball,-3.0602288,-2.7404888,-23.641897
rec.autos,20.71595,-20.195435,8.758386
comp.graphics,-16.677153,0.9131783,21.411314
talk.politics.mideast,-4.1913724,-19.395967,-12.513355
sci.med,-5.2453675,39.886562,-6.3812838
comp.graphics,-14.882977,26.92826,-9.568297
comp.graphics,13.371873,-15.840353,4.639992
sci.med,-10.284089,4.130773,2.6453462
rec.autos,-13.50882,-7.2218833,-8.752475
rec.autos,-18.753134,12.613747,-4.295631
rec.sport.baseball,5.086407,-4.9653363,-23.816774
rec.sport.baseball,15.910612,-14.197204,-6.0346484
talk.politics.mideast,4.839644,5.278455,-2.588784
sci.med,-15.193817,-18.333828,0.81893504
sci.med,-4.806058,-8.48551,-2.4051852
comp.graphics,-20.826212,9.89368,9.480232
