,x,y,z
sci.med,4.8927546,-11.063004,28.65858
sci.med,2.5926833,10.165149,18.00345
rec.autos,15.422815,9.761253,-22.996874
rec.sport.baseball,8.568788,-11.749746,13.681455
talk.politics.mideast,-32.662853,-5.395635,0.37713423
sci.med,-14.247076,-8.781062,10.472768
rec.autos,5.8519273,3.9911861,11.660576
rec.autos,-4.9823914,3.8926992,-11.562852
comp.graphics,-4.239002,23.458124,-16.906153
talk.politics.mideast,-13.526135,7.4345446,12.09987
talk.politics.mideast,-8.011611,17.967344,-8.661441
rec.sport.baseball,11.775008,-15.345371,-4.239527
sci.med,4.651122,26.192549,-3.491912
rec.sport.baseball,6.0182085,15.371707,-15.647601
rec.autos,0.82446,-5.415162,1.6784943
sci.med,-0.43611532,17.942734,-12.690772
talk.politics.mideast,-26.52733,1.4834387,3.9871082
sci.med,-9.865671,-17.516327,0.6365957
comp.graphics,15.500458,12.651237,-0.28751758
talk.politics.mideast,-11.30957,10.126888,19.975954
talk.politics.mideast,-9.634325,24.959108,-3.7291183
rec.sport.baseball,7.6254706,-11.393635,-18.106773
comp.graphics,9.10968,8.651068,23.70487
sci.med,-11.955017,-31.45508,1.2156222
rec.autos,-12.042617,6.730729,-13.2064705
comp.graphics,8.617385,12.02731,15.799109
rec.autos,-15.359796,2.783978,25.085283
talk.politics.mideast,4.3738775,26.158089,-12.708769
rec.sport.baseball,22.749348,-24.958815,2.5889704
rec.sport.baseball,12.834072,-16.166548,0.09307896
rec.sport.baseball,-4.423125,8.92751,18.399418
rec.autos,-6.2171354,-16.883783,-18.515265
comp.graphics,15.500847,-1.0313331,12.618617
talk.politics.mideast,-7.4889135,17.280678,-0.23931454
talk.politics.mideast,-13.581415,12.527996,-1.8041353
rec.autos,13.429874,3.0581324,-11.914027
comp.graphics,1.1270756,12.061567,-7.584865
comp.graphics,22.708143,24.270342,3.478029
talk.politics.mideast,-25.037539,12.85741,14.608343
comp.graphics,23.376207,14.213512,18.49994
rec.sport.baseball,10.408065,-26.946865,-12.898966
rec.autos,11.664945,4.068731,-11.624033
rec.autos,7.794955,2.9527655,-12.16273
rec.autos,-8.098685,-10.662648,-18.455751
rec.autos,27.14647,-6.14207,18.204512
sci.med,2.976831,-21.72827,15.708491
rec.autos,-17.079554,-11.8822565,-24.63584
sci.med,-11.362084,-8.040406,5.2777443
rec.autos,-10.984169,30.978722,-9.039001
rec.sport.baseball,0.2975013,-9.121606,-4.372324
sci.med,-4.0799766,-5.80704,2.2647517
rec.autos,5.4691234,-5.0646,4.9187555
sci.med,11.359068,-0.35574874,-2.1499832
comp.graphics,-4.2931485,24.6085,-17.019577
comp.graphics,14.114519,26.667116,-9.57418
talk.politics.mideast,-11.987897,22.263659,-12.836862
sci.med,-6.578229,17.608255,-18.812082
rec.sport.baseball,-25.949394,-10.575812,-7.7109814
comp.graphics,19.724796,2.664098,9.144332
talk.politics.mideast,-24.938978,12.83316,-7.2186875
rec.autos,-12.375531,8.147597,-18.728952
comp.graphics,24.839556,2.9241395,7.675985
comp.graphics,13.733209,17.752064,-1.0659691
sci.med,-6.1544843,31.92284,10.746868
rec.sport.baseball,3.5667841,-14.895172,-17.16943
rec.sport.baseball,2.5920117,14.989037,-26.718342
rec.sport.baseball,28.397987,-3.988847,-17.514236
rec.sport.baseball,-0.3212433,-23.371237,-4.8601904
rec.sport.baseball,7.224337,-12.554838,-25.440536
talk.politics.mideast,-16.4422,15.420751,4.9342933
rec.autos,-0.910962,0.324601,-9.516881
rec.autos,-26.406954,-11.944236,-18.640907
talk.politics.mideast,-22.28497,2.545509,-4.8701763
talk.politics.mideast,10.061416,19.872051,-16.075542
comp.graphics,24.840874,2.9250114,7.6769834
rec.autos,14.883865,15.797385,-17.829828
comp.graphics,10.948231,0.7954681,16.282188
sci.med,-11.607765,-9.248352,24.040668
comp.graphics,12.672131,5.403019,4.6469646
comp.graphics,20.570177,3.8469281,-2.511403
rec.sport.baseball,4.1125174,-7.7345834,-1.6025229
rec.autos,-23.063257,6.3020744,-25.155394
comp.graphics,9.964819,11.9261265,-4.846189
rec.sport.baseball,14.28064,-19.350992,2.9501164
sci.med,7.6061034,-15.94544,28.75685
rec.autos,-9.62981,-10.296825,-13.048762
rec.sport.baseball,20.482126,-21.371548,9.366239
comp.graphics,7.3468933,22.479185,11.377893
talk.politics.mideast,-22.284723,2.6547968,-4.5789375
sci.med,18.401232,-3.7269578,25.84671
rec.sport.baseball,11.31711,-19.018967,-8.676739
rec.autos,-0.82658553,-10.055276,-24.254398
rec.autos,-11.480122,-25.892128,13.775005
rec.autos,-14.545651,-7.34969,-13.569529
talk.politics.mideast,22.66478,3.1048796,23.263441
rec.sport.baseball,3.512692,-23.343908,-11.244445
rec.autos,0.002974694,-6.9627857,-15.637298
sci.med,-2.8273103,25.412102,-2.3526647
comp.graphics,10.715603,18.623804,-24.765762
rec.sport.baseball,-26.206282,-1.7896193,16.014273
comp.graphics,7.300946,8.29051,-28.518373
rec.sport.baseball,2.0961213,-15.873945,-3.306395
talk.politics.mideast,-24.994694,11.1211195,-7.3182764
sci.med,2.4382386,9.799775,15.074014
rec.autos,-9.285274,0.36949068,1.1009445
rec.autos,1.408237,-3.2137072,0.058025263
rec.autos,-8.301206,-7.201374,-5.133126
sci.med,2.8806198,-4.592138,1.2515503
sci.med,7.6056995,-15.944404,28.756336
rec.autos,-14.21115,-11.732958,-25.663488
talk.politics.mideast,-11.624565,9.193792,2.4100723
talk.politics.mideast,-24.755747,9.921364,-0.26837298
comp.graphics,16.047012,11.892815,4.6645117
sci.med,5.6093655,-3.655985,1.0384943
sci.med,-6.848862,-1.5059998,2.9821596
talk.politics.mideast,-26.268967,-1.405622,-7.8020587
talk.politics.mideast,-9.6133795,10.637652,-7.038833
sci.med,-4.9845977,-23.120464,-11.061778
sci.med,2.8257105,22.652061,-0.7932656
rec.autos,-2.4605029,-12.324677,-16.733519
rec.autos,-15.911182,-1.688683,-27.451649
talk.politics.mideast,32.27642,0.6417018,-9.481742
comp.graphics,5.7302604,2.9941518,6.958023
talk.politics.mideast,28.392029,-1.4415109,-9.214482
talk.politics.mideast,-25.99767,-0.81864053,-7.2976637
talk.politics.mideast,-23.433203,12.05809,0.2791345
talk.politics.mideast,-10.615515,27.80828,3.8874748
rec.autos,-8.9405155,-0.095520414,-5.6848636
talk.politics.mideast,-7.5317497,17.247372,-0.25382915
rec.autos,-13.194885,-22.200216,-9.150128
talk.politics.mideast,-24.546164,13.654119,15.890911
rec.sport.baseball,19.85263,-20.7203,6.397084
rec.autos,-11.58326,0.08269171,-16.26925
talk.politics.mideast,-21.913568,13.480847,-3.9962852
rec.sport.baseball,0.24926428,-17.524952,-1.6991858
talk.politics.mideast,11.449313,-1.3647169,-9.576362
talk.politics.mideast,-19.43236,-2.7293932,-1.5741383
sci.med,-16.776674,-7.888333,15.717443
rec.sport.baseball,4.891214,-19.534634,0.7630368
rec.sport.baseball,4.6177936,-18.276152,-4.2059016
sci.med,-5.0864673,-22.278528,10.582373
rec.autos,-5.7328014,11.258904,-15.060812
rec.autos,-6.030337,-2.3349204,-28.717133
rec.sport.baseball,9.468623,-20.438404,-5.1788716
rec.sport.baseball,6.9664063,-18.12886,-12.108662
sci.med,-0.5310492,0.97301733,-31.780823
rec.autos,-9.041449,-4.3661995,-11.737276
talk.politics.mideast,-28.17368,9.151847,-10.480261
rec.sport.baseball,6.2456126,-19.098991,0.44517806
talk.politics.mideast,4.369838,31.664406,12.671029
sci.med,3.7854097,28.207428,-4.1490145
rec.autos,-18.317657,12.522435,-14.382123
comp.graphics,17.158497,14.40831,4.650377
rec.autos,-10.269642,-24.787403,11.56167
comp.graphics,9.318308,8.465519,-28.847462
rec.autos,-5.569484,-3.5303984,4.986312
sci.med,0.36580905,-6.144599,10.443858
sci.med,-13.952904,-3.0506783,16.76883
rec.autos,-5.539578,17.1916,-25.798481
rec.sport.baseball,5.1644363,-29.159779,-9.661064
comp.graphics,17.265635,16.377123,-11.548741
rec.autos,-10.148401,-3.7706382,-4.1945524
talk.politics.mideast,-25.070793,12.948932,-7.4117064
comp.graphics,22.083342,8.142756,-2.12355
talk.politics.mideast,10.133086,30.166445,3.1454456
rec.autos,-4.1797733,13.080792,-10.508532
talk.politics.mideast,-14.687408,-21.995409,-2.6624877
rec.autos,-4.264496,-5.8090467,-9.777034
rec.autos,-17.780483,-11.914247,-16.645458
rec.sport.baseball,8.02846,-18.93847,7.642452
comp.graphics,16.636068,11.250852,3.6779773
talk.politics.mideast,28.115656,-3.6463306,-7.4583263
sci.med,0.54841596,1.082614,3.2619402
sci.med,1.7853442,-1.3862828,20.275793
sci.med,7.430504,-9.01907,19.471142
comp.graphics,15.321466,-10.533683,8.9209
rec.autos,-5.9597807,3.5977962,-18.00845
rec.autos,-14.500028,-7.433516,-8.294621
talk.politics.mideast,-33.85525,1.9295089,-8.112406
comp.graphics,15.505919,12.6458645,-0.28423023
rec.sport.baseball,5.95836,-28.476864,-8.968898
rec.autos,-10.728112,-12.119128,-19.345436
sci.med,-10.069341,1.2800535,21.028112
rec.autos,-8.566654,-0.15968412,-9.97164
rec.autos,0.8947448,4.7643657,-11.224294
comp.graphics,16.57891,11.234514,1.7519581
sci.med,-10.4699,-12.564161,14.059791
rec.autos,-14.706918,-0.96714056,-25.431803
rec.autos,-12.538348,-26.716782,15.161771
talk.politics.mideast,27.239578,0.44150266,-0.26858732
comp.graphics,7.300657,14.932173,22.039637
rec.sport.baseball,29.375055,-10.473479,-10.021511
rec.autos,-16.744917,-10.999415,-24.996822
talk.politics.mideast,2.8519056,-0.7333128,8.111456
comp.graphics,3.7965147,8.822207,-0.07676535
rec.autos,-16.61825,-1.77693,-16.939919
comp.graphics,21.627756,3.2438185,-8.356
rec.autos,-0.64888674,14.15484,-16.406214
rec.sport.baseball,9.197598,-8.273522,-16.69404
talk.politics.mideast,29.491505,-4.688662,5.2790575
sci.med,-0.17203762,-5.8613853,17.940327
sci.med,-1.9955692,-7.554758,13.849482
rec.autos,9.068026,2.984629,19.333567
sci.med,-0.48666772,21.156038,5.0920734
rec.autos,-12.160487,-11.242678,-12.096035
rec.autos,-14.219981,-14.5292,-5.837495
rec.autos,-1.898111,-9.296724,2.2704828
sci.med,-15.242405,-19.01139,16.409752
rec.sport.baseball,4.461934,-29.473269,8.503372
comp.graphics,18.603947,10.326193,-3.3932447
comp.graphics,7.5558696,14.28203,-22.206495
talk.politics.mideast,-10.745175,10.774046,-9.075711
rec.sport.baseball,13.85636,-15.841056,-5.4290915
talk.politics.mideast,-16.464645,14.398047,-0.9029383
rec.autos,27.860992,10.455135,-10.678335
sci.med,-10.539103,-11.875967,21.399141
comp.graphics,18.158897,11.132842,-4.2953544
talk.politics.mideast,-26.284998,9.493119,16.771433
sci.med,2.2775948,29.684885,-1.6599274
talk.politics.mideast,-11.9926815,24.477581,10.775488
talk.politics.mideast,3.5834084,1.0013753,-1.6290201
sci.med,16.985651,-3.668125,17.103958
rec.sport.baseball,5.340798,-21.073404,1.2355955
sci.med,-15.34305,-14.73865,10.436978
rec.autos,5.2443056,5.0503316,-13.157103
rec.sport.baseball,10.304632,-20.257084,-4.7438245
sci.med,-2.012635,27.367641,-0.08667203
talk.politics.mideast,-14.000782,6.773169,1.9755234
talk.politics.mideast,-23.910688,-0.25086156,-11.92798
comp.graphics,12.468322,17.459435,-3.8071842
sci.med,1.5724101,29.442934,1.0592873
comp.graphics,16.48151,-8.267057,5.939238
comp.graphics,5.874641,11.144527,15.578169
talk.politics.mideast,-23.058594,-5.0864587,-1.5205579
comp.graphics,6.0606136,-0.85504144,-1.7414387
talk.politics.mideast,-3.048839,7.484918,32.705246
rec.autos,-4.8855643,-5.2502284,-25.598783
sci.med,0.12995379,-13.931201,6.4110928
rec.sport.baseball,20.5553,-13.356009,-5.2968717
rec.sport.baseball,-1.868538,-20.304728,-1.4478364
comp.graphics,8.88836,7.174844,2.4843733
rec.autos,27.972975,10.358512,-10.702214
talk.politics.mideast,-18.013617,6.2582874,-1.3232062
sci.med,-2.2869701,1.2275716,25.81366
talk.politics.mideast,-6.169515,3.4894307,1.7427279
sci.med,-4.547624,8.529438,26.262842
sci.med,1.7957293,-0.7461352,22.351515
talk.politics.mideast,-22.836912,12.590703,-3.9577603
sci.med,5.1457114,-7.334292,-22.412806
sci.med,-0.073370256,-4.921552,24.063906
rec.autos,-3.1713333,-6.2908235,-14.345832
rec.sport.baseball,5.8696218,-31.192888,1.4072989
comp.graphics,19.95141,17.12781,-5.6066446
talk.politics.mideast,-23.122927,6.4687343,-15.519163
sci.med,23.927397,-5.97533,8.310512
sci.med,-15.07822,-29.111614,7.684677
sci.med,-0.78923756,-15.440029,4.3089776
sci.med,0.21174443,7.810481,25.856781
rec.autos,-4.602153,-33.006813,2.5904202
talk.politics.mideast,-16.596344,18.176786,22.270239
rec.sport.baseball,17.286018,-5.5145683,-0.83495015
rec.sport.baseball,7.9458475,-15.513265,10.846024
comp.graphics,18.035196,3.911187,0.89772016
rec.sport.baseball,16.671444,-17.96872,-12.103021
sci.med,8.139984,-8.735901,19.510561
comp.graphics,26.336384,13.612392,14.403522
comp.graphics,6.087476,4.582732,10.841285
rec.autos,-11.678322,-19.292656,-17.669863
comp.graphics,1.8133684,11.6426935,14.710043
talk.politics.mideast,-25.75255,-0.29104576,-6.722417
rec.sport.baseball,23.064621,-5.4873714,-1.415125
rec.sport.baseball,8.604694,-5.9538684,10.060602
rec.autos,6.3651986,0.29136747,4.1483517
rec.autos,-6.9460053,-6.1534142,-23.640423
comp.graphics,11.71157,16.796474,13.237631
talk.politics.mideast,-1.1630424,-2.2626612,2.536156
talk.politics.mideast,-16.241081,14.068054,-0.5063399
rec.autos,-12.622145,2.9059927,-5.4852657
talk.politics.mideast,-13.116818,8.841541,-3.524164
talk.politics.mideast,-16.704115,-27.08687,-3.3366961
sci.med,14.918203,2.3493795,-12.338981
talk.politics.mideast,31.55613,0.19870447,-9.395049
rec.sport.baseball,9.977992,-13.511929,-6.467069
rec.sport.baseball,26.022642,-18.090437,-3.7596917
sci.med,-6.2019753,-5.7480645,9.530149
rec.sport.baseball,5.57879,-15.299971,0.10271827
comp.graphics,21.617502,8.469627,-2.7923028
rec.sport.baseball,22.761944,-14.126962,12.657359
rec.autos,-3.056795,4.3782125,-10.084779
talk.politics.mideast,-16.565212,16.472908,23.166761
talk.politics.mideast,-10.458187,6.8764586,4.2156014
comp.graphics,9.408942,1.2407082,9.8417015
rec.sport.baseball,16.9617,-18.413532,-13.030767
sci.med,1.4655015,29.322134,0.7467074
rec.sport.baseball,10.519472,-9.961993,2.33461
comp.graphics,25.011776,14.239875,16.254305
sci.med,0.21314755,-23.835342,19.816244
rec.autos,-11.081731,1.901177,-15.475398
talk.politics.mideast,-5.8580847,3.831606,2.4893763
rec.autos,-16.760582,-12.858072,-24.451193
rec.sport.baseball,24.241404,-8.795061,-0.032910943
rec.sport.baseball,5.887941,-31.782648,1.4066377
rec.autos,-8.276488,-0.8354622,-0.18038873
rec.autos,-13.044214,10.754497,-24.44951
comp.graphics,7.684895,0.070227794,-31.645477
rec.autos,-10.274466,-24.791748,11.570139
comp.graphics,12.371505,6.0691223,5.5396705
sci.med,-0.2686561,-4.27212,2.777082
rec.sport.baseball,11.335518,-20.721684,-0.9055443
rec.sport.baseball,6.0948396,-14.704701,-11.045793
sci.med,3.133965,-0.24675551,5.996843
rec.sport.baseball,2.771457,15.746712,-27.205439
rec.autos,-8.687333,0.6292579,-8.24503
comp.graphics,21.367296,4.4464,1.5348959
rec.sport.baseball,4.249507,-30.665634,9.027863
rec.autos,-7.817275,-6.950423,-4.6039023
comp.graphics,23.390911,7.62807,-1.5059661
sci.med,-28.16902,-9.286438,17.072481
rec.autos,-9.068993,-5.502686,-15.360634
comp.graphics,20.75056,21.1143,10.101442
sci.med,-16.770851,-22.078526,10.801945
rec.sport.baseball,8.926294,-15.768802,-11.689909
sci.med,5.709437,14.721539,5.226911
talk.politics.mideast,-16.386534,6.1422396,0.009026751
rec.autos,-13.033796,7.8439016,-8.598111
talk.politics.mideast,-22.945988,-5.0183687,-1.5203635
rec.sport.baseball,-3.632679,20.78002,18.059515
sci.med,1.2885586,15.090246,5.315925
rec.sport.baseball,4.791469,-19.167934,1.3601418
comp.graphics,4.0593786,6.915078,-27.19453
sci.med,0.007187728,-5.52023,17.203472
talk.politics.mideast,-17.509964,9.060365,5.1478744
comp.graphics,20.591106,0.001465468,8.978987
comp.graphics,11.965099,16.963125,12.943997
talk.politics.mideast,-12.644229,2.3712122,5.63752
sci.med,-0.55870456,0.97690135,-31.70289
rec.sport.baseball,20.006432,-6.5827713,-7.3831487
rec.autos,2.6097658,3.7510161,-17.467295
talk.politics.mideast,13.689612,7.8157687,29.093521
sci.med,-27.921888,-9.366299,17.122322
comp.graphics,8.456364,15.737067,5.933361
rec.sport.baseball,8.193905,-18.50556,-5.6947737
comp.graphics,1.3434345,8.285351,0.72807837
rec.sport.baseball,14.627282,-6.900407,-21.766329
comp.graphics,11.764317,17.737411,12.424515
sci.med,-22.807186,-16.448137,15.551985
rec.autos,-14.157317,3.920231,-30.22272
sci.med,19.64197,-15.937204,20.802092
talk.politics.mideast,-5.8759027,-6.4323106,-5.5733123
rec.sport.baseball,5.7328978,-28.110947,-10.202139
rec.autos,11.290043,-1.0786932,-9.55034
comp.graphics,17.842493,11.667893,-4.886121
rec.autos,-6.8469887,5.271786,-18.505636
comp.graphics,17.168484,10.732109,3.0470066
rec.autos,-23.182423,6.307295,-25.27396
talk.politics.mideast,-24.077347,1.6243709,-4.567362
rec.sport.baseball,8.102684,-16.084085,3.947768
sci.med,-11.955017,-31.455078,1.2156249
rec.autos,-14.553174,1.4063256,-10.127859
rec.autos,-19.471746,-18.802666,-5.763823
rec.sport.baseball,-22.804728,3.9714499,22.831165
rec.sport.baseball,8.105072,-10.95549,-3.4731917
comp.graphics,12.042364,12.847911,17.194824
rec.sport.baseball,-4.8280787,22.374,19.54001
sci.med,-1.9628232,9.288518,6.1332603
comp.graphics,15.35458,-5.8405333,8.797077
sci.med,4.5312314,-9.029111,15.93039
rec.autos,-4.5215316,-7.1798735,0.7299213
rec.sport.baseball,21.345665,-10.881482,-14.66154
rec.autos,-6.6759787,0.6859687,-12.994688
rec.autos,-12.204791,-14.141729,1.9785112
rec.sport.baseball,20.098032,-20.965971,7.623521
rec.sport.baseball,5.0088887,-27.464973,-13.041001
talk.politics.mideast,-18.765806,22.934692,5.3092065
sci.med,0.51419926,-23.413885,19.61681
comp.graphics,1.4226228,11.839606,-16.40865
talk.politics.mideast,-11.504487,22.416372,-19.364977
sci.med,1.3408474,-19.196667,20.117504
sci.med,-12.522274,8.245771,28.171635
sci.med,11.36079,-0.35463524,-2.1507735
rec.sport.baseball,4.0181637,20.057533,19.441397
rec.autos,14.118109,16.017977,-6.134359
talk.politics.mideast,-12.585595,10.435888,9.33018
talk.politics.mideast,-3.3033247,1.5996878,0.1841671
comp.graphics,16.562849,3.1920567,-0.99581724
talk.politics.mideast,-30.222336,4.971129,-0.8699638
rec.autos,-6.5703382,-31.205967,9.804822
talk.politics.mideast,-10.656662,16.071062,-5.068633
sci.med,1.3750567,-20.558521,18.855835
comp.graphics,15.355122,-5.8421955,8.79499
comp.graphics,16.275034,-8.2106085,6.043172
rec.sport.baseball,-29.702602,19.015835,-0.08685058
talk.politics.mideast,-18.292234,11.146938,18.093859
rec.sport.baseball,6.0165854,15.371164,-15.648057
rec.sport.baseball,5.6876693,-7.1267414,-2.7439694
rec.sport.baseball,15.412525,-24.793032,-2.1611207
sci.med,20.000168,1.6210027,-16.407171
rec.sport.baseball,9.466675,-18.985563,-15.946933
talk.politics.mideast,27.434334,-0.65691733,-10.221147
rec.sport.baseball,9.197109,-21.029776,9.198089
rec.autos,-7.1342583,5.5896506,-11.903864
talk.politics.mideast,-17.509447,9.058976,5.150533
rec.sport.baseball,15.468637,-11.470777,-5.5452366
rec.autos,0.7486527,5.3994303,2.6045928
talk.politics.mideast,-19.427238,-2.7478933,-1.5712723
rec.autos,-20.353254,-8.442039,-12.286952
rec.sport.baseball,6.8762565,-5.022981,-1.7295028
rec.autos,-9.482752,3.616939,-14.436434
rec.sport.baseball,0.12736744,-25.022848,-5.0044503
rec.sport.baseball,27.554543,-10.213616,-1.6509174
sci.med,-7.024254,-16.802795,23.084696
sci.med,-4.97774,-10.779978,13.306382
rec.sport.baseball,-12.447338,-3.6723073,4.4841104
talk.politics.mideast,-18.150665,22.611412,4.2216496
rec.sport.baseball,10.476165,-12.583754,-6.134921
rec.sport.baseball,1.7341506,21.021547,12.5882635
rec.autos,-8.23055,-12.169426,-4.6089964
sci.med,-2.4353852,0.5340255,26.724176
talk.politics.mideast,-15.205715,18.71044,4.0369864
comp.graphics,14.832299,16.039467,15.386825
talk.politics.mideast,-22.295654,12.515545,1.6290814
rec.sport.baseball,-4.870481,18.501545,13.833292
rec.sport.baseball,16.542147,-15.727205,12.832501
rec.autos,-2.4484057,0.7642497,-24.40563
rec.autos,-19.343296,-12.4279585,-3.4124222
sci.med,-5.086326,-22.278511,10.582295
rec.sport.baseball,3.4513953,-6.5724945,-16.88969
talk.politics.mideast,-10.857137,6.769782,12.642521
sci.med,-23.803951,-18.61282,-0.7485633
comp.graphics,14.827109,6.649905,-4.175707
rec.autos,-12.822479,29.662928,-10.239637
rec.autos,-24.594774,-18.786549,-10.874534
rec.sport.baseball,22.988894,-17.756594,-9.7327795
rec.autos,1.9283519,0.45468727,-4.4815884
comp.graphics,-22.687914,-6.175705,-24.34373
talk.politics.mideast,-13.638364,-3.3101637,7.6116276
sci.med,2.2109935,26.677002,-1.0367032
comp.graphics,-4.336536,25.521889,-17.110098
comp.graphics,6.5115523,1.5268416,13.612616
sci.med,3.0718524,-21.21411,-25.264046
rec.autos,-4.353504,-12.261064,-5.060675
rec.autos,-12.912867,-18.623535,-16.32592
rec.sport.baseball,-7.2664976,-31.907894,-6.8372097
rec.sport.baseball,17.405853,-4.6763997,-8.606186
talk.politics.mideast,15.355867,7.680094,28.616236
sci.med,0.6208992,-12.415023,10.000704
sci.med,-5.3617477,-22.957638,-10.427132
