,x,y,z
rec.sport.baseball,-9.141526,5.977452,7.35869
sci.med,-3.258678,-9.882975,6.24804
sci.med,-9.19478,-15.928787,-0.3704625
rec.sport.baseball,-12.925272,13.029991,2.1931872
comp.graphics,1.356826,0.54638624,-13.799022
sci.med,-2.41056,-8.601032,2.4186215
comp.graphics,7.964658,7.39612,-14.350284
rec.autos,8.309977,-8.510308,2.3412836
talk.politics.mideast,-12.642475,-13.801771,-2.9441981
rec.autos,-15.671,-10.368746,4.1069145
sci.med,-4.59214,-24.493254,2.4262662
rec.autos,-11.917564,-6.147082,-0.6373052
sci.med,13.950924,1.4659508,8.787946
talk.politics.mideast,-14.637047,0.7359726,13.758323
comp.graphics,0.49831724,-4.043834,-24.163227
talk.politics.mideast,-2.8709211,1.2000005,4.11951
talk.politics.mideast,-0.40217677,0.7341089,3.2165961
rec.sport.baseball,-12.2106905,6.0542917,-9.474487
talk.politics.mideast,13.503637,9.155565,11.842757
sci.med,-8.06969,-9.329964,5.86416
rec.sport.baseball,-10.086032,0.83531076,4.6573253
rec.sport.baseball,-1.7317822,1.8661791,1.668129
sci.med,-5.041871,-14.790961,4.907885
sci.med,1.7313646,-16.879442,-15.128191
rec.sport.baseball,1.8728402,15.097159,-0.64310366
rec.sport.baseball,8.05567,18.314854,-3.8186302
rec.autos,10.243208,-7.4095845,8.824111
rec.sport.baseball,1.5049716,13.6977005,-2.7236004
rec.sport.baseball,-3.870188,5.7468567,-9.924631
talk.politics.mideast,-3.059852,3.777047,12.54618
sci.med,-1.3492634,-16.501614,-6.2734528
rec.autos,17.275026,3.4209142,1.9021215
comp.graphics,1.6221381,-1.1215305,-15.462052
rec.sport.baseball,1.8501563,0.61064345,3.9104757
comp.graphics,0.22982857,1.4745951,-12.389485
talk.politics.mideast,-0.27473664,-3.261333,17.230438
rec.sport.baseball,-4.9022293,7.8236775,-9.899411
talk.politics.mideast,1.888144,8.714215,13.12453
talk.politics.mideast,-3.789812,5.832021,11.681621
rec.sport.baseball,-8.705847,7.0854645,-1.0972855
sci.med,-9.89347,-10.555486,-3.5194676
comp.graphics,8.3643265,5.0378366,-13.393289
sci.med,-0.11604638,-15.0711565,0.13119878
sci.med,-0.6197215,-25.021408,-1.2703241
talk.politics.mideast,-1.6734493,3.5981505,9.890953
rec.sport.baseball,-7.365188,20.542015,-0.9463335
rec.sport.baseball,-8.18322,0.77832586,-6.2508683
rec.sport.baseball,4.1268916,15.04987,0.07763785
comp.graphics,-5.0827312,1.6389157,-20.119179
sci.med,-2.5786633,-11.204524,0.29768506
rec.sport.baseball,-1.0916078,8.977583,0.85792077
talk.politics.mideast,1.2747205,5.1197934,11.141423
sci.med,-6.2627034,-7.5654325,10.840443
rec.sport.baseball,-9.271086,13.020199,8.515494
comp.graphics,12.969044,-6.122963,-12.673229
talk.politics.mideast,-4.0114064,7.0681853,27.392616
comp.graphics,-1.8487924,4.124424,-10.208777
sci.med,-8.681168,-18.216179,-2.540772
talk.politics.mideast,-10.015615,-5.640696,9.727399
sci.med,-4.4472656,-10.741026,5.054402
rec.autos,17.136961,1.1874671,-11.440115
comp.graphics,-0.26894784,0.5294045,-15.080696
rec.autos,16.415665,-1.875484,12.808042
sci.med,5.1915674,-18.975908,-3.4358287
sci.med,0.98633075,3.258319,-5.972441
rec.autos,-19.769114,-5.408865,-0.2657739
rec.sport.baseball,-12.639576,-13.799438,-2.9420931
talk.politics.mideast,-7.142381,9.527836,10.917923
sci.med,-2.4534996,-5.97633,8.140704
rec.autos,-6.7892303,-2.2273915,-3.4506886
rec.autos,2.327588,-4.1002707,-0.31885436
comp.graphics,13.957611,3.1941204,-6.96847
talk.politics.mideast,5.4146867,2.5433385,9.774628
talk.politics.mideast,5.2175703,6.3953285,15.499985
rec.sport.baseball,-0.54881024,14.608985,-6.5904517
sci.med,0.050638597,-12.471109,-18.360497
rec.sport.baseball,-12.538767,2.4305935,-11.469857
rec.autos,-2.915454,3.4013612,1.119447
sci.med,-12.121062,5.2932415,-8.91018
talk.politics.mideast,-0.9405013,2.0451138,22.53724
sci.med,13.9507265,1.4659038,8.7898
comp.graphics,-3.0445518,1.7241664,-11.539748
talk.politics.mideast,5.2334685,-2.8133628,11.461418
talk.politics.mideast,10.247407,5.98098,17.362371
rec.sport.baseball,4.75144,12.742405,-7.300998
comp.graphics,4.5690684,6.9337754,-6.570501
sci.med,8.464777,-9.681471,12.393859
rec.autos,6.4469466,-5.5481753,-3.2063217
comp.graphics,-2.6776035,3.0541296,-20.776705
rec.autos,19.277594,-4.630809,-3.337546
talk.politics.mideast,6.428759,6.016226,10.510094
rec.sport.baseball,-1.4756941,10.913884,-6.268035
rec.sport.baseball,-4.346523,13.32342,-3.423157
rec.sport.baseball,-1.1723676,4.233797,-2.1807253
rec.autos,17.643608,-6.0625386,0.7096782
comp.graphics,-7.777177,-7.347081,-7.6648974
talk.politics.mideast,-4.4749055,5.431274,14.634175
talk.politics.mideast,-2.1131992,4.150425,10.972472
rec.autos,-3.69605,8.159043,-9.748797
comp.graphics,3.0483143,3.1286788,-5.013043
comp.graphics,9.027968,-9.676781,-17.329699
talk.politics.mideast,5.577727,-0.70773333,23.434858
comp.graphics,4.8662105,6.8726616,-21.216932
rec.sport.baseball,-7.434133,18.168524,-4.420987
rec.autos,8.806646,-3.0407224,2.435866
rec.autos,5.951522,-3.7958694,-5.671623
rec.autos,-15.757548,-7.926967,-1.3528746
rec.autos,16.230217,-11.84885,-4.169787
sci.med,-0.5035695,-22.854212,2.672453
rec.autos,3.2119088,-10.746466,17.79734
sci.med,6.1896944,-2.2610288,7.1254864
rec.autos,13.548928,-4.810716,14.366928
rec.sport.baseball,-2.4999902,2.778302,2.2532527
sci.med,0.6411396,4.2748485,6.0055037
rec.autos,-4.1598854,1.7171879,-1.2575936
sci.med,-7.6216908,-8.535494,-1.421274
comp.graphics,14.594777,3.4453967,-7.1504984
comp.graphics,4.4028583,10.544723,-12.702934
talk.politics.mideast,1.675414,14.079185,14.375352
sci.med,13.348224,-11.553281,13.883298
rec.sport.baseball,-18.03243,5.7419615,-8.890847
comp.graphics,6.0309563,1.5453465,-11.38635
talk.politics.mideast,-3.2779324,7.313181,26.055462
rec.autos,8.169885,-9.662152,-6.619877
comp.graphics,3.8374636,4.598195,-15.865506
comp.graphics,-4.205234,-0.8531088,-14.030835
sci.med,1.7628042,-19.806154,-12.25989
rec.sport.baseball,6.516004,14.143505,-7.8349113
rec.sport.baseball,-13.424145,18.693697,-3.158722
rec.sport.baseball,-20.255016,4.6086545,2.6075
rec.sport.baseball,-0.7717223,15.056063,4.4405828
rec.sport.baseball,3.186888,17.14436,-10.085794
talk.politics.mideast,-0.8952419,1.888313,13.365557
rec.autos,3.5450263,-5.3790193,-3.3531811
rec.autos,-15.673126,-10.373366,4.1106143
talk.politics.mideast,-2.8393788,4.093529,19.421047
talk.politics.mideast,9.295273,1.6112543,12.337584
comp.graphics,3.8421538,4.573981,-15.848284
rec.autos,17.716015,3.5596418,2.003456
comp.graphics,-5.9429145,-8.353392,-12.034472
sci.med,-0.9563437,-11.558468,13.315852
comp.graphics,0.50841993,-3.663526,-14.055783
comp.graphics,-1.277429,0.2533958,-15.781132
rec.sport.baseball,-2.1212456,6.861689,-0.84855604
rec.autos,17.917036,2.319786,7.742275
comp.graphics,5.1413865,-6.98768,-12.324862
rec.sport.baseball,-2.92706,15.276711,-4.8446207
sci.med,6.755905,-21.233059,-3.9677296
rec.autos,8.081634,-11.42709,0.5145733
rec.sport.baseball,-5.298392,17.305069,-7.568908
comp.graphics,2.3358183,-2.4197385,-8.557646
talk.politics.mideast,-2.2921593,5.765496,21.351185
sci.med,3.577797,-16.765911,12.36064
rec.sport.baseball,0.057431977,16.809814,-3.2894979
rec.autos,-15.357629,3.3200538,6.94474
rec.autos,-19.45704,-0.3565474,6.786757
rec.autos,4.647294,-10.992231,3.340561
talk.politics.mideast,3.2426221,20.252443,11.000143
rec.sport.baseball,6.4221606,17.991997,-4.9015455
rec.autos,8.023336,-13.753868,-4.7565722
sci.med,2.9186869,-14.686512,-17.340725
comp.graphics,-9.079808,-13.23966,-10.038079
rec.sport.baseball,-2.2076116,18.690563,-11.07107
comp.graphics,0.05262598,-3.274808,-25.644205
rec.sport.baseball,-2.202956,10.331806,-3.5039492
talk.politics.mideast,-3.1762927,7.574613,25.0867
sci.med,-3.2279062,-7.901729,-3.7712886
rec.autos,7.434792,-7.8410506,3.5109706
rec.autos,-0.83273286,0.85854167,0.8900445
rec.autos,3.0897443,0.592443,-1.6002036
sci.med,0.0028837966,2.857322,2.4030912
sci.med,6.738604,-21.156048,-3.9810543
rec.autos,4.3753934,-10.552233,17.895288
talk.politics.mideast,1.2236238,5.0777555,11.22838
talk.politics.mideast,-1.915933,5.509714,26.09058
comp.graphics,-1.5449773,-0.5319129,-11.409622
sci.med,-1.1175734,3.803213,2.884527
sci.med,-3.4263432,-5.25745,-2.173961
talk.politics.mideast,0.72712135,9.6134815,19.377228
talk.politics.mideast,-6.508423,5.0196223,9.709249
sci.med,1.2768095,-17.67394,6.075611
sci.med,1.2717941,-12.803316,-16.025648
rec.autos,14.942289,-3.1784155,1.4388534
rec.autos,9.332934,-14.309716,2.5605004
talk.politics.mideast,-6.8877535,-2.9767177,13.759345
comp.graphics,1.7314088,0.28649914,-5.231246
talk.politics.mideast,-6.1910095,-1.5875837,12.017179
talk.politics.mideast,0.16344494,9.342821,19.560785
talk.politics.mideast,-1.9546286,4.7704225,26.231565
talk.politics.mideast,-6.445732,14.126994,13.525207
rec.autos,10.785145,-3.223247,-0.32345435
talk.politics.mideast,-4.438102,5.451575,14.613434
rec.autos,21.050522,-1.8324457,3.9718263
talk.politics.mideast,5.5530367,-0.378828,24.46424
rec.sport.baseball,-4.6653404,16.186234,-6.0059757
rec.autos,11.107219,-7.0775414,-3.0001173
talk.politics.mideast,-3.9606946,4.67434,25.23465
rec.sport.baseball,3.7211382,13.233551,3.3344846
talk.politics.mideast,-6.22529,5.270121,-4.3666115
talk.politics.mideast,-10.534788,2.1482308,8.704178
sci.med,-8.011478,-11.56232,11.357896
rec.sport.baseball,0.9613317,11.332008,1.3423809
rec.sport.baseball,2.8290813,13.442273,-0.1711546
sci.med,8.924366,11.42661,4.9225054
rec.autos,10.597231,-3.5237832,-7.2138367
rec.autos,15.583947,-7.4868765,5.1417274
rec.sport.baseball,0.67836714,16.932596,-1.4703195
rec.sport.baseball,2.8777044,15.664451,-5.082005
sci.med,-1.7231677,-15.908523,-0.7653818
rec.autos,6.7415895,-6.012064,1.4020199
talk.politics.mideast,-1.869617,10.475293,24.271255
rec.sport.baseball,0.3096855,10.774038,-2.420993
talk.politics.mideast,-13.66714,-12.284497,9.161569
sci.med,-0.82636887,-12.822505,-18.501667
rec.autos,7.579675,12.620052,12.997476
comp.graphics,-0.4753853,1.4632312,-11.209059
rec.autos,-17.906733,-2.189439,8.541554
comp.graphics,-0.5121523,-2.91322,-24.681862
rec.autos,-0.72785753,-2.5868375,0.39076552
sci.med,-0.18253732,-6.869418,3.4788427
sci.med,-4.8262506,-15.305148,10.611225
rec.autos,14.933613,13.146272,6.502999
rec.sport.baseball,6.2390633,19.479673,-2.68193
comp.graphics,-7.2818813,4.6166854,-14.879485
rec.autos,3.3512814,-3.6175997,4.1914196
talk.politics.mideast,-3.208974,7.318808,26.552685
comp.graphics,-1.2239769,1.591757,-17.150156
talk.politics.mideast,2.01274,-1.2084476,16.435398
rec.autos,-15.094492,-1.7335702,-11.08943
talk.politics.mideast,-6.1878233,-0.78239,20.77772
rec.autos,3.986378,-0.9664564,0.32436538
rec.autos,13.676002,2.9817715,-1.7389042
rec.sport.baseball,-1.8507274,12.40194,3.203952
comp.graphics,-1.7609435,-0.03328243,-11.654517
talk.politics.mideast,-5.4551125,-0.8433734,10.318678
sci.med,0.72126234,0.16712672,2.4527528
sci.med,-2.8822978,-12.450629,5.780849
sci.med,3.1316724,-18.457636,-5.52094
comp.graphics,13.652205,8.039159,-2.81481
rec.autos,6.7051344,-8.4001255,-3.3970335
rec.autos,14.511381,-12.173576,2.158595
talk.politics.mideast,3.7827525,8.194015,20.701939
comp.graphics,-2.9763415,1.8881398,-11.4685955
rec.sport.baseball,6.0994935,19.116085,-1.6184739
rec.autos,14.353945,-5.6183662,-0.8874414
sci.med,9.521734,-18.8592,-9.481843
rec.autos,7.6983,-5.619372,-0.6675559
rec.autos,3.2625232,-5.5834455,-5.5271006
comp.graphics,-2.2741008,1.5187436,-13.032256
sci.med,-0.23856731,-9.463618,6.9395833
rec.autos,8.1209135,-14.567249,2.7697616
rec.autos,-19.770103,-0.95368004,7.627613
talk.politics.mideast,5.0114603,1.5438595,15.487491
comp.graphics,-1.7652624,-0.5433788,-21.871626
rec.sport.baseball,-17.188503,8.221777,7.50009
rec.autos,3.622646,-10.244733,17.407969
talk.politics.mideast,-1.9551097,-3.5580065,0.46588987
comp.graphics,-5.137747,-3.5922256,-8.860474
rec.autos,6.4154115,-6.5936704,4.3898335
comp.graphics,3.9359584,4.287294,-11.668556
rec.autos,-10.451423,3.400955,-8.190447
rec.sport.baseball,2.4254801,10.142763,-7.5692377
talk.politics.mideast,-10.767852,-3.9566922,11.938236
sci.med,-2.105728,-9.422388,4.116509
sci.med,-2.2612736,-6.734439,5.590447
rec.autos,-12.627809,-3.3989391,-5.246447
sci.med,2.4173725,-15.048569,-12.541885
rec.autos,0.36750647,-12.417094,-3.536264
rec.autos,18.408035,8.187318,5.085163
rec.autos,-4.93348,-0.15356727,-2.885207
sci.med,-4.5462003,-10.059973,15.683116
rec.sport.baseball,0.86908495,14.40294,8.21426
comp.graphics,-3.3122587,3.7984853,-15.942151
comp.graphics,-10.361022,3.7621765,-2.0310845
talk.politics.mideast,-7.354185,4.5345387,10.278192
rec.sport.baseball,-1.4952034,7.219788,2.4874065
talk.politics.mideast,-4.7372313,3.1299968,10.465109
rec.autos,11.352801,-15.50699,-4.509573
sci.med,-1.2131511,-8.949503,12.274644
comp.graphics,-3.7961714,4.861422,-14.765645
talk.politics.mideast,5.170447,-1.0529281,25.034592
sci.med,-2.0688114,-11.36715,-15.777977
talk.politics.mideast,0.26330942,-7.2758703,21.372824
talk.politics.mideast,-2.7495828,0.3616589,0.5646182
sci.med,-10.560892,-8.643965,-7.8949637
rec.sport.baseball,0.5420199,16.49369,1.7788191
sci.med,-0.8088311,-3.8707523,6.63814
rec.autos,4.4688044,-7.1974244,-5.156257
rec.sport.baseball,0.30169508,15.381889,-1.8277265
sci.med,0.343621,-14.02326,-16.700666
talk.politics.mideast,1.4823263,0.66294146,10.278906
talk.politics.mideast,-0.75196916,11.024282,18.87055
comp.graphics,-7.338299,-0.69513655,-13.0806
sci.med,-2.0252554,-13.361123,-14.712054
comp.graphics,1.1051395,3.4829056,-0.40156013
comp.graphics,-4.8790455,-1.695074,-18.90477
talk.politics.mideast,-4.5356874,8.630907,8.281571
comp.graphics,-4.1895747,-2.6234138,-1.0634683
talk.politics.mideast,-11.383095,-3.5045495,17.719835
rec.autos,13.695885,-7.3179655,3.933747
sci.med,5.913012,10.892918,3.7176726
rec.sport.baseball,-6.900523,12.811802,1.1423277
rec.sport.baseball,4.504195,16.352455,5.8726354
comp.graphics,-1.8279163,2.7122564,-5.621281
rec.autos,11.232488,-15.446377,-4.5986643
talk.politics.mideast,-3.1229672,5.1501856,22.644766
sci.med,-1.6931335,-16.254452,-8.521651
talk.politics.mideast,0.4873004,3.8966393,6.442213
sci.med,-5.6927047,-16.380333,-11.06711
sci.med,0.26716554,-13.187753,3.2885458
talk.politics.mideast,-3.8538074,5.8701677,25.588318
sci.med,4.143742,-16.040596,-9.154888
sci.med,-0.7137817,-13.018671,5.941001
rec.autos,4.5720205,-7.1572466,1.7139916
rec.sport.baseball,1.4850038,18.56613,5.53492
comp.graphics,5.1898556,9.097161,-16.528887
talk.politics.mideast,-6.047635,5.917375,24.161367
sci.med,-4.9737782,-10.445961,-6.322332
sci.med,-6.206144,-3.5472567,6.1990905
sci.med,4.0829635,10.408115,3.8888881
sci.med,-8.500231,-12.81487,1.2311436
rec.autos,10.493525,2.4107854,-0.1599869
talk.politics.mideast,8.135081,7.1149592,11.539878
rec.sport.baseball,-8.982224,10.709295,-2.8807836
rec.sport.baseball,-5.6927896,12.01946,5.9244695
comp.graphics,0.64985144,0.15022597,-16.591658
rec.sport.baseball,3.6331906,15.970927,1.690527
sci.med,3.0105891,-18.032959,-6.364221
comp.graphics,5.8393583,3.553597,-19.526173
comp.graphics,-7.611521,-2.5344546,-4.545071
rec.autos,-18.254683,1.6854724,-4.372992
comp.graphics,-4.0617833,-7.587828,-6.047553
talk.politics.mideast,0.7811897,6.935999,20.062124
rec.sport.baseball,-6.863032,12.935548,-7.893684
rec.sport.baseball,6.9147716,5.5608907,0.3099556
rec.autos,-6.633337,-4.3476276,-2.2986026
rec.autos,12.351661,-7.7410254,2.764502
comp.graphics,-7.266006,2.376108,-20.023453
talk.politics.mideast,-1.7898083,0.19733836,3.4559166
talk.politics.mideast,-4.3890653,2.9226885,10.568308
rec.autos,8.515876,-8.697697,2.3909686
talk.politics.mideast,-5.870363,2.5122135,16.140034
talk.politics.mideast,-6.4674134,-2.9278736,22.89291
sci.med,-5.482344,7.057269,-8.576131
talk.politics.mideast,-6.5677757,-3.1133912,13.203243
rec.sport.baseball,2.2459803,14.49688,-0.9096295
rec.sport.baseball,-9.761462,15.439788,-0.60184896
sci.med,-0.66253114,-0.75195014,3.9137654
rec.sport.baseball,2.5344892,14.774294,2.1018162
comp.graphics,-1.9074593,0.8048681,-17.680838
rec.sport.baseball,-9.160117,16.855724,3.5862646
rec.autos,0.058874525,-5.2293463,-3.2415848
talk.politics.mideast,8.078052,8.40589,11.932318
talk.politics.mideast,-11.316676,5.727729,11.953723
comp.graphics,-0.88779056,-0.9481509,-3.233435
rec.sport.baseball,6.405253,14.604828,2.072465
sci.med,-2.0582287,-12.905608,-16.168707
rec.sport.baseball,0.6359853,7.667686,-2.8152516
comp.graphics,6.0661974,5.277274,-20.193703
sci.med,-1.0410347,-24.04569,-0.7755296
rec.autos,10.763905,-6.1749997,-4.8070183
talk.politics.mideast,0.14675133,1.3503119,7.118888
rec.autos,4.000442,-11.21159,17.346745
rec.sport.baseball,-9.460236,13.793253,-6.997088
rec.sport.baseball,1.5701989,18.975163,5.832446
rec.autos,4.622271,-4.910236,2.938371
rec.autos,14.9447155,-2.8712866,7.779501
comp.graphics,14.517542,10.60325,-6.2536516
rec.autos,-17.920984,-2.1786447,8.533058
comp.graphics,7.7942,3.9668045,-8.652462
sci.med,-2.5668745,-3.461632,3.3760915
rec.sport.baseball,-1.6270363,16.308048,1.5545951
rec.sport.baseball,2.7748866,12.518093,-5.601083
sci.med,-9.017041,-0.48942596,-1.5131078
rec.sport.baseball,-13.863748,18.369205,-2.979575
rec.autos,4.330861,-3.2070966,0.6847551
comp.graphics,-0.3495418,-2.2747424,-15.796062
rec.sport.baseball,0.49563977,15.321851,8.2348
rec.autos,5.948335,-1.8838736,2.3706095
comp.graphics,-0.4195241,1.3945863,-16.191141
sci.med,-12.89108,-11.487722,0.007728648
rec.autos,9.638046,-10.951463,-0.2181631
comp.graphics,2.1837482,0.84739137,-20.2787
sci.med,19.927303,-5.940158,7.356517
rec.sport.baseball,1.9439071,14.806315,-6.607667
sci.med,-2.1406798,-4.8170304,-6.844425
talk.politics.mideast,1.0701807,-0.924248,10.889208
rec.autos,14.988743,2.7045312,13.057448
talk.politics.mideast,-4.5183587,8.61649,8.179619
rec.sport.baseball,0.5150843,13.867852,-16.192696
sci.med,-0.8761782,-5.5355115,-9.861492
rec.sport.baseball,0.26688325,10.142574,1.8134801
comp.graphics,-0.0688526,-3.442571,-24.115444
sci.med,-1.5978425,-10.451704,3.614682
talk.politics.mideast,-11.063172,1.4717388,12.730356
comp.graphics,4.2789783,3.104169,-13.746062
comp.graphics,-7.115591,2.117304,-20.379765
talk.politics.mideast,-12.581405,-1.8253067,8.033827
sci.med,-2.0277338,-16.028418,-0.8942697
rec.sport.baseball,-3.679428,16.87466,-0.16841419
rec.autos,3.2781422,-10.682088,-3.0679667
talk.politics.mideast,-14.361803,0.59462637,13.017448
sci.med,-12.87343,-11.497843,0.004011558
comp.graphics,-2.9556696,-4.0120273,-7.043859
rec.sport.baseball,1.9247228,16.289097,-0.5281569
comp.graphics,-1.8652593,4.1099067,-10.27916
rec.sport.baseball,-12.662719,8.119989,-2.3669212
comp.graphics,-6.183233,0.78533584,-19.79539
sci.med,-5.4098516,-13.2533455,-3.2520072
rec.autos,8.655343,-16.615805,1.2607608
sci.med,-12.82997,1.3737803,-3.0820627
talk.politics.mideast,4.3217697,4.5874157,3.1457722
rec.sport.baseball,5.6864414,18.652275,-3.2110982
rec.autos,-6.1209393,5.8949575,-5.189949
comp.graphics,-4.0803146,5.286292,-14.174741
rec.autos,5.929572,-9.102908,-4.7617993
comp.graphics,-2.8853552,0.2509025,-14.494789
rec.autos,17.901024,2.3138533,7.7469406
talk.politics.mideast,-0.9134701,6.233605,21.606049
rec.sport.baseball,-3.4113405,12.633556,0.33367226
sci.med,8.463721,-9.681526,12.392742
rec.autos,-0.21738124,-9.042464,-1.7934359
rec.autos,14.157173,8.9513235,1.4938542
rec.sport.baseball,-13.812151,10.637751,-6.9336033
rec.sport.baseball,-2.668888,8.710108,-1.681617
comp.graphics,-3.9074907,5.9113545,-19.886429
rec.sport.baseball,0.3191937,14.354025,-17.417946
sci.med,13.328387,-1.1865247,-8.10552
comp.graphics,11.136039,6.5459514,-2.47928
sci.med,-3.2949166,-17.209845,3.1905928
rec.autos,-1.0492475,-1.2119715,6.373141
rec.sport.baseball,-12.613955,9.569763,6.7102885
rec.autos,8.412272,-8.44235,-2.6146975
rec.autos,0.1597016,4.27652,1.4695526
rec.sport.baseball,-4.996075,16.856367,-7.0242195
rec.sport.baseball,4.7993712,19.432028,-5.228289
talk.politics.mideast,-1.6941073,-0.39992583,16.621372
sci.med,-1.4022697,-23.637192,0.19772841
comp.graphics,-10.735288,5.152181,-7.850914
talk.politics.mideast,-0.35654393,13.905626,14.400151
sci.med,-2.361214,-21.779045,1.403417
sci.med,-1.6137911,-16.215405,15.002248
sci.med,-7.5649834,-8.553012,-1.4355801
rec.sport.baseball,-0.38020188,22.413597,2.4652941
rec.autos,-8.587265,1.4119399,-12.264025
talk.politics.mideast,3.0660882,3.137465,10.942673
talk.politics.mideast,-2.839136,0.90835077,7.9726396
comp.graphics,1.0156226,1.3539022,-12.248459
talk.politics.mideast,1.6440605,5.1982346,24.878162
rec.autos,18.638815,6.374359,-4.8110027
talk.politics.mideast,-5.133689,7.4964194,12.842121
sci.med,-1.2625399,-21.838127,0.88936937
comp.graphics,11.132876,6.5448103,-2.4774857
comp.graphics,0.76143086,3.3837101,-0.967589
rec.sport.baseball,14.33877,13.924581,-0.32666984
talk.politics.mideast,-10.570454,-1.4264092,17.080408
rec.sport.baseball,-12.541524,2.437391,-11.463826
rec.sport.baseball,-3.9131129,7.321616,0.27116713
rec.sport.baseball,0.68325466,19.210035,-3.4617963
sci.med,17.988426,-11.087516,8.659281
rec.sport.baseball,0.45147127,15.678529,-7.4491296
talk.politics.mideast,-6.7281847,-1.4994371,12.975682
rec.sport.baseball,-3.2001524,9.637176,2.8079674
rec.autos,8.193049,-7.390771,-5.7920756
talk.politics.mideast,-11.055227,1.4727376,12.730797
rec.sport.baseball,-2.894215,12.723833,-2.5028384
rec.autos,-7.3397703,2.6625473,-5.672138
talk.politics.mideast,-10.53274,2.1464775,8.700088
rec.autos,6.1262226,-6.7907453,8.111516
rec.sport.baseball,0.14410415,6.4175477,3.2113547
rec.autos,7.574419,-5.599501,-5.770703
rec.sport.baseball,-9.184498,13.092108,8.546129
rec.sport.baseball,-10.276334,15.371308,-7.5342455
sci.med,10.973031,-13.545303,9.942938
sci.med,-3.6280107,-3.626145,4.994886
rec.sport.baseball,-3.2967403,3.4974034,3.2100694
talk.politics.mideast,-1.6398717,0.7052935,16.395535
rec.sport.baseball,-3.6110697,8.804158,-0.56203794
rec.sport.baseball,-9.949128,-0.47094882,-5.637818
rec.autos,9.031115,0.029918302,4.4687743
sci.med,-1.8088297,-17.081923,-7.4225187
talk.politics.mideast,0.65765506,2.3788037,14.833535
comp.graphics,-5.8588147,2.3657749,-21.47844
talk.politics.mideast,-1.6768025,3.24203,25.830969
rec.sport.baseball,-1.0767847,13.265671,-14.884438
rec.sport.baseball,8.704741,7.903695,2.8040376
rec.autos,5.656553,-12.43142,-2.5616834
rec.autos,-16.044127,-3.557032,3.470334
sci.med,8.923411,11.427453,4.921683
rec.sport.baseball,7.1402698,-15.711322,-7.283651
talk.politics.mideast,6.1040583,0.4143891,10.197779
sci.med,-11.289781,-20.098122,2.653431
comp.graphics,-2.1227195,4.875689,-12.923173
rec.autos,13.2030945,-5.4362826,13.317581
rec.autos,8.2747135,-13.212647,6.0759034
rec.sport.baseball,-7.3681016,20.550003,-0.94365144
rec.autos,-3.0069869,0.18796787,-5.217386
comp.graphics,9.294864,5.4515104,-18.989891
talk.politics.mideast,2.4976993,-0.8480692,7.0446596
sci.med,-0.13578019,-11.670472,-14.496825
comp.graphics,14.726709,3.6844208,-6.7632227
comp.graphics,-7.493525,-5.974349,-5.7261004
