,x,y,z
rec.autos,-37.418125,11.387486,7.680403
comp.graphics,-38.058537,-23.10966,-0.95783365
talk.politics.mideast,-19.34155,-13.115343,27.51476
rec.sport.baseball,-33.598682,-10.374942,12.527078
rec.sport.baseball,26.199924,-19.878061,-28.178604
comp.graphics,-44.25752,-22.723951,-11.584263
sci.med,-19.689789,22.591887,-40.513195
rec.sport.baseball,-5.1774573,-52.693054,10.643909
sci.med,-12.111749,29.788023,-10.716524
sci.med,-43.43204,12.890612,-20.535797
rec.sport.baseball,0.2933773,-48.437237,26.865301
comp.graphics,12.313702,-2.3765047,-37.74974
sci.med,-6.1476736,13.527266,-10.049999
comp.graphics,31.494015,11.4536915,-28.046665
rec.autos,5.866807,37.346073,8.948346
talk.politics.mideast,-41.242332,2.323786,-32.45371
rec.autos,20.485653,18.434153,25.594843
sci.med,-20.253448,43.00945,8.553525
rec.autos,5.8608203,11.58757,-12.012051
sci.med,38.548264,15.820945,-5.83463
talk.politics.mideast,-15.388127,11.325708,32.730297
comp.graphics,4.1611853,5.302345,-60.207863
talk.politics.mideast,5.9509645,-1.0844845,4.093305
talk.politics.mideast,0.8772444,-4.1369085,4.104537
rec.sport.baseball,-43.756386,-5.415803,-25.14565
talk.politics.mideast,27.219536,-23.041227,24.132362
sci.med,44.36106,10.101634,-10.529749
rec.sport.baseball,35.235455,-7.5225105,2.3436403
rec.sport.baseball,4.288299,-4.385267,0.58786523
sci.med,3.086964,40.586792,-11.544359
sci.med,-27.237785,11.99693,-42.44476
rec.sport.baseball,-6.7022424,-29.708443,9.334616
rec.sport.baseball,-31.120161,-37.693775,2.083689
rec.autos,-23.098015,22.389612,16.881819
rec.sport.baseball,-18.412786,-25.13823,8.178907
rec.sport.baseball,21.4872,-9.393357,-26.843716
talk.politics.mideast,9.440872,-6.7571487,31.728836
sci.med,-7.045958,24.61111,-25.382812
rec.autos,14.181722,11.535465,15.294576
comp.graphics,-4.0353456,5.113982,-32.55703
rec.sport.baseball,15.625794,-8.481886,-1.0515618
comp.graphics,1.7869033,-2.0590918,-24.26021
talk.politics.mideast,9.245412,-28.998272,41.39305
rec.sport.baseball,-16.262953,-26.204443,-25.066422
talk.politics.mideast,-18.456406,-24.671444,44.650494
talk.politics.mideast,-5.0416994,-8.424887,30.367725
rec.sport.baseball,34.01663,11.874688,13.967495
sci.med,11.374012,27.598755,-39.593582
comp.graphics,30.946482,5.680453,-26.964657
sci.med,-3.2624447,40.417343,-32.49234
sci.med,-28.562054,42.714382,18.426773
talk.politics.mideast,4.6579847,-7.357555,25.05396
rec.sport.baseball,-10.862868,-48.215717,21.283403
rec.sport.baseball,15.836633,-13.473411,-10.438496
rec.sport.baseball,-11.385355,-24.204935,13.996168
comp.graphics,9.430276,-11.8519945,-46.193928
sci.med,-19.084412,26.194466,2.4652653
rec.sport.baseball,7.9647145,-29.613811,-1.4603459
talk.politics.mideast,14.585988,-21.44074,24.332733
sci.med,-20.848755,11.464186,2.8490727
rec.sport.baseball,-11.364472,-11.492752,1.1645883
comp.graphics,13.673434,42.34169,-30.196548
talk.politics.mideast,18.295046,-16.421179,55.182434
comp.graphics,3.9309692,-7.8192244,-24.465319
sci.med,-42.474476,12.598045,-31.204588
talk.politics.mideast,-28.452353,1.9581234,24.514158
sci.med,-9.237995,19.610071,-12.295285
rec.autos,21.155823,29.120014,-18.930294
comp.graphics,-7.767943,-4.754376,-41.051674
rec.autos,38.336815,25.58843,-4.182596
sci.med,-20.38434,24.401775,-24.084059
sci.med,-30.282274,-34.824997,-25.900986
rec.autos,5.0064054,34.87494,31.850618
rec.sport.baseball,-39.879524,2.9683027,-30.859516
talk.politics.mideast,-21.385248,-15.216675,28.568708
sci.med,-28.662928,23.575487,-8.737871
rec.autos,11.410299,-5.219464,-5.4302382
rec.autos,-12.853644,-6.574069,-2.269556
comp.graphics,-16.193882,5.566688,-17.114147
talk.politics.mideast,29.674786,-12.279618,17.768248
talk.politics.mideast,-7.571669,-21.762577,29.279451
rec.sport.baseball,-5.1684413,-41.844765,-20.690685
sci.med,-18.83269,17.224304,-48.935028
rec.sport.baseball,-31.537756,-17.349295,-31.830559
rec.autos,7.867299,-7.7837763,5.7085223
sci.med,-39.60909,-6.706609,-27.222237
talk.politics.mideast,16.874681,-1.1480166,42.546936
sci.med,38.45805,14.550523,-4.1590486
comp.graphics,7.8537564,-0.36987993,-39.066837
talk.politics.mideast,38.73106,-23.351572,26.390156
talk.politics.mideast,25.007679,-8.451455,28.107492
rec.sport.baseball,-27.34703,-21.103151,12.298927
comp.graphics,-6.431347,-33.518578,-22.514278
sci.med,-28.76286,19.043177,26.82472
rec.autos,5.8607197,29.823757,11.627226
comp.graphics,6.904744,-26.590073,-46.918617
rec.autos,-30.64993,7.90174,11.43907
talk.politics.mideast,35.554596,-1.587982,14.008542
rec.sport.baseball,-1.4098374,-33.208702,-9.7684355
rec.sport.baseball,-6.1898074,-43.950405,0.8266648
rec.sport.baseball,-2.5764809,-0.24990673,-8.341248
rec.autos,6.481907,47.9383,3.559471
comp.graphics,11.397454,1.4865633,-16.060492
talk.politics.mideast,-8.755896,-10.348847,36.302994
talk.politics.mideast,8.228475,-4.0112643,28.686472
rec.autos,-19.601423,-25.369299,-31.949314
comp.graphics,-32.3882,-21.984158,-20.661436
comp.graphics,37.98489,10.262707,-33.837902
talk.politics.mideast,-0.7817608,4.882936,53.363117
comp.graphics,-44.561802,-23.70815,-14.750905
rec.sport.baseball,36.631485,-34.6967,-9.492588
rec.autos,-24.432304,-4.25795,-7.5481987
rec.autos,16.82225,19.048847,-4.039375
rec.autos,12.898112,12.882811,-12.872106
rec.autos,23.317102,38.975243,-16.094177
sci.med,-31.924065,29.70296,8.609913
rec.autos,-20.509863,20.709293,33.20282
sci.med,-12.614442,0.41287735,-12.5782795
rec.autos,4.763432,52.434357,13.363373
rec.sport.baseball,6.9736476,-9.386997,-0.49852732
sci.med,2.7581413,-6.2239203,8.450378
rec.autos,-10.297326,-4.7312455,-7.632205
sci.med,33.765926,-13.209626,-27.763124
comp.graphics,-19.004456,5.3256307,-19.0194
comp.graphics,-10.599714,-31.199211,-46.499393
talk.politics.mideast,-3.6792555,14.824677,45.606472
sci.med,-36.165737,9.215911,18.175024
rec.sport.baseball,-33.12219,-35.45311,-9.13848
comp.graphics,12.18087,6.6974783,-38.255287
talk.politics.mideast,19.05254,-11.738869,53.181526
rec.autos,10.501714,29.768866,16.23623
comp.graphics,26.019194,0.4908154,-39.047447
comp.graphics,-0.7088459,-9.890211,-31.601976
sci.med,0.5662519,16.889671,-41.676296
rec.sport.baseball,-30.660847,-25.753853,12.157176
rec.sport.baseball,-6.2241335,-56.410423,3.2583365
rec.sport.baseball,-42.8809,-8.002802,31.71746
rec.sport.baseball,-16.905714,-20.582052,4.4129224
rec.sport.baseball,-16.603361,-47.27779,-18.255829
talk.politics.mideast,3.3476212,-10.557874,32.800972
rec.autos,20.982676,16.590487,1.7350981
rec.autos,18.099646,20.188892,25.050756
talk.politics.mideast,24.397358,-8.270028,42.183857
talk.politics.mideast,-10.38834,3.9511757,38.74558
comp.graphics,24.593939,1.1255096,-40.55539
rec.autos,15.198601,13.3640585,17.087917
comp.graphics,-13.810932,6.239827,-27.931545
sci.med,-8.326105,36.356373,-21.90069
comp.graphics,-9.362147,-4.6837926,-31.862152
comp.graphics,-3.7912405,7.2594705,-41.034252
rec.sport.baseball,1.5463125,-24.784575,-4.1559205
rec.autos,-45.180004,-6.207644,5.275934
comp.graphics,4.9120245,14.564151,-29.298166
rec.sport.baseball,-9.5719385,-42.595936,7.7515364
sci.med,-24.678366,29.239096,-29.179611
rec.autos,-0.2684931,12.427385,8.540886
rec.sport.baseball,-18.32927,-48.60079,11.710139
comp.graphics,6.2092524,-9.729652,-32.29834
talk.politics.mideast,17.944386,-11.891501,45.08995
sci.med,-36.61764,24.873878,25.059881
rec.sport.baseball,-14.362236,-40.32838,18.52983
rec.autos,-13.948243,2.5245888,20.479837
rec.autos,-11.944066,19.978905,26.718231
rec.autos,24.560427,19.160961,10.901849
talk.politics.mideast,-20.927826,-37.782696,30.67547
rec.sport.baseball,-28.46607,-32.322567,1.2286457
rec.autos,-45.03608,13.029886,1.3954499
sci.med,-6.3766255,37.11263,-24.730858
comp.graphics,36.280033,13.501162,-17.173954
rec.sport.baseball,-28.809942,-31.139185,25.397638
comp.graphics,2.0088675,-0.7370484,-58.608646
rec.sport.baseball,-5.649093,-26.92752,-6.503549
talk.politics.mideast,20.070635,-9.65486,50.22591
sci.med,30.996357,-13.742063,-15.186337
rec.autos,-8.019562,7.626778,4.483894
rec.autos,3.1419814,0.32265827,1.0253208
rec.autos,12.860959,-32.720802,-16.502607
sci.med,44.245888,-29.292519,-9.901003
sci.med,-26.182978,31.157162,-27.619942
rec.autos,-15.480925,24.161356,33.21574
talk.politics.mideast,15.541936,-19.48936,22.805141
talk.politics.mideast,10.8380995,-8.95776,54.19962
comp.graphics,10.153137,5.8885026,-30.526114
sci.med,15.209512,-12.152221,3.3821793
sci.med,28.735353,7.6326036,-13.898023
talk.politics.mideast,28.970703,-0.13970308,41.258575
talk.politics.mideast,-9.948319,-3.0462868,28.048868
sci.med,-40.62509,28.655895,-13.798725
sci.med,-17.438284,23.018934,-43.70808
rec.autos,18.129248,44.045918,3.086805
rec.autos,9.935016,43.75409,18.295322
talk.politics.mideast,-18.469734,-4.381145,36.547283
comp.graphics,7.35892,1.6482549,-10.568394
talk.politics.mideast,16.556274,12.432701,29.103262
talk.politics.mideast,26.09249,1.0339323,42.72533
talk.politics.mideast,12.8250065,-10.41018,56.842617
talk.politics.mideast,5.212227,7.3583302,25.2141
rec.autos,3.1817214,28.09324,-8.028897
talk.politics.mideast,-8.136557,-12.317667,35.593872
rec.autos,40.607388,25.113941,-15.506799
talk.politics.mideast,2.7277722,4.023495,56.985218
rec.sport.baseball,-14.121307,-44.587864,8.269716
rec.autos,3.9671097,32.745224,-0.8160381
talk.politics.mideast,11.598492,-15.4418335,49.15366
rec.sport.baseball,5.1531477,-20.019552,13.238345
talk.politics.mideast,9.430694,-13.608613,-3.0033529
talk.politics.mideast,35.437916,-34.057076,23.219517
sci.med,-17.802464,42.491455,23.352129
rec.sport.baseball,-1.5463916,-25.246172,16.290901
rec.sport.baseball,-11.06339,-21.145716,9.562766
sci.med,-27.983799,-12.16387,22.168488
rec.autos,-35.55984,-4.3143005,-17.147074
rec.autos,24.786137,50.357735,-3.1168046
rec.sport.baseball,-9.446535,-32.040344,13.838513
rec.sport.baseball,-14.770671,-25.825933,2.7808957
sci.med,-12.246909,40.49697,-30.470818
rec.autos,0.59870464,22.000095,-1.7805237
talk.politics.mideast,23.218143,-17.082703,42.846786
rec.sport.baseball,-8.676297,-1.0769017,7.2154994
talk.politics.mideast,28.22831,14.356225,23.331703
sci.med,-12.990987,15.48369,-50.035248
rec.autos,9.591993,20.98183,37.81586
comp.graphics,-0.79503715,-10.457327,-12.33224
rec.autos,-15.997028,21.070923,18.122059
comp.graphics,1.4398023,2.8952837,-63.236923
rec.autos,8.122848,15.671158,-8.799837
sci.med,-16.122847,19.623829,1.2033548
sci.med,-18.128195,48.55741,-12.038806
rec.autos,-4.2525196,31.421965,43.572575
rec.sport.baseball,-25.167671,-39.46553,3.2568662
comp.graphics,-18.473898,-24.394712,-41.34906
rec.autos,-6.6873984,8.78607,-4.8456535
talk.politics.mideast,20.668015,-13.7879095,53.305557
comp.graphics,-3.544961,-3.6350777,-42.31363
talk.politics.mideast,11.165272,-21.852127,34.69311
rec.autos,-49.390785,-29.600967,-2.430597
talk.politics.mideast,36.360786,0.22971725,30.152603
rec.autos,-6.902746,-6.709273,-1.5885631
rec.autos,-31.518385,-2.809441,-2.9883106
rec.sport.baseball,31.118944,-11.724296,2.5765646
comp.graphics,9.348932,4.1540074,-32.38997
talk.politics.mideast,13.775515,10.0804205,25.490612
sci.med,-3.9301767,-0.37842864,-2.8027618
sci.med,-15.600659,15.331585,-12.475824
sci.med,-20.180342,15.943931,-25.285421
comp.graphics,24.08729,0.04312806,-9.525814
rec.autos,10.247894,22.591661,8.047913
rec.autos,-6.934773,52.22954,10.077023
talk.politics.mideast,34.78159,-10.388725,38.39315
comp.graphics,9.572932,0.6756039,-35.646156
rec.sport.baseball,-21.74228,-40.375168,-0.095471114
rec.autos,28.050354,17.506712,3.4591434
sci.med,-29.671486,14.568615,-13.993503
rec.autos,16.97103,30.173248,-1.9338062
rec.autos,18.245344,11.5891695,0.2969369
comp.graphics,4.2359953,2.2205195,-35.59929
sci.med,-18.322752,28.722439,-10.132481
rec.autos,13.402843,41.749565,19.353088
rec.autos,-9.805714,19.84916,23.461502
talk.politics.mideast,-3.690127,-28.513515,39.200485
comp.graphics,23.424465,7.6432076,-46.484253
rec.sport.baseball,-36.22963,-9.148362,13.550049
rec.autos,-16.079697,21.329685,35.85214
talk.politics.mideast,8.304565,4.6766343,-9.840164
comp.graphics,20.262928,1.2782779,-17.349144
rec.autos,-0.32352722,22.71079,10.737366
comp.graphics,21.589622,-3.3741517,-33.641544
rec.autos,-33.023537,-12.210324,-23.78735
rec.sport.baseball,-21.288979,-14.84934,16.548723
talk.politics.mideast,-31.251587,-4.150582,30.048996
sci.med,-10.296139,15.24753,-8.044893
sci.med,-5.78149,18.013454,-19.991365
rec.autos,-22.088713,-8.678487,-18.98332
sci.med,-17.822664,18.947062,-33.241295
rec.autos,27.084576,38.175232,14.094566
rec.autos,-12.850291,13.187346,17.476112
rec.autos,-7.10964,-9.193336,-6.139851
sci.med,-46.529083,19.9335,11.044296
rec.sport.baseball,-17.332714,-18.036167,-2.7983088
comp.graphics,-6.7003217,0.945235,-49.01545
comp.graphics,-44.98849,-8.402346,17.707525
talk.politics.mideast,-11.841884,-4.6151204,30.78525
rec.sport.baseball,2.1085823,-28.502813,1.4115686
talk.politics.mideast,-7.318309,-5.15106,22.187168
rec.autos,-35.804016,6.5367165,1.5731878
sci.med,-17.291626,35.737766,-21.823498
comp.graphics,-5.323301,-4.1593146,-47.963326
talk.politics.mideast,1.9845766,9.703297,56.052742
sci.med,-10.811754,9.909096,-49.489075
talk.politics.mideast,25.185999,17.143267,37.87682
talk.politics.mideast,2.1521473,-5.793854,-6.307302
sci.med,27.550516,8.49587,-1.735724
rec.sport.baseball,-0.013305306,-29.146858,14.942414
sci.med,27.137306,27.182606,30.830612
rec.autos,22.07671,22.559156,-2.1242192
rec.sport.baseball,-10.248742,-30.476244,6.251862
sci.med,-15.088417,17.387894,-43.67805
talk.politics.mideast,19.707836,-13.921371,23.592794
talk.politics.mideast,32.002247,-1.9179745,45.926228
comp.graphics,4.498314,-17.848434,-33.732685
sci.med,-8.619426,23.576942,-39.806423
comp.graphics,18.569832,-0.6046222,-6.359345
comp.graphics,-3.521534,-33.011818,-35.60257
talk.politics.mideast,52.23532,-14.361985,4.490086
comp.graphics,26.746452,3.0821848,-18.779102
talk.politics.mideast,-28.059347,-1.1350244,47.96827
rec.autos,27.44727,47.43517,1.7501782
sci.med,0.07379813,-11.121856,10.576979
rec.sport.baseball,6.8358984,-40.731907,12.683467
rec.sport.baseball,-4.6224556,-39.615505,28.63915
comp.graphics,26.886179,-8.07957,-41.002377
rec.autos,-36.13529,4.2929745,0.17411937
talk.politics.mideast,9.692562,-9.388072,46.585682
sci.med,-0.7148552,25.100695,-26.015707
talk.politics.mideast,17.009651,-5.0833483,12.913735
sci.med,0.7086021,32.628662,-42.90763
sci.med,-12.66431,20.513113,-28.274956
talk.politics.mideast,13.736316,-12.709887,51.358727
sci.med,5.477275,26.427982,-49.33903
sci.med,-21.077734,18.743406,-13.567879
rec.autos,4.5592103,15.790969,0.40672645
rec.sport.baseball,29.553747,-37.5512,12.97292
comp.graphics,27.45139,-15.676657,-44.688637
talk.politics.mideast,-0.2460751,-16.165224,54.97058
sci.med,24.487679,18.544716,-30.131792
sci.med,-46.36143,13.948412,20.149519
sci.med,2.251049,-14.737614,10.33306
sci.med,-38.469917,10.558634,-15.419449
rec.autos,29.062511,23.270351,-10.739267
talk.politics.mideast,37.513916,-4.9592166,19.558918
rec.sport.baseball,16.203459,-31.522627,-9.300145
rec.sport.baseball,18.55225,-18.03785,6.7846045
comp.graphics,-1.4981623,1.243892,-35.545753
rec.sport.baseball,-10.238084,-17.19591,9.539145
sci.med,-18.93472,17.290869,-27.252516
comp.graphics,-38.55952,-16.883247,-7.2480073
comp.graphics,14.29872,-5.116391,-6.556263
rec.autos,40.051453,29.145126,17.428513
comp.graphics,37.45189,-14.472121,-16.124622
talk.politics.mideast,25.310596,4.2795672,45.177532
rec.sport.baseball,-24.150616,-42.698334,-15.112781
rec.sport.baseball,-24.928331,-8.392412,13.404981
rec.autos,7.466468,-2.3391423,-6.7975144
rec.autos,-3.0613933,38.71762,7.48078
comp.graphics,5.611585,-11.868555,-44.93981
talk.politics.mideast,2.8271184,0.5775985,5.0697412
talk.politics.mideast,-5.659404,-5.5463963,20.868742
rec.autos,4.8948116,37.535507,6.765485
talk.politics.mideast,12.493548,1.4171022,29.621449
talk.politics.mideast,33.26539,6.879393,31.742773
sci.med,2.883461,26.921368,-18.553793
talk.politics.mideast,-17.90928,-5.6936436,39.400753
rec.sport.baseball,-8.399412,-35.746864,0.32556918
rec.sport.baseball,13.899758,-42.378544,8.787922
sci.med,-9.629832,6.1921973,-0.8070031
rec.sport.baseball,-5.53465,-22.188908,15.163413
comp.graphics,-2.705948,-6.313492,-40.2459
rec.sport.baseball,32.19029,-25.307096,10.189276
rec.autos,9.863692,7.797159,-8.785266
talk.politics.mideast,37.95227,-8.250977,22.86552
talk.politics.mideast,-28.143066,8.763184,33.61043
comp.graphics,28.676487,11.445516,-37.743214
rec.sport.baseball,10.308401,18.354725,29.132372
sci.med,-9.489108,22.904083,-42.53004
rec.sport.baseball,14.260908,-26.970316,7.4117594
comp.graphics,-42.585793,-21.23016,-9.17135
sci.med,-30.56422,39.684566,12.431563
rec.autos,-26.001968,-7.1554437,-28.730087
talk.politics.mideast,6.718703,1.1481879,13.907576
rec.autos,-17.19866,21.270718,32.380886
rec.sport.baseball,4.828809,-41.01213,-7.0043116
rec.sport.baseball,29.680122,-35.819622,15.57952
rec.autos,-2.754537,7.7448316,-1.346914
rec.autos,-5.2113066,30.577303,32.59006
comp.graphics,38.658253,36.024708,-0.6037199
rec.autos,-16.623808,19.7977,19.64331
comp.graphics,-33.489555,-11.219648,-11.452767
sci.med,-8.099347,-1.3357469,-0.36759743
rec.sport.baseball,-0.3574553,-44.802124,7.6521926
rec.sport.baseball,-24.529085,-16.56498,5.0825157
sci.med,41.604084,-9.232884,-12.165479
rec.sport.baseball,-8.522738,-54.958275,3.224779
rec.autos,2.236749,4.990086,6.3450007
comp.graphics,-6.9285316,1.1738952,-32.256805
rec.sport.baseball,-19.184368,-15.030178,-3.200706
rec.autos,-1.8445517,12.857546,1.4407786
comp.graphics,-1.9787092,2.0982213,-41.699986
sci.med,-34.215244,14.462102,-1.8810202
rec.autos,-3.9322684,29.910095,7.2713404
comp.graphics,-5.727106,-21.119125,-53.174862
sci.med,-46.180744,4.2343006,10.068352
rec.sport.baseball,-11.950575,-38.17111,-8.401927
sci.med,5.6652417,-14.856604,-17.715372
talk.politics.mideast,23.000727,-17.572878,26.975477
rec.autos,2.5471115,38.200397,22.451126
talk.politics.mideast,53.85976,-15.832756,3.523591
rec.sport.baseball,14.557441,-50.942455,-13.256461
sci.med,-4.755593,-14.097028,-17.69259
rec.sport.baseball,19.974081,-30.276054,14.572601
comp.graphics,0.68369615,5.9277287,-61.024845
sci.med,-15.445429,18.717274,-7.2093034
talk.politics.mideast,-12.827339,8.189252,26.368069
comp.graphics,19.443726,5.4155636,-34.110775
comp.graphics,5.1953235,-13.153536,-47.399902
talk.politics.mideast,-5.4921036,-1.2634792,13.995672
sci.med,-14.889141,39.528282,-31.60447
rec.sport.baseball,-2.2940571,-38.711655,14.730524
rec.autos,-20.541306,32.50063,21.823277
talk.politics.mideast,-11.952265,12.076448,32.128185
sci.med,-31.402325,15.021316,-2.8724618
comp.graphics,9.21824,-27.09036,-27.808788
rec.sport.baseball,-8.030088,-27.112125,10.345546
comp.graphics,18.135426,-7.426374,-20.863043
rec.sport.baseball,-20.507656,-26.970167,-8.820433
comp.graphics,6.6456223,-7.7406416,-47.9913
sci.med,-0.6609493,53.70625,-3.1084342
rec.autos,20.145859,45.00456,15.452388
sci.med,49.19969,1.2148106,-19.842464
talk.politics.mideast,17.656445,-10.150568,9.39096
rec.sport.baseball,-24.524118,-36.2997,1.9537065
rec.autos,14.007665,-14.161949,-2.6945136
comp.graphics,-5.551506,-6.5017347,-48.37925
rec.autos,14.525701,24.17737,7.8844786
comp.graphics,1.686074,-6.3976135,-30.624916
rec.autos,-42.283886,-6.0978765,6.187145
talk.politics.mideast,22.22658,-4.545595,50.522087
rec.sport.baseball,6.180845,-34.155224,5.877825
sci.med,-25.851892,19.546005,26.630888
rec.autos,19.045242,37.81574,-5.2931113
rec.autos,-30.425697,-23.028513,-11.170922
rec.sport.baseball,-17.786308,-48.286327,-5.0309587
rec.sport.baseball,-7.7607703,-22.393658,-4.425928
comp.graphics,-1.6319649,2.0063355,-18.759623
rec.sport.baseball,11.104189,-51.120056,-8.769861
sci.med,36.353657,-4.5470557,-18.346169
comp.graphics,22.975805,-6.013715,-8.905102
sci.med,-24.440907,42.364258,-2.7394235
rec.autos,-0.56497437,1.457732,11.002623
rec.sport.baseball,45.287758,-12.185168,-2.274315
rec.autos,2.0523841,25.910381,6.1817913
rec.autos,45.977127,-23.928192,-16.670832
rec.sport.baseball,-15.478076,-47.31769,10.3229885
rec.sport.baseball,-25.865862,-35.107624,8.742311
talk.politics.mideast,2.3910882,-21.073217,37.493763
sci.med,-28.902351,38.430874,9.951077
comp.graphics,-36.303917,-10.650061,-30.172386
talk.politics.mideast,-10.436021,11.519481,49.1872
sci.med,-28.843063,38.622734,6.822669
sci.med,-26.393764,31.428324,-3.723385
sci.med,33.910675,-13.103146,-25.210928
rec.sport.baseball,11.839143,-36.178642,18.228603
rec.autos,2.0323048,-21.349514,-37.213665
talk.politics.mideast,24.296955,-14.09816,16.449558
talk.politics.mideast,14.412657,-16.765104,28.985947
comp.graphics,4.777359,-3.675659,-24.698586
talk.politics.mideast,13.48953,1.1619977,55.52621
rec.autos,-29.040455,-11.506367,-5.0054984
talk.politics.mideast,-8.6855,-15.233255,27.345758
sci.med,-25.650366,33.60758,5.742325
comp.graphics,21.056704,-6.4519525,-8.125867
comp.graphics,18.435205,-2.2342196,-10.747992
rec.sport.baseball,-41.34978,9.234768,28.933565
talk.politics.mideast,-28.637465,-2.6026037,42.29067
rec.sport.baseball,-32.897335,-18.231367,-29.714102
rec.sport.baseball,-4.0894623,-12.609438,-2.0225055
rec.sport.baseball,-15.768625,-32.914165,10.054382
sci.med,-50.432114,-17.996622,3.6360176
rec.sport.baseball,-5.4135065,-41.098698,-17.100395
talk.politics.mideast,14.981522,11.626431,31.949171
rec.sport.baseball,25.865347,-22.521748,4.6381383
rec.autos,6.8333707,26.406664,-1.4164228
talk.politics.mideast,-12.505441,6.4428754,27.465984
rec.sport.baseball,-0.3273067,-40.99721,3.5145736
rec.autos,21.673536,-12.812445,-11.995684
talk.politics.mideast,36.724533,-33.797146,21.568514
rec.autos,-10.625356,29.428991,23.126543
rec.sport.baseball,37.614243,-13.630836,5.591387
rec.autos,9.915379,14.104212,-2.4319417
rec.sport.baseball,-13.578626,-12.305235,1.4947121
rec.sport.baseball,-1.2924477,-40.690132,-5.8085337
sci.med,16.173334,46.352192,-10.955945
sci.med,-15.640849,28.937305,-4.710499
rec.sport.baseball,4.193736,-10.768473,0.92595154
talk.politics.mideast,4.02329,-17.264326,39.81939
rec.sport.baseball,-5.627229,-34.491413,-0.8924577
rec.sport.baseball,-27.130604,-15.340475,-18.544168
rec.autos,-3.8822663,12.67912,16.45769
sci.med,-4.604718,26.290056,-26.575243
talk.politics.mideast,2.8582594,-15.307963,29.901968
comp.graphics,5.0998516,-16.681322,-53.578915
talk.politics.mideast,15.014515,-7.4296455,56.365173
rec.sport.baseball,12.390205,-45.991573,-15.469121
rec.sport.baseball,6.834475,-52.270325,13.575513
rec.autos,21.315464,28.229189,-7.776444
rec.autos,-26.084393,-8.773355,4.9727707
sci.med,-26.078917,-10.396332,21.798557
rec.sport.baseball,-44.173965,0.42962933,-0.63192797
talk.politics.mideast,-2.1754978,-2.128928,27.348885
sci.med,-49.874306,21.484299,-7.935416
comp.graphics,-7.134593,3.9829752,-22.487686
rec.autos,2.403665,51.30871,17.206553
rec.autos,16.488089,43.66923,28.162245
rec.sport.baseball,-11.14532,-47.27544,23.686974
rec.autos,33.337593,-29.591246,-24.969543
comp.graphics,-40.863277,-24.139719,-0.40677115
talk.politics.mideast,50.127,3.3307545,9.649864
sci.med,-15.132217,26.599863,-39.802086
comp.graphics,-18.87035,2.8241715,-17.053425
comp.graphics,12.626747,-1.3395851,-8.451898
sci.med,-20.17707,40.943928,6.4239116
rec.autos,7.707332,8.411605,6.636029
rec.autos,35.475006,27.481108,18.814121
rec.sport.baseball,-33.568947,-20.26107,23.500856
rec.sport.baseball,-15.898244,-8.394847,9.85382
talk.politics.mideast,-13.715056,9.414663,34.017822
sci.med,-25.889282,27.182602,3.9428952
sci.med,-37.61925,28.599842,-13.49884
comp.graphics,-49.57532,-11.560854,-10.611102
rec.autos,2.0127485,29.385942,9.101489
talk.politics.mideast,-27.44922,2.1484632,48.672024
talk.politics.mideast,13.871456,-7.046365,40.429375
sci.med,-11.376161,19.827257,-50.531013
talk.politics.mideast,-2.6399252,-24.562223,30.963905
talk.politics.mideast,12.033608,-1.8598521,22.604183
rec.sport.baseball,32.425358,-24.9783,-5.354117
