,x,y,z
talk.politics.mideast,-0.016203726,0.086957134,0.014310705
rec.autos,0.007276967,-0.038061544,-0.0061637447
sci.med,-0.0063304706,0.034963053,0.0059378906
rec.autos,0.007961375,-0.041864574,-0.006825792
sci.med,-0.0067917146,0.037220024,0.006258374
talk.politics.mideast,-0.046839558,0.25080425,0.041325938
comp.graphics,-0.0029942838,0.017196538,0.0030277728
talk.politics.mideast,0.010923201,-0.057874355,-0.009506995
talk.politics.mideast,0.018374374,-0.09770734,-0.016069911
rec.sport.baseball,0.0037477722,-0.019624785,-0.0032322742
talk.politics.mideast,-0.0441429,0.23643456,0.038969487
sci.med,-0.0041753766,0.023260387,0.0039652297
rec.sport.baseball,0.010758687,-0.05724402,-0.009465232
rec.sport.baseball,0.014532173,-0.07720144,-0.012700078
sci.med,-0.008351915,0.045782834,0.007723924
sci.med,0.0029119402,-0.014735807,-0.0023227541
rec.sport.baseball,0.053767055,-0.2889269,-0.048077583
rec.sport.baseball,0.08012912,-0.43098503,-0.07176565
rec.autos,-0.0015585145,0.009185149,0.0016244903
rec.sport.baseball,0.049900763,-0.26807913,-0.0445983
rec.sport.baseball,0.015935697,-0.08485911,-0.014000063
talk.politics.mideast,-0.069949985,0.37409878,0.0615796
sci.med,-0.004049619,0.022599885,0.0038589225
rec.autos,0.0035416286,-0.018212175,-0.0029224677
comp.graphics,0.006052719,-0.030883221,-0.0048229154
rec.sport.baseball,0.010510605,-0.05572701,-0.009168248
comp.graphics,0.0068704262,-0.03543591,-0.005618413
talk.politics.mideast,-0.057645287,0.30851677,0.050822213
rec.sport.baseball,0.021600801,-0.11548623,-0.01913166
talk.politics.mideast,-0.085701,0.45832282,0.075462826
talk.politics.mideast,0.012257902,-0.06508135,-0.010712096
rec.sport.baseball,0.02789363,-0.14955634,-0.024851844
sci.med,-0.0013011087,0.007770219,0.0013818146
comp.graphics,0.0061253547,-0.0317418,-0.0050812345
sci.med,-0.000674658,0.004432247,0.00083452824
sci.med,-0.009916481,0.05397277,0.00903052
talk.politics.mideast,-0.0272397,0.14606175,0.024076145
rec.sport.baseball,0.06408947,-0.34456047,-0.05735699
rec.sport.baseball,0.013290558,-0.07046652,-0.011565832
rec.sport.baseball,0.06960925,-0.3743068,-0.06231739
comp.graphics,0.006559912,-0.03372329,-0.0053231013
sci.med,-0.0029773705,0.017092796,0.0030076164
rec.sport.baseball,0.04288862,-0.2303018,-0.038301628
talk.politics.mideast,-0.00698147,0.037857775,0.006270624
sci.med,-0.0035479674,0.019882234,0.0034023267
rec.sport.baseball,0.010237109,-0.05431749,-0.00894863
comp.graphics,0.0060573732,-0.030799296,-0.004783675
talk.politics.mideast,-0.092489995,0.49448583,0.08138859
comp.graphics,0.00421409,-0.021310251,-0.0033093903
sci.med,-0.0062528113,0.034383256,0.00580228
talk.politics.mideast,-0.025750158,0.13813265,0.022778235
sci.med,-0.0062439246,0.034454744,0.0058431663
rec.autos,0.008528574,-0.044820275,-0.0072934707
comp.graphics,0.00690633,-0.035663586,-0.0056647854
rec.autos,-0.0013170622,0.0077330684,0.0013454265
sci.med,-0.0021991173,0.012637723,0.002200323
sci.med,-0.0014793546,0.008679694,0.001520908
rec.autos,0.010999626,-0.057952892,-0.009438735
rec.sport.baseball,0.0026404406,-0.013601151,-0.0022139067
talk.politics.mideast,-0.05823568,0.3116288,0.051324096
sci.med,0.0036873473,-0.018668497,-0.0029182716
rec.autos,0.008975147,-0.047435995,-0.0077812104
rec.autos,0.010570498,-0.055558134,-0.009020017
comp.graphics,0.004022848,-0.020699708,-0.0033111058
talk.politics.mideast,-0.013193474,0.07094355,0.011691816
talk.politics.mideast,-0.05599488,0.2996691,0.049358204
rec.sport.baseball,0.05315134,-0.2856069,-0.047523905
sci.med,-0.0005641409,0.0038289223,0.00073190377
rec.sport.baseball,0.009861072,-0.05215043,-0.008552734
rec.autos,0.012528525,-0.06647024,-0.010926934
sci.med,0.0005454969,-0.0021927615,-0.00028234848
talk.politics.mideast,-0.10015989,0.5354435,0.088127345
sci.med,-0.0043692105,0.024145264,0.0040733577
comp.graphics,0.0077292365,-0.0397731,-0.0062699122
talk.politics.mideast,-0.06822993,0.36498752,0.060098797
talk.politics.mideast,-0.081592076,0.43638226,0.07185406
rec.sport.baseball,0.0668985,-0.3596716,-0.059870068
comp.graphics,0.0077353753,-0.0398599,-0.006297897
sci.med,-0.0019060682,0.0109958,0.0019111758
rec.autos,0.009993033,-0.052398853,-0.008481079
comp.graphics,0.007121814,-0.036914174,-0.0058953497
rec.autos,0.008661389,-0.04536765,-0.00734516
talk.politics.mideast,-0.033823527,0.18122949,0.029863678
rec.sport.baseball,0.042853,-0.2301533,-0.03828835
rec.sport.baseball,0.047972936,-0.25769728,-0.042869017
rec.sport.baseball,0.018773189,-0.10023029,-0.016583031
rec.autos,0.0083148535,-0.043793596,-0.0071536256
comp.graphics,0.006414917,-0.03318437,-0.0052930703
talk.politics.mideast,-0.06418623,0.34341636,0.056556247
talk.politics.mideast,-0.058507662,0.31305465,0.051551975
rec.autos,0.00823082,-0.043176066,-0.007010394
comp.graphics,0.008316743,-0.04278143,-0.00673263
comp.graphics,0.0068018013,-0.034957282,-0.0055119405
talk.politics.mideast,-0.06091195,0.3258402,0.053642027
comp.graphics,0.0075345095,-0.038601022,-0.0060445806
rec.sport.baseball,0.056530632,-0.303845,-0.05057187
rec.autos,0.0066366633,-0.034815233,-0.0056725773
rec.autos,0.0067909835,-0.035469294,-0.005737862
rec.autos,0.0100003695,-0.052634668,-0.00856895
rec.autos,0.0068154763,-0.035498764,-0.005718136
sci.med,-0.0057754675,0.031966455,0.0054366807
rec.autos,-0.019643938,0.105465434,0.017389463
sci.med,0.0073055094,-0.03828544,-0.006217701
rec.autos,0.006629535,-0.034569778,-0.00558073
rec.sport.baseball,0.012988968,-0.069023125,-0.01137046
sci.med,-0.006131155,0.033220816,0.0054838825
rec.autos,0.0078879455,-0.041458182,-0.006755538
sci.med,0.0047723907,-0.024759188,-0.003993058
comp.graphics,0.00467009,-0.023842482,-0.0037504737
comp.graphics,0.007126821,-0.03736942,-0.0060762814
talk.politics.mideast,-0.09975985,0.5334138,0.08782021
sci.med,0.0016531362,-0.0080905445,-0.0012484
rec.sport.baseball,0.015446745,-0.08261573,-0.013722683
comp.graphics,0.0043851705,-0.022723611,-0.00366574
talk.politics.mideast,-0.09377872,0.5013834,0.082527794
rec.autos,0.012122958,-0.06383322,-0.0103768
comp.graphics,0.0047503305,-0.024361774,-0.0038582685
comp.graphics,0.004684085,-0.02385173,-0.0037356168
sci.med,-0.0020708668,0.011708618,0.001987257
rec.sport.baseball,0.0881268,-0.47406438,-0.07894571
rec.sport.baseball,0.0763431,-0.41059586,-0.06836868
rec.sport.baseball,0.06341594,-0.34092137,-0.05674738
rec.sport.baseball,0.038827498,-0.20840642,-0.034648012
rec.sport.baseball,0.07053246,-0.3792831,-0.06314742
talk.politics.mideast,-0.05740564,0.3073187,0.050645716
rec.autos,0.011385856,-0.06023578,-0.009868256
rec.autos,0.010472501,-0.055056028,-0.008941582
talk.politics.mideast,-0.04018273,0.2152133,0.035460345
talk.politics.mideast,-0.06091039,0.32589918,0.05366845
comp.graphics,0.0019596815,-0.009661245,-0.001489572
rec.autos,0.0055100694,-0.028575977,-0.0045905528
comp.graphics,0.008831134,-0.045267347,-0.0070766234
sci.med,-0.002750287,0.015665172,0.0027191865
comp.graphics,0.009219713,-0.047510467,-0.0074869758
comp.graphics,0.008231161,-0.042239558,-0.0066221254
rec.sport.baseball,0.009137948,-0.04845778,-0.0079875225
rec.autos,0.002521992,-0.012741229,-0.00201592
comp.graphics,0.008352865,-0.042901177,-0.006734328
rec.sport.baseball,0.079903424,-0.42976278,-0.071560465
sci.med,-0.009030222,0.049563397,0.008385197
rec.autos,0.010686935,-0.05642242,-0.009221805
rec.sport.baseball,0.07293078,-0.39218697,-0.06529431
comp.graphics,0.0047199787,-0.024133492,-0.0038041982
talk.politics.mideast,-0.037114598,0.19879752,0.032752153
sci.med,-0.010352011,0.056864567,0.009645261
rec.sport.baseball,0.07491591,-0.4028853,-0.067078315
rec.autos,0.005398023,-0.028245628,-0.0046026977
rec.autos,-0.00931475,0.05024244,0.008289575
rec.autos,0.0069592115,-0.036213923,-0.0058230045
talk.politics.mideast,-0.05738012,0.30682957,0.05047769
rec.sport.baseball,0.0887625,-0.4774915,-0.07951685
rec.autos,0.013604072,-0.07162555,-0.0116324825
sci.med,-0.0030072248,0.016998837,0.0029290244
comp.graphics,0.003231541,-0.016107405,-0.0024646753
rec.sport.baseball,0.056545705,-0.30391836,-0.05058245
comp.graphics,-0.005538675,0.03043797,0.0051204856
rec.sport.baseball,0.04212566,-0.22620413,-0.037621487
talk.politics.mideast,-0.09251228,0.49460497,0.081408285
sci.med,0.0002783149,-0.00061131915,1.5933929e-05
rec.autos,0.009833752,-0.05187831,-0.008476983
rec.autos,0.017716821,-0.09419681,-0.015492757
rec.autos,0.0077378927,-0.04054497,-0.006577868
sci.med,0.008005843,-0.04222458,-0.0069154543
sci.med,-0.008813248,0.04839904,0.00819237
rec.autos,0.003401974,-0.01799222,-0.0030166667
talk.politics.mideast,-0.041845962,0.2240997,0.036923483
talk.politics.mideast,-0.10219266,0.54629123,0.08990976
comp.graphics,0.006496085,-0.03346671,-0.005302078
sci.med,-0.0012777342,0.007231455,0.0011909867
sci.med,8.316336e-06,0.00072615553,0.00020996443
talk.politics.mideast,-0.0776233,0.4151211,0.06833897
talk.politics.mideast,-0.014143316,0.07609995,0.012560883
sci.med,-0.013451179,0.07308085,0.012231251
sci.med,0.0062873755,-0.032954723,-0.005367456
rec.autos,0.010168331,-0.053449146,-0.008682009
rec.autos,0.010406246,-0.054623645,-0.008852257
talk.politics.mideast,-0.06766408,0.36197242,0.059604827
comp.graphics,0.007991705,-0.0413164,-0.0065591102
talk.politics.mideast,-0.063255,0.33843628,0.05573512
talk.politics.mideast,-0.0638842,0.34175265,0.056269255
talk.politics.mideast,-0.10219249,0.5462876,0.08990827
talk.politics.mideast,-0.059845373,0.3202209,0.052736726
rec.autos,0.007978684,-0.041937415,-0.006832873
talk.politics.mideast,-0.07203695,0.38534895,0.06345667
rec.autos,0.009048735,-0.04767164,-0.007781306
talk.politics.mideast,-0.06833146,0.36546195,0.060160425
rec.sport.baseball,0.083413884,-0.44866562,-0.07470932
rec.autos,0.009143995,-0.047910318,-0.007755502
talk.politics.mideast,-0.08824109,0.47180244,0.07765926
rec.sport.baseball,0.009210615,-0.048656616,-0.0079729
talk.politics.mideast,0.007059774,-0.037086993,-0.006048517
talk.politics.mideast,-0.008892133,0.048054185,0.007946168
sci.med,-0.009066719,0.049158826,0.008170851
rec.sport.baseball,0.021502828,-0.11494627,-0.019038841
rec.sport.baseball,0.047271524,-0.25394613,-0.04225038
sci.med,0.0031445285,-0.016660409,-0.002807965
rec.autos,0.012765697,-0.06758524,-0.011073286
rec.autos,0.011511901,-0.060542673,-0.009828999
rec.sport.baseball,0.067589864,-0.36338753,-0.060487337
rec.sport.baseball,0.0747584,-0.40205723,-0.06694565
sci.med,-0.005548674,0.03063578,0.0051886453
rec.autos,0.009189438,-0.048397917,-0.007894916
talk.politics.mideast,-0.09446354,0.5050516,0.08313434
rec.sport.baseball,0.04127749,-0.2216244,-0.036855847
talk.politics.mideast,-0.04347365,0.23278631,0.03835154
sci.med,-0.004973584,0.027578618,0.00468912
rec.autos,0.010551719,-0.055581145,-0.009053616
comp.graphics,0.007597505,-0.039321374,-0.0062582972
rec.autos,-0.0077032885,0.04150543,0.006819229
comp.graphics,-0.0058712894,0.03231833,0.005455488
rec.autos,0.008692827,-0.04556698,-0.0073847445
sci.med,-0.004127314,0.023031708,0.003934169
sci.med,-0.012663914,0.06855408,0.01140684
rec.autos,-0.008955418,0.048587274,0.008081923
rec.sport.baseball,0.03563938,-0.19138956,-0.03185087
comp.graphics,0.007216857,-0.03705914,-0.0058290395
rec.autos,0.004365409,-0.022663895,-0.0036678487
talk.politics.mideast,-0.096534796,0.5161043,0.08494966
comp.graphics,0.0070997016,-0.036503542,-0.0057552867
talk.politics.mideast,-0.045623273,0.2442999,0.04025396
rec.autos,0.005698334,-0.029485647,-0.0047168187
talk.politics.mideast,-0.05776052,0.3090464,0.05088797
rec.autos,0.0083617335,-0.043756936,-0.007076513
rec.autos,0.0032285214,-0.016469877,-0.0026183582
rec.sport.baseball,0.05056384,-0.271661,-0.045197617
comp.graphics,0.0054182303,-0.027690161,-0.004346575
talk.politics.mideast,-0.06888214,0.36848542,0.060678504
sci.med,0.004767618,-0.024917187,-0.004064638
sci.med,-0.0068549523,0.03778632,0.0064077545
sci.med,-0.008114529,0.04454249,0.0075264554
comp.graphics,0.0060416637,-0.031264238,-0.0049955877
rec.autos,-0.0020874734,0.0118542,0.002025292
rec.autos,0.010037906,-0.05267081,-0.008534662
talk.politics.mideast,-0.08056419,0.43081096,0.07091633
comp.graphics,0.0076562483,-0.039518055,-0.0062615005
rec.sport.baseball,-0.0006194604,0.0031833758,0.00039235383
rec.autos,0.012747516,-0.0672923,-0.010977296
sci.med,-0.003663097,0.02059661,0.003544608
rec.autos,0.007040683,-0.03689317,-0.0059944247
rec.autos,0.008514213,-0.044678565,-0.0072543207
comp.graphics,0.0063266167,-0.032611653,-0.005173519
sci.med,-0.0013583936,0.00828853,0.001519476
rec.autos,0.011681158,-0.061522387,-0.010009477
rec.autos,-0.006089745,0.03302973,0.005459717
talk.politics.mideast,-0.08237779,0.44059443,0.072550766
comp.graphics,0.0063588563,-0.032593217,-0.005123526
rec.sport.baseball,0.02915806,-0.15644735,-0.026019804
rec.autos,-0.0153469695,0.08260457,0.013649837
talk.politics.mideast,-0.0025304677,0.014254723,0.0024288162
comp.graphics,0.0068425606,-0.03537691,-0.0056309677
rec.autos,0.011184396,-0.058925826,-0.00959565
comp.graphics,0.004014132,-0.02032684,-0.0031687685
rec.autos,0.0072511537,-0.038200382,-0.00625493
rec.sport.baseball,0.01855124,-0.09926922,-0.016480979
talk.politics.mideast,-0.04348701,0.23286846,0.038367614
sci.med,-0.0056530647,0.031242259,0.0053008655
sci.med,-0.003002685,0.017091429,0.0029728843
rec.autos,0.00031994804,-0.0005932131,7.864536e-05
sci.med,-0.0050788647,0.02828507,0.004840609
rec.autos,0.009266313,-0.048760347,-0.007942727
rec.autos,0.008695002,-0.04567824,-0.007427445
rec.autos,0.0036483912,-0.018797304,-0.0030222165
sci.med,-0.0025456673,0.014557264,0.0025331732
rec.sport.baseball,0.0677992,-0.36453876,-0.06068413
comp.graphics,0.007862068,-0.040453177,-0.006374654
comp.graphics,0.0042224433,-0.021479277,-0.003368732
talk.politics.mideast,0.008551342,-0.04524289,-0.007437846
rec.sport.baseball,0.015034127,-0.08000554,-0.013191938
talk.politics.mideast,-0.045784175,0.24516715,0.040398654
rec.autos,0.0119414935,-0.062861316,-0.010216712
sci.med,-0.0025858153,0.014804594,0.0025821093
comp.graphics,0.008127139,-0.041820027,-0.0065870835
talk.politics.mideast,-0.06521618,0.34883332,0.057426643
sci.med,0.0054428424,-0.028447013,-0.004626597
talk.politics.mideast,-0.076422684,0.40874964,0.067301296
talk.politics.mideast,-0.0064202407,0.034872264,0.005781937
sci.med,-0.00036714456,0.0035518827,0.00087930163
rec.sport.baseball,0.05423823,-0.29153484,-0.048529692
sci.med,0.0011062539,-0.005152309,-0.00076062616
rec.autos,0.00877912,-0.046112638,-0.0074954173
rec.sport.baseball,0.08228173,-0.44256422,-0.073691644
sci.med,0.0029414261,-0.015029222,-0.0024042365
talk.politics.mideast,-0.04007408,0.21457364,0.035340495
talk.politics.mideast,-0.069195464,0.37011355,0.060934227
comp.graphics,0.004798589,-0.024693374,-0.0039310907
sci.med,-0.0013886008,0.008532353,0.0015807196
comp.graphics,0.009875541,-0.052191254,-0.008550198
comp.graphics,0.0073593995,-0.037994664,-0.0060262945
talk.politics.mideast,-0.0473883,0.25364912,0.041772835
comp.graphics,0.004369433,-0.022398053,-0.0035527672
talk.politics.mideast,-0.039521884,0.21177536,0.034917045
rec.autos,0.0073171807,-0.038347512,-0.0062285196
sci.med,0.0057795225,-0.03028297,-0.0049381224
rec.sport.baseball,0.065341264,-0.35128257,-0.058472257
rec.sport.baseball,0.0384319,-0.2062785,-0.034294166
comp.graphics,0.006523167,-0.033903144,-0.0054460564
rec.autos,0.011876027,-0.062498774,-0.010153792
talk.politics.mideast,-0.085854776,0.45905533,0.075561434
sci.med,0.004166306,-0.02137311,-0.0033992259
talk.politics.mideast,-0.028900828,0.15489252,0.02551881
sci.med,-0.003716065,0.020891326,0.0035958749
sci.med,-0.0065366924,0.03606753,0.0061205914
talk.politics.mideast,-0.08426968,0.45059758,0.074171774
sci.med,-0.006080667,0.03351684,0.00567227
sci.med,-0.006877269,0.038022436,0.006475917
rec.autos,0.01014274,-0.05338848,-0.008690838
rec.sport.baseball,0.01121509,-0.059640754,-0.00984941
comp.graphics,0.0079360455,-0.04101919,-0.006510122
talk.politics.mideast,-0.06962096,0.3723044,0.061275046
sci.med,0.0029156867,-0.014906916,-0.0023879702
sci.med,0.009311786,-0.04925791,-0.00808719
sci.med,0.008403887,-0.044380326,-0.0072775744
sci.med,0.0013218593,-0.0065778424,-0.001062439
rec.autos,0.009447361,-0.049621645,-0.008057867
talk.politics.mideast,-0.03068774,0.16452649,0.027126567
rec.sport.baseball,0.029610222,-0.15884389,-0.026410384
rec.sport.baseball,0.0360994,-0.19369997,-0.03219448
comp.graphics,0.0035911843,-0.018516911,-0.0029823692
rec.sport.baseball,0.07074848,-0.38039917,-0.06332171
sci.med,-0.008528026,0.046815567,0.00791657
comp.graphics,0.0066750483,-0.034467094,-0.005477632
comp.graphics,0.0045792847,-0.023655983,-0.003793433
rec.autos,-0.020217692,0.10863845,0.017938534
comp.graphics,0.0055024815,-0.028196964,-0.004444072
talk.politics.mideast,-0.07957212,0.42552513,0.07005003
rec.sport.baseball,0.07302694,-0.39271927,-0.065386444
rec.sport.baseball,0.056855325,-0.30554292,-0.050842546
rec.autos,0.0011487012,-0.0053779087,-0.00079733453
rec.autos,0.011278725,-0.05927857,-0.0096173
comp.graphics,0.0073969043,-0.038125686,-0.006030795
talk.politics.mideast,-0.0037812237,0.020748368,0.0034512123
talk.politics.mideast,-0.04940008,0.26444775,0.043563228
rec.autos,0.01185591,-0.06230993,-0.010104131
talk.politics.mideast,-0.08340608,0.44598684,0.07341326
talk.politics.mideast,-0.08461234,0.45246077,0.07448536
sci.med,-0.007209208,0.03915236,0.0065032477
talk.politics.mideast,-0.05393239,0.28864244,0.047541484
rec.sport.baseball,0.038035978,-0.20416436,-0.03394607
rec.sport.baseball,0.07299884,-0.39255035,-0.065354295
sci.med,0.0025720366,-0.013038074,-0.0020721748
rec.sport.baseball,0.022843653,-0.122235134,-0.020269461
comp.graphics,0.0068357666,-0.035225853,-0.0055777645
rec.sport.baseball,0.038577855,-0.20711033,-0.034443468
rec.autos,0.008713491,-0.04527482,-0.007236639
talk.politics.mideast,-0.07153784,0.38265893,0.06300762
talk.politics.mideast,-0.06880559,0.36809263,0.060617574
comp.graphics,0.014411371,-0.07652104,-0.012579054
rec.sport.baseball,0.05879814,-0.31596732,-0.05256802
sci.med,-0.0011251942,0.006851414,0.0012357678
rec.sport.baseball,0.029876443,-0.16007338,-0.026564471
comp.graphics,0.006059653,-0.031654127,-0.005132518
sci.med,-0.0064845304,0.03575605,0.0060607893
rec.autos,0.010488274,-0.055132926,-0.008953536
talk.politics.mideast,-0.020438273,0.1097221,0.018093517
rec.autos,-0.013478201,0.072545774,0.01197559
rec.sport.baseball,0.072291575,-0.388776,-0.064733684
rec.sport.baseball,0.035999957,-0.19327623,-0.032150935
rec.autos,0.009493633,-0.049819168,-0.008078078
rec.autos,-0.0062755747,0.034215044,0.0057024364
comp.graphics,0.009799411,-0.051481746,-0.00835861
rec.autos,-0.010385986,0.055848937,0.009183235
comp.graphics,0.009373993,-0.048860647,-0.007840669
sci.med,0.005564176,-0.029262269,-0.0048020557
rec.sport.baseball,0.060689457,-0.32624376,-0.05430328
rec.sport.baseball,0.06106534,-0.32828194,-0.05464659
sci.med,-1.3849411e-05,0.0008318636,0.00022462413
rec.sport.baseball,0.08923458,-0.48002937,-0.07993899
rec.autos,0.009669029,-0.051096894,-0.008372499
comp.graphics,0.008911298,-0.045775484,-0.0071800393
rec.sport.baseball,0.049159914,-0.26414657,-0.04395738
rec.autos,0.010365727,-0.054361798,-0.0087975105
comp.graphics,0.00802726,-0.041161608,-0.006447877
sci.med,-0.003384861,0.019109804,0.003299567
rec.autos,0.012466109,-0.06556771,-0.010639747
comp.graphics,0.008269469,-0.042542815,-0.006697012
sci.med,-0.0024000239,0.0135814985,0.002323972
rec.sport.baseball,0.077755526,-0.41818783,-0.0696303
sci.med,-0.0021284295,0.012410855,0.002200518
talk.politics.mideast,-0.0691425,0.3698273,0.060886804
rec.autos,0.004703292,-0.024353236,-0.003917375
talk.politics.mideast,-0.04216871,0.22579588,0.03719568
rec.sport.baseball,0.05756214,-0.30956465,-0.05156546
sci.med,0.00029055786,-0.0005391828,6.2124214e-05
rec.sport.baseball,0.03165299,-0.16989036,-0.028261367
comp.graphics,-0.0045882114,0.025638748,0.0043994435
sci.med,-0.004839233,0.026883682,0.004580261
talk.politics.mideast,-0.058036834,0.31053287,0.051135134
comp.graphics,0.007223456,-0.037084304,-0.005830803
comp.graphics,0.008487173,-0.04439669,-0.007173746
talk.politics.mideast,-0.018155234,0.09755691,0.016098859
sci.med,-0.006362984,0.03499304,0.0059074964
rec.sport.baseball,0.07147684,-0.3843425,-0.06398422
rec.autos,0.012524417,-0.06607367,-0.010769519
talk.politics.mideast,-0.005036936,0.027533086,0.0045863814
sci.med,-0.00015870278,0.001887154,0.00046746506
comp.graphics,0.005102208,-0.025989348,-0.0040634624
rec.sport.baseball,0.08089996,-0.43512678,-0.0724535
comp.graphics,0.0076270695,-0.039247572,-0.0061884695
rec.sport.baseball,0.054482106,-0.29273432,-0.048701655
comp.graphics,0.006500924,-0.033625603,-0.0053611216
sci.med,2.1914178e-05,0.00084995304,0.0002793062
rec.autos,0.012669665,-0.06667988,-0.010828479
sci.med,0.0015849108,-0.007706455,-0.00118027
talk.politics.mideast,0.014605333,-0.07775904,-0.012833079
rec.sport.baseball,0.070525825,-0.37923986,-0.06313856
rec.autos,0.0069877743,-0.036728512,-0.005996429
comp.graphics,0.003993464,-0.02027598,-0.0031747425
rec.autos,0.009287476,-0.048850227,-0.007951539
comp.graphics,0.006047293,-0.031271685,-0.004990734
rec.autos,-0.0022623744,0.012769626,0.0021714948
talk.politics.mideast,-0.049645938,0.2656626,0.043738756
rec.sport.baseball,0.033901475,-0.18184868,-0.030216495
sci.med,-0.0023748737,0.013560976,0.0023485313
rec.autos,0.003490055,-0.017828897,-0.0028329229
rec.autos,0.0064841663,-0.033999275,-0.005537651
rec.sport.baseball,0.0561308,-0.30166665,-0.05020339
rec.sport.baseball,0.018337877,-0.09781926,-0.016164877
comp.graphics,0.0055543757,-0.028518893,-0.004508085
rec.sport.baseball,0.0119580915,-0.06416714,-0.010732412
sci.med,0.0029420408,-0.015093587,-0.0024299587
comp.graphics,0.006782735,-0.03501566,-0.0055611506
sci.med,-0.0036010433,0.020133467,0.0034358192
rec.autos,-0.0020132398,0.011372637,0.0019251818
rec.sport.baseball,0.048949745,-0.2629567,-0.043744653
rec.autos,0.00915483,-0.047967643,-0.0077637727
rec.autos,0.006488727,-0.03402378,-0.005541479
rec.sport.baseball,0.07349351,-0.39522249,-0.065800674
rec.sport.baseball,0.09020517,-0.48527008,-0.08081444
talk.politics.mideast,-0.08356717,0.4469423,0.073594056
sci.med,-0.0075377184,0.04142119,0.007002777
comp.graphics,0.008653811,-0.04557763,-0.0074405633
talk.politics.mideast,-0.093846366,0.5018291,0.08262253
sci.med,-0.0021648211,0.012461034,0.0021730787
sci.med,-0.007720466,0.0425174,0.0072131893
sci.med,0.0014579152,-0.0070806635,-0.0010900504
rec.sport.baseball,0.080333665,-0.43206507,-0.07194071
rec.autos,0.006869485,-0.036099944,-0.005893839
talk.politics.mideast,-0.029441837,0.15783536,0.026016353
talk.politics.mideast,-0.0045851273,0.025109207,0.004185119
comp.graphics,0.0062928237,-0.032513104,-0.005178091
talk.politics.mideast,-0.09895536,0.5289858,0.08705858
rec.autos,0.008314948,-0.04353131,-0.0070461044
talk.politics.mideast,-0.058246043,0.31165543,0.051321447
sci.med,-0.0051901066,0.028837778,0.0049217613
comp.graphics,0.005838057,-0.030125821,-0.004795178
comp.graphics,0.009185491,-0.048339672,-0.007875391
