,x,y,z
comp.graphics,3.719229,22.327435,0.032446563
rec.autos,14.642841,4.602442,18.566683
talk.politics.mideast,-2.1122344,-11.992648,19.117214
rec.sport.baseball,25.078318,-7.9583497,-0.383463
rec.sport.baseball,15.487545,-5.254454,-4.360208
rec.sport.baseball,3.3530996,-4.4514036,-8.186651
rec.autos,3.3418393,6.114637,12.674777
comp.graphics,-7.047812,14.679939,-1.5321025
talk.politics.mideast,-16.199541,-18.531378,4.128325
talk.politics.mideast,-8.347357,-16.959557,1.6471776
rec.autos,9.389694,12.6142025,0.16139032
comp.graphics,-10.464977,16.279064,-10.702268
comp.graphics,-8.321744,2.2605424,-22.07987
talk.politics.mideast,2.146347,-26.316584,12.267421
comp.graphics,6.288208,30.945879,-5.071144
rec.sport.baseball,23.15183,-11.81781,-1.2056236
rec.autos,11.2025385,13.895618,3.2057357
rec.autos,7.096994,14.021618,2.9590368
rec.autos,5.9882927,2.9012003,11.175256
rec.autos,9.884517,5.098994,17.063
sci.med,-25.382423,-0.63121367,12.994283
rec.autos,-20.702724,-0.63888234,-11.393961
sci.med,5.4134817,-1.7140915,10.63224
rec.autos,-16.25316,6.2258625,-6.293699
rec.sport.baseball,1.2278785,-2.5462549,-4.626301
sci.med,1.4573069,-11.703315,-1.581998
rec.autos,-1.542147,3.096952,-3.8049345
sci.med,7.3766913,5.061697,-13.77566
comp.graphics,-2.8505983,6.3279543,-25.061083
comp.graphics,-3.302402,20.588337,-16.889528
talk.politics.mideast,-21.638496,-16.092922,0.21059573
sci.med,-10.586771,-0.031152196,-12.979331
rec.sport.baseball,24.15803,3.0833857,-13.817414
comp.graphics,-2.06249,19.39509,0.42933482
talk.politics.mideast,-2.5376594,-32.058975,-4.3915787
rec.autos,8.846034,13.713762,12.480198
comp.graphics,-4.1892877,22.773039,2.243193
comp.graphics,1.9566774,20.349022,-10.369713
sci.med,-14.128662,15.328653,10.988898
rec.sport.baseball,15.341429,-14.231199,-12.679867
rec.sport.baseball,10.411253,-11.789656,-17.35662
rec.sport.baseball,12.914681,1.2158781,-10.852134
rec.sport.baseball,14.607881,-12.781132,-8.041584
rec.sport.baseball,20.725649,-17.329317,-15.296804
talk.politics.mideast,-8.48842,-19.648129,5.8009534
rec.autos,7.207961,8.295157,3.7676938
rec.autos,2.6360059,1.4493785,16.674559
talk.politics.mideast,0.41876513,-22.801142,-2.6032794
talk.politics.mideast,-6.861584,-14.580695,15.503851
comp.graphics,-4.1441574,22.83091,1.6785896
rec.autos,14.650182,3.491016,12.663747
comp.graphics,-9.903185,22.070875,-4.003528
sci.med,-10.068039,-3.0315526,18.34272
comp.graphics,1.2470577,24.10316,-1.0047164
comp.graphics,-2.5199018,24.381529,-6.822738
rec.sport.baseball,10.960739,-3.7961662,-7.7108936
rec.autos,9.038779,-9.353689,14.653489
comp.graphics,-10.009537,16.693977,-6.260365
rec.sport.baseball,22.563818,-11.614016,-5.4920363
sci.med,-22.223228,0.05229063,3.8099172
rec.autos,-0.74794954,11.28461,11.101034
rec.sport.baseball,27.816095,-9.83697,-3.5921166
comp.graphics,6.3241563,18.01969,-8.174175
talk.politics.mideast,1.0214428,-24.439741,-2.7692342
sci.med,-13.460216,17.50723,-0.7074294
rec.sport.baseball,18.891378,-14.744898,-6.664844
rec.autos,-4.230827,-3.5729167,-10.494846
rec.autos,-13.415108,-8.496856,-15.527193
rec.autos,-1.6255802,13.434641,11.710634
talk.politics.mideast,1.6549704,-22.674662,-11.270534
rec.sport.baseball,19.90986,-18.559572,-0.28539634
rec.autos,0.046684887,10.438998,16.374619
sci.med,-23.16842,16.0099,2.540953
comp.graphics,16.958288,20.120127,1.682452
rec.sport.baseball,22.483328,-10.332516,-15.935703
comp.graphics,1.6239322,21.718596,19.776932
rec.sport.baseball,10.0078535,-7.652918,-4.2476892
talk.politics.mideast,-2.9194298,-30.635302,-3.7468925
sci.med,4.9755073,9.51665,-6.927693
rec.autos,-1.361774,8.406736,7.8725433
rec.autos,2.6894658,-2.8666503,-1.8430792
rec.autos,2.7032263,5.6957574,-0.41753402
sci.med,4.4883246,-4.6396594,-0.13199651
sci.med,-22.519495,0.66289926,3.0414805
rec.autos,-18.496004,-1.0816582,-11.857242
talk.politics.mideast,-7.7739706,-15.00611,10.127675
talk.politics.mideast,-1.8834269,-32.701126,-1.7229229
comp.graphics,2.1335373,20.046638,-6.0206413
sci.med,4.2940593,-7.547453,1.1002338
sci.med,-2.904783,11.405791,-3.432885
talk.politics.mideast,5.7139726,-22.876587,3.8032193
talk.politics.mideast,-6.114892,-11.280193,-10.051048
sci.med,-19.19868,-5.673559,5.0326233
sci.med,-22.810009,18.014025,5.395398
rec.autos,1.2193286,7.897108,7.4298773
rec.autos,-12.292149,8.717857,4.349776
talk.politics.mideast,-9.102057,-9.340626,-8.849884
comp.graphics,1.0252912,17.117075,-4.7904425
talk.politics.mideast,-9.173639,-10.281076,-5.1883936
talk.politics.mideast,4.4300523,-22.399576,3.6367023
talk.politics.mideast,-2.1825478,-31.14892,-1.9374264
talk.politics.mideast,-17.906021,-20.242785,-2.1103017
rec.autos,4.683123,-14.317184,0.8580457
talk.politics.mideast,-15.944729,-18.148264,4.1601024
rec.autos,11.899392,6.3694625,8.222626
talk.politics.mideast,3.2723105,-26.754883,11.418199
rec.sport.baseball,25.248762,-9.950493,-4.618846
rec.autos,5.8408756,10.655899,12.275581
talk.politics.mideast,-0.013281423,-30.402887,-3.7101126
rec.sport.baseball,9.702929,-12.560416,-0.62267923
talk.politics.mideast,5.284434,5.107857,-8.64991
talk.politics.mideast,0.3843303,-11.302852,-7.587676
sci.med,-7.6953135,-10.710424,11.634113
rec.sport.baseball,8.90611,-12.158136,-3.535465
rec.sport.baseball,13.778795,-14.332265,-1.4240476
sci.med,4.0342755,-17.111153,-2.0478127
rec.autos,-3.2840235,4.2549148,-16.044497
rec.autos,-9.123017,6.7606244,0.6798037
rec.sport.baseball,17.000584,-14.831047,-5.7804813
rec.sport.baseball,17.427479,-14.270783,-9.363491
sci.med,-15.894545,2.535732,13.425365
rec.autos,-0.37166294,9.626956,6.6059394
talk.politics.mideast,-5.5907726,-28.334974,-4.942698
rec.sport.baseball,12.135612,-9.949796,-3.2633882
talk.politics.mideast,-2.2419286,-16.099463,-7.6274962
sci.med,-20.884108,21.21442,7.20649
rec.autos,-17.41069,-8.864128,-2.494107
comp.graphics,-2.9231372,18.509878,-9.50537
rec.autos,-14.893166,-4.4528365,-15.694777
comp.graphics,1.5705736,19.845228,18.380043
rec.autos,0.5760053,2.0648048,1.674729
sci.med,-8.396098,-6.87847,2.604265
sci.med,-10.051833,0.20599037,8.839947
rec.autos,10.752741,-3.6866047,21.944168
rec.sport.baseball,17.632881,-13.569678,1.2878455
comp.graphics,4.0223713,17.725077,-18.74601
rec.autos,-0.19191043,3.6204877,11.759829
talk.politics.mideast,-3.2527359,-32.650894,-3.1049473
comp.graphics,-0.04842011,23.279562,-6.8758116
talk.politics.mideast,-6.3175116,-25.032244,11.36519
rec.autos,-8.262413,9.103553,-17.878613
talk.politics.mideast,-5.7645044,-20.633753,-5.594479
rec.autos,5.1341867,7.249057,1.7108717
rec.autos,12.926963,3.2374341,3.7665188
rec.sport.baseball,13.188969,-8.124062,-0.8750454
comp.graphics,-0.44250283,19.694368,-9.817761
talk.politics.mideast,-7.9530745,-9.759644,-3.9306428
sci.med,2.3402147,-5.663978,1.1460879
sci.med,-14.157875,-4.315929,9.314354
sci.med,-17.748022,-0.36092445,4.1012836
comp.graphics,16.429007,10.10067,-2.6891427
rec.autos,6.5242395,14.235508,9.368903
rec.autos,1.0244026,5.85282,12.446337
talk.politics.mideast,4.544891,-26.143826,2.2657492
comp.graphics,5.2201514,18.527548,-14.589245
rec.sport.baseball,10.100845,-16.799864,0.30520126
rec.autos,-14.668477,9.884975,-1.1435871
sci.med,-12.358736,7.5537033,11.5607395
rec.autos,6.3048973,5.032745,7.224229
rec.autos,4.8269153,14.804535,5.2741566
comp.graphics,-3.6205394,21.071943,-10.443322
sci.med,-8.879281,-5.353522,11.699827
rec.autos,-10.382245,9.372369,5.7666507
rec.autos,-13.585784,-6.9542837,-17.405083
talk.politics.mideast,-10.787476,-22.371729,12.428394
comp.graphics,9.689294,23.885681,-6.9220667
rec.sport.baseball,18.885519,5.1755157,1.4677782
rec.autos,-19.500969,-0.18867253,-11.104223
talk.politics.mideast,-2.5259244,0.5751043,2.302588
comp.graphics,-1.3560696,12.572597,-10.272952
rec.autos,-0.69518083,9.368768,12.762069
comp.graphics,-2.4742317,17.06197,-0.73439884
rec.autos,0.6170625,9.594576,-16.015795
rec.sport.baseball,15.020941,-7.839111,-12.933708
talk.politics.mideast,-11.163677,-14.185382,-1.0193839
sci.med,-11.077331,-3.2863386,5.868022
sci.med,-10.940913,-1.8881383,2.771112
rec.autos,-10.754217,10.411114,-6.040896
sci.med,-21.375246,11.041443,5.6379166
rec.autos,-1.4362862,15.386088,8.9141445
rec.autos,20.822178,0.8631855,10.305203
rec.autos,-2.2266178,4.537885,-4.753039
sci.med,-12.019949,-9.060092,19.735945
rec.sport.baseball,8.553345,-13.422042,-11.698657
comp.graphics,-3.002876,20.236849,-8.782611
comp.graphics,1.824541,-3.2729497,-12.91033
talk.politics.mideast,-6.096338,-12.101636,-11.949623
rec.sport.baseball,11.404997,-9.603553,-7.586445
talk.politics.mideast,-4.708022,-11.070651,-8.274318
rec.autos,0.78693664,11.123408,19.43067
sci.med,-10.971947,-0.6734683,17.680428
comp.graphics,-5.4218135,22.781929,-7.1395483
talk.politics.mideast,4.3070135,-26.24088,12.444808
sci.med,-17.559603,16.468212,7.514476
talk.politics.mideast,-5.299088,-17.653776,-1.3928791
talk.politics.mideast,-0.100970685,-6.6996646,-1.6085312
sci.med,-11.296226,16.131275,-0.045923494
rec.sport.baseball,12.466315,-16.755148,-5.206951
sci.med,-2.0091333,-5.6943355,5.7658696
rec.autos,9.501371,9.823576,7.0937533
rec.sport.baseball,16.901932,-13.566232,-4.5998282
sci.med,-20.16984,16.924818,5.8668594
talk.politics.mideast,-5.3796716,-14.554539,5.936116
talk.politics.mideast,7.0329075,-22.697641,2.491763
comp.graphics,0.57937044,16.280863,-12.77058
sci.med,-19.25652,17.11686,9.018757
comp.graphics,7.1695814,-5.454969,0.39924055
comp.graphics,5.1683006,21.475103,-1.4498161
talk.politics.mideast,1.9030222,-21.799057,-6.422209
comp.graphics,-3.0425062,8.555827,-1.2299784
talk.politics.mideast,-16.410406,-11.42717,-11.68413
rec.autos,-6.620666,7.949743,2.6083827
sci.med,7.522218,-16.229618,3.42628
rec.sport.baseball,19.24535,-6.6966906,-5.9741063
rec.sport.baseball,8.642597,-19.506994,-2.2657008
comp.graphics,-4.667155,16.650446,-8.663745
rec.autos,0.64872825,10.57049,19.889854
talk.politics.mideast,-0.9846253,-27.111267,-4.136055
sci.med,-18.070667,7.374685,8.71944
talk.politics.mideast,0.12016097,-11.110938,-1.0931182
sci.med,0.66220355,-3.0498118,23.804293
sci.med,-17.096985,-3.3331766,7.7265625
talk.politics.mideast,-1.0758954,-31.114094,-4.4926934
sci.med,-18.145193,10.427667,11.161113
sci.med,-15.8807125,-4.3835573,10.683237
rec.autos,1.9485496,5.366379,8.19607
rec.sport.baseball,6.301109,-19.41604,-6.3865247
comp.graphics,3.041041,25.427526,-9.644142
talk.politics.mideast,2.5884185,-30.151447,-4.4663906
sci.med,4.7160163,9.57667,-9.635189
sci.med,0.15474412,-4.821213,2.0652382
sci.med,7.028116,-12.953148,0.509428
sci.med,0.7406287,-3.3953593,11.380241
rec.autos,16.07176,1.9860348,5.721172
talk.politics.mideast,-2.5687306,-14.703884,20.190191
rec.sport.baseball,17.752989,0.041037183,-8.407123
rec.sport.baseball,16.500254,2.2983396,-0.65921825
comp.graphics,0.34927347,24.087,-5.423566
rec.sport.baseball,13.036963,-19.22094,-2.4983375
sci.med,-21.938917,10.015658,7.6420274
comp.graphics,0.88858783,28.93999,-6.3344445
comp.graphics,-4.309527,8.743672,-6.2203293
rec.autos,13.890858,2.0555842,-20.816835
comp.graphics,3.3031218,12.033845,-7.033832
talk.politics.mideast,2.374394,-23.764858,3.578188
rec.sport.baseball,19.39922,-10.588141,-11.398787
rec.sport.baseball,21.337715,-0.676939,-9.396594
rec.autos,2.8140574,1.6915611,-4.752815
rec.autos,-5.479212,8.350961,6.288365
comp.graphics,5.7079487,23.796087,-2.685095
talk.politics.mideast,-0.16961366,-3.6542366,0.5689695
talk.politics.mideast,-4.515728,-11.006121,-6.7425313
rec.autos,1.4517179,8.733976,10.895424
talk.politics.mideast,-9.17313,-22.578485,1.7286419
talk.politics.mideast,-9.051742,-23.123407,-7.792091
sci.med,8.193605,8.004733,-15.405558
talk.politics.mideast,-9.85883,-8.999379,-7.671696
rec.sport.baseball,14.671714,-13.353957,-2.7533865
rec.sport.baseball,21.97476,-2.6037366,-5.495219
sci.med,-3.407731,-2.6855078,2.5503814
rec.sport.baseball,10.648402,-13.129492,-5.1503887
comp.graphics,-2.2496982,22.306946,-12.973308
rec.sport.baseball,20.846157,-1.6177152,0.24403131
rec.autos,-11.458539,14.833948,-3.5902643
talk.politics.mideast,-1.6267072,-15.078464,18.8467
talk.politics.mideast,4.9937353,-18.083925,16.275555
comp.graphics,-2.174777,0.008999849,-5.241045
rec.sport.baseball,11.926348,-20.769659,-2.404797
sci.med,-18.778349,19.341822,7.92785
rec.sport.baseball,12.436211,-10.904041,-9.457796
comp.graphics,3.3529468,30.230219,-7.355273
sci.med,-23.800163,-2.7139797,16.52263
rec.autos,-4.147404,7.1212363,-14.574372
talk.politics.mideast,-3.2907178,-8.312338,-0.88005537
rec.autos,-20.1875,-0.29649237,-12.568033
rec.sport.baseball,18.01726,-6.227259,1.2721105
rec.sport.baseball,7.196146,-20.459671,-6.1568723
rec.autos,0.99712807,4.578198,4.717932
rec.autos,8.717727,-0.8833301,22.691904
comp.graphics,18.632053,13.299217,-10.779548
rec.autos,-14.873006,-4.492497,-15.718897
comp.graphics,0.29339603,25.151096,1.4118357
sci.med,0.8706765,-1.9841278,0.32250515
rec.sport.baseball,12.638691,-8.38774,-3.484278
rec.sport.baseball,13.978303,-11.849817,-10.644304
sci.med,-4.4908137,6.210868,-2.9169335
rec.sport.baseball,11.651671,-12.150054,-18.601501
rec.autos,3.1444438,2.8041453,4.6681566
comp.graphics,-3.7360487,24.984274,-3.3616621
rec.sport.baseball,8.749729,-15.934659,-12.150162
rec.autos,-0.7460415,3.1059744,3.7529063
comp.graphics,-1.4035006,25.425924,-7.374874
sci.med,19.942665,-3.6477373,14.262151
rec.autos,1.6791234,12.243572,14.346843
comp.graphics,0.78409046,30.650541,-2.8729942
sci.med,2.7008893,-6.535826,18.729212
rec.sport.baseball,18.792606,-15.120296,-12.520724
sci.med,3.7192214,12.261244,-5.11533
talk.politics.mideast,-3.299961,-17.315262,5.0741525
rec.autos,-5.156164,-9.101284,-12.013556
talk.politics.mideast,1.8703932,-22.377253,-6.2077665
rec.sport.baseball,24.039104,6.154652,-4.614551
sci.med,5.7750916,14.146489,-4.44852
rec.sport.baseball,8.095578,-12.727691,-3.5261264
comp.graphics,2.045827,22.04999,17.642143
sci.med,-12.626295,-2.7993095,6.1189923
talk.politics.mideast,-3.9756978,-14.862775,2.029188
comp.graphics,-2.2580078,19.574621,-0.8586992
comp.graphics,6.227102,24.475086,-1.7989335
talk.politics.mideast,-8.343299,-10.165299,1.1209786
sci.med,-15.330321,3.683542,13.117668
rec.sport.baseball,18.245544,-8.64206,-7.219522
rec.autos,6.1460633,12.278998,17.003748
talk.politics.mideast,-11.44261,-14.919129,-13.227299
sci.med,19.290846,-3.736256,14.991116
comp.graphics,0.6588524,11.726843,-7.7341275
rec.sport.baseball,15.596892,-16.301788,-4.298335
comp.graphics,5.6565866,15.794026,-11.480046
rec.sport.baseball,18.60018,-4.391125,-9.216305
comp.graphics,6.7082467,25.8334,-2.440526
sci.med,-8.881203,10.180941,22.100573
rec.autos,-12.8802395,11.591072,6.3417406
sci.med,-4.4699793,1.1679918,-3.782778
talk.politics.mideast,1.0155181,-14.14396,0.5858538
rec.sport.baseball,18.155945,-16.932701,0.2175207
rec.autos,6.4873633,5.1424303,-9.103958
comp.graphics,7.658074,15.729228,-15.056138
rec.autos,7.752241,13.31018,9.971287
comp.graphics,-0.4482657,21.07415,-6.433639
rec.autos,9.153364,-10.299275,15.0320015
talk.politics.mideast,0.8588619,-26.18632,-1.8436944
rec.sport.baseball,17.016651,-8.043727,-1.4695958
sci.med,-7.803941,20.774128,14.025419
rec.autos,4.9935865,8.387339,15.730042
rec.autos,12.5521145,-1.4350139,6.789065
rec.sport.baseball,24.210333,-3.3222668,-9.334622
rec.sport.baseball,5.5577493,-3.9209905,-3.15681
comp.graphics,9.75405,23.322796,-0.44021732
rec.sport.baseball,25.08047,6.742714,-5.927138
sci.med,4.9892406,12.3438635,-12.137702
comp.graphics,-1.6412234,20.03793,9.217902
sci.med,-20.097513,0.632671,8.491827
rec.autos,-2.2691698,-3.118642,-1.8908617
rec.sport.baseball,10.752173,-2.960533,-15.549785
rec.autos,4.031342,12.541922,9.375735
rec.autos,5.123001,4.21537,-0.28008452
rec.sport.baseball,26.878424,-10.27458,-4.8272853
rec.sport.baseball,22.580793,-17.17092,-1.6423515
talk.politics.mideast,-10.315666,-23.598776,8.123597
sci.med,-24.250118,-1.3927724,15.909828
comp.graphics,-2.353016,9.366321,-17.849306
talk.politics.mideast,-19.236301,-15.032842,1.716397
sci.med,-22.635168,0.71660346,13.504967
sci.med,-18.646236,-6.438167,14.041352
sci.med,8.0253935,5.8225064,-14.106693
rec.sport.baseball,10.010439,-17.757622,-12.722064
rec.autos,-1.8803927,16.809078,-14.753755
talk.politics.mideast,-1.783066,-13.263741,15.00912
talk.politics.mideast,-4.184097,-19.946604,10.092827
comp.graphics,-9.161783,15.352402,-8.6247
talk.politics.mideast,-0.0805625,-30.92917,1.2962813
rec.autos,-1.2766566,-7.8908253,-23.660517
talk.politics.mideast,-13.6185875,-19.669666,1.5107769
sci.med,-23.186085,-0.8056062,14.237771
comp.graphics,-1.6174543,20.037073,9.218121
comp.graphics,2.36766,1.6382203,-3.5573404
rec.sport.baseball,3.767692,-5.0319314,-18.592678
talk.politics.mideast,-14.647812,-12.512454,-8.9837055
rec.sport.baseball,-1.8243765,12.930558,-19.154938
rec.sport.baseball,8.371339,-4.5322576,-7.331592
rec.sport.baseball,20.54476,-16.834148,-4.130345
sci.med,-13.625952,-5.176632,-3.593901
rec.sport.baseball,21.027409,-14.660942,-11.612432
talk.politics.mideast,-9.258721,-10.97038,-7.426013
rec.sport.baseball,10.915338,-11.26263,-10.85453
rec.autos,7.8153524,11.738032,7.130986
talk.politics.mideast,-4.1026883,-14.992669,2.0239308
rec.sport.baseball,13.751925,-5.9576955,-3.3570337
rec.autos,3.1554618,5.9310064,-9.990308
talk.politics.mideast,0.3850687,-11.316197,-7.593439
rec.autos,-11.58083,4.4502816,-2.973631
rec.sport.baseball,6.056082,-8.195365,-0.6087033
rec.autos,6.2796564,13.181275,4.8065004
rec.sport.baseball,9.561976,-8.332218,5.652957
rec.sport.baseball,20.43884,-5.438718,1.7943547
sci.med,-9.954413,-4.3394938,-2.5130358
sci.med,-3.5294745,-2.4868615,5.6663876
rec.sport.baseball,-0.11709784,-3.6282558,-5.5601296
talk.politics.mideast,-11.910661,-22.556776,7.649308
rec.sport.baseball,10.623956,-6.0677376,-8.029446
rec.sport.baseball,-5.8388233,9.736533,-12.004273
rec.autos,-0.84847295,3.336196,8.580806
sci.med,-15.7252655,5.4194894,7.9681883
talk.politics.mideast,-10.603674,-21.111702,6.3877697
comp.graphics,4.9190288,26.524265,0.05452822
talk.politics.mideast,-4.474346,-30.18651,-0.7278273
rec.sport.baseball,20.671318,6.2042933,-5.8544526
rec.sport.baseball,4.3312855,-8.5117235,-14.470284
rec.autos,8.000773,8.400676,9.388879
rec.autos,21.899677,6.6012907,8.439514
sci.med,3.936429,-17.126637,-1.3229994
rec.sport.baseball,13.446257,-0.4834227,1.9555722
talk.politics.mideast,-1.893305,-12.996056,10.398055
sci.med,-4.4539385,2.0143201,27.11319
comp.graphics,5.7157574,17.84878,-11.603132
rec.autos,-16.437412,7.0325193,-4.242881
rec.autos,-11.174768,10.508544,2.1682806
rec.sport.baseball,19.469448,-5.3270545,-13.398937
rec.autos,-2.2736979,8.324427,-9.670117
comp.graphics,1.9408133,31.50023,-11.076968
talk.politics.mideast,-3.1392407,-10.452334,2.1810837
sci.med,-18.188927,17.834705,5.245714
comp.graphics,-2.8757145,5.150241,-24.921343
comp.graphics,-5.576673,11.8460655,-2.2426476
sci.med,-24.255367,3.5381346,17.4615
rec.autos,5.071874,0.44138077,3.1714118
rec.autos,15.362229,2.3779879,-21.383787
rec.sport.baseball,22.29222,-8.191139,6.5120883
rec.sport.baseball,16.287672,-3.1768332,-10.01645
