,x,y,z
rec.sport.baseball,2.5437782,0.11535238,1.7718581
rec.sport.baseball,1.4015245,0.4599348,1.5448313
rec.sport.baseball,1.8474705,0.8466397,0.9892522
rec.sport.baseball,1.5768521,0.51926607,1.5629921
rec.sport.baseball,-3.3350635,0.8200364,-2.9454541
talk.politics.mideast,0.5457564,2.4721913,-0.44761574
rec.autos,-1.7635987,-0.6587344,0.5057642
rec.autos,-2.2846556,-1.2708331,1.7351042
talk.politics.mideast,-1.2836874,1.5924623,-0.24756996
talk.politics.mideast,0.30229706,2.8329754,-2.4639823
comp.graphics,0.61910605,-1.1075345,-2.612782
rec.autos,-1.5766221,-0.1598788,0.58770484
comp.graphics,1.6247959,-1.1086133,-2.2248409
sci.med,0.78721243,-1.8113056,0.7047692
comp.graphics,0.7738565,-0.60135406,-2.1384687
comp.graphics,0.8885069,-1.0462556,-2.5410175
rec.sport.baseball,1.5589439,0.768969,0.81242746
rec.autos,-1.1266506,0.64000624,0.20349923
comp.graphics,-1.6194831,-0.20163636,-1.5972509
rec.sport.baseball,3.2483923,0.49494278,1.9979022
sci.med,1.5737785,-2.2687194,0.27698675
rec.autos,-2.0833132,-0.87080723,1.1673219
rec.sport.baseball,3.8295536,0.5101406,2.332678
comp.graphics,-0.072322644,-1.5913857,-2.864876
talk.politics.mideast,-2.1590476,2.5136511,0.4797243
sci.med,0.4957157,-3.3025165,1.7840608
rec.sport.baseball,2.79944,0.19950095,2.0228558
rec.autos,-0.5141729,0.368652,0.22249496
rec.autos,-1.2691528,-0.65964967,0.958282
rec.autos,-2.055345,-0.8078743,1.1507453
talk.politics.mideast,1.5343776,1.4829051,4.875462
rec.sport.baseball,3.0814755,-0.046337675,2.1673086
rec.autos,-2.500972,-1.5041147,1.5580931
sci.med,-0.983259,3.6320376,2.5296052
comp.graphics,1.5664558,-0.9543885,-2.3184645
rec.sport.baseball,-3.3765419,0.82098055,-2.9548345
comp.graphics,2.3948967,1.1688862,-4.0993943
rec.sport.baseball,1.9609647,0.85691077,1.171976
talk.politics.mideast,-2.7813046,2.6249301,0.6732729
sci.med,-0.26504597,-1.2265015,-1.5274886
rec.autos,-1.3479654,-0.5715069,0.69498974
rec.autos,0.29403093,0.26070964,-0.20419121
rec.autos,-0.830348,-0.32547218,0.27491865
sci.med,0.27489758,0.3444697,-0.25497222
sci.med,1.5655117,-2.2622871,0.26742026
rec.autos,-1.1194907,-4.2182517,-0.19223553
talk.politics.mideast,0.4641142,2.2710905,-0.5440672
talk.politics.mideast,-2.8060503,2.6166463,0.65357375
comp.graphics,0.26148662,-1.1613255,-2.2076519
sci.med,1.1743166,0.25071952,1.3362212
sci.med,0.28965855,-0.51364565,-0.7970733
talk.politics.mideast,-1.9399729,1.9791893,-0.6649261
talk.politics.mideast,0.0481084,1.9479419,0.7374774
sci.med,0.20721252,2.1575232,2.9726927
sci.med,-0.9436972,3.5883355,2.551003
rec.autos,-1.4848857,-0.5188567,0.8011763
rec.autos,-2.809878,-0.17078435,1.1849042
talk.politics.mideast,0.056147464,1.9739885,0.68046033
comp.graphics,0.2615233,-1.1888831,-2.1234555
talk.politics.mideast,0.23175131,2.5503652,-0.19424994
talk.politics.mideast,-1.9209306,1.9702743,-0.64889306
talk.politics.mideast,-2.818968,2.6184497,0.64930993
talk.politics.mideast,-0.034414627,4.1820908,-1.1667624
rec.autos,-0.18996842,-0.39003336,0.51881945
talk.politics.mideast,0.38369054,2.827664,-0.43227714
rec.autos,-2.0845757,-1.0666519,0.6949304
talk.politics.mideast,-4.663026,-0.20136076,-1.0864019
rec.sport.baseball,3.7033896,0.51268196,2.2545106
rec.autos,-1.847817,-1.4727577,1.0621338
talk.politics.mideast,-2.7303827,2.6449456,0.7003527
rec.sport.baseball,1.4067434,0.014346829,1.534096
talk.politics.mideast,-0.14664966,-0.5965669,-0.6817222
talk.politics.mideast,-0.14036429,0.8667918,0.042191915
sci.med,0.58605,-1.7994269,0.9809482
rec.sport.baseball,1.3399572,0.099289596,1.5372685
rec.sport.baseball,1.9185045,0.060353033,1.8440906
sci.med,1.0340769,0.038996063,1.5720632
rec.autos,-1.7307218,-1.6684865,-0.22647922
rec.autos,-2.038736,1.8572764,-3.1140096
rec.sport.baseball,2.7192926,0.35571638,1.8935034
rec.sport.baseball,2.2080452,0.2324753,1.6603223
sci.med,1.7661761,-2.2819006,0.056298625
rec.autos,-1.6694499,-1.0128051,0.8990482
talk.politics.mideast,-2.4943998,2.4726515,0.34254205
rec.sport.baseball,1.7004031,0.06639541,1.6169186
talk.politics.mideast,-0.28841257,0.66479814,2.8866887
sci.med,-1.1221769,3.7942753,2.4211824
rec.autos,0.502287,1.1320343,-1.8342487
comp.graphics,-0.04303933,-1.1111602,-1.2751359
rec.autos,-0.664566,-1.535633,1.443647
comp.graphics,2.3706775,1.1673788,-4.095236
rec.autos,-0.6155096,-0.2725281,0.25470257
sci.med,0.3776213,-1.1884865,0.18873957
sci.med,0.45399892,-1.2289139,0.19978376
rec.autos,1.1706052,4.8313494,-2.4411452
rec.sport.baseball,2.0506282,0.13407248,1.6141227
comp.graphics,-0.032634337,-1.1351807,-2.2183294
rec.autos,-1.1251979,-0.77007663,0.78599405
talk.politics.mideast,-2.8227398,2.6439538,0.6965111
comp.graphics,0.74936664,-0.9029957,-2.4189107
talk.politics.mideast,2.2797127,3.0967085,-1.1265363
rec.autos,-1.2895916,-1.4915954,-0.6673397
talk.politics.mideast,-1.4350853,1.7379768,-0.2801795
rec.autos,-0.768261,-0.32188419,0.39298135
rec.autos,-1.6351682,-0.8566399,0.28960732
rec.sport.baseball,1.4479811,0.5712907,1.6385117
comp.graphics,0.06743228,-1.4968414,-2.5705736
talk.politics.mideast,0.23551969,2.565549,-0.23101981
sci.med,0.12530461,-0.23827876,0.054136876
sci.med,1.0338095,-1.7889693,0.45456666
sci.med,0.2068628,2.1599977,2.9717615
comp.graphics,0.61236334,-0.060411412,-1.5159041
rec.autos,-1.7490315,-1.0952529,0.938464
rec.autos,-1.8427675,-0.8377583,1.0272052
talk.politics.mideast,-2.3880005,2.4272943,0.1772707
comp.graphics,0.31294587,-1.2846674,-2.4772255
rec.sport.baseball,1.2959377,0.059872966,1.6356581
rec.autos,-2.1760225,-0.79256606,1.2787381
sci.med,0.73118603,-1.7220902,0.75921905
rec.autos,-1.7101779,-1.0198509,0.8339044
rec.autos,-1.9327443,-1.5677615,0.2670127
comp.graphics,0.29973617,-1.2014602,-2.270733
sci.med,0.6876192,-1.6018296,0.66483897
rec.autos,-2.8573732,-0.11550748,1.1269454
rec.autos,-0.71828294,-1.5419723,1.4681622
talk.politics.mideast,2.1065133,3.0836985,-1.0446513
comp.graphics,0.08938273,-1.5529093,-2.883569
rec.sport.baseball,4.081781,-2.1906738,-1.9573958
rec.autos,-1.1277359,-4.2485785,-0.19507515
talk.politics.mideast,0.10789298,-0.36482367,-0.11849001
comp.graphics,-0.1491793,-1.4294145,-1.8434275
rec.autos,-1.9125382,-1.0971829,1.0970415
comp.graphics,0.18455437,-0.83383757,-1.689687
rec.autos,-0.7014255,-1.6028591,-1.6188998
rec.sport.baseball,1.8692378,0.8800587,0.7930093
talk.politics.mideast,0.031696428,2.3754992,-0.42033604
sci.med,0.68270177,-1.4238272,0.09068195
sci.med,0.65142107,-1.4560193,0.28523687
rec.autos,1.290514,-2.297625,0.37257928
sci.med,-0.61922973,3.2574494,2.7165186
rec.autos,-2.2270293,-0.884187,1.3005891
rec.autos,-1.2684636,-0.29299706,0.7648642
rec.autos,-0.120065555,-0.322706,-0.0032855738
sci.med,0.45379138,-0.98216355,0.3659225
rec.sport.baseball,1.3373561,0.68390715,2.4467652
comp.graphics,0.36868712,-1.0867113,-2.1229687
comp.graphics,0.41579357,0.36253768,-0.4914003
talk.politics.mideast,-0.2659537,1.1566837,1.9220415
rec.sport.baseball,1.6653615,0.67983,1.3092008
talk.politics.mideast,-0.041860834,1.1514629,1.2928518
rec.autos,-2.7384448,-1.5886383,2.0074842
sci.med,0.7372545,-1.7670262,0.61936235
comp.graphics,1.0776489,-0.9044067,-2.252398
talk.politics.mideast,-4.6611886,-0.20691653,-1.0826101
sci.med,-1.0408268,3.6395242,2.5478919
talk.politics.mideast,-0.9356244,1.6063483,-0.28657943
talk.politics.mideast,0.2663442,0.20298263,-0.2605304
sci.med,1.4375519,-1.3792193,-1.4880478
rec.sport.baseball,2.3363833,0.1743187,2.110054
sci.med,0.16330269,-0.60753644,0.10381185
rec.autos,-1.9079367,-1.0619593,0.7275105
rec.sport.baseball,2.7243652,0.34894213,1.9122012
sci.med,-0.993957,3.6343794,2.5355394
talk.politics.mideast,0.30087817,1.8459,-0.38643
talk.politics.mideast,-1.9544157,1.9877323,-0.68645155
comp.graphics,-0.50535107,-1.6430761,-2.344981
sci.med,-1.018071,3.6367397,2.5457997
comp.graphics,0.25909823,0.3335055,-0.30022874
comp.graphics,0.5212903,-0.9890216,-2.8812706
talk.politics.mideast,-0.24521488,0.99297774,0.059980884
comp.graphics,0.29716548,-0.28435755,-0.9608848
talk.politics.mideast,-0.8202923,0.85185444,3.9990692
rec.autos,-0.82803994,0.4219566,0.23555359
sci.med,0.60856503,-1.3794044,1.1563381
rec.sport.baseball,2.638472,0.85030025,1.4033309
rec.sport.baseball,1.1768441,0.04820562,2.468356
comp.graphics,0.18684025,-1.0535713,-1.541973
rec.autos,-2.7355666,-1.5913486,2.0046916
talk.politics.mideast,-2.0304694,2.546495,0.50088406
sci.med,0.16765116,2.3079565,3.0344877
talk.politics.mideast,0.28909495,1.6439619,-0.44115973
sci.med,-0.05677169,0.114681065,-0.6504411
sci.med,1.3857913,-2.192848,0.502565
talk.politics.mideast,-2.7317107,2.6362119,0.69555736
sci.med,0.1730504,2.2826881,3.0279787
sci.med,1.2881638,-1.9940892,0.6040668
rec.autos,-1.4215881,-0.44793737,0.7881584
rec.sport.baseball,1.3203795,-0.03719964,1.9899493
comp.graphics,0.70959854,-0.9206475,-2.362993
talk.politics.mideast,-2.1784778,2.7099469,0.7878759
sci.med,-0.37618792,-1.3699634,-1.8168825
sci.med,0.3063968,-0.06893641,-0.16831401
sci.med,0.9408199,-0.16171621,1.3637253
sci.med,-0.13579313,-0.3554585,0.21800046
rec.autos,0.57726514,-4.7722206,1.0205731
talk.politics.mideast,0.26727194,2.8107548,-2.348266
rec.sport.baseball,1.9584848,0.9713906,0.89326966
rec.sport.baseball,1.5119786,0.8712394,1.0483372
comp.graphics,0.79976004,-0.88519573,-2.406221
rec.sport.baseball,0.8773237,-1.3761141,1.5928855
sci.med,-0.6173257,3.2554078,2.7089913
comp.graphics,1.2101588,-1.8567932,-3.1614
comp.graphics,0.17535686,-1.1080419,-1.213858
rec.autos,-2.8007164,-1.98018,-3.720976
comp.graphics,-0.4094581,-1.4394714,-1.9477242
talk.politics.mideast,-1.8932137,1.9550474,-0.61914057
rec.sport.baseball,2.284353,0.4239525,1.3821275
rec.sport.baseball,2.6241374,0.8885669,1.35888
rec.autos,0.32102364,-0.038160633,-0.59945554
rec.autos,-2.0648263,-0.49973518,1.0577024
comp.graphics,0.45350662,-1.2155571,-2.8451679
talk.politics.mideast,0.14665613,-0.29451367,0.0023805427
talk.politics.mideast,0.15914614,1.8273377,-0.32913578
rec.autos,-2.0699635,-0.8283458,1.1516856
talk.politics.mideast,-0.10716713,2.3770914,-0.26507896
talk.politics.mideast,3.1894565,-3.4425535,-1.1985765
sci.med,-0.06420795,-0.8840838,-0.51359963
talk.politics.mideast,0.12892115,1.939588,0.0784912
rec.sport.baseball,2.1487422,0.13380176,1.8539554
rec.sport.baseball,2.8428922,0.8929509,1.5115877
sci.med,0.15082109,-0.41133225,-0.12396343
rec.sport.baseball,1.4016013,-0.07641594,1.8033161
comp.graphics,0.33165887,-1.2415668,-2.40921
rec.sport.baseball,2.9825988,1.0139976,1.5001814
rec.autos,-1.5567778,-0.6102405,0.23423028
talk.politics.mideast,0.2537429,2.5754523,-1.698119
talk.politics.mideast,0.44596633,2.7497025,-0.31847176
comp.graphics,0.29969493,-0.26997924,-0.9018454
rec.sport.baseball,0.87429833,-1.3531792,1.5781498
sci.med,-1.1094481,3.7870686,2.4347594
rec.sport.baseball,1.5055045,0.5093266,1.5987499
comp.graphics,1.1303976,-1.9124682,-3.178432
sci.med,1.0127336,-2.3116093,3.6429753
rec.autos,-1.8054829,-1.6696205,-0.0873788
talk.politics.mideast,0.2545168,1.3833969,-0.32560596
rec.autos,-1.1272695,-4.246537,-0.19936891
rec.sport.baseball,3.7198474,0.4466851,2.2142375
rec.sport.baseball,1.3497809,-0.07044379,2.0856562
rec.autos,-1.3121116,-0.54458314,0.62035364
rec.autos,-2.9442048,0.00025833305,0.9315809
comp.graphics,0.82267916,0.89939636,-4.9403424
rec.autos,-0.665097,-1.5255175,1.4525003
comp.graphics,0.78033024,-0.5102353,-1.8339477
sci.med,0.14548865,-0.25158054,-0.20002119
rec.sport.baseball,1.8516458,0.7788184,1.2217625
rec.sport.baseball,1.5114683,0.51138777,1.4345827
sci.med,0.010121887,-0.8408354,-0.23000939
rec.sport.baseball,2.500748,0.028326029,1.9158092
rec.autos,-1.0363722,-0.36537078,0.54956925
comp.graphics,0.86146814,-0.47147593,-2.125934
rec.sport.baseball,1.3132527,0.7534178,2.7314634
rec.autos,-1.2892852,-0.5328016,0.67929065
comp.graphics,0.889164,-0.97409064,-2.5711715
sci.med,0.37005058,0.680526,1.9962968
rec.autos,-2.506284,-1.524985,1.5347562
comp.graphics,1.1440927,-0.98658687,-3.0488682
sci.med,0.47945952,-0.97075605,0.26956725
rec.sport.baseball,2.7323415,-0.038875952,1.7662133
sci.med,-0.2457202,-1.2039312,-1.5676669
talk.politics.mideast,-1.7232734,2.489109,0.38681588
rec.autos,-0.2950339,0.90530646,1.651027
talk.politics.mideast,-0.23939852,0.99131185,0.060986843
rec.sport.baseball,-1.6709322,4.5146008,-0.01717537
sci.med,-0.43596905,-1.5244215,-2.2138886
rec.sport.baseball,1.2138935,0.3490941,1.7320534
comp.graphics,2.3667316,1.1691496,-4.0859833
sci.med,0.64569354,-1.4064475,0.19471022
talk.politics.mideast,0.14276056,1.8469601,-0.31622532
comp.graphics,0.7363368,-0.82926387,-2.252219
comp.graphics,0.49107143,-1.2086992,-2.9170914
talk.politics.mideast,-0.30306116,-0.41832915,0.40369466
sci.med,1.7796117,-2.294658,0.050273567
rec.sport.baseball,2.618015,0.5906782,1.6564078
rec.autos,-2.2766323,-1.5807438,1.1913804
talk.politics.mideast,-0.86823267,0.52218753,0.6477538
sci.med,0.3632487,0.6850779,2.006712
comp.graphics,-0.18351762,-1.3118232,-1.7269639
rec.sport.baseball,2.6699429,0.08048175,2.0399473
comp.graphics,-0.01848369,-1.42979,-2.512204
rec.sport.baseball,2.5297885,0.8511379,1.3454231
comp.graphics,0.50493747,-1.2001222,-2.9154627
sci.med,-5.0913424,-0.8137096,0.9399456
rec.autos,-3.2283597,0.14368218,0.9254272
sci.med,0.02006335,-0.32689685,-0.1521029
talk.politics.mideast,1.5144134,0.09247439,1.5567524
rec.sport.baseball,2.7227132,-0.015276257,2.0097027
rec.autos,-0.019502034,-0.76715225,-0.36355457
comp.graphics,0.30868044,-1.2105776,-2.4984357
rec.autos,-2.0877483,-1.6229358,0.9107463
comp.graphics,0.41148168,-1.14504,-2.3291123
rec.autos,-1.095832,0.61186516,0.20096861
talk.politics.mideast,-2.22385,2.5085752,0.4720095
rec.sport.baseball,2.053558,0.34039533,1.4133174
sci.med,-0.5752034,-5.051957,0.64083785
rec.autos,-2.3245034,-0.7969347,1.2599311
rec.autos,-0.6565265,-0.27779105,-0.10567575
rec.sport.baseball,-1.567622,0.9224288,3.9931915
rec.sport.baseball,0.8829282,0.53446525,0.22499716
comp.graphics,0.52143365,-1.0367281,-2.9130046
rec.sport.baseball,-1.6864818,4.5313005,-0.021910302
sci.med,-0.30130357,-1.2451178,-1.5415525
comp.graphics,0.49766383,-0.701816,-1.727063
sci.med,0.47934622,-0.95671785,0.38969728
rec.autos,-0.066955864,-0.27437302,0.18902692
rec.sport.baseball,3.1225362,-1.201995,0.8513533
rec.autos,-1.9512303,-1.1646742,0.7438872
rec.autos,-1.148343,-0.28249454,0.5721454
rec.sport.baseball,3.834969,0.50839895,2.3366337
rec.sport.baseball,3.1563392,-0.025282223,2.1801112
talk.politics.mideast,1.1930091,2.8363314,-0.66528916
sci.med,1.0202811,-2.3271387,3.6637514
comp.graphics,-0.47408903,-1.4625641,-1.9465233
talk.politics.mideast,-0.028610894,4.2847357,-1.0977589
sci.med,1.0084077,-2.3054051,3.628854
sci.med,0.8489644,-2.353673,2.5817008
sci.med,-0.11757562,-0.8536776,-0.6520737
rec.sport.baseball,1.263334,0.9369211,3.6282754
rec.autos,-0.5053802,-1.6121035,-2.248162
talk.politics.mideast,0.32124016,1.7371923,-0.55327576
talk.politics.mideast,0.8147528,2.3470545,-0.50945896
comp.graphics,0.7052206,-0.8320999,-2.1239645
talk.politics.mideast,-2.8729675,2.599201,0.5890773
rec.autos,-0.34967965,-4.46822,2.0860868
talk.politics.mideast,0.34808907,2.3148947,-0.38885224
sci.med,1.0134876,-2.3159132,3.6331694
comp.graphics,0.47392625,-0.66587776,-1.6845077
comp.graphics,0.48424152,0.25951213,-0.31959322
rec.sport.baseball,-2.9655857,-0.99135214,-1.3999137
talk.politics.mideast,0.098856434,1.4248335,0.13023706
rec.sport.baseball,-1.127677,-1.9819511,-2.6157086
rec.sport.baseball,1.006167,0.57520694,0.33723155
rec.sport.baseball,3.153692,0.10109049,2.1329956
sci.med,0.3420993,-0.7124276,0.1247318
rec.sport.baseball,2.7050605,-0.027468378,1.5992831
talk.politics.mideast,0.0572878,1.956363,0.72688687
rec.sport.baseball,1.3749226,0.6298249,2.0963693
rec.autos,-2.0038402,-1.3386196,0.56802475
talk.politics.mideast,0.13409089,1.8494949,-0.31448108
rec.sport.baseball,1.814706,0.8458235,0.97163737
rec.autos,0.08051168,-0.9877267,-1.3193455
talk.politics.mideast,-0.15120243,0.87279665,0.049735118
rec.autos,-1.7088015,-0.4513594,0.90074366
rec.sport.baseball,1.6492143,0.21682684,1.4803052
rec.autos,-1.8947859,-1.5171299,0.2705055
rec.sport.baseball,1.354741,0.115581326,1.5075916
rec.sport.baseball,3.8717542,0.42754984,2.2831242
sci.med,0.3722032,-1.0895987,0.13708776
sci.med,0.36233476,-0.84430724,0.25173923
rec.sport.baseball,0.26431623,0.17776145,-0.25294104
