,x,y,z
talk.politics.mideast,-0.16627371,-0.07926894,0.18424511
rec.sport.baseball,0.06418239,0.03010441,-0.12211537
rec.sport.baseball,0.052462287,0.020993272,-0.06381988
comp.graphics,0.035641715,0.012073627,-0.028096355
sci.med,-0.0063619167,-0.0077904253,0.028296476
rec.sport.baseball,0.16108221,0.082522206,-0.35339665
sci.med,-0.013136264,-0.011471887,0.04448558
sci.med,-0.03715194,-0.023192536,0.08176598
rec.sport.baseball,0.0048092348,0.0020676078,-0.05099548
comp.graphics,0.06334988,0.022989368,-0.03575155
sci.med,-0.058995593,-0.03093469,0.07405153
comp.graphics,0.073246814,0.026195567,-0.029782595
rec.autos,0.048797272,0.018665152,-0.051578958
talk.politics.mideast,-0.089652956,-0.043623146,0.08958393
rec.autos,0.04095843,0.014271809,-0.03195712
sci.med,-0.030397017,-0.020975316,0.0871786
rec.autos,0.047472555,0.018747898,-0.058637522
sci.med,-0.027735475,-0.018283295,0.062406924
talk.politics.mideast,-0.2747885,-0.12892729,0.30571496
comp.graphics,-0.020843932,-0.015786385,0.063101724
talk.politics.mideast,0.08583021,0.03544448,-0.08883938
talk.politics.mideast,0.58704436,0.24855985,-0.41052124
rec.sport.baseball,0.013729896,0.0043400144,-0.03203581
talk.politics.mideast,-0.25740412,-0.121354714,0.291432
sci.med,-0.03077576,-0.019377604,0.061336003
rec.sport.baseball,0.032011278,0.012123785,-0.048029974
rec.sport.baseball,0.14982706,0.06361404,-0.1439327
sci.med,-0.02712411,-0.018974192,0.07619582
sci.med,0.017365998,0.003573236,-0.0058105495
rec.sport.baseball,0.1480105,0.0749966,-0.31610176
rec.sport.baseball,0.20952202,0.109168224,-0.4731204
rec.autos,-0.0030048864,-0.006002555,0.01972378
rec.sport.baseball,0.13049467,0.06530396,-0.27277333
rec.sport.baseball,0.10173924,0.044402067,-0.1305533
talk.politics.mideast,-0.426654,-0.19780909,0.4660925
sci.med,-0.010965374,-0.010533874,0.04264416
rec.autos,0.023839697,0.0071106,-0.020832662
comp.graphics,0.062435884,0.021543356,-0.020467885
rec.sport.baseball,0.04506639,0.017326863,-0.051987417
comp.graphics,0.05822139,0.0205181,-0.027902724
talk.politics.mideast,-0.3126874,-0.1462894,0.34903988
rec.sport.baseball,0.09647466,0.043963157,-0.15224741
talk.politics.mideast,-0.4247872,-0.19725108,0.4704118
talk.politics.mideast,0.07953682,0.033537876,-0.09560892
rec.sport.baseball,0.10718858,0.05277697,-0.21985388
sci.med,-0.008225419,-0.008738309,0.03266381
comp.graphics,0.046358913,0.017304325,-0.03401468
sci.med,-0.0040799347,-0.006570402,0.022970902
sci.med,-0.05449379,-0.030849135,0.09751163
talk.politics.mideast,-0.037939556,-0.020659482,0.041946515
rec.sport.baseball,0.16236955,0.08310501,-0.35416448
rec.sport.baseball,0.09857349,0.041368622,-0.10468663
rec.sport.baseball,0.16669266,0.085612,-0.36734998
comp.graphics,0.057949495,0.020153478,-0.024403503
sci.med,0.009627871,-0.0023978783,0.036609437
rec.sport.baseball,0.11714971,0.058125645,-0.24205428
talk.politics.mideast,0.0022556325,-0.0029115763,0.006354324
sci.med,-0.01161639,-0.010519746,0.038760446
rec.sport.baseball,0.042931646,0.01703846,-0.059425976
comp.graphics,0.054840498,0.017049614,0.002317096
talk.politics.mideast,-0.545257,-0.2520375,0.596584
comp.graphics,0.029036706,0.0076625478,-0.002188735
sci.med,-0.025908276,-0.017440315,0.060517326
talk.politics.mideast,-0.13848273,-0.06661514,0.15359347
sci.med,-0.016721938,-0.013983674,0.06075074
rec.autos,0.055984464,0.021854796,-0.057019576
comp.graphics,0.06009845,0.02132098,-0.028777527
rec.autos,-0.015977072,-0.010713911,0.018215429
sci.med,-0.001552354,-0.0057097455,0.024817053
sci.med,-0.060232695,-0.031558495,0.07605932
rec.autos,0.0439235,0.015142125,-0.028309416
rec.sport.baseball,0.011714739,0.002230719,-0.016345099
talk.politics.mideast,-0.29162902,-0.13648145,0.32298782
sci.med,0.029042248,0.0078419605,-0.0052029034
rec.autos,0.06590337,0.027183294,-0.07930291
rec.autos,0.05718696,0.021542966,-0.04788789
comp.graphics,0.02887583,0.008714396,-0.015544925
talk.politics.mideast,-0.09458702,-0.046255752,0.10053432
talk.politics.mideast,-0.27161893,-0.1274343,0.30097887
rec.sport.baseball,0.13940096,0.0705032,-0.29840785
sci.med,0.0077976487,-0.0009517005,0.00808289
rec.sport.baseball,0.052899543,0.022109834,-0.07625734
rec.autos,0.10819945,0.04552902,-0.11159857
sci.med,0.034264367,0.011814388,-0.03167357
talk.politics.mideast,-0.5695257,-0.26309863,0.62266505
sci.med,-0.019494407,-0.014081632,0.047664933
comp.graphics,0.07035052,0.02450451,-0.02035396
talk.politics.mideast,-0.3306853,-0.15425563,0.3651134
talk.politics.mideast,-0.3696496,-0.17210226,0.40944314
rec.sport.baseball,0.1905123,0.09834076,-0.4198315
comp.graphics,0.06039171,0.020792862,-0.021707335
sci.med,-0.013593493,-0.010604224,0.02920016
rec.autos,0.056352105,0.020447174,-0.037313245
comp.graphics,0.06092147,0.021740098,-0.030762225
rec.autos,0.051008407,0.018483821,-0.037766475
talk.politics.mideast,-0.16945606,-0.0807925,0.18841656
rec.sport.baseball,0.13991801,0.07077621,-0.30000204
rec.sport.baseball,0.13725583,0.06958823,-0.29741424
rec.sport.baseball,0.09392352,0.04295708,-0.1519428
rec.autos,0.050670877,0.020442136,-0.066366166
comp.graphics,0.021390932,0.0032171921,0.019611953
talk.politics.mideast,-0.26792637,-0.12578005,0.29848447
talk.politics.mideast,-0.29094094,-0.13620833,0.32203954
rec.autos,0.05649457,0.02340443,-0.07638123
comp.graphics,0.039798353,0.011633021,-0.0014259341
comp.graphics,0.059763297,0.020602562,-0.021419894
talk.politics.mideast,-0.536048,-0.2474169,0.5800965
comp.graphics,0.0628722,0.02102546,-0.010703769
rec.sport.baseball,0.15219791,0.07766628,-0.33312932
rec.autos,0.033401225,0.012332189,-0.0438929
rec.autos,0.049681414,0.018487055,-0.044308815
rec.autos,0.0511569,0.019096114,-0.045598943
rec.autos,0.03975815,0.013220613,-0.023573076
sci.med,-0.02534238,-0.01837698,0.07715677
rec.autos,-0.12436763,-0.059079494,0.12204067
sci.med,0.036326762,0.012903571,-0.030958038
rec.autos,0.013665966,0.0018207808,-0.0018566399
rec.sport.baseball,0.07683572,0.033133376,-0.10488509
sci.med,0.005760676,-0.0005886972,-0.008262602
rec.autos,0.04373481,0.016716622,-0.049328808
sci.med,0.040327486,0.015438437,-0.03886718
comp.graphics,0.043725483,0.014445217,-0.019311702
comp.graphics,0.052295234,0.019526312,-0.044506695
talk.politics.mideast,-0.5287741,-0.24477957,0.58660734
sci.med,0.0068458077,-0.0012612881,0.0066522625
rec.sport.baseball,0.057876,0.027398126,-0.12303058
comp.graphics,0.038235072,0.013219223,-0.029062575
talk.politics.mideast,-0.5429393,-0.25099176,0.5944017
rec.autos,0.062695704,0.023888458,-0.051701225
comp.graphics,0.036818836,0.0118767815,-0.019848378
comp.graphics,0.039069865,0.012096277,-0.009603981
sci.med,-0.026998363,-0.016421158,0.04010066
rec.sport.baseball,0.2180837,0.11367583,-0.49055618
rec.sport.baseball,0.21104513,0.10993725,-0.47623026
rec.sport.baseball,0.1771706,0.09088547,-0.38620365
rec.sport.baseball,0.12510139,0.062218074,-0.258097
rec.sport.baseball,0.18534744,0.09588866,-0.41373828
talk.politics.mideast,-0.2952511,-0.13873275,0.3353147
rec.autos,0.06542811,0.026264291,-0.069358766
rec.autos,0.04895984,0.017758522,-0.038577136
talk.politics.mideast,-0.24450661,-0.11499421,0.27002063
talk.politics.mideast,-0.2840512,-0.13291983,0.31319067
comp.graphics,0.024377298,0.0063937367,-0.008569764
rec.autos,0.040386353,0.013987503,-0.030365305
comp.graphics,0.09036464,0.031600274,-0.014442053
sci.med,-0.010490858,-0.0099278875,0.03633263
comp.graphics,0.08603976,0.030752607,-0.024576819
comp.graphics,0.07786916,0.02699529,-0.015268239
rec.sport.baseball,0.042506248,0.016817966,-0.05797876
rec.autos,0.009445399,0.00034403367,-0.0030031458
comp.graphics,0.07472382,0.025512958,-0.01134268
rec.sport.baseball,0.22707354,0.118672,-0.51377755
sci.med,-0.0359917,-0.025536336,0.123464026
rec.autos,0.059485435,0.023634564,-0.0648005
rec.sport.baseball,0.20624611,0.10715572,-0.46240464
comp.graphics,0.047626667,0.016229449,-0.023013948
talk.politics.mideast,-0.21825515,-0.10291421,0.2395354
sci.med,-0.026812796,-0.02114759,0.108306974
rec.sport.baseball,0.19939828,0.10332687,-0.44369364
rec.autos,0.02551793,0.007860895,-0.022997597
rec.autos,-0.060256183,-0.030176582,0.05570481
rec.autos,0.042524528,0.013878683,-0.018533567
talk.politics.mideast,-0.40460277,-0.18757138,0.43940058
rec.sport.baseball,0.23892485,0.124949835,-0.54088414
rec.autos,0.07710309,0.029667903,-0.056993086
sci.med,-0.0101102125,-0.009822333,0.036937714
comp.graphics,0.036144074,0.010144103,0.00078998826
rec.sport.baseball,0.1450616,0.07363828,-0.31378826
comp.graphics,-0.027051525,-0.017359763,0.052647956
rec.sport.baseball,0.12919483,0.06486917,-0.27291834
talk.politics.mideast,-0.5465209,-0.252672,0.59839803
sci.med,0.024972454,0.0068703406,-0.0114107905
rec.autos,0.043480292,0.01603298,-0.042683963
rec.autos,0.6710594,0.28401935,-0.46196792
rec.autos,0.048914287,0.018619379,-0.049858257
sci.med,0.045682557,0.017622862,-0.052540623
sci.med,-0.036028363,-0.025564553,0.12340274
rec.autos,-0.048187383,-0.023778262,0.030675432
talk.politics.mideast,-0.18164183,-0.08620653,0.20015635
talk.politics.mideast,-0.5932698,-0.2739246,0.64876235
comp.graphics,0.05797539,0.020380054,-0.026744083
sci.med,-0.01718638,-0.010777135,0.013481337
sci.med,0.010816575,0.0004938551,0.002645359
talk.politics.mideast,-0.44118595,-0.20469564,0.48313022
talk.politics.mideast,-0.016434535,-0.010987664,0.019847773
sci.med,-0.07159769,-0.040398665,0.14309315
sci.med,0.02920631,0.009021928,-0.019888496
rec.autos,0.043987967,0.015948106,-0.03891385
rec.autos,0.06194691,0.02293303,-0.04266784
talk.politics.mideast,-0.34260574,-0.15971436,0.37882134
comp.graphics,0.059223108,0.020911383,-0.028676432
talk.politics.mideast,-0.30456588,-0.14247766,0.33813715
talk.politics.mideast,-0.3845792,-0.17879613,0.42064434
talk.politics.mideast,-0.5885609,-0.2717659,0.64363307
talk.politics.mideast,-0.27335253,-0.12812144,0.3027776
rec.autos,0.034946945,0.012507798,-0.036915686
talk.politics.mideast,-0.32756078,-0.1529455,0.36376232
rec.autos,0.034142274,0.012588059,-0.04371123
talk.politics.mideast,-0.5749732,-0.2651262,0.62241
rec.sport.baseball,0.2222172,0.115954444,-0.50269824
rec.autos,0.04718982,0.01686635,-0.03507734
talk.politics.mideast,-0.5082049,-0.23515137,0.55661917
rec.sport.baseball,0.058164127,0.023470033,-0.06800418
talk.politics.mideast,0.048973147,0.018696977,-0.050147258
talk.politics.mideast,-0.048870064,-0.025498526,0.050787505
sci.med,-0.07379413,-0.037604753,0.08870961
rec.sport.baseball,0.080006525,0.036790553,-0.14029108
rec.sport.baseball,0.12749642,0.064141884,-0.27303302
sci.med,0.0038899397,0.0012150656,-0.043891814
rec.autos,0.06126847,0.026170108,-0.09012887
rec.autos,0.062212937,0.02354199,-0.049631342
rec.sport.baseball,0.17447098,0.089530975,-0.38056654
rec.sport.baseball,0.2017225,0.10491345,-0.45325512
sci.med,-0.02242026,-0.016359737,0.06414595
rec.autos,0.036498085,0.012908601,-0.035274845
talk.politics.mideast,-0.55727583,-0.25749433,0.6097005
rec.sport.baseball,0.09553412,0.0462359,-0.19043906
talk.politics.mideast,-0.19968556,-0.09458895,0.22208095
sci.med,-0.008297402,-0.009359523,0.039992128
rec.autos,0.060739845,0.024226833,-0.06615857
comp.graphics,0.0643267,0.023243899,-0.03376571
rec.autos,-0.06568179,-0.03227402,0.057133242
comp.graphics,-0.026529318,-0.017601345,0.05874244
rec.autos,0.05050241,0.01857796,-0.039905578
sci.med,-0.014155316,-0.011857985,0.043932464
sci.med,-0.038742222,-0.02259443,0.06413884
rec.autos,-0.034366757,-0.019420262,0.042471305
rec.sport.baseball,0.122126944,0.06268696,-0.2808997
comp.graphics,0.064078905,0.021955559,-0.017941259
rec.autos,0.028055055,0.009529379,-0.032906625
talk.politics.mideast,-0.55925673,-0.25850347,0.6123403
comp.graphics,0.06064436,0.02127101,-0.025173908
talk.politics.mideast,-0.1187843,-0.057994567,0.13721716
rec.autos,0.043300524,0.014022684,-0.016010758
talk.politics.mideast,-0.34487796,-0.16067052,0.37788808
rec.autos,0.049804755,0.017826524,-0.034432795
rec.autos,0.034229483,0.011633931,-0.026249113
rec.sport.baseball,0.12900026,0.06430811,-0.26644644
comp.graphics,0.053705506,0.018343242,-0.022123633
talk.politics.mideast,-0.32041007,-0.14966097,0.355337
sci.med,0.038548253,0.014200712,-0.042052995
sci.med,-0.01654623,-0.013773701,0.059001677
sci.med,-0.030663595,-0.021451535,0.093190975
comp.graphics,0.034327473,0.010866988,-0.019463284
rec.autos,-0.049481526,-0.026679844,0.06455645
rec.autos,0.057267133,0.021859653,-0.052158657
talk.politics.mideast,-0.477151,-0.22111216,0.5216925
comp.graphics,0.06063549,0.021844413,-0.033822257
rec.sport.baseball,-0.011517049,-0.0035728782,-0.05824169
rec.autos,0.0619495,0.024324572,-0.061430663
sci.med,-0.011128118,-0.010959228,0.047576576
rec.autos,0.045390263,0.017008953,-0.046307128
rec.autos,0.05293547,0.019309102,-0.03878647
comp.graphics,0.04123545,0.013987148,-0.02468806
sci.med,0.013111683,0.0005387594,0.013957975
rec.autos,0.05674595,0.021015469,-0.043331835
rec.autos,-0.1414434,-0.06735083,0.14711061
talk.politics.mideast,-0.3680085,-0.17150885,0.41006255
comp.graphics,0.061251182,0.020706667,-0.016712984
rec.sport.baseball,0.10650601,0.053238522,-0.22911392
rec.autos,-0.101808645,-0.049540434,0.10794178
talk.politics.mideast,0.015752526,0.0031836794,-0.009346928
comp.graphics,0.04872551,0.016981293,-0.02830783
rec.autos,0.053548545,0.021311527,-0.06353428
comp.graphics,0.043877114,0.015379515,-0.02396625
rec.autos,0.033984534,0.012680278,-0.04598576
rec.sport.baseball,0.044113677,0.019924305,-0.09292368
talk.politics.mideast,-0.19659401,-0.09321972,0.21915646
sci.med,-0.019602865,-0.014823839,0.057223633
sci.med,-0.011103234,-0.010572702,0.041881777
rec.autos,0.013196449,1.0791608e-05,0.021384567
sci.med,0.000509975,-0.0057293824,0.036194406
rec.autos,0.052893613,0.02011604,-0.050668042
rec.autos,0.04288705,0.0155979,-0.040370315
rec.autos,0.03262632,0.011465472,-0.033577684
sci.med,-0.0034310846,-0.007005311,0.032767657
rec.sport.baseball,0.18076685,0.09340128,-0.40294123
comp.graphics,0.066456504,0.023358231,-0.024987139
comp.graphics,0.030865021,0.009165722,-0.013266883
talk.politics.mideast,0.0658667,0.026486,-0.068851925
rec.sport.baseball,0.09595649,0.041417163,-0.119141065
talk.politics.mideast,-0.22293192,-0.105292596,0.2495973
rec.autos,0.06508471,0.02470389,-0.05061901
sci.med,-0.0027574496,-0.006833356,0.033753995
comp.graphics,0.06853336,0.023810206,-0.020427259
talk.politics.mideast,-0.58530426,-0.2698662,0.63373774
sci.med,0.034656875,0.012758865,-0.043102838
talk.politics.mideast,-0.3886408,-0.18064578,0.42777398
talk.politics.mideast,-0.039041493,-0.021162538,0.042907976
sci.med,0.022338293,-7.956435e-05,0.07132081
rec.sport.baseball,0.13655424,0.06973501,-0.3040955
sci.med,0.018251795,0.004603243,-0.015349134
rec.autos,0.035579853,0.012366586,-0.033394303
rec.sport.baseball,0.1925053,0.09956502,-0.42672327
sci.med,0.026463239,0.008524749,-0.026822006
talk.politics.mideast,-0.15032244,-0.07138556,0.15820763
talk.politics.mideast,-0.4123852,-0.19152471,0.45123103
comp.graphics,0.041370302,0.013790684,-0.02280818
sci.med,-0.01537595,-0.012854118,0.05134189
comp.graphics,0.06328345,0.025587296,-0.07091547
comp.graphics,0.05794522,0.020046493,-0.02324231
talk.politics.mideast,-0.20647857,-0.09745762,0.2255026
comp.graphics,0.042178135,0.01423645,-0.024125064
talk.politics.mideast,-0.22591357,-0.1070883,0.25826457
rec.autos,0.038874894,0.01366736,-0.03418617
sci.med,0.039235402,0.015292618,-0.05422468
rec.sport.baseball,0.17598483,0.090162285,-0.38318908
rec.sport.baseball,0.08012526,0.040915094,-0.1978854
comp.graphics,0.042291187,0.015257469,-0.03756803
rec.autos,0.065114684,0.024718292,-0.05078414
talk.politics.mideast,-0.50037014,-0.23156033,0.5480574
sci.med,0.022601,0.0053458917,-0.0037539096
talk.politics.mideast,-0.1283911,-0.06137746,0.13288918
sci.med,-0.013838993,-0.012420215,0.05253499
sci.med,-0.023060279,-0.016837552,0.06759764
talk.politics.mideast,-0.48143983,-0.22297007,0.5277086
sci.med,-0.022533484,-0.016255127,0.062548205
sci.med,-0.018631842,-0.015864596,0.077943
rec.autos,0.05453264,0.020996355,-0.053882696
rec.sport.baseball,0.04316709,0.018165505,-0.072767705
comp.graphics,0.07083332,0.02553298,-0.03250665
talk.politics.mideast,-0.45210627,-0.20932388,0.49201182
sci.med,0.027557,0.008653291,-0.020706296
sci.med,0.056194812,0.022387678,-0.06351757
sci.med,0.04821694,0.018548984,-0.051859614
sci.med,-1.8768078,-1.761866,0.7607218
rec.autos,0.045987878,0.016678011,-0.039305836
talk.politics.mideast,-0.19017072,-0.09031597,0.21276684
rec.sport.baseball,0.11367545,0.05661844,-0.23728874
rec.sport.baseball,0.096883275,0.046983726,-0.19195841
comp.graphics,0.03473914,0.011737629,-0.02787041
rec.sport.baseball,0.16135365,0.08239102,-0.34966373
sci.med,-0.03322558,-0.023039637,0.10149902
comp.graphics,0.05508797,0.019102214,-0.024714692
comp.graphics,0.023200953,0.006222279,-0.011121262
rec.autos,-0.12148166,-0.05871564,0.13300087
comp.graphics,0.051723313,0.017476764,-0.019666001
talk.politics.mideast,-0.4590401,-0.21294606,0.5020196
rec.sport.baseball,0.19268665,0.09985391,-0.43045768
rec.sport.baseball,0.13822457,0.06901366,-0.2846227
rec.autos,0.02048762,0.005022828,-0.00963913
rec.autos,0.05512127,0.020169249,-0.03995762
comp.graphics,0.06254792,0.021700213,-0.022570914
talk.politics.mideast,-0.013197778,-0.009458383,0.015312281
talk.politics.mideast,-0.22681925,-0.106984966,0.2524879
rec.autos,0.0621643,0.023296323,-0.046751577
talk.politics.mideast,-0.44191128,-0.20484991,0.484409
talk.politics.mideast,-0.4917023,-0.22770979,0.53867084
sci.med,0.033210553,0.012041252,-0.04015284
talk.politics.mideast,-0.29759622,-0.13916135,0.32903028
rec.sport.baseball,0.10130741,0.049975,-0.21158068
rec.sport.baseball,0.196929,0.101840205,-0.43583256
sci.med,0.033861667,0.01147808,-0.028944107
rec.sport.baseball,0.06554788,0.029316235,-0.111429304
comp.graphics,0.06448739,0.023284595,-0.0337126
rec.sport.baseball,0.098868035,0.048411913,-0.20334233
rec.autos,0.04009314,0.01260387,-0.013156138
talk.politics.mideast,-0.30923408,-0.14448218,0.34088668
talk.politics.mideast,-0.31828436,-0.14870991,0.3531195
comp.graphics,0.11743137,0.049492665,-0.11800646
rec.sport.baseball,0.17288713,0.08859982,-0.37828287
sci.med,-0.0071703643,-0.007932826,0.025883969
rec.sport.baseball,0.10416924,0.048481468,-0.17579184
comp.graphics,0.052043673,0.020162202,-0.053625718
sci.med,-0.027968535,-0.019478485,0.07889938
rec.autos,0.053458143,0.019825066,-0.043659788
talk.politics.mideast,-0.059971564,-0.03052067,0.06339798
rec.autos,-0.10000354,-0.04850246,0.10292561
rec.sport.baseball,0.19623438,0.10205496,-0.44273874
rec.sport.baseball,0.109686725,0.055221595,-0.24163707
rec.autos,0.0567303,0.020633984,-0.03752766
rec.autos,-0.016285045,-0.011192683,0.022509595
comp.graphics,0.054201927,0.020400831,-0.047561403
rec.autos,-0.077016585,-0.03751167,0.07048616
comp.graphics,0.06118744,0.023173993,-0.049462132
sci.med,0.033304505,0.0124565335,-0.045879394
rec.sport.baseball,0.17506616,0.090117946,-0.38650036
rec.sport.baseball,0.17379887,0.0895836,-0.38581106
sci.med,0.00038680068,-0.0045358394,0.019510064
rec.sport.baseball,0.23455647,0.12290001,-0.5333843
rec.autos,0.04539093,0.017179746,-0.048508227
comp.graphics,0.08282238,0.028883709,-0.015799351
rec.sport.baseball,0.14504884,0.07418228,-0.32122904
rec.autos,0.054513577,0.020174848,-0.043065332
comp.graphics,0.07945898,0.027543638,-0.015662786
sci.med,-0.005733968,-0.008202767,0.037885953
rec.autos,0.065080404,0.024543632,-0.04884757
comp.graphics,0.07337892,0.025804175,-0.022535224
sci.med,-0.0059465976,-0.0072075236,0.021532694
rec.sport.baseball,0.20408475,0.10599714,-0.45602566
sci.med,-0.012009552,-0.010907031,0.04162435
talk.politics.mideast,-0.3364543,-0.15684633,0.36971447
rec.autos,0.03249437,0.010752675,-0.027126987
talk.politics.mideast,-0.19285202,-0.09136677,0.21236077
rec.sport.baseball,0.13948597,0.07373809,-0.34382555
sci.med,0.0096957125,-0.0013421205,0.021782875
rec.sport.baseball,0.08071015,0.03949778,-0.17402709
comp.graphics,-0.02468154,-0.017337793,0.06495256
sci.med,-0.012777831,-0.01117316,0.04134372
talk.politics.mideast,-0.2859165,-0.13370198,0.31420377
comp.graphics,0.06640387,0.022860797,-0.018060733
comp.graphics,0.06062851,0.022964777,-0.044611342
talk.politics.mideast,-0.06872077,-0.034950223,0.07866963
sci.med,-0.025601283,-0.017817793,0.067784145
rec.sport.baseball,0.18142101,0.09314781,-0.39411452
rec.autos,0.05308976,0.019809715,-0.04512075
talk.politics.mideast,0.016344681,0.0046906285,-0.019721719
sci.med,0.004157852,-0.0037459794,0.027315259
comp.graphics,0.043849424,0.013265927,-0.0029279504
rec.sport.baseball,0.18622608,0.09627779,-0.4141103
comp.graphics,0.057879414,0.019512907,-0.016446542
rec.sport.baseball,0.15185614,0.077271655,-0.32749265
comp.graphics,0.054779112,0.019803233,-0.036825255
sci.med,-0.011077491,-0.010558138,0.04157515
rec.autos,0.067399934,0.02557923,-0.050779205
sci.med,0.006894353,-0.0010113564,0.002588138
talk.politics.mideast,0.070484236,0.029033845,-0.080612294
rec.sport.baseball,0.17997897,0.0929697,-0.40073025
rec.autos,0.046716753,0.018128222,-0.054034527
comp.graphics,0.0420798,0.013521181,-0.014791453
rec.autos,0.050334435,0.019251447,-0.05162317
comp.graphics,0.055645596,0.020548673,-0.041004904
rec.autos,-0.0062366487,-0.006651879,0.01224145
talk.politics.mideast,-0.23789237,-0.11188979,0.2604885
rec.sport.baseball,0.11056278,0.054351326,-0.22386844
sci.med,-0.013780571,-0.010903643,0.03249804
rec.autos,0.025405962,0.007130941,-0.0142838955
rec.autos,0.035123244,0.012721204,-0.038323015
rec.sport.baseball,0.13816878,0.07013086,-0.2995633
rec.sport.baseball,0.10537059,0.04717066,-0.15008217
comp.graphics,0.042621296,0.014169371,-0.02148962
rec.sport.baseball,0.03950584,0.021271609,-0.13721533
sci.med,0.007829583,0.00035502398,-0.008008229
comp.graphics,0.05132251,0.017784245,-0.025969401
sci.med,-0.01892037,-0.014095203,0.05192884
rec.autos,0.0033109316,-0.0022276787,0.000743276
rec.sport.baseball,0.11754652,0.05897584,-0.25327992
rec.autos,0.054418676,0.02049998,-0.04770888
rec.autos,0.053548247,0.021057006,-0.05880671
rec.sport.baseball,0.2045473,0.10627765,-0.4583422
rec.sport.baseball,0.25257882,0.13224596,-0.5700479
talk.politics.mideast,-0.39720267,-0.18480656,0.44183683
sci.med,-0.029354718,-0.02045344,0.08534111
comp.graphics,0.053489726,0.020790933,-0.05604393
talk.politics.mideast,-0.47658727,-0.22093065,0.5284984
sci.med,0.008093539,-0.0011202277,0.011632766
sci.med,-0.028015332,-0.020887304,0.09890496
sci.med,0.023869483,0.0066556646,-0.014173246
rec.sport.baseball,0.20882282,0.108339556,-0.46426812
rec.autos,0.037095066,0.013683038,-0.042183686
talk.politics.mideast,-0.14085318,-0.06761234,0.15533146
talk.politics.mideast,-0.04431168,-0.023595555,0.047571618
comp.graphics,0.05479076,0.019660627,-0.032598566
talk.politics.mideast,-0.5897072,-0.27213997,0.6432308
rec.autos,0.043190416,0.014986631,-0.02995465
talk.politics.mideast,-0.22686508,-0.10675354,0.24824882
sci.med,-0.018482644,-0.014916257,0.0645379
comp.graphics,0.044430386,0.014967776,-0.023176199
comp.graphics,0.055663228,0.021764858,-0.0585301
rec.sport.baseball,0.1445821,0.07321839,-0.30962867
talk.politics.mideast,-0.18944089,-0.09030457,0.21566008
rec.sport.baseball,0.050053045,0.02054341,-0.07058975
rec.sport.baseball,0.1099135,0.053643297,-0.21800977
rec.sport.baseball,0.21957101,0.11430595,-0.49190062
sci.med,-0.015606856,-0.012585485,0.04673979
rec.sport.baseball,0.1620887,0.083330095,-0.3594228
talk.politics.mideast,-0.32893074,-0.15355356,0.36471802
rec.sport.baseball,0.12812778,0.06478667,-0.27890408
rec.autos,0.052132964,0.01969078,-0.04852791
talk.politics.mideast,-0.28550926,-0.13362052,0.31507576
rec.sport.baseball,0.08520689,0.04088137,-0.16926287
rec.autos,0.054605793,0.021415886,-0.058645505
talk.politics.mideast,-0.037851885,-0.019930316,0.030968534
rec.autos,-0.020169731,-0.012828543,0.025080476
