,x,y,z
talk.politics.mideast,17.861849,-22.464237,50.426506
rec.sport.baseball,40.942562,29.147903,-23.957834
comp.graphics,-6.882128,41.97522,-26.30953
sci.med,-2.50247,3.0253828,62.492657
rec.autos,-15.298232,17.48807,8.559513
comp.graphics,0.9477282,-13.599895,-47.39
rec.autos,-17.844183,-54.840702,-20.288233
talk.politics.mideast,-33.2307,18.756744,40.710888
rec.sport.baseball,49.35075,-17.596737,-19.75856
rec.sport.baseball,41.719707,16.02355,9.682021
rec.sport.baseball,5.7060266,5.081351,-3.155723
rec.autos,-43.085693,4.120321,-2.6251135
comp.graphics,-20.674019,18.276272,-17.23764
talk.politics.mideast,29.107363,-27.199554,14.161292
talk.politics.mideast,16.07335,-11.312339,20.706818
rec.autos,13.406161,1.3831446,-45.58233
comp.graphics,12.665006,13.144983,-30.709938
comp.graphics,-46.06666,19.876118,-15.575393
talk.politics.mideast,17.241146,43.20326,24.324318
comp.graphics,35.122078,4.392995,-52.328957
rec.sport.baseball,28.313797,8.583544,20.292538
rec.autos,11.512265,7.453752,-41.681744
rec.autos,-3.237256,25.441471,-4.5552683
rec.autos,-41.147236,-10.894135,-5.201039
rec.autos,-43.89399,-40.027546,-5.8728456
sci.med,-42.5969,-16.047558,27.186354
rec.autos,12.025472,-9.96831,46.35522
sci.med,-62.583843,-2.6267474,-10.735929
rec.autos,-17.215683,46.899006,9.856138
rec.sport.baseball,5.7696204,-8.975212,-15.21114
sci.med,6.9475174,-4.331993,9.585729
rec.autos,-4.7605553,-14.336865,-13.691462
sci.med,-24.559341,-35.583866,-31.499668
comp.graphics,20.158258,49.472446,-26.862383
comp.graphics,0.85768056,37.514328,-47.36696
talk.politics.mideast,-7.375169,60.172474,21.50499
sci.med,-37.67006,-35.264816,19.743292
rec.sport.baseball,16.676405,46.51436,4.165405
comp.graphics,-28.886591,26.679543,-34.771503
talk.politics.mideast,53.168575,-14.302438,-3.7290404
rec.autos,-25.197395,31.743317,2.9547737
comp.graphics,-45.995674,20.04769,-36.39537
comp.graphics,-18.953112,12.921095,-37.918396
sci.med,-17.91168,-57.410652,-0.60260814
rec.sport.baseball,49.123276,26.345554,-16.374125
rec.sport.baseball,49.576107,34.73698,16.42631
rec.sport.baseball,22.052937,-56.94323,-2.7145178
rec.sport.baseball,34.250458,34.053173,7.3233323
rec.sport.baseball,55.96987,-2.8605597,32.453873
talk.politics.mideast,14.204276,3.0083647,27.496702
rec.autos,-12.636244,13.48194,-5.7492223
rec.autos,-9.357087,-47.544266,-7.81084
talk.politics.mideast,44.792362,-17.15588,-6.1564755
talk.politics.mideast,-21.30974,55.182766,19.537868
comp.graphics,-43.037792,18.89004,-37.283806
rec.autos,-7.846358,-36.660294,-15.1497135
comp.graphics,-27.54081,24.016867,-26.083012
sci.med,-5.071156,-30.875,30.527868
comp.graphics,-10.972488,24.802017,-22.534979
comp.graphics,-8.8432255,33.07085,-40.827217
rec.sport.baseball,17.456615,1.953213,-7.31667
rec.autos,-8.807606,35.852726,-5.319261
comp.graphics,11.37719,23.36914,-36.879826
rec.sport.baseball,42.687103,17.82963,-0.24607058
sci.med,-35.63498,-23.725668,38.853027
rec.autos,-25.605812,14.153087,22.677303
rec.sport.baseball,53.842564,27.340078,-4.534069
comp.graphics,-17.246685,8.965094,-45.155827
talk.politics.mideast,46.387833,-10.07856,-4.875029
sci.med,-17.97465,36.87848,-7.571021
rec.sport.baseball,40.60262,26.551838,9.542933
rec.autos,26.18672,-14.896885,-29.664944
rec.autos,4.282235,35.53614,34.987663
rec.autos,-10.16208,14.188318,28.43162
talk.politics.mideast,34.444237,-48.530582,2.1833937
rec.sport.baseball,29.446033,40.919537,-15.3048525
rec.autos,-35.21868,9.679261,24.129574
sci.med,-5.3719373,-36.358486,31.083704
comp.graphics,35.496296,22.96414,-39.106785
rec.sport.baseball,51.125637,24.464808,20.66168
comp.graphics,-5.9851165,61.585655,-14.877601
rec.sport.baseball,38.548195,7.6525292,-16.71616
talk.politics.mideast,53.098553,-13.375802,1.9191003
sci.med,-12.925771,-25.669504,-32.44307
rec.autos,-1.3049433,6.9197836,10.283112
rec.autos,-2.052398,-0.3315444,-8.606566
rec.autos,3.0951343,4.273492,-20.558668
sci.med,2.9947846,-56.180225,-14.923855
sci.med,-38.217823,-26.99082,38.238457
rec.autos,10.087709,-10.697989,51.536747
talk.politics.mideast,18.407742,-21.289896,-1.5815932
talk.politics.mideast,60.36752,-4.846621,-2.4078848
comp.graphics,-3.7835603,3.5144973,-38.950405
sci.med,5.8912883,-1.599739,17.913774
sci.med,-15.753448,-2.6463423,-7.6667585
talk.politics.mideast,47.428333,-38.473564,6.6229825
talk.politics.mideast,19.49384,-39.14089,-5.839865
sci.med,-20.504187,42.58608,37.9609
sci.med,-12.89987,-56.03468,22.444977
rec.autos,15.166436,-33.77794,-26.563766
rec.autos,-42.58457,14.581146,14.461633
talk.politics.mideast,22.146097,-47.065487,-13.794112
comp.graphics,-13.083848,2.4237566,-16.682447
talk.politics.mideast,11.103889,-35.23046,21.510107
talk.politics.mideast,46.077717,-35.421844,10.138055
talk.politics.mideast,62.443375,-5.9804974,2.4759147
talk.politics.mideast,31.353647,-40.316055,8.378908
rec.autos,-7.373521,8.489325,22.842161
talk.politics.mideast,26.643854,-24.96139,14.106455
rec.autos,-28.587566,-34.337074,-18.663925
talk.politics.mideast,19.319544,48.53365,24.31497
rec.sport.baseball,46.76037,20.609724,-4.6156387
rec.autos,-29.913168,24.840277,5.005067
talk.politics.mideast,59.33222,-5.9571385,-9.326266
rec.sport.baseball,20.215925,-3.2753654,4.8153634
talk.politics.mideast,6.2726984,-8.233815,-21.46259
talk.politics.mideast,46.15612,-23.66584,-31.474102
sci.med,10.808573,-1.1310161,60.145897
rec.sport.baseball,14.776522,12.595117,-0.54529727
rec.sport.baseball,19.304617,28.976145,-1.128219
sci.med,42.982094,-30.568672,-22.818163
rec.autos,-34.703285,-28.058073,-21.38096
rec.autos,-34.706535,19.134695,-8.845495
rec.sport.baseball,30.301191,20.703787,-6.4656634
rec.sport.baseball,37.51595,28.417894,-0.5191734
sci.med,-14.235794,-5.096407,47.31412
rec.autos,-18.983198,4.0622916,11.839045
talk.politics.mideast,48.61848,-15.149439,10.691248
rec.sport.baseball,25.195202,6.8714795,13.519255
talk.politics.mideast,5.386283,-31.807045,29.834019
sci.med,-3.139527,-54.0407,11.998773
rec.autos,15.160415,-31.637108,31.15922
comp.graphics,-3.705177,2.0140884,-23.217594
rec.autos,20.513332,-8.488693,42.35568
comp.graphics,-2.6600323,56.756405,-21.094524
rec.autos,-16.941042,1.3196594,-2.6036236
sci.med,-11.840282,-8.568588,8.2481575
sci.med,-49.139797,-30.258991,25.317854
rec.autos,-22.868263,38.329266,24.481237
rec.sport.baseball,31.18301,43.078365,-2.5812593
comp.graphics,2.1480248,15.439338,-63.513584
rec.autos,2.541472,15.6567335,3.4433458
talk.politics.mideast,57.350403,-15.556782,-2.5963607
comp.graphics,-7.4849715,24.33099,-39.583458
talk.politics.mideast,3.951633,36.24698,13.192732
rec.autos,-59.45789,8.118901,-21.667204
talk.politics.mideast,33.4988,-32.63673,-34.2559
rec.autos,-5.093492,-22.873243,-16.13685
rec.autos,9.127006,37.320652,-25.780657
rec.sport.baseball,21.060764,-11.542032,-8.077571
comp.graphics,-5.671031,7.6994534,-39.006363
talk.politics.mideast,13.817094,-28.53314,21.290476
sci.med,-4.703927,-9.649538,-2.9455695
sci.med,-11.73508,-3.4023986,22.968056
sci.med,-26.219446,-24.673775,22.408691
comp.graphics,31.216038,-26.65983,50.241688
rec.autos,-13.7098055,26.376495,10.331193
rec.autos,20.33318,-35.92574,-19.42348
talk.politics.mideast,54.982292,7.0109854,-17.982235
comp.graphics,-3.8182805,11.030606,-43.648895
rec.sport.baseball,26.016277,42.522793,1.9016873
rec.autos,-42.12097,-4.3102975,7.9918017
sci.med,-0.72682506,-21.055817,57.937458
rec.autos,-2.4163463,19.69518,1.3077531
rec.autos,-12.800479,19.113424,-9.00568
comp.graphics,-12.297711,12.048166,-38.195267
sci.med,-3.3627555,-9.592801,29.401876
rec.autos,-42.316383,20.087257,13.718129
rec.autos,-0.87146974,32.880993,34.8803
talk.politics.mideast,16.549887,17.691042,30.975742
comp.graphics,1.9222444,30.74039,-57.308098
rec.sport.baseball,-1.3860438,47.131767,-1.3124052
rec.autos,7.668092,-7.8049436,47.94151
talk.politics.mideast,-11.15954,4.784,-12.270434
comp.graphics,-14.545842,0.80764514,-23.901432
rec.autos,-10.020832,11.218172,14.645948
comp.graphics,-37.142403,13.94773,-19.911684
rec.autos,13.094169,-10.052195,-47.330723
rec.sport.baseball,39.91972,-6.832149,-29.327753
talk.politics.mideast,0.95117027,0.65280694,45.056343
sci.med,-8.258169,-6.9390426,16.989124
sci.med,-22.18063,-7.600761,9.908581
rec.autos,-40.340492,8.723107,-10.797635
sci.med,-10.823378,-40.40211,25.8109
rec.autos,-38.26435,18.093346,29.694096
rec.autos,-30.965122,32.78153,-5.318263
rec.autos,5.9002795,-13.682904,-25.13561
sci.med,-22.86184,1.0887507,48.473885
rec.sport.baseball,9.632969,44.081062,38.285385
comp.graphics,-1.7698964,27.515432,-47.56909
comp.graphics,3.7025313,32.277565,-17.48689
talk.politics.mideast,14.513296,-38.63585,-7.095822
rec.sport.baseball,23.221718,3.1853702,1.7670385
talk.politics.mideast,20.32728,-19.049978,22.898617
rec.autos,-44.016598,28.396824,1.9590073
sci.med,-5.857097,-17.218273,45.792233
comp.graphics,-2.9733016,20.41882,-45.914684
talk.politics.mideast,15.260323,51.926487,24.479769
sci.med,-5.450024,-64.85301,18.517288
talk.politics.mideast,14.2888155,26.144548,52.11862
talk.politics.mideast,-3.096988,-9.213644,-9.200175
sci.med,-21.917116,31.971603,-13.4713125
rec.sport.baseball,22.274973,16.2711,-6.123287
sci.med,-41.158146,-28.158789,-7.274661
rec.autos,24.5211,-0.31742498,-39.55819
rec.sport.baseball,31.163385,26.399061,-4.031311
sci.med,-6.769501,-49.618267,17.545763
talk.politics.mideast,9.539447,-17.477987,-0.41923103
talk.politics.mideast,52.362392,-32.09823,5.556161
comp.graphics,-25.862804,3.0417423,-45.127716
sci.med,-16.431786,-50.07222,13.526655
comp.graphics,0.8618289,-4.659387,-19.48229
comp.graphics,-8.658204,-23.677347,-43.14502
talk.politics.mideast,40.60028,-18.994125,-24.27744
comp.graphics,-14.633404,-7.7515807,-12.236182
talk.politics.mideast,-6.4714136,17.007675,54.70584
rec.autos,-34.323574,13.492912,-3.8743124
sci.med,7.3234105,7.230964,16.825241
rec.sport.baseball,38.409847,22.150297,16.722065
rec.sport.baseball,33.0367,-16.33988,-14.3569975
comp.graphics,-9.643497,17.208736,-17.841301
rec.autos,-40.75769,26.56689,0.92935854
talk.politics.mideast,50.28255,-0.70032924,-2.195989
sci.med,-20.348154,-36.945324,10.1256485
talk.politics.mideast,6.357468,-23.539932,3.2942696
sci.med,-2.7271113,-32.31445,18.957928
sci.med,-20.501926,-39.081978,24.080976
talk.politics.mideast,55.872013,-7.9181705,-4.551883
sci.med,-17.59191,-42.021202,2.1804798
sci.med,-19.293924,-7.5308285,28.874859
rec.autos,-21.348862,-0.91106933,6.8609557
rec.sport.baseball,36.2537,-27.866552,6.8728685
comp.graphics,6.557283,31.60695,-40.097466
talk.politics.mideast,64.57365,-20.217678,3.3617249
sci.med,-29.120832,-31.626984,-42.184376
sci.med,-34.97546,-48.744507,0.98824805
sci.med,8.085695,2.723534,12.565135
sci.med,-15.686367,-32.048096,26.828777
rec.autos,-42.347717,40.88106,-8.55431
talk.politics.mideast,-56.886616,-15.433412,16.859806
rec.sport.baseball,32.614815,20.82375,23.25807
rec.sport.baseball,37.21614,-11.533334,28.943153
comp.graphics,-16.161215,14.964374,-44.742966
rec.sport.baseball,16.151922,24.199238,1.5972642
sci.med,-26.264885,-28.65805,23.016308
comp.graphics,33.44534,-11.538852,-54.02453
comp.graphics,-24.883205,-8.876096,-15.26747
rec.autos,-39.134556,39.92199,15.508319
comp.graphics,-14.11197,-28.340237,-40.428356
talk.politics.mideast,47.52768,-13.005288,20.174032
rec.sport.baseball,50.182125,-15.745303,33.91519
rec.sport.baseball,38.23884,-11.71129,-36.711563
rec.autos,-10.320008,-1.6489469,-8.151647
rec.autos,-33.646404,10.9072275,4.1005716
comp.graphics,-19.662004,-11.616841,-53.659534
talk.politics.mideast,0.48257753,-8.415402,0.66047394
talk.politics.mideast,21.314161,-16.138672,24.145931
rec.autos,-28.86367,3.2783377,13.728164
talk.politics.mideast,29.76966,-41.101704,-5.4181433
talk.politics.mideast,27.118095,29.342014,46.022015
sci.med,-9.051723,-19.652058,8.527196
talk.politics.mideast,25.58019,-49.21071,-16.015736
rec.sport.baseball,27.296467,24.505402,7.475552
rec.sport.baseball,38.971348,12.36662,17.636724
sci.med,-11.157787,-7.315617,2.0590339
rec.sport.baseball,17.604603,14.893581,5.4995513
comp.graphics,-4.6260815,21.122025,-36.935085
rec.sport.baseball,37.415447,32.65078,27.136168
rec.autos,-13.233337,9.657259,-11.051781
talk.politics.mideast,-57.643417,-23.628716,13.867756
talk.politics.mideast,36.904053,-30.480055,-3.5295804
comp.graphics,-2.2104328,18.312199,-17.23145
rec.sport.baseball,14.204988,43.868557,-6.236236
sci.med,-12.464143,-53.700943,11.66709
rec.sport.baseball,10.265782,19.282948,-10.370209
comp.graphics,34.77071,-3.2233136,-49.98966
sci.med,-38.298443,-1.1394765,30.249403
rec.autos,-36.32691,-19.674255,-26.98931
talk.politics.mideast,1.922793,-19.404205,1.2970982
rec.autos,6.2515926,-12.463067,46.126972
rec.sport.baseball,31.109518,17.36922,34.361355
rec.sport.baseball,39.52046,-27.469837,10.033398
rec.autos,-7.481937,4.2161784,-0.5806545
rec.autos,-16.802217,39.081635,14.3762455
comp.graphics,-10.490329,46.886154,-3.173726
rec.autos,22.428074,-8.130054,39.923172
comp.graphics,-7.62324,20.935017,-13.119894
sci.med,3.8419406,-12.319712,3.5067608
rec.sport.baseball,31.043495,7.8144503,11.833494
rec.sport.baseball,44.885273,17.32493,-17.922575
sci.med,1.5724419,-14.455414,-16.791996
rec.sport.baseball,46.39922,34.128708,14.107115
rec.autos,-4.184516,9.099381,0.8779121
comp.graphics,-15.575172,24.44171,-31.860653
rec.sport.baseball,6.813054,44.441612,42.649956
rec.autos,-10.550829,4.7101216,4.5300756
comp.graphics,-16.71595,27.39224,-41.426647
sci.med,5.09979,-26.341925,16.122257
rec.autos,-27.438524,12.467135,14.763659
comp.graphics,-42.8531,32.716324,-34.645454
sci.med,-51.868744,-31.611551,5.927592
rec.sport.baseball,47.511223,9.174689,29.573868
sci.med,-17.111748,-10.689312,-31.025597
talk.politics.mideast,18.287174,-4.1210985,17.745024
rec.autos,-23.77823,11.813844,34.74184
talk.politics.mideast,39.192284,-15.790981,-24.901754
rec.sport.baseball,16.102137,57.187965,-5.197851
sci.med,6.855195,-15.341235,-55.58465
rec.sport.baseball,10.439474,15.23332,-4.296617
comp.graphics,-0.89762163,53.075943,-17.570093
sci.med,-13.136476,-8.91137,19.857029
talk.politics.mideast,9.546443,-17.88256,23.29294
comp.graphics,-40.53775,23.06497,-29.967806
comp.graphics,-16.111374,-14.454868,-52.645954
talk.politics.mideast,-3.6242676,-24.98345,-2.7944698
sci.med,-10.233219,-6.7240043,46.812473
rec.sport.baseball,30.737728,9.138211,-8.968049
rec.autos,24.55426,0.33398983,44.49013
talk.politics.mideast,-7.533704,-30.851477,-0.59283006
sci.med,2.2135303,-25.079681,19.134563
comp.graphics,-27.335957,-7.4022355,-31.094273
rec.sport.baseball,25.413273,21.26512,-2.8527133
comp.graphics,-42.244335,-12.360821,-26.492592
rec.sport.baseball,35.579296,-22.461235,33.023907
comp.graphics,-18.74343,-8.997985,-63.39215
sci.med,-21.763292,51.46166,-14.372138
rec.autos,-49.09566,19.55307,7.56419
sci.med,25.107996,-29.382175,-41.60135
talk.politics.mideast,14.205407,-6.7183237,8.082467
rec.sport.baseball,27.673315,40.636448,-5.4808435
rec.autos,8.651587,-8.165167,-26.997131
comp.graphics,-0.9864223,17.71397,-47.57401
rec.autos,-7.980993,29.635275,12.194316
comp.graphics,-25.360188,13.992733,-38.43231
rec.autos,-4.63747,35.479485,-3.955019
talk.politics.mideast,48.097458,6.9452763,-1.6800457
rec.sport.baseball,29.944443,23.203743,14.782844
sci.med,-5.4822035,4.4906416,59.77184
rec.autos,-30.218046,-10.047898,0.29201448
rec.autos,-32.8687,-0.5708856,51.819088
rec.sport.baseball,29.152771,48.245773,16.389818
rec.sport.baseball,11.684832,-0.6855062,-6.6886454
comp.graphics,4.2589617,2.1948192,-65.92177
rec.sport.baseball,10.301919,55.86198,0.459692
sci.med,-37.476097,-17.525179,-18.358936
comp.graphics,-17.960121,-31.633312,-24.78964
sci.med,-51.32362,-15.020994,33.010563
rec.autos,4.07052,-26.33379,-9.277289
rec.sport.baseball,26.7784,29.422129,26.577347
rec.autos,-19.292814,16.078606,5.211719
rec.autos,-7.392463,-19.68238,-10.305028
rec.sport.baseball,51.007782,23.51531,-6.0337257
rec.sport.baseball,36.951176,37.5617,-7.868351
talk.politics.mideast,5.158572,14.975759,28.363688
sci.med,-37.17422,-4.8648276,27.512232
comp.graphics,22.626774,-15.991898,-47.078915
talk.politics.mideast,1.4844751,57.559937,13.192672
sci.med,-41.297142,-4.894368,25.197926
sci.med,-14.330886,-39.3611,46.53693
sci.med,-24.21418,-32.984047,-35.08242
rec.sport.baseball,38.93471,41.078724,6.740912
rec.autos,-28.640474,6.4487944,-50.22832
talk.politics.mideast,10.322321,-28.062527,-0.94575894
talk.politics.mideast,-38.139965,-19.745668,-8.008637
comp.graphics,-11.195597,7.5209436,-32.394043
talk.politics.mideast,62.52805,9.7372675,0.08520326
rec.autos,51.839855,-12.940601,-32.361572
talk.politics.mideast,17.396597,-29.89287,10.161122
sci.med,-38.105515,-12.264001,21.308178
comp.graphics,-15.051881,-30.624794,-25.672018
comp.graphics,-3.6475503,-4.4816656,-23.052637
rec.sport.baseball,30.606073,-41.447365,-24.736471
talk.politics.mideast,-1.8174798,16.334808,48.22243
rec.sport.baseball,-39.139503,27.22414,-44.4491
rec.sport.baseball,8.009162,3.3403227,-9.242074
rec.sport.baseball,36.73985,23.509102,-8.338731
sci.med,-16.926107,-33.296562,2.3476691
rec.sport.baseball,45.367332,17.632387,34.224693
talk.politics.mideast,9.213476,-34.455406,17.088697
rec.sport.baseball,24.967188,-8.277557,3.2611237
rec.autos,-13.535714,26.341421,-4.70276
talk.politics.mideast,8.21763,-15.034821,23.551414
rec.sport.baseball,32.023903,4.2444296,6.3050866
rec.autos,-13.338752,-21.953194,-25.946165
talk.politics.mideast,43.792625,-24.606941,-33.470142
rec.autos,-18.735886,28.753843,31.230494
rec.sport.baseball,14.393347,-20.041935,5.0168653
rec.autos,-22.918865,15.395401,-7.151134
rec.sport.baseball,37.213245,-16.716682,-2.208618
rec.sport.baseball,25.375757,12.81276,39.0843
sci.med,-50.489567,-2.9061987,12.22163
sci.med,1.5014824,-13.4037075,17.989662
rec.sport.baseball,8.235042,-13.4948015,-13.596529
talk.politics.mideast,5.2151065,9.829342,32.819584
rec.sport.baseball,24.250793,4.7230763,-11.26157
rec.sport.baseball,-39.3012,0.8468509,-19.425638
rec.autos,17.823631,-5.343343,-32.048992
sci.med,-21.739515,-38.509586,15.575708
talk.politics.mideast,18.470972,7.060371,32.69494
comp.graphics,-7.911844,-15.74901,-58.177567
talk.politics.mideast,58.248425,-7.6911654,6.1803527
rec.sport.baseball,12.390758,57.07072,-12.047429
rec.sport.baseball,47.61237,-30.250195,-10.409104
rec.autos,17.275452,-23.762833,-30.994865
rec.autos,0.27743387,43.861057,22.248241
sci.med,39.651638,-29.914513,-24.608658
rec.sport.baseball,-44.55963,-2.4247212,48.089058
talk.politics.mideast,5.7072034,-42.808125,-14.53124
sci.med,-26.92636,-13.431971,51.26792
comp.graphics,-6.851701,9.685441,-51.70859
rec.autos,-18.909908,43.203674,2.6894147
rec.autos,-19.68166,-47.31702,-9.077304
rec.sport.baseball,34.651466,-2.2287507,29.971758
rec.autos,-48.63396,3.9451365,-19.915417
comp.graphics,-17.968067,51.939262,-27.69897
talk.politics.mideast,30.060347,-30.153234,-20.172318
sci.med,-11.49538,-47.471916,7.288438
comp.graphics,19.90429,47.99232,-20.651615
comp.graphics,-19.476004,6.619933,-15.036172
sci.med,-33.74336,-20.324081,-0.251155
rec.autos,-0.62442267,10.036489,-7.51193
rec.autos,-36.505947,35.07398,20.878796
rec.sport.baseball,40.39435,-7.770586,-18.501713
rec.sport.baseball,14.083546,4.663863,-12.601951
talk.politics.mideast,-5.41129,-36.359856,2.660479
sci.med,-36.931328,-5.3230004,17.07711
sci.med,-18.633844,38.57644,37.143467
comp.graphics,19.550575,18.812279,-55.39705
rec.autos,-21.257683,20.782963,8.573769
talk.politics.mideast,-6.7262106,16.444366,59.578964
talk.politics.mideast,57.413292,-5.2286744,11.224218
sci.med,-8.331783,-59.05765,11.510985
talk.politics.mideast,30.525301,-15.589823,49.0718
talk.politics.mideast,10.551409,-47.452488,1.4206375
rec.sport.baseball,41.917885,-21.688793,20.428265
