,x,y,z
talk.politics.mideast,-4.8159976,-10.222047,14.207312
talk.politics.mideast,20.381998,-12.061457,20.855099
comp.graphics,17.457853,14.7719345,8.015676
rec.autos,-22.253498,-22.381483,10.713271
comp.graphics,9.430795,17.95275,4.8296885
sci.med,-6.2673426,22.107388,-15.999705
comp.graphics,18.507828,1.8513551,12.281906
comp.graphics,11.3471365,9.402463,19.388203
rec.sport.baseball,10.232997,-13.857195,1.8120419
rec.autos,-10.77104,21.020872,-32.273388
comp.graphics,20.163803,15.966861,-0.34941173
rec.sport.baseball,11.857064,-24.53523,-9.354927
sci.med,33.004086,-1.1630661,17.032143
rec.autos,-24.210203,-0.8877129,-6.684247
rec.sport.baseball,19.269922,-31.186853,-1.0850747
comp.graphics,2.816496,-1.0050676,16.14261
talk.politics.mideast,-18.322079,-7.6387677,14.247813
sci.med,-6.3659263,29.229342,7.6832166
rec.sport.baseball,3.7609727,-27.992172,-10.131937
rec.autos,-13.730587,-8.83733,-21.37106
rec.autos,-14.755721,18.850939,-21.564096
rec.autos,-18.795725,-6.6450057,-5.2359276
talk.politics.mideast,13.701802,28.617767,23.88923
rec.sport.baseball,-2.6844563,-22.829933,-12.240872
rec.autos,-27.072521,4.9315367,-13.718326
sci.med,-7.0115304,8.499942,24.644848
comp.graphics,28.157236,21.443459,12.2813
rec.sport.baseball,-34.042305,9.364824,8.283545
comp.graphics,12.939243,9.300806,-28.920982
rec.sport.baseball,7.14823,-19.756168,-2.9774497
talk.politics.mideast,-24.754395,-3.704668,11.629193
sci.med,0.80440384,7.8863597,7.221227
rec.autos,-9.228991,9.387493,-11.473376
rec.autos,6.930793,-0.6697963,-3.5322168
rec.autos,-6.869931,-0.92557865,-9.698263
sci.med,5.007052,-0.0012908552,-5.404661
sci.med,33.002663,-1.1627312,17.032259
rec.autos,-19.540552,-29.714798,-2.8771117
talk.politics.mideast,4.130218,-11.268409,13.227567
talk.politics.mideast,-24.22707,-6.096388,21.330812
comp.graphics,9.666379,8.602,16.346428
sci.med,12.833449,-5.9920197,-16.905022
sci.med,-8.643523,-4.641185,-1.4038302
talk.politics.mideast,-23.67237,14.038974,7.0072536
talk.politics.mideast,-2.694105,-21.784523,7.9577103
sci.med,9.40882,-32.073048,-14.667759
sci.med,-9.736717,3.9272316,24.931326
rec.autos,-14.934249,0.010307278,-15.493248
rec.autos,-24.444052,-2.281912,-18.490805
talk.politics.mideast,12.571959,-32.260605,8.0353365
comp.graphics,-0.73389167,7.6907716,10.720994
talk.politics.mideast,10.846153,-28.13831,8.223427
talk.politics.mideast,-23.807108,13.25132,6.739026
talk.politics.mideast,-24.004377,-6.337765,23.500582
talk.politics.mideast,-6.953146,31.226358,16.479261
rec.autos,-6.87984,8.414324,-10.118224
talk.politics.mideast,-1.3766397,-25.503407,14.157986
rec.autos,-22.51765,-9.419321,-2.1214647
talk.politics.mideast,-5.7922716,29.586445,-0.8532846
rec.sport.baseball,17.261513,-28.186605,-1.4479989
rec.autos,-20.025778,5.1526737,-5.3681154
talk.politics.mideast,-28.782906,-4.782988,15.462397
rec.sport.baseball,-0.6595886,-14.3019085,-8.7204485
talk.politics.mideast,-4.589503,-0.7910933,3.2970212
talk.politics.mideast,-24.64974,-11.944353,11.679386
sci.med,-21.188177,19.286314,-11.65463
rec.sport.baseball,-9.235872,-25.303453,-4.6525254
rec.sport.baseball,-2.3686233,-18.350843,-9.601486
sci.med,-16.363136,-15.66686,-0.87747896
rec.autos,-16.96594,8.670714,5.458989
rec.autos,-13.062074,8.471522,-32.8222
rec.sport.baseball,1.9709063,-25.360031,-8.029983
rec.sport.baseball,1.18164,-19.03251,-14.980419
sci.med,14.834303,21.384974,-24.461906
rec.autos,-18.082693,3.5995972,-11.613566
talk.politics.mideast,-19.55478,-1.5362252,12.934911
rec.sport.baseball,-4.4840674,-15.553867,-5.1908545
talk.politics.mideast,9.44064,40.291218,7.5490427
sci.med,-1.1988454,3.9777184,32.702526
rec.autos,-14.424053,-21.842916,17.819878
comp.graphics,5.4195533,10.149346,6.077629
rec.autos,-12.175246,14.289666,-22.216953
comp.graphics,14.248654,8.7163515,-28.979162
rec.autos,-8.660092,-4.4000683,-1.8658836
sci.med,0.70112944,25.432436,-6.5097446
sci.med,1.6623324,15.254244,-19.259447
rec.autos,-20.287174,12.572932,-25.033373
rec.sport.baseball,-6.4508786,-19.036835,-11.04835
comp.graphics,-12.193398,2.767901,17.011272
rec.autos,-8.789027,9.861683,-11.449268
talk.politics.mideast,-26.975933,-3.2969387,11.176514
comp.graphics,10.574567,11.101588,17.888878
talk.politics.mideast,32.043674,-2.6243079,2.3303719
rec.autos,-13.213201,10.015971,12.008477
talk.politics.mideast,-14.393687,-1.1936047,31.252623
rec.autos,-2.230118,0.52194554,-13.495671
rec.autos,-16.618471,-14.053595,-13.821764
rec.sport.baseball,7.5716724,-21.01342,-12.054821
comp.graphics,8.367182,8.879941,17.502157
talk.politics.mideast,11.792854,-26.41545,9.219758
sci.med,0.97591764,-1.3725275,-12.345011
sci.med,3.6492403,20.738974,-11.428594
sci.med,9.022963,22.383883,-6.136296
comp.graphics,5.1412334,11.277478,-2.69431
rec.autos,-24.048973,1.358337,0.9235451
rec.autos,-21.363213,8.497328,-4.4372334
talk.politics.mideast,-24.111631,7.177237,19.863539
comp.graphics,4.535229,14.793503,16.238579
rec.sport.baseball,-4.8113675,-19.510006,-9.617399
rec.autos,-30.542086,0.6453094,-12.694834
sci.med,16.57047,25.764858,-12.506174
rec.autos,-16.033726,4.5791807,-4.8393316
rec.autos,-8.718011,5.020775,-5.474217
comp.graphics,5.8755107,16.072634,19.423431
sci.med,-9.028877,14.253312,-12.953452
rec.autos,-23.862095,-2.886847,-16.307037
rec.autos,-13.399484,16.885262,-23.421076
talk.politics.mideast,34.101974,5.854021,5.3771143
comp.graphics,12.753412,15.976464,26.811546
rec.sport.baseball,33.74796,0.41862914,-20.340755
rec.autos,-18.950792,-31.800331,-1.6240991
talk.politics.mideast,-6.2544603,-2.162924,-3.7240546
comp.graphics,-3.2274966,6.2009478,10.469008
rec.autos,-20.904745,8.981498,-5.1405478
comp.graphics,12.420694,5.568774,4.1708355
rec.autos,-13.356502,14.123707,8.187321
rec.sport.baseball,18.262022,-12.391995,-12.478755
talk.politics.mideast,23.692026,-5.1691537,-24.01812
sci.med,5.1151385,11.087522,-10.803296
sci.med,9.786315,16.598848,-7.0135264
rec.autos,-12.328521,11.456681,-0.636269
sci.med,-10.684354,14.204573,20.380901
rec.autos,-22.021473,-4.3606315,-5.6960025
rec.autos,-8.406653,-0.5987566,-30.269693
rec.autos,10.660053,8.220076,-1.5926449
sci.med,0.7829292,17.935959,-26.330616
rec.sport.baseball,3.18627,-25.229855,4.5947237
comp.graphics,7.638003,16.262045,18.20231
comp.graphics,21.383837,-4.148412,-15.631031
talk.politics.mideast,-3.1259406,-22.775957,5.9284077
rec.sport.baseball,7.0486164,-14.655352,-7.126974
talk.politics.mideast,-1.4867998,-19.825338,8.526611
rec.autos,-35.991356,8.119815,-8.606659
sci.med,-5.169712,21.078243,-18.657303
comp.graphics,8.81446,19.060925,18.155832
talk.politics.mideast,-7.5718184,33.741486,-2.5400267
sci.med,-6.5063796,6.524889,32.10175
talk.politics.mideast,4.657839,-1.4626888,30.160536
talk.politics.mideast,0.16750762,-0.2140322,-3.1268055
sci.med,-1.1540699,24.222641,6.0156846
rec.sport.baseball,-5.465888,-27.557646,-4.4525948
sci.med,7.0380373,7.6815434,-10.748679
rec.autos,-21.258043,-2.2569296,3.072071
rec.sport.baseball,14.727868,-21.258774,-3.022924
sci.med,-4.9941125,5.503813,26.10231
talk.politics.mideast,0.08009998,-10.796395,12.56309
talk.politics.mideast,-23.963886,15.822992,3.8154955
comp.graphics,-0.77782935,11.619809,20.587202
sci.med,-5.796596,6.745164,31.726772
comp.graphics,14.254372,-4.984866,-15.721272
comp.graphics,10.951175,-1.2155071,16.373922
talk.politics.mideast,-26.447208,-16.479277,8.618072
comp.graphics,5.234083,4.36393,-1.8443096
talk.politics.mideast,0.21045893,23.831459,25.284958
rec.autos,-15.515412,-7.200818,-21.301657
sci.med,-2.0763853,10.256899,-12.022744
rec.sport.baseball,17.510328,-24.664173,-6.285998
rec.sport.baseball,-13.944338,-22.346743,-2.9690678
comp.graphics,12.951411,0.824925,15.024959
rec.autos,-36.075043,8.151164,-8.7744055
talk.politics.mideast,-18.570831,-10.2553005,14.771845
sci.med,27.173002,-6.1658926,8.72457
talk.politics.mideast,-1.9758662,-7.6157722,-1.387476
sci.med,8.791236,7.404724,-22.381369
sci.med,3.8638675,23.70097,-5.9276624
talk.politics.mideast,-27.982834,-5.0216584,14.856836
sci.med,-26.623621,12.012221,-15.748953
sci.med,4.624751,23.418013,-10.921709
rec.autos,-15.531765,-2.0587313,-13.517529
rec.sport.baseball,-9.457831,-27.635073,-5.909116
comp.graphics,13.485719,20.770168,19.555332
talk.politics.mideast,-20.87711,-15.581583,16.046576
sci.med,-2.2034953,17.163763,-2.2253392
sci.med,8.73201,3.743225,-13.725493
sci.med,-9.113782,-14.204051,-1.9299028
sci.med,8.761138,10.259332,-20.073244
rec.autos,21.969727,-18.41115,-29.219786
talk.politics.mideast,17.143373,-20.293777,21.31983
rec.sport.baseball,14.973145,-15.26794,2.270116
rec.sport.baseball,0.5516279,-18.808773,1.1325777
comp.graphics,14.383868,13.664359,11.873542
rec.sport.baseball,-17.558733,-23.679375,-11.766924
sci.med,-12.476357,14.053554,18.66594
comp.graphics,25.185986,13.666484,20.997768
comp.graphics,-10.020548,9.383974,2.2731206
rec.autos,0.26502234,-3.5244756,-28.78569
comp.graphics,-1.714564,1.9249663,9.498686
talk.politics.mideast,-23.246187,13.41031,9.924656
rec.sport.baseball,15.447315,-11.771503,-18.910841
rec.sport.baseball,26.9366,-16.889353,-1.5713457
rec.autos,7.0729322,0.8250652,1.3060338
rec.autos,-16.519186,-5.997042,-20.705334
comp.graphics,11.989572,0.32500684,18.830101
talk.politics.mideast,11.489248,-1.590955,-7.9622345
talk.politics.mideast,-0.26727936,-17.222422,9.421114
rec.autos,-23.13073,0.65501654,-11.3133955
talk.politics.mideast,-5.6226616,-15.436498,18.013006
talk.politics.mideast,28.169157,-19.35644,14.669448
sci.med,-11.538939,-5.8987203,5.453825
talk.politics.mideast,12.639408,-31.101084,8.3436985
rec.sport.baseball,2.8343039,-21.27241,-8.47811
rec.sport.baseball,30.801905,-22.734758,-5.246665
sci.med,8.699097,5.738122,-7.074807
rec.sport.baseball,-6.519999,-18.578892,-5.582934
comp.graphics,9.541132,12.485257,18.97126
rec.sport.baseball,20.86332,-19.371107,-10.645806
rec.autos,-9.485434,-4.197805,-6.851669
talk.politics.mideast,17.236824,-20.628147,22.56954
talk.politics.mideast,6.541925,-11.383474,16.123693
comp.graphics,12.356077,2.1068766,-1.6666867
rec.sport.baseball,-17.01683,-23.06172,-11.362374
sci.med,-4.557582,6.9605236,31.482668
rec.sport.baseball,-2.3567605,-11.6922655,-13.048865
comp.graphics,24.74872,11.815751,20.55458
sci.med,25.318426,6.562755,-14.170093
rec.autos,-5.7857265,6.6105995,12.146378
talk.politics.mideast,-1.3565409,-7.2234464,-1.3518158
rec.autos,-17.246197,-31.964304,-0.9692872
rec.sport.baseball,25.648329,-9.756442,-16.820616
rec.sport.baseball,-10.399558,-28.789476,-6.782422
rec.autos,-12.950308,2.7050111,-13.483058
rec.autos,-18.216143,9.051181,-23.26042
comp.graphics,10.792449,-3.645177,-34.200665
rec.autos,-12.178306,14.297115,-22.21788
comp.graphics,17.19664,1.5425938,11.811696
sci.med,5.640891,7.2563477,-10.700755
rec.sport.baseball,1.2761817,-19.077038,-4.406721
rec.sport.baseball,-3.8983672,-11.059105,-12.232606
sci.med,3.8251815,-3.4326026,2.4503016
rec.sport.baseball,-9.091144,-26.133326,10.960779
rec.autos,-6.750806,0.040417824,-15.882051
comp.graphics,15.123766,7.1821485,13.2246275
rec.sport.baseball,2.347917,-27.177217,5.204216
rec.autos,-3.748163,5.1214237,-16.022608
comp.graphics,13.115475,10.889724,16.307674
sci.med,-41.090927,-0.73910654,1.4416343
rec.autos,-25.524687,0.74712193,-6.485889
comp.graphics,18.452583,1.56105,31.731966
sci.med,-7.362512,14.25646,-29.215605
rec.sport.baseball,2.0662663,-18.316837,-17.288267
sci.med,1.706894,2.4442916,8.232445
talk.politics.mideast,-2.119277,-9.519857,13.97862
rec.autos,-4.8801165,-21.48804,5.299185
talk.politics.mideast,-26.387934,-16.368279,8.696207
rec.sport.baseball,-13.90922,28.1893,-11.60363
sci.med,2.3053558,2.1967437,10.358709
rec.sport.baseball,-9.397772,-24.970022,-4.4714622
comp.graphics,9.757517,12.098012,-28.783655
sci.med,7.768737,18.14466,-7.586896
talk.politics.mideast,-4.3972726,-10.509188,8.335128
comp.graphics,15.545512,11.11522,7.0679274
comp.graphics,11.230648,-0.15507486,20.6406
talk.politics.mideast,-6.8400345,-12.388116,6.524178
sci.med,14.943124,22.105722,-24.29547
rec.sport.baseball,10.876713,-28.439222,-5.031401
rec.autos,-29.244423,-2.5333188,-1.2537498
talk.politics.mideast,-17.142172,24.919106,14.970954
sci.med,-40.810104,-0.8455357,1.4073014
comp.graphics,1.7867187,0.6235394,7.7031984
rec.sport.baseball,2.9423728,-23.25034,-6.9350505
comp.graphics,-3.1757507,1.8333403,14.949158
rec.sport.baseball,26.597311,-23.117586,-3.857156
comp.graphics,11.638876,-0.4017646,19.36024
sci.med,-29.11267,-20.03526,-4.5592
rec.autos,-27.825932,-6.8513265,-17.264969
sci.med,-0.7715118,3.0768328,-2.4549775
talk.politics.mideast,0.59230286,-11.660254,-9.510682
rec.sport.baseball,-5.303994,-20.824718,-10.952631
rec.autos,-5.2966213,-0.79449636,3.8214614
comp.graphics,-8.91696,-2.0291417,17.900122
rec.autos,-24.326342,0.4636813,2.291095
comp.graphics,9.81758,8.962718,17.204182
rec.autos,-10.668105,21.301167,-32.4641
talk.politics.mideast,-18.34701,-7.0822573,14.102718
rec.sport.baseball,6.9763045,-19.630672,-10.467415
sci.med,-8.761402,-39.148705,-5.01462
rec.autos,-21.75152,4.6268315,-7.709086
rec.autos,-9.329898,-7.4107375,-32.434677
rec.sport.baseball,-13.807201,24.778446,4.439199
rec.sport.baseball,11.092105,-12.827572,-3.3750718
comp.graphics,9.0160055,-2.6391256,22.582478
rec.sport.baseball,-10.148763,29.755585,-8.36626
sci.med,-5.486383,5.970323,7.206152
comp.graphics,6.9500756,-2.0647025,8.737348
sci.med,4.8726163,15.311159,-12.030724
rec.autos,0.22603366,3.6661258,-9.078361
rec.sport.baseball,19.337984,-5.4341207,0.06929758
rec.autos,-20.813885,6.124558,-3.751255
rec.autos,6.6799326,1.7928735,1.4530638
rec.sport.baseball,18.29563,-29.673046,-1.2995071
rec.sport.baseball,-5.183019,-24.996187,-11.38332
talk.politics.mideast,-0.89059013,-13.400964,32.39
sci.med,25.223717,6.993409,-14.5025215
comp.graphics,-8.276737,18.972878,8.988207
talk.politics.mideast,-3.7701416,-25.130072,27.705015
sci.med,21.007156,5.8093004,-12.472336
sci.med,8.625986,35.2656,0.6896511
sci.med,-11.470398,-6.6033998,3.8286092
rec.sport.baseball,6.375332,28.998152,11.362868
rec.autos,-0.39688665,15.364219,22.825611
talk.politics.mideast,4.9404926,-15.366467,13.225223
talk.politics.mideast,5.7558217,-7.7734895,1.1727035
comp.graphics,8.022213,9.5886345,10.845364
talk.politics.mideast,-21.052725,-1.7580314,19.46853
rec.autos,-3.981605,-41.608517,12.153281
talk.politics.mideast,4.0892534,-22.25516,12.042074
sci.med,22.07791,5.509112,-13.217702
comp.graphics,6.939196,-2.0420947,8.784438
comp.graphics,8.053086,0.8277706,2.3255253
rec.sport.baseball,-28.360382,18.136065,-6.4185505
talk.politics.mideast,-1.6672356,-0.9990182,24.351768
rec.sport.baseball,-21.079794,20.855783,22.574646
rec.sport.baseball,12.786308,-10.949879,-3.3614714
rec.sport.baseball,5.256408,-30.065107,-2.398109
sci.med,-2.5540714,4.0002766,-28.062208
rec.sport.baseball,-0.7174462,-14.713174,-18.132843
talk.politics.mideast,9.487869,-29.583553,7.014816
rec.sport.baseball,6.0023785,-17.004261,1.6830382
rec.autos,-19.010925,3.3682683,0.3900335
talk.politics.mideast,-4.397071,-10.508038,8.334947
rec.sport.baseball,10.20663,-14.054387,-9.016521
rec.autos,-2.2399957,-2.837384,5.8805737
talk.politics.mideast,-24.645567,-11.949362,11.673528
rec.autos,-16.687147,0.17616448,-27.622984
rec.sport.baseball,-2.9158928,-10.852019,-6.283761
rec.autos,-19.745865,0.9721167,-1.0407398
rec.sport.baseball,7.1403217,-12.484591,-18.921055
rec.sport.baseball,28.66868,-8.968681,-16.499575
sci.med,-3.952166,8.393883,-25.816109
sci.med,6.2206917,7.2270207,-14.533177
rec.sport.baseball,1.8377048,-1.89029,-1.6365215
talk.politics.mideast,-0.5027572,-13.273103,31.287409
rec.sport.baseball,10.972633,-15.719397,0.32130522
rec.sport.baseball,-7.7892327,11.289397,11.733264
rec.autos,-4.451353,-3.4048173,-20.1291
sci.med,27.454384,-8.4608755,8.219089
talk.politics.mideast,1.1707214,-13.442049,27.222721
comp.graphics,15.432739,-3.9450479,19.759682
talk.politics.mideast,-21.908035,-5.9766803,24.152266
rec.sport.baseball,-13.9217415,26.58274,-15.97624
rec.sport.baseball,-7.150776,-11.278414,-29.521044
rec.autos,-22.464815,-8.659949,-10.038557
rec.autos,-9.757491,4.4237432,-25.205368
sci.med,-16.362871,-15.6702385,-0.8788764
rec.sport.baseball,0.02202124,-3.3831947,-4.6218
talk.politics.mideast,11.824805,-13.135575,29.423481
sci.med,-24.242592,-22.893215,-19.523869
comp.graphics,-5.474173,-0.16655682,17.485945
rec.autos,-16.878717,-11.149277,-28.960518
rec.autos,-21.561161,-11.8411045,-20.249289
rec.sport.baseball,24.998566,-20.093527,-18.67857
rec.autos,-3.3208318,6.4035215,9.829931
comp.graphics,-29.605747,2.4358451,-28.944405
talk.politics.mideast,-10.348966,-11.638671,13.237834
sci.med,-2.7016072,5.4066906,29.152618
comp.graphics,2.63547,26.31927,-26.81131
comp.graphics,2.8965826,15.529452,3.544008
sci.med,23.368176,20.522367,-15.013565
rec.autos,3.7798905,-5.302068,-0.35088423
rec.autos,0.03289088,-5.2659764,-29.005083
rec.sport.baseball,-8.157364,-33.64558,6.4304824
rec.sport.baseball,21.13776,-13.066993,-4.850204
talk.politics.mideast,-17.97694,26.510023,16.057467
sci.med,15.240802,0.40856335,-9.032195
sci.med,8.53952,-33.038105,-14.22486
comp.graphics,8.086683,-7.40087,8.659185
rec.autos,-19.991064,4.2093496,-4.2925835
