,x,y,z
talk.politics.mideast,-0.12993957,0.3110096,-0.12037155
sci.med,0.042732786,-0.08471928,-0.010416913
rec.sport.baseball,-0.14385867,0.30982065,-0.020812012
rec.sport.baseball,0.18742569,-0.40844744,0.0548324
sci.med,-0.021922471,0.055786088,-0.02669205
sci.med,0.1040622,-0.22029603,0.01207243
rec.sport.baseball,0.026264044,-0.04848067,-0.017791938
rec.sport.baseball,-0.17172845,0.376963,-0.04972886
rec.autos,-0.108070254,0.23547478,-0.02307966
rec.sport.baseball,-0.42215008,0.92095095,-0.11037892
rec.sport.baseball,0.28867212,-0.64732563,0.14242359
talk.politics.mideast,-0.41702694,0.922447,-0.15018268
sci.med,0.08108361,-0.16749743,-0.0026935933
rec.autos,0.11374109,-0.2491647,0.040066764
comp.graphics,0.14253354,-0.32816544,0.101821914
rec.sport.baseball,0.1888439,-0.41009963,0.050787933
comp.graphics,0.1927384,-0.44091222,0.12528259
talk.politics.mideast,-0.25956368,0.5754887,-0.095951736
rec.sport.baseball,-0.061455064,0.12927866,0.0043235724
talk.politics.mideast,-0.105603345,0.24832328,-0.0818238
talk.politics.mideast,0.22534011,-0.4926221,0.07023455
rec.sport.baseball,-0.038590208,0.083997905,-0.005066927
sci.med,0.22474325,-0.49282783,0.07561902
comp.graphics,0.0020472484,-0.013484972,0.03584739
sci.med,0.077033125,-0.16122757,0.0045771296
sci.med,0.038848188,-0.07468728,-0.01699523
talk.politics.mideast,0.064885624,-0.11856141,-0.052611772
rec.sport.baseball,-0.0058728172,0.021108495,-0.024349995
rec.sport.baseball,0.20727305,-0.4648044,0.10409479
rec.sport.baseball,0.075297326,-0.15385607,-0.0096609285
comp.graphics,0.24908611,-0.5706952,0.16340108
sci.med,0.15591194,-0.33677018,0.03750413
rec.sport.baseball,0.026184913,-0.04961199,-0.01296817
talk.politics.mideast,-0.008870757,0.020319933,-0.0002572609
sci.med,0.10863004,-0.22836857,0.007840363
rec.sport.baseball,0.16968252,-0.36313212,0.028498186
comp.graphics,-0.03087773,0.052456282,0.046795625
talk.politics.mideast,-0.11701493,0.30212012,-0.18034047
comp.graphics,0.26201043,-0.58828205,0.13237885
sci.med,-0.39257485,0.85156125,-0.08620746
talk.politics.mideast,-0.124918014,0.26511133,-0.004502622
sci.med,0.09855249,-0.20621537,0.003453764
rec.autos,0.14138252,-0.321048,0.085634805
comp.graphics,0.26818112,-0.6101068,0.16202492
rec.autos,-0.20300332,0.44609493,-0.060910936
sci.med,0.19931814,-0.4288258,0.041313943
sci.med,-0.38949403,0.8515522,-0.10725483
rec.autos,-0.36793151,0.79855233,-0.08155714
rec.sport.baseball,-0.050081976,0.10599662,0.002083729
talk.politics.mideast,-0.33474126,0.7286298,-0.08060865
sci.med,0.09351178,-0.1961106,0.0058176205
rec.autos,0.29739305,-0.66712445,0.14716105
rec.autos,0.04491694,-0.10357545,0.03615616
comp.graphics,0.27376089,-0.61852735,0.15085916
talk.politics.mideast,-0.08957431,0.1861797,0.010759847
talk.politics.mideast,-0.055972546,0.14820895,-0.09716546
rec.sport.baseball,0.08100919,-0.16841911,-0.00082282594
sci.med,-0.59724337,1.3081365,-0.17551427
rec.sport.baseball,-0.104939036,0.21748666,0.013772269
rec.autos,0.25153074,-0.55370677,0.09076089
sci.med,0.18892455,-0.4064473,0.038452756
talk.politics.mideast,-0.028725633,0.09366854,-0.10381198
sci.med,-0.06964319,0.15376619,-0.019479511
comp.graphics,0.18811484,-0.43755552,0.14590204
talk.politics.mideast,-0.22672872,0.4981484,-0.0682598
talk.politics.mideast,-0.10320033,0.24193984,-0.07781149
rec.sport.baseball,0.0017101419,0.0033602973,-0.018474149
comp.graphics,0.0628775,-0.15001117,0.064973354
sci.med,0.0842113,-0.17518225,0.0006730607
rec.autos,0.118378185,-0.26317343,0.054312024
comp.graphics,0.28474602,-0.64239645,0.15214686
rec.autos,0.050211955,-0.11552887,0.038989075
talk.politics.mideast,-0.02666139,0.080316335,-0.07432447
rec.sport.baseball,-0.6035744,1.3221672,-0.17721313
rec.sport.baseball,0.1450649,-0.3100818,0.022598468
rec.sport.baseball,0.20999463,-0.4562451,0.056270916
rec.autos,0.18554713,-0.40497905,0.05725395
comp.graphics,-0.019636128,0.049516924,-0.021723934
talk.politics.mideast,-0.097031556,0.23657161,-0.10310011
talk.politics.mideast,-0.09537923,0.2570981,-0.18140928
rec.autos,0.032775346,-0.07449468,0.024051478
comp.graphics,-0.046322245,0.08969084,0.03055253
comp.graphics,-0.13360496,0.28209305,-0.00057397946
talk.politics.mideast,-0.62915003,1.3781748,-0.18531986
comp.graphics,-0.14858428,0.30997798,0.013171623
rec.sport.baseball,0.0584177,-0.11844218,-0.00938076
rec.autos,0.19001915,-0.41688114,0.06525763
rec.autos,0.2402733,-0.53716195,0.114262275
rec.autos,-0.1068539,0.227077,-0.004084727
rec.autos,-0.21282175,0.4590699,-0.035378106
sci.med,0.109733716,-0.23003612,0.004661692
rec.autos,-0.037535362,0.0863865,-0.019615665
sci.med,0.17975897,-0.39520362,0.06484506
rec.autos,0.08040871,-0.17409325,0.023074409
rec.sport.baseball,0.26990208,-0.59994924,0.11612102
sci.med,0.124705076,-0.26458782,0.015522845
rec.autos,0.25201935,-0.56070954,0.11063917
sci.med,-0.06853393,0.1446209,0.0026335297
comp.graphics,-0.15006098,0.31942376,-0.008206016
comp.graphics,0.27148175,-0.61687726,0.1599651
talk.politics.mideast,-0.19388697,0.42674273,-0.060236536
sci.med,0.07588909,-0.1571737,0.0003090715
rec.sport.baseball,0.19256939,-0.41818485,0.051146727
comp.graphics,0.25953618,-0.591742,0.16163352
talk.politics.mideast,-0.09664344,0.25511158,-0.16813335
rec.autos,0.05494795,-0.123625815,0.032923773
comp.graphics,-0.20596358,0.4370885,-0.010096534
comp.graphics,0.25726822,-0.5810175,0.14026938
sci.med,-0.13341323,0.29203865,-0.034428637
rec.sport.baseball,-0.16410597,0.35828128,-0.040682632
rec.sport.baseball,-0.5455729,1.1934365,-0.15441887
rec.sport.baseball,-0.58721375,1.286654,-0.17354259
rec.sport.baseball,0.1516694,-0.32205337,0.016997347
rec.sport.baseball,-0.3577575,0.7768155,-0.080631636
talk.politics.mideast,-0.34056222,0.76007605,-0.14403747
rec.autos,-0.021955252,0.040778916,0.022704383
rec.autos,0.027632674,-0.062391806,0.019991705
talk.politics.mideast,-0.0042435736,0.031939037,-0.07066129
talk.politics.mideast,-0.08528436,0.20554177,-0.081990905
comp.graphics,0.25131547,-0.57308036,0.15654664
rec.autos,0.16624065,-0.36480638,0.057990436
comp.graphics,-0.5794196,1.270159,-0.17216848
sci.med,-0.010140404,0.029149277,-0.019829378
comp.graphics,0.19569227,-0.45066193,0.13732068
comp.graphics,0.11086158,-0.26338,0.10871442
rec.sport.baseball,0.24010238,-0.5269768,0.08154228
rec.autos,0.04664445,-0.10335634,0.02335529
comp.graphics,-0.48337278,1.0591228,-0.14208487
rec.sport.baseball,-0.0031547884,0.015862944,-0.025690967
sci.med,0.012374845,-0.018709838,-0.018723745
rec.autos,0.16158143,-0.35419643,0.055407967
rec.sport.baseball,-0.2360549,0.51403254,-0.055690385
comp.graphics,0.2831065,-0.64410526,0.17041533
talk.politics.mideast,-0.09680755,0.26043737,-0.18174565
sci.med,-0.6343808,1.3894631,-0.18629229
rec.sport.baseball,-0.015859455,0.042453606,-0.026016852
rec.autos,-0.03601451,0.07347884,0.012352293
rec.autos,-0.23743151,0.5173801,-0.057681326
rec.autos,-0.1316156,0.28807423,-0.033588488
talk.politics.mideast,-0.1188027,0.29599875,-0.14933945
rec.sport.baseball,-0.038703386,0.09096235,-0.02723477
rec.autos,-0.17404713,0.37411818,-0.023838356
sci.med,-0.59151405,1.2957078,-0.17388804
comp.graphics,0.23394568,-0.5341497,0.14761528
rec.sport.baseball,-0.41371912,0.9079125,-0.12546639
comp.graphics,0.19980522,-0.4405106,0.07546944
rec.sport.baseball,0.006945648,-0.012345896,-0.00278967
talk.politics.mideast,-0.118107714,0.30457863,-0.1815367
sci.med,0.12539296,-0.26678678,0.017984293
rec.autos,0.09094792,-0.2013369,0.040119488
rec.autos,0.19208029,-0.42503786,0.077361636
rec.autos,-0.13844928,0.29661775,-0.014798964
sci.med,-0.07701387,0.16085677,0.008025777
sci.med,0.058734607,-0.11955458,-0.0061036535
rec.autos,-0.11944282,0.2619858,-0.031803418
talk.politics.mideast,-0.09253513,0.22413632,-0.093389645
talk.politics.mideast,-0.11112154,0.28829196,-0.17531963
comp.graphics,0.26485196,-0.5952519,0.1368947
sci.med,0.006051355,-0.0060394006,-0.015966618
sci.med,0.21683872,-0.47901708,0.08456389
talk.politics.mideast,-0.13823,0.30760452,-0.052296795
talk.politics.mideast,-0.13678627,0.31046984,-0.07169822
sci.med,-0.00060318026,0.011506921,-0.027344478
sci.med,-0.580626,1.272203,-0.17109935
rec.autos,0.07254101,-0.16290523,0.040247455
rec.autos,0.13758771,-0.30360126,0.054539688
talk.politics.mideast,-0.1262244,0.28558615,-0.06300809
comp.graphics,0.10429901,-0.24539898,0.094085485
talk.politics.mideast,-0.023736054,0.07622146,-0.0820754
talk.politics.mideast,-0.1794535,0.40280983,-0.08094972
talk.politics.mideast,-0.11317258,0.2909017,-0.1714262
talk.politics.mideast,-0.031324625,0.09197965,-0.08040134
rec.autos,0.10723552,-0.23705383,0.044975597
talk.politics.mideast,-0.07779575,0.19727623,-0.10602123
rec.autos,0.032436423,-0.069678485,0.010521259
talk.politics.mideast,-0.6163758,1.3503095,-0.18234588
rec.sport.baseball,-0.21827728,0.47613573,-0.05448102
rec.autos,0.1526337,-0.33424488,0.051559504
talk.politics.mideast,-0.0969757,0.25543025,-0.16534561
rec.sport.baseball,0.18546325,-0.40320167,0.051103685
talk.politics.mideast,0.25590113,-0.57272106,0.12335942
talk.politics.mideast,-0.050620362,0.123360544,-0.051508293
sci.med,0.13815159,-0.2937262,0.018126823
rec.sport.baseball,0.18141402,-0.389344,0.032795213
rec.sport.baseball,0.046657663,-0.09393996,-0.008884492
sci.med,0.0989425,-0.21105547,0.01649235
rec.autos,0.10494853,-0.2331271,0.048041057
rec.autos,-0.362458,0.7867837,-0.08112141
rec.sport.baseball,0.15043046,-0.31811422,0.012312723
rec.sport.baseball,0.01901065,-0.032466397,-0.02011817
sci.med,-0.055578943,0.12696493,-0.028537128
rec.autos,0.20107757,-0.44243613,0.07320606
talk.politics.mideast,-0.23685278,0.52770483,-0.09569547
rec.sport.baseball,0.0028905543,-0.00023996783,-0.014869369
talk.politics.mideast,-0.07991795,0.19880612,-0.0970948
sci.med,-0.59606385,1.3057387,-0.17567267
rec.autos,-0.18027723,0.3880792,-0.026814677
comp.graphics,-0.5871221,1.2864255,-0.1734625
rec.autos,0.011092039,-0.019114178,-0.008341597
comp.graphics,0.0047451295,-0.01340461,0.01671867
rec.autos,-0.07057934,0.16627051,-0.0546955
sci.med,0.10877318,-0.2274454,0.0029649208
sci.med,0.072180934,-0.14813592,-0.005449887
rec.autos,-0.06345782,0.14472361,-0.032670476
rec.sport.baseball,-0.00013170471,0.009991348,-0.027396448
comp.graphics,0.03405126,-0.0924534,0.07390249
rec.autos,0.22288866,-0.49000713,0.07899231
talk.politics.mideast,-0.14233924,0.35601154,-0.18304168
comp.graphics,-0.36070335,0.7884827,-0.09849524
talk.politics.mideast,-0.3531608,0.76938134,-0.08723796
rec.autos,-0.20160672,0.4441909,-0.06458707
talk.politics.mideast,-0.104123585,0.2616265,-0.13737383
rec.autos,0.24139188,-0.53293717,0.09253654
rec.autos,0.26930898,-0.60007423,0.120609626
rec.sport.baseball,-0.07630448,0.17194447,-0.034426
comp.graphics,0.2565043,-0.5852322,0.1613847
talk.politics.mideast,-0.043195512,0.11609005,-0.07758696
sci.med,0.19721888,-0.42269632,0.035097867
sci.med,0.13201348,-0.2792314,0.014207749
sci.med,-0.04908199,0.11205057,-0.024208255
comp.graphics,0.08218704,-0.18523423,0.047724567
rec.autos,0.1924574,-0.4215054,0.06383943
rec.autos,0.14150093,-0.31115502,0.05249331
talk.politics.mideast,-0.11109495,0.2847003,-0.16335852
comp.graphics,0.18650523,-0.43367413,0.14619604
rec.sport.baseball,-0.025949728,0.06298687,-0.023265004
rec.autos,-0.37986892,0.82459074,-0.0846665
sci.med,0.0652987,-0.13627943,0.003329121
rec.autos,0.24961111,-0.5509564,0.09508738
rec.autos,0.20668583,-0.45787662,0.084943645
comp.graphics,0.25191048,-0.5667928,0.13220248
sci.med,0.007363757,-0.008153565,-0.01797866
rec.autos,0.07770964,-0.17492156,0.04456392
rec.autos,0.054237947,-0.11334141,0.004089502
talk.politics.mideast,-0.092745736,0.23014341,-0.11149904
comp.graphics,0.16003653,-0.3738612,0.12965994
rec.sport.baseball,-0.114589185,0.24785464,-0.018806333
rec.autos,-0.057669286,0.12994291,-0.02389514
talk.politics.mideast,0.05930141,-0.113804184,-0.029646154
comp.graphics,-0.39448476,0.86423594,-0.114365794
rec.autos,-0.08231204,0.1812257,-0.022523236
comp.graphics,-0.076423064,0.14936283,0.041781586
rec.autos,0.2603516,-0.5784376,0.111434475
rec.sport.baseball,-0.38295493,0.831308,-0.08550468
talk.politics.mideast,0.0056135384,0.012692368,-0.075373046
sci.med,0.07028454,-0.14159027,-0.013898091
sci.med,0.14080206,-0.30234438,0.028966703
rec.autos,0.065572605,-0.15226747,0.054293457
sci.med,0.0651578,-0.13540283,0.0011945146
rec.autos,0.17858732,-0.3899666,0.05586244
rec.autos,0.08170467,-0.18008472,0.033964176
rec.autos,0.24237664,-0.5355122,0.09427911
sci.med,0.065079376,-0.13482426,0.00015521102
rec.sport.baseball,0.07972549,-0.16377175,-0.007044605
comp.graphics,0.18527752,-0.4289393,0.13857445
comp.graphics,-0.10131787,0.20461741,0.032335717
talk.politics.mideast,-0.1411237,0.29942048,-0.0057412134
rec.sport.baseball,-0.2720435,0.5965734,-0.07950311
talk.politics.mideast,-0.19631356,0.43840665,-0.08175414
rec.autos,-0.03657083,0.07445178,0.013195322
sci.med,0.046437353,-0.09317608,-0.007919109
comp.graphics,0.10963477,-0.26063818,0.105735675
talk.politics.mideast,-0.6269852,1.3733867,-0.1849059
sci.med,-0.59039515,1.2932614,-0.17348164
talk.politics.mideast,-0.13275863,0.30092505,-0.06822993
talk.politics.mideast,0.24317773,-0.5396226,0.10223412
sci.med,-0.030387325,0.07869748,-0.043321684
rec.sport.baseball,0.12085147,-0.2515443,-0.0029059388
sci.med,0.1881836,-0.4064916,0.04386511
rec.autos,0.10441139,-0.23143208,0.046161383
rec.sport.baseball,0.1274569,-0.2682386,0.0061050886
sci.med,-0.445072,0.9765227,-0.13436504
talk.politics.mideast,0.023147019,-0.019465592,-0.08999568
talk.politics.mideast,-0.35508764,0.7720117,-0.08308451
comp.graphics,0.2747386,-0.6185756,0.14378622
sci.med,-0.476359,1.0438224,-0.14079534
comp.graphics,-0.019734045,0.037972793,0.016390419
comp.graphics,0.24137953,-0.54322207,0.12639327
talk.politics.mideast,-0.25966445,0.56579345,-0.063754715
comp.graphics,0.26977584,-0.60876083,0.14664827
talk.politics.mideast,-0.122222304,0.28462175,-0.08704665
rec.autos,-0.13610977,0.2916022,-0.014283401
sci.med,0.1926263,-0.4130097,0.035032824
rec.sport.baseball,0.0033022487,0.001501865,-0.023215553
rec.sport.baseball,0.04403931,-0.08617092,-0.016446147
comp.graphics,-0.313949,0.678257,-0.058892317
rec.autos,-0.16766173,0.3603367,-0.021728138
talk.politics.mideast,-0.08962766,0.23801632,-0.1590487
sci.med,-0.02397132,0.055530842,-0.011647282
talk.politics.mideast,-0.024716336,0.06764309,-0.046623353
sci.med,0.08451087,-0.17315288,-0.0077341297
sci.med,0.012476689,-0.019553276,-0.015891306
talk.politics.mideast,-0.09824099,0.25912,-0.16906922
sci.med,-0.08910797,0.19863634,-0.032825585
sci.med,0.099273235,-0.20714615,0.002291939
rec.autos,0.069741905,-0.15758449,0.042581864
rec.sport.baseball,0.21898529,-0.47896633,0.06918276
comp.graphics,0.20030951,-0.45735556,0.12832648
talk.politics.mideast,-0.09222342,0.25371683,-0.19431026
sci.med,0.25079888,-0.55464816,0.09917895
sci.med,0.17732236,-0.37792593,0.025315814
sci.med,0.20227662,-0.4343913,0.039076928
sci.med,0.082345515,-0.17152205,0.0013794022
rec.autos,-0.08216768,0.17650327,-0.008101943
talk.politics.mideast,0.055014674,-0.10691238,-0.022917707
rec.sport.baseball,0.16684414,-0.35545346,0.021806065
rec.sport.baseball,0.049038872,-0.10112085,-0.0016781016
comp.graphics,0.26544762,-0.6034934,0.15784962
rec.sport.baseball,0.06800004,-0.1510996,0.03294381
sci.med,0.06543795,-0.1339613,-0.006630036
comp.graphics,0.28036147,-0.63795394,0.16967155
comp.graphics,-0.6231719,1.3648584,-0.1826477
rec.autos,-0.23382106,0.5102191,-0.05887377
comp.graphics,0.26812932,-0.60172457,0.13461009
talk.politics.mideast,-0.14940004,0.33581945,-0.06839901
rec.sport.baseball,-0.012875079,0.035545073,-0.02360322
rec.sport.baseball,-0.21358976,0.4675167,-0.058641743
rec.autos,0.23705411,-0.5387781,0.1414112
rec.autos,0.14398497,-0.3178399,0.057265483
comp.graphics,0.17881516,-0.4178846,0.14533576
talk.politics.mideast,0.16755065,-0.36073747,0.035539016
talk.politics.mideast,0.0498674,-0.08248425,-0.067809545
rec.autos,0.08015576,-0.18448097,0.05934161
talk.politics.mideast,-0.082094364,0.21992551,-0.15182725
talk.politics.mideast,-0.14252062,0.3258132,-0.08281567
sci.med,0.2082925,-0.45060676,0.050291978
talk.politics.mideast,-0.17390844,0.38958216,-0.07544745
rec.sport.baseball,0.16987325,-0.36206958,0.02297446
rec.sport.baseball,-0.31451043,0.68347216,-0.07221034
sci.med,0.23007494,-0.5057532,0.081401765
rec.sport.baseball,0.11356527,-0.23840553,0.004467604
comp.graphics,0.26193368,-0.5943043,0.15238465
rec.sport.baseball,0.023281464,-0.038850132,-0.028180163
rec.autos,-0.44008493,0.96027184,-0.11528399
talk.politics.mideast,-0.20277612,0.44537526,-0.060239844
talk.politics.mideast,-0.09011472,0.23170015,-0.13475093
comp.graphics,0.27061522,-0.6052943,0.12845075
rec.sport.baseball,0.08658168,-0.17915288,-0.0042602327
sci.med,-0.19970083,0.44188318,-0.069580026
rec.sport.baseball,0.17449337,-0.37218702,0.023595298
comp.graphics,0.20922644,-0.47262347,0.11457314
sci.med,0.068224914,-0.1399276,-0.0046394807
rec.autos,0.22518171,-0.5001717,0.096580565
talk.politics.mideast,0.16260323,-0.3448095,0.016938893
rec.autos,-0.015092752,0.038035113,-0.015328543
rec.sport.baseball,-0.0144590605,0.039133385,-0.024175232
rec.sport.baseball,-0.011942783,0.03227599,-0.019389603
rec.autos,0.20227635,-0.4455295,0.074860394
rec.autos,0.07978837,-0.16559763,-0.0007646325
comp.graphics,-0.27171606,0.5864773,-0.048564184
rec.autos,0.015628057,-0.028731193,-0.007794083
comp.graphics,0.19774604,-0.45094734,0.12518823
sci.med,0.20056817,-0.43001205,0.03648804
rec.sport.baseball,-0.06319093,0.14409672,-0.033438273
rec.sport.baseball,-0.16438848,0.36291635,-0.05417798
sci.med,0.23544496,-0.52127004,0.095412925
rec.sport.baseball,-0.39532557,0.8649359,-0.11097007
rec.autos,0.24031202,-0.531559,0.095537975
comp.graphics,-0.00015568332,-0.023131777,0.08341385
rec.sport.baseball,0.034972582,-0.06886776,-0.01012899
rec.autos,0.06289547,-0.14398038,0.04496733
comp.graphics,-0.095643975,0.18785459,0.047425114
sci.med,0.10385449,-0.21882983,0.008832666
rec.autos,-0.11702998,0.2542963,-0.023426928
comp.graphics,0.013991076,-0.05086245,0.07760968
sci.med,0.06797487,-0.14112325,0.0003698321
rec.sport.baseball,-0.04180507,0.097567156,-0.028103035
sci.med,0.17384143,-0.3813124,0.060342718
talk.politics.mideast,-0.07687935,0.21279015,-0.16352673
rec.autos,0.07264976,-0.1588049,0.02639902
talk.politics.mideast,-0.061665762,0.15286049,-0.07249099
rec.sport.baseball,-0.20016614,0.43725616,-0.051302828
sci.med,-0.61136407,1.3392216,-0.17936376
rec.sport.baseball,0.02925252,-0.055318933,-0.016061973
comp.graphics,0.030771626,-0.068948105,0.020092916
sci.med,0.1144768,-0.24035974,0.006659907
talk.politics.mideast,-0.18530668,0.4159381,-0.083628744
comp.graphics,0.14159921,-0.33337182,0.124491476
comp.graphics,0.17392324,-0.39797807,0.114920266
talk.politics.mideast,0.14040062,-0.2953235,0.007906297
sci.med,-0.03525604,0.084254146,-0.0282069
rec.sport.baseball,0.12940685,-0.27163205,0.0044488274
rec.autos,-0.07278312,0.15375908,0.0023440141
talk.politics.mideast,0.0080937585,-0.014385282,-0.003267896
sci.med,0.072820336,-0.15069918,-0.0005541454
comp.graphics,0.2561392,-0.5784271,0.1406924
rec.sport.baseball,0.051381312,-0.10192014,-0.015455488
comp.graphics,0.14517796,-0.33495566,0.105439596
rec.sport.baseball,-0.0008194727,0.008876991,-0.018993841
comp.graphics,0.19194639,-0.44250804,0.1369637
sci.med,0.13279791,-0.29420862,0.05689387
rec.autos,-0.35452574,0.7690797,-0.07707701
sci.med,0.05496724,-0.113088615,-0.0017381608
talk.politics.mideast,0.20295258,-0.4407816,0.05424837
rec.sport.baseball,0.055389322,-0.11106383,-0.012843275
rec.autos,0.26238328,-0.58489275,0.11850918
comp.graphics,0.281963,-0.63948023,0.16360739
rec.autos,0.18848723,-0.41348034,0.064696334
comp.graphics,0.26071605,-0.59318054,0.15720858
rec.autos,0.24424379,-0.5399085,0.095791005
talk.politics.mideast,-0.13365649,0.3319739,-0.16500533
rec.sport.baseball,0.1448166,-0.3049988,0.008680882
sci.med,0.08329692,-0.17310008,0.0005186165
rec.autos,0.07305804,-0.15873958,0.023390232
rec.autos,-0.038007274,0.07855034,0.009066749
rec.sport.baseball,-0.095651105,0.21555515,-0.044441096
rec.sport.baseball,0.09702716,-0.20632418,0.013449553
comp.graphics,0.2666604,-0.6073661,0.16308866
rec.sport.baseball,-0.048863295,0.11188706,-0.02609177
sci.med,0.18561338,-0.40979365,0.07254793
comp.graphics,0.17128359,-0.38092795,0.076762825
sci.med,0.08033028,-0.16834323,0.0049589705
rec.autos,-0.03278177,0.073630586,-0.010949463
rec.sport.baseball,-0.006353948,0.02015752,-0.01730858
rec.autos,0.1632309,-0.35853702,0.058299437
rec.autos,0.16707173,-0.3686484,0.06485802
rec.sport.baseball,-0.0010675512,0.0108381435,-0.02392265
rec.sport.baseball,-0.027278362,0.06713033,-0.027744934
talk.politics.mideast,-0.03346579,0.101242304,-0.09520688
sci.med,0.039100714,-0.076613694,-0.011786988
comp.graphics,0.26420853,-0.58925223,0.12033874
talk.politics.mideast,-0.075826705,0.19811225,-0.12183351
sci.med,0.015264922,-0.026187686,-0.013568966
sci.med,0.08377412,-0.1737971,-0.00045725246
sci.med,0.18825752,-0.4038165,0.03509729
rec.sport.baseball,0.029254014,-0.05420984,-0.020404415
rec.autos,0.25568938,-0.5694468,0.11377789
talk.politics.mideast,-0.047967084,0.120822035,-0.06111476
talk.politics.mideast,0.12772314,-0.26743072,0.003489939
comp.graphics,0.1667699,-0.37758258,0.0966311
talk.politics.mideast,-0.0808985,0.20551486,-0.11211339
rec.autos,-0.12595956,0.2643551,0.005002536
talk.politics.mideast,-0.19520898,0.43423778,-0.075618446
sci.med,0.1408007,-0.29814377,0.014929828
comp.graphics,0.2456426,-0.54897916,0.11594354
comp.graphics,0.16178444,-0.3571548,0.06357401
rec.sport.baseball,0.04070013,-0.08227012,-0.0063276333
talk.politics.mideast,-0.08023702,0.20507012,-0.11484691
rec.sport.baseball,-0.098835856,0.20461515,0.01424967
rec.sport.baseball,0.088844866,-0.18698189,0.0056033907
rec.sport.baseball,0.071410164,-0.14876921,0.0014609398
sci.med,-0.032212794,0.07618168,-0.022329498
rec.sport.baseball,-0.103803836,0.23049745,-0.037061807
talk.politics.mideast,-0.12834045,0.29271963,-0.07167041
rec.sport.baseball,0.0058978377,-0.0045489166,-0.021649694
rec.autos,0.17873204,-0.39422458,0.06878113
talk.politics.mideast,-0.09251157,0.22010405,-0.07986562
rec.sport.baseball,0.014315531,-0.024842374,-0.01242154
