,x,y,z
rec.sport.baseball,-1.5229332,-1.9590441,-3.1450086
comp.graphics,0.8741568,1.1039544,-4.2287674
rec.sport.baseball,-0.2238036,-1.7158049,-1.1337266
talk.politics.mideast,-3.201321,2.0841773,0.1880643
sci.med,1.7493966,-0.50394475,-1.1933265
rec.autos,-1.4780519,-0.0871544,1.917187
rec.autos,-0.14752226,-0.24323444,-0.4102317
rec.autos,-1.3012102,0.030772611,1.296524
sci.med,-0.35523644,-0.21597907,-0.3737581
sci.med,1.4639856,-1.2286732,2.2166753
rec.autos,-3.6449811,-1.787894,0.5224033
talk.politics.mideast,-0.6617866,1.2370863,-0.6084536
talk.politics.mideast,-3.2439947,2.0906844,0.17087254
comp.graphics,2.3618834,0.6513652,-0.59816384
sci.med,-0.3301692,-0.5328652,0.14029318
sci.med,0.4021367,-0.13826545,-0.041958384
talk.politics.mideast,-2.7837954,1.357827,-0.8565518
talk.politics.mideast,-0.24290155,1.6588142,0.8593562
sci.med,0.95815504,-0.88707644,1.6304247
sci.med,0.98121625,4.294249,0.12786295
rec.autos,-1.5441102,0.03530885,2.0021217
rec.autos,-2.2276978,0.5122378,2.7920463
talk.politics.mideast,-0.25482354,1.879997,0.8564261
comp.graphics,2.0447035,0.2518022,-0.6611287
talk.politics.mideast,-0.33537382,1.7961167,0.64231265
talk.politics.mideast,-2.7402205,1.3532547,-0.8274424
talk.politics.mideast,-3.2421777,2.089139,0.17431788
talk.politics.mideast,-1.0355965,3.8519208,-0.58080214
rec.autos,-1.0558356,-1.3099543,-0.54947054
talk.politics.mideast,-0.6271132,1.8446162,-0.7580464
rec.autos,-1.6169116,-0.05460682,1.8588569
talk.politics.mideast,-3.188792,-3.6775815,-0.103058584
rec.sport.baseball,0.32463634,-2.7094808,3.5727427
rec.autos,-1.6359868,-0.60806036,2.4563642
talk.politics.mideast,-3.2063088,2.095152,0.19724388
rec.sport.baseball,-1.0365021,-1.7004122,-0.6916864
talk.politics.mideast,0.9300238,-0.33917361,-0.86717564
talk.politics.mideast,-1.3571309,0.2878576,-0.35242605
sci.med,0.1793536,-1.2239051,1.6283373
rec.sport.baseball,-0.9953093,-1.7208079,-0.799764
rec.sport.baseball,-0.82868266,-2.3231766,-1.2113426
sci.med,-1.298368,-1.4284875,-0.60511816
rec.autos,-1.4289852,-1.3549191,2.3635144
rec.autos,-2.113408,0.9440335,-2.5018215
rec.sport.baseball,-0.6767167,-3.0906754,-1.3010123
rec.sport.baseball,-0.60395986,-2.4131541,-1.4527563
sci.med,1.1565671,-1.6329057,0.9928938
rec.autos,-1.516476,-0.41746786,1.9462489
talk.politics.mideast,-2.7631795,1.9597597,0.0036301129
rec.sport.baseball,-0.9181806,-1.9309173,-0.8557915
talk.politics.mideast,0.1990899,2.8491733,2.176477
sci.med,0.93550956,4.345158,0.12238334
rec.autos,-0.3903982,0.24172197,-0.062329344
comp.graphics,2.1411004,0.66521317,-0.48231894
rec.autos,-1.562737,-1.0304871,0.77438146
comp.graphics,0.87409997,1.1012166,-4.2293468
rec.autos,0.10495935,-0.40707144,0.49921712
sci.med,-0.20951504,0.25156087,0.47181875
sci.med,0.03434377,0.031755853,0.66772133
rec.autos,2.5701766,4.4385147,-0.7945787
rec.sport.baseball,-0.8100326,-2.2009504,-1.684123
comp.graphics,2.9361193,0.31613958,-0.8428638
rec.autos,-1.305085,-0.35391402,1.7440846
talk.politics.mideast,-3.2455134,2.0976741,0.19895789
comp.graphics,2.8106582,0.8432118,-0.27766034
talk.politics.mideast,0.69529223,2.8367472,-1.9314737
rec.autos,1.450494,-0.5728821,-1.0407745
talk.politics.mideast,-1.6091866,1.2611259,-0.08905451
rec.autos,-1.2705737,-0.24473776,1.501962
rec.autos,-1.4755099,-0.23648496,1.0701997
rec.sport.baseball,-0.68371946,-2.1253753,-1.03073
comp.graphics,2.6587532,0.60812545,-0.6859974
talk.politics.mideast,-0.35105565,1.8030567,0.6008669
sci.med,0.0017329442,-0.41717848,0.30586842
sci.med,0.8535936,-0.9762962,1.4784491
sci.med,1.3284218,-0.7134185,1.9106437
comp.graphics,0.22045411,0.26091307,0.69117975
rec.autos,-1.5766519,-0.5161541,2.1771424
rec.autos,-1.5000879,-0.3049647,2.2596397
talk.politics.mideast,-2.8731358,1.5601671,-0.63490325
comp.graphics,2.5133271,0.5636226,-0.7509366
rec.sport.baseball,-1.1444716,-1.7285274,-0.78513914
rec.autos,-1.7923073,-0.053866718,2.5464823
sci.med,1.2725215,-0.5782991,1.9205726
rec.autos,-1.4143726,-0.33616167,1.9098096
rec.autos,-1.5091716,-1.0914637,2.37669
comp.graphics,2.4926114,0.59442955,-0.7396084
sci.med,0.39124927,-1.0152978,1.3163917
rec.autos,-2.0779932,0.38131925,2.5687475
rec.autos,-1.7426863,-1.1099399,1.1443282
talk.politics.mideast,0.65887004,2.8175876,-1.9002156
comp.graphics,3.069426,0.8479015,-0.6131993
rec.sport.baseball,4.073417,-2.0299897,-2.2314694
rec.autos,-3.685058,-1.8146143,0.530151
talk.politics.mideast,0.15830484,-0.36403543,0.38724297
comp.graphics,2.0924044,0.12256838,-0.76537174
rec.autos,-1.4752151,-0.37775233,2.310489
comp.graphics,1.7456791,0.32646963,-0.63979244
rec.autos,1.8541893,-0.36616442,-1.1218634
rec.sport.baseball,0.097808756,-1.2826385,-1.1453419
talk.politics.mideast,-0.9424519,2.0721245,-0.55162203
sci.med,0.66714424,-0.7794614,1.1260418
sci.med,0.43405354,-0.5806186,0.90615803
rec.autos,-1.3208128,-0.28611112,2.934476
sci.med,1.1517632,4.0856404,0.17038186
rec.autos,-1.7460736,-0.08571301,2.1754904
rec.autos,-1.2775477,-0.27493215,0.8014989
rec.autos,1.2546595,-0.05414485,-0.6410228
sci.med,0.21559922,-0.7230113,0.69420666
rec.sport.baseball,0.45619023,1.4706136,2.4705966
comp.graphics,2.290363,0.8945061,-0.6777147
comp.graphics,0.24467227,-0.08114409,-0.55398715
talk.politics.mideast,0.17761835,2.005721,1.3949777
rec.sport.baseball,-0.3699565,-1.460153,-0.9400488
talk.politics.mideast,-0.33581996,0.8707525,0.7503855
rec.autos,-2.0669465,0.058856063,3.0724788
sci.med,0.5325915,-1.0201639,1.2380311
comp.graphics,2.4357464,1.1841354,-0.23516908
talk.politics.mideast,-3.186189,-3.675013,-0.10295488
sci.med,0.97255707,4.3041863,0.12814511
talk.politics.mideast,-1.6579415,2.6605747,1.0292587
talk.politics.mideast,-0.2502444,-0.11580826,-0.20323907
sci.med,1.7316142,0.7103519,1.9263829
rec.sport.baseball,-1.0131036,-2.5159109,-0.9541916
sci.med,0.23892517,-0.56046623,0.6584359
rec.autos,-1.5342169,-0.22735795,1.8789853
rec.sport.baseball,-0.77278733,-3.0120833,-1.2984618
sci.med,0.97955,4.2913885,0.1270749
talk.politics.mideast,-0.6613701,1.1051455,-0.4574173
talk.politics.mideast,-2.7549207,1.3517312,-0.84214795
comp.graphics,2.6146336,-0.15304978,-1.2697849
sci.med,0.97756743,4.2965713,0.12892327
comp.graphics,-0.4341889,-0.21309938,-0.32105684
comp.graphics,2.2369137,0.27321547,-0.72488916
talk.politics.mideast,-1.439877,0.27342087,-0.3472978
comp.graphics,0.7778244,0.010515895,-0.45016587
talk.politics.mideast,0.3416891,0.97319275,4.1723046
rec.autos,-1.5509837,0.37722668,1.0748608
sci.med,0.35658577,-1.1804563,1.452477
rec.sport.baseball,0.01954857,-2.8129454,-1.1649735
rec.sport.baseball,-1.2849612,-1.6650828,-0.6830314
comp.graphics,2.224668,0.8423415,-0.6118101
rec.autos,-2.067223,0.05817374,3.075889
talk.politics.mideast,-2.1416633,1.8360165,-0.1354081
sci.med,1.656238,-0.40019488,2.1751966
talk.politics.mideast,-0.99391794,-0.8807104,-0.50678176
sci.med,-0.38691068,-0.025639245,0.8805965
sci.med,1.0357549,-0.8819262,1.9412767
talk.politics.mideast,-3.2157342,2.0952766,0.19863734
sci.med,1.502579,-0.49158612,2.049904
sci.med,1.0763968,-0.96779776,1.9854454
rec.autos,-1.5458859,0.120037965,1.9894067
rec.sport.baseball,-0.90494365,-1.5263318,-0.7972213
comp.graphics,2.066631,0.90355015,-0.18537982
talk.politics.mideast,-2.4808815,2.1519568,0.07753723
sci.med,1.7180212,-0.3451321,-1.0379275
sci.med,-0.10755975,-0.30205593,0.11069611
sci.med,-1.0080352,-1.4737338,-0.5921116
sci.med,0.42030725,-1.1228871,0.6858051
rec.autos,0.29446086,-4.8663507,1.1383363
talk.politics.mideast,-0.97764796,3.065281,-1.3514868
rec.sport.baseball,0.024844797,-1.9237831,-1.3169763
rec.sport.baseball,-0.34047553,-1.1566613,-0.8624437
comp.graphics,1.937815,0.73867077,-0.21695514
rec.sport.baseball,-1.2486861,-2.3796673,-0.09542808
sci.med,1.1515673,4.084018,0.17055899
comp.graphics,3.495324,1.11196,0.32923976
comp.graphics,1.16924,-0.14577153,-0.6863391
rec.autos,-3.0596993,-0.004040565,-2.4039328
comp.graphics,2.3804834,-0.27444535,-1.2569095
talk.politics.mideast,-2.7531626,1.3765923,-0.80686367
rec.sport.baseball,-0.24314058,-2.0207055,-1.6078676
rec.sport.baseball,0.078724,-2.7277193,-1.1311424
rec.autos,0.6622445,0.03890634,-0.48291484
rec.autos,-1.4344462,0.15877074,2.3245764
comp.graphics,2.5813973,0.28158367,-0.83982533
talk.politics.mideast,-0.10264598,-0.21889825,0.20427305
talk.politics.mideast,-0.76749057,1.1558874,-0.46489352
rec.autos,-1.7159399,-0.07106587,2.3075876
talk.politics.mideast,-0.9460324,1.8254938,-0.36025253
talk.politics.mideast,1.416172,-1.268763,-3.7482717
sci.med,1.5300298,-0.7619595,-1.3036665
talk.politics.mideast,-0.26923367,1.8599985,0.80909693
rec.sport.baseball,-0.89774334,-2.313638,-1.1216592
rec.sport.baseball,0.1259116,-3.0233386,-1.248822
sci.med,0.07495405,-0.3199325,0.31298774
rec.sport.baseball,-0.9602517,-2.2183537,-0.8570372
comp.graphics,2.7795584,0.72535706,-0.54561996
rec.sport.baseball,0.1624954,-1.8166012,-2.002244
rec.autos,-1.1692537,-0.20887312,1.5810127
talk.politics.mideast,-0.9478793,2.8975914,-1.2130418
talk.politics.mideast,-0.7526079,1.7662984,-1.0656676
comp.graphics,1.632268,0.9654412,-0.24005559
rec.sport.baseball,-1.243035,-2.3797846,-0.14446926
sci.med,0.9493604,4.3307705,0.12457742
rec.sport.baseball,-0.50174904,-1.6952612,-1.1161623
comp.graphics,3.4532053,1.0960376,0.30002242
sci.med,2.0606415,-2.608541,1.2445848
rec.autos,-1.4150326,-1.3831419,2.3709905
talk.politics.mideast,-0.27944374,0.30041462,0.035546876
rec.autos,-3.6867795,-1.8163292,0.5300391
rec.sport.baseball,0.08972223,-3.5419884,-1.2143433
rec.sport.baseball,-1.4860692,-2.0014744,-0.8594762
rec.autos,-0.61531746,-0.7119409,0.94788855
rec.autos,-1.2527838,1.1856557,2.9090102
comp.graphics,0.7518396,-0.088981375,-4.402616
rec.autos,-1.5655574,-1.0323167,0.78601235
comp.graphics,1.9587673,0.7582533,-0.1391636
sci.med,-0.10570882,-0.31387535,0.11610359
rec.sport.baseball,-0.3718864,-1.7203503,-1.0585157
rec.sport.baseball,-0.4426458,-1.4572283,-0.961498
sci.med,-0.20668109,-0.638298,0.30240607
rec.sport.baseball,-0.50255936,-2.6856244,-1.5716349
rec.autos,-0.79372793,-0.35505918,0.8440068
comp.graphics,2.3603947,1.1766282,-0.15206723
rec.sport.baseball,0.52735853,1.5644809,2.6383321
rec.autos,-1.0700009,-0.24123204,1.2430586
comp.graphics,2.9132633,0.9538584,-0.13366702
sci.med,-1.9837899,-0.41719544,-0.48349
rec.autos,-1.6835356,-0.20764633,2.9472337
comp.graphics,3.2085545,1.042855,0.14116123
sci.med,-0.03168943,-0.7813527,0.56334454
rec.sport.baseball,-0.5414166,-2.6728225,-1.5384036
sci.med,1.7608557,-0.48073536,-0.997145
talk.politics.mideast,-1.5789737,1.7463051,-0.27461442
rec.autos,-0.7351889,0.7980247,1.5101826
talk.politics.mideast,-1.4264778,0.28278056,-0.3375282
rec.sport.baseball,-2.0286567,4.0611424,0.8882696
sci.med,1.9066837,-0.4855793,-1.1071643
rec.sport.baseball,-1.0310498,-1.6589285,-0.81613517
comp.graphics,0.8754357,1.0961237,-4.219474
sci.med,0.6727571,-0.79095685,1.3208922
talk.politics.mideast,-0.7884881,1.1531402,-0.18146433
comp.graphics,1.9939849,0.790919,-0.22586478
comp.graphics,2.7764325,0.4748626,-0.55890524
talk.politics.mideast,-0.78216326,0.7360262,0.06350533
sci.med,1.1614518,-1.6386722,0.9957295
rec.sport.baseball,-0.58504725,-2.6544888,-1.0829349
rec.autos,-1.7515354,-0.21104355,2.6152077
talk.politics.mideast,0.28732973,1.0709192,1.0546739
sci.med,-2.0413985,-0.42414567,-0.48620084
comp.graphics,1.2027203,0.6164249,-1.0934048
rec.sport.baseball,-0.7872866,-3.0355318,-1.3387692
comp.graphics,2.6973367,0.014680013,-1.1436244
rec.sport.baseball,-0.0042527076,-2.7305171,-1.164896
comp.graphics,2.7047088,0.47144967,-0.77589774
sci.med,-1.0029293,-3.1139395,2.0243194
rec.autos,-2.3043032,0.5802161,2.7920744
sci.med,-0.24835308,-0.36156836,0.26638132
talk.politics.mideast,-0.5253374,-1.2803472,-0.731283
rec.sport.baseball,-0.89677304,-3.0760438,-1.3965881
rec.autos,0.0047642295,-0.31386325,-0.30655015
comp.graphics,2.7371469,0.3656997,-0.80510706
rec.autos,-1.6214615,-0.71851397,2.4276135
comp.graphics,2.440129,0.6553301,-0.64055604
rec.autos,-4.276967,0.23251665,-2.071755
talk.politics.mideast,-2.33488,1.737667,-0.1320787
rec.sport.baseball,-0.64454657,-2.1399896,-0.9008902
sci.med,-1.1710991,-5.0157704,0.4425275
rec.autos,-1.8831269,0.24865204,2.2459075
rec.autos,-1.1844823,-0.23985934,0.8024562
rec.sport.baseball,-4.4364247,0.20224476,1.9748533
rec.sport.baseball,-0.14563936,-0.77669954,-0.74177384
comp.graphics,2.6329691,0.22575027,-0.880414
rec.sport.baseball,-2.0317395,4.0758653,0.89042693
sci.med,1.8187768,-0.50024307,-1.231851
comp.graphics,1.6826932,0.8369721,-0.1237947
sci.med,1.0657326,-1.6790316,0.9351311
rec.autos,-0.28401044,-0.31613904,0.16825327
rec.sport.baseball,0.25548783,-2.856975,0.025712878
rec.autos,-1.5919156,-0.66296184,2.4440517
rec.autos,-1.0328188,-0.081658125,1.0891621
rec.sport.baseball,0.32663727,-2.704546,3.5938199
rec.sport.baseball,-0.5869908,-3.4755294,-1.4927939
talk.politics.mideast,0.005584045,2.3952322,-1.3733333
sci.med,2.1391578,-2.666859,1.2752367
comp.graphics,2.2394092,-0.3976321,-1.3831542
talk.politics.mideast,-1.0184344,3.8804476,-0.60248005
sci.med,1.9879813,-2.5487385,1.2197847
sci.med,1.7735077,-2.2046092,1.2958666
sci.med,1.3295609,-0.52015436,-0.68138796
rec.sport.baseball,0.6691981,1.7456021,2.982402
rec.autos,2.44422,0.37266335,-0.9195877
talk.politics.mideast,-0.61056095,1.1901497,-0.6944017
talk.politics.mideast,-0.083765544,0.5051929,-0.69198316
comp.graphics,2.1365662,0.8858676,-0.33553478
talk.politics.mideast,-3.188391,2.0476792,0.09957345
rec.autos,-0.2885586,-4.733471,1.5417273
talk.politics.mideast,-0.6730196,1.3455617,-0.52883697
sci.med,2.033239,-2.582511,1.2556996
comp.graphics,1.6437993,0.81819767,-0.1305981
comp.graphics,0.7277592,0.18705113,-0.370017
rec.sport.baseball,-1.7451427,-2.2763882,-1.7583115
talk.politics.mideast,-0.062718496,1.0158602,0.42649755
rec.sport.baseball,2.6376479,-0.57435185,-1.7717828
rec.sport.baseball,-0.18767622,-0.95310396,-0.88181233
rec.sport.baseball,-0.520266,-3.3833754,-1.4102768
sci.med,0.56891304,-0.49295372,0.18139425
rec.sport.baseball,-0.9215849,-2.2426803,-1.9409302
talk.politics.mideast,-0.26560923,1.7296405,0.82343924
rec.sport.baseball,-0.75551516,-1.6614978,-0.9561983
rec.autos,-1.4946433,-1.1106713,2.3332977
talk.politics.mideast,-0.7917517,1.1486943,-0.16614191
rec.sport.baseball,-0.35962898,-1.7959197,-0.9788447
rec.autos,1.1607174,0.05468242,-0.61819047
talk.politics.mideast,-1.3448284,0.27576372,-0.34714553
rec.autos,-1.4510063,0.2508059,2.0930305
rec.sport.baseball,-0.79246557,-1.5047032,-0.8318393
