,x,y,z
comp.graphics,-3.1113684,-9.104573,9.660612
talk.politics.mideast,-0.06597328,11.661639,-5.406281
rec.sport.baseball,-9.081561,1.5315218,2.9420378
talk.politics.mideast,1.6333156,6.2428055,-4.8048105
talk.politics.mideast,2.3632312,-14.419587,-5.0342007
rec.sport.baseball,-8.311661,0.7553917,1.094501
sci.med,10.318635,-8.673435,0.0021888027
comp.graphics,-3.623738,2.0417752,1.0754952
sci.med,6.163084,-1.0935497,-1.659654
sci.med,3.4801989,0.9248467,-2.555785
talk.politics.mideast,4.049146,-5.654418,-7.5087776
rec.sport.baseball,-9.561388,-0.9128306,-3.137611
rec.sport.baseball,-3.473595,-14.360264,5.127422
rec.sport.baseball,-5.784995,-5.1606355,-5.3151975
comp.graphics,2.5509536,-11.985327,11.244492
sci.med,9.724205,-3.387447,-4.621718
rec.sport.baseball,-4.2911716,-2.0294957,-2.3748062
talk.politics.mideast,-7.968687,-1.8068242,5.164979
sci.med,9.338599,1.8544307,2.1781428
rec.sport.baseball,12.3168335,-7.214439,0.6669651
comp.graphics,-6.934243,4.4202065,11.398084
talk.politics.mideast,-0.19848397,1.6955904,-14.082798
comp.graphics,2.0179071,-11.244861,6.1098886
sci.med,-7.2238107,15.681535,0.30978313
talk.politics.mideast,-7.0077505,4.079787,4.493206
sci.med,10.003843,1.2714962,-1.6097357
rec.autos,-3.5828283,-4.185756,5.3029866
comp.graphics,2.103459,-13.303137,10.842278
rec.autos,0.32721737,12.982835,-0.60051167
sci.med,10.913991,-6.9055014,-0.8256994
sci.med,0.84828985,14.890261,0.24077395
rec.autos,-5.169378,14.906098,1.0648801
rec.sport.baseball,-7.96201,0.7688093,3.0231059
talk.politics.mideast,-3.7260356,12.070588,-1.1996987
sci.med,11.869477,2.1711433,0.434053
rec.autos,-0.23730129,-16.629364,2.569996
rec.autos,-1.0078356,0.1607658,7.0207233
comp.graphics,5.1306186,-12.702668,7.0435543
talk.politics.mideast,-7.0428824,3.494643,4.838962
talk.politics.mideast,0.009850083,1.9955289,-9.702915
rec.sport.baseball,-8.581165,-2.9934556,-1.6499404
sci.med,-3.2736359,18.969826,-7.753684
rec.sport.baseball,-10.045367,6.1767216,6.1870985
rec.autos,5.674217,-13.355276,-3.7589958
sci.med,9.944867,-6.4760737,-0.98524565
talk.politics.mideast,1.4985014,0.26935798,-11.451281
sci.med,-8.113511,-0.62041366,5.7847276
comp.graphics,-0.9533174,-10.291134,11.848341
talk.politics.mideast,-0.86144,10.5168,-1.4911082
talk.politics.mideast,2.2214441,4.7755275,-5.5273247
rec.sport.baseball,-5.494095,-3.859643,-8.318869
comp.graphics,0.13803726,-5.597074,10.744387
sci.med,7.26269,-0.22806771,1.1863375
rec.autos,4.5003905,-2.0328755,7.0153966
comp.graphics,1.3450507,-12.771034,5.674633
rec.autos,0.08861355,-1.6047106,8.88878
talk.politics.mideast,4.378975,3.3923907,-6.2143893
rec.sport.baseball,-2.1351502,20.470518,-6.322974
rec.sport.baseball,-2.6930852,-6.619644,-5.2520785
rec.sport.baseball,0.27577433,-10.420145,-3.6649315
rec.autos,5.694404,-5.962944,3.3097098
comp.graphics,4.709188,7.750818,-11.136516
talk.politics.mideast,0.15241802,3.8235064,-7.1715884
talk.politics.mideast,2.399298,0.4207037,-14.501336
rec.autos,-4.4583683,-0.19844197,3.1813865
comp.graphics,-3.685794,4.5290165,7.4456196
comp.graphics,-6.6501856,5.8884206,4.1376934
talk.politics.mideast,-3.53061,21.729883,-8.900902
comp.graphics,-5.0229573,7.439799,7.9040093
rec.sport.baseball,-5.3419204,-2.5271852,-5.630571
rec.autos,4.50432,-7.158443,3.2035375
rec.autos,0.37036386,-10.609303,3.969956
rec.autos,-1.4938419,6.545871,5.5746026
rec.autos,-3.4226809,9.044337,3.3163283
sci.med,9.118333,-1.3384907,-4.247585
rec.autos,6.3840294,2.944988,4.590094
sci.med,-0.6686916,-8.237275,4.717015
rec.autos,3.659705,-1.1448909,1.9677826
rec.sport.baseball,1.2888005,-13.876596,-0.47206235
sci.med,1.3965727,-3.6861563,-6.841339
rec.autos,2.7790308,-10.753328,1.4005209
sci.med,-9.970413,1.9784652,5.461327
comp.graphics,-5.7885466,7.303153,3.960644
comp.graphics,-1.8563521,-15.488396,9.327402
talk.politics.mideast,-1.463006,8.688293,-0.9237726
sci.med,8.722873,3.160798,0.5889871
rec.sport.baseball,-0.6594022,-11.447238,-2.4367537
comp.graphics,0.57556105,-16.042522,11.123452
talk.politics.mideast,0.9012493,0.84300435,-12.919478
rec.autos,1.3464812,0.50613207,7.039243
comp.graphics,-6.729349,7.8435316,5.807998
comp.graphics,0.110646464,-12.47337,6.222751
sci.med,2.7171347,8.217323,-2.719914
rec.sport.baseball,-5.662191,5.7132545,0.25459692
rec.sport.baseball,-4.1688967,18.21048,-3.568501
rec.sport.baseball,-0.33657792,19.84751,-6.327974
rec.sport.baseball,-3.4797354,-10.049023,-5.6376557
rec.sport.baseball,-5.979907,13.665713,-0.07420921
talk.politics.mideast,-0.7692855,13.16438,-8.542266
rec.autos,-2.416115,1.3113855,5.4045334
rec.autos,1.9663869,3.2126355,4.2282605
talk.politics.mideast,2.0670853,-0.7002377,-5.320079
talk.politics.mideast,2.5430589,4.790522,-5.5383077
comp.graphics,-1.6536446,-15.189209,10.411919
rec.autos,0.09249425,-4.2616496,2.7451365
comp.graphics,-0.118651986,18.37042,-8.186725
sci.med,6.206799,5.408477,2.052053
comp.graphics,1.9096773,-8.105676,11.543266
comp.graphics,-1.1161476,-8.31718,11.659746
rec.sport.baseball,1.6176567,-11.717522,-1.2252674
rec.autos,-4.138141,-1.5289837,3.5686662
comp.graphics,-1.0383555,16.09876,-5.192852
rec.sport.baseball,-4.5117087,0.5141069,-6.5125804
sci.med,7.0153117,4.25268,-1.1060736
rec.autos,4.720069,-5.5909624,4.3937035
rec.sport.baseball,-6.6353307,7.9768467,-0.64504135
comp.graphics,3.52676,-13.860671,10.922985
talk.politics.mideast,3.9841356,-0.38937572,-14.587675
sci.med,-3.9623501,22.427301,-8.057617
rec.sport.baseball,-6.7968116,1.2453264,-4.0872107
rec.autos,-8.5180435,0.60885155,4.5396976
rec.autos,-3.0663643,9.152694,0.48063806
rec.autos,0.27225298,6.847919,1.2038302
talk.politics.mideast,1.6520625,6.195571,-12.632758
rec.sport.baseball,-5.434935,2.1572492,-6.1299777
rec.autos,-2.554854,8.329607,5.034075
sci.med,-2.4429255,18.829872,-8.120629
comp.graphics,-1.4541934,-12.541091,9.94753
rec.sport.baseball,-0.020684874,16.468454,-4.857039
comp.graphics,2.1903837,-8.784882,6.623977
rec.sport.baseball,-8.900302,-1.5167748,1.3079481
talk.politics.mideast,0.7224568,3.4475675,-15.102227
sci.med,11.861542,-0.7570445,0.45354858
rec.autos,2.0495946,-1.2454238,5.1920485
rec.autos,4.490999,-16.869478,-5.695145
rec.autos,-2.3503938,6.1404996,4.3366146
sci.med,-9.266837,1.7254169,3.466723
sci.med,8.024955,2.7704895,-1.5335625
rec.autos,1.526044,7.6690474,2.7359514
talk.politics.mideast,2.8399734,5.482336,-8.2494755
talk.politics.mideast,0.46814582,2.0170321,-13.444212
comp.graphics,0.39872363,-10.78424,7.112559
sci.med,8.959002,4.3006225,-3.605148
sci.med,2.803947,-11.222651,2.6603405
talk.politics.mideast,-1.6743535,6.7207723,-2.1802707
talk.politics.mideast,-1.5752037,6.049058,-2.4945488
sci.med,5.458011,3.6319158,-4.414998
sci.med,-1.3275365,18.373423,-7.68934
rec.autos,-0.40605468,-0.95749044,5.773797
rec.autos,0.99386257,-2.7910354,5.0297146
talk.politics.mideast,-2.1269305,5.3903613,-2.6290848
comp.graphics,-0.48519117,-6.717749,12.573296
talk.politics.mideast,4.37096,1.057217,-7.7698736
talk.politics.mideast,-2.213248,7.503112,-3.2170093
talk.politics.mideast,-0.6144118,3.1375468,-12.298081
talk.politics.mideast,1.9804356,1.8860061,-8.101565
rec.autos,-2.9829905,-2.1343417,2.8462288
talk.politics.mideast,4.131841,3.1098835,-9.709
rec.autos,0.19857852,0.36251038,5.080854
talk.politics.mideast,-3.0651777,20.576529,-9.786958
rec.sport.baseball,-6.27408,7.617888,-1.2680013
rec.autos,4.8667326,-2.817209,4.5945516
talk.politics.mideast,0.9524305,2.5127513,-12.61772
rec.sport.baseball,5.564336,-11.361274,-0.4873698
talk.politics.mideast,3.745044,-15.491619,3.1009858
talk.politics.mideast,-2.8302944,2.6762064,-10.753465
sci.med,8.482545,-3.7637565,3.1604378
rec.sport.baseball,-0.038740415,-9.367607,-5.226137
rec.sport.baseball,-5.434963,-0.9903143,-3.5803883
sci.med,2.4366212,-1.5796746,-1.2092924
rec.autos,0.7874265,0.025690502,7.8965044
rec.autos,-6.190905,14.03349,0.4645041
rec.sport.baseball,-4.3014355,-7.837453,-4.8478436
rec.sport.baseball,-6.6996,-0.9909522,-4.4822564
sci.med,5.609521,6.5925336,-1.4075171
rec.autos,4.291671,-6.599952,3.4724698
talk.politics.mideast,-4.059493,10.656662,-4.5531764
rec.sport.baseball,-8.098242,-0.80491585,-0.81736606
talk.politics.mideast,0.17576975,3.5463674,-7.2053237
sci.med,-3.4362655,18.20858,-7.8892374
rec.autos,-3.135355,6.779631,4.2935486
comp.graphics,-0.897044,18.932953,-8.360222
rec.autos,6.755729,1.962454,5.389912
comp.graphics,-1.2344157,3.976928,8.950285
rec.autos,3.9687765,6.908251,-7.6241426
sci.med,8.996733,-1.7253371,-3.4437807
sci.med,6.2425447,0.942971,-2.9502006
rec.autos,0.17924288,3.8460968,-1.1823481
rec.sport.baseball,-4.4926543,-0.09458702,-6.5864863
comp.graphics,-5.405898,2.8795495,9.690396
rec.autos,4.8577156,-8.465698,0.6872997
talk.politics.mideast,0.5660769,3.5568166,-15.179822
comp.graphics,-0.07901335,14.487775,-4.6653666
talk.politics.mideast,-3.7225888,13.793604,-2.1922874
rec.autos,4.8505025,10.593489,-8.972782
talk.politics.mideast,-0.2948762,3.8907604,-10.842624
rec.autos,2.653083,-7.2318597,-0.78745574
rec.autos,3.497497,-15.194971,3.492913
rec.sport.baseball,-7.002532,3.8540034,-4.7526417
comp.graphics,-0.4952054,-12.369046,10.188861
talk.politics.mideast,2.427634,3.2866793,-5.860858
sci.med,11.007894,-5.892742,-1.2778478
sci.med,9.638083,-1.2172053,-1.9689438
sci.med,5.286335,6.2598896,-0.29456463
comp.graphics,-0.22172149,-1.3437982,6.766239
rec.autos,6.568227,-4.8583293,2.2947268
rec.autos,4.8252053,-2.8188095,4.8538203
talk.politics.mideast,2.3831487,1.5359782,-13.111651
comp.graphics,-1.0703506,-10.68482,11.998624
rec.sport.baseball,-3.2212846,1.8471442,-3.3766806
rec.autos,-6.1827035,15.0005665,0.77456874
sci.med,5.708439,-0.44796863,1.1490377
rec.autos,2.0828097,-8.821124,-0.12676957
rec.autos,1.917161,-6.652839,2.43278
comp.graphics,1.9608252,-10.777351,7.5389166
sci.med,8.94365,5.173145,1.5538868
rec.autos,4.621326,-1.6959847,7.5802326
rec.autos,6.4625373,0.49318612,4.6079264
talk.politics.mideast,2.7552273,4.4406514,-8.758093
comp.graphics,-1.5012991,-9.015601,12.070093
rec.sport.baseball,-6.8349886,3.8219702,0.9072819
rec.autos,6.4265895,3.0448499,4.5392303
talk.politics.mideast,1.6222706,-5.149906,-11.244165
comp.graphics,0.2023844,15.364728,-3.9503982
rec.autos,1.8455697,5.8221374,3.565291
comp.graphics,-7.2858257,4.101947,6.313954
rec.autos,1.7355274,-11.780872,2.4450624
rec.sport.baseball,-4.6467648,16.130295,0.2904315
talk.politics.mideast,4.535644,-0.5858488,-7.4613333
sci.med,7.614585,-0.43085662,-4.041239
sci.med,10.102087,-3.1104434,-3.8319614
rec.autos,-1.5267816,-2.6377015,11.030947
sci.med,5.157712,0.60238093,-1.1210039
rec.autos,5.385581,-6.130349,-0.1274183
rec.autos,3.8821537,-0.26818135,4.938154
rec.autos,2.6557555,-11.897265,1.6444166
sci.med,11.013079,4.2656193,0.45704553
rec.sport.baseball,-5.3755374,-3.7287712,-5.4977384
comp.graphics,1.029102,-8.491851,11.478208
comp.graphics,-5.1485367,5.9154572,7.4896607
talk.politics.mideast,-9.954311,3.9610152,3.6632462
rec.sport.baseball,1.0235224,14.865898,-2.1164124
talk.politics.mideast,-2.584718,9.15499,-4.148425
rec.autos,-1.1562791,4.7826877,4.9963236
sci.med,8.512371,3.3811362,0.94271004
comp.graphics,-3.0418859,2.1404047,11.034462
talk.politics.mideast,-3.4471295,21.574066,-9.023433
sci.med,-1.8354502,18.417854,-7.7649794
talk.politics.mideast,-0.88727486,7.1780605,-3.509841
talk.politics.mideast,3.8135614,-15.557714,2.7537992
sci.med,4.7123437,7.839293,-11.1265545
rec.sport.baseball,-6.709135,-7.6428366,-4.9915986
sci.med,9.753504,-7.2645245,-2.9473639
rec.autos,1.0551964,-3.0164344,8.110901
rec.sport.baseball,-4.7717986,-6.35447,-5.428757
sci.med,0.023828367,16.192455,-6.3212767
talk.politics.mideast,3.8591948,-5.509405,-7.5917373
talk.politics.mideast,-4.6904626,13.924441,-0.60090536
comp.graphics,0.9767803,-12.83609,6.3232503
sci.med,-0.97486,16.676762,-5.621105
comp.graphics,-9.150953,-0.83049667,4.948234
comp.graphics,4.1555967,-10.982628,6.4945564
talk.politics.mideast,-5.0133705,10.910319,-1.3023589
comp.graphics,5.5267234,-13.045456,8.674808
talk.politics.mideast,-0.82233006,5.8561606,-6.438625
rec.autos,-2.9709692,5.0256386,3.6479063
sci.med,11.40674,-4.857764,1.2899517
rec.sport.baseball,-8.483158,0.8961209,-3.8465257
rec.sport.baseball,-6.704524,-1.9924773,-8.656792
comp.graphics,-5.6959786,13.604261,6.8090076
rec.autos,-3.0268002,6.6339507,3.9051821
talk.politics.mideast,1.3235432,2.5633414,-12.513918
sci.med,4.7732472,7.1141195,-2.0278277
talk.politics.mideast,-0.23336188,1.2926483,-3.7330737
sci.med,7.9275475,-2.1485102,-6.008993
sci.med,7.704387,5.415215,-0.11598704
talk.politics.mideast,0.61591834,1.2606169,-12.537559
sci.med,5.269389,5.5429554,-0.9179984
sci.med,11.160865,1.5380567,-0.9007913
rec.autos,-0.7731244,-0.20914876,6.9238467
rec.sport.baseball,1.5344316,-11.301025,-2.2702541
comp.graphics,-2.6185427,-9.045144,9.619922
talk.politics.mideast,2.2095861,-0.037475467,-15.653219
sci.med,2.0705342,-13.584216,2.215517
sci.med,12.750587,-7.784001,-2.522771
sci.med,9.493997,-6.5475445,-2.0801141
sci.med,-1.0261095,-2.2620199,-3.7900338
rec.autos,-0.51918644,5.3937516,2.8257787
talk.politics.mideast,1.0486479,-5.8218307,-10.712007
rec.sport.baseball,-2.71448,-11.153515,-5.548227
rec.sport.baseball,-8.373887,-2.6547546,-0.52734774
comp.graphics,-1.2521687,-16.163383,10.400156
rec.sport.baseball,3.0876634,0.3115763,3.376704
sci.med,9.220165,2.140454,-1.2833221
comp.graphics,1.8746006,-14.375398,11.108214
comp.graphics,-4.299734,21.97419,-7.020884
rec.autos,-2.7504349,9.024518,0.21791747
comp.graphics,5.480885,-12.62216,6.4698133
talk.politics.mideast,-2.1162598,6.738249,-3.4753842
rec.sport.baseball,-5.4025555,-0.5963462,-7.262273
rec.sport.baseball,-6.420692,8.118161,-2.1914194
rec.autos,-0.97538996,-16.57134,11.203774
rec.autos,4.3107347,-3.032419,6.299976
comp.graphics,-0.3695552,-10.512202,12.354121
talk.politics.mideast,1.9378202,-13.55536,-1.8440884
talk.politics.mideast,3.4210777,-5.96331,-8.628919
rec.autos,4.8211055,-1.6961852,8.229073
talk.politics.mideast,-0.35758612,1.5974182,-12.310109
talk.politics.mideast,-0.8870339,6.6716757,-4.250472
sci.med,10.594434,-9.499116,-0.819849
talk.politics.mideast,-2.991934,6.5944843,-3.1331291
rec.sport.baseball,-2.6973548,-8.843993,-4.9661455
rec.sport.baseball,-6.2965198,11.780228,-0.33253127
sci.med,11.98218,-9.514996,0.67189574
rec.sport.baseball,-4.4399185,-5.586412,-5.9707623
comp.graphics,1.2439849,-12.518751,8.964969
rec.sport.baseball,-9.448272,0.67872673,-6.4418015
rec.autos,0.60222113,16.868017,0.6551042
talk.politics.mideast,-4.6885386,9.487571,-1.8370663
talk.politics.mideast,1.8493708,3.2411442,-11.720854
comp.graphics,2.637815,-16.269686,5.8559704
rec.sport.baseball,-5.1125894,-6.3501015,-4.1416574
sci.med,2.3097317,14.601489,-5.5976224
rec.sport.baseball,-3.4208934,-10.259642,-5.120517
comp.graphics,-1.4452342,-11.1488495,8.115951
sci.med,7.945245,0.41986248,-0.28636974
rec.autos,2.1910446,-8.559475,4.0976205
talk.politics.mideast,2.9956057,-7.207661,-6.6515074
rec.autos,6.498112,2.7577636,4.5660768
rec.sport.baseball,-5.337355,0.54983205,-7.173263
rec.sport.baseball,-7.568073,-0.1386294,-1.3809615
rec.autos,2.8746204,-6.3137693,3.4516513
rec.autos,6.593042,0.14319754,4.474995
comp.graphics,-4.6400146,11.725074,2.0664642
rec.autos,6.6952944,1.9488878,5.269298
comp.graphics,2.2583532,-7.87946,11.423591
sci.med,10.555982,-8.450935,-3.3531117
rec.sport.baseball,-8.62839,2.013439,-2.2845957
rec.sport.baseball,4.8962355,10.422235,-9.004509
sci.med,1.9402605,-12.152457,3.3219872
rec.sport.baseball,-1.9880751,17.286875,-3.2393405
rec.autos,1.2102231,-8.055899,-0.11794728
comp.graphics,-5.8861594,5.1191835,10.179018
rec.sport.baseball,-5.8695207,-2.0086231,-0.7766365
rec.autos,4.8352895,-1.5813075,7.456792
comp.graphics,-6.9775558,6.512619,8.276819
sci.med,7.916892,-0.59014773,-2.1852982
rec.autos,0.021503048,6.701359,1.2699116
comp.graphics,-4.0867667,4.5404034,10.291057
sci.med,8.345682,1.4290607,0.2798985
rec.sport.baseball,-7.2308817,2.308461,-4.425799
sci.med,5.034535,-9.53775,8.082992
talk.politics.mideast,2.9801939,0.10849148,-14.851845
rec.autos,3.6265762,-0.57035065,3.6795647
talk.politics.mideast,-1.327675,3.639367,-8.71017
rec.sport.baseball,-4.906418,7.668374,-0.081250854
sci.med,-3.5133162,20.735294,-6.5417304
rec.sport.baseball,-8.896027,-2.8389158,-5.9948225
comp.graphics,-0.96332717,2.8513956,9.48531
sci.med,9.489164,-1.2791414,-3.0101922
talk.politics.mideast,-0.47910926,8.943973,-4.917856
comp.graphics,-2.9758854,-10.523364,11.432725
comp.graphics,-4.0452867,-12.119163,8.807932
talk.politics.mideast,4.283663,-5.651461,-4.702017
sci.med,6.486289,7.9384604,-2.2234852
rec.sport.baseball,-4.855633,-7.728609,-6.1788177
rec.autos,-0.7607105,3.447749,5.806151
talk.politics.mideast,-6.0727425,-1.6175445,4.114194
sci.med,7.740572,0.3999156,-1.7018347
comp.graphics,4.4025755,-11.729916,7.1821294
rec.sport.baseball,-6.4605174,-3.3333914,-4.21858
comp.graphics,0.1456455,-6.3357954,10.2919445
rec.sport.baseball,-8.104078,1.5240102,-5.4269724
comp.graphics,-1.6589065,-11.768007,11.242736
sci.med,6.861512,-1.3476354,-2.490001
rec.autos,-4.5373864,14.244958,1.606886
sci.med,9.732534,3.9944046,2.3602602
talk.politics.mideast,2.2686582,-11.743863,-2.711524
rec.sport.baseball,-6.743957,-3.0119183,-4.09565
rec.autos,3.7734594,-15.695618,4.741091
comp.graphics,0.59077173,-15.389422,10.261828
rec.autos,6.5067267,-5.490943,2.0324342
comp.graphics,-1.6024905,-13.592838,9.14895
rec.autos,4.3834643,-9.136381,0.5972425
talk.politics.mideast,-0.4211692,6.502074,-10.886001
rec.sport.baseball,-3.0737128,-6.6739063,-3.6721325
sci.med,7.2682652,-0.21959653,1.1778501
rec.autos,3.6090682,0.13755272,4.2477264
rec.autos,-8.67026,0.19803561,4.6425853
rec.sport.baseball,-10.283013,1.4192498,-4.2283354
rec.sport.baseball,-6.840807,-11.056755,-3.8640027
comp.graphics,1.4991419,-12.90365,10.760042
rec.sport.baseball,-4.546169,1.7232035,-2.594056
sci.med,2.8680491,-10.443295,3.4065156
comp.graphics,-1.1032304,-7.26985,7.3004394
sci.med,4.9415026,-2.991402,-2.6632133
rec.autos,-6.945491,-2.698938,2.390391
rec.sport.baseball,-2.9966123,-0.41559166,-0.47294807
rec.autos,5.3864408,-4.284732,5.1261716
rec.autos,-1.9363968,-4.4158487,2.3923352
rec.sport.baseball,-6.6389976,-0.058477227,-3.346664
rec.sport.baseball,-5.138306,1.9885294,-6.481692
talk.politics.mideast,5.281146,-0.2553189,-8.995698
sci.med,6.057095,0.95920914,0.9488213
comp.graphics,3.2648704,-15.250842,4.1588135
talk.politics.mideast,2.5061717,1.7540904,-9.161377
sci.med,7.968165,5.8231997,-1.5107096
sci.med,9.863486,2.3529496,-2.6037078
sci.med,12.317852,-7.782836,-1.4536179
rec.sport.baseball,-9.566748,-2.0913935,-4.8687415
rec.autos,-0.47952646,-10.681907,0.2169635
talk.politics.mideast,3.0588055,1.7361183,-4.742392
talk.politics.mideast,5.6128387,-3.4822896,-6.484129
comp.graphics,-0.70637304,-8.88096,9.432612
talk.politics.mideast,0.99898183,2.3185296,-7.5640597
rec.autos,-3.4363675,8.818009,6.839062
talk.politics.mideast,-3.9803648,7.8131485,-2.6186466
sci.med,10.328811,-2.783564,-2.706291
comp.graphics,2.1195614,-15.441421,9.83876
comp.graphics,-1.5939276,-8.332096,7.659499
rec.sport.baseball,-8.555327,-2.8430007,-1.4056413
talk.politics.mideast,-1.0159981,2.941537,-9.656936
rec.sport.baseball,-10.061182,6.1849484,6.198018
rec.sport.baseball,-6.843009,-11.017182,-3.873927
rec.sport.baseball,-4.2506156,-2.1673608,-4.1843286
sci.med,5.942303,5.479015,0.36689422
rec.sport.baseball,-7.2956343,5.5208664,-4.036729
talk.politics.mideast,-1.2346884,6.6497383,-2.7386029
rec.sport.baseball,-9.851855,-1.2421027,-2.8288996
rec.autos,3.1105967,-4.8248715,2.9518044
talk.politics.mideast,0.7511811,4.3601255,-5.334762
rec.sport.baseball,-6.004404,-1.1758405,-0.2810142
rec.autos,-0.18239947,14.8514,-5.083981
talk.politics.mideast,-3.9258044,2.7424703,-10.267974
rec.autos,-0.067448616,13.298953,-0.47638035
rec.sport.baseball,-10.155913,0.37342823,3.5619652
rec.autos,1.884332,-8.344472,3.5361264
rec.sport.baseball,-5.773393,-3.9694886,0.3726216
rec.sport.baseball,-6.944444,-1.0312828,-6.706501
sci.med,10.478787,-3.1071253,-3.8487682
sci.med,9.074265,-7.3183956,-0.5245174
rec.sport.baseball,-0.2583849,-12.32379,-0.43905473
talk.politics.mideast,4.1798477,0.3011789,-9.0957775
rec.sport.baseball,-3.3286283,-11.24513,-6.7350297
rec.sport.baseball,0.3656118,-14.004905,3.667897
rec.autos,-6.2867947,0.3853452,3.3611035
sci.med,3.9736977,-1.0908558,-2.0098066
talk.politics.mideast,4.3714204,-0.23901828,-11.064807
comp.graphics,-1.0527277,-14.124899,11.21186
talk.politics.mideast,-0.032501247,3.2646627,-9.662933
rec.sport.baseball,-6.7798643,1.8869472,1.6463904
rec.sport.baseball,-5.465125,-3.514311,-4.7070227
rec.autos,3.627611,-7.6461554,-3.763633
rec.autos,-4.516741,-1.8212739,2.330207
sci.med,3.8297179,2.1010704,-1.965639
rec.sport.baseball,-6.944609,11.25079,-0.47753823
talk.politics.mideast,3.3809032,2.0535362,-7.565516
sci.med,10.8743105,4.955774,-0.94314134
comp.graphics,0.98712814,-12.206358,9.631565
rec.autos,3.7146304,0.3080233,2.4484458
