,x,y,z
sci.med,18.541517,30.094395,-2.2490306
sci.med,8.198389,28.30075,6.4599996
rec.sport.baseball,-17.579632,-9.240055,-5.999096
comp.graphics,3.8190129,-7.844923,30.890846
sci.med,-1.6632202,13.233888,0.6360477
comp.graphics,6.8858576,-6.84943,34.427677
rec.autos,12.655385,-12.213356,-1.4266479
talk.politics.mideast,-6.5158854,6.2157598,-11.445498
rec.autos,30.134922,-15.505398,-7.9078298
sci.med,-0.15932262,31.963125,15.75922
rec.autos,6.52352,-3.0684114,2.5636342
sci.med,0.24203722,23.826477,7.3908286
talk.politics.mideast,-21.123411,20.19473,-1.1386245
comp.graphics,-17.730827,16.883408,20.836668
talk.politics.mideast,-13.347147,-15.300529,2.8648307
talk.politics.mideast,-18.643833,-30.199291,3.8170142
rec.sport.baseball,-9.478712,-5.6084495,-7.1142063
talk.politics.mideast,-19.151768,24.804632,2.699947
sci.med,-20.2818,18.902735,13.686213
rec.sport.baseball,-4.5305285,0.4103798,-4.7456565
rec.sport.baseball,-12.690057,-24.57936,2.1833737
sci.med,2.0518987,31.672127,6.6482744
sci.med,31.231659,12.43578,7.312647
rec.sport.baseball,-10.109728,-14.883161,-22.532793
rec.sport.baseball,-4.0978417,-33.549667,-30.713758
rec.autos,33.2067,3.5647843,6.684931
rec.sport.baseball,-2.7024727,-11.7174,-24.99285
rec.sport.baseball,-10.223411,-22.475355,-1.2239845
talk.politics.mideast,-17.235844,16.135063,-25.045773
sci.med,2.3684437,28.519184,0.39569575
rec.autos,19.439396,-0.82400036,1.9232066
comp.graphics,-3.8423827,-3.7506819,37.263466
rec.sport.baseball,9.831377,-6.206636,-12.156275
comp.graphics,-3.0969224,-12.839714,22.261597
talk.politics.mideast,-5.023937,27.561874,-19.484522
rec.sport.baseball,-8.40095,-20.500591,-7.977959
talk.politics.mideast,-6.802079,33.54696,-16.628387
talk.politics.mideast,-13.591223,-21.950445,-0.53805476
rec.sport.baseball,-15.884821,-6.1267443,-16.132343
sci.med,3.8161159,17.22981,1.4718016
comp.graphics,-5.455686,-0.662335,10.780663
sci.med,0.054260775,18.287542,18.138502
sci.med,0.6854672,25.028807,13.600002
talk.politics.mideast,-2.9302177,3.4993227,-9.272877
rec.sport.baseball,-18.317183,-21.306522,-23.066084
rec.sport.baseball,-7.1121597,-26.870049,9.522104
rec.sport.baseball,-5.109351,-17.64843,-37.27579
comp.graphics,9.142357,-6.192898,19.594917
sci.med,12.457044,21.178913,17.75756
rec.sport.baseball,3.6731646,-19.021954,-20.976627
talk.politics.mideast,-5.9605594,2.220903,-8.98587
sci.med,27.979124,24.98115,-3.0572896
rec.sport.baseball,-1.6164764,-12.700651,-3.8393564
comp.graphics,-11.367654,15.276781,33.575783
talk.politics.mideast,-30.936039,7.251138,-11.703093
comp.graphics,7.2983932,-2.762524,27.783737
sci.med,9.231901,35.419594,7.466555
talk.politics.mideast,-11.876077,7.556446,1.903627
sci.med,7.199125,28.849682,-4.258315
rec.autos,5.685664,-19.113888,10.077914
comp.graphics,-1.813076,-10.88465,30.449833
rec.autos,-8.807394,14.553254,10.050151
sci.med,2.50786,16.282354,5.59557
sci.med,13.079014,13.803169,-14.18118
rec.autos,23.348063,-27.418068,-11.322822
rec.sport.baseball,-1.0033972,4.2214007,-2.7672324
talk.politics.mideast,-20.094034,23.812492,-6.1679974
sci.med,24.28704,9.669944,10.039622
rec.autos,-11.316875,-12.797577,1.4153607
rec.autos,22.024197,-14.29497,7.933729
comp.graphics,-7.0295186,-5.608798,11.436346
talk.politics.mideast,-12.4945755,1.9421672,-1.2547884
talk.politics.mideast,-20.039106,21.911936,-11.8278885
rec.sport.baseball,-7.794738,-19.273773,-22.253183
sci.med,9.942796,16.29042,5.088227
rec.sport.baseball,-18.620674,-16.446413,18.685114
rec.autos,-14.76476,-18.19212,3.9888985
sci.med,27.463842,11.521683,-1.8271828
talk.politics.mideast,-36.18952,10.58509,-17.037706
sci.med,2.2960389,20.180761,5.064569
comp.graphics,14.904919,0.45093825,30.937082
talk.politics.mideast,-6.2686734,18.241484,-29.730793
talk.politics.mideast,-14.304665,35.0628,-12.274169
rec.sport.baseball,-20.743134,-23.102037,-23.20073
comp.graphics,8.6086235,-10.051547,32.00926
sci.med,19.164856,17.258905,-18.502836
rec.autos,20.641783,-21.330776,9.368044
comp.graphics,5.6497245,-8.372819,21.819983
rec.autos,24.971373,-14.602152,14.584109
talk.politics.mideast,4.8096848,11.433479,-17.469784
rec.sport.baseball,-8.926854,-14.115379,-17.786358
rec.sport.baseball,-6.0180287,-14.305585,-20.572758
rec.sport.baseball,4.6624913,-9.28936,-9.379965
rec.autos,30.934,-13.879708,0.95573777
comp.graphics,4.5667357,19.62915,29.489716
talk.politics.mideast,-9.010267,24.808716,-13.284335
talk.politics.mideast,-15.926306,11.282515,-23.510065
rec.autos,4.626045,-15.406525,13.036578
comp.graphics,3.2210174,1.1609423,44.612637
comp.graphics,6.540927,1.5630362,26.520063
talk.politics.mideast,-36.771538,-4.758255,-5.46222
comp.graphics,14.119167,-8.045942,40.57038
rec.sport.baseball,-16.201832,-19.300722,-18.103636
rec.autos,24.077047,-7.2665234,0.34985095
rec.autos,8.855828,-17.77268,11.002012
rec.autos,28.982801,-19.290615,-3.046407
rec.autos,31.05657,-7.0247116,3.1690774
sci.med,4.951689,30.98142,23.659117
rec.autos,-5.404948,8.622158,-34.88181
sci.med,15.058095,-11.546666,3.8915968
rec.autos,32.621212,-8.355268,13.678387
rec.sport.baseball,-4.0268073,-20.939842,2.4134269
sci.med,8.455242,7.453496,-17.524647
rec.autos,-23.028656,-9.136936,13.662205
sci.med,-11.510009,-8.113931,11.7225895
comp.graphics,-16.763538,10.226719,24.814571
comp.graphics,-4.9483857,-13.198821,9.930549
talk.politics.mideast,-14.927827,37.742546,-21.015768
sci.med,25.217794,18.774569,-8.56529
rec.sport.baseball,0.81013995,-8.221638,-10.868614
comp.graphics,-3.166624,-19.017096,11.133855
talk.politics.mideast,-32.43344,11.821899,-11.203295
rec.autos,28.800545,-26.506432,3.763391
comp.graphics,-0.7937217,3.924565,17.481785
comp.graphics,-12.142811,-10.888511,23.543028
sci.med,-4.6501327,18.803782,1.5232974
rec.sport.baseball,3.9737377,-23.193766,-38.98351
rec.sport.baseball,-7.332566,-22.42199,-40.57605
rec.sport.baseball,-1.9926054,-13.729425,-29.742788
rec.sport.baseball,-0.30456665,-16.277536,-14.135481
rec.sport.baseball,6.8511715,-20.175865,-35.503376
talk.politics.mideast,-14.066444,28.358532,-5.006411
rec.autos,-3.5899541,-27.071157,6.5887685
rec.autos,35.02392,-16.911646,-5.6766195
talk.politics.mideast,-20.014198,5.975457,-4.4197426
talk.politics.mideast,-0.810435,20.511703,-24.829567
comp.graphics,-4.2799582,3.4162545,9.169724
rec.autos,19.336618,-1.1066717,6.881953
comp.graphics,18.519304,3.8972201,39.407948
sci.med,26.051167,21.042122,1.1839979
comp.graphics,10.360237,-2.9466422,41.591198
comp.graphics,6.2365427,4.5402045,38.724648
rec.sport.baseball,-1.89028,-21.541723,9.640014
rec.autos,17.913864,-6.612726,3.5594094
comp.graphics,-2.9592977,7.221377,37.252026
rec.sport.baseball,3.0388596,-28.4204,-31.047163
sci.med,14.429803,40.154995,6.992719
rec.autos,27.192265,-14.635484,3.4385154
rec.sport.baseball,-5.0944905,-24.678757,-27.044498
comp.graphics,-0.46192604,-5.579252,17.24944
talk.politics.mideast,-3.1927102,7.7955723,-1.7241273
sci.med,12.014934,23.095392,28.638124
rec.sport.baseball,-3.3815498,-35.131905,-24.253885
rec.autos,-14.482559,2.4909017,7.8388367
rec.autos,-22.64043,-1.7088443,-5.9225106
rec.autos,31.27951,-11.835786,23.032566
talk.politics.mideast,-21.18598,5.9759946,-22.993134
rec.sport.baseball,1.2696875,-28.232819,-38.08236
rec.autos,37.15747,-23.392754,9.770085
sci.med,19.026564,18.388922,-4.1646605
comp.graphics,-7.031697,8.58391,21.83437
rec.sport.baseball,5.487469,-20.725077,-26.384457
comp.graphics,-13.314595,17.449982,14.357875
rec.sport.baseball,-0.003945429,-13.154417,-20.165909
talk.politics.mideast,-33.51169,7.6195602,-9.529551
sci.med,13.081616,10.6373005,13.358886
rec.autos,20.69363,-9.822653,-8.297161
rec.autos,-20.226183,-27.18911,4.861906
rec.autos,8.726539,-8.757951,4.9496593
sci.med,-2.8284988,-13.584487,4.4737215
sci.med,14.054961,40.74885,5.1739573
rec.autos,-19.099419,-1.354891,-26.045034
talk.politics.mideast,-6.462666,13.796307,-18.112774
talk.politics.mideast,-34.93846,6.0166683,-14.235983
comp.graphics,4.452697,-5.859529,20.463278
sci.med,-6.5351615,0.88997495,-18.88358
sci.med,-21.416834,-6.96798,12.594965
talk.politics.mideast,-26.196072,9.023813,-1.5882647
talk.politics.mideast,-12.8436775,8.310559,-5.027339
sci.med,-3.9282684,34.87024,4.4437466
sci.med,10.852341,8.930297,-17.418653
rec.autos,27.96258,-18.532469,3.3381553
rec.autos,39.679173,-15.081633,9.999993
talk.politics.mideast,-13.394394,23.725094,-26.71883
comp.graphics,7.5599813,-15.199221,36.963436
talk.politics.mideast,-10.13179,26.317375,-18.766315
talk.politics.mideast,-22.70674,10.304008,-2.7823846
talk.politics.mideast,-33.37029,2.9781563,-14.861178
talk.politics.mideast,-11.11304,22.251535,-25.231
rec.autos,-27.218334,-14.788128,-1.1354792
talk.politics.mideast,-8.141984,27.716158,-13.805225
rec.autos,14.31457,-27.869467,-0.53956676
talk.politics.mideast,-37.15304,-5.0198336,-2.6235402
rec.sport.baseball,-1.4739679,-29.016989,-26.954626
rec.autos,36.53962,-14.069957,-3.5281465
talk.politics.mideast,-28.836021,13.110539,-16.201483
rec.sport.baseball,-22.006979,-17.656193,10.326453
talk.politics.mideast,-9.4597645,-7.647458,7.276965
talk.politics.mideast,-11.124345,3.622649,1.959293
sci.med,-31.90532,3.4696486,6.832594
rec.sport.baseball,0.6708013,-8.244666,-3.8327959
rec.sport.baseball,12.87164,-17.683393,-25.95357
sci.med,2.3434846,3.961277,-17.874172
rec.autos,18.574816,-20.737158,-5.707562
rec.autos,32.45832,-22.934513,14.294532
rec.sport.baseball,-13.909902,-23.052353,-23.656885
rec.sport.baseball,2.4819412,-20.157734,-34.58078
sci.med,4.295923,34.978928,-0.95110375
rec.autos,12.614222,-19.76787,-4.9835563
talk.politics.mideast,-36.557625,13.719225,-4.4513826
rec.sport.baseball,-5.548804,-11.74779,-17.74709
talk.politics.mideast,-10.724918,8.793155,-27.337347
sci.med,13.304535,17.71549,8.97427
rec.autos,22.28983,-15.342318,3.9284315
comp.graphics,-4.5225706,-14.013592,28.080418
rec.autos,-22.394245,-3.939782,-21.779922
comp.graphics,-16.239582,14.8175535,15.264357
rec.autos,17.765305,-16.572989,10.771629
sci.med,10.366796,21.754354,10.376976
sci.med,-1.7048497,29.742258,-4.9633746
rec.autos,-12.698885,12.750487,6.8148675
rec.sport.baseball,4.5627875,-8.285667,-35.46251
comp.graphics,-6.554481,-4.486919,33.876812
rec.autos,16.29009,-10.695523,-6.450867
talk.politics.mideast,-34.68527,11.006823,-11.045518
comp.graphics,-2.1740377,-2.2401311,26.79605
talk.politics.mideast,-5.919449,24.321152,-16.390333
rec.autos,27.275553,1.9704095,20.069828
talk.politics.mideast,-21.210674,12.693421,-4.8836875
rec.autos,18.89217,-15.811386,6.12091
rec.autos,-11.760237,-5.8823214,12.940239
rec.sport.baseball,-2.1309114,-19.58504,-21.797525
comp.graphics,9.694061,-1.1718744,19.986202
talk.politics.mideast,-9.967968,27.993126,-22.831476
sci.med,-6.1166162,-13.170241,-4.1780567
sci.med,9.629444,26.015697,-2.7096932
sci.med,15.239422,34.656406,8.557085
comp.graphics,-8.52253,18.656927,26.132938
rec.autos,18.41615,-1.4872105,-13.386928
rec.autos,35.974724,-10.179113,0.16421509
talk.politics.mideast,-26.502522,6.0815067,-6.839669
comp.graphics,1.0678933,-9.826697,30.291239
rec.sport.baseball,-12.3726425,6.4422665,-20.806911
rec.autos,29.043673,-32.01155,9.603169
sci.med,27.022758,17.144299,13.362369
rec.autos,14.898566,-5.052156,-5.6573954
rec.autos,14.190048,-16.663519,6.261755
comp.graphics,1.9068387,2.6080713,19.433134
sci.med,23.905134,17.357983,5.886551
rec.autos,32.692383,-16.132433,7.6693616
rec.autos,-25.87158,-5.1210866,-26.822428
talk.politics.mideast,-13.725882,37.007496,-9.502424
comp.graphics,-11.4837885,-4.245046,35.825733
rec.sport.baseball,-18.84887,-10.366588,-21.139708
rec.autos,-8.21252,6.563814,-36.515583
talk.politics.mideast,-25.791523,8.532059,11.101373
comp.graphics,10.55253,0.24885875,16.557188
rec.autos,31.552227,-15.125446,-2.8647385
comp.graphics,-5.5632997,-1.462922,20.422848
rec.autos,2.0186422,3.0709963,5.7844653
rec.sport.baseball,-17.04445,-13.347377,-17.206497
talk.politics.mideast,-2.8691876,22.435373,-10.869448
sci.med,7.277013,26.19389,-6.824314
sci.med,6.4954286,15.4773855,20.823978
rec.autos,29.304317,-17.48372,24.1921
sci.med,15.673554,40.223854,-4.74894
rec.autos,21.678799,-20.16959,-1.3153435
rec.autos,32.102314,-12.101099,-5.699273
rec.autos,-17.433895,-6.8267646,8.260673
sci.med,16.691671,26.21265,1.0100334
rec.sport.baseball,-11.274065,-19.345709,-26.493465
comp.graphics,9.83321,0.77723044,32.085934
comp.graphics,6.0009174,8.282279,17.248253
talk.politics.mideast,-16.084286,-22.806124,-1.5387715
rec.sport.baseball,-5.2833514,-18.492237,-4.815398
talk.politics.mideast,-10.990777,22.509516,-6.58346
rec.autos,29.453081,-24.110344,11.601856
sci.med,23.71395,20.98008,-1.3411981
comp.graphics,8.674089,1.2766416,43.871883
talk.politics.mideast,-36.697132,-2.8850882,-0.6010425
sci.med,21.278032,9.506277,1.9018766
talk.politics.mideast,-28.499212,24.257816,-6.924936
talk.politics.mideast,-8.430463,-1.1139054,3.3755803
sci.med,9.786141,18.407082,35.259598
rec.sport.baseball,-19.208694,-8.799941,-28.281052
sci.med,1.5568824,5.612204,-0.6128328
rec.autos,16.258636,-21.032389,8.196079
rec.sport.baseball,-0.78901273,-21.418457,-39.655193
sci.med,18.835215,12.55251,1.3396983
talk.politics.mideast,-8.804333,13.049963,-18.182276
talk.politics.mideast,-24.064413,8.869638,-3.4177918
comp.graphics,8.295595,-12.816735,17.438398
sci.med,-3.8930638,24.448156,16.139133
comp.graphics,2.5630019,-10.749289,7.480229
comp.graphics,16.608322,-2.9975991,23.096575
talk.politics.mideast,-5.242687,6.53539,-21.442709
comp.graphics,-2.918574,-13.128618,13.329412
talk.politics.mideast,3.1622212,25.887571,-12.768326
rec.autos,12.638875,-4.3268833,-2.1980782
sci.med,23.014494,25.757826,-3.167361
rec.sport.baseball,-11.969497,-28.49731,-20.98374
rec.sport.baseball,-30.642517,-12.538414,-11.176806
comp.graphics,4.7740655,1.8692333,14.163303
rec.autos,29.86566,-23.83059,10.034316
talk.politics.mideast,-28.065899,13.136528,-18.950073
sci.med,-0.16723293,14.316453,15.4953985
talk.politics.mideast,4.2008505,15.723169,-21.76126
sci.med,-1.5410111,24.02007,29.555063
sci.med,13.546648,38.106483,-5.7554655
talk.politics.mideast,-29.4769,12.836618,-12.853767
sci.med,-0.1404437,33.81018,2.7346396
sci.med,21.86306,32.287735,11.398564
rec.autos,11.049611,-17.184639,3.972458
rec.sport.baseball,0.13058944,-5.5245013,-3.1493819
comp.graphics,-0.743596,-6.70117,27.422596
talk.politics.mideast,-26.159166,4.9973392,-19.764181
sci.med,-10.461342,4.829118,14.140464
sci.med,-7.757496,-17.525175,2.5768118
sci.med,10.791335,-1.5957427,-21.415474
sci.med,-3.35819,7.9189863,-4.9385843
rec.autos,21.5944,-18.199022,-9.200607
talk.politics.mideast,-5.293629,12.455039,-10.6648
rec.sport.baseball,0.58769137,-21.476688,-14.275929
rec.sport.baseball,0.66458124,-12.984789,-15.883867
comp.graphics,-5.063961,-16.981848,10.651771
rec.sport.baseball,-24.157446,-19.990095,-28.374262
sci.med,15.27207,35.828217,5.9009914
comp.graphics,2.285219,-14.314334,24.360323
comp.graphics,-6.217339,8.2842,10.861882
rec.autos,4.476594,13.990176,-32.21343
comp.graphics,6.550807,-0.4655304,17.565176
talk.politics.mideast,-28.028479,11.133673,-4.1084943
rec.sport.baseball,4.2756186,-25.385319,-30.029488
rec.sport.baseball,-17.536695,-27.015762,-19.99838
rec.autos,1.189212,1.8000051,2.63801
rec.autos,28.11559,-16.91426,14.436885
comp.graphics,6.87155,-11.580646,28.036758
talk.politics.mideast,-18.977707,-12.251009,-0.44486353
talk.politics.mideast,-10.484901,21.751646,-8.431623
rec.autos,32.08987,-16.016356,17.016216
talk.politics.mideast,-27.24159,23.653322,-17.818222
talk.politics.mideast,-29.324629,15.537879,-1.5143552
sci.med,-10.270666,-2.7055025,1.4957994
talk.politics.mideast,-8.453996,20.751593,-16.478342
rec.sport.baseball,0.84790355,-16.03809,-19.489893
rec.sport.baseball,-11.415598,-28.74279,-24.773533
sci.med,-11.472537,-8.279983,3.9844353
rec.sport.baseball,8.592005,-9.377937,-16.830343
comp.graphics,-3.5655973,-14.995165,34.691372
rec.sport.baseball,-7.328531,-0.9739812,-34.257755
rec.autos,18.144611,-23.2929,15.798906
talk.politics.mideast,-23.942888,19.906107,-13.247796
talk.politics.mideast,-9.690668,28.202488,-9.695077
comp.graphics,-18.595783,-17.753628,4.236109
rec.sport.baseball,-24.950737,-16.623745,-30.234468
sci.med,18.21687,14.178101,-2.5626714
rec.sport.baseball,-0.054358777,-17.742735,-11.385058
comp.graphics,10.26961,12.555253,20.03093
sci.med,8.047745,30.93472,12.924825
rec.autos,25.3392,-23.379179,5.1427927
talk.politics.mideast,-6.696081,3.9442542,-7.418117
rec.autos,-10.890987,8.138948,-35.29754
rec.sport.baseball,4.3113933,-27.533825,-28.332003
rec.sport.baseball,-17.819696,-5.7149944,-26.691364
rec.autos,16.07393,-17.946178,15.744819
rec.autos,-31.522253,-3.7973824,7.531088
comp.graphics,23.86164,0.35818204,31.23413
rec.autos,-21.63718,-2.5682416,-22.36819
comp.graphics,18.28764,-13.456433,34.166416
sci.med,-4.7359595,-6.5192013,-0.67601293
rec.sport.baseball,-3.8219404,-2.4991264,-34.72964
rec.sport.baseball,-5.7043133,-16.292555,-29.150093
sci.med,0.44591036,13.459271,5.479497
rec.sport.baseball,-7.843162,-26.410746,-39.663548
rec.autos,11.29308,-9.8418,-5.8506107
comp.graphics,8.912652,4.4140625,42.2748
rec.sport.baseball,0.4062562,-5.116508,-27.780565
rec.autos,24.129198,-11.776274,9.603237
comp.graphics,0.838575,1.3399423,36.18715
sci.med,3.729548,20.882965,13.785467
rec.autos,34.548283,-19.91324,13.023964
comp.graphics,8.50315,-1.7421609,32.059895
sci.med,3.4600847,16.188534,-2.9296873
rec.sport.baseball,4.147818,-18.523659,-37.926003
sci.med,-11.485479,12.840353,19.995123
talk.politics.mideast,-24.4417,13.388914,-19.80796
rec.autos,33.916473,-3.8466268,11.356598
talk.politics.mideast,-21.406647,4.1688704,-5.0569906
rec.sport.baseball,-6.8641295,-8.588253,-40.319145
sci.med,-12.612414,3.6201673,18.871159
rec.sport.baseball,3.0737033,-2.6700597,-24.31088
comp.graphics,-16.471594,17.784016,19.35079
sci.med,-0.27180475,28.727982,2.923315
talk.politics.mideast,-17.051779,11.283864,-15.4175
comp.graphics,0.7553862,-8.168491,35.004814
comp.graphics,3.2311692,-11.071963,13.879893
talk.politics.mideast,-5.049638,14.599229,-2.050402
sci.med,2.8095908,34.817936,-2.87224
rec.sport.baseball,-18.468946,-21.997684,-28.303593
rec.autos,28.501547,-30.425127,-1.1339526
talk.politics.mideast,-8.223571,2.3109534,-1.2060972
sci.med,5.991538,19.921526,15.17764
comp.graphics,3.5200977,13.493819,29.133474
rec.sport.baseball,-2.486181,-19.565285,-38.42683
comp.graphics,10.734239,-14.564383,27.487198
rec.sport.baseball,-10.119814,-30.158266,-13.584226
comp.graphics,7.176317,-2.0241256,15.075299
sci.med,2.792065,18.33145,22.565266
rec.autos,35.12504,-21.199707,5.211541
sci.med,12.419532,11.802094,-13.011018
talk.politics.mideast,-16.010223,-17.409449,-4.996493
rec.sport.baseball,-4.6858387,-19.106312,-36.049667
rec.autos,-11.065978,-11.963911,8.45809
comp.graphics,-3.3269453,-4.5452046,17.17304
rec.autos,19.317974,-31.903582,5.4397964
comp.graphics,-8.99931,-12.63456,23.291973
rec.autos,-0.9618005,8.676037,6.1676345
talk.politics.mideast,-20.016438,7.719997,-8.493289
rec.sport.baseball,3.43996,-16.638725,-17.37862
sci.med,19.18293,19.073307,-16.292944
rec.autos,24.442188,2.665157,0.93640393
rec.autos,2.3224638,-7.906033,1.2352983
rec.sport.baseball,-9.666458,-19.07233,-19.828817
rec.sport.baseball,-9.524491,-25.244642,-2.4372652
comp.graphics,15.894307,-0.90432703,15.873639
rec.sport.baseball,-11.757366,0.69364715,-20.720268
sci.med,3.3449984,5.429537,5.5920277
comp.graphics,19.463337,2.0299318,20.239407
sci.med,7.953163,17.559225,1.6943204
rec.autos,14.428349,7.00372,-8.061821
rec.sport.baseball,-23.95807,-19.942156,-13.820618
rec.autos,26.90598,-11.982745,-4.047834
rec.autos,11.7359705,-1.7917366,-10.241132
rec.sport.baseball,-6.148848,-26.373503,-24.645
rec.sport.baseball,-1.7606132,-30.59222,-33.506203
talk.politics.mideast,-4.209074,35.246017,-12.961004
sci.med,5.3464584,33.66591,15.933173
comp.graphics,2.202461,-18.17582,10.005202
talk.politics.mideast,-17.572205,35.03492,-25.697592
sci.med,3.9903207,24.200846,17.03648
sci.med,20.96969,26.664213,14.580176
sci.med,-9.099737,-9.100601,3.3799577
rec.sport.baseball,-16.480143,-21.221645,-34.217136
rec.autos,-7.1226373,-4.9426427,4.7881413
talk.politics.mideast,-6.2720947,9.810675,-16.066652
talk.politics.mideast,-9.299667,1.6548929,-5.331782
comp.graphics,-5.240106,-8.602984,21.394869
talk.politics.mideast,-30.997215,2.348195,-20.95796
rec.autos,28.82795,-8.888795,-14.205339
talk.politics.mideast,-12.774761,18.833576,-15.453914
sci.med,7.9642878,32.386097,18.21697
comp.graphics,17.988306,3.682278,19.129087
comp.graphics,-8.341829,-23.738966,18.789404
rec.sport.baseball,-11.376056,-9.759316,-22.504072
talk.politics.mideast,7.982856,28.01422,-12.695866
rec.sport.baseball,-20.43678,-16.35643,18.563248
rec.sport.baseball,-1.7042006,-15.45382,-12.489596
rec.sport.baseball,-6.033015,-28.176466,-33.1602
sci.med,4.385576,21.799608,9.733051
rec.sport.baseball,6.9564824,-21.576035,-32.2799
talk.politics.mideast,-12.097762,28.348806,-19.519093
rec.sport.baseball,-7.874792,-8.826502,-27.958382
rec.autos,21.536251,-23.073223,6.737555
talk.politics.mideast,-18.593441,12.375822,-16.248549
rec.sport.baseball,-18.46208,-8.055143,-13.516682
rec.autos,9.327345,4.191638,2.3970728
talk.politics.mideast,-12.407205,1.712852,2.6492398
rec.autos,-18.401024,14.626179,7.3115816
rec.sport.baseball,-12.941432,-18.03049,7.825006
rec.autos,10.470993,-21.18271,15.99605
rec.sport.baseball,-1.531831,-10.873447,-6.0993505
rec.sport.baseball,4.8759127,-23.014385,-16.746748
sci.med,17.352854,14.912997,13.75526
sci.med,11.151218,13.6086035,2.2058754
rec.sport.baseball,-14.598816,-28.48853,7.3333564
talk.politics.mideast,-8.222183,34.83735,-13.29298
rec.sport.baseball,-4.212807,-13.822964,-12.593909
rec.sport.baseball,-4.599039,-3.126646,7.007053
rec.autos,10.983131,-4.1656923,2.6008732
sci.med,4.284431,1.9137185,9.097132
talk.politics.mideast,-16.629278,31.939335,-12.330718
comp.graphics,7.678387,-5.550533,17.186777
talk.politics.mideast,-35.29276,3.0328653,-10.216645
rec.sport.baseball,-9.919907,8.451029,-10.941933
rec.sport.baseball,-9.605563,-23.095177,-22.421028
rec.autos,-0.038620256,11.612556,-6.2090783
rec.autos,11.89778,-24.289087,2.321903
sci.med,4.6108356,3.6407895,-18.323734
rec.sport.baseball,-20.572926,-9.433869,-14.525186
talk.politics.mideast,-18.211672,14.64425,-12.409102
sci.med,9.169417,26.121275,11.640286
comp.graphics,1.3516071,-3.5221539,27.932327
rec.autos,29.651657,-3.3770947,15.848318
rec.autos,36.24939,-13.390143,15.291414
rec.sport.baseball,-16.92107,-20.260298,-24.199852
rec.autos,15.1498785,-3.0708432,-10.380045
comp.graphics,0.05721231,10.909199,26.97229
talk.politics.mideast,-17.860607,5.7183914,0.48767135
sci.med,1.2867361,23.133694,4.6445193
comp.graphics,-12.300806,7.427369,22.098564
comp.graphics,-13.622482,2.052965,17.290682
sci.med,0.5902583,31.935856,17.784828
rec.autos,16.970564,2.989374,-7.2456636
rec.autos,15.06164,2.6641948,-12.2488
rec.sport.baseball,-15.88533,-18.219627,-32.038597
rec.sport.baseball,-11.5869055,-11.774065,-6.388043
talk.politics.mideast,-22.175276,21.129614,-1.863988
sci.med,9.156145,10.629393,-2.212693
sci.med,-6.2166343,38.243717,5.2916064
comp.graphics,2.509275,-16.6604,34.09216
rec.autos,36.81247,-19.191092,-0.8055279
talk.politics.mideast,2.0722961,25.735214,-14.052215
talk.politics.mideast,-30.837582,17.873135,-18.340948
