,x,y,z
sci.med,-4.467246e-05,0.2827109,-0.09581563
comp.graphics,0.09669231,0.02770022,-0.32178023
talk.politics.mideast,-0.23904401,0.59582126,0.56104547
rec.autos,0.10618997,-0.12338691,-0.30557084
comp.graphics,0.11082626,0.030712029,-0.3669348
talk.politics.mideast,-0.10987961,0.29072842,0.24680625
rec.sport.baseball,0.0046343217,-0.17086464,0.02523197
rec.sport.baseball,0.03195034,-0.13791856,-0.06944949
comp.graphics,0.026646754,0.0075907856,-0.09952399
sci.med,-0.00518102,0.18110235,-0.048823345
rec.sport.baseball,-0.048988853,-0.6323184,0.33411497
sci.med,0.011542548,0.2579113,-0.12469316
sci.med,0.011176937,0.2574284,-0.12355469
rec.sport.baseball,-0.0070187254,-0.13161743,0.051142424
comp.graphics,0.13285369,0.014043753,-0.43107426
sci.med,-0.008781751,0.14263386,-0.026133586
comp.graphics,0.13612653,0.022239694,-0.44366583
rec.autos,0.074465856,-0.08613428,-0.21743098
talk.politics.mideast,-0.059567876,0.08815284,0.15142728
rec.autos,0.071567446,-0.071374245,-0.21298389
sci.med,0.017643563,0.25066286,-0.14186691
rec.autos,0.044748347,-0.031736802,-0.13783123
sci.med,0.007057607,0.18736534,-0.08927639
talk.politics.mideast,-0.1364707,0.3640597,0.30881423
comp.graphics,0.06670179,0.10276481,-0.25047457
talk.politics.mideast,0.02874676,-0.14410314,-0.056654323
talk.politics.mideast,0.038431473,-0.27096277,-0.04887275
rec.sport.baseball,0.0034381342,-0.073742494,0.00087818573
talk.politics.mideast,-0.15250443,0.40518323,0.34660876
sci.med,0.027805747,0.16008005,-0.14594854
rec.sport.baseball,0.001773101,-0.12564312,0.021933386
rec.sport.baseball,0.032939106,-0.21229956,-0.049434688
sci.med,0.0076053217,0.29968005,-0.12506327
sci.med,0.028874816,0.15109901,-0.14683576
rec.sport.baseball,-0.043941244,-0.6071856,0.31072068
rec.sport.baseball,-0.06480464,-0.7883964,0.43090808
rec.autos,0.06072922,-0.009962838,-0.19733459
rec.sport.baseball,-0.04417044,-0.5995318,0.30907676
rec.sport.baseball,0.026742475,-0.2132939,-0.029815447
talk.politics.mideast,-0.19550353,0.47518805,0.46050584
sci.med,0.010139609,0.23919252,-0.11459074
rec.autos,0.03653775,0.003082522,-0.1257337
comp.graphics,0.12000962,0.032353003,-0.396383
rec.sport.baseball,0.032025047,-0.14242563,-0.06769777
comp.graphics,0.10045285,0.0020420847,-0.32575783
talk.politics.mideast,-0.1591231,0.41827294,0.3635154
rec.sport.baseball,0.010883666,-0.26213792,0.034671485
talk.politics.mideast,-0.23554514,0.58790386,0.5524214
talk.politics.mideast,0.029843843,-0.1927489,-0.04560693
rec.sport.baseball,-0.012194726,-0.3025588,0.11902543
sci.med,0.01631207,0.09896331,-0.08988208
comp.graphics,0.06677541,-0.0019400656,-0.21886614
sci.med,0.038296897,0.062592775,-0.14923587
sci.med,0.014064214,0.19919463,-0.11493862
talk.politics.mideast,-0.07723322,0.1959558,0.17271517
rec.sport.baseball,-0.053470023,-0.6866929,0.36461017
rec.sport.baseball,0.039761167,-0.17197223,-0.08331873
rec.sport.baseball,-0.05873232,-0.7282883,0.39367586
comp.graphics,0.105885856,0.015876131,-0.3470799
sci.med,0.024520252,0.22798681,-0.15637738
rec.sport.baseball,-0.03601808,-0.53958374,0.2653993
talk.politics.mideast,-0.029863346,0.046768483,0.06925603
sci.med,0.012515382,0.23892896,-0.122042574
rec.sport.baseball,0.016449638,-0.11885131,-0.026708368
comp.graphics,0.12651081,0.047406085,-0.42127192
talk.politics.mideast,-0.2383644,0.586331,0.56183064
comp.graphics,0.10745945,0.02648002,-0.35508588
sci.med,-0.007602232,0.22184229,-0.053579483
talk.politics.mideast,-0.061558712,0.19206254,0.12604247
sci.med,0.011771714,0.2678576,-0.12838435
rec.autos,0.05711409,-0.07225966,-0.1673387
comp.graphics,0.10362533,0.01780489,-0.34059963
rec.autos,0.01735285,0.05941871,-0.082745366
sci.med,0.019247873,0.12372062,-0.104515545
sci.med,0.01851924,0.074126676,-0.09084119
rec.autos,0.09647371,-0.1211366,-0.2758736
rec.sport.baseball,0.005824802,0.0015845033,-0.027978806
talk.politics.mideast,-0.17797123,0.45048162,0.4128606
sci.med,0.059068102,0.064706124,-0.21491955
rec.autos,0.02767975,-0.12886392,-0.058381017
rec.autos,0.09905872,-0.11301135,-0.28662667
comp.graphics,0.03986693,-0.008361069,-0.13234681
talk.politics.mideast,-0.035521045,0.09705233,0.07725017
talk.politics.mideast,-0.17483224,0.44448417,0.40488714
rec.sport.baseball,-0.04250861,-0.59929514,0.30383134
sci.med,0.014164821,0.13793683,-0.095978744
rec.sport.baseball,0.03760634,-0.076470785,-0.10456131
rec.autos,0.03067933,-0.17974316,-0.05224926
sci.med,0.015860083,0.06876135,-0.081069745
talk.politics.mideast,-0.2530373,0.62139785,0.59743094
sci.med,0.00665502,0.14024001,-0.07308289
comp.graphics,0.12575135,0.02104594,-0.41076913
talk.politics.mideast,-0.20244585,0.50558966,0.47320977
talk.politics.mideast,-0.2278846,0.57083434,0.5335275
rec.sport.baseball,-0.055254214,-0.7089254,0.37689832
comp.graphics,0.13407399,0.014516093,-0.43488178
sci.med,0.012083571,0.12276022,-0.08560886
rec.autos,0.107074805,-0.104928106,-0.31402907
comp.graphics,0.09022846,-0.0028436077,-0.29241675
rec.autos,0.09331629,-0.08797999,-0.2759899
talk.politics.mideast,-0.113162525,0.30298302,0.25357127
rec.sport.baseball,-0.031403497,-0.46861362,0.22908796
rec.sport.baseball,-0.03993037,-0.55838436,0.28332654
rec.sport.baseball,-0.00024082138,-0.26892242,0.071343675
rec.autos,0.078238845,-0.06904151,-0.23431593
comp.graphics,0.08545498,0.06420532,-0.29770845
talk.politics.mideast,-0.18617885,0.46968675,0.43282124
talk.politics.mideast,-0.17970452,0.44675758,0.4193508
rec.autos,0.06594396,-0.052142203,-0.20097479
comp.graphics,0.14992128,0.039144017,-0.49215212
comp.graphics,0.11001521,0.019289695,-0.3609175
talk.politics.mideast,-0.17047317,0.4493819,0.3900396
comp.graphics,0.14517047,0.035457913,-0.47609735
rec.sport.baseball,-0.044636082,-0.5998067,0.31060356
rec.autos,0.05833282,-0.07815472,-0.17011486
rec.autos,0.06105525,-0.059240952,-0.18485461
rec.autos,0.08412157,-0.113188915,-0.23955372
rec.autos,0.08075755,-0.050064817,-0.24826676
sci.med,0.01659215,0.24577807,-0.13682021
rec.autos,-0.04564807,0.14942615,0.08806773
sci.med,0.0583645,-0.0658531,-0.17258137
rec.autos,0.09488685,-0.09238413,-0.27952346
rec.sport.baseball,0.030046295,-0.16910374,-0.05350821
sci.med,-0.03178586,0.10987888,0.05620901
rec.autos,0.04427351,-0.052306306,-0.13332802
sci.med,0.04146912,-0.022557063,-0.13231172
comp.graphics,0.07093718,0.025893506,-0.24051344
comp.graphics,0.039733153,-0.07288262,-0.11481059
talk.politics.mideast,-0.25398734,0.6288709,0.5981051
sci.med,0.01474245,0.13475935,-0.097631365
rec.sport.baseball,-0.00268061,-0.18051672,0.053292885
comp.graphics,0.035902377,-0.097389586,-0.09334741
talk.politics.mideast,-0.24003313,0.5923033,0.56526315
rec.autos,0.113520645,-0.13373466,-0.32543793
comp.graphics,0.07699604,0.014278856,-0.25565258
comp.graphics,0.0816042,0.01242419,-0.26981977
sci.med,-0.00403833,0.08084598,-0.022164902
rec.sport.baseball,-0.06470623,-0.7940679,0.4321648
rec.sport.baseball,-0.06107292,-0.75741804,0.4097231
rec.sport.baseball,-0.051113326,-0.66221464,0.34974676
rec.sport.baseball,-0.019694764,-0.41580415,0.17687872
rec.sport.baseball,-0.058767557,-0.72568923,0.39291218
talk.politics.mideast,-0.16728383,0.46366534,0.37540686
rec.autos,0.04384845,-0.15115279,-0.102216244
rec.autos,0.105808444,-0.112401545,-0.3078242
talk.politics.mideast,-0.101752356,0.2768132,0.22586435
talk.politics.mideast,-0.18469481,0.46408677,0.42991257
comp.graphics,0.04772626,0.02173072,-0.13072473
rec.autos,0.06629741,-0.031849287,-0.20843644
comp.graphics,0.15682259,0.04381955,-0.51514065
sci.med,0.015948338,0.2231651,-0.12798543
comp.graphics,0.15136768,0.027983896,-0.49327853
comp.graphics,0.14976726,0.038621202,-0.49134296
rec.sport.baseball,0.023022028,-0.12754844,-0.044553645
rec.autos,0.055462856,-0.048024215,-0.16926417
comp.graphics,0.14559583,0.039209604,-0.47856623
rec.sport.baseball,-0.065910615,-0.80386215,0.4389275
sci.med,0.008747969,0.34498557,-0.142444
rec.autos,0.0865818,-0.10798048,-0.24895418
rec.sport.baseball,-0.058347438,-0.7286516,0.392629
comp.graphics,0.07731898,0.004328067,-0.25408918
talk.politics.mideast,-0.07748439,0.2146968,0.16866587
sci.med,0.034858707,0.26992154,-0.20130414
rec.sport.baseball,-0.06057069,-0.752801,0.4068189
rec.autos,0.032979924,-0.038389284,-0.10209171
rec.autos,-0.035829227,0.092590846,0.074423306
rec.autos,0.091129296,-0.080664225,-0.27154818
talk.politics.mideast,-0.15863572,0.36059734,0.37924296
rec.sport.baseball,-0.06920553,-0.83634615,0.45912695
rec.autos,0.12868337,-0.1475074,-0.36873806
sci.med,0.013399551,0.1839491,-0.1078549
comp.graphics,0.07706798,0.03694348,-0.2628583
rec.sport.baseball,-0.046003547,-0.6012086,0.3153088
comp.graphics,0.019006874,0.10327425,-0.10123497
rec.sport.baseball,-0.030575272,-0.4794528,0.23021384
talk.politics.mideast,-0.2417192,0.5942048,0.57001203
sci.med,0.023615377,0.12129648,-0.121294044
rec.autos,0.06885755,-0.09110092,-0.19850427
rec.autos,0.03832654,-0.26586872,-0.050102048
rec.autos,0.06433756,-0.056118026,-0.19507186
sci.med,0.029603064,-0.09314922,-0.07531782
sci.med,0.009180497,0.34321463,-0.14325602
rec.autos,-0.013940648,-0.1191676,0.06957695
talk.politics.mideast,-0.13966775,0.36477226,0.31837645
talk.politics.mideast,-0.2547835,0.6245978,0.6019482
comp.graphics,0.089030325,0.007553226,-0.2915621
sci.med,-0.026471855,-0.021184148,0.07877021
sci.med,0.0341281,0.007611666,-0.11936825
talk.politics.mideast,-0.21415433,0.53090376,0.50246674
talk.politics.mideast,-0.07930415,0.21612442,0.17343199
sci.med,-0.0035722482,0.33674666,-0.101108894
sci.med,0.02501029,-0.007317075,-0.08645631
rec.autos,0.097875334,-0.11087182,-0.28326055
rec.autos,0.11405607,-0.12757371,-0.3289641
talk.politics.mideast,-0.19646963,0.49180576,0.4586015
comp.graphics,0.11743585,0.0004592061,-0.37856108
talk.politics.mideast,-0.18499209,0.46910542,0.42937458
talk.politics.mideast,-0.18017991,0.45208353,0.41931984
talk.politics.mideast,-0.25511366,0.62457055,0.602924
talk.politics.mideast,-0.18143538,0.45716578,0.42182532
rec.autos,0.034611043,-0.057449378,-0.10160988
talk.politics.mideast,-0.20819087,0.52351135,0.48588344
rec.autos,0.08107384,-0.10524688,-0.23209567
talk.politics.mideast,-0.18122025,0.47584555,0.41579777
rec.sport.baseball,-0.06708935,-0.8180027,0.4469117
rec.autos,0.10587184,-0.11485733,-0.30724034
talk.politics.mideast,-0.23099059,0.569479,0.5436625
rec.sport.baseball,0.025107285,-0.1628967,-0.040267505
talk.politics.mideast,0.03297537,-0.057681467,-0.096139565
talk.politics.mideast,-0.031405363,0.098537296,0.06187969
sci.med,-0.0069399993,0.152276,-0.034484915
rec.sport.baseball,0.0066258498,-0.25576144,0.044915285
rec.sport.baseball,-0.036311425,-0.52387863,0.2616389
sci.med,-0.02792019,-0.026379911,0.08552612
rec.autos,0.08509627,-0.12796946,-0.23817158
rec.autos,0.11763089,-0.13082686,-0.33916545
rec.sport.baseball,-0.056436457,-0.72287184,0.3848228
rec.sport.baseball,-0.061547626,-0.7580682,0.41151527
sci.med,0.006468139,0.26816016,-0.11194225
rec.autos,0.07205384,-0.12427551,-0.19836953
talk.politics.mideast,-0.24433634,0.6021948,0.57576114
rec.sport.baseball,-0.032155383,-0.47748995,0.23455375
talk.politics.mideast,-0.14488535,0.3767526,0.33113694
sci.med,0.016930332,0.18862867,-0.12079107
rec.autos,0.090840705,-0.104773745,-0.2632307
comp.graphics,0.1171087,0.013387997,-0.38128117
rec.autos,-0.024913901,0.01013129,0.06476193
comp.graphics,0.02482131,0.11487363,-0.12306594
rec.autos,0.08489119,-0.09397543,-0.24781805
sci.med,0.016957583,0.1829457,-0.118954085
sci.med,-0.017327622,0.23263316,-0.026351396
rec.autos,-0.005815369,0.13545899,-0.032774165
rec.sport.baseball,-0.040981863,-0.39510337,0.23768584
comp.graphics,0.12796956,0.028200189,-0.41988003
rec.autos,0.044939134,-0.04328739,-0.13390654
talk.politics.mideast,-0.24666421,0.6084091,0.5812332
comp.graphics,0.1178428,0.02256514,-0.3866211
talk.politics.mideast,-0.1747966,0.44940686,0.40319988
rec.autos,0.08405879,-0.06952984,-0.25258252
talk.politics.mideast,-0.16066355,0.408129,0.37123117
rec.autos,0.08559608,-0.08185335,-0.25388235
rec.autos,0.037205182,-0.0031254704,-0.12586549
rec.sport.baseball,-0.041295905,-0.57296205,0.29198068
comp.graphics,0.096094616,0.021464838,-0.31826898
talk.politics.mideast,-0.20683947,0.51696134,0.48358926
sci.med,0.012511392,-0.028910289,-0.040936254
sci.med,0.011933627,0.26455578,-0.12800857
sci.med,0.010264681,0.29634768,-0.13233411
comp.graphics,0.07954395,0.008474261,-0.26225704
rec.autos,0.042260323,-0.03644231,-0.13161504
rec.autos,0.10684264,-0.10531581,-0.31307557
talk.politics.mideast,-0.22222364,0.548035,0.5225484
comp.graphics,0.12131645,0.016445823,-0.39543733
rec.sport.baseball,-0.10345169,0.12192337,0.2776678
rec.autos,0.11382244,-0.14288831,-0.32358253
sci.med,0.02128442,0.21923847,-0.14372139
rec.autos,0.0507125,-0.03587858,-0.15831217
rec.autos,0.07577507,-0.09530262,-0.21868323
comp.graphics,0.09643982,0.01750518,-0.3180509
sci.med,0.021643022,0.19440491,-0.13720636
rec.autos,0.109269254,-0.1234363,-0.31526273
rec.autos,0.013887077,0.0066823345,-0.05546064
talk.politics.mideast,-0.22945002,0.5773686,0.53646755
comp.graphics,0.1044448,0.031977028,-0.34733284
rec.sport.baseball,-0.025394522,-0.38863432,0.18699628
rec.autos,-0.031966344,0.1597099,0.041957527
talk.politics.mideast,0.000110735185,0.06341257,-0.02720837
comp.graphics,0.103212774,0.01054993,-0.3371252
rec.autos,0.102469176,-0.116069905,-0.29621723
comp.graphics,0.0730283,0.025252573,-0.24680701
rec.autos,0.03142934,-0.031863924,-0.09045453
rec.sport.baseball,-0.01642225,-0.30469713,0.13268928
talk.politics.mideast,-0.140129,0.35910872,0.32137758
sci.med,0.007574963,0.24649855,-0.10880884
sci.med,0.060372096,0.10669478,-0.23187847
rec.autos,0.10327605,-0.0041453294,-0.3325683
sci.med,0.014639969,0.25332302,-0.13302349
rec.autos,0.082596704,-0.10264744,-0.2377852
rec.autos,0.0779053,-0.0887495,-0.22747897
rec.autos,0.028678527,-0.008973313,-0.09766585
sci.med,0.018357558,0.16182835,-0.11708983
rec.sport.baseball,-0.05551131,-0.70314723,0.37599677
comp.graphics,0.13496682,0.02601023,-0.44114864
comp.graphics,0.08725244,0.018678773,-0.28945613
talk.politics.mideast,0.027534453,-0.19713737,-0.03697412
rec.sport.baseball,0.010027614,-0.2418709,0.030377189
talk.politics.mideast,-0.1563718,0.40651205,0.35833243
rec.autos,0.11360606,-0.13032123,-0.3267347
sci.med,0.016530082,0.20312643,-0.12372791
comp.graphics,0.1479607,0.032354813,-0.4839678
talk.politics.mideast,-0.17464693,0.46764266,0.39760858
sci.med,0.017559968,0.03874186,-0.07499282
talk.politics.mideast,-0.21504976,0.53802925,0.50310403
talk.politics.mideast,-0.011186288,0.047102895,0.009769405
sci.med,0.09315853,0.14193793,-0.34521338
rec.sport.baseball,-0.048196398,-0.6052283,0.323448
sci.med,0.01994466,0.060865946,-0.09132581
rec.autos,0.074731275,-0.09674177,-0.21605724
rec.sport.baseball,-0.06558877,-0.80439085,0.43818295
sci.med,0.016620625,0.13856411,-0.1043234
talk.politics.mideast,-0.13088724,0.33335608,0.30043918
talk.politics.mideast,-0.19152313,0.47790116,0.4470711
comp.graphics,0.065751076,-0.019179769,-0.21018998
sci.med,0.03749073,0.13166365,-0.16787718
comp.graphics,0.035372812,-0.08418693,-0.09634982
comp.graphics,0.111848965,0.01742104,-0.3661356
talk.politics.mideast,-0.14452845,0.3675063,0.33243504
comp.graphics,0.05288545,-0.007649686,-0.1742133
talk.politics.mideast,-0.11145548,0.3229723,0.24214226
rec.autos,0.056682955,-0.03669284,-0.17649272
sci.med,0.012980292,0.12518683,-0.08905453
rec.sport.baseball,-0.05392763,-0.70230603,0.37070143
rec.sport.baseball,-0.02875542,-0.49606454,0.22946465
comp.graphics,0.08318623,-0.003278559,-0.26997343
rec.autos,0.11460943,-0.13247707,-0.3292248
talk.politics.mideast,-0.22566473,0.55633175,0.53092545
sci.med,0.050270077,0.031284872,-0.17843014
talk.politics.mideast,-0.11004612,0.28939295,0.2477514
sci.med,0.047372796,0.11344978,-0.19307362
sci.med,0.010048733,0.2768819,-0.12580307
talk.politics.mideast,-0.22613725,0.55957484,0.53148353
sci.med,0.0048082736,0.25544673,-0.10274892
sci.med,0.015888985,0.3218974,-0.15786235
rec.autos,0.08402876,-0.10137385,-0.2425827
rec.sport.baseball,0.02275946,-0.09887508,-0.018762073
comp.graphics,0.12033031,0.012010133,-0.39109296
talk.politics.mideast,-0.18188137,0.44093522,0.42804593
sci.med,0.025211783,0.01355773,-0.09326894
sci.med,0.026770728,-0.13088621,-0.054719523
sci.med,0.024048666,-0.016044298,-0.08090302
sci.med,-0.033187818,0.10043083,0.063848436
rec.autos,0.090282165,-0.107837126,-0.2606035
talk.politics.mideast,-0.08492098,0.24347807,0.1816228
rec.sport.baseball,-0.016889893,-0.33364117,0.14314474
rec.sport.baseball,-0.022060486,-0.42628333,0.18743971
comp.graphics,0.034396265,-0.071331725,-0.097473
rec.sport.baseball,-0.056359105,-0.7317178,0.38725892
sci.med,0.009601654,0.32147086,-0.13800588
comp.graphics,0.09165233,0.011332437,-0.30124065
comp.graphics,0.05685817,0.015592204,-0.19344851
rec.autos,-0.027395712,0.12557709,0.038147576
comp.graphics,0.09224911,0.014492021,-0.30438334
talk.politics.mideast,-0.21858078,0.54103243,0.51324874
rec.sport.baseball,-0.060196042,-0.7463606,0.40389675
rec.sport.baseball,-0.056552056,-0.7243865,0.38563186
rec.autos,0.02816046,0.019028654,-0.10560458
rec.autos,0.11194985,-0.117173165,-0.32546592
comp.graphics,0.11628058,0.014559734,-0.37941414
talk.politics.mideast,0.00039879922,-0.011637895,-0.008109783
talk.politics.mideast,-0.15436663,0.3948564,0.3553291
rec.autos,0.11977259,-0.126198,-0.34739617
talk.politics.mideast,-0.22462185,0.55010414,0.5295336
talk.politics.mideast,-0.22629549,0.5606184,0.53163266
sci.med,-0.0003704072,0.055053595,-0.025962206
talk.politics.mideast,-0.16550806,0.41849503,0.38335678
rec.sport.baseball,-0.036269344,-0.5232368,0.26126426
rec.sport.baseball,-0.060280964,-0.7589108,0.40776956
sci.med,0.023078911,-0.008026303,-0.08006025
rec.sport.baseball,-0.015582929,-0.3972214,0.15827528
comp.graphics,0.1018155,0.010702326,-0.33281922
rec.sport.baseball,-0.037707247,-0.5158161,0.2636157
rec.autos,0.107339196,-0.061483894,-0.32799786
talk.politics.mideast,-0.21410945,0.53363556,0.50143546
talk.politics.mideast,-0.20622964,0.5203843,0.4806525
comp.graphics,0.033846304,-0.1903685,-0.058901217
rec.sport.baseball,-0.04688323,-0.6686691,0.33857873
sci.med,0.01507707,0.14846079,-0.102372214
rec.sport.baseball,-0.010736908,-0.38084665,0.13801402
comp.graphics,0.050136793,0.01146008,-0.17113587
sci.med,0.011683399,0.2676085,-0.12815483
rec.autos,0.102822945,-0.1148512,-0.29764673
talk.politics.mideast,-0.04970201,0.1258189,0.10740566
rec.autos,-0.03239421,0.14099239,0.048974823
rec.sport.baseball,-0.061792627,-0.761289,0.41313463
rec.sport.baseball,-0.024513455,-0.39352474,0.1853249
rec.autos,0.08359037,-0.07785783,-0.24887338
rec.autos,0.026215483,0.026433306,-0.1002552
comp.graphics,0.101580456,-0.026425181,-0.32073513
rec.autos,-0.0312818,0.024987508,0.08050795
comp.graphics,0.11688442,-0.010168251,-0.37354973
sci.med,0.011047599,-0.04337852,-0.030444063
rec.sport.baseball,-0.04924499,-0.63083625,0.33448964
rec.sport.baseball,-0.049954787,-0.6395587,0.33939418
sci.med,0.021730348,0.07909273,-0.10161599
rec.sport.baseball,-0.06836262,-0.8314682,0.45505974
rec.autos,0.044765092,-0.10035541,-0.12019609
comp.graphics,0.15656148,0.03918367,-0.5129014
rec.sport.baseball,-0.03959248,-0.5221704,0.27132162
rec.autos,0.10481407,-0.10485539,-0.30698943
comp.graphics,0.14645071,0.036927715,-0.4804958
sci.med,0.021984762,0.18274972,-0.13547091
rec.autos,0.12553452,-0.14162745,-0.36068735
comp.graphics,0.13947898,0.026504636,-0.4555703
sci.med,0.008288499,0.1404976,-0.07929898
rec.sport.baseball,-0.06420765,-0.7858556,0.42820743
sci.med,0.04834327,0.084567845,-0.18731023
talk.politics.mideast,-0.19355856,0.48191643,0.452426
rec.autos,0.08006029,-0.08252916,-0.23602894
talk.politics.mideast,-0.1223172,0.31573907,0.27858132
rec.sport.baseball,-0.058233924,-0.6196822,0.3593889
sci.med,0.050340965,0.059991643,-0.18600984
rec.sport.baseball,-0.029362855,-0.367562,0.19252656
comp.graphics,0.050478626,0.122524306,-0.20561114
sci.med,0.01238724,0.2455947,-0.12364451
talk.politics.mideast,-0.1786378,0.44740075,0.41589403
comp.graphics,0.12385074,0.028482502,-0.40702012
comp.graphics,0.072523825,-0.028272366,-0.22392523
talk.politics.mideast,-0.054460537,0.16751835,0.11022334
sci.med,0.0056836535,0.2630984,-0.1080175
rec.sport.baseball,-0.06008501,-0.75407076,0.40572655
rec.autos,0.110989854,-0.14070554,-0.31540537
talk.politics.mideast,-0.019946111,0.09528226,0.024049936
sci.med,0.03786399,0.14658977,-0.1734708
comp.graphics,0.0986567,0.028432991,-0.3281981
rec.sport.baseball,-0.06387787,-0.78464866,0.42679507
comp.graphics,0.13177046,0.019830884,-0.42933908
rec.sport.baseball,-0.043870628,-0.6288903,0.317061
comp.graphics,0.08344933,-0.0042183874,-0.2708195
sci.med,0.057585366,0.055774793,-0.2075425
rec.autos,0.12404211,-0.14292179,-0.3555392
sci.med,0.025548462,0.035512544,-0.10133132
talk.politics.mideast,0.017570294,-0.18699324,-0.0089587895
rec.sport.baseball,-0.059891637,-0.7432392,0.40182567
rec.autos,0.03190422,-0.084362015,-0.08555154
comp.graphics,0.071434475,0.008785401,-0.23763755
rec.autos,0.08497165,-0.10014364,-0.24616186
comp.graphics,0.08980224,-0.001011477,-0.29135826
rec.autos,0.021163136,0.024945242,-0.08345526
talk.politics.mideast,-0.15797816,0.3884208,0.36837298
rec.sport.baseball,-0.02514898,-0.46512064,0.20884494
sci.med,0.012944646,0.1595889,-0.09915556
rec.autos,0.055854227,-0.017534113,-0.18009806
rec.autos,0.039998543,-0.06467238,-0.115784876
rec.sport.baseball,-0.044805404,-0.61381173,0.3153138
rec.sport.baseball,0.0233196,-0.23195761,-0.013327125
comp.graphics,0.088373244,0.012875409,-0.29155084
rec.sport.baseball,-0.04296526,-0.112168215,0.15830526
sci.med,0.023907462,-0.0176423,-0.07709254
comp.graphics,0.10392684,0.013011812,-0.33994147
sci.med,0.0109076295,0.1608612,-0.09309064
rec.autos,-0.00039518025,0.06610023,-0.028048402
rec.sport.baseball,-0.04129898,-0.5800501,0.29426086
rec.autos,0.097244255,-0.0995251,-0.2848252
rec.autos,0.038649026,-0.041154526,-0.119780205
rec.sport.baseball,-0.058255464,-0.7333875,0.39362222
rec.sport.baseball,-0.07008399,-0.8440083,0.4640976
talk.politics.mideast,-0.23290858,0.58301383,0.5456369
sci.med,0.011137785,0.2885857,-0.13269679
comp.graphics,0.043226805,-0.080123715,-0.1251297
talk.politics.mideast,-0.24605975,0.6103129,0.578899
sci.med,0.0140011525,0.18049182,-0.10889664
sci.med,0.01681449,0.2947954,-0.15247938
sci.med,0.025516571,-0.0039587575,-0.09010891
rec.sport.baseball,-0.06422996,-0.794282,0.43090683
rec.autos,0.024869177,-0.06917569,-0.06838898
talk.politics.mideast,-0.11567232,0.30349457,0.26129782
talk.politics.mideast,-0.025007054,0.082560636,0.042633798
comp.graphics,0.08602291,0.0042331815,-0.2814796
talk.politics.mideast,-0.24945244,0.6112648,0.5891618
rec.autos,0.076501295,-0.05454822,-0.23352394
talk.politics.mideast,-0.18356599,0.46136013,0.4271911
sci.med,0.013890049,0.269896,-0.13568544
comp.graphics,0.08840154,0.0061307764,-0.28869447
comp.graphics,0.05397598,-0.047643293,-0.1655415
rec.sport.baseball,-0.035607375,-0.51997983,0.25815415
talk.politics.mideast,-0.07887048,0.27505633,0.15434067
rec.sport.baseball,0.038793344,-0.05497388,-0.11501926
rec.sport.baseball,-0.008867041,-0.34782344,0.1223314
rec.sport.baseball,-0.06938556,-0.8427323,0.46159142
sci.med,0.01289274,0.18044148,-0.10552061
rec.sport.baseball,-0.057548456,-0.7164922,0.3863588
talk.politics.mideast,-0.21138424,0.5293993,0.49418238
rec.sport.baseball,-0.038390957,-0.46821672,0.25136915
rec.autos,0.09707111,-0.112532295,-0.28038394
talk.politics.mideast,-0.18534113,0.47074905,0.42994753
rec.sport.baseball,-0.016145395,-0.3206913,0.13672736
rec.autos,0.04352638,0.0322399,-0.1564646
