,x,y,z
rec.autos,2.441301,9.649219,6.5289125
rec.sport.baseball,8.952987,29.04937,-16.256172
rec.sport.baseball,14.61655,-40.345295,6.8871956
talk.politics.mideast,-17.2338,27.17923,-17.95174
sci.med,-18.596561,-13.086252,-11.579085
rec.autos,18.323486,-8.338452,6.9889307
comp.graphics,10.6183605,-25.879707,26.208803
rec.sport.baseball,9.369957,-17.333687,-12.885252
comp.graphics,10.119264,-25.466131,20.034754
talk.politics.mideast,-10.642811,19.627043,-14.9516115
rec.sport.baseball,-11.748273,17.140356,23.152409
talk.politics.mideast,-10.232794,12.361519,-14.322762
talk.politics.mideast,22.068892,-27.53644,-13.797474
rec.sport.baseball,27.79135,14.811536,-0.023693282
sci.med,-4.6721954,-28.645409,-4.267786
comp.graphics,23.397936,12.2494755,8.446713
sci.med,-10.882263,-13.974754,-20.403101
sci.med,-2.1476617,-1.3446665,-16.131212
talk.politics.mideast,-24.989054,-4.7310452,-20.908485
rec.sport.baseball,23.222578,8.85352,-12.874974
rec.sport.baseball,-2.4622386,-42.5957,0.65863585
rec.sport.baseball,17.86703,-1.3785416,-17.06497
comp.graphics,-6.2622414,-31.017305,22.527672
sci.med,-20.132975,-23.33124,4.762297
rec.sport.baseball,26.884579,3.3168755,-0.2646105
talk.politics.mideast,-17.392462,8.08818,18.066893
sci.med,-6.9086394,-15.690212,-4.2232428
rec.sport.baseball,-5.0335593,-29.490908,-17.016867
comp.graphics,14.827197,18.080559,15.108103
talk.politics.mideast,-32.6414,12.9969845,-11.133282
comp.graphics,-1.0486916,-29.618914,8.08763
sci.med,-4.34036,41.784405,3.437969
talk.politics.mideast,-5.1375823,18.701935,17.424994
sci.med,-14.368245,-13.373022,-7.054991
rec.autos,19.00201,-29.767246,19.609386
comp.graphics,1.2245365,-34.462997,21.378681
rec.autos,1.4101148,18.9677,-15.136497
sci.med,-10.4023075,-26.641958,-5.7459455
sci.med,0.061198056,14.513478,-25.793358
rec.autos,3.9466062,38.454845,-3.3114424
rec.sport.baseball,-10.850062,14.557318,15.809388
talk.politics.mideast,-3.8604186,31.110275,-5.697038
sci.med,-10.02901,-13.405643,3.9903173
rec.autos,8.074522,-41.470493,-4.985777
rec.autos,11.15187,2.9391298,21.124132
comp.graphics,-11.350141,-34.48364,9.368627
talk.politics.mideast,-5.0201173,17.997425,19.783648
talk.politics.mideast,-24.800795,3.7002065,-6.6033244
rec.sport.baseball,26.413425,0.86645275,-10.963365
sci.med,-11.136686,33.94196,-21.912622
rec.sport.baseball,-1.0000432,27.321335,24.8847
rec.autos,14.052239,-28.650963,-12.518046
sci.med,-12.406914,-23.921303,-4.910395
talk.politics.mideast,-27.424406,3.2174857,-12.516252
sci.med,-10.832255,13.362997,11.055869
comp.graphics,0.066052645,-25.529799,28.412409
talk.politics.mideast,-6.3700805,16.29973,-10.635612
talk.politics.mideast,-12.180969,12.106124,-4.208415
rec.sport.baseball,13.189786,13.636958,-22.206465
comp.graphics,23.731096,-2.6341345,23.241411
sci.med,0.04389405,-11.585112,-17.298542
rec.autos,3.1522136,-6.406352,16.322092
comp.graphics,4.1491427,-32.06018,9.106625
rec.autos,12.3483,-14.410526,24.232162
talk.politics.mideast,-11.458938,3.191673,-23.239058
rec.sport.baseball,-7.086504,37.24619,-27.268051
rec.sport.baseball,16.675797,-6.7902155,-10.937256
rec.sport.baseball,19.542778,-20.424543,-9.679194
rec.autos,4.780211,-13.384919,5.0784273
comp.graphics,-29.211617,3.1799026,10.703056
talk.politics.mideast,-21.246828,13.610266,-7.056814
talk.politics.mideast,-35.831364,4.650687,-16.166088
rec.autos,18.52604,1.21292,7.862363
comp.graphics,7.2388344,13.1231785,13.5833
comp.graphics,-0.5176918,19.432627,14.400064
talk.politics.mideast,-12.741777,39.035126,-17.720919
comp.graphics,9.363724,22.872314,14.564397
rec.sport.baseball,13.973243,0.48366705,-16.938536
rec.autos,14.026486,-12.160867,2.1202297
rec.autos,3.0314124,-28.379452,2.0722864
rec.autos,11.867006,19.053175,6.3283887
rec.autos,10.431126,25.393154,7.68571
sci.med,-18.104479,-19.933414,0.6436626
rec.autos,-13.394381,-2.795767,18.474113
sci.med,7.866003,-15.310225,-5.622933
rec.autos,-1.8999888,-4.8294725,12.096451
rec.sport.baseball,9.833816,-30.927343,-8.013439
sci.med,-11.097973,-8.117358,-22.705395
rec.autos,11.250178,-28.663202,5.463385
sci.med,-15.021664,20.02734,25.481588
comp.graphics,1.3091542,20.542067,10.906135
comp.graphics,12.412768,-39.406685,14.993588
talk.politics.mideast,-4.8943415,19.806826,-2.3693311
sci.med,-8.423532,-11.445062,-4.440189
rec.sport.baseball,25.365456,-20.926426,-8.19775
comp.graphics,4.591673,-44.863678,20.236385
talk.politics.mideast,-31.108183,5.733395,-11.603919
rec.autos,12.21177,-3.5682602,21.566833
comp.graphics,2.2764435,29.544462,13.377366
comp.graphics,0.3790289,-33.243202,6.604029
sci.med,-1.6538494,14.5674715,2.5531113
rec.sport.baseball,-11.96725,25.231495,8.738565
rec.sport.baseball,-1.2737548,38.879944,-17.236181
rec.sport.baseball,-15.501424,28.601456,-24.267984
rec.sport.baseball,27.002703,-10.624485,-16.105253
rec.sport.baseball,-2.4529934,35.362686,-0.08251251
talk.politics.mideast,-16.746227,23.744387,-17.385834
rec.autos,15.251836,10.036904,9.655854
rec.autos,4.695649,-6.6212144,1.4374063
talk.politics.mideast,-22.187052,1.5634772,-2.5774386
talk.politics.mideast,-11.339448,8.255933,-11.141009
comp.graphics,8.321465,-40.08228,22.000454
rec.autos,19.026361,-10.739294,7.479111
comp.graphics,-13.333678,27.502453,-28.874235
sci.med,-2.7922997,-3.1899285,-10.190399
comp.graphics,-6.684996,-20.58656,22.654398
comp.graphics,2.528681,-20.8409,25.092253
rec.sport.baseball,8.177234,-24.693428,-9.165594
rec.autos,17.303297,4.3616357,9.360861
comp.graphics,-1.9686645,25.349789,-21.611439
rec.sport.baseball,3.00491,3.8652992,-15.9153805
sci.med,-11.7499695,-2.3992758,1.3540999
rec.autos,11.281538,-10.131114,7.299631
rec.sport.baseball,7.6627173,24.123842,-4.349581
comp.graphics,-7.259686,-37.895077,20.926262
talk.politics.mideast,-36.05965,3.1929626,-11.391833
sci.med,-11.359455,41.609955,-19.952911
rec.sport.baseball,11.764065,6.05068,-6.919209
rec.autos,-11.372324,12.487181,20.587523
rec.autos,-0.9981659,21.989622,-2.6492653
rec.autos,0.2115853,14.483375,-2.0559704
talk.politics.mideast,-30.169825,26.812603,-4.871312
rec.sport.baseball,5.919831,7.37392,-11.770103
rec.autos,11.229069,21.424868,3.5507603
sci.med,-7.9009385,33.590336,-26.27849
comp.graphics,7.5808115,-32.516613,20.813673
rec.sport.baseball,-4.7044477,22.675764,-17.966934
comp.graphics,-11.786463,-16.68146,11.857734
rec.sport.baseball,29.350626,5.138866,-4.2733836
talk.politics.mideast,-38.245502,12.144317,-4.821297
sci.med,-15.617472,-16.781996,6.8433976
rec.autos,8.387043,0.10282384,23.099777
rec.autos,28.43764,4.639896,18.319426
rec.autos,6.7548676,17.635777,6.961608
sci.med,-8.635756,18.743599,23.451088
sci.med,-12.270217,-4.2899823,1.5677079
rec.autos,4.7008476,12.878916,-4.8255568
talk.politics.mideast,-25.646273,9.965134,3.4947872
talk.politics.mideast,-32.44529,10.05327,-9.398496
comp.graphics,6.499999,-27.649454,10.88549
sci.med,-17.132957,-1.3823731,11.8275175
sci.med,2.0784514,-22.42149,-1.870902
talk.politics.mideast,-9.451362,17.686232,3.1659665
talk.politics.mideast,-15.197927,14.179416,-1.172773
sci.med,-19.094173,3.2704124,4.126468
sci.med,-5.7687964,28.280764,-24.153057
rec.autos,15.32021,-1.8878722,16.289799
rec.autos,11.611626,-9.733733,13.870031
talk.politics.mideast,-15.9699545,17.365515,-4.3158917
comp.graphics,-0.9646036,-14.952194,25.10966
talk.politics.mideast,-15.057883,5.174973,-16.919697
talk.politics.mideast,-12.972742,19.563543,-3.185318
talk.politics.mideast,-33.515743,12.997635,-4.7368093
talk.politics.mideast,-18.939922,4.3242335,-12.163409
rec.autos,23.475708,-3.3273187,10.254791
talk.politics.mideast,-22.185074,11.206557,-16.505411
rec.autos,13.038586,-0.21630768,8.50071
talk.politics.mideast,-15.673199,34.168,-18.79877
rec.sport.baseball,8.060161,22.638142,-6.5714455
rec.autos,2.9431229,-13.69754,10.244997
talk.politics.mideast,-34.933132,6.8240805,-6.073718
rec.sport.baseball,31.809452,-6.1831217,-4.7741075
talk.politics.mideast,20.208916,-37.59558,-2.3110836
talk.politics.mideast,-25.58046,13.475541,13.082431
sci.med,-5.5758386,-14.910437,7.119084
rec.sport.baseball,16.06955,-15.084505,-14.379745
rec.sport.baseball,15.802715,2.3377247,-5.8236327
sci.med,2.6077516,-4.9412093,-14.193645
rec.autos,17.225271,-6.857863,21.533495
rec.autos,-0.64645296,36.327744,2.6962354
rec.sport.baseball,22.174559,-10.877643,-17.844723
rec.sport.baseball,16.421442,5.7620134,-16.12629
sci.med,-8.686816,4.7953863,-1.9331056
rec.autos,14.202972,-14.325022,6.2942715
talk.politics.mideast,-15.949955,28.610277,-2.6207466
rec.sport.baseball,27.143923,6.113935,-7.711197
talk.politics.mideast,-23.303032,11.645256,-6.902738
sci.med,-9.446529,34.217075,-16.368961
rec.autos,7.623148,20.824568,5.6430693
comp.graphics,-4.7551384,30.597975,-28.689144
rec.autos,-10.04775,-7.073855,21.953564
comp.graphics,2.6561306,7.2993903,11.868922
rec.autos,-4.2419953,7.8060594,-21.9084
sci.med,-20.250277,-18.367598,-1.5406417
sci.med,-7.751927,-9.029346,4.8539863
rec.autos,5.54429,5.4887953,-2.1629462
rec.sport.baseball,3.3581383,2.9480786,-18.93048
comp.graphics,10.701058,12.3271265,18.195723
rec.autos,11.07627,-15.189428,0.9806399
talk.politics.mideast,-38.1811,14.876028,-5.363579
comp.graphics,-4.3873296,20.062506,-28.439003
talk.politics.mideast,-8.76436,34.11343,-7.0310407
rec.autos,12.705923,22.302513,-18.392382
talk.politics.mideast,-30.414364,14.53991,-1.517892
rec.autos,20.580877,-21.293598,8.765262
rec.autos,16.350811,-31.179655,8.693225
rec.sport.baseball,12.608539,14.1001425,-15.062933
comp.graphics,-4.9751496,-35.59903,16.80482
talk.politics.mideast,-14.287002,4.925198,-14.197562
sci.med,-12.817689,-26.865618,-13.947844
sci.med,-16.444983,-17.497707,-5.9475536
sci.med,-6.431102,3.2852778,-3.8444996
comp.graphics,15.947672,-2.8138332,19.083426
rec.autos,2.3168356,-18.520918,10.307478
rec.autos,4.6599274,-10.938288,11.493278
talk.politics.mideast,-32.60827,17.089266,-12.594326
comp.graphics,0.7458304,-27.690868,29.629623
rec.sport.baseball,14.974959,9.018164,0.2340191
rec.autos,-0.18973896,39.872826,-0.92232484
sci.med,-4.557614,-8.6843815,-18.498877
rec.autos,17.536718,-19.794601,2.9292786
rec.autos,12.562626,-20.292604,11.98237
comp.graphics,-2.845491,-28.126812,10.662619
sci.med,-5.878255,-3.749217,-10.336433
rec.autos,4.010242,-6.458409,20.1677
rec.autos,-7.6769295,-6.81505,16.27366
talk.politics.mideast,-20.55003,12.129945,-13.008582
comp.graphics,1.1412683,-22.66831,27.520645
rec.sport.baseball,-13.17659,20.347652,13.267931
rec.autos,-11.199227,-1.5575975,19.220455
talk.politics.mideast,-37.059174,2.8259184,-0.69985276
comp.graphics,-0.3124928,21.955166,-21.75455
rec.autos,8.2437,11.524774,-1.982215
comp.graphics,-0.5478188,20.140255,23.488981
rec.autos,6.297835,-24.805822,-1.6896316
rec.sport.baseball,-5.4640865,39.929752,-5.8217845
talk.politics.mideast,-17.396654,0.6224877,-19.518295
sci.med,-20.917809,-7.1372685,-7.585107
sci.med,-13.658791,-18.817421,3.3101742
rec.autos,4.01426,-10.578437,28.298605
sci.med,-2.2818844,-9.101334,2.9160688
rec.autos,0.7016646,-14.260217,2.3232696
rec.autos,6.089235,1.266198,12.49773
rec.autos,7.922725,-24.718527,-5.766967
sci.med,-10.631535,-11.054392,0.8247665
rec.sport.baseball,14.900313,-4.7009587,-13.9217615
comp.graphics,-4.264043,-19.668625,20.905075
comp.graphics,6.0545626,19.588352,14.217344
talk.politics.mideast,-10.803015,24.191145,19.692272
rec.sport.baseball,5.5385604,17.945797,-22.851528
talk.politics.mideast,-16.194534,25.118414,0.7377779
rec.autos,10.494835,12.792002,6.46746
sci.med,-5.9862638,-4.713862,-6.4959626
comp.graphics,6.6630163,5.1981378,23.613705
talk.politics.mideast,-16.749723,37.812214,-18.613464
sci.med,-4.784468,34.114574,-27.27922
talk.politics.mideast,-11.615383,15.476519,-0.32082355
talk.politics.mideast,18.273323,-35.206146,-2.327294
sci.med,-32.240314,4.355063,10.074291
rec.sport.baseball,23.490475,-3.8193398,-24.012918
sci.med,-17.850359,-31.808681,-1.4075589
rec.autos,11.251044,-7.590544,26.726711
rec.sport.baseball,18.143513,-6.805891,-15.798209
sci.med,-6.054995,22.565004,-22.287548
talk.politics.mideast,-24.960045,-1.6072412,-25.49287
talk.politics.mideast,-5.470203,33.928013,-3.1744363
comp.graphics,5.778153,-33.38299,6.5193715
sci.med,-5.516292,25.266808,-20.110723
comp.graphics,-19.434902,9.784528,20.492777
comp.graphics,-6.0731025,-28.799248,7.4925466
talk.politics.mideast,-5.03323,27.735716,-0.3237643
comp.graphics,-14.333624,-32.9605,7.7073975
talk.politics.mideast,-21.714222,15.000203,7.2275934
rec.autos,0.8150657,16.554844,7.065179
sci.med,-5.110527,-23.452106,-13.519302
rec.sport.baseball,19.186258,10.351666,-12.514867
rec.sport.baseball,14.834495,-0.014006254,-27.93145
comp.graphics,18.577604,32.677303,-4.3263144
rec.autos,4.646584,20.911474,5.75853
talk.politics.mideast,-35.78273,8.693573,-4.0849085
sci.med,-7.0926943,4.8734937,6.288604
talk.politics.mideast,-9.131417,1.2063576,-16.579344
sci.med,-30.411606,-13.184556,-5.1097164
sci.med,-10.268038,-2.688148,-10.027061
talk.politics.mideast,-32.56878,4.6220717,-9.238435
sci.med,-7.6419454,5.06198,1.2944692
sci.med,-17.169283,-13.845753,-0.055153843
rec.autos,11.729874,3.074041,16.102083
rec.sport.baseball,16.120861,-21.454111,-8.5622225
comp.graphics,7.686356,-25.762203,21.972038
talk.politics.mideast,-40.295135,3.859813,-13.330178
sci.med,-5.5623646,-31.678135,-4.4874496
sci.med,-18.465517,-30.022478,-13.672173
sci.med,-8.528483,-25.681395,-16.73801
sci.med,7.5195217,-7.0258546,-5.2192574
rec.autos,5.621725,12.449259,3.1509545
talk.politics.mideast,-34.05735,-2.780055,0.12670079
rec.sport.baseball,27.99723,-13.931464,-14.376734
rec.sport.baseball,26.870697,2.3708894,-7.85812
comp.graphics,9.922106,-41.94504,20.041533
rec.sport.baseball,2.483628,0.07241923,10.178627
sci.med,-13.956526,-6.571256,0.0808556
comp.graphics,0.9122169,-38.187218,21.250689
comp.graphics,-7.6334968,42.61203,-18.930676
rec.autos,-0.8812493,19.19473,-2.8627892
comp.graphics,-13.72774,-33.42081,4.5241528
talk.politics.mideast,-14.418366,18.54347,-0.9743204
rec.sport.baseball,6.5753875,6.0540004,-19.625525
rec.sport.baseball,7.2387733,22.744131,-11.498204
rec.autos,8.550149,-45.034515,18.652765
rec.autos,4.525391,-8.708602,14.736624
comp.graphics,-3.014692,-27.734045,29.39254
talk.politics.mideast,2.3156168,-15.79132,-24.645891
talk.politics.mideast,-27.930195,-4.238529,-22.658304
rec.autos,2.137821,-6.695794,23.358757
talk.politics.mideast,-30.203773,1.4124457,-10.135077
talk.politics.mideast,-13.874443,16.433315,-7.194169
sci.med,-5.207019,-24.69703,-5.6631513
talk.politics.mideast,-14.639217,19.516035,-6.2548923
rec.sport.baseball,19.78472,-13.1144085,-14.662164
rec.sport.baseball,-4.348691,31.567516,1.0360646
sci.med,-7.492346,-35.012787,-5.566053
rec.sport.baseball,14.2676735,-7.9184093,-12.0497055
comp.graphics,3.7661648,-31.08544,17.512146
rec.sport.baseball,17.737791,-4.9570804,-0.14557506
rec.autos,7.8048496,30.672594,-14.828705
talk.politics.mideast,-9.024084,24.892397,3.8732543
talk.politics.mideast,-27.641033,13.949034,-14.248737
comp.graphics,14.309309,-36.63738,4.0333877
rec.sport.baseball,10.861273,-7.142817,-18.171312
sci.med,-5.3009233,15.242478,-21.279476
rec.sport.baseball,21.71808,-14.281933,-20.196348
comp.graphics,8.750675,-29.142576,15.7417345
sci.med,-6.293299,-14.546249,-0.27682048
rec.autos,4.082175,-19.735151,6.315595
talk.politics.mideast,-22.071651,-8.998168,-25.902008
rec.autos,-11.8981695,-3.9628005,20.24099
rec.sport.baseball,5.4394636,5.6679688,-16.877504
rec.sport.baseball,24.79077,12.849941,-10.24316
rec.autos,14.884002,-17.033142,9.185486
rec.autos,-9.586179,-8.020222,14.256631
comp.graphics,4.6989202,27.850737,7.504659
rec.autos,-10.407487,-7.9847236,20.465555
comp.graphics,-7.9718122,-18.735956,22.063757
sci.med,-23.27742,-24.386393,-11.711229
rec.sport.baseball,18.60458,13.403248,-15.067591
rec.sport.baseball,12.031961,19.288683,-18.771368
sci.med,-1.2313321,-28.292318,-2.549524
rec.sport.baseball,-3.5726557,25.599075,-15.3212
rec.autos,15.487223,-23.909727,13.338417
comp.graphics,12.644802,17.80342,23.208427
rec.sport.baseball,22.406385,3.6729338,-4.263446
rec.autos,1.1676784,-5.0880866,19.428352
comp.graphics,4.657874,25.061163,20.64783
sci.med,-19.60617,-14.708128,6.4213133
rec.autos,0.880323,12.933825,0.11212801
comp.graphics,7.9273944,14.857444,22.08934
sci.med,-4.7806997,-6.9247117,-13.365893
rec.sport.baseball,13.009694,11.098503,-12.798895
sci.med,-16.879492,-24.57208,6.388595
talk.politics.mideast,-37.71906,4.565069,-6.980792
rec.autos,-0.8695605,-5.118325,15.277718
talk.politics.mideast,-24.002417,11.909393,-3.1028507
rec.sport.baseball,1.6578054,20.779129,-7.065575
sci.med,-5.479262,40.968777,-21.910217
rec.sport.baseball,28.858454,6.7306404,-16.91794
comp.graphics,1.5007137,6.0703654,14.478292
sci.med,-21.21503,-15.266528,-3.5800455
talk.politics.mideast,-13.506178,24.071938,-6.3455353
comp.graphics,7.5941615,-26.261847,28.202065
comp.graphics,14.839912,-31.912354,22.637913
talk.politics.mideast,-24.58575,-13.891952,-23.003262
sci.med,-9.428419,5.4039474,-5.6009994
rec.sport.baseball,23.062218,-5.7519903,-16.380829
rec.autos,15.260622,14.788784,4.831145
talk.politics.mideast,16.315145,4.41286,5.791459
sci.med,-18.320072,-13.236015,4.6669607
comp.graphics,-10.00563,-31.497187,8.527801
rec.sport.baseball,16.573946,2.3942544,-19.786236
comp.graphics,6.180463,-19.223196,19.419588
rec.sport.baseball,22.71794,19.335459,-9.495382
comp.graphics,3.9666202,-28.983047,30.052404
sci.med,-11.539263,-21.451767,8.810458
rec.autos,6.3163586,37.3817,-0.8296118
sci.med,-9.217478,-8.100302,-1.7163398
talk.politics.mideast,12.84793,-23.92682,-12.249633
rec.sport.baseball,20.248678,-0.20345369,-10.362192
rec.autos,20.520628,-33.5987,5.6910267
comp.graphics,0.3647986,-40.6805,18.668467
rec.autos,5.088587,-20.247986,10.470969
comp.graphics,6.6938276,-39.262028,14.257653
rec.autos,14.239234,-15.481943,-0.32402334
talk.politics.mideast,-32.88449,17.586266,-8.746362
rec.sport.baseball,15.883112,-12.173155,-19.479116
sci.med,-1.0631275,-11.642228,-18.832533
rec.autos,3.3662343,-2.3854225,6.9987893
rec.autos,-15.443679,11.050835,20.5224
rec.sport.baseball,16.488274,19.356773,-15.52639
rec.sport.baseball,37.178856,0.9512636,-4.885006
comp.graphics,-2.4115145,-34.234196,21.621334
rec.sport.baseball,17.092184,10.993516,-2.039809
sci.med,-3.1635015,-24.842213,-0.40079495
comp.graphics,-3.5518458,-23.268719,6.6546493
sci.med,-16.886272,-7.7588735,10.954192
rec.autos,29.405083,7.274305,9.181009
rec.sport.baseball,11.474437,-2.36922,-1.4853976
rec.autos,2.0765963,-10.068432,9.807538
rec.autos,25.841715,-8.126941,8.235003
rec.sport.baseball,15.9141445,5.6107335,-6.4444246
rec.sport.baseball,4.441433,5.010929,-12.548934
talk.politics.mideast,-26.05749,-5.891892,-13.164929
sci.med,-4.263176,-15.23282,0.23731725
comp.graphics,15.798039,-31.749231,5.6487994
talk.politics.mideast,-21.66469,7.493844,-16.515182
sci.med,-20.17477,-8.046012,6.2734966
sci.med,-20.198862,-13.572936,1.6427066
sci.med,-15.177337,-30.87834,-8.81312
rec.sport.baseball,23.9442,5.231814,-18.96459
rec.autos,18.995989,-28.328285,5.3376875
talk.politics.mideast,-23.002485,5.7157054,2.8104856
talk.politics.mideast,-16.109423,-8.008877,-26.994219
comp.graphics,2.9620001,-25.956982,19.529036
talk.politics.mideast,-23.068697,7.449762,-7.831743
rec.autos,14.296748,27.912266,10.747
talk.politics.mideast,-11.606938,21.179684,-6.5228877
sci.med,-17.229456,-21.7099,-4.2190127
comp.graphics,-12.092543,-28.456074,4.9138885
comp.graphics,-7.711768,-13.5563545,19.80733
rec.sport.baseball,29.75183,3.6414611,-9.119975
talk.politics.mideast,-31.989054,10.291562,2.0311098
rec.sport.baseball,0.10692764,27.452818,26.075556
rec.sport.baseball,36.832367,1.1797817,-6.4120297
rec.sport.baseball,13.09112,-1.7244675,-6.514647
sci.med,-3.8653133,1.46806,-1.2303777
rec.sport.baseball,8.859844,11.753624,-17.59997
talk.politics.mideast,-13.707015,15.654776,-3.234829
rec.sport.baseball,26.198008,9.098272,-13.84905
rec.autos,9.081408,-15.943479,11.683009
talk.politics.mideast,-15.119495,11.498834,-5.113912
rec.sport.baseball,23.994396,2.747898,0.107487336
rec.autos,-2.7041821,22.026876,-26.985481
talk.politics.mideast,-26.857914,14.672287,13.111409
rec.autos,1.8042018,21.3015,-13.5339985
rec.sport.baseball,-18.143982,14.373264,20.003965
rec.autos,8.761635,-21.608803,7.9990644
rec.sport.baseball,28.049757,-3.2122784,-1.7738906
rec.sport.baseball,15.436283,9.118841,-20.97639
sci.med,-12.30847,-17.740398,4.604373
sci.med,-17.828152,-26.907406,-1.1150103
rec.sport.baseball,14.611493,-31.618587,-1.7272433
talk.politics.mideast,-21.606873,5.205414,-19.36364
rec.sport.baseball,30.682348,-8.567764,-19.481838
rec.sport.baseball,4.4930882,-34.486126,-2.2914228
rec.autos,-7.5816665,10.611744,21.64309
sci.med,-9.25174,-6.114155,-17.971773
talk.politics.mideast,-28.867653,3.0860054,-21.331781
comp.graphics,9.370743,-36.400124,23.160759
talk.politics.mideast,-27.805916,12.97909,-7.165295
rec.sport.baseball,22.094835,16.450867,1.4687065
rec.sport.baseball,20.82417,-3.8562682,-10.684468
rec.autos,14.419684,-23.487505,-3.4512973
rec.autos,23.570572,1.2541766,7.852755
sci.med,3.1236763,-2.9206722,-13.417308
rec.sport.baseball,-2.499819,29.26382,0.6220151
talk.politics.mideast,-20.4912,1.1795585,-16.260715
sci.med,-26.216429,-9.826754,1.7758353
comp.graphics,-1.5811758,-32.42344,15.693132
rec.autos,-0.20766513,-1.6791996,10.297437
rec.autos,11.993516,-6.4996395,6.72473
rec.sport.baseball,23.037006,6.767954,-12.824326
rec.autos,1.5749639,-23.376293,5.2884455
comp.graphics,4.9408474,18.419855,29.583792
talk.politics.mideast,32.847187,-15.959792,-2.4352992
sci.med,-5.9884033,33.290905,-23.930994
comp.graphics,7.6207333,23.681738,-23.845734
comp.graphics,-4.478232,-30.437166,0.43801603
sci.med,-5.7250233,6.781686,-6.52104
rec.autos,-6.301177,5.6528926,25.764717
rec.autos,-6.4299083,27.685314,14.93937
rec.sport.baseball,21.78703,-2.9882767,-18.981327
rec.sport.baseball,11.553813,-21.033224,-8.63795
talk.politics.mideast,-17.681686,5.36685,-2.599714
sci.med,-16.957222,-25.825344,-12.053061
sci.med,-25.284124,-9.692916,-7.7693214
comp.graphics,8.107456,20.757408,21.460085
rec.autos,7.427378,10.755557,5.4797645
talk.politics.mideast,-17.825518,10.334624,-1.0908636
