,x,y,z
rec.autos,0.009136248,-0.046430893,-0.029301317
comp.graphics,0.005726117,-0.031592697,-0.019486783
rec.autos,-0.010888116,0.039875627,0.026821345
comp.graphics,-0.008935731,0.031686585,0.021670258
rec.autos,0.007091073,-0.03777792,-0.023712948
sci.med,-0.0068630343,0.022882855,0.015922029
sci.med,-0.01527505,0.059094682,0.039557684
rec.autos,-0.011695649,0.043491926,0.029275507
rec.sport.baseball,0.03635754,-0.163405,-0.10673156
comp.graphics,0.0051598656,-0.029116908,-0.017777238
rec.autos,0.0022172523,-0.016899256,-0.010239594
talk.politics.mideast,-0.10369766,0.4400919,0.28831172
comp.graphics,0.0050270045,-0.028526582,-0.017442524
talk.politics.mideast,-0.052462295,0.219348,0.14416067
rec.autos,0.0039513325,-0.024032127,-0.014625047
talk.politics.mideast,-0.06283623,0.2640369,0.17329885
rec.autos,0.0065386826,-0.035226885,-0.021964433
rec.autos,0.0003410946,-0.00836461,-0.004642275
rec.sport.baseball,0.051359236,-0.22802699,-0.14920123
comp.graphics,0.003520768,-0.022030467,-0.013255125
talk.politics.mideast,-0.074672416,0.31507707,0.20666368
sci.med,0.003090377,-0.020043056,-0.012284271
sci.med,-0.009954087,0.036299955,0.024768872
sci.med,-0.011314802,0.04220048,0.02864268
comp.graphics,0.0039998605,-0.024027118,-0.014663226
rec.autos,-0.004930206,0.01428499,0.010250995
rec.autos,0.008182388,-0.042478442,-0.026642788
talk.politics.mideast,-0.08738352,0.36981645,0.2423895
comp.graphics,0.005937194,-0.032495618,-0.020020863
rec.sport.baseball,-0.0043842234,0.0121249575,0.0084056165
rec.autos,0.010638282,-0.053129252,-0.033636484
sci.med,-0.0064723296,0.021238925,0.014892755
rec.autos,0.0051755803,-0.02943461,-0.018315664
rec.autos,0.006466394,-0.034856904,-0.021824228
comp.graphics,0.0035692274,-0.024466157,-0.01537975
sci.med,-0.0042945924,0.011825896,0.008753503
rec.autos,0.010306337,-0.051676977,-0.03267201
rec.autos,-0.008670858,0.030328942,0.020712426
talk.politics.mideast,-0.08833729,0.37399057,0.24514954
comp.graphics,0.004326624,-0.025610665,-0.015593735
rec.sport.baseball,0.0293265,-0.13320442,-0.086870894
rec.autos,-0.019715564,0.07808236,0.051920112
talk.politics.mideast,-0.005927106,0.01877465,0.013197442
comp.graphics,0.0048360527,-0.027719384,-0.016983896
rec.autos,0.0099856565,-0.05025925,-0.03177619
comp.graphics,0.0021814369,-0.016346447,-0.009761703
rec.autos,0.0055143125,-0.030664125,-0.019239383
rec.sport.baseball,0.017262101,-0.08110526,-0.05246842
talk.politics.mideast,-0.047436275,0.19770901,0.13001661
sci.med,-0.00927364,0.033310317,0.0227722
sci.med,-0.004675274,0.0134136025,0.009805989
rec.autos,-0.0046485565,0.01300925,0.009617503
sci.med,-0.0074274885,0.025348589,0.017632924
rec.autos,0.006931249,-0.037077375,-0.023256764
rec.autos,0.0067026354,-0.036114007,-0.022591565
rec.autos,0.00076904695,-0.012622211,-0.007967406
sci.med,-0.0058313115,0.018419996,0.012993897
rec.sport.baseball,0.070489995,-0.31042764,-0.20346402
comp.graphics,0.0059750183,-0.032665715,-0.020068109
comp.graphics,0.0019165437,-0.015224019,-0.00890257
talk.politics.mideast,0.006622191,-0.035397403,-0.022314008
rec.sport.baseball,0.015135809,-0.07201082,-0.046315085
talk.politics.mideast,-0.050387055,0.21045035,0.13834558
rec.autos,0.010468091,-0.0524162,-0.033122946
sci.med,-0.005585129,0.017303618,0.012266516
comp.graphics,0.006399662,-0.034526244,-0.021252984
talk.politics.mideast,-0.06971831,0.29345772,0.19256613
sci.med,0.0029167861,-0.019858193,-0.012238823
talk.politics.mideast,-0.08348598,0.35304916,0.23145601
talk.politics.mideast,-0.007663584,0.026264189,0.018050645
sci.med,-0.002826023,0.005322076,0.0047468897
rec.sport.baseball,0.05653624,-0.25028402,-0.16390038
sci.med,-0.0012817743,-0.001273779,0.00010098412
rec.autos,0.0068636057,-0.036791857,-0.023082087
rec.sport.baseball,0.085127234,-0.3734658,-0.24493909
sci.med,0.0008534269,-0.010563752,-0.0060389577
talk.politics.mideast,-0.044097967,0.18318826,0.12043636
talk.politics.mideast,-0.07535757,0.31799614,0.20855314
comp.graphics,0.0029619064,-0.020390404,-0.0124750035
sci.med,-0.0041865227,0.011254613,0.008395035
comp.graphics,0.0081822425,-0.04206032,-0.026606623
comp.graphics,0.0046585184,-0.026977042,-0.016443992
talk.politics.mideast,-0.0530759,0.22198224,0.14584698
comp.graphics,0.0023399827,-0.016890932,-0.009999272
talk.politics.mideast,-0.0427457,0.17751075,0.116816334
rec.autos,0.0050837332,-0.029245222,-0.018257655
sci.med,0.005391961,-0.03002817,-0.018772645
rec.sport.baseball,0.06725266,-0.2964432,-0.19427733
rec.sport.baseball,0.03793119,-0.17017269,-0.111075185
comp.graphics,0.0049352017,-0.028177926,-0.017439766
rec.autos,0.010155638,-0.051147636,-0.032265082
talk.politics.mideast,-0.09312755,0.39455864,0.25855538
sci.med,0.0021269023,-0.01603601,-0.009492147
talk.politics.mideast,-0.032739785,0.13424703,0.088480614
sci.med,-0.0056068604,0.017325025,0.012357653
sci.med,-0.009738852,0.035378683,0.024174282
talk.politics.mideast,-0.09022188,0.38204345,0.2503952
sci.med,-0.008839134,0.031504996,0.021577466
sci.med,-0.010601203,0.039130084,0.026670298
rec.autos,0.008370467,-0.043601748,-0.027587017
rec.sport.baseball,0.0071753603,-0.046199914,-0.03187014
comp.graphics,0.0061463094,-0.033389047,-0.02061082
talk.politics.mideast,-0.07436484,0.31369853,0.20571811
sci.med,-0.0006276695,-0.009356179,-0.0065446114
sci.med,0.007992412,-0.041277226,-0.026075281
sci.med,0.0073956456,-0.03868397,-0.024447005
sci.med,0.0038333123,-0.02328506,-0.014432242
rec.autos,0.007769928,-0.04082499,-0.025627622
talk.politics.mideast,-0.034299806,0.14095347,0.09289359
rec.sport.baseball,0.029807659,-0.13530919,-0.08830694
rec.sport.baseball,0.03601577,-0.16198504,-0.105713956
comp.graphics,0.0018528752,-0.014820575,-0.00880906
rec.sport.baseball,0.07157481,-0.31506413,-0.20650524
sci.med,-0.01186731,0.04457641,0.030213466
comp.graphics,0.0046444465,-0.026924945,-0.01648134
comp.graphics,0.0025185447,-0.017521333,-0.010512933
rec.autos,-0.024578562,0.09901327,0.06553374
comp.graphics,0.00364071,-0.023216225,-0.014181083
talk.politics.mideast,-0.08669689,0.36686048,0.2404637
rec.sport.baseball,0.07680984,-0.3375911,-0.22138794
rec.sport.baseball,0.05759421,-0.25493908,-0.16689354
rec.autos,-0.0004907459,-0.0047531393,-0.002207755
rec.autos,0.009672517,-0.04897528,-0.030860862
comp.graphics,0.005413325,-0.030240066,-0.01856195
talk.politics.mideast,-0.00640649,0.020752786,0.01437688
talk.politics.mideast,-0.05344619,0.22363287,0.14696155
rec.autos,0.010040092,-0.05060555,-0.031908996
talk.politics.mideast,-0.09015455,0.38177034,0.25019786
talk.politics.mideast,-0.09189769,0.38927424,0.2551133
sci.med,-0.009137263,0.032622,0.022157691
talk.politics.mideast,-0.060425352,0.25368312,0.16657244
rec.sport.baseball,0.039657276,-0.17761688,-0.11598204
rec.sport.baseball,0.07635339,-0.33562744,-0.22006807
sci.med,-5.6186207e-05,-0.006574225,-0.0033946277
rec.sport.baseball,0.021055663,-0.097508766,-0.06316838
comp.graphics,0.0047701527,-0.027479872,-0.016803551
rec.sport.baseball,0.040116385,-0.17957565,-0.11730979
rec.autos,0.0069020605,-0.036828756,-0.022854518
talk.politics.mideast,-0.07779587,0.32852277,0.21543524
talk.politics.mideast,-0.07505903,0.31674248,0.20775464
comp.graphics,0.01357769,-0.06541428,-0.04191018
rec.sport.baseball,0.05952868,-0.26327348,-0.17235413
sci.med,-0.003874614,0.009908701,0.0074035153
rec.sport.baseball,0.030107014,-0.13651085,-0.08884552
comp.graphics,0.0041600484,-0.024711063,-0.015298332
sci.med,-0.009827028,0.035765637,0.024407623
rec.autos,0.008700149,-0.04464553,-0.028084824
talk.politics.mideast,-0.024064373,0.09699088,0.06424128
rec.autos,-0.017974498,0.07054921,0.046909515
rec.sport.baseball,0.07482837,-0.3290293,-0.21578877
rec.sport.baseball,0.03732151,-0.16760646,-0.10939066
rec.autos,0.007748586,-0.04052026,-0.025460463
rec.autos,-0.009727624,0.03481416,0.023675304
comp.graphics,0.008391988,-0.043148033,-0.027191252
rec.autos,-0.01317941,0.049783077,0.03329319
comp.graphics,0.008017989,-0.041492965,-0.025978293
sci.med,0.0034065507,-0.02138487,-0.013171206
rec.sport.baseball,0.063051626,-0.2783801,-0.18233837
rec.sport.baseball,0.06301321,-0.27818763,-0.18226475
sci.med,-0.0032482725,0.0072347457,0.0055653406
rec.sport.baseball,0.092569545,-0.40548718,-0.26610008
rec.autos,0.008423694,-0.043183904,-0.02732858
comp.graphics,0.007146784,-0.037786465,-0.023283886
rec.sport.baseball,0.05083502,-0.2258079,-0.14781836
rec.autos,0.008566948,-0.044085763,-0.027684845
comp.graphics,0.0060656616,-0.03308329,-0.02024913
sci.med,-0.0065292437,0.021502731,0.015066433
rec.autos,0.011090576,-0.055221178,-0.03490088
comp.graphics,0.006376289,-0.034410167,-0.021167377
sci.med,-0.00537993,0.016315496,0.011567535
rec.sport.baseball,0.082988545,-0.36427686,-0.23892076
sci.med,-0.0054295408,0.016749365,0.01197445
talk.politics.mideast,-0.07518125,0.3172332,0.20805684
rec.autos,0.0028876234,-0.019524291,-0.011737279
talk.politics.mideast,-0.046167802,0.19224037,0.12640773
rec.sport.baseball,0.058519386,-0.2588096,-0.16956235
sci.med,-0.002282223,0.002784696,0.0027695228
rec.sport.baseball,0.03284204,-0.14841802,-0.09685121
comp.graphics,-0.007748701,0.026636256,0.018467065
sci.med,-0.007817211,0.027031723,0.01866999
talk.politics.mideast,-0.063804135,0.26823425,0.17604771
comp.graphics,0.0052900873,-0.029665608,-0.018118938
comp.graphics,0.0067313137,-0.035974953,-0.022624051
talk.politics.mideast,-0.020945832,0.08333616,0.055232495
sci.med,-0.0093595255,0.033766013,0.023043372
rec.sport.baseball,0.07404895,-0.3257443,-0.21353301
rec.autos,0.011026029,-0.054822292,-0.03472166
talk.politics.mideast,-0.0064123673,0.021042053,0.014230187
sci.med,-0.0025128326,0.004076721,0.0037002892
comp.graphics,0.003231824,-0.02074893,-0.012396703
rec.sport.baseball,0.08339879,-0.36598915,-0.24009536
comp.graphics,0.005557451,-0.030868828,-0.018919297
rec.sport.baseball,0.05651025,-0.25024766,-0.16378908
comp.graphics,0.00438752,-0.026126469,-0.016058613
sci.med,-0.0009185697,-0.0028717725,-0.0008799585
rec.autos,0.011065111,-0.055070046,-0.034821626
sci.med,-0.0006946068,-0.0040329304,-0.0017554957
talk.politics.mideast,0.013411412,-0.06462355,-0.041522574
rec.sport.baseball,0.07268272,-0.31981498,-0.20965241
rec.autos,0.0048419577,-0.02765018,-0.017167738
comp.graphics,0.001877465,-0.014950402,-0.008720247
rec.autos,0.007850981,-0.041129626,-0.025917692
comp.graphics,0.0022612228,-0.016700095,-0.009865625
rec.autos,-0.0050285705,0.014529206,0.010285834
talk.politics.mideast,-0.050659277,0.2115023,0.1389788
rec.sport.baseball,0.036258236,-0.16316102,-0.10649473
sci.med,-0.0051216073,0.015303912,0.010937368
rec.autos,0.0018142539,-0.015037645,-0.00885287
rec.autos,0.0052804933,-0.030523447,-0.019451499
rec.sport.baseball,0.05593559,-0.24771829,-0.16215871
rec.sport.baseball,0.01734997,-0.081652716,-0.052717406
comp.graphics,0.0035436545,-0.022970797,-0.014121164
rec.sport.baseball,0.011295321,-0.055475283,-0.035888392
sci.med,-0.0006371676,-0.004461434,-0.00220956
comp.graphics,0.004987771,-0.028355984,-0.017438324
sci.med,-0.0065910853,0.02171934,0.015083874
rec.autos,-0.0060342946,0.019278955,0.013433133
rec.sport.baseball,0.050325215,-0.22360675,-0.14624894
rec.autos,0.00718599,-0.038194276,-0.023849795
rec.autos,0.002223184,-0.018883044,-0.011989243
rec.sport.baseball,0.07641777,-0.335874,-0.22023809
rec.sport.baseball,0.09392631,-0.4113223,-0.26996315
talk.politics.mideast,-0.09017499,0.38190445,0.25032118
sci.med,-0.010862276,0.040223572,0.027346095
comp.graphics,0.0069932286,-0.037724808,-0.02391502
talk.politics.mideast,-0.100738876,0.42745787,0.28006673
sci.med,-0.0052352976,0.015821777,0.01130104
sci.med,-0.010990295,0.04078356,0.02773998
sci.med,0.0010201277,-0.011180561,-0.0063944017
rec.sport.baseball,0.08397973,-0.36852744,-0.24172044
rec.autos,0.0050933803,-0.028781446,-0.017913174
talk.politics.mideast,-0.03393334,0.13948584,0.0919545
talk.politics.mideast,-0.009128299,0.03189031,0.021472285
comp.graphics,0.0047701504,-0.027312003,-0.016770829
talk.politics.mideast,-0.10598048,0.4498672,0.29469115
rec.autos,0.006043278,-0.033266358,-0.020651946
talk.politics.mideast,-0.064964056,0.2732393,0.17931546
sci.med,-0.008433403,0.029746197,0.020480948
comp.graphics,0.0043048025,-0.026628101,-0.016677147
comp.graphics,0.007401521,-0.038746018,-0.024334388
rec.sport.baseball,0.05120037,-0.2274205,-0.14877559
talk.politics.mideast,-0.03680547,0.15193962,0.100104876
rec.sport.baseball,0.0078533,-0.040825624,-0.025980894
rec.sport.baseball,0.030941848,-0.1395435,-0.09032433
