,x,y,z
rec.sport.baseball,3.1009426,-2.3693635,2.392102
comp.graphics,0.17970088,-0.30397338,1.5749444
sci.med,3.0498097,3.2248387,-2.61474
rec.sport.baseball,-2.1776383,-8.4318285,0.06645555
sci.med,5.6797786,5.9284167,-3.873163
sci.med,0.9143534,8.246733,-4.327243
rec.sport.baseball,-9.388541,-0.0025056135,-3.3000786
comp.graphics,1.0965388,-5.11477,7.1615496
sci.med,3.3080692,-0.19481747,-3.92076
comp.graphics,0.22806208,-1.8409531,13.094538
rec.autos,0.35604182,2.9814622,2.1553586
talk.politics.mideast,1.7567878,-2.070749,-4.7595925
rec.autos,-1.5027496,6.550156,2.1231966
sci.med,-1.8713207,10.751153,-2.1696675
rec.autos,-0.77749026,2.803574,2.7936177
sci.med,1.9193276,6.692405,-3.9346352
talk.politics.mideast,-1.7846012,-1.7355622,-8.713795
comp.graphics,-4.9208603,5.169198,-2.6837144
talk.politics.mideast,5.322584,-2.5472023,0.81780654
talk.politics.mideast,7.007979,-4.544184,1.8582225
rec.sport.baseball,4.40247,-4.891659,-3.470292
talk.politics.mideast,-0.122926295,4.2335587,-12.548307
sci.med,-3.377776,4.411719,-3.132388
rec.sport.baseball,1.2459762,-0.9406582,-0.8731275
rec.sport.baseball,5.4481277,-3.2482018,1.6828506
sci.med,5.3697715,6.7146745,-5.378981
sci.med,-2.1327069,12.150125,0.7988996
rec.sport.baseball,-1.3130186,-8.31967,1.2691833
rec.sport.baseball,-6.9447465,-9.295246,-0.04508879
rec.autos,-8.419802,5.4119096,-2.1954594
rec.sport.baseball,0.1516899,-7.8541455,1.8609072
rec.sport.baseball,4.3689833,-4.036309,1.3021744
talk.politics.mideast,4.484684,-4.6935678,-7.0524774
sci.med,4.854086,4.279375,-5.4128833
rec.autos,1.7116722,3.9867249,1.3676317
comp.graphics,-2.2754967,-2.0906272,5.5292225
rec.sport.baseball,8.484352,-0.24288507,1.2502985
comp.graphics,-0.22689654,-2.1961203,5.2197814
talk.politics.mideast,-2.715034,2.247885,-9.439023
rec.sport.baseball,3.1681798,-4.4781113,1.4319097
talk.politics.mideast,-3.004787,-0.7609531,-11.959703
talk.politics.mideast,4.7164645,-3.6223404,1.166349
rec.sport.baseball,2.1814814,-5.211994,-0.41098607
sci.med,4.2308817,3.7724526,-4.0570965
comp.graphics,-4.278624,-3.666614,4.3200893
sci.med,-7.140685,2.6407025,-0.10409159
sci.med,-2.0029082,9.000364,-3.9949956
talk.politics.mideast,5.068972,-2.4427786,-3.4022267
rec.sport.baseball,-0.4241857,-12.7784815,-0.057412457
rec.sport.baseball,4.349751,-3.778584,3.4041576
rec.sport.baseball,-3.1227546,-6.7519264,-0.101050474
comp.graphics,-0.47269315,-2.310872,7.5291595
sci.med,7.1714683,8.425764,7.4120984
rec.sport.baseball,-1.8859718,-4.9318876,-0.7508689
talk.politics.mideast,5.762098,-4.819113,-0.6672802
sci.med,8.5466175,4.722136,-2.6744647
rec.sport.baseball,3.7009063,-0.19664681,-0.14514567
comp.graphics,-8.929676,-1.1338269,3.9775507
talk.politics.mideast,-0.9436732,-6.6532516,-9.327182
comp.graphics,-1.4200505,0.54446536,4.9185095
sci.med,8.362363,6.687719,-5.037708
talk.politics.mideast,-1.7670834,0.015780782,-3.8802466
sci.med,3.760771,6.604891,-3.3656785
rec.autos,3.9549296,0.5464628,4.0534873
comp.graphics,0.425294,-2.399861,5.320989
rec.autos,-6.03839,2.8554714,-3.5772986
sci.med,4.7148485,6.965863,-3.1275573
sci.med,-0.46619427,2.5930524,-1.7268654
rec.autos,1.1670474,11.195917,2.8553329
rec.sport.baseball,0.120364115,0.5792407,-0.93376505
talk.politics.mideast,2.9077158,2.8101814,-10.266728
sci.med,5.0308623,7.4296317,1.6178682
rec.autos,5.6058545,-1.303341,0.87880987
rec.autos,1.9961632,6.7943687,6.0514154
comp.graphics,0.6279461,-1.0619404,2.9421334
talk.politics.mideast,-0.51172507,-0.920356,-3.2848344
talk.politics.mideast,-0.29834294,-2.6503816,-6.5372686
rec.sport.baseball,-1.1520128,-5.93711,0.19579478
sci.med,4.6671376,4.8289137,0.575007
rec.sport.baseball,-2.029871,-2.880894,2.2449768
rec.autos,5.5348315,-2.6282845,1.253889
sci.med,0.6764353,0.25082865,1.1823055
talk.politics.mideast,-1.4493037,-7.1535735,-7.6652203
sci.med,1.8215991,6.3903832,-3.818905
comp.graphics,-1.9042573,-0.92558247,9.5447445
talk.politics.mideast,-3.4407709,1.2213564,-6.9224124
talk.politics.mideast,-2.6696746,0.0018452825,-9.637787
rec.sport.baseball,-1.972484,-9.60966,3.4998834
comp.graphics,-2.1183171,3.9880807,7.6158156
sci.med,-4.38687,7.1403065,-4.637704
rec.autos,2.1002839,4.636987,8.105916
comp.graphics,0.82906324,-0.89868,5.261162
rec.autos,-0.28357747,6.62569,7.2853227
talk.politics.mideast,-1.1886995,4.0377455,-6.486018
rec.sport.baseball,-0.49172747,-8.933562,2.6694424
rec.sport.baseball,-2.340479,-8.959946,1.429243
rec.sport.baseball,5.8436704,-6.510257,1.2424916
rec.autos,2.2574036,5.158651,3.2605383
comp.graphics,-6.4275255,2.6996558,5.0979977
talk.politics.mideast,2.0452256,-0.21909583,-9.497575
talk.politics.mideast,1.1215216,-0.6096146,-8.141999
rec.autos,1.8948405,1.6460968,3.2343292
comp.graphics,-6.878428,0.79362315,6.6779127
comp.graphics,-4.660345,-0.2696374,6.9747734
talk.politics.mideast,-3.6392555,6.729758,-9.309454
comp.graphics,-5.3747945,-4.54331,8.112559
rec.sport.baseball,-1.2972211,-10.216359,1.4821831
rec.autos,3.0343359,1.9234122,0.83021003
rec.autos,2.4624155,3.0295794,4.787588
rec.autos,-0.037335165,10.913493,5.4530916
rec.autos,-4.722243,5.9942183,5.2971926
sci.med,-2.3951213,9.080337,-2.2023466
rec.autos,-5.1240764,5.233004,-7.562214
sci.med,0.12792689,5.405953,3.7356944
rec.autos,-7.3165436,8.350494,-0.22881068
rec.sport.baseball,3.607498,-3.3063843,1.6508894
sci.med,-1.1377959,0.00569073,-1.3685354
rec.autos,1.1229239,-1.5041468,1.8744947
sci.med,1.4331621,-2.3711617,3.1754413
comp.graphics,-6.5833173,-4.033601,4.540789
comp.graphics,3.6889162,-1.5344684,3.323675
talk.politics.mideast,3.8929327,-1.1158044,-11.095354
sci.med,3.6079102,3.8379107,-0.2834898
rec.sport.baseball,-0.94932723,-4.8639903,-0.06401488
comp.graphics,2.3408265,-2.560432,3.9998474
talk.politics.mideast,-0.6806434,-6.077294,-9.521201
rec.autos,4.415017,7.307251,8.803026
comp.graphics,-1.4455129,0.19726251,1.8511035
comp.graphics,-2.3980906,-1.1636542,4.5863657
sci.med,3.9873414,3.812141,-7.35527
rec.sport.baseball,-7.2673745,-6.5023456,-0.122810535
rec.sport.baseball,-3.488385,-10.294214,-1.0269173
rec.sport.baseball,-1.7207427,-8.115965,3.8193543
rec.sport.baseball,-0.2978066,-6.695646,1.3880085
rec.sport.baseball,-6.3045774,-6.2643566,-0.9938563
talk.politics.mideast,1.0968541,1.2202984,-11.869713
rec.autos,4.9762177,0.8259735,4.8119164
rec.autos,-1.4248552,6.8168926,2.099904
talk.politics.mideast,-0.81208706,-2.8808398,-6.293561
talk.politics.mideast,-0.631396,2.496531,-7.3975706
comp.graphics,-1.4336485,0.22941774,1.666696
rec.autos,-2.4435084,4.5952625,3.5858603
comp.graphics,-3.6350548,-1.7607182,9.930487
sci.med,7.2766237,4.421254,-1.7288134
comp.graphics,-1.1843804,-2.8569558,11.387325
comp.graphics,-3.5401828,-0.27828786,9.738223
rec.sport.baseball,1.7865113,-2.993616,2.4350173
rec.autos,-2.4961917,2.896132,1.8145362
comp.graphics,-5.7427855,-2.2946823,6.4651275
rec.sport.baseball,-7.8592777,-5.9241276,-2.537465
sci.med,5.935701,9.538881,-3.7511814
rec.autos,2.63133,4.7072787,4.3993983
rec.sport.baseball,-3.9892855,-10.89519,1.4532905
comp.graphics,-0.11893556,-2.9844928,6.7958674
talk.politics.mideast,1.2861432,-5.691624,-6.0285845
sci.med,3.5205574,11.432021,-0.808863
rec.sport.baseball,-7.020507,-8.209556,3.6044128
rec.autos,1.9471563,2.4184306,-0.14589536
rec.autos,-6.824245,0.25868154,-5.1508784
rec.autos,-7.0086513,5.4912195,4.012701
talk.politics.mideast,-0.19976284,-7.1568527,-5.679803
rec.sport.baseball,-8.006861,-9.404809,0.779405
rec.autos,-1.8264807,9.328599,7.306883
sci.med,6.716047,4.5244584,-1.5517627
comp.graphics,-5.788513,1.1115948,5.371222
rec.sport.baseball,-3.6237314,-3.486422,1.2178736
comp.graphics,-4.1649084,4.3669024,-3.1128006
rec.sport.baseball,-0.78358394,-6.683438,1.205355
talk.politics.mideast,0.034192685,-6.1961155,-10.575975
sci.med,4.817444,4.462792,1.1164663
rec.autos,-2.6957014,6.669066,0.8377363
rec.autos,6.4181614,-3.7897456,1.815838
rec.autos,2.5701153,1.2245032,4.4121723
sci.med,3.6951098,-1.4457035,1.7239586
sci.med,5.932465,9.5367,-3.7577271
rec.autos,-7.045879,-0.10791665,-1.8171676
talk.politics.mideast,-1.0427858,2.2028098,-5.912326
talk.politics.mideast,-0.4470115,-7.9405327,-8.692637
comp.graphics,-2.5822163,-3.89325,7.3536816
sci.med,0.11592483,2.078293,-2.725059
sci.med,1.1059126,1.6395043,-3.0309327
talk.politics.mideast,-3.160548,-4.0996222,-5.7512293
talk.politics.mideast,5.6720343,-1.3858825,-1.6893666
sci.med,1.9210896,7.0630097,-7.133532
sci.med,-1.0089282,0.41507113,1.5864767
rec.autos,0.6616056,3.6263287,3.1876407
rec.autos,-1.8715249,10.307841,3.7390332
talk.politics.mideast,3.268302,1.4378381,-8.181316
comp.graphics,-0.5283803,1.634336,9.172385
talk.politics.mideast,0.24308504,-1.0386832,-9.643967
talk.politics.mideast,-2.1960635,-3.9985125,-6.5508432
talk.politics.mideast,-0.5030687,-7.6504145,-8.790603
talk.politics.mideast,4.3215938,-0.61482644,-7.828988
rec.autos,-2.8513465,1.4711522,1.0524937
talk.politics.mideast,2.1417825,-0.11361435,-9.620059
rec.autos,-0.22240749,0.80389744,-2.1097739
talk.politics.mideast,-3.8421772,6.882234,-9.274474
rec.sport.baseball,-4.0618477,-11.278333,1.4589324
rec.autos,6.3242373,7.8786993,5.493879
talk.politics.mideast,0.83353543,-5.910809,-8.803605
rec.sport.baseball,8.785134,-2.3239686,0.97568583
talk.politics.mideast,4.947416,-0.53218204,1.1369666
talk.politics.mideast,-0.44307828,-1.3205973,-2.2667947
sci.med,8.848081,0.64807624,-4.487178
rec.sport.baseball,0.0774057,-6.9416823,4.7275057
rec.sport.baseball,-2.5218234,-4.744863,-0.44985643
sci.med,-2.2230659,-2.514894,-2.6510286
rec.autos,9.307141,1.3966041,2.9189687
rec.autos,0.47877774,10.126405,7.321361
rec.sport.baseball,1.8740116,-11.455025,0.11472153
rec.sport.baseball,-6.5029387,-6.693312,-0.08416487
sci.med,2.2269835,4.7463803,-5.555695
rec.autos,0.37701967,5.300161,3.7538812
talk.politics.mideast,-3.3859334,-5.3701305,-10.09134
rec.sport.baseball,-0.70731294,-6.564148,4.2832637
talk.politics.mideast,-3.147802,3.479813,-6.4913964
sci.med,2.3154125,5.7969,-0.99188834
rec.autos,6.4724216,2.6003451,2.2019095
comp.graphics,0.86991113,-2.6248074,5.500269
rec.autos,-7.432191,-0.1966861,-3.3059943
comp.graphics,-4.172203,4.422306,-3.1128395
rec.autos,-1.6513635,2.7718258,4.347602
sci.med,0.84445953,6.68619,-1.4189105
sci.med,1.3771628,4.7208595,-7.848683
rec.autos,-6.1687636,1.5793414,-1.6653981
rec.sport.baseball,-3.8481085,-6.992435,-2.3374765
comp.graphics,-3.7662401,-1.4814984,6.883431
rec.autos,-0.97205496,1.8456312,0.5008171
talk.politics.mideast,-0.62161124,-6.064571,-9.8026
comp.graphics,-1.3410348,-1.6269692,6.2395463
talk.politics.mideast,6.15711,-1.0465837,-5.851063
rec.autos,3.1412213,5.7319803,10.55076
talk.politics.mideast,-2.3412418,-2.9724052,-7.224873
rec.autos,2.0659118,4.73483,7.9423523
rec.autos,3.1481638,2.6568775,1.8865405
rec.sport.baseball,-0.18212618,-6.5285087,-0.78938895
comp.graphics,0.7673833,-1.7429597,7.8858433
talk.politics.mideast,0.3571876,-0.90043443,-9.24485
sci.med,2.9556744,-1.7942448,0.3597993
sci.med,6.000921,4.094851,-4.080388
sci.med,3.6934128,9.121839,-3.2617722
comp.graphics,9.7212105,0.75583375,6.964411
rec.autos,1.2208073,1.7276187,-3.5975523
rec.autos,-3.273682,5.8952346,6.4310613
talk.politics.mideast,-1.6870983,-5.3017697,-5.48917
comp.graphics,0.9031588,-4.9167447,7.1054068
rec.sport.baseball,-3.778711,-2.7496734,-3.0633144
rec.autos,-1.9186064,11.451757,6.277312
sci.med,1.7039576,9.255618,0.8589836
rec.autos,2.8655112,4.62364,3.6271832
rec.autos,5.1326475,-0.21541274,7.808901
comp.graphics,-0.3935223,1.4727484,3.0447059
sci.med,6.442498,6.8367257,1.3180869
rec.autos,-1.601523,9.558393,4.1655607
rec.autos,-1.3734648,7.280607,-10.260679
talk.politics.mideast,-0.7797748,1.017401,-11.696559
comp.graphics,-7.3087134,-3.6244948,6.904695
rec.sport.baseball,0.03440679,-7.4688587,-2.8238769
rec.autos,-5.3072753,4.726307,-6.060085
talk.politics.mideast,-1.9815873,-0.555085,1.0699207
comp.graphics,3.9801192,-1.8901421,8.843082
rec.autos,-6.642591,5.6468096,1.3665897
comp.graphics,-1.506742,-2.1291745,4.3884974
rec.autos,-0.62196195,0.9920493,0.869655
rec.sport.baseball,-0.0871992,-3.3571422,-1.3965509
talk.politics.mideast,2.0994134,-0.7035334,-5.725921
sci.med,3.6596334,5.454232,-4.8281174
sci.med,1.7078093,5.158532,-0.29017892
rec.autos,-5.3750415,4.130594,3.630516
sci.med,9.094636,3.1376052,0.3918041
rec.autos,3.413828,5.5031986,5.33875
rec.autos,3.9078283,8.102889,4.1867666
rec.autos,9.635281,-0.08114588,-0.25663954
sci.med,4.9321675,6.516348,0.24044998
rec.sport.baseball,-5.255839,-9.162512,1.9719691
comp.graphics,-2.7913182,-4.3556614,7.4982133
comp.graphics,-5.066779,1.6964926,1.0976702
talk.politics.mideast,5.4013915,-4.1591716,0.38115478
rec.sport.baseball,3.932015,-3.7540963,0.6255573
talk.politics.mideast,1.0033995,0.5245963,-10.230028
rec.autos,1.9370626,9.030427,6.673547
sci.med,6.867672,5.5620017,0.25137314
comp.graphics,-5.039292,-1.1969196,10.185593
talk.politics.mideast,-4.2170286,7.1870856,-9.189695
sci.med,1.5246588,0.7437234,0.91107994
talk.politics.mideast,-5.356262,-0.16226692,-7.3472967
talk.politics.mideast,1.3695583,-0.34968683,-2.73572
sci.med,-7.8103805,3.299892,6.338335
rec.sport.baseball,-5.2159204,-4.7463365,2.5301347
sci.med,-1.8399427,3.071319,0.22903009
rec.autos,0.25117728,4.3887024,7.086082
rec.sport.baseball,-3.3991194,-7.7776012,0.21298626
sci.med,1.827808,1.0600492,-0.81770253
talk.politics.mideast,-0.73744035,1.7473257,-5.7379074
talk.politics.mideast,-2.1056376,-4.1472583,-6.430904
comp.graphics,1.4758894,0.19770844,6.9197054
sci.med,-3.4521382,7.254076,-1.4262669
comp.graphics,2.9019608,-2.0892143,-0.14832297
comp.graphics,0.19152677,0.6178463,7.2886305
talk.politics.mideast,0.5758868,-4.4646244,-4.5507774
comp.graphics,1.5250274,-2.2165275,4.7550473
talk.politics.mideast,0.41781387,4.5746617,-10.109049
rec.autos,0.8278684,6.1262164,3.0017707
sci.med,-7.2489223,5.177184,1.0351937
rec.sport.baseball,1.0464703,-10.383667,0.865904
rec.sport.baseball,-10.106978,-2.4963875,-1.6261209
comp.graphics,1.0839584,0.12042532,2.498233
rec.autos,1.9431511,9.014661,6.662248
talk.politics.mideast,1.2236471,-5.5225234,-8.352811
sci.med,-1.1645094,3.8843482,-0.7023665
talk.politics.mideast,-1.2797282,-2.1242979,-3.7076335
sci.med,-8.299253,4.922863,3.5827365
sci.med,2.6492636,7.819973,-4.581918
talk.politics.mideast,0.8191886,-5.986305,-9.058925
sci.med,4.4043145,6.8992434,-6.7666454
sci.med,3.7831852,8.03827,-1.2705323
rec.autos,3.7255535,2.2751064,4.9611425
rec.sport.baseball,0.42614657,-0.09939927,0.27346
comp.graphics,1.4782748,-0.46202394,9.309623
talk.politics.mideast,0.18580583,-6.8237953,-6.975327
sci.med,-3.2006276,1.2304412,2.7195177
sci.med,4.335232,-2.12322,1.5404547
sci.med,4.5137467,-0.60202616,0.15347748
sci.med,8.548911,-3.4951165,-2.4843569
rec.autos,-1.5726888,4.847753,5.2830706
talk.politics.mideast,1.4406197,-0.00959775,-6.7381163
rec.sport.baseball,-0.35106084,-7.702767,0.41186455
rec.sport.baseball,1.0522789,-5.4335055,-1.5840446
comp.graphics,2.4575427,-2.3056185,3.407529
rec.sport.baseball,-2.392377,-4.8081765,1.5445698
sci.med,3.852296,9.0986595,-3.3618011
comp.graphics,1.6345614,-3.1195035,8.300114
comp.graphics,0.26046896,2.2403526,0.9389467
rec.autos,-6.2787433,2.4474113,-7.3936596
comp.graphics,-0.35865673,0.30176747,7.3557744
talk.politics.mideast,-2.7519135,-4.959997,-6.9720235
rec.sport.baseball,-8.073843,-6.3037033,-1.2881159
rec.sport.baseball,-8.049142,-2.6842003,0.11616438
rec.autos,2.806999,1.0921869,1.7721069
rec.autos,-1.1640061,7.4926653,4.575831
comp.graphics,-1.5435375,-0.16614018,7.3308263
talk.politics.mideast,4.6513124,-0.57546955,-2.5225892
talk.politics.mideast,0.9873251,0.44535428,-10.217826
rec.autos,-2.3356411,7.8174524,5.0213795
talk.politics.mideast,-0.8804902,-3.7312477,-11.5343
talk.politics.mideast,-4.0849233,-3.6816354,-8.321612
sci.med,3.5670886,-2.5280035,-1.5617232
talk.politics.mideast,2.9920022,1.6045681,-7.878185
rec.sport.baseball,-1.0652796,-6.2356896,-2.0213356
rec.sport.baseball,-0.35643184,-11.470195,1.449991
sci.med,5.486362,0.7160687,-0.012794035
rec.sport.baseball,3.153048,-3.9436977,-2.0170832
comp.graphics,-2.5536087,-3.9355063,6.882717
rec.sport.baseball,0.88054365,-5.3776755,-1.790243
rec.autos,-7.3513284,1.8770052,3.5430236
talk.politics.mideast,0.42529276,-2.716544,-6.68814
talk.politics.mideast,-1.476725,-0.1387243,-9.303189
comp.graphics,7.6617494,-3.2645764,2.1350079
rec.sport.baseball,-10.298571,-3.9386303,0.45453995
sci.med,1.4147761,2.9196186,-2.262431
rec.sport.baseball,2.0897818,-6.149041,3.025398
comp.graphics,-1.7135096,-1.9949365,1.1300389
sci.med,-0.06236865,10.006779,-2.7473621
rec.autos,0.51776373,6.057995,6.948376
talk.politics.mideast,3.4435642,-1.7713023,-5.227158
rec.autos,-5.303312,4.731125,-6.0979238
rec.sport.baseball,-7.575275,-6.0124826,-2.6136627
rec.sport.baseball,-5.449867,-4.7003245,2.3471293
rec.autos,3.6895115,-4.9889336,7.055797
rec.autos,-7.390208,4.354946,-4.021463
comp.graphics,6.347495,2.2218492,10.63868
rec.autos,-7.430529,-0.19672823,-3.3026164
comp.graphics,-1.2854657,-5.775837,5.97918
sci.med,2.6495192,0.4016942,-0.626646
rec.sport.baseball,-2.0750082,-8.958874,4.877928
rec.sport.baseball,-2.7574902,-9.456162,-0.40860888
sci.med,1.3301455,3.6887338,-1.1571294
rec.sport.baseball,-5.0722847,-10.9375725,-0.23654255
rec.autos,4.9404807,0.8377768,1.8620348
comp.graphics,-1.5591444,-1.3071965,10.875945
rec.sport.baseball,-4.11246,-8.816794,1.6142403
rec.autos,-1.5736446,5.795396,5.3820705
comp.graphics,-5.191621,-1.2142955,8.253249
sci.med,-0.6572421,8.427649,-1.0257065
rec.autos,-0.56293124,9.106793,5.2478867
comp.graphics,-2.1237898,-3.1692224,9.544316
sci.med,1.2662886,4.2357244,-0.75515836
rec.sport.baseball,-7.3948035,-5.456936,0.52345854
sci.med,0.5021985,5.1953545,-1.8457875
talk.politics.mideast,2.3900816,-4.475834,-7.0682197
rec.autos,2.5356693,6.664651,2.0529242
talk.politics.mideast,-0.8426761,-3.317122,-5.559409
rec.sport.baseball,-4.381492,-9.103121,-2.8935628
sci.med,-4.722819,1.5209464,3.7676425
rec.sport.baseball,-3.0307734,-4.0713987,-1.9457213
comp.graphics,-4.7582436,5.0195923,-2.7923017
sci.med,0.91228807,4.648067,-2.1759322
talk.politics.mideast,-1.700398,1.5664932,-7.786849
comp.graphics,-3.6035483,-2.8926938,8.077646
comp.graphics,3.5333347,-2.5929275,6.657597
talk.politics.mideast,1.8761091,-2.7799037,-3.832353
sci.med,2.1648822,4.7225876,-5.5234327
rec.sport.baseball,-0.62327385,-10.38481,2.9930742
rec.autos,2.4666252,10.124679,4.732235
talk.politics.mideast,7.5862455,-4.4300146,-4.2484717
sci.med,-0.6684138,8.396371,-0.80586255
comp.graphics,-5.501395,2.5375948,5.777469
rec.sport.baseball,-3.6809614,-7.830852,0.155203
comp.graphics,-2.4982526,0.11465554,5.789622
rec.sport.baseball,2.3799691,-11.237413,-0.32389286
comp.graphics,0.91923946,0.5263535,8.511599
sci.med,-2.542746,7.450972,-0.6691177
rec.autos,-0.20132169,9.596868,4.4463315
sci.med,-0.050412335,3.426369,-1.7107943
talk.politics.mideast,5.7314787,-2.8013783,-0.41356924
rec.sport.baseball,-4.7572126,-6.6861615,1.4110391
rec.autos,3.0311816,-1.723971,2.1373045
comp.graphics,-0.67608523,-0.7471659,6.9384584
rec.autos,4.8050632,4.9210963,3.8695788
comp.graphics,4.849539,-3.3379638,5.596038
rec.autos,-2.6400142,3.2258036,1.5111291
talk.politics.mideast,-0.34631222,-3.9976227,-5.6987214
rec.sport.baseball,-0.094602816,-4.8044868,0.6481222
sci.med,-4.315755,7.1273956,-4.5854177
rec.autos,-3.3108974,8.526887,2.0927765
rec.autos,-0.026254639,3.812355,2.2516193
rec.sport.baseball,-1.4008435,-7.4711556,-1.918679
rec.sport.baseball,4.190622,-4.162477,1.6081611
comp.graphics,-0.96937305,2.6698601,6.5692253
rec.sport.baseball,-4.8231893,-1.5763146,-2.9526453
sci.med,-3.3346763,-0.21725093,-0.7683665
comp.graphics,1.1905531,1.6172686,6.214688
sci.med,3.35238,5.9751344,-5.125332
rec.autos,2.1456847,0.78325564,-1.6260815
rec.sport.baseball,4.7467012,-9.629079,-0.4568162
rec.autos,3.6472008,3.4532018,6.5855837
rec.autos,5.5153594,0.12497197,3.1925457
rec.sport.baseball,-3.8037097,-11.014331,1.374394
rec.sport.baseball,-8.903015,-7.6463084,-0.03781941
talk.politics.mideast,-3.663184,2.4860213,-9.9431505
sci.med,-0.53537416,9.842168,-2.6753361
comp.graphics,2.7634568,0.941759,4.325297
talk.politics.mideast,4.5408835,-1.5364022,-10.253047
sci.med,6.001464,0.8903455,-1.0738821
sci.med,2.2929695,10.3600445,-1.484657
sci.med,4.462015,1.0271491,0.15167572
rec.sport.baseball,-5.0424175,-7.0054045,3.3771985
rec.autos,0.9599082,-0.72030264,1.3883923
talk.politics.mideast,2.1705377,1.0703436,-4.8642573
talk.politics.mideast,1.5968683,-0.11209132,-3.822041
comp.graphics,0.6795493,-2.2159257,4.735934
talk.politics.mideast,-0.107049264,-8.674263,-7.0221305
rec.autos,-0.30454704,6.2346015,10.685776
talk.politics.mideast,-1.050108,-0.95773125,-6.818862
sci.med,0.9923914,8.679871,-1.2390852
comp.graphics,1.1011899,1.5630205,6.1684065
comp.graphics,5.8180323,-1.664954,5.6906934
rec.sport.baseball,-2.971703,-6.714315,0.8920559
talk.politics.mideast,6.2669716,1.8531955,-6.0805335
rec.sport.baseball,-2.0328233,-2.8499947,2.2588341
rec.sport.baseball,0.31646413,-7.031563,1.5431434
rec.sport.baseball,-2.1596248,-11.222132,1.2730285
sci.med,0.31922945,7.1048923,-2.971497
rec.sport.baseball,-5.098643,-5.491738,-1.4956999
talk.politics.mideast,0.2311942,-1.1124746,-9.814877
rec.sport.baseball,-4.1912985,-5.917817,0.08875308
rec.autos,-0.17111498,6.2950172,9.413958
talk.politics.mideast,-1.7656845,1.6358577,-7.790295
rec.sport.baseball,-0.89504313,-2.897487,0.031638194
rec.autos,0.7720324,-4.0909386,4.2210994
talk.politics.mideast,-0.52288383,-1.512869,-2.3178284
rec.autos,-2.012193,2.1230624,-1.5279422
rec.sport.baseball,5.8568807,-2.1742418,1.4083983
rec.autos,4.3841786,2.172734,6.485504
rec.sport.baseball,3.639392,-0.12349698,-0.4731047
rec.sport.baseball,-5.6698356,-5.9833355,-3.3743167
sci.med,10.764525,4.741171,-0.9822147
sci.med,4.6789227,3.0859365,-0.65300685
rec.sport.baseball,5.725599,-4.322901,2.60798
talk.politics.mideast,-3.1665547,1.6604824,-10.53674
rec.sport.baseball,2.0120797,-6.7166576,0.18983737
rec.sport.baseball,-0.26134354,-1.6210374,1.9175217
rec.autos,-3.5554714,2.6668673,0.7544187
sci.med,3.4736702,0.7580884,2.5396092
talk.politics.mideast,0.84208965,-1.282818,-10.722254
comp.graphics,0.28478837,2.4289777,8.944444
talk.politics.mideast,-1.6354982,-6.903298,-9.636687
rec.sport.baseball,0.18243457,-0.8959966,-4.994391
rec.sport.baseball,-1.1298394,-9.108052,-1.5655352
