,x,y,z
sci.med,-9.863363,-6.7638693,3.0964637
rec.sport.baseball,11.8542385,-9.106559,-0.6574671
comp.graphics,-9.647232,12.333719,-2.6941254
talk.politics.mideast,-3.1418762,-22.558016,-0.2551802
comp.graphics,3.7496104,7.8123546,-5.47356
sci.med,-8.919826,4.8446603,14.5887785
talk.politics.mideast,-9.692616,-8.663743,-6.382629
sci.med,-10.226694,0.7818482,2.9004667
rec.autos,-0.25916642,11.095011,12.114264
comp.graphics,1.4467989,14.552676,-1.5037502
rec.autos,-9.8780155,-9.650751,6.4482236
sci.med,-12.1929245,2.8585958,5.960369
sci.med,0.5441208,3.9928434,-6.0283246
rec.autos,-3.113966,-1.3964249,-16.09943
rec.sport.baseball,-10.755308,2.7863338,-7.5963707
talk.politics.mideast,7.6821203,-16.150007,2.778672
sci.med,-10.993548,-5.970228,-0.30508298
rec.autos,0.3692938,4.1521797,-0.7538853
rec.autos,0.07099584,0.6730794,5.1619105
comp.graphics,-11.906046,8.546726,0.23031935
talk.politics.mideast,0.38144296,-8.412674,4.589017
talk.politics.mideast,5.844298,-12.949257,4.707533
rec.sport.baseball,12.940062,1.5478693,-8.740508
sci.med,-7.891061,17.94317,3.0234847
rec.sport.baseball,11.687612,8.342917,2.370482
rec.autos,1.3626671,-1.4776045,-2.740731
sci.med,9.224222,7.4412923,4.989035
talk.politics.mideast,-3.0754707,-17.207598,0.33163562
sci.med,-4.610888,-4.240509,-5.977041
comp.graphics,3.497272,11.238498,-5.637516
talk.politics.mideast,2.6139228,-7.507848,5.9271855
talk.politics.mideast,-5.16788,-11.655319,-2.4956214
rec.sport.baseball,13.052678,3.6560566,-5.055489
comp.graphics,-3.5850837,4.1024647,-8.685848
sci.med,-15.304206,-2.6699834,-4.7096925
rec.autos,-4.17487,4.1267767,6.260587
comp.graphics,7.1076074,13.791271,-7.3969545
rec.autos,-6.9354024,2.2691946,-9.918583
talk.politics.mideast,-7.717755,-7.792985,-0.5953926
rec.sport.baseball,9.222544,-2.1850379,-12.866789
rec.sport.baseball,7.9684725,0.099690236,-6.326033
rec.sport.baseball,2.5194893,-1.6519489,-2.2252429
rec.autos,-9.040606,6.202588,-1.7637545
comp.graphics,-2.6827173,9.117746,-1.6468272
talk.politics.mideast,1.1877551,-13.417365,0.48306516
talk.politics.mideast,-1.8183734,-10.402468,0.29302204
rec.autos,4.799894,4.320161,-7.8339376
comp.graphics,-1.70692,6.1340218,-6.9898195
comp.graphics,0.023508001,16.574234,7.711699
talk.politics.mideast,-4.9577255,-17.609879,6.265152
comp.graphics,2.1987152,10.924385,-11.859573
rec.sport.baseball,7.164212,-3.1851866,-11.532447
rec.autos,2.230791,0.3777237,4.6324883
rec.autos,2.5016053,5.2377462,7.1924753
rec.autos,-8.173762,5.371348,-6.1118
rec.autos,4.9789324,4.266456,14.96687
sci.med,-16.62967,4.4777546,4.45828
rec.autos,-12.603354,-10.661057,5.394734
sci.med,-4.395199,-7.014975,10.640496
rec.autos,-3.6033323,-5.7501283,15.799558
rec.sport.baseball,1.436881,-0.7315873,-2.003402
sci.med,4.2498517,-5.970732,-0.11278793
rec.autos,1.3915125,0.8191008,-2.173856
sci.med,-5.432932,6.1303363,-7.3283186
comp.graphics,-11.929102,8.51361,0.22183822
comp.graphics,11.379878,8.845166,-6.95304
talk.politics.mideast,1.0166628,-15.407332,-7.601933
sci.med,-16.183477,-9.972804,-1.7527192
rec.sport.baseball,1.0046016,2.3556492,-14.28758
comp.graphics,-4.1950293,11.667227,-5.4463334
talk.politics.mideast,-2.6261284,-21.679619,-0.31888926
rec.autos,-3.7754846,6.9404197,7.6705112
comp.graphics,-3.291782,14.375222,-5.325813
comp.graphics,4.873106,12.781391,-2.232565
sci.med,-10.249599,12.126511,9.085093
rec.sport.baseball,13.664435,3.162378,-4.1882596
rec.sport.baseball,3.843485,-1.6458323,-15.687214
rec.sport.baseball,7.0636344,-2.8665905,7.0516057
rec.sport.baseball,12.019347,-4.906187,-1.3771935
rec.sport.baseball,16.428932,3.8378673,-7.7233877
talk.politics.mideast,-0.9622495,-11.54276,3.5988739
rec.autos,-0.6611007,3.842159,4.153345
rec.autos,-10.78112,-0.1108852,-12.149472
talk.politics.mideast,-0.8715126,-16.918016,-1.8623008
talk.politics.mideast,-8.157339,-10.789107,1.7812442
comp.graphics,-3.27802,14.36414,-5.315391
rec.autos,2.6904764,-7.358591,10.307398
comp.graphics,-1.9995364,10.986135,1.663149
sci.med,-16.003183,-4.0235558,1.7241807
comp.graphics,-1.0084755,14.751774,-0.8101845
comp.graphics,1.6459358,13.7639065,-3.1881642
rec.sport.baseball,3.248309,-1.8850254,-3.308504
rec.autos,-1.544823,-8.716739,12.578964
comp.graphics,-5.7721643,11.098903,2.471894
rec.sport.baseball,11.904448,-1.9404807,-8.724042
sci.med,-11.282584,3.8302343,7.4869437
rec.autos,-2.392039,0.22252788,11.251554
rec.sport.baseball,11.929236,-1.3165559,-11.604501
comp.graphics,6.4748793,11.02331,3.0544147
talk.politics.mideast,-0.11870523,-18.520203,-0.82529217
sci.med,-11.403963,-4.3100233,9.615605
rec.sport.baseball,12.045935,-2.9973018,-2.8592253
rec.autos,6.5679936,-0.8335464,4.4335046
rec.autos,5.7466626,-10.899488,-9.300954
rec.autos,-6.7322965,0.86811924,12.625077
talk.politics.mideast,9.266316,-15.632791,-6.2485313
rec.sport.baseball,16.749893,0.15417483,-2.4587798
rec.autos,-10.376582,7.2654104,-5.3826995
sci.med,-11.0300255,16.65112,2.87546
comp.graphics,-7.909853,15.432489,-6.2121153
rec.sport.baseball,18.135279,4.546185,-2.8489375
comp.graphics,-2.010256,21.50457,-0.38896382
rec.sport.baseball,6.247907,-3.6336434,-4.564276
talk.politics.mideast,-2.1818693,-21.204607,-0.8467955
sci.med,2.8820472,5.4356346,2.430515
rec.autos,-1.5745901,0.09553729,3.5168457
rec.autos,-0.12557386,-1.5858938,-1.7702261
rec.autos,0.15730217,0.29514393,0.28750262
sci.med,-1.223552,-1.1529858,-2.8558252
sci.med,-11.288932,3.836399,7.4679937
rec.autos,-11.902337,-10.764641,5.648574
talk.politics.mideast,1.7711155,-8.385976,0.95307994
talk.politics.mideast,-1.8833396,-21.236643,1.6698114
comp.graphics,3.7219048,10.335014,-2.7196043
sci.med,0.630349,-3.2861092,-3.9801588
sci.med,0.77635425,2.5040283,1.1322651
talk.politics.mideast,3.624111,-17.9067,-2.4958122
talk.politics.mideast,-0.5454257,-9.917827,-6.021652
sci.med,-15.053572,0.72530836,8.83179
sci.med,-9.574209,16.893787,4.4341598
rec.autos,2.4486253,-0.005528197,8.4418745
rec.autos,-2.836555,-0.45329192,14.319596
talk.politics.mideast,-3.8860736,-11.638738,-9.512996
comp.graphics,0.800886,5.478103,-3.639833
talk.politics.mideast,-3.840399,-11.37249,-7.6343036
talk.politics.mideast,3.2471566,-17.820564,-2.4564273
talk.politics.mideast,-2.3365965,-21.15496,1.6896881
talk.politics.mideast,4.479563,-13.679707,-6.188745
rec.autos,-6.2289166,2.1715221,-1.2195574
talk.politics.mideast,1.156895,-13.398239,0.478638
rec.autos,-6.9428096,-1.4186764,-13.628327
talk.politics.mideast,-4.976754,-18.01281,5.825261
rec.sport.baseball,11.431419,-1.1963224,-10.361025
rec.autos,-4.6281114,1.8038806,8.757757
talk.politics.mideast,-1.040264,-21.831429,0.636439
rec.sport.baseball,8.329121,-7.0376554,-4.5872555
talk.politics.mideast,2.0019457,2.7131708,-5.725106
talk.politics.mideast,-0.65189296,-10.714563,-11.782238
sci.med,-11.929473,-6.6257906,6.3574824
rec.sport.baseball,8.256993,-7.0183325,-6.093607
rec.sport.baseball,9.467472,-4.7717013,-3.3712595
sci.med,8.379102,-9.653086,1.13494
rec.autos,7.3684883,6.6309013,6.7245746
rec.autos,3.111838,-0.29705158,14.250103
rec.sport.baseball,13.317959,-4.56475,-5.206174
rec.sport.baseball,14.619028,0.4758723,-6.267148
sci.med,-9.088943,-2.472438,14.676685
rec.autos,-2.4941182,0.06761575,7.711446
talk.politics.mideast,-1.9321755,-20.322565,-3.2953124
rec.sport.baseball,9.035185,-6.503779,-7.2219734
talk.politics.mideast,1.3453118,-7.730774,-14.265469
sci.med,-7.173216,17.725185,3.3086581
rec.autos,6.500554,-13.053267,-0.31745172
comp.graphics,2.1866083,9.768171,-4.043113
rec.autos,5.7600255,-9.875739,-7.9121594
comp.graphics,-1.6223669,21.006374,-0.41013625
rec.autos,0.5043752,-3.238204,1.4858989
sci.med,-6.615649,-2.051915,-0.13316976
sci.med,-15.501606,-4.2512617,6.2049193
rec.autos,4.082964,-6.4628325,16.49551
rec.sport.baseball,17.914194,-1.3302742,-3.6510143
comp.graphics,9.653323,7.1832013,-5.0092573
rec.autos,-6.6853194,0.30466312,-3.408264
talk.politics.mideast,-2.9309993,-21.838247,-0.22157441
comp.graphics,2.4174595,14.408699,-1.1123503
talk.politics.mideast,-0.28817385,-12.506368,8.024165
rec.autos,-6.370019,8.534931,-9.6813965
talk.politics.mideast,-5.686109,-16.003866,-4.056013
rec.autos,-0.55406934,1.3819002,4.4671206
rec.autos,-3.7006648,1.7531757,-12.711942
rec.sport.baseball,5.142207,-7.170269,-5.9299145
comp.graphics,3.615904,11.061003,-3.6943858
talk.politics.mideast,-4.0647154,-10.967378,-5.9336886
sci.med,-2.2080278,-0.7839615,-0.6689601
sci.med,-10.082768,-1.8195726,5.2067423
sci.med,-9.8810215,3.6355577,4.7102137
comp.graphics,6.3196416,0.87054557,8.31599
rec.autos,-2.103517,5.0852194,8.705928
rec.autos,-7.652181,5.502023,-0.37518236
talk.politics.mideast,3.5520957,-17.376638,1.7292458
comp.graphics,3.4537742,11.214078,-5.6303577
rec.sport.baseball,18.393238,-1.3538795,-4.278752
rec.autos,-2.4379508,-4.1457644,10.144837
sci.med,-9.813705,8.107446,10.327543
rec.autos,-2.918359,2.3915963,7.0522327
rec.autos,-0.2700591,5.814217,5.544504
comp.graphics,4.053205,12.753,-4.5389605
sci.med,-11.06952,-3.6431916,2.5688741
rec.autos,-2.1592278,-1.3807154,14.475309
rec.autos,6.1753263,-11.129539,-9.230625
talk.politics.mideast,2.5967755,-14.138742,6.493038
comp.graphics,5.219243,14.334169,-10.232257
rec.sport.baseball,13.674147,-5.723168,5.5808654
rec.autos,-12.258639,-10.430731,5.441942
talk.politics.mideast,-1.6978917,1.8396434,-0.28155097
comp.graphics,1.992389,7.5877523,-1.3012631
rec.autos,-4.8636904,-0.8997501,6.4230056
comp.graphics,-1.4053062,11.617813,-5.6899047
rec.autos,9.290587,6.526391,3.5069997
rec.sport.baseball,10.4421015,3.2851832,-4.2104797
talk.politics.mideast,-9.596675,-11.050913,-5.7933006
sci.med,-8.900864,-0.7463255,2.543176
sci.med,-8.484126,0.43254027,2.1214526
rec.autos,-3.8588777,6.129463,1.5815694
sci.med,-11.102066,13.162236,4.319642
rec.autos,-0.14167209,2.3889086,14.792256
rec.autos,-2.4724162,-5.622092,7.2995496
rec.autos,2.979772,2.8875532,0.30341488
sci.med,-16.620522,-5.909032,-1.3977059
rec.sport.baseball,14.716295,-8.956954,-9.400812
comp.graphics,2.7882004,15.677911,0.21978278
comp.graphics,-1.1029433,-4.9306574,-13.889446
talk.politics.mideast,-1.0189462,-10.267077,-6.463585
rec.sport.baseball,7.8441195,-2.3952115,-7.237192
talk.politics.mideast,-1.115179,-9.067224,-5.000281
rec.autos,-5.1658854,8.923795,10.526032
sci.med,-13.897086,-4.8593187,0.935421
comp.graphics,2.7413266,16.42161,-1.4926903
talk.politics.mideast,-5.679636,-18.21427,5.7376266
sci.med,-6.3176475,15.30904,3.011704
talk.politics.mideast,-10.553103,-15.360399,3.7391894
talk.politics.mideast,-1.1504898,-2.2476556,-1.9358964
sci.med,-4.6018744,7.9749436,-3.1847875
rec.sport.baseball,12.054869,-6.732453,-5.3711476
sci.med,-7.0781126,-3.677232,-2.2215273
rec.autos,0.9498337,5.244516,7.4170256
rec.sport.baseball,12.265346,-3.7016344,-4.94333
sci.med,-8.923217,16.25979,3.680689
talk.politics.mideast,-0.31833243,-7.7042565,2.0418217
talk.politics.mideast,3.6399825,-18.225292,-3.85106
comp.graphics,8.104047,10.186402,-0.821157
sci.med,-7.246096,14.916755,4.773106
comp.graphics,-0.14192171,-1.9869606,-3.8331518
comp.graphics,8.554276,12.47454,-8.034116
talk.politics.mideast,2.209095,-9.025775,-9.468875
comp.graphics,-1.5775559,1.3309971,-2.560816
talk.politics.mideast,-11.96704,-13.349738,-0.9721687
rec.autos,2.487871,-0.16727509,12.818287
sci.med,8.764939,-7.955568,-0.7246446
rec.sport.baseball,9.315183,1.0435228,-2.2105489
rec.sport.baseball,9.329605,-9.649958,-6.460067
comp.graphics,2.163795,8.861247,-4.585804
rec.autos,-5.1668463,8.924799,10.52674
talk.politics.mideast,0.19158883,-19.753916,0.4271392
sci.med,-10.164084,8.960043,7.4168887
talk.politics.mideast,-1.9479802,-7.026596,-1.2782052
sci.med,-4.968044,13.579339,8.136601
sci.med,-9.708282,0.37737474,5.2259226
talk.politics.mideast,-1.5671308,-21.96547,0.37049174
sci.med,-12.134212,10.241302,-5.883674
sci.med,-11.442779,-1.9833745,5.7882404
rec.autos,0.064270824,-0.78418636,8.77998
rec.sport.baseball,18.069174,-6.5625978,-1.6702534
comp.graphics,5.75916,19.412783,-1.4328084
talk.politics.mideast,1.3618345,-22.726297,1.6278763
sci.med,1.1408688,9.729088,5.9070845
sci.med,-5.3443108,-1.8382885,-4.122093
sci.med,7.8433537,-6.960882,-1.3344061
sci.med,-9.358837,-0.6375893,-3.755766
rec.autos,-8.502364,-4.061308,-10.656856
talk.politics.mideast,-8.554658,-8.765743,-2.2007492
rec.sport.baseball,3.501298,0.066221975,-7.72799
rec.sport.baseball,12.584654,-5.745226,2.7157617
comp.graphics,0.40023747,14.247784,-2.7825446
rec.sport.baseball,12.484737,-9.892314,-4.376762
sci.med,-10.860981,11.522603,4.4606524
comp.graphics,-0.9218718,10.5437975,-11.21109
comp.graphics,0.5837501,4.637396,-0.5250511
rec.autos,10.75011,2.1540992,11.143298
comp.graphics,2.5116737,6.9520383,3.7074475
talk.politics.mideast,2.3023267,-17.385477,-1.1933477
rec.sport.baseball,5.8568516,0.78259265,-12.204019
rec.sport.baseball,5.3594446,-3.0782368,-1.1057937
rec.autos,-2.837177,3.6852505,-0.4917158
rec.autos,1.9337181,-0.06754645,11.48984
comp.graphics,9.730658,15.110201,-3.1881058
talk.politics.mideast,-1.3201085,-3.2584453,-1.0306602
talk.politics.mideast,-1.2550312,-8.840938,-4.612753
rec.autos,-3.1128192,1.6392052,3.8629253
talk.politics.mideast,-2.986927,-12.584001,-0.61219746
talk.politics.mideast,-7.2246475,-17.17482,-2.8538582
sci.med,2.9980369,5.807232,-7.8429556
talk.politics.mideast,-4.0914884,-11.567257,-9.254194
rec.sport.baseball,10.828143,-4.28695,-4.0436735
rec.sport.baseball,14.165548,-1.0270437,0.8898573
sci.med,-3.9828823,-4.416557,2.2955542
rec.sport.baseball,11.19882,-7.0173535,-2.113603
comp.graphics,3.5115469,14.546911,-0.5559561
rec.sport.baseball,16.685661,-9.940387,-3.805728
rec.autos,-2.625242,3.6249814,2.5022779
talk.politics.mideast,-8.3633585,-8.752723,-2.7139823
talk.politics.mideast,2.6170852,-12.255622,-11.661809
comp.graphics,0.23388441,9.555313,-2.7238047
rec.sport.baseball,12.457956,-10.315862,-4.6046624
sci.med,-6.7343426,16.155888,3.9718888
rec.sport.baseball,6.6471906,-4.49474,-6.3330574
comp.graphics,0.5469042,10.6150875,-11.868355
sci.med,-18.446577,4.772403,2.0516303
rec.autos,6.6349206,6.455042,4.6699324
talk.politics.mideast,-2.3737166,-6.2164984,-1.0026147
rec.autos,-12.481961,-10.805863,5.4626393
rec.sport.baseball,7.3554616,1.3644528,-10.829184
rec.sport.baseball,18.063812,-6.561798,-1.6740556
rec.autos,-2.6450543,-0.5526371,4.7292676
rec.autos,2.7258646,-5.331204,15.496204
comp.graphics,7.417755,7.5731454,11.598011
rec.autos,5.7636814,-9.889293,-7.9278727
comp.graphics,-0.78099155,16.066444,-3.429201
sci.med,-3.4325109,-2.282084,-1.9800595
rec.sport.baseball,11.085591,-5.391754,-8.457997
rec.sport.baseball,11.678465,2.1648657,-6.4765677
sci.med,-0.8785937,3.8520966,-2.583668
rec.sport.baseball,3.8983986,-1.5774786,-15.842207
rec.autos,-1.0685152,-0.039205354,3.4083445
comp.graphics,0.5453074,13.729377,-0.4606488
rec.sport.baseball,14.695265,-8.519395,-9.682925
rec.autos,-2.8858519,-2.0961607,4.503014
comp.graphics,1.7854755,15.224376,-1.9844005
sci.med,-12.272314,0.65784013,-6.476607
rec.autos,-2.5322118,1.9189283,10.884676
comp.graphics,0.46522653,18.745377,-3.5504472
sci.med,-8.435298,-4.0538864,-6.739919
rec.sport.baseball,14.659318,1.8894349,-7.3224325
sci.med,3.2360187,7.3803735,1.420998
talk.politics.mideast,-1.4290738,-8.8143835,2.7591784
rec.autos,-0.7567257,-8.682944,-8.366166
talk.politics.mideast,2.2027533,-9.029307,-9.481028
rec.sport.baseball,15.708356,8.932594,-3.0613313
sci.med,4.4653063,10.291374,3.132562
rec.sport.baseball,7.912329,-7.218005,-6.258608
comp.graphics,-2.0592601,20.63615,0.01075615
sci.med,-8.667692,-0.3191169,3.1310632
talk.politics.mideast,-7.948744,-12.196087,9.537431
comp.graphics,-1.7314982,12.772744,-4.7448153
comp.graphics,9.7493305,15.032365,-3.4316356
talk.politics.mideast,-2.8141215,-7.9436502,-3.12512
sci.med,-9.188795,-2.4000175,14.661143
rec.sport.baseball,10.351587,-1.0906336,-2.567875
rec.autos,1.9736191,4.2773576,11.851994
talk.politics.mideast,-10.39514,-11.273002,10.931763
sci.med,-12.271335,0.6597064,-6.4764175
comp.graphics,1.4089324,6.4347377,1.532579
rec.sport.baseball,12.194707,-5.0729995,-4.6914883
comp.graphics,4.093896,7.3796687,-5.038402
rec.sport.baseball,10.973657,-1.7081051,4.4405856
comp.graphics,8.823454,16.11714,-3.6406388
sci.med,-13.14653,5.178799,-2.9208574
rec.autos,-2.4148633,-0.8116825,16.490055
sci.med,2.0605137,2.0048745,-10.168213
talk.politics.mideast,0.29610905,-6.690013,-3.5878935
rec.sport.baseball,17.05091,-1.0661956,-3.6706882
rec.autos,2.860114,3.277842,-6.538936
comp.graphics,6.8772807,7.8340597,-8.0268955
rec.autos,-1.2365006,5.8846,8.638592
comp.graphics,3.854053,12.903114,-2.9511023
rec.autos,-1.5444027,-8.714413,12.576314
talk.politics.mideast,0.41250047,-18.051245,-0.232274
rec.sport.baseball,9.129348,-3.5411623,-6.799821
sci.med,-15.303645,-2.6701767,-4.7081766
rec.autos,-6.3250546,3.6166146,-2.9659555
rec.autos,4.276797,-5.150798,3.4852483
rec.sport.baseball,15.325615,2.8311005,2.7494514
rec.sport.baseball,4.388313,-2.6358073,-4.0819983
comp.graphics,10.788823,12.498469,-7.0685196
rec.sport.baseball,16.310308,9.230989,-2.6725094
sci.med,4.361214,4.536186,1.4826272
comp.graphics,8.196746,1.4322895,6.6525016
sci.med,-13.199156,2.1669521,2.6170077
rec.autos,-1.2185544,-2.3729234,-0.20802164
rec.sport.baseball,13.04562,-10.13659,4.94386
rec.autos,-2.9966133,3.3167663,8.232954
rec.autos,1.0725302,-1.8869094,0.9135707
rec.sport.baseball,11.777802,-1.2562953,-11.192082
rec.sport.baseball,16.71379,-1.6202366,-2.3078196
talk.politics.mideast,-2.2108414,-13.572242,6.23369
sci.med,-17.562317,4.8344555,2.3429494
comp.graphics,9.695235,5.7446284,4.9783225
talk.politics.mideast,-0.32770514,-14.844514,-6.7934523
sci.med,-16.892447,4.294638,2.1285288
sci.med,-14.991869,-7.3174334,8.816247
sci.med,-5.425593,6.134357,-7.3266177
rec.sport.baseball,14.639184,-5.7717824,-10.647162
rec.autos,8.674837,9.236279,-2.3729024
talk.politics.mideast,0.33704928,-8.088889,-0.4352357
talk.politics.mideast,-0.010064378,-5.6458106,-0.48657438
comp.graphics,0.16437845,10.731672,-2.8662412
talk.politics.mideast,-1.0984871,-18.762861,3.4537559
rec.autos,11.165562,2.1181629,4.6556163
talk.politics.mideast,0.34873626,-11.866707,-2.1464477
sci.med,-15.910099,4.967151,2.6381228
comp.graphics,8.196264,1.43001,6.649799
comp.graphics,0.13634846,-1.1358454,-3.5416121
rec.sport.baseball,13.359557,2.9419348,7.6652946
talk.politics.mideast,-6.1386786,-9.936781,4.633567
rec.sport.baseball,11.686163,8.339051,2.3778777
rec.sport.baseball,4.5780067,-1.5536107,-5.162314
rec.sport.baseball,14.349786,-2.7884789,-3.9114463
sci.med,-9.650998,-0.93984896,-8.305913
rec.sport.baseball,14.0382185,1.697558,-8.742235
talk.politics.mideast,-3.3448045,-11.508599,-8.245557
rec.sport.baseball,6.3962684,-5.479802,-7.3893695
rec.autos,-1.2447776,3.1504655,7.2952394
talk.politics.mideast,-7.94472,-12.1962385,9.534427
rec.sport.baseball,7.1965737,-0.6654329,-6.8340054
rec.autos,-1.0571694,8.291487,-0.18766022
talk.politics.mideast,-0.65259683,-10.712099,-11.781436
rec.autos,-12.634717,-9.145997,0.65756685
rec.sport.baseball,2.6214957,-4.221424,-2.939465
rec.autos,-1.9637787,4.65965,5.255543
rec.sport.baseball,11.835595,-9.014328,-0.71737987
rec.sport.baseball,8.453419,2.2495208,-10.833079
sci.med,-12.408136,-5.616579,-7.890446
sci.med,-8.606617,-2.269519,0.85489243
rec.sport.baseball,1.5699782,-2.5125353,-3.209704
talk.politics.mideast,-1.5701473,-13.567471,5.486926
rec.sport.baseball,5.268093,-1.6408206,-5.900922
rec.sport.baseball,6.740217,5.2135277,0.54737186
rec.autos,0.70389026,-4.324742,7.256278
sci.med,-10.746994,8.467348,6.976279
talk.politics.mideast,0.08607714,-12.415972,4.3825855
comp.graphics,9.469185,14.620482,-4.8611693
talk.politics.mideast,-3.3606803,-20.242428,1.3980772
rec.sport.baseball,15.164434,8.45054,-4.74682
rec.sport.baseball,9.84212,-12.806646,7.1901436
rec.autos,-2.6550364,5.889133,11.816203
rec.autos,10.87885,-8.52423,10.369324
sci.med,8.3786335,-9.6504545,1.1346134
rec.sport.baseball,-9.264276,7.5373073,-7.8877206
talk.politics.mideast,-0.42106697,-7.4541874,5.415677
sci.med,-16.100971,4.31824,-7.5781703
comp.graphics,5.6696777,9.786522,-6.516942
rec.autos,-3.9997451,-5.9188166,15.14778
rec.autos,-3.10505,-3.3605309,12.749827
rec.sport.baseball,8.430742,-5.6044745,-9.953946
