,x,y,z
comp.graphics,6.109844,11.398459,-5.7832227
talk.politics.mideast,-0.60769236,-8.063664,9.122212
talk.politics.mideast,-4.2269607,-4.638163,8.650361
rec.sport.baseball,5.264323,-11.896493,-0.22427152
sci.med,-5.465272,18.070375,-2.1063142
rec.sport.baseball,11.70528,3.490829,-7.0588884
rec.autos,3.5347862,-2.5305312,1.2347412
sci.med,5.741401,4.536369,-6.023963
talk.politics.mideast,-14.212165,-3.2173474,3.6758382
sci.med,-2.4958622,0.9131232,8.537256
comp.graphics,11.934391,5.997358,-1.2462587
talk.politics.mideast,-0.51571053,-7.8563848,10.887616
talk.politics.mideast,-7.327264,-4.1571774,9.461841
rec.sport.baseball,7.7097797,-13.981695,-0.03514927
comp.graphics,5.6307836,9.78455,-0.9988163
sci.med,-7.728615,8.701239,-2.5041482
rec.autos,-4.2289324,2.4316442,-8.448201
comp.graphics,9.029862,7.4131393,1.5973594
rec.autos,-8.551789,-0.70957726,-8.171712
talk.politics.mideast,-0.96327823,-8.774895,7.6383014
rec.sport.baseball,8.871281,-10.9943075,-3.020247
rec.sport.baseball,5.891772,-9.433123,-2.5212617
rec.sport.baseball,2.214492,-6.194867,-0.71951455
rec.autos,-2.6904652,3.8655791,-5.922712
comp.graphics,4.596163,5.632369,5.5147233
talk.politics.mideast,-5.8135786,-7.445567,8.228933
talk.politics.mideast,-7.227513,-5.491159,5.3890586
rec.autos,3.8431602,3.8175743,-7.7573657
comp.graphics,2.7017467,8.621071,3.8696864
comp.graphics,7.7172446,2.3717299,6.452309
talk.politics.mideast,-17.727974,-1.6683776,-0.43073452
comp.graphics,14.917114,9.324535,3.2714446
rec.sport.baseball,6.665531,-13.619299,-3.1510658
rec.autos,-8.716367,2.1697567,-4.2190595
rec.autos,2.2375572,5.3709264,-9.148451
rec.autos,-3.813655,1.8168122,-8.866449
rec.autos,-9.41985,3.6623414,-5.2131186
sci.med,-5.434755,3.2006195,10.816367
rec.autos,-12.678919,-5.273695,-9.043259
sci.med,-6.6944523,0.7507565,-4.281455
rec.autos,-9.873931,5.9527006,-10.047506
rec.sport.baseball,2.7345335,-1.6653813,0.9276573
sci.med,-0.99947786,-7.826416,-1.2854484
rec.autos,2.0086198,1.045689,-1.6866515
sci.med,2.1957166,5.1704564,-2.8884225
comp.graphics,6.1008945,11.413447,-5.7887588
comp.graphics,14.587107,5.715234,1.5366589
talk.politics.mideast,-7.942658,-12.411459,6.829712
sci.med,1.8600929,2.5389493,-2.4644258
rec.sport.baseball,7.6167555,-4.7321315,-9.507634
comp.graphics,7.4247894,5.330069,4.5780225
talk.politics.mideast,-14.832895,-6.367965,2.377757
rec.autos,-2.1807523,7.33168,-10.36732
comp.graphics,11.61577,6.884859,5.414675
comp.graphics,13.101622,7.026672,-2.8227696
sci.med,-3.6079068,13.695491,-1.0479817
rec.sport.baseball,5.671712,-13.730968,0.04904541
rec.sport.baseball,5.8779917,-8.33186,1.5192648
rec.sport.baseball,8.11969,-9.196531,-0.2960694
rec.sport.baseball,3.9188776,-9.60761,-3.9370914
rec.sport.baseball,4.7318726,-13.692542,3.9846964
talk.politics.mideast,-9.358493,-7.4388423,8.943408
rec.autos,-0.49800205,0.47394356,-5.422157
rec.autos,-7.187807,-3.3837917,-8.264094
talk.politics.mideast,-10.376543,-2.8951776,1.8462421
talk.politics.mideast,-1.0185751,-9.777807,10.868494
comp.graphics,11.652148,7.051351,5.489091
rec.autos,-4.8105927,-1.5269176,-6.214937
comp.graphics,6.5509806,10.941579,8.386121
sci.med,-7.937506,3.0097225,3.6982234
comp.graphics,7.657558,10.168517,0.7134918
comp.graphics,10.0632105,8.991247,5.4238224
rec.sport.baseball,4.2036376,-7.029662,-1.9726026
rec.autos,-4.383586,-4.416943,-5.6254644
comp.graphics,5.304319,10.686712,6.5144606
rec.sport.baseball,6.528189,-14.850744,-4.5382314
sci.med,-6.8013587,7.4819913,7.258829
rec.autos,-4.25896,4.5416923,-9.527876
rec.sport.baseball,9.04774,-13.9099455,-3.870501
comp.graphics,11.735663,8.970075,-2.8699045
talk.politics.mideast,-11.819784,-4.5036473,1.1677856
sci.med,2.604302,6.857162,9.058846
rec.sport.baseball,3.8158934,-14.588944,-3.480175
rec.autos,-4.279813,-3.412893,-8.506512
rec.autos,-6.6889396,-5.2903266,-10.562215
rec.autos,-5.343826,4.2737327,-10.970829
talk.politics.mideast,-12.752843,-5.46491,-2.4011767
rec.sport.baseball,5.1420126,-16.593071,-2.675808
rec.autos,-4.7641544,6.8589873,-10.041982
sci.med,-7.448399,17.250078,-1.0210605
comp.graphics,11.266621,2.2916126,6.9207344
rec.sport.baseball,7.293731,-12.151151,3.6164231
comp.graphics,6.7136645,1.0499995,12.848541
rec.sport.baseball,4.045436,-9.041853,-3.6750953
talk.politics.mideast,-14.706319,-6.3237023,2.4599233
sci.med,5.183728,5.6843596,-3.9785328
rec.autos,-5.074339,2.821599,-5.182706
rec.autos,2.1160288,-1.7561556,1.921518
rec.autos,0.16091427,0.73504907,-3.6980958
sci.med,2.5206041,-1.8988485,3.4047003
sci.med,-6.710725,7.3465376,7.294372
rec.autos,-12.63056,-4.81962,-8.885973
talk.politics.mideast,-3.6356485,-4.56336,7.6910586
talk.politics.mideast,-15.682757,-5.6032114,1.9296856
comp.graphics,9.933981,8.212641,0.27848777
sci.med,0.13023585,-5.902395,1.1274015
sci.med,3.825139,5.915434,0.8049071
talk.politics.mideast,-11.925396,-0.50305295,-0.28730482
talk.politics.mideast,-8.20934,-9.132164,2.015015
sci.med,-4.6277657,9.200963,5.654321
sci.med,-6.331005,16.821238,-1.603019
rec.autos,-4.795558,3.1466992,-7.230654
rec.autos,-7.2525554,6.9930935,-9.382716
talk.politics.mideast,-8.4275255,-9.424783,3.062169
comp.graphics,7.4459033,7.96551,-0.88656396
talk.politics.mideast,-7.24537,-7.876111,3.8375647
talk.politics.mideast,-11.417308,-0.7937374,0.13373984
talk.politics.mideast,-15.429082,-5.423642,2.0021765
talk.politics.mideast,-7.017456,-11.951507,4.6570363
rec.autos,-1.1708254,-6.5813084,-1.2881378
talk.politics.mideast,-5.8304434,-7.4178615,8.230885
rec.autos,-1.3023087,0.19413592,-8.953452
talk.politics.mideast,-17.855537,-1.8239497,-0.41392574
rec.sport.baseball,7.387818,-14.7192745,-4.4637284
rec.autos,-2.3129866,4.6995673,-10.9536085
talk.politics.mideast,-14.208211,-5.3839335,2.401485
rec.sport.baseball,-0.8174951,-9.777291,0.6245092
talk.politics.mideast,5.309699,1.4690033,-4.5480595
talk.politics.mideast,-9.510046,-5.1737533,-0.20978598
sci.med,-9.265684,5.678906,1.0343044
rec.sport.baseball,1.0949426,-9.7995,-1.4842939
rec.sport.baseball,2.7831972,-12.483923,-0.904983
sci.med,-0.5907452,-7.995824,0.8815851
rec.autos,3.4086373,6.1780243,-8.461977
rec.autos,-9.937994,0.8818123,-12.513573
rec.sport.baseball,4.1231875,-14.102179,-4.141543
rec.sport.baseball,4.248394,-12.320492,-0.13905613
sci.med,-1.4550747,6.1085067,5.7546835
rec.autos,-2.754729,2.8128996,-10.81434
talk.politics.mideast,-14.098697,-4.62233,4.2292504
rec.sport.baseball,1.2184914,-10.784964,-1.4461596
talk.politics.mideast,-6.1101627,-4.5324535,1.0183969
sci.med,-4.5564613,17.728382,-2.0794675
rec.autos,-5.466454,-1.6037009,-1.0003592
comp.graphics,6.845041,6.562006,0.25721994
rec.autos,-8.258429,-5.7572403,-10.993386
comp.graphics,6.7047772,1.0306268,12.848039
rec.autos,-0.20859857,2.65993,1.1485454
sci.med,-7.128326,0.15147115,3.963965
sci.med,-2.438429,6.8093696,3.8376906
rec.autos,-12.558003,-0.3105363,-8.9839525
rec.sport.baseball,2.8716063,-13.988185,1.1523833
comp.graphics,14.579044,2.474195,-0.9467275
rec.autos,-3.9453433,3.0579998,-4.674052
talk.politics.mideast,-15.560545,-6.0789423,2.527499
comp.graphics,11.675717,8.501466,3.0129573
talk.politics.mideast,-10.9409485,-6.9306774,12.864985
rec.autos,7.4324083,4.148301,-8.734917
talk.politics.mideast,-10.2922325,-1.0168619,3.8477747
rec.autos,-0.12605308,1.8975427,-7.182486
rec.autos,0.8008206,1.888131,-5.075605
rec.sport.baseball,2.8312683,-10.567913,-4.176576
comp.graphics,11.14046,7.817431,0.06610531
talk.politics.mideast,-6.5078673,-7.8835697,3.9864862
sci.med,-0.14958712,-0.052869823,1.1654395
sci.med,-6.213917,7.234495,4.3625455
sci.med,-3.1626544,9.78429,5.050322
comp.graphics,-0.097817115,6.903002,1.8326666
rec.autos,-1.0687443,4.876246,-9.557646
rec.autos,-3.5238712,4.461464,-6.5109286
talk.politics.mideast,-13.061741,-0.9338401,0.0011147137
comp.graphics,11.831834,5.048686,-0.060047
rec.sport.baseball,0.7972877,-9.481473,0.5173527
rec.autos,-6.77465,3.6677017,-10.932299
sci.med,-4.828689,9.610381,1.1010805
rec.autos,-2.672374,3.5844028,-6.0054355
rec.autos,1.644065,6.049834,-8.369085
comp.graphics,11.932128,4.902197,0.2543629
sci.med,-6.878703,5.7289624,2.0230894
rec.autos,-7.437145,4.0060773,-9.752855
rec.autos,-7.2478766,-5.2220936,-11.703976
talk.politics.mideast,-9.988544,-6.314462,13.435916
comp.graphics,13.116123,11.614923,1.2815083
rec.sport.baseball,6.608629,-3.834022,2.1308322
rec.autos,-12.667442,-5.147488,-8.999936
talk.politics.mideast,0.0075698346,2.5440705,0.02798807
comp.graphics,8.949482,4.526676,-2.5760124
rec.autos,-3.8100355,5.02046,-10.926234
comp.graphics,6.479159,5.229473,3.4767444
rec.autos,8.586566,1.7932234,-3.7435446
rec.sport.baseball,6.3975186,-3.4594405,-2.7248025
talk.politics.mideast,-5.880266,-8.149131,4.0575876
sci.med,-3.5949311,5.456229,4.2609997
sci.med,-2.742876,4.9284916,1.692607
rec.autos,-6.7540593,9.100218,-6.963666
sci.med,-7.750915,15.03529,1.5810922
rec.autos,-4.7182903,4.5734167,-12.612699
rec.autos,-2.2017403,1.7290702,-4.420738
rec.autos,2.7219994,1.0391754,-1.2308992
sci.med,-5.4229827,1.0947558,1.3342898
rec.sport.baseball,0.2357305,-11.144242,-5.546495
comp.graphics,10.357651,4.9601374,0.1630951
comp.graphics,3.2269049,-0.11606589,4.2355523
talk.politics.mideast,0.53597444,-7.196141,-11.043805
rec.sport.baseball,2.3532677,-8.56478,-2.3771088
talk.politics.mideast,0.46263877,-6.3587484,-9.140352
rec.autos,-2.867779,4.9086094,-15.098295
sci.med,-6.892724,2.9002,3.720454
comp.graphics,8.353145,9.850647,5.6564574
talk.politics.mideast,-18.429535,-1.9475319,-0.6621342
sci.med,-4.040031,16.594492,-0.18628079
talk.politics.mideast,-9.473178,-1.9539788,6.210049
talk.politics.mideast,0.9335715,-1.6203309,2.3832107
sci.med,3.701506,6.264953,7.9939637
rec.sport.baseball,1.2694796,-13.730236,-4.6296663
sci.med,-2.0228734,1.9412817,1.6838065
rec.autos,-2.191026,2.2976763,-6.991054
rec.sport.baseball,2.3510199,-14.77852,-3.0263004
sci.med,-6.2667785,17.565138,-0.825535
talk.politics.mideast,-4.1226954,-4.739761,5.829758
talk.politics.mideast,-11.876334,-0.73604876,-0.988924
comp.graphics,10.823871,7.620299,-4.0550838
sci.med,-4.7065334,16.75353,-0.22005841
comp.graphics,2.7734678,-1.6401378,4.2836986
comp.graphics,7.809541,9.993348,0.07740654
talk.politics.mideast,-10.085019,-5.2110353,0.29825038
comp.graphics,5.621076,2.8347743,2.159155
talk.politics.mideast,-5.2640243,-1.320093,8.367222
rec.autos,-4.37996,-3.0777485,-8.749951
sci.med,-9.419755,4.508284,-0.19302318
rec.sport.baseball,6.4634895,-11.148844,-6.1693025
rec.sport.baseball,-1.5024303,-11.755947,0.18833508
comp.graphics,7.6332917,7.4968004,0.39541134
rec.autos,-2.8677099,4.9117775,-15.093293
talk.politics.mideast,-12.695438,-4.940305,1.8670557
sci.med,-2.0588515,12.005584,3.305851
talk.politics.mideast,-2.7411494,-5.446913,4.8199177
sci.med,1.0830735,11.683696,1.5433558
sci.med,-6.280554,9.147968,5.3239317
talk.politics.mideast,-14.241487,-6.169962,1.9155136
sci.med,-2.3380141,10.709017,6.333777
sci.med,-6.4334292,7.9829807,5.6527343
rec.autos,-4.019011,1.8021098,-6.2769976
rec.sport.baseball,1.6969541,-10.347743,3.3545563
comp.graphics,11.950471,5.3306828,3.561388
talk.politics.mideast,-13.577243,-6.0590463,0.37258112
sci.med,6.2407317,7.7787743,-5.0739713
sci.med,1.6927813,-0.783182,2.3723118
sci.med,-0.93959475,-8.710643,-0.6604963
sci.med,-2.7646592,-2.0958745,1.0849627
rec.autos,-4.618424,-2.5693593,-11.124699
talk.politics.mideast,-1.4138999,-10.095808,8.997775
rec.sport.baseball,7.6890535,-7.205682,-3.9251237
rec.sport.baseball,2.7426865,-6.8601284,-2.459029
comp.graphics,10.537798,6.6585097,3.8688545
rec.sport.baseball,0.20329225,-14.4423275,-1.458179
sci.med,-7.493813,14.800057,1.4152017
comp.graphics,13.241505,8.072056,5.018136
comp.graphics,4.648211,3.7363753,-0.5963346
rec.autos,-8.972174,-4.0140004,-5.2003546
comp.graphics,6.857514,6.6706944,-2.9817238
talk.politics.mideast,-11.5925865,-0.90574867,0.7157781
rec.sport.baseball,6.37883,-11.425208,-0.043682285
rec.sport.baseball,6.5950418,-10.688063,-6.4169507
rec.autos,4.9399533,2.4628968,3.095982
rec.autos,-6.37476,4.744637,-8.34133
comp.graphics,10.350188,8.455163,0.21306783
talk.politics.mideast,-0.42680284,-0.97564155,2.459529
talk.politics.mideast,-4.765845,-5.346908,5.2049513
rec.autos,-4.922536,4.168956,-8.461244
talk.politics.mideast,-11.51622,-5.441222,6.3798757
talk.politics.mideast,-11.969109,0.49542287,5.2232256
sci.med,2.5509105,3.0173635,-2.8386579
talk.politics.mideast,-8.342496,-9.271485,3.769368
rec.sport.baseball,2.6308563,-11.7750635,-1.7452377
rec.sport.baseball,7.9101624,-11.6754055,-5.9477024
sci.med,-0.13542913,2.5209327,1.0891277
rec.sport.baseball,0.20455937,-12.307746,-2.4384403
comp.graphics,12.266017,6.8551407,1.3377954
rec.sport.baseball,5.119274,-9.431839,-8.713059
rec.autos,-1.833031,6.551662,-5.21297
talk.politics.mideast,-2.297957,-10.228718,8.733714
talk.politics.mideast,-9.148941,-10.230816,-3.066227
comp.graphics,6.1542144,3.8285449,3.3143559
rec.sport.baseball,0.25121975,-14.130767,-1.3944752
sci.med,-4.167724,17.526089,-1.3652443
rec.sport.baseball,3.578705,-10.218154,-0.80926234
comp.graphics,14.54898,7.3714843,4.181591
sci.med,-5.334526,1.8275883,11.804434
rec.autos,3.0279684,5.5792937,-8.877274
talk.politics.mideast,-3.6524432,-4.276709,4.090759
rec.autos,-12.672249,-5.2197194,-9.024195
rec.sport.baseball,4.6656995,-12.988007,-8.2481
rec.sport.baseball,1.4538585,-10.569662,3.4462483
rec.autos,-4.486501,2.259872,-4.5020843
rec.autos,-11.638891,0.6125517,-9.553524
comp.graphics,6.4612703,-0.21804132,-13.316493
rec.autos,-8.214535,-5.736658,-11.023004
comp.graphics,4.442033,11.439212,0.8054677
sci.med,0.8277036,-0.51552165,1.6973798
rec.sport.baseball,3.8597777,-9.240266,-2.5743575
rec.sport.baseball,3.5752528,-10.186751,0.01724076
sci.med,1.0623233,5.0276527,-1.4190203
rec.sport.baseball,0.6002414,-17.035162,-5.60217
rec.autos,-3.4704905,1.4399573,-3.4620814
comp.graphics,8.602248,10.165707,4.164957
rec.sport.baseball,-0.71535873,-11.692887,-6.623695
rec.autos,-1.0237347,1.9251593,-1.6592877
comp.graphics,11.833379,8.520906,5.2316914
sci.med,-3.6831992,-3.8977563,-0.83663386
rec.autos,-5.45582,7.5634155,-9.968128
comp.graphics,11.830761,10.042608,4.291461
sci.med,-3.268806,1.8002478,1.1162126
rec.sport.baseball,5.1430335,-13.403838,0.59203506
sci.med,6.120728,5.8971014,-3.3072283
talk.politics.mideast,-9.256695,-5.639765,4.999904
rec.autos,-0.2566356,-6.1683517,-10.110808
talk.politics.mideast,-10.021137,-5.15137,0.2773397
rec.sport.baseball,12.796959,-6.049744,2.066579
sci.med,8.54041,8.205715,-4.585745
rec.sport.baseball,0.9792068,-8.695679,-1.2608087
comp.graphics,6.692465,1.3873724,12.596924
sci.med,-3.2116828,7.4359326,3.4655147
talk.politics.mideast,-6.5845385,-3.769362,5.8285556
comp.graphics,7.2423344,5.8297305,4.3535485
comp.graphics,11.102661,9.814511,0.3725154
talk.politics.mideast,-6.691422,-2.5435092,3.7403214
sci.med,-1.4232489,6.219508,5.99432
rec.sport.baseball,4.561464,-12.932742,-5.0960126
rec.autos,-5.326129,6.399346,-11.81882
talk.politics.mideast,-1.4172847,-1.531288,8.229615
sci.med,-3.7232466,-3.8669665,-0.85157096
comp.graphics,7.2298765,4.544682,-1.1760371
rec.sport.baseball,3.00127,-14.758788,-3.599673
comp.graphics,10.615893,5.9623075,-1.6594411
rec.sport.baseball,7.449952,-10.236777,-5.2723837
comp.graphics,11.270734,9.732897,0.4282388
sci.med,1.116087,12.023813,-2.7193377
rec.autos,-9.128563,2.7132487,-11.243462
sci.med,-0.75257915,0.86581266,2.6699715
talk.politics.mideast,-1.143497,-4.637323,-2.3595998
rec.sport.baseball,2.9584942,-14.892282,-1.7449263
rec.autos,4.087794,1.5732181,-4.1062336
comp.graphics,12.431538,3.9748635,-0.23751995
rec.autos,-2.3792734,6.246536,-9.869341
comp.graphics,10.368743,7.0853605,0.8069177
rec.autos,-4.3815265,-4.4173865,-5.622196
talk.politics.mideast,-12.449098,-4.288956,0.7982997
rec.sport.baseball,4.747004,-10.874726,-3.6572978
sci.med,-7.727763,8.698221,-2.5013692
rec.autos,-7.261547,1.7523544,-7.908045
rec.autos,-0.14438513,-0.6331488,-2.2189207
rec.sport.baseball,9.68044,-10.120624,-6.8453264
rec.sport.baseball,3.9479392,-4.1006002,0.19739307
comp.graphics,9.403719,9.211187,-0.18773535
rec.sport.baseball,13.1799965,-5.845711,2.2123957
sci.med,9.274247,2.60094,-3.557398
comp.graphics,4.8947825,4.912295,2.0193646
sci.med,-3.069295,3.0655072,6.84464
rec.autos,-0.44687605,-1.2769711,0.9160366
rec.sport.baseball,6.0666895,-3.0376315,-5.444937
rec.autos,-3.3762577,5.5427847,-8.022443
rec.autos,-3.332511,-0.77904296,-3.977202
rec.sport.baseball,9.033,-13.877372,-3.874003
rec.sport.baseball,5.934141,-17.10191,-3.7935922
talk.politics.mideast,-9.604387,-5.9125004,11.1345
sci.med,-5.553526,2.5861712,11.83221
comp.graphics,10.1421585,4.3794513,-4.108583
talk.politics.mideast,-7.6082406,-11.524419,6.3271227
sci.med,-4.195348,2.2478456,10.815866
sci.med,-4.071353,5.552909,8.982262
sci.med,2.4692416,5.2547536,-2.876141
rec.sport.baseball,-1.1561002,-12.644098,-7.471531
rec.autos,11.317702,4.298537,-3.4071612
talk.politics.mideast,-2.007967,-6.003173,7.9024596
talk.politics.mideast,-9.66956,-9.729224,10.117197
comp.graphics,8.988108,6.8956494,3.9707184
talk.politics.mideast,-16.530209,-4.229874,1.4980696
rec.autos,-4.447323,8.474354,-2.7635708
talk.politics.mideast,-5.5423627,-5.216506,6.5479217
sci.med,-5.556036,2.5969453,10.910202
comp.graphics,5.010561,4.812138,1.9144156
comp.graphics,4.127115,1.2609062,3.1175423
rec.sport.baseball,8.533199,-5.338493,4.919656
talk.politics.mideast,6.056538,-2.077938,-0.7533901
rec.sport.baseball,11.705507,3.4876628,-7.054091
rec.sport.baseball,4.224537,-4.402655,0.022886377
rec.sport.baseball,4.5119214,-16.45513,-4.195703
sci.med,1.124545,0.33902088,5.941375
rec.sport.baseball,4.8375726,-12.269266,1.8901786
talk.politics.mideast,-8.045952,-8.625888,2.776164
rec.sport.baseball,1.6363995,-9.817347,-4.123665
rec.autos,-0.21788849,6.0338616,-8.836084
talk.politics.mideast,-6.6865883,-3.711558,5.8239994
rec.sport.baseball,5.754035,-8.41484,-1.7119223
rec.autos,5.646916,3.2235918,0.08979132
talk.politics.mideast,-9.657876,-5.1711597,-0.07493192
rec.autos,-7.103577,1.3619155,-5.1671033
rec.sport.baseball,1.6000972,-7.363456,0.034795795
rec.autos,0.84315807,5.4861,-8.089346
rec.sport.baseball,4.608476,-8.459205,3.6298184
rec.sport.baseball,4.459454,-12.63834,-8.965363
sci.med,-3.194209,4.602895,0.1935598
sci.med,-2.0056639,2.6066327,2.854851
rec.sport.baseball,0.9966896,-3.313155,1.1540692
talk.politics.mideast,-9.209928,-5.3176765,11.132995
rec.sport.baseball,4.644363,-7.6216173,-1.826843
rec.sport.baseball,8.79728,4.786292,-7.101968
rec.autos,-2.6099424,-0.38961297,-5.3911448
sci.med,-2.8056796,10.94143,3.420183
talk.politics.mideast,-9.063936,-5.8576384,9.809052
comp.graphics,10.288512,11.166993,2.3327694
talk.politics.mideast,-15.395611,-3.955388,3.6052618
rec.sport.baseball,11.335939,-6.034607,1.607399
rec.sport.baseball,6.209122,-10.834268,-3.9329095
rec.autos,-1.2975869,1.4912934,-7.3331447
rec.autos,-0.8038321,-3.6000712,-4.9842625
sci.med,-0.6172759,-8.0845375,0.8373335
rec.sport.baseball,5.2238646,-5.4003553,-3.8134463
talk.politics.mideast,-2.0434358,-7.264014,9.385822
sci.med,-0.39258605,-0.3552864,13.157146
comp.graphics,12.898382,5.6341496,-1.086948
rec.autos,-9.623478,5.762622,-9.797495
rec.autos,-8.577988,3.0176032,-9.212532
rec.sport.baseball,7.8706603,-7.570029,-6.3271017
rec.autos,8.258061,1.9010382,-3.1443295
