,x,y,z
sci.med,0.4580257,-0.5202108,-0.26910016
comp.graphics,0.6247671,0.511417,-0.78369236
talk.politics.mideast,-0.71936774,-0.94850826,-0.057859443
talk.politics.mideast,-0.9724167,-1.16064,-0.11502866
rec.sport.baseball,-0.9331247,0.82189876,0.80965394
comp.graphics,0.55619574,0.4137143,-0.71825564
sci.med,0.6797712,-0.747307,-0.06569383
rec.autos,0.71484715,0.37374386,0.17195643
comp.graphics,0.43052623,0.43019235,-0.5143045
rec.autos,0.8468404,0.39513364,0.4636869
talk.politics.mideast,-0.57753384,-0.73769087,-0.06980699
rec.sport.baseball,-0.8390807,0.76947844,0.7301375
rec.sport.baseball,-0.7272989,0.7055438,0.626538
rec.sport.baseball,-0.32936773,0.6505942,0.10742849
rec.autos,0.6003625,0.30168867,0.35747242
comp.graphics,0.59430325,0.19833359,-0.7443389
talk.politics.mideast,-0.8289369,-0.99988693,-0.09985219
talk.politics.mideast,-0.81641483,-0.9413591,-0.05223902
rec.autos,0.5217288,0.24289839,-0.07923988
comp.graphics,0.6221937,0.4547975,-0.90203494
comp.graphics,0.5672845,0.46502113,-0.78522825
talk.politics.mideast,-1.9987973,-1.8268759,2.7517734
comp.graphics,0.65133643,0.48313,-0.97521925
rec.sport.baseball,-0.94249934,0.8109624,0.83783436
rec.autos,0.5035739,0.20911647,0.2368819
rec.autos,0.5480257,0.2708696,0.072408
rec.autos,0.7821837,0.3950559,0.48615485
rec.autos,0.83384544,0.15831727,0.17097442
sci.med,0.6830768,-0.91921586,-0.25508517
rec.autos,-0.1568269,-0.76217705,0.5634567
sci.med,0.56039035,0.22941907,0.14883706
rec.autos,0.6927186,0.06373934,0.6204888
rec.sport.baseball,-0.15020357,0.6417704,-0.04666588
sci.med,-0.17651604,-0.038663454,0.18918678
rec.autos,0.21386456,0.3901902,0.31850618
sci.med,0.31021023,0.255858,-0.3769023
comp.graphics,0.41470128,0.3194186,-0.61354905
comp.graphics,0.13484073,0.4615277,-0.33250836
talk.politics.mideast,-1.2958411,-2.529311,0.22455671
sci.med,0.5257378,-0.5140679,-0.19017589
rec.sport.baseball,-0.5239575,0.39305195,0.399042
comp.graphics,-0.00373815,0.42942733,-0.23678781
talk.politics.mideast,-1.5647578,-1.4544805,0.12875831
rec.autos,0.96243083,0.40327626,0.6818273
comp.graphics,0.4268566,0.15071124,-0.38093692
comp.graphics,0.45352373,0.33205393,-0.6481422
sci.med,0.53088063,-0.98059803,-0.30852875
rec.sport.baseball,-1.0602597,0.89722025,0.92847335
rec.sport.baseball,-1.0701995,0.87764776,0.9557145
rec.sport.baseball,-0.93342996,0.8420422,0.82260585
rec.sport.baseball,-0.7252926,0.7082485,0.6251234
rec.sport.baseball,-1.0621718,0.9025405,0.9156182
talk.politics.mideast,-0.8687379,-1.0476338,-0.09487841
rec.autos,0.09679654,0.52408284,0.0098109655
rec.autos,0.8502142,0.31451565,0.55856293
talk.politics.mideast,-0.5229088,-0.60684675,-0.06677509
talk.politics.mideast,-0.8449523,-0.9853551,-0.07104394
comp.graphics,0.38550824,0.13631211,-0.3380251
rec.autos,0.5481497,0.30483538,0.028250841
comp.graphics,0.7142927,0.5890162,-1.0254093
sci.med,0.6068451,-0.7347238,-0.2006772
comp.graphics,0.6935582,0.59332794,-0.9864664
comp.graphics,0.6450856,0.54326546,-0.91512585
rec.sport.baseball,0.048852146,0.38082153,-0.053580202
rec.autos,0.37276325,0.060646027,0.0341906
comp.graphics,0.6541249,0.5005043,-0.9615107
rec.sport.baseball,-1.1195132,0.9497731,0.9647712
sci.med,0.9037641,-1.3051504,-0.5337309
rec.autos,0.6094736,0.35014814,0.39677718
rec.sport.baseball,-1.1011597,0.93237716,0.95845973
comp.graphics,0.46597388,0.42481568,-0.63120764
talk.politics.mideast,-0.358525,-0.5429505,-0.04848309
sci.med,0.8704026,-0.9592339,-0.63365704
rec.sport.baseball,-1.0424106,0.88752687,0.9128786
rec.autos,0.14426246,-0.028583959,-0.17205241
rec.autos,-0.2873087,-0.4505052,0.17013696
rec.autos,0.78996485,0.36130098,0.1602153
talk.politics.mideast,-1.2819575,-1.2506888,0.10006435
rec.sport.baseball,-1.2120061,0.9865192,1.0504937
rec.autos,1.0695611,0.45940363,0.65908647
sci.med,0.5544393,-0.67675495,-0.17893417
comp.graphics,0.54741734,0.27518302,-0.66131353
rec.sport.baseball,-0.8725593,0.78411096,0.74644846
comp.graphics,0.54160273,-1.14332,-0.7734943
rec.sport.baseball,-0.7845459,0.736323,0.6807907
talk.politics.mideast,-1.6179937,-1.4991691,0.1393271
sci.med,0.4370549,-0.3821535,-0.137229
rec.autos,0.56686777,0.2075458,0.28623536
rec.autos,-1.6032803,-2.0742266,2.704041
rec.autos,0.26221055,0.43294555,-0.055204775
sci.med,0.0030413736,0.44627547,-0.0058353376
sci.med,0.90630555,-1.305825,-0.5353275
rec.autos,-0.15774482,-0.33208403,0.3878615
talk.politics.mideast,-0.72109634,-0.8085165,-0.021326644
talk.politics.mideast,-1.6726162,-1.5421542,0.16093023
comp.graphics,0.53824365,0.49101558,-0.7199951
sci.med,-0.14258197,-0.22380142,0.07016474
sci.med,-0.03680913,-0.197568,-0.23306829
talk.politics.mideast,-1.4222177,-1.2900084,0.12461026
talk.politics.mideast,-0.08341527,0.21905862,-0.028466528
sci.med,0.54380643,-1.2644013,-0.5710128
sci.med,0.11829644,0.16108769,-0.20392744
rec.autos,0.8193096,0.38606757,0.4803106
rec.autos,1.0827128,0.46395198,0.7086334
talk.politics.mideast,-0.93415916,-1.0840173,-0.058365393
comp.graphics,0.63742393,0.45538837,-0.8599715
talk.politics.mideast,-0.83296937,-0.9969587,-0.077891685
talk.politics.mideast,-1.0354078,-0.9992385,0.049981385
talk.politics.mideast,-1.6781641,-1.5441413,0.15834972
talk.politics.mideast,-0.826835,-0.98417467,-0.051175285
rec.autos,0.27691546,0.38836622,-0.013064462
talk.politics.mideast,-0.85411054,-1.0325946,-0.099579334
rec.autos,0.575681,0.23195104,0.32366866
talk.politics.mideast,-2.00223,-1.8277515,2.7502031
rec.sport.baseball,-1.1278787,0.95281595,0.9777029
rec.autos,0.7176774,0.35899523,0.47975868
talk.politics.mideast,-1.5084467,-1.4178821,0.11310219
rec.sport.baseball,-0.04000538,0.49211892,-0.031007081
talk.politics.mideast,0.061524007,0.3427507,-0.212246
talk.politics.mideast,-0.28823507,-0.31469998,-0.07448939
sci.med,0.2020415,-0.5626337,-0.034445275
rec.sport.baseball,-0.36753708,0.9286645,0.07346814
rec.sport.baseball,-0.6422681,0.59509325,0.524659
sci.med,-0.43406454,-0.073292956,0.27066684
rec.autos,0.6442955,0.41232276,0.4919604
rec.autos,1.0359541,0.45255417,0.65618706
rec.sport.baseball,-0.9779938,0.8635889,0.8628625
rec.sport.baseball,-1.0657406,0.89817595,0.91973174
sci.med,0.60188085,-0.97018903,-0.3815362
rec.autos,0.58981884,0.26694003,0.24585341
talk.politics.mideast,-1.6887951,-1.5287936,0.15908489
rec.sport.baseball,-0.7503914,0.7606927,0.6845133
talk.politics.mideast,-0.6346266,-0.8830643,-0.058257483
sci.med,0.4804047,-0.61349344,-0.2705582
rec.autos,0.6078816,0.35725325,0.2113907
comp.graphics,0.5172221,0.49582428,-0.72608393
rec.autos,-0.15853314,-0.2854191,0.49798533
comp.graphics,0.54651666,-1.1528428,-0.79220784
rec.autos,0.62138325,0.2940953,-0.17054075
sci.med,0.51093894,-0.6024711,-0.2789061
sci.med,0.32583475,-0.7152089,-0.26944417
rec.autos,0.1361918,-0.30002433,-0.06298423
rec.sport.baseball,-0.7863292,0.6506479,0.6564078
comp.graphics,0.60617876,0.45498827,-0.8001351
rec.autos,0.27860543,0.12718916,0.09968367
talk.politics.mideast,-1.5964384,-1.478398,0.1357426
comp.graphics,0.59491104,0.52319473,-0.8638307
talk.politics.mideast,-0.5678502,-0.55994344,-0.10030901
rec.autos,0.8263207,0.39693573,0.077284746
talk.politics.mideast,-0.9716443,-0.9940494,0.026172038
rec.autos,0.67019606,0.31819376,0.11790481
rec.autos,0.31202886,0.23736906,-0.33747217
rec.sport.baseball,-0.7023518,0.6535453,0.5848792
comp.graphics,0.51072025,0.44001195,-0.70724887
talk.politics.mideast,-0.86429554,-1.0237645,-0.07685877
sci.med,-0.019957969,0.31813818,-0.08451192
sci.med,0.60136646,-0.760767,-0.4314831
sci.med,0.6410679,-0.95915645,-0.39263034
comp.graphics,0.51014686,0.2714861,-0.40486336
rec.autos,-0.12412891,-0.32282203,-0.15414189
rec.autos,0.88441074,0.27727795,0.46341425
talk.politics.mideast,-1.3875717,-1.2732114,0.111655354
comp.graphics,0.5176105,0.4819725,-0.7314378
rec.sport.baseball,-0.5240647,-0.07520464,0.6109207
rec.autos,0.8683657,0.460578,0.6939022
sci.med,0.6631256,-0.8703544,-0.3284591
rec.autos,0.61616355,0.32251883,0.31835717
rec.autos,0.56462336,0.26373333,0.12750939
comp.graphics,0.4656419,0.45080954,-0.58115405
sci.med,0.6267035,-0.7549336,-0.2224378
rec.autos,0.96883506,0.41788146,0.6028963
rec.autos,-0.16600592,-0.67185426,0.80241233
talk.politics.mideast,-0.9455957,-1.1512314,-0.119456425
comp.graphics,0.59369916,0.52964187,-0.8770927
rec.sport.baseball,-0.5236637,0.58209145,0.37822646
rec.autos,-0.10071964,-0.7274166,0.55621606
talk.politics.mideast,0.35591963,0.16452666,-0.40474147
comp.graphics,0.5398728,0.50236994,-0.27910805
rec.autos,0.6761844,0.13318367,0.5600673
comp.graphics,0.43993163,0.3578371,-0.61323786
rec.autos,0.1514957,0.21445152,-0.047000036
rec.sport.baseball,-0.34487206,0.42982522,0.35882238
talk.politics.mideast,-0.5448103,-0.7027234,-0.07577438
sci.med,0.46508142,-0.6480313,-0.29612657
sci.med,0.46325397,-0.27815047,-0.1223872
rec.autos,0.016409952,-0.23540658,-0.15507047
sci.med,0.54285306,-0.6586866,-0.3918039
rec.autos,0.6764861,0.36408257,0.44698218
rec.autos,0.8013352,0.34006253,0.5262778
rec.autos,0.040301252,0.25917923,-0.20009507
sci.med,0.55412793,-0.5223241,-0.23624155
rec.sport.baseball,-0.96797746,0.83439934,0.84702533
comp.graphics,0.61441296,0.52272654,-0.8848669
comp.graphics,0.33786476,0.16580702,-0.43144503
talk.politics.mideast,-0.24646592,0.72189784,-0.10094627
rec.sport.baseball,-0.25819564,0.69581056,-0.04500307
talk.politics.mideast,-0.6485106,-0.8060411,-0.0900723
rec.autos,0.9966271,0.44879088,0.6358994
sci.med,0.6435542,-0.7596431,-0.18095624
comp.graphics,0.5607094,0.48264408,-0.73089373
talk.politics.mideast,-2.0025094,-1.8269083,2.7534926
sci.med,0.267428,-0.20605713,0.121358424
talk.politics.mideast,-1.2445016,-1.3826157,-0.042522915
talk.politics.mideast,-0.011367314,0.028146654,-0.16937074
sci.med,0.97033256,-0.52185017,-1.0727292
rec.sport.baseball,-0.93741,0.83633995,0.8194775
sci.med,0.31173253,0.032779768,-0.17217582
rec.autos,0.7340085,0.3052698,0.3502529
rec.sport.baseball,-1.1149166,0.92859226,0.9661222
sci.med,0.50163233,-0.34859863,-0.18598805
talk.politics.mideast,-0.7284892,-0.7771764,-0.0043699257
talk.politics.mideast,-1.0694606,-1.0242964,0.057522606
comp.graphics,0.33005324,0.38345012,-0.3495711
sci.med,0.47065002,-0.68961,-0.35474637
comp.graphics,-0.015286835,0.5277527,-0.17320828
comp.graphics,0.5761074,0.4819171,-0.70921344
talk.politics.mideast,-0.44072852,-0.520993,-0.08682682
comp.graphics,0.41632438,0.41574144,-0.59825176
talk.politics.mideast,-0.7037164,-0.9841816,-0.21788156
rec.autos,0.54084283,0.07887622,0.17301288
sci.med,0.56687963,-0.0056481175,0.4568053
rec.sport.baseball,-0.99367267,0.8804062,0.8861414
rec.sport.baseball,-1.1245577,0.9298166,0.95067745
comp.graphics,0.3410174,-0.008825135,-0.39852166
rec.autos,0.99195766,0.44769478,0.62967825
talk.politics.mideast,-1.4635398,-1.3804764,0.112757325
sci.med,0.4036791,0.07080158,-0.409764
talk.politics.mideast,-0.45748252,-0.50545746,-0.013505962
sci.med,0.42856026,-0.5411313,-0.5901922
sci.med,0.5784279,-0.78003037,-0.38010055
talk.politics.mideast,-1.4940171,-1.4089066,0.11158482
sci.med,0.5599348,-0.9352778,-0.42674652
sci.med,0.72056615,-0.94706106,-0.3951405
rec.autos,0.50377774,0.4153178,0.30415493
rec.sport.baseball,-226.19604,-112.94109,5.1154704
comp.graphics,0.55295646,0.5036141,-0.7336823
talk.politics.mideast,-1.2918801,-1.2606311,0.09373814
sci.med,0.32037872,0.13265455,-0.18410769
sci.med,-0.11918466,0.5640693,-0.08450044
sci.med,0.019610338,0.3699729,-0.19540858
sci.med,-0.42575258,0.62948805,0.17148645
rec.autos,0.79244655,0.38890246,0.46209946
talk.politics.mideast,-0.5316511,-0.7085956,-0.084640525
rec.sport.baseball,-0.60202503,0.5999153,0.53481555
rec.sport.baseball,-0.5627668,0.62732375,0.4753454
comp.graphics,-0.09487517,0.450702,-0.21697484
rec.sport.baseball,-1.0050833,0.8732589,0.8726009
sci.med,0.6767933,-1.0136046,-0.41601038
comp.graphics,0.457199,0.50117034,-0.6526988
comp.graphics,0.35388747,0.2696796,-0.15710287
rec.autos,-0.3821873,-0.66785103,-0.03866899
comp.graphics,0.5362159,0.42463553,-0.63087475
talk.politics.mideast,-1.4545162,-1.3282638,0.12570935
rec.sport.baseball,-1.0831017,0.9250188,0.9333264
rec.sport.baseball,-0.73246795,0.68963534,0.73429716
rec.autos,0.2609995,0.20213431,-0.09278427
rec.autos,0.9239087,0.44221583,0.49498823
comp.graphics,0.6037238,0.517125,-0.80188483
talk.politics.mideast,-0.22259344,0.16572708,-0.06584214
talk.politics.mideast,-0.66063225,-0.82216984,-0.09393489
rec.autos,0.9594392,0.4516629,0.5331647
talk.politics.mideast,-1.0624695,-1.1531678,-0.009252499
talk.politics.mideast,-1.4704916,-1.3460675,0.11799194
sci.med,-0.08184175,0.011149475,-0.17849162
talk.politics.mideast,-0.78020257,-0.9309127,-0.07280891
rec.sport.baseball,-0.61883867,0.62144387,0.5374108
rec.sport.baseball,-1.0512304,0.9105655,0.93338054
sci.med,0.19984157,0.11772176,-0.20425393
rec.sport.baseball,-0.17998055,0.25920898,-0.035535388
comp.graphics,0.5069025,0.4602904,-0.7163275
rec.sport.baseball,-0.4355164,0.5612359,0.3359721
rec.autos,0.6848504,0.42111236,-0.5107182
talk.politics.mideast,-0.8827297,-1.0127383,-0.07026983
talk.politics.mideast,-0.89806426,-1.0935985,-0.11385146
comp.graphics,-0.2532911,0.7878482,-0.14077623
rec.sport.baseball,-1.141193,0.9524023,0.99145395
sci.med,0.4554389,-0.44215187,-0.16158772
rec.sport.baseball,-0.4719454,0.6827841,0.36612475
comp.graphics,-0.18420841,-0.0569058,0.0037747766
sci.med,0.7462129,-1.0120125,-0.24633875
rec.autos,0.841432,0.40342683,0.4456688
talk.politics.mideast,-0.4607599,-0.45642203,-0.098128274
rec.autos,-0.09571188,-0.7140612,0.5608264
rec.sport.baseball,-1.0813009,0.9245881,0.9313871
rec.sport.baseball,-0.85776824,0.7695882,0.7903287
rec.autos,0.418817,0.43188822,-0.47689033
rec.autos,0.48461977,-0.025205296,0.42982745
comp.graphics,0.45764634,0.09764474,0.09101001
rec.autos,-0.1643774,-0.28627172,0.4992528
comp.graphics,0.5799815,0.4467512,-0.4584015
sci.med,0.022092283,0.10602951,-0.047338184
rec.sport.baseball,-0.9378478,0.81667566,0.82007855
rec.sport.baseball,-0.93733203,0.8070671,0.82168466
sci.med,0.35730392,-0.3498975,-0.22567002
rec.sport.baseball,-1.1584835,0.94053686,1.0191314
rec.autos,0.23074755,0.41864544,0.18832164
comp.graphics,0.70034313,0.579842,-1.0196824
rec.sport.baseball,-0.8956814,0.77202314,0.7891063
rec.autos,0.780716,0.4340926,0.41913015
comp.graphics,0.6825536,0.5656694,-1.0057952
sci.med,0.62476814,-0.6323327,-0.16162957
rec.autos,0.98269504,0.40176454,0.6393504
comp.graphics,0.6282311,0.5259387,-0.8932495
sci.med,0.39090815,-0.4740393,-0.2239585
rec.sport.baseball,-1.1038429,0.9264791,0.95202315
sci.med,0.40467787,-0.34794188,-0.34247077
talk.politics.mideast,-1.3195753,-1.2657828,0.07489529
rec.autos,0.7423646,0.34337452,0.44846907
talk.politics.mideast,-0.53769004,-0.6143012,-0.067490876
rec.sport.baseball,-0.6716303,0.008053796,0.8250763
sci.med,0.53267324,0.1581015,-0.5280782
rec.sport.baseball,-0.70882505,0.5381892,0.6474452
comp.graphics,0.5785549,-1.1956214,-0.8504336
sci.med,0.4661775,-0.5903844,-0.3029296
talk.politics.mideast,-0.852374,-1.0339323,-0.07340739
comp.graphics,0.6177826,0.49627686,-0.84730905
comp.graphics,0.38935784,0.5000916,-0.5291047
talk.politics.mideast,-0.300613,-0.43373138,-0.14333186
sci.med,0.58508116,-0.9385154,-0.3756523
rec.sport.baseball,-0.97776455,0.85751444,0.85701317
rec.autos,0.93211657,0.46568224,0.6210979
talk.politics.mideast,-0.20567511,-0.36465138,-0.07821883
sci.med,0.6366141,-0.63245887,-0.17358455
comp.graphics,0.5855321,0.35283095,-0.7030669
rec.sport.baseball,-1.1013005,0.9220914,0.9544471
comp.graphics,0.59066975,0.5062045,-0.85687304
rec.sport.baseball,-0.9499786,0.8539965,0.83960295
comp.graphics,0.5167391,0.38697475,-0.35283616
sci.med,0.102247685,-0.36202934,-0.293936
rec.autos,1.019871,0.43725395,0.65790284
sci.med,0.28904852,-0.23302393,-0.1455162
talk.politics.mideast,-0.17480226,0.5161115,0.002639458
rec.sport.baseball,-0.9613264,0.83083177,0.8407796
rec.autos,-0.07574661,0.39731112,-0.14864379
comp.graphics,0.42606395,0.4582552,-0.57542247
rec.autos,0.8335491,0.36322075,0.5258335
comp.graphics,0.33463594,0.36429352,-0.42274287
rec.autos,0.36880562,0.06015832,-0.1026342
talk.politics.mideast,-0.3667352,-0.031616382,-0.03793179
rec.sport.baseball,-0.6654709,0.59053355,0.559953
sci.med,0.6932816,-0.7650404,-0.06521433
rec.autos,0.84089196,0.29970112,0.48079592
rec.autos,0.24281049,0.34727257,0.0976168
rec.sport.baseball,-0.9224308,0.8104009,0.80727226
rec.sport.baseball,-0.30815962,0.7482633,0.01720256
comp.graphics,0.5442929,0.42710546,-0.4815538
rec.sport.baseball,-0.40756163,-0.23242256,0.5934928
sci.med,0.2576486,-0.10115857,-0.15267487
comp.graphics,0.50539553,0.36753872,-0.41782108
sci.med,0.45900363,-0.58639586,-0.30753174
rec.autos,0.15044364,-0.0042717736,-0.06516979
rec.sport.baseball,-0.6713427,0.5407179,0.6266792
rec.autos,0.761912,0.25576946,0.35447052
rec.autos,0.17814107,0.41439924,-0.24138246
rec.sport.baseball,-1.0973898,0.929431,0.9553267
rec.sport.baseball,-1.1360158,0.93111366,0.9868523
talk.politics.mideast,-0.96788067,-1.1912785,-0.14687249
sci.med,0.7410206,-1.0255295,-0.25636005
comp.graphics,0.25004756,0.4227841,-0.046258923
talk.politics.mideast,-1.2680192,-2.4262235,0.20404264
sci.med,0.046790127,-0.11043377,-0.15196641
sci.med,0.79145503,-1.0752816,-0.45181578
sci.med,0.23479801,-0.06967486,-0.2415729
rec.sport.baseball,-1.0568197,0.90565306,0.9272926
rec.autos,0.08850787,0.07736354,-0.09020798
talk.politics.mideast,-0.2873611,-0.4535765,-0.052261043
talk.politics.mideast,-0.36673546,-0.41384715,-0.100633286
comp.graphics,0.34794182,0.32938543,-0.41164505
talk.politics.mideast,-1.6762682,-1.543929,0.17102137
rec.autos,1.1461371,0.37589613,0.8534213
talk.politics.mideast,-0.667093,-0.79043144,-0.05579582
sci.med,0.6497388,-0.88229054,-0.26776686
comp.graphics,0.47978145,0.31702992,-0.32442927
comp.graphics,0.3765233,0.4979642,-0.45539132
rec.sport.baseball,-0.81457436,0.7496174,0.7040468
talk.politics.mideast,-0.3276874,-0.6169702,-0.2256873
rec.sport.baseball,0.030346524,0.36311468,0.25155577
rec.sport.baseball,2.178825,18.237415,-4.0333533
rec.sport.baseball,-1.1546721,0.9571932,1.0079875
sci.med,0.50423473,-0.6967267,-0.2334356
rec.sport.baseball,-1.0375409,0.883008,0.8895813
talk.politics.mideast,-0.8589978,-1.0128759,-0.08097437
rec.sport.baseball,-0.8679069,0.7446302,0.7644376
rec.autos,0.9863749,0.34530076,0.68649995
talk.politics.mideast,-0.85233474,-1.0343518,-0.07492366
rec.sport.baseball,-0.54303545,0.565415,0.48118424
rec.autos,-0.06596664,0.4128746,-0.18054616
talk.politics.mideast,-0.3031031,-0.25849548,-0.07221867
rec.autos,0.13612314,-0.16105868,0.0661258
rec.sport.baseball,-0.18515915,0.7174906,-0.14258386
rec.autos,0.6136781,0.4823466,-0.023440422
