,x,y,z
sci.med,0.3241093,14.348414,0.18798701
rec.autos,-10.405551,8.297505,-5.033024
comp.graphics,3.2850213,-0.704591,0.43914685
rec.autos,1.8652755,-9.444271,8.786136
comp.graphics,5.4479637,5.4277077,-12.200319
rec.autos,1.4373522,-0.5308924,2.6768534
sci.med,-3.154425,1.196206,3.8749917
sci.med,-3.823583,-2.6163077,9.510371
rec.autos,4.9092383,13.637536,-3.081557
rec.sport.baseball,-2.288508,-11.304377,-1.9415793
comp.graphics,6.441911,5.774824,-5.766049
rec.autos,-3.048499,-3.6967304,2.2739885
talk.politics.mideast,-10.943981,9.076544,2.1043568
comp.graphics,9.877156,6.169371,-2.4340553
talk.politics.mideast,5.829461,10.315875,-5.7985153
rec.autos,-1.2047279,7.646245,-0.7611485
talk.politics.mideast,9.795018,-3.0028524,-8.445413
rec.autos,-2.8593786,-2.0834754,-0.2997814
rec.autos,-8.329571,-8.7328415,6.0815434
rec.sport.baseball,3.3424206,-9.475466,1.4691494
comp.graphics,6.124479,2.9663365,0.6592892
talk.politics.mideast,9.967046,1.6999303,-7.400366
sci.med,1.6696649,-0.6835821,-2.300515
sci.med,-0.13235566,-0.26747906,9.135785
sci.med,-3.9947064,1.0138873,9.79471
comp.graphics,5.6511655,-5.361843,2.498077
rec.autos,-9.764008,-1.1252955,2.5112927
rec.autos,-6.352741,-9.139721,2.6440868
talk.politics.mideast,-11.379271,4.2174015,-7.3112097
comp.graphics,6.977602,3.3732162,0.12559694
rec.sport.baseball,-2.2155397,-11.213952,-1.7398283
rec.autos,-7.464759,-8.7905445,-0.49914905
sci.med,-3.255547,-5.1907353,9.829947
rec.autos,-5.9238615,-2.785872,1.4053496
rec.autos,-5.028929,1.4859563,1.653543
comp.graphics,6.9953823,1.3590828,1.5589443
sci.med,1.403001,-4.16513,7.1133842
rec.autos,-3.871322,2.59022,-11.304718
rec.autos,2.2027218,-10.258624,9.929421
talk.politics.mideast,13.597107,0.14948077,-2.9821448
comp.graphics,5.077426,11.001295,7.9005456
rec.sport.baseball,11.803188,-5.8182063,-7.023024
rec.autos,-8.673781,-7.276542,-8.432495
talk.politics.mideast,1.683076,-0.5090071,3.1287978
comp.graphics,3.4935496,4.1114817,4.028203
rec.autos,-8.7659445,-5.871767,-0.95251244
comp.graphics,7.2339973,-1.6929249,3.096428
rec.autos,1.2083378,8.561714,-3.5280654
rec.sport.baseball,2.9243155,-3.943493,-9.69645
talk.politics.mideast,6.8431983,1.5236505,-8.449674
sci.med,0.17622803,-1.1631424,6.7711678
sci.med,-0.7552458,-0.63972795,6.3019915
rec.autos,-1.1418594,4.6948314,6.223944
sci.med,-0.5210064,7.770449,3.5792475
rec.autos,-8.229843,-3.1610801,-3.6641593
rec.autos,-0.6782853,-10.598971,5.251619
rec.autos,-0.24230339,3.2444422,-2.311214
sci.med,1.4806762,-8.05338,6.2839317
rec.sport.baseball,-5.726611,-7.466785,10.582008
comp.graphics,7.92103,6.3277526,-2.9955199
comp.graphics,2.5203025,0.97499347,-9.141319
talk.politics.mideast,-4.878633,1.2356352,-7.009094
rec.sport.baseball,5.4521537,-6.009944,-3.2819295
talk.politics.mideast,-5.147862,2.3934352,-5.8310847
rec.autos,14.107413,-3.878309,-3.1070013
sci.med,1.7996893,-1.4007684,13.393414
comp.graphics,7.792512,6.729936,-4.5493903
talk.politics.mideast,-14.871992,-1.7763828,0.53475106
sci.med,-1.3191932,13.716644,1.0201288
talk.politics.mideast,-6.4353104,8.445931,9.151156
talk.politics.mideast,0.37233138,0.9747863,-1.6445075
sci.med,0.8895781,5.159324,10.212555
rec.sport.baseball,2.8967326,-10.099769,-2.5194829
sci.med,2.3038504,-2.8373802,3.1952784
rec.autos,-7.6145287,1.8092859,1.3794531
rec.sport.baseball,3.5052986,-9.152958,-6.409222
sci.med,-1.0529888,11.031853,0.65818036
talk.politics.mideast,-3.4490254,3.5283687,2.8169723
talk.politics.mideast,-14.102871,1.5542037,-2.0085533
comp.graphics,5.0745807,4.6014957,-0.55344844
sci.med,-2.5507348,13.093276,1.1790483
comp.graphics,6.347897,-3.9226093,1.199398
comp.graphics,1.9409772,4.4252825,6.487607
talk.politics.mideast,-4.3759937,0.016489461,-9.569188
comp.graphics,-0.08395836,2.1113598,3.4225972
talk.politics.mideast,-2.6391573,3.696681,13.359852
rec.autos,-7.1314282,-5.7040734,-4.0040827
sci.med,0.13519841,-8.142571,0.87015766
rec.sport.baseball,5.2624893,-7.8067856,-4.702811
rec.sport.baseball,0.58555,-11.456353,0.53503543
comp.graphics,2.6954126,6.0328364,-1.1820099
rec.autos,14.107336,-3.8783433,-3.106963
talk.politics.mideast,-9.087422,6.215388,-2.5735831
sci.med,-1.692717,-7.282614,11.124299
talk.politics.mideast,0.45038027,-6.235188,-3.9215887
sci.med,-5.441089,9.920612,3.125111
sci.med,-1.3350143,-0.14750676,9.274902
talk.politics.mideast,-10.322036,9.180118,0.5825578
sci.med,-5.7895374,-9.467121,7.432668
sci.med,0.15595677,0.82794696,10.853133
rec.autos,-5.2883663,-6.700683,2.342557
rec.sport.baseball,1.3698354,-14.179753,-0.5224076
comp.graphics,11.375508,2.5042403,-2.067552
talk.politics.mideast,-5.1096087,-0.13879898,-12.642766
sci.med,5.2015953,3.2458746,-6.3027306
sci.med,4.8439727,0.082951985,-6.6148124
sci.med,0.101751916,-8.146752,0.9240548
sci.med,-4.7981896,8.533568,4.555731
rec.autos,2.0084465,-14.459184,3.9655857
talk.politics.mideast,-1.7470698,8.493832,-10.717264
rec.sport.baseball,8.297328,-3.64301,-1.7172983
rec.sport.baseball,2.2037818,-9.273491,3.405889
comp.graphics,9.822221,3.4435015,1.8978758
rec.sport.baseball,8.142921,5.386276,-8.991123
sci.med,-4.0258503,1.042319,9.797197
comp.graphics,11.475879,3.4148757,8.186843
comp.graphics,1.8575053,1.7724016,2.7601686
rec.autos,-6.5051713,-3.114294,-10.2989855
comp.graphics,1.973612,6.500394,6.300977
talk.politics.mideast,-10.688336,2.524413,-1.9661713
rec.sport.baseball,8.656503,-5.318596,-5.6933894
rec.sport.baseball,0.2645833,-1.7954478,-5.7579274
rec.autos,-0.1770509,2.658955,3.4650419
rec.autos,-6.778319,-5.852041,-3.3495166
comp.graphics,5.4757295,7.4537673,7.253678
talk.politics.mideast,-0.41133234,-0.04201962,-3.8916945
talk.politics.mideast,-5.276151,2.6064458,-5.3027444
rec.autos,-6.9589705,-6.060142,3.0735395
talk.politics.mideast,-7.4436326,3.1948924,-2.6965294
talk.politics.mideast,9.162614,-5.1982927,-9.594719
sci.med,-0.727274,-0.24465759,3.7900085
talk.politics.mideast,12.577444,1.4070896,-6.7192383
rec.sport.baseball,3.005706,-7.057469,-5.6200104
rec.sport.baseball,8.434383,-11.901188,0.18126668
sci.med,-0.15508229,-3.1867714,4.313372
rec.sport.baseball,0.7979748,-7.375309,-2.8677893
comp.graphics,9.8149185,6.1725717,-2.4575753
rec.sport.baseball,11.774327,-7.3558197,3.2199073
rec.autos,-5.4479628,0.35707763,3.8748837
talk.politics.mideast,-1.7880374,8.502786,-10.7572775
talk.politics.mideast,-1.7743047,6.079402,-3.189209
comp.graphics,9.37576,3.6507542,1.9298126
rec.sport.baseball,8.14272,5.3860517,-8.990936
sci.med,-2.2221322,13.156744,0.94251126
rec.sport.baseball,1.992684,-3.543559,-4.3233476
comp.graphics,10.964367,3.2027426,8.642695
sci.med,9.325945,-5.721432,7.174627
rec.autos,-9.609585,-4.7467217,1.2491746
talk.politics.mideast,-1.0803293,2.739025,-2.703582
rec.autos,-8.699596,-7.3748646,-8.662902
rec.sport.baseball,9.913472,-6.064016,-4.3351965
rec.sport.baseball,1.3699696,-14.180805,-0.52163875
rec.autos,-3.85871,-3.803149,-2.1022243
rec.autos,3.0094478,12.494248,-3.5998776
comp.graphics,6.345244,0.36601204,-13.242054
rec.autos,1.8688213,-9.453222,8.798392
comp.graphics,9.216144,3.1988952,4.3905935
sci.med,2.6430676,-1.6423336,1.2240356
rec.sport.baseball,6.477003,-9.224647,-3.1019375
rec.sport.baseball,2.0569534,-5.3468986,-8.008798
sci.med,2.541954,1.8724779,4.7200956
rec.sport.baseball,1.5240792,5.0010185,-13.455509
rec.autos,-4.3622985,-2.3234868,1.7978691
comp.graphics,10.317645,2.6439548,2.5646725
rec.sport.baseball,-5.7267437,-7.4673133,10.583619
rec.autos,-1.3715782,-3.886971,0.0072643277
comp.graphics,11.534873,3.305769,0.113689385
sci.med,-10.312249,-0.7689572,10.02425
rec.autos,-8.900086,-5.9494615,2.5688086
comp.graphics,11.116981,7.5302563,5.9269886
sci.med,1.5959818,3.2979083,-10.2388935
rec.sport.baseball,1.948581,-6.793011,-8.305479
sci.med,3.5216227,8.794897,2.557066
talk.politics.mideast,-8.367388,6.1538835,-2.4991584
rec.autos,-8.640633,-0.6653794,-3.81838
talk.politics.mideast,-4.372504,0.016530033,-9.566032
rec.sport.baseball,-0.9766516,10.03128,7.051209
sci.med,3.144265,8.660585,4.3894367
rec.sport.baseball,1.1556364,-8.676139,-1.5935838
comp.graphics,4.5235047,3.3911383,-11.114091
sci.med,-1.4067883,-0.07264345,6.1457596
talk.politics.mideast,-3.385373,4.726696,-1.5135499
comp.graphics,8.838386,-1.4669044,3.0632532
comp.graphics,5.564203,7.218531,7.2497973
talk.politics.mideast,0.6922188,2.1239047,-7.4472513
sci.med,-0.6341422,2.098847,-13.631456
rec.sport.baseball,5.2887917,-5.739351,-6.3693023
rec.autos,-9.147187,0.9548917,0.4878961
talk.politics.mideast,5.3471427,0.35325825,12.68652
sci.med,-10.312215,-0.76895535,10.024217
comp.graphics,3.5981128,2.7837412,-2.066812
rec.sport.baseball,1.9013748,-9.39775,-5.724154
comp.graphics,3.5728626,6.7482357,-0.9308871
rec.sport.baseball,8.738774,-6.6259813,1.3635788
comp.graphics,5.446844,7.2994504,7.439243
sci.med,-8.694395,-6.10632,8.3759365
rec.autos,-1.1472937,5.458003,-11.718055
sci.med,3.8770225,3.3018944,12.6782255
talk.politics.mideast,-1.6735902,-5.760772,-1.6248229
rec.sport.baseball,-2.326598,-11.141705,-2.7338274
rec.autos,2.8509524,1.7552296,-5.317432
comp.graphics,7.7624464,6.724512,-4.599066
rec.autos,-10.217862,-1.2407471,3.7180946
comp.graphics,6.887378,2.3741834,2.2180448
rec.autos,-11.360162,0.36134917,-9.18457
talk.politics.mideast,-10.354156,2.9658566,-1.8209456
rec.sport.baseball,4.1086974,-8.243736,-2.3111672
sci.med,-6.8474994,-13.114496,-0.04093867
rec.autos,-7.2426395,-3.639265,1.6904981
rec.autos,1.9942857,1.6499721,-11.974323
rec.sport.baseball,-9.052421,2.5557432,10.126341
rec.sport.baseball,3.7928803,-5.1540723,-1.5370278
comp.graphics,5.82362,10.008271,4.9385643
rec.sport.baseball,-1.2362015,11.229598,6.8712816
sci.med,0.22168511,6.299325,-0.6582935
comp.graphics,7.146134,-4.443713,2.354671
sci.med,-1.582583,-2.0559409,7.6711216
rec.autos,-3.7171464,0.5236728,-0.9644189
rec.sport.baseball,9.861809,-10.513828,-3.6491656
rec.autos,-7.2504063,-3.0097883,2.8658547
rec.autos,-0.2218157,2.7689357,3.3934143
rec.sport.baseball,8.857753,-9.80052,3.6875646
rec.sport.baseball,-2.2446282,-11.337816,-3.6997945
talk.politics.mideast,-5.725972,9.078789,-2.7053826
sci.med,9.199028,-5.8066354,7.069426
comp.graphics,0.32310963,8.094665,-3.6995828
talk.politics.mideast,-3.8409786,10.13975,-6.679462
sci.med,7.342009,-6.166628,7.110639
sci.med,-6.490386,0.13089904,12.615838
sci.med,4.3484845,-2.910396,3.0533333
rec.sport.baseball,2.4585438,8.443677,9.716779
rec.autos,7.636918,1.7386898,-1.4307635
talk.politics.mideast,-0.5627737,4.172607,-6.4197373
talk.politics.mideast,0.7860502,1.2182404,-4.294342
comp.graphics,8.7662115,4.210605,1.3806915
talk.politics.mideast,-11.236747,4.875753,0.21113935
rec.autos,-1.3696872,-13.447502,6.3324604
talk.politics.mideast,-3.7636442,4.8709016,-8.702171
sci.med,7.75137,-5.849578,6.6235533
comp.graphics,7.1408362,-4.444786,2.3507302
comp.graphics,6.401117,-4.05409,1.4327029
rec.sport.baseball,-13.937428,6.333483,-2.5103042
talk.politics.mideast,-7.821793,6.1747527,7.2359843
rec.sport.baseball,2.2758763,9.862596,-6.0405645
rec.sport.baseball,2.8787394,-2.8559363,-1.7076823
rec.sport.baseball,5.0660954,-12.351231,-3.6505485
sci.med,2.6124825,4.054148,-8.302673
rec.sport.baseball,2.349392,-8.024421,-9.61147
talk.politics.mideast,11.242945,0.5890084,-8.118909
rec.sport.baseball,2.3860998,-9.236732,-0.17468031
rec.autos,-6.105052,-2.5859303,4.357005
talk.politics.mideast,-3.381881,4.726465,-1.5096889
rec.sport.baseball,6.4404716,-6.4360743,-2.6096277
rec.autos,3.236521,1.5579274,5.142096
talk.politics.mideast,-2.8053885,-0.1647354,-8.161292
rec.autos,-6.957292,-0.3075247,9.284921
rec.sport.baseball,-0.13748175,-6.146892,-1.6226108
rec.autos,-7.6176023,-0.8199064,2.099055
rec.sport.baseball,-1.2293079,-4.734309,-7.238999
rec.sport.baseball,11.385316,-7.270661,-4.0666428
sci.med,-3.6173425,-7.5855427,7.921641
sci.med,1.1835492,-2.3362947,6.324582
rec.sport.baseball,-1.5995407,-2.2599368,-3.5090828
talk.politics.mideast,-5.7233343,9.008541,-2.8849795
rec.sport.baseball,4.6898394,-3.3627338,-1.2966006
rec.sport.baseball,-1.6693993,7.0272584,5.975398
rec.autos,-1.4284953,-8.21313,5.400694
sci.med,-1.5412903,-7.6026144,10.913357
talk.politics.mideast,-6.362019,6.99669,-4.675144
comp.graphics,7.432977,5.8896914,7.1616683
talk.politics.mideast,-7.3321066,7.766291,0.8546886
rec.sport.baseball,-0.4468972,8.710893,7.558994
rec.sport.baseball,2.2086098,-1.2173004,-10.523226
rec.autos,-7.5226173,-4.294741,5.948845
rec.autos,-4.55282,-4.396442,-5.327508
sci.med,-2.5928056,-12.39131,0.8814931
rec.sport.baseball,-4.6042647,-9.048507,5.2005105
talk.politics.mideast,-3.3331757,7.270976,-0.73441577
sci.med,-11.129122,-9.162936,-1.3509289
comp.graphics,8.538773,4.550702,1.183235
rec.autos,-6.2451034,3.101482,11.565362
rec.autos,-4.476533,-13.646034,3.1285903
