,x,y,z
comp.graphics,-0.0071718316,0.10931302,-0.0055343667
talk.politics.mideast,0.023071827,-0.36349386,0.016240409
comp.graphics,-0.01294372,0.18169828,-0.008167603
rec.sport.baseball,0.027204737,-0.15869969,-0.0046041794
rec.autos,0.00021054431,0.014980287,-0.001963845
rec.autos,-0.004457493,0.07434043,-0.004167646
rec.autos,0.00018665566,0.013939684,-0.0018426444
rec.autos,-0.0007730005,0.022668283,-0.001973057
sci.med,-0.0024316446,-0.022938948,0.0035915452
rec.autos,0.00525218,-0.049503878,0.0004173998
sci.med,0.0017328106,-0.0075684865,-0.00095152884
rec.autos,-0.0005898425,0.017321056,-0.0016234154
rec.sport.baseball,0.0037449198,-0.018644746,-0.0013324427
sci.med,0.009989387,-0.07518182,-0.0004894398
rec.autos,6.090386e-05,0.020119555,-0.0023413636
sci.med,-0.0014706745,0.03565431,-0.0026721626
comp.graphics,-0.007239566,0.11380594,-0.0058577843
comp.graphics,-0.015308977,0.21393247,-0.009493102
talk.politics.mideast,0.017262978,-0.29132637,0.013672812
sci.med,0.0013786119,0.0050863847,-0.0018253562
rec.sport.baseball,0.00799855,-0.026845554,-0.0034547073
comp.graphics,-0.010786292,0.15649648,-0.0073469006
talk.politics.mideast,0.043207884,-0.76282907,0.037764985
rec.autos,-0.00094154873,0.024700562,-0.0020499222
comp.graphics,-0.015820513,0.21900915,-0.009604805
comp.graphics,-0.017651677,0.24318734,-0.010555584
sci.med,-0.09749686,0.7585048,0.0035941016
rec.sport.baseball,0.027430259,-0.1519615,-0.0053264527
rec.sport.baseball,0.020644037,-0.11506605,-0.004099431
rec.sport.baseball,0.019991113,-0.110826865,-0.0039670183
rec.sport.baseball,0.022952432,-0.13280515,-0.00405466
rec.sport.baseball,0.028588517,-0.15791558,-0.0055649057
talk.politics.mideast,0.01586765,-0.26198015,0.012046756
rec.autos,0.0012743725,0.004517993,-0.0017345495
rec.autos,-0.00015957249,0.014093049,-0.001604149
talk.politics.mideast,0.019483313,-0.32148376,0.014798605
talk.politics.mideast,0.0116021065,-0.1703301,0.006818305
comp.graphics,-0.015780337,0.21836434,-0.009574815
rec.autos,0.002893787,-0.015001075,-0.0010796746
comp.graphics,-0.0150445495,0.19782503,-0.008193843
sci.med,0.0017433709,-0.029143482,0.0011176935
comp.graphics,-0.0128627755,0.17976256,-0.008042572
comp.graphics,-0.01616539,0.22219005,-0.009661584
rec.sport.baseball,0.013019399,-0.07506505,-0.0025294484
rec.autos,0.00315415,-0.011336651,-0.0016031094
comp.graphics,-0.008980411,0.12592132,-0.0057822284
rec.sport.baseball,0.029171498,-0.16915336,-0.004995524
sci.med,-0.003735165,0.0026703118,0.002220106
rec.autos,0.00030915576,0.010168826,-0.0015899014
rec.sport.baseball,0.028811164,-0.16245358,-0.005316596
comp.graphics,-0.01512482,0.21099102,-0.009344545
talk.politics.mideast,0.030929536,-0.53373796,0.025884537
sci.med,-0.0039909706,0.034086235,-0.00082891015
rec.sport.baseball,0.03002662,-0.17450117,-0.0050878027
rec.autos,0.0075920504,-0.04448564,-0.0015864723
rec.autos,0.005260204,-0.03582562,-0.00080706127
rec.autos,0.0002487374,0.0079761,-0.0013488209
talk.politics.mideast,0.009495649,-0.1329648,0.0049147555
rec.sport.baseball,0.035510834,-0.20523094,-0.005977687
rec.autos,-0.0010044979,0.024616946,-0.0019897704
sci.med,-0.2005313,1.5568749,0.008037605
comp.graphics,-0.0056680716,0.09044061,-0.0048299297
rec.sport.baseball,0.026016641,-0.14135559,-0.0053253327
comp.graphics,-0.005621378,0.0914647,-0.0049420455
rec.sport.baseball,0.022781888,-0.13472673,-0.0037600056
talk.politics.mideast,0.042088363,-0.7426478,0.036711372
sci.med,-0.003132566,0.057398677,-0.0035352996
rec.autos,0.005376517,-0.028241657,-0.0015452765
rec.autos,0.004212448,-0.025606574,-0.0010367859
rec.autos,0.00033177453,0.019947566,-0.0025035148
sci.med,0.0034932338,-0.021087669,-0.0009230616
sci.med,-0.0036470501,0.0026956578,0.002158221
rec.autos,0.0054277154,-0.047412373,0.00011164742
talk.politics.mideast,0.010569991,-0.15016416,0.005749839
talk.politics.mideast,0.043713536,-0.7714736,0.03835084
comp.graphics,-0.012110001,0.17187797,-0.007810322
sci.med,0.0082096215,-0.063630395,-0.00030029303
sci.med,-0.001290837,0.034782466,-0.0027379605
talk.politics.mideast,0.024865793,-0.42593476,0.02038281
talk.politics.mideast,0.00764377,-0.06569295,0.00019197002
sci.med,-0.0020899626,-0.0077873333,0.001968754
sci.med,-0.20059296,1.5576043,0.008027472
rec.autos,0.0013949751,0.00096421485,-0.0014996646
rec.autos,-0.00032918702,0.0142953275,-0.0015214955
talk.politics.mideast,0.011188939,-0.14057842,0.0044581196
comp.graphics,-0.009484653,0.13855337,-0.006601251
talk.politics.mideast,0.011095885,-0.15925415,0.0061868783
talk.politics.mideast,0.02368465,-0.4019725,0.019100882
talk.politics.mideast,0.043288607,-0.7642914,0.037796315
talk.politics.mideast,0.01422833,-0.22563094,0.009978232
rec.autos,0.010326507,-0.06845943,-0.0012865888
talk.politics.mideast,0.013748411,-0.2183505,0.009639642
rec.autos,0.0011564436,-0.0012712008,-0.0011262144
talk.politics.mideast,0.023998324,-0.38264006,0.017299918
rec.sport.baseball,0.031785667,-0.18077101,-0.00566393
rec.autos,-0.00014340962,0.016027715,-0.0018080256
talk.politics.mideast,0.042059988,-0.7409566,0.03659554
rec.sport.baseball,0.014198762,-0.09846146,-0.0012337229
talk.politics.mideast,0.0008986544,0.021861998,-0.0030860675
talk.politics.mideast,0.015565086,-0.24155451,0.010421837
sci.med,0.0088293245,-0.11625677,0.003997309
rec.sport.baseball,0.01623443,-0.10402844,-0.0020936092
rec.sport.baseball,0.022564784,-0.13451643,-0.0036201663
sci.med,0.013748197,-0.09372469,-0.0013307906
rec.autos,-0.0040588006,0.06962218,-0.004022544
rec.autos,0.0017211827,1.4437066e-05,-0.0016344539
rec.sport.baseball,0.029284861,-0.1703182,-0.0049009873
rec.sport.baseball,0.026298326,-0.15174274,-0.0046572904
sci.med,-7.912729e-05,-0.01316569,0.000951062
rec.autos,0.0015833173,-0.0016687119,-0.0013852527
talk.politics.mideast,0.04084662,-0.7194612,0.035591878
rec.sport.baseball,0.016547097,-0.10426532,-0.0023091051
talk.politics.mideast,0.0064633675,-0.061027315,0.0006243899
sci.med,-0.20195131,1.568138,0.008072019
rec.autos,0.0062350887,-0.07585458,0.0020554378
comp.graphics,-0.0077660657,0.11825362,-0.0059274724
rec.autos,0.0065919594,-0.049746644,-0.00043127986
comp.graphics,-0.00562344,0.091550544,-0.004948634
rec.autos,0.002602666,-0.024725577,5.524851e-06
sci.med,0.004310508,-0.06306009,0.0023380315
sci.med,-0.0007203625,-0.0121805165,0.0013843685
rec.autos,0.0028018653,-0.021333247,-0.00040298965
rec.sport.baseball,0.021971714,-0.13290611,-0.0033611893
comp.graphics,-0.013956353,0.19941658,-0.00908856
rec.autos,0.00224133,-0.01100214,-0.00097625196
talk.politics.mideast,0.044018578,-0.77702236,0.038516488
comp.graphics,-0.016616166,0.22836642,-0.009913733
talk.politics.mideast,0.02261115,-0.39857677,0.019591473
rec.autos,-0.0070337937,0.10726022,-0.0054217665
talk.politics.mideast,0.0132327,-0.20932217,0.009154076
rec.autos,0.0011442734,0.0029972126,-0.0015089744
rec.autos,0.0016786264,0.00060406455,-0.0016641641
rec.sport.baseball,0.022381995,-0.13080718,-0.0038036585
comp.graphics,-0.015426014,0.21458904,-0.009471964
talk.politics.mideast,0.011927299,-0.17738451,0.007236125
sci.med,0.0034220624,-0.020223074,-0.00093228184
sci.med,0.0012593352,-0.04027571,0.0024581205
sci.med,-0.010623974,0.061666545,0.0020410086
comp.graphics,0.0037919553,-0.014561273,-0.0017138957
rec.autos,0.00020148924,0.011838222,-0.0016701253
rec.autos,0.00038336185,0.0077553815,-0.0014066984
talk.politics.mideast,0.028300108,-0.48804995,0.023622222
comp.graphics,-0.014205906,0.2019668,-0.009158047
rec.sport.baseball,0.020114249,-0.12525038,-0.0027972616
rec.autos,0.00046138032,0.008181029,-0.0015134447
sci.med,-0.0074312943,0.047224443,0.0009866559
rec.autos,0.00035904735,0.010501394,-0.0016436179
rec.autos,-0.00307933,0.055888254,-0.0034315728
comp.graphics,-0.013539755,0.19125487,-0.008635892
sci.med,0.0020175648,-0.029328313,0.0009351347
rec.autos,1.72351e-05,0.012562114,-0.001602307
rec.autos,0.0060501075,-0.03909633,-0.0010364985
talk.politics.mideast,0.022230126,-0.39183524,0.01923634
comp.graphics,-0.016238011,0.22414413,-0.009789178
rec.sport.baseball,0.0057069333,-0.01944312,-0.0025860008
rec.autos,0.0052633747,-0.050632875,0.0005156941
talk.politics.mideast,0.0027669237,-0.017203277,-0.0008207398
comp.graphics,-0.010863714,0.15814424,-0.0074587297
rec.autos,0.0013209744,-0.0059890863,-0.0008150225
comp.graphics,-0.0062890896,0.10143024,-0.0054068635
rec.autos,-0.008755684,0.13741818,-0.006997869
rec.sport.baseball,0.014394906,-0.07720417,-0.003260562
talk.politics.mideast,0.009830898,-0.13059059,0.0045141964
sci.med,0.00012854236,-0.017079912,0.0011439247
sci.med,-0.0019448404,0.023679625,-0.0012011001
rec.autos,-0.004309076,0.05218908,-0.0022503866
sci.med,-0.17389765,1.34697,0.007224542
rec.autos,-0.00017916269,0.016634392,-0.0018393584
rec.autos,0.0016060077,-0.0029966608,-0.0012262331
rec.autos,0.00011225215,0.021867998,-0.0025436508
sci.med,0.0025661027,-0.020048795,-0.00031821712
rec.sport.baseball,0.024594927,-0.14786296,-0.0037473917
comp.graphics,-0.012962317,0.18387218,-0.008355126
comp.graphics,0.0036677138,-0.01613985,-0.0015068379
talk.politics.mideast,0.0062948233,-0.038916275,-0.0012995596
rec.sport.baseball,0.014869104,-0.09032332,-0.002393628
talk.politics.mideast,0.007467019,-0.06668175,0.0004081253
rec.autos,-0.0016293916,0.033740576,-0.0023838524
sci.med,0.0010160896,-0.01700144,0.0005108898
comp.graphics,-0.0148866065,0.20498541,-0.008961144
talk.politics.mideast,0.02313606,-0.3664281,0.01647137
sci.med,-0.19833109,1.5403907,0.007903801
talk.politics.mideast,0.012349599,-0.19369072,0.008401168
talk.politics.mideast,0.00439057,-0.035478137,-0.00028316063
sci.med,-0.006610853,0.0832452,-0.0035258445
rec.sport.baseball,0.027914992,-0.17261644,-0.003847014
sci.med,0.0020480657,-0.016226793,-0.00031570662
rec.autos,-4.8555117e-05,0.016824665,-0.0019434876
rec.sport.baseball,0.0299765,-0.17382795,-0.005101795
sci.med,-0.20042486,1.5558577,0.007997852
talk.politics.mideast,0.009029056,-0.12468967,0.0044790125
talk.politics.mideast,0.024104876,-0.41005695,0.019516703
comp.graphics,-0.015138048,0.2125781,-0.009472993
sci.med,-0.19969808,1.550683,0.008004598
comp.graphics,0.0040397337,-0.02338322,-0.0010910244
comp.graphics,-0.012372082,0.17581907,-0.008016402
talk.politics.mideast,0.01547566,-0.23360376,0.00975722
comp.graphics,-0.0013843346,0.035934217,-0.0027731336
talk.politics.mideast,0.007852385,-0.104223475,0.0035047976
rec.autos,0.002416646,-0.0062836586,-0.0015258174
sci.med,0.007761267,-0.05909974,-0.00035738523
rec.sport.baseball,0.025771698,-0.14714997,-0.004671174
rec.sport.baseball,0.017840737,-0.11280678,-0.0023913544
comp.graphics,-0.007358961,0.11148372,-0.005570204
rec.autos,-0.0017512335,0.035221588,-0.0024326248
talk.politics.mideast,0.036689103,-0.640534,0.031361744
sci.med,-0.014416871,0.10386762,0.0010400658
talk.politics.mideast,0.010217902,-0.1185683,0.0031970202
sci.med,0.0005349268,-0.0027391484,-0.0005002488
sci.med,-0.0034673691,-0.004391918,0.0027317095
talk.politics.mideast,0.042905908,-0.75593364,0.03744785
sci.med,-0.011214172,0.09153008,-0.00019274713
sci.med,-0.0009780007,-0.015211008,0.0017843853
rec.autos,0.0013325758,0.0010188633,-0.0014549904
rec.sport.baseball,0.01720073,-0.10159811,-0.0029751873
comp.graphics,-0.011978742,0.1711369,-0.007870056
talk.politics.mideast,0.0412891,-0.72642416,0.035817854
sci.med,-0.00698504,0.11147252,-0.0058386554
sci.med,0.0035118503,-0.023576394,-0.00071198045
sci.med,0.010429084,-0.07208595,-0.0009867555
sci.med,0.0025550209,-0.027242828,0.00033967744
rec.autos,0.0020933545,-0.004355097,-0.0014958472
talk.politics.mideast,0.009661774,-0.1347,0.0049778344
rec.sport.baseball,0.01938177,-0.10794667,-0.00391619
rec.sport.baseball,0.014487016,-0.08191937,-0.0028917065
comp.graphics,-0.013720781,0.19238104,-0.008611379
rec.sport.baseball,0.025899086,-0.16469531,-0.0031819532
sci.med,-0.15909453,1.2302357,0.0067504416
comp.graphics,-0.01427697,0.19897608,-0.008834284
comp.graphics,-0.004069818,0.07021518,-0.0040973313
rec.autos,0.003185717,-0.0129258605,-0.001468388
comp.graphics,-0.009564255,0.14011523,-0.0066777663
talk.politics.mideast,0.024353905,-0.4145231,0.019747084
rec.sport.baseball,0.025135877,-0.14188325,-0.004685531
rec.sport.baseball,0.02364237,-0.13616298,-0.0042529725
rec.autos,0.0012817628,0.0058437353,-0.0018786861
rec.autos,0.0007708251,0.0031937722,-0.0012723802
comp.graphics,-0.014411846,0.20155877,-0.008965828
talk.politics.mideast,0.00423539,-0.037891176,7.2712704e-05
talk.politics.mideast,0.009092141,-0.12317491,0.004324992
rec.autos,-0.00070481125,0.018295411,-0.0015649593
talk.politics.mideast,0.020604607,-0.340076,0.015776826
talk.politics.mideast,0.016213268,-0.27043033,0.012566251
sci.med,-0.0032031855,0.06690606,-0.004349683
talk.politics.mideast,0.011264362,-0.14295535,0.0046297004
rec.sport.baseball,0.023139624,-0.13829781,-0.0037014275
rec.sport.baseball,0.02811414,-0.15898104,-0.0052158902
sci.med,0.0021115977,-0.01410713,-0.0006033877
rec.sport.baseball,0.021229735,-0.13390344,-0.0028121143
comp.graphics,-0.01790137,0.24499285,-0.010548759
rec.sport.baseball,0.023728568,-0.13483068,-0.004421942
rec.autos,-0.0012466974,0.028785322,-0.002237309
talk.politics.mideast,0.010843085,-0.1570904,0.0061741164
talk.politics.mideast,0.010606049,-0.14239286,0.005017665
comp.graphics,-0.0053766463,0.08623085,-0.0046477206
rec.sport.baseball,0.025972659,-0.16125521,-0.0035217009
sci.med,-0.20106201,1.5611851,0.00802565
rec.sport.baseball,0.01961939,-0.11261274,-0.003670089
comp.graphics,-0.010202317,0.15093748,-0.007252269
sci.med,-0.002656082,-0.023122048,0.0037526113
rec.autos,-0.006365961,0.09923631,-0.0051397476
talk.politics.mideast,0.0076484843,-0.0881616,0.002231982
rec.autos,0.0052822996,-0.048691906,0.0003249311
rec.sport.baseball,0.02931816,-0.163987,-0.00549489
rec.sport.baseball,0.019001363,-0.11195156,-0.0032688254
rec.autos,0.0036097858,-0.023543708,-0.00079374167
rec.autos,0.0016031087,-0.007169527,-0.0009051722
comp.graphics,-0.0023844268,0.05442616,-0.0037801808
rec.autos,0.0072389976,-0.05566242,-0.0003412731
comp.graphics,-0.0040421076,0.07029374,-0.004099744
sci.med,0.0030458572,-0.017043527,-0.0009849182
rec.sport.baseball,0.020871615,-0.12573746,-0.0032677157
rec.sport.baseball,0.01874411,-0.10634279,-0.0035885698
sci.med,0.0005366073,0.017323183,-0.0024060044
rec.sport.baseball,0.026757631,-0.15104078,-0.004937667
rec.autos,0.0034360103,-0.019192897,-0.0010701467
comp.graphics,-0.013855696,0.19132894,-0.008420589
rec.sport.baseball,0.026304862,-0.15949154,-0.003890317
rec.autos,0.0019742323,-0.005498678,-0.0013020283
comp.graphics,-0.016876658,0.23099877,-0.009969956
sci.med,-0.0036011573,0.03775061,-0.0011046878
rec.autos,-0.00096127414,0.022703573,-0.0018498293
comp.graphics,-0.018310357,0.24907297,-0.010639065
sci.med,0.0027377708,-0.020584794,-0.00043359748
rec.sport.baseball,0.027572019,-0.15408453,-0.00527963
sci.med,-0.0076593524,0.11486652,-0.00567391
talk.politics.mideast,0.018996803,-0.30170375,0.013430191
rec.autos,0.0041466313,-0.017717708,-0.0017094865
talk.politics.mideast,0.016275615,-0.2506032,0.010724301
rec.sport.baseball,0.008334105,-0.020147556,-0.004336733
sci.med,-0.009944324,0.14501305,-0.0068693757
rec.sport.baseball,0.015787134,-0.09903035,-0.0022539857
comp.graphics,-0.0057707755,0.09266738,-0.0049485364
sci.med,-0.0003761287,-0.018967632,0.0017142029
talk.politics.mideast,0.010017954,-0.14266382,0.005434908
comp.graphics,-0.010924092,0.15811406,-0.007404482
comp.graphics,-0.015885465,0.21986212,-0.009614252
talk.politics.mideast,0.0072745844,-0.104189,0.0039317347
sci.med,-0.00021350669,-0.012377399,0.00097415736
rec.sport.baseball,0.0277887,-0.15968299,-0.004900305
rec.autos,-0.0012477386,0.028600564,-0.002191995
talk.politics.mideast,0.0065873866,-0.067939036,0.0011300262
sci.med,-0.0039205085,0.03866568,-0.000952069
comp.graphics,-0.009173253,0.13524514,-0.0065077073
rec.sport.baseball,0.030459946,-0.17771135,-0.0050773774
comp.graphics,-0.014607772,0.20538385,-0.009185828
rec.sport.baseball,0.022576401,-0.12878446,-0.0041364944
comp.graphics,-0.016588856,0.2285163,-0.009930038
sci.med,-0.0016975269,0.029970333,-0.001992763
rec.autos,-0.00029066068,0.017596954,-0.0018531049
sci.med,0.0012131097,0.0030724567,-0.0015384712
talk.politics.mideast,0.009473079,-0.06664284,-0.0008916767
rec.sport.baseball,0.03097199,-0.18124649,-0.005047784
rec.autos,-0.00065676385,0.036179025,-0.0033126222
comp.graphics,-0.014957832,0.21313858,-0.009660735
rec.autos,-0.0005487507,0.019628858,-0.0018615165
comp.graphics,-0.015090608,0.2099566,-0.009273214
rec.autos,0.0032957175,-0.012588519,-0.0015767225
talk.politics.mideast,0.034965746,-0.60891813,0.029748749
rec.sport.baseball,0.022894714,-0.13541703,-0.0038105568
sci.med,0.0049258014,-0.035633873,-0.0005622708
rec.autos,0.00033160346,0.010745288,-0.001649187
rec.autos,0.0044987244,-0.026215162,-0.0011587607
rec.sport.baseball,0.024463085,-0.131363,-0.005195389
rec.sport.baseball,0.008826564,-0.053158004,-0.0016792179
comp.graphics,-0.015615402,0.21351667,-0.009182413
rec.sport.baseball,0.007844547,-0.016466286,-0.0043265433
sci.med,-0.0075855805,0.11727256,-0.005968979
comp.graphics,-0.0049846983,0.08053433,-0.0043819984
sci.med,-0.00063715625,-0.010710995,0.0011482005
rec.autos,0.0046435553,-0.04636649,0.0005560732
rec.sport.baseball,0.0128094,-0.07807729,-0.002098055
rec.autos,-0.00014251389,0.012642713,-0.0014897812
rec.autos,0.0030452143,-0.016190935,-0.0010826935
rec.sport.baseball,0.028846228,-0.16350506,-0.005288467
rec.sport.baseball,0.03423638,-0.20068637,-0.005502423
talk.politics.mideast,0.02075035,-0.35999358,0.017476952
sci.med,-0.002766377,-0.022792391,0.003858834
comp.graphics,-0.010451034,0.15785469,-0.0077013983
talk.politics.mideast,0.016877746,-0.28331932,0.013272437
sci.med,-0.0021309925,-0.021489743,0.0032131306
sci.med,-0.00054332777,-0.018085064,0.0017237558
sci.med,-0.002921523,0.061221957,-0.004024416
rec.sport.baseball,0.029791806,-0.17741613,-0.0045757694
rec.autos,-0.013245396,0.18905473,-0.008625247
talk.politics.mideast,0.00957078,-0.12516572,0.0042188815
